IDREVIEW,HOTELID,REVIEW
73,1129,"Jun 11 2008 	Lovely. Efficient. Welcoming. Comfortable.	From the moment we walked in the front door we knew we had made the right choice. The staff is very friendly, efficient and have a genuine concern for the comfort of your stay. They make it a point to remember your name. Ask about your day or evening and offer suggestions about the neighborhood and surroundings. Very convenient to Hyde park - 5 minute walk -, Paddington Station and Underground are less than 5 minutes away. Tons of ethnic and &quot;conventional&quot; restaurants within a couple blocks. When I asked if they might know where I could log on and select seats and print boarding passes for my flight home, the desk manager handed me a wi-fi capable laptop over the counter and took me to the very well appointed guest office... way beyond the call of duty. Free. The rooms are very very well appointed, spotless clean, individually air conditioned with guest selectable digital temperature control. Windows that open. Flat screen TVs. Seemed very secure. It was very quiet. Priced appropriately with the dozens of other boutique hotels nearby in the Sussex Garden area. Will absolutely go back."
74,1129,"Jun 8 2008 	Not Great	If you dont mind going to bed when the person in the room above you goes to bed and waking when they wake then it is fine. If not then I would think twice. Our first room an executive double was in the basement and the person above decided to wake at 5.30am on a Saturday morning and proceed to walk around for the next couple of hours - Not great! You could hear every footstep and creak. We asked to be moved thinking it was just that room but our second room on the second floor had the same problem. At least those guests didnt get up until 8 am! I could almost hear what they were talking about too!The airconditioning didn't work in the second room, We didn't receive the welcome drink they advertise in the brochure and the hotels location is a bit too far out for me. The positives were 1. Hyde Park was close by.2. the rooms were very clean and well decorated.Overall very disappointing for the money paid and I cant see why it is rated so highly."
75,1129,"Jun 5 2008 	Mixed reviews	We just returned from London after staying 4 nights at the Royal Park hotel. The property is beautiful and has just been recently renovated.PROS: Nice property, nice rooms, close to the tube. AC works great when it is working. It failed on Sunday and room was a sauna. The property is a 4 star, building wise.CONS: Internet was flakey at best, service maybe 2 star for any problems. Staff is unsure. Costs 12 pnds in cab from Victoria Station. Costs 60 pnds to Heathrow."
76,1129,"Apr 28 2008 	Little gem will be back!!!!!Fantastic experience.....	Just had a weekend in London and booked the Royal Park after reading the reviews. Very nice, clean friendly hotel in a great location. Rooms very tastefuly furnished, comfortable bed and good breakfast. Cant really ask much more from a city centre hotel.We loved the experience, squeezing a lot of shopping during the weekend, and would defenitely use the Royal Park again.Thank you all at the Royal Park for making our stay so relaxing and easy!!!!!"
77,1129,"Apr 22 2008 	Best hotel experience in London	Just back from an extended London weekend. Our group counted five persons - mother&amp;four more or less grown up &quot;children&quot; in three rooms - one double and two twins. Our rooms were spacious (for London), beautifully decorated and clean. Wonderful marble bathrooms with luxurious feel to it. The sitting rooms and reception have open fires and a homely, warm atmosphere. All the staff we met were helpful, friendly and professional, a special thanks to our cheerful Spanish friend who arranged for us to have rooms immediately on arrival at 10 o'clock in the morning!. The location close to Hyde Park, between Lancaster Gate (2 min) and Paddington (5 min), is central, yet quiet. London hotels are expensive and seldom give value for money, but The Royal Park definitely does. The only thing I missed was the typical English coffe&amp;tea making facilities in the room which make long mornings in bed even better.E.S, Norway"
78,1129,"Mar 25 2008 	Great value for London with charm and easy access	This was our fourth time at this property. We seem to go back to this property more than any other in London because of what we get for our dollar. The hotel sits just a few blocks away from Paddington Station so it is very easy to get to and from Heathrow on the 15 minute Heathrow Express. It is just a block from Hyde park.New owners have taken over the hotel last year and I will say the staff is not nearly as attentive as it used to be(with the acception of Jerry) but it does provide great charm and location for your money. Most hotels as nice as this cost well over 500.00 and they are usually very small. Remember, the dollar is cut in half once you arrive. We have stayed in hotels that cost over 600.00 per night in London and found ourselves sleeping in closets with terrible service, so I will praise this hotel on their effort. If you want more space at this hotel upgrade to the Junior Suite. This will give you an extra SMALL room to sit and have a table to drink and eat and not feel cramped in the bed area. There are two small flat screen tv's in this type of room also. The bathroom is very nice, medium size space, with great water pressure for shower and a great tub for soaking. Robes and slippers are provided for your leisure. The mini bar is expensive but has some nice choices when you do not feel like running out. Two large windows give you plenty of light in the bigger rooms, but the smaller rooms seem to be rather dark. The morning paper sits out side of your door when you awaken...nice touch.The four poster bed is very comfortable with fabulous sheets and pillows. My only complaint, and I find this at many locations in Europe, is that two twin beds have been pushed together and they do not use a proper liner so you feel the middle crack...it really is not a king size bed but two twins pushed together...kind of weird but I guess they do not have the space in most places for the typical king. When we arrived they had not taken down our reservation correctly and I did not call to confirm just before arrival, so we were lucky to get our rooms. They had all of our reservations incorrectly booked. It took about 45 minutes but they handled it. Next time I would be hesitant to book over the phone since I clearly repeated myself many times during this booking to make sure they got the dates correct....again, this is a staff issue.We also had the rate go up from what we had been originally quoted and they straightened this out.The best part about this hotel is the location and cleanliness and comfort. They used to have wine/champagne in the evenings which we noticed they no longer offer as a free amenity. With that said, there are so many places to explore in London, it is good to get out! You are close to several tube locations and easy access to walking anywhere. I love London but after this visit, I will continue to search for the perfect hidden gem in London. Many people talk of this hotel being it, but I truly believe there has to be better."
79,1129,"Mar 16 2008 	A great find	We stayed here for a two night break because of the good reviews and we were delighted. Beautifully appointed and clean with very friendly, helpful staff. A small but very comfortable room and with a good bathroom and great shower. Lovely soft bath sheets, the biggest we have seen, wonderful!The hotel does not have a dining room and thus all food is served in your room. We had continental breakfast both mornings and it was very acceptable. Freshly squeezed orange juice, choice of cereal and yoghurt. A basket of toast, croissents and Danish pastries and really hot tea and coffee.The position is excellent. it is in a very pleasant residential area and just round the corner from Lancaster Gate tube station. So for 5.30 per day you can have the freedom of the city and get to all the major attractions. We really enjoyed our stay at The Royal Park, would definately recommend it and will check in again whenever we are in London. Just one grouse. There are no tea or coffee making facilities. So next time we will be taking our kettle!"
80,1129,"Feb 18 2008	excellent little gem in London	We have just spent 2 nights at this little gem of a hotel. The hotle is centrally located, it is well appointed and very clean. The staff are extremely helpful and efficient. The room service is speedy and the staff will even stand outside to hail a taxi for you.We booked with hotels direct and as part of the package they sent us to a nearby cafe, 'Maxims' for a full english breakfast as the hotel can only offer continental breakfast served in your room. Do NOT take this option, it is not part of the hotel and the food is diabolical and the service even worse."
81,1129,"Feb 14 2008	not quite what I was expecting	The description and the reviews I read here convinced me that this was the perfect hotel to bring my mother to as part of a London/Paris trip for her 60th birthday. I wanted somewhere small, special and in a good area. This seems odd but the final deciding factor was the slippers/bathrobe one!!, but unfortunately our small but perfect bathroom didn't have any ( or tea making -which is normally standard in the UK). It's more like a beautiful home than a hotel, which I loved. We were not offered any Champagne in the evening but when I asked for it we got it!!! Getting breakfast in the room was lovely, however I got flu and we decided it was better to return home to Ireland rather than proceed to Paris..I asked about room availability for another night as I felt too rotten to travel but the only suite available was v expensive so we checked out, leaving our luggage in their care. By now we were no longer offical guests -- however when the very helpful man at the front desk heard we were not able to proceed to Paris he offered to phone the company I had booked our eurostar and hotel with to see if we could change for another date, he spent so much time trying to help that it really impressed us.I dragged myself to the internet cafe around the corner and booked a 4star hotel just down the road for only 65 room only -it was fine-no complaints- free internet and use of computer with offer of printing a nice touch- we were in bed by 8 and on the train to Holyhead by 12 next morning. NO PARIS- BUT AT LEAST ROYAL PARK LEFT A GOOD IMPRESSION."
82,1129,"Feb 12 2008	Overpriced and noisy room	It is a nice hotel in a nice neighborhood. The Heathrow Express train goes to nearby Paddington Station, which is a great. But room 504 turns out to be in the basement. The floors of this older building squeak, so I heard people walking around in the room above me until well past my bedtime. Overall I feel there is likely better value in some of the numerous other hotels in the neighborhood."
83,1129,"Feb 6 2008 	Hotel Good Ali Great.	Had a nice two day stay here. The hotel is just a couple of blocks from Lancaster Gate tube station, and ditto for Paddington. In addition, the room was clean and well appointed. Another plus, you can open the window slightly which is a pretty big thing for me (prefer a little fresh air coming in). Ali, as has been written before, is very upbeat and helpful. The other staff were also quite friendly and helpful. The only complaint I have is the buzz-in system and dropping your key on the way out. It somehow reminded me of being a kid. For some it is likely to be a non-issue. However, it would not prevent me staying here again."
84,1129,"Feb 5 2008 	Fantastic hotel fantastic location fantastic value	The hotel has a huge amount of character, much better than the anonymous rooms of other hotels. The room was a good size, great bed, great bathroom. Very clean and very high class. I got a deal from the hotels website which made the stay fantastic value for the quality of the hotel. The location is great less than 5 minutes to the tube, 10 minutes walk to the end of oxford street, 5 minutes to Hyde Park. I would certainly go there again and would reccomend to others."
85,1129,"Jan 20 2008 	Plus and minus	I just returned from a week-long stay at the Royal Park. In reflection, it was a good experience, but I'm not sure if I would return. I think the biggest stumbling block was that things were so uneven and that advertised amentities didn't appear. Different things matter to different people, so here goes:This is a great hotel if the following are important to you: air-conditioningdark roomsgood beddingfabulous water pressure and lots of hot watergreat towels with warm towel barmini-barflat screen TVin-room intenet connectionclose to tubes (Central, Cirlce, District lines)feeling safe as a single (especially female) travelerclose to Paddington Stationinternet cafes closeThis is not such a great hotel if the following are important:consistent service from the reception staffeasy entry into the hotel (must be buzzed in)advertised amenitiesan alarm clockin-room coffee/teaquiet roomsinternet available on-sitetaking your room key with you dailyI really wanted to love this hotel. Fortunately, I had read the reviews, so I knew that not eveyone had the same experience. The staff were very pleasant(especially Ali); it just didn't seem as if everyone was working off the same manual. I had pre-paid through the booking site and was checked in to room 306. When I went to check out, they said that I had a room up-grade charge of 125GBP. When I said I didn't ask for a room upgrade, they put the charge aside. Sometimes the front door was propped open,sometimes you had to be buzzed in and sometimes that didn't happen right away. If there was a business meeting, that meant the drawing rooms were off limits. Room keys are very heavy, so it was better to leave it each time you went out. My first two nights I really heard the people in the room above walking around and the people in the room next door. After that the noise faded - don't know if they were quieter people or I was adjusting to the time change. I would really recommed this hotel to single female travelers and those that like easy access to the tube. This is also a great hotel if you get a good deal on rates."
86,1129,"Jan 6 2008 	Hit or Miss!	Stayed here for one night -Jan 2nd 2008 for brief 'after christmas get away'. Had read many of the previous emails and was impressed. Decided to book but from past experience of hotels in London really wondered whether would be a 'hit or miss'. Most definitely a hit! Dropped bags off much earlier in the day eventhough we knew we were far too early for check-in. When returned later in evening was made to feel very welcome by the young lady on the front desk; offered a complimentary drink and then shown to our room where our bags awaited us!Had chosen an executive double which lived up to previous positive reviews in terms of size, decor and roomy bathroom (with window). Needing to find somewhere to eat we found Ali to be a good listener to our needs who advised us accordingly.Breakfast in the room (at a time of our choosing) was a lovely and thoroughly relaxing experience.Finally, all other staff we encountered during our stay were equally helpful and friendly. Somewhere we would definitely stay when next in London."
87,1129,"Jan 3 2008 	Very pleasant stay	My husband and I just returned from a four night stay at the Royal Park and for the most part, really enjoyed it. We stayed in the two room suite and it was extremely nice to return to after a long day of shopping and sightseeing. The bed was extremely comfortable and cosy.The location is great - close to the city attractions, but in a quiet neighbourhood. Easy walking distance to Kensington Palace.We felt the continental breakfast was a little steep at 14 GBP per person (works out to $56 for two!) and there weren't any cafes that were very close by. There was one around the corner but it was closed for the Christmas holiday season. We weren't offered the welcome drink upon check-in and we weren't ever told that there would be champagne served which would have been a really nice touch. All in all, it was a very nice hotel and we would recommend it highly."
88,1129,"Dec 22 2007 	Enjoyed our stay at The Royal Park Hotel	My husband and I have returned from a short stay at this hotel. Overall I would recommend it. You have to bear in mind most London hotels charge extortionate rates for very average, cramped rooms, often with poor decor.Therefore when I read all the good reviews on this hotel I was dubious, although I wasn't disappointed on arrival. The hotel is not far from Lancaster Gate tube station (on The Central Line).It is a small boutique type hotel, I found the staff to be very friendly. Our room (which was 306) was at the back of the hotel, this did not bother us as it was quiet. The room was small (which we expected) but very clean with good quality furnishings and had a lovely bed with a canopy over it.The room wasn't without fault though, even though the hotel boasts a recent re-furb the carpet was slightly stained and the shower screen in the bathroom had seen better days, also one of the tiles in the bathroom was cracked (these are just minor faults though).The room had all you'd expect from a good 4* hotel, mini bar, bathrobes, slippers, free daily paper. Breakfast was served in our room every morning and although it was continental, felt we got a good choice (we were on a B&amp;B basis, I don't think we would have paid 12.50 per person for it, which is what it costs if you are room only).My only complaints are that the hotel could have done with a bar, and one night after arriving back about midnight (rather drunk) we tried to order from the 24hr room service but were told the Chef had gone home although the man at reception kindly told us directions to a nearby takeaway pizza shop and said it was no problem bringing it back to the room!I travel to London quite frequently with work and have stayed at some of the supposed top 5* hotels in London and believe me The Royal Park would put some of them to shame.Although I prefer to stay in Chelsea/Kensington area as I feel there is more going on in this area I wouldn't hesitate to return to The Royal Park."
89,1129,"Dec 17 2007 	Nice One	I just got back from London yesterday. I have made the reservation on their website price was 176 pounds including vat . Hotel is located in a beautiful neigbourhood, great surroundings, as an English boy's expression located &quot;posh part &quot; of the city. I used train from the airport and Paddington Station just a corner away from the hotel which is a plus. (2 min. walk tops.) Staff was warm, I couldn't checked in as I got there because room wasn't ready but left my luggage hit the city. I realised that it's a little bit out of the center. When I came back ,I accompanied to my room with one of the reception clerks and my bag was in the room. It was on the first floor, with a great bed, nice room design and a great bathroom ( I loved mirror on the wall). Overall it's a little bit pricey in comparison with other countries but I think it's a good price for London."
90,1129,Dec 6 2007 	Everything we thought it would be.	brief and to the point. We read several reviews (here) on several non-cookie cutter hotels and chose this one for our 15th anniversary trip. The hotel was wonderful and the staff very accomodating. Would stay here again!
91,1129,"Dec 1 2007 	Wonderful change from the cookie cutter boxes	We stayed here for a recent London shopping break. We found the hotel to be perfect for a weekend away. We were greeted by professional staff, offered a unique fruit welcome drink and then privately escorted to our room after check-in; nice touch! The lobby was beautiful! Thick marble black and white floor leading to thick plank hardwood floors in the two reception rooms. Enough space to feel like you are in a historic home filled with antiques and real fireplaces..cozy!The rooms were the best part. We had a standard double which was simply elegant to say the least. The furnishing and decor were of high quality like the rest of the posts say on trip advisor. We loved the high-quality linens and blankets and also the high beds! All of the bells and whistles in the room seemed brand new. The bathroom was immaculate. We loved the heated towel racks and all of the stainless steel antique bathroom fixtures. We noticed the hotel had 24 hour room service, but did not try it. Prices seemed reasonable for the food and drinks though.All in all, a great deal to be had at 140.00. This was the same price we played to stay at a holiday inn which just does not compare The boutique style of this hotel and the price make it an attractive option in London. Definitely would recommend and will stay again."
92,1129,"Nov 29 2007 	lovely building but overpriced	We booked an executive room for 3 nights on lastminute.com (which gave us a better rate than the hotel's own site) and it cost about 180 a night for the room.We'd a little difficulty finding the hotel as the website doesn't give directions from the two nearby tube stations. However, we soon recognised the white terrace and checked in. We got our welcome drink and were given our room key. The room was nicely decorated, but still quite small and so there was very little room to manouver as the bed was a good size. We were disappointed to see that there was no bath.The lastminute site had claimed that the hotel provided complementary afternoon tea and evening champagne and canapes to guests, but there was no mention of these at check in or in the hotel information in the room. When we asked (on our second evening) we were informed that the afternoon tea had been discontinued but champagne is served between 7pm and 8pm - unfortunately we didn't get to avail of this.The area itself was lovely and we had breakfast two mornings in the nearby Bonne Amouch pattiserie - I highly recommend their pastries.Overall, while we'd an enjoyable stay, I feel we could have gotten better value for our money."
93,1129,"Nov 28 2007 	Cute and Charming	We decided to stay here based on the overall good reviews and the price. We paid 135.00GBP, whih appears to be a good deal in London these days. The hotel was small, intimate and the staff were great.We really enjoyed the welcome drink and the free champagne and canapes in the evening. The room qualiy was 5 star and the hotel reminded me of hisorical England..something these ultra modern hotels forget these days! All in all a perfect stay at a reasonable price. Area is great as well. Would stay again.Thumbs up!"
94,1129,"Nov 26 2007 	The Perfect London Hotel	The Royal Park Hotel is the only place that I will ever stay when in London! Was there for the Thanksgiving holiday. The room was beautiful, tasteful and elegant. The location was great and near two Tube stations and Paddington Rail Station. The staff are extremely accomodating, and ALI is wonderful! Everything the reviews say about him are true! He will make your stay enjoyable and memorable. I really enjoyed having my evening cocktail while reading by the fireplace. Hey Ali, Brian sends a warm thank you and hello!- Brian Williams, Atlanta, Georgia"
95,1129,"Nov 23 2007 	Disappointing	What a disappointing experience given the wonderful reviews posted on Trip Advisor.I arrived from a very early morning flight and went straight to the hotel. As the hotel was full, I was told to leave my luggage and it would be put into my room once the room was ready. When I returned late evening, my bags were not in my room. When I telephoned the desk to ask where they were, they said they didn't know which bags were mine! I described them, waited for twenty minutes for them to arrive, then decided to go to reception to see what was going on. There they were, waiting to be brought to my room except that it was a shift change and the staff were more concerned about leaving to go home! Additionally, the room itself did not live up to the description and photos on their website. The room was supposed to be 'an executive king size double' except that the bed took up almost all of the space in the room and there was only a walk-in shower (even the standard double room on the website shows a bath). Lastly when I checked out they tried to charge me again despite the fact that I had already paidwhen I booked the hotel on-line.All in all, great location but sub-standard service. If you are going to book this hotel, make sure that you enquire as to which room they intend to put you in as all rooms are not equal."
96,1129,"Nov 22 2007 	Very Stylish	We stayed at The Royal Park hotel for 2 Nights on a Friday and Saturday.We booked an executive room which, although compact, was beautifully formed. I think the rooms seem so small because the beds are so huge. The bed was enourmous, really comfortable. Loads and loads of pillows which was great.The room was decorated nicely in a tradtitional manner. The walls were a nice deep red and with the rain outside we felt extremely cosy.The bathroom was lovely with plenty of hot water, fluffy towels and bath robes.The room was spotlessley clean. Someone even cleaned the hair out of my hair brush which was very nice of them if a tad embarrassing (I have lots of hair).There are a couple of things that would stop me going again unless it was a bit cheaper. We did not have a mini bar as promised. That didnt bother us as we had been told there was a bar. Well, not really.....it is a cabinet in the foyer and the staff were so busy that we didn't want to bother them.The comunal areas looked nice and cosy with fires blazing.We also never received the 'famous' welcome drink or the champagne and canapes. I have to say that these were the nice extra touches that made me book in the first place (and pay a hge 334 for 2 nights) so I was dissapointed. All in all it was a good location, the room was nice and the staff, although busy and flustered were pleasant enough. Not sure it is quite worth the dough though. Next time I want luxury I will pay extra and actually go to a luxury hotel....with a bar.The Royal Park has very good intentions but kind of doesn't quite make it , however, it is a very nice and very posh (if expensive) bed and breakfast. A great place to stay if you can get a great deal."
97,1129,"Nov 10 2007 	Nice European Style Hotel	I picked the Royal Park Hotel based on its location near a company with which I was meeting and on its good reviews in Trip Advisor. I was not disappointed. Overall, I had a pleasant stay of two nights, with only one real complaint.The Royal Park is located in a vertical slice of a row of flats on tree-lined Westbourne Terrace. The immediate neighborhood is composed of similar upscale flats. The Lancaster Gate Underground stop is abouttwo blocks to the south and the Paddington Underground stop and Paddington Station are about three blocks to the north. Hyde Park is, of course, located two blocks to the south, also.The neighborhood does admittedly turn a little downscale a block away toward Paddington as one finds the usual tourist trade businesses associated with European rail stations. Having said that, at no time did I feel unsafe in the area. The location near Paddington Station is convenient, as others have noted, because the Heathrow Express terminates at Paddington Station (take note, Americans -- Paddington Station has a Krispy Kreme doughnut shop if you feel homesick!).The rate that I paid was 146.88 GBP (including VAT) on Sunday night and 188.00 GBP on Monday night, which is quite reasonable in London. An excellent continental breakfast was delivered to my room each morning for 12.50 GBP (I marked my preferences for breakfast on a cardand hung it from the door the night before).The hotel does not have a restaurant, but restaurants of varying quality are located nearby. The hotel staff pleasantly provided satisfactory recommendations for both lunch and dinner.The room was small, as typical for European-style hotels, but it was clean. Both the furniture and the bathroom were modern and in excellent condition. A key reason for choosing the hotel over others nearby is that the rooms had thermostatic control, which worked well. The view from my room looked north across the roofs of a number of apartment and business buildings (i.e., it was nothing special).The bathroom included a tub with a shower and an immovable glass half-partition on the end opposite the tub spigot. I understand from a UK colleague that this arrangement is not unusual in European-style hotels, but it took this American a little time to get used to positioning the showerhead straight down so that he wouldn't soak the bathroom floor.Likely because of old plumbing (years of accumulated scale in the pipes), the shower and sink did drain slowly even though they appearedto be clear of hair and other debris. Hot water was delivered quickly when the faucet was turned on.Toiletry items included shampoo, shower gel, skin lotion, and hand soap. Bath linens included wash cloths, hand towels, and large bath sheets. The bathroom did not have a blow dryer.The room included a small flat-screen TV with about 20 channels. I don't remember any U.S. channels available, though the several Sky channels carry Fox programming, as expected. The TV was located in a small closet next to the main closet. The main closet space was a bit compromised by inclusion of a minibar, but I had sufficient space for my clothes. The room did not have an alarm clock, either separate or built into the TV.Internet access in my room was by Cat 5 cable only (bring your own) and required a call to the front desk to activate. The price was 10 GBP for 24 hours. Free wi-fi is available in the lobby.A complimentary copy of the London Daily Telegraph was delivered to my room each morning.My only real complaint about the hotel is that when I arrived around 10:00 am on Sunday morning after an overnight flight from the U.S., I was told that no room would be available for me until about noon (which was still earlier than the 2:00 pm check-in time). The woman atthe desk offered only to hold my luggage in storage if I wanted to go out and wander around London in the meantime. I took her up on the offer but would have preferred to take a shower and a quick nap first.Two colleagues joined me the next morning and had no trouble getting their room (though one did have a reservation for the night before to ensure room availability). The hotel was very busy on Sunday morning with checkouts by European weekend travellers, so my conclusion is that early arrivals on the weekend should plan for a late check-in or pay for the room to be held the night before.In summary, my stay was pleasant and at quite reasonable rates. I certainly recommend the hotel to others. I would have rated the hotel higher had the staff worked a little harder to accomodate me on my early arrival and the shower been of a design that didn't force me to work to keep the bathroom floor dry."
98,1129,"Nov 5 2007 	A Lovely Place To Stay!	Just came back from staying for 3 nights at the Royal Park Hotel in London and I am very pleased with this hotel! The staff was very friendly and helpful and gave us a really nice room on the 4th floor, facing away from the street so it was very quiet (probably the most quiet room I've ever been in, in central London, so if you like quiet ask for room 402!)The hotel was very clean and pretty and plush. Good central location, very close to both Lancaster Gate tube or Paddington Station and a very short walk from Hyde Park. If you have a laptop with wireless network you can sit in the very cozy lounge (open fire and everything) and access the internet without any charge. To get internet in your room you have to pay 10.The room was immaculate, with a very comfortable bed, wonderful luxurious bedding and plenty of TV channels to watch. I only wish there had been tea/coffee making facilities, but alas there are none.Breakfast is not included in the regular room rate, costs 12.50. We just walked the very short distance to Paddington Station instead and bought all our breakfast stuff at Sainsbury's and asked for cutlery at the reception, worked great. There's a minibar where you can keep stuff refrigerated.I can really recommend the Royal Park Hotel for its excellent location, quiet rooms, wonderful staff and free internet access!"
99,1129,"Oct 30 2007	Very Nice	The hotel was lovely, clean, and the staff were very helpful. I did however, find that the traffic kept me awake. Not the hotels fault but worth noting!"
100,1129,"Oct 23 2007 	great place!	first time travel to London and we booked this hotel based on the positive reviews. the hotel was great!, great location it's walking distance from the Paddington rail station(it connects the express train to Heathrow airport), services were very polite and consistantly smooth throughout our 4 day stay. room is a little bit small but very clear. the only thing is that they dont have a microwave oven in the room otherwise it'll be perfect! but definitly we'll be stay here again next time we visit London."
101,1129,Oct 23 2007 	Loved this little boutique hotel!	I did extensive research on this site for hotels in London and had originally booked at a Best Western in Kensington. I'm so glad that I cancelled that reservation and booked a room at the Royal Park. The location of the hotel is perfect. It's right by both the Paddington and Lancaster Gate Tube Stations which makes it so easy to get everywhere in London. The staff at the front desk were so helpful. They gave us great suggestions where to dine and one of the staff even allowed us to borrow his personal laptop to access the internet. The room was very tiny but beautiful and comfy. I think the bed was the most comfortable hotel bed I have ever slept in. The bathroom was all marble and immaculate. The shower had great water pressure. We especially loved breakfast in bed and the yummy hot chocolate and warm croissants. I hope to stay here again the next time we go to London.
102,1129,Oct 20 2007 	Not bad not bad..	Clinically clean hotel in quiet spot 15 minutes walk from Marble Arch. Well appointed bedrooms (not overlarge) and pleasant bathrooms. Continental breakfast ensuite was a bit if a squeeze but no complaints about the food - apart from a sparsity of tea and coffee. And no hospitality tray! Our stay was for one night for my wife's birthday treat to see the Sound of Music and I earned brownie points from the hotel selection. The staff were helpful and polite. There is convenient parking at the front in a private road - there may be a charge.
103,1129,"Oct 16 2007 	Excellent	The Royal Park Hotel is excellent. All the past reviews are exactly correct. I won't repeat them here. What we found was a hotel with a discrete entrance on a quite tree-lined street 1.5 blocks from Hyde Park.. Upon enetering you will find a very nicely appointed check-in area and day lobby with comfortable seating. The hotel is finished in high quality materials and workmanship. The rooms are very spacious and well appointed with excellent bedding. The baths are autoclave clean and bright as an operating room. High quaity fit and finishes everwhere. Very clean public areas. The front deak was staffed with young, energetic, well informed and helpful staff. Paddington Station 2 block away and two other Tube stations . Nice restaurants also 2 blocks walk. This hotel is great value and I recommend it. I found it on Trip Advisor."
104,1129,"Oct 15 2007 	Charming hotel!	We stayed here for 4 nights in October and enjoyed it very much. The rooms were beautiful, although we did not have much of a view... The staff were excellent and helpful as well. What really impressed us was the location. With both Hyde Park and Paddington Station withins minutes of the hotel, we had no trouble getting around."
105,1129,"Oct 13 2007 	Very Nice	We originally booked The Parkcity in London based on TA reviews but then as I did more research The Royal Park made more sense because of it's proximity to the Paddington station. The hotel is a short block from the underground which made getting around London easier. However, Paddington is several stops from all the main attractions so you do ride the tube a bit longer. The hotel is close to Hyde Park and Kensington Gardens which make for a lovely walk in good weather.The hotel is a pretty, classy affair that is well priced and in a good, safe location. However , I do have a few complaints. First, the rooms ( we booked an Executive double which was more expensive than the Standard ) and all I can say is think &quot; cruise ship &quot;. It was extremely small and although we had been warned that London hotel rooms are small, I didn't think an &quot; Executive double &quot; would be this tiny !We couldn't pass each other in the room and had to crawl across the bed to get to the other side. Two people could not be in the bathroom at the same time unless of course one was in the shower. Curiously, the shower had a half glass door which is completely ineffective in keeping the water in the tub. Instead it sprays all over the small bathroom and makes a mess.The bed was the best part with comfortable, amazing sheets and three choices of pillows. There was NO ROOM for luggage and we had to cram our two medium size bags under the desk. Very little hanging room in the closet for clothes. I can't imagine what people would do if they had more luggage than we did.We also heard the upstairs guests all night with slamming doors and creaking floors. They would be better off with electronic locks as the huge key makes alot of noise as you try to open the door.Secondly, upon check in we were to receive a &quot; welcome drink &quot; which was never offered. Nor was the afternoon tea or champagne in the evening. I only found out about these niceties when we came in from a long day of sightseeing and the receptionist said &quot; sorry you just missed the champagne and canapes &quot;. Seeing how tired and disheveled we looked it would have been nice if she would have just offered us the refreshment as it was only a few minutes after the alloted time. Breakfast is extra and very pricey ( what isn't in London ? ) We just went around the corner to a small grocery store and bought fruit and juice or further up the street is Cafe Nero which has great coffee and pastry ! Since there isn't a coffee maker in the room , I think they should offer complimentary coffee and tea all day in the lobby. Of course, they want to make more money by charging for all the extras and it's expensive ! There is no restaurant on the property just the pricey room service. You may use the hotel laptop for email at no charge plus the phone in the conference room can be used for direct dial at no charge. While very clean and pretty, I think I'd like to try somewhere else for my next stay. It may be that the Royal Park is the best quality for the money...I just don't know enough about other London hotels in this price range to be able to fairly judge."
106,1129,"Oct 11 2007 	As good as all the reviews suggest	I really can't add anything to the many positive reviews which were the basis for our decision to stay here. Everything was excellent, service, location, price, rooms, staff. We made more use of room service than we have in other hotels and each time it was great. Highly recommend this hotel."
107,1129,"Oct 10 2007 	Terrific	We had an overnight layover in London on the way back to the States. With an eye towards doing some last minute siteseeing, we chose the Royal Park due to the proximity of Paddington and the Heathrow Express. From the moment we walked in and saw the fire going in the cozy living room to the very helpful woman behind the desk, this place surpassed our expectations. It definitely deserves the high TA ranking it has. We walked in to our room and just felt &quot;class&quot; for lack of a better word. It was good sized by London standards with a lot of closet space and a bed pretty much more comfortable than the one at home. Sheets, blankets, pillows, furnishings, lighting....everything top notch. There was a flat screen TV with more stations on it than anywhere else we stayed in Eurpoe. The bathroom, while not huge, featured really fine old English style fixtures. The neighborhood is not the most happening which was a little bit of a problem trying to find a place to eat after getting in so late (the fish and chips place around the block turned out to be really good...I believe it was on Spring St.). However, for stays not so rushed, again the Tube and train station are right around the corner. One little side note, getting off the Express, the London map was packed away and we left the station on the Eastbourne Terrace exit thinking we knew where we were heading and ended up going a very long block around and out of the way to get to Westbourne. Make sure to use the Praed Street exit!We were just looking for a place to crash and did not get to spend enough time there, but feel like we stumbled on to a great hotel and will definitely stay there again next time in London."
