IDREVIEW,HOTELID,REVIEW
202,1894,"Dec 28 2006 	Above average. Especially for a Radisson	We want to like Radissons. For Minnesotans like us theyre the hometown hotel chain and we desperately want them to succeed. Unfortunately, too often they end up being a step (Or two. Or three) behind their peers at Hilton or Crowne Plaza. Thats why the Radisson Martinique was such a nice surprise. All of the hotels elements we experienced were well maintained and perfectly acceptable.The lobby: Least impressive of the hotels attributes was the lobby. The small lobby is entered off 32nd street and while it was not crowded while we were there, I can see it becoming a zoo if a large group was checking in or out. The business center: We didnt bring the laptop (We wanted to take a weekend off work) so we never tried the in-room internet. But we did check our e-mail using the free computers in the small business center off the lobby. Bonus to the hotel for not charging.The fitness center: Tiny. And under equipped. Still, there was a stylish and recently remodeled one available in the basement. And given the space limitations in Manhattan, a gym that would be underwhelming anywhere else was acceptable.Restaurant: While we didnt eat there, the restaurant appeared stylish and even had a separate entrance on Broadway. Across the street is the Manhattan Mall which has a decent food court on the basement level.Location: Outstanding. Seriously top notch. Exiting the lobby you have to watch your step or youll fall into a subway entrance. (34th street on the yellow lines.) The hotel is only a few blocks from Penn Station. Macys is a block away, the Manhattan Mall is across the street and Times Square is a 10 minute walk north.The room: Fine and a generous size for Manhattan. Im not certain exactly what type of room we ended up in, but we were very satisfied with what we got. We had reserved a basic room using a free stay coupon. I suspect we were upgraded (The clerk had to ask a manager before putting us in it). We ended up on the 16th floor in a room with a small kitchenette area and recently remodeled dcor. We saw no signs of wear in the room at all. For that matter, the we didnt see any wear in the hotel. Our complaints were a matter of personal style more than any deficiency with the hotel. We prefer the stylish urban earth tones that Hyatt and W emphasize. The Radisson, however, was done in the upscale suburban Atlanta dcor that Marriott seems to prefer. Our king size bed was a Sleep Number with clean white bedding. While we want to love the Sleep Number bed (another Minnesota company), we dont. The first time I slept in one I was alone and it was fine. But as a couplealas, it seemed designed to push us apart. There seems to be a ridge running down the center and along the edges as well. So no matter how you adjust the mattress firmness you still fell like youre sleeping in a pair of shallow boxes. The room had a pullout couch and a TV with no armoire. Had we pulled the couch out we would have needed to climb over it to get from one end of the room to the other. Finally there was a small alcove area with no door that served as the closet. The most disappointing part of the room was that the view was of an airshaft. Still, we had two windows to view it from. I asked the maid if all of the rooms were renovated and she told me No, not all are. However, the front desk told me that all rooms had indeed been renovated. I would tend to believe the maid. So I suggest asking for a recently renovated room. I suspect the nicest rooms have the Sleep Number beds in them. Pity. The bathroom: Fine. And average. The sink was marble and we had a tub, but it was still a little cramped. It came stocked with the full compliment of Asira toiletries (Which seems to be the Radisson house brand as well as a knock off of Aveda toiletries. Which is, in turn, another Minnesota company. Ill bet you had no idea how many Minnesota companies there are!)The staff: No complaints. We were not allowed to check in immediately upon arrival at noon, but they had a room for us by 2pm. And while I wouldnt call the front desk staff warm they werent openly hostile and did their jobs efficiently. One thing worth noting is the hotel entrance policy. At night they really do check to make certain youre a guest as you walk in. Even at midnight we were asked to show our key. Some might find this comforting although I personally was irritated by it. Its not like a prostitute could get into the hotel and conduct business. Not with Sleep Number beds in the room preventing it.Overall: A perfectly sane choice in New York. We found it to be clean, renovated and containing all of the required amenities. And the location was excellent. Id stay there again without hesitation."
203,1894,"Dec 21 2006 	Average hotel great location.	Stayed here for 4 nights last year. The best thing about this hotel is its location; very handy for Maddison Square Gardens, the Empire State Building and Macy's. Whilst the staff was friendly and helpful the hotel itself we found to be pretty basic and in need of refurbishment. Our room, although spacious and reasonably clean, just felt shabby. The dining room seemed dark and uninviting so we didn't use it, preferring to breakfast at one of the many good cafes in the area.You can pretty much walk everywhere from this hotel. We walked to 42nd Street to see The Producers, walked to Times Square for dinner in the Bubba Gump Shrimp Co Restaurant (complete tourist trap but fun), and walked with our Big Apple Greeter (volunteer New Yorkers who show visitors around for half a day - definitely worth arranging before you go) to Greenwich Village and Chinatown. We loved New York and are planning to return next year. We will not however be staying at the Radisson Martinque. It wasn't bad but, apart from location, has little to recommend it."
204,1894,"Dec 18 2006 	Overall a good experience	After reading some of the reviews on this site I was a little apprehensive, but I have to say I was pleasantly surprised. The location is hard to beat - right at Herald Square. The front desk staff, although a little slow at check-in, and the bell staff we very helpful. The rooms were clean and a decent size for New York standards.Elevators are very slow, and one of the three was out of order for the entire weekend, but that was our only real inconvenience, which wasn't much of one at all.We arrived very late - around midnight - and had booked two rooms. Much to my surprise, we were still assigned rooms right next to each other.I would certainly stay here again."
205,1894,"Dec 14 2006 	Fine Experience...	We stayed at The Radisson Martinique on a last minute journey into the city for one night.Check-in was complicated by a huge number of teenagers, part of a tour group, running wild. The check-in lobby had a stale, sewage-like smell that became unbearable as we waited (and never disappeared throughout our stay). Then, our room wouldn't open. However, the staff was SUPERB in taking care of our frustrations- they put us in a penthouse room.The room was much nicer than the lobby- clean and airy. Rather small by Ohio standards, but we knew to expect that in NYC. Most notable about the room was the Sleep Number bed, adjustable to your liking in softness/hardness. This hotel sits right on the edge of Koreatown, and we ate at a lovely Korean restaurant a few stores down. We were able to comfortably walk to Times Square, and there's a subway station right on the corner of the hotel also.Make sure to visit the cheap Jewelry District right near the hotel- wonderful deals on costume jewelry."
206,1894,"Dec 10 2006 	Hated the Hotel - Loved the Doorman!	Pretty disappointing experience. The only positive was the doorman - great guy! Our room was freezing - it appeared to have a motion sensor so the heat wouldn't go on unless you waved your arms in front of the thermostat. The room was so small that 2 people couldn't be in the bathroom at the same time. Housekeeping didn't bother showing up at all one day to clean the room. The food and service at the restaurant was terrible. The chandelier in the lobby has about a quarter-inch of filth hanging on it, and the restaurant restroom was filthy. Poor management. We would not recommend this hotel."
207,1894,"Dec 1 2006 	Good location	We stayed here during the NY Marathon, when it was nearly impossible to find a room under $400-$500 per night. After reading reviews I was uneasy, but pleasantly surprised. My fiance and I are seasoned travellers and tend to stay more upscale, but not for this trip where we did not plan to spend much time in the room. We did however require Mid-town Manhatten.All staff that we encountered we very friendly. We recieved an upgrade to a room that included a couch with pull-out. That said, the room was fairly large for NY standards. The finishings etc are average and the view was of a brick wall, but really, who cares? You're not in NY to sit in your room and look out the window!I would have no problem recommending ths room for those looking for a decent, average (no-frills) place to stay. Just make sure you request a room away from the elevator. i heard it whirring all night and often woke up to it."
208,1894,"Nov 23 2006 	you can do better	The housekeeping service is very rude, they will wake you up every morning demanding to be let in.The ventilation is horrible in the rooms, and we stayed when it was chilly---the heating went from cold to hot, so we were either freezing or stuffed.The front desk confused our reservation, and we were originally placed on an all-smoking floor.Overall, this was an unpleasant experience. The only highlight of this place is its location, and even then there are better places for much better prices out there."
209,1894,"Nov 22 2006 	Great at the right price	Like most things I guess it's all down to money. I was really lucky, I had originally booked this hotel when it was a Holiday Inn at the Wexas rate of 170 dollars and Radisson were good enough to honour this even though the cheapest rate had gone up to 360 dollars. It was close to Thanksgiving!For 170 it is great value but not for the man in the lift I heard saying to his colleague, 'I'm not staying in this crappy hotel again for 400 a night'. It is a clean hotel and the rooms are a pretty good size. The buffet breakfast is basic but good value. There is a reasonable coffee shop and small bar. However the two things that stand out are its excellent location (it's minutes from Macys and the Empire State Building) and the friendly and helpful staff.So I'd stay again if I could get a rate of 250 dollars or so a night."
210,1894,"Nov 1 2006 	Great location friendly staff	We were having a reunion of sorts in NYC, there were four of us from Canada, who hadn't seen each other in years. We booked the Radison through Priceline, so it came at a decent price. The room was small, but just fine- 2 double beds, and a rather small bathroom for 4 women. There were lots of towells. The hotel was very quiet, and in such a great location for exploring the city. The hotel staff, like everyone we met in NYC, were helpful, friendly, and very accomodating. We checked out and left our luggage on our last day, and the bell captain was extremely helpful in helping us figure out how to get to JFK. We didn't eat in the restaurant, but discovered Speedy's across from the hotels, which had great breakfasts. Would stay there again, as long as the price was right."
211,1894,"Oct 29 2006 	Average Hotel Would Not Stay Here Again	My wife and our two small children stayed here in October of 2006. We took Amtrak to the city and then took the subway to the hotel, the subway stops right accross the street from the hotel. Upon entering security asked us, &quot;are you staying here&quot; very rudely. I said we are checking in. He then proceeded to watch us walk to the front desk. My wife and I both were required to show ID to check in. Every time we left the hotel and returned, which was several times, we had to show ID at the door. This is unacceptable to me as a guest. If they have this much of a security problem then they should hire more security staff. Also you are not allowed to have any guests past midnight!! This is absurd. I have paid for the room and it should belong to me. The room was average and showing some wear. The beds were not comfortable and the bathroom small. The wireless internet was almost unusable. I would not stay here again."
212,1894,"Oct 24 2006 	Loved our stay at the Radisson Martinique	The hotel was beautiful and very reasonable in price. The rooms were small but really nice and comfortable. The Sleep Number bed was a treat. The room was super clean, the staff was very friendly and helpful in directions, suggestions and getting us around. The hotel is in a great location for walking to alot of tourist attractions. Time Square, Empire State Building, Fashion Dist. and Macy's. We really enjoyed our stay at the Radisson and will stay again when we go for another visit as well as tell our friends to stay there. I highly recommend it. I do not however recommend the resturant that is in the hotel. We ate there one night late and it was horrible. Expensive, terrible service and the food wasn't good. Hotel Excellent...........Resturant....Not Good"
213,1894,"Oct 21 2006 	A slew of minor frustrations	Stayed on business, 4 nights midweek in October '06. First the good...The room was not large, but not tiny either, as many in NYC are. The room was quiet, no problems with either street noise nor with staff &amp; guest noise. It was decently furnished, and well-located just off Herald Square. That said, a slew of service issues will keep me from returning. The biggest problem for me was that the in-room wireless internet was nearly unusable (#1). Despite an &quot;excellent&quot; signal and an 11 mbps connection, most web sites were very slow to respond and many timed out. I called the front desk, and they gave me the toll free number for help, but I couldn't write it down, because there was no pen in the room (#2). Three calls to the help line over two days failed to resolve the problem, which they admitted was on their end.I thought I might try dial-up instead, but nowere in the room was the usual card showing local phone costs (#3). Inquiring at the front desk, I was told the rates, and per-minute charges on local calls start after just 10 minutes (#4). That could have made for an unpleasant surprise at checkout.There were other service problems besides the telecom. When I checked into the room, half the lamps were unplugged (#5). The lightswitch by the door did not control any lights, but did shut off power to the alarm clock (#6). And the housekeeping always shut off all the lights, so on return, you had to walk thru a dark room to find a lamp to turn on.On my 2nd day, I got back after work to find a light on, only because my room had not been serviced at all (#7). They promised to send housekeeping right up, but it was almost an hour before they came.I expect issues like these at lesser independent hotels around Manhattan, but for a national chain, that is priced comparably to the Marriott's and Sheratons on the island, it's disappointing. I will look elsewhere for my next NYC trip."
214,1894,"Oct 19 2006 	An Ok Hotel but ...	The Martinique on Broadway is a well located midtown hotel, one block away from the Empire State and Macys. It is within walking distance of Times Square. We tried to check in at 2.00pm, but were told the room was not ready and to come back at 4.00pm. When we returned the receptionist still had a struggle to find us a room. Overall the reception desk was not a welcoming experience. The room we had was a triple. It was small, containing two narrow double beds. Decor was a little tired and the bathroom had seen better days. The good news was that it was at the rear of the hotel away from the traffic noise.Avoid the mini-bar - $3.25 for a can of soda! There is a Duane Reade drugstore virtually next door charging the proper prices.Breakfast in the hotel restaurant was adequate, but expensive. Better to find a diner for better value.Overall an OK experience, but could have been better. The Virgin Atlantic cabin crew that flew us over stayed there so it can't be all bad."
215,1894,"Sep 19 2006 	Excellent NYC hotel!!!!	I was long-planning a trip to NYC with 2 other friends. Neither of us really knew where we should be staying, but a co-worker of mine recommended we stay at the Radisson Martinique on Broadway. I was a little apprehensive because of some of the negative reviews I've read on this site, but she assured me it was a great place to stay. So I took it upon myself to suggest it to my friends, and they said they would take my word for it... which made me nervous. I was afraid we were gonna end up in a squatty, unclean hotel with unfriendly staff - imagine my relief when we got there and saw how great it actually was!! The room was spacious and spotless (and the windows were as clean as they could be for Midtown Manhattan). The air conditioning worked perfectly (important for a trip to NYC in August). There was always an abundance of clean towels and toiletries, and housekeeping always kept our room looking and feeling great. We were only there for 5 days, but by the time we left, the staff in the hotel shops knew us by name and took a genuine interest in our trip and where we were visiting from; and the doormen/security were so friendly and always had a smile when they saw us. Speaking of security, it's very effective in this hotel. Nobody gets through the doors without being greeted by a plesant doorman or security guard. They would either ask to see a room key or they would inquire about your business in the hotel if you weren't a guest. We didn't spend much time in our room... just long enough to get a little sleep and get ready to go out again. The little time we did spend was comfortable and relaxing, the high-speed wireless internet access was an asset, and room-service/food was fabulous. The hotel was in such a great location!! Sitting on top of major subway routes and beneath the enormous Empire State Building. It was surrounded by great shopping, cafes, restaurants and clubs; and just minutes away from... well... EVERYTHING!! Walking distance from Times Square, quick subway rides to lower Manhattan or Uptown (or you could take a cab between this hotel and just about anywhere in Manhattan for less than $10). It's hard to squeeze NYC into a 5-day trip, but the central location of this hotel made it easy to do so much!It was a little expensive at just over $250CDN/night, but it was clean, safe, comfortable, quiet and convenient. New York is an expensive city, this hotel is not THAT expensive in comparison. I would definitely stay there again, and I would recommend it to anyone."
216,1894,"Sep 14 2006 	Okay stay	We booked this stay last minute while already in New York and in need of a getaway from the family in Queens... so we were a little desperate and probably willing to overlook some things. When we arrived (10 a.m.) the front lobby was quite cramped with arriving guests and of course we were told to return after 4pm to check in. Once we returned we quickly got to our room which did have the odour of smoke but we were too tired to call down to get it changed. Caveat emptor.Of note the hotel is in the area known as Little Korea to the locals; a few streets surrounding have Korean groceries/cosmetics stores etc which were interesting. These did not impact on our stay in any way. We saw an asian action movie being shot at 4am on the street in front of the hotel!Overall an okay hotel with a good location, but it is 10+ blocks from Times Square and worth the 3 or 4 subway stops especially if you're in heels ladies... A fine stay but if you have the opportunity, shop around as others have suggested."
217,1894,"Sep 8 2006 	Quality Hotel in Herald Square	The hotel is the former Holiday Inn located in Herald Square. It's a very busy section on NYC, much like the craziness of Time Square with a more urban, youthful demographic. It's a unique and interesting neighborhood, centrally located to the subway, Madison Square Garden, and Macy's. I got to the hotel at 5 PM an hour after the official check in time. I did check in on line the night before but one needs to stop by the desk to get the room key and show id. The small lobby was packed with airline crews and foreign tour groups. After maneuving my way through the crowd I felt fortunate their was no line to check in. I walked up to the desk which was staffed by two clerks. I said I checked in online and requested a quiet two double bedded room with a sleep number bed the hotel advertises in &quot;some&quot; of the rooms. The clerk said she only had a sleep number bed in a king bedded room. That was fine by me and actually my requests were granted. My room had a pull out sofa bed along with a comfortable, well appointed king size bed. I wanted an extra bed in case a local friend wanted to stay over. The check in clerk was a very nice woman who did mention my Priceline status upon check-in. After talking my credit card info, she pointed me to one of the two elevator banks. I was assigned Room 924 which faced inwards to a courtyard. I was nicely surprised when I opened the door. The room was large by NYC standards and had minibar, a large desk, two phones, tv, and microwave. The sofa was nice and would serve as another bed if needed. The king sleep number bed was great. The bed linens were of decent quality and the color scheme was a pleasant white with blue and yellow trim. The bed was remarkably comfortable once I figured out how to use the controls. The bathroom was fairly standard stocked with Radisson bath products. The shower/tub was clean and the towels were soft. Also, this hotel has free wi-fi in the rooms. I really like not having to pay to use the internet. There was plenty of light in the room and the curtains shut out any sunshine for good sleeping. Hotel security checked to see if I had my room key each time I entered the hotel. I appreciated that level of service especially in such a busy area. Furthermore, there is a all purpose restaurant on site, a very small fitness room with limited equipment, and a business center that I did not use. I did not order room service either. There is a good pizza place and deli up the street. Fast food places surround the hotel as well.Oh yeah the gift shop cashier acts as the conceirge. That is kind of funny to see in action but can lead to long wait when buying a newspaper or bottled water. Moreover, the air conditioner in this room could have been stronger even after a maintenance man took a look at it. In addition, the tv reception could have been clearer. I wish the elevators ran faster and where a bit larger too. Yet, in spite of the busy neighborhood and some small little things, this hotel was a winner for me. I got it for $150 a night but noticed another bidder got this property for $135 on the same nights as my stay. His post was closer to the date of our arrival.The Radisson Martique on Broadway is a well run, nicely kept three star quality hotel. It is not as nice as the Hilton Times Square which is a four star property but certainly superior to the small pathetic rooms at the three star Paramount. If the Radisson Martique remains on PL, I would continue to avoid 3* MTW and bid 3* MTS along with a few other zones.I would be very happy to stay at the Radisson Martinque on Broadway. I felt I got a very good deal for NYC."
218,1894,"Aug 29 2006 	Decent midtown price/value	I stayed for a couple nights on a business/pleasure trip at the Radisson Martinique and thought it was a pretty decent value for the money (what do you expect for 240$ a night in New York!?!)It is very very well located, within 5 minutes walking distance of Penn Station and right next to the Empire State Building. It was also an easy walk to Times Square and the Broadway Theaters.The rooms were allright, nothing spectacular. The staff was friendly and helpful, though I didn't request anything very special.If you can get a good price, I would reccomend this hotel for a weekend in the city or a business trip."
219,1894,"Aug 18 2006 	Look Elsewhere - Sub-par	Long story short - I booked this through Priceline, sort of last minute at $200 a night and didn't really expect much. Needed a place in Midtown for work.I had a sub-par experience. I was given a non-smoking room that reeked of smoke and had to switch. Bell/luggage service was very slow. The room itself looked more like a Holiday Inn in Cinncinnatti or Altoona, Pa. than a Radisson in mid-town Manhattan. Soft pillows, only two, and a hard bed. Overall, very sparse. This is disappointing considering I stayed at a different Raddisson only a week earlier. The other one was at, I believe 50th or 51st and 3rd Ave. Much better, cleaner, etc. So, this hotel should be a second tier choice or choice of last resort if you plan on spending ANY time at all in the hotel/your room. It will NOT fulfill any romantic ideas of a cool, mid-town hotel/experience.However, I must credit the desk staff which was attentive and helpful. So, I think they have good/OK people here. The property is just tired."
220,1894,"Aug 18 2006 	OK nothing special	Stayed at the Radisson Martinique over the weekend July 15/16 2006.I booked the hotel through Radisson's central telephone booking service, &amp; asked for a hotel central to Times Square. The night I was booking, I had no internet available &amp; phoned all the main hotel chains. The operator assured me that this hotel was near Times Square, and that it was a new Radisson hotel, so was great value. Both of these were grossy misleading: the hotel is not near Times Square: its almost at the foot of the Empire State building, and it is not a new hotel: it used to be a Holiday Inn, and looks fairly dated, with mismatching wall paper, carpets etc.The rooms were rather old fashioned, and the bathroom small and in need of some TLC. The hotel was clean enough, and although not to my taste, it was serviceable and relatively inoffensive. I wouldn't stay again, but if you're just looking for an average price, average place to lay your head, its probably OK. A number of the airline crews stay there, we noticed. Its also a hell of a lot better than the nearby Pennsylvania, where we had previously stayed.A word of caution: if you eat either breakfast or dinner in the hotel restaurant, watch out for the service charge, which they'll include automatically in the bill. They shouldn't do this, but we didn't realise &amp; ended up paying heftily for some really so-so service."
221,1894,"Aug 14 2006 	Clean and friendly	My daughter and I just spent a wonderful weekend at this comfortable, scrupulously clean and friendly hotel. The staff, from the front desk to the bellmen, were all very friendly and helpful. We asked for directions, for subway, walking and driving and were given accurate directions cheerfully. Our room was comfortable and while we did not have much of a view, it was extremely quiet which was more important to us after our busy days. The location, right near shopping, Penn Station and subway lines, was ideal. A restaurant on the ground floor was convenient. We would highly recommend this hotel, and we plan to stay here again."
222,1894,Jul 25 2006 	got stuck in elevator for an hour with out ventilation	on july 23 we were checking out the elevator gets stuck with 3 other guys and no kind of fan. and when i get out i was not offered any water but one guy went to the hospital for heat exhaustion. joevargas@gmail.com
223,1894,"Jul 20 2006 	Not bad - but overpriced	Great location if its your first time to NYC. Right in the middle of it all (note, this used to be called the Holiday Inn until a few weeks ago).Service was fine - generally friendly. Rooms were clean, up-to-date and comfortable BUT our room was small and the bathroom was tiny. Stayed at a few other hotels in NYC that werent the same class but actually had much larger rooms for a cheaper price. Try Hotel31 or Hotel17 - both great locations and larger rooms for at least 1/3 of the price.Overall a good experience, but not the best value."
224,1894,"Jul 19 2006 	Great Location - Terrible Service	My daughter and I stayed here from June 28 - July 2nd. Our trip to NYC was her highschool graduation gift. We too were surprised to learn that the hotel had changed names from the Holiday Inn to the Raddison that very day. I was very nervous when we arrived, afraid our reservations would be lost in &quot;change-over&quot; land, but they weren't. Everything was set up as we planned. We didn't arrive until after 8:00 p.m., so I am guessing we missed all of the commotion and delays those arriving earlier in the day encounted (I guess it is a good thing the airline lost our luggage :). Our room was on the eleventh floor. Frustrated from dealing with the airline over lost luggage. We were just happy to have a room! The location was great, and the doorman was very helpful in pointing us in the right direction of a close, good, and not too expensive restuarant for dinner. We found Walgreen's around the corner, loaded up on basics - in hopes our luggage would arrive the next day. Walked back to the hotel and turned in for the night. All night long we heard the toilet cut on and run for about 30 seconds every five minutes or so ..... very annoying. We learned quickly to close the door so not hear that. The next morning, we were pleased to find out that our luggage had been delivered by the airline during the night, so after a quick trip downstairs to get our luggage we were ready to shower and prepare for our adventures in NYC. Well .... no washcloths, we made do for the morning, and called down to the front desk to have them bring some up when they cleaned our room. When we returned to the room later in the day to shower, and freshen up for a show we were going to see - still no wash cloths. So, I again called housekeeping, they said they would bring some up... waited for 45 minutes, and again had to make do - or miss our show. Before leaving the room, I made a call to the front desk to complain about the wash cloths - he mentioned that they were running short on these, but would try to get some up to us. Oh, and did I forget to mention, the tub would not drain, by the time you finished showering you were standing ankle deep in water. Called 3 times about this, and they toilet that nearly overflowed 3 times before someone came to work on it. By the last day we had wash clotths, a tub that would drain, and a toilet that would flush ... oh the luxuries!I did like the fact that they always asked for a room key when we would come through the door, assuring that only hotel guests gained entry. This did make me feel safer. The subway entrance/exit right outside the door was extremely convenient, once we figured out how to come out there (2 days after arrival - apparently we were walking the wrong way when we exited the train). We didn't use cabs at all while we were there, we used the subway and had no problems getting around. Because of the great location we were able to walk to time square, etc. We would ride the subway, and if it was late and we didn't want to ride the subway back to the hotel late at night (after 11:00 p.m.), we were very comfortable walking to the hotel. The hotel was clean, the staff was very courteous, I felt safe, but the small inconveniences of the washcloths, tub and toilet issues made our stay frustrating, and less than great. We didn't spend a lot of time in our room - on the go constantly, but we did expect to have the basics, and have them in working order when we were in the room."
225,1894,"Jul 16 2006	great location poor service!!!	I stayed at the Radisson Martinique from June 28-June 30, 2006. When I made my reservation, I made it through the Holiday Inn/Priority Club website and was under the impression it was a Holiday Inn hotel. However, when the cab pulled up at the entrance, I saw the signs being changed from Holiday Inn to Radisson. Prior to my arrival, I was never even notified that such a change was occurring, as I would've stayed somewhere else since I only booked that hotel to receive my Priority Club points. In any event, the hotel was changing over to the Radisson the day I arrived. When I went to the check in desk, I was told their computer system was down because they were changing over to the Radisson and to check back at 4:00. So, at 4:00, I checked back and was told again that the computer system was not ready. By this time, there was a line of people that was getting rather irritated at the fact that the hotel's computers were not working. The people behind the desk kept telling everyone to be patient. I'm sorry, but the hotel and the Radisson should've taken into account that switching over computer systems during the hotels check in time was not the best idea. As it was getting closer to 5:00, I was very tempted to get my luggage and try looking for another hotel. I really believed that we would never get into our room. Finally, the computers were up. When I got up to the desk, I was told that our room was ready, but it was a smoking room, even though my reservation clearly stated &quot;two double beds non-smoking.&quot; The guy at the counter checked his computer and told me there were no non-smoking rooms available. After going back and forth with him for a bit, he checked with the manager on duty. Minutes later, a non-smoking room appeared on his computer. He told us the room would have a great view. So, once we finally got into the room, it was rather small, but quiet. I was excited to see this &quot;great view&quot;, but it was really hard to see out the very DIRTY windows. (See the picture I attached to this review) I've stayed in lots of hotels and have never seen windows this dirty before. The room was clean, but there were stains on the comforters/sheets. The next day, we went out in the morning for breakfast, went shopping, and got back in our room around 2:00. We hoped that housekeeping wouldve been through with our room, but as soon as we opened the door, housekeeping hadn't even touched the room yet. I've never stayed in a hotel where housekeeping came that late in the day. So, I tried to call the front desk from my room phone to see if housekeeping was planning on coming up since we needed new towels, but I got a message saying the mailbox I requested was full. Then I tried housekeeping and got the same message. Then I proceeded to go downstairs to the front desk. The manager on duty called housekeeping and said they'd be on our floor around 3:30-4:00. I explained that we really only needed new towels. Ten minutes later, some guy who worked at the hotel delivered our towels, but told us he couldn't locate any washcloths. Then, shortly after he gave us our towels, a lady from housekeeping knocked and told us the hotel had no washcloths available. Come on, this is supposed to be a hotel! How can they not have washcloths??? Needless to say, we never saw a housekeeper on our floor for the rest of the day. Another thing that was rather annoying was how the employees would knock on the door, even when the do not disturb sign was on the door. At one point, two employees wanted to come in so they could replace any Holiday Inn markings with new Radisson ones. Then, there was the woman who came around and had to ask if when we were checking out because their computers were down yet again. Overall, this hotel was far from worth the $276 a night I paid. For $276, I expect good service, housekeeping, washcloths, and clean windows! The location is pretty much the only good thing this hotel has to offer; it's close to Macy's, the Manhattan Mall, Greeley Square, the Empire State Building, Penn Station, and Madison Square Garden. Perhaps, this hotel only had problems because they were changing ownership, but that's really no excuse. The hotel and the employees should've been more prepared as to how to handle the hotel and its guests during the change from the Holiday Inn to the Radisson. So, if good service is the last thing on your list of priorities when it comes to choosing a hotel, then the Radisson Martinique is probably just right for you. However, I recommend checking elsewhere before reserving a room here!"
226,1894,"Jul 10 2006 	Don't stay here.	First of all, this hotel is a RADISSON now, not a Holiday Inn (same parent company, they decided to re-brand the hotel I guess).I'm CURRENTLY in my hotel room here on business travel. It's in mid-town Manhattan, so yes, the location is good. However, I've got nothing else good to stay about the hotel.The check-in staff was absolutely horrible at handling stressful situations (such as people at the front desk AND a phone call! Oh my!). After waiting 20 minutes to check in (there were only 3 people in front of me, and 2 employees checking people in, what could have taken so long???), it took another 10 minutes just to complete the check-in process. The guy's attention span was that of a gnat - he'd get a phone call and run off for several minutes at a time.I get to my room, which is VERY small for a Radisson/Holiday Inn, and I've only got a single TWIN bed! What brand-name top-tier hotel doesn't have at least QUEEN beds these days? Not this one, because a queen wouldn't have fit in the room.The wireless internet is SLOW and I'm experiencing severe packet loss (I'm in IT). Almost completely useless. I'll be going to a t-mobile hotspot at Starbucks to get my work done tomorrow.The TV isn't very clear either.... bad reception on the cable line?I stayed at the Hilton Times Square last time I was here in NYC 3 weeks ago- The Hilton had a BETTER location, BIGGER rooms, BETTER beds, BETTER staff, and was $20 cheaper. I will not be staying here again."
227,1894,Jun 27 2006	OK at best	Only thing good here is the location. Not worth the money .front desk very ???????? . try to check in early reply &quot;come back at four &quot; that was it she just walked away . The conseage told me there was room ready he was very helpful and got me a room at 1pm after a good tip Room was not that clean but ok for 2 star hotelDont try look out of the window of your room there is so much dirt on them you cant see out ... See my pictures
228,1894,"Jun 27 2006 	Brilliant location nothing wrong with this place!	Just one block from the Empire State Building, this hotel is perfectly located for both business and pleasure. Cabs are pretty cheap in NYC and this hotel means most of the places you want to go are within 30 mins walk.Rooms are pretty adequate and, from what I remember a little more spacious than those of the Holiday Inn Downtown/Soho. Decor is dull, but that's pretty standard for a USA Holiday Inn. Staff are very efficient and the diner is good for breakfast."
229,1894,"Jun 27 2006	loved the location	my 2 teenaged children and i stayed in the holiday inn martinque on broadway from june 20 to june 23--it was a great location--due to the fact that we were depending on public transportation it was perfect- the subway was right outside the hotel and penn station was a few blocks away---the staff at the hotel were terrific--we were always asking for directions --micheal who worked in the lobby was great-- he directed us to restaurants--scheduled cabs for us and always helped us out with directions with the subway--the doorman that worked during the day( i don't remember his name) was very personable,funny, and always made sure we were going in the right direction-being a mom alone in the big city with 2 children was scary but the staff at the hotel made me feel right at home---our room was always clean with plenty of towels and hot water- we were in a regular room-small but adequate- nothing luxurious but we had cable and the ventilation was excellent- if you'regoing to spend alot of time in your room you would want something much bigger with more accomadations- but this was fine when you're doing alot of sightseeing and really just needing a place to sleep---the restaurant that was attached was very good-we ate there one afternoon-their servings were large and they had great desserts--their fruit dessert with fresh kiwi and srawberries was divine"
230,1894,"Jun 2 2006	Great Location but place could have been nicer	The location can't be beat - you come up out of Penn Station on 32nd and it's right in front of you! Room size was also large - rare for an NYC room. Walls are a bit thin, there's a mini bar instead of a fridge, our bathroom wasn't as clean as it should have been - one washcloth had someone's fresh makeup on it and the 2nd day they didn't leave us any washcloths! The elevators are teeny and room smelled a bit musty. A plus is that they do have free wireless internet in the rooms. I give it an A for location, a C for cleanliness/comfort. I have in much nicer hotels for the same price, but they were all the way up by the UN Plaza. I will only stay here again if I cannot get a better price at another hotel."
231,1894,"Jun 1 2006	Good hotel price and location	Having read the reviews about the cheaper hotel round the corner that I had originally booked to stay in, I cancelled that one and settled on the Holiday Inn Martinique. Fantastic location, just 5 minutes walk round the corner to Macy's and the Empire State Building and near lots of subway stations so you can easily get about. Being a single traveller I felt safe walking around later in the evening. There was a fantastic deli if you turn left out the hotel and walk a block down the street - great for breakfast and bagels. The room was fine, nice bed and clean and also quiet as it was on the 15th floor. I did so much sightseeing that I only really wanted somewhere to crash and if fitted the bill perfectly. Definitely recommended if you want somewhere clean and basic to stay and the location couldn't be faulted!"
