IDREVIEW,HOTELID,REVIEW
95,172,"Oct 9 2008 	First-time Boutique Hotel stay	We were in Chicago for a friend's 60th birthday and had selected the Dana for its location (it also was part of the air/hotel package through Expedia). Have to say that we had never stayed at a &quot;Boutique Hotel&quot; before and found the whole experience wonderful! The staff was excellent and very attentive in a sincere way. When we got to our room, the Heating/Cooling register did not work properly. A quick phone call downstairs and the register was adjusted from a remote location. The hotel is located on the Red line of the CTA. It is two blocks from the Mag Mile. We loved the location. We did not eat at the restaurant (AjaSteak) but had a very nice continental breakfast one of our mornings there (included fresh fruit, cereals, coffee, fruit juices, oatmeal, yogurt, bagels and pastry) all for free.The staff remembered our names and would great us personally in the lobby when we saw them. Overall an excellent experience."
96,172,"Sep 24 2008 	2 Thumbs up from a seasoned (and cynical) traveller!	I stayed at the Dana on business, Sept. 17 through 19. I travel quite a lot for business (1-2 trips per month) - and have become resigned to having low expectations - no bed bugs and no mold seem like 4 star luxury.But I have to say that I was so blown away by the service, the room, the comfort at the Dana. Sure, it is a new hotel, and they are still working on the kinks...I had my &quot;new&quot; bedside tables delivered after my first night. But, that all is trivial. The bed was so comfortable, the room was fantastic. I also have to add, that I got a courtesy upgrade to a nirvana suite - what a pleasant surprise and a beautiful room. But for me, the staff and comfort made my stay. And the continental breakfast in the lounge was a pleasant (and tasty) surprise. Very european - not what you usually find in the US.I'm surprised by the reviews that list the staff as rude or unfriendly. That certainly was not my experience at all....all were very pleasant, kind and attentive to me - from check-in, room service, concierge, housekeeping and doorman. I interacted with them all and they all made me feel welcome and at home.The Dana is now the only place I'll stay in Chicago. And that's a first for me. Usually, I'll take the cheapest good enough thing I can find on priceline. But the Dana - it will be worth the extra costs, as I'm sure when this gem gets discovered, it will get pricier!So - If you are a traveller that knows how to travel (be polite, have reasonable expectations) - then you will adore this place. Remember -it just opened, so expect some kinks."
97,172,"Sep 22 2008 	Great hotel Great Locationl	My overall experience was great! The staff was more than helpful. We stayed in a Serene King room. The rooms were average size for a king hotel room. The beds were excellent. The bathroom was on the small size but the shower was larger than a hotel shower and very unique. The bathroom was open to the bedroom but there was a nice curtain to cover the window. The view was of an office building but there were large floor to celing windows that I really liked. We only had a drink in the bar-on the first floor (kinda weird you walk into the restarurant) it was OK. The Dana is in walking distance from many great bars and resturants. I booked online and got a &quot;weekend package&quot; which included parking which is usually $40+ a night and a $50 dollar fuel card, which paid for all of my gas to get to chicago and back. The room only came out to being $303. If I could get a deal like this again I will be back! It was a great experience"
98,172,"Sep 19 2008 	completely ridiculous!	Stayed in a serenity suite this time around at a lower price due to a poor experience previously at the Dana. I wanted to give them one last shot before I wrote them off completely. Can I just say, putting someone in a handicap accessible suite when the guests are so obviously not handicapped is ridiculous. Secondly, the pictures are 800% doctored on their website to look more glorious than the rooms actually look. The website shows stone seating in the shower area. Our bathroom did not include this luxury. The website also shows a privacy curtain up on the window dividing bedroom and living area. The room did not have this curtain. What our room DID have was a lot of broken lighting fixtures, PAINTERS TAPE EVERYWHERE, yes we're talking bright blue tape on various walls throughout the room. Also included at no cost was the abandoned LUNCH COOLER on our balcony outside. This room would normally cost upward of $500 a night. Do you not AT LEAST do a run thru before putting guests in the room? Professional this place is not. When we called down to the front desk to discuss the issues, we were greeted with blatant rudeness. &quot;Well, I see you had a problem with your stay last time, what is it THIS time?.. If you would like we can downgrade you into a normal room.&quot;My friend and I have never been talked to SO condescendingly. Surely we will not be coming back. Ever. I'm sure the Trump would provide a higher level of service without the obvious snobbery and carelessness. On a positive note, there is a complimentary breakfast downstairs on the main floor and it was a pretty nice spread. Delicious granola, fruit, bagels, etc. But I didn't pay hundreds of dollars for bagels, did I?"
99,172,Sep 15 2008 	Blah Blah DANA	Far from the best. Ok here's our feel the room layout was poor leaving the rooms with a corporate feel. The unpainted ceilings didn't fit. The showers are nice unless you've already got a nice one at home. The there is the poor lighting in the entire room. Sheets and bedding far from a W type quality end all we won't be back and urge you to head down the street elswhere.
100,172,"Sep 15 2008 	Great stay at the Dana	My wife &amp; I recently stayed at the Dana Hotel &amp; Spa on 9-12 thru 9-14 and had a fantastic experience. I was in Chicago for a convention and it was also our anniversary. We were able to check in early on Friday so I could go to the convention and my wife could go shopping. We were upgraded to a Serenity suite and it was fantastic. Corner room with a balcony off the living room and off the bedroom. Beautiful wood floors, 2 37&quot; flat panels t.v's and the biggest 2 person shower I have ever seen. Bed was very comfortable with glass wall separating living room from bedroom. Sleek &amp; modern, but very cozy. Wine cooler, snacks, robes, slippers, etc. Had drinks and sushi at AJASteak.Very cool. Tried other restaurants in Chicago for dinner. Complimentary continental breakfast each morning. Service was impeccable!! Very genuine and caring without &quot;having there palm out&quot; all the time. Can't wait to go back and try the spa and Vertigo lounge when it opens. We have traveled all over the country and it definetly makes our top 5. Go to the Dana."
101,172,"Sep 2 2008 	Super Chic	My boyfriend and I stayed at this hotel over Labor Day weekend for 3 nights and had a absolutely wonderful stay. We stayed in one of the serene king rooms with all the windows and lucked out by getting a corner room! We had two full walls of windows with a fabulous view of downtown and Trump Tower. The bed and linens were super comfortable and we definitely were a little sluggish to get out of bed in the morning. There was complimentary breakfast downstairs in the morning, which from my research on Chicago hotels was a rareity. I really can't say enough good things. I wish the rooftop bar had been open, but it was still under construction and won't open for another 2 weeks.We had dinner at Aja one night which was not inexpensive but definitely delicious. Our server was fabulous, like every other staff person at the hotel. We just took our time while we sat on the patio and enjoyed the ambiance. I would definitely recommend this hotel and I am sure we will be staying there again on our next trip!"
102,172,"Aug 30 2008 	Shhh! It's still a secret	Be sure that small and ultra modern is your taste. If it is, go directly here. We stayed in room 1015 which is a called a &quot;cozy king&quot;. This was a corner room. It had both windows and a tiny balcony, king bed, desk area, two low stools and a table, mini bar, closet and bath. Yes, the drapes to the waterfall shower are controlled on the room side...didn't bother me. Nice TV, phones and sound system. Very clean and tranquil. No noise at all when we stayed. The staff is exceptionally friendly and helpful. The Dana it is located in a nice and convenient area. I booked directly with the hotel because they had the best deals about 6 days before our stay. I would absolutely stay here again and recommend it to anyone visiting Chicago. We didn't have our kids (8 and 9) with us, but they would have been comfortable here in a larger room.One of the few criticisms I have is that you must walk into the restaurant on the ground floor to get to your room. Though there is an elevator behind the restaurant reception area and stairs directly inside from the street entrace, there should be a separate entrance to the second floor hotel lobby. I really liked this hotel and wish I could have stayed longer than two days."
103,172,"Aug 29 2008 	wonderful hotel!!	My husband and I stayed here after reading some positive reivews online and we were not disappointed. The staff without exception was fabulous--friendly and helpful. The room from the bedding to the view to the beverages and snacks offered were unusally good. Wonderful comfy robes were in the room with slippers and the bottles of wine offered in the room (for a reasonable price!) were really good--and we are fairly fussy too. The room was quiet and decorated like the W Hotel and our view was great. It did remind me of the W Hotel, but more of a smaller boutique hotel. The location can't be beat either. we will definitely go back!"
104,172,"Aug 19 2008 	loved the dana	o.k, where do i start?? This hotel is grand. I am a world traveller-mostly for work. and i have to say, that this hotel surpasses my expectation. i had a great stay. The staff was amaaaziiing.You have to see for yourself.You have to ask to meet Kennedy. The most profesional and charming guy, i have ever met. The dana definitely made the best choice hiring that guy.His just simply 5 star. did i also mention, his style! My family cant stop talking about their experience there. Try the spa.its luxury. I promised my family we could stay there every year. Great Job guys."
105,172,"Aug 12 2008 	Great stay at the Dana	My husband and I stayed at the Dana for four nights. We loved our time in Chicago and most of the things about our stay at the Dana.The location is AWESOME. You are 3 blocks from the Mag Mile, 3 blocks from the North River gallery district, 20 minute walk to Milennium Park and the Art Institute, 10 minutes from the Merchandise Mart, 1 minute from Whole Foods, lots of public transit options.The rooms are modern and nicely furnished, though on the small side. The beds are fantastic - large and comfortable with great linens. The shower is also amazing with great showerheads (i want to get one for my house!) but it is also VERY close to the bed, with a glass wall and a curtain controlled by the person outside of the bathroom. I found this strange, particulary since you can see the whole bathroom through that wall. (I dont know about you, but I like to do my business in private)The staff is very friendly, and if we needed anything they were very accomodating. However, I like to go in and out kinda quietly and I found their inquires a tad much - I think we got asked how our stay was going at least 7 times the first day. Which isnt a bad thing necessarily, just depends on your preference.One last complaint - the hotel was noisy. I dont mind the city noise or the traffic, but the noise inside the hotel was grating. Perhaps it was poor luck that we stayed next to a couple of yahoos who loved to play their loud bass music at 1am and go in and out of their rooms 18 times an hour, but something about the hotel doesnt seem to cushion the noise well. You can hear a door closing from down the hall (those doors are [--] loud!).I dont want to end on a bad note because I really did have a good time. They leave you cookies each night. The bathrobes and slippers are very nice. The coffee (Green Mountain) is free and good quality and is ready in about 3 minutes. It's a good place to stay, but I wouldnt spend $300 a night to stay there. (Here is a tip: I found a good rate on travelocity but then called the hotel and they gave me their best rate guarantee discount of 10%, so we ended up staying for $170 a night which was well worth it)."
106,172,"Jul 31 2008 	A Terrific Experience	Our stay at the Dana was wonderful. We spent the night to celebrate our anniversary this summer. Living in the Chicago, suburbs, we are familiar with downtown and watched the progress of the Dana this spring. The service was excellent ... friendly, professional, accomodating. The room was gorgeous ... very modern with cement ceilings and great furnishings and linens. The location is perfect (in our opinion) ... a few blocks away from the chaos of shopping on the Magnificent Mile, but close enough to walk over any time that we wanted; close to excellent resaurants and bars. We've stayed at all of the four/five star properties in the city and would recommend this hotel with those ... at a fraction of the price. We will definitely book this property again. (Note: I wish that they had pictures of the rooms on the website. They are worth seeing.)"
107,172,"Jul 25 2008 	5 stars for the Dana Hotel 	I spent last weekend at the Dana Hotel &amp; Spa with my mom and sisters for a glorious birthday weekend. The rooms were immaculate and the staff was impeccable. Being that it was a new hotel, I wasn't sure if they would have everything in tip top shape but I have to say, I was incredibly impressed. We used many amenities at the hotel including the work out room, spa and restaurant. The spa was a last minute decision because it was raining out and we opted to stay in. We had facials and massages and all were absolutely luxurious. We felt like we were staying at a five star hotel. If you stay there, make sure to try the Mr. Kites candy that they keep in the room in case you are hungry. MMMMM delicious and NOT overpriced for minibar food! Oh and the pillows were so soft and fluffy!! Look out, you may not want to leave your bed!! We can't wait to come back for birthday weekend again next year!"
108,172,"Jul 21 2008 	New Chicago Hot Spot	We live in Chicago, but wanted to stay downtown for our 5-year anniversary. My wife found this hotel while searching online. I walked over at lunch and received a full tour of the rooms and spa from the Sales Manager. This is a brand new hotel that opened a month ago, and is still in the midst of being finished. It is very modern and has some neat amenities in the room. It is a great location for the out of towners who are looking to shop and do the touristy activities.From the moment we arrived through the time we left, we were treated like king and queen. Patrick the bellhop took care of us the second we walked out of the car. We needed to leave the car downstairs as we checked in (no problem). We were give a corner room, number 812 that had a balcony facing north and ceiling to floor windows. The rooms have a modern feel and from what I understand our built form recycled material, including wood floors etc... There is a shower that get this, actually has great water pressure and a window that allows you to watch TV :). The bed was super comfy and the blackout shades allowed us to sleep in!We did not have a chance to visit the bar or restaurant as we had other plans, but it was hopping when we came back at midnight. My guess is that the locals are going to start making this a hot spot. We also did not go to the spa, although it looked pretty nice when I toured it (a lot of tile and things made form recycled materials).For $250, the value was supreme and the service was impeccable. I would highly recommend this to anyone coming to town, even for business!"
109,172,"Jul 19 2008 	Great rooms - but paint fumes a dealbreaker	3.0 rating reflects very mixed experience - some aspects qualify for a 5.0, but paint fumes in fact made it a 1.0.Pros: Great location; extremely helpful and friendly staff; free wi-fi; rooms beautifully appointed with exciting design details and amazing picture window views (some with balconies); good coffee maker in room with complimentary coffee and tea; great bath products.Cons: Some of the exciting design details tried too hard and didn't work that well in practice; poor sound-proofing both to hallway and street. Biggest problem at the time of our visit was that the hotel is so spanking new (about 1 month old) that the chemical fumes from paint, carpets, furniture etc. were overwhelming and caused us to check out prematurely after just the first night. Expect the fumes problem will be solved in time, although with A/C as only source of air circulation, it may take a while. Once the air clears, this hotel should be a great choice if you're looking for modern, chic cool."
110,172,Nov 22 2009 	Realmente un espacio para relajarse
111,172,Nov 13 2009 	trs bon rapport qualit prix
112,172,Oct 7 2009 	Excellent hotel
113,172,Sep 16 2009 	Htel idal
114,172,Sep 10 2009 	Originale e con Notevole Vista
115,172,Nov 14 2008 	ottima esperienza
1,176,Nov 15 2009	loved it	loved it! It was great!@ Rooms were large and had a ball!
2,176,Nov 13 2009 	Awesome view and location	Moms and Daughters weekend...city view is great! 4 out of the 6 of us had never been to Chicago and they loved the view. A few blocks from the Magnificent Mile and great restaurants all around. Was able to leave our car in the garage until 3pm of the day we checked out which was a great help in not having to repark and pay a daily parking rate. You can't beat the breakfast!
3,176,"Nov 11 2009 	Good Downtown Location/Friendly Staff	This is a great hotel if you are going to be in the downtown area and don't mind walking a bit. You can always take a cab, but Chicago is a great walking city if you are able to do so. The hotel is also in walking distance to Michigan Ave. shopping and restaurants. The Red Line is a couple of blocks away which makes it ideal to ride the train up to Lincoln Park and Wrigleyville. The room was quite nice and spacious. Upon moving to Chicago from Texas, I stayed in this particular hotel for a week before moving into an apartment. The hotel staff were very helpful in giving me directions and suggestions. I would definitely recommend this hotel to anyone visiting Chicago. The rooms are much bigger than most hotels in the area, and the price is pretty reasonable. Further, free breakfast and happy hour are great bonuses."
4,176,Nov 3 2009 	Very nice hotel with a fantastic free breakfast buffet.	This was a very nice hotel. It has a separate bedroom area and a microwave and coffee maker. It had free drinks and snacks in the evening and a fantastic breakfast buffet in the morning. This hotel is well situated to the attractions of the city. We were very happy with our stay there.
5,176,"Oct 26 2009 	What a let down!	My family and I stayed at the Embassy Suites for a long weekend. It was located within a mile of michigan ave. so great for shopping but we would definately look to stay somewhere else the next time we go to Chicago.The managers reception was really disappointing. Spinach dip and stale pita bread.The breakfast in the morning was a real bummer as well. The eggs were cold and the french toast soggy. The pull out bed was broken. I called to the front desk 2 different times, after a half hour wait I finally got fed up and went down to the front desk. They gave us a different room. Nothing like having to move all your stuff at 11:00 at night. The pull out bed in the new room worked but you could feel the springs in the mattress. My daughter woke up with a sore back the next morning. Overall, a very disappointing stay. We will definately be looking to stay somewhere else the next time we visit the windy city!!"
6,176,"Oct 24 2009 	Clean comfortable and easy access to places.	I love the suite because you get the additional room. TVs in both the living room and bedroom, not that we used them so much, but nice to have. The complimentary buffet makes the morning so easy. The food was good and there was a good variety. The doorman and concierge were great help!"
7,176,"Oct 14 2009 	A Great Friendly Hotel	I arrived at the Embassy Suites just in time for the 4th of July festivities. My daughter (spoiled due to excess hotel stays) was actually impressed with the layout and cleanliness of the hotel. We were invited to the Manager's reception each evening for free cocktails and snacks. A nice touch!! The concierge was also exceptional. We were constantly asking questions and he was always friendly and helpful. We checked out and stayed at the Hyatt Regency for the last two days of our trip. My daughter said, although it was luxurious, it was super busy and impersonal. Next time I stay in Chicago, I'm staying at the Embassy Suites."
8,176,"Oct 8 2009 	A greatlocation with convenient amenities	Wve've stayed here several times because of the value, convenience, and wonderful breakfast. You can walk everywhere. Great restaurants are right around the corner. The rooms are a bit dated, but the extra space to spread out is appreciated after a long day. The Managers cocktail reception in the evening is also an added bonus. Can's say enough about it..."
9,176,"Oct 6 2009 	Great Hotel will go back!!!!!!!!!!!!!!!!!	My hubby and i stayed at hotel wed 9/30-10/4/9. We absolutely enjoyed a=our stay. my hubby had a business meeting, I went to shop and sight see. I don't know where to start. The room was great no complaints great comfy bed ( to be a hotel). Granite countertops in bathroom they tried to make it feel like home I guess you could say. Hubby say meeting rooms adaquate. Business center was great especially if you did not buy the internet in your room (which we did which is 9.95 plus they tax that) The front desk staff was very nice with smiling faces everytime you went down always willing to help.The conciege, Phillip is the best. He told me everything I wanted to know. Go on the Chicago Trolley for a tour one day or three. I went three. It was awsome. You hop on and off as you wish. You just have to get back on by 5pm or you can take a taxi which can get really expensive. Did not take the el which is the train or any buses. Paid for a taxi so we could get there. Hold on the taxi people drive fast. You will also hear a lot of horn blowing. I met Richard once, hes's nice too. Navy pier does a fre trolley to the pier on Fri, sat, and sun. Don't really drink but they had free drinks from 530-730pm. they made me a sex in the beach and it tasted like koolaid. Also they give you snacks to like pretzals, spinach dip and crackers,and cheese. Don't look for this to get you full it's a nice evening snack. I read previous reviews and i think people were trying to get full and that not what it's for. There is a great hotdog place called Portillos one block over. THIS IS A MUST. There is a rain forest cafe, hard rock cafe, Mcdonalds, ESPN, all one block over. Overall the hotel is great. The next time I go to Chicago will differnlt stay here. Mag mile as the call it (magnifient mile) is 3 blocks. You can walk, have plenty of money to shop. No complaints."
10,176,"Oct 5 2009 	Good Hotel Value?? Parking??	I usually stay at the Hilton by Grant Park. This hotel is more expensive, north of the river, a few blocks off of Michigan Avenue. Plenty of eating options in the area. I usually pay $40 less to stay at the Hilton, and the parking is $40 at either place. Rooms are clean and quiet. Free breakfeast is a plus."
11,176,"Oct 1 2009 	Enjoyable Stay	I stayed at the Embassy Suites for 3 nights and found the Hotel excellent. The Rooms or Suites clean and a good size. The bathroom was on the average size and there wasn't an extractor fan, which was needed.The service was friendly and the concierge was first class.An Ideal location to view and explore Chicago.Included in your stay is a fine breakfast, you can have an omelette freshly made and other food available. Then in the evening between 5:30- 7pm a free bar I hope one day to return to Chicago and would be more than happy to stay here."
12,176,"Sep 26 2009 	great choice for a central place to stay	We spent a week at this hotel while on a sightseeing trip to Chicago from the west coast. It was the perfect spot. The staff was helpful from the beginning. Richard, the concierge, gave us tips of things to see and directions for how to get around. He helped us get tickets to the House of Blues Sunday brunch- a super experience! Three senior citizens who travel together frequently couldn't have been more pleased with our stay. Thank you Embassy Suites. Barb from Seattle"
13,176,"Sep 24 2009 	Decent - but not WOWSA!	I stayed here earlier this week for business. We got a great group rate - otherwise I would not have paid close to $300 for a hotel per night. That's just me.ALL of my telephone conversations with the hotel were FANTASTIC. I called a couple of days prior to make some special requests, including an early check in. When I got to the front desk - early - they indicated the room they had reserved for me was not yet available, but he found one that was and offered to have my special requests (extra pillows) brought up to the room. I hadn't been in the room 5 minutes before they arrived. FANTASTIC.I left shortly therafter, stopping at the concierge to ask about going to the aquarium. Yeah, he was a little too busy to deal with me and did not give me any advice other than to say take the bus. I opted for a cab - and the cabbie REALLY didn't want to deal with traffic from the football game - and told me that it would probably take 45 mintues to get to the aquarium that day. Would have been nice if the concierge had filled me in on that tidbit. So I took a $6 cab ride to the Navy Pier (which I could have gotten a shuttle for free - about a block away from the hotel).When I got back to the hotel, I walked around a couple of blocks. A single woman on a Sunday late afternoon, I felt safe. The hotel is right in the thick of things, so there was plenty to catch my attention. I ate dinner and headed back to the hotel, exhausted from flying and the time difference.I grabbed a glass of wine at the reception. I'm not a huge drinker, so this was not a deal breaker for me. As others have said, it's nice, but the nibbles were ptretzels and maybe honeydew melon? Most all of it was gone when I got there (about 6:30 p.m.). Back to the room which was nice and clean. The couch in the sitting room wasn't all that great, so I opted to watch TV on the bed. That's when the flat screen would have been nicer in the bedroom (it was in the LR). The remotes were worn, so there were some buttons I couldn't see what they did. I could never get the sleep timer to work, but again, not a deal breaker for me. I never called the front desk to ask them to switch it or tell me how. I fell asleep early!The alarm woke me up the next morning, so I was relieved it worked. Went downstairs and had a HEAVENLY breakfast. Spinach, bacon and cheese omlette with a toasted bagel. I'm a bacon snob, and I've been on a diet (which I decided to blow for this trip) and had bacon strips. Oh, they were good. I truly could have eaten a pound of it, if I thought no one was looking! My only complaint is I woudl have liked bigger glasses for the soft drinks. Yeah, I drink a diet drink in the morning, not coffee.Off to my meeting. Came back and talked to a new concierge about getting a shuttle to the airport. This gentleman on Monday was MUCH nicer than the one on Sunday. He wasn't overly effusive, but he managed to get the job done and correctly! My shuttle was to arrive at 6:30 A.M. the next morning, so it was off to dinner with friends and some more walking around.At 6:25 a.m., the only hotel personnel that I saw was a housekeeper sweeping out front. She was friendly, but it would have been nice to see a bellman, or a front desk person. My shuttle arrived, about 6:40 a.m., so I was off.A whirlwind visit, but a hotel I would stay in again, just not for $300 a night. I liked my group rate, thank you very much!"
14,176,"Sep 21 2009 	Good but could be better	We stayed at this hotel for 5 days from 7 Sept. Things we loved about the room - spacious with separate bedroom, clean and beds were comfortable. Things we loved about the hotel facilities - free breakfast with lots of variety, pool and jacuzzi, manager's reception in the evenings.Things that could have been better - friendliness of front of house staff, availability of concierge and pool was quite green and doesn't appear to have been cleaned regularly. Even though it's a great idea for the manager's reception and great to have free drinks and nibbles but expected better quality nibbles (I guess may be too much to ask since its free??). Overall it was excellent value for the rates we paid and location was great."
15,176,"Sep 14 2009 	This hotel is awesome....stay here!	From the moment we walked in the door....no, from the moment we approached the parking entrance and a passing employee stopped to offer instruction for parking and good wishes for our stay, the service in this hotel was first rate.I admit it....I'm a bit of a hotel pig. This hotel did NOT leave me wanting. From the fabulous free breakfast featuring an omelet maker to needing to get a duplicate valet ticket because I lost mine, EACH and EVERY member of the staff went out of their way to make me feel welcome and to be helpful. The purpose of our trip was our daughter's Sweet 16 birthday. We took her and 3 of her friends for a shopping weekend and they all absolutely loved it.I tip well generally because I think it's the right thing to do, but I don't mind telling you to bring extra cash because you'll tip more than usual!After the service, the location of the hotel is great for walking to Water Tower Place/Hancock center and, if you really like to walk, to Navy Pier. Cab rides of about 15 blocks or so ran around $10 plus tip, so not too bad. I would not hesitate to stay in this hotel again. Oh, and one more thing. My stay was FREE as I was using HHonors reward points, and IT DIDN&quot;T MATTER....the service was the same."
16,176,"Aug 19 2009 	nice location but is it really worth the money???	if you're loaded and looking to spend your cash on a hotel, this would be the place to go. don't get me wrong, the hotel is beautiful and located on State Street in downtown Chicago, but honestly, $300 a night is a bit too much for me. And parking within the hotel is an additional $44 per day. The lobby and atrium are gorgeous, as to be expected for this area but the rooms, well i guess it's location, location, location. Around the corner is the Hard Rock Cafe, Rainforest Cafe, Red Head Piano Bar and other various attractions. The Embassy offers a full breakfast which honestly wasn't the best i've ever had. As for the room, we had a living room with flat screen tv and work table, mini fridge and microwave, decent sized bathroom, make-up mirror with sink - separate from the bathroom, and king sized bed. The a/c didn't seem to work very well if at all, the toilet acted close to overflowing, outside window only opens a few inches with the opening blocked by the heavy curtains. Alarm clock in the room does have the option to plug in your ipod/mp3 player but the volume didn't seem to work either. This is a non-smoking hotel so you have to go out to the front in order to do so. There is a restaurant/bar located inside the Embassy also."
17,176,"Aug 4 2009 	Outstanding location service and facilities...	This hotel is one well oiled machine. While we were there, the place seemed to be at 100% occupancy. There was a large family reunion, a large wedding in the ballroom and party afterwards in the atrium. All the while, in another area, cranking out cocktails effortlessly for the usual manager's reception. The staff was courteous yet unobtrusive and quick to respond to your needs. Our rollway popped a rivet which caused it not to close. No problem. A phone call and maintenance is there in five minutes. Rooms are kept in tip top shape. Excellent concierge service.The location can't be beat. One block to the Red Line CTA. Three blocks to Michigan Avenue and the bus lines. Surrounded by good restaurants, chains and indigenous ones alike. The breakfast buffet is icing on the cake, especially for a family. Excellent omelets and lots of other items to choose from.I am a usually pretty harsh judge, but can't think of a more suitable hotel in Chicago for a family vacation."
18,176,"Aug 2 2009 	Good and not so good experiences	My kids and I stayed here for a weekend getaway. I called a few days before arriving, and requested early check in if possible. I was told that a room should be ready for us between 11am and noon. We arrived at 12:15pm on a Friday, waited about 10 minutes for a front desk person to be available to help me, and were told, &quot;Unfortunately, your room won't be available until 3pm.&quot; Okay...I know eary check in isn't guaranteed, but that was disappointing. We left our luggage with in the bellman's closet, and went to get some lunch and do some window shopping. We got back to the hotel at 3:10pm to find a longggggg line of guests waiting to check in. We got in line, and it was finally our turn at 4:15pm. Not a great way to start our weekend, to say the least. Nellie at the front desk needs to learn to put a smile on her face and to speak to the hotel's customers. She was utterly silent while looking up my reservation, generating our keys, etc.By comparison, Hector the bellman is fabulous! Such a wonderful attitude, helpful and a wonderful ambassador for the hotel. Richard, one of the concierges, was great with his help in our obtaining advance tickets for the Shedd Aquarium, and we were able to walk right in instead of waiting in a very, very long line.The floorplan of the room is great for families. The bathroom, however, had issues. There was hair...dark hair (we're all light haired) on the bathroom floor and in the bathtub....YUCK!! I turned the shower massager band to get a different flow from the spout, and the band came off in my hand. We requested a maintenance person come address the shower, and no one ever came. Yes, it was a very busy weekend for the hotel, but that was disappointing as well.We come to Chicago once or twice a year; we usually stay in a burb because the hotels are a fraction of the cost of the hotels in downtown Chicago. We decided to stay downtown this time and see if the higher cost made the experience better for us. Sadly, it didn't; back to the burbs for us from now on."
19,176,"Jul 16 2009 	Great Chicago stay	This Embassy Suites appeared to be better than other Embassy Suites hotels that we have stayed at. Upon arrival at about 10:30 AM, the room was ready. Front desk staff was helpful. The room was spacious, the sink in the bedroom was very convenient with 4 people. The pool was a great plus in a large city. It was a great refresher. The fitness center was much larger and better than other Embassy Suites hotels that we have stayed at. The concierge (Phillip) was very helpful with all of our needs.The only downside to this hotel was the GIGANTIC breakfast line. In other Embassy Suites hotels, the line is much shorter. Overall, this hotel has great rooms, a great location, and great amenities."
20,176,"Jul 8 2009 	Great hotel staff service and location	I've stayed at this Embassy more than once and have never had a bad experience. The staff has always been friendly and helpful. No problems with the accomodations and the rooms are surprisingly quiet on the State St. side, considering the volume of traffic. The hotel is very close to just about everything downtown including great restaurants, entertainment, museums, night clubs etc. Oh, and only 3 blocks from Michigan Ave. The concierge's are quite knowledgeable and anxious to help. Be sure to make use of them for help with your trip and take advantage of the free breakfast and Managers happy hour."
21,176,"Jul 6 2009 	Perfect Location for Tourists But Know about the Extra Charges	My husband and I stayed here for 8 nights for a trade show. The hotel met my expectations--location is great; everything was clean; breakfast was the typical Embassy buffet;the nightly manager's reception was better than most. The hotel was generally crowded with lots of families but not excessively so. Wedding receptions can be noisy here so ask for a room on the upper floors. The pool is small, but that wasn't a concern to me.  I would definitely stay again. I would suggest that you review is the list of charges when deciding where to stay. Parking was expensive at $44 per night, but that's true of all Chicago hotels (see below). The surprising extra charge was the $9.95 Internet charge per day--per computer, which adds up over a week when you have 2 computers for business. My husband and I both need to work from the computer so we each take a laptop. When he was gone with his computer during the day for business, I had to pay to connect with my laptop. The system recognizes the different computers and charges for each. Many chains provide free wi-fi and don't charge for multiple computers so I was surprised. However, this is probably a concern for only a small fraction of people. You can use the computers in the business center for free (including printing) but you can't work from there all day, obviously.The Italian restaurant at the hotel (Osteria on State) is excellent. We had late night pizza twice and had a fixed price multi-course dinner another night. Dinner began with small plates, then a salad, then pasta, then the meat and potatoes. Also in walking distance was the Chicago Chop House, Rainforest Cafe, the famous McDonalds, Volare's, Weber's and many more.You can walk to most of the desired shopping (Magnificent Mile and State Street) areas. The neighborhood seemed safe and was very active. For parking discounts, use one of the public lots within two blocks.I got a much better rate by using GTAhotels.com (no, I don't work for/with them) than I could get with the hotel or my Hilton Honors. ES wouldn't match their rate even though I asked."
22,176,"Jul 5 2009 	Good location for family trip	This property is a good choice if you are traveling with children. We were able to walk to the subway, the bus, shopping, dining, sightseeing. The staff was very helpful (especially Roberto who helped us with our luggage) and the suites were well appointed, with plenty of room and privacy for parents and kids. The bathroom was a bit narrow, as is often the case in Embassy Suites, but the extra sink in the bedroom helps with the traffic flow when your whole family is trying to get ready at the same time! There is no view to speak of, and it sometimes got a bit noisy, but overall this did not bother me. One surprise is that the complementary manager's reception serves a full bar, not just beer and wine. The breakfast got ridiculously crowded, though, and the location of the breakfast buffet in relation to the elevators makes it worse. Another complaint is that the parking is very very expensive, but I am sure that is competitive with other properties in the area. Overall, not perfect, but a good deal."
23,176,Jul 4 2009 	Awesome!	This is a fantastic place to stay! They are very helpful and the breakfast is awesome! The concierge was very helpful. I would highly recommend a stay here!
