IDREVIEW,HOTELID,REVIEW
167,1881,"Feb 9 2009 	great room wonderful staff convenient location guest friendly	Everything about our stay exceeded our expectations. We arrived 3 hours before check in time and not only was a room ready but we were given an upgrade to a huge, corner room on a higher floor with great views extending to the Hudson river. The room was very quiet, comfortable and clean. The location is excellent - central, easy to commute and of course ideal for theater going and dining. On the day of our departure, my husband got a severe migraine and to accommodate his needs we were allowed a 3 hour late check out time which helped his recovery. All this, extended in a friendly manner which made our experience very positive. We will definitely be back and recommend it to others."
168,1881,"Feb 8 2009 	Great hotelGreat time!	Stayed for one night Feb 7 to Feb 8. The hotel staff couldn't have been friendlier despite having so many people to service being a huge hotel. As far as location, it can't get much better. I enjoyed staying in the heart of Times Square with all of its sights and endless energy. The only downer was the price for parking.. Expensive for my liking but what are you going to do. We were within walking distance of the August Wilson theater where we saw Jersey Boys. Great play by the way! We also walked over to Trattoria Trecolori where we had a great italian dinner.The bottom line is if you are looking for a high quality hotel in NYC, look no further than the Marriot. We are already planning on going back!!"
169,1881,"Feb 3 2009 	Honeymoon in NYC	A wonderful 6 night stay at The Marriott Marquis. A fantastic location - you walk out onto Times Square! Great sized rooms with awesome views of either times square or the hudson river. The most comfortable beds we have EVER slept in! Great concierge staff for such a large hotel and every type of eaterie you could think of (starbucks, bars, restaurantsm lounges and shops). TIP: definitely try the dessert buffet at The View Lounge - the view from the window seats in this revolving bar/restaurant is amazing and well worth the 15 per head with as many desserts as you can eat.We never had a problem with lifts, you sometimes have to wait a minute or so for one to come along but even on new year's eve we were never frustrated by this as the 'in the heart of it' location more than makes up for any wait at the lift shaft!!The only down that we can possibly think of if we are being really picky is that we only got one breakfast teabag per day - but when we asked for some, half a bag full was bought up to our room - they obviously didnt realise the importance of a good cup of tea on a freezing cold January morning!"
170,1881,"Feb 3 2009	Great Hotel	This is a great hotel and the location is fantastic.The staff in the hotel were so friendly. There's a choice of restaurants in the hotel. The revolving restauraunt on the top floor is expensive, but the view is amazing in the evening time. Overall, I would say this is the best hotel I have ever stayed in. Will definitely be staying here again and would highly recommend it."
171,1881,"Jan 30 2009	Fantastic Location	Really enjoyed my stay in this hotel. My family and I, two young children, loved this hotel. The elevators were great, handled the mass of people very well (weekend before x-mas, was very crowded). Check-in was efficient. Room was ready early (and there was a luggage storage options if it wasn't). And you cant really improve on the location if you want to stay in or near Times Square. Literally right IN Times Square. Room was clean and spacious. Great view of times square. Bathroom was nice and clean. You do pay for this convenience and nice room/location. But there is something to be said for walking out of your hotel into the middle of Times Square, avoiding taxis and driving and having everything within a few blocks. Overall a great experience and hotel."
172,1881,"Jan 26 2009 	This is my new NYC favorite hotel	I travel to NYC quite often and have stayed at quite a few hotels...the Marriott Marquis is now my favorite...its located right in Times Square, which is central to all the NYC nightlife. I make it a point to see a Broadway show whenever I stay in NYC and this hotel couldn't be more convenient. The lobby is on the 8th floor - away from the busy-ness of Times Square. The rooms are spacious and clean, the hotel is well kept and it has the best concierge floor ...a great place to wind down after business meetings and the breakfast is the best! All the Broadway theatres are within walking distance and I've never had a bad meal in any of the wonderful 8th street restaurants...the waitstaff is used to diners who must watch the time in order to catch a show. This is my new NYC &quot;home away from home!&quot;."
173,1881,"Jan 23 2009 	Christmas Lights in New York	This visit was our first to New York. My wife and I were there to see the sights and the Christmas lights. We arrived early, 9:30 am, and were pleasantly surprised that our room was ready. The room was a good size and nicely decorated. The room was quiet and the bed was very comfortable. The best feature of the Marquis is the location. It is right in the middle of the action. It is an easy walk to the Rockerfeller Center, Radio City Music Hall, Carnegie Hall, Museum of Modern Art, and all of the theaters. When we checked out, we put our bags in storage and did some sight seeing before catching a late flight. When it was time to go, the bellboys quickly retrieved our bags and got us a cab to the airport.In other reviews I saw complaints about the wait time for elevators. We thought that elevator system was excellent. You press the button for your floor and the control assigns you an elevator. For the first 3 days of our stay the the elevator was there almost immediately. Our last day was Saturday and the hotel seemed to be busier. You could wait 2-3 minutes for an elevator. The only complaint that we had was the billing. We booked the room in September and the charges went on the credit card immediately. The charge was over $70 more than the cost of the stay. It seemed bad enough to charge for the rooms in advance without adding other charges.The Marquis is expensive but it is a great place to stay on Broadway."
174,1881,"Jan 21 2009 	Fantastic stay at well organized hotel	However already some time ago (april/may 2008), we still have truly good memories of this mega-sized hotel right in the heart of broadway/46th. On the day of arrival weather conditions were poor and we therefore opted for the choice of our room on a rather low level (12th floor, but facing TSQ, what a surpise) instead of the 40th overlooking the river. We couldnot have chosen better and had wonderful sights (day en nighttime obviously). We experienced all over helpful staff, friendly assistance at all times and can recommend this efficient hotel to anybody visiting the big apple although cleaning is below expectation (hair and pieces of torn paper). An absolute must- and this is an understatement - is &quot;'The View&quot; rotating restaurant at the almost top floor with absolutely spectacular views, swift and friendly service during the buffet (lovely, wide range an absolutely top quality all the way!!!!!!), it made us come back 2 times more! We were overwhelmed and for sure impressed which is why we won't stop visiting this brilliant, vibrating, surprising city that never sleeps..... It must be said that in this part of Manhattan we felt a lot safer at many times instead of in various Dutch cities i.e. Amsterdam, Rotterdam, Utrecht. Need we say more? Go go, go!!! Have fun and have the time of your life!!!!!"
175,1881,"Jan 11 2009	Marriott Marquis could used better security.	Stayed there last night after seeing Billy Elliott. We had a large, clean room with 2 double beds on the 32d floor. It was pricey but we chose to pay for the proximity to the theatre. One major problem. After the show, we planned to order room service dessert but then decided to go to Juniors for cheesecake. It was almost midnight. When we left our room at around 11:45 pm, there was a garishly dressed young woman standing by a door a few rooms away from our room, talking on her cell phone. As we left, she knocked on a door and did not get an answer, which made her agitated as she continued to speak on the phone. As we walked past her, my companion looked back. The apparent escort then screamed a slew of profanities towards us. Later we decided to call a hotel manager; we were concerned that our personal security was compromised. My companion called the front desk when we returned. There was no manager available to talk to her. She noted the lack of security, the inappropriateness of the hotel allowing obvious prostitutes to knock on doors at the hotel. The operator did not apologize or call a manager but promised to follow up on the matter. Nobody ever contacted us. We are not prudish and could care less if someone hires a hooker for his room as long as it is handled discreetly. However, it is not appropriate for a hotel such as the Marriott Marquis, to allow such potentially dangerous interactions and to not respond to our concerns. Thanks."
176,1881,Jan 8 2009 	Bed Bugs!	Our stay at this hotel was unfortunately ruined by the bed bug infestation in our room! As soon as we left the hotel the bites ceased. It was a pity as the hotel has alot going for it. The lifts are FANTASTIC and not an issue at all. The reception staff are courteous and polite. The gym was the best hotel gym we have ever been in with a view of Times Square. The bed was comfortable. Rooms HUGE. Bed bugs spoiled our stay. Will definitely NOT be returning. A pity.
177,1881,"Jan 6 2009 	Perfect Location!	This hotel was fantastic. I was a little concerned by some of the other reviews before booking, considering we were using a very large amount of points to stay for New Year's. We arrived on Tues. Dec. 30, to wonderful and quick check in, and an upgraded room that overlooked Times Square that we requested upon booking. We were not disappointed. Yes, the hotel is quite large, and the lift system could be intimidating, but actually very easy. This was most likely the busiest time being New Year's and we had no trouble whatsoever with waiting for elevators. Even after the ball dropped it only took 15-20 min. to get back into our room. The hotel itself is in the best location. It is within walking distance to everything, and we walked, and walked, and walked until we saw it all. I would not recommend taking kids on a New York City trip, but if you did, you would find plenty for them to do near this hotel. The giant Toysrus across the street alone would provide hours of entertainment with the giant ferris wheel and walk in barbie house. You can be at Rockefeller center in minutes and we even braved the Subway which was way easier than I ever anticipated. Overall the location could not be beat, and the service was excellent. We were comped free breakfast in the hotel restaurant every morning ($70 every day) and the staff were above and beyond helpful with directions, mapping out every detail for us to get from point a to b, and making reservations at whatever our request was. The hotel was very clean, and housekeeping was great adhering to our schedule each day. Had a great and exhausting time trying to see it all. Thank goodness our home base was Times Square. Oh and the best part is you are directly across from ABC studio where they tape Good Morning America, so you can get up and walk across the street and see yourself on TV. Too funny. Enjoy!"
178,1881,"Jan 5 2009 	Great hotel in the heart of it all!	We stayed at the Marriott from Jan 2-3, 2009. This was a perfect hotel for us. It was our first visit to New York, so we wanted to stay central and near everything. This hotel was perfect for us. When we arrived, they upgraded us to a Times Square view with no extra charge! Fabulous. We had a king sized bed that was VERY comfortable. We were on the 27th floor. They wished my husband a happy birthday on check in since I mentioned it in the comments when booking. It was a nice touch. We also purchased a $40 birthday surprise. I added a picture of what this included. We loved the elevators and had absolutely no wait problems with them. All the staff was courteous and helpful to find our way around New York. The subway entrance is very close and convenient. Shopping and Broadway theatres are right outside the doors. The view lounge is perfect for people watching Times Square while keeping warm. Everything to us looked newly remodeled. When we closed our curtains, we had no problem with the lights from Times Square. We couldn't hear any noise unless a vehicle with a siren went near our hotel. I will stay here again when visiting New York! Easy to get a cab when leaving."
179,1881,"Jan 2 2009 	A Big Apple Letdown	As a platinum Marriott card holder I expected this hotel and service to be great. It wasn't. It is over sized and makes you feel like you are in Las Vegas (not the good parts), the lift system means long waits and they are often full when they do arrive. The corridors were dirty with bags of rubbish and laundry left for more than 5 hours on most days. Having paid $500+ a night, the view was poor from the room and the window small, the bathroom in poor condition. Some of the staff were excellent thankfully but overall this is not someone I would stay. If you don't stay in many hotels this will be fine, but a seasoned travel will find this place nothing less than annoying and disappointing."
180,1881,"Dec 29 2008 	Great location but that's about it...	As others have noted, this hotel is in the center of the center in New York City. Located at 7th Avenue and 45th street, you can't get much more convenient to Times Square. However, the MAJOR drawback to this hotel is the elevator system. Granted, with 1,892 rooms in a hotel which encompasses an entire city block, moving people around the hotel is a challenge, to be sure. My wife and I routinely waited 10+ minutes for an elevator at peak times, and close to the same amount of time at all other times. Guests enter their destination floor on a keypad, whose computer system then directs the guest to a particular elevator. In theory, I suppose this is used to consolidate trips, and therefore expedite travel, but in our experience it doesn't seem to work all that effectively. Based on the extreme challenge of easily getting to and from our room in this system, coupled with the fact that street level is 8 floors below the check-in/restaurant/shops level, my wife and I will find another Marriott property in the city to stay at the next time we visit. Even the 1st rate location is not enough to overcome the poor internal transit system, in our opinion."
181,1881,"Dec 24 2008 	Brilliant!!!	Loved everything about this hotel. Fantastic location right in the heart of Times Square. Rooms very spacious and luxurious with plasma HD TV, I-pod speakers, unbelievable view of Manhattan, huge bed etc. Would go back in a flash. Even the lifts are wicked and the revolving restaurant at the top is worth the expense.Very very impressed and will be back next time!!"
182,1881,"Dec 21 2008 	Location - great. Staff attitude - disappointing.	We stayed for 4 nights at the Marriott Marquis Times Square for 4 nights in Dec 08 for a few days away for my grilfriend's birthday. The hotel is ideally located right in the heart of times square - and you really feel like you are at the centre of the earth staying here. It was especially good for us as we were only staying in NYC for a few days and did not have a great deal of time to be finding our bearings. With so much to see and do in NYC it was really good to be at the heart of it.The hotel is very impressive, a typically giant US hotel. However, the staff were very impersonal and on several occasions disappointed us. On reception they could be quite blunt if they were busy doing something and you approached them. We had a problem on check in whereby they actually checked us into a room where there were already some other people's bags in the room! We went straight back downstairs and the lady corrected the checkin and put us in another room, although the view was out the back of the hotel and not looking onto times square as the previous one had been. I pointed out to the lady that having seen the previous room we would like to see if she could find us one with a similar view, and she did. However, the next day we found that our new room had a leak in the bathroom ceiling caused by the torrential rain. We asked maintenance to come and take a look and left them sorting it out as we headed out for the afternoon. I asked them to update reception as to whether we would need to move rooms. Upon our return I asked the guy on reception what the outcome was and he quite abruptly just responded ' ID please' to look up our room details. Then without any conversation or explanation he simply started tapping away on screen and handed us some new entry cards for a new room - no explanation or apology offered, seemingly unaware that this would represent an inconvenience to us. As he had said practically nothing throughout the exchange I made a point of asking 'So we'll need to change rooms then?', but he did not take this opportunity to apologise and simply said yes. So i then said, 'so we'll need to move all our stuff then?' at which point he realised we weren't happy and offered to send some assistance. I told him not to bother himself and walked off.Overall I would say the location is excellent and the rooms generally pretty nice, and from what I gather a good size for NYC. For this reason, I would probably recommend the Marriott Marquis. However, our experiences with the staff did not meet the expectations we had given the price of staying here, and did not go the extra mile when we had problems."
183,1881,"Dec 11 2008 	pick-up the discarded room service carts and trash	I have stayed at the Marriott a number of times and for the first time I have been dissatisfied. My first concern is: food service carts left in the hallway for more than 24 hrs, broken glass in the hallway, trash thru-out the hotel. For the amount of money spent for a room I would expect nothing but the best. I must say that the young woman who helped hail a cab and load our luggage was exceptional. I will look for other hotels upon my next visit.."
184,1881,Dec 8 2008 	Great Place	We stayed at this hotel for one night in summer 2008 and I have to say that it was interesting. Very busy place!!! We arrived by car. You need to go around 1 block to get to the main Lobby. From the moment we arrived we were taking care of well by the hotel's staff. Tipping you must but do not go crazy. Everyone was very nice to us and extremely helpful. Awesome - American breakfast.
185,1881,"Dec 7 2008 	Not what I expected	The view was GREAT! The room lacked.... One of the tiles in tiles in the bathroom shower was broken and the room just looked old. I expected more for $600 a night, but I guess I paid for location and the view!"
186,1881,"Dec 7 2008 	Center of it all	The Marriott Marquis is an attraction within itself in the middle of Times Square in Manhattan. My first visit to the hotel, it was quite overwhelming with almost 2000 rooms and the elevators that you enter after you chose your floor. The amount of meeting space at the Marquis is absolutely huge, considering that it's in Manhattan. There's ALWAYS something going on: morning, daytime, evening. I've stayed at a lot of hotels in the past, and the lobby being on the 8th floor is a small hassle, since the elevators take forever to arrive to the lobby, and the escalators even longer. The staff is very friendly, and there are employees everywhere that are willing to help.My friends and I visit NYC frequently and love trying new hotels in the area, on all different scales. For this big box hotel, we were quite satisfied by the rate we paid, the service we received, and the location at the center of it all. Next time we stay in Times Square, we'll have to make it out to a Broadway show! I would definitely stay here again... try the Japanese sushi bar on the lobby floor!"
187,1881,"Dec 2 2008	Overcharging - Billing Hassles	I was a guest at a private event just before Thanksgiving week, and the banqueting team incorrectly charged my credit card $400 for another table's wine. Although they assured me the charge would be corrected and wouldn't appear on my credit card, indeed I was charged for it. I have spent the past two weeks lost in the quagmire of their service center, accounting and in-house events department - to no avail. I am STILL stuck with a false $400 charge on my credit card. No one is accepting accountability for the mistake, and no one seems to have the authority to correct the error. Meanwhile, the Marriott is lining its pockets with the difference.If not for this billing SNAFU, it would have been an expensive but overall pleasant experience. But this mistake, their inability to correct it, and the labrynth of automated phone conversations (&quot;Press 1 to be connected to...&quot;) and well-meaning but ill-equipped off-site service centers is simply unacceptable."
188,1881,"Nov 30 2008 	An Overly Priced Bar With Unfriendly and Rushed Service	I am writing my review based on my experience of the Broadway Lounge at the hotel lobby:We sat down with a nice table overlooking Times Square. We wanted to order some coffee (I wanted to go for a Martini but it was too early for one) and something quick to eat. The ambiance of the hotel lobby and bar is very nice, clean, airy and I was very impressed with how nice everything look... but that's just the only good thing that this place has.After waiting for over 15 minutes and seeing one waiter running back and forth all over the place, I thought we had to order at the bar. As I started walking that way, the very rushed, unfriendly and sweaty waiter took our order and left. We ordered to cafe lattes and an order of the chicken quesadilla.About 10 minutes later, we got our lattes and about 5 minutes later the quesadilla. I do have to say, the food was pretty good as well as the lattes. Mind you that the whole time we sat there with our coffees and empty water glasses, no one came over to check on us. Meanwhile, I did see a few servers standing by the bar area chatting away and even one of the managers walking around the restaurant but not really doing anything... hum...All of the sudden a crazy man that we saw earlier on the street singing to himself, found his way to the bar and now he is at the piano, playing it rather badly. Another one of the very unfriendly servers was talking to a patron and I asked her to come over and she yelled from 2 tables away: &quot;I will send you your server!&quot; I told her to come over and explained what it was. She left. A few minutes later, a security person removed the man from the piano but not escorted out. My friend actually ran into him in the bathroom (after the piano fiasco) talking to himself and screaming profanities.We left the bar but I am rather disappointed that the personnel here is so rushed, unfriendly, not following through with customers needs and just with a &quot;I don't care&quot; attitude. I have received better service at lower class places and if I am paying $30 for 2 coffees and a quesadilla, I do expect to receive service from someone who cares."
189,1881,Nov 28 2008	The Best Customer Service!!	We stayed here again for the 3rd or 4th time and once again it was amazing! I love this hotel!!! We travelled all night and arrived in the city at about 8:30am. We wanted to just check our bags with the bellman knowing that we would check in several hours later. But the man at the front desk let us check in at 9am!!!! We couldnt believe it. He was so nice and it was incredibly appreciated since we were exhausted. I love this hotel and recommend it to everyone!
190,1881,"Nov 26 2008 	Sweet Hotel	Now being an employee of Marroitt Hotels in the UK we did recieve an employment discount, none the less the overall experiance @ the Marquis was fantastic.We had a room on the 37th floor (room 3721 iirc) which had to of been one of the best views of time square!!Before we booked this hotel we did read mixed reviews (majority of which told you not to stay here) however we took the gamble and had an awesome time and I thoroughly recommend it.You can not check in until 4pm each day. We stayed here from the 23rd to the 25th of Nov 2008 (3 22yr old friends in one room with 2 double/queen beds). There was a Q for check-in which took all of a few moments to clear and we then checked in with no hassle and was told what a fantastic view we had (he was not lying), left our bags with conciege (however you spell it) and went out into times square for a few hours.After arriving back around 5/6ish we collected our keys (no problems no qing) and went straight to our room and our bags were bought to our rooms within 20 minutes.Clean, comfortable, nice decor, excellant view, hassle free (no qing for lifts etc). We had a very spacious room, 42&quot; plasma, ipod player/alarm clock, ensuite, wardrobe, safe, hairdryer and a bog which was all very pleasent.This hotel can be very very very very busy espeically below floor 8 where check in is situated and qing for lifts on the round floor can take a long time (just take the escalators and get a lift from another floor if you want to).The cost of eating and drinking in the hotel is expensive and personally i think a normal person paying in excess of $500 a night here is ludacris but you are paying for the location fact!! We ate here once which was our last night after a weeks break which was at the 'VIEW RESTAURANT/BAR' which is the revolving bar @ the top of the hotel. The views are stunning and you have prices reflecting it a bottle of corona extra was $9 each (all be it we did have a few) and we also had the buffet which they do each night in the bar area which was $30 and very poor/basic e.g salads. Again you pay for the view.I could talk for ages about this hotel but i won't. Overall very good experaince and i suggest a high floor because there is a bit of noise the lower you are but the views are worth it."
191,1881,"Nov 26 2008 	Great New York Location	This hotel, to me, was excellent! It was right in Time Square in the center of all the Broadway action. We really didn't have anything major planned for the weekend, so it was nice to be close so we didn't have far to look. It was an incredible busy hotel and lobby, but I didn't have to wait long to check in or for the elevators. Being so close to Thanksgiving I was worried about the crowds, but it wasn't bad. Our room was on the 43rd floor and the view was amazing, especially at night. The room was a nice size, especially for NYC, and it was warm and cozy on the freezing evenings to look out and watch the city. I would definitely stay here again when visiting the city!"
192,1881,"Nov 25 2008 	Big Disappointment - I'll never stay at a Marriott again!	My fiancee and I stayed here for a fun getaway but were so disappointed by mistakes made by staff at check-in, condition of the room, and customer service in general that it nearly ruined our weekend. We scheduled a 1PM check-in, arrived at 1:30 and found that the room would not be ready until 4 - regular check-in time! We settled our bill, left our bags and returned at 4:45 when we were supposed to be able to &quot;simply&quot; pick up our keys - only to find that the room was still not ready. Stephanie, at the desk, switched our room to another, but failed to mention that it had two double beds (later referred to as Queen-sized by staff, but I have a Queen at home and this is much smaller), not the King we had originally reserved - we would only find this out after waiting 45 additional minutes to get into the room! It took 20 minutes to get onto an elevator alone, and when we got there a housekeeping cart was blocking the entrance. The houskeeper told us it would be at least another 15-20 minutes, so I called the desk to ask how they could give us a room that's not ready? I spoke with Ralph, who said he would call the housekeeper to find out what the problem was. But honestly, how can you blame her? The desk should know when a room is ready for guests! To get another room would have taken too long, according to Ralph, so we waited in the hall, realizing that at this point we would have to cancel our dinner reservations and go straight to our 8PM show. When we did get into the room, that's when we realized it was not a King bed. Another futile call to the desk but there was nothing else available - the hotel was overbooked, actually. To compensate, the best they could offer was a free breakfast (which I didn't want, because we had a special place already picked out), and a call from the concierge to make new (after show) dinner reservations. The concierge, Zoe, did call me shortly thereafter to help make new reservations, (couldn't get into the other place at 10) but said she would check with the new restaurant and call me back. We waited in the room for 1/2 an hour but never recieved a call. We did get to enjoy the view at this point, complete with a dirty butt print in the center of our window!!!! Downstairs, after getting ready and never getting a call back, I went to the concierge desk and found that Zoe was on a break. Thankfully, Alejandra was able to quickly set us up with new reservations. After the show, Chez Josephine's, recommended by the hotel, was mediocre French food at best. The risotto was cruncy, the hangar steak was 3 slices of meat... I get better food at a diner in South Jersey - and for much less than $150/couple (that's with just 1 drink, not a bottle, by the way!) Back at the hotel we were finally able to get 2 free drinks at the rotating bar on the top floor for our troubles. Later, in our room the thin walls allowed us to enjoy the couple next door arguing from 3 to 5 AM. Also, with almost zero water pressure in the shower and a toilet that eats and spits back toiletpaper, rather than flushing it, it's a good thing we used up all our Marriott Rewards points (plus paid $200), because we'll never stay at another Marriott again. The last few times there was always an issue of some kind, and I'm tired of taking my chances.My advice: stay at the W if you want to be in the heart of the city, or go to the Rivington downtown for the same price and an absolutely exquisite room."
193,1881,"Nov 14 2008 	Thoroughly Enjoyable	We returned this week from a wonderful stay in NYC at the Marriott Marquis. We received a reasonable (for NYC) rate from the hotel website. Upon checking in, I mentioned that we were celebrating my daughter's 21st birthday . We were assigned a room with a fantastic view over Duffy Square. The entire hotel appeared to have been recently renovated. The hotel staff provided excellent, friendly service. The new elevator system worked like a charm. We never waited more than a few seconds at the designated elevator.All in all, the hotel contributed to a magical visit to NYC that our daughter will always remember."
194,1881,"Nov 13 2008 	Super expensive but good quality and service	I attended a conference at the Marriott Marquis and decided to stay there for the sake of convenience. Through the conference I got a rate of USD 439 for 4 nights and USD 479 for the 5th night. It is extremely expensive, but understandable due to the location: right on Times Square.The room was clean and comfortable; we even had a side view of Times Square. The conference facilities and lunch provided was excellent.I definitely recommend this hotel if you want to be in the middle of it all."
195,1881,"Nov 7 2008 	Distinctly average but good location	We have just returned from spending 5 nights at the Marriott Marquis. The good thing about this hotel is the location in Time Square, which is a good central location to get around the sights. But the location alone does not warrant the $550 -$650 a night. The problem with this hotel is varied, namely the size of the hotel causes problems and long wait at the lifts. Having &quot;The View&quot; restaurant and Bar on the top of the hotel seems to draw coach loads of people to the lifts especially in the evenings, which gets like a rugby scrum and can take 10 minutes to get to your room from the ground floor. The concierge desk seemed to be having a personal challenge between them to get rid of customers as quickly as possible, No personal touch at all. The rooms are a good size, particularly for New York, but no Mini Bar and the glasses we used on the 1st night in the room were never replaced for the other 4 days we stayed. We eat in &quot;The View&quot; restaurant on the 1st evening of our stay, great view but food was ordinary and overpriced. My recommendation would be don't bother and get some decent food for 1/2 the price!In summary as a Marriott rewards gold holder I have stayed in lots of Marriott Hotels around America and in Europe and this is the worst one. Stay somewhere else and save yourself some money in the process."
196,1881,"Nov 4 2008 	Great Location	This hotel is right in the middle of Times Square and right in the middle of ALL the action. The hotel is MASSIVE and can be overwhelming, but the staff is very friendly and helpful. The elevator system is very functional. The rooms were very nice. It is expensive, but it IS New York and it is in the middle of everything!"
197,1881,"Nov 2 2008	Wonderful hotel in the heart of New York	The Marriott Marquis is located in the heart of Times Square and is at the high end of Marriott's chain of accommodations and appointments. It is easily reached by subway or taxi, and entered through a breezeway beneath the hotel. Elevators lead up to the 8th floor where the main lobby is located (convention rooms fill the lower floors). The elevators are accessed by typing your destination on a master pad, which then directs you to an elevator that is programmed to take you to the floor. Efficient, but confusing to everyone looking for buttons to push.The staff at check-in is quick and efficient, although rooms were not available until 3 pm (people linger until noon before leaving). The room, on the 14th floor, was a corner room with a huge comfortable bed, large sitting area, and large bathroom. There weren't as many windows as might be expected, and there was a lot of wind noise. The room has a 'fridge, small mini-bar, flat-screen cable TV, and in-room coffee. There is wired internet access that keys to your computer, so if you have two machines in the room, you cant' swap the connection. The tub-shower is great, with good hot water and pressure.There are many good restaurants within easy walking distance, and convenience and package stores for drinks and snacks. &quot;Restaurant Row&quot; is a good destination for a wide variety of dining at reasonable prices, it is an easy two-block walk from the hotel. Many Broadway shows are similarly within a block or two, and the TKTS half-price office is just across the street at the center of Times Square.At checkout, allow a half hour for your bags to be transferred to the breezeway if you are ordering a cap. They take the bags in the lobby, and assume that you will linger before appearing to pick them up downstairs.This is a high-end property that is ideally located and appointed. The staff does a great job moving a large flow of people through the hotel, and is eager to help. Recommended!"
198,1881,"Oct 29 2008 	Nice hotel but busy location.	The hotel was very nice and it was in the middle of Times Square. I did like our room, double beds and a nice view. Didn't like the elevators and how much you have to pay for internet! The housekeeper always came early like 8AM. If I had to choose what hotel, I wouldn't stay here at all. It's always busy and the lobby is located on the 8th floor."
199,1881,"Oct 26 2008 	One of the WORST we've stayed at	The Marriott Marquis is one of the worst hotels we've stayed at and does NOT justify the price at all! The room and bathroom were small and old. The shower did not work - all the water came out of the bath tap and not the shower head. It was only fixed after 2 requests. However this did not change the fact that there was no hot water during our stay.The sheets were dirty - it had blood stains on it the first night we got there!! The towels were also dirty - I found hairs on my bath towel (which by the way, is the mere size of two handtowels).The lights were also extremely annoying - there were no master light switch, so at night when you want to go to sleep - you'll have to manually switch off every single light in the room.Elevators were hopeless - had to wait for ages each time to get a lift.Great location - however don't stay here if you want quiet and peace."
200,1881,"Oct 22 2008 	Loved this hotel	We loved this hotel. We had requested a king bed, but at check in were originally given a room with 2 double beds. As soon as I asked about a king bed, we were immediately moved into a room that had one. Our room was excellent. The location is fantastic and we had NO problems with the elevators at all. We found them to be very efficient. We never ate at any of the restaurants in the hotel, but did have a drink in the revolving one and really enjoyed the experience. Yes, it's expensive, but it's New York!"
201,1881,"Oct 22 2008	Fantastic - do not stay anywhere else in NYC	I took a chance and booked this on Priceline. What a great decision. This property is on Broadway between 45 and 46. That means right on Times Square. It is very large and very busy. However, there were hotel staff at every corner directing you where to go - helping with luggage etc. Truly it was the way hotels should be but rarely are anymore. It is 2 blocks from the subway which isn't too bad and the times Square station connects you with almost all subway lines. If you are headed to Manhattan you should try the Marriott. The regular room rate is around 400-500 but Priceline has rooms for about a third of that price."
202,1881,"Oct 21 2008 	Location Location Location	This hotel isn't near Times Square, it IS Times Square. As others have reviewed, this hotel is massive and extremely busy, Just like NYC! We had a corner King on the 39th floor. The room, fitness center, and overall lobby and atrium appearance were excellent. Check in and check out were quick and efficient. Despite the size and activity, rooms were relaxing and quiet. You have access to everything at this location. Theaters, Tours, food, and public transportation. We thoroughly enjoyed our stay. Now for a total contradiction. I stayed here for free by cashing in some hard earned Marriott Reward Points. The Marquis was the same point total as some lesser marriott's in the area so it made sense. Would I spend $400-$500 a night of my money to stay here? The answer is no. There are some less expensive marriotts as well as other hotel's that would suffice just as well. It is impossible to stay anywhere in Manhattan and not be convenient to transportation, food, and some sort of vibrant area or activity. If budget is a concern don't be fixated on having to be in a specific area of manhattan, you can access everything fairly easily. Also, You'll spend very little time in the room anyway."
