IDREVIEW,HOTELID,REVIEW
275,2142,"Oct 16 2005	Smelly dirty overpriced	The location of this motel is the only thing we found positive. My husband smokes and we could tell where the smoking rooms were immediately upon leaving the elevator. They do not neutralize or make any effort to fight the smell. The room was dirty, the air conditioner vent was clogged with dust, cobwebs and smoke residue. The smell was so strong, I walked 4 blocks to buy Fabreeze. The smoking rooms also were not given the sleep number mattresses that the motel brags they have in all rooms. Very disappointed in this overpriced motel. On site parking was expensive, especially when staying 4 nights, $30 a night. What a racket. they also do not respond to complaints, If you are staying in San Francisco-stay away from this motel. Or at the very least, don't admit to being a smoker."
276,2142,"Oct 12 2005	Can't wait to go back!!!!	We stayed at the Radisson for two nights in September. What a wonderful stay. The rooms were clean and comfortable. They weren't really big, but who cares. We were out sight-seeing, shopping and having fun. Why would you want to spend all your time in your room when you are in San Francisco? What was even better then the clean comfortable rooms, the great staff and the wonderful location was the view. I got to wake up each morning to a straight shot out to Alcatraz. I would stay at this hotel again because of several reasons, the most being the convient location to anywhere you would want to go in the city."
277,2142,"Oct 11 2005	Really Dissapointed	We kicked off our honeymoon here, we wanted the location and a really nice hotel. The website looked great- Raddison have a good reputation- However I think this must be the worst hotel in their chain. The rooms are old, wallpaper falling off the walls, the cupboard doors broken and the general decor of the room was depressing. If I was to return I'd look at the holiday inn express about 100m down the road. Avoid this hotel."
278,2142,"Oct 8 2005	Do a Renovation NOW	The desk staff save one member, their manager are stroppy and very terse with guests. The hotel is so old it doesn't deserve to have the Radisson name UNLESS they renovate the room -- SOON!! It is like a 1960's dive hotel you'd see on the Streets of San Francisco -- basic room, bed chair, no free internet. Avoid and stay at a slightly better property a bit more into towne."
279,2142,"Oct 3 2005	Not crazy about this hotel	This is an old, somewhat dumpy hotel. The lobby is very plain, our room was very small and the hallways smelled kind of musty. And it really wasn't cheap. I checked several sources and could not find a great deal. I ended up paying about 170/night - I should have spent more $ to stay in Union Square. There was one super-nice staff member who gave us a night of free parking. The concierge was good, too.But honestly, the company could dig into their pockets and remodel this place a bit. I would not stay there again.By the way, if you go to North Beach, do NOT go to Trattoria Pinocchio (or Cafe Pinocchio, or whatever it was called). The food was terrible. I can't believe these places that tout their great chefs, but then they don't use fresh ingredients or season their food! Total waste of $."
280,2142,"Sep 28 2005	Radisson Fisherman's Wharf - Great location Great Value	We just got back from a week in San Francisco and had a wonderful time despite the cool weather. The Radisson, Fisherman's Wharf is an excellent value. If you're looking for 'touristy' then this is perfect. It's located right in the middle of the Fisherman's Wharf area. If you want to go on a city tour the departure point is right across the street. If you want to go to Alcatraz you only have to walk about 200 yards. Pier 39, complete with sea lions, is about a 5 minute walk, there are two cable car turn arounds within a 5 minute walk and the F-line street cars go right by the door.The Radisson isn't fancy but the rooms are clean and the staff is exceptionally friendly. Try to get a bay view room on an upper floor if possible. The noise from the street at the front of the hotel is significant especially when a bus pulls up and idles while letting passengers on and off. We know, we had one, we asked to be moved and were.Lots of reviewers have raved about the beds. They are air beds which you can inflate or deflate to your personal comfort. They do take a little getting used to though. Your first night might not be great.There's no restaurant or dining room in the hotel but there is lots of food within a short walk. The concierge at the hotel is very friendly and knowledgeable when it comes to booking tours or any other need that you may have.As this isn't intended to be a travelogue on San Fran but a review of the Radisson all I would like to say about SF is that a tour of the city is a great way to start, the trip to Alcatraz is very worthwhile and if you're going to be in town for a few days and will be relying of public transit, buy a 3 day pass for the MUNI system. The pass covers everything - cable cars (which are $5 per ride if you pay the single fare), the F-line, buses and subway. It's worth the $18 for the three day pass.I'd like to thank all the other Tripadvisor[-] reviewers who posted their remarks which greatly helped me decide on the Radisson Fisherman's Wharf. I'll happily receive and respond to emails inquiring about specific topics."
281,2142,"Sep 12 2005	Great location	We stayed at the Radisson for four nights at the beginning of september. The location is great, just across the road from the harbour, piers etc, and various food outlets. Only a short walk to the cable cars. The hotel staff on reception were helpful, the room adequate but nothing special. Our room had a balcony from where we had a view of the pool, harbour and Alcatraz. The location was excellent but the hotel average."
282,2142,"Sep 8 2005	Great location nice hotel helpful staff	we staed at the Radisson for 4 nights at the end of august.Chose it because of Fishermans Wharf location and it was really great. You cannot beat the location, whenver we came back from downtown or tours we loved the area.Fishermans Whard, Pier 39 and ferryboats are just across the street.Staff was always very helpful. Rooms are Ok if you do not expect 5 star quality, hotel is more of Motel style.Make sure you get a room with a pool view, because they have a nice view towards Bay and alcatraz. There are also rooms with street view (must be loud) and rooms with a view to the innercourt with parking lot (there you hear cars moving all day).We had a great room with Bay view.The pool in the innercourt is heated and nice. Cafes and reataurant just around the corner."
283,2142,"Aug 27 2005	Perfect location and great service	We just returned from a 6 night stay at the Radisson Fisherman's Wharf.Location was the selling point of this hotel. The back entrance led us right into all the activities of the piers. The front entrance and we were steps away from IHOP and right on Beach street. Exit by the pool and we were in Johnny Rockets or Ben and Jerrys Ice cream shop. Stairs at the side entrance(next to our room) led to a 7Eleven for morning coffee and newspaper. Just a perfect location for getting to the piers, the Cannery, Giradelli square.We walked alot (to burn calories from all the food!)easy walk to China town, lil Italy,Fort Mason park and Lombard Street from the hotel. Service was exceptional at the hotel. Had requested a refridg. in the room when I booked the trip. At checkin I asked if we had one, they had not put one in the room. By the time we got checked in and to the room with our luggage someone was there with refridg.ALL hotel employees were friendly and helpful. One night we had a problem with the shower. Called the front desk and under 5 minutes they were there and fixed the shower. Had room service, but we never used it. Maid service was excellent. Only negative I can think of was the carpet in the room seemed a little worn and stained. Besides that the room was clean and adequate size.Only time we were in the room was to shower or sleep so a worn carpet really made no difference. I'd say the main plus was the location. Would absolutely stay there again!"
284,2142,"Aug 24 2005	Can't Beat This Hotel in SF	Just returned from a 3 night stay at this hotel. Originally booked at another location, but got a last minute deal on this hotel on the Radisson website. Excellent choice. Location directly across from Alcatraz ticket booth and Pier 39 is unrivaled! Rooms were great - clean, roomy, comfortable . . . and most have a bayview. Parking was also great. Staff at this hotel were exceptional. They were able to meet all of our requests and were very helpful. Highly recommend this Radisson. Have fun!!!"
285,2142,"Aug 23 2005	Fabulous hotel... wonderful location!	My fiance and I just returned from a wonderful weekend getaway in San Francisco. The hotel staff members at the Radisson were very friendly and helpful. The rooms were very clean, and the decor was cute and modern. The bed was the most comfortable bed that I have ever slept in... it was a Sleep Number bed. The location of the hotel could not have been any more perfect... the wharf is 1/2 a block from the hotel, &quot;Little Italy&quot; is a few blocks away, Ghiradelli Square is a short walk, and the cable car stations are close as well. Be sure to bring warm clothes though... average temp. year-round is around 63 degrees."
286,2142,"Aug 23 2005	A nice hotel in an excellent location	This hotel was in an ideal location if you want to visit Fisherman's Wharf in San Francisco. This area is ideal for all ages and has plenty of activities to fill your trip.The hotel is rather basic. The rooms are quite small (we were in a quad) and decor rather plain. However the hotel was clean and had facilities such as a swimming pool. Staff are pleasant and willing to offer assistance.We arrived at the hotel at 4pm-check in time. There were long queues from new guests and many of the rooms still were not ready. We did get a room within half an hour though.It is located right on the front, s is perfect for visiting Pier 39, Alcatraz and the chocolate factory. Two of the tram lines are nearby, so it is very easy to visit Union Square and the Grey Line terminal is across the road, so if you want to take a trip out of the city then you don't need to go far to catch a bus!This is a good hotel if you are on a budget and want to see SF. Do not expect any luxuries- but the location helps you get over that."
287,2142,"Aug 21 2005	Stay was most pleasant	Just returned from SFO and staying at the Radisson- our room was a good size however the double beds were quite uncomfortable. When checking out the agent said we should have tried a king room as they have the new, adjustable ones.Location is great- close to shopping and attractions. We couldn't get confirmed tickets for Alcatraz so stood by for the 0930 departure and got on!! Overall- hotel was excellent and good value for what you pay."
288,2142,"Aug 17 2005	Good Hotel Excellent Wharf area location	Stayed in the hotel for 3 nights, the rooms with king size bed were nice, although a little small and with limited closet space. Everything was clean and of reasonable quality, and the sleep number beds were interesting. Our first night we had adjoining rooms with two double beds and a balcony, these rooms were not as nice as the king size rooms the next two nights, they seemed a little older and of lesser quality. For tourists interested in the Fisherman's Wharf area, the location is great, plus its really not that hard to get around the city. We took a cable car (the line was silly long) to Chinatown and walked back, drove to Golden Gate Bridge and Golden Gate Park, and drove to a couple other locations in town (though parking was a little difficult in a few places). With so many restaurants within short walking distance, Im not sure why people cared that the hotel has no restaurant. Our kids enjoyed the pool, go in with them or you'll freeze watching them, only complaint about the pool was that it closed at 9:00 PM. We had limited luck with their concierge, they were ok at telling you the basics, but weren't the best at getting restaurant reservations and they weren't there after 7:00 PM. All in all, the hotel was good, its not luxurious but the overall condition was good and of above average quality."
289,2142,Aug 4 2005	Pleasantly suprised	I used this sight before booking and once I saw some of the hotels in person that get higher ratings I was amazed. I was SO glad I booked at the Radisson and not somewhere else. The hotel is in a great location. We could see Alcatraz and the bay from our balconey. Everything was either closeby or a short walk. There is even a grocery store 2 blocks away. We stayed in SF for 4 days before heading over to Monterey and rented a car for the trip there. The car rental place was 3 blocks away which was great since you really don't need a car in SF. It was nice to be able to pick it up so close to the hotel and then return it to the airport. The hotel was very clean and quiet. We had a wonderful time and I would definately stay in this hotel again. I highly recommend it!
290,2142,"Aug 4 2005	Can't beat the location	Stayed here two nights and found the hotel very good. The biggest plus point is the location, but it had everything we needed for a great stay. The room was very comfortable with a fridge, huge bathroom - no complaints. The pool is quite small but adequate with a seating area outside on the terrace. It's a shame there's no restaurant inside the hotel but there is a coffee cart in the lobby which was open from 6.00am to 12 noon selling drinks, muffins, pastries and some fantastic donuts which the kids loved. There are lots of restaurants near the hotel, so the lack of restaurant isn't really a problem. The best aspect of the hotel is the location - yes, there are a few homeless people in Fishermans Wharf but there is also great street theatre, a lively atmosphere and all the amenities are close by, including the ferries to Alcatraz and the cable car stops."
291,2142,"Jul 31 2005	Great location Great stay	I have traveled to SF before, always on business. So I have a preference for classy boutique hotels when I do business travel. But this trip was with my family, so I was a bit more budget conscious, but I still wanted some place cool.Boy did we luck out at the Radisson. We read dozens of reviews of various hotels in the city. My wife spotted the Radisson. I was very wary of staying near the Wharf. But the reviews sounded good. So we booked.On arrival we were not disappointed. Lobby was very small. But clean. Small coffee/danish bar (not free). Staff friendly. We checked in to a room on the top floor. Outside our window was a perfect view of the bay and Alcatraz! Room was small (never stayed in a big on in SF!) and clean. Hotel has wireless internet if you have to do business. The location could not be better, if you want to do touristy SF stuff. As someone has noted, IHOP was on same block, as was Johnny Rockets and a McDonalds, not to mention a hundred other places a few blocks away.Right in the middle of all the shops, stores. Ghiradelli Square four blocks away. Just look at where it is on a map and you'll see. I don't think I ever did so much with so little walking in our lives. When kids got cranky we could easily go back to the hotel to get recharged then hit the city again.I felt bad for families that stayed over the hill in the center of the city. They had to endure long lines for the cable cars and a long haul back and forth from the Wharf.Pier 39 was two blocks away. But if you want to do Alcatraz, get your tickets a few days before you want to go cause they were sold out each day we were there. Three car rental places within three blocks. Weather was actually cool (in July!). So we didn't think we'd use the pool. But the kids insisted and we're glad we did. It was heated. Like bath water. I wholeheartedly recommend the Radisson on the Wharf. I thank all the previous posters for helping steer us correctly."
292,2142,Jun 5 2005	Enjoyed the stay	My family and i stayed at this hotel in May of 2005 for 3 nights. Upon arrival we had been allocated a room with no view and asked about availability of change. The staff were more than happy to accomodate us. We were unable to have a front view but were given a room to the side but still with a good view of Fishermans Wharf. We found the staff - from the front desk to the cleaning staff all to be extremely friendly and helpful. IHOP was a great cafe for breakfast and you are lost for choice for eating places at Pier 39 etc. We were not bothered about the fact that the hotel did not have a restaurant as there are plenty of places to eat within easy walking distance. The location was fantastic and the room was very comfortable. We would definately stay there again.
293,2142,"Jun 5 2005	Radisson Fisherman's Wharf... Lucky Find	We just returned from San Fancisco Radisson Hotel Fisherman's Wharf and were very pleased with the hotel and the location. The room had an excellent direct view of the bay and Alcatraz. We were in the smoking section which is on the forth floor directly facing the water ( no extra charge) and we could open the window for fresh air. The room was large and was nicely decorated (not old and shabby) The lobby is marble tiled and somewhat classy and the hotel staff was wonderful. We asked for a mini fridge and they brought it up in 3 minutes, you can also get a microwave if you need it. The pool is heated and surrounded by palm trees. There is a 7-11, a Safeway and a Trader Joes arround the corner for buying wine, beer and snacks.  The location is just can't be beat. Short walking distance (no steep hills) to 2 cable cars locations, Ghiraldi Square, The Cannery, Pier 39, Blue &amp; Gold fleet to Sausilito &amp; Alcatraz,The Embarcadero, North Beach and China Town. The F trolly car passes in front of the hotel and you can hop on for $1.50 and take anywhere. Great seafood surrounds you and all with in walking distance, in particular Scoma's and The Crab House. Also within walking distance is The Buena Vista (c. 1890's) by the Hyde St Cable car turn arround which offers wonderful food, breakfast all day &amp; nite, Bay &amp; Golden Gate Bridge views and is famous for Irish Coffee. You can rent a car at Dollar rent a car with is directly across the street at the Sheraton, weekdays when booked online is $20.99 with unlimited miles and take day trips north over the Golden Gate Bridge to Muir Woods, Nappa and Samoma Valleys. Or take a picturesque costal drive south on Route 1 to Santa Cruz, Montaray &amp; Carmel by the Sea. Drop the car off after hours to avoid overnight parking fees and just walk across the street to the Radisson.  We would not hesitate to reccomend this hotel and would return to the Radisson in a heart beat."
294,2142,"Jun 1 2005	great location and sleep number bed	Spent memorial day weekend (May 26-31) at the Radisson without complaint. However, I will point out a few several pro's and con's of the experience. The location was excellent. It is the ONLY hotel (noteworthy) on embarcadero st. facing the waterfront. The sleep number bed was perrfect. Average size rooms. Basically nothing bad to say. We were pleased. The next time, we will try an elegant hotel, perhaps the one across the street. Otherwise, the price and location were fine."
295,2142,"May 29 2005	Prime Real Estate ...	We planned a trip to Alaska, cruising out of San Francisco on May 16th.We wanted to attach a 3 day stay before the cruise. We chose Priceline, and what luck in getting the Radisson. The location was perfect. We used public transportation, walked many, many miles, bike the bridge and took a taxis to the ship ... all with the assistance of a well informed hotel staff at the Radisson, even during very busy moments in the small lobby area.Food of all prices and variety was available everywhere and with the convenient hotel entrance next to Pier 39, we could return quickly to the hotel room for a sweater, camera batteries, or the typical needs of a traveler enjoying fabulous seafood.We have used Priceline many times and always got excellent results, some hotels add a 'fee', not the Radisson ... we expected to be in a room somewhere near a storage closet. We were not surprised when our window opened to the second floor parking lot but beyond the parking facility was a spectacular view of Alcatraz ... we were happy.We had to wait for the cruise ship to get our beds turned down and get chocolates on our pillows but the Radisson offered SleepNumber beds ... first time we have had this luxury in a hotel!Why did we give this hotel an excellent rating? Dollar value, of course, but bottom line is: When we return to San Francisco, we will book directly to the Radisson, resisting the temptation to save a few dollars with Priceline and giving up the priceless value of location."
296,2142,"May 16 2005	Great location just perfect for a sightseeing holiday.	Dont listen to any of the bad reviews here, this hotel was perfect for a sightseeing holiday which is one of the main reasons why you would go to San Francisco. The rooms are basic but they have all the necessities you would need when staying somewhere. If you get a good room with a balcony you have a view over the bay which is a bonus.The location is perfect and is a walk away from most attractions, like Pier 39, which has many shops and restaurants, designed to meet many peoples needs. The must visit restaurant is Bubba Gump (based on the film Forest Gump for those of you who dont know). The food is great in there, as well as the service as they have some system where you show them a sign on your table when you want attention, plus it has great views of San Francisco bay while you eat. Plus Pier 39 is home to the famous sea lions, but be warned they really do smell.Even though the hotel doesnt have any where to eat there is an IHOP right next door so if you like the American style pancakes this is the place for you, visited most mornings for breakfast as the prices where very reasonable plus it filled you up right until lunchtime so you can concentrate on your sightseeing. The hotel is also a short distance away from the main cable car stop which will take you China Town and Union Square (a must for any shopperholics, nearly spent a whole day here after visiting China Town and afterwards had an excellent meal in the Cheesecake Factory on the top floor of Macys even though it took over 45 minutes to get a table it was well worth the wait).The staff at the hotel are friendly and are willing to help you with any questions you should have. The rooms are cleaned everyday and are to a good standard even though the dcor is a bit old. When there you should take the lift up Coit Tower to have an overview of the city and the walk up to the tower also has good view of the crooked part of Lombard Street. For tours to Alcatraz it is best to book the trip before you arrive as you may be disappointed as it gets booked up very quickly and the queues to buy tickets are very long. I booked the trip with a company called Travel San Francisco (www.travelsf.com) who combines the tour with either a tour of the city, a trip to Muir Woods and Sausilito or on its own. They were very helpful and quick with replying to my queries.All in all we had a fantastic time in San Francisco and would use this hotel again."
297,2142,"Apr 28 2005	Staff is excellent nice spacious rooms	I have stayed alot of places in my 50 plus years but I have never had a staff treat me as well as they did. From making dinner reservations to running a map on Yahoo for me without asking they are by far the best staff I have ever encountered. I would reccomend that all Hotels and Motels study this staff and copy their every move if you what to be successful in this world of mediocraty. The rooms are spacious with a large bathroom, great location, within walking distance of most of the major attractions and you can get free parking if you are 50 or over which saves you about $30 a night. Thanks again and I will never stay any other place again when I travel to San Francisco."
298,2142,"Apr 24 2005	Beware buses	Stayed three nights. Hotel standard and fairly impersonal - handy parking although at a cost - you could park along Beach Street for less if you could put up with the inconvenience. No catering in the hotel but great places for breakfast very near and good dinner locations nearby. Be careful where your room is. Ours was on Beach Street and one morning at five a.m. three buses arrived outside our window. American buses seem unable to turn off their engines and remained there - engines running - for almost an hour, and the receptionist couldn't see what the problem was. In conclusion, check it out for it's convenience and location, but be sure to get a room away from the street, even to the extent of declining the accommodation if none is available"
299,2142,"Apr 10 2005	top notch no complaints	i could not praise this place enough. i dunno how anyone could give this place anything but top marks. except maybe donald trump or elton john! the location is fantastic couldnt be better, the staff where great, the rooms nice with everything you could need including a huge comfy bed, i would say this isnt a luxury hotel but certainly a higher grade tourist type of place. there is even a nice small pool on site, loads of great places for food and drink near by. i wouldnt dream of staying anywhere else in san francisico and because of this hotel i will use other radissons on my next usa trip. 10 out of 10 here!"
300,2142,"Apr 8 2005	Great Stay	Radisson has an excellent location - right on the Wharf. Rooms were very clean and comfortable. There was a hairdryer, 2 telephones and a coffee maker. There was an ice machine near our room to fill the ice bucket. Bathroom was well stocked and clean. Rooms were overall very good and we were pleased with the hotel and its superb location."
301,2142,"Mar 30 2005	Nice Hotel......Closest to Pier 39	My family of 4 just returned from a 3 day stay at the Radisson on Fisherman's Wharf. The hotel was fine, great location for tourists such as ourselves who wanted easy access to the Wharf. The room was clean but the beds were a bit small as they are only doubles. No big deal. We enjoyed our stay and would do so again. Excellent hotel for easy access to the Wharf and Pier 39."
302,2142,Mar 30 2005	The Radisson on the Wharf	We stayed at the Radisson on the wharf on March and it was terrible. The beds were very uncomfortable and there was absolutely no view. We had to ask to be moved to a different room as soon as we got there. It was suppose to be non-smoking and it smelled awful. The staff was very good however. I would never stay there again.
303,2142,"Mar 29 2005	Great position - good value	Stayed at the Radission Fisherman's Wharf for 7 nights in March 2005 (booked via British Airways holidays). Were given a 4th floor (top) room with balcony and a great view over the Bay and Alcatraz. Room and facilities were great for the special offer price we paid but the published web price would have been way too much. No food available in the hotel but plenty nearby.Made good use of the 7day Muni pass and found buses, trams and cable cars efficient and easy to get anywhere in the city. F-line streetcar was particularly useful and fun. Easy access to ferries across the road. Used adjoining Johnny Rockets diner for breakfast several times - brilliant 60s diner and background music. Also used IHOP once but disappointing.We would certainly stay at the Radisson again."
304,2142,"Mar 9 2005	Great Holiday - would stay again	We stayed here 14-16 November 2004. On checking in we were given a room which we suspected was next to an air conditioning unit and there was a horrid humming noise. We rang the main reception and within 5 minutes had a new room. This new room was compact, but clean and tidy with a nice bathroom. We even had a sea view. The location was really good - right on the front at Fisherman's Wharf and no more than a 5 minutes walk to Pier 39 and the boats to Alcatraz. Near lots of restaurants and shops and the cable car stops and also the main picks up for tours.No real restaurant in the hotel but IHoP which is part of the block containing the hotel offered good range of food (not just pancakes) and good value."
305,2142,"Feb 25 2005	No Problems	My family and I stayed here Feb 2005 for 7 days.Excellent location ,everything is walking distance. ( Food and Beer )All staff were very helpful , porter borrowed me his mobile charger for the duration ,as mine didnt work ( stupid 110v ).All bus stops right outside front or rear doorsOK the rooms are small ish for 4 .As we only use our rooms for sleeping, and washing there wasnt a problem. I suggest to all going to san francisco, go to this hotel ,and GET OUT and see the city. To anyone going there just to stay in the room 24/7 and moan, go somewhere else or stay at home !!!!!!!!!!The only problems I had were the dossers around the area,on almost every street corner . Perhaps the police can remove these as it does bring the area down.ILL BE BACK !!!!!!!!!!!!"
306,2142,"Feb 24 2005	It's okay	I stayed at the Radisson on the Wharf for 3 nights. Like all the previous reviews said, the location is great. It is right there on the Wharf (being the only true &quot;oceanfront&quot; hotel) and it is less than a minute's walk from Pier 41--where you catch the blue and gold fleets to Alcatraz. Public transportation is also only a minute away from the hotel and the surrounding area is nice and safe. I had a clean room with 2 standard beds, a fridge and coffee maker. Compared to other hotels I've been in, the room was a little small, but it was fine. However, the walls are paper thin and I stayed on the second floor in a room facing the intersection of Powell and Beach so I could hear the cars and busses go by. (this was no fun since I was already adjusting to the East-West Coast time change). But other than that, it was okay. If you are looking to really soak up the city and set up base from the Wharf, I really recommend this place. I booked through a major hotel consolidator for $70 a night, and so for the price and location combined, I would stay here again."
307,2142,"Feb 6 2005	pleasantly surprised...	After reading the mixed reviews, I was worried about my stay...Upon my arrival, I was plesantly surprised. The fornt desk clerks wew helpful and my room had a balcony with a clear view of Alcatraz. While the hotel is not brand new, it is exceptionally clean. There is no restaurant or bar, but the hotel is right in the center of everything. Overall, the stay was great..."
308,2142,"Feb 4 2005	Great Location	Perfect location for our visit. We came to see attractions in the pier area including cable cars and visit Yosemite National Park. Tour operators out the back of the hotel. Hotel was very clean, staff were great, room spacious and hassle free. Close to variety of eating places."
309,2142,Feb 3 2005	GREAT LOCATION	Yes location couldnt be better!!! Directly at pier 39! Rooms are ok compared to the price. The staff is friendly!Good choice!! If i come back i will stay there again!
310,2142,"Jan 4 2005	Great location disappointing hotel	I was not thrilled with the rooms or grounds of this hotel. The hallways were dirty, smelly and dark. Our room looked as though it had been quickly remodeled and the view was dismal. The staff, upon arrival, seemed overworked and disinterested but when we left was peppy. We stayed in four hotels (including 2 other Radisson's and one Crowne Plaza) and this was by far the worst of the bunch! I wouldn't stay there again."
311,2142,"Oct 27 2004	Not bad	Stayed at the Radisson when it was a Travelodge Hotel a few years back, it was ok then, staff were great. Since Radisson had it the rooms were refurbished nicely and they had these Radisson Fisherman's Wharf mugs in the rooms (yes one did fall into to suitcase when I left).The hotel is right on the front of Fisherman's Wharf, opposite Pier 39. Busy area, but not bad, there is no major disturbance. The Pool is not very good, in fact, I didn't want to get into it, it just looked naff. There wasn't a Restaurant at the hotel when I was there, this may have changed.Anyway to sum up. It's a decent hotel, I'd say it could be over priced due to the 'Radisson' branding compared with the Holiday Inn Express Hotel down the road where you can get a better rate and breakfast included. It's ok and I would stay at the hotel again, but the HI Express has got the edge these days... Some rooms however have great views out to the Bay and Alcatraz."
312,2142,"Oct 22 2004	Embarrassed on our wedding night!!!	My Grandmother had bought my new husband and I a night at the Radisson in San Francisco for our wedding night as a wedding present. Since she lives in New Mexico with my parents she had to secure the room with her credit card over the internet and telephone, and they sent her numerous forms via regular mail for her to fill out to verify her identity, etc, so she could pay with the credit card without them actually having the card in their possession, as is their policy. So everything was supposedly ok and they told her that the room was paid for with her credit card. When we went to check out the next morning, they informed us we had a balance of $192! I said that the room was already paid for, it was a wedding gift from my grandmother and had been paid for months ago. They told us that they do not accept payment without having a credit card in their possession (even though my mom and granmother had done everything the hotel management told them to do to get around that policy, and it had all been approved!) They flat out refused to even call my mom and grandmother to try to get things straightened out! It was a very embarrassing situation, being in the lobby of the hotel on the day after our wedding, having to pay for our wedding present and having everyone in the lobby listening to the conversation as well. I don't think the staff handled the situation professionally at all. The lady at the front desk made us feel like we were some lowlife scum trying to skip out on the bill. Thank goodness we had the money to pay for it or I don't know what we would have done!!"
313,2142,Oct 19 2004	The Radisson Was Just Great!	The Radisson Hotel Fisherman's Wharf was great. I read all the negative reviews and was expecting to find this place somewhat below standard. We had previously stayed at the Sheraton (across the street from the Radisson) and the Hyatt and wanted to try something a little less expensive. What we found was a little older very clean hotel. The desk staff were very helpful and polite. The cleaning staff was outstanding. Our room was ready when we got to the hotel (4 hours before the normal check-in time of 3 PM). This was also Fleet Week which sees a big increase in bookings.The only things that were negative were the in-room safe didn't work and the buttons on the phone that allowed you to make a wake-up call didn't work. The safe wasn't a problem because we don't travel with valuables and we had to go to the front desk to ask for a wake up call. The lobby is nicely appointed. The rooms aren't large but they are clean and comfortable. The bathroom was a nice size with a good size counter top.There is an IHOP located on the property plus a Johnny Rockets at the end of the pool area.There is a private entrance to the Fisherman's Wharf area that is really a nice addition. You use your room key to open the locked security door.There is a Safeway super market two blocks south (across the street from the Sheraton. This place is really expensive but you can save a few bucks if you get one of their Safeway Club cards. You get the card from the cashier after you fill out a short form.There is also a Burger King near the Safeway that didn't accept American Express Travelers Checks (we found that strange). A taxi ride from the airport is expensive - it cost between $40 and $50 one way. The high end is due to the cab drivers taking the longer route to Fisherman's Wharf. We understand the city is trying to stop this practice.What it boils down to is this - the Radisson is all about location. If you love the area as we do you can't find a better location. We stayed a week and had a wonderful time. We would stay here again.
314,2142,"Sep 13 2004	$30 parking fees	Although Radisson hotel at fisherman's wharf has an excellent location, the rooms are small with a huge TV armoire with uncomfortable doors. Also, I was not expecting a $30 parking fee per day. At least they should have included it in the orbitz price. It meant an increase of 25% !."
315,2142,"Sep 5 2004	Decent hotel Fantastic location	This hotel is in a great location - right in the heart of Fisherman's Wharf and overlooking Pier 41. . We stayed here for three nights in September 2004. I had read the reviews and was a little concerned that the hotel would be below standard. It wasnt. Rooms were of a decent size - with 2 double beds, armchair, TV, bathroom, fridge and safe. Check in was efficient.Dont expect any views of the Wharf unless you pay for them. We got a web rate on the hotel which was $109 per room per night which was excellent value for the location. They do charge $28 per night for car parking but this is the going rate for 24hr parking in the area. Its a good place for families as it is so close to everything at Pier 39, in the wharf and the Alcatraz ferry. The cable car stop is a few blocks away and there is also a Johnny Rockets and IHOP on site for breakfasts...(which pleased our 15 and 11 year olds!)The pool was heated some of the time but not all. Its fine for a dip but the pool area doesnt get a great deal of sun so it can be quite cold. If you have a car, we strongly recommend doing the 49-mile drive around San Francisco. Its a great way to see all the main sights and is well signposted by blue and white seagull signs around the city."
316,2142,"Aug 31 2004	Very Noisy Room but great location	Spent 3 nights at Radisson. We really loved the location of the hotel right by the Wharf, however the hotel room was very small and our room was located on the street side (right hand corner of hotel) which was very noisy. During the night, many trucks would pass by and wake us up. The room was very small especially for a family of 4, but it was clean. We loved the location, yes it is touristy, but it was a fun location to be in. The hotel doesn't have a restaurant, but there is a small coffee cart in the lobby and an IHOP right down the block, plus with Pier 39 across the street many breakfast spots available. Next time I would stay at the Argonaut Hotel, which is down a few blocks from the Rad and got great reviews."
317,2142,"Aug 23 2004	horrible hotel	Stayed here three nights in Aug. 04. Location is the only positive thing I found here. Hotel rooms while clean are very small, doubles only no queen beds, beds were small and uncomfortable, we had to order a rollaway which they charged $15. per night for and had to squeeze it in between the two doubles. Front desk personal are of very little help with information as all the ones we talked with were from a foreign country with little knowledge of s.f. When we inquired about the cable car the girl informed us that though she had lived in the city for 10 years she had NEVER ridden on it, maybe management can spring one day for a trip for the employees on one of the best known sightseeing rides in the world so that they can answer questions. What of the concierge you may ask, well when there was one availabe their knowledge was'nt that much better than the desk personal. She sold us a day long city tour and told us to eat a good breakfast (which you have to go out of the hotel for, as they have no restaurant) because the trip was all day and we would not have any stops to eat at, turns out there are two stops in the morning and a lunch break of at least 1 &amp;1/2 hrs in between and another stop on the afternoon trip.Security at the hotel is very laxs and my wife and daughter were followed to the elevator by four street kids who jumped off the elevator when my son and I got on before they could. The wharf section of the city is very touristy, good place to buy souveneirs and really smells bad. Parking is $15 per day and is very limited, after returning one night we had to circle around for 1/2 hr before finally squeezing our suv into a compact spot. Much better choices for the money in frisco try the nob hill area or Saulaslito only 20 min. drive. and much nicer."
318,2142,"Aug 16 2004	Great location!	Spent one night here, before going to the Napa Valley. We had a room on the 3rd floor directly facing the water. Great view of Alcatraz and Pier 39. Really great view. We opened the sliding door to the patio because the weather was so nice and the music from the pier could be heard. The staff was great, especially the concierge. My only complaint would be the tiny cramped bathroom. The view and location more than made up for the bathroom!"
