IDREVIEW,HOTELID,REVIEW
120,2006,"Apr 17 2009 	Had a Wonderful Stay!	My wife and I just completed a 5 day stay at the Argonaut hotel and absolutely loved it!We stayed in a &quot;city view&quot; room which overlooked a neighboring courtyard area. During the day we were actually serenaded by musicians! The hotel room was comfortable, large, modern, smartly decorated and very clean. We also enjoyed the nightly social hour, met lots of very nice people and shared many stories over a glass of wine.The staff was first rate- always smiling, friendly and never let us walk by without greeting us.I travel moderately for business and as a result have stayed in my fair share of hotels. This is a first rate hotel which will exceed your expectations!I would highly recommend this hotel to others."
121,2006,"Apr 17 2009 	Great location just on the outskirts of the touristy area.	This hotel is in a great location because you're right at the edge of the tourist area, but close enough to walk just about anywhere. The hotel is very nice with a nautical decor. The rooms were very clean and large with cozy beds and high quality linens. There was also free internet service. I am very picky about the cleanliness of hotels and I would give it 5 stars, the room smelled fresh and clean and was in perfect condition. Now the biggest downfall of this hotel is the noise. We could hear the people talking in the room next door and we didn't need to turn on our TV because we could hear theirs perfectly. I would say the walls are very thin! Another problem we were on the 3rd floor and had kids running back and forth above us until midnight. When we complained the front desk sent security to the room and the noise stopped shortly thereafter. Finally we thought we had peace and quiet and we started hearing rap music and a loud bass (boom! boom!). It was outside our window which faced the side street. We called the front desk again and they told us they couldn't do anything about it and we should call the Police. Well, not the answer I wanted to hear. I told them I wasn't going to pay for my room and would speak to the manager in the morning. The phone rang about 15 minutes later and they had sent security outside to find the cause of the boom! boom! and found it was a car parked on the street. They finally did call the police and the noise was gone, but it was about 1am and needless to say we had a terrible nights sleep. The next day the manager who was very nice offered us a room on the 4th floor (top floor) with a view of the bay. We moved there and it was very quiet and had a much more enjoyable stay. The staff were very friendly although they didn't have a concierge and when asked for a restaurant suggestion from the front desk they were not knowledgeable at all. The most helpful, friendly and knowledgeable person was the doorman. Not sure what his name is, but he was wonderful and offered great advice as to where to go and what to do. You are right by Fisherman's Wharf, Ghiradelli Square, Pier 39, cablecar turnaround and can walk just about anywhere from this location. We actually took the cablecar to Chinatown and walked back to the hotel. It's a great area to rent bikes and ride to the Golden Gate Bridge. I would recommend this hotel, but stay on the 4th floor if you want a peaceful nights sleep!"
122,2006,"Apr 14 2009 	Loud in Tourist area	It wasnt the most expensive hotel, but I still had some better options that would have probably better suited my girlfriend and I. Just wanted to switch up the hotel location, from the financial district/union square area to some water, but from the guy playing the drums across the street, kids screaming next door, and kids doing back flips above us I would have preferred something less family/touristy and gone with a slightly more mature scene. They did give me some free wine in the Lobby probably to numb out the kids yelling. Pros were view of Alcatraz, price was fair, being a tourist is fun for at least 1 hour and there is a fair amount of T-shirt shops, tours and Dungeness crab places. Cons are Nautical theme might drive you insane if you take any psychedelic drugs, loud, and Tourist Traps are heavy in numbers. Next time going to stay away from this area."
123,2006,"Apr 14 2009 	Argonaut - perfect for our family!	I have been working as a travel documentary producer for the last 10 years, and have stayed at my share of international hotels. However, the service level that the Argonaut displayed when our family of four turned up this April, blew me away. From we entered the hotel, everything was all &quot;YES, WE WILL TAKE CARE OF THAT&quot;. And unlike some posh 5-star hotels I have been to, there was absolutely NO stiff upper lip. The room (no.444) were beautiful, and more than big enough for the family. It also had a great view of the Golden Gate Bridge. The free wine tasting in the lobby between 5pm and 6pm was a brilliant move, as it made it easy and natural for the guests to mingle and meet in a totaly relaxing environment. The location is excellent, with a very short walk to all kinds of public transport, and on the fringe of the tourist area. This makes it easy to avoid the VERY touristy areas, but at the same time, it gives you access to the plus sides of the location. If you plan to stay in San Francisco, I can recommend the Argonaut with all my heart, a superb and perfect establishment that are closer to 5 than 4 stars."
124,2006,"Apr 11 2009 	Everything we hoped for!	We wanted to meet with family, be comfortable/quiet and see the Bay. We had a tremendous stay that met and exceeded all our criterion. Every staff person was very friendly and helpful - especially John the Doorman. Our room was gorgeous, on the top floor with a Bay view. It was very roomy and we enjoyed the nautical theme. The shutters kept out the light at night. This part of the wharf was very quiet - no outside or inside noise. The bed was very comfortable too! The location allowed us to walk around and see a lot. Very enjoyable - we will return!"
125,2006,"Apr 9 2009 	Great SF find would stay here again	I grew up in the SF Bay Area so have stayed in the city many times. My teenage daughter and I wanted to make a quick trip to the city over spring break and I found an incredible rate for the Argonaut on Expedia so decided to go for it. We stayed just for one night on April 6, 2009. As other reviews have mentioned, the staff was excellent. I left my cell phone in my car after the valet had taken it to park, and the phone was back at the bell desk in 10 minutes. There were a lot of kids at the hotel (spring break) and the family above us had kids stomping around. I called the operator to ask if they could contact the room and the noised stopped within five minutes. The rest of the experience was great, the hotel was overall very quiet especially compared to many of the hotels around Union Square where you hear garbage trucks in the middle of the night. The ONLY downside was that there wasn't any water (filtered or otherwise) in the workout room...and most hotels of this caliber provide that. Otherwise, would not hesitate to stay here again!"
126,2006,"Apr 8 2009 	Nice hotel and location THIN WALLS	Good hotel with very comfortable bed and stellar location, especially for families. Loved the decor, the wine tasting, and proximity to running and bike paths as well as the cable cars and other main transportation lines. BUT the walls are like paper. I was staying with my teenaged daughter and we were woken every morning (and once in the middle of the night) by our amorous neighbors. On the other side was a family with young children..also very loud. They really weren't that loud but we could hear EVERYTHING! So I can only hesitantly recommend the hotel as it is hard for management to guarantee a quiet room."
127,2006,"Apr 5 2009 	A great place to stay	Like other reviewers, I did a lot of searching before booking Hotel Argonaut from March 18 - 21. I favoured a hotel near Union Square but my partner wanted to be near the water. Many years ago we'd stayed at Fisherman's Wharf but figured Hotel Argonaut was far enough away from the tourist &quot;tackiness&quot;.Got what we thought was a good price on expedia.com for a 4 * SF hotel. Just missed out on a Deluxe King Room so booked the Standard King. We needed somewhere really comfortable after a long haul flight and we were not disappointed.Arriving late morning and being warmly greeted by John the Doorman (what's nautical about a pith helmet??) and Kevin the Porter, we were pleased to find our room was ready. The desk clerk allocated us &quot;a quiet room on the top floor&quot; and it certainly was.The room was bigger than expected and comfortably furnished. Bathroom was a good size with lovely Aveda toiletries.All staff with whom we dealt were friendly and helpful. The evening Doorman (sorry, don't remember his name) suggested an Italian restaurant nearby which was delightful and the food delicious.I'm sorry travelrunner had such a bad experience only a few days before us. Hotel Argonaut was everything we hoped for and more. Our room was blissfuly quiet (unlike if we'd stayed at Union Square!), the bed super comfortable and it was a most convenient location."
128,2006,"Apr 3 2009 	Fun hotel	We stayed here for a week and had a fantastic stay.The beds and pillows are extremely soft and comfortable, the rooms spotlessly clean and well decorated, with a well stocked mini bar, TV, DVD and games console. A really nice touch is the wine hour.Bur best of all are the staff, they are great and the doormen Steve, Kevin, Brett and the others whose names we didn't get, are worth a special mention, you couldn't get better. We also want to thank Jose for topping up our wine glasses, thanks very much.Excellent hotel and well positioned to see SF."
129,2006,"Mar 30 2009 	Fantastic Hotel	After a lot of research we opted for this hotel and believe me we were not disappointed! It is billed as a boutique hotel and certainly is.Excellent theming, polite and corteous staff, great size room with good amenities (inc. starbucks filter coffee!). Great location for visiting the sights and to get around from. Our very large room overlooked the courtyard to the left side of the hotel and on a couple of occasions we were even treated to music from said courtyard - very pleasant. Had a couple of breakfasts in the hotel and they were ok but there are so many choices around that is not a problem.No hesitation in recommending."
130,2006,"Mar 29 2009 	We will be back for sure!	We just spent 3 nights at the Argonaut and loved everything about it. My husband, myself and a 17 year old and 13 year old were in a room with 2 queen beds and there was plenty of room. We loved the brick and the wood beams in the room-it was completely different from any other hotel we had stayed in. The bathroom wasn't huge but it was adequate and the shower had great pressure. Liked the Aveda bath products. Only negative about the room itself is that you could hear the kids on the floor above us running around in the early morning. People in the elevator were commenting on that as well. As far as the staff goes, we really enjoyed the bellmen, especially Ernie and Kevin, who went out of their way to be nice to us each time we walked thru the lobby. My husband and I enjoyed the wine hour and so did lots of other people.The best thing was the location of the hotel. Hyde street pier is across the street, the Hyde street cable car is right next door as is Buena Vista (where we enjoyed an Irish coffee)Ghiradelli Square is close and Fisherman's Wharf is just a short walk away. We enjoyed the Ben and Jerry's on the the property and In N Out Burger which is on the next block. We also rented bikes from Blazing Saddles (on the property as well) and biked over the Golden Gate bridge. We will stay here again on our next visit to San Francisco. The only thing the hotel needed in my kids eyes was a pool, but there is so much to do in S.F. who needs it."
131,2006,"Mar 23 2009 	Great stay	My partner and I stayed here for 3 nights in the first leg of our 3 city tour. The staff, especially the doormen was exceptional - helpful, patient and informative. Our standard room was a good size. The marine themed decor is a nice touch with a huge circular mirror that my partner loved. The complimentary evening wine tasting in front of the open fire place was most enjoyable. The hotel is placed in a good location not in the middle of the hustle and bustle but close enough to the action. Pier 39 is a short walk away as well Ghirardelli Square and the tram stop for Union Square. Try and check out the &quot;Dirty Martini&quot; a wine bar come night club, which is located around the corner.The downside was the view from our room - windows of the other rooms in the hotel. I was not too concerned by this because we were only staying for a short time and did not spend much time in the room."
132,2006,"Mar 21 2009 	Comfortable and fun launching point for exploring San Francisco	My wife and I spent five nights here with our two teenage daughters. While it is true that the Argonaut is in the tourist area, it is on the far west end and just away from the concentration of T-shirt shops and junky stores but still within walking distance of the meeting points for tours and cruises. The hotel has a great location adjacent to the National Park, historic ships, a beautiful waterfront park and views of the bay. One of the great things about the location is the proximity to the cable car turnaround (a few steps), the F Line electric trolley (two blocks), and the number 30 bus (two streets south) that goes from the Marina neighborhood, through North Beach (Italian), past Chinatown and on to the Union Square area. I think we got a better feel for the city by staying here and using various forms public transportation which took us through many different neighborhoods and parts of town. (I highly recommend a multi-day muni pass which covers all public transportation.) Our first room was above the restaurant and we could hear the restaurant music. When I complained, we were immediately moved to another room which we found to be very quiet and comfortable for the week. The staff were all friendly and helpful - we encountered no bad attitudes. My wife and I agreed that we would come back to the Argonaut even if we were coming without the kids. We did not use the hotel restaurant or room service."
133,2006,"Mar 21 2009 	Great choice	Great hotel, Clean, large rooms, get one facing Golden gate bridge and cable car turn around. Staff very helpful and friendly. PERFECT location, cable car out your door, bus one block away another cable car 4 blocks away, trolley line two blocks away. Get a muni pass. Stay for three nights March 16 - 19th could not have been better ,"
134,2006,"Mar 21 2009 	Great Hotel- will definitely stay again	We had a great two night stay in Dec 2008. Hotel staff were very accomodating with our 18 month old- providing a cot, toy and stroller for him. The staff were friendly and upbeat. Our room was also upgraded. Our only dissappointment was the food at the downstairs restaurant- way too expensive and did not meet expectations."
135,2006,"Mar 15 2009 	Nice hotel but...	As other reviews have said, the hotel is very loud. We stayed in room 240 over St Patricks Day weekend, so perhaps it isn't always so noisy. The people above us were stomping around all night. A man in the hall was screaming obscenities. I needed to wake at 5:30am for a race. Because of the noise I didn't sleep even though the beds were very comfortable. The hotel is beautiful &amp; fun, but I probably would not chose to stay there again because it is so loud."
136,2006,Mar 15 2009 	Great Rooms with Exceptional Service	My girlfriend and I stayed here in November 2007. The rooms were great. The room was a tad small but the bathrooms were very nice. Our room was very clean. The entire staff was exceptional. The staff was always willing to go that extra mile or bend over backwards for you. I highly recommend.
137,2006,Mar 15 2009 	Excellent hotel	We can thoroughly recommend the Argonaut Hotel and would stay there again. We booked a room for 5 nights in Feb en route from the UK to a ski trip in Utah. We had requested a quiet room in advance and were pleased to be situated away from the elevators towards the end of a corridor. The view was an internal courtyard but that did not matter as being quiet was the most important feature for us. We too enjoyed the 5pm wine reception as it helped break the ice to chat to other travellers around the welcoming fire in reception.We found the location to be excellent at the end of the Powell -Hyde cable car for which we had free rides because we had purchased the City Pass. This is well worth the $59 cost for entrance to several museums including Alcatraz as well as unlimited public transport for a week.All staff were welcoming and helpful especially the manager who had responded promptly to direct advance emails seeking advice re transfers etc.
138,2006,Mar 11 2009 	Great Stay.	Sometimes when a hotel stay goes well there is simply not much to say. The staff and management at the Argonaut are doing a great job at making the hotel a confortable place to stay. The evening wine tastings in the lobby are a great extra and a good way to connect with other guests. We stayed at the Argonaut for 3 nights and found it to be very clean and quiet. The location can't be beat and even if you take some time and get away from the tourist area interesting places are just a quick taxi ride away.We would highly recommend the Argonaut to others.
139,2006,"Mar 10 2009 	Great rooms helpful and efficient staff fantastic city	Five of us stayed here for 3 days in February, we had booked a double room (for my husband and myself) and a triple room (our daughter and her partner and our son). We arrived at reception after a 10 hour flight from the UK and we were impressed immediately, checking-in took about 2 mins and we were presented with vouchers to have continental breakfast during our stay (my husband had seen this on the hotels website but thought it was only for people who had booked directly with the hotel, therefore we were pleasantly surprised to find out that everyone staying at the hotel during February was given these vouchers).Our room was lovely and large and had everything you could think of from i-pod docking station to coffee maker. I realised I had left my straighteners at home therefore telephoned reception to ask if they had any, and within 10 mins a set had been delivered to our room for me to use the whole time during our stay - fantastic service. The triple room was not as roomy as ours as it had two queen sized beds in it but was ample for three people. We had a courtyard view and though not great didn't bother us as we planned to be out sightseeing most of the time we were there.After a long day sightseeing it was a pleasure to get back to the room and the beds were so comfortable (every hotel we stayed at during our stay in the states had such comfortable beds) could have slept in late in the mornings.Continental breakfast in the UK is usually a croissant and some coffee with maybe a fruit juice, not at the Argonaut. We had a choice of fruit juice and either a muffin, croissant or toast, three of us went for the toast and two went for the croissant. When the food arrived it was delicious and we had a fruit bowl each of fresh fruit which was so tasty and four slices of toast with a pot of butter and jam, and the croissants were huge. We had planned to have our continental breakfast and then eat something a bit more substantial later, but no need this really set us up for the day.At 6pm there was wine tasting in the lounge, we only managed to get there one night but it was lovely and a fantastic way to start off your evening.The staff at the hotel were really helpful from the reception staff to the concierge to John the doorman who managed to pack five large suitcases into a 4x4 in about 2 minutes(took us half an hour to do it when we were left to do it ourselves!!!).The Argonaut is situated right on Fishermans Wharf which was just where we wanted to be, the cable car terminus was just across the street and some really nice bars and restaurants along the road by the hotel. If you prefer shopping then a hotel in or near Union Square would be better for you.San Francisco is a beautiful city and the people were so friendly and helpful we were sad to leave after our three days and all said if (and when) we return to S.F. would definitely stay at the Argonaut again."
140,2006,"Mar 4 2009 	Terrific experience	I attended a conference at The Argonaut and stayed at the hotel as well. They do stretch the nautical theme as far as humanly possible, but the staff and service are great. Large rooms, some with a great view of the bay and convenient to the SF wharf area. You do need to take a cab or public transportation if you want to go to downtown restaurants, but the concierge and doormen are very helpful in getting you transportation."
141,2006,"Mar 3 2009 	Great location beautiful hotel...	We had 2 full days in San Francisco. Three nights staying at the hotel. The hotel was very well kept, spotless in fact, and the nautical theme/design was very pleasing to the eye, very endearing. We required hotel service soon after arriving, since I had forgotten to bring the key to unlock our luggage. Within a few minutes of the call to reception a maintence guy had come to help us out. Very prompt service! The room we had was spacious, king bed (no views - but we chose to have a king bed instead of a view, since we would be outside sightseeing anyway). The location is great to access everything you need for activities... start of the cable car line is a block away (never heard the bell ringing from our room), The other public transport line (F line) is also only a couple of blocks away. Pier 39 is about a 10-15 min walk away, but it's a pleasant stroll to take in the sights and shops. Bicycle hire had a shopfront right next door to the Argonaut, aswell as another one a block away - great since we decided last minute that we would bike to the Golden Gate bridge on one of the days. The hotel restaurant - Blue Mermaid - had a very tasty crab &amp; corn chowder, and we ordered room service on our final night due to our busy day schedule... again the food was from the Blue Mermaid - it was a great meal. We were too busy out-and-about to take advantage of the daily free wine hour the hotel offers from 5-6pm. But that's a nice touch too and we would have indulged, had we the time. We enjoyed our stay in SF and the quiet retreat of the beautiful hotel room made it so enjoyable to relax in after a busy day sight-seeing. I highly recommend this Hotel for your stay in SF."
142,2006,"Mar 1 2009 	Novelty style fun for first time visiting San Francisco but very expensive and overrated.	We stayed at the Argonaut Hotel during the last week of February 09 for a family vacation. My boys, ages 8 &amp; 11, wanted to see the Golden Gate Bridge, so I watched Expedia for a deal on plane tickets &amp; hotel accomodations until this trip combination came up at a special price. It seemed like it would be a great overall value for us. I had read lots of great reviews about the Argonaut Hotel, so I figured as long as I got a great price on the trip, we'd certainly have a great time there, as well.We booked a queen/queen room with a view of the bridge. Be warned--it's quite some distance away, so don't plan on any great photos from the room--we couldn't even see it sometimes, because of the fog. The room seemed really small to me--not enough tables or surfaces, and the 4 of us were stumbling all over each other the whole time we were there. It's definitely smaller than a comparable room at a regular chain hotel room. The bathroom doesn't even lock--it just has a pocket door, and there's no exhaust fan in there, either. The shower was great, though, so I'll let that part make up for the rest.Ok, so it's a boutique hotel, and the rooms aren't going to be the same. Well, for the amount of money we spent on this room, I would have hoped to at least get a pastry or a muffin in the morning, but alas, even a cold continental breakfast costs extra here, and I mean ~plenty~ extra. Be prepared to leave the hotel if you want to get any food for even a halfway reasonable price. We got in too late the first night to get dinner anywhere around there, so we had to order room service or else starve...two pathetic chicken &amp; cheese quesadillas that cost us nearly $30. Not a good way to start our stay. The staff is nice enough, and willing to direct you to other places to get less expensive meals than what they offer there.I also didn't find this location to be as convenient to the amenities of Fisherman's Wharf as I had hoped it would be, either. Everything we wanted to do was several blocks away, further down Jefferson Street and closer to Pier 39, for example. Getting to the pier for Alcatraz Cruises was an exceptionally long haul. I suppose it all depends on what you're looking to do while you're here. If I had it to do all over again, I would spend my money on a better location and food rather than all this novelty and hype, because it just really wasn't worth it to us."
143,2006,Feb 28 2009 	Great location and unique decor	Stayed in a King Deluxe room overlooking the Cannery Park. Got a great rate through Travelzoo.Loved our stay...especially biking across the Golden Gate Bridge and beyond to Sausalito and Tiburon...then back to SF by ferry! Then we got massages by Susanne on Beach Street (much better deal than the hotel...$75 for an hour) The staff was very nice at the hotel..my only issue was when we asked about how to get to the airport by public transportation. The staff kept pressuring us to take a taxi or a shuttle instead of the BART. In the end we found our way and while it took a bit longer we saved some money and had a bit of an adventure....we spent the money we saved on lunch! Great hotel and we would definitely return. It is on Fisherman's Wharf but not in the middle of the most touristy area. It is off at one end and next door to the cable car. They even had Ben and Jerry's and Starbuck's in the building making both of us happy :)Highly recommend this hotel!
144,2006,"Feb 25 2009 	Highly recommend this hotel	My 13 year old daughter and I stayed at the Argonaut for 3 nights in mid-February. Having booked a package trip through Expedia less than a week before the trip (but chosing the Argonaut based on tripadvisor reviews) I did not necessarily expect a great view or prime room. We were thrilled by a room with views of the Bay and Golden Gate Bridge, the cable car terminal and the Ghirardelli building. The room was one of the cutest hotel rooms I have ever seen, in addition to be clean, quiet and comfortable. We were on the second floor, but were not bothered by any outside noise durning the night or early morning. Hotel staff responded quickly to deliver some toiletry items we had forgotten. My daughter's only complaint was the lack of wireless internet connection in the rooms, but she survived with the wired connection. I found the hotel a wonderful respite from the touristy Fisherman's Wharf area. We will definitely stay here again."
145,2006,"Feb 21 2009 	Great staff	The Argonaut staff is top notch. From Donovan the bell captain to the maintence guy that fixed a small problem in the room, all are very profesional and exceptionally friendly. The building is pretty cool - the timber shell and brick facade are from an old cannery. The rooms are nice and exceptionally quiet for an urban hotel. The hotel is conveniently located adjacent to the trolley line, Fisherman's Wharf, and Ghiradelli Square. We've stayed here twice and will surely do so again."
146,2006,"Feb 20 2009 	Great themed hotel	This hotel is nautical through and through, it makes a great boutique hotel. Staff are very friendly and helpful, really made you feel welcome. Rooms are well equipped and quite, with a continuation of the nautical theme. The breakfast are great with a relaxing outside terrace, the service can be a little slow, but you can happily relax and let the world go by. Location wise its 2 minutes walk to the beach on fishermans wharf, and even closer to the tram stop to union square. Fishermans Wharf is very touristy so might not be for everybody, but San Francisco is a really relaxing city to visit so well worth a trip."
147,2006,"Feb 19 2009 	Great location and excellent staff	I loved the maritime theme throughout the hotel. The room was much larger than I expected and the bed was very comfortable and the shower was great. The staff was very friendly and helpful. The hotel had a complimentary wine tasting in the evening. I was on the street level with a window on the street. While I sleep through everything, others may not be able to so request a higher or inner room."
148,2006,"Feb 19 2009 	Loved the Argonaut - will definitely stay again!	We LOVED this hotel! The location was perfect near Fisherman's Wharf. The rooms were so clean and cozy. We are planning a return trip and will definitely choose the Argonaut again! The satff was very accomodating, helpful and friendly!"
149,2006,"Feb 18 2009 	Perfect hotel for the SF wharf exprience	This hotel was exceptional for the wharf experience. It was centrally located and within walking distance from the piers. The staff was helpful and friendly, and there was always someone available to answer questions. The ambience was warm and cozy. The wine reception was an added touch of class. Wewould definitely stay again."
150,2006,"Feb 17 2009 	Loved It - Again	The rooms were pretty pricy (and they do charge an extra $39/day to park, which I think stinks), the rooms are great &amp; the staff was polite &amp; accomodating.We stayed @ the Argonaut twice. Both times we put in a request to be upgraded to a bay view room if it was available @ check in. Both times we were upgraded &amp; it was worth it.The area is busy, so stay on a high floor if you can - both times we were on 4.The room is cute, if not a bit over the top with the nautical theme. It's a bit pricey, but I guess that's what you get for staying on the Wharf.The room had a good size tv and a DVD player - bonus as we fly with the portable DVD now &amp; often have movies with us."
151,2006,"Feb 16 2009 	We loved the Argonaut!	My fiance and I stayed at the Argonaut for 3 nights in October 2008 ~this was the tail end of our trip, having started off in Vegas, then drove to Santa Barbara, eventually winding our way up to SF. We chose the Argonaut based on TripAdvisor reviews, and we were not disappointed! Have stayed at other Kimpton hotels, and the Argonaut by far lived up to our expectations. The price was a splurge, but no regrets here.Because of our recent engagement, we received a complimentary bottle of wine upon our arrival, which was a very special touch. We had a king room with gorgeous view of the Golden Gate Bridge. The room, including bathroom and closet, was very spacious and comfortable. Loved that we could open the window for some fresh air. Overall, the hotel was immaculate and the service was excellent. We chose a package where breakfast and valet parking was included, which I strongly recommend. This was my first time in SF, and found the hotel location to be a perfect hub for sightseeing and dining. It was easy to take public transportation (or walk) to other neighborhoods for shopping or dining, but wonderful to come back to wharf area. Also easy and quick to take a drive across the bridge to explore places like Sausalito and Muir Woods.The only single downfall (unrelated to the Argonaut itself) was the fact that it was 'Fleet Week' (which we didn't realize when we booked the reservation)! I hated the loud noise from the jets, but luckily we were leaving town just before the crowds got too bad."
152,2006,"Feb 14 2009	Best at the Wharf	As a native San Franciscan, I am obligated to return on occasion to visit my family or, unfortunately, pay my last respects to the aging survivors. Therefore, a comfortable hotel is mandatory in order to provide me with a respite from the anxiety of required family meetings.Fishermen's Wharf is my favorite location in SF because it has a light-hearted atmosphere due to the tourist traffic, which can be annoying if you want to stay away from the crowds. Of course the location is also at the nexus of one of SF's most scenic spots. The Argonaut is by far the best hotel in the Wharf area. Pay extra to stay in a room that faces the bay, which includes (when not foggy) a spectacular view of the Golden Gate Bridge and Alcatraz (choose the highest floor in this 4 story building). Rooms facing north look directly onto the terminal point for the fabled cable car line, and you also can peak at Ghiradelli Square, home of the chocolate candy factory.As a boutique hotel, you enjoy the amenities of excellent service and personal attention. Everyone is helpful. Try the Blue Mermaid for meals. It has a nice-size bar too. Take an early morning walk to the pier and see the hoard of barking sea lions that give SF Bay such a unique feel.It is always a pleasure to return to the Argonaut when tired and in need of comfort and pampering."
153,2006,"Feb 9 2009 	Loved the Hotel Great Staff	The hotel staff was very friendly and helpful. They were great with our kids, and treated our family very nicely. The room we stayed in was large and was comfortable for four people. There is complimentary wine tasting every evening, and a nice museum on site. We had an outside room near the Del Monte cannery and it was a little loud Saturday night. There is a bar nearby and we heard people laughing and carrying on until 1:00 or 2:00 AM. This was not the hotel's fault, and did not reflect negatively on the hotel. The location is great and is within walking distance to all the attractions around Fisherman's Wharf. We had a great time."
154,2006,"Feb 4 2009 	So Excited!	I made a reservation at this hotel for March and have had to call back on three separate occasions. Every time I have called, the representative has exceeded any expectations that I have had for this property. They figured out ways to save me money ( I used the saving to get a better view!), listed great things to do with the kids, and offered special accommodations for them (goldfish in the room.. so cute!) We have a big vacation planned coming up, and this is only one of our stops, but I can definitely say that I am most excited for this stay! It is the kids' first time in SanFrancisco and I am sure that this hotel will compliment our stay perfectly. We normally don't participate in the hotel's activities, such as the evening reception, but we have specifically set up nap time around the events, since the agent assured me that the kids are more than welcome to attend!The reason why I am posting this so early is because I know how difficult it is to find decent customer service from a hotel. I am a travel agent and have to work with them all day. I have already recommended this hotel to a number of my clients just for the simple fact that if I need to talk to them, I will be speaking with someone who is kind, professional, and efficient.I am just so excited for my stay, I will write more when we get back!"
155,2006,"Feb 4 2009 	Great hotel enjoyed my stay	The hotel is located in a tourist area, but convenient nonetheless. Great views of the bay and Golden Gate Bridge. Staff are also excellent. Rooms are well furnished and comfortable. I would definitely stay here again."
156,2006,"Feb 4 2009 	good location for sight seeing	hotel itself was nice enough, was dissapointed with the room as we were on honeymoon and our view from the room was a brickwall. Our agent 'Travelbag' stiched us up a bit to be honest, but the hotyel were unwilling to compromise on the room.....which i was surprised at to be honest. as i had written documentation regarding our room allocation. the reception staff just looked at me like i was from another planet.as mentioned room we had was fine (apart from view....clean...comfortable etc etc.the hotel itself is situated ideally for sightseeing as its easy to get into the centre using trams, easy to get around to see alcatraz, and good for cycling to places of intrest and across the bridge. all in all recommended. my only gripe was the room and unwillingness to move us (tw*ts)oh yeah.......the cocierge was a complete muppet as well, every bit of information given was wrong.......last thing....if your looking for culture on your visit then ths otel is not for you.....stay somewhere more central"
157,2006,"Jan 31 2009 	Great place	Five nights with a 12 and 4 year old. Worried about living on top of each other. Needn't have worried. The room was big so we had room to move. The location was great, around the corner from the cable car, a short walk to all the sights of Fisherman's Walk and in the same building as the bicycle rental. The staff were friendly and extremely helpful and the evening complimentary wine was a nice way to relax (on the two times we were back from sightseeing in time to take advantage of it).What more to say. Great stay"
158,2006,"Jan 28 2009 	Great Staff nice hotel	We held a conference here and the meeting room was one of the best we have had. My room was great! Large, with a nice view of the water and Golden Gate bridge, some of my co-workers weren't so lucky, their rooms were much smaller with a &quot;view&quot; of other guest's windows, so make sure to get an outside room. Also, we didn't hear a peep from our neighbors, but some of my co-workers complained that the walls were paper thin - ? The staff definitely makes the difference, everyone was helpful, cheerful and welcoming."
159,2006,"Jan 28 2009 	Loooveeed It!	I really loved this hotel! You cannot beat the location! It's close to everything. My friends and I just returned from a trip to San Francisco and the Argonaut made our stay very enjoyable. . The room is nice and spacious.. The bathroom was huge. We had a great view of Gharahdelli Square, part of the bay and the cable care below. The hotel was across the street from the cable cars turnaround which made trip to Union Square a breeze. The staff was very nice (Mason and Sami) and the doorman as well (Donavon). The best part...the free wine hour at 5 pm. A nice start to your night of fun! I will definitely stay at the Argonaut again. Excellent hotel!"
160,2006,"Jan 28 2009 	Views of the Bay and free wine!	We were on a road trip and stayed in San Fran for a few days, in Fisherman's Wharf.We picked the Argonaut Hotel because it had lovely views and we love sailing as well, so it was nautically-themed. The room that we picked was a Double Queen with Bay views, and was lovely, roomy and comfortable, though it was a bit pricey, at $130 per night, and didn't include breakfast.The concierge was really helpful and reserved us tickets to see Alcatraz (which was awesome), and the front desk was lovely. There was a free wine party every evening, which was a great end to the day.I did, however find it strange that when I asked a girl who worked there where the best seafood was that WASN'T touristy, something where the locals eat, she told me &quot;ooh,yes. Bubblegum. Definitely Bubblegum.&quot;So, we went where she told us to, and ended up in the middle of tourist-hell in front of Bubba Gump Shrimp Co. Uhhh... NOT Bubblegum, but BUBBAGUMP. What?! Yeah, we promptly turned on our heels and left. Whenever we travel we definitely steer clear of places like that and just try and eat where the residents eat. So we walked for a while and finally found a place that looked half-decent called Tarantino's. Better than nothing, I guess. The breakfast in the hotel was fantastic- but I think $12 for 2 eggs with bacon and toast and hash browns is a bit much. So, great place, interesting location, but I wouldn't exactly stay in Fisherman's Wharf again- way too touristy and the restaurant selection is pretty grim (other than the In-n-Out Burger- those are ADDICTIVE!!)."
