IDREVIEW,HOTELID,REVIEW
269,2099,"Apr 11 2005	Nothing Spectacular	I have to say, I was not terribly impressed with the Hotel Vitale by any means. We've definitely experienced worse, but by no means do I think this place is anything spectacular - or worthy of four stars. If you're just looking for a reasonably clean hotel, and aren't looking for 4 Seasons level service - this place should fit the bill. If you want some more dirt, read on...Decor alone - high marks for sure. Great linens, and overall comfy, understated elegance. Nice touch was the lavendar sprigs they put on each door for bedtime.Location - across from the Embarcadero and all was great, but overall it is a pretty desolate area on the weekends with no where in walking distance to grab a coffee, etc. Overall, from a service standpoint, I think it was marginal at best and bound to slide more if this is just the honeymoon phase...We booked for Friday and Saturday night (4/8 and 4/9). My husband had called ahead the day before we had arrived and requested a cot for our 11 year old daughter. The person he spoke with indicated it would not be a problem and told him to mention it upon check-in. We checked in around 8:30pm on Friday and mentioned the cot to the reception desk. They had indicated it would not be a problem and would be arranged by the time we returned from dinner. We got back to the hotel at 11:30 - exhausted and ready to hit the hay, suprise - no cot! Because we were so exhausted and because we're really not complainers, we decided to squeeze into the king bed - which I have to say, was quite comfy with great linens, duvet, etc. We opted not to park our rental car at the hotel - just under $50 a day or so (there is a parking garage about a block away for 1/2 that)- and instead took cabs. Never once was there someone ready and waiting to hail a cab as you would come to expect from 4 star hotel. Day 2 - we returned to our hotel (having spent the entire day sightseeing, shopping, etc) at 10:30pm only to have our keys not work. Having read the other review where somone's room was given to someone else, I have to say, we were a little concerned. We went back down to reception, got our new keys (no sincere apologies or explanation) and got back into our room - luckily, all our stuff was there!Day 3 - we waited in line to check out (because they had incorrectly billed us for valet parking which we'd passed on) for about 15 minutes. The best part is the people at the desk were answering phones and accepting reservations while they were trying to check people out. On a Sunday morning, I cannot for the life of my understand how they would be busying themselves with reservations while there are people trying to check out!"
270,2099,"Apr 6 2005 	I'm picky but this place was great	I left after a terrible experience at a hotel down the street and found this great hotel. It had just opened. The staff was helpful and friendly. The room was large and with great windows. Many city hotels are claustraphobic, but this one was spacious. The hotel is modern, but it manages to still feel homey. You have all the amenities. Rather than having a small corner to work, you have a great desk. The Dean and Deluca snacks in the mini bar are a great touch.I had a massage in the new spa. It is small but very nice. I plan to go back again and highly recommend it. This comes from someone that is quite picky about hotels."
271,2099,"Apr 5 2005	Truly Luxury Naturally.	I stayed at the Hotel Vitale on Saturday, April 2, in one of the panoramic suites. I've never stayed in such a room... the attention to detail and design were amazing... great bathroom products (a great break from Aveda), healthy snacks/bar, automatic window shutters, sound machine, long working desk with office chair, very comfortable bed/pillows, iPod speaker system, dvd player, flat screen tv, interesting magazines, unique services and amenities offered, regular and rain drop shower heads in glass faced walk-in shower with wooden stool, two sinks in separate toilet/shower rooms, mini bar, Bose alarm clock, sofa and chair, bath tub by the window, 270 degree views, circular room design, etc. You must experience this room.As far as customer service went, it was excellent... everyone is super helpful/friendly (and presentable) and although the hotel has a stylish, hip feel, you feel comfortable and not pressed to &quot;be cool&quot;. And when you check out, you really do feel like you had a relaxing stay. The spa/wellness, natural theme should appeal to all types of travelers. The Americano (Italian) restaurant complements the hotel well, too. In my opinion, it is a great date place because of its reasonable prices, classy/stylish feel and opportunity for pre and after dinner drinks in either the long bar area or circular lounge. Lastly, you can't really beat this location. It is along the Embarcadero/water and across from the Ferry Building/Farmer's Market... a great place to hang out during the day, for food, exercise, sights, etc.Hotel Vitale should be THE place to stay from here on out. Definitely, luxury, naturally."
272,2099,Apr 1 2005	Disappearing belongings
273,2099,Mar 30 2005	If you like the very best you will like the Hotel Vitale!
274,2099,Mar 30 2005	Waterfront Luxury
275,2099,Mar 30 2005	Why do the people in the offices look at me?
276,2099,Mar 29 2005 	A must for San Fran
277,2099,Mar 27 2005	The new Hotel Vitale
278,2099,Mar 22 2005	Truly Wonderful.
279,2099,Mar 20 2005	Relax at the New Hotel Vitale!
280,2099,Mar 19 2005	It is the most beautiful hotel in SF
281,2099,Aug 24 2009 	???????????????
282,2099,Aug 6 2008 	Super Lage
1,2100,"glad i cancelled	after reading some very disturbing reviews i decided to cancel our stay and even that was a mission, 10 minute hold and a rude person at the end of the line when i finally go to speak to someone! lucky escape"
2,2100,"Nov 22 2009	Not the Best place....but	If it hadn't have been for Shaunda, we would have asked for a refund. First room had MOLD growing up the side of the wall (which is a serious health department violation, so I hope they fixed it!)...asked for a different room and then the tv in the 2nd room didn't work. Shaunda definitely took care of us, though! Burnie, however, needs a SERIOUS attitude adjustment! He was more than rude to us on the checkout when there were questions about parking during exit. He obviously needs to get another job. I almost asked for the manager because it was unacceptable how he treated us.Upgrades need to be made on the rooms. Most of them are very small and you feel a little cramped. Old outlets, fixtures, rusty toilet paper dispensers, older light fixtures. Yes, the manager will reply to this review and say it's the &quot;historic charm&quot; of the place...but charm can also require a few updates, too. However, for the price it's almost worth the value. Location is not the best but not horrible either. Perfect if you're going to see WICKED, and you can walk 4 blocks to the huge mall and shopping centers of San Francisco.All in all, I'm very wary about staying here again. But at least Shaunda turned the &quot;absolutely not again&quot; into a &quot;possible&quot;!!! If we'd get a special next visit, we'd certainly try again."
3,2100,Nov 15 2009 	not a bad location and a nice hotel	well i didn't pay for this hotel - but would recommend it for people who'd like to stay here - very good location for business purposes.
4,2100,"Nov 15 2009 	BED BUGS	We had a lovely stay at this hotel, however I got a good case of bedbugs and now I must deal with the itching and the worry that I have brought them into my own home!"
5,2100,"Nov 13 2009 	convenient locationhelpful/friendly staffold-style rooms	Visited here with my partner for a conference for 5 days. The hotel is a remaining classic example of early 20th century urban hotel architecture. Our room had a very small bathroom with shower stall only,18' ceilings,and adequate closet space. Liked:price, location to public transportation,staff/services,historic ambiance of an old S.F. hotel. Disliked: shower head fell off when I adjusted it(fixed it myself),cramped bathroom space,worn hole in bed sheet, old toothpaste cap stuck in sink drain. Had cocktails in restaurant,utilized free wifi and/ pay for internet cafe,enjoyed small hotel museum,door staff attentive(both outside and inside lobby).Hotel secured our luggage for 7 hrs. on our day of departure without a fuss. The hotel is historic without a great deal of modernization or renovation...many like this remain in the northeast but are disappearing as travelers demand more amenities commanding much higher prices.The hotel is lucky to employ our chamber maid--hard worker and friendly."
6,2100,"Nov 6 2009 	A bit of a letdown	I wasn't entirely happy with my stay here, but I got booked here for cheap last minute by Travelocity after a screwup, and my fiance, who had just proposed to me that night, and I spent our engagement night here and managed to have a decent experience.The lobby of the hotel really does look lovely. We also had a very talkative and personable porter. The front desk staff were just ok, but we didn't have a need for them to do anything except check us in, so I wouldn't know how they usually are with service. The reason I wasn't thrilled by the hotel was that the rooms and halls were pretty old and shabby. It's been a while, but I seem to remember exposed pipes in the ceiling hallways? Reminded me of an awful dormitory I stayed at in college. There was a funky smell in the air. It must have been from the carpet or ventilation systems. The furnishings were sparse and the room was tiny. There was a spot on the carpet that always felt cold or wet, and at first I thought I must have tracked some water in after a shower or spilled some of my drink, but it was there for the whole night and into the morning, which makes me think there was some other reason it was there and I don't really want to know what. There was little natural light in the room. And the bathroom was this really disconcerting long shape that seemed like the most awful use of space, ever. There was just this random area with nothing in it behind the bathtub. I believe it was because the walls were slanted there? Anyway, wtf? And I really disliked having the pan handlers harass me as I got off the taxi across the street at night. But you know, for a last minute booking at the cheap price we got, in a city with some sky-high hotel prices, it was what it was."
7,2100,"Oct 28 2009 	Not as nice as it looks on photos	I booked this hotel thru expedia. The photos on the website are very decieving. The hotel is very old and even after some minor renos, it still looks like a haunted house. And the description said it's located in union square, and it is about 11 blocks from union square. The area is very ghetto as well. Let's say I am a little afraid walking back to the hotel at night. But the price is very cheap compare to others, so can't complain."
8,2100,"Oct 27 2009 	In need of help	I stayed at the Hotel Whitcomb this past Sunday evening, for one night. I love historic places. This uses the description &quot;historic&quot; to hide behind. This place is downright run down. My room was creepy. Patched up plaster underneath the cheap paint job, bathroom toilet roll holder that had rust inside, overall the bathroom felt unclean - the bathtub area had mould on it (surprisingly enough, the shower was pretty decent - AFTER I debated not taking a shower because the place felt so grubby). &quot;Lace&quot; curtains that did not close for privacy. Pillows on the bed that were lumpy (!!!). To top it off, the concierge closed so early - what was the point of having one? We had a question, whilst going out to dinner at approx 7:45-8pm. No concierge. We asked the front desk guy, he smiled very pleasantly and wandered off, saying &quot;sorry - the concierege is closed&quot;. Oh really....? It's a shame - I see the place has history. They just need to renovate and enhance the truly historical elements of this hotel, and get rid of the scary elements (I really felt like I could get bed bugs in my room - I'm sure I was wrong in that assumption - but to feel it doesn't make one feel comfortable...). There are many places less expensive - and nicer. Sorry we went there..."
9,2100,"Oct 26 2009 	We'll stay here again.	Before heading to San Francisco, I read some of the reviews of the Whitcomb and I just don't get it. We had a great room, it was quiet (the hotel was busy), the room was clean, the bed was more comfortable than our bed at home, and the location was just fine. We saw more homeless people down at Fisherman's Wharf than at the Whitcomb or anywhere else. I was actually hassled by a homeless person at the Wharf whereas the one or two at the Whitcomb never bothered us or anyone else from what I could tell. Having the StarBucks attached at the hotel's lobby is awesome!The staff was very friendly (especially Larry who was constantly singing and humming) and always made a point to say hello to us whenever we passed them in the hall or lobby.A plus is that it's only a few feet from a Bart station and a Muni stop so it's easy to get from and to the hotel from anywhere in the city."
10,2100,"Oct 26 2009 	Major Flaws	This hotel has one thing going for it: a pretty lobby. But it has several major flaws. First, the rooms are cramped and in desperate need of updating. The water pressure is terrible and the air conditioning is very old, doesn't cool and is VERY loud. The &quot;free internet&quot; doesn't work (super slow and drops the connection every two seconds) and the front desk staff is incredibly rude about it and simply tells you to use the business office, which has computers that you have to PAY to use. Absurd. Another big problem is that this hotel is located in a bad neighborhood. We were harassed every time we walked out the door. The &quot;fitness center&quot; is a very small room with virtually nothing in it. Parking is $28/day. Bottom line: stay elsewhere."
11,2100,"Oct 22 2009 	Win some lose some	We stayed here during Open World, without realizing we would be on the edge of the TL. Quite the experience, clearly not something the hotel can alter. I was the tag-along, so during the day (and most evenings) I was on my own. Having the Orpheum across the street made my matinee a snap, so seeing Wicked was an extra treat. Steps to the Civic Center stop made both Bart and Muni easy to grab as well. This is downtown, so... there was plenty of wildlife, mainly the human variety.This is a hotel with a history, so the rooms are unique and quirky - the baths may be small with odd angles, sometimes doors don't close true. The ceilings are high, and the rooms we were in had quite new and comfortable furniture. In general we enjoyed the room and the stay, although I would look in a different area in future, for my own (female on her own) comfort level.The WIFI was provided by a 3rd party, and all support was handed off to them, which made all the issues we had a major hassle. On the 7th floor (lovely and quiet!) we had almost no coverage at all. I spent 1-1/2 hours in the lobby sending postcards from my iPhone, since it kept dropping the connection in our room. Again, not strictly the hotel's &quot;fault&quot; but they were brusque about pointing us to the 3rd party support - a challenge for an iPhone connection, frankly. Front desk assistance was either friendly and helpful, or short and obstructionist - it depended completely on who you talked to. In the majority they were very pleasant. I will echo just a bit of the previous comments on the concierge - the 2 times I requested help the amount of information available was very cursory. I was trying to get info on Golden Gate Park, and while I was given good info to get there on the Muni, I had nothing about getting back (didn't think of that before I left!) nor any information/map about the Park itself. A bit more local information for non-business travelers might be welcome.We had only one dinner at the restaurant, and it was not a success. Different review of that one.The manager was marvelously helpful, and certainly did everything he could to make our stay more comfortable. Ultimately it is the location and poor wifi which were our biggest complaints, and only one of those is addressable by the management."
12,2100,"Oct 22 2009 	Good hotel bad location	The hotel itself was very nice athough we had a few issues with it. First the curtains didn't close so if you stay there bring a couple of safety pins. Another issue was prices, the valet was 28 a night and the restaunt inthe hotel was overly expensive for what you got. If you are going to eat breakfast at the hotel then you should eat at the starbucks across the hall. The location is good for it's proxemity to public tranportation but gets a little scary after dark. Overall not a bad hotel but will probably stay some where else next time in dan Francisco."
13,2100,"Oct 21 2009 	Great place to stay as Wicked is right across the street	We stayed one night Oct 16th so we can watch Wicked that night. You can not beat the distance to the Orpheum theatre. We got there around 5pm and it is a little tricky to find the hotel parking as it is behind the hotel. The parking lot is not owned by the hotel, but they work with the hotel to have parking there for the guests. All parking is valet here and it is $28 a night, but you have in and out privileges.We booked for a double bed for $99 a night, but for $20 more they put us in a room with a king size bed. We stayed on the 7th floor looking at the other buildings. The elevator was small so if you have a lot of luggage you might have to do two trips.The room was very historic looking. There was a walk in closet, the bathroom was roomy, but no fan to let the steam out, the bed was to die for. I loved the bed, but maybe a little too many pillows :-). I slept very well that night. The furniture was antique looking, but that is the hotel.The place is lovely. There is a restaurant and Starbucks on the property and the lobby was very nice. The hotel itself is very nice looking and the staff was great, but the area is shaddy, but it is San Francisco. Yes there was some questionable people in the area, but that is not the hotels fault. There is a Chase bank, next door and a Walgreen's nearby.I would stay here again, as to get a nice room in San Francisco under $150 is just about a miracle. You walk out and Bart, Muni and the F train is right outside your door. The area is questionable, but the hotel itself it not."
14,2100,"Oct 21 2009 	Complaint about Concierge desk	We stayed at the Hotel Whitcomb since most of the other hotels were fully booked due to the Oracle Convention. It was the worst hotel experience we've ever had. The rooms were not clean accordingly as it should be. It has old furnishings. The lobby other than its beautiful chandelier was tacky looking with its center rotunda seating. But the worst part of it all was the poor service we received at the Concierge Desk. Their concierge &quot;Jan&quot; was extremely rude, inefficient, and far from someone with the proper customer service skills. She also had such a nervous energy that she made us nervous as well. The restaurant she recommended was horrible. If this is her concept of a good restaurant, &quot;Heaven help that hotel!&quot; Furthermore, when we booked for a car rental, we watched her disconnect the phone line to connect over to the fax line. How ridiculous is that?!. It's like watching a keystone operation. Then later towards the evening when we returned, there were other people ahead who obviously needed some assistance. She bluntly put out her hand to them and yelled &quot;I'M CLOSED!!!&quot; and then turned away. We were totally aghast and shocked. So you can imagine how we felt. We decided to venture out on our own and do our own research. Given this being the situation, why bother having a concierge desk if they are totally useless. We're talking about this taking place shortly before 7pm. What concierge desk closes before 7pm!!! If they had any sense, they should consider revamping their concierge desk to a more professional operation and personnel. This is the WORST HOTEL we have ever stayed at and the WORST SERVICE we have ever experienced. For those considering staying at this hotel...I urge you to reconsider and look at other options."
15,2100,"Oct 20 2009 	Great space	The Hotel Whitcomb is a great space in an incredibly convenient location. I am an avid city traveler and was in the Bay Area for vacation and Berkeley tour for my 16yr old. The underground is located steps from the hotel and travel was efficient. The Hotel itself is warm and well kept. The room was comfortable and clean. My son and I walked many areas and never felt threatened. I had absolutely no reservations regarding the locationit is in the city and characters are all around. The Hotel staff was extremely helpful and courteous. Tim, the Reservations/Revenue Manager helped me sort out an issue that was really even unrelated to the hotel, it was a snag with my bank card and he was absolutely gracious. I would recommend the hotel to anyone planning a stay in the city, and will be staying there again."
16,2100,"Oct 19 2009 	Old School Glamour in a great location	We agonised over where to stay in SF, nowhere seemed quite right. Friends had had awful experiences with junkies when staying in the Tenderloin so safety was a concern. In the end we picked this place for the cheap parking and good reviews and had a great time. We paid $20 for an upgrade and got a really classy, plush room on the 6th floor with a view over City Hall (see attached). The lobby is very Algonquin- big and classically stylish. The staff were friendly and we found the Starbucks in the lobby very convenient for coffee and cake runs after knacking days of sightseeing. Location is great - the trolley right outside goes to Castro in one direction and Fisherman's Wharf and shopping district in the other, plus it is flat flat flat. Only complaints are hostile valet parking who told us we had to pay for noon till 4pm though the hotel and said it was fine, and ridiculously expensive internet - like $20 an HOUR or something. Overall well worth it - we had a great stay."
17,2100,"Oct 17 2009 	Very nice hotel - awful location	It may not be the hotels fault but location is pretty important for a good time. The area this hotel is in is terrifying. Prime example, homeless woman with pants at knees defecating at a bus stop at 4 o'clock in the evening with police just across the street. Nice. Everyone is on crack apparently, most people having conversations/arguements all by themselves. Been through some rough places before but this was an unsafe place to be, especially at night. Best to take taxis.Besides location, i would have rated this hotel as 4 out of 5. Nice decor, clean, good services, free wifi, friendly staff and is actually located near many different public transport lines (just dont expect to meet sane people on board). Like I said before, it may not be the hotels fault but this area made our stay very uncomfortable and we would never return anywhere near here again."
18,2100,"Oct 16 2009 	Hotel Whitcomb	Very dark and old fashioned. Typical old-style hotel in a big US city. Very noisy first night stayed there, slightly better the second night."
19,2100,"Oct 9 2009 	Historic Hotel in the Heart of Town	I stayed 5 days in this hotel with my wife and two 5 year old twin daughters. We were greeted by the doorman with a wide smile and the bell hop was swift with the 8 baggages we had. The room looks classic and clean although slightly small and squeezed for my family and baggages. There was no microwave nor any fridge.Best point was location, location, location - the train and tram stops just outside the hotel. There's also a Walgreen down the block and Burger King across the street. There is a very decent Chinese and Korean cafe round the corner so meals were not an issue.Yes, I would recommend to any business traveler who travels light."
20,2100,Oct 7 2009 	Nice place and location in a Great city	Center location in SF with friendly staff. Rooms has a historic feel to it so don't expect modern but still a comforting and nice place to stay. Beds are AWESOME to sleep in really comfortable.
21,2100,"Oct 6 2009 	Great place to stay	This hotel is great. I stay at this hotel at least once every year. All the staff are very friendly, welcoming and helpful. Great location right near transportation and good restaraunts whether you want fast food, upscale, or a hole in the wall. The rooms are clean and comfortable. It's the only place I stay in San Francisco"
22,2100,Oct 6 2009 	Always comfortable	My friends and I always go to this hotel every year. Its close to BART and MUNI so you dont need your car to travel. Close to the civic center and the hotel itself is very comfortable. Staff have always been friendly and great.
23,2100,"Oct 5 2009 	Awsome	I love this place, check in was a breeze and the staff is very friendly and alwys willing to help out.. Rooms were clean and nice will diffently go back the next tiem I vistThank you"
24,2100,Oct 5 2009 	Excellent Location and facility	I have had the pleasure of staying here for years and really like the changes they continue to make. If you get a chance book a suite and see the wonderful rooms and the hard work they have put into them.The staff by far is the best of any San Francisco hotel and I have stayed at many hotels in the city. None can beat the service and friendlynyess of Hotel Whitcomb.Never have I had a bad meal or drink the bar and restaurant. I also like the new museum of the hotel shistory.
25,2100,"Oct 4 2009 	Friendly comfortable and close to downtown :)	Stayed for 3 nights at the Hotel Whitcomb. Staff were very friendly, rooms were large and comfortable. Location was good, right near the subway and there was a free shuttle bus you can take across the road which will runs in a loop stopping at down town, near china town and all the way to the wharfs etc. No complaints everything was great! Coffee shop downstairs too was fine for a breakfast snack but had to travel into town for dinner etc."
26,2100,"Oct 4 2009 	This hotel surprised us	We booked this hotel through HotWire and probably wouldn't have chosen it if we'd been booking directly. A number of reviews talk about the area and it's certainly true that a fair number of homeless people hang out in the streets around it. However, to say that the location is poor would be to not mention that it's only a 10 minute walk from Union Square and there is a BART station right next door (literally 10 minutes) and using this as your route home is an easy way to feel safe.The staff in the hotel were really very helpful indeed. We found our first room quite noisy but they were only too happy to move us to a room facing the back of the hotel. Also, the Bell Man is a real character and sang us show songs as he put our bags into storage on the morning when we had to check out.The rooms were clean and the beds were comfortable. This is a fantastic value hotel which we would totally recommend. Keep your wits about you when you're walking home at night and you'll be fine."
27,2100,"Sep 30 2009 	thanks rolando!	had a lovely finish to a great tour of california and the southwest. special thanks to rolando at the front desk, who went above and beyond to help me recover my wedding band at furnace creek ranch in death valley. i will definitely be back"
28,2100,"Sep 29 2009 	Good Hotel Bad location	This hotel is really nice old hotel with plenty of charm. A little dated but still comfortable and clean. Unfortunately it's only downfall is its location. It is a few blocks on the wrong side of town and you won't feel very safe walking at night. The rooms are clean and comfortable. The staff at the concierge desk are particularly pleasent and the check in staff are professional, except for one man who has no patients for anyone. He puts me in mind of the 'soup nazi' on the Jerry Seinfeld show.The bar is small and quiet. I would say here again but unfortunately the location is too dodgy and this is the only reason I wouldn't return.I must mention the door man. He's constantly in good humour and is very amusing."
29,2100,"Sep 29 2009 	Nice hotel dodgy location	I actually hate to be negative about the Whitcomb as the staff were extremely friendly and helpful (especially the singing doorman! ;-), BUT... but but but, the location is really not great. This block of Market St. is quite seedy, and while it's only four blocks or so from the more 'comfortable' parts of Market St., these could seem very long if you were a lone female for instance.Having said that, it could not be handier for the Opheum Theatre, so if 'Wicked' is on your itinerary then go for it!!"
30,2100,"Sep 17 2009 	Would not stay in it again if I have other option	It was a bit late when I try to book my accommodation for the 49th ICAAC meeting. Every other hotel on the hotel list was already fully booked. So, there must be a reason why Whitcomb still has vacancy...! The hotel was said to have lots of history, but this should not be an explanation for being old and poorly maintained.The corridor was dark with too many mirrors, the door of my room was worn, the color in the color TV was anything other than brillant. One of the few electric sockets had no power. For those with power, the electric contact with my computer adaptor was bad. The air-con was very very noisy. It was really lucky that I didn't have to use it because the temperature of San Francisco was comfortable during my stay..And then, the FREE WiFi internet access..It was worse than nothing! The speed was so slow, the signal was so weak, the connection was so unreliable. I got several un-anounced disconnections and lost the whole page of email that I have typed...! I decided that I would rather paid for my internet access in the nearby internet cafe...!!!! Definitely NOT value for money"
31,2100,"Sep 15 2009 	Whitcomb is Best Service Deal and Location in San Francisco	i want to take strong issue with a recent report that Hotel Whitcomb's desk personnel are rude. Nothing could be further from the truth! I've stayed at this fine hotel for 20 years and have found it friendly and superior on all occasions. They can't do enough for you at the Whitcomb, and its location is the most convenient for the city's many attractions, restaurants, theater and movies. Rolando, Bernie, Olga, Clem and the entire staff go beyond the call of duty in caring about their visitors. If you want a great experience in SF, choose the Whitcomb!"
32,2100,"Sep 15 2009 	Nice hotel TERRIBLE LOCATION!!!	The hotel itself is very nice with elegant and traditional decor. The rooms are pleasant and comfortable although the bathrooms are a little tired and old fashioned. The staff are adequate if a little slow. For example, it took 20 mins for the bellman to bring me my luggage from the storage room after check-out. Food in the hotel is also tasteless and bland and to be avoided if possible.The main downside is the location. It is just a couple of blocks on the wrong side of town although easy enough to walk to the city centre or a short trip on the Bart. There are many undesirables hanging around outside or nearby the hotel. I was offered drugs on many occasions outside and on one mid-afternoon a bag snatcher tried to grab my bag as I entered the hotel.I was staying in the hotel on a business trip and unfortunately the hotel was already pre-booked and paid for a conference or I would have moved to a different hotel.The upside is the hotel rates are very reasonable so I guess you get what you pay for but I would definitely avoid anywhere around 7th/8th street or the tenderloin district. I was told by a local, even the locals avoid these areas, especially at night."
33,2100,"Sep 14 2009 	Perfect hotel for WICKED	Had a wonderful stay at the hotel and would recommend it to anyone who plans to see WICKED on a short trip to the City. We were able to use the street and cable cars for affordable transportation around the Wharf and Union Square area. Although the hotel is old, it was comfortable and clean. The only negative we experienced was Rolando at the Front Desk. He definitely needs some &quot;people skills&quot; to work with ALL kinds of travelers of various socioeconomic backgrounds. The female and Asian gentleman were pleasant and courteous. Rolando on the other hand was somewhat short and in some ways rude. He would cut you off when asking a question by lifting his finger as if to say &quot;shut up.&quot; He seemed inpatient with many of the guests in line and would only smile to a select few...probably based on their looks!!!"
34,2100,"Sep 9 2009 	Beware the Bedbugs..	Hotel Whitcomb is a well located budget hotel with the added bonus of a beautiful historical lobby....provided you are allocated a room without bedbugs. Sadly I was not.All was well with my stay until my third night in town when I woke up in the early hours of the morning to find a large bedbug on my pillow swollen with my blood. In the morning upon checking the room I found another smaller bedbug under my pillow. Upon reporting this I was moved to another room....After speaking to the manager on duty about my belongings he was able to have my clothing laundered...despite the fact he initially denied the need to do this.Now that the bites have come out my arms, shoulders, neck and FACE are covered in welts. I have spent the last few days itchy and miserable and I will be returning home with the unwelcome prospect of trying to sanitise my belongings so these disgusting pests are not introduced into my home."
35,2100,"Sep 3 2009 	Close to tourist attractions	We stayed 4 nights. Front desk staff very friendly. Location is good as it is close to tourist attractions. However during evening (about 6 PM on), there were alot of homeless wandering souls. Though they kept to themselves, we felt uncomfortable with our young family. During the day, things were fine. The hotel had security at the front door which was reassuring.The hotel has been remodelled to Victorian style. The room was nicely decorated however there were parts in the hotel that looked quite old and run down (fitness center smelled musty and was old looking). Valet Parking is a premium but it was like that everywhere. We ended up getting our car scratched - we think it may have happened here as during the rest of our trip, we were parked in open spaces. The damage was less than our insurance deductible so it was disappointing.The price was right and if you want to stay close to tourist attractions without paying an arm and leg, this place is worth considering."
36,2100,"Aug 28 2009 	Stay away...unless you enjoy sleeping with bedbugs!	For the price + service, I really wanted to like this place...but two nights into my stay, my hands, feet, and shoulders were covered in bites. It wasn't until the next night when I actually saw a handful of bedbugs crawling around on the sheets + pillows, but it was definitely enough to turn my opinion of the hotel sour. Around midnight we notified the front desk and the staff immediately accommodated us and moved us to another room.....still, no apology was offered! Since we booked through priceline + had prepaid our stay, we decided to suck it up + remain at the hotel. Our new room was free of bedbugs and revealed everything was up to par....but after the persistent itching + the images of those bedbugs crawling around in our sheets, we won't be staying here again."
37,2100,"Aug 26 2009 	Great value hotel	I needed a week in SF with company travel policy &quot;as cheap as reasonably possible.&quot; Voila the Whitcomb. Rooms ARE small but clean; Front desk staff ARE brusque but willing to help despite that; Restaurant is surprisingly good for dinner service. The location is a little iffy - walk past 5-6 nudie bars on the way to down town - but BART and buses are right outside the door. For $90 a night, you can't beat it. Free internet. Desk staff honor room requests (eg I asked for a higher floor at check-in and they provided it). Clean, quiet and populated mostly with European vacation groups."
38,2100,"Aug 25 2009 	not good value for money	My son stayed at this hotel for 5 nights and paid the full rate on the hotel website. During his stay he discovered that a lot of the other guests were there on cheap deals at about a third of the price. Consequently, he felt this was reflected in the level of service which was poor. He felt that the area around the hotel was particularly unsafe at night."
39,2100,"Aug 25 2009 	this is the place I'm staying every time I visit San Francisco.	I really recomend this hotel!!!! It was great, I would definetly recomend anyone to stay here I would also stay here each and everytime I stay in san francisco it was also a great price and verry nice furniture. The receptionest Esmeralda was really nice an helpfull she made sure we were well taken care of. There was not one rude soul in their employees everyone was professional yet nice and kind. The one and only thing I wish would have been diferant was the wait in the morning to get off your floor to check out and I know it's kinda out of there control due to everyone wanting to use it during the busy morning checkout time."
40,2100,"Aug 23 2009 	The best night sleep I've had in a long time...Great location...Good eats..	The hotel is perfect to do just what we did: go to SF, have a wonderful dinner, walk across the street to see Wicked, get to bed, and wake up ready to head home! The resturant was nice, the food was good (not fanstastic but really good), the piano man could actually play, and the Captain and Coke taste just as good as I have had anywhere else. Actually, the wife had one and had to tame it a bit with some extra Coke! We made it to the theater in about 4 minutes from the hotel, and we said hi to all of the two homeless people we passed. The staff was very friendly and helped us when we asked. There is a Starbucks in the adjoining lobby. It was a perfect getaway for us!The cons: Parking is $28.00, taxes add up ($99.00 room ended being around $150.00 by the time everything added up). The Pepsi machine was out of bottled water - but at a buck a bottle what do you expect....They could use those shower curtain rods that go out from the shower so the curtain is not in the tub and you have some room. Lastly, tighten the electrical outlets because the bathroom one seem to jiggle."
41,2100,"Aug 17 2009 	Classic Hotel - great price	Built in 1912, beautiful lobby. Amazing price for San Francisco. Small rooms were fine - nothing fancy, but the location and price made up for that."
42,2100,"Aug 16 2009 	the hotel is ok just avoid the bar/restaurant	We stayed in this hotel for 2 nights.The rooms are nice enough, and the hotel staff was friendly and helpful. As mentioned by others her on Tripadvisor, the area around the hotel doesn't feel very safe at night (this was the hotel with the strictest hotel security during our 4-week trip in the USA). On the other hand: it's in a convenient location with the public transport within easy reach,The worst thing about this hotel is its bar/restaurant. We had to wait for almost an hour for our breakfast - and that's very precious time when you have only one day in San Francisco. When the (expensive) breakfast finally arrived it turned out to be very simple - no value for money at all. When we complained about our 'fresh' orange juice not being fresh the (vietnamese?) waitress suddenly didn't understand english anymore. At night we bought the worst margaritas ever - big glasses of salt ice water with a drop of tequila - from a grumpy barman who had already started closing the bar 15 minutes ahead of closing time.Our advice: have breakfast at Sam's Diner just across the street: twice as good for half the price, plus good service. And bring your own booze if you must have a nightcap."
