IDREVIEW,HOTELID,REVIEW
42,2140,"May 11 2009 	Great Location But Dated	Have stayed at the Prescott on several occasions while on business in SF. Usually get great rates for 4-star on Priceline and Prescott is a top choice.First off, the hotel is tucked away with a very unassuming front right off of Union Square. You have to look for it hard or you might miss it. It is a boutique hotel and once in the lobby, you get the sense immediately. The lobby is tight but quaint and never had a problem at check-in. Staff is great and very friendly. The rooms are a bit dated now. Most are in need of refurbish and do not meet the standards of a true 4-star as listed. On the plus side, most of the rooms are very large for a city hotel. Even though a bit tarnished, the rooms are always spotless and in good order. Lots of unusual hallways similar to other old hotels. They have a great wine tasting in the lobby daily and the Club Level is very nice. I'm not usally into that stuff but found myself a couple of times having a glass and meeting some other travelers. Most are from Europe and Latin America. Very interesting.In-room amenities are great. Sucker for a mini-bar and has a great one. Wireless and wired internet with good functional desk and chair. Lots of windows though usually your view is of other rooms, but natural light.They have an attached restuarant. Only had breakfast that was very good and reasonably priced for hotel ($17). Parking is terrible - but its that way anywhere in SF. $45-night and you must valet.The location is great. Just off Union Square and walkable to just about anywhere. We walked over to North Beach to eat Italian. It was especially great after dinner walking off that great meal at North Beach Italian (must try). You go right through China town. If you pick the right streets, you miss any big hills.Summary - if you get it cheap, a great hotel find. Not a true 4-star anymore, but would recommend for all the little things."
43,2140,"May 9 2009 	Sad what has happened with this hotel	The Prescott used to be one of my favorite hotels in San Francisco, impeccable rooms, impeccable service. That makes it even sader to see what it has turned into. Rooms badly need an upgrade, bad enough that they are teensy, but now they are shabby too. Stayed in the &quot;other&quot; building, walls so thin I could literally hear people going to the bathroom. Was on street, windows single glazed so noise all night, plus stomping of people overhead. No reason to put up with this place, too many better choices. Try the Hotel Palomar or Hotel Monaco instead, far, far better value for your money. (Also parking is a total rip off at $45 for overnight. You can go aroud the corner, park yourself for $20."
44,2140,May 8 2009 	Great Place to Stay In San Francisco	Great location in Union Square. Staff was attentive and welcoming. Rooms were nice. Kimpton does an excellent job!
45,2140,"May 4 2009 	Great location	Great location, downtown SFO. Walking distance from China town. Economical parking is an issue. Good cocktail hour."
46,2140,"Apr 24 2009 	Great Location	Great Location, just off Union Square. Rooms are small, but clean and quiet. Loved the club level breakfast and cocktail hour. Tip-even after you book, keep checking back for prices to decrease hotel site. Each time I saw a deceased, I called and they honored the lower price. They group I traveled with was very happy! This was may second stay at this hotel and would stay again."
47,2140,"Mar 12 2009 	Great location great service -room was a tad small	I stayed here in June of 2008 and the customer service was awesome, bed was comfy and the location can't be beat in terms of walking to shopping, museums, etc. The room was a bit small but given the prime location it is understandable that a builder would want to create as many possible rooms while still maintaining comfort. I would stay here again - I like kimpton hotels and liked this even better than the palomar (where I stayed on a prior visit)."
48,2140,"Feb 26 2009 	false advertisements on room size on hotel website and terrible customer service	According to the hotel front desk and website queen rooms are 300 sq ft, my room was tiny, more like 200 sq ft at most. I emailed kimptons loyalty group about this, as it is misleading/false advertising and it took them a while to get in touch with me. They then forwarded my concers to the manager, and it took him over a month to reply. Interesting that the reply came the day AFTER I had called kimpton in touch again to find out what was going on.According to the hotel website the queen rooms are 300 square feet. Yet upon our recent stay Jan 1-4, the room we had(#721 club level) seemed much much smaller, perhaps half the size. I actually did an estimate using my wingspan, and generously speaking I thought the actual room size to be more like 15ft by12ft=180 square feet. I called the hotel after doing more research and the Prescott also quoted 300 square feet and that all the queen rooms were the same size. Yet after doing some more reasearch i found out that the rooms were NOT all the same size and it turns out they are more like 200 square feet!The contradictory statements between the Manager, the front desk staff and the hotel website earns the Low rating based on the room size deception.I mean after all if the room is two thirds the advertised size, then should'nt I only be charged two thirds of the room cost? That would have made the 3 night stay, a 2 night charge, with one night free. Makes perfect sense mathematically speaking, but the Prescott doesnt seem to be very good with sense making."
49,2140,"Feb 18 2009	TERRIBLE customer service!!	We were in San Francisco for a funeral and had booked this hotel through Hotwire. After receiving notification of the hotel location, I called and spoke to the front desk to request that we have two double beds in the room. The front desk agent said that they didn't handle that and transferred me over to the reservations desk. There was no answer so I left a detailed message. The reservations agent never called back so I assumed that the two double bed request was handled. When we arrived, they had the audacity to charge us $25 extra for a room with two double beds. We checked in with Benny and when I voiced my disappointment over the extra fee, he just shrugged and said that the fee was usually $50. When I asked for management contacts, he gave me two cards. I called and left a message with Garret Gerritsen and he never called back. In this economy especially, you would think that hotels would be better about customer service. It's just appalling how unresponsive the clerks and management are at this hotel. Think twice before booking at the Prescott!"
50,2140,"Feb 8 2009	Great Hotel	Difficult to fault the Hotel. Rooms a tad small, but otherwise all was great. Friendly staff, comfortable bed, excellent location, and very reasonable rate. Breakfast is a bit expensive if you go for the buffet, but the a la carte is good value for the quality. Highly recommended."
51,2140,"Jan 2 2009 	A Delightful Hotel	Our first visit to San Francisco, chose this wonderful hotel, all the staff very attentitive, rooms very cosy beautiful furnished. Stayed for 2 nights 14 and 15 Dec and 28 Dec 08 for 1 night. I left my credit card on table in Club Lounge and it was returned to my room within 15mins, what honesty. Will return.Jeannette MurphyDublin Ireland"
52,2140,Jan 1 2009 	Loved it	Best stay. Excellent room. Benny at the front desk was great. He was so helpful and professional. He made our stay great.
53,2140,"Dec 22 2008	Great time...	After bidding on Priceline for a two-night weekend stay in union square area and finding out I was booked at the Prescott, i came to TA to read the reviews. i read about 25. Everyone was right about the &quot;old&quot; smell with a trace of animal...but...it is pet friendly and old. the smell bothered me on first entering the room, but after that it pretty much dissappeared. the hotel is in a GREAT location (as far as homeless---it is SF, they are everywhere). the walk to US, the mall, the theaters and great restaurants was easy. We took the train into the city so we had no car and didnt need one. Beware that the parking fees are 55.oo a night. The staff was friendly, although i know the area and didnt need to ask for directions or restaurant reccommendations. the housekeeping staff will knock and enter at the same time, so like a previous poster said use your DND sgn. my room was decorated like, but was not arranged like any of the rooms that are shown in the pictures above. my tub was big, the bath was big, i had a king bed and a large and small window opening to post street-- so we had a view. since the rooms are kind of at all angles i think that the room set up differs greatly between rooms ... as far as club level cocktail hour. it was only cheese, bread ,g rapes and an occasional &quot;postrio made in the wet bar area&quot; pizza BUT the drinks were the main benny . breakfast was high end pastries, bagels, muffins, breads, instant oatmeal, fruit, cereal, coffee, tea, hot chocolate, grapefruit and orange juice. i met alot of people during breakfast and cocktails that ALWAYS stay here every year and some more than that. so , they must be very consistant in thier good service! However, I think it is very important to know that i did not pay full price for this hotel...i think if i had paid 160 a night i would still think i got a good hotel. if i paid 300 dollars a night i wouldnt.... BTW...the Honey Honey cafe WAS great. and the Le colonial WAS great and we did Kuleto's for lunch and that WAS great, too! Hope this helps."
54,2140,"Nov 28 2008 	Great value for the price and location location location	The hotel is extremely well located, close to the Union square, many restaurants and attractions. The neighborhood feels safe. The service is friendly and accommodating. Each room has a recycling basket. The L'Occitane toiletery products are well appreciated. The complementary happy hour cocktails are refreshing. The room is charming and the bed is comfortable but the furniture and facility have past their prime age. Namely, the tiles in the bathtub have moles, the television is of a quality that can only fit a lower star hotel, the elevator is extremely slow, the floor in the room feels bumpy and there is no ventilation fan in the toilet and it does not have a window. The room is kept relatively clean, there is no dust on the furniture, the carpet feels soft and seems spotless, the towels and bed sheets are clean, and although the tiles are mouldy, the bathtub, the toilet and the sink feel clean. However the surface of the cotton ball container in the bathroom is sticky; the comforter does not have a cover and is wrapped between 2 bed sheets, therefore it easily gets dirty and stained; there is also a damp smell in the room when we first entered it, probably due to bad air circulation, but it eventually disappeared.All in all, we are very satisfied with the hotel considering the location, the friendly staff, the comfortable bed and the price we paid for the room (US $114 tx incl., king room, Hotwire, booked 5 days prior to arrival). Note to reader: we have been upgraded to a Club Level king from a deluxe queen, though we do not know what is the difference between these two types of room besides the size of the bed. Perhaps because the Club level rooms are located in an adjacent building, linked by a hallway with a slope, the hotel wanted to create value to compensate for the extra walk to get to those rooms by upgrading them to Club Level. This hotel could had been a high-end luxury hotel in the past but not in its current state. We will stay there again if the price is right."
55,2140,"Nov 22 2008 	Good choice if you get a deep discount	I won the Prescott Hotel on a Priceline bid of $85/night for a 3-night weekend stay in mid-November. I was a bit concerned about previous TA reviews citing musty-smelling rooms, dirty carpets, old bathrooms, noise, non-functioning wi-fi, etc. Fortunately, I didn't experience any of these problems during my 3 nights there, and overall I was happy with my stay, esp. considering the discounted price I paid.My late night check-in was quick and painless. I was given a room on the 6th floor. It faced the elevators, but noise from the hallway was never an issue. The room's only view was of an internal airshaft and other rooms, but the upside to this was that it was quiet. A street-facing room would have been much noisier. The only noise I ever got was an occasional creaky floorboard, as you would expect in an older building; this never bothered me. The room itself was compact but well laid out and well decorated, in a sort of Ralph Lauren brown paisley theme. I think two people with two large suitcases would have felt quite cramped in the room. Since I was staying by myself, I rather liked the room's snug and cozy proportions. Thankfully, there was no evidence of the musty smell that other reviewers had referred to. Also, the carpet was perfectly clean and the free wi-fi worked great throughout my 3-day stay.The bathroom was very spacious, and must have been recently renovated, as the tile, grout, wallpaper and shower curtain were all pristine. Everything was gleaming and spic and span. Water temperature and pressure were perfect, and the bathrobes and the L'Occitane toiletries were nice touches.The &quot;living room&quot; in the lobby is well decorated and a great space in which to relax with a cup of coffee and a newspaper. Complimentary coffee and tea are served 6-10 AM every day. It's too bad this service isn't available all day long, as is the case with some other Union Square hotels. The range of complimentary newspapers, including the NYTimes and the Wall Street Journal, was much appreciated.I never tried breakfast in the Postrio restaurant off the lobby; it offers a very limited menu and is seriously overpriced. Instead, every morning I took my free cup of coffee and headed off to the unpretentious, casual and welcoming Honey Honey cafe just 1/2 a block away, at the corner of Post and Taylor.I didn't need any special services while staying at the Prescott, so only had superficial contact with the staff. I would say they ranged from gracious and efficient to just passable. The housekeeping staff was lovely and did an outstanding job cleaning my room. Some of the front desk staff seemed more interested in gossiping and joking among themselves than in helping guests. One morning, I (very politely) let the young woman at the concierge desk know that the coffee carafe was empty, and she said not one word to me the whole time she replaced it. No &quot;good morning&quot;, no &quot;you're welcome&quot; when I thanked her; not a word. A few minutes later, I saw her give another guest the silent treatment, so it seems she wasn't allergic just to me. Quite a weird, off-putting experience more befitting of a hostel or budget hotel than one that bills itself as a luxury boutique hotel.I was able to shrug off the service lapses by reminding myself about my great Priceline deal. I'd definitely stay at the Prescott again for less than $100/night. But, for that weekend, the best rate available from the Prescott's own web site was $194/night - if I were paying that rate, I would find another hotel with better service standards and larger rooms."
56,2140,"Oct 18 2008 	Gotta love Priceline	Booked a last-minute four-star hotel on Priceline less than 24 hours before check-in and got the Prescott for 100 bucks for one night. Our room was located on the mezzanine and was bigger than any apartment I lived in during college -- hall, living room with dining table, separate bedroom, closets, long master bath. Prescott staff is wonderful and the hotel is well-appointed, as would be expected. Decor is elegant/modern. The hotel is located next to Postrio and just two blocks walk down Post Street to the top of Union Square. It's an ideal location with lovely rooms. Like most remodeled hotels, my only complaint is the bathrooms -- hotels never seem willing to spring for modern updates to their bathtubs and tilework -- and this room was no exception. But I highly recommend this place -- it definitely exceeded my expectations and a bargain price made the deal that much sweeter. If driving, parking prices are steep. You pay for convenience. Valet is $45 per night, and the public garage next door to the hotel is $34 per night with no valet -- not a big difference. The garage on O'Farrell is $28 per night but a longer walk."
57,2140,"Oct 13 2008 	Overpriced	We stayed in this hotel for three nights in September. Location wise the hotel is good, as it is a block away from Union Square. However, the hotel is very small and very English/French build. The reception is small and so are the rooms. Hardly any space to move around.The hotel staff is ok and not over excited to help you to their full capacity, we got the feeling. We wanted a shirt to be dry cleaned by the the hotel and they told us to go to the dry cleaner's around the corner instead of organising it them selves. We didn't opt for breakfast, but did make use of the gym. This was ok, but not too much variety in machines. The internet facilities were good though. In the end we felt that we didn't get the standard of service for the price we paid."
58,2140,"Oct 7 2008 	Really liked the prescott	We stayed at the Prescott hotel for the first three nights of our californian road trip and we were absolutely satisfied, the room was very nice and clean, although it smelled a bit old , but once you`ve opened the window that was gone.The restaurant was a bit overpriced and the portions were nothing special either but the amazing location of the hotel gives you plenty of other options to have breakfast or dine, we recommend the Mason Cafe just down the road from hertz (around the corner from the hotel) its about 5 min walk and with their fab organic food its a great way to get through your day :)We enjoyed our stay and will be happy to come back again or reommend this place to any of our friends :) It was our first time in the states and we felt welcome and taken care of, the staff in the hotel was very nice and helpful as well, although the charges for the internet in the hall were really high, but as we later found out it is the same in every hotel.There was a free wifi connection but we did not have our laptop with us.Overall: Will be back :)"
59,2140,"Oct 4 2008 	Great service for us.	We're just about to leave this cute and friendly hotel after a 7 night stay. It was been a place we have looked forward to coming home to after a day out. The girls at the front desk as been so kind and helpful to us. When we arrived we were upgrated to the club level, a nice treat. The rooms are nice, but I guess some find them small because the beds are so big. We got a two queens room, and the beds take up a lot of the room, but it's no big problem.The maids did a great room in our room, and never came in when we had the sign on. Got plenty of toiletries as well. Everyone at the hotel is very friendly and always say hello.The Concierge was helpfull with dinner reservations, calling cabs, printing out our boarding passes and even posting our postcards.The coctail hour was a good to. A glas of Champange for mom when the little one goes to bed.The location is great, just a short walk of Union Square and all the buzz there.We would stay here again for sure, if we got the same good price, about 140 dollars a night. I wouldn't spend more than that on any hotel though."
60,2140,"Oct 2 2008 	Worth the $124/night that I paid	I booked the Prescott hotel for $100/night ($124 after taxes and priceline booking fee) on priceline.com. This is definetely not a 4 star hotel but a 3 star boutique hotel. Since I only paid $124 night, I don't have a lot of complains. However, if I paid $200 - $250/night, I would be pretty upset as some other guests. The club level happy hour is not worth the $50 upgrade fee. The hotel advised Wolfgang Puck appetizers. I did not see any Wolfgang Puck apptizers other than a block of cheese, a bunch of grapes and a loaf of bread!"
61,2140,"Sep 28 2008 	Going downhill.	We have stayed at the Prescott a few times in the last several years and this time several flaws really stood out to me. I could see that it is in need of some upkeep in the maintainence of the building and rooms, and to some of the advertised amenities.  We always stay on the club level which gives a complimentary breakfast , afternoon drinks and as adverised &quot;hors d'ouerves from Postrio&quot; which is the Wolfgang Puck restaurant that adjoins the hotel. In the times I have stayed, this only amounts to cheese and crackers and pizza. Not sure where the other hors d'ouerves from Postrio that they talk about on their website or in the brochure on the lobby table are, but pizza , and a very scarce amount, is all that is to be had. The problem is the lounge area being staffed with one waiter to handle upwards of thirty or more guests. He must make drinks, replenish the cheese tray ( which never gets replenished because he's so busy), clean glasses and plates and also heat and serve a tiny 8 inch pizza every fifteen minutes or so. The pizza is so slow to come out and so small, that it only serves eight people a very tiny portion. It never makes it to most of the people in the room. It's a frustrating tease as you see it come out and then it's gone in thirty seconds and you have to wait another fifteen minutes. Plus all of this is too much for one person to handle. Why a few of the people hanging out at the front desk can't come up and lend a hand is beyond me. Also regarding the pizzas they should make several and have them on trays instead of this trickling out every fifteen minutes. Breakfast is the same way. One person to keep everything filled and stocked. They ran out of bowls one day and there were none left. The waiter was unable to supply any clean ones so even though the cereal was plentiful, there was no way to enjoy it. Then they ran out of plates. Again, none left. That was that. No attempt to even get any more.These advertised conceirge level amenities should be handled much more efficiently and staffed appropriately. Guests pay for this upgrade and expect what is advertised. A bowl for cereal, a plate for a muffin and a hot appetizer or two is not too much to ask when you pay the upgraded fee for these amenities. The rooms are small and the bathrooms smaller although luxury amenities ( l'occitane toiletries, frette linens, down comforters, plush robes and towels) make up for it. This last visit I noticed worn carpeting, peeling wallpaper, damaged marred wood trim in the two rooms occupied by our party and in the hallways and common areas. The bedside light was broken and the phone seemed to work intermittently. Wireless connection for the hotel was also out and the two lobby computers where not working.The small room tv's in the big armoires are out dated too. Most modern hotels have upgraded to a larger screen plasmas. Housekeeping was not diligent either. Toilettries were not replaced and they actually entered the room while the privacy sign was on the door and we were bathing and napping at 4PM to do turndown service. The front desk told us that check in time is when they do the turn down service. They came the next day at this same time. Beware that the privacy sign will not deter them from opening they door and coming in. This is a fairly pricey hotel for the size of the rooms and bathrooms and it seems to me that they have taken for granted the loyal repeat customers by not keeping things updated and improved. I have to say that in light of this last visit I may look into another hotel for future San Francisco stays."
62,2140,"Sep 27 2008 	Really nice but a few downsides	Prescott is a lovely hotel -- wonderfully decorated, attentive staff, well-appointed rooms. The small lobby is great with its fireplace and seating areas. Location is great and close walking distance for Union Square restaurants and shopping or a fun cable car ride to Nob Hill or Fisherman's Wharf. A friend and I easily caught a cab to the North Side for a down home Italian meal. As a solo female business traveler, I felt very safe and enjoyed my surroundings.The main problems I encountered had to do with the fact that this is an older building (that has been beautifully refurbished). First, my room had that musty smell that older properties around the world seem to have. It was pretty strong and distracting. It's unfortunate since the furnishings and finishes in my room were so pretty. I did not notice the musty smell in the lobby area or the hallways. Second, I could not get consistent wireless or cell phone service in my room, a real problem since I was in San Francisco for business. I overheard one of the front desk people tell a guest that because it is an older building, the walls are very thick, making cell phone service and wireless spotty. It actually was very frustrating for me because I was not able to do the work I needed to do. I went down to the lobby seating area to make my cell phone calls, and got fine cell phone service there (I almost never have trouble getting cell service). Third, the water pressure was very low in my shower. I tried adjusting it but no change. I took a shower under a trickle of water. When I informed the front desk as I was checking out so they could address the problem for the next guest, the gentleman behind the desk insisted I must not have adjusted the shower head properly. I told him I tried but it still did not work, and he once again insisted that the problem must have been my own. I was quite surprised that he didn't just apologize for my inconvenience and say he'd have maintenance look at it. It made me leave on a bit of a sour note.Although a very pretty hotel in many respects, I would not stay here again because of the musty smell of my room and the slightly negative note the front desk staff left me with upon my departure."
63,2140,"Sep 23 2008 	Not great but good for the value	Stayed here one night in Sept. 2008 with my husband. We booked this room on Priceline for $108 a night. For the price and location, I really can't complain. Room has an old romantic feel. Rooms are small, bathrooms a little dated. My biggest beef was the stale smell throughout the hotel. But overall, slept like a log. Not bad for a night."
64,2140,"Sep 15 2008 	Great Location-Otherwise not So Great	I planned a last minute weekend trip to San Francisco for me, myself and I after getting a great airfare through Virgin America. I then booked a room at this hotel using a special rate available through the Kimpton website. I spent more than I wanted to but thought that since the room available was on the &quot;club&quot; level, I would get some perks. According to the website, every evening, hors d'oeuvres would be available from Postrio, the restaurant located in the lobby and a well-known restaurant at that. The club level also included breakfast. The location is fantastic, 2 blocks from Union Square. The lobby is small but very nice and welcoming. The staff was friendly but not all together helpful especially with information regarding public transportation. As far as my room-- well, I must have gotten the last room available as I checked in very late. I also think I was given a regular room with club &quot;perks.&quot; instead of a real club room. The room at first glance was very nice but then you can see real age. My primary problem was the creaking floors. I have never heard this before in any hotel, not even Super 8s. I looked forward to sleeping in on Saturday, 8:30! Well, beginning at 6 am all I heard were people walking above and around me. Every inch of that ugly, dirty carpet needs to be ripped up and every floor board needs to be screwed down. It is unacceptable that this noise pervades the hotel. I also didn't realize I was given a room diagonally across from the housekeeping room. 7 a.m. or so I would hear the maids talking and moving their carts. It was as if there was no door at all between me and the hallway. Needless to say, I got very little sleep any of the 3 nights I stayed at the Prescott. The bathroom also showed its age a lot, dirty grout. The L'Occitane products were excellent, however.Next, as far as club level amenities, there was a bar open at 4:30 pm but the hors d'oeuvres were non-existent. I do not consider a block of cheese, a bunch of grapes and a loaf of bread hors d'oeuvres. The continental breakfast was just fair but did the job. FYI, you can get wine and beer on the regular level rooms in the lobby for no extra charge and you don't need any of those fake hors d'oeuvres. For $50 more per night, the club level rooms are simply not worth it. When I'm in San Francisco, I want a room in a good location and I want to be able to sleep for whatever hours I'm in my room. The rest of the time, I'm not in the hotel. The creaking floors and poor sound insulation are competely unacceptable. I would not at all call this a 4* hotel. I would consider it 3* but no matter what, I will not stay here again if the floors are not fixed and I would not pay more than $100 to $119 for this hotel."
65,2140,"Sep 7 2008 	Advice from a former local--Do Not Stay Here	I used to live in San Francisco. During the time that I lived here, I booked and accompanied my relatives to many other SF hotels (Nikko, Hotel Monaco, Hyatt Embarcadero, Hyatt Fisherman's Wharf, Sir Francis Drake, Hotel Diva). The Prescott is one that I would definitely NOT recommend.I came here for a weekend, after researching many many hotels. It puzzles me why this hotel has 4 circles on tripadvisor.I booked a regular &quot;Queen&quot; room and upon check-in, was given room #606. The room itself is small but the bathroom was of fair size. The toilet is the old 70s style toilet. Without going into detail, it is difficult to sit on it and kinda curves in at an agle. It's a very strange toilet. The only redeeming items in the bathroom are the wondeful L'Occitane bath products---but don't let that lure you to this hotel.The bed is not a Queen and is only a larger Full size bed. The windows are from the original styling and era of the building. The room itself smelled of moldy wood or damp furniture. The room itself faced another building (which is fine), but the other building had a power generator/air conditioning unit which sounded like a loud motor the entire time during my stay. At night, the noise level ironically blocked out street noise. However, the noise itself made it hard to fall asleep and was not the serene, relaxing experience I had hoped for. It appeared ALL of the rooms on my side of the building can hear this noise. The entire building only has 7 floors, so I don't know if going higher or lower would help alleviate this noise problem.Also, the position of the room allowed me to smell food cooking in the building through the vents. It was weird.The service was generally hit or miss. The front desk clerk at check in was very unpleasant, but the front desk clerk at check-out was very nice. The room service cleaning ladies were wonderful and seemed to work hard at their jobs. The bell hop was at times missing.The hotel lobby has free computers with which you can use to print out your boarding passes. This was the only upside of our entire stay. In the morning, there is free coffee. In the evening, there is wine and cheese.Although the location is superb, there are many many many hotels in the Union Square area of the same price which offers a much better (and seeming much more consistent) experience. The hotel itself and hotel room was not much better than the crappy apartment I lived in when I was a student in San Francisco many years back. That being said, I would not pay $180/night to stay my crappy apartment ever again.Having stayed in other hotels in SF/Union Square area, I would recommend the Hotel Nikko and the Hotel Monaco (also a Kimpton Boutique just down on Geary).I rarely write reviews but felt that all the tripadvisor reviews thus far did not really illuminate the problems in this building. I'm not sure which rooms those people were provided---maybe they saved the lesser hotel rooms for people from California =) In any event, the 4 circles on tripadvisor is misleading, which was a huge disappointment for me."
66,2140,"Sep 5 2008 	Charming Older Hotel- Great Location	I booked this hotel through Hotwire, so I obviously did not pick it. However, once Hotwire notified me what hotel had been selected, I researched it on the Internet and was pleasantly surprised. The ratings all seemed to be in the 4-5 star categories and the hotel appeared to be in a great location for shopping and other SF touristy things. **One hint- if you stay at a Kimpton Hotel, log on to their website beforehand and sign up for the Kimpton Club. It is free and allowed us a free upgrade upon arrival.Upon arrival, we were greeted by a very friendly hotel staff. They greeted us by name and told us they had upgraded our room to the Club Level. Im not sure how this differed from the other rooms, but we did walk into a different area of the hotel which had its own sitting room, complete with continental breakfast in the morning.The rooms themselves (we had two) are definitely small, but that is to be expected in San Francisco, especially at the boutique hotels. The rooms were older, but exceptionally cleanas were the bathrooms. For an older hotel, the rooms were also very quiet. We stayed at the #1 rated Hotel Drisco (Pacific Heights) before and it sounded like people were in our room as they walked by the hallway!As for the locationGreat! We had a toddler and two seniors in our group, so being close to the action was important. The hotel is a mere 1  blocks off of Union Square, so walking was no problem for anyone in the group.Overall, had a very nice experience. We paid $122.00/room (plus tax) for a Monday night. This was through Hotwire.com"
67,2140,"Sep 5 2008 	Location Location Location	Because the Kimpton chain started in San Francisco, there are quite a few choices. The Prescott is on the lower end of the price range, so you'll find more tourists here than business people.The Good: The location is great. Two blocks from Union Square and ample public transportation. Lots of great restaurants and shopping in the neighborhood. The rooms are a decent size, and the bathrooms and closets are a decent size for a large city. The beds are extremely comfortable (as expected at a Kimpton property).  The Club Level is a great amenity at this property. Club Level guests have access to a free, 2-hour wine reception which includes a full-bar and pizza from Postrio, the Wolfgang Puck restaurant located in the hotel.The Bad: The Club Level is located in a different building, which means you need to take two elevators to get to your room. Inconvenient.  The elevators need a serious update. They are slow, and staff is quick to push you out if they are accompanying other guests to their rooms.  The staff is rather uninterested and unfriendly, which is quite unusual for a Kimpton hotel. I was really taken aback by the lack of hospitality here. Overall, the wine hour on the Club Level was delightful, the room was comfortable, and the staff needs more training on how to be hospitable. I'd stay again...but only for pleasure, and only if the price was right. I'd stay at the Monaco on the company's dime."
68,2140,"Aug 26 2008 	Great Location	The Prescott is excellently located a very short walk from Union Square. The rooms, for someone travelling from London are not as small as I feared after reading other reviews. The front desk is friendly and helpful and the complimentary wine reception each evening is very welcome.Joining the Kimpton In-touch loyalty programme after I booked and emailing the hotel with my membership number appeared to give check-in an extra incentive to help find me a room on a higher floor - but helpfulness definitely comes as standard here."
69,2140,"Aug 19 2008 	Excellent facility and superb service. Go there. Be happy.	This hotel made our stay in San Francisco worth while.  We had been staying at the Serrano, also Kimpton, around the corner ,and were aghast at the Serrano's poor level of service, which ranged from perfunctory to near trip sabotage. I wandered into the Prescott after I saw it on Priceline, and asked with some trepidation to look at a room; we were treated with genuine friendly professionalism from the moment I stepped in. I booked the room: the service, if anything was even better after we checked in. Lane (pronounced LANIE) at the front desk recommended a totally cool restaurant in the Mission based on my preferences. The bellman took a blank map of Sonoma and Napa and penciled in a dozen boutique wineries that we would never have found on our own. We only went to four, but all were interestingly idiosyncratic, with fine wines and we bought a case or more gladly- no &quot;tour bus destinations&quot; in the bunch. Despite the ridiculously low price we paid - I would gladly pay double that to stay again- we received a free upgrade to the club level. All our heavy bags were well taken care of and placed carefully for opening by the bellman for my wife while I was parking the car- thanks Jerry. Oh yes, and they validated our cut-rate hotel parking [something the Serrano flat out refused to do (I asked three times and each time they tried to get me to use their $50 dollar a day service instead-this was the deal-breaker on the Serrano). Room was a bit small, but well laid out; had a large modern bathroom, and the location is central enough for most anyone. It's worth repeating that the service (including that at the happy hour open bar and snacks (a bar bill alone at the Clift around the corner for a similar treat would have exceeded what we spent on the entire room at Prescott -tip the bartender generously!)) was perfect in the easygoing and unfussy manner of well-trained professionals just doing their job well. Stay there, even if you don't get a great deal on a discount site."
70,2140,"Aug 19 2008 	Nice hotel	We stayed at the Prescott three nights and had a really great stay. The staff were friendly and both check-in and check-out went smoothly. We stayed in a deluxe queen room, which were spacious and nicely furnished and nice amenities. Clean! I am not sure if I liked that one wall (the one behind the bed) were covered by a huge mirror though. Complimentary wifi!Parking was expensive, so we parked at another garage a couple of minutes walk away for almost half price. Great location right by Union square."
71,2140,"Aug 16 2008 	Two nights at the Prescott	We stayed here because of the location, the reputation of Kimpton Hotels, and an unbelievable rate on TravelZoo ($119 for a queen room). The room was moderately small (in other words, big by NYC standards), but it was fine, and the bed was comfortable.When we checked in, the thermostat was set at 62, and the a/c was blasting. It was so cold we had to turn the heat on to make it bearable. I noted that in the hotel's guest questionnaire. Kimpton Hotels say they are energy conscious, but I guess a staff member didn't get that memo.We had steel-cut oats for breakfast in the hotel restaurant, which has a diverse if somewhat pricey menu. Overall, a good stay."
72,2140,"Aug 7 2008 	An excellent choice no question!	This is it! I researched nearly ALL the hotels in San Francisco and I found this one... Great! We booked our room directly through their website and got an excellent deal! When we arrived there, they upgraded our room to a club level, which means we had free breakfast in the morning (a great one I might add) AND free alcohol&amp;appetizers just before dinner. Rooms are small yes, but charming and very clean. The bed is very comfortable, and the hotel is extremely well-located. After a day visiting San Francisco, it was nice to relax in this charming little room."
73,2140,"Jul 22 2008 	Great location right price	As others have mentioned, the location and immenities can't be beat for the price. While the rooms are not on the high end of 4 star quality, the bed was fantastic and small bathroom just fine. Just stayed here with my boyfriend and my two dogs (Kimpton hotels are dog friendly). I couldn't believe the fantastic service, from providing our dogs with individual fluffy dog beds to the doorman devising a wine tasting route in Anderson Valley for us. The staff was extremely friendly and helpful. We opted not to park at the hotel due to the high rates, so parked next door (entrance on Post) for a lower cost ($32 for 24 hrs or if arrive after 6pm, 14 hours for $16 with hotel bill). It did not offer in and out privileges, though. We also were able to secure a great rate on the room on a well known travel website (TZ), which ended up being half the price. Make sure and register as a Kimpton member on their website, www.kimptonhotels.com, before you make a reservation. Many times, as was our case (and even on a holiday weekend!), upon check in, we were upgraded for free to Club level. This entitled us to enjoy a complimentary daily breakfast and cocktail hour.FYI - If bringing dogs, let them know ahead of time that you want dog beds, as one of the nights, they were all out."
74,2140,"Jul 20 2008 	Just Okay	This hotel is in a good location in downtown S.F. the staff was very friendly and the hotel has a certain old fashion charm. However the rooms are very small and out dated. The bathroom was extremely small and the tub was dirty. $45.00 per day parking, and the valet made us loose our dinner reservation, we waited over 30 minutes for our car and we even called ahead, this was not cool at all. I would not stay here again."
