IDREVIEW,HOTELID,REVIEW
40,376,"Nov 5 2009 	Cheap hotel; cheap clientele. Don't expect much.	We stayed at the IP Oct 30 - Nov 2nd, 2009. Now I read the reviews and kind of knew what to expect. I was expecting a crappy Motel 6 and that is more or less what we got. At least the room was more or less clean. We arrived at 4 am so I just checked the bed for clean sheets and bedbugs and crashed. (There were no bugs by the way.) In the morning I saw some of the issues with the room. The patio door was very hard to open and close. Stained curtains. Tiny tube TV. No safe. The bathroom was worn and pretty clean though the wallpaper was coming off and there was mold on the top edge of the tub and shower surround. Who knew mold could grow there?? There was no lid on the toilet seat either. odd. The room is quite small and the bathroom is also very small. Everything about this place is cheap though. Even the ice buckets are not regular ice buckets, but a cheap plastic bucket printed with the logo. There is not even a pen in the room, you get a tiny golf pencil to write with. Even the toilet paper is the absolute cheapest stuff available. The Bellagio and every other hotel had better TP in their public restrooms. So if you want a cheap place in a good location mid-strip the IP is going to be fine for you. I would not stay here again unless I absolutely had to. We had some noise issues with our neighbors on Fri and Sat nights. I was expecting it though when on Fri and Sat I saw lots of college students and 20 somethings checking in. Their main luggage seemed to consist of cases of beer and beer bongs. So I knew we'd better stay up late cause it would be loud. And it was. We did not eat at the IP at all and I don't think any of the places are good. You can find better food at other nearby casinos that is better and similarly priced. I'm not sure when this place will be torn down or remodeled but it won't be soon enough. Even the Flamingo next door is a lot nicer for only a few bucks more per night."
41,376,Nov 4 2009 	Worst hotel on the strip	Do not stay here - this place is flithy and even after changing rooms 3 times - ended up sleeping in my clothes. They wouldn't even do a refund for the cancellations on the rest of our reservations.
42,376,"Nov 3 2009 	First time and last at The IP	The parking lot is kind of a pain to find. When we went they were having an AARP convention so there was no non-smoking rooms left all thowe i requested one They upgraded me to a mini suit witch was nice. Some one on are floor ordered food to there room after eating it they wheeled the table out in to the hall were it was for the whole trip some one on the last day took the table and put the food plates on the floor next to the door. The smoke smell in the game room was bad. It is in a great location but after walking the whole strip from end to end there are a lot of better hotels for the same or even less money. The pool seams like a nomal back yard pool, nothing like the other hotels. For the first time ever going to vegas it was an okay hotel we were not in it very much. If you go to embers the fine dining place there two people can split a meal very easy. And if you are young like we are expect to be the youngest people there."
43,376,"Nov 3 2009	Very Loud	The rooms are very ok at best. You can hear everyone walking in the hallway at all hours of the day and night, and you would think there are no walls in your room as loud as the music sounded."
44,376,"Nov 3 2009 	A Good trip with a Reasonable and Good Hotel	My husband and I, and his brother and sister-in-law drove down to Vegas at the end of September for a 5 day getaway. It was her first trip to Vegas, his second and our 15th. We hadn't stayed at the Imperial for close to 20 years and were concerned after reading some of the reviews. But I couldn't pass up a $29 a night deluxe room in the middle of the strip. And I am glad I didn't. Great location, excellent service (a drippy faucet fixed after just a quick mention to housekeeping) and a clean, large room at a wonderful price. Sure the Imperial doesn't have the grandeur of some of the other hotels, but we weren't looking for a place where we were afraid to leave a fingerprint. We wanted a good pool, a central location, clean rooms and a decent price. We'll be back!"
45,376,"Nov 2 2009 	Don't Pass this one by	Have been and stayed in Las Vegas for the past 13 years. Needless to say that my husband and I have frequented several hotels. We have stayed in 5 Star down to 3 Star and along with us have seen them either age and pass on or age and be maintained. I don't care what you have read or heard but anyone who tells you not to stay at the Imperial Palace really needs to reevaluate their thinking. Their check in service was fast. The room (a simple deluxe) was both larger and cleaner than some of those that we have stayed in at higher priced hotels. We saw two of the best shows on the strip right in the convenience of the hotel itself and were given discount coupons for the both of them when we arrived. Even the show tickets had several perforated coupons attached to them that we used to receive even further discounts in the hotel restaurants which were not bad at all. The location cannot be beat. Every age group was represented and everyone - guests, hotel workers, etc. - were absolutely friendly. My husband and I were shocked at what we had been missing. It all boils down to attitude. If you go to any hotel with a negative outlook before you get there, then by all means you will have a terrible time. But if you go with a flexable one, then Aha! You will have the great time that we had. By the way - the elevators were A-1, fast or even faster than any other hotel we were in. And it is apparent to us that the Imperial is undergoing some cosmetic changes in that everything was clean and shining. The crowd was hopping and we had a blast. Thank you Imperial. We will return."
46,376,"Nov 1 2009 	Good hotel - great location.	I was pleasntly surprised by the hotel. The location was perfect, there was free parking, the rooms were huge, clean and well equipped and we had a great stay.The casino was buzzing - and the hotel was a great place to explore Nevada &amp; Arizona."
47,376,"Oct 30 2009 	Great location mid-strip serviceable nothing outstanding at all	Stayed here twice and its worked both times b/c of the cheapness and location on the strip. Absolutely no-frills room in the &quot;Capri&quot; area of the hotel, a bit longer of a walk to the strip, but perfect for most vegas trips, because who wants to hang out in the hotel room in vegas? Casino in this hotel is not great...cheap hold em tourneys daily, mostly crowded gaming floor, cheesy dealertainers, food is very average, not that I was expecting much, between harrah's and flamingo, I may not know what I'm missing b/c Ive been to vegas twice and only stayed here, it seems to be one of the main hotels for the cheap airline ticket/hotel package deal. Will prob stay somewhere else next time just to change it up, but have no reason to avoid this hotel either. Very ordinary but not terrible."
48,376,"Oct 30 2009 	This is a great hotel for the value and location.	We stayed for 3 nights, Oct. 16, 17, and 18. Staff was very friendly at check-in and the wait in line was not bad for a Friday night. Our room was very comfortable, everything was clean, the bed was comfortable, and the air conditioner worked great. The cleaning staff was very friendly and would always smile and talk to us in the halls. The casino was nice and it was an easy walk to other casinos on the strip - Location was perfect. When we plan our next trip we will definately consider staying at the Imperial Palace."
49,376,"Oct 29 2009 	Best Value In Vegas	I stayed for 1 week in Oct 09 and would definitely choose to stay there again on a budget trip. I picked the hotel because I needed to do this particular trip on a tight budget but still be mid strip - and it did the job perfectly. Of course the hotel doesn't compare to those that you would be paying 3 or 4 times the price for (which seems to be the main problem for a lot of travellers!), however my own experience was that we got checked in really quickly and got a great room overlooking the pool (I already knew not to go for the strip view rooms if I wanted to sleep). We had a small bank of elevators near our room that we only had a wait for on our checkout morning (and even then only a couple of minutes). Our room (deluxe) was of good size, the bed was comfortable, the shower was great &amp; housekeeping did a great job - the room was always spotless upon our return. In short, this is the best value on the strip if you want to save more money for the many pleasures of Vegas!"
50,376,"Oct 29 2009 	Think twice	I would like to start off with the positives!The staff was great. Dear lord, the buffet was fabulous. I would have to say that having 8 plates of crab legs alone suggests how much I enjoyed the buffet ($18.99 is the correct price and not $16.99 as displayed all throughout the hotel). Being located in the strip was definitely a perk. We were only steps away from the club scene that way the walk back wasn't so bad!!!Yikes and now for the bad and the ugly...Immediately after arriving in a room it only took a few minutes to notice the bites on my feet and legs. Both my friend and I sat on the bed and felt a sudden rush if itching. We went into the light and saw tons of bug bites!!! We asked to have our sheets changed which they immediately were only to have the same thing happen with the new sheets. Ridiculous I tell you! Six torturous days until our return home. Whatever it was that was biting us came home with us! After further investigation our home has now been dianosed with a bed bug infestation! Look it up! They are blood feeding bugs that are easily harbored by clothes, suitcases, etc! I can only speculate where the infestation came from.... I wouldn't suggest staying at this hotel. Definitely a place to eat at!!!"
51,376,"Oct 29 2009 	Luv Tub Nightmare! Horrible Hotel... Ick	I purchased a room for some friends of mine who were driving a long way to meet us in Vegas. Originally we planned to split the costs, and they didn't want an expensive room. My husband and I were staying at the Mirage, but it was booked full. So we thought, this was close - and I figured if I upgraded their room, it might be nicer that the standard rooms (which don't have a great reputation). I was WRONG. Upgrading was a mistake. Their room was actually in the basement, and was filthy. They didn't even bother to empty the ashtray. It smelled like mold and was comparable to a bad &quot;by the hour&quot; motel room. We are not picky people, but my friend ended up asking them to DOWNGRADE her just to get out of that room. Her standard room was 10x better - but still pretty gross. I wouldn't recommend this hotel to anybody (except maybe a $5 hooker) :) Honestly... keep looking."
52,376,"Oct 29 2009 	Best place in Vegas to stay bar none!!!!	I cannot believe some people's reviews of my favourite hotel/casino in Vegas. OK the place is only a 3 star but it's a GREAT 3 star!! The atmosphere in this casino is THEE best of ANY casino in Vegas. I have taken numerous friends to this place and they all love it. The Dealertainers, the poker room, the buffet, the music they play all the time, the bars, the cocktails - this place is absolutely brilliant. I will be there again in 4 weeks time for my 6th visit in 5 years. I cannot recommend this place highly enough if you want to have a good time and not complain about the &quot;chipped paintwork in your room&quot;!! Jeez -how long do you spend in your room? 5 minutes unless your some decrepit old fud. This place is THEE best casino in Vegas for havin' the crack!! (That's fun to you yanks)."
53,376,"Oct 28 2009 	Great price great location better hotels out there	Was my 1st time in Vegas so I knew I wanted a central location, that was key. And price was very important to, since I was travelling alone, I had no one to split the cost with. When I got there, check in took a while but when I finally did get up to the counter, the staff was polite and friendly. I was told the only rooms I requested (1 queen/king) were facing the Carnival Court (a very LOUD outdoor bar that has bands and a DJ until about 3am). My other option was a smoking room. Thankful that he advised me of the possible noise instead of my being surprised, I took the smoking room. I realize I'm in Vegas, but after being out shopping all day and partying all night, I want a quiet room to come back to and get some shut eye. So, off to my smoking room I went.Luckily, I was on the 2nd floor so no elevator needed. Try to get a room as low to ground as you can as the elevators take absolutely FOREVER. I was content with my 2nd floor smoking room every time I walked by the elevators watching people standing there impatiently for easily 15 minutes (I know because when I checked in, I took the elevator, I couldn't get my luggage up the stairs on my own). View from my room - the cement wall of the hotels parking garage. Whatever, that didn't phase me at all. The room was quiet other than the occasional honk from a car in the garage, and that's all that mattered to me. The showers were good, water pressure good, lots of hot water and plenty of fresh linens. The beds were comfy, no complaints. When I did come home though, I had to wash everything in my suitcase because it smelled of smoke. Not a strong smell, but I'm not a smoker, so I noticed it.The buffet restaurant in the hotel - garbage. The breakfast was really bad, the lunch bad but not as bad as breakfast. I ate breakfast at Denny's down the street every morning. Coffee's good, egg's are hot, and it's cheap to, and everyone knows Denny's, so you know what you are getting.The pool is nothing special, but it is there if you want. I spent a couple hours one day lounging by the pool. They had a DJ playing some good music, which I like, and girls walking around taking drink orders.Overall, I'd stay here again, but only if rooms at Harrah's weren't available or were outrageously priced. I'm in Vegas to be out and about, not to hang out in my hotel room, so I'm not one to stay at the more expensive places, these 2 suit me just fine."
54,376,"Oct 28 2009 	Perfect for the price.	If you are looking for somewhere that is cheap, not too basic but not shabby, this is the place. Rooms were fairly large, the only downside is the lifts take forever, but there are lifts at the back of the hotel that nobody uses if you dont mind a little walk. but for value for money, its probably the best place to stay. maybe not ideal for familys or couples, but for a group of lads out to have a good time and save money on sleeping, this is the place to go."
55,376,Oct 28 2009 	Nice Stay	Just recently stayed at Imperial Palace it was clean and not a bad hotel.
56,376,"Oct 28 2009 	Showing its age	A great location on the &quot;Strip&quot;. Facility is aging but adequate and reasonably priced. Like all of Vegas, however, food prices are getting higher with poor service and miserable gaming odds. The cafe serves a great pastery-the &quot;Bearclaw&quot;. Don't miss it.Seems like Vegas has become too big and too crowded with very little value for your money. Where is the next &quot;Old Vegas&quot;?"
57,376,"Oct 27 2009 	Cheap but Decent	The Imperial Palace is definitely no place to write home about, but the rooms are incredibly inexpensive and you cannot beat the location. The staff was friendly and honest. We wouldn't recommend the buffet, however. If you're a 'no frills' type and like to save some dough, this place is for you."
58,376,"Oct 27 2009 	Great location and price but a little rundown	Stayed here because the price was fantastic! Bed was very comfortable and clean, but the toilet was a little rundown and there were dubious stains in the bathtub. No problems with the lift, but yes, like the other reviewers we got lost looking for our room for the first 2 days. We got a room facing the pool, so no problems with noise from The Strip.Location is absolutely fantastic, various types of food outlets, shopping and even a car rental stall all within 15-20mins of walking. Monorail station right at the backdoor too! There was NO in room safe, so we had to lug our laptop with us to the Grand Canyon. Front Desk staff were all very helpful."
59,376,"Oct 27 2009 	Jewel in the rough!	True the rooms aren't that big but it has heart and soul. Had a wonderful time. Will be returning in Dec 2009. Great rates, great location, no problems. Most people when they come to Vegas, really, honestly, just how much time do you spend in your room? I have stayed at other casinos with higher star ratings and had worse rooms for more money."
60,376,"Oct 26 2009	Close to casinos	The room they gave me at first was only partly cleaned. The bed was made, but there was trash still in the bins and used towels on the bathroom floor. Reception was very helpful and gave me a different room without troubles, and this time it was clean. The Imperial is close to the rest of the casinos on the strip, however, in a large place like this one has to expect to do some walking to get to places. Would have had to pay for using internet in the room, which I didn't."
61,376,"Oct 24 2009 	Dirt cheap great location if you just want a comfortable place to sleep!	Right on the strip across from Caesar's. We paid $20/night for a Mon-Thur stay. The room was clean but not fancy by any means, reminds me of a Comfort Inn or similar. Our floor was quiet (when we were there). Bed was surprisingly comfortable, even better than a Marriott we stayed at in Flagstaff. If you want luxury, go someplace else. If you want a cheap place to crash, right in the middle of the strip, check the IP."
62,376,"Oct 22 2009 	Not for me	Yep, it is everything that as been said on this site. My fourth time to Vegas (stopped in mgm signature last year), this time went with mate, who unfortunately was on a very tight budget. For me, coming back each night to this place,became more depressing each visit. We found staff to be pleasant, &amp; our deluxe(refurb'd) bedroom to be acceptable........ BUT the rest of the place ?????. Listen, if you dont mind classless/tastless/darkness! &amp; can put up with all i have mentioned, then go for it. Showed my mate Gold Coast Hotel (cheaper/just off strip) he now wishes we had stopped there &amp; got the free shuttle bus daily. People who say the dealertainers are good......... must have been seeing different to what we saw, but ey, each to there own, personally i have never seen worse. Have now finished with Vegas, but it is a place i nothing but fond memories about,(except one place) &amp; believe everybody should visit here at least once in there lifetime"
63,376,"Oct 22 2009 	Read for a true review - Stay away	A request for a room close to the elevators for a handicapped guest who has difficulty walking leads to a room assignment of the LAST room at the end of the hallway- the furthest away from the bank of elevators. Wallpaper peeling off the wall Dirty carpets Worn furniture and bedding A bathroom sink so worn the enamel is almost none existent A bathroom tub that takes almost an hour to drain after a shower A bathroom tub that drains to well from the floor above into a guest room across the hallway at 4:30 A.M. - check your records on 10/13 - creating a disturbance to all guest as shop vacs and workers endeavored to clean up the mess ! The later explanation given by one of your supervisors (according to his name tag) was that the Oriental people use the bathtubs to do laundry and that they left the water running. Hence the name Imperial Palace I guess !Noise...Noise...Noise...Noise.Only 4 elevators that run about as fast as dirt - leading to guests waiting 25 to 30 abreast and 10 to 12 deep and pushing and shoving when a car finally arrives at the casino level. People wedging open fire doors to stairways with room towels rather than waiting for these elevatorsA blinking message light on the phone in the room leads to a message stating that there are no messages in your Meridian voicemail . There were however 18 long stem roses for an 80th birthday celebration that were never delivered-that this message was supposed to refer to. Only when the sender called and asked about his gift, were we made aware that your staff had tossed a package clearly marked FTD live flowers into the back room and they would send someone to look for it.A parking garage that requires a GPS system to reach...up...down elevators and escalators and a 5 minute hike...ridiculous !Being propositioned by hookers in your shopping areaWatching your security guards escort one of these ladies off the premises as another one -tossed out not 15 minutes before walks right past them and back into the hotel !!! Check your security log at 6 A.M on 10/15"
64,376,"Oct 22 2009 	If you need cheap it's a good clean one.	older style hotel, clean rooms and casino is alright. nightlife is limited and it a little ways off the stip so you need to do some walking to get to anywhere good. you get what you pay for and at least this one is clean."
65,376,"Oct 20 2009 	Horrible!!!! Disgusting!!!	Our room was not clean at all. The bathroom looked like it hadn't been cleaned in weeks. The sink had tooth paste in it as well as the cap to a needle from the people before us. The toilet had crusty stuff all over the seat and the tank. VERY GROSS!!! The bathtub hadn't been cleaned either. We didn't even have a shower curtain, it was a bed sheet with holes cut in it. This was the worst hotel I have ever stayed in. I will NEVER step foot in the Imperial Palace again."
66,376,Oct 20 2009 	affordable	The hotel is not really easy to access on the strip. You can see it from the strip but the entrance is quite hard to find. Room service was a bit slow but it was during spring break week. Room was roomy. Overall I would stay there again.
67,376,"Oct 20 2009 	Great stay for the $$$	The hotel was very nice, taking the cost into consideration. We were looking for a nice, clean place to rest at night. We got that and much more. The room, while small, served our needs very nicely. We heard no noise from the strip or the casino below and the A/C functioned just fine. RE: Hotel/Casino Staff- My wife dropped a small coin purse of some sentimental value with her TR card and a small amount of cash in it in the casino. While we had pretty much written off the hope of finding it again, especially w/ $$ in it, we were about to head out to the shuttle pick-up area when we heard a page for my wife to return to the security booth. A staff member had located the purse and turned it in to security. Still had the card and the cash in it!!! A perfect end to a fantastic trip!!!"
68,376,"Oct 20 2009 	Rooms that are an incredible value that are located at the center of the Strip!	My husband and I stayed at the Imperial Palace (IP) October 6 - 11. It was our second stay at the IP within 6 months and we are very pleased with it and will certainly stay there again. Our room this time had been remodeled and was always very clean with a comfortable bed. The IP is located in the center of the strip which is close to the Venetian, Mirage, Caesars, the Flamingo, Harrahs, etc. The food choices at the IP are not great but just go out the door and you are just steps away from many wonderful restaurants and great shopping. We use the money that we save by staying at the IP to see the shows and eat at the better restaurants in Vegas. This is Vegas - - we are always out on the town and are only in our hotel room to sleep. Believe me, it is an incredible value!"
69,376,Oct 19 2009 	Underated Harrahs property	Good central location to stay while you are in Vegas. The rooms are not that big but they were upkept quite well. I would stay here again if anything for the nice location near Caesars and the Mirage.
70,376,"Oct 19 2009 	Needs to be updated!	Imperial Palace is in a great location, but the rooms are totally out dated, the pool is nice too, but in October the sun dont shine on the pool for very long. I dont think I would stay there again!"
71,376,Oct 19 2009 	NEVER again!!	First of all this &quot;Palace&quot; is NOT a Palace. My now husband and I booked our trip almost 7 months in advance. When we arrived at this dump they had our reservations all wrong and we ended up in a room that we didn't book. Our room over-looked a beautiful parking garage! When we got to our room the rugs were filthy - the bathroom was absolutely disgusting!! We went to Vegas just to get married and have the Vegas wedding we always wanted - but this hotel almost ruined our trip! We had family travel with us as well for the wedding and their room had the pipes literally fall apart and spew black crud all over their bathroom which happened the day of our wedding and caused us to be late meeting our limo and late getting to our chapel! When you walked out the doors of the casino it constantly smelled like sewage! The rest of the hotel was dark and dingy and you had to wait FOREVER to get an elevator and when an elevator would finally show up it was usually jam packed and you had to wait for another and another. We would take the steps down to the casino floor but you could not take the steps back up to your room because the doors were locked! A friend ordered us room service for our wedding and we only received half of the order and our friends needed to be reimbursed! We ate at the 24 hr burger joint which was very filthy and my husband and I both got extremely ill immediately after. It was a horrible experience and I would never stay there again nor would I recommend this place to my worst enemy!
72,376,"Oct 18 2009 	Fantastic!!! Don't let other reviews sway you.	Booked this trip, trying to save a little money and still be in the middle of things on the strip. This hotel is quite a jewel!!!!! excellant location, great price, and very clean!!! Our room was on the 18th floor of the tower and it was just perfect. We never had a problem with the tub backing up, or the toilet not working as stated in some of the other reviews!!The staff was very helpful and friendly I would definitely stay here again. Check in was also easy no lines at all. So dont let the bad reviews keep you away it is a good clean place to stay without spending a fortune!!!"
73,376,Oct 16 2009 	Great Place	Had read reviews and were not sure about staying at the IP. We loved the place. Its located in the middle of the strip and close to everything. Will stay again.
74,376,"Oct 14 2009 	Great value on the strip	The hotel is conveniently on the center of Las Vegas strip with monorail service and a shuttle bus service from the airport for only $6-6.50. This is a great hotel if you are on a budget with clean rooms and prompt service. I stayed on the 17th floor (17106) with double queen size beds. There was no view from this side, just to let you know. The non smoking room was great. They also have smoking rooms.There is also a pool and jacuzzi open 9am-5pm and the jacuzzi i think is 24 hours. but the pool area is open for sun bathing all day. The weather there was an average of 30 degrees celsius. You go through the casino lobby to get through to your room. it's always smoky and loud. I checked out the show, Cirque du Soleil, La Reve at Wynn Hotel. Third row seat for $80. Great show, not to be missed. Check out the Caesar's Palace Hotel mall right across Imperial Palace. You must go through different hotels, even just to check it out. You can use the monorail to take you around quickly and it costs $14 for the whole day. The Grand Canyon is worth the trip to Vegas alone. Although, I went to a much smaller version of that in Red Rock. I think it's about $5 to get in. Really great if you have kids because the hike is not strenuous. I stayed at the hotel with my bro, and my cousin. We're in our mid 20's. Las Vegas is great with the right people to go with, of course. But there's something in it for everyone alike. Have fun."
75,376,"Oct 13 2009 	Better then we expected	After reading other reviews we were a little uneasy about our decision to stay here, but for the price we decided to stay with it and we are so glad that we did. When we arrived and checked in we were offered an upgrade to a suite with a huge tub! We took it and could not have been happier. The staff was helpful and friendly. I have seen many complaints about the elevator but we had no trouble at all during our stay. The rooms were a little outdated however they were clean and the bed was comfortable. We were on the side of the building so the music from the stage was not a problem at all. The location is perfect and with the monorail station in the hotel you can get almost anywhere on the strip fast. The shopping in the hotel is some what limited but there are so many choices nearby. The casino was smaller and much less intimidating then some of the others we visited. We did visit the buffet once and were not very impressed but again with so many other choices it was not a huge drawback. We will be staying at the Imperial Palace the next time that we visit and we can't wait. We also had friends join us who were able to book a room at the last second and were also extremely pleased. If you are looking for a great deal and a very decent place to stay this is a good bet, if you are looking for one of the big resorts keep looking and be willing to pay for it."
76,376,"Oct 13 2009 	Not the classiest of hotels but very central and great entertainment	Stayed 29th Sept to 6th oct.Although this is not the classiest of hotels in vegas, it is right in the middle of the strip so less walking for you to do dependent which side of the strip you want to go.And the hotel does have a nice atmosphere with its Dealertainers - ie the croupiers will get up and sing - some mime (badly) but others are really quite good. Can be a bit loud at times especially in the morning when wake up after a few drinks.Have to say the rooms although basic were kept very clean and no matter what time of day I left my room when I cam back it would have been cleaned and new towels etc been replaced. Try not to get a room outside the car park though as every now and again the car alarms would go off (not sure why that may be??)Drinks in this hotel also seem to be a lot cheaper. For example 2 Vodka and Tonics would cost you $11 in the Imperial Palace but other hotels in excess of $20.Overall a good trip. If you want to go to Vegas on a budget then this is the place for you, but if you like a bit more of the creature comforts in life then perhaps try Ceasers palace of Mandalay Bay The Hotel - very very nice :-))Croupiers are very friendly and you can have a laugh and a joke with them while you"
77,376,"Oct 12 2009 	OK for the price and location	The Imperial is centrally located in the middle of the strip's action.The price is reasonable.It is dated and a little &quot;frumpy and frayed&quot;.Definitely has a &quot;funk&quot; factor.The layout is very confusing -you can't get there from here -and the staff doesn't really help .It seems that the staffers always leave out one crucial piece of information that just leads to more confusion. My room was a &quot;deluxe &quot; that supposedly had a king bed ,balcony and a hot tub.The king was more like a queen ,the balcony was a &quot;juliet&quot; -you could stand ,but no room for a chair,and the hot tub was simply a big tub w/ no jets.The room was clean,quiet, roomy,lots of towels ,and everything worked.The pool was nice ,but they blared music at top volume all the time.If you can work out a good -price deal at one of the nicer hotels on the strip ,than do so ,but if you can't ,the Imperial is a reasonably priced alternative."
78,376,"Oct 12 2009 	Good for the money	Outstanding Location - centrally located. If you're looking to do Vegas on the cheap, then this is a great spot. If you want the glitz and and outstanding service of some nicer hotels then don't come here. Great Value, the rooms are nothing special, the elevators aren't great, it's not very big, but the price is right. The rooms probably haven't updated in a long, long time. If room looks are important to you don't come here. We had a wall heater/AC. If you're just dropping off your bags and you're gone then why not."
79,376,Oct 11 2009 	Poor check-in service	The hotel was a decent price and a good location. But by making reservations you have to wait until after the official 4 PM check-in. People who didn't have reservations were able to check-in and get hotel keys right away. we had 4 rooms and only 1 available by 4 PM. Then one room wasn't even cleaned after we got the keys to check-in. Then we couldn't even get a discount. The noise was also annoying. And the pool closes way to early. We have stayed at the Circus Circus before and had better service and rooms. I would not stay at the Imperial Again.
80,376,"Oct 11 2009 	GOOD VALUE..... NO FRILLS	Stayed in room 1735...a mountain view between two wings of hotel. It is also near but not too near the slow lifts which many people complain about. Moved to this room after first being allocated a room almost overlooking Harrahs very loud outdoor music venue....no problem being moved.We have stayed at The Imperial several times over the last sixteen years and it hasn't changed that much, no better, no worse. It is a good value, ideally located hotel, in need of some updating but clean with comfortable beds in good sized rooms with a generous bathroom.The Emperors buffet we feel had deteriorated by last year but happy to say this year was much improved, though avoid sitting near the beverage station as it can get very noisy when servers are clearing the tables and stacking their carts, we had to move.The covenience store in the hotel is very expensive, much better to walk to Walgreens outside the Venetian and buy from there.I would have no hesitation to book The Imperial again next time I am in Las Vegas...."
81,376,Oct 11 2009 	Our stay at the Imperial Palace	We went to Vegas for our wedding. We stayed and got married at the Imperial Palace. For the most part our experience was a good one. The Wedding Chapel was great! Our room was clean. We ate at the breakfast buffet a couple of times which was good. We weren't impressed with the Pizza Palace. We had a good time walking through the Auto Show display.
82,376,Oct 10 2009 	love that i can find the elevator!	i like the intimacy of this hotel. it is easy to get to your room and back out onto the greatest part of the strip. great location. and we always seem to win at this little hotel. prefer it to larger and fancier places across the street.
83,376,"Oct 9 2009 	Love it	How can you go wrong? Center of the strip, $30 rooms, clean room and bath, clean hallways etc., good maid service, clean towels, large room with balcony, fun casino with $5 tables, entertainment day and night, dealer tainers, pool with barbecue and drinks. My 3rd time here, wont be my last. Their coupon book at check in is one of the best, coupons for all the harrah properties."
84,376,"Oct 9 2009 	Fun exciting time	Location is great for a fun, exciting time. Helpful staff and great time for us. Would go again."
85,376,"Oct 9 2009	Perfectly pleasant hotel and casino located in a great location	The Imperial Palace has not been able to keep up with the grand hotels on the strip in regards to opulance. However, we found the hotel to be very clean, the rooms spacious, and the staff extremely friendly and accomodating. In addition, the location is perfect, surrounded by the likes of the Mirage, Caesars, Bellagio, Bally's , Paris , and Planet Hollywood all within an easy walk. The price for the location was a deal."
86,376,"Oct 9 2009 	Great value in a great location	While the Imperial Palace is far from the fanciest hotel on the Strip, it cannot be beat for price or location. If all you need is a clean hotel room (How much time are you really spending in your room on a trip to Vegas anyway?), the Imperial Palace is a great option. It's located near the center of the Strip right across from Caesar's Palace. The Forum Shops are a five minute walk away. Also, the hotel has several restaurants, including a buffet and a 24 hour diner, as well as celebrity impersonator &quot;Dealer-tainers&quot; that make a walk through the casino enjoyable.I have stayed at the Imperial Palace twice now, and I would do so again. Between the location and the price, it makes for a great home base during a trip to Las Vegas."
87,376,Oct 9 2009	Worth the money	We stayed at Imperial Palace and got married in their chapel and we were pleased with everything. The rooms were clean and the hotel was centrally located.
88,376,"Oct 8 2009 	Great value 	When we went to check in, the room in the Capri building with a King bed that we had reserved was not available &amp; they told us that we would have a room with 2 double beds. I told them that it was our honeymoon &amp; that we had requested a king size bed. The gal immediately said oh, your honeymoon, well let me upgrade you. She asked if we minded being on the side above the outdoor club &amp; we didn't (cause we knew we'd be sleeping in the day if at all). For the money it was an awesome room. The only complaint is we could of had was the elevator. I was not working properly the entire 5 days we were there. Some days only one was in service.The pool staff was very friendly &amp; attentive &amp; even gave us a free shot because we were on our honeymoon!Overall if, you're on a budget &amp; want somewhere to lay your head down for a couple of hours this place was great! We would stay there again."
89,376,"Oct 8 2009 	Cheap 	We stayed at the Imperial Palace because it was, by far, the least expensive hotel on the strip that we could find. It was a relatively no frills hotel but it was right in the heart of all the action on the Vegas strip. The rooms were clean and nice, though a little on the plain side. In general the hotel is a bit outdated and the crowd is on the older side. We went to the buffet but were not at all impressed. However, the location just could not be beat. So while I wouldn't hang out there, or eat there, I would absolutely stay there again."
90,376,"Oct 8 2009 	Nice Inexpensive Place To Stay	This hotel is in a perfect location right in the middle of the Las Vegas Strip. It's older than most of the Strip hotels and lacks the glitz of most of the other hotels. However, the rooms are very inexpensive. I've stayed there a couple of times and the room was clean and reasonably comfortable. For the budget minded traveler this is definitely a great deal."
91,376,"Oct 8 2009 	Perfect location	The IP is located right in the middle of the Las Vegas strip....the location could not be better. The check in line was a bit long, but worth the wait for the price. The room was about average, nothing fancy and the room service was great! The pool area was nice and there was a waitress walking around taking drink orders. This was the perfect location for us to walk to the shows and other bars. Bill's Bar and Saloon is right down the road and has $.99 margaritas, $2 Coors light cans and $5 minimum black jack tables. We will definitely stay here again!"
92,376,"Oct 8 2009 	servicable	Well, Vegas wasn't quite for me, but it was an experience.The Imperial Palace itself certainly doesn't compare to places like MGM, Ceasars Palace, Bellagio etc..., that much is a given, but for a neat hotel, in an excellent location, you really can't go wrong. Plus the dealertainers are awesome!If I go back to Vegas, I probably won't go back to the Imperial Palace to stay again, I would probably go somewhere bigger, but it certainly was good enough for us.btw, Not quite sure why the pool closes @ 5, that annoyed us"
93,376,Oct 6 2009 	Everything was Great	Up graded to suite during checkin room was nice service was great the deals were friendly .The burger palace was reasonable but went up on price three dollars one morning so we went to harrahs breakfast buffet that was the best i have been to in a long time and the nice lady at cash register gave us a coupon for 5 dollars off for each that made it better.The I P buffet was not so good .Room was keep clean each day and personal were very nice. Not in the room that much anyways.Do go to Ellis Island for the steak breakfast and also supper but you have to ask for specials not on the menu steak supper $6.95 Steak Breakfast $4.95 its a hidden Gem
