IDREVIEW,HOTELID,REVIEW
20,1671,"Aug 29 2009 	Better stay away	Sri Nanak Continental is situated in a rather shabby neighbourhood in New Delhi.We stayed in four different hotels on our trip, and Sri Nanak was by far the worst.We had booked a &quot;luxury room&quot;.- The room did not feature a safe (which was said to be included).- The A/C was old and very noisy, and it was not possible to leave it on when removing the room key to go out, making the room as hot as outside (+40 c).The staff tried to scam us when we asked for a hotel taxi to the local market. It was just a couple of blocks away, and they wanted Rs. 1500 (!!). When we declined the offer and left, they hurried back to us and offered a four hour sightseeing for rp.800 (which still is pretty expensive).We went to see some other parts of India, and left the hotel for five days. We asked to check out and get refund for the this period. The staff declined the refund, but wanted us badly to check out. We did not check out, as we needed the room for storage. So, in the meantime, while checked in, the staff removed our belongings from the hotel room and unplugged the refridgerator. When we got back, we had to ask the staff to get our stuff back. They had most likely rented our room out when we were gone. Very unprofessional!Positive remarks:- The hotel gave us free airport pick up.- They gave us three hour free internet access.- Liqour shop situated next to the hotel.- The food in the restaurant (other than the continental breakfast) was OK.Note:The internet at the hotel must be authenticated through a web frontend. This page does not work with Opera Mini or the standard Nokia web browser.Summary:Unprofessional and dubious staff. Stay away from this hotel."
21,1671,"Aug 22 2009 	Pretty poor might be ok value for money.	Me and some friends stayed at this hotel when visiting India recently and here are my impressions:Rooms: Size is somewhat small, but in my opinion not really that bad. The main room seemed clean enough, but the bathroom was a disaster. A very dirty floor, somewhat smelly, and stains in the toilet (not excrements, but the kind you get if you never clean it). Towels and bedsheets were clean.Hygene supplies like soap, shampoo, shaver, shower scrub and tooth brush/paste were all included, but the empty/used ones wasn't always replaced unless we asked for it.Air Condition machines were noisy but worked ok.Staff: Rather unfriendly and not too service-minded. They also seemed very helpless when it came to things that are not in their daily routine. For example, when cheking out, they insisted my card was being declined. When I looked at the display on the card reader it said &quot;check phone no&quot;. I told them that it was probably not a card problem, but a connection problem, yet they insisted it was my card that didn't work and demanded I go get some cash. After some nagging, I got them to wiggle a bit on the phone connector, and hey presto, it worked.As usual, when checking out, you have to fight the staff to roll your own suitcase yourself the three meters from your room to the lift. If they get to you they'll also cram themselves together with you and your luggage in the already small elevator, not matter how much you tell them you can do it yourself. Totally unnecessary in my opinion. No tip!When we asked the hotel taxi for a 8 km ride they wanted 1500 rupees. We just turned our back to leave, and suddenly we got a better (not good, but better) deal. (Four hours free driving for 800 rs) Dissapointing that they first tried to hustle us like that.The two friends I traveled with had prepaid their room, and when we went for a unplanned trip we told the staff we would leave for a few days. As my friends could not get a refund (the staff didn't even want to try, they just repeated &quot;not refundable as in the agreement&quot;) my friends didn't check out for the small trip. When we came back, their belongings were removed from their room. Though they got them back, it seems the room was rented out in the meantime.Food: The best thing about the hotel. The restaurant has some great Indian dishes. But stay away from the continental breakfast!Internet: Provided by wifi, but unfortunately user authorized by a somewhat dodgy web solution that doesn't work in all browsers, so you might not be able to use your smart phone."
22,1671,"Aug 13 2009 	Poor organization	I went to India with my wife for sightseen, this country has many things to see and Taj Mahal is defenitively the best of the seven wonders. We were hosted in Hotel Sri Nanak Continental and from my point of view this hotel has a weak organization.We had the next problems due poor organization1.- I requested pick up service in the airport, we were waiting for 30 minutes, and taxi never arrives, finally we decided to go by ourself to hotel.2.- Even though there is a questionaire to feed back about problems with infrastructure and service, it seem they didnt read it, air conditioner is very noisy, almost impossible to sleep, but with a temperature in summer of 40C obviously is necessary3.- Room cleaning can be drastically improved.4.- We bought a 3 days-tour to Agra and Jaipur in travel desk of same hotel, I explained them due we were not using the room during 2 nights I must not pay this, but responsible explained me this is a hotel policy and that I had to pay this 2 nights and additional hotel in Agra and Jaipur. 5.- The street is very noisy and rooms are not designed to have a quiet enviroment.I recommend to look for different option, there are better hotels in Delhi at same price."
23,1671,"Jul 20 2009 	Horrible horrible place-will not stay here ever again!	My husband and I stayed at this hotel for one night. My husband booked this place because it was shown as a top value hotel on Trip advisor! the location is not that great. but that was not our main problem. when we arrived at the hotel after a long flight, the staff were very rude and extremely lazy.. hey took about half hour to check us in and the service was really really bad. finally we were taken to the room. It is extremely small. Although they had provided a big collection of supplies for bathroom etc. I was impressed with the LCD TV bcos overally the hotel looked quite horrible! The bathroom was the worst. It smelt of cigarettes and I was not sure if they had actually cleaned the bathrooms before we arrived. Five minutes after we checked into the hotel, we were asked to come down to the reception with our passports. As we were planning to go and watch a movie, my husband and I went downstairs. We were met by two police officers in civil clothes. They started asking us many questions as to where we work etc. We were questioned for a good ten minutes. They became very nice to us after they found out where my husband and I were working and apologised to us. When we asked why they wanted to question us they told us that it was arountine checking as the indian independance day was coming soon, that we were the only guests in our rooms and because we were originally from a south asian country! I was quite angry, even thought the police officers were eventually very nice to us. we had no idea why they wanted to check us and we were quite suspicious because both the police officers who had come to check us spoke our mother tongue which is not that often used in north india.. what made us even more angrier was that the front office staff did not even apologise to us or even explain why were being questioned.. My husband and I have stayed in many places as we go on holidays once a month and this hotel was the worst that I had stayed in.. My husband and I actually had an argguement because I was complaining the whole evening about this hotel :).. I have no idea why this hotel is shown as a top value hotel in trip advisor as there are many many more nicer hotels. I will not stay here again and I will not recommend it to anyone!!"
24,1671,Jun 14 2009	small but convenient	Small hotel but neat.. good for stay if you going for shopping in that area of delhi
25,1671,"May 27 2009 	Nice experience....	The hotel &amp; services were very much helpfull to me as I was the first time visitor to Delhi. I felt very easy to move to see various places in and around Delhi. They had a very good trip assistance, loyal drivers with cab took me to Haridwar+ Rishikesh+ Tajmahal.Rooms &amp; Services were satisfactory."
26,1671,"May 20 2009 	AVOID !!! DON'T STAY AT THIS HOTEL	The room was very small and unpleasent. Very DIRTY. Unable to sleep due to a loud noise from the street till 4 am. No hot water at bathroom. On arrival we were told that breakfast is included, but on checkout we charged 600 rhp for breakfast. The breakfast was very poor, and the service poor as well. The train station is about 10 minutes walk, in an unpleasant area. The hotel location is faraway from the tourists' attraction, and the area don't look safe at evening time. The A/C was very noisy, and hardly worked, so the room was hot.It was the worst hotel we had in India. I would not stay there again. I do NOT recommend this hotel. It was a very bad experience. I can not understand the other review."
27,1671,"May 3 2009 	Overall stay was unpleasant though some staff were nice.	I only stayed for one night and left quickly the next morning to tour a bit of Delhi and catch a train to Agra in the afternoon. The rooms were ok, but not very clean. My towels were dirty and phone didn't work, so I had to move rooms right away. I can't say much about the location as I didn't explore much, but it is on a very busy narrow street filled with mopeds, fruit stands, and liveliness. Wouldn't recommend walking around solo after dusk but if you are 2 or more, you'd probably be ok. FYI -Breakfast was not included since I booked online. I would not stay there again or recommend this hotel.Additionally - When I arrived, I coordinated a car for the next day which was a bit of an ordeal, but worked out fine. Just beware of the 80 kilometer limit, which I exceeded easily (they charge 7 rupees each additional kilometer - which I actually don't think is terrible, just that you will like go over the limit.) Also, the driver tried to tack on an extra 20 more for not dropping me off back at the hotel or something, even though I had arranged to end the day at the train station. That was annoying and obviously not well communicated."
28,1671,"Mar 12 2009 	brilliant service	we had a short stay at this hotel and would fully recommend it to anyone. The train station is very near and in the middle of a vibrant area. The service was very good, Bunty the taxi driver was great and very helpful . Food was very good and will definately stay again. For a good quality cheap hotel i would stay here."
29,1671,"Feb 9 2009 	nice family run hotel	I being a business traveler very often come to new delhi . I booked this hotel via a travel agent and it turned out to be a very decent choice . They had nice , clean rooms with all facilities . Also rooftof restaurant serves delicious chicken items . The travel desk &amp; staff were also very prompt ."
30,1671,"Feb 5 2009 	Unlikely to go back	For me, getting a good nights sleep and having good washing facilities are the most important reasons for staying in a hotel. Sadly this hotel failed on both counts. The room was tiny with old style A.C. unit which allowed all the outside noise to come through, making it impossible to sleep. The shower had a very poor water flow, not enough have a decent wash. And if you arrive early, like we did, they will charge you for an extra night. If you want to stay up all night and go without a wash, be their guest. Definitely not for us again."
31,1671,"Jan 12 2009 	Much More than Expected	We being an old couple wanted a neat room &amp; a secure place to stay. After spending numerous hours searching for the hotel on the internet we decided to stay at Sri Nanak. There are endless options in the internet but you realize the difference only when you arrive at the hotel .We had booked the hotel directly to get a good deal, and the reply was prompt . We stayed in a executive room which was a newly renovated rooms &amp; later upgraded us to a suite room since they had empty rooms which was a nice gesture. It had nice LCD TV and very clean white linen which is uncommon for hotels in delhi in this price bracket. Rooms had all things which you can expect from a 4 * hotel. We were satisfied with the staff who helped us at all times. Also the hotel has a travel desk in which we went for a same day agra tour * delhi local tour which all went perfect. Overall i would like to recommend this hotel to all travelers as I like sharing my opinion so that others can benefit.Also the hotel Wi-Fi Service was very fast &amp; the best part it was free. They also have a desktop machines in case you do not have a laptop . &quot;&quot;"
32,1671,"Jan 11 2009 	Family Traveller44	This was my first visit to New Delhi, I always book my hotel through Travel Agent but this time I book my hotel through internet. As I have seen many reviews in trip-advisor about this hotel so we decide to stay in this hotel &amp; book a room through the hotel website. I requested the hotel to give me the discount but they refuse to give me the discount and they offer me Free Airport pickup with complimentary breakfast. So we finally decide to book this hotel. The hotel arranged nice luxury car to pickup my family as I was coming from Singapore late night. The hotel was located in crowded area Karol Bagh so we feel safe there to stay. Hotel Sri Nanak was nice, clean &amp; comfortable as my daughter is very particular about the cleanliness of the bathroom but she was happy as there was shower panel in the bathroom with 6 nozzles as never expected in such kind of hotels. The hotel room was small but they have all facilities which we can never think in small luxury hotel as I have stayed in many hotels in India. I will recommend other family travelers to stay in this hotel as the atmosphere of the hotel looks like home."
33,1671,"Dec 30 2008 	Very Noisy Overpriced	Stayed for a night. The room was very noisy for 2 reasons:1. A/C was rumbling like it was about the explode. Had to switch it off eventually because I got really worried. 2. There was some night-long celebration where there was chanting/singing in the street outside (not the Hotel's fault, but still makes it difficult to sleep).Free wireless internet was good. They also give free newspapers which I did not expect from a budget hotel. Hotel staff were also reasonably helpful. While no complaints apart from the noise, the overall hotel service is not spectacular either to merit the price they are charging for."
34,1671,"Dec 29 2008 	Mediocre but Manageable	Our room was incredibly small, and a bit dingy. Staff was nice, though, and the breakfasts were good. The &quot;aloo parata&quot; was the best we had in India."
35,1671,"Dec 16 2008 	Exellent experience	&quot; We stayed for 7 nights in this hotel . I must say they are really hard woking people . The staff were really helpful at all times . the manager was flexible with the late checkout time , we were ready to pay the charge . But he denied . also the food , rooms service all was very good . The hotel wa its travel desk for which they offer good price . The Local Sightseeing with them was also a good one covering all parts ot delhi . I would reccoamnde this hotel &quot;"
36,1671,Dec 10 2008 	We enjoyed this Hotel very much	We enjoyed this hotel very much . Its a nice family run hotel by Sandeep &amp; Karan .The hotel is nice &amp; Clean . Very near to connaught places which is heart of Delhi . We stayed 3 night and really liked our stay at this hotel.
37,1671,"Dec 9 2008	No problems but overpriced	I stayed here three nights and had absolutely no problems, but the price of 2590 rupees is simply too high for this kind of accommodation. You can get a similar room at Cottage Yes Please for 900/night (and I would have done so, except Yes Please was full at that time). The only real difference in service and quality that I can think of was that Sri Nanak left a newspaper outside my door every morning.The location is a bit noisy. There is a Gurudwara down the street and they broadcast prayers quite loudly at certain times during the day and evening. All around the hotel there are automotive-type shops with lots of motorbikes and the place is really grimy, especially the air. You can see the haze in the air just looking down the street.The main reason I paid this much was for the free WiFi, which I needed for my work. But there are probably other, cheaper options available."
38,1671,"Dec 2 2008 	Great stay	We had very nice time at this hotel,Rooms, staff , internet , clealiness all was very good, we very much enjoyed our stay."
39,1671,"Nov 16 2008 	Mixed Feelings	Staying at the Sri Nanak Continental for two nights on my first trip to Delhi, I cannot compare it to other accomodations - but you get the impression that the prices of all mid-range hotels are somehow inflated. The good thing about the Hotel is the rather quiet location (at least for the Karol Bagh district). Most taxi drivers will have to ask a couple of times (and may not be able to read the hotel sign or the address on your reservation...). The room was more less clean, but a strange selection of new and old (well used) furniture. The rooms seem to differ very much, some with new flat screen TVs and bathrooms, some with quite old installations.The rooftop restaurant produced surprisingly good dishes, though the ordering process revealed some communication problems now and then.The check in took quite long, Minibar and Taxi had to be paid in cash. The service was efficient, however, and wakeup call and ordered taxi were on time. The hotel also offers to store some luggage, e.g. if you leave for a round trip for a couple of days."
40,1671,"Nov 8 2008 	Not impressed I'm afraid	I have to say I was not at all impressed with having paid nearly $200 for 2 nights in this hotel.When I arrived my room was not clean, there were gecko droppings in the bathroom, the sheets were dusty, half a bottle of the previous occupant's shampoo was in the room, the kettle did not work and there were the remnants of the previous sachets of coffee from the last occupant, but no replacement sachets. The milk powder sachets were also 8 months past the 'best before' date and it is recommended not to drink them after this date.The following day (today) I had to make many requests - for replacement sachets of coffee, for a new kettle and, when no one had come to clean my room by the afternoon, I requested it was cleaned. This was done quite reluctantly. I still received no replacement coffee sachets.The staff were very polite and have good manners and the reception desk were very helpful in providing me with maps, information re shops and other matters.However, there does need to be some improvement in the management of the hotel domestic standards. They are not what I would expect from a 3 star Hotel.If I had paid $30 per night and this hotel was either a 1 or 0 star, I would have been happy, as it comes under the no frills budget category. However, it is far far removed from the advert on the site and not worth the amount of money I spent on it."
41,1671,Oct 1 2008 	not a good place	The worst hotel we stayed in India. The staff was not friendly at all.When we asked to pay in euros they tried to cheat us in calculating the chage rates...The room was dirty and we had to keep close the bathroom door due to the smell...The resturant is fine even if the service was very slow.
42,1671,"Sep 5 2008 	Great budget place but beware of the tourist operators attahced to the hotel	If you are looking for a good budget hotel then Nanak is a great choice in Delhi. It's location is not the best, especially since it is tucked into a narrow street which was not really car-friendly. Service at the hotel was excellent. The staff were very friendly and accommodating. Rooms were clean but the bathroom shower curtains could be better. The food at the restaurant was good and we had no complaints. My only complaint during the duration of our stay was the travel agency attached to the hotel. They were ridiculously overpriced, and the drivers who took us back to New Delhi railway station were outright impolite and did not care about the fact that it was raining and that we did not want to wade in a pool of water to get to the entrance of the station. All they were worried about was that we had to pay Rs. 100 more for the A/C. On the second day of our stay we took a tour of Delhi and the driver was reluctant to take us to many places saying that it was too crowded. It looked like we were traveling with his comfort in mind.PLEASE BEWARE ABOUT THESE TOURIST OPERATORS. You would be better off if you can arrange your Delhi tours with another travel agency. I called Mr. Karan Khandelwal of the hotel and he promised to look into this matter and was very apologetic but I never got a call back or an email regarding this. Overall the hotel was a pleasant experience with the only blot being the tourist operators. I would recommend the place otherwise."
43,1671,"Aug 12 2008 	Would recommend it 	Enroute home I had some dead time in Delhi on August 1. As I was travelling with two young kids, some decent lodging to have a nap and shower, was imperative. I booked this hotel by directly contacting the property through email. They offered me a room for INR 1500 for 8 hours, everything included except transfer. I thought INR 1500 was not a bad deal and thus consented to the offer. The room was clean and worth its price. Bathroom was of good standard to be a budget hotel in India, toiletries of acceptable quality. Wifi was ok. As far as location is considered, it all depends upon what you are looking for. If you are out to enjoy the true hustle bustle of India, it is a perfect choice  congested, mainstream India with all its salient features. But if you are allergic of crowd, hullaballoo and wanted to have something silent and calm, avoid this hotel  rather avoid the locality Karol Bagh altogether. The hotel asks for INR 700 for a taxi to the airport, which is quite unreasonable. Air-conditioned radio taxi would cost at the most INR 450. Of course, there are much better alternatives. However, in short, I would recommend this hotel if you are looking something in this price class. A general tip: Try as far as practically possible, have your deals in writing, explicitly mentioning what it includes and what it doesnt. Otherwise, you will be bitterly surprised at the end."
44,1671,"Jul 19 2008 	A Nice Budget Alternative	First of all, it should be clear to visitors that we are talking about budget alternative not a property in luxury segment. Thus, it would be unreasonable and irrational to expect everything at its best. Taking the rates in account I would say  1. Hotel rooms are adequately clean. 2. Toilet/bathroom = above average3. Maharaja suit could be a nice option for families travelling with young kids and tight budget. Location is not the ideal one  but not that bad either. Conclusion: Honestly speaking Sri Nanak deserves better rating than the one it currently holds (27)."
45,1671,"Jun 30 2008 	Cosy Little Hotel	The Sri Nanak is a cozy place in a busy Delhi location. It's not within walking distance of much, but you'll feel like you're in real Delhi.We stayed here twice, and had a different room each time. The two rooms we had were both comfortable and clean, but one room was definitely more recently renovated in than the other.On Christmas Day, we were treated to a free simple dinner in the restaurant upstairs.Practicalities:Free internet access from a computer terminal. There are small grocery shops, pharmacies and restaurants nearby. The hotel staff is courteous and responsive to needs. The hotel also felt safe. Get detailed instructions on how to get to the hotel because taxi drivers seem to have difficulty finding it. Overall, great for the price."
46,1671,"Jun 11 2008 	Comfortable Stay	Though I stayed at the hotel just for a night, I found the hotel very comfortable and peaceful. The interior of the hotel room was very good. The hotel is located in the heart of the city, Karol Bagh. The staff was very co-operative and helpful. I would certainly recommend this hotel to my relatives and friends."
47,1671,"Apr 26 2008 	Excellent Stay	I stayed with Hotel Sri Nanak in March 08. The hotel was great, the services was just too great. The Owner sandeep was great too, he had a dinner with us and that was complimentary. The Manager were very helpful in providing information about the city which was quite handy ! We had our Laptops , we could browse High Speed Wi-Fi which was quite useful . Also if you are not carrying the notebook then the hotel provides free access to desktops. The Food at the restaurant was great serving excellent chicken tikka masala (I like spicy food). The food was just too good to resist! The rooms have been nicely decorated &amp; very clean. The bathroom was equipped with latest amenities and the rooms were just amazing. There is a nicely decorated lobby in the basement where you can shop too. I bought a lovely pair of elephants. Over all my stay at the hotel was great &amp; it's a good deal to be here! If you are in Delhi, grab a room here.Happy traveling to all!"
48,1671,"Apr 22 2008 	clean cheap free wi-fi	The hotel offered to pick me up from the airport, for 800 Rupees. I arranged a taxi at the airport for 250 Rupees, but took the driver a long time to find the hotel. I would recommend you have a map and give the driver directions.The location is a few minutes walk from several lively street markets and the metro station is within 10 minutes walk.The room was small, basically furnished and reasonably clean. The staff are very helpful.A good value hotel for Delhi."
49,1671,"Apr 20 2008 	Excellent location grat staff	I chose Sri Nanak hotel for 2 reasons: the location (it is nearby the place I needed to go to for business) and the reviews about the staff. When in a new city it is always best to have reliable local information. My expections were infact exceeded.The hotel is clean and provides a more than average service for the Indian standards of a 3 star. But the people at the reception were outstanding. They helped me organize my days in such a way that I managed to perfectly combine busines and tourism. Transport was just perfect, including the pick up at the airport.But a special note is for the restaurant: I had the most enjoyable indian food; not the usual tourist stuff, but authentic indian cuisine in a very friendly environment.I will for sure come back the next times I will be in Delhi."
50,1671,"Apr 14 2008 	Mixed feelings	This was our first trip to India and our first stay in this hotel. To me it bore no resemblance to the lavish reviews I've read on this site, but it was clean and things worked. I was charged 700 rupees for a &quot;complimentary&quot; pickup from the airport, but I must blame myself as I had forgotten that the pickup was supposed to be free. The location is awful, but perhaps the rest of Delhi is like that (we only went from the airport to the hotel and back). There was also some problem with the online reservation payment gateway and if I hadn't checked the total would have paid about twice what I was supposed to. I don't know quite how to rate this hotel as I haven't seen others in Delhi, but I certainly don't think the hotel deserves the praise some reviewers have cast on it."
51,1671,"Apr 12 2008	Good for occasional night's stay	We spent 4 nights, in 2 stays, during March, in different rooms. The rooms are small, with little storage space, but clean, the bed firm but adequate. The air con worked but was noisy, the fridge didn't work. The bathroom is a 'wet room' so take your thongs/flip-flops, but there was hot water. The staff were friendly &amp; helpful. Unless they already know where it is, taxis won't be able to find it - it's buried in the 'motor-cycle repair' section of the bazaar. But they will be able to find the gurdwara: the hotel is very close - if the gurdwara is on your LHS, turn R for 1 block, &amp; vise versa. Alternatively, arrange for the hotel to send a car to meet you at the station or airport. The dining room on the top floor is not very attractive, although an Indian family had a birthday party there - good sign. Be careful of the food - my wife had a dose of salmonella 2 days after we left &amp; is convinced it was from a re-heated veg biryani she had there. In summary, it's OK for an occasional night's stay, if you're prepared to live out of your suitcase, &amp; it's inexpensive. For some reason they wouldn't take a CR card for payment but insisted on cash."
52,1671,"Apr 7 2008 	Great hotel great family	I had an excellent stay at Hotel Sri Nanak. I was in India for one month doing volunteer work and stayed at the hotel the entire time. The family that owns the hotel was very helpful and even gave us a deal because we stayed for such a long time. Anything we needed, they tried their best to get. The power went off about once a day, but luckily, the hotel had a generator that kicked on and kept the air conditioning and lights running. All the staff was very friendly and helped us out with what we needed in terms of directions. Really, this is a comfortable, friendly, Indian run place. They do what they can to make their guests happy and comfortable."
53,1671,"Apr 1 2008 	overpriced for location	My partner and I arrived early in the morning. We had given them details of our flight by email couple of days before but nobody picked us up. Wasn't such a big deal as the pre-paid taxi was handy at the airport.When we arrived, they didn't have any room for us and we believed it might have been some communication problem. We were totally exhausted, so we took their suggestion of staying in their staff's room for a few hours until one of their guests checked out later that morning. Reception guy was very polite, helpful and friendly.Anyway, we believe that for the location and the quality of the suite we stayed, it was overpriced. We stayed our next nights at another hotel in Paharganj, half their price and a little higher quality!I would recommend travellers to stay in Paharganj area, which is very close to metro station, much cheaper and more interesting!"
54,1671,"Mar 31 2008	Very Average Beware of Noise	Picked this hotel based on tripadvisor reviews. To sum it up, we got what we paid for. The restaurant on top had very average food. The hotel rooms were very average. After reading the reviews, I expected the hotel to be noisy. and it was VERY noisy. I must have woken up 3 or 4 times in the night/early morning. The noise from the street is just insane. Its almost as if there is no glass. As for the staff, they were very helpful and courteous. As for the location, I would not recommend any single women travellers to stay in this hotel. The area isn't bad, but it sure as heck ain't safe. As the manager said, this is the oldest part of New Delhi.In the end, if you want average, this is it."
55,1671,"Feb 19 2008 	Hard to find a good hotel in New Delhi	We booked three rooms and stayed six nights while we were attending a conference in January 2008. Prior to leaving I asked five of the hotels I had previously stayed at (Ashok, Taj Mahal, Oberoi, Meriden, and Claridges) to quote a price for four rooms for six nights, including all taxes, I do not know if it was the time of year but all came back with quotes in excess of $10,000 and one was not sure they could fit us in! If you are looking at the Hotel Sri Nanak Continental you are probably having the same problem, finding a good clean hotel in New Delhi. I use Google Earth and the Hotel Sri Nanak was shown as located in New Delhi close to our meeting at the Dr. Kothari conference center. I sent an email to the hotel to book the rooms and stated that it was selected based on its location. I am a regular visitor to India and know my way around New Delhi although I had not been there in over 10 years. The Hotel Sri Nanak Continental is not in New Delhi but in Old Delhi and its ranking of 22 of 215 hotels in New Delhi is more a reflection of the sever lack of good hotels. As one of our first time visitors to India put it a one star hotel on the fringe of the ghetto he had never seen an Indian ghetto so he is probably overly harsh.The location mistake was not a mistake but I am glad to report that it has now been corrected. India is known for its entrepreneurship and rather than take offense on what appears to be borderline dishonesty it is better to take in your stride and get the problem fixed. The hotel did pick us up at the airport in a good car, the hotel is in a dirty part of town but I believe it to be safe. The trip they arranged for Agra went well and the hotel taxi driver was made to cough up what he overcharged due to lack of change! Finally the grey towels were eventually replaced by clean white towels. One of our party had money stolen from stored luggage despite the security but it is not a good idea to leave money in luggage anywhere in the world.All in all probably somewhat overpriced for the location and condition of the rooms but you may want to consider negotiating and on the up side, despite its basic appearance the restaurant is great.My advice to the owners: Keep your laundry clean and fix up the roof area so guests have somewhere to sit. My advice to guests  welcome to India, keep your cash safe and go with the flow."
56,1671,Feb 13 2008 	Great Presidential room	The presidential suite is amazing! great service and accommodation!
57,1671,"Feb 10 2008	Friendly 	I booked this hotel through internet. We were there for our first business trip. Upon arrival, I was surprised that the check in was still traditional way of recording but with security camera in place. The food is fantastic and the staff is always smiling. The room is clean too. What is important is I have free broadband internet. It's a nice place to rest at the heart of busy shop houses.Alvin, Singapore"
58,1671,"Feb 7 2008 	I didnt like it	After extensive research on the web, Sri Nanak seemed to be the best bet, but I was really disappointed. My biggest problem was that the rooms were really dusty, I was constantly sneezing and wiping my nose. My 2nd gripe was that the bathroom was a disaster. I cant understand why they dont use a separator between the shower and toilet. So the end effect is that after a shower the entire bathroom is wet !. Its a pity... this could be a really decent place if only they took the time to clean it !On the plus side the staff were helpful, although did raise your suspicions sometime. However overall they did help me with train ticket bookings and taxi service. Another plus is that they pick you up from the airport, which is a real help since you will inevitably get ripped off by a local taxi driver. As for location, its a bit run-down, but then thats India for you. Another plus is that its close to the Delhi Metro (which is excellent), and there are some shopping arcades in walking distance."
59,1671,"Jan 26 2008 	Great place to begin and end your journey to India	We traveled to India as a family of six, with four under the age of eighteen. We flew into Delhi and Sri Nanak Hotel was waiting for us - even though our flight was delayed more than two hours in the middle of the night. What service! The hotel staff was friendly, supportive and helped us acclimate from the USA to India. Mr. Sandeep and Mr. Karan were particularly helpful. They made sure all of our needs were addressed. They arranged for transportation to the Taj, to our friend's house in Delhi, and to the airports as we traveled. We came back to this hotel after more than two weeks in country. We stayed in several hotels, and this had the best service, good food, clean accomodations and excellent management and staff. When we come to India in the future this will be our first and last stop. I give Sri Nanak my highest recommendation - a value for the money, and a welcome respite from the busyness of Delhi. Hats off to Mr. Sandeep and Mr. Karan!"
60,1671,"Jan 13 2008 	This is Not a Luxury Hotel It's similar to a Motel 8 in the US	I picked this hotel based on the reviews and the price, but of all of the hotels I stayed at during my month long India trip, I thought this one was the one that I like least. I stayed in the best room they had and did not think that it was worth the price I paid. I'll update my review with pictures when I can get the pics uploaded. The bed was not comfortable and though the linens looked clean. The bathroom was an average hotel in India bathroom (no bathtub, shower with a bucket and a sink and toilet). The location of the hotel was not good. There was constant noise from the street: cats fighting, dogs fighting, cars honking, engines roaring...the pics I have of the street show how unideal the location really is... If the hotel was priced for the best room at $50 USD/per night, I think it would be a fair price. This hotel should definitely not be charging over $100. On a positive note, the staff seemed helpful and the elevator works. Unfortunately, since I didn't stay in other Delhi hotels, I can't recommend others. I did stay in many hotels on the Golden Triangle Route and can recommend those for the review in the those areas."
61,1671,"Dec 22 2007 	Terrible stay away	Ever wonder why this seems to be one of the few places that seems to have plenty of rooms on short notice? It's because they will take your reservation and then move you on to a different hotel of their choice, even if you personally emailed with them to confirm a reservation made via a website.I arrived here after a long haul flight, quite late in the evening only to discover they had moved me to a different hotel. The room there was fine, even though the bathroom was dirty and there was no hot water. Moreover it was located in the middle of the motorcycle repair district of a market. I probably do not need to elaborate on the amount of noise large numbers of bikes make in the morning...I very much recommend AGAINST booking a room at this hotel. You won't end up there anyway, and will just have to go through a lot of hasle to get your original booking fee refunded. (evidently, I ended up paying the other hotel)"
62,1671,"Dec 21 2007 	Noisy busy surroundings	Hotel kindly arranged a pick up from the Airport, got in at approx 0130 am. The hotel is located in a very busy market place and I wouldn't recommend this to anyone wanting a gentle introduction to Delhi following a long plane journey. Hotel was clean, but the location spoilt the experience. It's the only place where I had to get out of my Tuk Tuk and walk back to the hotel due to gridlocked traffic. Anyone who doesn't like barking dogs or call to prayer early morning should avoid.Staff were indifferent, the only place where no-one wanted to discuss the India-Pakistan cricket game underway.Best avoided unless you can't get anywhere else or are particularly interested in import export from the surrounding commerce..."
63,1671,"Dec 17 2007 	Good enough	It took me a long time to decide upon Hotel Sri Nanak Continental as my destination upon arrival in New Delhi. As some other reviewers have noted, there seems to be a dearth of true mid-range lodging in Delhi. In many cases it is necessary to spend a small fortune to get what might be considered a moderate hotel in other places. I made my reservation at the Sri Nanak Continental and upgraded (paid, not complimentary) to a suite. My first experience was with the airport pickup. I walked through the arrivals area and saw many drivers with signs, but I didn't see my name on any of them. Since my flight had arrived about 20 minutes early (!) I decided to wait a few minutes before getting worried. I waited a little over an hour before calling the hotel. It turned out that the driver was waiting for me outside instead of inside the arrivals hall. It was fine that he was there, but it would have been nice to know ahead of time that he would be outside and not inside. Once we met up, though, all went well getting to the hotel. Check-in went quite smoothly. I was able to grab a quick bite to eat in the restaurant. That was the only meal I had there - it was adequate....not great, not bad. The restaurant itself is a little on the dismal side....no windows and rather dark. My room was nice enough - it was certainly clean. It seemed to take a long time for the water to get hot. The bed was comfortable and there was a good selection of stations on the flatscreen TV. I didn't see what a standard room looked like, but the suite had a small sitting area adjacent to the bed. It was like a standard room in a US chain such as a Comfort Inn - not a separate sitting room. The staff was courteous enough with the exception of a bellman who attempted to become a little too familiar with me (a solo woman) and then made some insulting remarks. The neighborhood is very congested and noisy, but the metro is at a convenient distance - maybe 10 minutes walking."
