IDREVIEW,HOTELID,REVIEW
17,251,"Sep 29 2009 	Excellent Staff Beautiful Rooms - Gorgeous Hotel with history	Along with a hoard of other kind folks, I stayed here for the U2 shows at Soldier Field. I can't think of anything to complain about! Everything was amazingly well done by a professional &amp; courteous staff. The restoration is beautiful, and the employees are proud of their property (deservedly so!).ah, I thought of something to complain about:The queen beds in my room were fantastic! The plush, top-notch bedding &amp; linens I've come to expect from the Marriott family were even nicer than usual.However, the king bed in a friend's room wasn't so great - not nearly as comfortable and not up to the Renaissance/Marriott standard. So if you have a choice, go with the queen room.The bathroom was great - Aveda products &amp; good lighting. The TV in the bathroom mirror was amusing, but mostly a gimmick. I like the local art on the walls, the connections to Chicago history, and the selection of books on local lore - the overall attention to detail here is what made my trip so enjoyable. The hotel was completely full, but once in my room, I didn't hear any other guests.Unlike another reviewer, I found the Doormen, Concierge, and desk staff to all be very friendly &amp; helpful. Theo &amp; Jordan couldn't have been nicer or more helpful (thanks Theo, for the directions to Malnati's - you were right, it was that good!). The ever-changing video feed from the roof is fun to watch.Also, late at night the lobby is a very relaxing place to chill with good music and free wifi. This is a fun hotel to explore, and staff doesn't seem to mind you looking around.My only other complaint about my trip is with the City of Chicago - the sales tax is a little steep at 10%, but at $40+/night, the hotel taxes are an insult to visitors. Traffic management was the worst I've seen for a city of any size - but that's nothing to do with the Blackstone. If anything, the Blackstone is a charming, comfortable oasis in the midst of the city, an oasis with good coffee in the lobby and within walking distance to Lou Malnati's pizza &amp; Garrett's Popcorn - what else do you need?"
18,251,"Sep 24 2009 	Just the small things keep this from being a 5-star hotel	My husband and I stayed at the Renaissance Blackstone Fri-Sun of Labor Day weekend for Jazz Fest. We had stayed at the hotel the year before for the same reason, and we will come again. The rooms are clean and comfortable and the location is perfect. Their staff needs to work on a few things to be more attentive to their guests. Our room faced southeast and had a lovely view of the Planetarium, the Oceanarium and the Field Museum. Room was exceptionally quiet despite being on the corner of Michigan and Balbo. Our king bed was clean and the mattress was very comfortable. The suede chaise in the room is just perfect to stretch out on and read or watch television. Mini-bar prices were reasonable, room came with 2 spa robes. There is a Starbucks on the lower level with an outdoor seating area where we went on Sat. It was very pleasant to sit there and people watch and enjoy some coffee. We had breakfast on Sun in Mercat. My only quibble is that they need to increase their staffing for weekend morning breakfast service. There were a number of tables occupied and not enough servers. The hostess was doubling as the bartender. The servers were obviously stretched and were not too prompt with additional things like hot sauce, etc. Prices are on the high side, too. We noticed a number of people being seated, checking out the menu, and then getting up and leaving without eating. If you're on a budget, you might want to just go to the Starbucks for their oatmeal/pastries. Fitness center is clean and has about 10 treadmills, 10 Ellypticals and a free weights room. Towels, fruit, water provided and the door requires a room key card to prevent outsiders from accessing the facilities/security. Doormen should be more prompt to welcome/acknowledge guests. When I arrived alone (my husband was arriving later) I got out of a taxi with my luggage and started up the stairs on Balbo before anyone acknowledged me/welcomed me/offered me assistance. Sat evening, we came out of the hotel to go to dinner and stood and waited while the bellmen/valet/doormen stood around and chatted and never approached us. We finally went to the curb and hailed a cab ourselves and the doorman acted surprised that we had done so on our own. Front desk staff is good; I noticed that the concierge seemed overwhelmed on Sun as people were asking for assistance with site-seeing, wanting to check bags, etc. More attention to staffing on weekends is needed. Overall, they are close to being a 5 star hotel, and much more cozy, accessible and updated than the tired Chicago Hilton &amp; Towers next door, which is enormous, impersonal and much more for conventioneers than for leisure or business travelers."
19,251,Sep 21 2009 	Awesome	We were in town from waukegan for the U2 concert the rooms and service were definitely superior to hotels ive visited in Peoria and the Washington DC areas it was just awesome!!!!!
20,251,"Sep 15 2009 	Totally Disappointed	The reception was terrible, the valet - that's why service is not a part of their title, the bees, not the best addition in a room with an infant. We stayed there almost a week when my wife was at a training at the Hilton. I am a Marriot Rewards member, but surely that did not do much in their eyes. From the start we were treated as though we did not belong there. There was no formal welcome except from the Valet service. We wanted to park ourselves, big mistake. We traveled with an infant and had many things, but the Valet told the bellboy to take our luggage off his cart. The Valet would't even budge to open the door in the absence of a greeter. You have to climb stairs to get to the lobby from the outside. Even with all the luggage that comes with traveling with an infant, the Valet didn't even think to tell us that there was an elevator. We had to discover this on our own. We were in line, but the front desk served someone else better dressed than us first. Then we got the &quot;room with the view&quot; that also came with wasps. We complained to the front desk, but we had to again ask, this time with the housekeeping staff. They caulked up the hole with no guarantees. We asked to be moved and no help was offered in moving the crib and everything else we had to lug ourselves. We talked to the manager and got a plate of stinking cheese. We complained after getting back and got an email for more information. We responded. It is now a month and a half later and yet not a response. We should have stayed at the Hilton across the street. We will use up all points and cut the rewards card. Thanks Blackstone for ruining a good relationship.The best thing about the stay were the nice housekeeping folks. Management could learn alot from them. For those that are wheelchair bound, go somewhere else because you have to open the doors yourself and the elevator is too small."
21,251,"Sep 7 2009 	Blown away by the service and accomodations!	We stayed at the Blackstone in early August to go to the Lollapalooza Music Festival and to visit area colleges. We were really blown away by all aspects of the hotel (except for reservations but I will get to that later). The service in the hotel was really topnotch and the staff was extremely friendly and helpful. Room service went out of their way to accommodate us, when we arrived after 10 p.m. and required vegan choices for my daughter. The food was excellent in both the Mercat Restaurant and room service (which I often try to avoid). The staff did an incredible job as the hotel was completely booked and it was very hectic for the first three days we were here. Even our housekeeping service was friendly and accommodating. It did appear that everyone that worked here really enjoyed their job and was interested in making sure you were happy. The rooms were very comfortable. Plenty of space and well laid out. The beds were extremely comfortable. The bathrooms were spacious and we loved the walk in shower (no bathtub). We were also surprised that the rooms were pretty quiet. No noise from the street but we could definitely hear the music festival although this didn't bother us as it ended at 10 p.m. every night. The weather was brutally hot - high 90's but our room and the rest of the hotel was always nice and cool.The location is good if you are interested in going to the museums and aquarium as well as spending time in the parks. The restaurants within walking distance were somewhat limited. The one area that we had a problem was with reservations. I requested a double room (two beds) connected to a king room. I was later sent an email letting me know that my request was not available, although I did not realize this at first as I thought it was just a confirmation. Once I realized this, I called the hotel back and was told that I should call two weeks before arrival and was led to believe that this would be possible. I called two weeks out and was told to call back a few days before arrival. When I did this, I was told to call back two days before arrival and when I did this I was told to call the day before and then the day of. During this time, not once was I told that there are very few rooms in the hotel that have doubles (I think it is one per floor) and that the likelihood was not good that one would be available. In addition to that, these are also the only rooms that connect. We ended up with two rooms each with a king that did not connect. This definitely effected our trip as my husband and I each had to share a room and a bed with one of our children. In the end, the accommodations and service made us glad that we stayed here."
22,251,"Sep 7 2009 	In A Word...Spectacular!	My wife and I were celebrating our 22nd Wedding Anniversary and decided on The Blackstone Hotel on Michigan Ave. in Chicago. Before our stay we were contacted via email with a personal note regarding our arrival. This was a very nice touch. I informed them of our anniversary and when we arrived at our room we had been upgraded to a lake view room (the view was spectacular on a beautiful September Chicago day) and we had a bottle of wine and appetizer awaiting us. It was truely a surprise. Molly in the sales department should be commended for taking such good care of us on our special day.The room was very ecclectic and comfortable. I was blown away by how nice the hotel had been redone. It was decorated in dark rich colors and there was attention paid to every detail. The room was spacious, with a king bed, and comfortable. Even though our room lacked a tub, the shower was very nice and the &quot;rainshower&quot; head was out of this world relaxing. Our room overlooked the lake and the city and was the best part of the room. If given the choice in the future I would definately pay extra to upgrade to this type of room again...it was that special. About the only bad thing I can say about the room (1618) was that the noise was a little noticable from the city 16 floors below which was a surprise. We only noticied it in the morning and only when there was an ambulance or morning train whistle. Otherwise we never noticed anything during the night. We requested early chcek in and late check out and it was not a problem and the staff could not have been more accomodating to us. We had drinks at the Mercat Bar and they were fantastic. I really have never felt so &quot;taken care of&quot; while staying at a hotel. Only one person knew it was our anniversary but it seemed as though everyone knew and applied the special touch. Again, The Blacksone Hotel in Chicago is now my favorite &quot;Home away from home&quot; when I visit the city."
23,251,"Aug 27 2009 	The perfect mix of eclectic modern appointment and history	This historic building is absolutely beautiful. Don't let the age put you off -- the rooms have been updated and provide a perfect guest stay. Ours faced Lake Michigan so we could look out over the weekend fireworks at Navy Pier.If you need to be at the Chicago Hilton for an event, skip the Hilton and stay across the street at the Blackstone."
24,251,"Aug 27 2009 	Finishing Touches Show True Quality	My teenage sister and I stayed at The Blackstone during American Idol auditions. It was an incredibly convenient location with in &amp; out parking privileges which allowed us to go back and forth between the auditions with no problem. It was just across the street (a short 2 minute walk) from Lake Michigan. On the interior of the hotel the decor was incredible!!! In the lobby they maintained the historical details of the building. On the interior of the rooms they were amazing. The place has obviously had a complete overhaul from top to bottom and the finishing touches show that whoever did the renovation paid very close attention to detail and used all high-end finishes. Everything in the hotel room was better than we could have asked for from the amazingly fluffy beds and pillows to the fully stocked mini fridge, to the flat screen TV, huge desk and the bathroom. The bathroom was impeccable with marble floors and counter tops. We never heard anything through the walls either. The place is built completely solid. The staff was also incredibly helpful. We had a great experience and would stay here again any day of the week."
25,251,"Aug 21 2009 	Wonderful!	We stayed at the Blackstone for 3 nights in August. Overall, we were pleased with the accomodations. The room was quite spacious, the beds were very comfortable and the staff members were helpful. We picked this hotel because it had been recently renovated and they did a wonderful job with it. It's not too big a hotel either which i think is great when you have kids with you. We had breakfast at the Mercat each morning and it was enjoyable and fairly priced.There is 1 thing I did not like. The day we were leaving (August 7th) was the beginning of La La Palooza. Prior to making my reservation, i phoned the hotel to ask whether or not they could accomodate a late check-out on the 7th. I was told it shouldn't be a problem. The day i checked in (August 4th), i was told the same thing although they told me i should let them know the morning of the 7th. So i did. And the response I got was, &quot;i'm sorry but because of the La La Palooza&quot; taking place this weekend, we are unable to accomodate your reuqest.&quot; Well, it's not like the festival came as a surprise. I would have appreciated it if I had been told of this prior to confirming my reservation. If this is an annual event that sells out their rooms, they could have been honest about it from the get-go and told me so. The location of the Blackstone places it right at the center of the festival - i could have picked a hotel more north of Grant Park to have avoided this. So that actually annoyed me that day. Otherwise, it you are looking for a comfortable, clean and upscale place to stay, the Blackstone would be it."
26,251,"Aug 20 2009 	Best in Chicago	I travel for work (and sometimes leisure) often. I try to stay in a new place each time until I find my favorite hotel in each city. I have to say that the I've stayed in a number of Chicago hotels &amp; I can definitely say that the Blackstone is hands down, my favorite. Here's what I like about the place:*conveniently located*staff is friendly*starbucks connected with hotel*rooms are well designed and very very comfortable (beds)*also conveniently set up for business, internet*and most importantly the hotel just has a pleasant and uplifting energy about it (if you believe in that sort of thing). I just feel happy when I stay here. A good, comfortable atmosphere that's stylish.Cons:*paying for wifiI would definitely recommend."
27,251,"Aug 14 2009 	Fantastic	Great hotel, great staff, great location.Great fitness center. Buy a 3 day transit pass. Well worth it. You can get everywhere by subway or bus from this hotel."
28,251,"Aug 14 2009 	We Loved It	I have to say this is one of the better hotels we have stayed in in awile. I am started to think custoner service and proper cleaning was a thing of the past but the Blackstone met all of my expectations. We reserved a King size room so we had no problem like the previous posters with bed size. The room was very nice. Nice decoration, white duvet cover-not a comforter which skeeves me. The bathroom was very roomy-although it does not have a tub so if you like a tub this is not the place for you. The lighting was also very nice in the room, almost all lights had dimmers. There were also several mirrors so if someone was in the bathroom you could have an alternate place to get ready. I also liked that there were roman shades which blocked out the light at night. Nice soaps etc.We did not know Lollapalooza was going to be going on so when we saw the lobby filled with teenagers and their parents we were a bit worried we would hear noise all night long but we didn't. The workout room was great. It was very large-3 rooms with just about every weight machine any mid-size gym would have, plus free weights. There were also several nice new treadmills, ellipticles, and a couple of bikes. All had TV's attatched to them which was nice.My one recommendation would be that if you do want a pop or water dont get it from the little gift shop in the hotel it costs $3. Go the the CVS around the corner.We would stay here again."
29,251,"Aug 10 2009 	Avoid the Blackstone 1 King/2 Queens ""Bait 	My wife and kids and I had a very disappointing experience at the Blackstone this past weekend. I had booked two rooms for two nights at the Blackstone 6 months ago for Lollapalooza this year, and it turned out to be a very poor choice. When I had tried to book the rooms on the Blackstone's website, it would only let me book rooms described as &quot;1 King or 2 Queen.&quot; Because my wife and I were traveling with four teenagers, I called the Blackstone's reservation number to make the reservation instead of doing it on-line so that I could confirm that I would be able to get 2 rooms with 2 beds in each room. Given that I was booking the rooms so early, I was assured by the person taking the reservation that this wouldn't be a problem. However, when we got to the hotel, we were told that there were no &quot;double queen&quot; bed rooms available. Obviously, we wouldn't have booked the Blackstone hotel if I had known this would be the case, and we weren't alone in this experience. The couple checking in next to us was told the same thing and had the same problem. The Blackstone clearly knows how many King bedrooms and double Queen bedrooms that it has when it takes reservations. This &quot;1 King or 2 Queen beds&quot; option was simply a &quot;bait and switch&quot; scam by the Blackstone. Don't be fooled by this like we were. To make matters worse, from the time we checked in, it took 3 calls and 6 hours for the hotel to bring up 2 roll-away beds. And then to cap off our less-than-stellar Blackstone experience, there was urine still in the toilet in one of the rooms that we checked into on Friday. While this didn't ruin our experience, it certainly wasn't pleasant.The Blackstone is a very nicely decorated hotel, and the rooms are very comfortable. From the stand point of the rooms, they were fine. However, at this point, I can't imagine recommending the Blackstone to anyone staying in Chicago. If you want to experience downtown Chicago, stay at the Affinia. My wife and I have stayed there several times, and it is excellent. And if you're coming down to Lollapalooza next year, I'd suggest staying at the Hilton or perhaps even the Travelodge. They are both just as close to Grant Park, and if you make a reservation, you will know what you're getting."
30,251,"Aug 5 2009 	It's all in the details	We stayed at the Blackstone over Memorial Day weekend and it was a really perfect stay. Beautiful property in a great location. The bathroom was gorgeous and the bed super comfy. The room was compact but had just about everything you'd need, though no mini-fridge. The biggest con is the exhorbitant parking rate, but I s'pose that's to be expected in what can be an expensive city to visit. However, I would suggest checking out one of the numerous lots/garages in the vicinity. The hotel charges $47 per night for valet. That rate is also very similar to the garage rate just across the street at the Hilton, which I believe is where The Blackstone valets park guest vehicles. Not sure if there are in-and-out privileges included, but we found a nice, new-ish, secure garage at the corner of 8th and State. Just a block away from the hotel. It's in the same building as the Lou Malnatti's restaurant and the entry is on 8th Street, between Wabash and State. The overnight rate was from $17-20. Can't recall the name of the garage, but there is a digital sign affixed to the outside of the building above the entry that says 24 hour parking. There were two or three open-air street-level parking lots, but the garage worked really well for our stay. Hope this little parking tutorial helps."
31,251,"Jul 19 2009 	Superb in every way!	The Blackstone has to be one of the best hotels I have ever stayed at, period, end of story. From the extremely comfortable feather beds, to excellent customer service, to turn down service with chocolates, no detail is overlooked at the Blackstone. The staff is very friendly and helpful; the hotel is as clean as any hotel I have ever stayed in. The fitness center is also excellent; it has tall windows with panoramic views as far as Lake Michigan and fresh fruit available for the end of your workout. The compliments could just go on and on, but simply put, stay at the Blackstone and you will not be disappointed!"
32,251,"Jul 5 2009 	Exceptional service. Excellent Property. Fabulous views of the lake and park	Hotel staff went out of thier way to take care of our room no matter what the request.Maids were excellent. Houskeeping very well organized. Check in was fast. Sodasavailable in lobby for purchase. Valet Parking is expensive, but there are much cheaperlots all around the hotel.I usually see lots of things that need to be fixed or improved. I did not see one thing that needed fixing or improving.I would recommend hotel to everyone.Note: There is not a pool, but there is an excercise room."
33,251,"Jul 2 2009 	Loved it!	I stayed at the Blackstone for two nights while attending a conference at the mammoth Hilton next door. The Blackstone is a lovely hotel - a much nicer place to stay than the impersonal, rather tired Hilton. The welcoming, helpful staff really set the Blackstone apart. From the bell staff who rush to help you with your bags or hail you a taxi, to the housekeeping staff who keep the rooms spic and span, they all did a first-rate job. It's definitely worth reserving a lakeview room; mine was on the 18th room, and the views were spectacular - Lake Michigan with all its sailboats, Grant Park, and a view of the city from Navy Pier to the north all the way down to the Museum Campus and Soldier Field in the south. The room decor was funky modern; the bed was supremely comfortable; and everything worked well, including the flat-screen HDTV with lots of channels. The bathroom was spic and span; lots of fluffy towels were provided, as well as bathrobes. No bathtub, but an excellent, spacious shower. As other reviewers have pointed out, the frosted-glass sliding bathroom door is a problem for those who are sharing a room and want some privacy. As I was staying by myself, it wasn't an issue.The only slight drawback was that the hotel's excellent tapas restaurant, Mercat a la Planxa, was closed for renovations during my stay - would have loved to try it. But it was fun to be right across the street from the Taste of Chicago event.I felt so comfortable and pampered that it was hard to leave my room to attend my conference. Would love to stay here again on my next visit!"
34,251,"Jul 2 2009 	This is a great hotel!	I was in Chicago for business for three days and really enjoyed staying at the Blackstone. Everything was customer service related: check-in smooth and efficient, all questions answered very promptly, gave a late check-out to 1 p.m. It was a busy time in the city (Taste of Chiacgo right across the street), but the hotel was calm and quiet. I nenver heard noise of other guests, which is something that really bugs me in many hotels. The restaurant is closed for 10 days while re-tiling, but the great food is available from room service. We had a drink there the night before closing and the ambience was very nice although a bit noisy. The room had a little view of the lake from a comfortablle chair. Great lighting for reading in bed, and a very comfortable bed. Aveda shampoo etc, my favorite brand. Really can't say enough about this great stay, and it was very reasonable for the summer."
35,251,"Jul 1 2009 	Excellent Choice!	My stay was excellent. Upon entering, someone immediately asked to assist with my luggage and another graciously parked the car. Hotel staff was extremely nice and helpful. The room was a bit on the small side, but very elegant. The only downfall is the bathroom door. Even when closed, you can still see inside. If you are with a group or having visitors and do not want to use the bathroom inside the room because of the door, I know that there is a womans bathroom located on the 6th floor (not sure about one for men). It is also across the street from Grant Park and one black away from where the trolley tours make a stop (at Hilton)."
36,251,"Jun 29 2009 	Absolutely the Best Hotel in Chicago with the Nicest Staff	We were in Chicago for my teenager to check out Columbia College. The Blackstone looked like the closest hotel and I noticed that it had recently been renovated. It was beautiful! The room was large, the beds were so comfy and the staff were happy to help with anything we asked of them. Room service cuts off at 10 though...so order early or take a walk to a nearby restaurant. The location is superb. It's right across from Grant Park and about a 10 minute (slow walker) walk to Millenium Park."
37,251,"Jun 17 2009 	Great area of town nice historic hotel	We pulled up and they were on us like flys at a picnic, one was helping with the luggage, the other was parking the truck. We stayed two nights, paid $125 on priceline, which I thought was a good price. Asked several times during our stay for local information and the staff was very friendly and knew exactly where we needed to go based on our description of what we were looking for. This is within walking distance of several great Chicago landmarks. Upon check in, I asked for a city view, which they graciously granted! This is a great property. Room was recently updated, not the biggest room, but plenty of room for my wife and I. We didn't eat in the hotel, but the restaurant was packed most of the time we were there. Very classy place."
38,251,"Jun 16 2009	Beautiful hotel ok location personable but unknowledgable staff.	My daughter and I went for a 3 day weekend for a wedding. We arrived on Friday afternoon. We felt welcome from the moment we arrived. We were greeted by friendly doormen who opened the cab door for us and took our luggage inside. We checked in, went to our room which was on the 7th floor. Snacks and drinks were provided for an extra charge, which we did not use. I noticed coffee and tea but found it strange that sweetner and creamer were not provided. We loved the actual room. Nice big bed, great desk and chair, but I can honestly say the bathroom design/layout was lousy. It reminded me of the MGM Grand in Las Vegas. Must be the same architect. You absolutely have no privacy with these bathrooms. Everything is all in one room. The bathroom door just slides over the opening, doesn't shut. Therefore, anybody sitting in the bedroom area can hear everything that is going on in the bathroom. You might as well leave the door open. There was no purpose in it at all. Very odd. The shower was nice and big, but again, no door which is ok except water gets everywhere on the floor. I think the toilet should always be separate from the rest of the bathroom. Never can 2 people get ready at the same time. Would be embarassing if you had a guest visiting with you in your room and then someone used the bathroom. You would hear it all. Poor design, Blackstone. My daughter and I would joke about it and whoever needed to use the bathroom, then the other would wait on the bed and had to turn the TV on to make some distraction noise!!! We were happily surprised by the Blues Fest we came across at Grant Park which was across the street. Location was fine, but noisy for sure. The staff was friendly but not well informed as they should be about directions and restaurants. We asked where we should go for famous Chicago pizza and we were given directions and never found the place. This happened 3 different times. I asked about Italian Beef sandwiches and nobody had a clue as to where to get those (Chicago is famous for them) and on my last day walking around, there was a restaurant within one block of the hotel that had them. I would think they would know this. They told us how to take the bus which was $2.25/each person but did not inform us that for only $5.75 you could purchase a day pass and ride all you wanted to. We learned this the last day as well and wasted money because we were not informed of this. It's a college area and safe and fun. But next time, I would stay some place else closer to the shops and I would make sure the bathrooms were a bit more private. Just my thing, I guess!"
39,251,Jun 15 2009 	Nice hotel	The hotel was really nice. My room was decorated really nicely. The bed was comfortable. Nice toiletries. The location was great. Easy walk to restaurants and the museum area. The staff was very friendly. The room service was over priced but otherwise I really liked this hotel.
40,251,"Jun 15 2009 	Very nice but a little lacking	This is a charming property with an interesting juxtaposition of modern decorating on a historic foundation. We were delighted to hear a little of the hotel history while on our Gray Line bus tour of the city. I booked this hotel for $115 on Priceline--surely a good deal--but was disappointed to get short shrift on service. It is not the first time that I felt I have gotten second-citizen treatment when dealing with a Priceline reservation. I called four times in the course of two weeks, six weeks in advance of the trip, to request a room with two beds; only on the fourth call did someone actually put my request in the system. Upon early check-in, however, I was given only a king room with the promise of a rollaway. Come our return to the room at 11:30 pm, no rollaway had been added to the room. Upon visiting the front desk, I was told that a rollaway would not fit in the room because of fire codes, that there were no rollaways left, and that there were no other rooms available. Finally, I was given the use of a &quot;parlor room&quot;--essentially a meeting room on another floor that had a fold-out couch. I was happy for some accomodation after the broken promise but overall disappointed that we could not have gotten a two-bed room to begin with. The hotel was clean and the rooms were comfortable. The maid service was only fair, despite good tipping; the half-empty toiletries were not replenished after the first night. At checkout my room was given someone else's mini-bar charges, an error that was corrected with a phone call. Overall, this is a hotel with great character that could use a little improvement on the personnel front."
41,251,"Jun 15 2009 	Are you kidding me?	When we arrived at the hotel at 11:30pm, the front desk staff informed us that our room was no longer available (we had confirmed our reservation earlier in the day and made &amp; paid for the reservation 3 months ago). The customer service was much below the standards of a hotel that is affiliated with Marriott which follows the values of &quot;Do Whatever it Takes to Take Care of the Customer&quot; We were told that the Blackstone would accommodate us at another hotel, however this hotel would be near OHare airport. We live about 45 miles south of Chicago so this would have made no sense. Our night was ruined on the account of Blackstone Hotel. We were planning on spending the weekend in Chicago and this could no longer happen. The manager said we would be reimbursed for our room and we were given money for a cab ride home. The staff did not seem a bit apologetic for their mistakes. I was so angry, and I couldnt believe when a security guard came to me and said he would escort me out if I didnt calm down!! Didnt I have every right to be angry!? UNBELIEVABLE!"
42,251,"Jun 7 2009 	Re-born but not yet mature!	The good bits first - friendly check-in staff, modern rooms with a boutique hotel feel, superbly comfortable bed, shower (no bath), small rooms (even though we apparently had a slightly larger one). To be honest ,taken at face value this hotel is fine - the problems occur when you scratch the surface. It's apparently a 4 star hotel (sadly the girl on reception didn't know this). We requested and paid for a lake-view room and sure enough our room faced the lake but - when the room was re-designed the TV was put bang slap in the middle of the window - completely obscuring the wonderful view - even the staff were bemused by this and no, neither the desk nor TV could be moved - both firmly screwed down. Apparently some rooms have TV's on the wall - well I never! There were none of the things you would expect to find in a 4 star hotel - no one offered to help with our bags (saved on the tip I guess), no writing paper or sewing kit, cheap toiletries (thankfully we had our own). I believe this is a Marriott - it certainly feels like a fairly typical US Marriott albeit wearing a nice frock. There is a very small rather dingy bar which smelled rather damp and a Tapas bar with an award winning chef but sadly it just didn't seem appetising (fortunately Chicago is awash with great eateries).So with no view to admire we decided to indulge in a cup of coffee in the bar - oh no we couldn't: not in the bar, not even in the lobby even though it was only 5pm on a Saturday. The on-sight Starbucks - allegedly open till 8pm closes at 5pm (staff know this but haven't changed room info). We were told we could only have coffee via room service or The Hilton opposite - and you know what - if you're planning on a trip to Chicago we suggest that's where you go - we could have got a better rate for Hilton - we will go back to Chicago it's a truly amazing city, but not to Blackstone there are simply too many better hotels for the same or less dosh."
43,251,"May 27 2009 	Great hotel but...	We stayed at the Blackstone over Memorial Day weekend. Paid $99 a night through a Travelzoo promotion. Without a doubt, one of the great bargains in Chicago. While the hotel itself was 5 star, the maid service was 1 star. In spite of generous tips each morning, the only sign a maid had been in the room was a made bed and clean towels. Everything else was basically the same. We even called for a re-clean one night while we were out for dinner and the only thing we noticed was the radio on playing soothing music and chocolates on our bed. The floor still had not been vacuumed. Had we been paying nearly $180 a night, like our friends, I would have been very disappointed in the experience, but at $99 even with marginal cleaning, the Blackstone is a great deal."
44,251,"May 26 2009 	Pleasant Annversary	I booked this room for $99 through expedia.com. I think by far the best deal I have ever gotten on a hotel. This is a very nice and elegant hotel with a great decor. We stayed night in the city for our anniversary and had a pleasant evening. We were not there very long, and did not require any service from the hotel, so that is something I can not comment to much on. The hotel has a very good location next to Grant Park, we took a nice evening stroll and heard part of a jazz concert. It has an excellent tapas restaurant. 2 things people may want to know in advance are that on each floor the of the 10 or so rooms 4 rooms face the lake/park. The other thing is the bathroom is basically open to the rest of the room. There is a frosted glass door that slides shut to partially obscures the view. This is fine if you are with your spouse or alone, but may not be what you want to share with your children. There is no shower door in the bathroom, so turn up the heat while taking a shower.I would greatly recommend this hotel, but would just advise you know what you are getting."
45,251,"May 18 2009 	Beautiful Classic Historic Perfect!	My wife and I stayed for a nice weekend the first part of May. We had booked at Marriott.com and saved nearly $50 by paying in advance. The hotel was in an excellent location, just four blocks away from the Orange and Red line station. Our room looked over Michigan Avenue and had a terrific view of Buckingham Fountain and Lake Michigan. Buddy Guy's Legends is a quick 5 minute walk and it is very easy to walk to such sights as the Sears Tower, musuem, Soldier Field and other sights.There were only three 'negative' that I can think of. The bathroom door is just a slider and doesn't provide the ideal amount of privacy....not a big deal but I can see how some people would be bothered by that. Parking was the other issue. As in most of downtown Chicago, parking is expensive and it was $47/day for parking with in and out privileges. We got lucky however and found parking in an open lot one block west of the hotel. $13/day but it was an unsecured lot. We had a rental car so were not too concerned but in inclement weather or having a higher end vehicle, you may want to consider the parking on site. The hotel did have a free 'business center' which is great but it only has two computers and during our stay, the printers were not working."
46,251,"May 17 2009 	Absolutely first rate	This hotel is classy, luxurious and modern chic all in one. I loved it. The rooms are fairly spacious and the bathrooms are quite large (although not really &quot;private&quot;). Showers are totally open and the bathroom door was more of mini-blind. The amenities are nice, but not over the top. Its a bit farther from the action of the River North or Magnificent Mile than I would prefer, but it was close to the conventions at McCormick Place. In terms of hotels in Chicago, this one has been the best.I was hosting a morning breakfast at the hotel early in the morning and had a bit of crisis the night before. The staff stayed late (until almost 11:30pm) to accomodate my last minute changes to the meeting plan.More on my time in Chicago:http://justanothertravelblog.blogspot.com/2009/05/chicago-illinois.html"
47,251,"May 14 2009 	Great Physical Plant Staff Needs Help	We love Renaissance hotels, but had some serious service issues at the Blackstone. Here is a part of the letter we sent them describing the problems we encountered.Although our flight was delayed in San Francisco, I phoned the Blackstone from the tarmac @ SFO and advised the front desk that we would be arriving on the date reserved, but without the early check-in as previously arranged months ago.They said that would be fine. When our plane touched down @ O'Hare, I called the Blackstone and was put on hold. My call was not picked up, so I called again from the taxi en route to the Blackstone to be told our room had been sold and there was no room of any kind available in the hotel. I requested assisted in seeking a room at a comparable hotel and was told by the front desk manager that this was not possible.Our reservation had been made (as I mentioned) months earlier and comfirmed prior to our departure from San Francisco, We were instructed by the front desk manager to proceed to the downtown Marriott (not the same hotel class as the Renaissance), where a room would be waiting for us...when we arrived at the Marriott, they had never heard of us and weren't very friendly about it. Finally, after much ado, they gave us a room. We were told by the Blackstone that a room would be ready for us at the Blackstone the next morning....it wasn't. After the Marriott staff came to our door and told us we had exceeded check-out time, we took a taxi to the Blackstone (never reimbursed by the Blackstone). They held our lugggage, and we went out to kill time,...... when we returned, a room was finally available. We were told we were given an upgrade. (I don't think it was an upgrade, as the room had no bath tub and looked like the picture of the one we had reserved months ago). When I called after seeing there was no bath tub, we were told no room with a lake view and two beds (and a bathtub), existed in the entire hotel.....it's a 300+ room hotel.There were problems with getting the room cleaned in a timely manner, at one point, I found myself carrying out room service trays (you will find room service to be slow) and trying to straighten out the room before my husband got back from his business meeting in the late afternoon....something I have never had to do previously, regardless of hotel class.We are not demanding people, but in my opinion, we were rather badly and patronizingly handled by hotel staff. I was a little fearful that issues like this might occur when I saw on tripadvisor that someone else had to find their own parking at the Hilton without much help from Blackstone staff shortly after grand opening following the renovation.We have stayed at the Renaissance Chancery Court in London and have always had a flawless stay there, which is why we selected the Blackston when we were on business in Chicago."
48,251,May 8 2009 	Very Posh - just a little noisy.	Not your average hotel. This is probably the best hotel I've ever stayed at. Would definitely recommend for anyone wanting to stay in downtown Chicago. The fitness center had the newest and best equipment: tv screens with ipod ports on every treadmill/elliptical.
