IDREVIEW,HOTELID,REVIEW
238,678,"Aug 30 2004	Great Location!	We just returned from 7 nights in a 2-bedroom suite. Let me start out by saying that this hotel is in a wonderful location. Just a short stroll from Big Ben, Victoria Station or Buckingham Palace. I also want to mention that the front desk staff were great. They took wonderful care of us. Our problems started after they showed us to our 2-bedroom suite. I had specifically asked for a king room and 2 twins in the second bedroom. When they brought us up to our room, the second bedroom had a double bed. When I brought this to their attention, they said they would send someone up to split them. Of course this was impossible and they suggested splitting our king. This was unacceptable, so they found us another room. We had to wait about 5 hours to get into the new room. So we just sat around waiting. I've always wondered why people comment on the carpeting in their rooms - well, I know why now! It had stains all over it and it was dirty to boot! The bathrooms were small. The worst part was the maid services. Every day I had to leave messages like &quot;Please leave extra toilet paper&quot; (twice) and &quot;Please leave hand towels in both bathrooms&quot;. Twice they left cleaning products in the room. Twice they knocked on the door when the &quot;Do Not Disturb&quot; sign was on the door. And when we told them later, they called to find out if they could come. This all may sound petty, but when you are staying at a 5 Star hotel and paying 5 Star prices, you shouldn't have to ask for toilet paper!"
239,678,"Aug 29 2004	worth every penny...	An inceredibly pleasant stay. Peaceful, luxuriousand worth the expense. This has to be the nicestplace to stay I've come across in London ...or indeed almost anywhere. Wonderful serviceand having the facilities of the apartment madethe stay feel like a real holiday!"
240,678,"Aug 12 2004	Wonderful Hotel - Great Location!!	We booked our pre-cruise visit to London via the internet on the Crown Plaza website. We stayed there for four nights (June 2004) and were very happy indeed! The hotel is located extremely close to Buckingham Palace, Victoria Station (Bus and Train), and was a short walk to the Tube stop. For any first time or experienced visitors to London, this hotel had it all. The staff were extremely helpful and friendly. We did book the &quot;Deluxe King Room&quot; and were very glad that our VAT, at the time we booked, was included with the rate provided on their website. This is something to pay attention to when booking hotels in London. VAT can really add to the price of your room. Our room was large enough for two very tall people, and we were glad we booked the King room. It also included a small dressing area and a very large &quot;en suite&quot; bathroom area. We were most impressed. After hearing horror stories about room sizes in London, we were glad to see that our room was adequate and comfortable.Our Hotel rate also included a daily breakfast for two which was fabulous. They have a small cafe located in the front of the Hotel which provides you with a buffet breakfast that is very nice with plenty of choices. Since food is very expensive in London, this was a nice bonus.Without a doubt, we would chose this hotel again when we return to London!"
241,678,"Jul 12 2004	wonderful place to stay	Just spent a week at this hotel. The staff was superb, warm, friendly and efficient. They managed to organize an afternoon tea for 7 on short notice that was superb. Would recommend it. My only minor complaints, there was no outlet for a hairdryer in the bathroom and there were few drawers to place your clothing."
242,678,"Jun 30 2004	Crowne Plaza St. James Top Drawer!!!	My four day stay was super!!! A perfect spot for a person travelling alone. It is in a wonderful location , within walking distance of Buckingham Palace , in the Westminster section of the city , it is also close to some good shops and transportation.This was really a wonderful way to end my Queen Mary 2 transatlantic cruise."
243,678,"Jun 23 2004	enjoyed second stay there	stayed at the hotel for the second time this year, room was good well spaced and clean. Staff were friendly only problem like most other hotels mini bar and similar items too expensive."
244,678,"Jun 20 2004	3am Alarm Call	Excellent lobby and public rooms seem to be at odds with the quality of the standard rooms - the fittings seemed a little worn, although very comfortable and good quality bathroom. A fire alarm woke up the hotel at 1am on our stay. The on-duty staff really looked after everyone before we were allowed back to our rooms. However, the management's apology for the situation involved sending a message to the TV set at 3am waking us up again; not clever! I normally have an excellent stay in Crowne Plaza hotels - this one was not up to the usual high standard."
245,678,"Jun 4 2004	Great location quite area	I was at St. James for 6 days week of 5/18. The rooms were bigger than expected. It is centrally located Victoria Station, B-Palace). The breakfast plan was worth it. But you are also near grocery stores (Mark and Spencers and Tedco). We loaded the honor bar with fruit and snacks. The theater district is close we got a chance to she a show. Tickets are offered at a place called Half Price. Tickets are on sell  the day of the show. The staff is very good and helpful Make sure you get a 4-day bus/metro pass before you go that very helpful."
246,678,"Jun 3 2004	Excellent hotel great location	A thoroughly excellent hotel. We stayed for three nights in May 2004. We booked a standard room but upgraded to a superior room with a king-size bed overlooking the fountain, then the hotel upgraded us to a deluxe room at no extra charge. The rooms are wonderful and the spa/exercise facility is one of the best I've seen in any hotel. The staff seems to be mostly young foreigners working in London to improve their English, and they are all extremely friendly and helpful. Room service and houskeeping requests are extremely rapid. We ate at only one of the restaurants, The Bistro (several times), and it was quite good."
247,678,"May 17 2004	Wonderful choice for a family	We stayed here for five days in the spring of 2004 and had a very nice stay. It was perfect for our needs. We rented a deluxe three bedroom apartment for our family of five plus our niece who stayed with us for two nights. The quality of the furnishings is not exactly spectacular but the overall effect is very stylish and attractive, modern and appealing. The bathrooms are fantastic. And there were three. The butler service was lovely. We also enjoyed the location and the proximity to St. James Park. Great for running, taking walks, trips to the playground. We thought the price of our apartment was a bargain given the space, quality and level of service."
248,678,"Apr 2 2004	St. James Crowne Plaza - Grand Stay	We stayed at the Crowne Plaza for 5 nights in March and it was delightful. The staff was the tops, very helpful and friendly. The room overlooked the fountain and plaza and was extremly large by London standards. It was quite, clean and the supply and pressure of the hot water is great. The fitness center looked fantastic, we only used the spa one time too busy sight-seeing. The breakfast was plentiful and good tasting...recommend you get the full breakfast plan as it would be extremly expensive without. We just filled up in the morning and then walked it off all day. The best part is the location..2 minute walk to Buck Palace..St. James Park..maybe 5 minutes to St. James tube...great little pubs in the area also. Westminister Abby is close by along with Scotland Yard. I would love to be going every year and staying at the Crowne."
249,678,"Dec 17 2003	Beware of ""standard room"""
250,678,Dec 6 2003	Great location friendly staff.
251,678,Nov 25 2003	Very enjoyable stay in the Crowne Plaza
252,678,Sep 18 2003	Crown Plaza delightful in every way
253,678,Jul 27 2003	Delightful in every way.
254,678,May 15 2003	Butlers and Super Service
255,678,Apr 3 2003	excellent service and quality at a good price
256,678,Jan 28 2003	Perfect international hotel for a price
257,678,Sep 3 2002	Fantastic Says It Best
258,678,Nov 16 2009 	Bello ma non troppo!!
259,678,Nov 11 2009 	E' un signor Hotel
260,678,Sep 15 2009 	Evolution trs dcevante vers un trois toiles...
261,678,Aug 22 2009 	Semplicemente Fantastico!
262,678,Jul 30 2009 	Ottimo solo per la posizione...
263,678,May 10 2009 	Bien mais pas top
264,678,Jun 23 2008 	Excelente hotel
265,678,Apr 4 2008 	Bello  ma....
266,678,Nov 20 2007 	Excelente situacion muy buen Hotel
267,678,Aug 13 2007 	Un investissement important de rnovation pourrait faire de cet htel un bijou
268,678,Aug 26 2006 	Troppo caro in relazione a quanto offerto
1,679,"Nov 24 2009	Nice hotel but watching the sting in the tail!	I stayed here for two nights on the 13/14th November. Its a lovely hotel. The room my sister and I shared was very generous, with two double beds. It was very well appointed and we had two lovely very peaceful comfortable nights. My only niggle was related to swiping my debit card on arrival for &quot;incidentals&quot;. The receptionist said it was commonplace to do this at a charge of 50 per night - that makes my total 100 for the 2 nights. It wasn't until I booked out that that they gave me my &quot;refund&quot; - we had charged nothing at all to the room. To my astonishment they had actually charged my card with the 100 and then told me that the actual refund should reach my bank account on the Thursday (it was then the Sunday) so be warned - they &quot;borrow&quot; your money then pay it back - cheeky or what? is this normal to actually take it then take days refunding it???? still miffed!!! : ("
2,679,"Nov 21 2009 	Not so business friendly	15 GBP for internet for a 24 hour period; I went to the business center to print some things for my meeting, they thought I was crazy when I said their color printer was out of ink as the page I was holding was all in pink."
3,679,"Nov 19 2009	Pros 	Pros - Friendly receptionists, room was nice and clean. Bed was extra bouncy. The buffet breakfast was very good, you have to ask to have your eggs cooked (fried) otherwise you eat the powdered eggs. It was a better choice than the restaurant in the lobby. Cons - Reservations for our group were in place but we arrived at 6am. We were not given a room (even after several pleas) until noon time. This is unacceptable especially when they know travelers are coming in early. - Located in a business district. Even the Starbucks, across the street, was closed by the afternoon. We enjoyed our meals at the hotel restaurants and at Black Friar's Pub across the street. - They eagerly changed our US currency into Pounds but refused to change it back to American money as we left. Their attitude was matter of fact and would not budge. - We used their concierge three times because that's how long it took for someone to answer our questions.... Example: Can we get tickets to the London Eye? - &quot;Yes but my friend has the tickets... stands there grinning. &quot; Is he around?&quot; - &quot;Yes&quot; as he stands there grinning. &quot; When will he be back?&quot; I'll check and walks off never to return. Awhile back I go back to the concierge because someone else is there. The same run around.... and the London Eye is now closed. - Next day after two more trips to the Concierge we buy our tickets for our visit. Over all I would recommend this hotel with information on the &quot;cons&quot; section. Be prepared for the &quot;sticker shock&quot; of even a small glass of wine. It's very expensive in London. If you ask for 100 pounds it will cost roughly $150.00. We learned that sometimes, if you use your credit card (exchanging pounds and euros) that it doesn't cost as much."
4,679,"Nov 17 2009 	Comfortable Hotel	This hotel is situated in the Financial district of London so a lot of the shops &amp; coffee places surrounding it are closed on the weekend, for supplies &amp; food at this time you have to go a little further afield. It is located across the road from the Blackfriers tube station although it is being worked on and is closed until sometime in 2010 so check this before you go. Although it is quite easy if on the Circle / District line to get off at Temple and walk, it only takes about 5  10 mins. Not sure if this would be the same if you get off at Mansion House. Also the St Pauls stop on the Central line is about 5  10mins as well. Because of its location it is a nice quiet hotel at the weekend The room that we had was upgraded to a deluxe although it looked like a standard room in any other hotel with TV, Desk, Sofa and table. The room was a good enough size though in that you were able to put any luggage in the corner out of the way so you arent tripping over it.The bedside table on both sides had a little counter and a shelf but for some reason on one side they put a big red box which on further investigation turned out to be a drawer, really didnt fit in with the rest of the room. The room did have adjustable heat / cold so you could regulate the temperature, it also did have tea &amp; coffee making facilities with a mini bar. The bed was really comfortable and the curtains overlapped each other so you couldnt be wakened by the sun shining in which I really likedThe bathroom was a good size with a bath / shower which had good water pressure and there was a lot of towels provided We had breakfast each morning which was the standard breakfast buffet you have come to expect although the scrambled eggs were really good. We also had dinner in the downstairs bar / lounge area at reception as the other 2 restaurants were closed on a Sunday evening and this place had their last food orders at 10pm on a Sunday night. This place only served burgers, sandwiches, pies and salad but is a very relaxing place to sit and have something to eat and a drink. We actually never went into the bar and never saw anyone else in it when we walked pastThe staff were friendly and there was a different concierge every time I went over and the scale of helpfulness did vary a bit between not really sure to very informative but they were able to provide us with a blackberry charger when we needed itAll in all it was a very comfortable hotel just off Fleet Street which is close enough to all other areas and particularly Covent Garden which has more options for dinner / drinks on the weekend"
5,679,Nov 10 2009 	Personalized Service Central Location	Great service. The front desk makes sincere effort to ensure you have a pleasant stay. Good location.
6,679,"Nov 9 2009 	Great Hotel great staff good location a definite yes!	I felt compelled to write a review of this hotel after having a fantastic stay. The hotel was absolutely beautiful inside, blending in with its surroundings - you would easily walk right past it. Upon arrival, a staff member in training was absolutely fantastic in checking us in. When we arrived at the room, the phone rang and reception had asked if our bags had been sent up yet. The room itself (and entire hotel) was absolutely spotless, very modern in appearance, and extremely comfortable. Thoughtful design went into the building, which had two restaurants (Chinese &amp; Italian), very nice foyer/lounge area. Rooms were slightly moderately bigger than expected, a nice bathroom with a big bath. The Concierge was always very helpful, as were all staff. The only negatives would be the walking distance to the nearest underground station at Temple (Blackfriars station is outside the hotel, but closed until 2011). The hotel also lacks complimentary Wi-fi in the rooms, however it does provide this on the Ground Floor and a wired service in the rooms at a hefty surcharge.Im not easily impressed, but this hotel ticks all the boxes. A definite recommendation."
7,679,Nov 9 2009 	Very modern and excellent location	We stayed at this hotel as we were not impressed with our previous stay at the Strand Palace. I went with my best friend (We are both 27.) This hotel is in a great location for the west end and ideal for those that want to stay out clubbing. We also had very nice food in the pub on the same street. The hotel is very clean and very modern. We would love to stay here again!
8,679,"Oct 23 2009 	So nice!	All the staff has been so friendly and helpfull! Thank You verry much! That's all I want to say. The rest of the hotel has been also fine. The Thames is close by, it's a 15-20 minutes walk to the Tower of London"
9,679,Oct 13 2009 	Great Hotel	We really enjoyed our stay at the Crown Plaza. The room was always clean and quiet - the bathroom was really nice - lots of space to put things. We had room service a few times and it was excellent and reasonable. The concierge was very helpful. We were able to walk from the hotel to the Thames. We would definitely stay there again!
10,679,"Oct 9 2009 	Fantastic position loved this hotel	I stayed here with my daughter and mother for a week in July while my daughter attended a course. We have never stayed in this area of London and was Pleasently surprised. The hotel suited us perfectly. The rooms wehere nice, airy and very quite. We had a small sitting area which was nice. The position was perfect and as the tube station (Blackfiars)is closed we decided to use the busses. The bus stop is literally outside the door and they are so frequent it was so so easy to get around. The area its self felt so safe and we soon felt like locals. We stay in London 6/7 times a year and will now make this our first choice."
11,679,"Oct 6 2009 	Very nice stay	I stayed at the Crowne Plaza for 10 nights last week. I got an amazing rate off of Orbitz - about half off the per room night so it was definitely within my budget. I'd stay there again if I got a similar deal but am not sure that I would otherwise - it is too pricey for me.I had a lovely room on the inner courtyard. I asked for a quiet room and got it - room 420. The room had 2 double beds, chairs, table, desk, safe and decent wardrobe. The room was spacious and not cramped so I could spreadout over my 10 nights. The bathroom was also very good sized for London. The one issue I had was the height of the bathtub which made it a bit difficult to climb in and out of. Other than that - great water pressure and plenty of hot water. I also got a free paper of my choice every morning delivered to my door. I never tried the food at the hotel and the staff I saw was very nice.I loved the location and it's partly why I picked it. It's the perfect location to walk almost anywhere I needed to which I prefer to do so that I can enjoy my surroundings. Keep in mind that the tube at Blackfriars is closed until 2011 so if you arrive from the airport on the tube - you will need to walk from Temple. it wasn't a bad walk but I didn't have much luggage."
12,679,"Oct 4 2009 	ABSOLUTELY GREAT!	We stayed at this Crowne Plaza in September, and while the price is a bit steep, the staff was amazing!They made us feel like a million dollars! We were upgraded when they found out it was our honeymoon, gave us incredible service and local information, gave me a voltage converter so my flat iron would work, scheduled bus tours - you name it!The hotel was beautiful and the room was super quiet and immaculately clean!Very easy transportation and plenty of nearby cheap pubs - I highly recommend Blackfriar's across the street and don't miss The Cheshire Cheese a few blocks away.Only two drawbacks - yes, the breakfast and other restaurant meals in the hotel are ridiculously priced, so go out! And...if you're looking for drawers, forget it.Most European hotels seem to leave drawers and cabinets off their renovation list.What a great stay - we will definitely go back!"
13,679,"Oct 2 2009 	Good room but don't pay extra for breakfast	Enjoyed a good room for two night using up my Nectar points, so good value to us in that sense. Check-in was quick and friendly. Room was clean and comfortable and relatively spacious by London standards. The bar is pleasant and worth a visit.My main gripe is that they wanted to charge 22 for a buffet breakfast. If they served top quality ingredients freshly cooked, I would consider paying this amount, but I've yet to have a buffet breakfast I would call good quality. I recommend exploring around for better value.My other problem was that Blackfriars underground station is closed for refurbishment until 2010, meaning a 500m walk from e.g. Temple station."
14,679,"Sep 27 2009 	Great hotel... as long as your not a young girl...	Hotel is very nice, a lovely lobby area where a piano is played, nice bar, dining area, etc. We had the set menu, which was also very nice, a choice of about 3 things for starter, main and desert, though the choices aren't changed on a regular basis. Location is perfect, about 2 minute walk from St James' Underground, and close to Buckingham Palace. Room size is what you would expect for the price, nicely set out and clean. Although expensive, this hotel is ideal for a few nights, especially business purposes (they have a lot of business rooms avaliable).However... one member of staff was a tad over-friendly. Stepping out of the lift after checking in, I must have looked slightly confused, as the place is a bit like a rabbit's warren with all windy corridors, so a deputy manager stepped out the lift and asked if I would like to be shown to my room. Very helpful, and I accepted. As we were walking, he put his arm round my waist, stroked my back until we reached my room. Half an hour later, I went down to meet my colleagues in the lobby, and he was there and asked if I would like to be shown the business rooms. Should have said no, but wanted to be polite, so accepted. Followed him down there, and then he showed me the spa and the gardens, all very nice. As we walked back, he opened a suite door and asked if I would like a look, I said that I best be getting back, but he inisted, so to be polite, again, I went in. He said: &quot;Isn't it beautiful?&quot; I said, &quot;Yes it's lovely&quot; and he said &quot;Not as beautiful as you&quot; and offered me to go for a drink with him, after saying no, he then said he would send a drink up to my room, which I then said no to again, and this carried on for a while.. all the time him trying to stroke my back and me flinching away. A lot of things can be said from it - yes, the staff are friendly (lol), and yes hindsight says I should have said no, as saying yes may have been suggestive in someway? Anyway.. take from it what you will... apart from this though, I had a very lovely stay at the Plaza."
15,679,"Sep 27 2009 	Great location great values; only ok rooms	We stayed at this Hotel in spring of this year. What attracted us to this hotel was that they were able to accommodate my family (wife and to young kids) in a single room which is difficult to come by at many London hotels. The price we booked online was excellent, for London. Upon arrival, we were much impressed by the facade of the Hotel. This favourable impression continued as we went into the lobby to check in. Very modern, chic insides so far. When we got to our room, we found it to be quite small, but this is London so we were not surprised. However, the decor in the room was quite bland. The beds were also uncomfortable for a Crown Plaza. Housekeeping was very good and we had no issues whatsoever.The best quality of this hotel is its location. It is opposite Blackfriars tube station (closed when we went unfortunately) and 5 minutes from St. Paul's. It is only a 15 minute walk to Covent Garden, 15 minutes to Westminster Abbey. What this means is that you are a little walk aways from the restuarants and evening activities but it lent itself to quiet nights in our hotel. Little street noise if any. We would stay here again especially if traveling with children."
16,679,Sep 27 2009 	what a difference a year makes	Last year I stayed here &amp; was very impressed with the service &amp; was keen to return but oh dear; standards seem to have slipped somewhat e.g. even in the first hour we were not informed about a planned fire test &amp; had to go looking for somebody to see whether this was the real thing when the alarm went off. We also had to go hunting for supplies to have a cup of tea. There was inaccurate information in the room about the restaurant facilities which was compounded by further wrong information being given by the person at the desk - it turned out that one was closed for refurbishment &amp; the other would be opening much later than we'd been told. The rest of the weekend was OK but not a patch on my first visit.
17,679,"Sep 24 2009 	Good location 	Very friendly &amp; helpfull staff. Big rooms for London. Only down side was the breakfast which wasn't up to the standard of the rest of the service,"
18,679,"Sep 23 2009 	Great hotel!	Stayed for 3 nights. The room was booked through British Airways. We loved it from the first minute. Check in was a breeze. Very friendly and nice staff in all departemts. Breakfast was delicious, and no waiting in line as is often the case.The room was modern and tastefully decorated. And there were two armchairs. The beds were very comfortable, and the items in the mini bar were moderately priced (compared to other hotels). They also offered complimentary bottled water. Nice!We had absolutely nothing to complain about, and we will stay there again for sure.Highly recommended!"
19,679,"Sep 1 2009 	Great Hotel with excellent staff	My husband's comment &quot; i find the hotel pretty good, in a great location the good thing about it, no breakfast so watch out which is pretty expensive almost 60pounds for 2person. close to all tourist attractions. All your staff are very nice/accommodating/courteous and helpful, from Lee/Yanis/Mack or Mick(concierge) to the reception : angelo/carlo/ all the girls. The only trouble we had is with the breakfast charges because i made a booking with priceline breakfast included, i was surprised that it's not included and i was told by your colleague that priceline always do that which will have a bad impression in your hotel, should we know that we will be charge for more than fifty pound for the two of us we should have enjoyed our breakfast, we (me and my husband) had cofee, a slice of bread, little fruits, spoonful of egg because i made an arrangement for a tour through your concierge for the evan evans - bath/stonehenge/windsor and the time is limited if we knew we should have eaten more. Wish we had a room with a view. They have everything i expected expect for the breakfast that's why i'm only rating them very good instead of excellent. Another drawback is the blackfriars station being closed but still temple and mansion house station is close by. Would still recommend for people to stay."
20,679,"Aug 29 2009 	Great location	Thank you for making my holiday in London a memorable one. Your staff are wonderful and very helpful with our needs during our stay. Your location is a plus, centrally located, I have a very good walking exercise everyday and enjoying the beautiful scenery of London's historical places.If I plan to re visit London, definitely, 19 New Bridge Street Crowne Plaza Hotel will be on my mindThank you very much"
21,679,"Aug 28 2009 	Excellent Friendly Hotel	Booked a 2 night midweek stay. Am a Priority Club Platinum Member, and booked a Club Room, but was upgraded to a Junior Suite, bonus!The check in staff were really friendly and helpful and answered all my questions and even remembered me by name when I returned the following day to ask a question.The room was located on the First Floor, so the views weren't great but from previous stays, views from the higher floors are nice. The room was exceptionally clean and tidy with a marble finished bathroom. Those booking Club Rooms or Suites are given access to the Club Lounge on the 6th floor. This is decent sized and didnt get too busy during the times I tried it. Free WiFi access is provided along with a wide selection of drinks and canapes. Complimentary continental breakfast was provided in the lounge for those in Club Rooms.Only downside, which is no fault of the Hotel's is London Blackfriars station across the road is undergoing major refurbishment as part of the Thameslink project. So this means the Tube Station is closed so need to arrive by National Rail services or by bus. However the Hotel is ideally situated for most tourist attractions and I was able to get across London with ease from the Hotel.Overall I was exceptionally pleased with my stay and would definately recommend it ahead of all the other Crowne Plaza Hotels in London."
22,679,"Aug 16 2009 	London holiday after 29 years away!	I trained at a London hosp. for 6 yrs but left 29yrs ago. This was my first return, together with husband and children (13&amp;11) Stayed at hotel for 6 days- a superb,spacious,calm &quot;oasis&quot; in the centre of London. The staff were so friendly,polite,kind and helpful. Children loved the breakfasts,and I was very pleased to see such healthy choices!Such a good,central location. Nearest tube Temple as Blackfriars is closed until ?2011. Only 30 mins from Gatwick to Victoria, and a few mins to Temple on tube. Don't forget to save money by getting OYSTER Cards for travel in London. Hotel is great to walk to Globe &amp; National theatres &amp; Tate Modern over Milleneum Bridge. Also St Paul's &amp; M&amp;S food shop.We did so much,but the list is too long. You can do a family holiday in London for less money, and we all want to come back again from the Scottish Highlands for another holiday of walking,picnic lunches,museums,art galleries,the Wimbledon tour,Globe theatre (5 tickets) a Harrods visit (the pets dept!) and different meals out each evening. Enjoy family time with your teens before they get too old!!! Children want to come back for before Christmas to do it all again! We'll see!"
23,679,"Aug 4 2009 	Breakfasts need some work	Just to confirm this is generally an excellent hotel. However those planning to stay on the 6th floor need to know that breakfast service can be very poor.We stayed for four days and on each of the mornings a big deal was made of setting the table, producing cereal bowls, cutlery etc. Just to clarify we showed up earlier than 9:00 a.m. on each morning (breakfast runs until 9:30 a.m.). A hotel of this quality needs to do better."
24,679,"Aug 2 2009 	Great Location	I think you could not ask for a better location, main London attractions are only at walking distance and you can find Bus Stops and Tube stations just a few meters away from the hotel. Make Charing Cross your station and take the 15 line. The rooms are neat and clean and staff is very helpful. Some rooms in the 7th floor even have a view to the Thames River. I think this the best choice for business travellers."
25,679,"Aug 2 2009 	An excellent hotel in London close to everything you need have stayed before and will stay again!	This was our third stay at this hotel and even after a two year gap since our last stay, we found the hotel to be just as good as it was last time.We got the rooms at a steal, a deluxe room with two double beds for 120/night. We stayed three nights, with the first night on rewards points.The hotel is located in the City of London and is popular with business travellers. It is right across the road from Blackfriars (The underground metro I believe is closed for repairs, but the above ground rail line was still working) and there are many other stations just up the road. At Ludgate Circus there is a bus stop with many routes that will get you to the popular tourist attractions.Reception staff were friendly and efficient, as were housekeeping and concierge. Housekeeping was very quick with delivering any requests.The hotel offers a complimentary morning newspaper to all guests and you can get whatever newspaper you want. You can also pick up an additional one in the lobby if you want, and they didn't have any problems with delivering two if you wanted.There is a Portland convenience store just across the road which is open late into the night, it might possibly be 24-7. Prices there were reasonable. There is also a Starbucks and Costa Coffee within view of the hotel entrance on New Bridge Street. There are some Boots places just up the street where you can get your pharmaceutical goods as well as drinks and snacks.Now onto the rooms, which are beautiful! The rooms are large for London, many hotels don't have rooms which could fit two double beds and still have plenty of room to spare. The hotel has standard, deluxe and exectutive rooms (exec. rooms can't take two double beds for some reason). The TV was an old style one but it had a large screen and plenty of channels including many international ones. Deluxe and Executive rooms have free wired internet, while in the Standard ones you have to pay. Sadly no wi-fi here. There is a business centre which you pay for. The bathrooms were very good with some of the best towels I have had in a luxury hotel. Complimentary tea, coffee, biscuits, small chocolates, mineral and still water is provided and replenished daily.Previous reviewers have commented on the lack of views. The hotel is low rise (presumably building restrictions, same height as all the other buildings on the street) and I don't know what view people would expect in a city block. If you get one of the higher floored rooms you may have a view of St Paul's or a glimpse of the Thames. However, the benefit is that the rooms are nice and quiet.Previous reviewers have also commented on the refurb work in the lobby. I'd just like to point out that this isn't an inconvenience as the lobby previously was just an empty space with a few sofas, but will now be transformed into an area where people can meet and enjoy light meals and drinks. there is definitely no noise coming from the refurb work to the rooms.The only real inconvenience with the refurb is that Spicers is closed. However, Refetorrio is still opened and is serving breakfast in the meantime. We went to Refetorrio for a late dinner. We just had some pasta and a sampler plate as well as wine and it cost 90 for four, not too bad considering it is owned by Georgio Locatelli, who is supposedly michelin-starred. The pasta dishes varied, some of us got small servings which weren't too tasty, while others found it tasty and quite filling. I suppose you just have to be good at choosing!The pub across the road looked good (was busy) but we didn't get to try it. Breakfast is served there until noon and then it is regular food into the night. We went to Chez Gerard in Covent Garden and loved it, I highly recommend. If you would like to have something simple I suggest the Marks &amp; Spencer Simply Food just next to St. Paul's, we all got sandwiches, cakes and drinks, all freshly made for under 20.On one of the night's near Ludgate Circus there was a weirdo who started talking to us. We avoided her and kept walking and she followed for a while until two big dudes came out of the pub and she stopped. I don't see this as a barrier to staying at the hotel, but thought I'd let you know.We are Priority Club Platinum members but there were no real benefits for us, probably because as a group of four we had already booked the best room possible that all of us could sleep in. So perhaps if just one or two people went and booked a deluxe room with a king bed, they might get upgraded to executive.Just a note, getting a taxi on Sundays, especially in the morning, can be difficult. Concierge said that they found it better to go out to New Bridge street and hail a taxi instead of calling because it can take longer if they call. It might be an idea to call reception a few minutes before leaving or checking out to inform them that you require a taxi.The best options to Heathrow or Gatwick are taxi or train. We found the First Capital Connect train from Gatwick very good, as it stopped at Blackfriars and all we had to do to get to the hotel was cross the road!So all in all, I would definitely recommend this hotel, especially at the price we paid. If anyone requires extra information please message me."
26,679,"Jul 30 2009 	Not impressed	Upon our arrival we found out the price was british pounds per night rather than the US dollars that we were quoted by ITC Hotels Group. The desk was able to find us another room at a different hotel in the chain but not for the following 2 nights. We stayed two nights at the Crowne Plaza and for the price we paid (195 bp), we would definitely NOT say this hotel was a good deal. We had the larger &quot;club&quot; or executive room with free drinks and canapes in a club lounge. We probably could have gotten our money out of the stay if we drank heavily, but we don't. The bar that you hang your clothes on in the closet in our room collapsed as soon as we hung our clothes on it. The room may have bigger by London standards but it wasn't large by our standards. The rate included a full english breakfast buffet on weekends. The breakfast was less than satisfactory as they constantly ran out of various items. Not to mention that breakfast was served in a conference hall rather than a restaurant. Travel to and from the hotel was also difficult because of construction and the Blackfriars Tube stop being closed. We did not think this part of London was good for a family or sightseeing. The staff was marginally helpful at best with the exception of the desk manager who tried his best to accommodate our requests when we arrived. In the end we were switched to a much less expensive hotel, The Holiday Inn Express in Bloomsbury, which had a much better room for substaintially less, in a better part of London, with a better breakfast and much friendlier staff. Overall, I can't complain too much because we only stayed at the Crowne Plaza 2 nights and we stayed at the Bloomsbury Holiday Inn 7 nights. Who would have thought a Holiday Inn would be that much better than a Crowne Plaza, but it was, trust me."
27,679,"Jul 29 2009 	Was UNAWARE of hotel renovations taking place!!	I arrived at the hotel with my partner last weekend for a birthday weekend treat to half a hotel reception, half is 'boarded off' for refurbishment. I would not have minded half as much if i had been informed about the hotel renovations when booking the hotel online and speaking to someone on the telephone to confirm a 'room with a view'..The view was 'Blackfriars' train station (which is also going through major refurb and is a building site). The room itself was a very nice size, and one of the biggest hotel rooms ive stayed in, when in a london hotel..Unfortunatley due to hotel fefurb the hotel's restaurant was not fully up and running..The hotel does have a small gym, but my room card would not let me enter the gym (dont know why)..? The hotel does have a nice bar which offers a range of cocktails..overall i would stay again, just after the refurb!!"
28,679,"Jul 18 2009 	Ok hotel.	We redeemed our Priority Club points to get this hotel free. The hotel is located within a short tube ride of any attraction. It is very close to St. Paul's Cathedral and the Thames. We also walked to Big Ben from here. The tube station right outside the station is closed for renevation (Blackfriars), but there are several other stations within a short walking distance. The lobby was under renevation when we were there, it will probably be nice when it is completed. There was more construction outside our window, but it did not distract us from sleeping. The only major issue was that the celling was leaking the day we left. Overall, it was an ok hotel. It will probably be better when the lobby is completed and when the tube station renovation and the outside construction is completed (though this is beyond the hotel's control)."
29,679,"Jul 14 2009 	Comfortable good hotel and value but don't expect to be dazzled	My wife and I stayed at Crown Plaza The City for 6 nights in early July. IMPORTANT NOTE: Blackfriar station is closed until 2011 for renovations, you must use Mansion House or Temple (preferred) tube stations. The staff was friendly and professional but we didn't often see or speak to anyone the 6 nights we were there. After checking in, there was hammering coming from below (there is some construction going on in the hotel), but the front desk quickly moved us to another where it was honestly one of the most quiet hotel stays I've had. &quot;The City&quot; (name of the neighborhood, old London) is close to other places but is fairly bland in some ways and is kind of deserted on the weekend. Overall a good experience, comfortable and a good value but don't expect to be dazzled."
