IDREVIEW,HOTELID,REVIEW
106,2120,Sep 19 2006 	Can't beat the Marriott	I visit San Francisco several times a year on business. I always stay in Fisherman's Warf because I can get into the city in minutes. I discovered the Marriott Fisherman's Warf a couple of years ago. I'm never dissapointed here. It's a great location with many dining possibilities in the neighborhood. The hotel restaurant is also an excellent choice with resonable prices. The breakfast buffet is the best around. I travel frequently and actually look forward to staying here. I'm on an expense account but if I weren't I would object to the high price for parking your car at the hotel. I believe it was $43 with tax per day. It is a nice touch that they have a bottle of water in your car when they retrieve it for you.
107,2120,"Sep 11 2006 	Great stay! The beds are to die for!	We stayed Sat. Sept. 9th and Sun. Sept. 10. Relative is employee so we got a special rate, but cost aside. We had the most comfortable bed we have ever enjoyed on our travels.The room was on the corner of Jones and Bay and was a little noisy with the window open but once closed it was quiet. The room was very clean and comfortable. The Starbucks coffee in the room was a bonus score. The street car stop was a block and a half away and we took the street cars all day for $1.50 apiece. The hotel is only 2 blocks offof the wharf and there are great restaurants all around the hotel.We did not eat in the hotel, no report. The hotel in all was very nice and you could not have a more convenient location for sightseeing in San Francisco. We will stay again, with or without a discount!"
108,2120,"Sep 2 2006	Good deal great location	After consulting with TripAdvisor.com (as usual), I elected to stay at this Marriott location. There were some mixed reviews, but most pointed in favor of the hotel.I paid just over $200 per night and it was well worth it. The location was great, within walking distance to all that Fisherman's Wharf and that part of San Francisco has to offer. The price we paid included overnight parking at a savings of $8.00 per day off the usual rack rate. The rooms were clean, including the bathroom, and have very comfortable pillow top beds and comfy pillows, perfect after a day of walking to take in all the sites.We opted for breakfast at the nearby Denny's and the nearby IHOP, both clean with quick service and lots of food for the kids.Had dinner one night in the restaurant and it was ok; nothing to rave about but wasn't bad, either.I'd recommend this hotel and wouldn't hesitate to stay there again."
109,2120,"Aug 25 2006	Good Hotel	Stayed at the Marriott for business, and overall this is a good this is a good hotel. The setup is a little strange though, and I would suggest requesting a room on a high floor. My room was right on the street, and it was a bit loud. The breakfast was very good, and the location is perfect for visiting FW. The rooms were clean and comfortable although they were a little on the small side. I would stay here again."
110,2120,"Aug 24 2006 	love that bed!	When I sat on the king-sized bed all I could say was, &quot;Ah!&quot; And every other time there after!!! We arrived early for check-in but our room was ready anyway. The concierge was helpful in getting us a nice Italian eatery in the North Beach area.Oh, man! That bed!!!"
111,2120,Aug 21 2006	a disgrace to Marriott	A poor example of a Marriott Hotel.Beware the front desk who are particularly rude and charmless. I asked to speak to the Manager and he has not had the couresy to contact me. So much for customer service.The hotel is tired. It is poorly located and lacks facilities.Unfortunately not much in a positive sense can be said about it. Its only redeeming feature is its breakfast.Do not stay at this hotel if you are used to the normal high Marriott standards. This hotel does not come remotely close to achieving them.
112,2120,"Aug 17 2006	Great location in San Francisco	My wife and I traveled to San Francisco and surrounding areas to celebrate our 25th anniversary. One of our stays - three nights - was at the Fisherman's Wharf Marriott.The location was great for us as we wanted to take in the wharf, Alcatraz, Chinatown and other close-by sights. Everything was within walking distance with the exception of Chinatown, but that is easy to get to with trolleys.The room was very nice. Not much of a view here as this hotel does not tower over the surrounding cityscape. Again, location was what attracted us to begin with.When we arrived we were greeted warmly and congratulated on our 25th anniversary (I had advised them of this special occasion prior to our arrival). The hotel lounge was having a wine tasting affair when we arrived, so we found a table and relaxed with great wine, cheese, crackers and grapes. One of the staff greeted us as well and made the early evening even more enjoyable with great conversation and suggestions for our visit to SF.On the second evening we were sent up a bottle of champagne and a dozen HUGE chocolate covered fresh strawberries! A wonderful gift from the staff that made the evening that much more enjoyable. Thanks! You guys know how to make a stay enjoyable!We ate breakfast every morning at the hotel and enjoyed the variety of foods available with fresh fruits, juices, pastries, bagels, eggs, made-to-order omlettes and great tasting coffee to start the day.Evenings we found restaurants around the area. Everyone has their own tastes. We ate a casual Mexican dinner at a place nearby the first night. The second we walked down to the wharf and put our name in (1 hour wait) at Scoma's. Great food, great location and view of the wharf. It would be nice if they updated the 1960's veneered wall paneling...maybe that's the ambience and I just don't get it. Not a cheap dinner, with a couple of glasses of wine each we hit $120.There were a number of other hotels around this area to choose. We are Marriott fans and this one does not disappoint. We would gladly stay here again."
113,2120,"Aug 8 2006 	Great hotel especially Breakfast!	We stayed here for about a week and thought it was very clean and the staff is very friendly. The breakfast buffet in the morning was great! Tons of food, great taste. Location is good within a decent walking distance to all touristy things. Great town, Great people."
114,2120,"Aug 1 2006	Loved the Marriott	We stayed at the Mariott Fisherman's Wharf on July 28th and 29th, 2006. We had a great room with two double beds. The beds were like sleeping on a cloud. Our room faced the street but the noise was not bad. The staff at the front desk was very friendly and very helpful. The bathroom products were from Bath &amp; Body works... my favorite. The hotel was walking distance to Fisherman's Wharf and we did take advantage of the F Line bus that took us to the embarcadero. We took the Bart from SFO and when we reached the Embarcadero we took the F line towards our hotel and had to walk 1.5 blocks to our hotel. They have internet access. They have a buffet breakfast that we didn't take advantage of. We would definitely stay here again."
115,2120,"Jul 21 2006 	Memorable Stay	My girlfriend and I decided to book a trip for our Christmas present to each other. As she interned in San Francisco during college, we decided to head out there for some R&amp;R. As I usually make the travel plans, I choose this hotel based on the Marriot name, the excellent location, and the ambiance of the place. *Check In-No problems with check in. We got in around noon, and were easily checked in to our room. Each time we dealt with the front desk, they went above and beyond professional customer service to take care of us. *Room-The room more than suited our needs. Granted, we did not have the best view (The record store across the street), but the room was rather beautiful. As some may have read, the BEDS were probably the most comfortable I have ever slept in, including my own! I think they use plush down comforters, but I slept so beautifully each night.*Breakfast at the Restaurant-I live in Jersey City, across the Hudson from Manhattan. I know expensive places, and am accustomed to them. With that said, I also realize hotels jack up the prices of their food. However, the price of the breakfast was close to $30, quite expensive! Food was pretty good, but this was not the best value.*Bar-The bar was a nice place to relax, watch some sports and get a drink while my girlfriend got ready to go out. The drinks were somewhat expensive, but again, living in the NYC area, I am used to paying $5-7 for a Heineken. This was the same. Besides the pricing, it had a nice ambiance to it*Conceirge-Well, the good news of the trip was that I proposed to my girlfriend, now fiance! The night of the proposal, I wanted to take her to a nice restaurant. The conceirge was so helpful in getting us a nice romantic place to eat at. He was also excited for us. I work in a service oriented industry, where customer service makes or breaks a company. He certainly was very professional and courteous. He even remembered our engagement the next night he was working and congratulated us again!*Location-The location was pretty descent for us. Although my fiance is not into staying in touristy areas, she did enjoy the location of our hotel, as it was close to alot of places and/or public transportation. It was not too far from Fisherman's Wharf, and was a quiet part of town. The only downside to Fisherman's Wharf was the overpriced restuarants serving breakfast. Living in NYC, breakfast is cheap, even in a Manhattan diner. However, here, could not find french toast for less than $10-12. *ParkingWe flew out and took a taxi to the hotel from SFO, so we did not have to pay for parking. However, I did see it was rather expensive, so I would advise not parking in their lot. *OVERALL-This place met all our needs. They were courteous, the beds were extremely comfortable, and you cannot beat the location. I would definitely reccommend this hotel to someone traveling to Fisherman's Wharf!!"
116,2120,"Jul 8 2006	Had a great stay	My wife and I stayed for 5 nights at this hotel and had no real problems. The rooms are a reasonable size and the bed was unbelievably comfortable so we had a good nights sleep ready for the next days walking. The only criticism I have was the attitude of some of the restaurant staff and who provided a second rate service. The hotel is positioned only a couple of blocks from the heart of Fisherman's Wharf close to lots of restaurants and bars and made the ideal base.Car parking is expensive at 39 dollars a night, we parked on the street but had to change sides each night for the street cleaning which was a pain but a lot cheaper.We would certainly stay here again."
117,2120,"Jun 18 2006	Great Stay	Just came back from a three day/two night weekend Reward (i.e. free via points) stay here. The top three things were 1) Great Bed! 2) Customer Service and 3) Location. Although I usually don't pay attention too much to Customer Service (even in reading other reviews) since it can vary so wildly depending on who you interact with or &quot;the day&quot; that particular person is having, I'd have to say it was beyond excellent on all counts. We chose this hotel because they were the only Marriott that was dog friendly and the staff was not only attentive and cordial, but they actually seemed to take a lot pride in their job. And it shows. The King Bed was beyond superb and the location was right in the mix of a lot of tourist attractions. I am a CA native so I rated the location #3 as the Wharf area is a bit &quot;junky&quot; in spots, but more than acceptable.We ordered room service one night and the &quot;North Beach Pannini&quot; was excellent. The bar in the lobby was a bit quiet but had a lot of atmosphere going for it and we enjoyed it.If you can, try to get up early one morning (we did it about 7am) and take a walk to and through the Wharf. The sun rising over the barking seals nearby with almost no tourists around was really something to see. The crowds can get crazy anytime after 10am until ??? and the peacefulness of strolling along the docks and shops is well worth it even if you don't bother to take a shower to ensure an early morning start."
118,2120,"Jun 14 2006	Perfect Stay	My husband and I stayed at this hotel during the first week on June. The service was great. The rooms and the beds were amazing. From this hotel it is only two blocks to the Fisherman's Wharf, where there is so much to do and see. The hotel even provided us with complimentary breakfast since we are silver status guest. Only issue that we had was parking. It was $38.00 + tax per night! But as this is San Francisco what can you say? I would definately recommend this to anyone considering staying around the Wharf."
119,2120,"Jun 7 2006	Great location but some rooms are very noisy	This hotel is located a couple of blocks from Fisherman's Wharf so it was an easy stroll to where the action is. It's not a particularly smart place but the room was clean and tidy (as are the vast majority of Marriott properties in my experience). The only real problem we had is that the first room we were given was next to the ice machine and it was unbearably noisy. The staff were very quick to respond to our request to move rooms (although they didn't appear at all surprised so this may be a common problem). We were offered a couple of alternatives and settle on a room one floor below. Shortly after we had settled in, the concierge appeared at our door with gifts for our son by way of an apology for him getting to bed so late (not that he minded too much!) Full marks for customer service but this room had a very noisy refrigerator so it wasn't too much of an improvement!"
120,2120,"Jun 4 2006	Good Location	Easy to find, convenient to Fishermans Wharf. Rooms fine,breakfast above average although when the bowl of strawberries was empty they wouldn't replace it for twenty minutes - I think they had a set number of bowls per day and that was it. Staff generally helpful and courteous. Would recommend."
121,2120,"May 3 2006	A Perfect SF Spot to Stay	Since we have a son who goes to the San Francisco Art Institute, we try to get to the city several times a year, always booking a package (flight &amp; hotel) on Expedia. Easter weekend we stayed at the Marriot located a few blocks from Fisherman's Wharf. It was outstanding! Wonderful rooms with featherbeds (VERY quiet), great fitness center(with fruit for the taking), cool lobby lounge, a Starbucks booth (coffee maker in the room, too), incredibly friendly staff and an easy walk to Fisherman's Wharf, North Beach restaurants, and the cable car lines. For snacks &amp; munchies, there's a Trader Joe's 2 blocks away. From now on, THIS is our home away from home in SF!"
122,2120,May 1 2006	Absolutely Wonderful Stay	I loved our time at the Marriot in Fisherman's Wharf. The location was excellent -- close to everything. The staff was incredibly helpful. We often had to ask for directions and they were more than willing to provide us with them. Our room was very nice. It was clean and the beds were especially comfortable. The bath room was on the small side but very neat and clean. We didn't go to the resturant in the hotel because it was it a bit pricey. We defintely enjoyed our stay in San Francisco more than we would have if we have gone to another hotel. I would stay at the Marriot in Fisherman's Wharf the next time I go to San Francisco.
123,2120,"Apr 29 2006	Super location	Often stay at the downtown Marriott - which as an awesome club up over the city. This time I had family along that wanted to visit the city overall.This is a super location to: Walk to the Hyde St. trolly - [midweek ~ 1 hr wait though ! :-( ] which goes all the way down to Union Square and the convention center, walk to fisherman's wharf and dozens of good restauraunts. Parking - very convenient in a garage next door at a REASONABLE overnight price.But the best thing is - very little local street traffic - it was easy to get in and out of parking, zip over to Golden Gate park, get on the 101 to the Golden Gate Bridge - or even drive up over Lombard hill.We had the best 'tourist' visit to SF of dozens of trips I've made there.The hotel was very acceptible on price, room amenities, and free broadband. I'd stay there for business in a heartbeat.I do agree that it's not as 'spectacular' a property as many full service Marriott's but the location made up for it!"
124,2120,"Apr 28 2006 	Not the best Marriott (more like coutyard property)	I was in town for business and styed at Marriott Fisherman's Wharf because the other Marriott in downtown was sold out. I should have just stayed at another hotel in a different location. This place was not up to par. It had a marriott courtyard/holiday inn feel. Eyerything about this place was old and outdated. The chairs in the lobby was worn out and stained. My room was very noisy, heard the traffic noise all through the night and the heater smelled like milldew so I kept it off. The room was on the small side and the bathroom was especially small. The bath products were nice (from bed bath). The bedding looked new and clean but found the bed to be too soft. The gym was small and had old star trac equipments."
125,2120,"Apr 22 2006	Good Hotel Great Beds Superior Location	Hotel has all of the normal attributes you'd expect of a Marriott except there is no pool. Nice rooms, clean surroundings and a fine restaurant. The location is the key to this hotel. It is very close to the Wharf, Cable Cars lines, bus lines and area attractions. Other comparable hotels in the area to compare against are a Sheraton, a Hilton and a Hyatt. All are within a block or two of each other. There are also second tier chains in the same area (i.e. Holiday Inn). We stayed over spring break and Easter and had a terrific time. The beds are outstanding. If you are going to Alcatraz, be sure to book your tickets in advance. The only ferry that lets you off on the island to explore is ----. We ran into a couple who bought at the ticket window and were told it was sold out but that they could purchase a costly tour that would take them on the same ferry but also included other destinations they were not interested in. We stayed a week and were totally pleased. The front desk staff and concierge were helpful in suggesting activities each day. You may also want to call the concierge before you leave on your trip to ask any questions you may have. I found this particularly helpful in getting the right transportation from the airport to the hotel."
126,2120,Apr 17 2006	Great location	We stayed at the Marriott for 4 nights and were very pleased with the hotel. It is in a brilliant location to explore Fisherman's Wharf and near to bus stops and tram stops making exploring the rest of San Francisco easy. The beds were extremely comfortable as was the rest of the hotel. It had a relaxed feel and we felt at home there straight away. I would definately stay there again.
127,2120,"Apr 16 2006	Absolutly Excellent Experience	Where can I begin?!! The Marriott Fishermans Wharf is located within a block of the Fishermans Wharf and is walkable to Gheradeli Square, Pier 39, Wharf Restaurants and the northern Embarcadaro. The hotel is older, and has a 70's archatecture design, but is very up to date inside. The staff is fabulous and will do anything to make your stay enjoyable. The rooms are fairly large for being in a large city. The hotel has a great business center and health club and has a Starbucks branch inside. The hotels restaurant has fairly good breakfast's and offers dinners at a fairly inflated price. Obviously, everything is extremly expensive in California in general, but is a little more at the hotel (i.e. parking $38, 2 starbucks and 2 scones $12, breakfast buffet $18) but overlooking the cost, the city is absoluly gorgous and the staff at Marriott Fishermans Wharf is likly to please you as they did me...."
128,2120,"Apr 11 2006	Nice Hotel	Spent 7 nights here,second week in April 2005.Great holiday arranged with Expedia.Rooms warm,quiet and beds extremely comfortable.This is our second Marriot visit[the other being Marriot at Brooklyn Bridge}On both ocassions we found the beds so comfortable we were sorry to leave them at the end of the week.The great thing about the hotel is the location.It is actually a few blocks away from Fisherman's Wharf and non the worse for that.It is right next to the 30 and 47 bus stops which will get you anywhere interesting even though you may have to change.The bus system is brilliantly simple and very cheap.By far the best way to get around.The concierges were helpful and polite as were all the staff.Apart from the obvious trips and excursions around San Fransico we also went to Yosemite and Monteray /Carmel.Yosemite is awe inspiring and well worth the expensive fare and lenghth of day out{14 hours}.The driver Walter was a real card,maybe not to everyone's taste, but definitly a character.Not to sure about Carmel and Monteray.The only inspirational part of the journey was between Half Moon Bay and Santa Cruz.After that the scenery deteriorates.Witness the ugly power station and pylons at one end of Monteray bay.Monteray is a hell hole of touristy shops and attractions.My advice,walk the opposite way from the crowds and head south along the water front.17 mile drive will impres you if you are inspired by golf courses and rich folks' homes.If not you may be in for a disapointment.The beach at Carmel is nice and I would advise you to head straight there unless you are turned on by shops.We would have had a better day on the Murin peninsula or Cliff house and Lands end.The latter would have only cost 3 dollars on thje bus.Eat out in China town.Great value for money and walkable from Hotel or take the 30 bus.Wonderful holiday.I left my heart in San Fransisco as well as the most comfy beds in the West."
129,2120,"Mar 21 2006	Great Hotel	Recently stayed at the Marriott Fisherman's Wharf for 3 nights. The staff was very friendly and helpful and the room was very clean. The beds were to die for, they were so comfortable and fluffy. They were nice to sink into after a long day of walking and sightseeing. I was also very impressed that the hotel was completely non-smoking. How refreshing.The lobby was also very cozy with a fire burning in the fireplace. I had read other reviews that said the lobby was outdated, but I did not think so. It was very nice."
130,2120,"Mar 12 2006	Fantastic	This was our last stop after a two month round the world trip and what a way to end. Lovely room and very comfortable beds. Good food excellent help from the Concierge, very easy to get around San Fran form here. Would recommend this to anyone looking for a bit of luxury. Keep up the good work to all at the Marriott"
131,2120,"Mar 2 2006	Enjoyed this hotel - great location	My husband and I stayed at the Marriott in Fisherman's Wharf for 3 nights in Feb. We had wanted to stay at the downtown Marriott (since we were staying on Marriott points) but it was not available. We were very pleased with the Marriott Fisherman's Wharf.The hotel is in a great location for tourists. Steps away from great food, entertainment, shopping, and all of the tour companies. We were able to walk or take public transportation everywhere within San Fran.The hotel staff was so friendly (Margie in the dining room was so nice) - and the concierge (Mike) was super helpful. They really went out of their way to help.The hotel is small and lacks that &quot;big city Marriott feel&quot; and the shape of it is odd. Since it only has 4 or 5 floors, you can hear noise on the street level. The bed may have been the most comfortable bed that I have EVER slept in!We didn't eat much in the hotel - except for breakfast - it was a nice buffett for a hotel.Overall, we had a great time! We recommend this hotel!"
132,2120,"Feb 21 2006	Great place to stay	Our stay at this hotel was very comfortable. The staff was always polite and helpful and more than willing to help with any arrangements you may need. Our room was above average and the bed was fantastic. The whole hotel was very clean. If you stay during the week they offer a free limo service into the business district in the morning. We missed out on this opportunity because we slept in, but it was a nice bonus if you are up in time. We did manage to take advantage of the free internet in the business center to confirm our return flight. That was a nice addition to the stay. The location of the hotel is only two blocks to fisherman's wharf and not too far from north beach. My one and only complaint was that we had a very close view of the tree outside and that was about it. So I recommend that you ask for a room on the fourth or fifth level. Other than that one complaint our stay was smooth and uneventfull, just how we like it:)."
133,2120,"Feb 21 2006	Great Location	My husband and I just returned from a 3 day trip to San Francisco. We stayed at the Marriott at Fisherman's Wharf for the whole trip and loved it! The location was great! I'd been to San Francisco before and knew renting a car was a bad idea (minimal parking and &gt;$30/night to park at hotel) so staying at a hotel convenient to the sights was key. We requested a non-smoking king room, but were informed they couldn't guarantee the king part When we arrived all they had left were rooms with 2 doubles, but I believe it is a non smoking hotel, which was really nice. The beds were VERY comfortable. Down pillows and comforters, room darkening shades - all key for a good night sleep after a day of touring. I wasn't expecting much of a &quot;view&quot; from our 4th floor room, but surprisingly we could see the bay and golden gate bridge. The starbucks coffee in the room was nice. I heard the hotel restaurant was good, but we only got a couple pieces of fruit from the breakfast buffet. Which cost us $3.50 - ouch. The hotel concierge was very helpful. We spoke with him every day and he gave great advice and plenty of maps of the city and wine country.Overall, staying at this hotel really helped to make our stay in San Francisco memorable due to the convenient location to Fisherman's Wharf, restaurants, Lombard Street, Ghiradelli - walking distance to EVERYTHING!"
134,2120,"Dec 20 2005	Not the worst but not the best hotel in San Francisco	I purchased 1 night at this hotel for $75.00/night through priceline.This hotel needs some desparate renovations. It looks very outdated. The lobby wasn't well lit, neither were the hallways.Our room had sticky carpet and didn't feel clean, neither did the comforter/blankets. The alarm clock was dusty and looked like it was from the early 90s. It was very difficult to walk around in the room since it was crowded.Parking in the garage was $25/night (you pay that for parking almost in most hotels in San Francisco).I didn't get a warm fuzzy sensation or happy feeling staying at this hotel and I didn't feel like it was worth my money."
135,2120,"Dec 14 2005	Nice Hotel great Location	I stayed at this hotel on a business trip earlier this month. It is in a great location with lots of things to do and see within walking distance. The cable car turnaround is about a block and a half away from the hotel. It can take you up to Chinatown or other places. The only bad thing about the hotel is that it is not a high rise but very spread out and in a triangle shape. There is only one set of elevators in one &quot;corner&quot; of the triangle. My room was on the opposite side so there was a lot of walking from the room to the elevator. This may not normally be a big deal to you, but I was at a seminar and when we have breaks, I like to go to my room and check messages, freshen up, etc. But with it being such a long walk, it was time to start back by the time I got to my room. My only meal at the hotel was room service. Seafood gumbo in a sourdough bread bowl. It was pretty good. From the wharf a couple of blocks away, you can see the Golden Gate and Bay Bridges. It is a beautiful place."
136,2120,"Dec 14 2005	Fantastic time was enjoyed	I Arrived at the hotel from the airport via a shuttle bus service, no problem. We had flown over from England, so we were a bit tired, even though it was only 7 PM local time, to us it was 3 in the morning. We stayed up for as long as we could but gave in at 9PM. I must say I had the best nights sleep I had had in a long time the bed was sooo comfortable. Got up early the next day and started to explore, the hotel is very well situated for all the touristy things at Fishermans wharf and the bus and tram services were all close by as well. We did everything that tourist do, Alcatraz (close by) Biked the bridge(close by) Lombard street (close by). We also went to Cobbs comedy club which is just up the street from the hotel. We ordered room service a couple of times, which was excellent. Overall I would say, a quality hotel in a quality location, in a quality city."
137,2120,"Dec 3 2005	Some Glitches in the Execution	If I had written this review after our first night's stay, I would have been livid. Since our second night was immensely better, our stay averages out to, well, average.I was travelling with two teens. I reserved a room with two double beds. When I arrived, they told me no, I had reserved a room with one king-size bed. I pointed at the two kids and said, &quot;Well, we have THREE people here.&quot; They offered us a rollaway bed that she magnanimously said they'd comp. I later checked my confirmation e-mail. It did indeed say I was guaranteed two double beds. Luckily, my daughter wasn't picky and was fine with the rollaway. My younger daughter and I luxuriated on what has to be one of the comfiest beds on the planet. The Marriott offers featherbeds and down comforters -- perfect for chilly San Francisco.About 9pm, I heard the people in the next room fumbling with the lock of the connecting door. Twenty minutes later, smoke started filling our non-smoking room. The smell was clearly wafting in via a draft coming through the connecting door. The roomservice gal smelled it, and said it was worse in the hallway. I called customer service, they said they'd call the room next door and remind them that they were in a non-smoking room, and to call again if the problem continued. The smell soon subsided, and we eventually went to bed.At 3am, I was awakened by loud noises (party-like) next door and my room was filling with smoke again. The phone doesn't have a &quot;front desk&quot; button and apparently &quot;customer service&quot; isn't staffed at 3am. The phone rang and rang. I dressed, went down to the first floor, and complained about the smoke (which physically makes me ill). The front desk staff called the other room, but I would have appreciated some conciliatory noises like &quot;gee, sorry that you had to go through this.&quot; It took another half-hour for the extra people in the other room to go home, and for the smoke to dissipate. By this time, I was wide awake and too upset to get back to sleep. The next morning, I called Customer Service yet again to ask if the party next door was staying over another night. If so, I wanted to be moved. I got the puzzling reply that they had checked out. Since they'd been wide awake and noisy at 3:30am, I was darned surprised that they'd be awake enough to check out by 7am. Besides, the &quot;privacy&quot; notice was still on the door. I assumed they knew what they were talking about, and we all went out sightseeing.Somewhere around 2 or 3pm, we returned. Our room was smoky again. I asked for, and received, a transfer to a new room -- this time, one with the two double beds I had asked for in the first place. This time, the front desk staff was suitably sympathetic. We had to walk 3-4 rooms down the hallway before we left the smoky miasma behind. Luckily, our new room smelled fresh and sweet. A burned-out light bulb in our bed lamp was taken care of in minutes. Our second night was heavenly, and I took back all the bad things I said about the Marriott the night before.We were on the 5th floor, and didn't hear a bit of traffic with the windows closed. The concierges were extremely helpful regarding sightseeing: they recommended the best dim sum place in Chinatown, and advised me on the best time of day to catch a cable car without waiting in line. They were pure gold.If you check the Marriott website, you can get a better deal than Expedia or Orbitz. The normal rate for Thanksgiving weekend was $150/night plus $38/night for parking. I got a deal for $170/night on the Marriott website, including parking, or $199/night including parking, breakfast for your party, a $20 gift gas certificate at Chevron, and a discount coupon for Macy's. Which reminds me, the breakfast was excellent. In addition to the usual fare that you might find on a hotel breakfast buffet, they also had made-to-order omelettes with your choice of ingredients, cheese blintzes, and eggs benedict, among the less-common offerings. Service was also excellent, the orange juice was fresh-squeezed, and the fruit was extra-fresh.The Marriott's location is conveniently near the cable car turnaround, the Cannery, the shops and restaurants of Fisherman's Wharf, and a slightly longer hike to Pier 39. Public transportation from this location is plentiful, so park your car and enjoy the city.The loud smoky next-door neighbors weren't the Marriott's fault. If they hadn't been there, I probably would have loved my stay at Marriott, despite the bed glitch at check-in. Give them a try."
138,2120,"Nov 30 2005 	Comfortable hotel with convenient location	This hotel is small compared with other Marriotts, but is as clean and comfortable as expected. Very close to the Cannery and other Fisherman's Wharf tourist areas. Public transportation is very convenient. Breakfast was average. Would consider staying here again because of location."
139,2120,Nov 28 2005	good hotel	Spent one night in the Marriot and thought it a very nice hotel. Rooms are clean modern and very comfortable. Full marks for one of the most comforable beds Ive ever slept in. Lobby was lovely with fires and comfy seating. We didnt eat at the hotel so cant comment on dining facilities.
140,2120,"Nov 28 2005	A very average hotel	The good: Super Fisherman's Wharf location, easy walk to Alcatraz, boats/piers, Hertz car rental...very quiet room, very friendly and accomodating staff, good service to Marriott Rewards Elite members (free breakfast, upgrade to suite).The bad: Hotel is old and in need of renovation, price seems steep for what you get ($150 for a &quot;regular&quot; room, thank goodness we were upgraded to a suite. $150 felt about right for the suite but the website said the suite was $299 so I would have felt really ripped off at that price.) Also beds were hideously soft. Would I stay here again? Probably not. The location was great but I want more of a new, comfortable hotel."
141,2120,"Nov 1 2005	Liked the Marriot loved San Francisco	Had an overnight stay at the Marriot before returning to the UK. The room was very clean and the bed was so comfortable after a long flight. The massage shower was great for our aching muscles. The hotel staff were polite and no problem leaving all our luggage while we went out for the morning. Our taxi driver Ray who took us to the airport was so fuuny, my son didn't want to get out of the car.If you have only got a short amount of time in San Francisco you must visit Alcatraz and you are perfectly situated at the Marriot for this trip. Loved the Fishermans Wharf area and just wished we had more time. We will go back to San Francisco very soon."
142,2120,"Oct 5 2005	Not Worth It	Paid a premium price, but expected to get our moneys worth, sadly mistaken, bathrooms tiny, If you don't lock the door and are sitting down anyone opening the door will break your knees, having small children this happened frequently. No Pool, would expect one at this price! kudos for health facility, small but impressive, valet parking was a ripoff, registration is in valet area and you must use valet parking or find parking on street and then walk back to hotel to register. found lots of parking for 1/2 what they were charging. noisy, lots of space around door in frame, anyone making noise in the hall woke everyone up.Staff was friendly but slow, slow, slow!Have visited lots of mariotts before (best in norfolk va), and never had a bad experience until now."
143,2120,"Oct 4 2005	A most enjoyable stay	We stayed for 5 nights at the hotel and as requested were given a courtyard room which was quiet and peaceful. The rooms were comfortable, clean, spacious enough and with excellent bed mattresses. We only savoured breakfast once but due to sightseeing during the day and being retired folks we were generally too tired to venture out for dinner in the evening. The food at dinner was of great quality and the chef and our waiter Juan gave superb service. We were treated to a bottle of wine on the last evening and a plate full of fruit fit for a king. Generally speaking all the staff were extremely helpful and practised the meaning of customer service.The hotel is in an ideal location for all the sights and the cable car and we were pleased we had had not booked a hotel downtown which is isolated from the main attractions. One evening after dinner we went to Lou's Blues Bar close to the Wharf and for 5 dollars per head listened to some fantastic blues music. They have live blues music every night and is well worth a visit.The hotel is not a low cost option but is great value and located in the ideal situation of one of the most striking cities in the world. We would not hesitate to return."
144,2120,Sep 14 2005	Wonderful stay	We were so impressed with the hotel. The location was amazing....close to everything! The Barclays Grand Prix went right by the hotel so my husband was beyond thrilled to be so close to the cycling greats. My daughter loved the wharf and shopping. The staff was friendly and we received great recommendations for dinner from the concierge as well as helpful information on getting around. The beds were soooo comfortable. I highly recommend it and will certainly book it again next year.
145,2120,"Sep 14 2005	Mediocre bland hotel	We found the location far from ideal. We considered Fisherman's wharf tacky and touristy, and no way a true reflection of San Francisco. We stayed one of the three nights we had booked as a reward, and were rather suprised when we weren't asked why we were leaving two days early - maybe our actions weren't uncommon!? The hotel was mediocre. It seemed clean enough, but the room we were allocated overlooking the courtyard had the noisiest air conditioning unit I've ever heard - even after a 12 hour flight we couldn't sleep! The complimentary breakfast was a nice touch, but rather crowded. This hotel was not for us and we breathed a sigh of relief when we moved to a hotel in betweeen SoMa and Union Square."
146,2120,"Sep 6 2005	Great hotel	We had an excellent 4 night stay recently at this hotel. All staff were excellent, the rooms were of a substantial size, spotlessly clean and with THE most comfy beds. There are nice Bath and BodyWorks freebies. The buffet breakfast was delicious (about $12) and we also dined one night in the hotel restaurant where the food and service were faultless. The hotel is just a 2-3 minute walk to Fisherman's Wharf and in a quiet location. We could not fault anything, and were thoroughly delighted with our stay."
147,2120,"Aug 29 2005	Disappointed - Marriott Platinum Member	Despite being in a great location, this was the sixth hotel on our summer trip to the West Coast, and somewhat of a disappointment comparing to other hotels (Marriott, Best Western and others).Had to change rooms after the first night because of an odor in the hallway, although Hotel Manager receptive to our needs by morning. Hotel layout is not optimal [60's 'design', need I say more] and in need of an uplift, although rooms were clean and quiet. Breakfast area somewhat congested, but omelettes a nice touch.Recommend requesting a room near the elevators, otherwise walking will be on your excercise program. And, ask about full parking rates, including tax on the service (and then, consider parking a few blocks away on some of the residential streets like we did!). Cannot beat the location if first visit to San Francisco, as within short walk to Fishermans Wharf. We were expecting better at the end of our travels to the West Coast."
148,2120,Aug 1 2005	Great Location	Marriott Fishermans Wharf was WONDERFUL!! I know it doesnt look like much from the pictures but the hotel is beautiful. We stayed there for our 13th anniversary and I was more than pleased. The beds are so comfortable and the staff was fabulous. Stay here and you wont be disappointed.
