IDREVIEW,HOTELID,REVIEW
104,1889,"Jun 28 2009 	Great Location and Great Rates	On the corner with a yellow subway line and a Starbucks! What more could you ask for? Its within easy walking distance of Times Square, Central Park, Rockefeller Center, Carnegie Hall... just to name a few. Room rates were good and there were just a few minor issues such as our keys quit working late one night for no reason and there is a charge for the internet which says you pay for 24 hours at a time... but you don't. I paid for many days thinking the trip was covered, but on the last day, I had to buy another day at 4pm.. which should have been good for 24 hours. It wasn't... the next morning, it wanted me to buy another day. But minor stuff. Overall... a great location and a great price."
105,1889,"Jun 28 2009 	Great location	Together with friends we were for one full week in the Park Central hotel in NY. The room was fine, the staff throughout the hotel was always polite but not effective when a problem arises... at check-in we had to wait for two hours at five in the afternoon because the room was not ready. Also by mid week we had to change the room because the door lock was not working. Location was proximate to a lot of great theaters and restaurants and very easy to get around town."
106,1889,"Jun 25 2009 	Park Central-excellent service and room	We stayed at the Park Central in June 2009 for four nights, and I have no complaints. Check in time is 4:00 p.m., but we got there about 3 hours early, and were able to check in right away. Our room was on the 24th floor, and was very clean, and quite large for a NYC hotel room. I can't say enough about how clean the room was, the bathroom was clean, no mold or mildew. Our room had a large bathroom, king sized bed, a large closet, large flat screen tv and plenty of room to walk around. From checking in to checking out the staff were excellent. My husband lost money in a soda vending machine, and they promptly reimbursed his money. We did not use the concierge because we are familiar with NYC, but during the day it looked like they always had two people at the desk to help people. The hotel is close to two subway stops, one is one block up, and Central Park is four blocks away, Times Square is about 12 blocks away. I would recommend this hotel."
107,1889,"Jun 23 2009 	Mid Town Find	Reasonable rates, clean, great sheets, centrally located, but out of the fray."
108,1889,"Jun 20 2009 	Great location and great service!	We stayed for four days, three nights and found all the staff cheerful as well as helpful.The room was clean but as reported before the bathrooms have no ventilation."
109,1889,"Jun 18 2009 	Fabulous Place to Stay	Four of us spent six nights at Park Central. The staff was friendly, helpful, and their sense of humor was great. This hotel is the perfect place to stay in New York. It's easy to walk to Time Square and Central Park. Subway stations are on the corner. Broadway is just a few blocks away. The only draw back of the hotel was the elevators. They were slow when the hotel was busy. However, if you stay on the 3rd or 4th floor the stairs are not bad. Also, look for the service elevators. The staff will help you use them when the regular elevators are busy. If I go back to New York City, I will definitely stay at Park Central Hotel."
110,1889,"Jun 15 2009 	Awesome location close to Broadway Times Square and Central Park	My partner and I were recommended this Hotel by a friend who had recently stayed there, we were told it was 3.5 star and a great location which were very true. When we arrived we discovered the hotel was undergoing renovations and was covered in scaffolding over the exterior which was a little off putting but none-the-less wasn't inconvenient to us. We booked online and chose from memory a superior room with king size bed but on arrival were offered a room with 2 double beds, we had to complain and were upgraded to what we had ordered although the reception staff seemed quite bothered by our complaint. Our superior room was recently renovated and clean, we had a very comfortable bed with fresh, crisp linen. We had a nice meal at the Hotel Restaurant one night. The Hotel had a tourist information/booking desk and there was a fabulous lady there I think called Maureen who had incredible knowledge of the sights to see including some little gems that weren't so famous. The hotel was also conveniently located with a subway entrance on the corner of the hotel. Our stay here was comfortable and as noted close to Broadway, Times Square and Central Park."
111,1889,"Jun 9 2009 	%.	Booked online through their website and was able to book at 30% less than our travel agent. The person checkfing us in went to great lengths to get us an outside room (one with windows)and had no problem checking us in even though we were 2 hours early . The room was larger than expected and seemed pretty clean. The only thing I noticed as strange was the windows in the shower/tub, but they were completely frosted for privacy so no complaint there. All the staff we encountered were polite and helpful. Did think that $14.95/day for internet access was a little extreme, and after seeing the room service prices decided to make the effort to find meals elsewhere. But overall a very pleasant experience. Would definately stay there again. The location was close to all our points of interest, and the subway stop is just outside the hotel."
112,1889,"Jun 2 2009 	Excellent Location Comfortable Rooms	The location was excellent! Walking distance to Central Park, Times Square, Theater District, Rockefeller Center, Empire State Building. Plenty of decent restaurants very close to the hotel, Ben Ash Deli across the street was very good although a little spendy. There is also a Starbucks right next door for those who can't go without their morning coffee!The room was much bigger than we expected to see in NYC. The room itself could have used some updating but was very comfortable overall with a large bathroom. All the hotel staff we encountered were friendly and helpful. Check-in and out took only a few mins each and the people at the concierge desk were wonderful as we purchased tickets to a few different events from them.Only complaint was the broken safe in our room. We called front desk about it and they sent someone up within minutes. He said it could not be fixed but we could get a different room with a working safe or use the safes they have downstairs. Not wanting to give up our room with a view of Times Square, we chose the second option.We had an excellent stay at the Park Central and would stay again when returning to New York!"
113,1889,"Jun 1 2009 	Manky	I found the service efficient and fine, but the room was pretty manky. The furniture was pretty beat up and the carpet, although vacuumed, seemed pretty dirty. The bathroom's shower curtain was moldy and there was shower gel or something stuck on to it. The biggest problem is the lack of ventilation. There are no controls for air circulation, not even an air vent for the bathroom, which is desperately needed. The location is good, but the moldy shower curtain was a huge turn-off to say the least."
114,1889,"May 29 2009 	Unfriendly and unhelpful staff - bad service but good location	Apologies for this lengthy review but we were completely fed up by Park Central. Please read on before you make any booking with this hotel.Their service is definitely a huge disappointment - right from the moment we booked the hotel room. We booked through their on-line system for non-refundable special rate. The booking went through but they claimed that AMEX payment was declined so they cancelled the booking without first checking with us, and then asked us to give them our credit card details within 48 hours to reinstate the booking. I would have thought any decent hotel would have the courtesy to check with their customers before cancelling the booking? Anyway, we went ahead because it was getting close to the time of our trip and we couldn't be bothered to check out other hotels. The room is a bit old and run down, water pressure from the shower was quite low, but given the special rate we got (USD 162 tax inclusive), we can live with that. High speed internet in room, but at a charge of USD14.99 per day. Storage of luggage at USD 3.75 per piece per day - even for same day pick-up within 2 hours! We stayed in the hotel for one night, left for Canada for 5 days and then return to the hotel - that costs us USD18.75 already! Expensive - but we accepted that's NYC. While we appreciate hotel is after all a money making business, we were truly annoyed when the hotel staff made money by deceit. When we asked for directions to Newark Airport, the front desk staff told us that we can't take yellow cab as the airport is in New Jersey. He said that we MUST book a car to the airport and he can arrange for that. The car hire costs USD$85. We later found out from yellow cab driver that yellow cab can take us there at flat rate of USD65 plus toll of USD8! I can accept that car hire through hotel will be more expensive, but to lie about yellow cab not allowed to go to Newark Airport is absolutely not acceptable. The hotel staff has no integrity and is simply ripping tourists off! As if that's not enough, when we returned from Canada we asked for late check out at 12:30 (normal check out time is 12:00, so we were only asking for 30 mins extension), we were bluntly turned down. Just another 15 mins? &quot;Absolutely NO, our hotel is FULLY booked!&quot; So much for their quality service they claim they are offering their guests. Then we asked how much is the approximate charge of yellow cab to JFK terminal, the front desk staff told us that we need to book a car and it would cost USD85. When we returned to our room and checked on the internet, we found out that yellow cab charges a flat rate of USD 45 plus toll of USD5. We tried to call the front desk from our room to cancel the booking. Neither the operator nor the conceirge picked up the phone, it took us 45 minutes to finally get through to the front desk. The lady said their concierge closes at night and therefore no one would pick up! I told her that we want to cancel our car booking, she said she couldn't do that because the bell man would call the driver direct to place the booking. She would need to track down the bell man to cancel the booking. She asked me whether I know the name if the bell man - I told her that we place the booking with front desk not the bell man, how would I know his name???? I ask her to put one of the bell men on the phone so that I can leave a message for the cancellation and she again said she can't as there is only 1 bell man on duty at night. uhhhh???? If there is only 1 bell man on duty - how difficult would that be to track down the bell man who placed the order in less than an hour ago? This is just incredibly illogical?!!!!! Anyway, I told her to leave a message to the bell man to cancel the booking. When we left the hotel the next day and tried to get a yellow cab, a bell man asked us where we are going and we told him JFK. He asked whether we have booked a car, we said we did but we had cancelled the booking the night before. He said the car had arrived and he offered to cut the price from USD85 to USD 55 right away ( I guess the $30 is how much he or the hotel made out of our booking!) I insisted on taking yellow cab and the bell man started to yell at the cab driver for taking away his business, and then came the bodily contact! Another incredible demonstration of their service - bell man picking a fight with cab driver right in the face of a hotel guest!!!! Several other cab drivers stopped by to offer support to my cab driver. The bell man continued to yell and scream as our cab pulled away from the hotel.Our stay in the hotel was a terrible experience - worst that I ever had! We have black-listed this hotel and will never go back again. Recommend a friend to stay there? NEVER!!!!!!!!!!!I do hope that the hotel management would pick up this review and respond. I wonder what explanation they can give..."
115,1889,"May 27 2009 	A great base of operations!	Located just a few blocks from the heart of Time Square this hotel is reasonably priced for the area at $159 a night. We were pleased to find that we were right in the middle of the action, just a few blocks from Broadway, and there is a NY sight seeing bus stop right outside the door. The concierge desk was okay, not great. The rooms are plain approaching bare bones, but if you are looking for somewhere that is clean, affordable, and spacious enough that you can stretch out a bit, then look no further. The hotel was undergoing some serious renovations while we were there, so it may be getting a major face lift. We were happy with our stay and would return if we could get the room for the same price."
116,1889,"May 26 2009 	I can't believe this room had so many disappointments.	As soon as we entered our room, we found it hot and humid like the 85 degree temperature outside. Maintenance said the air conditioning could not be fixed and they brought a fan to our room (which blew the hot, sticky air around.) The water in the shower stall did not go down the drain, so you were standing ankle-deep in filthy water. The exhaust fan in the bathroom did not work. Our window view was a brick wall which we wouldn't have minded if everything else were satisfactory. Water leaked from around the base of the toilet everytime it was flushed. The hair blow dryer had the power of less-than-low and was excessively loud. The staff was friendly, but the room was so below acceptable, we would never stay there again."
117,1889,May 26 2009 	Excellent base to explore midtown	I have stayed in multiple hotels in New York and was very impressed by both the quality and location on the Park Central. It is about a 10/15 minute walk to Time Square and a 10 minute walk to Central Park. Although the rooms are nothing extraordinary they were clean and functional and a perfect base to explore the city. The bar was a little pricey (even for New York!). There was a Starbucks next door and multiple diners on the same block. It is a great base for a touristy trip to New York but a little too central if you want to explore the more unusual parts of the city.
118,1889,"May 23 2009 	Clean functional central friendly with no frills.	The Park Central is an ideal base to push out and explore NYC, the hotel doesn't have many bells and whistles, but it isn't meant to. It's great value and located right in the heart of the action.The staff are as friendly as New Yorkers tend to be, the rooms are clean, reasonably spacious and functional. The check in is efficient and hassle free, the doormen are helpful, knowledgeable and will grab you a cab for a small tip.From the hotel you are a few blocks away from 5th Avenue, Columbus Circle, Central Park, Times Square, Hells Kitchen, Subways, the Port Authority, Restaurants and Shops Galore. All within easy walking distance.My advice is if you are going to NYC to hit the shops, bars,restaurants, theatres and attractions, and are considering the Park Central, go for it. It is a place to lay your head and you can spend your money elsewhere."
119,1889,"May 22 2009 	Great location rooms not too bad	Let me start by saying not a lot of time was spent in the hotel, the location itself was a great base for touring the city. Youre within walking distance of Central Park, Broadway, Times Square, and Rockefeller Center. There is a subway station outside the side door of the hotel and there is also another one just up 7th avenue. The room was spacious, especially for a NYC hotel, the beds were comfy and we had a brand new flat screen TV. The bathroom was quite big as well, no problems here, the showers were warm and the shower head was powerful. The lobby was going under a renovation, but it didnt really affect us too much. What I didnt like was being on the third floor, there was three night clubs directly across from us and at 4:00 am I want to go to sleep and not be disturbed by drunken people. Other than that I had no complaints. There is Starbucks right outside the front door, Carnegie Deli is a mere 30 steps away and is fantabulous. We closed out every night at a bar called Names and Faces, its at 54th and 7th. Great bartenders, good bard food and not too bad prices. I would stay here again; I would just request to be on a higher floor."
120,1889,"May 20 2009 	I'd stay again at this hotel.	I went with my husband recently to NYC. He for business, mine leisure. We stayed at 2 different hotels. Park Central was the first. We liked this hotel. The location was great, the room was always clean and updated, bathroom very roomy. Coffee pot in room and ice down the hall. Our breakfast was included at a very reasonable price for a big city. The second hotel we stayed at charged $28.00 each for breakfast. Staff was VERY helpful and pleasant. We walked everywhere from this location. Would stay again."
121,1889,"May 20 2009 	Good Location	Lobby was somewhat confusing, My room was on the 12th floor and there were no signs directing me where to go. Overall, comfy and clean but the elevator was quite a walk away from our room."
122,1889,"May 20 2009 	good price good location good hotel great weekend	Since I havent been to NYC for 15 years and my wife has never been there at all, wanted to make sure we were in a central location to be able to walk to most sights and areas, and the Park Central is perfectly situated with that in mind (stayed for a long weekend). The hotel is a huge beast but it's got everything you'd need to make a stay worthwhile...we had a clean quiet room with a comfy bed and a bathtub to soak away the foot aches after walking for 8 hours a day. It was easy to check in and out, and the in-house concierges (there's several of them) were patient and provided helpful suggestions without any attitude. Buy some bagels and have breakfast in central park (2 minute walk) to start your day and have a great time!!! The price was fantastic (through Expedia-got 300$ savings booking flight and hotel together) and the Park Central was a perfect place to crash after our adventures."
123,1889,"May 19 2009 	Please do not waste your money on this hotel	Good location, pity that is such a terrible hotel. From the moment we checked in we could not wait to check out! Staff are unfriendly, food is terrible, rooms are small and very dated and dark. PLEASE DO NOT RESERVE HERE. I used to live in New York and it was close to where i worked and always thought it looked really nice I made the mistake of booking it as it looks good on the outside but thats where it ends."
124,1889,"May 14 2009 	Nice hotel great service	I stayed here on a business trip for work. The staff was helpful, I had a nice room, it was on the small side and the view was horrible, but everything was very clean. It was not loud and I had no problems staying here."
125,1889,"May 13 2009 	Great location nice hotel not so good service.	We stayed one week at this hotel and we liked it. The location is just perfect, very close to Times Square, Broadway, Columbus Circle, etc, and 2 blocks from Central Park.The room was very nice, very comfortable and with a lot of space, nice bathroom and was always very clean. The TV was very nice too.Now the only problems we had: our room heater was not working properly and even after I warned them twice about it, nobody did anything to fix it and not even sent me a message explaining why. Also the restaurant staff (same as breakfast) is very unprepared and unprofessional, they are not polite and the price there is too high. We always had breakfast elsewhere.Bottom line is: the price of this hotel was great for its location and its accommodations, but don't go expecting a class A service."
126,1889,"May 10 2009 	loved it !	Second time we have stayed in NYC. This is the best hotel! Location is excellent- 10 mins walk from time square, 30 seconds from the South end of Central Park. Room was lovely and bathroom lovely. Coffee machine in bathroom, ice in the corridor, huge wide screen TV.We were at the back of the hotel so it was amazingly quiet, until they started building works on the hotel next door at 7am every morning. We were offered a room change but couldn't be bothered with 2 days left. They gave us free luggage storage after checkout on the last day as compensation. (Otherwise there is a charge for this service). I would definatelty recommend staying on the top floor- 25th I think as it eliminates street noise.Staff are very polite and the room was well cleaned every day.Hotel restaurant was really expensive- we didn't bother eating there, it was empty most of the time.There is a street nearby which has wonderful Japenese and Chinese food- hidden away a bit and patronised by locals. We ate there a lot as it is so much better value. Buy drinks from Duane Reed rather than the cafes- saves loads of money and there is free ice in the hotel. We got the train from the airport as it is much cheaper and we didn't have lots of luggage, it was about $9 each in total. Taxis aren't too expensive at $45 from aiport to hotel. The bus is useless, takes ages and is expensive considering. we did it last time- never again.I wouldn't hesitate to stay here again if we return to NYC if the prices have not gone up. I think we paid 450 for flights and 5 nights inclusive."
127,1889,"May 4 2009 	We will go back we liked this Hotel	We spent 5 nights in mid March, this Hotel is very good, no complain, everything clean, the room perfect, the bath okay, the elevators very well organized, in my opinion, to be more efficient, the people must be more patient and take the one that was assigned by the computerized system.For a tourist who loves New York, the location is excellent, the sightseeing buses stop at 100 yards, the subway is around the corner, Central Park is at two blocks, plenty of Delis and restaurants to dinner at walking distance.We had only problem, we were at low season, the Hotel was half empty; we paid for a concierge room at the 22nd floor with the promise of a view to Times square, and got a view of a wall of bricks and windows, great disappointment.A friend, who paid less, for a 5th floor superior king room, had a view on 6th Avenue. Apart of that we are very happy with the choice and the value. Of course, I will recommend this Hotel to all my friends."
128,1889,May 4 2009 	Excelent location - large rooms	The Hotel has an excelent location on the 7th avenue and just 500 mts from the cosmopolitan times square and in the front of the Carnegie Hall.the room was very large with 2 king beds (we were only a couple on the room)big plasma tv.cleaned every day.the decoration is a bit old fashioned.The location is perfect!
129,1889,"May 1 2009 	From someone who's lived in NYC...	I lived in NYC for 7 years prior to our visit April 2009. We got a really good rate on the hotel so I was expecting a pretty small, somewhat dingy hotel (as we had stayed at a 1/2 star lower hotel a year ago and it was small and dingy). It actually turned out to be a very nice hotel w/a beautiful lobby, okay excercise room and very clean rooms. The photos make the rooms look old, but actually it's more modern looking in real life. The room was not super big, but there was a king size bed, 2 chairs, a desk and flat screen tv and we didn't feel overcrowded... plus, this is NY and if you've ever seen most people's apartments in NY, you wouldn't think this was that small. The location is great, I used to work a block away and this is centrally located. W/in blocks are Central Park south, Carnegie Hall, the Time Warner building, Times Square, 5th Ave shopping. 2 downsides: no in room fridge, it's $25 to rent a crib, they charge by the hour to hold your bags.Carnegie Deli is right next door, famous for it's delicous, huge deli sandwiches. Yes, the sandwiches are $15, but the portions are huge. Btw, we walked across the Brooklyn Bridge and ate at Grimaldi's Pizza, it's the best pizza you can get. Totally worth the trip to Brooklyn.Instead of spending $40 from JFK to the city ($70 from the city to JFK, yes it's higher going to the airport), I would recommend taking the AirTran from Penn Station. It's easy and so much cheaper. Good luck and have fun!"
130,1889,"Apr 30 2009 	What do people expect/	Having kept an eye on the reviews on this site over the past few month, i arrived at Park Central on 23 April wondering quite what to expect. What i actually got was: a very clean, spacious room; friendly and helpful service and a great, great location. I really don't know what people expect these days; this hotel is hardly the most expensive and, in my opinion, was well worth the money. The fact that you can be in Central park within two minutes from leaving the front door is good enough for me."
131,1889,"Apr 29 2009 	Average service and decor in this fantastic location	The Park Central's service was mixed. The staff in the restaurant and the concierge were exceptionally friendly but the reception staff were mixed. My friend had her credit card stolen from the reception area and when we told reception (for the sole reason that they could be alert and tell other customers to be aware) they didn't seem to care.Our room was very clean and tidy, although unfortunately it was a strange shape. Very long and squashed in comparison to our friends' rooms. This wasn't a problem as we were barely there. The location was fabulous. Two or three blocks from Central Park and a few blocks away from Times Square. As a result there were plenty of bars and restaurants, liquor stores and grocery places open to the early hours. We did not like the fact that we had to pay for our bags to be stored for us - both prior to check-in (we arrived at the hotel at 12pm and their check-in wasn't till 4pm) and when we checked out. No other hotel (and we stayed at five during our trip) charged for this service."
132,1889,Apr 28 2009 	Great position excellent value for money	Always stay at this hotel since discovering it 10 years ago. Great position for both shopping and site seeing. Good sized clean and comfortable rooms.
133,1889,"Apr 25 2009 	Held Hostage - No Air	No Kidding! We were on a family vacay and late May was a little warm. No in room controls and management refused to turn on main control. We were told to prop open the window which only allowed 6 inches of air in the room. Tension was building...staff were rude and even looked mad when you approached - kind of like prison gaurds. After one night stay, we did something bold...we checked out - first time in our lives we ever did that. As we looked back at the curtains blowing from the windows they appeared to be almost waving at us. We were the lucky ones, because as we drove further down away from the hotel, you could see small electric fans in some windows. Unbelievable!"
134,1889,"Apr 24 2009 	Excellent stay in a good value for money hotel	This is a fine hotel. Staff were friendly and helpful. Yes the lifts were slow, but the hotel has done the best they can. You know the lifts are slow, so plan ahead!One dollar a day for the chambermaid works wonders in having your room cleaned when you want and getting extra towels etc. The rooms were a good size and contained all the usual things. Bathrooms clean and spacious with ample hot water.Location was excellent and there are many cafes etc nearby. Can thoroughly recommend Petrossian (182 W57th) for beakfast and fabbo coffee."
135,1889,Apr 23 2009 	Decent enough hotel	Nothing spectacular about this hotel. The location is a little far from mid-town so you may want to avoid if you prefer to be closer to Time Square.It is good value though if you get the right price as the rooms are decent and the hotel is clean.
136,1889,"Apr 17 2009 	Park Central - would stay there again!	Me and my partner stayed there 3 days at the end of March. Everything was great. We were on the 15th floor, we saw times square lights from our window. We had a corner room, so there were 3 windows in our room. Bathroom was clean and also the room. Breakfast was also ok, staff was friendly. Location is very good, central park is two block from the hotel."
137,1889,"Apr 13 2009 	Brilliant location everything else is a bonus	I stopped at this hotel for 5 days mid march. I was staying her with my mum and although I had booked a king size room when we checked in we asked for 2 queens instead and they made this happen without any fuss. We stayed in room 505 which is on the 5th floor, it had a good view of 7th Avenue with Carnegie Hall just to the left of the hotel and times square a short walk to the right. We had a bit of trouble operating the safe but we rang reception about this and within minutes a very nice and helpful secruity gaurd arrived at sorted us out. The room was a brilliant size. The beds were a nice size and comfotable. There was a nice size closet with the safe (which you dont have to pay to use like some hotels in Europe). The bathroom was also a good size. The room was extremely clean and I have high standards. We had no problem with the lifts never waited more than a few minutes which i think is more than understandable for a hotel with 20 odd floors. All the staff we spoke to were very friendly and helpful. We spoke to a few of the housekeeping staff who were friendly and liked chatting to us.The hotel is in the best location possible. Most tourist destinations are either a short walk or a subway ride away. There are subway stations located close to the hotel depending on where you want to go. Times Square is about 10 minutes slow walk right out of the hotel. Broadway is behind the hotel. Fifth Avenue is just a 10-15 min walk. As is Rockerfeller Centre which by the way is a big must. Get the sunrise and sunset ticket for just $10 more than a normal day ticket it is well worth it. You get the most amazing views of manhattan. And you have two days to use the sunset ticket. It was the best thing we did. We heard from other tourists that the view from Rockerfeller is better than Empire state and much less busy. There are so many places to eat around the hotel although the closer you are to Times Square the more expensive it is.Apparently there are some great places to eat along 9th Avenue although we didnt eat there. We found a great deli to the left of the hotel (opposite Carnegie Hall) on the last day. It was much cheaper and had better produce than the ones further right of the hotel.We were very impressed with the hotel and would definatly stay there again and recommend it to anyone going there. If anyone wants any tips or has any questions about the hotel feel free to ask."
138,1889,Apr 13 2009 	Good location but the rooms are not kept up.	I recently stayed at Park Central with my son's band group that was performing at Carnegie. The location of the hotel to everything was excellent but the rooms are not kept up. Lobby we very nice however I wish they paid as much attention to the rooms as well. Maybe there isn't enough help to really clean the room but I had a large crack on the ceiling over my bed and mildew in the bathroom. Several of our light bulbs were burnt out but maintenance replaced them after we asked. My sheets were old with torn areas on them. Pretty gross they don't replace old sheets. I don't think for the whole week we were there that they changed our bedding.
139,1889,"Apr 13 2009 	Worst hotel I've ever booked	I had to change my room 3 times because of how small and unclean they were. The 3rd room they gave me was the best of the worst. It was tiny, dirty and had 3 locks and a chain on the door which didnt make me feel too safe. The icing on the cake, was finding a dead cockroach belly up on the rug--which I didn't walk bare foot on for fear of what was on it. The only positive was that the hotel is in a very convenient location; however, there are plenty of better hotels in the area that are clean and worth the extra few dollars."
140,1889,"Apr 7 2009 	I really liked this hotel	My only downside...was...about me personally and not about the hotel. I have stayed in midtown so much...I really like being away from the touristy stuff at this point. But, the price was right and the hotel ser vices were great and in the end...there are ways to avoid the tourist and have a great time! Plus there is a subway line just outside the door of this hotel....and it proves to be convenient...if you want or need it! The room was clean, the mattresses...may need to be replaced...but not at the point that i found too uncomfortable. The noise from the street was present...but it is a city...and this should be expected. Check in and out was great...and overall friendly service all around."
141,1889,"Apr 7 2009 	Top class	I was a bit nervous about our stay at this hotel from reading some of the reviews, but I can honestly say that we had a great stay with absolutely no problems, during the last week of March. When I booked the room back in November, the total cost for my wife and I, including taxes was just over $2000.00 for a 6 night stay in a 19th floor concierge suite, including buffet breakfast. I found out that if you go back to the internet site and find the price lower, you can book again, and just cancel the original booking. I went back to the site a few times and re-booked twice, in the end getting the 6 night stay, with breakfast, for $1224.00 for myself and my wife. I put in the 'comments' box, that I wished to cancel the previous booking ref and to take this one instead. I also checked by email to confirm that they had the cheaper booking. That was the price we paid on check-out, which is excellent for Manhattan for 2 adults, including an 'all you can eat' breakfast!. It is in an excellent location for Times Square, Carnegie Hall, Broadway and Central Park and the subway couldn't be any closer. I had been pre-warned on this site about the elevators - they have an excellent system in the reception hall with a touch screen to request an elevator for your specific floor, and by the time you get round to them, there is one waiting. Usually had to wait a few minutes when coming back down, but it wasn't a problem. We didn't really have much dealings with hotel staff apart from breakfast staff who were very helpful and booking in/out, but the dealings we did have were positive. Room was very clean and towels/bed changed every day.A couple of tips about other things in the area! The Apple Store on 5th Avenue and I think about 58th street is open 24/7 and they have about 50 computers available for free internet use. Usually have to wait a minute or 2 for a laptop to become available. Also, jewelery shop on 34th street opposite Macy's called Diamonds and Dials. Bought a ring for my wife in there, but by time we got home to Scotland, one of the diamonds had fallen out - got it checked out by 2 UK jewelers who wouldn't touch it - other flaws included broken clasps and flawed gems. Contacted D&amp;D's who didn't want to know. Found out since that loads of other customers have had similar experiences.I would definately recommend this hotel to others in regards to price, cleanliness and location."
142,1889,"Apr 7 2009 	There is ZERO customer service at this hotel!	Our company had booked this hotel on a recent business trip to NYC. While we had actually stayed here once before with no problems, this next trip proved entirely different. When we checked in we let them know we'd couldn't stay the second night which we had prepaid for... the front desk clerk said no problem we won't bill you. When our credit card bill came the next month we saw they had billed us for the two nights. I called and spoke with a front desk clerk, general manager, and accounting all to no avail. They still will not give us our money back!! The general manager has been completely unwilling to compromise.You would think the Park Central wants to retain existing customers instead of driving away. The bottom line is this. Stay here at your own risk. If something goes wrong, good luck ever getting it resolved."
143,1889,"Apr 6 2009 	Wonderful location terrible service	Park Central is in a perfect location -- close to Central Park, Times Square, the Museum of Modern Art, etc. Our room was clean and spacious enough, but the service was so horrific that it definitely put a damper on our vacation. One night an alarm was going off in the next room. When we called the front desk to alert them about it, they did nothing. Finally, after the fourth call, a security officer arrived, but his attitude was nothing short of rude. A subsequent complaint to the general manager was ignored. Needless to say, I will never stay at this hotel again."
144,1889,"Apr 6 2009 	Very poor customer service!	I have stayed at this hotel three times in the last 6 months. It is conveniently located and the rooms are decent especially for the price. However the management is now treating me very poorly with regards to follow up on a parking ticket that I got because of their error. I drove to NY on my last visit and a bus was parked in front of the hotel when I arrived so I had to stop in the taxi stand. I got out of my car and flagged down the doorman and told him I wanted valet parking, showed him where my car was and gave him my keys. Later on that evening I got a call from a manager informing me that I got a ticket because the doorman ending up leaving my car there too long and that the hotel would take care of the ticket. I never say the summons until I got one in the mail several weeks later. I then called the hotel and after several attempts to figure out who the right person was to speak to I was directed to security. They told me they understood and would take care of it. Well they didn't and I just got a Notice of Impending Default. They will not return my phone calls and they do not appear to want to help me despite the fact that they caused the ticket and agreed to pay it. Boycott this place!"
145,1889,"Apr 5 2009 	A pleasant surprise especially for the money.	My then boyfriend and I went to NYC to visit college friends...which was planned by him and needless to say upon arriving in NYC their space was not really going to work for 3 days of crashing at their place. I found Park Central, in what felt like the 11th hour. I ordered through hotwire and got 3 nights at 110 a night, which was a steal for a hotel in NYC, at least in my opinion. We didn't get in until about 3am, clearly very late. They had overbooked, not shocked, and we were shocked...it worked they upgraded us to as suite, for free, which was about 600 or so a night, from what the sign said in the hotel room.I heard their basic room leaves a lot to be desired, but I didn't experience it.They had higher end products in the room. We had a living room, whirlpool tub, with sitting area, plush robes, and we had a very plush bed with nice sheets. Also 2 40''+ lcd tvs in the living room and bedroom area. We also had a 22nd floor view of times square.My only qualm is the room was sort of small for all that was going on in it, and although very updated that couch was the quality of a mid-rate doctor's off lounge, at best.The concierge was nothing but nice, they were able to find us airport shuttle service at a very reasonable price, 35 to JFK in a limo, I over heard others paying 50 +Our room was clean, but not FRESH, in that it definitely had that &quot;this room was smoked in for years feel&quot;.For what we paid and what we got upgrade wise, I cannot really complain.Pros: if you can get an upgrade *always remember to ask, take it, as the other rooms i hear are quiite closet-like. service was exceptional, the lobby was very nice and they held our luggage after we checked out as our flight was a red eye that evening, can't forget LOCATION!Cons: probably room size, some stuff they cut corners on and i heard a lot of people that had traditional phone in reservations have a lot of problems."
146,1889,"Apr 5 2009 	Fun Times	We were going to New York to celebrate St. Patrick's Day with family and we got a great deal on the hotel website 40% off hotel prices. We booked our hotel stay and had a great time. I was a little concerned from other travelers about the rude staff and slow elevator, but I was pleasantly surprised. Check in and check out was a breeze, no problems with our reservation and our bags were brought up to our room on the 4th floor. The room had 2 double beds and was bigger than I thought it would be. Our room was looking into the office building across the street and Hooters. We weren't that concerned with the view as we weren't planning to stay in the room....we were in NYC to celebrate! The staff was great we got great service from the maid who made sure we had extra towels, concierge and the front desk employees, even joking with us about our &quot;kiss me I'm Irish buttons&quot;. We didn't realize that the AC doesn't work during the winter and had to call someone up to help us open our window. Service was prompt and he showed us how to open it up...we thought you needed a key but we were mistaken. We ate almost everyday at Fluffy's across the street for breakfast, the food was good and not that expensive. Also had great food at West 53rd Gourmet Deli and had the best Puerto Rican food at El Deportivo on 48th street. Times Square was down the street definetly within walking distance as well as Central Park and 5th Ave. The only thing that really disappointed us with our stay was after we had checked out the doorman recommended that we take the hotel car which turned out to be a stretch limo. He told us the fee was a flat rate of $55 to take us to our in-laws in Jamaica, Queens. We agreed to the price and when we got to our destination the driver insisted that we had to pay an additional $10 for toll. We went ahead and paid the money but it did feel like we were getting the &quot;Tourist Swindle&quot;. Even though this happened I wouldn't let it take away from the great time we had in New York.. I would stay again at this hotel and would recommend it to my family and friends but I would be weary of using the hotel car."
