IDREVIEW,HOTELID,REVIEW
188,321,"Jul 16 2009 	great family hotel	A wonderful, low-key break from the casinos. Easy access to the Strip, but far enough away to escape for a quiet evening. Particularly good for family travel with teenage or younger children. Resort was well maintained. Only downsides included very slow wireless internet connection and noise from air conditioning unit."
189,321,"Jul 15 2009 	Best Place for family near the strip	We stayed at Desert Rose for 4 nights on our trip to Las Vegas recently. This is a family-friendly establishment with nice rooms, balcony, high-speed wireless, free breakfast, evening reception on weekdays, exceptional pool facility and fitness center, and within walking distance to the strip. To top it off, their prices are amazingly low. Our kids stayed in the pool most of the time because it was extremely hot in Vegas. They also made lots of friends in the pool and left us alone to enjoy. None of us like gambling, but we took a stroll along the strip in the nights to enjoy people and architecture. Kids loved the Adventuredome at circus-circus and hiking in the nearby red rock canyon. Highly recommended for families."
190,321,"Jul 15 2009 	Great Hotel 	I just loved this hotel. For the value and the location. Its right by the airport and by the strip which is nice. The rooms were awesome! The moment you step into the lobby they were the friendliest group of workers in the the whole state of nevada. They took care of everything and promptly as well. Even security was deligjhtful I believe her name was Lisa she helped me with directions.In the words of Aronld, &quot; I WILL BE BACK&quot;."
191,321,"Jul 15 2009 	Great Alternative to LV Hotels with great value	Friendly and efficient reservations and onsite staff. A little slow at check in when groups arrive. Size of registration desk is fairly small and number of employees to process registrations is limited. Managers specials, breakfast and happy hours are backlogged because of poor traffic flow and limited space to accommodate the guests trying to be served. Minor nuisance waiting in line but it's offset by the nice facilities, friendly staff and value when compared to the typical LV hotel. I would recommend to others traveling to LV. Have fun!"
192,321,"Jul 15 2009 	great	the hotel couldn't have been more convenient, clean or comfortable. will definitely stay here again!"
193,321,"Jul 14 2009 	Hotel halls not clean but room was big.	I was not impressed when I walked down the hall to my room and the carpet in the hall was dirty. When I complained about the carpet being dirty I was told by the front desk I was told that they sometimes clean the carpet. No management was offered to speak with me. Also, I thought the pool was cloudy and there was no towels when I went to the pool at the end of the day. I did not care for the outside appearance of the facility. I thought it looked a lot better on line. The daily breakfast was great and a big savings. The 2 bedroom unit met my family of five needs and was big enough for us to be very comfortable. Overall I was not impressed. I felt that for 150.00 per night I could have stayed in a nicer place on the strip."
194,321,"Jul 14 2009 	very comfortablegood size rooms clean would recommend.	We were very pleased with this hotel, we had a two bed apartment that was well equipped (although no hotel in America seems to supply kettle and t-bags!!) only coffee maker, it was clean and tidy. There is a short walk to the strip - not far and its really nice to have somewhere quieter to come away from the strip to.Complimentary breakfast,very good but be early to get a seat. Good pool and seating, we were traveling three teenagers, this was the best hotel we stayed in for space/value."
195,321,"Jul 14 2009 	Great alternative from a casino hotel...simple but close to everything.	We caught a rafting trip from here...it was clean, large rooms, surprisingly quiet and only a block from the MGM. A cab ride to the airport was only $8-10. Breakfast was ok, the staff very friendly/helpful and a mini-store was next to the front desk. Compared to the monster casino hotels, it was nice to walk in right to the front desk and get to your room within a couple minutes. It is larger than it seems, eat breakfast early or stake our your pool chair before the crowd wakes up."
196,321,"Jul 14 2009 	Fantastic hotel - would highly recommennd	Just returned (13th July 2009) from a 2 week stay at the Desert Rose Resort, great place to stay, located about 5 mins, (slow walk), from the strip, friendly staff, nice well equiped kitchen. Only drawback is the pool area, it's not big enough for the amount of guests, getting a sun lounger after 8am is near impossible."
197,321,Jul 13 2009 	Relaxing and Reliable	Stayed here for the third time in Vegas. Great getaway from the Strip even though it's right behind it! 5 minute walk to MGM and the Strip. Very clean quiet and relaxing resort. Bonus free breakfast and free drinks from 5-7pm to relax by the pool with. Free wi-fi unlike the Strip resorts that charge.Great for families wanting to get away from the casino's. Front desk staff is very nice and helpful. Would definitely stay here again!
198,321,"Jul 13 2009 	Wonderful facility ~ absolutely loved it!	I just returned yesterday from a four-night stay. My friend and I wanted personal privacy and yet an area to socialize and relax upon our return to our room. The two-bedroom, two-bath suite was perfect for our needs. I was impressed from the first moment of my arrival: everyone was courteous, efficient, and helpful. Our rooms were exceptionally clean and well-appointed. It was such a pleasure to have a full kitchen with all necessary items readily available. I have already started to plan my next trip with my daughter, her husband, and our two granddaughters. My only regret is that it looks as if we will have to wait until the spring. Thank you to everyone there for a great time!"
199,321,"Jul 13 2009 	Great trip.	Location is one block off the strip away from some of the hustle and bustle. Easy walk to all the casinos on the southern strip. Staff was great, concierge was very helpful. Room was nice and the bed was very comfortable. Free continental breakfast was great to help save a few dollars in Vegas."
200,321,"Jul 13 2009 	great price better stay	the staff was friendly, service was great, i will be back and would recommend this place to all my family and friends. It is close to the strip to walk to, but far enough to enjoy peace and quiet."
201,321,Jul 10 2009 	Great place to stay	We was very impressed with the comfort and cleanliness of this resort. There was a great pool and the breakfast was very enjoyable. The hotel staff was very accomodating and the service was great. We was only a short distance from all the action of the srtip but was still very quiet. I would definately recommend this resort to anyone. Sincerely Mrs Angie Lewis
202,321,"Jul 9 2009 	best value in las vegas	This is a great place to stay, close to the strip but away from the madness. The only problem I had with them is that they were out of milk on Sunday and some breakfast items on Monday. The staff is very friendly and helpful, particularly the concierge. Other than that I would recommend them to anyone coming to Las Vegas."
203,321,"Jul 9 2009 	BEST Family Friendly Resort	We are SVC owners and loved our first stay with our points!! This place is unlike the Vegas hotels that are not family friendly in terms of smoking, gambling, night life but has all the amenities of a Vegas hotel on the strip and more: pool, spa, fitness center, free breakfast, laundry, BBQ grills (we grilled), full kitchens (we cooked), comfortable beds, nice furniture, great view from our unit, free wine/cheese evenings, nice/helpful staff, clean unit, well kept grounds, and is walking distance to all the glitz of Vegas if that's what you're into. As a mother of two teens I was impressed I could have it ALL in Vegas at this hotel, on a busy holiday weekend!!"
204,321,Jul 9 2009 	Great room for the price	We stay at the Desert Rose on the 17th of June for a week and I really can't say a bad thing about the place. a full kitchen and living room and nice bedroom with a comfortable bed. The only down side we found were. The bathroom was a bit small and the view of outside. we got a room on the ground floor facing what looked like a laundry room. We did try the breakfast on the first day and weren't impressed. It is free but unless you just fancy cereal and a tea/coffee its not really worth a visit. For the price and what you get i doubt you can do better that close to the strip.
205,321,"Jul 9 2009 	Excellent	Just returned,Hotel was excellent from fast check in,arrived just after 1pm and started to unpack in our room within 10 mins,breakfast was free and excellent,bagels,toast,ham egg and cheese,with plenty of fresh juice.Did tend to get busy round about 8am ish.However did not seem to be a big problem, Plenty of towels and beds available arounf the pool most days,there were odd days when most of the beds,were gone by 10am. Felt safe going and returning from strip at night,always turned right from the front door heading towards hooters/mgm,crossing at the end of the road to MGM front lobby.Happy hour 5-7 Monday to Friday,free beer and wine with small nibblesStaff were friendly and always greeted you with a hello and a smile.taxi from airport $13 no tunnel !, $10.50 return?taxi from Freemont $21taxi from Stratosphere hotel $19Why go anywhere else?"
206,321,"Jul 8 2009 	Perfect	This place was perfect for the 5 of us. We had 3 children with us; ages 12, 14, and 18. We had lots of space. It was really nice to have the full kitchen. The kids enjoyed swimming every day. The free breakfast was a good start to the day. We had 3 tvs so when relaxing in the hotel, we could have 3 different channels on. My husband and I checked our work email every day from our room using the free Internet access. The location was convenient to all the places we went to. Our room was clean and the staff was friendly. The parking was close to our room. This was our first stay at Desert Rose and we would definitely stay there again if we go back to Las Vegas."
207,321,"Jul 8 2009 	Surprisingly Affordable for First Class Quality	I was impressed first of all, by the appearance of the resort - very clean and well taken care of. Following that, every step of the way, we were more and more impressed. Check in was a breeze, no waiting and friendly, cheerful reservation clerks.Parking excellent and close to our room. The room was top class - furniture was comfortable and fashionable. The pool was awesome. Always had plenty of towels at the pool side, plenty of lounge chairs and tables.The continental breakfast was on time - just what you needed in the morning if you didnt feel like cooking or heading out to a gi-normous buffet.The entire staff we came into contact with were outstanding from the front receptionist, the maintenance staff to the housekeeping staff.The walking distance to the strip seemed like a &quot;hop, skip and a jump&quot; and we were very very happy that it was so close.The price of the room was phenomenal! I could go on and on. Needless to say, we will be telling everyone about the Desert Rose and we definitely plan to come back in the future."
208,321,"Jul 6 2009 	Gem in the Desert	Desert Rose Inn &amp; Resort - was by far the nicest hotel I've every stayed in! It's about 2 blocks off the strip and they are like mini apartments. They have a fully stocked kitchen, dining room, bedroom, bathroom, private balcony, pool, hot tub. The maid even does your dishes. The staff is very friendly and the grounds &amp; rooms are clean. You can hit the strip in the morning and go to the pool in the afternoon and then go out on the town at night. Very nice hotel - would recommend to my friends."
209,321,"Jul 6 2009 	Quiet clean good value  off strip	Desert Rose is an excellent value Shell Vacations Club hotel resort. Have stayed there twice in the last few years. This trip was even better than the first. Rooms clean and quiet. However, the breakfast was boring - same food everyday for 8 days. The pool was nice but people tended to set up camp in the lounge chairs early and never leave all day. But convenient walking distance location next to Hooters and MGM and monorail."
210,321,Jul 6 2009 	loved it!!!	ive just got back from a weeks stay at the desert rose las vegas and i loved it. the rooms were big and had everything u needed in there plus more. good location within minutes walk to the strip. it is nice to get out of the madness of the strip this is perfect!! done a trip through the hotel which was very good. hotel staff were very happy to help with everything.very good vale for money would stay here again
211,321,"Jul 6 2009 	A winner!	A perfect way to &quot;win&quot; in Las Vegas! No gaming on site, but close enough that you can play a little to popular casinos. Breakfast had a good selection. Rooms were clean- loved the individual balcony."
212,321,"Jul 6 2009 	This place was the best hotel we styed in during our entirre month long trip! Extremely impressive!	Desert Rose is a 5 minute walk from MGM Grand which means you get the advantage of being close to the strip and avoid the disadvantages of staying on it. The entire resort is spotless and the room cleaning staff even did our dishes for us. The room was massive, with a double room, dining area,open plan living room, fully fitted modern kitchen, walk in wardrobe, dress area, bathroom and balcony. It also had free wi-fi throughout the whole complex.The staff were extremely friendly and the free breakfast was the most comprehensive continental breakfast we had during our trip - (bagels, ham, eggs, muffins, bananas, toast, yoghurt and cerals). On the weekdays they provided free, yes completely free, wine and beer between 5-7pm along with snacks, like nachos, tacos etc. The pool was a good size and very clean. Although we didn't use the fitness studio it was very well equipped and as with everything on the complex, spotlessly clean. I really don't have enough superlatives at hand to describe how great we thought this hotel was and for the price it is a real find ($370 for 5 nights).We thoroughly enjoyed ourselves here and were disappointed we had to leave to go to another hotel (Riviera) to meet up with family - we spent the entire time at the Riviera reminiscing about the Desert Rose, especially since the Riviera was more expensive than the Desert Rose but not even half the quality. If you get the chance to book here do it, you will most definitely not regret it!"
213,321,"Jul 5 2009 	A wonderful week in Las Vegas/Desert Rose Resort	The Desert Rose Resort is part of the Shell Vacation Club of which we are owners and the management and staff of the resort made our weeks stay absolutely very comfertable relaxing and certainly felt like home away from home.The Resort is well situated within walking distance of the Strip and also handy to the MGM Studios Resort where the Monorail begins.The staff were very friendly and always willing to assist when necessary.We would recommend this resort to all ages and families. Thank you The Desert Rose, we will be back. John and Gail Sobota, Queensland Australia."
214,321,"Jul 5 2009 	Great Value	The room I booked was a 1 bd room. Living room was quite specious with a pull out sofa bed, the kitchen was well equipped, and the bed room had a nice king bed with good matress. Only thing is that the bathroom was very small. They do not do a very good job cleaning the rooms. I stayed a whole week and I had to call the front desk twice as they did not clean the room or they did not leave any towels. Over all experience of the hotel was good. Except for the issue with house keeping. Also, hot water was a problem. Great Value for your money! Loved the Happy Hour!"
215,321,"Jul 5 2009 	Family Friendly	Non gaming resort - good if you need to visit Vegas for reasons other than everybody else. Felt like Phoenix instead. No slot machines, no long lines at check in. Parked the car near our room. Super friendly and efficient staff. Even the cleaning folks have smiles and say hello when you pass them in the hall. We had a family reunion in Vegas - my father's 75th birthday. We appreciated the weekday happy hour because all fifteen of us could sit in the lobby and chat. Beer, chardonnay, merlot, and white zin - and plenty of it, along with snacks that ranged from peanuts and pretzels to lasagna. Their daily breakfast was good - bagels, toast, cereal, ham, hard boiled eggs - enough to fill your tummy. Convenient location. Can't say anything bad. Good job DRR."
216,321,Jul 4 2009 	Would return	Great place to stay. Clean and comfortable. Breakfast and evening drinks reception are good. Nice to get away from hustle and bustle of the strip.
217,321,"Jul 2 2009 	A Wonderful Stay	We would not stay anywhere eles but Desert Rose, it's a home away from home.Thanks to the staff and the wonderful services they provide."
218,321,"Jun 30 2009 	Very clean comfortable spacious hotel!	As a family of 5 we found this hotel to be very easy to settle into. We stayed in the two bedroom, 2 bathroom suite and it was very spacious. The bedrooms were very clean, and the beds comfortable! The bathrooms as well were very clean. There was a small kitchen with microwave, and refrigerator which were both very handy. The complimentary breakfast was always well stocked throughout the morning. It was nice to be about an easy two block walk to the strip, and be away from all the noise at night.. It was our first visit to Vegas from Pennsylvania, and I would definetly recommend this hotel to family and friends!"
219,321,"Jun 29 2009 	An Oasis	I enjoyed my stay at the Desert Rose. This was my first visit. I usually stay at a casino hotel but this was so much nicer...breakfast every morning, a wonderful suite, very quiet. Truly an oasis right off the strip!"
220,321,"Jun 29 2009	Great place to stay	I stayed here for medical reasons for two weeks, it was close to my doctors office. The rooms are large and spacious and clean. Maid service was good, except they only vacumed when i asked and they never mopped, although when i asked the front desk they said they vacuum daily, which they did not! We had an issue with our garbage disposal, and for some reason they wanted to be cheap and not hire a plumber so it kept breaking and it was an inconvienience, it never was fixed which was a pain, esp since we cooked most days to save money. If you are traveling for pleasure this place is close enough to the strip you can enjoy the Vegas Strip life, but far enough away to have peace and quiet. The pool is nice, but small and the chairs fill up quickly. The morning breakfast is nice, and so is the afternoon receptions. They have two really nice grills (natural gas) by the pool you can use too, they were popular when i was there...got lots of use. The balcony makes a nice touch, nice to sit outside and enjoy some fresh air, can't really do that with the big strip rooms.Overall great place to stay, would recommend and would return if needed...The one complaint, i wish they had a door on the bathroom sink area, it was a pain if you needed to do something and someone was sleeping."
221,321,"Jun 29 2009 	Perfect - would definitely go back	This is the second year in a row that I have chosen to stay at this resort. My father lives in Vegas and so the visit is necessary. Last year, I ended up spending a lot of time in the hotel as I had pneumonia most of the holiday and can attest to the comfort of the room. This year was less dramatic, but the room was clean, well-appointed and the customer service was excellent. Staff were very helpful in assisting me with a family emergency. This will continue to be my home away from home on any future visits to Vegas."
222,321,"Jun 27 2009 	Disappointing in the little things	Room was great: clean, large and comfortable. I stayed for four nights and the maid service was good. Now for the less pleasant bits: there were multiple exterior doors whose locks did not regularly work with the room key. It was a pain to have to walk longer distances late at night to find an exterior door that worked. Same problem with the laundry room. This problem was worse because parking lots were chained off at night, limiting the ways in to the facility after 10 pm. The morning breakfast service was always quite crowded but they did at least spread out the serving tables so the crowded were dispersed."
223,321,"Jun 26 2009 	Very good hotel	We stayed 4 nights at the hotel. It was really comfortable and we were fully satisfied with all our needs. If we ever come back to Vegas, we will definitely stay there again!"
224,321,"Jun 26 2009 	Great Resort for families with small kids	Great hotel with a condo feel. Perfect for families with kids - just off the strip and NO casino. We loved that we were close to everything but did not have to constantly walk our kids through a casino to get to our room. Our room was great, bed very comfortable and loved having a full kitchen. Continental Breakfast was good and Manager's Reception a nice break before dinner. Kids loved the pool and also the small kiddie pool."
225,321,Jun 24 2009 	What More Could You Ask For! Comfortable and Close to Everything!	We stayed at the Desert Rose for 3 nights while at a wedding in Vegas. We SAVED so much money because of the kitchen and the place was so comfortable. The breakfast was very nice. The staff was exceptional. Do not think twice about this resort. If you have the opportunity to stay here than do it. It was the best stay I ever had in Vegas. Will definitely book here again.
226,321,"Jun 24 2009 	Comfortable 	Resort is close to the strip yet far enough to be peaceful. The room felt very clean and modern. The layout of the one bedroom we stayed in was less than ideal with children along (a teen and a 20 year old); in order to access the bathroom, one had to go through the bedroom. Not a major concern, but privacy may be an issue."
227,321,"Jun 24 2009 	The least sparkling hotel in Las Vegas but the best gem!	The reception desk was OK, there was no one to help us with our bags and show us to our room, but I can live with that. The location of this hotel is absolutely fantastic - a 10 minute drive from the airport, and a short walk to MGM Grand, Tropicana and the main hotels on the strip. The room itself was large, with a living room with TV, bedroom, bath/shower, fully equipped kitchen, and a dining room and balcony. Totally excellent, as I'm sure all the other guests and comments on here will agree!The hotel is great. We didn't have much to do with the staff but they seemed OK and friendly. The only two critisisms I can find are the rather chaotic breakfast area and the rather small pool where it was difficult to find a sun lounger after 9am. But then you don't come to Vegas for bland muffins and a small pool do you?!"
228,321,"Jun 23 2009	Comfortable convenient good value	This non-gambling, family friendly, hotel was a pleasure to stay at. The hotel suite apartment was a plus. The more than adequate breakfast was very appreciated since we had an early departure. Our group enjoyed the happy hour, pool and hot tub after a log day of traveling. The location was close enough to the strip that we could have dinner and walk down Las Vegas Blvd. When we return to Las Vegas we will certainly give the Desert Rose serious consideration."
229,321,"Jun 23 2009 	Awesome Stay	My boyfriend and I stayed at the Desert Rose Resort and had a wonderful time. Its only a block of the strip, so you get to enjoy the lights without the noise. It perfect for saving money on meals (dining on the strip can be expensive) with the kitchen thats included in every suite; plus there's a continental breakfast and happy hour. The bed was super comfortable and very private. I will be staying here again."
230,321,"Jun 23 2009 	Loved it!	Everyone that was working was friendly.We LOVED cocktail hour.The pool was always at a satisfactory temperature.There was not a bus stop on/near our road. We had to walk to Excalibur, Luxor, or MGM. About a 10 min walk.We will definitely stay there every time we go back!"
231,321,"Jun 22 2009 	Perfect family environment!!	This was our second time staying at the Desert Rose in Las Vegas. It is a perfect wonderful resort for families. As long as you aren't concerned about staying in a casino, this is the place to be. You just walk across the street right into the MGM. I really enjoy it here because it is off the beaten path, yet walking distance onto the strip. I would recommend this resort to anyone. I do have one question though, where do you get those WONDERFUL white down like comforters with the white trim around them?? I would really like to find out to see if I could get one."
232,321,Jun 20 2009 	The Desert Rose Resort was perfect for us.	The Desert Rose has a friendly efficient staff. It is a nice place within walking/bus distance of major gambling establishments. In addition it serves a good continental breakfast and has a nice wine/appetizers reception in the early evening. I will definitely stay here again.
233,321,"Jun 19 2009 	spacious condos	We have stayed at the Desert Rose quite a few times and it is great value for money - love the breakfast, its plentiful for anyone. The rooms are spacious and there is everything a family/couple could need and more besides - fridge/freezer microwave etc, its home from home...perhaps if you were to look for something to moan about then it would be that the carpets need cleaning, and possibly up-grade the settees now, but i think they are starting to do that already....if you have a family and need a clean homely place to stay, then this is it..accessable for the strip and anything else you may wish to do in the fun city."
234,321,Jun 18 2009 	Great place to stay!	It's a home away from home. Quiet &amp; relaxing. Staff was very helpful. Comfortable beds. Worth every penny. Will definitely go back when visiting Vegas.
235,321,"Jun 18 2009 	totally fabolous!	This was my second time staying at the Desert Rose in Las Vegas and just like the first stay it was absolutely fabolous! I love that it's off the strip but within walking distance of some of the major casinos. I love that they have happy hour (mon-friday), and breakfast at the resort. I love that the rooms are always clean and comfy and quiet. The staff is very friendly and wanted to make sure our stay was enjoyable. I can't say too many nice things about the resort. I actually just booked another reservation at this resort for a group of friends of mine at the end of the summer and I can't wait to return to the Desert Rose!"
236,321,"Jun 18 2009 	What a Nice Resort	Not your typical casino resort...clean, friendly staff, nicely laid out and decorated...quite a bit different than typical hotels in Las Vegas...no bar or casino, which I appreciated very much...convient parking"
237,321,"Jun 18 2009 	Desert Rose Resort	We stayed Jun.6th,2009 for two nights the resort was very nice. Grounds well keep. Pool clean. Rooms were very nice and clean.No need to go out and eat stove, dishes, pots, pans,refrigerator, a mini suite, dishwasher, microwave just like home. Breakfast had a lot to choose from as well .Would recommend this resort as a &quot;A&quot; for the staff and the reasons above."
238,321,"Jun 18 2009 	Nothing but nice things to say	We stayed at the Desert Rose last week for 4 nights. I have nothing but nice things to say about it. We were in a one bedroom and had our two 18 year old daughters with us. The pool was nice (we were there right when it opened so no problems finding chairs), my husband used the exercise facility, breakfast was good (we were up early so not that crowded), attended the afternoon &quot;happy hour&quot; drinks and snacks (nice), used the concierge service to get tickets to tPhantom of the Opera and she was GREAT help! Rooms were nice and one daughter kept asking if we could just stay. Even with walking to Hooters to catch a taxi, my feet said we had to go home. Thanks for making it a special week."
239,321,"Jun 18 2009 	A quiet comfortable complex only 10-15minutes walk from the strip	My partner and I had a very comfortable 6 night stay at the Desert Rose Resort back in March 09. We had a one bedroom self -contained apartment which was very clean, quiet , well equipped and maintained by management. It was only a 10-15 minute walk to the MGM Grand where you could easily pick up the Deuce (consider at least 24 hr bus ticket if not a 3 day ticket as works out a lot cheaper) and begin your day hopping on and off the bus and exploring the strip at your leisure. There is a Vonns Supermarket just a few blocks east along Tropicana Av and we were able to use our Deuce bus ticket to travel there and stock up on groceries as the kitchen in the apartment was excellent and a great way on saving money on eating out all the time. The resort offered a complimentary breakfast every morning which had a good choice of breakfast items and their free wine hour during the week was a welcome relief for tired feet. We would definitely stay there again."
240,321,"Jun 17 2009 	Wonderful Stay	The room was great, the staff very helpful, the location was great! We drove so the free parking was a bonus! We took advantage of the continental breakfast and the pool."
241,321,"Jun 16 2009 	We stayed at the Desert Rose for 5 nights	We stayed at the Desert Rose for 5 nights. The location is great, a short walk to the MGM Grand and monorail station and a 3-block walk to hotels on the Strip. Parking is free and conveniently located right in front of the building. It has fast check-in without the crowds at other hotels. The rooms are big: separate living room with sofa, TV, kitchen table, kitchen with everything you need (microwave, oven, cooktop, toaster, blender, coffee maker, large refridgerator and all the silverware and china you need), bedroom with another TV, bathroom with separate bathtub and toilet. Also every room has a balcony with 2 chairs.Our room on the second floor was quiet. The AC is noisy when it comes on but it is located in the living room and does not make as much noise in the bedroom. The staff is very friendly, hard-working, and they are trying their best during the busy breakfast time. Breakfast includes bread, bagels, packaged pastries, fresh fruit, yogurt, cereals, cold cuts, boiled eggs, oatmeal, juices, milk, coffee and tea. Breakfast is very crowded. One suggestion would be to expand breakfast hours until 10 am for the late night gamblers and to ease the congestion in the morning. One negative point, the birds have learned about breakfast too and sitting outside means watching your food very carefully.On weekdays evening there is a reception with free wine and beer, various snacks like chips and salsa and something warm, like eggrolls, tacos, etc. In the lobby area there is always free Starbucks coffee.The staff is very friendly, the rooms and grounds are clean, all non-smoking, the area feels secure and quiet. WIreless internet worked great, fast and reliable. There is a small fitness center which is sufficiently equipped. The pool area has a BBQ for grilling your own food. The pool is on the smaller site and often crowded. There is also a mini convenience store onsite and directions to nearby grocery stores."
242,321,"Jun 15 2009 	Made for the perfect vacation	There are no words to express how wonderful our experience at this hotel was. We had a hard time finding a hotel that could accomodate our large family in Vegas, when we came across the web site for this hotel we were thrilled to find a suite that would accomodate our needs. Everything from making the reservation, to finding it, to check in was easy and pleasant. The staff could not have been more welcoming or helpful during our entire stay. For a large family on a tight budget there truly could not be a better place in Vegas to stay. We were pleased with the location- it makes getting around Vegas quite simple. While we did not take part in the activities (due to other family obligations) we were pleased to see the number of things this hotel offers. We feel that your web site does not due this hotel justice!! We have family that lives in Vegas so we will be back and we will definately be staying at The Desert Rose Resort!!!"
243,321,"Jun 14 2009 	Best suite on strip for the cost	Stayed here this past week after reading such good reviews on this site- we were very pleased with the room, location, comfy bed, fully stocked kitchen, nice hot tub, free beer on wk days, view of the strip, walking distance to Hooter's pool, and easy access to and from everywhere else. It has so many positives... we will stay here again if given the chance.However it is true that this property is a long walk to the main strip- you can see MGM from here but walking to it is a LONG stroll. And there's lots of traffic so it's better to walk to Hooters, then Tropicana.. and so on. It's also true that the air conditioners are loud but they work incredibly well... so didn't bother us. The last and only other non-positive thing is that because it's not on the strip some clubs will not offer you the complimentary pickup. And taxis seem to like to take the long way back here... so rent a car for heaven's sake. This place is awesome and the only place to stay if you're not wanting to buy a timeshare or pay waaaay too much. Enjoy it!"
244,321,"Jun 10 2009 	Great stay with variety of family	We picked this facility due to the proximity of wedding and convenience to strip - no previous knowledge of what to expect, though I was impressed with reviews I read on this site. We had 5 rooms and they were all nice, clean and comfortable. We had folks from their 70's down to teens and eveyone enjoyed it. Staff very friendly. Very, very easy to get to strip and monorail. Complimentary breakfast was nice with variety. We were glad we got to pool early on nice sunny day as and chairs and lounges filled up quickly. Overall rooms very much quieter than at higher end hotels - very little noise, though our nephew was next to an outside entrance and he did say he could hear the door close as it &quot;slammed&quot; with spring action to make sure it latched. We were in room right next to him and never heard a thing. We will stay here again on future visits to Vegas and look for Shell Hospitality Resorts during future travel"
245,321,"Jun 9 2009 	Still waiting for charges to be reversed on card.	Stayed for one night at the Desert Rose. The room was spacious, although the carpet was filthy. Beyond dirty to filthy. Beds were comfortable and clean. We booked a two bedroom, two bath suite. I did not realize one bathroom had a shower only; no tub. Wi-fi was spotty. Fairly short walk to strip, but very dark and unlit at night. We had prepaid for our room through a travel site and had no problem giving them a credit card on check in for &quot;incidentals&quot; (which we knew we would have none), but four days after checkout I'm still waiting for the deposit to be reversed on my card. The deposit was almost as much as our room charge (within a few dollars). Really? For a prepaid room for one night's reservation? Perhaps they could have mentioned the amount they would be holding up front. Did not realize they had a concierge..... all we ever saw was one woman working the front desk. As a side note, if you are looking for peace and quiet, keep looking. I think a lot of families with small children stay at this resort, and you can hear EVERYTHING through the walls and ceilings. At least, we certainly could. It even kept my teenage son awake!"
246,321,"Jun 8 2009 	Would have paid alot more for such a fine place to stay	Me and my husband stayed here for 5 nights and I was just floored when we walked into the room for the first time. I had booked this hotel based on other travelers reviews I had read but the room surpassed everything I had expected. Wonderful, CLEAN, two room suite with a full kitchen tastefully decorated, everything in working order. Patio area. granite countertops. Bed was comfy and our room was cleaned daily. Even the day we didn't leave our room until late I was phoned by housekeeping to see if there was anything we needed. Wonderful service. Two blocks behind the strip. Located behind Hooters and Tropicana. Wonderful location."
247,321,"Jun 5 2009 	Great location and service - Loud AC	The DR was a great place. The rooms were clean and spacious, the breakfast great, the staff very helpful. My only complaint was a crazy loud AC, which was a bit disturbing at night while sleeping...but still, I have a great time and it was close to everything."
248,321,"Jun 4 2009 	Best Place Close to the Strip	If you are looking for a quiet place to enjoy your time in fabulous Vegas look no further. We stayed in a roomy one bedroom with full kitchen (all cooking necessities included). Staff were curteous and friendly. Room was clean, although it could use a couple of paint touch ups. Free continental breakfast. Free weekday social in lobby from 5:00 to 6:00 (included wine, beer and snacks). Short walk to Luxor, Mandalay Bay, Tropicana, MGM and New York New York. Found great deal online at hotel website. Desert Rose is truly that, a rose in the desert."
249,321,"Jun 4 2009 	Great...BUT...light sleepers beware!	I would have given the Desert Rose Resort a 5 star rating except for the fact that we had to be re-roomed because of the noisey compressors on the roof. Warning....the 3rd floor is noisy. Every time the AC cycled on, it sounded like a freight train was passing thru our room! Luckily, the staff at the DR is soooo accommodating, that they moved us right away.Other than that, I have nothing but praise for the DR. Great rooms, great value, great location. Breakfast is wonderful, but CROWDED! I agree with other reviewers...rent a car, we did and were soooo glad we did. Also, if you plan to win, visit the downtown casinos. The odds there are much better. (Video poker)"
250,321,"Jun 4 2009 	Why stay anywhere else in Las Vegas?	Brilliant place this - with a vast suite (not just a hotel room and bathroom - a large lounge /diner, next to the well equipped kitchen, large bedroom with wash basin off and bathroom), great pool (with free beds and towels at the pool side), breakfast and (from Mon - Fri) free beer and wine served for a couple of hours in the evening. This together with :-- friendly, efficient, staff- good location (very close to the MGM Grand)- great ratesmakes this a fantastic bargain - it could not be recommended more highlyThank you Desert Rose."
251,321,"Jun 4 2009 	You can't go wrong for the convenience and value	Spent a long R&amp;R weekend and was soooooo pleased with the room, staff, appointments in the room, pool. I recommend you rent a car to get around the Strip unless you are athletic and a glutton for punishment. The convenience of stocking your kitchen for easy eats was a great plus. Fridge makes Ice. Wi-FI in room free. It is a class act with a great bang for your buck."
252,321,"Jun 3 2009	Better than the Casinos	Two bedrooms, two baths, and a large living area, a full kitchen and dining area for $102/night. Six or more people could have slept in our apartment.. There was free wifi. The wifi service was a bit spotty though, it would drop then reacquire the signal several times per session. The free continental breakfast, was more than adequate, cold cuts,fresh fruit, bread, bagels, boiled eggs, milk, cold, and cereal. The choices vary from day to day. Good service and clean. It is in a good location near the strip but out of the hustle and bustle, an easy walk to the strip near Hooters,The Tropicana and MGM. It is a good base for &quot;doing Vegas&quot;. Parking is free, well lit, and convenient. The only two negatives. You should get to the pool early to get a deck chair and the equipment in the fitness room is not in good condition. We had stayed at several of the Casinos in the past but never again."
