IDREVIEW,HOTELID,REVIEW
37,1623,"Jun 3 2009 	for young independent travellers	Very clean place to sleep and have a spot in the city. Do not expect a lot. Rooms are small, claustrophobic, with single window fully covered by AC machine. Older, old-fashioned ppl are really confused when they have to deal with card locks and all those modern tools. The area around the hotel isn't too safe, quiet or clean. It is just near the New Delhi station so u can imagine all that mess around and how is it at night. But one good thing is that u have a metro station just at the corner and 24hr Comsume in it. Food isn't great but safe."
38,1623,Jun 3 2009 	Complete VFM	Nothing but the best Value for Money.Easily the best option for all kind of travellers.Id give it 5/5
39,1623,"Jun 3 2009 	Best Hotel at the Best Rate	We used to visit Delhi quite often and it use to be a very difficult task to find a decent hotel at a decent price. Then the last time I was planning my trip to Delhi, I learnt that Ginger had opened in New Delhi and that to it is right next to the NEw Delhi Railway Station and so I booked Ginger. The hotel is very neat and clean and for the price I think one cannot get a better deal. They also have a restaurant, laundry service, LCD TVs in each room, etc. I think this hotel is a steal in Delhi for the price they are offering."
40,1623,"Jun 2 2009 	Good value for money	Good value for money. The family room contains 4 beds. With AC, pretty spacious room with LCD TV for 1000 is too good. Also proximity the New Delhi railway station is BIG plus. Now don't have to go for the infamous Pahadganj hotels.Only issue was with respect to booking. I had done day visit booking with checkin and checkout dates as same. I had some trouble (had to wait for almost 1 hour) to get the room. And the reception staff and the manager were not polite to say the least."
41,1623,"Jun 1 2009 	Convenient Location	A good value, conveniently located hotel next to the Metro and New Delhi Railway Station.It is located on the North East side of the Railway Station, taxi drivers might find difficulty in locating it!I had already checked it out on Google Earth and so we directed the taxi driver!The staff were very attentive and the restaurant was adequate. Hey, it is a budget hotel.We stayed four nights and the room was well cleaned every day.Yes, I would certainly return here, particularly if I was travelling by rail.Oh, there is also a pharmacy next to the hotel."
42,1623,"May 31 2009 	if you can only find this hotel...	This was one of my worst experiences!!! I finished a whole days work in delhi &amp; had to return to this hotel in the night. The arrangement for my stay was made by my office in Mumbai. I tired calling the hotel serveral times during the day to inform them that i have arrived &amp; will be checking in only later that day, only in vain as no one answered the phone all throght the day.When i left to head to the hotel we reched the new delhi railway station, but NO ONE seemed to know where this hotel was located. I tried calling them up one again. As there was no answer &amp; since it was 12:30am i began to panick &amp; called a colleague in mumbai for some assistance. He gave me the same nos to dial but again all was in vain as no one answered.After almost 1.5hrs I finally managed to ask around &amp; we got to the hotel. I was furious. As i walked in i realised that there was absoluteley no one at the front desk, the phone too was ringing after looking around the front desk executive came &amp; asked : can i help you&quot; I gave him a piece of my mind &amp; asked him what kind of a hotel do you run. This was a chain affiliated with the TATA group.i the went to my room apart frm my bad experience, this a budget hotel costing apprx 1000rs. a night. There is no room service or house keeping. You have to dine a self service restaurant. The food is similar to your meals alavailable at a food court in any mall in mumbai. The food is average for the price.If you have a low budget then this is the place for you, if you can find it!!"
43,1623,"May 22 2009 	Great hotel with excellent value	We enjoyed staying at the Ginger, New Delhi. The rooms are compact, very clean and every small detail is taken care of (including complimentary bottles of water every day, wifi in each room, internet cafe etc) and the facilities are managed well.Food is available at the 24-hr coffee shop at the ground level. The service here is very slow though the food is nice. Pre-paid auto-rickshaws are available at the New Delhi railway station which is a 3 minute walk away and the metro station is 3 minutes away as well. The only issue is that auto will drop you off a 3-5min walk away on the return since the metro work has made the entire road difficult to enter."
44,1623,May 20 2009 	Value for money hotel	Good hotel to stay if you are travelling on business or work for a day or two. The facilities are minimal but adequate.
45,1623,"May 20 2009	Great Value For Money	We traveled BOM-DEL by Rajdhani Express. The hotel is just oppositte the New Delhi Railway station within the station premises. Its a fine 7 storeyed building with no frills and no excellent views from hotel room. BUT it offers great value for your money.We took a family room for just INR 1000. The room had 2 window AC's, 4 single beds. The entire room was very neat and tidy. Toilets were clean. Everything worked to perfection. Any other property in New Delhi offering what this hotel offers would easily cough up 2000-3000 bucks from your pocket.Seamless check-in and check-out procedure. Nice room service. 4 bottles of mineral water and tea and coffee kits provided on a daily basis. A nice 17 inch LCD TV to take care of your entertainment needs. The quality of the beds, mattresses is very nice.The restaurant offers a very limited menu. It is something which can be improved upon."
46,1623,May 18 2009 	Best business class hotel in Mumbai	Ginger hotel is truly a business hotel for a frequent business traveler like me.They best advantage with Ginger Delhi is its location advantage.The facilities provided by the hotel are above average.I specially like the Ginger concept and now I am a fan of it.I will definitely stay with Ginger next time I am in India's capital soon.
47,1623,May 11 2009 	love the staff commitments towards service..............	it was a gud exp.. been serviced by the ginger mgt....at the cost tat i iccured i can't even imagine a service like the one i got ..................its true to say tata as the most trustable brand of world................
48,1623,May 9 2009 	Decent place - low cost	Decent place- reasonably clean and located next to the railway station.. Remember it is a budget hotel so a few things one should keep in minda) Carry your toiletries!b) Food is available but is in a cafeteria like place Had a few issues with them messing up over the bedsheets but was otherwise ok
49,1623,"May 9 2009 	A Good Basic Transit Hotel	A Basic Service Hotel, right next to New Delhi Railway Station , we took a 4 Bedded Family Room as were travelling with 2 Kids and wanted a Hotel Near Railway station as we were transitting next day to Goa by Flight.As we had seen Ginger in Haridwar and Goa and were impressed with the cleanliness chose this hotel.Very Nice Hotel, Location was bit bad due to Metro work on in the near vicinity , The Railway station Parcel office etc making it very noisy and dusty. But once inside it was nice.Rooms needed a little bit more care (by guests as well as by staff). On checkin found that Soap dispenser was empty and was taken away bu housekeping who forgot to replace it. The Toilet seat is installed too High making it uncomfortable. The size of the Toilet was too small. They should have selected better wc to fit the size.Linen was good, amenities Ok, size perfect, Restaurant at the Lobby level was good, economical and good.Best part is that you can go anywhere from here due to its central Location."
50,1623,"May 8 2009 	best budget hotel in new delhi	in new delhi, in area near to railway station, ginger is not only best budget hotel but with most professional management.compare to other hotels in same area with same price tag, it is the best one, all facilities like taxi, food, shopping is available nearby."
51,1623,May 2 2009 	loved the ambience	the stay at hotel was awesome with excellent room amenities.and that too economical. jus the place outside hotel is to be maintained..
52,1623,"Apr 29 2009 	Basic - but does exactly what you need for 1 night	We initially booked this as we were going to be catching a train from Corbett National Park into New Delhi station (2 minute walk away). However we ended up catching a taxi from Corbett instead and our driver had all sorts of problems trying to get to the front door and ended up parking in a nearby car park! It's not in the nicest of areas, I definitely wouldn't advise walking around on your own at night.It is a standard stopover hotel, like a Travelodge or a Premier Inn in the UK. It's a pretty basic room, but has most that you need with air con, flat screen tv, tea, coffee and water. It's clean, the check in and out were simple and there's a restaurant/cafe downstairs. It's unbelievably cheap at about 14 for a night and with the money we saved here we went for drinks and dinner at The Imperial Hotel."
53,1623,"Apr 23 2009 	good price	what I like about this hotel is the central location, and the attractive price for room it provides.It is basic, yet, it has what you need, and it is clean enough, although they do not provide sheets apart from the one covering the mat"
54,1623,Apr 23 2009 	Well worth the Money	A great value Hotel similar to a UK Travel Lodge. We were a party of 4 -2 adults and 2 teenagers and for 1000INR a night this was a bargain. Rooms very clean with AC and a fridge and LCD TV. The resteraunt is open 24hours with good food although the staff are very rude and un anattentive. Location is great for those wanting to use New Delhi train station as it is only 2 mins away by foot. Downside is that there are no shops around the hotel and you need to get a three wheeeler in order to get to them (Connaught Place 5mins) which are available just outside the hotel. There is a pharmacy located on the hotel premises which is great. All in all if you are only needing accomodation and do not require the hotel luxuries as we were sight seeing and arriving after 9pm this is a highly recommended hotel. The hotel is quite hard to find due to construction of the metro and even taxi drivers do not know where it is . It is located next to ajmeri gate on the one way system.
55,1623,Apr 19 2009 	Decent	The hotel is decent &amp; as per Ginger standards. The rooms are good&amp; clean. Its located very conviniently esp if one wants to travel from NDLS station or arives these late at night. On the negative side its in the congested &amp; poluted area of station &amp; u cant step out for a snack or stroll if u desire.
56,1623,"Apr 18 2009 	Inexpensive but know what you're getting into	My friends and I booked a room at Ginger to save some money. It came highly recommended by my friend's coworkers in Bombay. However, we ended up not staying there. On the drive there, our driver muttered in Hindi that 'cheaters go there'. Then, as we waited to check in, the fellow customers, all men, started casually inching closer to my friends and me. We were a group of 3 20-something women, and two of us are white. While we may very well have been perfectly fine, it would have been nice to know about the area and clientele before we booked the room. Later in the week, my friend reconnected with a friend from Delhi who told us it's located in the Red Light district. That reaffirmed our choice to return to Claridges.Couples, men, families - I'm sure it's a great deal. Women traveling without male companions... it might be prudent to stay elsewhere."
57,1623,Apr 17 2009 	Good Place	Good place for a 2-3 days leisure time. The room service was quick and the food was satisfactory. The rooms were neat &amp; clean.I would recommend to the viewers to stay at this place.
58,1623,"Apr 16 2009 	Purely Smart Basics !!	Loved my stay here. Hotel is clean &amp; proper. Has a good restaurant as well.Rooms are self sufficient, though small if you are looking at spending more than 3 days here.Staff is extremely helpful.Located right in the Delhi Railway Station premise, so good for Train travellers. At the same time, it's away from the hustle-bustle of the train travellers at the station.However, the entrance is a little dificult to locate the 1st time around. Entrance way is crowded as well, if coming via car.Also, if you are a very light sleeper, then the Honking of the night train can disturb you. But less likely. I slept like a LOG !!General store cum Medical store in Hotel complex is fully equipped, and is priced at MRP.Overall good experience for a one-2 nite stay for work."
59,1623,"Mar 31 2009 	Great value and excellent location	Ginger was just what we needed for the final 3 nights of our 3 1/2 week stay in India.It was basically an Indian travelodge, so don't bother staying if you want an authentic heritage experience, but the room was immaculate (by western standards rather than Indian) and complete with a fridge and tea and coffee making facilities, TV, comfy bed, AC, etc.The location just outside New Delhi station was perfect for arriving/departing via the station, within walking distance of Paharganj and Connaught place, and a short metro ride to Old Delhi's main attractions (Red Fort, mosque, etc.) The 24 hour restaurant came in handy for our day trip to Agra and early morning flight back to London - staff at reception were also happy to ring for a metered cab to the airport when the travel desk in the foyer tried to charge us 1200Rs to get to the airport!At 990Rs a night, this was slightly expensive than other hotels we stayed in in India but worth every penny."
60,1623,"Mar 16 2009 	Excellent value but a bit of a nightmare outside	It's an Indian TravelLodge. So excellent value for money, good clean room with a/c and good clean bathroom but basic decor and a bit echoey in the corridors. The restaurant / snack bar is good (try the plain dosa). It is a short trundle across the car park and through a little gateway from New Delhi railway station. You can't leave your luggage before / after check-in but there's a rather forbidding left luggage place in the station. The hotel has a perimeter fence and a security guard. Immediately outside, you're in a horrendous noisy tide of hand carts, jeeps, motorbikes etc - or you can hit lucky and find it pretty quiet. Getting in is OK if the taxi knows the circuitous route to the entrance. Otherwise, they'll drop you right by the building and it is quite a challenge to find the way in. Expensive internet."
61,1623,"Mar 15 2009 	Very nice and clean hotel but the restaurant	Very nice clean hotel with good room facilities, good location just at Ajmeri gate 100m from NDRS and metro, nice stuff - willing to fully refund one mine canceled night, but also sometimes act too bureaucratically. Hotel restaurant is a different story. It works like fast food and they had no croissants and breakfast like food at the morning even if listed in the menu. Same with fruit salad."
62,1623,"Mar 11 2009 	Exceptional value in a big city!	We stayed for two nights early March and then again a week later. Both times the rooms were immaculate, we stayed in a double room costing just 999 rupees per night, the rooms are equipped with Satellite TV, kettle, tea and coffee, fridge, celan bathroom with shower curtain, these are a rarity in India! We had a problem with our toliet on the second visit but maintenance were at the door almost as soon as we had put the phone down from calling reception, and the problem was rectified.The hotel is a couple of minutes walk from New Delhi station which makes it perfect for early morning train journeys. We too had a problem with a taxi driver not knowing where the hotel was, but we also had a tuk-tuk driver who didn't know where Connaught Place was?!?!? The staff in the hotel are really helpful and work really hard to keep everyone happy, they even called Domino's pizza for us as we were having trouble with their pay phone."
63,1623,"Feb 28 2009 	Value hotel in a good location	Good value hotel, Clean rooms very close to the train station. good choice for a nights stay in Delhi before your onward jurney."
64,1623,"Feb 21 2009 	Absolute value for money no frills located right next to Railway station	A Compact small room with wooden flooring, clean bathroom, with a telephone, air-conditioner and a cupboard with hangers was all for Rs 999. A standard room means a Queen side double bed, whereas a twin bed room are two separate beds. There is also a category with four beds at the same price if there are more people! The rooms are small, and one could compare this with Ibis in Europe, only that dust in India makes it harder to keep the property as clean. But no complaints.There is a restaurant at the ground floor (Comesum) which serves decent food options. The location is excellent, next to the Railway station and to Connaught place, N Delhi. When we stayed, there was lots of metro rail construction happening around the hotel which made access slightly round-about. However, we could walk to the railway station early morning strolling our bags on our own (there are baggage strolleys available in the hotel restricted till the main entrance of the hotel) in about 7 minutes.The laundry service was reasonable and prompt - deposit in the morning and receipt by evening 8 pm.We booked online and check was easy too. There is a helpful reception desk. The hotel is quite busy due to the price and location, and one needs to bear with that.Overall, a comfortable and convenient stay."
65,1623,"Feb 11 2009 	good value for Rs 1200	I stayed here once alone and once with my wife in January 2009 for Rs 1200. Overall a good hotel but there is a problem in getting taxi drivers to find it. Most dont recognize the address whether spoken or written down. But I eventually go there on every ride, with perhaps a ten minute delay. It is a forty-five minute car ride to and from the airports, dont use a rickshaw. Rooms were Spartan but spotless on both visits. The lobby was slightly less clean yet more than adequate for a quick stop over in Delhi. The restaurant had reasonable food and prices (Rs 60-100/entre), but the menu was limited during any given meal."
66,1623,"Feb 7 2009 	Ginger Hotel	Our stay at the Ginger Hotel was great. Forget expensive bed and breakfast hotels, the Ginger Hotel is a no frills, and a great hotel. Our family of 4 stayed in 2 rooms as the family room (1000INR) was totally booked. We stayed in a double and 2 singles rooms (1000INR each) for 3 days. We arrived at the hotel which is located next to the NDLS railway station. It was chaotic outside. We approached the hotel gates, security didn't let the car through (security check), we got off, and headed towards the lobby. Check in was a bit of pain as Indians don't understand getting in line to get attention. We were soon given our room keys and went upstairs. We but our bags in the trolly. THe rooms were clean, and had the basic necessities. 4 water bottles inside the room. Heater and AC were part of the room w/ remote control. TV was LCD. Internet was expensive but we didn't care as we were at the hotel to only catch night sleep. THe floor consisted of an iron table in the hallway. THe hotel at the lobby is superb. Order watever you want as they are open 24 hrs, indian/chineses/western and is clean. We ate dinner here every night as we were sure not to get sick. THe hotel also has a gym and meeting room. Newspaper free at lobby. No outside noise was noticibly. Pick this hotel if you want a inexpensive 3.5 star service. It's centrally located to all monuments, and shopping areas are a taxi drive away. Since it's located near the train statin catching a taxi/or a 3 wheeler was a breeze. Walk outside the gate and towards the train station, there you will find an office for the 3 wheelers. Tell them where you want to go and you will prepay your trip. No negotiating. For taxi, the black taxis are outside too but here you have to talk to the drivers. We took a taxi to the airport for 400INR but all intercity trip to visitor monuments/shopping were done in tuktuk (3 wheelers). Would I stay here? In a heartbeat. Save the money and use that on shopping. You are on vacation and will use the bed for only night 8 hrs of sleep anyway. I spent 3500INR for a bed and breakfast hotel on the last stay which was pathetic (house of lords), spend the money at Ginger. Make sure you prebook online if you want the Family room (4 ppl for 1000INR) as it's in HOT demand. We couldn't get the deal so we took the regular rooms for 2 at 1000INR each which is still great. Staff is super friendly, will go out of the way to help. They've even got a ground transportation group at the lobby but I thought they were expensive. A medical store exists in the lobby as well. Request a room in the higher floors for a greater view. See pics of the location. This is a gem in the city no doubt. Coming into a foreign country from the US is a headache but staying at Ginger will calm the situation a LOT."
67,1623,"Feb 6 2009 	Great value for Money	Stayed at Ginger during a short trip to Delhi in January 2009 with friends. There were 3 of us, so we got the Family room which has 4 beds for Rs.1000/nightThe stay was comfortable and just what it advertised itself as - a no frills hotel. Though service at the hotel was good, there were areas for improvement. 1. The hotel provides only 2 towels in a room meant for 4 persons and you need to ask them for extra towels. The towels could be of better quality - they shed threads which stuck all over!2. Wifi/Internet access is expensive at Rs.130/hour compared to internet rates elsewhere3. The room key card repeatedly stopped working and meant a trip to the lobby each time to fix it!On the positive side,The staff was very polite and helpful. The 24 hour cafe is convenient, especially when you need to leave at odd hours of the night. The food wasn't bad either :)Having a metro station at your doorstep is really usefulThe beds were very comfortable or maybe I was just really tired. The location of the hotel near the New Delhi Railway Station and Metro station is convenient BUT it also means that road access to the hotel can be confusing, as it is in an area surrounded by a parking lot and a railway parcel area.Overall, if you aren't going to spend a lot of time in your hotel room and just need a comfortable, safe and clean place to spend the night Ginger is the place for you, but don't expect a full service hotel. There are still a few kinks they need to iron out but the helpful staff fixes any problems quickly.I would definitely stay here again the next time I visit Delhi."
68,1623,Feb 5 2009 	Good Hotel	Hotel was good and neat and clean. As I presume they are a no frill hotel where we need to fetch our water as well. I guess they can modify those a bit. The toilets and the bath does not have any buckets or mugs. If you have a kid you are in for some trouble with that. No room service or bell boys are there. Not a bad choice for a stay next to NDLS station
69,1623,"Jan 16 2009 	Great value for a family of 4	We stayed in 12/2008 twice for 2 nights each in a family room which sleeps 4. The first time the room was not very clan - but the second time it was. Great location - great price (INR 1000 per night). If you check in later or check out earlier they automatically give you a reimbursement. The surrounding area is not recommended to go for a walk.Due to heavy construction work and proximity to the railway station it does get loud if you wish to keep the window open. There are however 2 A/Cs in the family room and 2 fans.The 24 hour restaurant in the basement is OK - its clean and has a wide variety of dishes: southindian, north indian, even blackforest cherry cake ;-)The car rental service in the hotel is however a rip-off. Book your transport elsewhere. Staff is friendly and helpful. You can also get your clothes washed there. Internet access works most of the time."
70,1623,"Jan 12 2009 	Nice enough close to New Delhi railway station	We pre-booked a room in Ginger hotel for our first night in Delhi. The taxi driver had serious problems to get to the hotel as the hotel is next to an enormous parking lot for rickshaws as well as the train station. However, he got us there and we were greeted by the friendly staff. Our room on the 5th floor wasn't that spacious but nice. Clean sheets, flatscreen TV and complimentary bottles of water as well as teabags and coffee. The bathroom wasn't the cleanest we have ever seen but good enough. As we were leaving for Rajasthan, we decided to spend one more night a week later. We asked the front desk staff upon checkout about making a reservation for that night. They said that there were rooms available. However, they could not make the reservation - we had to do it through the Ginger website... To use their internet access, we would have to pay more than a 100 rs for a wireless card. (1 hour costs about 35-40 rs at any internet caf in town)The next time we came to Delhi, we found out that the metro is extremely close to the hotel, about 25 metres from the hotel gate. There is however no metro sign so you have to ask the guard to show you the direction. Ginger hotel is also very close to the railway station which is convenient for early morning departures but also causes noice at night. The hotel isn't five-star but for the price, it's definitely recommended!"
71,1623,"Jan 10 2009 	RESERVATION NOT HONORED- left stranded	My friend is stranded in Delhi because Ginger Hotel didn't honor her reservation. They had record of the reservation but there were no rooms available. It's the middle of the night, her first trip to India and I'm here in the US desperately trying to google some kind of alternative. So...BE CAREFUL. Double check that they are ready for you. Otherwise it's a great place to stay."
72,1623,"Jan 9 2009	Great value for money with few kinks	As an NRI family from USA, including 2 teenagers , and traveling in India for the first time, we were a little apprehensive about our Indian travel agent's recommendation re this hotel. However, overall experience for our 2 rooms over 5 nights turned out to be excellent . We checked in at 3AM on 12/19 and checked out on 12/24 without any problems. They gave us partial credit for the 1st night, which was a pleasant surprise. Access to the hotel is cumbersome, but since we had hired a private car with a driver, this was not a problem for us.Best things were front desk svc, 24hr restaurant (cheap, lots of variety, mild food, good svc), laundry svc, cleanliness, uninterrupted hot and cold running water, free water bottles, free tea &amp; coffee, and access to a safe. We did not miss not having room service. Although the family room does have 4 beds, it is very small and quickly got congested with all our baggage. So our decision to book 2 rooms, and have access 2 bathrooms and extra space turned out be a good one. The biggest issue was inconsistent housekeeping svc; e.g. some days we got only 1-2 towels or no TP for 4 people; one day no svc at all. They always fixed the problem promptly upon complaining, but it did not have to be this way. The only other issue was night time noise at the Rlwy Stn, which we drowned out by running the A/c fan without the A/c. Also, WiFi broke the 2nd day and never got fixed, even though they said it would be fixed within a couple of hours - a problem not unique to Ginger, but commonly encountered in India.If you want a 5 star hotel, Ginger is not for you. But I would definitely recommend this hotel to any family that wants basic modern value for money."
73,1623,"Jan 8 2009 	Good value for money and good location	Stayed at the Ginger New Delhi, mainly because of the location - it was a few mins walk to the train station and metro line so that is why we chose it.Overall, it was really good value for money, clean hotel and friendly staff.ROOM - room was an adequate size, wooden flooring and clean. The bathroom was a wet room but I found the toilet was a little high - such that when you were sat on the loo, your legs wouldn't touch the floor :-)The complimentary water provided in the room was really good and a nice touch.SERVICE - there was a restaurant bolted next door to the hotel with access from the hotel which served food which was great as it meant we didn't have to start hunting around for breakfast.LOCATION - it was very conveniently positioned which was handy as we were catching the 0615 train to Agra so we just had to hop out of bed, and walk to the train. The location meant that you could hear the station announcements and was noisy at times, but we were in a city after all, so noise was expected. Ear plugs are something I now carry with me at all times!OTHER - there was a little room which had complimentary water, iron and ironing board, and newspapers which was nice to have.COST - very good value for money - can't fault this hotel on this!Overall, I would definitely stay again, great little hotel, clean, good value for money - what more to do need! By no means was it the Ritz but it was functional - just what we needed!"
74,1623,"Jan 5 2009 	A good value hotel in Delhi	I choose this hotel after extensive research of hotels in Delhi.The thing that finally swung it for me, was that is was cheap.The selection of hotels in Delhi swings from the cheap to the ridiclious.The Ginger seemed to be a hotel that served the purpose of being a safe,clean bed for a couple of nights.We flew in from Goa, for a couple of days of sightseeing, a day trip to Agra and then onward to Jaipur.This hotel was adequate for that purpose.The good points were, clean rooms, serviced daily, on site 24hrs cafe, close to the new delhi railway station, great for catching the shatbadi express at 06.15 to AgraThe bad points, the construction work of the metro makes the area chaos, a taxi ride from anywhere else, you over look an interesting area!, expensive wi-fiConclusion: If you want a good value, clean hotel in Delhi, the Ginger hotel is a good option"
75,1623,"Dec 3 2008 	Value for Money	Surprisingly Rooms at Ginger Hotel was available for the dates that I was traveling to New Delhi. it was an hazel to reach the hotel, with all the construction work going on around it, and its location near the station gave jitters. All these was only till we reached to the hotel. The people at the reception were friendly and the room, pretty clean and tidy. Could not say it was big, but was sufficient for 2 persons. The only point of concern was the food at comesum restaurant housed inside, the food was just edible! though the live music at the restaurant was pretty good.Overall the hotel is complete value for money"
76,1623,"Nov 22 2008 	Excellent Value	This is the best value hotel I've ever been to. Its thoroughly modern, with all the basic facilities (including payed Wi-Fi at rooms). The location is good too, with Metro station right outside, and one metro stop away from Connaught Place (i.e., 5 minutes). Also, its easily booked online. The downsides - the shower area is a bit small, and the beds are very light (which can be a bad thing if you want them to stay put). Its also quite busy just outside, due to the railway station (Indian Railways, not the metro). There is no room service, though the affordable 24 hour restaurant Comesum is decent."
77,1623,Nov 10 2008 	best thing about the hotel is self service .. loved the ambience	i have recently gone through a very fantastic service in the hotel industry in india..the service provided to me was through the hotel ginger in new delhi..the system of help yourself is catching up fast in india and much to my delight the price of the hotel is fair enough to shell my wallet.
78,1623,Nov 8 2008 	Leisure at very low cost	I usually go on my bussiness trip to New Delhi. I prefer to stay in in Ginger Hotel. It has all the facilities that any four star hotels would have . Moreover easy to check In. Good Bed and superb guest service
79,1623,"Nov 4 2008 	Excellent Value for money	Excellent value for money.. Neat and clean. Within the New Delhi Station, hence a great choice for people travelling to or from there. There is a 24 hour medical shop and a vending machine for those late night hunger pangs. All of this for less than a thousand bucks !!"
80,1623,"Oct 30 2008 	Superb! Best choice at New Delhi Train Station	We have been there in Sept 2008.It is directly located at New Delhi Train Station.Cleanest hotel we had in whole India in this price range around 1000Rs. Reservation by internet or phone. TV, a/C, 24h warm water, clean linen."
81,1623,Oct 23 2008 	Excellent Deal..	No one could imagine such an excellent stay at the heart of New Delhi.I stayed for 4 Nights. The room was perfectly Clean. I will definitely opt this hotel again if I visit Delhi againThe Price was the great attraction. It cost just 1000 rupees. But It gave the facilities &amp; comfort of 4000 Rs room. Superb.. Real Value for Money
82,1623,"Sep 15 2008 	More than Value for Money.	This is a new Budget range Hotels from Tata Group operated with the brand name Ginger and Tata Group also owns the Taj 5* Hotels in India &amp; Abroad.An existing 7 Floors Rail Yatri Niwas which was managed by Indian Railways has been handed over to Ginger Hotels to run the Buget Hotels and it has been refurbished completely and opened in August 2008. With the Hotel Pricing at 1000-1200 for AC Room with LCD TV, Mini Regrigerator with small but neat and clean rooms you cant ask anything more. The biggest surprise was even a 4 Bedded Family Room also was priced at Rs. 1000 with Two AC's. They have WIFI Zone, Mini Gym, 24hrs Restaurant, Vending Machine and also a 24hr Pharmacy Center within the complex. I had seen around 15-20 International Tourists staying at this place. The Rooms are with Dark Shades with basic interiors and Hot &amp; Cold Water. No Room Service is provided and they manage with few staff and thats where they are able to cut down the costs. However compared to other Ginger Hotels this one is priced at much lower rate I guess it could be because of the agreement with Indian Railways because they have provided the Land &amp; Building."
83,1623,Jul 20 2009 	Parfait pour un aterrissage en douceur
1,1625,"Aug 22 2009 	Hasan M. Abu-Narr Abu Dhabi UAE	Excellent Hotel and Brilliant Staff with reasonable price ... I stay in the hotel from 20  21 August 2009. I came to New Delhi to do a professional exam at Ramnath House Yousuf Sarai Community Center. All staff was very helpful and cooperative  especially the receptionist. I would like to thank Mr. Prithive (receptionist) for his help and advises. Many thanks. Hasan M. Abu NarrAbu Dhabi , UAE"
2,1625,"Aug 11 2009 	Excellent Staff. Very Courteous. Accommodative. Careless Owner.	I am very pleased with the staff. Staff is very courteous. The owner/management is lucky to have such a wonderful staff. It is not enough to have good staff. The owner/management should have good outlook and try to improve the condtions. Air Conditioning is not adequate, Staff maintains the rooms and bath rooms to their ability. But the owner/management should care to update the fixtures. Any bath tub or commode will go bad inspite of regular maintenance. It has to be replaced at one point. Similarly the Air Conditioning. If the owner/management can wake up and replace the old fixtures with new once at least oncer a year, this hotel can get more than 4 stars. But for now this is a 3 star or less.I give 200% credit to the staff. The restaurant is good. The staff in the restaurant is excellent. This hotel was arranged for us by GetsHolidays.Breakfast is included. We had to leave the hotel early morning by 6:00 AM to go to places twice during our stay. Since we went from US, we were only trusting the food at the hotel and were affraid to buy any thing on our way (in Dhaba etc). We requested the kitchen staff to pack some breakfast for us. They did an excellent job by packing toast, jam, muffin and fruit. I really appreciate the efforts taken by the staff to pack the breakfast in such a neat manner for us. Even though the hotel is away from the central Delhi, it is in a quite neighbourhood. Close to Delhi IIT and AIIMS.Since we were there in July the weather was un bearable. It was very hot and once we go out we sweat. Even though we travel in an air conditioned car, once you step out you sweat. We had vacate the room by noon. But requested the staff to allow us to take shower once we came back to pick up our luggage that we left in their cloak room. They were kind enough to allow us to take shower before we left for the Air Port.Overall this is a nice hotel and I would not hesitate to go back again. I would highly recommend the hotel to others."
3,1625,"Jun 6 2009 	Very Good	I stayed here for almost a week while attending a conference in the same hotel.Found the place quite good in terms of the rooms, amenities, facilities like the restaurant and conference setup. Large rooms and a great buffet in the restaurants were definite plus points.One negative factor is that the place was a little bit far from for example the city centre. Otherwise it was good."
4,1625,May 10 2009 	Value for Money	We wre around 18 doctors stayed in Grand sartaj . execlent Hospiltality given by staff neat n clean place to stay at reasonble price. Food was execlent . Parking a little problem. Good Interior .
5,1625,"Dec 29 2008 	Dirty and overpriced	We stayed at this hotel for one night, out 1st night in Delhi, it was a horrible experience.It is close to a main road, but not within walking distance to anywhere, very noisy all night!Bugs in the room.The breakfast was terrible and overpriced.We were booked at this hotel for another night after our tour and our last night in India, we did not stay here as we couldn't bring ourselves to enter this hotel again."
1,1627,"Expensive for what it is	I am not sure if it is worth to stay into this hotel. I think it is too expensive for what it is.PROSLocationCONSThey ripped us off with the taxi cost coming from the airport, use the prepaid taxi when you arrive at the airport.Not really cleanNoisyForget about the restaurant"
2,1627,"Whole area - Under construction	I don't know if it is the looming commonwealth games but the whole area around this hotel is 'under construction', which made getting to it (and even finding it) quite difficult, it also didn't feel very safe at night. Hotel staff were helpful, rooms were dodgy (run down and dusty) well overpriced, basically your paying for the city location."
3,1627,Sep 25 2009 	Economical no frills hotel right on Connaught Place.	It was a clean and economically priced hotel right on Connaught Place. Surprisingly quiet seeing as how we had a room next to the circle. Nothing fancy but great as a centrally located place as we came back through Delhi for one night on our way home.
4,1627,Aug 31 2009 	It's somewhere to get your head down...	Hotel 55 is an adequate hotel with a 70's styled interior which is quite in need of an update. It is centrally located in Connaught Place and thus convenient for exploring. Our double room was cool and for a pleasant change there was no requirement for AC of the fan on during the night. Bedding was musty but clean and the decor is average. Shower was hot and towels provided. Staff were friendly and helpful.This is not a luxurious hotel and should not be regarded as anything other than a convenient centrally located overpriced hostel. It is absolutely a 1* (at best) and guests should not expect something modern or luxurious.
5,1627,"Jul 25 2009 	Adequate and comfortable good service	Hotel 55 is an excellent option to stay when exploring Delhi.Rooms are clean, staff are friendly, good airport pick up.Be aware of unscrupulous travel agents that roam around and in the hotel."
