IDREVIEW,HOTELID,REVIEW
120,881,"Jan 19 2007 	good value spotty service	I've stayed here before, because of its proximity to the Business Design Centre, but this time stayed here after a conference at another hotel, on a couple of free days, because I think it's a very good value for the money and nicely located. It's very near (1 block) to the Angel Tube which makes getting around town very easy, and the immediate neighborhood has lots of restaurants, bars, shops, etc. if you don't want to go far for dinner after a busy day. The hotel has a nice lobby, and pleasant if not luxurious rooms ( I didn't use the bar). The bath is quite stark, but was large and clean, with a nice big tub for soaking a sore back. I stayed two nights, and unfortunately, my room was missed for cleaning after the first night. I returned about 5:00 pm and the room was just as I had left it. Since I was travelling alone, there wasn't really much disrupted, so I just made the bed and left it at that., but it did seem a big mistake on the part of staff. I booked through hotel.com at a rate of $126/night. I think this place is a great value for that cost in London. Breakfast was not included, but there is coffee in the room, and lots of breakfast options nearby, as well as a Sainsbury's (supermarket) so I stocked up the night before with juice and pastry!"
121,881,"Jan 18 2007 	Good location 	I stayed at the Jury's Inn in Islington, while attending a conference at the Business Design Center. The hotel is in short walking distance from the center, therefore for that reason only, hotel was excellent.My room was above average size - for London standards. Cute decor and nice room amenities. Very comfy bed! The hotel staff needs to brush up on their English, though very nice overall. The hotel itself is situated in a nice area. Islington offers great shopping, bars and cafe's. Starbucks is also around the corner... what more do you want?"
122,881,"Jan 4 2007 	Great budget hotel and great location	My family and I just returned from a week long trip to London, and we had an excellent stay at the Jury's Inn Islington. The location was great (only 1 block from the Angel tube station) and the hotel clean and comfortable. We all thought the continental breakfast was above average -- fresh fruit, yoghurt, croissants, rolls, etc. The staff was also very cordial and helpful. I would definitely stay here again!"
123,881,"Nov 15 2006 	Good value in a great location	I stayed at the Jurys Islington for 1 night in October whilst in London to attend a conference. The hotel booking was last minute &amp; I was pleasantly surprised with what I got for the money paid for a hotel in London! The room was clean &amp; spacious with all the amenities you would expect. Also a lovely view from the bedroom out of the front of the hotel &amp; could spot lots of the London tourist attractions! The breakfast, which was included in the price I paid, was buffet style &amp; basic but sufficient. The best thing about this hotel though has to be its location  in trendy Islington &amp; within walking distance of the tube &amp; lots of bars &amp; restaurants. I would not hesitate to stay here again."
124,881,"Oct 24 2006 	No Frills Whatsoever.	Found easily but directions to car park not good. Room very bare, cheap curtains, small bed, bathroom very basic. First room rejected due to uncleaned toilet (use your imagination!) told to come back to reception to change rooms only to be given room next door (why they couldnt come up and give us the keycard for the new room is beyond me).On a sunday morning, housekeeping knocked on the door 3 times before 10.30am. Checkout is 12 noon. Why do hotels do this? why cant housekeeping wait until reception tell them the guests have checked out?Ok for a night i suppose. 69 is cheap in london i suppose. Wish i'd paid a bit more for something a bit better though."
125,881,"Oct 19 2006 	Central Location	Stayed here just for one night as part of a football package trip. Spotlessly clean, huge reception area, large bedroom with TV, tea/coffee, etc. Standard but nice. Staff were friendly although the English wasn't too good from a couple of them but we got there in the end! The bar downstairs was my favourite - loved the stone decor and nice pints too! Best of all was the breakfast - you could pile as much as you wanted on your plate and this was included in the price. Perfect after a heavy night! Hotel is only 5min walk from Angel tube which is on the Northern Line - links with all other lines to go into central London in about 15 mins. Upper Street around the corner is full of shops, restaurants, bars and a street market. Perfect spot for tourists and overnighters alike."
126,881,Oct 8 2006 	Good value for London	Stayed here for 4 nights In October. Like other Jury's Inns it's low on frills but the bedroom was larger and better kept than most more expensive hotels I have used in London. The staff were helpful and efficient. Broadband access was an extra 10 for 24 hours but the connection was really fast and easy to set up. A nice touch for Irish guests is that the Irish Independent and Belfast Telegraph are available. My only complaint was breakfast - the pallid toast was made in batches and turned luke-warm and soggy quickly. And coffee seemed to be instant - unforgivable in 2006.
127,881,"Oct 3 2006 	A great accidental discovery!	I stayed here for the first time in June 2006 on a business trip, only because the hotel I normally use was full. I haven't looked back.A great location, close to Angel tube station, and with bus routes outside the front door. Islington is a pretty trendy part of town, with lots of nice restaurants and bars.The hotel itself has a nice welcoming foyer, and staff were very attentive. The food in the restaurant was not great, but the food in the bar is very good, and well priced. The bar itself is homely and open until late.Rooms are quite basic, but clean, and bathrooms are great. This is now my hotel of choice when in London, as it combines a great location with good food and drink, lovely staff, and good value for money."
128,881,"Sep 21 2006 	Great hotel	I stayed for one night on business this week. Very handy, just a few minutes walk from Angel tube station, which itself is only one stop from Kings Cross or a ten minute walk. My room was absolutely fine. Everything in the hotel was clean and the staff were all helpful and welcoming. Breakfast was fine and good value.There were lots of little restaurants, shops and pubs close by. Altogether a pleasant, interesting and relaxing experience. Great value at the price."
129,881,"Sep 5 2006	Okay for a short stay	My partner and I stayed here for 2 nights from Sep 1st-Sep 3rd to attend a wedding in London. The overall decor of the hotel is okay, and the rooms and communal areas are very clean.We stayed in a double room, which is the smallest hotel room I have ever stayed in. As were only there for 2 nights, this wasn't much of a problem. The bathroom was clean and rooms come with a TV, air conditioning, hairdryer and kettle. There are extra pillows/blankets if you require them.We had the continental breakfast on Saturday morning, which was very unimpressive. It consists of bread rolls, fruit ,yoghurt, various cereals, cheese and croissants. I only ate the croissants, but my partner enjoyed his breakfast. We ate out the next morning! There are plenty of cafe's and restaurants serving a reasonably priced full English or vegetarian breakfast nearby.We found the staff very pleasant and helpful, nothing was too much trouble.Islington itself is a wonderful area, plenty of shops, restaraunts, bars etc. I would probably not stay in this hotel again, but the only reason would be because the room was too small. If you're not bothered by this, then go ahead!"
130,881,"Aug 27 2006	Comfortable hotel friendly helpful staff	My family of four stayed at this hotel a total of two nights during our week long European vacation. We were very pleased. The front desk staff was incredibly helpful, answering all of our questions, letting us borrow the front desk phone to call Virgin Airlines when the lobby phone was out of order and arranging all of our &quot;extras&quot; within a very reasonable time. When my husband needed a special adapter for his laptop - &quot;no worries&quot;. When we needed a taxi reserved for us - &quot;no worries&quot;. When we needed the sofa bed pulled out, set up and made - &quot;no worries&quot;. They told me there would be a crib in our room, when it wasn't there, they showed up within 5 minutes with the crib, set it up for us, put sheets down and then brought us everything else we requested (extension cord, extra towels etc) within just a few minutes. We decided to order food from the bar the first night we were there and our family of four ate for only 20 pounds. The next night we ordered dinner and dessert from the restaurant and it was very good and reasonably priced as well. Even the bartender was friendly and helpful. Our 5:30 am wake up call was on time, the air conditioning was easy to use and worked great. The room was very clean. The walls are a little thin, so I stressed a bit when our daughter cried at night, but I wasn't bothered too much by any other guests staying in the rooms near us. The elevators were large enough for all of us and our luggage, which is hard to come by in Europe. The walk from the Anglel tube station wasn't too far but with luggage it was quite a pain, so we opted to pay extra for a taxi the next time we needed to get to Paddington Station. Overall, we were pleased with the Jury's Inn and would recommend it for other families."
131,881,"Aug 14 2006 	Good location good hotel	When I booked the hotel I looked up some information to see if this was worth the money or not. I came to this website, and with the positive reviews here I had a good feeling to go to this hotel.We travelled with Eurostar, and booked the journey with the hotel coming to a  300 for 4 nights each (2 persons). We arrived very early, it was very simple to get to the hotel, it's close to the Angel tube station. I think it's in a 3/4 minute walk in a slow tempo.We had to wait till 2 o' clock to check in, they offered to keep our lugage in the storage room and they gave us 2 smartsave street maps (which has a retail price of 2,95) for free and indicated where we could walk and shop in the surrounding area.Also, with these maps you get a code which can save you 20% in a few restaurants and attractions. (I recommend Bella Italia)You have a small street behind the hotel with a market, a little shopping centre and lots and lots of restaurants. So it was a great location to stay. You even have a gaming arcade across the tube station.Clean and big rooms with airconditioning, friendly people. ANd you also have an ice-machine on every floor, but I didn't know that until the last evening.Too bad there's isn't a little refrigerator in the room.Also, with my reservation, I didn't have all-in. So no breakfast for me, and at the price of  9,50 per person for a full english breakfast I didn't have the heart to spend that much on a breakfast. If you want a cheap and good breakfast, you can go to the street behind the hotel I mentioned earlier and get your breakfast there."
132,881,"Aug 2 2006	Great experience	On a former trip to London, I stayed in a hotel 10 paces from Victoria Station, so I was a little disappointed when I saw the location of the Jurys Islington. But as another reviewer has stated, the hotel is a short walk from the Angel tube station and we found that most convenient. Also, just a short walk from the front doors leads to a great variey of resturants and shops so it turned out to be a great location after all!We arrived a little early (11:00 a.m.) and were told we had an hour's wait for our room. However, 10 minutes later, the front desk rep took the time to find us in the lobby and gave us the good news that our room was ready. In our room, I found that my suitcase had been locked with no keys attached to the handle as they were when I checked the baggage. I called the front desk and within 10 minutes, a very friendly member of the maintenance team was at my door and got the lock off. Great customer service!The room was a good size with a double and single bed. The linens were clean and the beds were comfortable. The bathroom was a little lacking in space for toiletries by the sink, but the tub/shower was large and roomy. Our tour obviously did not purchase the full breakfast, because the lady working the buffet literally barked at me when I took a spoonful of beans, asking for my coupon. Feeling like a fool, I spooned the beans back into the bin. What we ended up with was prepackaged cheese, butter, rolls, cereal, milk, and very watered down juice. Wholly adequate to get the day started.As with every European hotel in which I've stayed, the television is very limited. Granted you are not spending much time in your room, but don't expect to come to your room after a day out and find any familiar programming. Kind of strange in this day of satellites, etc. With the exception of an inebriated guest who wandered the halls in his underwear and finally ended up sleeping in the hall outside our door (the front desk staff did a great job corralling this guy and getting him back to his room), we really had a good stay here. I would definately recommed it to family, friends, and business associates."
133,881,"Jul 4 2006	I'd Stay Here Again	My daughter and I stayed here for the last 3 nights of our Trafalgar tour. The hotel is clean, the food is good, the staff is courteous and helpful, and the rooms are big, clean, and comfortable (compared to the really small rooms in the hotels in Italy). The hotel is near the Angel entrance to the Tube and you can walk to small shops and restaurants. On my next trip to London, I would definitely stay at the Jurys Islington."
134,881,"Jun 21 2006	Clean 	My boyfriend &amp; I stayed at this hotel for one night as we were going to a party nearby. We booked it for just 39 for the room (not each) through a well-known last minute website. At such a budget price I had some reservations, but as we were just going to sleep there after the party, I figured I could tolerate most hovels for a few hours. In actual fact I was very pleasantly surprised- although the rooms are not what I'd describe as luxurious, they were very new and comfortable. The decor was fairly plain and inoffensive, and the rooms were really immaculately clean. It is definitely a grade up from your typical 'travel-motel' with a smart &amp; comfortable lobby where we relaxed for a little while after checking out. The bathroom has a tiny bath, but an excellent shower, the room was air conditioned &amp; had a tv, hairdryer and the usual things you would expect. There was a single bed &amp; a double bed, (both had hard mattresses- which I find the most comfy) so it could be incredibly cheap if there were three of you sharing. The hotel is set back from a fairly busy road, but this wouldn't be a problem if you request a room at the back of the hotel, or just shut the windows and have the air-con on in summer. I have paid a lot more money to stay at other similar hotel chains outside of london, and they proved to be nowhere near as clean or pleasant as this. The deal didn't include breakfast but we went to a great turkish cafe round the back of the hotel to the left of chapel market where a full breakfast with a drink was around 5."
135,881,"Jun 13 2006	Service leaves a lot to be desired	We booked into Jurys Inn on Friday evening and the room was fine - nothing special but clean and more than adequate. Our window looked out on the yard at the back of the hotel but it was quite quiet. On Saturday morning at 7am I heard voices that sounded quite loud - it turned out that other guests were given a key to our room and were in our hallway, they scurried off apologising in broken english and when I rang reception they couldn't find our booking on the system but apologised. As a result of this mix up our room wasn't serviced that day. I rang reception for towels and an hour later there was still no sign so I had to track down housekeeping myself. Also when they cancelled the Japanese guests keys they cancelled ours and as we were in and out at seperate times each time we came in our keys weren't working as they would cancel them all and only provide us with one new key. When we went for breakfast we were informed that there was only one person staying in the room, which reception confirmed. I had to get them to take out our booking confirmation that listed us both and again a short apology was all we received. On the whole the hotel is nice and we love the location, there are some lovely shops and bars around Islington, but because the service was so bad we wouldn't stay there again."
136,881,"May 26 2006	Amongst the best deals in London	Was in London last week for 3 nights. Due to the very last minute nature of the trip and highly limited hotel availability all across central London for this week, I stayed in a different hotel each night. The Jurys Inn Islington was the best of the three and, at 69 GBP, it was less than half the price I paid for the hotel for the first night (which was a pretty decent hotel to begin with). The hotel was immaculate, the rooms were above average in terms of space (for European hotels), clean, and just seemed fresh. The room colors were a little loud, but that's hardly a giant complaint. Decent restaurant onsite, friendly bar too. Dozens of pubs and restaurants all within a 2 block radius. About a 4 minute walk to Angel Tube."
137,881,"Apr 27 2006	Very nice place	Stayed here on bank holiday a couple of weeks ago. Booked the room directly from their website and got the excellent last minute price of 39 (total) - was very pleased with this.Hotel is very close to Angel tube stop (few minutes walk) and has a bus stop literally 30 seconds from the hotel too - so great if you've had a night out and don't fancy trying to flag down a black cab or are prepared to get an &quot;illegal&quot; cab either.Hotel reception and decor was very nice and modern looking - I was expecting somehing &quot;shabby&quot; for what I paid. Room was pleasant also, fairly decent size for the 3 of us. Large double sized bed and large sofa bed too that could easily sleep 2. Shower/bath was nice size too, with what must have been the most powerful shower I have ever experienced! Very nice.The only down side was when I checked in, and I'm sure many others have experienced the same thing. Because I booked the room only a few hours before we arrived, the booking was not showing up for some reason. This was quickly remedied after about 5 minutes or so. Overall, I would definitely stay here again. Be sure to check out their website on the day you intend to stay as you can get very, very good prices."
138,881,Mar 16 2006	excellent in every way	I stayed here in March this year and was very impressed with the price 39 for a triple!! off a late website and the quality of staff and rooms. The staff could not have been more helpful if they had tried. well done
139,881,"Mar 13 2006	somewhere to crash	Four of us stayed here on a saturday night in November when we travelled down to a friend's 30th birthday party. The hotel was really well positioned, walking distance (although up hill!) from Kings Cross, really reasonable (I think we paid abut 35 a head for one nght, room only). Jury's Inn are functional and clean hotels, perfect for somewhere to recover from your hangover that wont break the back. I'd recommend this place if you're on a budget, so many London hotels are disappointing but this one does what it says on the tin."
140,881,"Mar 4 2006	Good value for the money helpful staff	Over Thanksgiving vacation I and my yound daughter travelled to London to visit family. We chose Jury's Inn based on the favorable reviews and were not disapointed.O.k, this is not a luxury hotel and by American standards, the rooms are small and without lavish amenities.However, the profesionalism and attititude of the staff more than made up for this. The front desk saff were extremely helpful and allowed us to check in in the morning after a night flight from the States. This was a huge perk to me as my daughter was exhausted.The location is honestly a little challenging. There are no little shops within easy walking distance, or at least we didn'r find any.This wasn't a problem though as public transportation is frequent and takes you right into central London. As I know London well, staying at this slightly out of the way hotel was fine. But for first time visiters, it might be easier to stay somewhere a little more central."
141,881,"Nov 26 2005	Lovely Hotel Good Location	Stayed for 2 nights last weekend with my mother, sister and brother. Check in was fine. We asked if we could have adjoining rooms as we were a family and this didnt seem to be a problem at all. Rooms were fairly large, In one room we had a double bed &amp; Single bed and other room had double bed and a fold out sofa so plenty of room for us. We paid for continental breakfast when booking however no hassle with upgrading to full english if you want. But be warned, continental breakfast is 7.50 and full english is 9.50 however when upgrading it costs 2.50. I know it only 50p but it was not displayed anywhere, just the prices of the breakfasts themselves. Breakfast was fantastic. Anything you could think of was available and the food was delicious. Location was brilliant, Angel tube station literally a 5 min walk. Very handy. There is no room service in this hotel however we rang down on our second night and ordered food from the bar and they ring back when it is ready to be collected. This food was very tatsy also. Check out was quick, we paid our bill (for breakfast upgrades &amp; food) by cash. Upon checking my creditcard bill online this week I noticed that the hotel still had a hold of Euro113 on my card even though I paid everything up in cash. I had to contact the hotel and ask them to remove this. It was only taken off yesterday, 5 days after leaving the hotel. I had stayed at this hotel previously and thats why I picked this hotel again. I think next time though I might try somewhere else."
142,881,Nov 19 2005	Great Hotel Great location	Got a great bargain on this hotel from Last minute 80 for Friday and Saturday night. Clean and spacious room with spare bed good power shower and the room was cleaned to a high standard during our stay. Helpful staff large restaurant available and a great pub within the hotel which stays open late at weekends. The best thing for me was the location 5 mins from the Angel Tube 10 mins walk to Kings Cross and a great choice of restaurants pubs and shops in Islington. Will definately stay here when in London again.
143,881,"Nov 8 2005 	over expensive for a hard mattress	Far too expensive for a very, very hard mattress (I thought we were sleeping on the bed base) and right above your bed is the fire sensor with 2 red flashing lights (not indicating a flat battery). The furnishings appear to be fairly new, as was the carpet which we thought was probably responsible for the odd smell. However, the windows do open sufficiently to give the room a good airing. Also, it's another hotel with a wide gap between the bottom of the room doors and the floors despite there being a hook outside for newspaper delivery.There are ice machines on most floors and, a big plus, machines selling cold bottles of mineral water.The staff were very helpful and pleasant but some of them had very limited English. Suggest you take something to cover the flashing lights &amp; to block the door gap.Well located for the tube, buses and a short taxi ride from Kings Cross Station."
144,881,"Sep 5 2005	excellent value	We stayed for 2 nights, great hotel,new and modern with nice rooms, good airconditioning.Breakfast was very good . We had a bar meal one night in the hotel pub which was nice and good value again. 5 mins walk to the angel tube station or the no 38 and 19 bus which takes you through to picadilly circus, takes about 15/20 mins.Would stay again and highly recomend this hotel."
145,881,Jun 7 2005	Great value for the money	We stayed at the Jury's Inn Chelsea early June 2005. We booked through their web site and got a great deal. The rooms were clean and nicely furnished. I would rate this a 4 star. The only problem was location. It quite a walk to the subway. Breakfast downstairs was a little confusing. 9 quid for the continental breakfast and 12 for the complete breakfast with eggs. There were buses nearby but of course you can't use them until you already have a ticket. All things considered even if you take a cab from the subway back to the hotel and visa versa it is still a good value.
146,881,"Jun 5 2005	Comfortable and cheap but watch your credit card	We booked this over the internet, had a few moments a check-in with a trainee on the desk, but the room was large and comfortable for my husband, myself and small child. Problems came on checking the credit card bill afterwards - to be found we had been charged twice! (They had booked us into two rooms) - Getting the money back was like pulling teeth but occurred in the end (but with no apology).Would stay there again but would be *very* careful about how many people got to touch our card and check the credit card statement carefully afterwards."
147,881,"Apr 4 2005	Worst hotel experience ever	I use hotels extensively and this is the worst experience I have ever had. I turned up on a Saturday evening with my room prepaid to be told there was no room for me as they had overbooked. I could, they said, go to a substandard hotel in a nasty area.That left me, female, with heavy luggage, on a Saturday night, left alone to find accommodation.I would storngly advise against booking because there is no customer service ethos or feeling of responsibility for customers."
148,881,"Mar 21 2005 	Islington Jury's Inn	Contrary to previous post, I thought one of the best things about this hotel was the neighborhood it was in. Close to the Angel tube stop, the neighborhood had it's own shops and scene going on, as well as a number of restaurants, pubs, and even a movie theater. A 5 min walk got you transport anywhere and everywhere.Rooms were average, no great shakes, but not awful. And the hotel pub stays open til 1:30, which is not common."
149,881,"Mar 18 2005 	Eh....more like a glorified motel	I checked into the jury's inn Islgington for business purposes. The lobby was nice enough (no gourgeous, but basic and nice), but the rooms were like glorified dorm rooms from college - but with prettier color paint on the walls. They were drab and small, very very basic with no ammenities. The bathrooms were the nicest part, but they so drastically didn't match the rest of the room - since the rest of the room was so basic. Was more like a pension than a hotel. The bed was very uncomfortable and small, with sheets that felt like sandpaper. The hotel was loud, with paper thin walls. This was not a hotel that I would pay my own money for, let a lone my company's. I checked out after one night. I later found out that it is not the best part of town. I would not recommend this hotel to anyone who is expecting more than a 2 star hotel. I would compare this to a 2-3 star hotel in the states - not quite a holiday inn, maybe more like a motel with a fancy bathroom."
150,881,"Mar 16 2005 	Great business trip	Stayed on a recent business trip, staff very attentive, and the attached pub a nice touch as well. Just a pity no ice machines on the landings"
151,881,Mar 10 2005	Great place
152,881,Mar 6 2005	fantastic!!!!
153,881,Nov 9 2004	Comfortable Clean and Friendly (and that's only the reviewer)
154,881,Oct 20 2004	Great Stay
155,881,Sep 25 2004	Very pleasant
156,881,Aug 22 2004	Comfortable clean and pub closes at 1:30am
157,881,Jul 22 2004	Decent hotel in a good location
158,881,Apr 27 2004	Loved it so much!!!!!
159,881,Mar 2 2004	Great rates for a great hotel!
160,881,Aug 23 2003	Excellent central location
161,881,Nov 26 2009	fantastico
162,881,Oct 14 2009 	Tres bon hotel!
163,881,Sep 6 2009 	Buena relacin calidad-precio
164,881,Aug 25 2009	Es muy buen hotel
165,881,Aug 20 2009	Divertimento in economia a Londra e un grazie a Mario dagli amici Siciliani!!!
166,881,Aug 19 2009 	un albergo pulito a londra?  possibile
167,881,Aug 15 2009 	super quartier et proche de st pancras
168,881,Aug 14 2009 	Valeur sr
169,881,Apr 2 2009 	Ottimo sotto tutti i punti di vista
170,881,Jun 20 2008 	Muy recomendable.
171,881,Nov 16 2007 	De lo mejor de la ciudad
1,886, terrible and it is a disaster to stay there. It is dirty anf filthy. We would not dare tp sit on any chairs in the room. It was so dirty that we would not want to touch anything inside. Management was rude and tried to grab the money for the entire period we intended to stay fearing that we might want to check out once we have seen the conditions of the rooms. Unless you want to have a very unpleasant stay
2,886, who was then asked by reception to share with strangers. When questioned the manager asked if our guest thought he was jesus Christ!!! When I said this was unacceptable I asked the cancellation policy and was told there was no refund
3,886, carpet and furniture were very very dirty
4,886, the photos on the property's website are not what will greet you upon check-in. The apartment we had was threadbare with dirty and stained carpets
5,886, hoping it had improved. we stayed there in 2003 and it was filthy and the host really a cheat.It is such a great location but I am sorry to read it is still the same. i will never
6,886, I sent a reconfirmation note to the property. I recieved nothing in reply. I then reviewed my statements and found they had never billed for the deposit. In a panic
7,886, but when I reached the property
8,886, we saw that the room was actually a very cramped single room that was dirty and had virtually no ventilation (window looking out on a light shaft). In addition
1,890,"You get what you pay for	We wanted a cheap, clean and well located London hotel for one night and that's what we got. We had no expectations about frills (there are none). I would recommend it if the hotel and its services are not the focus of your time. Like other reviews the key card didn't work initially."
2,890,"Just one or two problems!	I stayed here with my 3 children and my mum for 5 nights, the hotel reception is how it states on their website, friendly very helpful and 24/7. Tea/coffe making facilities are avalable 24/7, and the staff do not mind if you get up at 0300 to grab a hot chocolate either, Although be careful with the cardboard takeaway cups when using the lift, we was on the second floor!Problems-1- window lock broken! Although reported twice, not fixed at all during our stay which meant i couldn't take my eyes of my children (all aged under 8y.o) for a minute.2- Had to use the clean towels to dry water up from the floor after shower, no clean ones given3- Bunk beds!!!- We booked a family room, Family room for 3 children under 8 years old, mum and myself = Set of bunkbeds, 1 double and 1 camp bed at side of double, NOT a double bed and 3 single beds, or 2 double beds + 1 single bed has we was told would be at time of booking. 4- The TV was hung on the same wall has the bunkbeds which meant that whoever was in the bed under the window had no chance of watching anything has the end of bunkbed stopped the viewing. Also whoever was on top bunk kept catching their leg, knee, elbow, head on tv bracket or the tv on their way up and down the bunk ladder.5) Breakfast is cereal, in a pot, similar to twin muller yogurt pot, (cornflakes one side, milk the other) and fresh juice in glass bottle, to be eaten in you're room at a charge of 5.95 per person!6- Doors banged when closed, not good at 0300 Good points?- These have to be the comfiest beds i have slept in, like sleeping on a cloud!..The hotel staff was excellent with the children. Rooms was moderate clean, although we had no room to move let alone actually see much of the floor.The hotel is nowhere near Kensington palace but is within about 15min walk from the tube station, which is easy to find once you found it once. There is loads of shops about 15-20mins walk from the hotel, A big play park for the children with a lovely welcoming atmosphere from the local parents and children. The hotel doesn't mind if you take food back with you to you're room, i recommend you try the Chicken Inn Takeaway, great prices and best roasted chicken i ever tasted!To sum this hotel up= Great for cheap night stop, Friendly, happy, chatty staff, child friendly, situated just nicely from everything you need, great for a short night stay, although the hotel needs to re-think it's family room and placement of tv's in relevance to all beds.DONT walk back to hotel after around 2100, people will stop you in the street asking for money."
3,890,"Nov 23 2009 	I would not recommend this ""Hotel"" to anyone	Booked a twin room. On arrival found that twin means bunk beds. The so called room was not much wider than a corridor and about as long as a prison cell. Accessing the top bunk would have been lethal so therefore spent a very uncomfortable night sleeping on the floor. No where in their literature of pictures does it mention bunk beds but does show a narrow angle shot of twin beds which I am lead to believe are in a family room. The receptionist was working her first day and been left on her own. I was assured that someone would get back to me re the room, no one did. I have demanded a refund but looking at other comments I don't hold out much hope. Watch this space and please consider very carefully whether you really want to stay here. I have only given a one in the review because the site will not let me give zero."
4,890,"Nov 16 2009 	It's a no-no from me	Thought it was a hotel, but was little more than a hostel, a hostile hostel at that. Luckily it was for just one night as a quick getaway for a west end show otherwise I would have cancelled and moved elsewhere. Room is tiny (I'm a UK size 14 and had trouble turning around in the bathroom), the door was wedged open on arrival, the staff knew about this but made us go to the room to allow us to return to tell them the key did not work, no alternative rooms were available, and it was clear they were not going to help. We had to be allowed into our room by a member of staff...each time. There were no curtains only a see through blind that was broken, on one hand I was glad it was winter so that it was dark at night, but the street could see you with the light on and there was no room to change in the bathroom.Nightclub on corner of street is VERY noisy at 3am. Other than that, good value but you get what you pay for."
5,890,"Nov 10 2009 	Having trouble with your booking you see we have 2 Jennifer's tonight	I've never had a hotel stay that so exactly matched the Trip Advisor reviews!We checked in at 2300 after a show, and they had trouble finding out pre-paid lastminute.com booking. The excuse: &quot;We have 2 Jennifer's staying here tonight, and we don't know which room has been given to the other Jennifer who checked in earlier.&quot; The clerk had to go find a room that was unoccupied to give us, and they had us register using the other Jennifer's card. I crossed out every piece of info that didn't match mine, just to be safe, and didn't sign the part saying I'd be liable for charges.When we got to our room, there were no towels, but my partner went back down to the desk, and quickly got some. The key never did work, we just knocked and let each other in. The noise from outside wasn't bad, even after bars closed, but any voice in the hallway seemed to be amplified and played louder right in our room. The fire alarm went off once, and we ignored it.However.......the room was sufficiently clean for me, with no smells or bed bugs. The ensuite was also clean, and not as small as others I've stayed in. The shower was hot with good water pressure. As a place to stay between 2300 and 0900 it fit the bill."
6,890,"Nov 7 2009 	Reconsider staying here	Rooms the size of prison cells, breakfast containing only Corn Flakes and milk (?!), the smell, keys not working, unsafe location during nighttime, no change of towels or sheets ( we stayed there for three nights and had to share the same two towels the entire time) and not so nice employees.I would really reconsider staying here..Oh and bye the way. I forgot my brand new glasses there and have repeatedly asked them to send them to me (i live in sweden) but they never answer emails unless its regarding booking."
7,890,"Oct 28 2009 	Wouldn't recommend to anyone	We arrived at the hotel at 8pm after attending an all day music festival to be told that our reservation had been cancelled because our payment had not gone through. We had reserved the room on our credit card which unfortunately got stolen during the trip so we had to cancel the card. We had thought that the room was prepaid but when we got there the staff said that they had tried to process the payment that morning and given the card had been blocked, they cancelled our reservation. No-one at the hotel tried to call us to see whether we had another credit card or could make alternative payment arrangements, they just cancelled it without notification, The guy at the desk told us he had emailed us to let us know the room had been cancelled (he hadn't, and even if he had, who checks their email every day when they travel?) and there were no rooms left at the hotel. He half-heartedly tried to find us another room that night in the area but I ended up finding a room myself at a Travelodge we had stayed at on our last visit to London. We only booked this hotel because it wasn't too far from Knightsbridge where the festival was held, but I wouldn't recommend this hotel to anyone. Two rooms of people came down to complain about their rooms while we waited for the guy at the desk to find us another hotel room, and there are signs in the street outside warning people about the danger of getting burgled - we didn't see signs like this anywhere else in London. I'm actually glad we didn't stay there, but it was very stressful trying to find at hotel at 8.30 that night.The irony is that they have a digital photo frame at the desk encouraging people to log on to tripadvisor and rate their hotel - it doesn't rate in my opinion."
8,890,"Oct 16 2009 	Absolutely Disgusting	We stayed here overnight on a business trip and would not in a million years recommend it.First there were problems booking in as we did not have the paperwork but did have the credit card.Next we were given a key for a family room when we booked two triples. We were then given the family room which by all accounts was ok and a triple which was not.As soon as we walked in the smell of mould hit us and on opening the portaloo, sorry bathroom, door the smell of urine which did not go away when flushing but got worse.We went back to complain and the receptionists could not even get into our room and once he did he sprayed something to cover the smell.We decided to stay in there and put the shower on to warm up, on opening the door the fire alarm went off.The receptionists came to our room and we explained what had happened and he locked our door whilst it was open and said that we could not close it until we went out, so we had to get changed with our door not completely closed.Later that night on returning from having a meal the smell was back.We have since returned home with small insect bites and have contacted the hotel but with no response.This is the worst stay I have ever had - budget should not mean dirty."
9,890,"Oct 9 2009 	Definitely a ""budget"" hotel.	We stayed on two separate occasions. The first time the bedroom was impossibly small for a double bed but the ensuite bathroom was good. On the second visit the room was a larger one but the ensuite bathroom was miniscule! On both occasions we found the facilities clean and adequate, the beds comfortable and the noise levels reasonably low. There has been an on-going problem with the swipe keys for the door locks which we were told was under review. The hotel is conveniently situated to the West Kensington tube and several convenience stores, as well as a laundrette."
10,890,Oct 5 2009 	B	This is NOT a hotel it is a B&amp;B so I will not rate it as a hotel. Booked a double room and was given a room you couldn't swing a mouse in never mind a cat. The smell of raw sewage from the bathroom was stomach turning and if you could stick it long enough to have a shower the fire alarm would go off in the 'so called' bedroom because of the steam. The side of the building has a large sign down the side that says BED &amp; BREAKFAST but they're cute enough not to show that side in photo. The room key never worked so you had to get the reception to keep opening it.WON;T BE BACK!!
