IDREVIEW,HOTELID,REVIEW
44,1223,"May 6 2009 	very good stay without hasitation	stayed with my wife in the hotel for 9 days in April. The pros= excellent location, just off Trafalgar Square, which is a very central point with millions of buses passing by and within walking distance for other important places in London such as Picadilly Circus, Leicester Square, covent garden, the river, Parliament Square, London Eye etc and also 2 underground stations very very close.Very modern hotel, quiet and well equiped with free wi fi internet (and also a free printer in the second's floor lobby)Cosy room with convenient desk and television with lots of channels and also music and radio.free tea and coffee to make in the room, also refrigarator and microwave.free water refill and ice (very important, water is the most stupid money i spend when travelling abroad), also a storage with iron, coffee, tea etcbathroom ok.lots of cafes and restaurants around and a 24 hours TESCO at the corner (very useful).cons= a little bit hot, but air condition ok after 5 minutes.didn't like the cover of the bed, very heavy and uncomfotable.didn't clean very well. one day i found my pijamas on the floor and when we left we found the room a little bit dusty.overall, definately positive impression and value for money considering location and status of the hotel. next time in london would surely stay at this hotel again."
45,1223,"May 5 2009 	Excellent Location	This hotel is located just off Trafalgar Square. It is comfortable and quiet with a good nights sleep promised after a long day of sight seeing. The restaurants located around here are ok with a good choice of food available. If you would rather something more cheap and cheerful, head towards Leicester Square where a vast variety of cusine awaits you. The downside to this hotel is the bathroom, it is quite small but is clean and newly decorated. The staff are not overly-friendly either and are not prepared to help you with any questions that you may have for sight seeing/directions etc. There is a tourist office located nearby which is great and staff there are extremely helpful. The guest rooms are fully equped wtih internet access which is a great bonus for anything you wish to find and of course is free of charge! They are newly decorated and are very comfortable. I would definitly stay here again."
46,1223,May 4 2009 	Great location right in the heart of London	This hotel is literally a thirty second walk from Trafalgar Square. The rooms we had (3 in total) were beautifuly decorated and clean. One of the rooms had a fridge and microwave. The staff were extemely helpful and nothing was too much trouble.
47,1223,"May 4 2009 	PERFECT in every regard	This was my fourth trip to London and this was the perfect place to stay. Close to everything, pleasant and helpful staff, and really new and clean!! The room was just as pictured. I would not call the interior upscale but everything is very functional and spacious. I plan to stay here again when I return to London in the future."
48,1223,"Apr 28 2009 	Brill location.....	Perfect hotel for a weekend taking in a show, the usual London tourist things and wandering round the city. Great links via the tube, plenty pubs, restaurants and cafe's round about and just a stones throw from a walk along the Thames. The room was good for us with a view of Big Ben and the London Eye. Like other hotel rooms it is not completely sound proof but noise was not too bad. I think the check in/out service is perfect if you are in a hurry and reception always willing to help. Anything we wanted extra for the room was delivered pdq! Water and ice machine on each floor was a great touch and also the cupboards on each floor containing extra pillows, coffee, toiletries and soap was a real find. Would stay again without hesitation and even though it was slightly over the price we would pay for a weekend hotel it was worth every penny."
49,1223,"Apr 25 2009 	Perfect locations great rooms definately worth the money.	It took me two weeks of looking through reviews to find this hotel. It was a little more expensive but definately worth it. I was expecting a small room based on all the reviews. We had a huge room which included a fridge and microwave, bed was king size, great view and very clean. Free water bottles to use each day as well. Absolute best part is that is centrally located at Trafalgar Square. It is right next to the Embankment Station which could get you anywhere you needed to be. Next time we visit we'll stay here again. Walking distance to Buckingham palace, Big Ben, The london Eye, Leister square, the British museum. If you go I highly recommend seeing Wicked. Sherlock Holmes pub almost across the street with lots of restaurants/pubs within a 10/15 minute walk."
50,1223,"Apr 22 2009 	An overall great place to stay	Don't want to repeat all other reviews, but need to say the location is absolutely perfect. Plenty of good places to eat nearby. The Sherlock Holmes pub is a wonderful place for a drink or a meal. Everything one might want to see or do is close or easily reached by buses or tubes located very nearby. The hotel was great in every way. The water bottle service, the cleanliness and the efficiency of easy check-in and outs. The free internet access worked fine with no hassles at all. Two small things that could be irritating. The room was consistently hot but opening the window seemed to cool it a bit and the card key needed to move the elevator was sometimes tricky to work. Other than that, the place was perfect for my stay and I will try to book it again for each visit to London.Tip: St. Martin in the Fields Church has wonderful free concerts and a cafe in its Crypt that has excellent food at a good prices all day. Its right on Trafalgar Square and within a two blocks of this great hotel."
51,1223,Apr 21 2009 	Quiet and Clean!	Hotel is in great location - walking distance to everything. People at the front desk were helpful and very nice. The room was very homey - and very comfortable. I wish I had brought the bed back home...I enjoyed my stay and thought it was amazing. There's complimentary laundry and you can use the computer/internet in the lobby area.
52,1223,"Apr 19 2009 	The Grand... an unexpected delight with city vibe	The Grand exemplifies London... an old but elegant Victorian building housing a contemporary, modern hotel. The location is ideal; it is the center of London full of life with the city vibe. The room clean &amp; hot. The hotel's heating/cooling system is such that either the heat or air conditioning can be used but, not both simultaneously. We were there in April so heat on; A fan was provided. Filtered at water &amp; washer/ dryer was great. Breakfast at hotel was rip off at 12 pounds for continental."
53,1223,"Apr 15 2009 	Very Unique Hotel Concept	My partner and I found this hotel a refreshing change. When we booked club quarters we only chose it based on its price and good reviews. When we arrived we were surprised to find that there is minimal staff at the hotel. Instead, check in and out are via a cash point style terminal which despenses your room key. Very convienent-no waiting around at reception. The room was compact but excellent. We had great views out towards the Square, a little desk at the window, decent amount of storage space and a really well designed bathroom. It felt almost like a serviced apartment rather than a hotel which really suited us. There is a little room with a vending machine, chocoholics beware! And also a washing machine for guest use. On each floor there is a supply of water bottles and water and ice available-great to take out with you when sightseeing etc. The location is fantastic. This was our first time staying in Trafalgar, we normally stay near Kensington but this was such a convenient location and right next to the underground station. In all a great hotel, cant wait to return!"
54,1223,"Apr 6 2009 	Fantastic location charming boutique hotel	Stayed here for 4 nights with my partner. The location of this hotel helped made our trip awesome. We were right in the centre of London, walking distance to the theatre district, with many restaurants and bars right around us. I'd highly recommend staying in this hotel to anyone travelling to London for the same purpose as us - sightsee, theatre, fun. Free internet in the room was a bonus."
55,1223,"Apr 6 2009 	service was terrible would never stay there again!	having booked this hotel for 110.00 per n ight for 1 night it was not what i expected the staff were slow and totally un helpfull, service was really poor and i would not recomend anyont to stay there! upon arrival my room was not ready and none of the rooms have a bath ?! there was no tea bags or milk in the rooms and one lrg 1 sml towel between 2 people ? When i asked the hotel tobook a taxi for me when going out for dinner , they told me it would be 5-10 min ... i waited for 25 ! when i got into the taxi i went on a 4 min journey to the top of the street to be told it was 20.00 !!!!!! when i questioned this ridiculour price i was told it was the hotel commision thats why it was so expensive ?? On my return to the hotel i explained the taxi fair had been a totall rip off and asked about the commision, and in fact why i was not told by the hotel that it was a high fair and why they took comision from the guests? the man on reception quite abruptly told me it was my own fault and they dont have a responsibility to there guests to tell them , and that he was not willing to discus commision rates with me ... utterly disgusting customer servise !! There was alos no proper bar area just 1 restaurant which searved breakfast at 15.00 per head !"
56,1223,"Apr 2 2009 	Perfect Location 	We stayed at the hotel for a weeks holiday in March and luckily the sun shown the whole week. Our overall impression of the hotel was that it was spot on for what we needed. If you are not bothered by seeing lots of hotel staff and maids pestering to clean your room, this is the hotel for you. Everything is very self service, but saying that, the staff were very attentive when you need them to be. You can do self service check in and out. We arrived early and was able to get to our room. We opted for a suite with a mini kitchenette. It was very useful, but all you get in it is a microwave, fridge, a kettle, set of plates/bowls and cutlery. Saying that, you dont need it as everything is on your doorstep. We used it to make our own breakfast and store snacks/drinks. The room was a reasonable size. Large bed, enough storage for the 2 of us, a double sofa that was an extra bed. Large work space/desk and plasma tv. Sky Sports on the TV which was a bonus! The bathroom was small, no bath just a walk in shower but perfect for what you need. There were a couple of bad things by the end of the holiday did annoy us and that was the fact our view was rubbish! We were looking out into a small gap between the hotel, so looking onto another building of the hotel which made it feel quite clostrophobic. The room was also roasting. The air conditioning didn't do very much and it was very noisy. Saying that, I am sure if we complained we would have been moved. The room was very clean and cleaned every day. There is a nice touches with the distilled water and ice machines on every floor. This was really handy. They provide plastic bottles for you to fill with nice chilled water. There is also a guest cupboard that provides extra pillows, iron/iron board and things like tea bags, coffee, sugar etc. On the 3rd floor is a laundry room that is free to use with a washing machine and tumble dryer - I think you would need to provide your own washing powder. In the same room is a vending macine. There is free wireless in every room. We used this and never had a problem with it. The hotel offers room service from the restaurant attached but the menu is limit, we didn't use it, however they also have a take away option. Its a company called Deliverance which caters for all tastes, Thai, Chinese, Indian, European, Italian, Mexican etc. You can pick from all the menus and the company will deliver your order to the hotel. You can charge it to your room, but the hotel also add on a tray charge. We stayed in one night and had a delivery and the food was really nice - thats when the plates and cutlery came in handy from the kitchen. Any time we phoned guest services for anything, they were very nice and arrived at our room quickly (for extra toilet roll, a wine opener &amp; extra glasses). Outside the hotel, you are literally on Trafalgar Square. In the full week we were there, we didn't use the tube once and walked everywhere. There is a 24 hour tesco a minute walk away and also a Marks &amp; Spencer food hall. Covent Garden is about a 5 minute walk away. We ate in a really nice Thai Restaurant called Thai Square - its about a 3 minute walk from the hotel. We also went to the Albannach Doon nightclub 2 min walk - some very expensive cocktails but great.We had 1 drink in the Sherlock Holmes bar, a double Jack Daniels &amp; Coke and a double vodka with lemonade - 16!!! Down to the right of the hotel you are literally on the river and at Embankment Pier. We went to a concert at the 02 and you can get on the Thames Shuttle boat from Embankment straight to the 02 and return after the concert - it was perfect and a fiver each way and you get a drink on the boat. It takes about 30-40 minutes but a great way to see some sights to. We also used the hotel to pre-book taxis which are then set at a fixed price - which is good for London, especially when you are stuck in traffic. It cost us 79 for 4 people to Heathrow from the hotel for a larger car. All in all, I would say it was a perfect trip/hotel despite our small niggles with the view and heating. The total hotel cost was approx 1200 for 7 nights in the upgraded suite which for where the hotel is located and quality of the hotel I thought was very reasonable. If you want to know anything else, please just contact me as I could write so much more."
57,1223,"Mar 30 2009 	The perfect hotel in the best location	My husband and I stayed at the Grand at Trafalgar March 22-29, 2009. The hotel is beautiful on the outside and the inside. The exterior is historic and ornate (which we love about London buildings) and the rooms are modern and comfortable, with plenty of amenities. The best of both worlds!Check in was a breeze, and the staff were very helpful when we asked for directions to a nearby restaurant. Our room was very clean, and maid service came even when we got off to a late start. We really enjoyed the complimentary bottled water (helpful to have when you're walking 12 hours a day). The guest computer came in handy for checking in for our outbound flight and checking the weather. The hotel was very quiet, even though I think it was fully booked.As the other reviews have mentioned, the location can't be beat! The first 3 days of our trip we were able to walk everywhere we went: Buckingham Palace, Parliament, Westminster Abbey, Churchill Museum/Cabinet War Rooms, Piccadilly Circus, Leicester Square, National Gallery. There's a Tesco Express on the corner where you can get snacks (similar to a gas station store) and one of our favorite places to go was Garfunkel's Restaurant (next door to the hotel). They have excellent breakfast combos and the prices can't be beat! The two of us had hearty breakfasts (fried eggs, rashers of bacon, hash browns) each day before heading out. The total for both of us was about 11 pounds. Well worth it. Originally I considered staying at the Sofitel London St. James, since it's in the same vicinity, but now I know I made the right choice. The Grand at Trafalgar offers similar quality (except there's no doorman) at a fraction of the cost. We are definitely staying here the next time we visit London."
58,1223,"Mar 30 2009 	I cant wait to return!!	When I was planning my first trip to London the most important things to me were that the hotel was clean, comfortable, and in a good location, and this hotel more then delivered! The price was amazing for the location, you are merely a 1 minute walk from Charing Cross Station to get pretty much anywhere you would want in London. When you walk out of the front doors you can see Nelsons Column in Trafalgar Square, and all the activity down there, it really is a top notch location. Check in was easy and quick, and while I will say that the reviews about not really seeing a lot of staff or it being like a standard check in at a hotel is true, but it didn't impede the check in or out, and never had a need for anything else from them so it didn't bother me at all. We stayed on the 8th floor and I was impressed by the size of the room. I was imagining that it would me very small, but it was comfortable and very tidy. Would have been nice to have a tub or a bigger shower, but overall you will be pleased with the room accommodations that they offer. The only complaint I would have would be that no matter how low the cool setting on the air conditioner was the room seemed to stay very warm. Luckily it was spring like weather when we were there and simply leaving the window solved that problem.As a hotel manager I feel I have more expectations then most, and they have been more then met! I cannot wait to return to London and stay again at this property. Do not hesitate to have a great London experience and stay here."
59,1223,"Mar 24 2009 	Exceeded our expectations	My wife and I stayed at the Grand for a week, and it exceeded our expectations. I had been to London once before, and didn't think that it was possible to stay at a hotel as nice as the Grand for the price, and I was happy to be wrong!The Grand has obviously done some recent renovations, and they are all very tasteful, clean and contemporary. Our room had new linens, comforters, furniture, bathroom sinks, showers, etc. In addition, the room came with free WiFi and even a keyboard with an interactive flat-panel television for checking email, though it took some getting used to. I'm a big guy (6'2&quot; and 260lbs) so I appreciated the size of the bathroom and shower. The shower head is about 7' high and the water comes out strong, with a removeable shower head. Room service was efficient, replacing only towels left on the floor, and always replenishing other supplies. The hallway provided free bottled water and a tap with cold spring water as well as ice, and the second floor contains a large lounge area with comfortable tables and seating, as well as a hotel desktop that provides free internet for all guests. The newly decorated lobby included marble tiling, and is very pretty - though small - when you first step in. A doorman would be a nice, and appropriate, touch out front, but would probably drive the price up a notch. There is a small bar/restaurant attached to the hotel called Obika, which seems to specialize in Mozzarella treats and cocktails, but it was always empty and the waitstaff didn't seem eager to bring us in."
60,1223,Mar 18 2009 	Worth every penny !	This is a gem of a hotel located in the best area possible:10 min. from the Big Ben &amp; the parliament20 min. from Buckingham palace15 min. from Piccadilly Circus20 min. from the West end10 min. from the London's eye20 min. from the Tate modern20 min. from Covent GardenApart from this this is a high standard hotel with a large comfortablefoom size with Kitchen the staff were very attentive &amp; helpfullin all and all; the value for your money is great !I would probebly stay there the next time I'm in London
61,1223,"Mar 16 2009 	great hotel with only 2 negatives	just returned from a weekend at this hotel arrived at 11pm sat morning and was able to book in to our room right away however I will mention the negatives first, when entering the lift another couple already occupying the lift, was having trouble with their key card and we ended up having to get out of the lift at another floor and take the stairs to our floor. this also happened to us another 2 times even though we eventually managed to get the lift going after a few attempts. the only other negative was the heat in the room. no matter what we did with the aircon or how far we opened the windows we could not cool the room down but to be fair it was 17 degrees in london on the sunday after we arrived. Also friends that had travelled with us had booked a studio through venere and were given a double room but the receptionist deducted the money from their bill. now the pros well as mentioned before we got our room right away with no hassle with electronic check in. the room was modern and clean and average size for a couple just wanting somewhere to sleep and wash for a few nights. we had a microwave and a fridge in the room and cold water and ice machines on each floor ( maybe this was to compensate for the heat in the rooms ) staff were always helpfull and polite. no hassle again at check out and were able to leave our bags in a secure place for a few hours at no extra cost. also location was great for all sights and the west end. I would definately return if the heating could be sorted out as this hotel was great value for money ( 102 pounds including vat for 1 night )"
62,1223,"Mar 12 2009 	Very good value for money in a top location!	Stayed in the Club Quarters for a weekend end of Feb 09. Booked the hotel, due to the good reviews on TripAdvisor and the location just right at Trafalgar Square.The rate was very low at 84 per night excl. VAT. I arrived from London City Airport and took the DLR to Canning Town, then the Jubilee line to Waterloo and then the Bakerloo line to Charing Cross. Sounds a bit complicated but it was pretty easy and took around 30minutes. The hotel is just around two minutes away from the station and just near the hotel is a TESCO express where you can buy snacks and drinks etc.Check-in was swift at the check-in machine and I got room 733. The room was a bit small but after all it's London and as I was travelling alone it was fine. The decor was modern and everything seemed new and in good condition. There were many nice features in the room and I especially liked the fact, that I could plug in my iPod and listen to it, through the TV. The bed was comfortable and the shower had a good water pressure. Houesekeeping did a good job during my stay and I didn't encounter any problems with the staff. Oh and another good thing, they have free WIFI.Of course it goes without saying that the location is just GREAT. About 5min away from Piccadilly Circus and China Town and from Charing Cross you can get to almost everywhere in London very easily.I'm returning to London this year at least once and will definitely chose Club Quarters."
63,1223,"Mar 9 2009 	Nice Hotel Great Location	The Grand is a nice, clean hotel with great amenities, but more importantly- it's location in central London is fantastic. It is right smack in the center of things. It is also a half a block from the river- if you are a runner, the path along the river is fantastic. The hotel had complimentary water bottles along with a machine on each floor so that you may fill up your bottle as often as you like. The gym was well-appointed as well. The location of this hotel really gave us a good feel of the city. We had stayed at a hotel in Kensington at the start of our trip... and it was too residential of an area. Trafalgar is a busier area, but everything is within walking distance. I really enjoyed our stay at the hotel and would definitely stay there again."
64,1223,"Mar 8 2009 	Great Location	Great location. Big &amp; clean room - great service by staff. only minus is that there was a bit cold in the room, had problems getting the heat up and there was not a minibar in the room."
65,1223,"Mar 5 2009 	3rd time around its still a charm	Can't get enough of this hotel. This is our third stay at Club Quarters Trafalgar Square in 8 months - all for leisure. If you love being in the centre of it all, this is the place to stay. The hotel is across the street from Trafalgar Square, National Portrait Gallery, Canada House, and the National Gallery. Its 5 minutes from Convent Gardens, Leceister Square, theatre district and 8 minutes from SOHO, Chinatown &amp; Piccadilly. If you walk in the opposite direction towards Embankment, you're 5 minutes away from the London Eye, Dali Universe, the National Defence and Westminister Abbey!Embankment &amp; Charing Cross Tube stations are both within 3 minutes.Tesco Express is at the corner along with many other cafes and restaurants!Love it!"
66,1223,"Feb 27 2009	Very disappointing end to our stay	We enjoyed the hotel itself - the location was great, the rooms were a decent size and very clean. Considering its location, the hotel is great value for money. However, we experienced a few problems. Firstly, it seems the wireless internet is not available in all rooms. Those furthest away from the elevator seem to be too far away, meaning I had to stand in the hallways near the lift to send/receive emails. But this alone wasn't a major inconvenience. Our main problem was on the morning of departure. The staff member recommended we get a taxi to Leicester Square (on the Piccadilly line so no line changes required to Heathrow) due to our heavy suitcases and the likelihood of rain. He booked the taxi for us. Not only was the taxi not an official one - it was just a regular car, no taxi markings. It could have been simply a friend for all we know. The driver took us through Piccadilly, then to the back of Leicester Square meaning we still had to walk to the tube stop anyway! Already fuming, we were charged 13 pounds ($A30) for a 3 minute trip at 6am! Almost as much as the shuttle direct to the airport. We paid the fare as we just wanted to get out of there. I emailed the hotel shortly after to complain and was told my complaint was forwarded to the manager who would reply shortly. I have never received a response. Despite the hotel itself being nice, I would never, ever stay here again - simply as a matter of principle. Not to mention the hotel doesn't even have the courtesy to respond or provide an explanation. Very poor form."
67,1223,Feb 21 2009 	Good place to stay!	Stayed for one night to watch Mamma Mia great location two tube stops away from the show. Trafalgar Square just a minutes walk away. Really good price only negative was the room was really hot could not get it too cool down adjusted the air conditioning to the lowest setting.
68,1223,Feb 19 2009 	Terrific clean hotel!	My husband and I stayed here for 2 nights and it was terrific. The location was great and the rooms were small but very clean and modern. We unfortunately did not have much of a view outside our window but it was still a nice place. I would stay there again.
69,1223,"Feb 14 2009 	Couldn't fault it	The hotel is in Northumberland Avenue of 'Monopoly' fame, close to bothTrafalgar Square and the footbridge over to the South Bank; yet our room (at the back on the fourth floor) was perfectly quiet. The bed was comfortable, the room clean, the TV screen could be used as a computer monitor; there were an umbrella and books on London available; around the corner extra tea, milk, coffee, pillows and water could be had, along with an iron and proper ironing board. Really, we wanted for nothing! There's also an automated booking-out system which minimises the usual five-to-twelve queue. We paid 96 per night booked via Londontown.com, and were there for the theatre - only a few minutes walk away. Couldn't fault it!"
70,1223,"Feb 12 2009	Great location	We stayed at the Grand a very cold weekend in January. We got a good last minute deal after using a lot of time finding a decent, not to expensive hotel, in this neigbourhood.And the location is so great. You can walk anywhere......And we like that. If you need to take the tube, the station is a few minutes away.The hotel was nice. We had a large, nice decorated room with a nice bathroom, coffe and tee etc. Will absolutely stay here again next time in London."
71,1223,"Feb 9 2009	Great Hotel Great Location	Trying to find a decent hotel in London without paying really silly money is always a bit tricky, however The Grand is a real find. Located within seconds of Trafalgar Square, a few minutes walk from The Embankment and Whitehall, a twenty minute stroll from Covent Garden and five minutes from Charing Cross station, you couldn't wish for a better location.The hotel is clean, friendly and welcoming. It has some great features like the &quot;Guests' Locker&quot; on each floor from which you can help yourself to extra pillows, blankets, tea, coffee etc. In addition there is a fresh water and ice dispenser, complete with bottles on each floor, which saves paying out for bottled water at London prices.The rooms are clean and well kept, comfy beds and no problem with outside noise. We had a good size tv, a cd radio alarm clock and internet access in the room. There were also a few books provided by the hotel in the bedside cabinet, which was a nice touch, as was the umbrella which was in the wardrobe.The bathroom was very clean and modern, with a good size walk in shower; the towels were a bit small, but that was not a real problem (every Persian carpet has a flaw).There is no restaurant in the hotel as yet, however a delivery service is available from local restaurants. We did not book breakfast as there are a lot of cafes and restaurants nearby where breakfasts are served.The Grand is great hotel, I usually hate staying in London as I don't like having to use the tube to get anywhere and central London prices are usually beyond my budget, however at 113 per night per room, The Grand was a really good deal. Book with confidence, you won't be disappointed, this as a super hotel, in a fantastic location. For a short stay you won't find better for the price."
72,1223,"Feb 8 2009 	Hotel Nightmare	My first impression of the hotel when I checked in was &quot;a little too spare, yet adequate.&quot; But wait until you hear what happened! I checked in after a long flight, changed quickly, and left for dinner. We returned about five hours later to find the door unlocked with an &quot;occupied&quot; sign in the key slot/lock, the pillows piled up to the bedside (clearly moved) and used chewing gum in a tissue by the bed. I didn't do any of this. Major YUCK factor, not to mention scary. I was glad my computer and, apparently, nothing else was stolen. I didn't get mad, but I was creeped out, concerned about the sheets and had to ask to change rooms. I was moved to a new room (but a step down - smaller and without a microwave and frig). They apologized for the problem with the &quot;unlocked door&quot; but avoided the other blatant and disturbing facts. Talk about denial! I'm mad for two reasons. One, my space was invaded. Two, the staff is treating me like an &quot;uncomfortable issue&quot; they wish didn't exist. It's bad enough to be victimized, then add to that a staff that has no clue how to deal!My advice: never stay here! I've traveled a lot and nothing like this has ever happened to me - has anything like this happened to others at a hotel?"
73,1223,"Feb 6 2009 	It doesn't get any better than this!!	I just returned from a 3 night stay in London. I was a single woman traveling. I read the reviews on Travel Advisor before making my decision to book this hotel. The location was absolutely perfect!! Price was great at the time of booking.....averaging 135.00 USD. It is the bus stop for not only the &quot;Original Bus Tour&quot; (which was a wonderful experience in itself), but the city buses, and the &quot;Ghost Bus Tour&quot; at this front door. Very safe, clean, free internet (I did not have a lap top), very clean room. I thought the room was large compared to many in NYC. The in room coffee was delicious! This Hotel is right in the center of everything. Take the walking tours ( included in price of the &quot;Original Bus Tour ticket). Those tours leave up the street about a less than 5 minute walk. The front desk helped me out in a crisis. I lost my international cell phone and had no communication with my family. She immediately picked up the front desk phone and called my home in the states!! I would stay there again in a heartbeat. As a single traveler it was perfect. &quot;Sherlock Holmes Pub&quot; is across the street...great pub!"
74,1223,"Feb 4 2009 	Great hotel for business travel! Incredible location	I stayed here on business travel for eight nights (Jan 23rd -31st). Club Quarters is a hotel designed for business travel (low frills, no concierge with clean and small rooms). If you are a tourist looking for a large sitting room and a concierge, do not stay at Club Quarters! But if you are looking for a very clean, well-run hotel that is incredibly located, Club Quarters is for you.This CQ location actually has much larger rooms than any of the other 4 branches I've stayed in (2 in NY, Chicago and Washington DC). Bed was quite comfortable, bathroom was quite modern, and hotel was quite impeccably clean. Business lounge and laundry both met my needs quite well. (The wifi in the rooms left a bit to be desired)."
75,1223,"Jan 30 2009 	Clean/Quiet/Greatr Location	Booked through Expedia at around 125 a night inc VAT. for the weekend of Jan 23rd-25th with my girlfriend. Location was fantastic, &lt;2 mins walk from several 'attractions' such as Trafalgar Sq, The London Eye, The West End, Somerset House, Buckingham Palace (5-10mins). Also a Tesco Express round the corner for some essentials if needed.Room #415, on the small side but not too small. Clean and Noise from the busy street below nonexistent (view looking out onto the street/trafalgar sq). Free High speed internet in the rooms, wireless or wired worked perfectly and decent TV reception though volume a bit nasty (No SkySports News).Seen some complaints about the lifts not working but didnt have a problem once we worked out what it was you have to do! Didnt have breakfast here but several places nearby which have nice breakfasts (Cafe Fiori round the corner was nice).Recommended"
76,1223,"Jan 26 2009	Excellent location small room	The location is greatWhen you go in the lobby just be aware there are two receptions, (the grand &amp; club quarters)We'd booked a standard room, the decor was nice but the room was very small, definitley smaller than other hotels I've stayed in London. This was a bit disappointing especially because of the price we'd paid. There was no bath, just a shower. No fridge and our room had an internal view. On the plus side the rooms are very soundproof , there was a protest outside and we didn't even hear it.Overall a good hotel, for the right price. If you can upgrade room size"
77,1223,"Jan 25 2009	Excellent hotel	Really liked our stay at this hotel. Spacious and very comfortable. The bathroom was very clean, lots of room. We didn't hear much noise from the street below at all, a bonus considering the location is so close to Trafalgar Sq. Very convenient for all the sightseeing we wanted to do. The staff were most polite and helpful too. I'd stay there again."
78,1223,Jan 16 2009 	Good value and location	Pros:- Very convenient location close to public transportation- Large business center and common room (with complimentary beverages)- Modern and clean- Good valueCons:- Very small rooms and narrow hallways
79,1223,"Jan 12 2009 	Low Cost Business Model Does Not Work For Hotels!	We stayed in the Club Quarters for 2 nights in January 2009. Firstly the location is fantastic. A running jump from Trafalgar Square and comfortable walking distance from all the main tourist attractions of London.Our main observation on the hotel is that it is run as a low cost business with staffing kept to a minimum. This was apparent at check in where we were instructed to check in via a touch screen terminal on the wall. All well and good but the terminal didn't work so we had to get our keycards at the reception (which is badly located on the hallway to the elevators). The room was fine - nothing special but fairly large and comfortable. The bed wasn't great though, with the covers consisting of a thin flat sheet and a large blanket which kept falling off the bed. The hotel offers guest &quot;lockers&quot; (presumably instead of maintaining extra staff) where you can go yourself to pick up extra supplies for the room. We wanted to get an extra pillow and some extra towels but found that most of the guest lockers were locked, and could only find a pillow with a brown stain on it and no towels.When we returned to our room at around 5pm on the second day of our stay, our room had not been made up. We rang reception and were assured it would be done. We left and returned again around 11pm and it was still not done and we had no fresh towels for the following morning.I would not recommend this hotel given the wide range of choices available in London. It promotes itself as a 4 star hotel but it offers no dining facilities (as of January 2009) and feels like corners are being cut to minimise costs, but at the expense of the comfort of its customers."
80,1223,"Jan 11 2009 	Great hotel and location	When booking hotels as part of packages you always run the risk of not getting very good accomodations. The opposite was true for us. The Grand (Club Quarters) at Trafalgar square in London was an excellent hotel. We went in January which is considered the low period of tourism in London. The hotel seemed pretty vacant, which made it very quiet. We had a nice view of the street below, and contrary to other reviews, the traffic noise was not disturbing. The walls of the hotel seemed to be thick enough.The room was adequate in size. The room was heated well. Very nice considering there were record low temperatures in London while we were there. The bathroom was also nice in size. The maid came everyday and cleaned our room very well.One of the nice features of this hotel is that empty water bottles and a purified water dispensers are on each floor of the hotel. This complimentary service was nice to have. They also have a free washer and dryer for guests. The only thing that was lacking was a refrigerator in the room, that would have been nice.The location was great. Trafalgar square is located in the heart of London and the Tube, underground subway is right accross the street from the hotel. There are many places to eat nearby. There was also a Tesco Express that was open 24 hours, a great place to grab a sandwich and chips on evenings when restaurants are closed. The staff were friendly and helpful. They booked a tour for us to Stonehenge while we were there.Overall, I would definitely stay there again."
81,1223,"Jan 4 2009 	Absolute Gem!	Hotel is on a quite street between Trafalgar Square and Hungerford Bridge, to the South Bank; a perfect location for all the sights and convenience and yet still quiet. The hotel is not serviced with numeorous staff that open doors fro you and such, but attention to detail is still there. I will gladly forego opening opening the door for me or helping me with my luggage for the exceptional location, rooms and quality of the hotel. Staff were friendly and helpful. The rooms are well appointed; good TV plasmas; excellent for computer in room; tea/coffee making facilities; wonderful comfy bed; business desk chair; clock radio alarm even a small bookshelf with a few good reading books. Moderm decor but comfortable. The small faults are the small bath towels and no safe in the room. Hotel has a water purifying system that allows guests on each floor access to chilled water, even providing bottles. This is a WONDERFUL asset; as is the common floor closets with ironing board, extra tea and condiments. There is also a good guest lounge on the second floor with TV and computer access. The gym downstairs is a little small but good machines and in good condition. Just 4 doors down is a Tesco Express for your food needs; and well you are 1/2 a block from Tralfagar and the Center of London - so everything you need is very close: Chargon Cross Station, any transportation; restaurants, banks, phamracy, bookstore, take-out food places, souvenier shops...whatever you need is at most a 5-10 minute walk. The Sherlock Holmes Pub is across the street and down the alley by Sherlock Holmes in Craven Passage, leading to The Strand, is a good little pub. A WONDERFUL STAY, LUCK IF YOU CAN BE THERE!"
82,1223,"Jan 2 2009 	Great Hotel	We visited London for New Years 08/09 and Club Quarters was brilliant. Check in and check out was quick and easy and staff were really friendly.The location of the hotel is perfect. Embankment and Charing Cross stations are literally across the road. Trafalgar square, the London eye and so much more are only minutes away.Our room was perfect - clean and definitley big enough. Bathrooms have been described as small in other reviews but they're fine! The water stations are really handy! Only thing was the vending machine, which is nicely hidden on the third floor, didnt work! But this really wasnt a big deal. We didnt use the hotel bar or get any room service. Too many great places around to try.Great hotel - would recommend it to anyone!"
