IDREVIEW,HOTELID,REVIEW
227,402,"May 28 2009	Nice Hotel Great Value	My mother and I stayed at the Monte Carlo over Memorial Day weekend and had a great time! They allowed us to check in early (around 11am) and even gave us a strip view room because it was my mother's 60th birthday. The room was quite nice and clean. I wouldn't rate the room above average (maybe on par w/ a Hilton Garden Inn), but it was fine. The location of the hotel was perfect. Situated in between the Bellagio and the New York, New York and across from the MGM- it's perfect. As has been mentioned before, there is a whole bunch of construction going on, but it didn't bother us much at all. The pool area was very crowded (could be beacause it was Memorial Day Weekend) and the chairs are REALLY close together (ie: touching), but the lazy river and wave pool were awesome. I read in an earlier review to bring your own inner tube for the lazy river, so I did, and instead of each spending $12/day or whatever to rent them, I spent $3.99 each @ KMart before I left and just tossed them when we were done. Totally the way to go! We ate at the Cafe (great service, decent food), the buffet (decent) and the Brew Pub (Great service, great food). In short, a great value!"
228,402,"May 27 2009 	On the strip without the pompous attitude.	We were looking for a quick getaway over the memorial day weekend, and took a chance on the monte carlo. Very excited we did, a relaxing place. Clean rooms ( Allowed to check in at 9am), casino floor was easy 2 navigate, earned 3 free buffets which were above average. lIked the pool atmosphere( no drinking water, was a little loud but didnt ruin it 4 me.) Overall the best value we have found on the strip, Classy but not over the top."
229,402,"May 27 2009 	Best deal in town for the money	We recently stayed at the Monte Carlo while we were in Vegas for my son's college graduation. We stayed at this hotel for 3 nights and it was $55 for Tuesday, $49 for Wednesday and $55 for Thursday. In additon, we received a &quot;summer party&quot; pack of coupons that were good for 2 for 1 at the buffet, spa, New York roller caoster, plus several other discounts. Great spa with wonderful equipment. While we were standing in line to check in ( at 10:30am) several groups jumped ahead of us to the open window and the manager came over to apologize and gave us a $50 comp meal in the cafe. The lower floor room that we had booked was not available at that time and so we were also upgraded to a higher floor room that was ready. Great customer service!! The meal was very good. The rooms were clean although a bit worn (peeling wall paper and a stain on the ceiling). We had stayed the previous 2 nights in a fountain view room at the Bellagio so it was hard to compare the quality of the room. Pool was very crowded but still very nice. Overall, this was a great deal--nice hotel and great location!"
230,402,"May 25 2009 	Ear-splitting mind-numbing hard rock ""music"" all day at the pool	Although this hotel was top-notch in terms of cleanliness, service, etc., our experience was totally ruined by the horrible , high-volume, head-banging music at the pool all day. There was no corner without speakers, and even though we wore earplugs, the volume was so nerve-wracking that we wound up with headaches after a short time. Repeated requests to lower the volume were ignored or explained away (&quot;Las Vegas is returning to its sin-city reputation&quot;). Part of the reason we came to Las Vegas was to experience wramth by a swimming pool, but we wound up in our room to escape the &quot;music.&quot; Other patrons requested that the volume be reduced as well and, like us, were ignored. If you're looking for relaxation, avoid the Monte Carlo!"
231,402,"May 24 2009 	We stay there every year great location but pool is overcrowded	We have been staying at Monte Carlo for the last 5-6 years, primarily for its price and location. It's usually one of the least expensive choices when we buy in a package deal (airfare from NYC + hotel). We like the location because there is a drugstore (I think CVS or Walgreens) right next door. We don't rent a car so it's very convenient for us to get snacks or bottled waters at the drugstore. At the hotel, they usually double or triple the price so it does save us money overall. You can walk to other hotels or take the bus. The hotel rooms are standard size and pretty nice and clean. The AC can be easily controlled. The bathroom is standard Vegas style - nice, clean, modern. There is cleaning service everyday like all other Vegas hotels. Most of the time we stayed there, the staff was accommodating and very nice. For instance, our power went out due to construction going on in the section of the hotel we were staying at for a few hours. My husband's medication (which has to be refrigerated) was affected. The staff was really nice and comped us. However, there have been a couple incidences where the staff was not accommodating and gave us grief but after talking to the managers, everything was smoothed out.The casino is pretty standard - slots and tables, as well as sports center where you can bet and watch your teams! Our fave game is blackjack and we have experienced good luck overall at this hotel. Another big plus is that they have one of the best fitness centers/gym in Vegas. Yes, we are &quot;those&quot; people who actually work out during our vacation!!! If you are too, this is your place! There is a charge - but I think you can get a 3-day deal for about $45. It's big and they have everything from cardio equipment to weight machines to free weights (heavy weights). One year, we were staying there during a Vegas event for body builders. We met a few contestants in the Monte Carlo gym. The only reason they were staying there was because Monte Carlo gym is known to have the best gym equipment. There are a few restaurants at this hotel but I don't think any of them are too memorable. They were overall pretty average (not horrible at all, just nothing special). Their buffet is standard and very average. I prefer the buffet at the Bellagio or Rio's Seafood Buffet. They do have a Starbucks at least! My husband and I usually love relaxing by the pool or going swimming... their pool area is very sunny...however, the Monte Carlo pool is overcrowded. They have three pools but they are all super crowded. The river pool is very shallow and not wide enough. If there are slow people in front of you, it's hard to pass them. You can sit in the other pools but you can't really go swimming because there are too many people. Every year, it seemed like it was getting more and more crowded. (However, I'm not sure if it'll still be crowded this year in 2009 since the economy is down). To summarize, here are the pros and cons:Pros:- Great location, next to drugstore- Starbucks- Best gym on the strip- Hotel rooms are nice and clean- Staff is usually accommodatingCons:- Pool is overcrowded- Nothing special about the restaurants"
232,402,"May 23 2009 	Clean hotel good location loud pool	The pool area is nice with just enough shade, but as other reviewers have mentioned, the music is SO loud! It would be great is they saved that party atmosphere for the Fri/Sat/Sun crowd. Great casino floor, great location and GREAT smell when you walk int the door!"
233,402,"May 22 2009 	Monte Carlo proved really good value	My boyfriend and I had been to Vegas less than 9 months before our recent visit and we didn't remember even seeing the Monte Carlo - despite the fact we previously stayed in the MGM Grand practically opposite! We went back to Vegas for a wedding and, because we'd been before, we knew most of the hotels on the Strip are much of a muchness. We ended up picking the Monte Carlo because we found a great offer whereby we got about 20% off the room for booking a few months in advance. We spent about 200 in total for 5 nights and, once in the rooms, they were very similar to the MGM, not surprising as it's owned by the same group. As such, if the same deal ever came up again I'd jump at it. The casino is pretty big, and usually quite quiet, the buffet was good and the room was clean, spacious and comfortable.The only issue is that there's building works very close to the building (true of lots of hotels on the Strip at the moment). After the first night we requested to change rooms which was done within 5 minutes, no hassles and really, really pleasant staff. It's not the most obvious choice on the Strip but the Monte Carlo really did deliver for us, and at such a competitive rate I would go back again"
234,402,"May 21 2009 	Nice hotel pool has very very noisy music	The hotel was good enough &amp; the food was great value as we were given 2 for 1 buffet meal tickets, the pool area was nice BUT VERY VERY NOISY RAP MUSIC which was not there when we stayed 2 years ago &amp; it plays from 9 to 6.I complained at reception they don't like it either as they can hear it to &amp; they said the management are catering for the younger generation at the pool---great pity as w will not stay there again because of this."
235,402,"May 21 2009 	Decent clean accomodations but could use some updating	Check-in: Pleasantly greeted by Adrian and told our room would be ready in 45 minutes. It was only 10:00 a.m. when we checked in, which was great. We also were given a room away from the City Center construction, at our request. Room: Clean and average. Could use some updating, e.g, new bed spreads, furniture looked a little worn, but all-in-all, it was fine for our brief stay, and the price ($100 per night.) Food: Ate twice in the Cafe. Food was good but service was S-L-O-W. Ate at the buffet once and it was tasty -- lots of options. Upon check-in we got a $25 coupon off dinner at Andre's - the French restaurant onsite -- but we never used it. We enjoyed Happy Hour (3pm-6pm) and snacks at El Diablo. Fun, happening place that opens right on the strip.Casino: We're not big gamblers, but did play a few tables and slots. Never very crowded. Liked that they had $5 tables. Pool: Fair. Much of the area is overshadowed by the construction of City Center which butts up against the north end of the pool area near the wave pool. It even caused part of the lazy river to be closed. The music was WAY TOO LOUD. Also, I would have preferred a designated smoking area as there were people all about smoking which became bothersome. Much of the south area of the pool is shaded until at least noon, so at 9:00 a.m. people rush to the sunshine areas. Location: Next to NY, NY and across from the MGM, so there is plenty to see and do. I like that the main entrance is not facing the strip, and it was never crazy-crowded. I had no problem getting a taxi. Overall, this property definitely could use a spruce-up as it looks a little dated. But for a short stay, it was acceptable. When I'm in Vegas, I spend most of my time out of the room anyway, so it met my needs just fine."
236,402,"May 21 2009 	LOUD OBNOXIOUS DJ MUSIC 6 HOURS A DAY - TAKE YOUR EARPLUGS!!	This hotel is clean and classy on the inside but the pool area is another story. Once you step outside to the pool your ears are assaulted with the loud, pounding, beat of DJ music reverberating off the cement surfaces in every direction. There is no way to escape the noise and just relax by the pool. If you are between the ages of 16 (I swear many of the partiers were this age) and 29 and are looking for a drunk, pickup party....this is the place for you. If you are anybody else - forget it! There is no quiet area and the so-called music (which starts at noon) doesn't stop until the pool closes at 6:00 on the dot every day. We were told that the DJ is only there on Friday and Saturday which is a lie because we arrived on Thursday and the party was going strong!!It is too bad that this lovely hotel has decided to go this route. Yes, Vegas is Sin City, and yes, people go here to have a good time but not everyone is looking for Animal House. Many other hotels have &quot;adult&quot; pools separate from the regular pool so guests have a choice of where they want to be. At the Monte Carlo, there is no choice! The staff could have cared less about our complaints athough they did admit that lots of guests had complained about the noise. Hmmm, makes you wonder what the Monte Carlo marketing team is thinking. I will never return to this hotel and would tell anyone thinking of going to Vegas to avoid it. Definitely don't take kids anywhere near this place!!"
237,402,"May 20 2009 	Not memorable	I've stayed at 18 hotels in Las Vegas, and this one did not stand out in my mind at all.The room was just okay, the pool looked like a lot of concrete, the chandeliers in the casino were nice, the parking garage was being worked on, so parking was a major pain.Bottom line, there's nothing wrong with this place, but there's no reason to stay here, either."
238,402,"May 20 2009 	Just as we remembered!!	Stayed here about 10 years ago and the atmosphere hasn't changed. Friendly staff, great service, comfy beds, good selection of food choices, and an awesome pool area! This hotel is on one of the busiest corners on the Strip but not overcrowded like some others. A relaxing &quot;home&quot; to come back to after a long day in Vegas!"
239,402,"May 18 2009 	Staff was wonderful!	We stayed at the Monte Carlo the last week of April. The hotel staff couldn't have been nicer and we had a few perks while staying there including some free casino play, buy one get one free meal, etc. The rooms were okay ...nothing special but clean. We would have liked to have a refrigerator and a coffee maker but they were not in the room. All things considered, the location was great and we really enjoyed ourselves!"
240,402,"May 18 2009 	Just okay	My husband and I just got back from a few days in Vegas. The stay was ordinary and nothing special about the Monte Carlo. The had a few small pools, only one was heated. The others were a small wave pool and a small lazy river. The hotel does not provide rafts for the lazy river complimentary, instead you can rent one for $14 or buy one. I suggest purchasing one before you come and just putting in suit case and blowing it up here. The pool also doesn't open until 9am - there is always a line waiting to get in and closes at 6pm, WAY TOO EARLY! The music is good at the pool and there are some waitresses delivering drinks that are around $9 each for the frozen ones. The casino was pretty slow and small compared to the other hotels. There were only two shops a $10 for everything and a sunglass shop. The others were hotel gift shops, no boutiques like the other hotels. The buffet was great for breakfast and Diablo's Cantina is attached to the hotel on the Strip. They had a great Happy Hour that started at 3pm with $3.00 drinks. The drinks change every half hour. They do not provide complimentary drinks and salsa even though it is a Mexican restaurant. You have to pay $4.00 and it isn't endless chips and salsa either. To me guest would stay and drink a lot longer if they had chips to munch on. The rooms were clean, even though the housekeeper missed a shooter from a drink under the table in the room. But they did a great job cleaning everyday. The hotel is older and could use a room renovation but it was comfortable. The only thing I could complain about was the walls are super thin. I could hear my neighbor cough, sneeze and hear the TV like it was in my room. So if you are a light sleeper I don't suggest this hotel."
241,402,"May 17 2009 	Stay somewhere else!	There are too many better hotels and better deals than the Monte Carlo this year. We go to Las Vegas for a week once a year and try 2-3 nights at different hotels each trip. This time, May 10-16, we stayed at Paris, M.C. and Sam's Town. The Monte Carlo room was on the worst I have ever been seen or stayed in. It was a like cheap budget hotel room that needed updating. It was small, noisy and filthy. Someone had put gum on the night stand by the lamp. I moved the lamp and left a tip, so housekeeping would see the gum. They took the money but left the gum. The only thing worst than the room was the buffet. We could not finish one item on the breakfast buffet, not even the orange (?) juice. The buffet was comped with the room, otherwise I would have ask for my money back. In fairness, they do have a nice (but crowded) pool area and it is easy to find your way around the hotel/casino.  Bottom Line - MGM should cut their losses on the City Center and spend the money upgrading their properties."
242,402,"May 17 2009 	Why can't drunks stay home	This was the 2nd time I stayed at Monte Carlo. Very nice hotel, however, my party and I were on the 13th floor and unfortunately next to several rooms of partiers that shouted obscenities all night - drank, talked very loud - slammed doors and pretty much were very wild. I believe it was a fraternity or sorority group. I called to complain after 1 pm one night as I feel you can have a good time without waking up other guests, without shouting obscenities, etc. Our final night was awful as the same loud group came upstairs around 3am swearing and making loud noises. When we left our rooms around 4 am to catch our plane, we noticed the wall hangings on the walls were ripped down and broken on the ground. Maybe Monte Carlo needs to have better security to silence these folks that think Vegas is only about drinking and being rude.As for the rest - the buffet was very good - the Brand Steak house was good - but pricey. Nice DJ pool party - only the pool closed at 6pm - what's up with that?"
243,402,May 16 2009 	The pool is AWESOME!	We didn't stay here but we did enjoy the pool! Great scene! I will stay here the next time we are in Vegas!
244,402,"May 15 2009	Monte Carlo made it right!!	I haven't been to Vegas in almost 20 years. Wow has it changed!!! As a familly, we have had a very difficult past few months with the death of my Dad and other issues, and it was my birthday. My eldest son who flys with West Jet decided to take me on a bit of a jaunt to regroup and heal my soul. I researched and planned for two months before going. I originally planned to stay at the LUXOR but with all of the negative reviews here, decided to go with the Monte Carlo plus we hade a room rate promotion. We new it was an older property, so we were not expecting the Bellagio. After a very trying day of long flights and airport confusion, we arrived and were tired, in need of a coffee and a sit down. The check in was smooth, but when we arrived to our room it was not satisfactory. When we called down to the desk we were swiftly given another room, we trudged down with our luggage to get our new key, went to the second room and found that it was not cleaned very well. We called down again and the front desk manager ( Leroy?) was very apologetic. He had another room for us, but asked us to stay where we were until he had the housekeeping supervisor check it out and would get back to us in a few minutes. We stayed in that room and waited for about half an hour. When Leroy called back, he indicated that the supervisor had checked that room plus two others on that floor and they all had presented with &quot;issues&quot;. Again apologising, he upgraded us to a Diamond Suite, he had the bell man come up with a key and to move our luggage. When we entered the Diamond suite it was fantastic!! We had a marble counter with chairs, a fridge, living room with pullout queen, dining area, a seperate bedroom with a king size, &quot;to die for&quot; pillow top bed and a huge bathroom with a huge jacuzzi tub. Oh My!! Given our low expectations, a very trying day and the events of the past few months, this was just such a terrific act of courtesy on behalf of the hotel and management. This room can be seen online but you cant get a price for it. Normally, I could not afford to book a room of this calibre so it was a definate treat of luxory. The regular rooms are nothing too spectacular, but if cleaned, and they upgraded the linens especially the bedspreads and maintained the rooms properly, they would be sufficiant for those on a budget. As they are, I think the quality is a little on the shallow side, but for the promo rate of $52/night they would be fine. The regular rate is alot higher. The wave pool was nice, but the lazy river was amazing. Our upgraded room (26002) overlooked the pool area and faced the construction which was not a problem for noise at all, (we come from a city so are used to some noise). The restaurants were Ok, some confusion regarding the Brand kitchen hours so we missed out on a nice meal. But the location was good, and if you can walk, you can get to lots of the other venues in short order to site see. We rented a car from dollar which is right in the lobby, thier staff need to get better training as she had us run all over las vegas to get to a wallmart when there was one just by the airport. The car itself needed maintenance and the upgrade although nice also needed maintenance as the air conditioner didn't work well, pretty tough when you are in the desert.( Went to Hoover Dam and Primm both quite nice and amazing.) The casino itself was quite tight. We had great luck at the MGM and downtown at the Golden Nugget, buffets are priced alot higher than they use to be but come on its been twenty years since I was there!!! . Sign up for a club card and use it as the comps were really great!! The players club desk staff were very helpfull in explaining the program and offering comps. We ended up only paying for our first night. Overall, it was a really great trip but only because the Monte Carlo made it right, right from the beginning. The staff are courteous and really seemed to care that we were having our needs met. Expecially thanks to Leroy. He was terrific."
245,402,"May 15 2009 	Great Place	I just returned from the Monte Carlo and I had a wonderful time. The room was immaculate and the staff exceptional. I had a problem with the air conditioning and they corrected it within 20 minutes. This included putting a new motor in the unit! The elevators never had you waiting for more than five minutes maximum. The beds were comfortable and the linen clean and pressed. I never heard any of the construction. If you want another room, ask to be moved away from it. I made this request before I arrived and it was honored. Take advantage of the summer special and you cannot go wrong. It allows you to use both properties and the pass to the club Rok is worth it. We had a blast there. My daughter rode the roller coaster at NY NY twice. The restaurant two for one in NY NY was wonderful but bear in mind that juice was $5 and coffee $4 so you will still pay about $20 for breakfast. The two for one buffet dinner was reasonable and there was a great selection. The midnight to 6 am steak dinner was delicious. I do not know what other people are complaining about because I think this is the bargain of Las Vegas in terms of price, location, and comfort. Planning to go back again soon."
246,402,"May 15 2009 	Nice hotel building work all around pool too crowded and noisy	The hotel is in a nice position, I would have preferred being a bit further in the middle of the strip but it was ok. There is building work going on all around the hotel, and in certain places you are handed cards by Mexicans which advertise girls to go to your room. These cards are thrown on the floor making parts of the streed very untidy and tacky. They are happy giving the cards out so they should be made to sweep up the mess.The pool is a disaster, it only opens from 9 till 6 ??? make sure you start queing up from 8.15. The sunshine is best to the right of the pool bar as the other areas go quickly into the shade. They cram you in like sardines, i couldnt lay my bed down or else it would have encroached on someone elses. In the afternoon its just a posing area for all the Americans wearing their Prada, or Gucci sunglassses, because it was so hot they constantly walk about in the lazy river making a nice float round impossible. Ive never seen as much alchohol drunk around a pool. There is also a DJ in the afternoon making a nice snooze an impossibility, the music is so lound you can feel it vibrating in your chest. There is a happy hour id Diablos, they spin the wheel every half hour then whatever the arrow lands on you get for $3 till the next spin. We didnt know this at first and our 2 beers cost $16 which is expensive. Go into Dicks bar in Excalibur and they do pitchers for $14, we had a 62 oz pitcher for $19 which was great. I wouldnt stay here again unless something was done with the pool area. The rooms were ok but not as dust or crisp free as i would have liked (dont poke about round the floor areas too much)"
247,402,"May 13 2009 	Disapointing	Pretty from the outside but old and outdated rooms. Bedding, towels and bathroom in desperate need of refreshing. Early morning noise from &quot;City Center&quot; construction next door."
248,402,"May 12 2009 	I am the biggest neat freak and extremely particular -LOVE it here!!!	This has been my third visit to the Monte Carlo in the last 2 years. I cannot say enough about this place...the rooms are immaculate and are very nicely decorated. The facility has everything you need and the pool is fabulous. (We visited from May 9 - May 11).I am beyond a neat freak (scared of staying in hotels for fear of bugs), but feel completely at home here. For business I always have to stay at the Venetian (which is lovely), but honestly, the Monte Carlo has the right combination of everything that I need on vacation -and the quality of the facility is great -even to satisfy a very picky person like me. We can afford to stay at a higher placed hotel, but choose to come here time after time. You'd be crazy not to check this out.The cleaning staff is outstanding -and trust worthy. I accidentally left my wedding ring and money in the hotel and it was there when I came back -it was out in the open and I am writing the hotel to compliment them on this."
249,402,"May 12 2009 	Monte Carlo - TERRIFIC !!	Travelled with a group of 20+ for my husbands 40th birthday - and we had a fabulous time ! Hotel was great, this dictated by the fact that at the end of every &quot;outing&quot; we all migrated back to OUR casino at the Monte Carlo - it was home ! Enjoyed an amazing birthday celebration dinner at the BRAND restaurant as well - pricey but wonderful. Our room was great - experienced no construction noise at all. The pool was crazy crowded - and for us one of the best days was a reserved cabana around the pool - do it, it was fantastic ! At check in time we had some confusion on the exact room we booked, but once we got our strip view room on the 23rd floor it was amazing. Vegas was great - 100+ temperatures so be prepared, and don't expect to come home winning your fortune, but it's VEGAS !!!"
250,402,"May 11 2009 	Liked it very much...	Stayed 5 nights in a Monaco Suite with view of pool and City Center.A beautiful, clean, spacious, comfortable room, at a very attractive price.Great service from all the staff.Valet parking was very quick.Terrific room service.NOISE FROM CONSTRUCTION AND OTHER ROOMS WAS NOT A PROBLEM FOR US WHATSOEVER.The place was busy and seemed to be thriving.The Casino was fun and the Hotel may not like knowing we won a bit more than we put in.The location was terrific for access to the things we wanted to see in Vegas.The view of City Center was interesting, and as they finish it up, it will be an amazing view.We intend to stay there again!"
251,402,"May 10 2009	Tired Around the Edge	This hotel is showing it's age but is perfectly adequate for a Vegas stay. It is right on the strip, great for going out &amp; sightseeing. The pool area is very cramped &amp; often noisy with 'fun' activities during the day. Bedroom walls are too thin , you can hear EVERYTHING going on next door! You have been warned! But the bed is comfy &amp; bathroom OK, nothing more than that, thin towels &amp; cheap products. The Monte Carlo is no where near as smart as other Las Vegas hotels but then it is not as expensive either."
252,402,"May 9 2009 	Beautiful Hotel...LOUD Hotel!	This is a beautiful hotel. However, we were not told about the MAJOR construction going on just outside of our window at all hours of the night...during the day, there was no less noise with the DJ blasting BOOM BOOM BOOM music by the pool. When we spoke to the front desk, they couldn't have cared less. They even said they get complaints about it all of the time. Also, I would like to add, that if you haven't been to Las Vegas in a few years, and you have any level of morality...don't bother. We were disgusted by the soft core porn that was EVERYWHERE! If you must go, for heaven's sake...DON'T BRING THE KIDS!!!"
253,402,"May 8 2009 	Mostly good - inspect your room first	Negatives:When we first arrived, our room still had some trash in it that housekeeping missed. Worst of all, a wet, dirty washcloth was left in the tub. We promptly changed rooms. They supposedly &quot;upgraded&quot; us by putting us in a &quot;high floor&quot; room, but the view wasn't as good of the strip. However, the view to the mountains was great, so we stayed. The room had a very strong and distinct marijuana smoke smell when we first walked in. But we just dealt with it because we were ready to hit the casino. By the next day it was gone. We later discovered that the walls are PAPER thin and we not only heard the neighbors next to us very clearly, but during the day, since our room overlooked the pool, the pool music was very loud and crystal clear coming into the room. We felt the consierges could have been more knowledgable (eg: WE knew that Wynn golf was now open to the public, and they didn't) as well. The beds were a tad too firm and the bathroom is extremely small.Positives:Location, location, location - excellent location! All of the staff were very nice and did try hard to accomdate our needs and answer our questions. The rates were fantastic compared to other hotels on the strip and it's still a nice enough place where we didn't feel that we were settling (too much). Once we were moved, the room seemed very clean (except the smell, and I think the carpets could use a good shampooing). The breakfast buffet was AWESOME and totally worth the money. We didn't try lunch or dinner. The fast food court came in handy for quick cheap meals on the run. The water pressure in the shower ROCKED!All in all, we would stay there again and we had a good time."
254,402,"May 7 2009 	Excellent Excellent Excellent	After reading all the bad reviews I am telling you this I am a very picky person but the Monte Carlo is Excellent in every way. There were no surprizes for us. We had seven rooms booked for a trip to the Grand Canyon, a family of nineteen and we had teen agers a one year old and a three year old. You do not have to walk through the caniso to get to your rooms. and the pool area is great, they honored all of our request for seven non smoking rooms away from the construction sight., The linens were clean and the towels and wash cloths are of top quality. we travel a lot and I would say this is one of the best we have stayed at. Do not believe all the bad reviews. I am christian and I would not miss lead you. The Monte Carlo is a excellent choice. We were there from May 2 to May 5 and check in and out was fast. Great Hotel, give it a try and you will be on here writing a good review also. 10 stars for the Monte Carlo and the construction is almost done and the lobby was spotless we had the breakfast buffet and it is right up there with the one in Hawaii. Great choices and the food is terrific. and it was only 12.88 a person and with a lot of choices a nd we loved It. you can eat there cheaper than the mcdonalds and it is better for you health wise"
255,402,"May 5 2009 	Pleasantly surprised	We stayed for three nights April 26 - 29 and were pleasantly surprised. The check in and out was a breeze as we were able to use the &quot;invited guest check in&quot; due to a comp for our room. We were in a deluxe room which room was clean, somewhat updated and had a very comfortable bed (I was surprised). The first night we stayed in a room with 2 queens, although we requested a king. However they indicated we could move to a king room the next day. The only problem with this was trying to occupy our room which finally happened around 4:00 p.m. and after my husband stood in the invited guest line for at least 45 minutes. The line only had a couple people, however they kept calling people over from the other lines. Needless to say, my husband was very frustrated! I guess we shouldn't complain as we were getting the room for free. so to speak.The bathroom was bigger than, say, New York, New York, but not as big as TI and Mandalay Bay.We loved the food court, my husband had a large breakfast at Sbarro every morning, brought my coffee and hash browns up to the room for me, and enjoyed the guacamole and chips at Rubios.Even though we don't like buffets in general, we had the lunch buffet on our last day and the price was around $30 (?) total. I enjoyed a &quot;made to order&quot; Philly Cheese Steak and thought it was something different than the usual made to order pasta etc.The casino is a bit dated (we stayed there shortly after it opened), but easy to navigate and had large aisles.We went out to the pool one day and the only complaint I have is that none of the beverage servers made it over to our area. I went to the pool bar and bought a double rum &amp; coke and Malibu &amp; diet for $33. The cups were probably 12 oz. Weather was high 70's, lower 80's. The crowds weren't bad, a sign of the times.I must say that the staff was friendly and nice compared to the staff at New York, New York when we were there in Oct 2008.We didn't eat at any of the other hotel restaurants, so I cannot comment there."
256,402,"May 5 2009 	Worst Experience in Vegas EVER!!!	We go to Vegas about twice a year and have stayed a many of the MGM Mirage properties. We almost always go to the pool and have never had such a horrible experience. First of all REALLY loud music at the pool started around 9am, so sleeping late was not an option. When we arrived at the pool there were no open seats, and hardly any room to walk for the matter. After waiting in line for 20 minutes for expensive drinks (its vegas expensive drinks are to be expected) we found out that the tube we rented for our 12 year old son was stolen from him by an adult male, not another child. A while later when we tried to use the replacement tube, we were splashed mercilessly by a bachelor party until my $20 drink was filled with pool water. This all happens as the lifeguard watches and laughs. I asked him to stop them or replace my drinks, he says he is helpless and talk to a manager. I do and the manager is also helpless and has to go get the General Manager of the pool. I never complain, but people were way out of hand touching other people and their belongings. while i am waiting in the wave pool for the GM to come talk to me a drunk man from a bachelor party jumps on my tube and tries to take it from me. I wrestle the tube away and yell at him and the man tries to punch me in the face. I am a woman by the way. Security comes, huge scene, nothing is done. They stand there staring at me and let him get away. Everyone on the whole property is helpless. The only thing i received after all of this were the free drinks i requested. Our child and parents were traumatized and the day ruined. No other comps were given even after further complaining about the out of control nature at the pool. We come to vegas a lot and go to some of the rowdier pools including club rehab at the hard rock and mandalay bay which is VERY busy. Nothing like this has EVER happend to us before. No one has ever even bothered us...even at CLUB REHAB- the wildest party on the strip! Never stay at the Monte Carlo unless you are just going to be in the casino the whole time, that was the only good part. We were woken up again sunday morning by a loud speaker making announcements for a wedding party at 8am. Stay at the Mirage, Mandalay Bay, the Paris instead- this was one of the worst guest service experiences of my life. I used to work in guest services...I don't complain unless something is very wrong and I NEVER write these reviews, the experience was just THAT bad."
257,402,"May 5 2009 	Pretty darn good place to stay	First time at this hotel, apprehensive considering the many poor reviews. The good: fast checkin and out, friendly staff, no construction noise, clean large room and bath, good convenient location, fast valet service, good food at the cafe, lively casino area. The bad?: tired room decor, some noise from neighboring rooms, slow shower drain, awful buffet, ridiculous internet access fees and poor tv station options.Overall for the price and location, a very good value (except for Sat nite stay which was over priced due to the Championship fight in town).The worst buffet prime rib ever. Nearly the worst bbq ribs, inedible. No wonder no lines on a friday nite. Should've gone to Brand the streakhouse.Overall, definitely will consider for our next stay."
258,402,"May 4 2009 	Don't waste your money or time	With all the hype about Las Vegas - we thought we were in for a great little 4 day get away! Boy, were we disappointed! I don't think we will ever plan another trip there and if we do, we sure won't stay at the Monte Carlo. We spent a lot of money there and the comps are terrible. We ended up getting 2 buffets a piece and we ate at the dinner buffet once while we were there and it was comparable to a Luby's, but twice the price. Taking advantage of our comped buffets when we checked out almost took an act of congress. The people at the players club are very inexperienced and every time you want to know about your comps they have to get on the phone to some secretive &quot;marketing&quot; person. The front desk is just as bad - they can't tell you anything about your comps. Therefore everyone is sending you running around from desk to desk.The rooms are okay, but don't expect fresh towels daily and don't expect coffee in the morning when you wake up. Unless you pay the outrageous price for room service coffee or go downstairs and purchase coffee from McDonald's or Starbucks. Another thing - bring your own sodas or water with you to the room because there are no complimentary bottles of water left in your room and the soda machine on at least 2 floors that we checked was taped up and out of order! After going to two floors looking for a soda machine that worked, we just gave up and went back to our room.They did not have wifi internet access. You had to plug into an ethernet port and then that did not even work. You could access the internet by PAYING a $5 minimum at a little public kiosk in their lobby. If you want to print your boarding passes from there they charge you another $1 per page!!!!The slots were so tight that we did not see anyone winning anything. We spent a lot of money and playtime in their casino and it was crap.My advice: don't go. If you want to go to an excellent hotel/casino that knows how to treat their patrons and don't want to travel to Las Vegas, try L'auberge du lac in Lake Charles, LA. It is a gorgeous hotel and casino, great staff, friendly people, wonderful food, and complimentary beverage bars in the casino for sodas, water, and coffee."
259,402,"May 4 2009 	Not Great	First, I'm a huge fan of MGM Mirage properties. Having said that...Room needs a major update and a good cleaning. Bedding is at Holiday Inn-levels, which is surprising.Bathroom is pretty bad. Not clean, amenities are not what they should be, towels are worn out and bath is unappetizing. The shower lever barely works.Pool is crammed with lounge chairs because of the construction right next to it, so probably not the best experience.PROS: Not a huge hotel to walk through and elevators are right off the lobby. Lobby area looks nice. Great mid-Strip location."
260,402,"May 3 2009 	Fine but for the pool.	While I acknowledge that enjoying a quiet moment reading by the pool isn't the first thing most people look forward to when planning a trip to Vegas, it can provide a welcome respite from clanging slot machines. Just not at the Monte Carlo. There is not a single square yard of the sizable pool area that is not assaulted by loudspeakers pumping in hip hop music at a high volume. Reading or relaxing poolside is utterly impossible as MC tries to create some sort of &quot;party atmosphere&quot; at all hours--even before noon. I've got no problem with hip hop nor with nurturing a &quot;pool party&quot; atmosphere for the guests who love that stuff, but surely MC could set aside a section of its pool area for guests who value a little peace and quiet for a while and who do not address one another as &quot;dude&quot;."
