IDREVIEW,HOTELID,REVIEW
31,1334,"Nov 24 2007	Absolutely Apalling	How can staff like this ever gain employment!Rude, Unhelpful, Arrogant.They wouldn't know an acceptable level of customer service if it came up and smacked them straight in the face.Please, like many of my fellow Reviewers, please give this Hotel a wide berth and never ever go near it.It definately gives Customer Service in London a bad name!"
32,1334,"Nov 18 2007 	Awful in every way	I spent one night at this hotel as a solo female business traveller and it was without doubt one of the worst I have ever stayed in. The whole place is drab, old and grubby - yes as another reviewer said, even the lift. I was first shown to a room where the bathroom overlooked a flat roof. There was only a net curtain on the window and the window did not shut properly. I requested a move - the alternative room was almost as bad being next to a fire escape, again with windows that barely shut. I did not feel at all safe. The room was small and not very clean, there was no heating in the bathroom and the shower did not work at all. On check in I enquired about room service for breakfast &amp; hung the request list outside my room, asking for it to be delivered at 6.30. It didn't arrive and when I contacted reception I was told that no food was available till 7.00. The staff were rude &amp; unhelpful- really couldn't be bothered, none spoke good English. It was truly dreadful value. Two weeks earlier I stayed at the Thistle Bloomsbury for the same price and it was great. Don't touch the Waverley House...."
33,1334,"Oct 25 2007	Dirty	This hotel is awful in every way. The staff are rude, miserable and unhelpful. The glass lift is so disgusting. It's dirty! The tv's dont work in many of the rooms. The food is dry, over cooked and tasteless. Avoid this one! A budget hotel would be better than this."
34,1334,"Sep 27 2007 	Lovely hotel	A lovely hotel with a bar and a restaurant. Good rooms, but some noise from the street. Very short walks to West End and British Museum"
35,1334,Sep 27 2007 	Ideal Location	Just stayed at the Waverley House Hotel for one night to attend a business meeting the following day and I must confess that I was more than pleasantly surprised. Having booked a double room I was given the Aquarius Suite on the 5th Floor which was extremely spacious and comfortable and very quiet considering it faced the main road.The restaurant was quite reasonable and the self-serving breakfast in the morning more than adequate.My meeting was just around the corner in Bloomsbury Square and the location of the hotel was just ideal for my meeting and for Euston Station.
36,1334,"Sep 20 2007 	Don't stay here - even if for free	The staff was rude, not helpful at all, the room was quite expensive for what you get - more like a B&amp;B - Wouldn't recommend staying there - avoid where possible ..."
37,1334,"Aug 1 2007 	Be Warned!!!	My family and I booked in for the week at this central London hotel. I must say this has to be the worst experiance I have ever encountered in the hospitality business. The decor of the hotel is drab and in need of a complete overhaul. The food we ordered was not fresh and seemed to be micowaved. The cleaniness of the bedroom was not up to standard as was the bathroom...very annoying. The staff at the hotel seemed unmotivated and some members could only speak pigeon English, Faulty Towers springs to mind. If your thinking of booking then THINK AGAIN, I wish i certainly had."
38,1334,"Jun 2 2007 	not such a great spot	this place is fine if you want to stay in this neighborhood and can't get a spot anywhere else. It's clean at least. But terrible mattress, no decor whatsoever, so-so staff.... just not a great use of money."
39,1334,"Mar 16 2007	Excellent service	Last summer, our grandchild was hospitalized at GOSH. The staff members at the Waverly were wonderful. They were helpful in any and all ways, making a difficult time for us as easy as possible. The rooms were always clean and comfortable, breakfast enjoyable. We've stayed there since and have always found them ready to help, very comforting. It's location makes for enjoyable walks, shopping, and museum visiting. We recommend the Waverly Hotel highly."
40,1334,"Feb 15 2007 	Short Stay	Stayed here on the 11th of february for 2 nights. well they charged for 2 nights when we really only checked in 2am monday morning and checked out at 3am on the 13th. any ways they charged us the full whack for it. the receptionist was very nice when we checked in so late, and as the bar was closed he gave us a couple of beers to take to our room with us. rooms are very small but we were only looking for somewhere to put our stuff and have a few hours sleep in. shower was nice, did the job. breakfast was good and the bar in the hotel is nice too. location is great!! restaraunts and banks all next door and tube station 2 min walk. basically if u are looking for a hotel with good location and dont care about the wallpaper or the colour of the carpet then stay here."
41,1334,"Nov 6 2006 	Friendly and Helpful	Very friendly staff, who went out of their way to be helpful, especially the guy who returned my iPod I'd left there.Great location and good value for money. Breakfast was good."
42,1334,"Oct 10 2006 	NIce location hotel should be in Blackpool	Stayed in this so called 3* hotel Oct 08 &amp; 09th. The hotel is in a great location but after spending around 100 per night its better to get a travelodge!! We have stayed in hotels around the country and paid 15 quid each a night for better! The hotel is in need of modernisation and the rooms are like rabbit hutches, we were on the 7th floor and facing the rear of the property. On the plus side the hotel is clean and the breakfast was lovely (self service). As mentioned on listings before there are no irons or trouser presses in the rooms, the shower has a mind of its own and you can hear every thing from a room two doors away. Somebody had set their Nokia mobile phone to alarm at 7:30 ish every morning but they must have been a deep sleeper or already at breakfast as it was sounding every 5 mins...... not a problem as we were up but it is something to take into consideration if you like a lay in or are a light sleeper and you have the honeymoon couple on the same floor! The location is great with two tube stations a short walk away. We had a great stay in London but try another hotel for your base!!!!"
43,1334,"Oct 5 2006	Death Room	We dropped off our bags and walked around london for the day, exploring the sights. On return, tired and in need of respite we checked in to our room. It looked as if Rigsby had been the interior designer here. Shocked and in awe of it's garish colour scheme. My friend went to shower to refresh him for the night out, and was scolded like a naughty child. The bath shower mixer didn't have a working cold tap. Further more the basin was blocked and did not take any water away. I had to syphon the water into the toilet pan, by means of a plastic cup. One high point of our stay, was the movie channel. Which displayed the dvd menu screen for resident evil, constantly during our stay. I believe it will be still playing now. speaking of resident evil, the staff at the check in were unhelpful, and spoke little english. Not a smile was displayed between them. Breakfast was included, but we felt inclined to abstain. The view from the room was hideous, and detracted slightly from the view of the terrible room itself. Apart from that the stay was fine."
44,1334,"Sep 20 2006 	Shocking	This hotel was awful during my business stay. Salient points:No iron in room or upon request. I had to stand in the basement floor hallway and use the public iron on a disintegrating ironing board. Unacceptable, and hard to find as well.Breakfast was toast, bread or cornflakes. As cost included breakfast, I was stuck with paying for my breakfast elsewhere and not claiming it back.No A/C and the room was HOT. Additionally, there were women screaming across the courtyard and wolf whistling at guests who had opened the windows and curtains in an attempt to cool their rooms. This went on until midnight.The shower was like a hot coffin and the air extractor sounded like a helicopter.There weren't many directions plates, and the hallways were like a maze. There was one lift for the whole hotel, so I tried the stairs, and got lost more than once.A credit card scan was taken, but I was asked to pay on the evening before I checked out. Why?Decor was very dated."
45,1334,"Sep 1 2006	Good location but that's about it	We spent a week in August 2006 at the Waverley House. We've stayed in the Bloomsbury area before and found it a convenient area to walk to many popular sites in London. We couldn't get a room where we had stayed before and decided on the Waverley House. The room was clean, but hadn't been remodeled in a while. It was quite small, but we are used to that in London hotels. The mattress was very lumpy and uncomfortable. The window didn't close completely so there was a lot of road noise. The lighting was very dim. The front desk staff was not too helpful when we asked for travel information. The English breakfast consisted of the typical fare, no variety from day to day, and the food wasn't very fresh- cold toast, dry cheese, etc. I would find another hotel next time."
46,1334,"Aug 12 2006 	Never Again!	Stayed in Nov Reception on arrival rude and unhelpful! Room at top of hotel small, dingy, dirty, cracked tiles in bathroom, generally dirty and heating not working!! Breakfast the worst full english i've ever tasted. We went for romantic break but felt too cold and dirty to enjoy experience. For the money we were ripped off"
47,1334,"Jul 31 2006 	Not very friendly	The hotel is in a good area with only a 5 min walk to the closest tube station (Russell Square), when we arrived at the hotel the receptionist didnt even say hello when I was at the desk, I said we have come to check in, she just looked at her watch and said we were too early and that we would have to wait until 3pm, she didnt even offer us the service to take our bags for us, I had to ask her. She was really sourfaced and with that attitude should not be working on the front desk of a hotel.The room was very small and a little grubbly round the edges of the floor, the bathroom was tiny, and the room was extremely hot (no AC) however we couldn't sleep with the windows open as our room backed onto another building next door, with their roof terrace and all we could hear was the buzzing of their AC unit! we asked if there were any other rooms avaliable but there wernt and the receptionist had a real attitutde about investigating it anyway.The breakfast was ok but nothing special. However after all the negatives, myself and my partner had a very good enjoyable weekend in London, just not in the hotel!!"
48,1334,Jul 22 2006 	Hotel in need of updating	This hotel is in need of some updating. We stayed in a room in which the bathroom window did not close properly and the room generally was a little bit grubby. Can't fault the breakfast as it was lovely. Location wise the hotel could not be better placed. It is a 20 min walk to Covent Garden and 30 min walk to Regent St.
49,1334,"Jul 5 2006	Booking Nightmare	Having booked the hotel through the Aquarius Hotels website, four days prior to arrival, I arrived at the hotel to find that they had no record of my booking despite me having a print-off with the reservation number. I was advised that they were overbooked and on asking where our group of 4 were supposed to sleep, they recommended a hotel with apparent vacancies five minutes away. On asking how this could happen, he told me that their booking system had been down for the past 3/4 days but by his attitude and lack of concern/sympathy, I got the impression that overbooking was part of the hotel's policy and he was very used to having to turn 'booked-in' guests away. On request of the complaints book, I was handed a piece of A4 paper, which was clearly destined for the waste bin. Unless you are happy to spend a good part of your trip trying to source another hotel in central London, I wouldn't recommend booking here."
50,1334,"Jun 3 2006	Friendly area budget and clean Waverley	Within walking distance of the theatre district (and close to British museum, London Uni and shopping districts, in literary Bayswater) safe area at night, close to Underground (direct from heathrow) and buses, friendly and generally helpful staff, all you can eat English breakfast, old fashioned but clean huge rooms and bathroom with lots of supplies, and rather cheaper than others in its category, what else could you ask for?I don't go for the most budget category anymore (in London plenty cramped tiny rooms where you overhear everything from the next rooms and no view, unfriendly staff in most of my experiences) so for 10 more (80 to 105 twin or double on Expedia) it's a bargain.Rooms are a lot different (one to three huge windows, for instance).My favourite has a sofa, two armchairs, two desks two windows and a balcony beside the usual features, but it overlooks the street so is a little noisier.Get a room at the back that is not smaller. Enjoy."
51,1334,Oct 17 2005	Ideal cheap city break	I have stayed at this hotel 6 times over the last 18 months with a couple of female friends when we visit London for shopping or a show. It is a middle class hotel with all the basic amenities you would need. We always have a triple room on the 4th or 6th floor. I don't recommend a lower floor because of the traffic noise. The bathrooms are basic but adequate. The staff are always very friendly and helpful. The breakfasts are extremely good. There is a bar which is open very late for residents and a cocktail bar which is very pleasant. The hotel is situated within walking distance of two tube stops for shopping etc but quite honestly you could walk to Covent Garden. A taxi is very cheap and easy to hail right outside. The hotel has no parking but the Bedford Hotel opposite offers underground secure parking - 20 for 24 hours.
52,1334,"Jul 28 2005 	For one night only (thankfully)	I was only booked in for 1 night, as luck would have it. The place is in dire need of smartening up - scuffed paint everywhere. Bedroom was small (not at all unusual in London though), dated and erm, functional. Apart from the TV which didn't function at all...and the sink which was reluctant to empty. The decor was pretty gruesome - vomit yellow blown vinyl wallpaper, anyone ?Breakfast was adequate, although how much trouble is it to have fresh fruit rather than tinned ?The one saving grace was the central location, however I would not wish to stay there again."
53,1334,"Dec 13 2004	Plunged into darkness	Stayed overnight 9th December and was pleasantly suprised by the room considering the low price we were paying....clean bathroom, extra pillows, coffee maker. Unfortunately there was a power cut in half the hotel just as we had finished getting ready to go out. The staff couldn't have cared less...very laid back and didn't even inform new customers of the situation, very disappointed with their behaviour especially when the whole hotel was finally plunged into darkness. No apologies, no nothing. I know it wasn't their fault but a bit of common courtesy wouldn't have gone amiss."
54,1334,"Nov 10 2004	Waverley Daviley	What a barnstormer! I was staying at the hotel for a meeting of the Frome Cheesemakers Society, which was re-scheduled to london due to the Foot and Mouth crisis 3 years ago. The rooms were clean and the service was polite and helpful. Dave from room service was even able to offer us some late night nibbles!"
55,1334,"Jul 29 2004 	Horrible hotel bad service	I was booked at this hotel for a meeting at the Institute for Education and I checked out after one night. The rooms were horrible, very small, overlooking a dark brick building with awful bathrooms. The other professor that was with me instantly declared that we would leave this hotel--which we did. We went across the street to that Barcley--which had wonderful service and was the same price as this hotel. London is expensive but do your best to find other good deals--because this is not a hotel you want to be in."
56,1334,"Dec 9 2003	A not-so-friendly hotel	My recent stay at the Waverley House Hotel was disappointing, not so much because of the basic level of accommodation (including a fairly grotty and tiny bathroom) but because of the unfriendly and abrupt reception. As a 'local' (well someone from the 'friendly north') I was embarrassed at the way in which the person on the reception desk treated guests from other countries in such an off-hand and unhelpful manner. Having recently stayed in equivalent-price hotels in Paris and Barcelona - which don't always have a reputation for friendliness to 'foreigners' - I found the general atmosphere at the Waverley House Hotel extremely disappointing. Tourist hospitality certainly has a long way to go!"
57,1334,"Nov 10 2003	Good value comfortable	I have just returned from a theatre/shopping trip to London with my daughter. After booking the theatre tickets we decided to stay overnight and go shopping the next day. Finding a good, reasonably priced hotel was a nightmare. They were either overpriced or did not have good reviews.We eventually booked the Waverley House Hotel and just hoped for the best. We were not disappointed.Check in was supposed to be 3.00 pm, but we arrived early at 1.00 pm and were still able to get into our room and freshen up before our visit to the theatre (The Lion King - absolutely fantastic!).Our room was clean and comfortable with very friendly, helpful staff. The room was a good size, with all the comforts you need; soft, fluffy white towels, television, coffee machine and extra pillows! If I had to make one bad comment, it would be that perhaps a bit of decorating wouldn't go amiss - peeling paint, cracked tile, but it was still kept very clean. I had asked for a non-smoking room, which we got, and we were on the fifth floor, which had a good view of the main street.The full Englsih breakfast was very good - hot with a good choice (although the orange juice tasted a bit watered down!).We paid 70 for a twin room (inc breakfast) which was great value for money. After checking out we were able to leave our bags for the day and return to collect them at the end of our shopping trip.I would thoroughly recommend this hotel and will definitely use it for our next trip to London."
58,1334,Oct 21 2009 	Atencin con este hotel
59,1334,Aug 26 2009 	Zeer incorrect en lomp optreden staf en personeel
60,1334,Mar 24 2009 	?????????????????
61,1334,Feb 27 2009 	?????????????
1,1338,Nov 20 2009 	Disapooined!	My partner and I visited the Westbury for a romantic couple of days. He had booked a show. We left our room to shop for a few hours on our return we rushed around getting ready for the night and both of us thought the other had moved a pair of his shoes WITHIN our suitcase. Also I couldn't see a scarf that I knew should have been in the bag.It wasn't until I got home that I realised the scarf had gone and a tube of cream; we then questioned one another and realised that someone had been through our suitcase. Security were informed but have never ever rung with a conclusion. It was odd that no one turned down our bed for the evening. My partner regularly stayed at this hotel for business and pleasure. He checked 8 clients and himself in for a business meeting in April. We will never return. In fact he is booked into another hotel in Mayfair next week. My parter used to stay here at least 8 times a year.
2,1338,"Nov 16 2009 	If you get a heavy discount youll get great value. Pay top dollar and you may be disappointed	Stayed there on Friday and Saturday night. Its a smart 5* Hotel. The rack-rate for their cheapest room is 450. I paid about a fifth of that and loved the place. If Id paid full whack I would have been unhappy. What I got was good value, but wouldnt have been for the full price. The niggles about the room were minor, but here goes. Initially I thought the bathroom was locked. The lock was faulty and the door difficult to open. The stopper on the sink didnt work, and the flow of hot water resembled a kitten pissing.The shower was in the bath, but the water didnt drain properly so I had a shower while standing in dirty water up to my ankles.In the bedroom the bed was comfortable, and road noise was only slight. Theres a nice combined TV and guest entertainment centre. To listen to music on that costs substantially. I was able to dismiss this as just a tacky irritation, but if Id paid a lot for the room Id be very disappointed. I also couldnt find anything in the room to say what time check-out was. Its a small detail, but its irritating to have to ring Reception to find out.On the plus side, the room was comfortable and stylish. The cocktail bar downstairs was excellent, with first class cocktails and very efficient service. The concierge kept our cases after we had checked out with no fuss. The location is very good. Its handy for Mayfair, shopping and Underground stations.One final niggle: The hotel is situated on Conduit Street, yet they list Conduit Street, Bond Street and somewhere else variously as their address. Having three different addresses made the place difficult to find and was unnecessary. They should decide on one address and stick to it.The bottom line is that your satisfaction with the place will depend on what you paid for your room. If you get a heavy discount youll get great value. Pay top dollar and you may be disappointed."
3,1338,"Nov 5 2009 	very nice short holiday	i stayed the Westbury for only 4 nights but i enjoyed it....maybe not the biggest rooms in the world but excellent service, staff very polite and attentive...they try to accomodate every single request with a smile.....lovely bar, very fancy, fast and professional front office staff and great concierge, friendly and really professional especially, dont remember names, the serbian and italian guys....I would defintely stay again there....hasta luego"
4,1338,"Oct 20 2009 	Not worth the money ...	The only plus side with this hotel is its location, being in a very nice neighborhood, close to Oxford Street, Regent Street and Picadilly. I stayed here in October for four nights and my major dissatisfaction was about the room. It was so small that I hardly had any space to get dressed/undressed. The furniture was worn out and did not give you the impression that it was cleaned properly. There were tiny, brown stains in my sheet (probably blood) which I asked to be changed. The bathroom was the worst of all. It was so tiny that I couldn't wash my hands standing in the center in front of the sink, but only on the right hand side, because the toilet seat was in the way! It was definitely not cleaned properly; there were hair all over the place and stains in the bath tub. The shower head had mould on it, which is absolutely unacceptable. As for the breakfast, for which we had to pay an extra 25 Pounds, there was no variety. In addition, the attitude of the stressful manager made you feel like you were in the way and that you had to quickly sit down, eat and leave. The next morning, we enjoyed our sandwiches at a nearby Pret-a Manger much more at a much lower price. To sum up, this hotel does not deserve the stars and I'm sure there are much nicer hotels around if one is prepared to pay around 250 Pounds per night."
5,1338,"Oct 15 2009 	Very nice experience	this was a very nice hotel. we had our 11 month old daughter with us and the staff accommodated us with ever request that we made. very close to many attractions and great shopping in london. during the 7 nights that we stayed there, a couple of celebrities were staying in the hotel also, that made the place even more exciting."
6,1338,"Oct 5 2009 	Glad we didn't pay full price	We were transferred from the Kingsway Hall, which was apparently overbooked, so on arrival at that hotel had to travel back across London in taxi, which the hotel did pay for, to the Westbury. It is a 5 star hotel so it felt churlish to complain.The location is fantastic so that is a definite plus. We had full breakfast included in our orignally purchased package, and on that front we also did very well, as the breakfast was excellent and the restaurant and service there were properly 5 star.The room was quite small, fine for the price we paid but again would have been very disappointed if we had paid the prices we've seen quoted. The finish was not fantastic, chipped light fittings (i'm being picky but this is supposed to be 5*). The bed was very comfortable and the black out curtains were excellent.Our two main gripes with the room were, first that there was no tea and coffee facilities, I mean you get this in a travelodge where they have purposefully stripped back to the bare minimum so what possible justification can there be?! I asked the receiption staff, who looked at me as if i were mad and said it could be brought to the room for 5. Now if i had paid for this hotel direct I would have been very upset about that! Second on the first morning of our stay there was no cold water so had a scalding shower and brushed teeth with hot water. There was no complimentary bottle of water either, clearly want to wring every penny out of you that they can! So overall, not all bad but definite room for improvement."
7,1338,Oct 4 2009 	sub standard for the price	I spent one night at this hotel. Check in was efficient although a request for a reduced breakfast rate was turned down! My room was tiny and quite cramped for one person even though it was a superior double. Bathroom is unbelievably tiny and NO Molton Brown toiletries as mentioned in some other reviews. The sound proofing is not very good and I could hear the conversation of the American tourist in the next room. Bar staff lacked the CAN DO attitude seen at other 5 star establishments and my request for a drink at 12 55 in the morning was met with a resounding &quot; sorry the bar is closed.&quot; Overall not an unpleasant stay but for the money I paid I expected alot more. You would be better off looking at the Radisson chain which offers 5 star hotels in central locations with free wifi and good breakfast deals. Some public areas at this hotel including lifts are quite tired.
8,1338,"Sep 27 2009 	Great location - Very cozy hotel - Go for the large rooms	I booked at the Westbury through booking.com a superior room. When we arrived at the hotel and entered the room i was just shocked with its small size. I immediately asked for an upgrade and paid an extra charge to move to a Deluxe King which was really beautiful. If you can afford to go for the larger rooms, this hotel is really really good. Perfect central location at the heart of Mayfair, it gives you access to shopping &amp; dining at some of London's hot spots. I cannot comment about dining as we were nearly all day out of the hotel. My experience from the front office staff &amp; the cleanliness of the room was very good."
9,1338,"Sep 19 2009 	Conveniently located - nice stay	Just spent 4 nights at The Westbury in Mayfair with my husband who was thereon business. Had a great stay and would recommend this hotel to anyone visiting for business or leisure. Location is convenient for so much...5 minute walk to Piccadilly which is a main thoroughfare...Fortnum &amp; Mason, coffee/snack places, restaurants, and 2 tube stations nearby (Green Park and Picadilly). About a 10 minute walk to Hyde Park were I went jogging in the morning. Gym at the hotel is tiny (2 treadmills, 1 elyptical, 1 tv, set of weights, one machine)...but since Sept weather was mostly nice, I used Hyde Park. Area is up-market and similar to Upper East Side of NYC...luxury brand stores, etc. But, Regent Street isjust around the corner and they have all sorts of stores - luxury and H&amp;M, Top SHop, etc. Concierge booked us tickets prompty for a play one morning for that evening's performance. Hotel reception and concierge were great...everything professional and quick. Doormen always sweeping open the doors, never had to wait for a taxi, room was on the small side, but served its purpose...comfortable queen bed, nice marbled bathroom w/Molton Brown toiletries. Room service for breakfast was quick and delicious. Quiet sleeping.Clean, comfortable...priced better than other luxury hotels where we've stayed before(The Berkeley and Mandarin Oriental). Only drawback was the fitness center...but I believe they can recommend health clubs near hotel if that is an issue.Dinner one night (without reservation - went on early side) at The Wolsey on Piccadilly...grand space that housed a bank and a car showroom - lively, great food.Another night drinks at nearby Browns Hotel Bar...elegant scene. Definitely would stay there again."
10,1338,Sep 19 2009 	Nightmare	We had originally booked 2 nights at the Kingsway hotel and were relocated (&quot;upgraded&quot;) to this nightmare. I find it hard to believe that we didn't get to stay in the hotel we had booked in the first place - what the heck is going on? The room in the Westbury was minute by any standards and pretty basic in terms of facilities. Worst thing was at 10.00 pm a work crew arrived opposite to take-down or erect scaffolding and this went on until 3 pm the next morning. On the second night after the work commenced again we were relocated to a room at the back. About 10 minutes later when in bed someone entered our room. Shortly after I could hear the telephone ringing in the room next door - the walls must be paper thin. All in all a wretched experience. My advice would be to steer clear of the Westbury - and for that matter - the Kingsway. And yes - the staff were hopeless.
11,1338,"Sep 5 2009 	3 star hotel with 5 star pretentions	Our &quot;superior&quot; room looked out on a blank wall. No reading light for one of the beds. 4 captive hangers per closet. No coffee machine. Tissues and toilet paper not replaced until requested. Good location but long walk to nearest tube stop.Mike S., New York City"
12,1338,"Aug 27 2009 	Over priced cramped rooms and rude staff.	This hotel did not help a four-night business trip with a tough agenda. Although the room (a 'standard') was clean and quite comfortable it was tiny. But you can live with this, especially if you are out at meetings more than you are in the hotel, as I was. But it was the general lack of service that blew it for me. The staff were generally uninterested, to the point of being rude or dismissive. Room service was appalling - orders failed to show up and when they did housekeeping would leave the plates and cups lying around until you were forced to ask them to remove them. Virtually every request of any staff member, from 'can I have some more toast' at breakfast (over priced at nearly 30) to 'is there a post office near here' was met with a heavenwards look and an audible tut. Bottom line - I won't be going back. There are much better hotels in central London."
13,1338,"Aug 27 2009 	Poor Hotel	Westbury Mayfair- a great disappointment: expensive, tiny rooms and bathrooms, practically there are no closets, asking for breakfast in the room was a torture since the breakfast table/tray did not entered in the room, several broken accessories, poor amenities, etc....Service indifferent. Not at all a 5 star, We stayed there for 8 days and it was very unpleasant, try somewhere else!"
14,1338,"Aug 23 2009 	1st wedding anniversary to remember	Our 1st wedding anniversary will always be remembered and this is largely to do with the fantastic time we spent at the Westbury Mayfair. The location is perfect for the West End and well worth paying a little more for. The staff were all extremely attentive, friendly and helpfull. Our room was lovely with lots of Molton Brown product to enjoy. The breakfast was 5 star. Thank you to the Westbury Mayfair."
15,1338,Aug 11 2009 	Really nice hotel inspite of..............	Good things. Location to Bond street. Deluxe king room was beautiful .A pot of tea in our room was very reasonable and folks were nice every morning. View was ok. Great shower.Bad things: One out of two elevators never worked for 4 day stay. Lights in the fancy closet wouldn't go out unless stuffed tissue on the button; too funny. There were a lot of 'celebrities' in the hotel; so us 'peons' were tolerated. They charged me for internet when it didn't work.
16,1338,"Aug 1 2009 	Excellent location but tiny rooms and rude service don't give good value for money	I stayed in this very centrally located hotel recently for a long weekend. I was looking forward to some luxury and pampering. The reception staff were most pleasant and I could'nt have been happier with the close proximity to Oxford, Regent and Bond Streets. However, the room was tiny - so small in fact that the room service trolley couldn't fit inside! There was no room to walk or store two cases of luggage and certainly no where to sit or relax. I also visited the Polo Bar twice during my stay and on the second occasion found certain members of staff very slow and quite rude and unprofessional. This is not what I expected and is certainly not acceptable from a so called five star establishment. I have stayed in quite a few five star hotels in London and elsewhere, this is not one of them!"
17,1338,"Jul 22 2009 	Overrated and disappointing much better value elsewhere	We stayed for a weekend to explore the city. Although the reviews on Tripadvisor were mixed, I was expecting alot more than what we discovered:Rooms - Very small and cramped. Enough for one person but for two it really did feel quite squashed. Although, the bed was very comfortable. Hotel amenities - appeared somewhat dated and lacking. There are only 2 lifts for 222 rooms which means you have to wait a long time to use them and always packed and they are old. the lobby was smallish for such a big hotel and did not appear 5 star at all. Service - There appeared to be a staff shortage because we had to wait a long time for assistance at the reception desk. Concierge was very unhelpful. Only knew of restaurants within walking distance of the hotel. Couldn't really give suggestions of places to go and see around the city or even tell us where the Indian/Pakistan quarter of the city was so that we could whet our appetite trying different foods. Price - very expensive for what you get. Much better value can be found at other hotels in London."
18,1338,"Jun 30 2009 	5 stars all the way	This was our first time traveling aboard w/ our toddler son. The staff of the hotel could not do more for you, they were excellent. The staff there is incredible, I really miss the hotel and London. The amenities on the room and the pillows are fluffy and the bed was sooo comfortable!! The best sleep I had outside of my house in a longtime!!! I want to go back to the Westbury Mayfair. The tube is about a 10minute walk and the bus are not far at all and it takes you to all the attractions. The location could not be better in Mayfair, I always felt safe in London it is one of the best cities in my opinion; Piccadilly, Oxford and Regent Streets are with in walking distance from the Westbury hotel. Room service was the best . Of course I will stay here, again."
19,1338,"Jun 25 2009 	Great Location Only Slightly Above Average Hotel	Stayed here 3 nights for business. I've stayed in many 5-star hotels, and this is not a 5 star hotel by any means. Good Points:The caliber of the staff suits a 5-star hotel - doormen are prompt and helpful and check-in and out were uncomplicated with pleasant front desk service. You cant beat the location if you want to shop. Molton Brown products in the bathroom are wonderful.Bad Points:The room was shabby at best. I stayed in what was probably the lowest class of room. The furniture and capeting was dated and uncomfortable. The bedding was unimpressive, and I am still scratching bumps on my body from either from the sheets and/or bugs in the bed. Not pleasant! There is no iron in ther room, instead there is a pants press in the closet that looks like it's been there for 30 years and doesnt even work. The hairdryer in the bathroom also looks like it's from the 1980's and didn't work, instead, I stumbled upon a hairdryer that was plugged into the desk somehow and was in the desk drawer...so you had to dry your hair with the desk drawer open to get the cord to reach your head, in an already cramped space. The TV had about 5 english channels, all of which were news channels and made for incredibly boring watching when all you want to do is relax. You have to pay for internet access for each 24 hour period, so you have to keep paying each day when your 24 hours is up, very annoying. In this day, internet access should be free and any hotel that still charges is just being cheap. Overall I dont think I would stay here again or recommend it to anyone. Instead, I would warn them about potential bedbugs!!!"
20,1338,"Jun 13 2009 	Location LocationLocation!! 5 stars!!	I stayed at this lovely hotel the end of May and from start to finish it was AMAZING!!! The rooms are fantastic, the restaurant was 5 star and the Polo bar was fun and the head bartender makes the best Pomegranate Martinis!! I want to go back for the martinis, it left me wanting more. The staff of the hotel could not do more for you, they were excellent. The staff there is incredible, I really miss the hotel and London. The amenities on the room and the pillows are fluffy and the bed was sooo comfortable!! The best sleep I had outside of my house in a longtime!!! I cant want to go back to the Westbury, is all I ever talk about. The tube is about a 10minute walk and the 23 or the 3 bus are not far at all and it takes you to all the attractions. The location could not be better in Mayfair, I always felt safe in London it is one of the best cities in my opinion, I've been to Paris and its pretty close between the 2 of them. Piccadilly, Oxford and Regent Streets are with in walking distance from the Westbury hotel. OK, so it pretty obvious I will be staying at this hotel from all the wonderful comments. 5 STARS all the way and I've stayed at the best hotels in the world, Ritz Carlton Maui, Four Seasons Maui, Kea Lani, Grand Wailea, St Regis NYC and to me the Westbury was very close to scale in services and staff, from the hotels that I just mentioned!! IMO!! Cant wait to return, already planning the dates for my next visit!!"
21,1338,"Jun 5 2009 	Good enough but probably only stay if you need to be in the area	The hotel staff is very friendly and attentive. Check-in and check-out is always easy and comfortable. The rooms are typical for upscale London - small, quaint, classy. Not much more than that. I would prefer a larger space and better views. Most people stay here for the location - it is truly in the heart of the Mayfair district, making it especially well-suited for high-end shoppers, but less ideal as it's about 10 minute walk from the nearest tube stations (Picadilly, Oxford and Green Park). Prices in the restaurants and bar are high."
22,1338,"May 29 2009 	Luxury tranquility class.	Perfect stay at the Westbury Mayfair, having been badly letdown by the Waldorf Hilton. Booked Lastminute literally, and dashed across in a taxi. Had to wait 15 minutes for them to prepare the room but the rest of the two night stay was brilliant. We had breakfast in our room on the second day - very nice, will do this again.Stayed in a Deluxe King Room, the bed was huge! Nice sitting area with sofa, chair and coffee table."
23,1338,"May 27 2009 	Absolutely perfect	My mum and I stayed for 4 nights from 21st - 24th May and I can't fault this hotel. my only critcisim is that they should have tea making facilities in the room. Didn't bother me but my mum needs her morning coffee on waking! We had a deluxe kingsize room which was huge and luxurious. Enormous bed, lovely bathrooom with bathrobes and a large sitting area with sofa, chair and desk.We were very impressed with the level of service in the hotel and liked the fact that staff rang the doorbell at least once a day to ask if we needed anything extra like towels or toiletries. We also recieved a nice turn down service each night when the maid would close curtains, turn on lamps, turn down the bed and lay our nightwear out for us. We had room service twice - one breakfast and one dinner and this was excellent. Prompt, hot tasty food and a lovely table set up in our rooom for us. The concierge service was excellent and the bar staff were prompt and polite - although 12 for a G&amp;T and a 2.50 service charge is a bit on the expensive side!the location is PERFECT - a five minute walk in various diections takes you to piccadilly, the palace, oxford street etc and bond street is on your doorstep.All in all we loved the hotel and will stay there again on our next trip!"
