IDREVIEW,HOTELID,REVIEW
275,1200,"Jun 6 2006	Stylish and Modern with that extra special touch	Well all I can say for this hotel is wow. It is extremely modern and the rooms are beautifully decorated, the rooms even have a CD player in which is rare in most hotels. We had breakfast in the room and it was absolutly gorgeous and perfectly timed. Very close to many sights such as PIccadilly Circus (5 mins), Bus tours (5 Mins) and Oxford Street is around 5 minutes in a taxi. Also Fortnum and Mason is straight across the road and is well woth a look (it is a VERY expensive department store where the Queen shops). All in all a very special break and would definatly stay here again!"
276,1200,"Jun 5 2006	Top Stay at a Top Hotel	Stayed here for weekend (June '06) while myself and my girlfriend went to the theatre. Staff were extremely helpful, polite, smart and more than willing to help at every request. Can't fault the hotel, location is absolutely perfect - walked everywhere, decor is excellent and the rooms very comfortable and smart - maybe a little on the small side but excellently fitted out. Breakfast was very nice. All in all an excellent hotel, will definitely stay here again."
277,1200,"May 28 2006	An excellent hotel. Very happy.	Stayed here for 2 nights whilst attending a friend's wedding in Mayfair.The hotel is in an excellent location. A 5 minute walk from Piccadilly Circus underground station and well placed for Green Park, Piccadilly, Leicester Square, Regent St etc. The lobby area is welcoming and sleek and the reception staff were friendly and helpful.The room I had (1104 on the 11th floor) was a reasonable size and very quiet with a well-lit bathroom. It was very clean - the bed was soft but extremely comfortable. Plenty of storage room and a nice view west across London towards Green Park.Staff were extremely pleasant and friendly.I would class this hotel as a very good 4 star. If you can get a good discounted rate then I would not hesitate to stay here.If you were comparing hotels on the rack (full price) rate I would maybe be more inclined to book the Renaissance Chancery Court in Holborn as the rooms are slightly larger. However, if you can get a good rate at the Cavendish (as I did) then it is well worth it and I would not hesitate to stay here again. Overall, ten out of ten."
278,1200,"May 17 2006	London weekend	We have stayed here in Dec.for several years as a shopping, theatre going weekend. The hotel has changed during this time and is now very cosmopolitan. It is in an ideal position close to theatres, shops and galleries. The staff are helpful and there is a car park under the hotel which you can book but it is expensive. The rooms are a good size for London and there is a lovely view over the roof tops from the upper floors. We will book again this year."
279,1200,"May 8 2006	Very good	This place is not for the old school. It's contemporary, the staff don't wear shirts and ties and there is fancy lighting. I stayed there with my parents, they weren't happy with their room - I was happy with mine. Great Bathroom, good tv, nice aircon, excellent breakfasts, all in all quite happy with the place and didn't feel I was getting ripped off. Great location just behind Fortnum &amp; Mason. 10/10 to Darren behind the check-in counter - will definately stay there again."
280,1200,"Apr 25 2006	Our second time at the Cavendish	This was our second time staying at the Cavendish and we enjoyed it just as much as last time. Staying with my husband and teenage daughter, we had a fairly large room on the top floor with a great view over London. We love everything about this hotel - the decor, ambience, friendly staff and a very comfortable room. The beds are a delight. Breakfast was included in the package and had a great variety on offer.You cannot beat the location - yards from Piccadilly Circus and within easy walking distance of some of London's main sights.Would recommend this hotel to all visitors to London - whether on business or pleasure."
281,1200,"Apr 24 2006	Easter in London	Location, location, location! This hotel is perfectly positioned both for shopping and for the major sights, with the Royal Parks, Westminster, Buckingham Palace, Oxford Street and Regent Street all within easy walking distance and Fortnum &amp; Mason ten yards from the door. The hotel was very clean and the decor was tasteful. Our room (perhaps a little small for two adults and a child) was cleaned to a high standard everyday. Excellent staff, from the porters to the staff in the restaurant. Breakfast was of a high standard with both heatlhy (for women) and non healthy (for men) options. A Tesco food store is at the end of the street and a Marks and Spencer foodhall is just opposite Greenpark Tube Station. We would defintely stay in this hotel again."
282,1200,"Apr 10 2006	Perfectgreat location and thoroughly enjoyed ourselves!	We booked this hotel mainly because of its superb location,only 2 minutes walk to Piccadily Circus! On arrival at the hotel we weren't disappointed.It was spotless and decorated tastefully.Our room was perfect(top floor)with great views over London.Breakfast was excellent with lots of choice.We had a lovely time in London and staying at the Cavendish made our weekend extra special...thanks."
283,1200,"Mar 27 2006	Very Good All Around - Value Location Staff and Decor	My young son (age 5) and I just got back from a weekend trip to London. Overall, I think this hotel was a great find. The location is fantastic, on Jermyn Street just steps aways from Bond St., Regent St., and Piccadilly Circus. We had a standard room, which was small but certainly large enough for the two of us, that had very appealing decor with comfortable beds. The bath was small as well but tastefully outfitted. I will note that the bath/shower is very narrow. I'm on the small side and I still felt more comfortable showering sideways. The staff was very friendly and helpful. We were able to check in early after our overnight flight from JFK. I booked on the web and got a rate of 190 Pounds for two nights, inclusive of breakfast and VAT. I've stayed in London at the Conrad in Chelsea, the Atheneum across from Green Park and the Connaught in Mayfair and this is my all-around favorite place to stay in terms of location, value, staff and decor."
284,1200,"Mar 21 2006	Central to Everything	We spent two nights in a standard room in The Cavendish in March and were very impressed. The hotel is modern and rooms have clean design. Everything from the talking lifts to the gleaming bathroom was well maintained. Staff were pleasant and helpful. Our &quot;leisure break&quot; rate booked on the DeVere website included breakfast, and while it wasn't cheap it was reasonable for a first-class London hotel, especially given the location down the street from Picadilly Circus. The hotel is a short walk to Green Park Station for service to Heathrow on the Picadilly Line. The TESCO grocery store at the end of Jermyn Street is a good place to pick up snacks. The best thing about the hotel is that it's only a few minutes' walk to many of the major tourist sites including Leicester Square, the West End theatres, the National Gallery, and Buckingham Palace. We will definitely return."
285,1200,"Mar 6 2006	Satisfied Client	We stayed in London for one night before heading to the Far East on our honeymoon. The Hotel is in a great location with friendly staff. We were well pleased with our room which was really good, clean &amp; modern. However, In general I considered the hotel average considering the price and the general lack of character about the place. One thing that annoyed me were the maids. We had the'do not disturb' sign on the door but despite this they tried to get into the room on 3 occasions before check out time. When we finally left the room I was conscious of getting a few dirty looks &amp; we had barely closed the door behind us when 2 of them raced in. Despite this small annoyance I would recommend this hotel."
286,1200,"Mar 2 2006 	Above expectations	The Cavendish is a luxury business hotel, and meets most expectations for that class. The rooms are spectacular: filled with soft white fabrics, black trim, and gleaming metal appopintments. There are electronics galore, like in-room DVD and CD players, and creature-comforts like (very) heated towel racks and big fluffy comfortors. I could easily have stayed in the room and never gone out. At the same time, there were a few surprising rough edges. The electronic room keys were inconsistent: it took a fair amount of fiddling to get them to connect. The internet is charged at 40p per minute to a maximum of 20 GBP per day (!): outrageous for a property and price like this. There were no american-power outlets in the rooms. The bathroom had an extended shower where a tub might be expected. The breakfast buffet is surprisingly small and unimaginative: english breakfast items, but not much more. The staff is attentive and ready to help in every respect, and the hotel keeps an intimate feeling in the public areas. It's convenient to Picadilly, the Tube, and to most London signts.Overall, very good (especially the room), but needs a couple of kinks ironed out."
287,1200,"Feb 2 2006	De Vere Cavendish St. James - Great experience	My husband and I spent 9 days in London from 12/18 to 12/28. Although we really didn't have a clear idea of what to expect we were more than pleasantly surprised with this hotel. Not only is it superbly located, but the service was excellent. The breakfast was okay, not the best, but it was very convenient and the staff very nice.I am definitely recommending it to my own family, as they are making plans to go to London during the Spring."
288,1200,Jan 31 2006	Great Hotel	We stayed for three nights in January 2006 and were suitably impressed with the Cavendish. The 'minimal' reception area creates an air of relaxed quality which is continued throughout the hotel. We had our young son with us and the hotel ensured we had a cot in the room prior to arrival and more than enough supplies of sheets towels and blankets for the cot too!. Breakfast was excellent with a buffet style approach although Saturday morning was extremely busy (eat early to avoid the queues). We booked through superbreak and got an excellent deal for the weekend 330 ish. Incidentals are high so beware especially for drinks!. Overall a great hotel and with some of London's finest tailoring on your doorstep the temptation to spend the money you saved on the booking on a great suit is too tempting to resist!
289,1200,"Jan 30 2006	Simply Superb	We have returned from a weekend stay at the Cavendish as part of a group of 16 and everyone thoroughly enjoyed their stay. The hotel is very modern having, I think been fairly recently refurbished throughout.We were lucky and had an upgrade to a suite on the 15th floor. The room was huge with superb views over London and one of the most comfortable beds you could find in any hotel.Everyone else had no complaints with any of the other rooms either.Breakfast in the restaurant was included in our rate and was excellent with a good choice. The bar was expensive but then what 4* hotel in London isn't ? The staff were very friendly and helpful, we only had one problem which was with our television and this was sorted within 10 minutes.The location of the hotel is superb only a 5 minute walk to Piccadilly Circus and 15/20 minutes to most of the theatres. If you are looking for a good quality hotel in London you won't go wrong with the Cavendish St James."
290,1200,"Jan 24 2006	Great location and Friendly Staff	I booked 1 night here for myself and my husband and my parents, getting a great deal for 135 per night inc. breakfast.Location - fantastic, it is right between Piccadilly Circus and Green Park tube stations. We walked to Leicester Square in about 15 minutes!Check in - We tried to check in too early so left our luggage - both reception and concierge were really friendly. Check in later was smooth and we were allocated 2 rooms on the 14th floor. Rooms - Our room was great, quite small but modern and clean with everything you need - kettle, hairdryer, bathrobes, TV, CD player, thermostat etc. However, my parents room (which should have been non-smoking also) stank of smoke so we swiftly returned back to the reception who changed the room for them without any problems. Their room was now on the 4th floor and was somewhat bigger than the previous room with a bigger sized bed. They were happy!Only reason I did not give the hotel full marks on here is that our mattress was way too soft so our sleep wasn't great!(we don't like soft mattresses!) Staff - All really friendly - fantastic service by everyone.Bar - After returning from the theatre, we had drinks in the lobby bar and again service was excellent. Very pricey though - 3.75 for a bottle of becks!Breakfast - Excellent, there was everything from pastries, fruit, yoghurt, cereal to a fully cooked breakfast! Overall, I would higly recommend this hotel for your stay in London and certainly lives up to the De Vere high standards that you would expect."
291,1200,"Jan 8 2006	Would Absollutely Stay Again!	I am a &quot;hotel snob&quot; and I loved it here. I checked the reviews on this site, for this hotel, and they were right on! The rooms and ambiance of the hotel reminds me of The Hotel George in Washington DC. The location was fabulous for us, tourist from the US. The hotel is located down the street from Picadilly Circus, Trafalgar Square, St. James Palace, Buckingham Palace and Green Park. We caught the Open top bus and coach tour of London at the Ritz Hotel, also down the street.The front desk staff was curtious and helpful. I did communicate with them via e-mail prior to the trip to arrange from transportation to and from the airport.I would absolutely stay here again!"
292,1200,"Jan 3 2006	Very Good	Very nice hotel, subtle entrance of jerymn st has probably seen it over looked many times. Rates are ok, most hotels of this standard are in a similar price bracket (no mentions of price fixing from me though) It's actually a 4* not 3* as Trip Advisor have notedRooms are very nice, however i'm not impressed by the glass bathroom door with part frosting, there's no need for anyone to need to &quot;peek&quot; into a bathroom that's being used and allows no privacy for using the toilet.Reception/Lobby/Bar all brilliant, helpfull staff, however they did take 15 mins to collect my car which is less than impressive.Brilliant location, it's right in the heart of things, which is demonstrated by the vibrant crowd in the bar after work, location location location!If you are looking in the 200 region and for this area then i wouldn't be able to reccomend anywhere else!!"
293,1200,"Jan 3 2006	Good and bad	Stayed 29 + 30 Dec '05, room 1504 - penthouse on top (15th floor). Hotel style 80% super contemporary, 20% naff, like they'd had a make over but had to inherit the carpets and some of the furniture. STAFF: excellent, particularly concierge who parks your car under the hotel for 35 a day (well worth it in this location), though we thought their 'dress down' policy made staff look scruffy. Two exceptions to the 'excellent'- a gaggle of chambermaids were in/using the phone in our room when we entered it, and the service at dinner on 29th was truly appalling, staff running round like headless chickens (the French Maitre in particular), shouting at each other across the dining room, clumsy ungracious,disorganised service of food - clearly untrained. Were they a 'Christmas shift'? the actual food was quite good and 1st night supper included in rate of 210 per night for suite which includes full cooked breakfast. Breakfast was so, so different - great staff, highly efficient, friendly and a real buzz to a full dining room. ROOM: Big, strange shape - an example of style over function - looked fab, bed comfy, but washbasins + taps (Philipe Starke style) not user friendly, shower v. poor (not a fault, just intrinsically a very poor shower!), and the bath had some nasty antislip covering on the base which changed it from a relaxing experience to one of dermal abrasion every time you moved. Room lighting either too harsh or too dim. Natty feature on TV though where you can check your bill. Worst thing, there was obviously a a/c unit on the roof right over the suite and the the three pillars in the room are not what they seem and are in fact service/a/c vents for the whole building - giving off a hellish hum all night - not good if you're a light sleeper. I don't know if all the penthouse suites have this problem. Thank God for wax earplugs.Great view but although the rooms lower down are much smaller (no Corbusier lounger + sofas I expect), I'd probably opt for one of them given the cheaper rate, though you do run the risk of being close to your neighbour's loud tv of which there seem to be many these days. (Why don't hotels have volume restrictors on all their sets? - keep asking 'do your TV's have volume restrictors?' every time you book and hopefully the hotel industry will get the message)PUBLIC AREAS: stylish but rather sterile - log fires don't seem to mix with contemporary, but that's what's needed.Having said all that, it's a great location. We could hear a traffic hum on 15th but the glazing is good. Would I stay again - maybe."
294,1200,"Jan 2 2006	Great location awful service	You can't criticise the location on quiet Jermyn Street right in the heart of London's shopping district and in easy walk to Westminster and the underground. If you come by car, the hotel's own car park is also handy, especially as some of the leisure breaks include free car parking.Some of the reviews have commented on the size of the rooms, but I must admit I was pleasantly surprised. The bathrooms are also large (although the modern taps and sinks make for some getting used to if you have not encountered these before). The bed is very comfortable and the linen fresh (although the cleanliness doesn't stretch to under the bed, where we found many things from previous people's visits).But the service, from the time you get there to the time you leave is quite amateur. I know that hotel pay is often not good, but when half the staff can't really command two sentences of English, you get the message - this doesn't help when things go wrong. Perhaps their trendy casual outfits (looking like Big Brothers henchmen out of 1984) doesn't help the observation that some urgency is needed.The biggest complaint is the restaurant. Too small for breakfast if the hotel is anything like busy (on one day, we needed to wait 45 minutes) and at dinner, if you want to eat in, even if the reception says you don't need to book, book. If you don't, you will be met with the message that the restaurant is very busy, and then after waiting up to an hour to be given a table, you will find that there are only about 8 other tables in use. Average wait, even if you have booked, from the moment you sit down to the delivery of your starter is little short of an hour. Saying that though, the food is good (although for breakfast, surely a hotel of this standing can come up with some fresh, rather than tinned fruit).So in short, if you want unbeatable location and don't care for the service, this hotel is for you. If you care for service, make sure you're in a relaxed mood before you arrive"
295,1200,"Dec 25 2005	2nd time at the Cavendish	This was my 2nd visit to the Cavendish this year, I keep wondering why its not higher up on here as we have loved it both times.We got a better deal than last time maybe as we stayed right before christmas, Im not sure but 3 nights cost us 214.00- superbreak.On De Vere's website the same time was 390.00 although we didnt have breakfast included in the price, I did not mind as I just popped to Tesco on the corner of Jermyn St and got our breakfast there.Our room this time was on the 2nd floor no view but we had a bigger room than last time we was on the 12th. Although right next to the lift this did not bother us as there was hardly any noise and it certainly didnt effect the enjoyment of our stay.I cant wait to go back again."
296,1200,"Dec 15 2005	Can't wait to go back!	This is such a lovely hotel! We had a standard double room, and couldn't believe how spacious and comfortable it was - especially when you consider the hotel's central location. On arrival we discovered our tv didn't work, but this was fixed speedily and courteously. The staff are professional, friendly and helpful. We had breakfast in our room each morning, and were pleasantly surprised to find it both hot AND freshly cooked. Such a bonus for a hotel of that size (considering it was delivered at peak breakfast time). We got a great rate on De Vere's website by booking within a month of our stay. But we wanted to request a room on an upper floor to avail of the view, so we rang the central booking line and they matched the online rate. We had a wonderful view of the London Eye from our 10th floor room. We're planning to return in February. Can't wait!"
297,1200,"Dec 13 2005	One of the Best Hotels I've ever stayed in	I just returned from 12 days in London at the DevereCavendish. (11/26-12/8) All I can say is WOW. The hotel is in a perfect place to do anything in London. If you can't walk somewhere there are buses and Underground stations within a 2 minute walk. The hotel is modern. Lobby is stark but the staff is knowledgeable and courteous and helpful. I was in a single room and it was great. I had a double bed, great modern bathroom and a great view. Housekeeping was great and room was always clean and stocked with great towels and toiletries. I got a great rate through British Airways that included Breakfast (a buffet) that had any and everything you could possibly want. (you can even special order) There is a mini fridge in the room. Items in it are expensive (as all hotel minibars are.)However, there is plenty of room in the fridge to keep any soda, milk etc cold. All in all, A great Hotel and I will stay here again."
298,1200,"Nov 26 2005	Terrific little-known luxury centrally-located hotel	I almost hate to give away this secret, but it's too good not to share: The DeVere Cavendish Hotel, at the corner of Jermyn and Duke Streets, St. James's, London, is my absolute favorite of the many 5-star London hotels in which I've stayed. We just got back from spending five nights during Thanksgiving week 2005 in one of the Cavendish's penthouse rooms, which, for GPB 220 plus tax, was a steal. The room, furnished in sleek, modern style, is a nice size, complete with a king-sized bed, a lounge chair with ottoman, a love seat, plus a television, bar cabinet and writing desk/chair. The ultra-modern bathroom has two sinks, a lovely longggg tub and a separate shower, as well as a bidet. Big towels, bathrobes, etc., are standard. It was quiet, attractive, extremely comfortable and just plain delightful. You'll have to trust me about this, because if you stop by for a quick peek, you'll be grossly unimpressed: the outside of the building is a concrete-grotesque tower, circa mid-1960's, and the lobby, while recently sporting some trendy lavender lighting behind the check-in desk and young (but professional) staff in khakis and T-shirts, is small and nothing to write home about. The hotel's value lies elsewhere than its exterior and lobby. In addition to its attractive room decor and modern bathrooms, this hotel shines in other important ways: first, location, location, location. It's a 5 - 10 minute walk to virtually every West End theatre, not to mention two tube stations. It is literally across Jermyn Street from Fortnum &amp; Mason's, around the corner from Quaglino's, and just two blocks down from a luxurious new five-screen cinema on Regent St. Need Starbuck's coffee to survive? A quick two-minute walk around the corner takes you to Starbuck's on Piccadilly, as well as a new-ish branch of that redoubtable coffee shop, Patisserie Valerie, and the decadent mittel-European Wolseley (splendid cafe/restaurant on Piccadilly, opposite the Ritz). The other wonderful thing about the Cavendish? Well, it's the stairwell. The 15th floor penthouse rooms are reached by taking the elevator to the 14th floor and then walking up a flight of stairs to 15. In the 15th floor stairwell is one of the most amazing views of London you could ever hope to find outside the Eye. A 15-foot long picture window frames St. Paul's Cathedral, the Gherkin (Swiss Re building), St. Bride's Church, the London Eye, Parliament, Big Ben and Westminster Abbey with a mere turn of the head. Leaving aside the obvious question of why this hotel relegated the best view in the world to its stairwell, the view is fabulous during the day and astounding at night.Important point: rooms below penthouse level are also pleasant, well-furnished, and have modern bathrooms. BUT - they are much, *much* smaller. Even a &quot;deluxe&quot; double room, which runs, at present, GBP 170 plus tax on weekends and an additional GBP 20 on weeknights, has *just* enough room to maneuver around the bed. Non-deluxe rooms are downright tiny. But if room size doesn't bother you, request a room on a high floor on the east side of the building, and you'll get much of the stairwell view from your bed."
299,1200,Oct 31 2005	A Great Hotel!	Just returned from a 2 night stay at The Cavendish. We were both very impressed with the location of the hotel and the friendliness of the staff. Room clean and modern. We arrived over 3 hours early and to our delight our room was ready! Plently of choice at breakfast. The best part of this hotel is its location- 5 mins from Piccadily and theatreland.Will definitely stay there again.
300,1200,"Oct 21 2005 	Don't use the phone	The hotel is very nice - great location, reasonable price (for London), clean and fresh - but watch out for the very extortionate in-room phone charges! 8 for a 2-minute call to Europe!"
301,1200,"Oct 15 2005 	Great Location Reasonable Rooms Service	Just stayed at the DeVere for two nights. It is reasonably close to Hyde Park for a morning run, near Soho for food and late night fun, and near to Mayfair where I had meetings. The room was comfortable if a bit small, but it wasn't lacking in anything. Decent accomdation for the price. Would certainly stay there again."
302,1200,"Sep 18 2005	Excellent hotel	We stayed on 17th September 2005 and thought the hotel absolutely brilliant. Bedroom and bathroom very nicely furnished and just so clean. The staff were courteous and friendly. Location was perfect for sightseeing, shopping and theatre etc. Breakfast was very good with excellent choice. Will certainly stay again."
303,1200,Aug 20 2005	crisp and fresh	we stayed here for ten nights...we arrived 9 am and our room was ready..we got to check in early...no surcharge...somewhat small... but always fresh and clean...everywhere in this hotel...it was very clean...agreat choice for the included breakfast...helpful staff...the best housekeeping...nice toiletries and towels...we will return !
304,1200,"Aug 8 2005 	Location great hotel okay	Stayed 3 nights in June on business. Checked in and requested not near a lift or fire door as hate the noise. Given key and took own bags to lift. Got out, room directly opposite.. Annoyed but looked in anyway. Tiny!Straight back down and was given another. At no time was I offered a hand with my bags. Second room was a much better and was comfortable except toilet leaked all over the bathroom floor and was forced to move nex day. Then given a tiny room near a lift again. Said there was no choice. We were talking small here I must say though bathroom was a decent size. Would have really struggled if there had been two of us in this room though I must say.Newspaper ordered never came on any of my three days but was on my bill- Removed when asked, without question. Hotel was full and letters about getting to breakfast early were put under doors. That was at least useful. Overall I didnt think much of the hotel but then maybe I am fussy as I have yet to find one in London I really rated even by paying more. However one cannot knock the location and price of 128 pn inc. Wi-fi would be handy. Internet in rooms (paid) and a terminal in the lobby at about 9ph is available.( K+K George its free but location suits less)So, &quot;would I stay here again?&quot; Yes I would, there are definitely worse, but I'd stay here again for the location rather than the hotel itself. Eat in the Fountain Restaurant in Fortnum and Mason right across the street. Reasonable prices, civilised, excellent food and not busy."
305,1200,"Aug 5 2005	Excellent Location Reasonable Price and Friendly Staff	The location of this hotel is excellent. A 5-10 minute walk from Leicester Square, Westminster and St. James Park and close to Green Park tube station although we didn't use it. Also within walking distance of Harrods, Regent Street, Bond Street, Trafalgar Square, etc and Carnaby Street for restaurant and bar options.Booked with visitlondon and got a standard double room on the tenth floor with excellent views across the city towards Westminster and further afield to St Pauls. On arrival via taxi we were greeted by friendly staff and conceirge. The room was smart, clean, tidy, and comfortable. Not that spacious but adequate equipped with a CD player, TV, modern tiled bathroom, safe and the usual amenities.Breakfast was served on the first floor and we were attended promptly and given a warm welcome by staff every morning. Breakfast was included with the visitlondon rate and the hotel provided an excellent choice of a full english, continental and options for vegetarian and fish.Thoroughly enjoyed the stay at the De Vere and would recommend it to anyone as an excellent base for exploring London's sights and sounds. No complaints at all, apart from the disappointment of the first floor piano bar and lounge not been in use for the duration of our stay. A very minor issue though."
306,1200,"Jul 23 2005	I like it	I was with my wife at this month and i want to say this Hotel is the only one i liked in LONDON becouse i had bad expiriance with 5 hotels in london before this. very clean very quait, new. bed is VERY soft unconforteble. bad small looby."
307,1200,"Jul 21 2005	Location location location!!!	My wife and I stayed the weekend of 1st July and we stayed in an Executive Double. This was our 2nd visit to the Capital this year, and we decided to stay at the Cavendish again based on the top notch experience we had earlier in 2005. Our room was located on the 7th floor, spacious, huge bed - with a nice view of the London Eye and Big Ben (higher floors obviously offer a better view). Room came equipped with a broadband connection, hairdryer - all the usual things you'd expect. The thing that impressed us the most about the hotel was the cleanliness and attention to detail. Bed sheets were folded perfectly, carpets were spotless and the bathroom was like entering an ivory oasis; everything was sterile white and sparkling clean! There even a phone next to the toilet(?).Staff are well mannered and turned out, and the reservations dept was extremely polite and efficient (kept us fully updated during the booking process prior to the stay), as were most of the staff we came across. Location is excellent just a few steps away from Regent St, the theatres and Piccadilly Tube and St. James, there's even a Tesco Express on the same street! We highly recommend a walk through the local park, very scenic.If you want to stop in London, in a reasonably priced hotel just a stone's throw away from the hustle and bustle - book into the Cavendish!!"
308,1200,"Jul 14 2005	Great Location Very Good.	We stayed at this hotel for one night on Friday 8th July 2005. I booked a few months ago through hotels.c*m (125 + 25 booking fee = 150). When we came to check in, I asked if they had any room upgrades, and for 40 we got an executive room. The room was boutique style; double bed, chaise-longue, tv, desk, wardrobe, hairdryer, tea/coffee, everything that you would expect at this price. The bathrooms are very nice, but the door is odd, it is part clear glass and part smoked glass - you can see through it!Our room #1210 was on the 12th floor and had a great view of London.The hotel is on Jermyn Street, which runs parallel with Piccadilly - so it is a great location as well as being quiet. We walked to the Dorchestor-Hotel for afternoon tea (25min walk), we got a taxi back (5mins, 5). We went to see Guys-and-Dolls at the Piccadilly-Theatre, this was nearby, we were there in 10 minutes top.The Phantom-of-the-Opera is at Her-Majestys-Theatre and is a 15 minute easy walk away.The hotel is within easy walking distance of St James Palace, Fortnum and Masons is right across the road.Trafalgar Square, Leicester Square, Shaftesbury Avenue are all nearby.If you get a good deal, this hotel is great."
309,1200,"Jul 13 2005	Stylish hotel well located	I am a frequent London traveller. This is my third stay at The Cavendish, the first since they redecorated in a sleek modern style. It has improved immensely. The elegant Jermyn Street location, stylish decorater touches throughout the common areas and rooms, and the professional friendly staff (dressed in fashionable but casual linen uniforms) all make the Cavendish a cut above the average three star. There are high tech amenities in the room and a decent business center and conference rooms for business travellers. The only negative is room size...they are small even by London standards. My travelling companion reserved a standard room, which was nicely appointed but compact. For UK20/night, I upgraded to a deluxe room, which had more space and views of London landmarks. All things considered, The Cavendish is an excellent value judged by the high prices of decent hotels in the better areas of London.My stay included 7 July 2005, the day of the London tube and bus terrorist bombings. Hotel management were highly professional about helping guests with any problems and keeping us informed."
310,1200,"Jul 11 2005 	Loved it!	This was by far the best of the central London hotels I've stayed in. Great views from the top floors. The hotel is contemporary, stylish and clean. My room was very comfortable and the bath was huge. Staff was great. Always able to answer questions. Breakfast was ok but only because it was included in the rate. Location is wonderful, even with nearby tube stobs shut down. My new home for business travel to central London!"
311,1200,"Jun 30 2005	Great Hotel	This hotel is a definite. It was more money than we wanted to spend, but we loved it. Super sleek and cool. The staff was young, hip, friendly, and helpful. Small room, but very clean and modern. The bed was very comfortable and they had a great stereo in the room. Perfectly located, we walked so many places and its only 3 minutes from a Tube stop. Breakfast in the morning was very nice. We would stay there again."
312,1200,Jun 22 2005 	Rude General Manager	Stayed in early June. Great location. Complained about the size of the room to the General Manager who said that I should have booked a larger room!
313,1200,"Jun 14 2005	Great Staff	Booked a weekend break via the web site and was quite pleased with the price of 320.00 for two nights B&amp;B for two in a deluxe double room. The hotel was really well situated and right next door to Fortnum &amp; Mason (can recommend lunch there in the restaurant overlooking the shop). We have stayed in better hotels, but the room was very nicely appointed and the bathroom was great. We did experience some noise from the street below at 3am, which turned out to be the nightclub 'Tramp', but it really wasn't too much of a problem. The hotels greatest asset has to be it's friendly, pleasant and helpful staff. Everyone went the extra mile to help - which we found quite unusual for London. The only minus would have to be the amount of guests smoking in the lounge - not nice when you are having a snack or a drink. All in all a very nice hotel that is perfectly placed."
314,1200,"Jun 12 2005	fantastic hotel	What can I say fantastic hotel , just got back after a suprise trip for our wedding anniversary, feels more like a 5 star than 4! on arrival we were offered free upgrade to suite as we wanted an early check in to enable us to go to the theatre, the decor is first class in and out of room, cant say enough will be back"
315,1200,"Jun 12 2005	Excellent service akk round	Just returned from a 1 night stay at the De Vere Cavendish. We got a very reasonable rate of 140 including full breakfast for a double room via Laterooms. Our friends had a great view from the 12th floor, we were on the 2nd, so no view to speak of, but had a more spacious room with a separate sitting area to compensate. Style of room was contemporary, with a very comfortable bed. Great location near to everything.Service was excellent throughout - check in and out quick and easy. Receptionist came to the rescue as husband had forgotten his cufflinks and they loaned a pair.Plenty of attentive staff at breakfast - I have stayed elsewhere in London where it has been impossible to get coffee and toast to coincide with the rest of the breakfast because you are waiting so long - not so here, and they cooked eggs to order instead of expecting you to put up with one kept warm for ages. Top marks there.Contrary to other reviews I didn't notice any stinginess with the toiletries - which were good (Spa Therapy), and surely it is well known that it is a bad idea to use the hotel phone because of the size of the bill? Most people would be better advised to use either a pre-pay card or their own mobile these days.Certainly a good 4 star standard. Would definitely go back."
316,1200,Jun 6 2005	A little disapointed	Outside phone call too high at 2.50 pounds....hotel is way too stingy on supplies like soap and towels....service is just ok and the staff clad in white &quot;t&quot; shirts is just too overdone...they look sloppy...breakast upgrade from continental to full is 6.00 pounds. Overall this is not a four star hotel and I felt a little gouged.... the location is excellant and that was our reason for picking it.
317,1200,"Jun 1 2005 	Highly Recommend the Cavendish	Great location- walking distance to Picadilly, Bond Street, lots of shops and sites. Hotel has valet parking which is extremely helpful.Overall, hotel is very clean with contemporary attractive furnishings. Staff is helpful and friendly. High speed internet is available for a fee. Good room for both vacation and business. Would definitely come back to this hotel again.Breakfast buffet was very nice and extensive. Wasn't thrilled with room service I ordered for dinner. I have provided pictures of my room, keep in mind this was a Queen corner room so it was a bit larger than most others. I saw a typical room with a full size bed. It was smaller but still very nicely appointed."
318,1200,"May 31 2005	Fantastic	Great location, just a stone's throw from Piccadilly. Friendly staff and simple check-in. My wife and I stayed in the penthouse on the 15th floor. The view over London was incredible. Room facilities were superb, as you would expect. We enjoyed an excellent dinner in the hotel, and the buffet breakfast was faultless. Would definitely stay here again."
