IDREVIEW,HOTELID,REVIEW
291,1778,"Dec 19 2005	Very nice hotel in excellent location	Just returned from a pleasant weekend trip to New York where we stayed at the Comfort Inn Midtown. Cant say enough good things about a clean and attractive, reasonably priced hotel, conveniently located in the Times Square-Theater District. Our 6th floor room was recently renovated along with new furnishings.Although on the smaller side, the room was more than comfortable and accommodated a Queen size bed. The location couldnt be better with major attractions, such as Times Square, Empire State Building, St. Patricks Cathedral, Macys , Rockefeller Center, Radio City and Central Park, within easy walking distance. The hotel staff were all extremely pleasant and in the mornings, guests were provided a complimentary breakfast of pastries, bagels, fruit, coffee and juices. Definitely planning to stay here again on return visits to New York City!"
292,1778,"Dec 14 2005	Very Friendly Great Value but ""OK"" hotel	My husband, sons (ages 3 and 6) and I had stayed at The Hampton Inn for one night the first week of December. We wanted to extend our trip, but The Hampton was booked, so we chose the Comfort Inn Midtown for our second night. We chose this hotel because the price could not be beat, and the reviews on this website were favorable. We paid under $300 (total with tax)for one night ,while all the other rooms we had looked up online were $400 plus. The hotel is clean and the staff is very friendly, but the rooms are very small. The window in our room had a wall air conditioner in it, and the blinds above the AC were closed. When I peeked out the window, all I pretty much saw was another building or wall, very close. The room was a little dark because of this lack of outside light. The heating system is old; we had a radiator in our room, which had to be manually turned on.I was concerned that the room would get too hot, but it didn't.( There was cold air coming in the room from the window air condioner.) The radiator was enclosed behind a door (with a panel on it that allowed for the heat to escape.)Behind this door, in front of the radiator, was the largest rat trap I have ever seen.(I think it was maybe the only rat trap I have ever seen!) I suppose this is common in New York, but I would have preferred not to have seen it. Also, two of the pillows in our room were torn; you could see the stuffing inside of them. Maybe our expectations were a little high because we had just come from a hotel that had been recently upgraded, and had larger rooms. We're thankful that the price was right, and that everyone was friendly.(The bellhop was especially helpful, and kind to my kids.)However, we don't think this hotel will be our first choice when we return to New York."
293,1778,"Dec 9 2005	Will stay there again	We stayed here for 5 nights, from November 30 through December 5. I booked it because of all the good reviews on Tripadvisor, AND because it was probably the least expensive hotel in the area. What a gem it turned out to be. It is one half block from Times Square, yet our room was very quiet. Though small, the room was very clean and comfortable. We were on the 7th floor with a view of the roof of the church next door. (By the way, one of the other recent reviews here said that you can have a view of the Empire State Building: not true, they must have confused this Comfort Inn with a different one). One peculiarity was that it seemed that the radiator-type heat was always on, which is good because it was very cold in NYC, but the only way to reduce the heat to a comfortable level was to turn on the air conditioner. It worked, so no problem. The people at the front desk were extremely helpful and attentive. They found deals for us to various attractions, and booked a sedan for us back to the airport, as well as let us store our luggage until we left in the afternoon. When we return to New York City we will most definitely stay there again."
294,1778,"Dec 6 2005	Great Experience	After searching for a &quot;reasonably-priced&quot; place to stay in Midtown Manhattan, this is what we settled on. (There really is no such thing as a clean, nice place to stay that is truly reasonable in NYC.) At any rate, we were very pleasantly surprised. If you close the curtains (thereby eliminating the view of the brick wall) you might imagine yourself in a quaint country inn. The room was a bit small, but it was cozy, clean and really quite lovely. We didn't spend much time in the room, but that was not the point of this vacation.We would stay there again in a New York minute. :-)"
295,1778,"Nov 29 2005	A gem in the city	We stayed at the Comfort Inn Midtown for five nights in November. It may not be the ritz but it is a very comfortable, clean hotel in a fantastic location (times square is one block away). The staff are very friendly and helpful - I wanted to change rooms after the first night as it was unseasonably warm in New York and the room was unbearably hot - we were given a new room no problem. All this with a free breakfast! I searched for weeks to find the perfect hotel but having read the reviews on tripadvisor I opted for a reasonably priced comfortable hotel and found a gem!"
296,1778,"Nov 19 2005	Great hotel!!	My husband and i stayed at the comfort inn midtown from 2 sep-9sep.We got a great rate at 149 dollars pr night and the location was just the best,espesially for us travelling to New York for the first time.The housekeeper kept it clean and we got fresh towels every day.And what a quiet hotel...i cant belive that i stayed a half block from times square.Minus for small room and our window facing a brick wall.Remember to tip the man in the breakfast room,he was so helpful and nice. He is also the man who`s vacuing the hallways,so he is working for his bucks :o).It`s in a such a great location that we didn`t take a taxi once...used the subway for long distances but walked almost everywhere.We had a great time and would defenetly stay there again."
297,1778,"Nov 18 2005	Fantastic Hotel	Stayed here last December, and it was a fantastic hotel to saty in. We were there for 4 nights. The room was non-smoking as requested, and imagine our joy when we got to the room (near the top of the hotel), flung back the curtains to see a fantatstic view of the empire state building, as it is just the block behind. When you book, try and book a room at the 'back left corner' of the hotel, to get the view. Waking up to the empire state building in the dawn and seeing it lit up at night was brilliant. Clean hotel, decor a little shabby in the room but hey. Clean towels daily. The concierge was lovely, very helpful, couldn't do enough for us. Great location as well, right by macys and fifth ave, subway on the corner of the block. We flew into Newark airport and took the airtrain to Penn station, this hotel is a couple of blocks walk away - no need for a cab.We're off to NYC in a couple of weeks, unfortunlaty left it too late to book in here again :( trying the new yorker instead this time, will see how it measures up!"
298,1778,"Nov 14 2005 	Comfort Inn Midtown: Not Bad at All	Hey, for under $200 bucks (since my husband is considered a &quot;mature traveler&quot; at age 51--we got a 10% discount)--this place isn't half bad.Here's what was good: The price, the adequate free breakast, and close to theaters &amp; shopping--we walked everywhere!! For under $200--the rooms were mildly spacious. We were four blocks from Jersey Boys (great show!! I highly recommend it), and the hotel arranged for a shuttle to take us back to the airport (23 bucks each)...The not so good: Two not so plush towels (asked for more, but never got them); no view; rather noisy all over, and not so good toiletries or lighting in the bathroom.I'd stay there again--not fancy, but bearable!"
299,1778,"Nov 2 2005 	excellent for the price	Great location and clean with wireless internet, coffeemaker, tv, iron and a one computer-printer business center. Linens seemed fresh and of decent quality. The room was tiny and had no view but was still a bargain. As to a former comment about loud door noise, my door wouldn't lock unless you slammed it. I mean that's what the staff told me to do to get my door to lock -- and didn't understand when I tried to explain that it would disturb the neighbors. They could work on that issue for sure...."
300,1778,"Oct 24 2005	Clean room Pleasant Staff Good Location for Theaters But..	My husband and I stayed at the Comfort Inn Midtown earlier this month. We arrived in NYC very early in the AM and they stored our luggage until our room was ready - shortly after 10:30 AM - hours before official check-in time! Throughout our 3 night stay we found staff to be very helpful and pleasant.This Comfort Inn is in a great location for attending the theater and not bad for exploring the city. And the price is certainly resonable for Manhattan. The room was clean, the bathroom was small but attractive, the shower had good water pressure and plenty of hot water. The room was very small, however, and the mattress on our bed had seen better days - saggy in the middle. The bedspread was clean but very tired. The biggest problem was the noise from the hallway. Any time someone closed a door on the hall it reverberated in our room loudly enough to startle you out of a deep sleep. We turned on the AC fan to try and drown out the noise but it was not enough. The view from our window was of a brick wall about a foot away. This made the room dark and the lighting was not adequate enough to compensate for this. I would stay here again IF there was a room where the closing doors on the hall did not make me jump and the mattress was not sagging."
301,1778,"Oct 5 2005	We will definitely stay here again!	My husband and I stayed at the Comfort Inn Midtown from 23 - 25 September and couldn't have been happier. Before arrival I contacted the hotel to request a particular room and they couldn't have been more helpful. Our room was spacious, clean and looked like it had been recently refurbished. Yes, it was a little noisy at night but what do you expect when you are just a stones throw from Times Square! At least if you stay up late in Times Square you only have a couple of minutes walk back to your hotel!We are already planning a return trip to New York (which in my opinion is the best city in the world!) and will not hesitate in rebooking the hotel."
302,1778,"Oct 3 2005 	Nice Spot	I was in town for a two day seminar and the host hotel (Westin) was full, so I went searching for a place to stay. Settled on the Comfort Inn for it's location and value. (About half the price of the host hotel, even with the group rate) I obviously was going to give up a few luxuries, but what the heck, I saved the company a few bucks. Review: Negatives-Very small room (Maybe 12 feet by 12 feet) The plumbing from my neighbor was quite loud and woke me up both mornings at about 6 am. Positives-Great value. Outstanding location, just a block from the heart of Times Sqare. Computer office in the lobby for those who do not have a laptop. Continental breakfast. Friendly staff. For the sheer value and location, this is an excellent hotel. Just don't plan to throw a party in your room."
303,1778,"Sep 23 2005	For New York a great value	The Comfort is in an outstanding location if you like action and convenience. The hotel itself is about what you would expect in a budget accommodation. The hotel is located a block and a half from the Rockefeller Center subway station and is easily accessed. We were in 2 different rooms. We had a street facing room for the first night..a little more noisy since the trash pickups show up at 5 am in the front. We requested a room in the back and the staff was able to oblige. Unlike other reviews, we had no problem with the staff. Both rooms, particularly the first, needed to be remodeled....carpet worn and dirty looking....but the rest of the decor was fine and the bathrooms clean. The bottom line is that prices are outrageous in NYC and this is one of the better in the budget category"
304,1778,"Sep 2 2005	Beware of this hotel	Due to a family situation I had to cancel my reservation. The manager, Rajni Rikh, refused to give me a cancellation number. Even after I expressed concerns about having proof of cancellation, she became very irritated. I called the main Comfort Inn number and they too refused to provide a cancellation number. If you have to cancel at this hotel monitor your credit card carefully since you won't have proof you cancelled."
305,1778,"Aug 29 2005 	Great Value	The reason I give this hotel 5 circles is because of value. I only spent one night at the Comfort Inn Midtown for business. I was able to get a AAA rate that was very good for midtown Manhattan. The room was clean and the bed relatively comfortable. Location, location, location ... if you want a midtown address without the high rates, this is the choice. Service was good too."
306,1778,"Aug 27 2005	A great choice	My husband and I and our two sons stayed at the Comfort Inn Midtown from August 22-25. I used this website and relied upon others' reviews when making the booking, as we had never been to NYC before. Everyone was basically right on in their reviews. I thought that since I had used this website to make my decision, I would contribute to it as well to help others. The hotel is not new, nor is it &quot;The Ritz&quot;, but it is very clean and the location is perfect. Times Square is such an exciting place to be, and we were steps away from it. We basically walked everywhere, as the hotel is centrally located. The room was small, but we were gone right after breakfast and didn't return until late in the evening, so it wasn't a big deal. The lighting in the room could have been better, the fan in the bathroom wasn't working, we couldn't open a window, and the air conditioner could have been quieter, but these weren't major things. The continental breakfast was okay - nothing spectacular - but it started us off in the morning and allowed us to get on with our day without first having to find a place to eat. There are some good restaurants in the area - we recommended Bubba Gump Shrimp (named for the movie Forrest Gump).Staying at the Comfort Inn Midtown allowed us to make NYC an affordable holiday. It is perfect if you are looking for something clean, well located and affordable at the same time. We loved NYC and had a terrific time. Hope you will, too."
307,1778,"Aug 23 2005	Loved the Comfort Inn Midtown	We spent 2 nights at the Comfort Inn Midtown 8/18/05-8/20/05. It was great. We got there on the 18th at 11:30am, asking to check our bags. Instead they handed us our room cards and said we could enjoy our room right then. The room was nice. We were on the 6th floor overlooking W 46th Street, and with the A/C on, we rarely heard the street noise. The woman who cleaned the room was very sweet, always wishing us a good morning and a safe trip when we left. The front desk staff was nothing special. They certainly didn't go out of their way to give us advice and were always on their cell phones. But whatever... We took a picture from the steps of the hotel. The red Bank of America sign down the street is in Times Square. If you stay here, do yourself a favor and walk over to Tony's DiNapoli at 147 West 43rd Street. The food was so good, we ate there twice. I highly recommend the caesar salad. And a friendly warning, the pitcher of sangria is huge!"
308,1778,"Aug 16 2005	Great location!	This hotel is in a great location. It is less than a block from Times Square and nearby everything a tourist would want to do.We got there early in the morning, and although we were not able to check in, we were able to drop our luggage off and they stored it in a locked room. The room was relatively small, but I was only there to sleep and shower. It was very clean and had an iron, ironing board, and extra pillows in the small closet. There was a window air conditioner in the room, which was relatively quite, and quickly cooled the room down, which was a relief being it was nearly 100 degrees and very humid in New York! The bathroom was a decent size and stocked w/ amenities. It also had a small coffee maker. My only complaint about the bathroom was the lack of water pressure in the shower.The staff was very freindly and helpful. We had gone to NYC to go to a Yankees game. We knew that we could easily take the subway into the Bronx, but not sure which one to go on. The lady at the front desk was very helpful in advising us what train to get on and told us exactly where the subway station was (about a block away). When we checked out, we had several hours before we had to be at the airport and again they held our luggage for us as we explored more of the city.The bellhop, was a very nice gentleman who offered to get us a car service to the airport for a flat rate. We took him up on this, as it was about the same price as the cab fare getting there was and we did not have to worry about hailing our own cab. I didn't have the free breakfast they offered, but it looked like there was plenty of food, bagels, danish, coffee etc. There are numerous restaurants right on the same block as the hotel, there is a very reasonably priced deli nearby, that had a phenomenal breakfast. I would definelty stay in this hotel again. It is in a great location. And the price can not be beat. For a 2 night stay, in a room with 2 twin beds for a weekend it only cost $360. I have been to NYC a few times before and have stayed at more expensive places, and I can tell you from experience the more expensive places, although they are bigger and have a more elegant lobby, this place can definetly compete with them. So, if you are going to NYC to have fun and explore the city and just need a clean and comfortable place to sleep and shower, this is the place."
309,1778,"Aug 14 2005	check the view from our room!! never we had such a view.	We did try to make a reservation directly to the hotel, but the man was very unfriendly and said the hotel was full for this period. When we did call choicehotels we made the reservation with no trouble.The location is good for broadway and theatervisits. The breakfast is simple but oke, only the breakfastroom has only about 5 little tables and the hotel has many rooms and there is a sign not to take breakfast items to your room - sometimes you just have to wait to sit down for breakfast.The view from the room was realy something else, I donot want to think what will happen if there is a fire - It will be impossible to get out through this window!!Also see the picture taken in the bathtub, yak -it is realy dirty -We only used the shower."
310,1778,"Aug 10 2005	Gem of a hotel	My husband and I stayed at the Comfort Inn Midtown in mid-June. It was our first time in NYC and we wanted to be centrally located without having to pay through the nose for a room we'd hardly be in.We got there early in the morning and were able to check in right away. The staff were all friendly - the porter was especially nice. Our room was larger than I expected (based on comments on this site). It was very bright and clean. We had a street view, but at night we didn't hear any noise since we had the A/C on - it was so hot when we were there.Breakfast was basic but hit the spot - bagels, cereal, fuit, yougurt, juice. We didn't use the gym since we were walking 12 hours a day, but it had a stationary bike, treadmill, etc. There is a computer if you need to check your home e-mail or your fave website.And the biggest bonus - it's 100% smoke-free. Beautiful!!The only thing that could concern some people would be the elevator. There is only one and sometimes, it could be busy. We were on the 8th floor, so a few times we took the stairs. Not a problem for us, but some may find it annoying. There is a little screen by the button, so you can see where the elevator is and which way it is going.Would we stay there again? Yes, if the price isn't more than what we paid, which was $169/night. We were pleased with our choice."
311,1778,"Aug 2 2005	Amazing Location!	I wanted to take the time to write on here about this hotel considering I read alot of reviews and based my stay upon them - so I thought I better add my two cents in as well! I stayed here for a week - we were greeted by a very UNFRIENDLY woman at the front desk, our toliet overflowed the second last day and flooded the bathroom, and while we were out they fixed it, but left a huge hair ball in the tub and a pile of 20 or so wet towels in the bathroom (I called front desk and they delt with this asap). The man who I assume in the bellhop - was friendly and super nice and offered much help. We never stayed for breakfast, but it looked like there were alot of food. More importantly, I would stay in this hotel again without hesitation because of the amazing location!!!!!!!!! It is so worth the tiny cramped rooms - your not there for the room and view anyways - atleast I wasnt - you are 1 min walk from times square and a 3 min walk from 5th ave. What more could a girl ask for!?!? Stay here if the price doesnt jump over $250.00 US - If it does you might be able to find a nicer looking hotel for the same price - but JUMP on it if its any cheaper - WELL WORTH IT! =)"
312,1778,"Aug 2 2005	Best Value	The Comfort Inn Midtown was perfect for us. We walked from Grand Central Station with two kids and carryon-type luggage in just about five minutes. It is located in Little Brazil right beside Broadway at Times Square. We couldn't have asked for a better location that was central to everything! There are restaurants of all sizes, ethnic tastes, and price ranges within sight. The staff was friendly and helpful. If you are going on the Gray Line bus tour, buy your tickets at the hotel for a discount. We are already planning a return trip and will definitely book our room at this hotel. I've stayed in four different hotels in the area. This is definitely the cleanest, safest, best staffed, and most convenient.Pam from WV"
313,1778,"Jul 27 2005	A great place to stay in Manhattan!!	We have remained to this comfortable Hotel for about 10 days in the first days of the new year. We had asked at reservation's time, to reserve one room up the sixth floor, couse we had read here that so was better. So, we had one excellent room with sunlight and sight of the skyline too! The room was large and cleaned up everyday, the airy bathroom with a comfortable tube and always changed cloths. The breakfast was really good and various, and the desk's people very kind! The location is ideal in order to move easy in Manhattan, just a block from Times Square, with all the metropolitan's line. If you want a truly comfortable place to a reasonable price, this is the perfect hotel! I definitively recommend it to everybody!"
314,1778,Jul 25 2005	Superb Location	For the money this is the businessThe location 1/2 block from Times Square is where you want to beWhilst the rooms are small everytning else is excellent even down to the breakfastThe 3 Open Top Bus Tours from Times Sq for $49 over 2 days is a great way to see the city
315,1778,"Jul 18 2005	You know how to take the reservation but not how to hold the reservation	Long review, but worth reading before you make your reservation...Back in April (2 1/2 months before our arrival date), we reserved two double rooms at the Comfort Inn Midtown for 3 adults and 3 children (reserved on ChoiceHotels). When we arrived at the hotel in July, we were told that there were no double rooms available because the hotel was undergoing renovations. (We didn't see any signs of renovations during our stay.)The front desk clerk offered to put us into two rooms, each with one Queen bed and a cot. We said this would be OK, but only if we were charged the rate that was advertised the previous evening on ChoiceHotels for this room type and date ($55 less per room than the rate we were quoted for our double rooms). He said he could only offer us a 10% discount ($14 less per room). He offered to walk us down the street to another hotel if we didn't want these rooms. We said this was unacceptable since we had to get ready to go see a show in a couple of hours. We then called Choice Hotels Customer Service (CHCS) using the front desk phone.I told the CHCS clerk about what had happened. He asked me if the hotel had offered to pay for our rooms at the other hotel. I told him that they hadn't. He then put my call on hold and contacted the hotel to get more information. The office manager told him that they had one double room available and that they had told us this. When the CHCS clerk came back to my call, he told me this and I informed him that this was not true. I told him I was fine with having only one double room, but only if the single room was at the same discounted rate as listed on the web site the previous evening. He put me on hold and contacted the hotel again and discussed this with the office manager. She spoke loudly and sounded very agitated. After their call, my call with the CHCS clerk was cut off. The office manager said it didn't matter, since the CHCS clerk would just tell me that there was only one double room available and the other room would be only $14 less.Again, I said this was unacceptable and asked her to reconnect me to CHCS. She then told me that they had two double rooms available. She said that we would need to pay $12 extra per person though. We said that we would not pay any extra charges than those on the printed copy of our reservation. She did not seem happy this response, but proceeded to check us in. She said something like &quot;I thought you would have been more understanding, but I guess you don't want to work with me&quot;. I thought it was very unprofessional for an office manager to behave this way while other customers were in the lobby, overhearing this entire fiasco.Because our check-in process was so disastrous (about 20 minutes), none of us enjoyed our stay at the hotel. We would definitely warn others not to stay at this hotel, based on our experience, plus other reviews we've read since then. Make sure to check out other reviews with low ratings. Several of them describe very similar stories. There are several other nice hotels in the same area and price range, so make sure to choose your hotel wisely.When we filed a formal complaint with CHCS, we were told that someone in upper management of the hotel would contact us within 7 days. It has been 2 weeks now and we still haven't received a call from anyone at the hotel."
316,1778,"Jul 18 2005	Excellent! Recommend to eveyone	Stayed in the comfort inn midtown, with my boyfriend. Being students we didn't have a great deal to spend on a hotel so we thought that the Comfort Inn sounded reasonable. I wasn't sure what to expect, but as we entered our room we were really pleased with what we saw. The room was sparkling and was cleaned everyday. The staff were really friendly and couldn't do enough to help. The situation of the hotel couldn't be better. Just a stones throw from Times Square, Empire State Building, Macy's and 5th Avenue all within short walking distance. Once we left I realised I had left my wash bag at the hotel, full of brand new and unused Clinique products and MAC makeup, which I never thought I would see again. The next day my cousin went to the hotel on my behalf to enquire about my bag, to our surprise had been handed in by the maid, containing the full contents. This alone is a reason to stay at the Comfort Inn Midtown. It really put the icing on the cake for my boyfriend and I and made our trip to the city a happy memory."
317,1778,"Jul 17 2005	STAY AT THIS HOTEL!	OK, I just returned from NYC and the very first thing I am doing is to let everyone know that the previous reviews were right on the mark. We spent three nights here and the place was far and away the best value you will find within miles of Times Square. We (me, wife, 19 y.o., 17 y.o.) stayed in one of their eight double-double rooms. The room was clean, comfortable and quiet, if you don't count the occasional bells of the beautiful church next door! The bathroom was much bigger than expected and the towels were great, despite some previous postings to the contrary. The staff was nothing short of fabulous, especially Dioris and Jovanni behind the counter, and Sidibi and Kenneth, the bellmen. We got there far too early to be checked in, so they took our luggage and stored it securely for us, while we went out and explored. They even pointed out that a festival was going on down on 6th Avenue (away from Times Square) and we should check it out. I know big hotels will do things such as this, but a budget hotel on Times Square? They also knew lots of little secrets and are more than willing to share with you, if you ask.The hallways are incredibly narrow, but also very well-lit. You never once felt as though the place was old and dingy. The elevator was indeed slower than it should be, but with only 80 rooms, we never waited more than a minute or two, and that was rarely. Be careful, though. The elevator door closes so fast that it can smack into you pretty hard if you are not paying attention. Make sure you are holding it with your hand or that someone has the button pushed for you. They have free continental breakfast, which was simply muffins, donuts, cereal, and fruit. But seriously, how much more do you need in NYC? You don't go there to have great breakfasts. We ate quickly and then went out and did what we wanted. The only thing that I will ask them to change when I send in my review to them is to adjust the pressure on the door closers in each room. If you are trying to sleep and the neighbors are not considerate when entering/exiting their room, the door slams shut loudly. The good news is that each hall is divided in half by the elevator shaft, so you really only have about six rooms in your half of the hallway to be disturbed by. They have a computer with internet access in the business center so that those of us who don't want to haul around one on vacation can still check email and weather reports, etc. You can even print out (for free) maps of todays destinations, subways, whatever. Parking was a relative bargain at $20 per day. It is just across the street, about 1/4 block away.I'll sum up by saying this: I will stay in this hotel again the next time I am in NYC. I will not look for a better deal because there is not one to be had."
318,1778,"Jul 14 2005	I would recommend this hotel for the value and service.	Although the front desk female attendant in the evening was talking on the phone with her friend while checking me into a room, the rest of the staff were very friendly particular the bell men. They were very helpful. In addition the maid and housekeeping were also attentive. The value of the room was also impressive. Marble bathroom floors, decorative furniture, right price, excellent locationa and a friendly staff...what else could you ask for.I will come back again to stay in this fine Hotel.A+++++++++"
319,1778,"Jul 12 2005	A pleasant surprise	My stay was for 2 nights--17th/18th March 2005.My room was clean with two single beds--booking was only for one person. Check in was quick, and a room was ready--even at 11 AM.The location is GREAT--so close to everywhere.The &quot;homely&quot; little breakfast room--just off the lobby--was nice, with plenty of everything, to start your day off well.If, this Australian traveller--ever gets back to New York City, again. I would NOT hesitate to book at the Comfort Inn, again. D.T. Brisbane Australia"
320,1778,"Jul 10 2005	Worked for us!	We had a very pleasant stay here. I chose this hotel based on the reviews on this site and write-ups in a couple of travel books. Everyone's comments proved to be very accurate. The hotel is 1/2 block east of Times Square directly across the street from the very hip looking Muse Hotel. The street is quiet and we did not have any problems with security. In short, the location can't be beat. Great access to several subway stations gets you wherever you want to go in minutes, theater district is just a few blocks away, Radio City right around the corner, MOMA a couple of blocks past that. Many restaurants are within walking distance. You could walk to Grand Central if you weren't lugging bags. The hotel is very clean, the staff quite pleasant. The wi-fi worked perfectly. Breakfast is included, served in a small room off the lobby, and it is simple (bagels, doughnuts, dry cereals, fruit), but plenty to get you on your way in the morning. This is a small homey-type hotel, the photos on the web site make it look larger than it is. There is a small sitting area and window seat in the lobby, the front desk, a small exercise room, computer room and meeting room. The lobby is very clean and nicely renovated. I believe there are only 8 guest floors, with maybe 12 or so rooms on each floor. There is only one elevator, but we did not experience the excessively long waits that other reviewers have described. Our room was on the 5th floor, and it was an easy walk to take the stairs instead if we wanted. The room itself was quite small, maybe 10x12 feet? with a Queen bed, nightstand, small desk, small armoire with TV. The view out the window was of the brick wall of the next building, it would probably be nicer to choose one of the front rooms if you can. Each room has a window-mounted A/C unit - and this was our biggest complaint, it was very loud when on hi speed, somewhat less noisy when on its lowest setting. The bathroom was relatively large considering the bedroom size, and very nice, tiled all around with a pedestal sink, toilet, tub/shower. The towels are rather thin. Soap and shampoo/conditioner combo are provided, other than that, you'll need to bring your own toiletries.At the end of our stay, we checked out in the morning and checked our bags with the doorman until we were ready to leave later in the afternoon. When we returned to collect the bags, one of the people at the front desk called to me and told me I had left something in my room. I was very pleasantly surprised that she knew me by sight and room number as she handed my camera charger to me.I am normally a more luxury-oriented traveler, so I was concerned about choosing a &quot;value&quot; hotel. If you're the same way, but are willing to forego some of the amenities, this is a great choice. When it came right down to it, we didn't spend much time in the room anyway. The breakfast was a nice bonus, the location was fantastic and you can't beat the price -- we were able to happily spend our money instead on fun things like show tickets, etc. -- all in all, it worked great for us. P.S. If you are a AAA member, show your card when you check in. We were given $10 additional off the rate I had already booked with a AAA discount."
321,1778,"Jul 7 2005	Fit all of our needs for a NYC hotel	Booked this hotel for 7 nights in June based on tripadvisor and couldn't be more pleased that we did. We were a little concerned that an inexpensive Manhattan hotel ($143 plus tax) might not be clean or well maintained but our concerns were swept away. The bathroom was spacious and modernized with a great shower/tub with good pressure, tile floors, upgraded faucets, hair dryer, and cleaned immaculately every day with fresh towels, soap, etc. The queen bed was comfortable, sheets changed daily, had a large TV but no time to watch, and an effective air conditioner. Large walkin closet and ample drawers. Small quibble-only one side of bed had a reading lamp. Window looked out onto a wall which was OK because who goes to NY to look out hotel window? Advantage as it also meant very quiet. I am a light sleeper but had no trouble having full night's sleep every night. Included breakfast featured bagels, donuts, two cereals, fresh fruit, yogurt, two juices, toast, coffee, tea and even machine brewed espresso. This saved time and money finding a breakfast restaurant in expensive NYC. I thought I would use the small exercise room (treadmills, exercise bicycle), but because of the central location, we walked most places and didn't need the extra exercise. Highly recommended for budget travellers!"
322,1778,"Jul 4 2005	great value clean 	For the price, this was a super hotel. Not quite excellent, but I didn't expect excellent for ~240 (incl. tax) per night in NYC.Room was clean, bathroom was good-sized for NYC with a good shower. The hotel was quiet, surprising for midtown, and the service was pleasant. Absolutely no view and not much room to walk around in the room itself, but those are very minor quibbles.Location can't be beat. I booked the hotel on the recommendations of other posts here, and I wasn't disappointed. In fact, we're going to stay there again in August."
323,1778,"Jun 30 2005	Fabulous Budget Hotel	Booked this hotel for a week in June after reading other reviews on this site. It was exactly as we expected, and we were very satisfied. Not the Ritz, but who wants to pay for that when you're out sightseeing all day anyway? Would stay there again.Pros:-Perfect Location (close to: Times Sq., theatre dist, Rockefeller Ctr, metro stops)-Comfortable rooms (small, but adequate)-Very clean -Great customer service-Free continental breakfast was very good-Did I mention the location?Cons: (If you can call them that, they were *not* a big deal)-No onsite bar or restaurant (Lounge at hotel across the street is cool)-Slow elevator (So, take the stairs)-A/C a bit loud (At least there is air conditioning!)-No view (Only in the room at night to sleep anyway)"
324,1778,"Jun 30 2005	Excellent choice	I can easily rate the Comfort Inn as excellent on all fronts, however I know there is another level of Hotels in NYC, so I will stop at 4 stars. If the prices are in your budget, stay there.Service was great, the people were really nice. We arrived at 11:00 and got the room straight away, which was small, but very comfortable with a great bathroom (room 600). They helped with directions and some bandaids when we needed them. When we left they let us stay until 13:15 as our flights were not 'till 15:00. Works for me.You will be 1 block from Time Square and right in the middle of Manhatten so if you want to get uptown or downtown, you are half way there. If you need a good cheap lunch, turn left out of the hotel and it is five or six down on the right."
325,1778,"Jun 27 2005	Well worth checking out	What a find! In researching a hotel for a group attending a conference in Times Square, it was my mission to get the &quot;best bang for the buck&quot;. I went directly to tripadvisor &amp; locked into the Comfort Inn Midtown immediately. The location is excellent (1/2 block out of Times Square), the rooms are small...but spotless. The bedding was great, the bathroom was clean and well kept, and the noise (except for the air conditioner) was minimal. Breakfast room was clean, well stocked and had a nice variety of goodies. Listen, for $150/night in NYC - this hotel is a gem!!!!"
326,1778,"Jun 23 2005	Very Clean	This hotel is steps away from all the action of Time Square. To my convience this hotel is two blocks from the Belasco Theater. I paid about $179.00 a night, which is a wonderful deal for Midtown. The hotel rooms are very clean. The rooms are also very small; the rooms are big enough to fit a queen size bed, a nice size entertainment system, and a table with chair. Each room has a private bathroom with shower and tub. The room also had a head dryer, coffe maker, air, iron and ironing board; which is great for those that like to pack lite. There's nine floors to this hotel with only one elevator. I didn't fid this to be a problem at all, because the hotel is pretty small."
327,1778,"Jun 22 2005	Good bargain near Times Square	Stayed at the Comfort Inn Midtown for the first time. I was a bit reluctant to book this hotel because of the awfully low price of $159, however was pleasantly surprised at the great location, hospitality and cleanliness the hotel has to offer. I would not recommend this hotel for families as the rooms are a bit small. Overall was a good experience and definitely would stay there again."
328,1778,Jun 17 2005	Great place to stay	Myself and 25year old son stayed at the comfort Inn on Jan 2005 for six nights. This hotel was excellent its in a great location just a short walk on to Times Square and handy for site seeing in New York. I asked for a queit room which l got no view looking onto a gable wall but l didnt care as long as you got a nights sleep and it was a queit room. Very clean and towels changed every day. Breakfast was a bonus too which was a good start to the day. Reasonablly priced for New York hotels. Would stay again at this hotel.
