IDREVIEW,HOTELID,REVIEW
143,832,"Sep 11 2006 	Excellent Value and Location	We just returned from a 5 night stay at this hotel. I booked through the British Airways Holidays website and got an excellent rate, including full breakfast. I decided to book, based on the generally good reviews here on TA.I was not disappointed at all. The hotel itself is very nice, with a modern and comfortable reception area/Lobby. The room was small, but perfectly fine. It had a chair with reading lamp, a desk and a dresser. The bathroom was very tiny, but perfectly fine to use. The shower was great, with lots of hot water and good pressure. The restaurant was very pleasant and the full English breakfast was quite good. There was a large variety of food, including eggs, sausages, kippers, bacon, cereal, pastries, juices, etc.The location of the hotel is excellent, on a quiet street, about 10 minutes' walk from Oxford St. and 1 minute walk to a Tube station. Also, if you are coming from Heathrow, it's only a short 6 GPB taxi ride from Paddington, if you use the Heathrow Express. On Cleveland St., one block over, is a group of wonderful restaurants of all kinds for dinner.We had a problem with the lights not working in our room when we arrived, but the front desk was very efficient and pleasant, and moved us quickly to a new room without any fuss. All the staff were extremely professional and courteous and helpful. The two reasons I didn't give it five stars were the tiny bathroom, and the fact that 2 of three elevators were not working during most of our stay, and we ended up taking the stairs to our third floor room when we didn't want to wait.Overall, this hotel seems to avoid most of the problems I've read here on TA with budget hotels in London. It's clean, modern, Air Conditioned and reasonably-priced. I will most likely book here again when I return to London."
144,832,"Aug 15 2006 	Great location in quiet neighbourhood	Stayed here during the July heatwave  warm in the corridors but air condition coped admirably in rooms. Very friendly receptionists, good breakfasts and decent service from the waiters/waitresses.Room could have been slightly larger, but was clean and tidy with good shower and plenty of hot water.I would recommend this hotel for its convenience to the city centre and also for relaxing in Regent's Park. Doesn't suffer from continual traffic noise even with the windows open due to the fact it situated down a side street near Fitzroy Square.Several decent restaurants nearby (turn left out of reception) and into Cleveland Street where there is a great Italian and a good fish and chip shop. Another few minutes takes you into Charlotte Street where there are several restaurants to suit all pockets.From there Oxford Street is only minutes away.One word of warning both Regent's Park and Great Portland Street Underground stations are closed at the moment so use Warren Street which is only 10 minutes away.This is the third or fourth time we've stayed here and never been disappointed."
145,832,"Jul 15 2006	Okay Not great. Expected more	Frankly, I expected more from this hotel based on the prior reviews. The location is relatively accessible, but be aware that it is not near any of the attractions. Even Madame Tussaud's is a long walk. It is located relatively close to two metro stations, but neither of these lines really goes close to the usual tourist sights, so you need to change at Piccadilly or Leicester. We ended up taking an on-off bus tour, but this was a bit difficult as traffic and road construction meant it took a very long time to get anywhere.The rooms were VERY small. I booked a triple for myself and two children ages 9 and 13. The room was a shoebox, barely big enough for the queen size bed and cot they added to the room. I expected a true triple room when I booked, as these are quite common in Europe (we got a triple in Paris, no problem). When I inquired about the availability of a larger room, I was told that all rooms are the same size. (This apparently is true, as my mother's room was a similarly sized shoe box). The bath was also very small. On a positive note, the rooms were very clean and the air conditioning and plumbing worked well. The concierge staff were very nice and helpful. There were many good restaurants in walking distance. Breakfasts were very fullsome, with the typical english eggs, sausage, fruit and toast. The internet service in the lobby worked well, although I was surprised that I had to pay for it. For my money, I'd stay in a better location, as the rooms couldnt' be any smaller than at this Holiday Inn. Overall, a very average hotel."
146,832,"Jun 28 2006	The Holiday Inn London - Regent's Park is great	I traveled from just outside Euston on a number 30 bus (number 18 goes the same way), using my of peak day travel card (these are a great idea as you can use them on train, underground and buses), to Great Portland Street (underground) station. If you have heavy cases, do not travel to Great Portland Street by train, as there are many stairs.The walk from Great Portland Street station is only a few minutes, though you can see the Holiday Inn from the station exit, to entre the hotel you need to walk along the side of it and round the corner, this is still not far. I arrived early, at approx 11am (Sunday 25th 2006), when check in is at 2pm. As I had an appointment, I asked if I could leave my bags with the concierge. The check in assistant was extreamly helpful , and offered me an early check in! Now, some people seem to think that the test of a good, or even great hotel, is for there to be no problems (which seems silly to me, as problems happen in the best run lives and businesses), however, to me, the test is how staff solve problems and how helpful and pleasent they are when doing so.Having checked in, I went to my room on the second floor, it face and inner courtyard, was a little tired looking and, the main trouble with it was that it smelt musty. So, I returned to check in and told the assistant, (his name is Nicholas) and he change the room straight away, with no problem. This new room was on the third floor, facing out on to a quiet residential street, and had obviously been refurbished (there was no musty smell either). Having been able to freshen up and leave my bags, I went down to reseption again to ask how to get to Highbury and Islington station. Nicholas pointed out the best route to Warren Street underground station (Victoria and Northern line) and called the concierge to make sure that the Victoria line was running. So I made my appointment with time to spare (dispite the fact that most of the underground was *suspended* due to enginering work....check before you travel, though the buses still run, so its not really a problem). If you are carrying a lot of shopping, or bags, go to and from Warren Street on the Victoria line, as there are escaltors, which there arent on the Northern line.The room was plenty big enough for me, and I would think big enough for two people, as you tend not to spend that much time in your room when in London. I dont see the point, at this Holiday Inn, in paying the extra for an Executive room, as its the same room, with extras like a robe, slippers, mineral water, juice and *luxuray* toiletries.In the room you will find, a laptop safe, tea/coffee making area (which is restoked daily, or you can call to have more dilivered), a TV, with Sky one, Sky News, a music channel etc. Desk with desk chair, high speed modem connection (approx.15 for 24 hours), easy chair and side table, and lots of lights. As in many hotels, and especially those that have been refurbished, or are new, the electrical sockets are placed too close to the desk surface, so that you have great difficaulty in plugging things in (the only place I could plug in my phone charger was where the kettle is usually plugged in). If I take my Laptop with me, I usually take a small two way extention lead with me, so I can easily plug in anywhere. Air con did work, but was a little confusing at first. The bathroom is a good size, with a full size bath (I'm 5' 6'' and I could lay out in the bath) and shower, with good presure. There is a container of combined showergel/shampoo on the wall in the shower/bath and another of liquid soap by the hand basin, fannels (face cloths in the US) and towels are provided and the barthroom was pleasantly warm.Breakfast was included in my rate (its worth looking for rates that do include breakfast, and VAT too, if you can find it) and it was really nice, nothing was dry or rubbery, the fried eggs were cooked on a plate infront of you. Various juices, and cerials were also avalible, and I asked for hot milk to go with my coffee, which was no trouble for them at all. Free newspapers are left on a table by the lift on each floor, and there are a selection avalible at breakfast (and by the conciege desk).Between the hotel and Great Portland street, there are two mini Supermarkets, a tesco express and a local store. Tesco is open till midnight and the other is 24hrs.I was booked to stay at another hotel in London, the following weekend. Having checked out the area around the other hotel (the hotel its self was really great and the staff helpful) I decided to see if I could stay at the Regent's Park again, at the same rate. Lis, who had helped me with other questions during my stay, was very helpful and found me the same rate (I always book via the hotels own web site, you get a much better deal that way). So, once home, I cancelled my booking at the other hote and booked at the Regents Park (thank you Vernon for helping when I phoned up after Lis had gone home), so I will be back there in two days for the weekend."
147,832,"Jun 3 2006	good hotel good location	I was looking for a hotel which was clean, close to Soho and not too noisy. The Regent's Park Holiday Inn absolutely met these expectations. The staff was kind and very helpful. In the evening I was a bit cold and phoned housekeeping for an extra blanket. They brought it to my room within 10 minutes. The room I stayed in was handicapped accessible, apparently it was the only room with a king sized bed left. But that was fine, for even if the sink was a litte low for me (I am not handicapped), the room was quite large and the bathroom even bigger.The closest tube station is Great Portland Street. There is a corner shop selling food and drink right next to it, aswell as a supermarket. The hotel is about three minutes walk from the tube and about 10-15 minutes walk from Oxford Street.I had booked two months earlier via the internet and got a rate of approx 150 Euro/night. Of course that's expensive, but considering it's in London, I would say it's OK for what you get at the Regent's Park Holiday Inn. Would definitely stay there again!"
148,832,"May 24 2006	Can't fault it	Was very impressed by this hotel, standards are higher than other Holiday Inns I have stayed in. Room was spacious, bathroom had a great shower! Shame about the view from the window but I suppose that can't be helped. Breakfast was just what the doctor ordered the morning after - fab! Would definitely stay here again."
149,832,"Apr 2 2006	better than expected!	Stayed at the hotel as i was attending an interview there. I found the hotel easy to find, (visible from the tube station) clean, welcoming and friendly. As a woman traveling alone for the first time, I felt completely comfortable and at ease. Reception and restaurant staff were all very helpful, the room was larger than I expected and obviously recently renovated- best night's sleep I'd had in weeks! Would definitely stay again."
150,832,Mar 29 2006	Practical convenient business orientated.	As many other reviewers have said this is a well situated easily accessible functional hotel with good public transport links that is ideal for the business traveller but perhaps a little souless and bland for those wanting a more romantic experience. The rooms are a trifle claustrophobic but are fully equipped and the housekeeping standards appear high. Reception/concierge staff are pleasant and knowledgeable. Breakfast is perfectly adequate but steer clear of the Hotel restaurant - there are several good Mediterranean/ Greek/ Indian eateries of good standard and reasonably priced within spitting distance. There is an attached Conference facility which makes for a busy lobby most of the time. Having stayed here a few times recently the room uptake rate seems high so you will be lucky to get a reduced cost deal.
151,832,"Mar 28 2006 	Well located but ""compact""	I stayed in the Holiday Inn Regents Park on a brief stopover in London.The hotel is well situated, convenient for shopping and nightlife, close to a tube station, but still quiet due to its location on a residential side street.The bedrooms were adequate: a little cramped, but well furnished, standard business hotel facilities - everything you need but somewhat unimaginative. Unfortunately the bathroom was definitely on the cramped side and was also a bit tired - could do with a refurbishment and better planning.The public areas were open and roomy and had obviously been recently (and tastefully) decorated. Buffet breakfast was included in my room rate (GBP 5.00 more than without breakfast) and was certainly worthwhile with a full range of english breakfast items on offer along with cold meats, cheese, various breads etc. Service here was fast and attentive, as was check-in/out.All in all, a decent and convenient hotel for a short stopover, but maybe not so suitable for a longer term stay."
152,832,"Mar 21 2006 	Small rooms are OK if in the right location	My wife and I spend one or two nights in London for business/leisure on average once or twice a month. The Holiday Inn Regents Park is one of our favourite hotels - why?It is certainly not for the architecture - 1970's brick (first two floors) and concrete panel (upper floor) box.It is not for the size of the rooms - which I think are small even by London standards.It may be because of its location - close to our London train terminal (Euston); the three underground stations mentioned by other reviewers; the good bus service to Oxford Circus (buses 88,453,C2 each with a better than 10 minute frequency up to midnight, and a 3 minute off peak journey time) Piccadilly Circus (buses 88&amp;453 - 7 minutes out of rush) Trafalgar Square [resonable for Theatres but also an easy change to routes along the Strand] (88 &amp; 453 - 10 minutes) Houses of Parliament (88 &amp; 453 - 20 minutes) as well as the routes along Euston Road which take you to Madam Taussauds and other areas; being a short walk from Regents Park or a longer walk to Oxford Street or the British Museum. As noted elsewhere, the hotel is in a quiet safe residential / hospital area with good local restaurants, cafes and food outlets.It may because of the facilities in the room - all the amenities we want are crammed in: room safe, internet access, mini bar, trouser press, hairdryer, bath and shower to name but a few. Because of the frequency of my visits (Priority Club - Platinum)we usually get upgraded to an executive standard room which are not any larger but which gives us complimentary fresh fruit, bottled water and orange juice, and a newspaper.It may be because of its good rates - I ruthlessly use the offers on the internet and often get a deal which includes breakfast at a rate close to the standard rate you would pay at a lodge type hotel well outside London without breakfast.It may also be because of the friendly welcoming staff. I have never had anyone who was less than helpful on Reception, in the Restaurant or acting as a concierge (which service it does provide, unlike a number of other chain hotels in London). Other points:The restaurant is fine for breakfast, which is an extensive buffet, if it is included in the rate. If not go elsewhere or do your own. We cannot report on other meals in the hotel as we much prefer the local, usually ethnic - Mediterrean, restaurants around the hotel, or if late back from the theatre bring a salad in from one of the late night foodstores.Car Parking is available at a cost in an NCP car park under the hotel. At weekends and evenings there is some on street meter parking nearby (free between 20:00 and 08:00 hrs) but watch for residents only areas and parking during the day (after 09:30 ?) is available in Regents Park. The hotel is just inside the Congestion Charging Zone - it is possible to leave your car outside the zone and walk in with wheeled cases if desired.Rooms were generally redecorated during 2003 and we have since found them clean and well maintained - although sometimes with the odd hitch. (This last time the TV system went down on the Saturday morning and we had limited fuzzy pictures on the analogue channels only, but it was being fixed when we checked out.) Rooms have heat / air conditioning units and seperate central heating radiators but also windows that open - my first requirement of any hotel. At the Holiday Inn the surrounding area is so quiet, it is a pleasure to have the window open - except on the occasion the builders renonnovating a nearby building decided to load a skip first thing in the morning! The only other source of noise we have noticed is other guests whose have not adopted the corridor ettiquette of trying to be as quiet as a mouse that we aspire to. But these were isolated incidents and are much less frequent than the irritations experienced at any other city hotel we have stayed in.There is no pool or gym.We hope you enjoy the hotel - but do leave room for us on our next visit."
153,832,"Feb 10 2006 	Clean and comfortable	Stayed here for two nights whilst on a training course. Hotel is in excellent location, short walk from Oxford St, and near a tube, but in a quiet, safe mostly residential area. Plenty of good restaurants nearby (I ate in Cleveland Kitchen and Terra). The hotel was spotless everywhere I looked, and very comfortable, the staff helpful. I didn't try any of the hotel's food or bar. Excellent for business trips, my only criticism is the hotel's a fairly soulless concrete box, if you're on holiday you might prefer something with a bit more character."
154,832,"Feb 8 2006	Great hotel in a great location	We got a great deal for this hotel on Expedia, and chose it mostly for its location: just a few blocks from Regent's Park for jogging, very quiet street, near 3 different subway stops that take you anywhere, and only one block from Villandry, a superb gourmet food store, bakery, and restaurant. We went there for breakfast every day (much cheaper than in hotel) and to get provisions for the plane ride home (pastries, breads, etc.) Anyway, the hotel is very new inside, the staff very helpful, and our room was very spacious for London. The bathroom was fine although the water pressure left something to be desired. Overall, I'd stay here again and again because of the reasonable price and the nice location. Do be aware that the nearest subway stop, Great Portland St., closes fairly early at night."
155,832,"Jan 8 2006	Great Location	Both husband and I are regular visitors to London, and we have stayed at this hotel on several occasions. The hotel is in a excellent location being only minutes away from a tube station. The hotel is clean and the staff are friendly. This is a great place to stay for anyone who is looking to book a reasonably priced hotel."
156,832,"Jan 5 2006	Good hotel	We booked this hotel through a package on Priceline and were very pleased. We requested a renovated room, and while it was small (by American standards), it was very clean and comfortable. The location is excellent and is literally a 2 minute walk from 2 tube stops (Portland Street and Regent's Park), however, we rarely took the tube to those stops and opted for Oxford Circus instead (which is more central and is also only a 10 minute walk). Travelers should note that the area around this hotel is VERY sleepy. I.e. there is very little to no street or foot traffic when we would leave in the morning and return at night. However, the neighborhood is quite nice and is well situated and safe. The only downside that we experienced was the concierge was not so helpful or knowledgeable - 2 examples: 1) when asked where to go for breakfast he recommended Starbucks. When we said we wanted a place with hot breakfast he had no recommendations (incidentally, Villandry around the corner is very nice as is Cafe Meze next to the Great Portland Street tube stop); 2) when we booked the Original Tour Bus with the Concierge he gave us incorrect information as to where to pick up the bus. Still. overall a good hotel and we would stay here again."
157,832,"Jan 3 2006	Things Go Bump In the Night	I stayed here because everything else was filled up. The heat didn't work, and after fruitless discussions with the desk clerk I went out and bought a small electric heater, then demanded the hotel reduce my bill by the cost (about $30). There were noticeable clanking, banging, and thudding noises 24 hours a day: I guess because it's a '70's vintage concrete UK building and all the mechanical noises like elevators etc. resonate throughout. The hallways are really the worse for wear, and the rooms were pretty small. The whole thing felt claustrophobic to me. The rates were graciously jacked up to around $300 per night because of the tight availability--I wonder why all the other Holiday Inns were filled but this one still had availability? I usually stay the the Holiday Inn at King's Cross, which is much nicer. The only advantage to the Regent's Park is its proximity to lots of things, but I will never stay there again. The whole thing felt second-rate for first-rate prices."
158,832,"Jan 2 2006	We love our stay at this fine hotel!	When we booked this hotel, we expected it to be a decent hotel for a very good price. Wow...we were very happily surprised by how nice this hotel turned out to be. The rooms were modern, clean and a nice size for a London hotel room. The location was very close to the Underground and within walking distance to great shopping including Oxford Street. The staff was pleasant and our room was very quiet and very comfortable. I would stay there again in a second."
159,832,"Jan 1 2006	Beautiful and Cheap Hotel in London	Stayed Dec. 30 to Jan. 3, 2006. Celebrated New Year in London. Beautiful hotel and a very cheap one. The breakfast is excellent. I'm currently writing this review in my room. I did not expect to find a cheap hotel in central London considering all other hotels are at 200 pounds range, meaning 400 Us dollars a night. I got a rate of only 170 US a night. a bargain. London is very expensive so it would be a steal if you could find a decent place to stay, a warm and comfortable accommodation in winter.Stay here, you won't regret it. If you are particular with cost like water and internet fees, then don't think of going to London, I've been to several cities worldwide, by far, London is the most expensive. From the fare, water and tips. So it is important that your accommodation is cheap and at the same time staying in a branded hotel."
160,832,"Dec 22 2005	Lovely hotel	we stay in various Holiday Inns for leisure across the country and this is one of the better ones. The staff are friendly and helpful, the lounge/bar cosy and comfortable and very modern decor leather seats etc. like lots of Holiday Inns in the UK. Breakfast great like all Holiday Inns. One thing is the rooms - theyre spotless and clean all the three times weve stayed in here and have all the facilities you expect, comfy beds, duvet etc. the reason for why the previous reviewer said about some rooms being tired tho is that some floors were given a total makeover a couple of years ago I think and are very contemporary and stylish and look new and everything, I think theyre the 3rd and 5th, last time we stayed there, and some floors look contemporary and v.modern but are a bit more tired cos they were refurbished a couple years previous when it was a posthouse but theyre modern too, and then a couple of floors (like the photos on here) are a bit older. For all I know though they may refurb these rooms by the time you go and one thing in this hotel - is the high standards of cleanliness and maintence is good. The rooms are very comfortable."
161,832,"Dec 15 2005	Oknothing more	Stayed at the holiday-inn early December,hotel is OK at best.Rooms are small,dont book an executive room it is not worth the money,rooms are clean but look a little tired.Staff at reception OK nothing special,staff at breakfast excellent and friendly.Overall just like any other London 3 star hotel"
162,832,"Dec 7 2005	Good hotel.	I stayed there with my wife for eight nights. The staff was very nice and helpful. The breakfast buffet was extraordinary and the location is great, as most of London's attractions are within a walking distance (Regent's park, Bloomsbury, Oxford circus, Camden, etc...).My only complaint is that my wife asked for an smoking room, and even though our room suited our expectations, the floor in which it was located was not as clean as the rest of the hotel.If you wish to stay there, ask for a non somking room."
163,832,"Nov 27 2005 	Super quiet - esp on the inside	This is a pleasant hotel. For its central location, its great feature is that it is super quiet. The roads around it have very little traffic and if you want a really, really quiet room, demand one on the inside, overlooking the courtyard - that way you can open your windows and never hear even the whisper of a car. The bar is a little soul-less, but there are plenty of good local drinking establishments nearby."
164,832,"Nov 21 2005	Not bad but fairly small rooms	Stayed here on a weekend in London with my wife, catching up with friends. Hotel is reasonably well located; Regent St\Oxford St is not too far to walk but for other areas like Soho, Covent Gdn, Southbank, etc, you'll probably want to take the tube. There are 3 stations within 15 mins walk of the hotel (the closest is &lt; 5 mins) which together cover most lines. The hotel is a typical London chain hotel and a typical Holiday Inn, so you know what to expect. It is clean, tidy, service is pretty good and rooms are comfortable. However, the rooms are pretty small for a holiday inn, even an executive room was not much bigger than the double bed (no king here). Fine for single occupany but a little too small for two. Breakfast was good quality but the usual astronomical London hotel prices (approx 16).Check-in was fast (using Priority Club express check in) but check-out took ages because of a coach-party checking in (seems a frequent occurance). They do have an express check-out but the bill on the TV was wrong so I needed to query it."
165,832,"Nov 9 2005	who could ask for anything more????	First of all, this is NOT an American Holiday Inn. If you're looking for spacious rooms, this is not for you. However, if you've stayed in London before and experienced some of the other hotel offerings, this may be just the place for you.Location - ideal, minutes from Great Portland Street(Circle, District and Hammersmith Lines) and Warren Street(Northern Line) tube stops, within walking distance of Oxford Circus, Regent Street and Piccadilly (40 minutes), Leicester Square and all the theaters (30 minutes), Starbucks (1 minute) and a great street of ethnic restaurants (Cleveland Street) at reasonable prices.One caveat - this is a business area and as a result cabs are hard to come by on weekends. My rate did not include breakfast so I avoided the food scene at the hotel. I would definitely stay here again."
166,832,"Nov 9 2005	Excellent Location Great Value!	We just returned from a 5 day trip and we were very pleased with our accomodations in room 629 on the 6th (top floor) of the hotel. The room was clean, quiet and comfortable. The location of the hotel is excellent just a couple blocks south from the Great Portland Tube with 2 other tube stations within an easy walk. Area felt safe walking at night. Close to Oxford/Regent St. shopping area."
167,832,"Oct 12 2005	Great hotel	Nice and clean. The curtains are extra heavy, so they block out all the daylight! Be sure to put up the &quot;do not disturb&quot; sign, otherwise they'll come around 4 or 5 times. The staff was very nice and helpful. The location is great...near the Tube and walking distance to Oxford Circus and Regents. Get the room through Priceline by naming your own price to get the best deal...I did it twice..and both times got this hotel accepted my low price. I was charged 3 times more when I booked directly through the hotel."
168,832,"Sep 9 2005	Great hotel great location	Just returned from a 4 nights stay at the Holiday Inn Regents Park. The hotel was recently refurbished so it was nice to walk into a hotel that wasn't falling apart. Our room was extremely clean with a queen size bed, desk, tv, coffee area, closet, and bathroom. I will say the room was a bit small for the 2 of us -- but we're used to small European hotels. The benefit of this hotel is definitely the location. It is literally a 2 minute walk (1 block) to the Great Portland Street Underground Station. There are also a host of buses within a short walk from the hotel. We definitely had no problem getting around. My only warning is if you do not have your breakfast included in your rate, do NOT eat at the hotel. The breakfast buffet is 15 pounds per person! Don't get me wrong, the food is good, just not really worth the price -- especially when it converts to about 30 US. There's a great cafe right by the Underground station (Cafe Meze) that serves a full English breakfast for 4.95. There is also a pub right nearby (can't remember the name) that serves a great lunch or dinner for a reasonable price. Overall, I would definitely stay at this hotel again. The rooms could be bigger, but we didn't spend all that much time in it anyway."
169,832,"Aug 26 2005	Great Hotel.	My family and I have just returned from a 4 night stay at the Holiday Inn, Regents Park. We had booked two interconnecting rooms and they were perfect. The rooms were more than adequate, and spacious. Room service was very good and the Reception staff were more than helpful, on more than one occasion. We stayed Friday to Tuesday, so we had the week-end and the week days, and there was no difference - we had thought that the week-ends might be busy / noisy but no problem whatsoever. The breakfast was a full buffet style service with plenty of food available. By night the Bar menu was ideal for us, adults and teenagers were catered for. On departure they looked after our luggage while we went out for the day.The hotel is within walking distance ( 5 minutes or so ) of 3 tube stations, several restaurants, 24 hour shops, and a few bars. Oxford Street is within walking distance (15 to 20 Minutes), but everything is accessable by tube or cab.I would strongly reccommend this hotel to any family thinking about staying in London."
170,832,Aug 20 2005	Better than recommended	My wife and me stayed 3 nights at this hotel and it was the first time that we were not at all disappointed about a london hotel. Great value for money. We got a special rate by 14 days advance booking.
171,832,"Aug 20 2005	Location Location Location	A group of us had 3 rooms at the Holiday Inn recently - the location was great. It's only a short walk to Regents Park where they often have open air entertainment (a champagne tent was there when we arrived...heaven!), and not far from Oxford Street, Chinatown, and lots of reasonable pubs.The hotel itself was ok - rooms were pretty small but clean. Our only complaint was that the walls seemed thin and we could hear the people in the next room - one of which was coughing all night long, which did spoil our sleep somewhat. Our friends were also woken very early in the morning by people talking loudly in the corridor - this hotel obviously isn't too great for soundproofing!However the location was the saving grace of this hotel."
172,832,"Aug 7 2005	nice i would reccomended	i stayed at holiday inn regents park for 4 nights in the middle of july 2005, the hotel is nice and clean, rooms are not very big but more than ok for a short stay. the hotel is very closed (2 minutes or less) from great portland tube station. the neighbourhood is quiet even during the night, you can walk from piccadilly circus or oxford circus without any trouble moreover close to the hotel you can find some grocery stores, pubs and restaurant. definitively, if requested, i woould reccomend this hotel in london!!"
173,832,"Aug 2 2005	Great Hotel Good Location - will definitely be back!!!!	I stayed in this hotel for 3 nights at the beginning of July and would highly recommend this hotel to anybody looking for a quiet place to spend a few nights.The room was compact but well decorated. It had everything you might need for a short stay. The hotel is situated in a quieter area of London and seemed to have a resedential area around it. Tried room service on one evening and it was very reasonable, food was also very good. Bar area was very quiet but the barman kept us entertained! Reception staff were very helpful and pointed us in the right direction more than once!Great Portland St Tube station is literally two minutes walk from the hotel and although it is not on one of the most frequent lines we found it to be a more than adequate service. There are also plenty of small cafes to grab breakfast in the morning."
174,832,"Jul 27 2005	recommended	On our honeymoon in London, we stayed here for a week. Clean, affordable, comfortable rooms. Quiet building. Extremely friendly and helpful staff. Except for not actually being within walking distance of anything we wanted to visit, it was perfect. It would have actually been perfect had the Underground system been running at full capacity, as a major tube stop is located one block away. I would definitely recommend this hotel and would consider it for our next stay in London."
175,832,"May 31 2005	Clean comfortable very high quality	We stay here quite regularly for business in London and find it to be a very high quality, clean and comfortable hotel. The staff are all very helpful and attentive and the rooms are very well equipped.Breakfast here is excellent although expensive -a full English buffet with hot and cold food as well as pastries and cereals. There is a wonderful restaurant called Vilandry very nearby where you can get fabulous breakfast for half the price!The location of the hotel is excellent as it is a 5 minute walk from Oxford Circus - however the nearest tube is Great Portland Street and it is serviced by the most unreliable lines on the Underground! It is also not very conveniently connected to other lines - however it is on a direct route to Paddington which is useful for arrival and departure. During your stay it is much better to walk to Oxford Circus during the day and take a taxi at night.An excellent hotel of an extremely high standard, but not cheap."
176,832,"Mar 23 2005	A true holiday at Holiday Inn Regents Park	Holiday Inn Regents Park provided us with two adjoining rooms that were spacious (by London standards) quiet, clean very suitable for my husband, myself, daughter and granddaughter. The buffet breakfast, which was included, was perfect! Convient to three tube stops and located in a neighborhood with many ethenic restaurants, we'd stay there again!"
177,832,"Mar 5 2005 	I keep on coming back	I stay at this hotel regularly on business and choose this hotel over several others in this area of London. Firstly, the hotel is in a very safe neighbourhood and it is comfortable walking back to the hotel in the evening. There are several excellent restaurants nearby - I recommend Villandry which is just across the road on Bolsover Street. The hotel is also very close to two underground train (subway) stations and is also in an area well serviced by taxis so you can just flag one down in the street if you choose. The hotel itself is good. Unfortunately it is housed in a dull 1960s facade but inside the facilities are in good order. The rooms are a good size (for a London hotel - I know our American cousins are used to bigger) and are immaculately clean. The hotel also has very efficient air conditioning which is great in London as sometimes in the summer the air can be stuffy. Breakfasts at the hotel are good but if you prefer not to spend the 12 there are several small cafes / restauarants around the hotel that serve breakfast. The Villandry restauarant (on the road opposite) serves excellent pastries and coffee if you prefer not to have the full English heart attack breakfast! This is also one of the few London hotels that I enjoy room service at as the menu is reasonably priced and the food appetising."
178,832,"Feb 21 2005	Wonderful area!	I stayed at the holiday inn regents park for about ten days. This hotel is in a fabulous area and close to three tube stops (regents park, great portland, and warren street). Don't let the 60's exterior fool you, the interior is warm and inviting. The room was clean and quiet, and the bathroom had everything one would need. Just a very pleasant place and a great value for the price. There is also a starbucks just across the street which is helpful on those early mornings. If you are on a budget, you won't be disapointed."
179,832,"Nov 21 2004	Not a bad place to stay in London	I had first made reservations at the Strand Palace Hotel, but the reviews on Trip Advisor were consistently bad and truly frightened me, so canceled my reservation. So, I did more research and found that the reviews for the Holiday Inn Regent's Park Hotel were not too bad. I stayed one week in the Holiday Inn Regent's Park from November 11-18. Check-in was very quick; however, upon entering the room, I did notice a strong scent, which turned out to be the funky smell of cigarette smoke. I did reserve a non-smoking room, but I was given a smoking room, which was freezing cold because of a draft. A couple hours later, I determined that I could not stay in the room. I called the front desk, and the lady who checked me in said to go downstairs to the front desk at about 4:30 for a room change, as all the rooms would be cleaned and then I would be able to get the room I needed. While waiting for the next room, I call the front desk to complain about the draft, and the front desk agent summoned maintenance to my room. Within ten minutes, two polite gentlemen were there to release a screw to quickly close the outer sliding window. I did, indeed, go downstairs later, and I was immediately given another room; however, upon entry, I discovered a man who had checked into the room about 30 minutes earlier. This happened due to oversight of the front desk agent, who immediately apologized and gave me another room, which was perfect. There seemed to be maintenance work on the fourth floor. The room I got was small, but the bathroom was certainly larger than the first room. The bed was big and comfortable, and the walls were not so thin to hear any noises from adjacent rooms. The room also had a tv with built-in alarm and an easily operable safe. The heating system was easy to operate and worked properly. After the initial rooms mix-up, I never had any trouble with the staff nor the room. Other than for horribly smelling smoking room, I never noticed any bad scents. All staff were very helpful, and they all addressed my questions or requests right away. The rooms are very comfortable, and the hotel is located near the good locations of central London. Further, as I discovered during my last couple days, the Great Portland Station is just a two or three-minute walk around the corner and up the street from the hotel, so catching a train is easy and covenient. The area is very clean and quiet, and walking at any time of the day is safe and pleasurable. I ordered meals via room service several times, and each time the meal was delivered before the time they said it would be ready. The staff delivering the meals were very kind and polite, and the food actually was good in quality and portions, so I have no complaints. Good things I tried on the menu: Pizza, hamburgers, chicken club sandwich, and chicken and bacon burger, and a couple deserts. The Brit Vic 55 sparkling apple drink is great, too. The hotel is not 4-star, but it is very clean, modern, and quiet, and the staff is polite and attentive to the concerns of the guests. You can also change up to $100 US dollars daily at the front desk. However, do refrain from using the phone, as it is quite expensive-3 pounds per minute for international calls and 50 pence per minute for local calls! There is one computer terminal to right of the lobby at a cost of 3 pounds per 15-minute session-which you can pay for with a credit card. There was a fire alarm at 1:00 am during my first night, and the fire department (brigade) was called. The next day, the management delivered a letter apologizing for the alarm. I definitely would stay there again, but I would try to get a better rate than which I paid. I paid the regular rate because of time constraints and limitation of similar decent accommodations in London at that rate. The hotel is clean, quiet, safe, and in a good area, and the service is good."
180,832,"Nov 5 2004	One of the best holiday inns	The staff were friendly, the hotel was fabulous and the location was brilliant .there is a tube station a minute away from the hotel which brought you everywhere within minutes. one of the best holiday inns i've stayed in."
