IDREVIEW,HOTELID,REVIEW
222,662,"Mar 29 2007	Perfect location lovely little hotel	Booked this hotel via a trip deal with British Airways (after checking the TripAdvisor reviews of course!). This place is IDEALLY located. It is within 5 minutes of the Lancaster Gate tube station, which is on the Central Line and connects to the other tube lines easily. It is across the street from gorgeous Hyde Park, which is a must-visit. In Hyde Park you can visit Kensington Palace and have tea at the Orangery (highly recommended!). There are plenty of great restaurants near the Corus hotel as well, all within walking distance.The room was surprisingly large (by European standards of course) and well designed. My mom is an interior designer and she commented that the space planning for the room was excellent. The furnishings looked fairly recent and in good condition. We lucked out with a view of a couryard garden. I will say, though, the walls are thin, so if you are a light sleeper and are situated next to noisy neighbors, you are going to wish you had earplugs.The staff was so helpful and attentive! They even warned us about the very high cost of making outgoing phone calls from the room, and offered to assist us in dialing out from the pay phone on more than one occasion. We also had to ask for an ironing board/iron and it was delivered to the room within 5 minutes!The continental breakfast was okay...croissants, ham, cheese, jam, and juice/coffee/tea. Nothing fancy, but the food tasted good.The only complaint I had was that one set of bathtowels looked &quot;past its prime&quot;--the edges were fraying and it was not very absorbant. The other set of towels was fine.Bring an electrical adapter as you will need one for a curling iron or iPod charger, etc.I have photos of the room, too...will attempt to upload them later."
223,662,"Mar 26 2007 	Small but ideal!!!	I visited the Corus Hyde Park from the 15th to the 17th of febuary with my boyfriend.I had booked it online mainly because of the low price and the decent reviews i had read.We flew to stansted,got the stansted xpress to liverpool st and then the tube to Lancaster gate.The hotel was a 2minute walk from the tube and looked over the park.The staff were very friendly and although we had checked in early took care of our luggage so we didnt have to wait around.When we checked into our room we got a bit of a shock at the size but to be fair the room was obviously recently and modernly decorated and was spotlessly clean.Although our room was only a double it literally couldnt of fit more than the two of us!But the linen was spotless,there were tea making facilities and a tv and desk.The bathroom was tiny but we were ot in london to stay in the hotel.The breakfast was perfect really good choice and replenished often.Although id recommend heading down early so as not to waste time waiting.All in all the Corus Hyde Park was a perfect tourist hotel. Right beside a tube station and tourist spot and clean wth friendly staff!Id definately recommend although perhaps not to those who prefer lots of space!!"
224,662,"Mar 24 2007 	Good deal	Stayed here for 4 nights, 2 of which were free from a British Airways promotion (the other 2 nights we booked through Octopus travel for 172/night). Given the price and location we were very pleased. Staff was very helpful, room was clean and modern, housekeeping respected the &quot;do not disturb&quot; sign on the door, and location was great. Yes, room is small, but not much smaller than the room we stayed at last year at the Nikko hotel. Hotel rooms in London are notoriously small. We arrived around 10am after an international flight and were given an early check in, for which we were extremely grateful. Over the weekend the breakfast room was a bit chaotic, but things were kept stocked, and during the week it was much less crowded. Breakfast was acceptable, but not great - we just had the continental breakfast that was included, and did not upgrade to the English breakfast. Really nice views of the park from the breakfast room. Just a block from the Lancaster Gate tube station, directly across from Hyde Park, and an easy walk to Paddington station. Easy to get around town via the tube or bus, but we were able to walk to a lot of places. Given the cost and location this was a great deal for us, and we would stay there again."
225,662,Mar 1 2007 	Good Hotel Good Price	Booked this hotel for 95 via BMI website for myself and 3 work colleagues. Stayed in small single rooms 9th floor for 3 nights. Rooms were very clean and modern with all that you need for a work trip. Breakfast was more than good. I did not spend a lot of time in the hotel but the reception area is very pleasant and no complaints about staff. Would recommend to friends.
226,662,"Feb 25 2007 	Perfect location for the price	While the room was incredibly small, the location was perfect. The bus stop was a minute away, and 2 minutes by bus to Marble Arch. Lancaster Gate station was close but was closed during our trip. The amenities were decent, relatively new. There were a few hardware problems with the door and switches, but they were soon fixed. The hotel was clean, the reception was nice. Again, best part was the location at the price. There was a good general store (where you could get everything) and a pub right next to the hotel. Would stay there again."
227,662,"Feb 20 2007 	Overpriced and Pants!	Arrived at the hotel on Friday, and to be honest it looks very impressive from the exterior, and the location is also good.Unfortunately, these positive points were soon to be outweighed by negatives...We had booked two 'executive' rooms, which to our dismay didn't fit that description. They were small and pokey, with grubby carpets, grubby 'pilled' blankets on the bed (no quilt) and cheap plastic teamaking facilities you'd expect at a B&amp;B in Blackpool.The bathroom was basic, though clean, dating back to probably the 1970's...complete with 'yellowed' shower mat..available at any Argos for 9.99. Liked the 1980's 12'' black portable television though..blended in well with the decor.Overall, the room resembled a tired, worn B&amp;B rather than a FOUR STAR!! London Hotel. Really...How the hell did they achieve this rating.??.was the assesor a) On the payrollb) Ray Charlesc) On crackThe rooms are advertised as 'Laura Ashley Inspired'...this is confined to the grubby bed throw, and a more apt description would be 'Big Issue inspired'.You can probaly tell by now, we were less than impressed.and don't think we're hard to please..far from it (we're from Birmingham for God's sake!), but we have stopped in a few 4-5 star hotels in the likes of Cologne Barcelona, Pague etc..Corus Hyde Park does not even come close to the standards offered by these cities...imagine what foreign visitors may think? Embarrasing.After stark realisation that things were not as they should have been, we went to the front desk, and pointed out that our rooms were less than satisfactory. I also gestured to a large plasma screen in the lobby, which advertised the standard 'Laura Ashley' rooms, which looked quite modern and appealing. I thought that these may be located in another part of the hotel, and may be better than our 'executive' rooms.The guy at the front desk nodded sympathetically and explained that all central London hotels are like this (what..crap?), and the rooms advertised on the plasma were subject to 'confusing camera angles'.in other words..just as bad. No offer was made for alternative accomodation elsewhere, in fact nothing was offered...we were really being told to 'put up, or shut up'.We personally paid 109.00 per room, per night, EX. breakfast...my advice....find a travel lodge, which you will find much better value and service."
228,662,"Feb 20 2007	Great Hotel Fantsatic Location!!	I stayed here with my husband on the 27th and 28th of February, and we were extremely happy :)) This was my second time staying here. The Hotel, is finished to a high standard, with very friendly, helpful staff. Our bedroom, although maybe a little smaller than some of the others, was modern, clean, warm, and comfortable. We had a choice of Cooked or continental breakfast, and although it was quite busy on the Sunday morning, we were seated fairly quickly. The location of the hotel is fantastic, just across the road from Hyde Park, a beautiful sapace in such a busy city. On Sunday mornings the Bayswater Road Market takes place on the other side of the road, with art and sculpture on the park railings, lovely to walk along and look at. The area that the hotel is in is full of lovely old houses, a very pretty location. The Hotel is only 5 minutes walk from Lancaster Gate Tube Station.  I would definately recomend this hotel to anyone, be it for a family holiday, a romantic weekend, business, this is a great hotel to stay in with a great location. I booked with hotel direct website and got great discount on room rates."
229,662,"Feb 12 2007	a nice place	I stayed here last year, and am staying again here on feb 14/07it came with my flight booking.i chose it from amongst several othersIt is clean, basic, was remodeled like a year or so ago.what more do you need it has a a little coffee maker, and a hairdryer IT is a small room compared with American hotels its in a good part of Londonyou are in London to have fun not spend a lot of time in the hotel right!just for showering and sleeping i have never had a problemthe people who work there are very nice"
230,662,"Feb 8 2007	Simple clean cheap and convenient	I read the reviews for this hotel before booking and they seemed like a mixed bag. I can only say that my experience has been very good for this hotel. Booking in was easy, with polite staff. The hotel looks as though it has had a recent makeover - its very clean, fresh and open in the entrance way. The room was also very good. I was in 734 overlooking Craven Road. Although outside was a bit noisy (not really the hotels fault), a pair of ear plugs solved that little problem. It may be a tad small, but for one night, it suited me fine. The bed was comfortable, tea/coffee facilities were available, the bathroom was clean with complimentary toiletries and the TV managed to get the main UK channels. I had the continental breakfast in the morning. The basics are covered, cereal, croissants, tea/coffee or juice. Not inspiring but did me OK for breakfast. I have looked for a good / cheap hotel in a central and convenient location in London for ages and it looks like I have found it. I would definately use this hotel again and would have no problem recommending it to anyone who wasnt staying for very long."
231,662,"Jan 30 2007	Excellent value clean perfect location	My partner and I have just returned from a one night stay in the Corus Hyde Park Hotel, after some of the reviews I had read I was getting a little nervous as to what to expect - which proved unfounded. The hotel has just gone through a 12.5m refurbishment and it is obvious the moment you walk in the door, it is clean and bright and very well appointed, the reception staff greeted with a warm smile and were very efficient and friendly, and the staff on the Concierge desk could not have been better at helping with any queries you may have - even giving us a large map of London with a discount of 20% for up to six people at many attractions and restaurants - this had a price of 2.95 on the cover but no charge was made.The room we were allocated was on the side of the building, immaculate and obviously refurbished, the bed was comfortable and as has been said before - ironing board and trouser press, there is also a room safe which unusually was free to use, the room was not massive but perfect for our visit, the hand basin in the bathroom was very small but big enough for its intended use, you do not go to London to sit in the bedroom! If I were to stay in the summer months I would go for the upgrade with the AC as I am sure it will get very warm in the room. Breakfast was of the Continental type which was adequate for our needs but you are able to upgrade to cooked breakfast if you wish.The hotel is in a superb location - immediately opposite Hyde Park - which is a beautiful place to go for a walk and see the lake, Italian Fountains and the Princess Diana Memorial Fountain, at the far end of the park is the Royal Albert Hall - which is where we were headed in the evening to see the wonderful Cirque du Soliel production of Alegria - and the truly magnificent Albert Memorial opposite.Lancaster Gate tube station is 250 yards away from the hotel and we got 5.10 tickets on arrival in London which permits unlimited use of zones 1 &amp; 2 between the hours of 0930 and 0430, single trip tickets are 4 each. we had a really good two days in London - taking the trip on the Thames City Cruises boats on the second day down to Greenwich and return - a trip which I can thoroughly recommend.When we go down to London again we will definitely stay at the Corus Hyde Park for the reasons outlined above"
232,662,Jan 27 2007 	Small rooms but they have what you need.	Not bad. It was clean and there was what you needed in the room. Strange arrangement though - I was on the 7th floor but the window was on the fourth floor from the outside - wierd!! The rooms were small and claustrophopic. Small window high up. I changed from a room overlooking the inside to on on the external elevation which was slightly better inside but a bit noisy.The service was friendly and helpful. Breakfast was fine. For 99 incl of english breakfast in Central London I would say not bad value.
233,662,Jan 19 2007	Never again!	6' by 10 Yes that is correct a closet for a single room and no air conditioning. Although the 12&quot; television was nice.... Furious I was moved to an &quot;Executive&quot; room for about 60.00 usd more. The front desk staff was typically dis-interested; I did find the concierge and the bar-maids in the lobby very helpful and fun. I will post pictures soon. Frankly I found the smaller Inn style lodging in London much more desirable.
234,662,"Jan 19 2007	Clean Modern Great value for money!	I have stayed at this hotel twice and would thoroughly recommend it to tourists visiting London for the first time through to locals who are just having a weekend in the city.The Corus represents excellent value for money and although the rooms are a little on the small side, everything you need is here. The rooms are clean, comfortable and have a modern look. When in London, you will spend so much of your time out of your room, this just makes a great place to rest your head.If you can go for the cooked breakfast, please do, the choice is excellent and the mushrooms are delicious - you will also find a continental selection here included in the price.They also have a good restaurant and bar in the hotel, ideal for a spot of pre theatre dinner. A stone's throw from all the major attractions and just opposite Hyde Park, I would happily recommend this hotel to anyone."
235,662,"Jan 6 2007 	Super hotel	The rooms are relatively small but there is everything you needed and more (ironing board, PlayStation). Despite the small size of the room, everything has been well thought out and organized. I stayed at the Corus twice. It is conveniently located near Lancaster Gate tube station and Hyde Park."
236,662,"Dec 31 2006 	Not a four star!	It was not a four star hotel! Maybe a three star, but I will discuss that with the travel agent. I thought the staff was particularly nice. we we there for the week before Christmas and so it was cold, at least for us Alabamians. My room was particularly cold and they immediately brought us another heater, inaddition to the wall heater. The East European man, that was just learning the English language, helped alot. He was very polite. Our continental breakfast was good...the rolls would have been nice warmed but we adjusted to this style of breakfast. I was glad that they could exchange currenct. Because we left on Christmas morning, and the taxi cast &quot;double&quot; so we had to get more pounds! Being close to the Lancaster Station was nice but using the Tube is Okay but I was suggest using the double decker, too, you get a better feel for the city and its layout. Taxis are elegant--at least to us from the United States. The hotel i s located in a very good area. Little restaurants are all around...no one seemed to eat at the Hotel restuarant. The bar was good....the lobby was cold and unfriendly. The computer was very slow but the hotel helped me use the telephone--gave good directions. All in all, we didn't spend much time in the hotel and our room was always clean. I can't complain, too much."
237,662,"Dec 20 2006 	Great Hotel	We stayed at this hotel for three nights Fri, Sat and Sun nights. The hotel is a stone's throw from the Lancaster Gate Tude station so very easily accessible.The hotel lobby is a nice area with bar and restaurant and seemed very clean and tidy at all times.After reading some of the write ups (after we had booked and paid) we were a little concerned but I have to say the hotel was fine. The only downside to the stay was that the rooms are admittedly quite small - but saying that, they are well furnished and unless you were going to London to sit in the room, why would you need anything larger!?Overall I would give it a 7 or 8 out of 10."
238,662,"Dec 10 2006 	No elevator to access the room at the botton of the hotel with an ugly view	To get to the room, that it was at the botton of the hotel and with an ugly view to a dirty courtyard , we had to carry our baggage through a very narrow stairs because there was no elevator (I have post photos of the stairs) more appropiate of a one star hotel. This was not the kind of service that we expected in this hotel."
239,662,"Dec 6 2006 	Great LONDON Hotel	After reading the previous reviews, and having stayed in the hotel, it seems many do not understand that this is a 3-star LONDON hotel. Yes, the rooms are small, but the prices are low. I found the hotel to be around average in decor and the staff was very friendly. The &quot;cozy&quot; rooms were really what I expected out of a London hotel. In another city, the size would have been unacceptable. However, the room was tidy and well kept-up. The location is fantastic and I would definitely stay here again."
240,662,"Dec 1 2006 	Great location	The hotel was in a fab location, very very very close to lancaster gate underground, opposite the magnificant Hyde Park. I was travelling with a friend from work, we had booked to see WICKED the musical (AWESOME). We arrived at the hotel at approx 12.20 afternoon, we had been told we wouldn't be able to check in till 2.30, however, we upgraded our twin room to an executive room, this was ready on arrival, GREAT!!!!!! The room was very small but clean all the same, one problem though, it was really boiling. Air con didn't really work, opened the window and hoped for the best, had no time to start complaining. When we got back it had cooled down, breakfast was very good and in a light airy room.Would I stay there again???? Most definatly xx"
241,662,"Nov 21 2006 	good location	But for the Lancaster Gate Station being closed for repairs, the hotel had an ideal location. A few minutes by taxi/Bus and you are in Oxford Street. On the opposite side, near the Queensway subway are a choice of Chinese restaurants that are very popular. Good food!The rooms were narrow with modern furnishings. it was quite small and had no closets. Just a few hangers outside. So families will have a tough time but conveninent for business travelers. Bathroom was neat with a small wash area. The room did not have a mini bar. The coffee machine was appreciated. A little small if couples go on a holiday!Would i stay there again? maybe.... but then again, i like to stay in different hotels each time to get an idea of the locality, its surroundings etc. The best thing about the Corus- bang opposite Hyde Park and its serene surroundings!"
242,662,Nov 13 2006	naughty weekend	I was met by a cheery guy at the desk who was friendly enough. Got to my room which was pretty small. The bathroom had damp patches on the celling and the double bed had stains on the actual bed. The hair dryer in the bathroom was also hanging off the wall.Thankfully we had put the sleep sign on the door as the room service women came round to the other rooms at 0830 to clean them. So if you do visit this hotel and want a lay in i recommend doing the same!!! When we returned back at 4pm the room still had not been cleaned from when we had left at 11am. No clean towels and the breakfast dishes and other room service plates were also still in the room.In the room there was nothing about the facilities the hotel had or what drinks you could order. There was no leaflets or booklets on what to do in London. One good thing about the hotel was that the consierge gave us the telephone number for Dominos pizza!!
243,662,"Nov 13 2006 	Noisy small rooms and poor service	My girlfiend and I decide to stay at the Corus Hyde Park due to the location and what were thought to be a reasonable price. Although the room was only a place to stay the night whislt we did the sightseeing thing in London, it was not even suitable to get a decent sleep due to the noise from the road. Even the windows coudn't be shut properly to try and reduce the sound of cars all night. To top it all off the management accused us of ordring a round of drinks when we weren't even in the hotel when the drinks were ordered. The people who ordered the drinks also managed to obtain my surnmane to sign for the drinks so how they got this is very strange. It makes you wonder what sort of security measures are in place for someone to obtain these details."
244,662,"Nov 2 2006 	love this hotel	my wife and me stayed at this hotel for 10 days , i was concernabout this hotel after reading some reviews ,but i found it great place .rooms are small, but no big deal it was clean ,modern and very good location over view hydepark.inroom safe box.we could also walke to oxford street 15mins.onlyqweenway road also within walking distance .where you can find restrant , (MnS)shops,cafeslancster gate station was closed but paddington station was5 mins walke. also staff of this hotel are very friendly, especialy room service staffi would go back to this hotel"
245,662,"Oct 31 2006 	Just Okay (Pros and Cons)	My boyfriend and I stayed at Corus and here are our comments:Pros:- good location (if they would open the lancaster tube spot). It was closed when we went in Aug 2006- clean, no bugs- nice view of the park- good value for money (considering you're in London)Cons:- too noisy to sleep if you are facing the street. Try to get other side that doesn't face the street- small rooms, but it was not a problem- no towels...they had a problem with laundry when we stayed.- staff told us our room wasn't ready-had to speak with manager to get it sorted (they gave us an upgrade)- standard accomodations and nothing more- some staff members seemed uninterested in our concernsOverall:I would stay at Corus again if they opened the nearby tube station. It was safe, clean, and it had a nice location. I would ask for another room next time so I can avoid the noise from the street. * Try Corus if you're not too picky* Don't expect luxury* Very basic, the room serves its purpose (a place to sleep)"
246,662,"Oct 4 2006 	Small and Stuffy but served the purpose!	Our room was courtesy of British Airways so can't complain too very much. After a 9 hour flight with no sleep on the flight - a cot would have served our purpose. However, I would not purposely book this hotel having been there. The room was small and stuff-with no AC or breeze in the windows. However, it is conveniently located across the street from Hyde Park which provided us with a lovely walk and tour of Kensington Palace. Reception was a bit cool and check in staff was confused about our arrangement with BA - but they finally figured it out and checked us into our room. The continental breakfast brought to our door the next morning was just what we needed to start off our day-included in tariff. Olio-the restaurant on premises - was tasty but overpriced in my opinion. The closest tube station was under construction so we used Paddington Sta. which was a longer walk that we would have liked. Again - long flight and no sleep. I must say that Kensington Park was our saving grace as it is quite lovely and we did enjoy our stroll through the park."
247,662,"Oct 3 2006 	Great location great staff decent room	As a lone, female traveler, my week long stay at Corus Hotel Hyde Park was pleasant.Since I arrived in the summer, I ended up upgrading my room just so I could have AC (much needed). The hallways are hot and muggy. Besides that, the room was neat, the bathrooms clean and the continental breakfast decent. If you need to eat your meat in the mornings (sausages, bacon, etc.), then upgrade to the full english breakfast.The location of the hotel is wonderful. It's within minutes, walking distance to the Lancaster Gate tube, a 5-10 minute stroll to the Paddington tube and train station, it's across the street from the center of Hyde Park. If you've the time, forego the dirty air and crowds of the tube and take in the fresh air and beautiful scenery of the park and nearby neighborhoods.If I've the chance to go back, I wouldn't mind revisiting this hotel."
248,662,"Aug 30 2006 	Not as bad as the usual London hotel	My wife and I stayed in London for a few days in July and chose this hotel based on the Tripadvisor ratings, as we have had bad experiences in the past... Overall, it was a mixed experience, but clean and well located. It would have been even better if the underground station nearby hadn't been closed for renovation (it will be for a while!). Despite an outside temperature in the mid 20's C, the temperature of the stale air in the hallway was around 35C and in the tiny room not much less - while the window would open a whopping 10 cm. Air conditioned rooms were also available at a 30% premium for those who want to be able to sleep in the room. There was a fan installed that allows to drown out any possible traffic noise with its sleeve bearing turbine sound while reshuffling the heat inside the room.The breakfast buffet makes up in price what it misses in choice, so don't bother. There are a lot of cheap little places around in the neighbourhood that offer more choices and have character.On the upside, the area is really nice with Kensington Gardens across the street and pubs and restaurants abound. It is very easy to reach due to the proximity to Paddington Station (and thus Heathrow), walking distance with a trolley suitcase or a 5 GBP cab ride. At milder temperatures this would be a good value overall and we would perhaps even go back, but not to the entry level room."
249,662,"Aug 10 2006 	Compact room is an understatement	As mentioned previously the hotel is a very welcoming one, and the location is great. However the rooms are the really small to the point we could'nt open one of our suitcases. There is no air con and a fan that blows warm air around the room.. Shop around you could get a more spacious room for less money.. Please be aware you can get upgraded to a bigger room, but its not cheap!"
250,662,"Aug 6 2006	Great location shame about the Room	I booked the London Corus Hyde Park hotel as a suprise for my wife for our first wedding anniversary. The hotel is in a really good location about 10 min walk from the tube right by Hyde Park. We walked into the hotel and found the staff very helpful and the reception was well decorated and bright and airy.We got to our room and this was when the hotel lost its charm. The Room was so small, it had a double bed where you could only walk down one side, a small table and a very small bathroom. It was also very hot. It had a fan on the ceiling which when you turned it on made such a loud noise that we thought it was going to fall off the ceiling. When we opened the window the noise from the road outside was loud so we had to keep the window closed. The hotel did give us a replacement fan for the noisy one but it was so stuffy it made sleeping really difficult.The breaksfast was good and the staff were all very nice. The room although very small was clean and the bed was comfortable. The hotel is a good location but if you are looking for a nice space to relax in, then you can find much better hotels for the same money."
251,662,"Aug 3 2006	Not beautiful not big but absolutely fine. Book it!	Quick, first, the negatives: our room was quite small, though I wasn't bothered (I've happily stayed in smaller, in London and other European capitals), the decor is bizarre and although fascinating (Who decided to make a feature of the trouser press? Why is the bathroom light switch an elevator call button?), not especially attractive, and there is no mini-bar. The standard rooms are not air-conditioned, although there is a fan. The tv is small and distant from the bed. That said, I had a very comfortable stay in what I would call a 'three and a half star' business hotel. The location is great, close to the centre but in a nice area. Even with the nearest tube station, Lancaster Gate, closed for refurbishment, it's only 5 minutes walk to Queensway, or 10 min to Paddington. If you don't fancy the tube, the Oxford st shops are about a half hour walk (through posh residential streets) and a cab home after an evening in Soho is 10 pounds. Hyde Park is just across the road. The bathroom was small but spotless and shiny and had a fine shower (and, under certain configurations of switches, a perplexing green light). The hair dryer was powerful and had many settings. There were many pillows, the bed was excellent (but not broad) and for those who need to work, there was a decent-sized desk. The hotel bar was open late (at least until 1:30am, in a town where many pubs still shut at 11pm) and reasonably priced. We didn't try the breakfast but instead walked around the corner to a cafe that did nice cooked breakfasts for 4 or 5 pounds. Booking at the last minute we got a double room for 80 GBP a night (without breakfast) which was outstanding value for London. The alleged full rate is nearly twice that; I don't think that would be outstanding value but I doubt anyone actually pays that."
252,662,"Jul 31 2006 	Lovely	Woking, SurreyWe booked this hotel because of its triple room facility, location, price and availability. On arrival it was visually lovely too. Lovely Edwardian white building with masses of flowers on each windowsill and around the entrance. Its location is super, just across the road from Hyde Park by the Italian Fountains, more or less next door to the Hyde Park Superstore (a very small extremelly convenient little shop which sells everything) and very close to the underground station. We were only staying for one night, we had a room at the back which was very quiet and was totally acceptable for our short stay and we fully appreciated the air-conditioning which was lovely during the very hot weather. The size of the room was fine, no problem but the little things that usually count were lacking, such as the bathrom bits and pieces, all of which didn't really matter, but I do like and need a shower cap. The reception staff were very friendly and I await the arrival of a little jacket that I unfortunaely left in the room. They acknowledge they had it and said they would post it to me today. How kind. I must admit we found the cafe area and the breakfast area a little too cafeteria like, but the full english breakfast was fine."
253,662,"Jul 27 2006 	Clean lovely wonderful location and inexpensive.	I stayed two nights here on a stopover through London and was very impressed. I had a single, and though the room was small it was IMMACULATE and very nicely fitted out with surprisingly stylish design. For this price, you would expect to get a grotty B&amp;B or be much further out of Central London, and yet this hotel was central, clean, and stylish. The breakfast was fine, and following it up with a walk in Hyde Park across the road each morning was a rare delight. All of the staff was helpful and pleasant, and the transport links are good for tube, rail, and bus. I will most definitely stay here again and would encourage anyone else to as well."
254,662,"Jul 8 2006	Great location	We stayed at the Corus Hyde Park from June 24-July 1, 2006. I can't think of a better location, it is on the north side of Hyde Park and about 1/2 way between Marble Arch and Kensington Palace.Our room was extremely clean, tastefully decorated though small. Air conditioning is not in most rooms which was disappointing as we were under the understanding that the hotel was airconditioned. The lobby is air conditioned as are Executive Rooms. There is no storage in the room for clothes so clothing stayed in the suitcase. You may want to ask for a room away from Bayswater Street as the traffic is loud throughout the day and night.The lobby/reception seem to have been redone and are quite nice.Continental breakfast was ok.Close to restaurants just down the side street.I'd stay again but I'd ensure that I request an air conditioned room and away from the street."
255,662,"Jul 7 2006	Don't waste your pennies! Very dissappointing	My husband and I booked in for three nights at the beginning of July, during a very hot period in London. The hotel claims to be a four star and is no more than a very shabby three star tourist hotel. Who refurbished this hotel? Clearly someone with a fascination for the early eighties and for man made fibres and blue gingham.The Executive Double room, whilst a decent large size, has no more than a small double bed (nothing like the normal Kingsize you would expect in other hotels), the sheets are cheap and rough and have seen better days. The television is a tiny old box at the top of a shelf in the corner of the room. We were told that as we were in an Executive room, we were fortunate to have air-conditioning. What a laugh! It didn't work and faintly generated a tiny breeze of tepid air so the room was unbearably hot. The paltry toiletries in the bathroom consisted of squeezable bottle of detergent style handsoap and liquid soap in the shower (no shampoo, no soap bar, no shower cap, no moisturiser, no face washers, and definitely nothing like a sewing or vanity kit etc).The refurbishment consisted of very cheap office style furniture (alright if you have an itchy back, but otherwise very uncomfortable). There is no minibar in the room (a four star hotel with no mini bar? even many three star hotels have them!) There are no glasses if you bring your own drinks - just a couple of plastic cups in the bathroom.The room service breakfast is a 'take it or leave it' approach. You can choose between watery tea or coffee and it comes with small boxes of cornflakes and stale bread rolls/croissant. If you want sugar with your tea or coffee at breakfast, make sure you ask for it as it doesn't come automatically!! On the second day, the breakfast was delivered at 6.35am instead of at the ordered time of 7.15-7.30. On redelivery, it was late - more like 7.45.Clearly, there is also a problem with the level of English comprehension with the staff and an appaling lack of service attitude. Beware - Lancaster Gate tube station is closed for refurbishment, so the closest operating tube station is Paddington station, which is not on the Central Line, so if you stay here purely for location, check beforehand.What a dire hotel - I really feel that there is a bit of false advertising. For goodness sake - stay at the Royal Park, it's not that much more expensive and at least they make an effort! There is no minibar there either, but you get free drinks and the rooms are quality!"
256,662,"Jun 22 2006	great stay	once i had booked this hotel i stumbled upon some rather negative comments about the rooms and the staff at the corus, and needless to say i was a little apprehensive.  I shouldn't have worried!! The staff were excellent, very polite and helpful, the concierge, Benno, was a great guy who just loved to help. The rooms, yes, a little on the small side, but it was clean, and quiet. And come on, you're in London for gods sake, why would you bee overly concerned with how big your room was, its a place to lay your head before another busy day shopping, sightseeing or drinking!! All in all i loved this hotel and will definitely be staying there again!!! Beware though, in july Lancaster gate is shutting, temporarily, best to check where nearest tube station is, other than this one for that time, might not be too far, just a point to note."
257,662,Jun 15 2006 	Ok for the price	I stayed here for one night on business and whilst I was hardly bowled over by this hotel it was better than some I have recently stayed in. The rooms were VERY VERY small and unbearably hot (there was no air conditioning available) but clean and well looked after. Unfortunately as it was so hot in the room I had to sleep with the window open which meant that I was awaken very early in the morning by the sound of traffic rushing past the window (the hotel is located on a busy road opposite Hyde Park and having the window open was unavoidable) I shouldnt imagine this is a problem in the winter but I will certainly be avoiding this hotel again in the summer!!!The bathroom was small but modern (even more so than in the bedrooms) and would have been too small for two people sharing a room.Service at check-in and during breakfast was friendly and the staff in the breakfast room were very attentive and friendly. Breakfast also seemed very fresh and plentiful.Lancaster Gate tube station is a stones throw from the hotel and is located on the Central line so its very easy to get almost anywhere within a short space of time.I would only stay at this hotel again if I had a limited budget but it will not be my first choice.
258,662,"Jun 13 2006	Beautiful	We stayed here for 3 nights and enjoyed our stay very much. The hotel is located across from Hyde Park, a few blocks from the Underground Lancaster Gate Terminal. Our room was very tiny, and had a comfortable queen bed, in-room safe, and a very nice bathroom. The decor was modern, and appealing. Cleaning staff was very friendly and efficient. Our towels and complimentary soaps were stocked daily.The continental breakfast consisted of cereals, croissants, fresh fruit, tea, coffee, milk and juice. The staff were very attentive and courteous.We would definately stay here again! We loved the cleanliness and the upgraded amenities in the rooms, as well as the friendliness of the staff."
259,662,"Jun 10 2006	A great stay	We only had 1 night at Corus hotel on a 2 day stopover in London. We found the location great, close to Lancaster Gate station and bus stops. One of the tourist busses stops just around the corner too so this was perfect for us sight seeing. From the minute we walked in the door we felt welcome and the friendly staff couldn't have been more helpful. The staff told us where to get the tourist bus, where to catch the bus to Notting Hill(and how much to expect to pay), Sightseeing things not to miss out on. We arived early (9am) so our room wasn't ready so we were happy to leave our bags and go sight seeing. We were upgraded for our troubles and the room was lovely. Modern, clean and a good size. We did find the breakfast the next morning a little dissapointing, I had a killer hang over and needed a coffee but there were no clean cups available, so I asked and was told they wouldn't be long but they only brought out a few at a time so everyone rushed in and I missed out the first 3 lots. They didn't seem to have much of anything and there was still guests arriving for their breakfast.The hotel was happy to hold our bags till 7pm so we could make the most off our time in London.We would definately stay here if we were to visit London again."
260,662,"May 16 2006	Great Location	We arrived well before check in time, but were pleased to hear that our room was ready. The weather was brilliant, but due to the lack of air conditioning in standard rooms, meant that the room was very stuffy. There was a fan and we did open the window, which helped, but I'm sure the heat would have been too much for some, I did see notices in reception welcoming you to upgrade your room to superior with air conditioning for an extra 30 a night, I think if we'd been staying any longer than two nights we might have had to.The room was clean, bathroom was on the small size but more than made up for with the brilliant shower. The room was a decent size but the bed was pushed into the corner, maybe not so good if you don't like (like me!) being up against the wall to sleep.The reception and bar area are lovelly, and the staff friendly and helpful.The location in brilliant, 2 minutes from Lancaster Gate tube station, and right across the road from Hyde Park, well worth a wander round, especially in the brilliant weather we had.In all, a great little hotel, especially when you can get a good deal on Lastminute.com like we did. But if I was to stay for longer than a couple of nights I would definetely have to upgrade rooms."
