IDREVIEW,HOTELID,REVIEW
302,1912,"Apr 22 2008 	perfect	we just got back from this trip i am not into all this computer stuff but my sister lives in the states and is forever saying to check tripadvisor before booking read reviews on this hotel and can only thank my sister and the people who put there coments on this site hotel is in a great spot 2 blocks east of times sq next to grand central 1block east radio city 3 blocks north madison sq and maceys 10 south central park 13 north .hotel it&quot;s self is 1 of the best i have stayed in did not eat there very dear food and drink service great though red flame dinner 200 yards from hotel great breakfast and st andrews scottish bar 250 yards has great food steak ,sea food well worth a visit. this city is great i spent a fair bit of time in states in the past this is great thanks to sofitel"
303,1912,"Apr 22 2008 	Didn't even get past reservations	I called the Sofitel for a 3 night stay in May - reservations were helpful and a room was booked - I was asked for a cc to guarantee my room so gave over my number. A couple of days later I checked my bank account to find it was lighter by nearly 400.I called back the Sofitel and explained I had authorised a holding guarantee but not a deposit and at no time was this mentioned to me. Furthermore this was for a special celebration and my husband would be settling the bill, and the holding card is my account.I was met with I must have called central reservations - which I hadn't - then apparently I must have been redirected to a call centre - what difference does that make - I was asked for a guarantee card not a deposit card.I cancelled my room as I really object to people charged my card when not authorised. The money was refunding back onto my card but due to the charge in exchange rate I am still 17 lighter for a transaction I didn't authorise.Thanks Sofitel fantastic 30th birthday present!"
304,1912,"Apr 21 2008 	Best Hotel in NYC	We stayed for 3 nights and enjoyed every night in the hotel. The staff was the best. With very early check-in I was amazed they had a room available for us. To the knowledge of the staff and things to do! Rooms were clean and very well maintained! Great maid service.We did not eat in the hotel, even though they offer great room service. Too busy with all the attractions and sites to see.They do offer smoking rooms for smokers and found that they do not smell of smoke as we have seen in other hotels.Great location and easy walk to many places to visit."
305,1912,"Apr 21 2008 	Great Comfortable stay	We enjoyed a comfortable stay at Sofitel, the staff were helpful and efficient.The room was lovely as was the bathroom. This was the first time we had been to New York so I am not sure if it was a little expensive for that type of room, but I had nothing to complain about.The only thing was my boyfriend made two international calls which were a phenomenal price - maybe we were niave about how much hotel calls cost but I never thought it would be that much - so beware!!"
306,1912,"Apr 15 2008 	Amazing	I stayed last january, and I only can say positive things about this hotel.It's been a long time I don't sleep so comfortable in a hotel room, so great bed and pillows!Excellent location, grat staff."
307,1912,"Apr 14 2008 	Sofitel is superb!	We have just returned from a five night stay at the Sofitel and can honestly say that we cannot find fault with the hotel. It really is as good as all the reviews claim. We particularly appreciated the free internet access in the lobby, the cleanliness of the rooms and the great location, not to mention the free drink/late check out and upgraded room afforded by the Sofitel Privilege Card (see their website). When we return to NYC we will be staying at the Sofitel."
308,1912,"Apr 10 2008 	fantastic	could not fault this hotel, fab location, staff and service... will definitely stay there again"
309,1912,"Apr 9 2008 	Superb!	We stayed here en route from South Africa back home to the British Virgin Islands, with our daughters aged 5 mths and 3 1/2 years. Our expereince was superb!!! We arrived at the hotel at 8am in the morning (after a 19 hour overnight flight) and were amazed that the hotel made our room available to us. We had a suite and it was very comfortable and beautifully appointed. The service was superb and catered for our every need and as a bonus the location of the hotel was excellent. I can't say one bad thing about our experience."
310,1912,"Apr 9 2008 	5 star treatment at this classy hotel	Have just returned from the Sofitel Hotel, in New York to celebrate my birthday and what a fabulous experience we had. We received 5 star treatment from the moment we arrived at the airport. I had already booked a car via Concierge to collect us from the airport and they were there to meet us in arrivals. We enjoyed a pleasant journey to the hotel unlike on a previous occasion when we used a yellow cab! Check in was seamless and all staff we came across at this hotel were fantastic. My partner had phoned ahead and told them it was my birthday so they upgraded us to queen superior on 27th floor - great view of the Chrysler building from our room. You would never believe you were in the centre of the city as it was so quiet  a Very relaxing experience. About an hour after we arrived, a bottle of champagne arrived at our room for me, which was a very nice touch especially for a hotel of this size. The location of this hotel is great for getting around. A 5-minute walk to Times Square and Theatre land and 2 doors away is DB's restaurant, which everyone must try. The food and service is great. You need to book ahead for DB's as it is always heaving. We ate at The View (revolving restaurant at the Marriott Marquis) one evening and whilst the experience was good, the food was very average. Would not bother with that again. We had a predinner meal at Frankie and Jonnies Steak House which was alsoi good. This place was full and apparently has been there for years so has a great reputation for its steaks - worth a try. We also tried Tavern on the Green for Sunday brunch, which we nearly cancelled because of the reviews on here but glad we did go. Service was excellent and food good. It is no doubt a real tourist attraction for the city but you should give it a try.The Concierge 'crew' at this hotel are probably the best I have come across. They could not do enough for you. They even organised a hair appointment for me at this fabulous salon on 5th! The doormen are so attentive and one is made to feel very special. This is obviously an extremely well ran hotel and is a credit to the management as their high standards range from housekeeping staff all the way through. I became ill towards the end of our stay and they kindly organised a room for me so I could rest before we had to leave for the airport at no charge. I thought this was well and truly above and beyond expectations and really appreciated the kind gesture.I would recommend this hotel to everyone  its a fabulous place."
311,1912,"Apr 6 2008 	sofitel is fantastic	stayed in sofitel for 6 nights, best hotel i ever stayed in, absolute luxury, upgraded us to king size room after i emailed them a week before telling them we were on honeymoon, staff were so helpful and down to earth, lobby and bar are ultra cool and comfy, room was beautiful with large bath and shower and so quiet, location is perfect, next time we are in new york we will be staying here, no doubt!!!"
312,1912,"Apr 5 2008 	Wonderful!	From the doorman to the concierge and the front desk staff, this hotel was lovely. Room service was wonderful, even at 3 a.m. Albert at the front desk was so helpful and nice as was Rene the concierge. The food at the restaurant was delicious, the service very good. Our room was impecably clean, as was the bathroom. We have stayed there a few times, and would not even consider staying anywhere else. The location is fabulous, as well."
313,1912,"Apr 3 2008	New York's Sofitel Hotel -Understated chic	This hotel is excellent. It has an atmosphere of chic, understated luxury, from its art-deco lobby to its ultra-comfortable guest rooms. In the latter, everything has been taken of - even the most nit-picking guest would not be able to complain. The beds are supremely cosy and the all-marble bathrooms highly efficient. We had opted for a queen bedroom, but on arrival, decided that the bed might be a little small for my very tall husband. Our request for a twin-bedded room was dealt with courteously and immediately and no extra charge was made. Linen and towels were immaculate, the room was spotless and the chamber-maiding completely unobtrusive.All the staff provided a highly professional skilled service, not obsequious or fawning, but polite, friendly and accommodating. Faultless. The concierge was magnificent.This hotel is perfectly situated in the quiet west 44th street, within easy walking distance of Times Square, Broadway and 5th Avenue and is also within easy walking distance of Central Park, but, despite all these tourist attractions, the quietness of the hotel was a wonderful oasis to return to after a busy day.Breakfast at the hotel was expensive, so we decided to walk a few yards down the road to the fabulous Red Flame Diner, where breakfast was a sheer delight and something we looked forward to each morning.This was our first visit to New York. We shall certainly visit again and we shall certainly stay at The Sofitel. In fact, we shall certainly stay at other Sofitels in the world. The quality of the accommodation and the service is quite extraordinarily wonderful."
314,1912,"Apr 3 2008 	Brilliant!	This hotel, so close to Times Square and Broadway, is brilliant! I booked it after reading other people's reviews and I was not disappointed. We stayed for 3 nights.We had booked one king and one double. Both rooms were very spacious and nicely decorated - with some lovely photography on the walls. From my room I could see the Empire State Building and, by craning my head slightly, the Chrysler! The beds are FANTASTIC and have a lovely soft under duvet. Quiet air-conditioning and excellent double-glazing meant that the rooms were really quiet and relaxing. My kids were somewhat disappointed that I was supplied with free chocolates every night during turn-down service - but they were not! Evian water was also complimentary.Bathroom was a good size (it was so good to have a proper shower cubicle and separate tub) and spotlessly clean. Unfortunately the double wasn't quite ready when we checked in but it didn't cause a huge problem given that the king was available (so we were able to freshen up before embarking to the top of the Empire State Building). The staff on reception were pleasant (except for one rather haughty French woman) and efficient. The concierge are really good and clearly take pride in their work.The breakfast was expensive....but so good that it was worth every penny and set us up for the day. Staff were lovely - even when serving my two adolescent sons who were all kitted out in their death/heavy metal clothes! Next time I am in Manhattan I'm staying here again."
315,1912,"Apr 2 2008 	Simply the Best	Everything about this hotel was perfect, staff were very helpful,Food was pricey but excellent. Breakfast we had in the Red Flame ,out of the hotel turn right just a few doors up there was usually a queue but seated very quickly food good.Maid service twice a day, 2 bottles of water left every evening.There was even an ironing board and iron tucked away in wardrobe.I would recommend this hotel to everyone with no hesitation, it's so central to many of the sights New York has to offer."
316,1912,"Apr 2 2008	Loved the Sofitel!	Stayed at the Sofitel for 3 nights in March 2008. The hotel staff from front desk to housekeeping were very friendly and helpful. The rooms ( large by NYC standards) were very clean, tastefully decorated, and the bed was soooo comfortable! I have stayed in several NYC hotels like the W and Bryant Park, but now I will always come back to the Sofitel."
317,1912,"Apr 1 2008 	Comfiest beds in the world !	Just returned from a 4 day stay..4 girls who had left husbands and children behind for a weekend of shopping and self indulgence ! We could not have chosen a better hotel. Location is excellent, staff are fantastic ( Howard on reception, as our first contact, was a great ambassador for the hotel ). Complimentary coffee and tea in the morning ( not something I am used to seeing in a 5 star hotel ). Concierge made some great dinner recommendations. Despite it's 5 star rating, it did not feel 'snooty '. One day we walked in with Tiffany bags the next with bin bags from the market and we were treated no differently !I travel to New York, business and pleasure, about 4 times a year and can't believe I've not stayed here before..it really was 10 out of 10..and the beds are amazing...I will return."
318,1912,"Apr 1 2008 	Best option for this price	Located in the touristy area - 44th street - it is close to most attractions, the reception is friendly, the rooms very well appointed, the service fine, nothing very special but everything you can expect in a luxury hotel at a competitive price. It also has a nice French atmosphere. The food in room service is ok, the TV great, the bathrooms perfect.. If you are not looking for stiff luxury or fashionable places, it is the perfect choice."
319,1912,"Mar 31 2008 	Love this Hotel	We stayed here for two nights after a less than stellar stay at the Westin down the street. We got a good rate that included breakfast, and I signed up for the privilege card which gives you late checkout, and a free drink upon arrival. I didn't take advantage of either of those things, but they were nice if you had the opportunity to use them. All of the staff that we encountered were very helpful. I had reserved a queen bed for myself and my teenage daughter. We arrived before check in time. The front desk clerk said she could give us that room then, or if we could wait until 3 pm, she could give us a room with 2 twin beds. We jumped at that, so they held our bags, and we returned in the afternoon, wiped out from a day of walking and walking to the most comfortable beds we've ever slept in. It was like sleeping in a cloud. The bathroom was large, with huge soft white fluffy towels, and lots of fun extras, such as a candle, and teeth whitening mints. The tub was deep, and nice to soak in before going out for the night. We had so much fun sleeping in on the comfy beds, we didn't partake of the included breakfast. The Red Flame Diner a couple of doors down was great for carryout when returning back to the room from a show. This was my first time staying at a Sofitel, and hopefully not the last."
320,1912,"Mar 31 2008 	The Best Bed in the World	My partner and I stayed at the Sofitel for 3 nights in January this year after reading good things about it on TripAdvisor. We weren't disappointed. The hotel is excellent: luxurious, very friendly and with the best beds in the world - lie on one and you'll see what I mean.Probably the best endorsement I can give is that we have booked to stay there again in December for 4 nights."
321,1912,"Mar 29 2008	Great Hotel	Sofitel.The hotel kindly upgraded us to a King grand room, from a queen, as we were on our 25th anniversary. The hotel is on w44 st between 5th and 6 Ave. This is easy walking to Times Sq and shopping on 5th Av.The hotel is well laid out and the foyer is impressive. The rooms are very clean and have wonderful aspects. My daughter and partner claim their bed was the most comfortable they have ever slept in. The rooms were modern with all the facilities you would want.The restaurant is a bit pricey, but that is expected in a 4 star hotel, but the food was excellent and well worth the money.The rooms had maid service twice a day and they were  immaculate.All the staff were very friendly and the concierge could not do enough to help even when we were not using their contacts.I have just recommended the hotel to 2 friends who intend to go to NY next month and we will use it again."
322,1912,"Mar 28 2008 	Best Hotel in New York!!	We just returned from a 4-day stay in New York. I've stayed at the Hilton, Muse, Westin, Waldorf - but none can match the service, room, and location of the Sofitel. It's right between shopping on 5th Avenue and the theatre district. And the stretch of 44th street is relatively quiet compared to other hotel locations. There is a parking facility across the hotel, and diner down the block for a quick bite to eat. The amazing thing about this hotel is you never wait more than 5 seconds for an elevator, and the bathrooms are large and luxurious - glass shower and full sized tub, all in beautiful marble. Big but intimate lobby/sitting area with 3 computers and printer for no charge. The staff was very helpful, and the bell boy saved us $45 by helping us feed the meter for a few hours rather than paying another full day for parking. We got a great rate on Hotwire too, so, we know we got a great deal."
323,1912,"Mar 24 2008 	Superb Sofitel	Stay in this hotel, you will not be disappointed.The location is excellent, right in the centre of midtown Manhattan with 5th Ave and Times Square within a few yards.The room was great with a very comfortable bed, superb bathroom and good facilities.The staff were fantastic particularly the concierge and doormen. The concierge recommended two great restaurants, which they booked while we were there. Before we got there they arranged our helicopter trip and Broadway show. They could not be any more helpful.If we go back we will definitely be staying there again.Also, don't miss the Red Flame diner two doors down for breakfast, great value, great breakfast."
324,1912,"Mar 23 2008	Great hotel great location -- not cheap	I stayed at this hotel for a few days in December 2007 with a couple of family members. We were in a junior suite. As you know from the other reviews, there are a lot of pros to this hotel: - hotel is new, modern, renovated (which can't be said of all NYC hotels, even the good ones) - large (for New York) rooms - service is good - great views from the upper floors of the building - great location esp for first-time tourists to NYC (which my family members were). Walking distance to Theater District, 5th Avenue shopping and Rockefeller Center, Empire State Building, pretty much everything from Central Park south through Midtown. - good nearby restaurants (including some in that same block)- a couple of other hotels just steps away, if you want a different ambiance. I'd particularly recommend the Algonquin for drinks in their old bar and the supper club performance. The biggest con to this hotel is price. It's not cheap -- we paid $950+/per night for the junior suite. Again that was in December, holiday season, so that's one of the most expensive times of the year. And those prices are in line with the other high-end hotels around the city at that time of the year. Other things that might be undesirable, depending on the individual traveler's preference: - this hotel does feel like a newer, modern style hotel. It doesn't have local charm; it's not atmospheric, old, or quirky. So for people who want local ambiance in their hotel, this isn't it. - it is in the big fat middle of the Midtown tourist and corporate zone. So if you want a neighborhood, &quot;where the locals live&quot; kind of location -- this isn't it. All that said -- our visit was perfect for what my family members were looking for, and the hotel was great for our needs."
325,1912,"Mar 16 2008 	Choose this Hotel can't go wrong	We just returned from a 3 night stay at the Sofitel. This is a GREAT hotel. Being our first trip to the Big Apple, the staff at Sofitel couldn't have made it any better. Check in took less than 2-3 minutes. The whole staff was very helpful and polite, always the first to say...good morning, good evening, can I help out in anyway, etc. The Hotel is very clean and well kept, we had a room on the 20th floor and had absoultely NO noise problems. The Bed, as already stated in previous reviews, is very comfortable which is always in need after a day full of walking. Nice LG flat screen TV with HD channels, which made it nice for NCAA championship weekend! If you have been going back and forth between this hotel and another, waste no more time and choose this one, you will not regret it! THE LOCATION is a great PLUS. It is Central to everything in Midtown, a couple of blocks from Time Square in one direction and 5th Avenue the other. The Red Flame is a nice breakfast spot that is only about a 2 minute walk from the door of the hotel. This being our first time to New York, we couldn't have been more pleased with this hotel. We will definitely stay here again when we return to New York City."
326,1912,"Mar 16 2008 	Great Service and location	Booked on hotwire.com and received a great deal for two nights at the end of January 2008. Location is a short three minute walk to Times Square and half a block walk to fifth ave shopping. We arrived at the Sofitel at 10:00 a.m. and was immediately given a room early. The room had a queen size bed and a great big bathroom. The bathroom was made from marble had a stand up shower and a seperate bath tub . There was also a 42 inch flat screen plasma tv in the room. The only down side to the room was the view of the air conditioner system outside but that didn't bother us as we were on the 3rd floor and wouldn't have a view anyways. The room was unbelievably clean and the bed was so comfortable and the duvets were amazing.The workout facility was great for a hotel. Had treadmills, stepper, and other cardio machines. Had free weights and weight machines as well. Was very clean and looked after. The bar/restaurant was beautifully decorated in french design and you felt quite at home in the big plushy chairs having a late evening drink. The staff at the Sofitel made us feel at home and we would recommend this hotel to anyone."
327,1912,"Mar 16 2008 	Great room and location	Stayed for 3 nights in a Queen room, city view and couldn't fault the well equipped room or location of the hotel. Had a slight problem with the a/con but other than that rooms are of a good size, include large flat screen tv if you spend that much time in the room, plus large bathroom. Our room 2217 was at the end of the corridor, so very quiet, with views of the Empire State building and Chrysler Centre. Hotel staff are very pleasant, although we asked for a late check out (4pm as per privilege card) but could only stay until 2pm due to the hotel being fully booked. Didn't try restaurant or bar in the hotel but can recommend 'The Red Flame' diner just 50 yds up the road, food &amp; service excellent and very reasonable.Would certainly stay at this hotel again."
328,1912,"Mar 13 2008 	Great hotel for theaters	Booked a room at theSofitel after seeing a promotion on travel zoo. The room rate of $245 was well worth it since it included breakfast and free Internet access. The hotel although fairly large does not seem it. Check in was fast and service great. There was a mixup on the promotion and Internet access, but the desk clerk said she would look into it. Minutes after getting to our room she was at the door with 2 free wireless time cards for use in the room. We booked this because we planned to go to the Theater. They are all 2 blocks away and within easy walking distance. If you go, be sure to make dinner reservations ahead of time. We ate at the Kellari Taverna which is right next to the hotel. Its even easy if you use the opentable.com website to book a reservation. Just search under Manhattan and theater district,"
1,1913,"I LOVE SOHO GRAND HOTEL!!! ;)	Hello there,I stayed at Soho Grand one time but it was a fantastic experience. The room was very noisy the first day so I asked to change the room and they gave me one at the 15th floor with great views. All staff was very nice and helpful so I left good tips ;) I am going back in January and have booked it again there.Relation quality - price: Excellent."
2,1913,"Nov 21 2009 	Nice hotel but beware the waitresses with 'attitude'	We stayed at the SoHo Grand for 3 nights. The hotel is well located for both downtown and midtown and various subway lines are close by. Overall the hotel lived up to expectations and we had a good stay. Just a couple of things which caused us some annoyance. Despite booking a deluxe king room which was advertised as being on the 8th floor or above, they tried to give us a room on the 4th floor with no reduction. After an hours wait in the bar they sorted out a room on the 16th floor which was fine. On the Saturday evening we bought a bottle of wine at the bar and then went to sit at a table (unreserved). After a few minutes a waitress came over and demanded to know where we had got the bottle of wine from, even though the bar was only six feet away. She then told us that all tables were reserved 'by the host' and we would have to move. Pointing out that we were in fact residents and had bought the bottle of wine ($58) from the bar made no difference. We stood at the bar and drunk our bottle whilst watching other people being subjected to the same attitude if they dared to sit down."
3,1913,"Nov 3 2009 	DO NOT STAY HERE	The actual hotel is great, however, we left a phone while we changing rooms due to it being very very noisy outside - the hotel kindly changed us to a room on the other side of the hotel which was a lot quieter. The phone was left charging for 5 minutes and when we called the hotel to get the phone they didn't call us back for a few hours then it was missing. Obviously stolen. The hotel have denied that it was stolen and have only reimbursed us the sum of the phone. This is my partners work phone and he lost a great deal of business from having the phone stolen. This matter was very poorly managed by the hotel and the customer service and chasing up of the matter was not what we expected from a hotel of this calibre."
4,1913,"Oct 23 2009 	Gone to the Dogs	I have stayed at the Soho Grand for approximately 6-years but after my last visit I won't be going back. Although the lobby bar and restaurant are great, and most of the staff are wonderful, my last experience was so disturbing I can't risk going back! Unfortunately my room, in particular the bed linen, was so dirty that it was a health hazzard.. The duvet was stained, and when I reached for the bed-side phone to call for help, I encountered an incredibly filthy bedside table. All-in-all a very disgusting experience and the hotel is definitely not to be recommended."
5,1913,"Oct 20 2009 	Nice location -- but...	If you want to enjoy Soho, great location. Rooms are very small. Price is high. And am coming off of two service flubs. First -- while tv is not the main thing, while on business I need to catch up on the news, and the cable wasn't working in my room. Front desk said they would send someone up. After 40 minutes, nobody came, so I gave up and went to bed. Then in the morning, had an early train to catch. Breakfast was supposed to be served at 6 a.m. Went down there at 6:15 a.m. and no waiters on hand. One of the busboys offered to give me some coffee while I waited. It was cold. Had time concerns and finally gave up. When I checked out at 7 -- looked very nice, but by then, I needed to go catch a train.It's sometimes the smaller things that convince a customer not to go back!"
6,1913,"Oct 19 2009 	convenience at the right price	I stay at either the Soho Grand or Tribeca Grand on almost every visit to New York. I must have stayed over 80 nights in the past 2 years. I have read some of the negative reviews. Yes, Its not faultless, but its a great place to stay, the staff are great, the food and bar great and its far less expensive than most of the luxury hotels in NYC."
7,1913,"Oct 12 2009 	Getting a little rough around the edges	I've stayed in this hotel alot over the years and have mixed service each time. I love the lobby and you can't beat the location, but the rooms have become a little grubby, and the service is often lazy and snooty. I've started to stay at 60 Thompson and Thompson LES instead. These hotels have less character, but the staff are much friendlier."
8,1913,"Sep 30 2009 	It's my favourite in New York	Just back from a 5 day business trip in New York and London. The Soho Grand is just GRAND on a cool street with SO helpful staff. If you like the Soho, Wall Street and bohemian life in the village its the only place to stay - although not cheap worth every dollar As a grand guest you even get a gold fish for company!. The bar buzzes in the evening and the rooms are great. Get one with a city view!"
9,1913,"Sep 17 2009 	Great Location and stylish	My wife and I noticed alot of reviews stating that the staff was rude or complacent. I was expecting a &quot;too cool for you, wannabee uptown attitude&quot;. Everyone I spoke with was very pleasant, helpful and gracious that was working in the hotel. We loved the location and the decor was very nice. Great atmosphere."
10,1913,"Sep 9 2009 	Great Hotel!!!	Really good hotel, location, staff, food etc.Only concern i have is the ugly carpet on the floors outside hotelroom in doorhall, the rom is not luxury rooms, but they are ok."
11,1913,"Sep 5 2009 	Great location good hotel	The New York office of my company recently moved to the Soho area, so this was my first time staying in Soho. I chose the Soho Grand because it seemed to be the nicest hotel close to work, but yet most reasonably priced.Upon arrival you must walk up about 6 to 8 stairs to reach the ground floor lobby area. No one was available to help me carry my bag up these stairs. Keep walking straight ahead to the elevators and go up one floor to reach the reception lobby area. Check in was fast and the man who waited on me was very nice. I thought the room size was fine. No, it's not big, but this is New York. The bed and bedding were very comfortable; the towels were nice. The bathroom was fine. All was clean. The Malin + Goetz toiletries were nice. There is a stocked mini-fridge. I didn't hear any room-to-room noise. The neighborhood is great. Tons of restaurants and shopping.My only complaints: you can hear the street and bar noise below but it's generally not too bad. The hairdryer in my room (1233) would only run for less than a minute before shutting off. I had to put it on top of the a/c and then resume drying. The water from the shower came out at a weird angle, hitting me about shoulder level -- and I'm only 5'4&quot;. This shower might be a problem for someone taller.I do plan to stay here whenever I'm in NY for business."
12,1913,"Sep 3 2009 	Love The Soho Grand	Okay, from the moment you walk in the door you know you have made the right choice.The hotel is ultra hip and the staff was fabulous. We travel a lot and we were not expecting how cool this hotel actually is. We started our night out in the city early and came back after dinner and chilled in the lounge until 2:00am. The music was SO great and we had so much fun in the lounge that we actually left the lounge when it was closed and went dancing until 5:30am! We had a great time at Soho Grand. We will definitely be back!"
13,1913,Sep 2 2009 	We loved it	Location great - Staff very helpful - Quiet (there was a wedding in the hotel that night) Clean Comfortable Can't wait to go back
14,1913,"Sep 2 2009 	Stay at the Tribeca Grand instead	This hotel is in a location and is really cool place, however the attitude of some of the staff is a disgrace. The lounge seats are often reserved and so after a busy day, if you want to sit and chill for a bit you often cant, and to make it worse when you ask the staff in the lounge they look at you as though you just spat in their face.I have previously stayed in the Tribeca Grand, their sister hotel, which has been fantastic. It is only a few minutes walk away to the south. Stay there instead."
15,1913,"Aug 23 2009 	Very nice	Everything you need: comfort, clean, high tech and good location"
16,1913,"Aug 23 2009 	Good location but missing something	Situated basically right in SOHO, you can't go wrong with the location. That being said, the rooms are small, the service isn't fantastic and there just seems to be something missing. I would probably go back if there was nothing else available, but this isn't the kind of place where you say 'we have to go back there'. not sure how else to put it, but it was missing something."
17,1913,"Aug 21 2009 	What a disappointment	Yes, it's got a hip reputation, but it's glory days are clearly over: 1.Reported light broken upon check in. Five nights later, it still wasn't fixed. 2.Bfast service in restaurant was GLACIAL. Plus they have the nerve to automatically add 20% tip for a single diner. In the restaurant, not room service! 3.Newspaper finally showed up 3 mornings in to my stay. 4.Only one window (of 2) in room would open. 5.picture on TV was awful 6.no a/c in the hallways 7. a/c unit in room sounded ancient--very noisy. 8.single stairmaster in the gym is clunky/has seen better days. I stayed here because it's so close to my office but for these rates there are much better options in the area, including a simple Hamptons Inn and Hilton Garden Inn, both of which are brand new."
18,1913,Aug 17 2009 	Love Soho and The Soho Grand	This place is great. Perfect location if you are driving from the south as it is 2 minutes from the Holland tunnell. The whole place has a very casual vibe and the staff is very nice. The bar is also very nice and surprisingly quiet. Every time we stay there we feel like we are the only guests there even when it's full. This is the only place to stay in my opinion. Not super fancy but right on.
19,1913,"Aug 12 2009 	Can't Beat the Location	We arrived on a redeye at 7 a.m. and were immediately allowed to check in to our room (no waiting 'till 3 pm) - that's service. Doormen were always very friendly. One of the bellguy's gave us some good recommendations about nearby bars to check out. Room, of course, was tiny, but that is a given. The first night the sheets smelled of smoke, but that seemed to go away (maybe we just got used to it). There was a slight musty smell to the room and bathroom, but it didn't bother us too much. Bathroom counter space is non-existent and it is definitely a chore for two people to try to get ready at the same time. Also, ladies, beware: the lighting is horrible for doing makeup. They might consider installing some high quality lighted mirrors. We did not eat at the hotel or visit the bar -- too many other places to see! Can't beat the location - which is really what you are paying for. Wifi is spotty. Check out was a breeze - there was a small phone charge on our bill (which was not ours) and the lady took care of it without the slightest hesitation. Bags were stored for us while we walked around the city for a few more hours. No hassles. Overall, a great trip."
20,1913,"Jul 28 2009 	friendly hotel	Rooms are fairly small, but the overall ambience is great - nice bar, good business centre, and the staff are all very helpful. Lots of good restaurants around.Wireless internet is a bit slow."
21,1913,"Jun 15 2009 	Don't Stay Here...	It was over priced for such a small room. The food was ok, but over priced. We had trouble checking in because they couldn't find us in the system. We saved room with credit card, but paid cash, and they still haven't given us our money back on credit card. The air didn't work in the room. The whole place has a funk smell to it. The staff were nice though."
22,1913,"Jun 1 2009 	Great location - trendy hotel!	My husband and I spent one night at the Soho Grand celebrating our first wedding anniversary. We booked a Romantic Weekend package that included a bottle of champagne, chocolate, strawberries, breakfast in bed and a nice corner suite. The service was great and we got a complimentary drink in the bar as they missed giving us our glass of champagne upon arrival. The only bad thing was the extra charge fof 11 dollars for the wi-fi internet."
23,1913,"May 28 2009 	Great Location - No Bargain	We stayed at the Grand for a combined 3 night business/leisure trip. The location is perfect for exploring SoHo and the surrounding area. The area is perfect for shopping - there are a ton of boutique shops and trendy stores all around. I've stayed in a lot of NYC hotels rooms and the room at the SoHO Grand was definitely a lot smaller than most. The shower was a bit grungy and not up to par with other hotels in this price range ~ water pressure was almost non existent. The room was clean and the bed was exceptionally comfortable. Our television did not work properly for the first 1.5 days due to private codes on the clicker - the hotel couldn't even figure everything out. The gym was adequate with 3 treadmills, 1 bike, 1 elliptical and some free weights. Overall, this is an &quot;ok&quot; hotel - my guess it that there are better deals out there."
24,1913,"May 19 2009 	Great if you want to pay a lot for a closet	The only good thing about this hotel is location. Otherwise, the rooms are small, it's loud, it's filled with stupid hipsters and it's way, way over priced. We asked for a quite room so they decided to put near the pantry where the free coffee is (that's right -- a &quot;four star&quot; hotel without coffee in the room) so every morning you'd hear dozens of slamming doors. The hotel was sold out during the weekend so there was no moving.The bed was tiny, the room was crappy -- it wasn't even well decorated. The bottom line find another hotel if you want a good time in NYC."
25,1913,"May 16 2009 	This is a huge hotel	I love the hotel- we had a beautiful suite-incredible design and quite comfortable. The staff was friendly and professional. . Location was great- soho, little italy, china town. I would recommend the hotel."
26,1913,Apr 28 2009 	Another Solid Stay	This was our 4th stay at the Soho Grand over the past 2 years. The location cannot be beat and the rooms have always been more than adequate. The service has always been excellent. We would not hesitate to come back.
27,1913,"Apr 23 2009 	Loved the Soho Grand	We just returned from a week in New York, where we stayed at the Soho Grand hotel. We loved the location! It's a very edgy, hip hotel, with a great lobby bar area. The lobby was busy all the time, people coming and going, meeting friends, etc. The food is good, and light meals are available at least until midnight. The room was very comfortable, although small, and amenities were excellent. The staff is unsurpassed! Excellent service, alot of attention, helpful, as pleasant as can be. The location is perfect. Two subway stations - one around the corner, one a few blocks away. And there are always taxi's available in front. Concierge couldn't have been more helpful, and very well informed. Breakfast at the hotel is terrific, and we also went to Pain Quotidien, about 3 blocks away. We have been to their location in ABC Carpet and Home, and have always loved it. The Soho outpost is just as good. Many great restaurants nearby. Walk to Greenwich Village, lower east side, Tribeca (film festival one block away). Wonderful 5 days!"
28,1913,"Apr 19 2009 	Past its glory days	When at the Soho Grand, it's not hard to imagine what an exciting and hip place it must have been when it first opened. The common spaces (lounge and bar) are still beautiful. However, the rooms and interiors are due for updating.Pros:* Decent Soho location* Good bar area* 24 hour gym* Overall a sophisticated ambianceCons:* Small rooms, not atypical of NYC but less tolerable since rooms also dated. Bathrooms in particular could be upgraded.* Slow wireless access (at times not working). Perhaps their typical leisure guest does not care much about this.Overall, I would suggest checking prices of other options before committing to this hotel."
29,1913,"Apr 11 2009 	Excellent Stay	Very lean rooms, big-for-NY, amazing location. The bed was very comfortable. Free wireless Internet."
