IDREVIEW,HOTELID,REVIEW
180,2101,"May 24 2007 	Great views!	Stayed at the Hyatt at Fisherman's Wharf for three nights in mid-May. Asked for a room with a view upon check-in. The clerk said they are not known for their views being only four stories tall, but he would do the best he could and he certainly did. Room #529 had views of Coit Tower, the Oakland Bay Bridge, and the Transamerica Pyramid. A great room, spacious with a sitting area, clean, nicely decorated, flat screen tv, Starbuck's coffee in the room with to-go cups, and big windows that open. All this for only $189 per night - unbelievable! Ordered breakfast from room service one morning and it was better than a restaurant. Will definitely stay here again. Also a great location, only two blocks to Fisherman's Wharf, a bookstore across the street, and cable car outside the side hotel door. Connected to Knuckles Historic Sports Bar which serves meals also and two small restaurants for breakfast and lunch directly across the street."
181,2101,"May 17 2007 	Good clean fine hotel	Everything about this hotel is fine, though nothing stood out as being anything amazing. The location is perfect in Fisherman's Wharf, easy to get to everything, though the Wharf itself was a bit disappoiting, 3 days there was enough as it lacked any real depth. The Hotel room was modern, clean, a good size and new so no complaints about the room at all. The bar was ok, but nothing special at all and didn't really seem to fit with the hotel. The hotel staff were nice enough, but didn't exactly go out of their way to assist with anything when asked. Maybe it's the English accent :o)"
182,2101,"May 17 2007 	Good times	This hotel is really good and very well located for sight seeing san francisco.It was near all the public transport to see the sights.The rooms are spacious,the beds are like sleeping on clouds more comfortable than my bed at home.I could not find any dirt and the rooms modern and tastefully decorated.The bathroom was good with good amenities.The shower was not as good as at home but it cleaned you.The hotel staff were all very friendly and most helpful.Knuckles bar and restaurant was great you could find locals in there.The staff were efficent and very friendly,we liked them all but Nancy was the best.The food choice was good and reasonably priced as well as the drinks.It was great with all the television screens expecially so when the golden state warriors played basketball.We have become fans and learnt the rules of the game.I recommend this hotel as you recieve good service and is well located clean and safe.If I came back to San francisco we would stay here again."
183,2101,"Apr 3 2007 	Had a really good stay	Stayed here one night. Not a location I'd normally choose, but had a free night from Hyatt and it was the only Hyatt hotel I could get into in the Bay Area. The hotel ended up being sold out by the time I arrived, but I received the room type I requested. I asked for a quiet room and was told by the friendly front desk clerk that the hotel is &quot;a very quiet hotel.&quot; I've heard that story before, but it really was true. Normally I'd like a view, but as this hotel is only 5 stories high, most of the street-facing rooms look into hotels that are across the street. And the streets around the hotel are pretty busy with traffic, vehicular and pedestrian.My room was on the second floor overlooking a &quot;courtyard,&quot; which is just the roof of the hotel. It's pretty claustrophobic, but I just wanted a good night's sleep and I got one. Although the hotel was full, I didn't hear a sound all night. And my room was an adjoining room. The place is built like a bunker, and is incredibly well insulated. I got a newly remodeled room that was very stylish (something you'd see on &quot;Top Design&quot; when they designed hotel rooms) in a blue/brown motif. The only part of the room not redone was the old white bathroom tile surrounding the tub. That looked bad. The rest looked great. (I've stayed at the Grand Hyatt on Union Square in the past, but their rooms are in such dire need of a makeover, I'm trying to avoid the place until they spend some money making them look a little less like, well, 1987).My experience with all the employees was terrific... everyone was exceptionally courteous. Didn't have breakfast at the hotel, but there are many places to eat nearby. I got an Egg McMuffin and ate it sitting on a bench overlooking the bay. Highly recommend it.The only downside of my stay? Parking is a rip-off at $43 a night (including tax). Nearby lots charged at least $30 overnight, but you do get valet service at the hotel. Had to wait about 25 minutes for my car when I checked out, but the valets were really working hard to fetch cars (everyone was leaving at the same time), so it wasn't their fault. All in all, a surprisingly good stay at a very nicely redone hotel (some public areas still sport the old decor, which is rather incongruous with the new design). I'm not sure I love the neighborhood (wildly tourist-y in a slighty seedy way) or would come back for another stay for that very reason, but it's an excellent choice if you want to be 3 blocks away from Fisherman's Wharf."
184,2101,Mar 28 2007 	Great Stay!!!	I just got back from a stay here and have to say this was a great hotel. The staff was excellent. Very friendly and helpful and the location was perfect. Rooms were clean and decorated nicely. The only complaint is that the shower head is very low. I would definitely stay here again and again!
185,2101,Mar 28 2007	Great Hotel Great Location	The Hyatt was a great hotel. The interior design was beautiful in the room and the staff was overly friendly and eager to help in any way that they could. The hotel is close to several great resturants and very close to cable car stops. I would stay here again without a second thought!
186,2101,"Mar 10 2007	Excellent Service and Location	We booked our room through [--] for $109 a night. The location of the Hyatt is tough to beat if your are looking for something near Fisherman's Wharf. We were easily able to walk to all of the shops at Fisherman's Wharf and Gharadelli Square. The rooms have been recently updated in a modern style (think black, white, grey color-scheme). The beds were very comfortable and our interior room was very quiet. We had neighbors on both sides and did not hear them. The service from the point we entered the hotel to the point we left was flawless. Excellent staffing and great overall service.The main downsides to the Hyatt are the parking costs (with tax it was $42 a night) and the view if you were looking for one. Most rooms either look over the road or the interior area (which is actually rooms looking at other rooms). Just be on notice that they are still doing some renovations to the hotel and while we were not disturbed by the work that is just something to be aware of -"
187,2101,"Feb 27 2007	Great Hotel	San Francisco, Hyatt at Fisherman's Wharf. Date: 19 to 22 January 2007. This was the first stay of our 4 week long round the world holiday. We transfered from San Francisco Airport via the shuttle bus (as the Hyatt had suggested which was really easy) and were welcomed at the hotel with the porter taking the bags and with reception who had everything ready and explained the hotel facilities. The room was spacious and very comfortable with all modern fittings. - Just as we had hoped it would be. The hotel itself is well placed to see/visit the attractions and just within walking distance to the piers and harbour front and the cable car terminal is just at the rear of the hotel. The hotel restaurant is more of a brunch eatery but well serviced with a good menu. There are plenty of restaurants close to the hotel. The staff at the Hyatt were very friendly and helpful in every respect. The hotel lives up to its 3 star plus rating - I've stayed in worse 4 Star hotels. I'd certainly stay at the Hyatt again and can recommend it to anyone wishing to stay at San Francisco. - Great comfortable Hotel."
188,2101,"Feb 4 2007	Average experience	Stayed at this Hyatt for two nights in January 2006. Rooms are updated with a retro modern decor in brown and light blue color scheme. Comfortable bedding but a dried spot of some unmentionable was seen on one of the cloth-covered headboards. Room 629.Booked it with the AAA rate and a code that included breakfast in the sports themed restaurant. This really made the stay. The breakfast buffet was the best I have seen at this type of hotel. Hotel is still finishing renovations. Concierge was very helpful. Walk and take public transportation, as parking is expensive."
189,2101,Jan 29 2007 	Loved the location	We stayed here January 26th-January 28th. Loved the room. Very modern and also loved the flat screen TV. Fishermans wharf is only about 10 minutes from the hotel. The staff was very friendly and helpful. The only con is that the toliet holder kept falling down and the noise outside was very loud. Other than that it was a great stay. I would definately recommend this to anyone.
190,2101,"Jan 16 2007 	Greatfriendlymodernclean 	After reading some of the reviews of this hotel I think we must have stayed at a different Hyatt to these other people!We stayed for 5 days from the 2nd of January 2007 and found no problems with it at all.The room was spotless with contemporary decor and furnishings,wall mounted TV and newly upgraded,spacious shower room.The bed was big and comfy and the whole room was nice to chill out in after a hard day's sightseeing.There was a coffee machine in our room which was great and the complementary toiletries were good too.We found all the staff to be polite and helpful at all times.This hotel is in an excellent location if you want to do all the touristy stuff.I would definately stay here again,we thought it was great :)"
191,2101,"Dec 21 2006 	Great Hotel!!	We stayed 3 nights at the hotel in the beginning of December. The rooms have all been refurbished, and our room on the 3rd floor was spacious and extremely clean. Flat screen tv and good bedding. Shame about the shower only, and no bath, but then again, we didn't go to San Francisco to stay in the bath!!The reception staff were very helpful and did everything to make our stay enjoyable. I would definately go back to the hotel. I beleive that it is the best in the Wharf area, as their are many hotels in the area that look tatty next to the Hyatt."
192,2101,"Oct 28 2006 	Do not park at this hotel	The hotel was nothing of what you would expect from a Hyatt. It was truly overpriced but the location was good. The parking was unbelievable. $28 a day, regardless if you put your car in at 11:59 pm at night the previous day and 8 in the morning the next day. I wasn't impressed."
193,2101,"Oct 27 2006	Nice Hotel  Unreliable booking system and VERY expensive parking!	We stayed here during our coast-to-coast drive across the US. The hotel has a very good location just a few blocks walk from Fishermans Wharf. We checked in about 18:00 to be told they had no King rooms left. This always annoys me when the online booking specifically offers a type of room and then the hotel tells you it was only a preference based on availability. The room we got had two queen beds and was new and clean, but the dcor was rather bland. The wireless internet was an extra fee - at the time I was used to this because internet is always extra in the UK, but now Ive stayed at 30+ US hotels during this road trip I now realise almost all of them now offer it for free! We had room service that evening which was quite nice, but the waiter was not very friendly. Overall my biggest problem with this hotel is the very expensive parking at $38 plus tax!"
194,2101,"Oct 24 2006 	60s retro here we come	Stayed here half-way through our honeymoon. Hadnt pre-booked the hotel, just drove around Fishermans Wharf and this was the most reasonably priced hotel we could find. Great location in the city centre  just five minutes from Fishermans Wharf. Parking also available within the hotel grounds, but quite pricey as it was a valet service. Hotel dcor was contemporary 60s-esque but quite nice  very classy feeling! Convenient sports bar next door for eating/drinking locally, but also within stumbling distance of some very good bars  a few of which were Irish! Would definitely recommend staying here to others whilst visiting San Francisco."
195,2101,"Oct 16 2006 	Don't get stuck in the Hyatt FW	Was encouraged by the positive reviews, the location and the description of the modern rooms . What I found was unhelpful and, aside from a few exceptions, uninterested front desk personnel, an indeed very modern but dirty room, and an ambiance that caters not to tourists but solely to the convention/conference crowd.Got a fourth floor room with a malfunctioning A/C. It took three calls to the front desk and seemingly endless waiting for an engineer to fix the electrical problem and a completely clogged filter to be cleaned. The room looked like it had not been used in a while. Dust, bar glasses not quite clean, you name it, it just didn't fit the Hyatt image. The windows opened though, and it was nice to get some fresh air while waiting for the engineer to show. TV (Samsung Flatpanel LCD) had lots of channels and very informative documentary on San Fran. Parking valet (when he was around) was very helpful and relatively quick.Breakfast was the worst I have had in a long time. Room rate ($259 a night) included full american breakfast and parking. You do the math, but if I can get fresh danishes at Safeway across the street (practically) why is it so hard for the Hyatt to deliver same to the breakfast buffet? No yoghurt, one kind of hot cereal in a utilitarian, aluminum heating (not serving) unit, one kind of juice (couldn't tell it was actually OJ, so I didn't bother tasting), three kinds of fruit cut up in large pieces in three separate serving trays next to the hot food so it actually looked like more than it was. The scrambled eggs were surprisingly fresh, but the bagels, muffins and danishes were at least a day old (no kidding). Would have had to pay full price for everything else on the menu but the Two Eggs Any Style (the most expensive item) and I didn't trust the kitchen enough to incur the additional expense, so the buffet was a no-brainer.The location, as others have mentioned, is pretty good. That's about all the Hyatt FW has going for it. I will definitely not be back."
196,2101,"Oct 5 2006 	Filthy filthy filthy!	This hotel is the reason I stopped using priceline to book rooms. It was filthy! Dried urine on the floor in the bathroom, stained carpets, dust an inch thick on the bathroom lights, and mold in the shower. I travel frequently to SF and recommend staying away from this hotel. I wish I had my camera to show the filth. With all the other wonderful hotels in SF, I would stay away from this one!!! You couldn't pay me to stay there again. Oh, and as compensation for the dried urine on the floor, I was given a &quot;breakfast ticket&quot; for the following day. Priceline also gave me a credit for misrepresentation (it was supposed to be a 4 star hotel)."
197,2101,"Sep 14 2006 	Great location very nice hotel	My husband and I, and 2 kids (4 and 7) stayed at the Hyatt Fisherman's Wharf from 8/23-8/26. We booked a room through HotWire for $139 a night. What a fantastic deal. On a map, it looks like certain hotels appear closer to certain attractions at Fisherman's Whart. This one looked like it could be a bit of a walk, but in reality, was in very close walking distance to everything we wanted to see, but was far enough that we didn't feel like we were on a very busy, noisy street. We arrived at the hotel from the airport at around 1:00. Even though check-in wasn't until much later, they gave us our room right away, and were unpacked and off sightseeing by 2:00. I felt like we had a whole day ahead of us. The hotel is very nice. The rooms are small, but no smaller than a New York City hotel. Actually, I was pleased to find a desk area and a small sitting area where my kids ate cereal for breakfast in the room everyday (to save time and money). There is a supermarket right by, and everything else you may need. One of my favorite perks was finding a washer/dryer laundry area on our floor. That really came in handy, and was very convenient for us to laundry when we got back to the hotel one night. The only downside was no refrigerator or minibar in the room. That would have been a nice addiion. Everyone we encountered at the hotel was very nice and helpful. I would definetely stay here again. Even at the full price that we found on the internet (around $229 a night during the time we went), it would have been worth it. We did not go to the attached restaurant, but it looked nice, and wasn't too formal for young children. Fisherman's Wharf is very touristy, and a little cheesey. On the other hand, I wouldn't stay anywhere else with small kids. We went to Alcatraz, did the duck boat tour (a must!), walked around the wharf and went to restaurants there, rode the trolley, etc. It was all within quick walking distances for us, with 4 and 7 year olds. It was also a quick cab ride to get home from Chinatown after dinner etc. I also recommend a trip to Muir Woods. It was beautiful."
198,2101,"Sep 11 2006 	great location	you could tell this was a very nice hotel from the moment you walked in, very cool water fountain in the lobby.rooms - the room was very modern and nice, loved the furniture and decor. it had a very comfy bed (with 4+ pillows), nice lcd tv, and chaise chair. the bathroom was also very nice with a modern shower and sink. the room was also quiet and i was next to the elevator, didn't hear anything or anyone (except for those rude LOUD talkers in the hallway)location - great location. nice and quiet but also close to the action. 2 blocks up and you are at fisherman's wharf (just a quick walk). if you want to be close to fisherman's wharf but not have the craziness, this is a good spot.service - only dealt with staff once for checkin and that was about it. they didn't really go out of their way to do much for you.i would stay again if the price was right, just for the location and great looking room. I paid $169/night for a king room on the 5th floor."
199,2101,"Aug 22 2006 	Customer Service Was The Best!	On the hotel website we booked a &quot;Deluxe Room&quot; for $269 a night. We decided to pay the extra $50 a night to have the &quot;extra sitting area&quot; so our 18 month old daughter can sleep in the corner while we watch TV. We check in and we were greeted by &quot;all our rooms are deluxe rooms.&quot; &quot;Some corner rooms are slightly bigger and have a sitting area.&quot; My impression was that we were going to pay $50 extra a night for an extra two feet of space. Rene made things right, she upgraded us to the executive suite. 42 inch LCD tv in one room, 32 inch LCD tv in the other. Nice two sink bathroom and plush king size bed. Thank you Rene!The restaurant Knuckles has great food but horrible service. Hopefully it was an isolated issue. I had to track down our waitress twice. Once to take our drink order and another time to take our food order. Even so I gave her a good tip because the atmosphere and food were great. So many TV's, I didn't know what game to watch. Great video games for kids (and adults).Kudos to Rene, she made our trip very enjoyable! But don't book online, book directly through the hotel."
200,2101,"Aug 18 2006 	Good family choice	Got our room the morning of our stay for $95 on Priceline (best online rate I could find was $210). The room was pleasantly comfortable and looked like it had been renovated in the previous year or so -- great beds, nice shower, good 42-inch LCD with about 35 channels. We had nice weather so the kids checked out the pool -- small, only 3-1/2 feet deep. Parking at the Hyatt was $38 plus tax, which is about standard for that block.For those of you who've never stayed in Fisherman's Wharf, there are about six chain hotels right next to one another along North Point and Bay Streets. If traveling alone or just with my wife, I might have instead stayed at one of the two nearby Kimpton hotels (Argonaut, Tuscan Inn), but the Hyatt was terrific for a family stay."
201,2101,"Jul 26 2006 	Great place to stay near the Wharf!	We booked through Priceline and got the Hyatt at Fisherman's Wharf for $90 a night. Having heard some bad experiences about Priceline customers getting small rooms and such, we were a little worried. No need to be...I called Hyatt upon learning of my winning bid and requested a King non-smoking room. We arrived and were given just that and more. Our room was beside the Governor's suite and was quite large. A separate dressing area and a huge bathroom with a jacuzzi greeted us as we opened the door. The location is terrific...just a half block from the Cable cars and two blocks from the Wharf. Safe neighborhood...we walked everywhere and had no problems. The staff was friendly and helpful and the bed was about the best we've ever slept on in a hotel. The room had recently been renovated and had a new LCD tv and new furnishings. Would we return to the Hyatt? We're already planning another trip!"
202,2101,"Jul 22 2006	They believe in great customer service!	Spent three days at the Hyatt at Fisherman's Wharf in July06 for business. The most comfortable room with all the amenities, except mini bar. All staff great, from check-in to front desk to car valets to servers in the restaurant."
203,2101,"Jul 21 2006 	Great location great service	This is a nice hotel in an excellent location, near all the great attractions of Fisherman's Wharp, Pier 39, Ghiradelli, etc. Although I was on a business trip, I brought my family along (including 10 year old boy &amp; 5 year old girl) and we stayed five nights.Overall, the service was outstanding. The valet parking was always prompt, and the valet attendent knew me by name by the second day. The front desk was very helpful with driving directions and getting information on road conditions for the remainder of our travel through California.The room was average size, sufficient for the four of us. The bathroom had an odd sink that was very shallow, causing water to spill over occasionally on my 5-year-old.My only real complaint is that there was no refridgerator in the room. This would have been nice for storing left-overs from the wonderful restaurants in the area.I would highly recommend this hotel for business travelers; at the same time, it is above average for tourists."
204,2101,"Jul 16 2006	Great Hotel	Great place to stay. Has a pool, spa, gym and good service. Convenient to Fishermans Wharf and all points around. Great for families. We had a recently renovated room with two really comfortable beds (except they were only doubles and I am used to a bigger queen). Otherwise it was a good choice. Staff were helpful and recommended a GREAT Chinese Restaurant called The Madarin at nearby Giradelli Square. Also the Sunrise Cafe across the road is recommended for tasty and (relatively inexpensive) breakfasts. The Knuckles Bar and Grill underneath was also good, with great staff.Hyatt sometimes are more expensive than other chains, but a little extra cost brings comfort, relaxation, convenience and peace of mind, not to mention facilties when travelling with your family in a unfamiliar city."
205,2101,"Jul 1 2006	Really enjoyed our stay	We booked the hotel through priceline for $75 a night. Upon arrival after requesting a nice room they offered an upgrade for $90 to the newly renovated top floor. We looked at both rooms and went with the hip, newly renovated one. My husband and I loved it, beautiful king bed, flat screen TV, contemporary funrnishings and a great location (if you're doing all the touristy things). Walking distance from North Beach and Fisherman's Wharf. As is the case in SF, parking was really expensive ($35 a night), but most convenient as they offer a flat rate with in-and-out services.The concierge was very helpful and recommended some very good places. Our favorite was breakfast at Pat's Cafe, a great way to start the day. Wonderful home style pancakes and waffles, free wirless internet, great service.We highly recommedn the Segway tours, a novel experience, bit pricy though. The SFMOMA is worth a visit for anyone interested in modern art. Also if you have half a day, the 49 mile drive takes you through all of San Francisco and is a great way to get the flavor of the entire city (pre-print the map - some signs have been stolen)."
206,2101,"Jun 6 2006	Great Hotel Great Location	We stayed in a newly renovated room. The room was lovely. The bed was the best bed I ever slept in, including at home!The location is great. Fishermans wharf is a cute area, and the trolley stop is around the corner so you can take the trolley up to Chinatown or North Beach. Ghirardelli Square is just around the corner.The downside  Parking is $36 a day. There is no concierge floor."
207,2101,"May 29 2006	Great Hotel with great service!	Fabulous room with the most comfortable bed we have ever slept on (and we're seasoned travellers!) Very nicely decorated - lovely bathroom with walk in &quot;wet-room&quot; shower, and huge mirror. Staff couldn't have been more friendly and helpful. Great facilities in the room, including wall-mounted LCD TV, and we really do need to stress just how comfortable that bed was. Nothing else has ever come close!Our two negatives were:&gt; Fishermans wharf ain't the greatest place in the world, in all honesty. The one plus of this was that there was a tram stop just around the corner which made Union Street and China Town easily accessible.&gt; The diner (&quot;Knuckles&quot;) didn't impress for breakfast - we tried it once and decided to go elsewhere from then on. Could have been a one off, but we certainly experienced better food in SF.Overall, though, we'd go back without a second thought - we really genuinely enjoyed our stay."
208,2101,"May 5 2006	Just the room - no free bells and whistles - hang on to your wallet!	First let me start out by saying that we look for value when we are on vacation - we're usually looking for a place that has internet - so we can finalize the plan the next day, a complementary breakfast in the morning - nothing major - just some coffee, pastries for the kids. We have become *spoiled* I guess by great stays at Quality Inns - they have all these things and more!We stayed here for 2 nights primarily for the location - it's just a couple of blocks to the wharf! That's the BEST thing about this hotel.I'm very glad we did the Priceline thing - we were able to get the room for $92, well short of the $170 normal rate and as it turns out, the hotel did it's very best to get the rest of the money - parking is valet only ($36/day + taxes!)- there is no free internet, but for only $10/day you can access that - no complementary breakfast nor was there a coffee maker in the room! The room was nice and comfortable but very small.You just get the room! After a 2 day stay we were out about $300"
209,2101,"May 4 2006 	Enjoyed our stay	My son and I recently stayed at Hyatt at the wharf and it was well above average. Room size was what is to be expected in a major city downtown location. Room features, cleanliness and comfort were excellent. No view whatsoever as you would know from just a bit of research. The location is very good. Knuckles, the lobby restaurant was quite good for breakfast which is the only meal we ate there. The bar at Knuckles was staffed by some of the friendliest and best tenders and waitresses I've run into anywhere. Always check parking and restaurant prices before you book in any city. Prices at the Hyatt were what you'd expect in a location like this in a city like this. I will stay at this hotel again and would recommend to others."
210,2101,"Mar 25 2006 	There are better hotels out there.	The pluses:-The hotel is in a good location if you want to stay in the Fisherman's Wharf and be close to Northbeach/Chinatown.-Excellent beds. If you need a lot of rest and not interested in being out, this is a great hotel for it. But, then again, why pay Fisherman's Wharf prices, when you can stay somewhere else with much better rates?-The rooms have recently been upgraded with very comfortable plush beds, flat screen TVs, and new fixtures. -There's a decent size lap pool and jacuzzi.-There's also a work out room and a laundry room.The negatives:-Absolutely no view. I had one of the better views on the 5th floor. I paid extra ($20/day) to upgrade so that I can view the Coit tower. When I got to the room, I realized that although I can indeed see the tower, there's a much better view of the Petco, 76, and Cost Plus Market! Their store lights prevented me from leaving my window open to see the better view in the distance.-The wireless internet is NOT free! This is SF folks! We have the most amount of free wireless in the US. Tip: I managed to use the wireless connection from the Radisson nearby for free.- Although this is supposed to be an upgraded room, the dresser bulb is missing and there's a bulb out in the bathroom. There is also no mini bar and no real desk to work in.- There are never enough towels and they are not nice towels!- The hotel guest information book is outdated and incomplete. We ordered room service and half of the menu items were no longer offered and the prices are wrong. No information in it on where amenities were (ie. pool, check out time, etc.)- If you do decide to stay here, you'll be tempted to order room service. Don't! The food is not very good and is over priced, not to mention does not come as it is described on the menu. For example, the Continental breakfast for $10.95 that comes with a basket of danishes, actually has two very very small danish (same size as a sweetener package), plus a 2 cup pot of coffee and glass of orange juice. To top it off, we were charged the new price of $16.95 plus the $2.50 delivery and the 18% service charge. The corned beef hash tasted like it came out of a can, and the baby back ribs had no BBQ sauce (as described on the menu). I've ordered room service in every hotel I've ever stayed at and understand that the prices are always exurberant, but I am more often than not satisfied with the food. Not at this Hyatt!- The elevator is located in one section and is not in the center! Some people are lucky enough to be located near it, but for most, it's going to be long trek.- Parking is $36 a night regardless if you're a guest or not. (TIP: There are free parking spaces at the end of Beach street for 4 hours maximum and near the Argonaut for max 2 hours)Overall, it's not the worse hotel you can be in. But, there are better choices out there."
211,2101,"Mar 21 2006	Great location!	My sister and I stayed here for a few nights and loved it. The location was absolutely fabulous (located only one block from street car and trolley stops and two blocks from the Wharf and Pier 39). We stayed in one of the newly remodelled rooms and thought it was really nice and spacious for us. The hotel staff was extremely friendly and helpful too. We would definitly plan on staying here again. I highly recommend getting breakfast at the Hollywood Cafe across the street. They have the best freshly squeezed orange juice! If you're in the area on the weekend, try to take the street car to the Farmer's Market at the Ferry Building...it was amazing!"
212,2101,"Mar 7 2006	Not bad for kids	The key to this hotel is the location. If you have kids this is a great base for exploring San Francisco. You can walk to nearby attractions or take the cable car across town.The hotel was slightly dated, as most Hyatt's are these days, but the room was nicely decorated and the linens were luxurious.Parking is expensive, but convenient."
213,2101,"Jan 26 2006	Great location but nothing fancy.	My wife and I have stayed here with friends twice. Both times were average experiences. Hotels.com offered discounted rates both times we stayed. Our rooms were clean and comfortable. Each stay we had a view of the roof of an adjacent building. We decided to stay there due to proximity to the wharf and available parking. Parking is $35. May stay again, but will look for something with more ammenties."
214,2101,"Dec 22 2005	Excellent location overall a great hotel	My husband and I, along with his parents and brother, stayed at the Hyatt at Fisherman's Wharf on December 16th and had a great experience. Not only was the staff extremely friendly and welcoming, but the hotel was in an excellent location and exceeded our expectations given the extremely reasonable rate they offered on line. I had used trip advisor to narrow down our list of possible hotels and can't figure out what some of the other reviewers were referring to when they said that the rooms were dirty and not up to a 4-star rating. We found the hotel to be very clean and the beds were some of the most comfortable hotel beds I have ever slept in. The noise level was low and because my in-laws plane came in late that night we opted to eat at the restaurant's Bar and Grill which was reasonably priced and everyone enjoyed their meal. The restaurant offered a pretty basic menu, but all of the dishes were great and we were thrilled to be able to eat in such a convenient location given the late hour (11pm). At the suggestion of another reviewer, we caught a quick breakfast at the Sunrise Cafe across the street the next morning before heading out for a day of sightseeing. Overall, an extremely positive experience and I will definately recommend this hotel to other family and friends who come to San Francisco for a visit!"
215,2101,"Dec 12 2005	A real disappointment	We booked to stay for 3 nights at Hyatt Fisherman's Wharf on the understanding that this was one of the best hotels in the Fisherman's Wharf area. If this was one of the best, I dread to think what some of the others are like.In hindsight, it was a mistake to stay at Fisherman's Wharf anyway. Myself and my husband spent part of our honeymoon in San Francisco three years ago but stayed near Union Square. At the time, we seemed to be travelling down to Fisherman's Wharf a lot for Alcatraz, Pier 39 etc so it made sense just to stay down there this time. In fact, we ended up spending nearly all of our time away from there! I don't know what has happened in three years, but it seemed to feel more unsafe, more seedy, more tacky and there were certainly more beggars down there. We could hardly walk out of our hotel without getting hassled by someone, and therein lies the first problem of Hyatt Fisherman's Wharf.As for the hotel itself, that too, was extremely disappointing. The lobby was beautiful but unfortunately, not maintained well. The carpeting was filthy and all of the public areas just felt like they needed a good clean. There was a strange, musty smell that hung in the air too. I'm not a prima donna in any way and I've stayed in plenty of lower class hotels that were clean and well maintained, but this hotel just screamed 'unloved' and it is clearly ageing before its time.Our room I would call fairly basic (and certainly not 4*) but at least that was clean and I guess we spent more time in the room than public areas so it was more important for the room to be clean. However, it shouldn't have to be an either/or situation. The decor made the room feel dingy and dated even though it probably wasn't done THAT long ago. The bed was very comfortable though, and we made good use of the numerous cable channels on offer. There wasn't a coffee maker in the room but the hotel did offer complimentary coffee at a station down the corridor which was handy.We ate breakfast at the hotel's only on-site restaurant, &quot;Knuckles&quot; for convenience more than anything else. The food was ok, nothing special though. We felt it was overpriced for what it was.The staff overall were trying their best but were mainly young and inexperienced. They also weren't very forthcoming with a smile or cheery hello.On the whole, we found our whole experience at Hyatt Fisherman's Wharf very disappointing and it's for certain that if we return to San Francisco, we'll be staying neither there, or at the Fisherman's Wharf area in general."
216,2101,"Oct 26 2005 	Just Ho-Hum	I stayed at the Hyatt at Fisherman's Wharf for two nights for a conference and paid a discounted rate of $169. The staff were very friendly and efficient, but the hotel was a little on the small side and not what I expected of a 4-star rating. My room was adequate, but not particularly clean or interesting. The conference spaces felt cramped. If I had paid full price, I would have been extremely disappointed. The location is great for visiting Fisherman's Wharf. It is in walking distance of seafood restaurants, the sea lions, the ferry to Alcatraz, Ghirardelli Square, and the cable car turnaround. But once you've seen those things, there isn't much to explore. After the conference, I moved to a hotel in Union Square &amp; greatly preferred being in the heart of the city."
217,2101,"Oct 13 2005	Fine for the $$	My husband and I stayed for 5 nights at the Hyatt, October 5th  10th. I would say that yes, it defiantly is not Hyatt quality but it is not horrible like some of the reviews have read. It is in need of renovations, the carpets desperately. The staff was nice and friendly. Location was great! We booked through priceline and so were not guaranteed a specific room. I called a few days ahead of time to request a king size room, we were put in a room with 2 double beds the first night. They didn't have any king rooms available until the 2nd night so they told us to have all of our stuff packed up and they would switch us the next morning. So we went about our day and came back to a king room. I thought that was great that they accommodated our request even though nothing is guaranteed through priceline. The beds were very comfortable, one of the most comfortable hotel beds that we have ever slept on. All in all, it was a great experience; San Francisco is a amazing city. We didn't eat at the hotel due to previous reviews and we feel as though, hotels are in the hotel business, not the restaurant. We have never had a fabulous meal at a hotel so we just choose to stay away from all hotel restaurants."
218,2101,"Oct 12 2005	A very convenient hotel.	We chose the Hyatt at Fishermans Wharf after much deliberation, after having read varying opinions on Trip Advisor. We are so glad we chose this hotel as it was a really enjoyable stay. We wanted to be in Fishermans Wharf area, and we were ideally placed for all the tourist spots. The hotel has a sort of faded elegance and could maybe do with a bit of general modernisation. But that said it couldn't be faulted for everything else. The staff in particular where first class, from the front desk to the room maids, everyone was so pleasant and seemed as if they enjoyed working there. The beds are the most comfortable we have ever slept on and we had more pillows than we have ever had in any other hotel ( we normally have to ask for more).We had asked for a room near to the elevator and that is what we got, on looking around the hotel we could see what other reviewers meant about the miles of corridors. They did seem as if they would be confusing.We stayed 14 nights and ate several times in Knuckles which was what it said it was (a sports bar). It got a bit too noisy for my Mother some nights but the food was good and again the staff of top quality. The hotel pool and spa area were a delight especially in a San Francisco hotel where they are scarce anyway. It was so great to come back at the end of a busy day and be able to swim or sit in the hot tub. Plenty of towels are provided at the pool so you don't have to take them from your room.We had a top class stay and would visit again in a heartbeat, Even the rate we paid was reasonable for the area."
219,2101,"Oct 11 2005	Extravagant Rates and Filthy Rooms	This hotel simply has not been maintained over time. Floors ceilings and walls are all equally dirty. The room rates are stratospheric for the quality of the hotel. The restaurant features truculent staff, high prices, and mediocre food. The alleged concierge staff were utterly clueless. Try the Hyatt Regency not too far away if you like this chain."
