IDREVIEW,HOTELID,REVIEW
46,279,"Apr 28 2004	Way Too Smokey!	When you walk into Arizona Charlie's from the outside, the first thing that greets you is loads of cigarette smoke. Wow! They should have a sign that tells people the upstairs is non-smoking rather than have customers endure the smoke. My clothes &amp; hair reeked of smoke when we left. We also didn't win even a nickel in the slots! I think they need to update their ventilation system and make the slots looser."
47,279,Apr 18 2004	Good Buffet	My husband and I stayed at Sam's Town and asked a guest there where to eat breakfast. He said they always go to Arizona Charlie's. It's cheap and good. He was right. We were quite surprised that the breakfast buffet was only $4.29 and it was good. We went back the next day but was too late for breakfast and the lunch buffet was being served and it was good. The room was full of customers too. The first day a group of 4 waitresses were arguing there in the restaurant but the next day our waitress (not there the day before) was very nice and helpful. The bathrooms on the same floor as the buffet were not clean though.
48,279,"Nov 14 2003	Mixed Bag at Arizona Charlies	The room was okay, bed was comfy. The shower was antiquated and hard to get decent water pressure or prolonged heat from it. However, the staff for the hotel and the casino are very friendly and their Sunday Champaigne Brunch at $6.99 was supurb for the money. Overall, good for the price."
49,279,Aug 3 2006 	Arizona Charie's war super
1,284,Mar 22 2005 	Great Value for money	We've just returned from Vegas and stumbled across the Aztec following a reccommendation from reservations at the Stratosphere. We just happened to pick the busiest week in the Vegas calendar and all the hotels apart from the Aztec were full. All I can say is it's great value for money. The food in the restaurant is cooked fresh to order and has the 'home cooked' taste as opposed to the plastic meals served up in other places. The bar is packed full of characters and with happy hours prices of 75c for a Bud what more do you want. We were in Vegas for 8 days and split our time here and the Stratosphere when they had availability. The rooms are adequate with no frills and great value at $59
2,284,"Oct 12 2004	I stayed here back in 2000 - avoid like the plague	I just started using tripadvisor.com, and although I stayed here in 2000, I thought I should write to say it was really bad. Rooms disgusting. Unless they are under new management, do not stay there. You definitely get what you pay for, and it was very cheap."
3,284,"Feb 21 2004	Ok when Vegas is booked up	I stayed at the Aztec in February of 2003. There was absolutely no other rooms available on the strip for less than $140 per night. I did not expect much by looking at the outside, but the room was very clean, the bed was comfortable and I felt safe. I spend very little time in the room and this was all I need for the appropriate price. You can do better during the slow times in Vegas, but this is an excellent deal when the rooms are gone.Happy traveling. Satisfied guest"
4,284,Jan 1 2004	was great for the price	Had a blast kinda of a cheap hotel but thats exactally what I wanted Ind I was so &quot;excited&quot; about being home in las vegas That I hardley noticed I was smashes
5,284,"Dec 26 2003	bad place-good slots	jan. 2003Me and a friend, check Inn. because its 10 feet from the strip. rooms cold has ice. no heat. small enough for one person. they say single 25.00 night. its was 39.50 night. old motel style room. no pool. bar and resturant. slowest service I've ever had, in vegas. the only thing good where the slots. wow $100 on nickles. also high crime area. watch your pocket. far from all the major casino's."
6,284,"Sep 15 2002	give this one a miss	We saw a sign advertising cheap rooms so we checked in here for two nights.A typical seedy motel set-up, bad air conditioner (hotter inside then out), typical motel room set-up with very cramped bathroom facilities.Dubious cliental( I suspect rent by the hour)but we never felt unsafe or ...in the wrong place...For a few dollars more we could have stayed across the road at the Stratosphere which I assume would have been a better deal.Located at the far end of the strip it is a long way to the big casinos like New York New York, Ballagio etc.We felt safe walking at night though, no problemns there."
1,288,Oct 19 2003	Highly reccomend! We are repeat guests...	While some of the &quot;guests&quot; are full-time residents
2,288,Oct 8 2003	You've got to be kidding	We checked in and checked out within 30 minutes. Only wish had we had read tripadvisor prior to booking. Used hotels website. WRONG MOVE...Food is disgusting. We went to graba bite after a long drive and found no salvation. Unlike the claims
3,288,Sep 23 2003	Mislead	Mislead - old folks home...not hotel. Poor service at check in - lost my reservation which was made online. luckily had confirmation with me.gross - found 2 cockroaches in room - smelled musty. Staff was nice but no one seemed to know what to do - everything seemed to be in disarray -waste of money - we checked out and went to mandalay bay - same price for incredible service!	
4,288,Jul 24 2003	Retirement Home	Advertised as a resort off the strip. FAR off the Strip
1,291,Nov 12 2009 	Disappointed	We have stayed in a lot of Best Western Hotels and this was probably the worst. We were given a room behind the kitchen and the banging and dropping started at 6a.m. That was not good as we were staying out late.. There saving energy system was bad as we could not get the air condintioning to work and we got a dribble of water from the shower head. We were told they had an hourly bus to the strip and that was not true. So we did figure out public transportation but they have not information on that. We would not stay there again.
2,291,"Oct 27 2009 	Small rooms with fleas	We stayed at this hotel a few years ago and it was nice. This time however is was horrible. We asked for a room on the first floor because we had a flight at 5:00 am and didnt want to disturb other guests. We were given a room on the 3rd floor and as far from the elevator as you can get. We had already waited 1 hour past the check in time and they said it would be another hour until a room would be ready. So we stayed , we were unable to sleep all night for the ice machine was right next to our room and made ice all night. To top it off my wife was bitten by fleas or something on neck and shoulders. Then on check out they over charged us and have yet to respond to us about it."
3,291,Sep 29 2009 	Wonderfull Stay	Hotel was nice although minor improvements can be done. staff was very helpfull to our needs. Price was excellent..
4,291,"Sep 21 2009 	Clean room. Bring your own pillows.	Close and convenient to airport, and hotel offers free shuttle service.Basic breakfast - bread, mini muffins, cereal, plain oatmeal, hot waffles, coffee, tea, juice.6 1/2&quot; high decorative pillows look nice, but uncomfortable. Could not get replacement pillows from front desk as housekeeping was closed at 10pm. Stuffed some towels in the pillowcase.Room was nicely decorated and clean."
5,291,"Sep 2 2009 	Probably would have been better if it hadn't been for room location	I booked this room with an employee rate so I'm not sure what the regular rate would be. Stayed in a room with a king bed. Room was clean and had the basics. There was a minor maintenance issue with one of the outlets being loose so that any cord that was plugged in it would fall out. Was kind of inconvenient. The only major gripe I had was that I was placed in a room right next to the housekeeping/breakfast storage room. Early in the morning, I was awakened to rather loud clanking and banging of breakfast items being either cleared away or put out, I'm not sure. And it was LOUD. I think I heard someone else go to the front desk and complain about it. Why you would put a room there is beyond me. Other than that, my stay was satisfactory. The staff was okay- they weren't overly friendly but I gues they did their job. The location was pretty close to the Strip. If you have a car-great, if not, then it might be kind of a walk."
6,291,"Aug 4 2009 	Would Stay Again ... And Probably Get Better Service Next Time	We chose this hotel because we were transiting Las Vegas overnight and it was so close to the airport (5 mins by Best Western hotel shuttle). This is basically a budget hotel that serves its purpose and is reasonable value. The reception and other areas of the hotel are quite tired looking but the rooms appear to have been recently renovated and were comfortable, clean and quiet and had all the expected facilities. Breakfast was quite good for a budget hotel. Our only complaint is that the service of the check-in staff when we arrived at 11pm was poor and unresponsive - for example, our access card did not work for 30 mins after check-in but the staff were very slow in trying to resolve this. Overall though, we would stay here again."
7,291,"Jul 28 2009	Feels like home	We had to go travel to Las Vegas on the spare of the moment to visit a sick relative. After reading lots of reviews from pass customers I chose Best Western McCarran Inn and was not disappointed. The room was very clean and staff very friendly and helpful. There was a problem with their internet system...too slow...however, I must say the reviews were not wrong about the great breakfast waiting for us in the morning. Overall, I would not hesitate to stay there again."
8,291,"Jun 29 2009 	pretty quiet near airport	We stayed here one night before catching an early flight out of Veags. The room was your average hotel room. It was clean and the bed linens were nice. For being so close to the airport I thought it was quiet. I didn't hear any planes, just some people/doors in the hallway a few times. The man at the desk was very nice and even offered to print our boarding passes for us. I would stay here again for the value."
9,291,"May 26 2009 	Service Location Convienence at a moderate price.	Staff is knowledgeable, enthusiastic and willing to assist with all your needs. Rooms are clean and well presented, simple yet roomy. Hotel is quaint and friendly."
10,291,"May 13 2009 	Convenient Location - Nothing bad to say	We arrived on a late flight and were really happy to have chosen this place as our first stay. It's close to the airport, it's clean, it's cheap ($70 in Vegas), there's even breakfast. I honestly have nothing bad to say. We weren't disturbed by any noises. Ok, this isn't a romantic place, but very good price versus quality. Make sure to reserve in advance, this place was fully booked."
11,291,"May 7 2009 	After stay service... TERRIBLE!!!	Left 2 sport jackets and 4 shirts (on top of the jackets) on the bed in my room (my error). Called hotel upon arriving home, and lady said we found both the jackets and shirts. She promised to send articles to me via FedEx...However I only received jackets... no shirts. Called about missing shirts and received nothing but a lot of rhetoric about how honest the housekeeping people were and was told that the housekeeper only found the jackets. I asked the lady how they could have possible only found the jackets and not the shirts since the shirts were on top of the jackets. More token rhetoric with no results.If you make the error of staying at the Best Western McCarran, be sure to watch your valuables and whatever you do..... DON'T LEAVE ANYTHING BEHIND!!!"
12,291,"Mar 21 2009 	I couldn't recommend this hotel	We stayed here for one night because we had an early flight out of Vegas and wanted to be near the airport. What we failed to realise is that the bottom end of the Strip is near the airport, there's no need to stay at an 'airport hotel'. The room was nice enough, but the ice machine in the hallway was clearly audible all night, as was a loud buzzing from the hotel sign in the parking lot. For the rate, it was not good value and I couldn't recommend it."
13,291,"Mar 10 2009 	Personable genuine helpful prompt attentive	Catherine, April and Mike were probably the most personable, genuine staff members I have had the pleasure to do business with while staying at a hotel on business. Vibrations were not that vague, shallow politeness you so often feel from staff members at other hotels. Staff members who has seen to many guests come and go and have become callous and indifferent. Not here at this Best Western. These people showed real interest in a conversation and all were intune to the most sutble of humor( they laughed at my jokes). To misqoute the great Ed Sullivan when talking about Elvis, &quot; These are nice kids&quot;. And the rooms and breakfast were nice too:)"
14,291,Feb 12 2009 	Great Location for fly out of Mc Carran	Clean and great staff. some noise from airport but not real bad. not far from strip. would stay again.
15,291,"Feb 1 2009 	Basic hotel just off the Strip	Our hearts sank when we entered the lobby which is rather gloomy, but to be fair, our room was good, clean with a king size bed. It had all the amenities we needed and expected. Bed was very good. We slept very comfortably. You do get aircraft noise and also we were at the back of the hotel where there is a bus depot. A couple of times we heard buses reversing. Overall, though, it was an ok hotel which was cheaper than staying on the strip. They do a shuttle to the strip and the airport. We had a car so did not use this. There are public transport buses that run down Tropicana Avenue that you can also use.Breakfast was included so we had this a couple of times (bagels to toast and waffles to make) but generally we just got a cup of tea and went out to the breakfast buffets at the big hotels on the strip. I would consider this hotel again, but if we did not have a car, it is probably worth paying extra to stay in one of the strip hotels. That way you are not reliant on waiting for public transport or the shuttle."
16,291,"Jan 3 2009 	Good for family - Accessible Indian Restaurent	Staff was cooperative.Breakfast is good &amp; sufficient.Very near to airport. Very near to las vegas public transport, Bus number 108. This bus goes to airport, Statosphere, India Palace on E Twain ave.Good for family.I got it for $55/pd on AAA.Shuttle service to MGM grand is good.Wireless internet connection was also good, also they have one computer in lobby.Cons - Hotel Shuttle from airport is not avaibale after 11 am till afternoon some time. Out flight reached at 12 noon, so we have to pay for airport shuttle. This is not mentoned on BW website.Another option from airport is take bus 108, buy a day pass for 5$. Get down at Tropicana St. and walk towards Paradise rd for 5 mins. This is a cheaper option. This bus pass can be used for any bus route in las vegas.  If you want to go to India Palace Restaurent, catch Bus 108 on Swenson St and get down at E Twain Ave and walk 5 min towards paradise rd. You will find India Palace on left side. Overall satisfied with Hotel."
17,291,"Dec 25 2008 	Comfortable but noisy	My husband and I spent one night here on arrival in Las Vegas. I chose the hotel because it was close to the airport and offered a courtesy shuttle. Our flight was 2-1/2 hours late arriving, so I was a little worried that the shuttle might no longer be available, but apparently it runs till quite late in the evening. We waited about 20 minutes for it to arrive at the airport; the ride to the hotel takes only 5-10 minutes.There is no restaurant in the hotel, and there doesn't seem to be anything within easy walking distance, but there is an order-in service. Menus are provided in the room. We didn't try this, but we did have the breakfast included in the room rate. It's all self-service, with pre-prepared items like waffle batter from a dispenser and partially cooked french toast waiting to be toasted, along with staples like cereal, bread and pastries. It's an okay start to the day that would be better if it didn't involve so much styrofoam. Time to switch to something more environmentally responsible.The bed was comfortable, as were the pillows, but we were woken early by departing aircraft. Our room turned out to be very close to the end of the runway. Given that the hotel appeared relatively unoccupied, I can't understand why the front desk would give anyone a room so close to the runway. Clearly, there are other rooms quite a bit further away, so if you consider staying here, be sure to ask for a quiet room. We passed through Las Vegas a week later at the end of our vacation and spent the night at the Candlewood Suites, just a couple of blocks along Paradise, and we heard no aircraft at all, so perhaps the Best Western just doesn't have much soundproofing."
18,291,"Dec 9 2008 	Absolute worst stay since 2006.	1. Keycards wouldn't work. Not one set, not two sets, not three sets. Not if I tried them, not if any of four employees tried them. But master keycards worked. No employee believed me about keys until they tried them, and once they didn't work for them they passed me off to another employee.2. No offer of another room. Dark, dingy halls and entry area.3. Didn't tell me air conditioner needed WORKING keycard to operate. Room hot.4. No screen on window on a first floor room. Window hidden from view by brick wall, so anyone hiding there wouldn't be seen. Great for sleeping soundly.5. Very nicely furnished room.6. Jets overhead every minute or so for nearly four hours. And I mean only a few hundred feet above the room.7. Worst of all, I chose this hotel because I stayed here years ago. Before the airport changed the takeoff pattern. What a mistake."
19,291,"Nov 29 2008 	Waited an hour for the airport shuttle pool wasn't heated	We had to wait almost an hour at the airport for the shuttle, even though the hotel is only 5 mins from the airport. They told us it would only take 20 mins for the shuttle to arrive. Had we known it was going to be an hour, we would have taken a taxi. We could have walked the distance in much less time!When we complained about the wait, the front desk didn't care about the delay nor was a manager available.Also, being from Canada, we weren't worried about an outdoor pool in November, as long as it was heated. Unfortunately, it is definately not heated and is very, very cold. Don't plan on using it except in summer. I mentioned this at the front desk and they said it was heated, but refused to come and feel the water or measure the temperature - it was very, very cold and definately not heated.Finally, the phone in our room didn't work, so they offered to change the room, but it wasn't worth the hassle."
20,291,"Oct 21 2008	Very nice	We stayed here on the night we arrived in Vegas and another night the day we left the States two weeks later. Both experiences were fine. The staff here is very friendly (even in the early hours of the morning!)The breakfast was a nice standard hotel breakfast and included a waffle maker, which was a nice touch although I didn't have one. Juices, coffees, fruit, bread for toasting, a few cereal options.Our first night was on the side facing away from the airport and facing the pool. Toiletries, which the hotel website doesn't mention, lovely fanned out towels and flannels (I'm impressed by little attentions to detail like that - they don't have to, but it makes a difference). We heard no planes.The second night we were on the airport facing side where you can see the tails of the planes moving round! We could hear planes - lots of them (and later saw the hotel from the plane!), but I guess they fly out in different directions at different times. Hearing planes can't be a complaint. The hotel is literally at the end of the runway - what do you expect?! It doens't keep you awake either. They run a shuttle service to and from the hotel/aiport, which we didn't use, but it's easy to get to the rental car place from this location, so it was well worth it.I reckon we had a better room as well with faux-suede foot thingy at the end of the bed, better mattress, better shower curtain (!), faux-silk valanace and a headboard.I don't know that I'd want to be based here for a week if I was just seeing The Strip, but, again, they have a shuttle, which was explained to us, and it seemed very easy.I've stayed in another Vegas hotel and it was nice to be in one where you can't hear that wretched ching ching ching noise!"
21,291,"Sep 30 2008 	Nice room nice breakfast	The room was nicely appointed and the breakfast better than most hotel breakfasts. The staff was friendly. I appreciated the free shuttle service to and from the airport and the MGM Grand (the Strip). The only downside was the too-soft mattress, but it seemed like replacement mattresses were just off the corridor.A great place to stay the departure or arrival days in Las Vegas, when you're there mainly for the airport."
22,291,"Jul 2 2008 	Quiet and friendly hotel	We stayed 4 nights in this little hotel, not far from de Strip and we loved it. It is just 3 minutes from the airport, but we did not hear one airplane and slept very well. De rooms are very clean and good and the staff at the reception is very helpfull. Fine is the free shuttle service to and from the airport and to and from the Strip (untill midnight). The quality of the breakfast is good too. Walking from the hotel to the Strip takes 15 minutes. If you like to go to downtown, take bus 108 , the busstop is 5 minutes by foot from the hotel. Busstop for the local bus to the strip is 2 minutes by foot from the hotel. So it is very easy to go around without a car. Should stay there again. Recommended. You have a lot for the price you pay!!"
23,291,"Jun 19 2008 	A perfect place to stay!	Two of us stayed at the Best Western McCarran for two nights. The staff was welcoming and wanted to help us in any way possible. Our room was standard with no frills but it was clean and the beds were very comfortable. The free shuttle took us to and from the airport and the Strip. All we had to do was call for it. The breakfast was more than adequate: juice, coffee, muffins, and French toast plus cereals. Because of our departure time, a shuttle driver came in very, very early to take us to the airport on his own time. This was our first trip to Las Vegas; we were really here on a stopover and wanted to experience the Strip so arranged to stay an extra day. The motel was a perfect location and we were treated royally. If we're out that way again, we will definitely make arrangements to stay at the Best Western."
24,291,"May 12 2008	Good hotel	Good value for Las Vegas, nice decorated rooms, perfect working air-condition, huge comfortable beds, huge parking, small but well located swimming pool, with sun beds, and sun since 7am. Tasty continental breakfast, computer in lobby. Worth spent money. Definitely will come back."
25,291,"May 6 2008 	Good Motel	I stayed at this motel during a major convention based upon price, reviews, and the fact that this motel offered a free shuttle service to the convention center. The motel was clean, the rooms were nice, the staff was good, but if you're counting on the shuttle for transportation, it might be more at their convenience than yours and depending on the number of users, times might vary. The pool was unusable two of the five days we were there. But all in all, it was a good stay and things worked out."
26,291,Apr 23 2008 	Good price	We stayed in this hotel for one night as we had an early flight to catch the next morning.The free shuttle to the airport every 30 minutes is a great service.The rooms and beds are large and very clean and comfortable.The Continental brekkie in the lobby is perfect and very tasty.Overall a very good experience.One note though...I wouldn't stay in this hotel if my main objective in Vegas was to be on the Strip. Stay in one of the hotels there if that is the main reason for your stay. It'll make things a lot easier to be in the middle of things.
27,291,"Jan 5 2008	desert jewel	I stayed at the BW over the New Year's weekend. The price was unbeatable, and the 2 mile walk to The Strip was not bad. There is a free shuttle that drops you off at the MGM or the Hard Rock, up until 7pm. It will even pick you up, w/ just 1 phone call away. The continental breakfast was perfect. Nice juices to choose from, and the bagels, muffins, and croissants really hit the spot. The room was clean and comfortable. This was a great hotel for some one wanting to go to Vegas on a budget, and doesn't mind staying off the Strip. I would stay here again.BTW---just a little background on my stays in Vegas....I've stayed at the Wynn, Flamingo, Caesar's, Bally's, Mandalay, Terribles, Planet Hollywood/ Aladdin, Stratosphere, Paris, Veneitan, Rio, and the Bellagio.I've seen rooms at Imperial Palace, Treasure Island, and the Orleans."
28,291,"Dec 1 2007 	Not a bad option near the Strip	I chose the Best Western McCarran as it was reasonably priced (for a Saturday night), and had free shuttles to the airport &amp; the Strip.Both of the shuttles work on a 'request' basis, whereby you need to call and let them know that you need a pick-up. That said, it probably only took 10 minutes after my call from the airport, which wasn't too bad.The hotel is a good 10-15 minute walk off the strip, along a busy highway, so the hourly free shuttle is the best way of getting to the action. It drops off outside the MGM Grand, which is also the pick-up point for the return trip.On a busy night like Saturday, it did seem a bit unnecessary to have to call for a pick-up to and from the Strip, as I'm sure that there were people waiting every hour (and phones are few and far between for us overseas visitors without a local mobile/cell phone).The room was a good size and clean, and check-in was efficient and cheerful. I'm glad that I had booked in advance, as 'Sold Out' signs were plastered over the entrance.Given the proximity to the airport, double glazing would have further minimised any exterior noise, but it was not too bad.The self-serve continental breakfast (free) was good, with several choices of cereals, juices, pastries etc. Unlike some chain motels, there was also a good sized area in which to eat.On my departure, I caught the shuttle to the airport, and the driver kindly dropped me very close to the hire car shuttle bus, which saved lugging my bags across busy traffic.Whilst it would have been nicer to be a bit closer to the Strip, the Best Western served me fine for an overnight stay after a long flight from Australia. I'd have no problem staying there again."
29,291,"Nov 22 2007 	Low Cost	This was a low cost hotel, and as such I had low expectations. I was right, you get what you pay for in Las Vegas. Stayed on 2 occaision in a family room - great value in vegas for 5 of us, but the place was a little run down and had the feel of a hostel. It would be a cracking hotel for people looking for a cheap room if they were wanting to go partying on the strip - but as we started a 3 week vacation on the west coast, this was not a great start.It is nicely located and cheap, but pay a bit more for a proper hotel!"
30,291,"Nov 17 2007 	Old 	We chose this particular place because it was close to the airport andthe price was right. ($58) But as soon as we arrived and entered the building it &quot;reeked&quot; of cigarettes. We are not smokers so we &quot;gagged&quot; a little, all the way to our room. The room was old but just okay. The breakfast in the morning was sufficient, bread, cereals, good coffee. Glad to check out and be on our way. The airport transportation was a plus!"
31,291,"Nov 5 2007 	Airport Shuttle Issues and Rude front desk staff	My recent stay at this hotel was a big disappointment. I checked out the website before booking here and one of the reasons I picked this hotel for this one-night stay is because I needed airport transportation...a hard thing to come by in Las Vegas unless you like taxis. In any case, the listing says that the hotel provides airport transportation and some transportation to a couple of named casinos, generous right?...Well, what the listing DOES NOT say, is that the hotel only operates that service until 7pm (which we, of course, landed later and had to wait in those lovely taxi stand lines). And then the next morning, when we needed a ride to the airport, we were told the shuttle only ran on the 1/2 hour and even though the van was there at a quarter-past the hour, we still had to wait another 15 minutes for them to take us to the airport. Maybe that is their &quot;policy&quot; but it wasn't made clear as to what those policies were before booking the room and honestly, as far as customer service is concerned, I think that is a poor decision not to run your shuttle in a &quot;city that never sleeps.&quot; On top of the shuttle disappointment, when we checked in to the room, the lady at the front desk, was rude and just in a &quot;general bad mood.&quot; Again, not the face and attitude one wants to see when already disappointed in a service error and then have to deal with rudeness too. She started out rude to my husband and I, but we are good at making people treat us better by just adding a little kindness. That worked, but when additional customers arrived and asked about room availability or customers who called and asked questions about why the shuttle service wasn't running, she was rude to them....which also was annoying. From my perspective of overhearing several inquiries about the shuttle service ending at 7pm, it was something many of their customers did not know and was disappointed to find out. The room itself was clean and comfortable. The lack of &quot;black-out&quot; shades was missed since we arrived so late and wanted to sleep in the next morning. The breakfast was better than many that hotels offer. Some kudos for that.Best Western hotels, in general, are lovely places to stay. I would have to say even consistently nice. This one is the exception. I would not stay here again."
32,291,"Jul 16 2007 	""Best"" Western- NOT!	We reserved the room a week in advance. When reserving online, an option for a non-smoking room was not given. When we arrived, the room reeked of cigarettes. We asked the staff to switch our room but they claimed they were completely full. We considered demanding a refund, but after considering the facts: Saturday night in Vegas, over 110 degrees, and we had been driving all day and were tired, we decided that we did not wish to look for another hotel. Once settling in the room, we realized that the fitted sheets on the beds were too small and continually came off. The air conditioner was very loud and irritating. Overall, this was a very poor hotel and I would not recommend."
33,291,"Apr 17 2007 	Close to the airport but quiet!	After reading through the reviews of Las Vegas hotels I finally decided on the Best Western-McCarran. I felt this hotel offered the best value for the money although the close proximity to the McCarran airport would be determental to any chance of a good nights sleep. Boy was I surprised. Either they flew a Southwesternly departure route or I was really tired. Only once did I hear a plane departure. The facilities were absolutely imaculate! The room was very nice although there wasn't a refridgerator or microwave in the room. Hotel security was very good. Morning breakfast was the normal continental breakfast items, juices/coffee, bagel and sweet rolls, and cereal. There was wireless internet throughout the building but when you don't have your own PC it doesn't do a bit of good! I wish they had a &quot;business center&quot; for guests. The guest laundry room was very handy and clean. The swimming pool was closed for repairs. I recommend this facility if you want to visit Vegas on a budget."
34,291,"Dec 19 2006 	great value near airport pleasantly surprised	My husband and I stayed at this property for 1 night. For $70 per night, this hotel was fantastic! They offered a hot breakfast every morning, a small but nice pool, clean rooms and a great location. I noticed that they had a shuttle that ran to the strip and back several times per day, as well as an airport shuttle, both complimentary. I would definitely stay here again."
35,291,"Nov 14 2006 	Good Value and close to airport	We stayed at this Best Western as it was close to the airport and quite reasonable. The room was clean and comfortable, the breakfast that was included was basic but good, and the location near the airport can't be beat. Be sure to request a room on the east side to avoid traffic noise. Never heard any aircraft at all!! We would stay here again."
36,291,"Sep 15 2006 	Good hotel bad location	The hotel is good. it's clean, free internet, nice breakfast. all was ok and I might come back. but... the location is bad. If you don't have a car (and you don't want to pay for parking in vegas), going to the strip and back will cost minimum of 10$ each direction. so if you're thinking on going to the strip in the morning, then rest and go back again in the evening you are looking at 50$ with tip taxi expanses."
37,291,"Jun 19 2006	Good airport location	This is an okay motel when you are looking for something close to the airport in Las Vegas. You can call for the free shuttle when you arrive and get a fairly quick pick-up. Note the shuttle only runs until 7 PM. You can also get a free shuttle to MGM Grand on the strip on the half hour and can call for the return trip up until 7 PM. The rooms were clean and the continental breakfast adequate. One drawback is there is no restaurant close by. They do offer a take-out room service. We ended up walking several long blocks down to an intersection by the Hard Rock Cafe where there are several choices, but I wouldn't want to do it on a hot night. I would stay here again if Vegas was just a one night stopover enroute to another destination."
38,291,Jun 3 2006	Basic and reasonable	This is an economical choice for staying near the airport. The rooms were clean and the staff friendly. It is a $5 cab ride to the hotel - just be sure to mention which Best Western you are staying at! There are three in Las Vegas and the cab drivers are known not to listen too closely!
39,291,"May 30 2006	Oh dear!	Stayed a night after flying from UK and before collecting car. Rooms are typical Best Westernm, clean and comfortable enough, breakfast and pool just OK and staff were very helpful. All else is tacky and not to be recommended. Since most Vegas Hotels have some form of airport shuttle you would be better off on the srtip."
40,291,"Apr 17 2006	I'll be back	The McCarran is tops for the budget minded. Our two days left us wishing we had spent the whole week of our stay in and around Vegas at McCarran. It's friendly, It's clean, It's close without being close. The amenities are 1st class. Our granddaughter loved the pool. Our week was spent at several BW's in Vegas and Arizona. This was tops. A real pleasure. I don't say that about many accomodations."
41,291,"Mar 22 2006 	Great retreat from the strip	I travel annually to Las Vegas on business and have found staying in casino hotels to be a real pain, you either have to wait for the valet or park a mile away, then it's a major headache negotiating the casino on the way to your room. The McCarran Inn which is located near the airport but close enough to the south strip to be very convenient is great. Park within 50 feet of the front entrance, walk in and be in your room in less than 90 seconds. Large rooms, they are well maintained and clean. The noise from hallway in the early morning can be a little irritating, but not as bad as I have found at casino hotels where I have been awakened in the middle of the night by a bunch of drunk partiers. Best Western has free calls in the US and now most of their properties offer free wireless internet. This is truly a bargain, even though its not fancy."
42,291,"Jan 31 2006	** Good Value **	We decided to stay just off of the main Strip in Vegas and this was a nice hotel. The rooms were spacious, and very clean. Had everything you needed considering you probably are only there to just sleep! You'll be too busy sight seeing, or gambling! You're 10-15minutes walking distance from the strip or a 5minute bus journey. The staff were extremely friendly and very helpful. You free-phone them when you arrive at the airport, and they pick you up. They drop you back to the airport - all included. Every hour on the hour til 7pm they drop off and pick up at the MGM Grand hotel casino for free. Or you can just get a 24hour bus pass from the Deuce buses that run up and down the strip for $5 which covers the CAT buses all around the area or for $2.50 24hour pass on a CAT bus which picks up right next to the petrol station next door, the CAT only pass you have to pay 50cents every time you ride a Deuce bus on the Strip, so a 24hour Deuce pass is great value! Breakfast at the hotel is ok - fresh fruit, bagels, toast, cereal, danish's etc... But if you want a huge breakfast just go to the buffet breakfasts they have in every BIG Casino Hotel on the Strip - you don't have to be staying at them to eat at them! So for a very cheap stay - compared to staying on the Strip - it is well worth it - gives you more money to Gamble. Good Luck!"
43,291,Jan 19 2006 	don't smell this place	The price must of been right cuse my company put here for 5 days. first off what they did not say was they will not pick you up at the air port after a spacific time on most days. second the room I was given was a view of the pool that did not in any way look good. 3rd the bed was very hard and that lead me to aroung 3 hr. of sleep every day I was there. 4th the pellows smelled like smoke from a pipe ( I know what you are thinking and yes it was a smoking room but this was the first on where you did not have to smoke to get you nicaten). 5th the van driver when i did get one ride from him to the strip was very nice and helpfull. neddless to say I called the air port in my 3rd day in vegas and was able to change my flight out early. I did tell my boss I would rather get fired then stay in a place like this agin.
44,291,"Nov 1 2005	good value	Good value basic hotel, clean but a bit dated. They run a shuttle across to the Strip and the airport. Wireless internet available and an excellent complimentary breakfast. Good value for off the Strip accomodation."
45,291,"Oct 20 2005	Not bad at all...	We stayed here for part of our Vegas trip in July of this year. We were here for 5 nights, a friend of ours who was travelling with us got us a room for 29.00 / night as she is a Best Western employee. The rooms were always clean, it was quiet, there were coffee pots in the rooms, and the continental breakfast was always nice. Not a large resort on the strip, but we had our own vehicle with us, and so driving to the strip or the Fremont area was not a problem. We didn't spend much time in the rooms at all, and so only used them to sleep and shower. It was more than adequate for our needs, the staff were friendly and we enjoyed our stay immensely."
46,291,"Sep 23 2005	One armed bandit	Rooms ok but high priced for location. Lost a dollar in the Coke machine and the front desk wouldnt refund it ,&quot;stating it was policy not to refund lost money in the coke machine.&quot; Can you believe that, service policy poor for an over $100 a night hotel. Coke machine must be a good money maker."
47,291,"Jun 28 2005	Very convenient	We have used this hotel for two years. It's position is ideal for people staying overnight after a long flight (last year our flight was delayed and we had been awake for twenty-four hours by the time we arrived in Las Vegas). We pick up a rental car the following morning, using the hotel's courtesy bus to take us to the airport and the rental company's bus."
48,291,"Jun 27 2005	OK for airport hotel	We stayed here for 1 night before flying out of Vegas. It was fine as a one night stop only, as it wasn't really close enough to The Strip / amenities to stay any longer.The room was clean and modern and we used the pool, which was a nice extra to the hotel.Would stay here again / recommend for 1 night stays."
49,291,Apr 12 2005	good hotel	stayed at this hotel for one night. It was a clean hotel and the bed was comfortable compared to the high priced strip hotel i stayed at the night prior. It is a great location if you are attending an event at the thomas &amp; mack centre. I would probably stay here again for the cost. My only problem was being woken up bright and early by the garbage truck emptying the bin directly below our window. It is across the street from the post office so im sure the traffic could get a little loud. Would definantly need a car if you are staying here.
