IDREVIEW,HOTELID,REVIEW
65,1906,"Sep 16 2009 	It's all about location	Struck real lucky with the Salisbury with a great price for 7 nights in a 1-bed suite off hotels.com. So glad we picked it too. First off, the location. In the middle of 57 St it's about 100 yards in either direction to the nearest subway (57/7th or 57/6th), which plugs you straight into most of the popular destinations in Manhattan. Carnegie Hall is on the end of the block and Tiffany's is just 2 blocks over. This is a fabulous location for most sightseeing as you are close to the 'action' but far enough away to be able to escape the hustle and bustle to sleep at night. We found that it only took about 15 minutes to walk from the hotel to either Times Square or the Rockefeller Center.The room we had was very spacious with large screen TV, fridge, microwave, alarm clock and most importantly an iron. There was also plenty of space in the walk-in closets. Everything was very clean and tidy but I have to say the decor has seen better days and could really do with a bit of a freshen up. The beds were huge and very firm (this may not be to everyone's taste)A word of warning; there is currently construction work going on just up the street, and these guys start about 8am, so if you are a light sleeper you may find the noise a bit distracting. On the noise front, we did find the air-con units to be quite noisy too so had to turn them off at night.There is no restaurant on site (they do serve a cold buffet breakfast for $4 each), but there is a directory of local restaurants (with menus) in the area that will deliver. If you do feel like venturing out there are plenty of places including the 24hr Brooklyn Diner near to Carnegie hall.The only real downside was that the wi-fi was not free, but few hotels in Manhattan seem to offer it for free which is a shame (we went to the Starbuck's on 6th to use the laptop)All in all a great stay and not think twice about staying here again."
66,1906,"Sep 14 2009 	Everything you want - except exciting design	Much better than expected!It was one of the more economical options in Midtown at the time of booking, and since the rooms were said to be very big (and they are), I was expecting a catch.Looking at the pictures on tripadvisor, I thought the catch would be that the rooms were in fact old, outdated, smelly, noisy. Well, they're not! Newly refurnished, but in a very oldfashioned bland design.So, good location, very big, well equipped rooms.On first day we went to the $4 breakfast at 7am. Was okay. Next days we went there later (8ish) and then it was way too busy. Not worth the wait (not that good) so went to countless breakfast alternatives in the area.Would go back although usually I tend to go for bit more exciting design."
67,1906,"Sep 14 2009	Loved it - Great Location for exploring NYC	Title says it all, great hotel in a fantastic location a 2 min walk from Central Park &amp; 5th Avenue. Bed &amp; Breakfast well worth it, plenty to choose from every morning. Rooms are huge! Especially for New York as they are usally tiny. I have stayed in a 5 star in New York and actually preffered the salisbury to that hotel. The recepetion staff were polite, friendly and very helpful, and I will definately return to the salisbury. Any questions just message me &amp; I will respond asap. Hope this helps!"
68,1906,"Sep 9 2009 	LocationLocationLocation	The Salisbury is in a great location, the hotel is within walking distance to time square and central park. The hotel rooms are a very large and a bit dated but they are very very clean. We had five adults stay in one room and there was plenty of room. This hotel is a $60.00 cab ride from LGA with the tip and tolls included. We booked the limo in front of the hotel to go back to LGA for $100.00 tolls included and the tip is optional. When we go back to New York we will be staying at the Salisbury."
69,1906,"Sep 9 2009 	Close to everything.	Nice, clean &amp; close to everything. Some of the staff could have been friendlier. Room was huge. Lifts were very slow &amp; creaky. Would stay here again. Try Green Cafe a few door's down for breakfast."
70,1906,"Sep 8 2009 	Its ok!	+Locationbreakfast at only 4 dollars(big selection)Big rooms with a lot of space-The crew: most of the crew was not so friendlyThe rooms feel a litte old.The rool was very hot and drywe stayed at 17 floor and the noise from the street was not so high.The hotel is ok if you find a reasanable price, otherwise you can find better."
71,1906,"Sep 1 2009 	the salisbury hotel made our stay	hotel and room were very clean. towels changed, beds made etc daily. lacation was spot on, minutes from central park and subway station. walking distance to times square, empire state, chrysler building, rockefeller and theatres to name a few. also very close to major sops like abercrombie and fitch, tiffanys, bloomingdales, barnes and fao schwartz.rooms were brillant, king size bed and sofa bed. bathroom and shower spotless. microwave, fridge, kettle, iron/iron board, room safe and hair dryer provied free of charge. also a flat screen tv in bedroom and lounge.service was great, staff were friendly and helpful.hotel was definately value for money. had breakfast in thier dining room every morning, 4dollars all u want continental, very tasty. also used their taxi booking for journry back to airport, 60dollars including tip and tolls."
72,1906,"Sep 1 2009 	Excellent hotel in good location!	New York is far from a cheap place to stay, but the Salisbury offered a reasonably priced suite of rooms bang in the middle of Manhattan. For about 175 per night, the suite was a good size - one large double bedroom and a similarly large lounge area - the sofa converting into a pull out double bed which provided ample sleeping space for the kids. The bathroom comes off the bedroom and there is a small kitchen area (pretty basic - microwave, fridge and coffee maker and no pots and pans) so we could grab a quick coffee and bite to eat without hitting the streets. The staff were very friendly and professional all round. The hotel was clean and largely in good order - the bathroom was a bit dated but lounge and bed room came with flat screen TVs. A few scuffs on the paintwork but nothing major. You can get a hearty continental breakfast in the morning for only $4 which is great value - eggs, breads and pastries, cereal, coffee and juice - and the staff aren't overly military if you leave the dining area with an extra muffin. Location was great - not far from the subway and a 20 minute walk from Times Square. All in all, a great find."
73,1906,"Sep 1 2009 	Great location friendly staff fantastic value	Booked this hotel on line for 4 days as part of a travelling holiday around the states, It was the best we stayed in. Fantastic location, just off Central Park, easy walking distance from Times square and close to Subway station. The staff were really helpful and friend nothing was too much trouble. The room was amazing , we were upgraded from a one bedded suite to a two bedded suite which took up the whole cormer of the hotel , two bathrooms, sleeping for 8 people if needed and a huge lounge/kitchen/dining area. At the time they were doing breakfast for $4 each a bargain and fresh and quick. The teenagers I took all thought it was great too. Will be recommending to friends and if going to New York will definately bei going here."
74,1906,"Aug 30 2009 	Great Value	Booked well in advance through Expedia and got a fantastic rate on a one-bedroom. Clean, lots of space, nicer then the website (although not &quot;fancy&quot;). Location is unbeatable...yes, there was construction noise but it's midtown Manhattan so what do you expect? There is a $4 charge for breakfast but considering the alternatives, that's actually a decent price. The worst I can say about the place is that the elevators are unbelievably slow (we were on the 16th floor) and internet is not cheap. Book ahead and enjoy."
75,1906,Aug 22 2009 	Great Location and Value	Stayed here 4 nights and an excellent base for exploring the big apple. Only a couple of blocks from central park and a nice easy walk to times square. Rooms were large and clean. The staff were very friendly . The $4 breakfast is fantastic value! The only problem was the time you sometimes had to wait for the elevator as the hotel was busy. Would certainly go back.
76,1906,"Aug 20 2009 	Marvelous value	Huge, comfortable room (#601) with king bed, sofa, two easy chairs, writing desk, big flat-screen TV on wall. A bit shabby in spots, but clean and welcoming. Staff extraordinarily friendly and accommodating. Fantastic location. Continental breakfast in pleasant breakfast room until 11 a.m. for $4 a person a real plus. Altogether, an unexpected value."
77,1906,"Aug 13 2009 	Perfect stay	Last March we stayed for a week in this hotel in New York and will definitely say that we will be back in case of return to this amazing city. Perfect, perfect location (5 min. walk to Times Square). BIg, Clean and comfortable room and a satisfying staff."
78,1906,"Aug 12 2009 	Great hotel and great location	Myself and my girlfriend stayed here in Sept 08 and loved the place. Our room was great with a huge bed, and nice bathroom. The location is good, we were able to walk to most of the sights and highlights of this great city. The breakfast is basic but worth it as its very filling and a good way to save on food costs. We have already recommended this hotel to friends and family. Overall a really good value hotel and we'd undoubtedly stay there again."
79,1906,Aug 11 2009 	perfect location	The room was big and clean with comfy beds. Nice breakfast for only 4 dollars. Perfect location and nice staff. Will definately stay again.
80,1906,"Aug 10 2009 	Hotel in great location near to places of interest	I would recommend this hotel as it is situated quite near to the Theatre District, Times Square and Central Park (and opposite Carnigie Hall). The hotel lobby was nicely presented and the staff at reception very helpful. The decoration of the rooms and corridor are slightly out of date but everywhere was very clean. We were lucky enough to have complimentary continental breakfasts during our stay and the food offered was plentiful and well organised. I think the breakfast room could have been larger as it was quite small for the size of hotel and each day there were long queues of people waiting to be seated. The only real minus I can thnk of is that the lifts were REALLY slow to arrive and you could be waiting for ages for one which was annoying after we'd spent a day walking around the city. Our room had a fridge and microwave which we weren't expecting so that was a bonus. Overall would recommend"
81,1906,"Aug 6 2009 	Hotel Salisbury was good value	We have just returned from an extensive trip to the USA where we began with New York. We had never visited NY before and we were not sure what to expect from both the city and the hotel. What a relief! The Salisbury Hotel was perfect for us. It is what everyone says it is - a little out of date in decoration. But that is all. It was clean and well furnished. We didn't find it unduly noisy - but we live in London, so are used to it. We had a suite which was HUGE. We got a lounge with sleeper sofa and a day bed, a bedroom with a king size bed, a kitchenette and bathroom plus 4 walk in wardrobes! I kid you not! We were on the 17th floor and the best bit about that was that you could get in the lift and secure your spot! The hotel staff were very friendly and helpful and did not charge us for the day bed (we were supposed to have had two double beds and the sofa bed in the lounge but the hotel was full and we couldn't move rooms). Yes, it needs a little updating but think about how much extra that would put on to your bill. After all, you don't usually spend all day in your room. Probably the only thing we sort of missed was that there was no bar. I presume this was because it is joined to the church next door. However, this was not a problem since we probably wouldn't have used it anyway because we were so tired after the day's sightseeing. The hotel was so close to many main attractions which was a nice surprise. We like walking and walk, we did! Times Sq, Central Park, Radio City, Top of the Rock are all within an easy walk. We actually walked the entire length of 5th Avenue from W57 down - taking in many sights on the way. The subway was easy to use and people were very helpful since we often looked lost.All in all - we would definitely stay here again!"
82,1906,"Aug 5 2009 	Not what we expected!	We stayed at the hotel last week for 6 nights.Hotel location is very good. It's on 57th street between 6th &amp; 7th Aves, close to everything you really need, but could be very noisy area at nights, even in high floors.The hotel looks very old and much outdated.Our regular rooms were quite big and looked OK, also they were clean enuogh.Bathrooms were small, with kind of ungly brownish colors. The main problem was the shower: water pressure verses from steaming to freezing without a warning!Hotel staff was usualy friendly, besides one rude girl at the front desk (when we checked in).We didn't try the $4 breakfast - pure plain sugar and carbohydrates."
83,1906,Aug 4 2009 	Great For Groups	(We actually stayed in August 2005)HOTEL. Salisbury is great if youre traveling with friends and/ or family. Its reasonably priced and centrally located.STAFF. Accommodating and pleasant.ROOM. Huge with two double beds plus living room and pull out sofa bed. LOCATION. Walkable to Time Squareabout 20 minutes. ATTRACTION. Easily accessible by subway station which is close by.TIP(S). Request a higher roomthe view out the window is great!
84,1906,"Aug 4 2009 	Absolutely Fantastic!	Stayed here in February 09, been meaning to write this review for a while. Seriously dont bother booking anywhere else unless you are one of these fancy Plaza dwelling rich folk! This hotel is lovely, we booked a double room and upon arrival were upgraded to a suite free of charge! Huge bloody great suite with walk in wardrobes, yeah its a bit outdated re: decor but how long you staying indoors when you are in the big apple? $4 for breakfast...v cheap in my opinion. Less than 5 mins walk from central park and you could spit into the subway from the lobby! well u know what i mean! The staff were fantastic and the doormen were STARS!! ** they booked our return cars to the airport and recommended restaurants when we needed them. Superb location. You know what im already booked up and am going back with my fiance on the 3rd of September this year for another week. Of course there are going to be people who are gonna find something wrong with this place, thats the human in us all but try to take no notice of the neg comments here! Just look at the 5 star ratings compared with the one stars and you'll know what i mean. Dont forget to take a taxi to and fro to the airport DO NOT BOOK A SHUTTLE SERVICE!!!!!!!!! BEWARE THE SHUTTLE SERVICE!!!!! have fun in NYC and definately book with the Salisbury!"
85,1906,"Aug 2 2009 	Fantastic location perfect accomodation	We stayed at the Salisbury for our honeymoon this year and we loved it! It was in a perfect location, within walking distance of pretty much everywhere and with underground stations at either end of the street.Apartment was dated in decor but was clean and very spacious. Staff were lovely and very helpful (they helped us find a pizza place to deliver to the room at midnight following a late arrival!).Amazing city, be prepared to walk and not rest!"
86,1906,"Jul 26 2009 	Unbeatable location bit outdated but comfy room	Hotel Salisbury is at a great location, just two blocks from Central Park. Subway station around the corner. The hotel is clearly a bit old but well maintained, still, the rooms have an outdated feel to them. Everything is clear and well functioning though.Breakfast for 4 dollars is very cheap by Manhattan standards. Includes mainly pastry (croissants, bagels, muffins, etc) and cereals with coffee, tea and juices.No restaurants inside the hotel but the recommendations included in the info brochure are excellent.Overall good bargain in New York."
87,1906,"Jul 26 2009 	Great location!	This hotel was in a great location!! If you're looking for ammentities, this isn't the hotel for you. But it was clean, the rooms were great and staff was friendly and helpful. Mostly we loved the location, it was easy to get to the subway, central park, 5th Ave shopping, times square and the theatres. We would definatley stay here again. Had a great time."
88,1906,"Jul 25 2009 	no complaints	Stayed at hotel mid July 2009 for 2 nights. Had booked hotel after reading rave reviews on Trip Advisor. Wasn't disappointed. Hotel room old but very clean. The lifts groaned and went slowly and the hotel corridors need some new decor but no other complaints. Staff pleasant enough...had approached them about getting a taxi to Bayonne (to join a cruise ship) and asked if we would have any problems stopping a cab in the street . They offered to book a car ($70) ....it turned out to be a white stretch limousine.! It made our holiday! Breakfast is good....cereal, donoughts, fruit, croissants muffins, bagels, bread, juices, coffee. Kept being topped up. Get there early. We waited 10 minutes but when we left there was a queue of 30 people. Great breakfast for kids as they can eat as much as they want. Location excellant and local pizza restaurant delivers to your room...ideal after a delayed flight from Heathrow.( and it was good pizza). There was a small safe in room which was ideal for storing jewellery, cameras etc. Good value for money"
89,1906,"Jul 24 2009 	Right price good location	I would like to thank the people at the reception desk.When we checked in , we realized that the room is noisy due to a construction outside.We asked them to change our room.The man at the desk tryed really hard to please us.We ended up in a suit without adding a cent! Every time we asked for directions ,we've got all the explanations needed. The breakfast was good,worth every sent.We'll defenetly come back."
90,1906,"Jul 24 2009 	great location good price large room with fridge	This is not the nicest place I've stayed in New York but it was great. It is not a luxury hotel. It is an older motel with large rooms, comfortable furnishings, large closets, and a refrigerator and microwave in the room. It is not elegant but it is clean and well-maintained. It is air-conditioned by a window unit which can leave the bathroom stuffy after a shower and can be a bit noisy. Neither was a big concern for us. The housekeeping staff was very responsive to our request for additional towels and remembered each day that we were there. It is in a great location. Walking distance from lots and a subway station on the corner. We would definitely stay here again... it is exactly what we wanted for a weekend trip with our daughter."
91,1906,"Jul 24 2009 	Brilliant Hotel!!	We arrived from JFK by taxi . Straight away the bell man came out and took our luggage which was v. heavy! We checked in and the bell man escorted us to our room. The lifts are not that slow. Only on the morning we were leaving did we have to wait for a little while. Otherwise they seemed fast enough for us..... The room was HUGE!! It had 2 flat screen TV'S . On our little desk there was a New York restaurant directory which was a great help. The breakfast was lovely. It had a great selection of breads , coffee , tea, cereals, etc. It is a great price for $4. The subway is just around the corner, which is very handy. It is in a very good location. Overall I think it was great and we had a wonderful time in NYC."
92,1906,"Jul 24 2009 	Location is not everything	When you are planning a vacation, you spend time, efforts and money to make it a perfect one. Let's face it  a vacation in New York could be expensive. So, when you pay for ** hotel more than $200 a night you expect certain decency and courtesy as for what the hotel should provide its guests, but this isn't the case at the Salisbury hotel - and this is an understatement!.This hotel is a complete letdown. Yes, its location is good and the rooms are large  but that's about all it has to offer.Actually, the hotel offers his guests more than just that: rude behavior at check-in, billing errors upon check-out, ridicules internet surcharge, lifts that wont work, shabby-cheap looks (both lobby and rooms) and arrogant front desk staff. This rare combination of bad things almost spoiled my vacation in the city.I wont book the Salisbury hotel on my next trip."
93,1906,Jul 23 2009 	Great Location	This hotel was in a great location.. Two blocks away from central park and tiffanies (5th Ave ect) and was a delightful place. The hotel staff were friendy and very helpful. Breakfast was ok and the bedroom was fine with a tv for when you want to chill out with ESPN and other U.S channels &gt;&gt;&gt;Fantastic&lt;&lt;&lt;
94,1906,"Jul 23 2009 	GREAT!!! We loved this hotel!	We booked this hotel through Hotels.com and didn't really know what to expect. Some people said it was old, noisy, ... but when we first saw the room, we were overwhelmed! A spacious suite with 2 large beds + flatscreen, a living room + flatscreen and a nice kitchenette with microwave (which we didn't have in some other hotels, really good when you're traveling with young children!). There was a breakfast for 4 dollars per person, free for our kids, well it was really good! Nothing too fancy, just a good breakfast, great start of the day! So yes: the room was old, but not old as in ugly old, it was old in a very New York kind of way! Authentic and beautiful... a good walk away from Times Square and with a great grocery store across the street. There is a lo of noise outside, but that's New York and you just get used to it!"
95,1906,"Jul 23 2009 	Don't forget the ear plugs!!	Even if there is a rare moment of quiet in downtown Manhattan, you won't get any sleep because the air conditioning is so noisy!! Rooms are mediocre, very small bathroom. Front desk could be a lot friendlier. The breakfast is very cheap - but dreadful!! Don't take it - go out to eat!! The only good thing is the location - and even this is not good at the moment as they are building right next door! You have to pay for internet."
96,1906,Jul 23 2009 	Its completely worth the 	I stayed her in '06 and I have meant to write a review since then. If it hadn't been worth reviewing I would have left it since so much time has passed ...But it was great. The only problem is - since we stayed it has gone up in price- which to be fair is to be expected for a place this good! I got a great deal cheap from Lastminute.com. The rooms of this place are very big especially by NY standards. Friendly staff - we received an upgrade for our room because they had made a bking mistake. The location of this hotel is FAB- so close to the subway and just opposite teh famous Carnegie Hall.Short cab ride to Times Sq also. Really wonderful hotel 10/10 - wouldn't hesitate to recommend - its worth every cent!
97,1906,Jul 22 2009 	Very good locaion	Hotel is in a very good location for all the sights of New York. The rooms are roomy and clean. The cleaning staff were very friendly and helpful if you needed anything. The staff behind the desk were rude arrogant and really did not care ifthey helped you or not. They would not smile and always looked as though they haed working there and you were being a nuisance to them. They spoke abruptly when dealing with you. The Concierge who was on after lunch or early evening was sour and to us he needed to retire as he no longer looked as though he was enjoying the job. They all need to realize that if the guests stop using the Hotel then they may not have a job to go too. I am amazed at the way they can keep their jobs when they display these traits. If it was not for the location of the Hotel we certainly would not be staying there. The Hotel is overpriced for what you get and it is a little old. it could do with some work done on it and a coat of paint would help.
98,1906,"Jul 22 2009 	Simply not worth it...although its good location	2 adults and 2 teens stayed at the Salisbury hotel at the beginning of July for 6 nights.Upon check in, the receptionist at the front desk was extremely unfriendly and very unpleasant. One of the bellhops was almost rude and had constant biterish expression. Other staff members were quite friendly, but unhelpful.Got 2 rooms in 2 opposite sides of the hallway! Although rooms were spacious and relatively clean, the entire appearance of the room was tired and shabby. Huge amount of construction dust from the building next door was simply everywhere! Loud construction noise early mornings, too.Bathroom was small and got very steamy after taking a shower. No ventilation.While taking a shower, water temperature often changed from ice-cold to boiling-hot without a warning.  Dangerous!!!  Hairdryer was broken throughout our entire stay and although we asked a couple of times for a fix or replace, this matter remained unaddressed.Bathroom cabinet coated with Formica was peeling because of humidity level in bathroom.$4 continental breakfast was OK but the line for breakfast after 8 am was unbelievable.We tried it once then had much better breakfast at the Green Caf next door for about same amount.The major problem was the elevators. There are only 2 elevators for the entire hotel and they are old and slow. One elevator always had problem while reaching the 11th floor (door didnt open) and the other was constantly busy, so we used the staircase a lot!In general our trip to NYC was very nice since and anyhow we didnt spend much time in the room, besides for night sleep.Unfortunately we cant recommend the Salisbury hotel and we will not book it again, although very good price and excellent location, unless the place will have MAJOR renovation and staff attitude will improve."
99,1906,Jul 21 2009 	Super hotel great location and great value	This was my third trip to Manhattan and this was by far the best hotel I have stayed at.The hotel was great value with huge rooms and walk in wardrobes. The rooms are a little tired in decor but if you're in NYC you are not going to be in your room all that often.The breakfast gets a little busy but hey a $4 for a continental breakfast I have no complaints. You would pay more than that just for a coffee in Starbucks.The hotel has a wonderful location. Two blocks from Central Park. At either end of the block are subway staions for either the Yellow or Orange lines.Other reviewers have noted the slow elevators. Yes they are slow and there are only two of them but this is a necassary eveil of a hotel that has been around for such a long time. Only once did I have to wait an excessive amount of time
100,1906,"Jul 17 2009	Great Value for Location...	This hotel was just a few blocks from Central Park. It felt like a safe place to stay, and you could easily get to anywhere else in the city from there. Not one of the more expensive hotels, but still very clean, very good service. I would stay there again."
101,1906,"Jul 16 2009	Worth looking into!	Recently stayed here with a group of kids aged 9 - 21 and chaperones. The hotel is older and the elevators were not great, otherwise it was a great location, very clean with helpful staff. Continental breakfast was $4 each, but not a bad deal. The walk in closets were a huge bonus and the location was central and very safe."
102,1906,Jul 12 2009 	The place- the price- the experience	Great hotel. Huge room. Awesome location with easy access to everything. Overall great hotel. Free Continental breakfast. Great service!
103,1906,"Jul 5 2009 	Jackpot!	Our family's first trip to the city, and wow, did we luck out with this hotel find! Location can't be beat, nor could the price. Great bargain for where we were located, right in the midst of midtown, a block or 2 from Central Park, and great dining and shopping and subway accessability. No, it's not a 5-star resort; and it is an older hotel without all the fancy amenities. But if you're looking for a hotel that's clean, in a great location, and at a good price, this is it. Staff was always helpful and friendly; helped to direct us everywhere we wanted to go. Would have liked a workout facility, but since so close to the park, we just did our walking there. Overall, a wonderful experience!"
104,1906,"Jul 5 2009 	Nice hotel in New York	We booked this hotel on a hotels.com 48h-special offer andy paid only 120 USD per night and room (incl. tax and all fees). Normal price would be 240. Located in the middle of Manhatten the hotel was a perfect loacation for our sightseeing tour. 20 min walk to times square, 2 min walk to central park and 1 min to the subway station are best reasons to stay there. The room was big and clean, but also old fashion styled. Bathroom was ok. Overall the hotel is a no frill location. The problem for us was parking the car, but two blocks away you can park for 50 USD per day (SUV charge)."
105,1906,"Jul 4 2009 	fine hotel in midtown manhattan	we were very happy with this really nice hotel, closely located in the Central Park area.large rooms, neat bathroom, super walk-in closets. alltogether we enjoyed this hotel for our stay (10 days). great housekeeping who kept our room tidy all them time!!! There's only one thing and that is we simply cannot get used to the standard double beds, which ar for Dutch (European) measures on the small side. But being that you spend so much time outside, we didnt really bother...It was our 2nd time in NYC (proceeded by last year May's vacation) and we really enjoyed it all. After a beautiful start with highs in the 80, weather conditions turned very poor (we ended up having 3-4 consecutive days of rain). The hotel lobby with respect to seating facilities is too small with too few chairs to offer seating capacity to hide from the rain and spend some time in the lobby. Other than that:perfect hotel away from the crazy TSQ in a nice area!"
106,1906,Jul 2 2009 	Good value for money	This was our first visit to NYC and the Salisbury was a great base literally on the doorstep of Central Park. The hotel itself is a little dated in places but we did not expect anything too luxurious as we were not paying top dollar. We were able to explore one of the worlds great cities on foot because the hotel is so well situated. Our room was clean and spacious and had everything we needed for our week long stay including a safety deposit box.I would and hope to return to this hotel one day soon to explore New York some more.
107,1906,"Jun 30 2009	Super Lodging!	Our tour group stayed at the Salisbury June 28, 2009. We were welcomed warmly. The rooms were very large and comfortable. Everything was clean and neat. It was near so many things. What a nice place to stay!"
108,1906,Jun 26 2009 	The Salisbury is the place to stay in New York City!	I came with my high school friends to celebrate our 60th birthdays. The hotel was very conveniently located---2 blocks to Central Park and 10 blocks to the theater! Carnegie Hall was across the street. The accommodations were wonderful in that 5 women could share a room together. I couldn't believe all the closets! The service was great and the hotel staff very helpful. We will be back again. Thank you so much! (One of the Sixty in the City girls)
109,1906,"Jun 25 2009 	great location amazing value	A huge clean room with a neat view in the middleof Midtown for under $100?! This place is great; we found ourselves in the city unexpectedly mid-week, found the Salisbury on Expedia earlier that morning, booked a room, and were totally pleased. Unbelievable value, room was huge (suite-style), clean, modern, flat screen TVs, close to everything in Midtown, and checkin/checkout was a breeze. Definitely recommended!"
110,1906,"Jun 24 2009 	amazing	we were worried by some reviews but it was unfounded, staff were fabulous, check in quick and rooms huge.the breakfast is the deal of the century so check it out, you won'y be dissapointed. really great location near central park, time square and subway.we'll be staying here again!"
111,1906,"Jun 22 2009 	Brilliant location	2nd time at this hotel in 7 months. What a difference the sun makes. Last stay was in November and it was freezing. Staff were brilliant, they are so knowlegable. I had plenty questions. Thanks to the NY forum we caught the airbus then the subway to the hotel from JFK for $7. We had a double room with a queen size bed. A really comfy mattrass. We were there for 5 nights. The room was cleaned every day and towels were replaced daily. Empty fridge which is a bonus, as you can stock up from the nearby supermarket. Breakfast was excellent value for $4. We only had to queue once for 5 mins.We were in a party of 11 and everyone enjoyed their stay.The only fault was the 7am wake up call from the building works next door, weekdays only, but on the plus side it gave us more time to explore this wonderful city."
112,1906,Jun 21 2009 	Great location of Salisbury	We stayed 5 nights with our 2 young children at the Salisbury and we loved it. The location is great. We only had 2 blocks to walk to Central Park which is so beautiful and a short walk to Times Square. It was quiet in the hallways and our room was spacious with a large walk in closet. The staff was friendly and helpful to us. We had no problem getting seated for breakfast the couple of times that we ate there for the 4 dollar breakfast. We ate at Angelo's a couple of doors down 4 times because the food was so good there and it was convenient for us. We even had the chance for celebrity sightings right across the street from the hotel one evening.The bad part was the view from our room was not great-it was the back of apartments and the elevators were pretty slow but not too bad. It just meant waiting a little extra when we wanted to head out.All in all we enjoyed it and the kids thought it was a great place to stay and fun.
113,1906,"Jun 21 2009	A Gem in New York City	Our 2nd trip here and by far the Salisbury exceeded our previous hotel and expectations. Staff was so friendly, helpful and the rooms were LARGE! Plus the showers actually have hot water with water pressure...rooms were clean, maintained daily. Location could not be better...Nobu 57 across the street though better sushi at Rue 57 just a block away. Burger Bar was an experience in itself. Lure down in SoHo was a tremendous restaurant and don't miss out on Prime Burger in Midtown. Found this area to be much more safer late at night than our previous stay down by 34th Street. Oh yes...and do check out Don't Tell Mama, the most fun cabaret piano bar with tremendous talent just popping by!"
114,1906,"Jun 17 2009 	Lovely old world charm	Loved this old hotel. Huge rooms ! Great price and warm and friendly staff. Would stay again and the location is fantastic. Grab the $4 breakfast, wow !"
115,1906,"Jun 14 2009 	Fantastic location good value	I stayed at this hotel on my honeymoon for 7 nights. We had been upgraded to a one bedroom suite and it was huge!!! We had a lounge area with a couple of chairs and a sofa flatscreen tv and a little kitchen area. Then bedroom was of a very good size with a bigger than kingsize bed and 2 large wardrobes and of course a bathroom. The hotel was in a fab location for walking to times square approx 10-15mins, central park 2 mins walk and a metro station at each end of the road for going further afield. The rooms where a little dated and could probably do with updating, but we werent to complain as we were so busy out and about.one complaint we did have was the building site 2 buldings away it started every weekeday at 7am and was so loud, we were not warned about this at the time of booking.we did have the breakfast as it was included and enjoyed it everyday. i would highly reccomend this hotel"
116,1906,"Jun 13 2009 	Great Experience	I stayed at Salisbury with a group of schoolmates, and we had made plans to stay at this hotel months in advance. Because we were on a budget, we chose a configuration of rooms that would require us to pay as little money as possible. However, as our initial group of 12 dwindled to 10 and then to 7, we had to re-configure the rooms multiple times. The service staff at Salisbury dealt with us with much patience and we were extremely impressed and grateful for that.When we finally got to the Salisbury, on our second day, the credit card we used to book the rooms maxed out and the hotel, as per protocol, locked us out of our rooms while we made frantic calls home to sort out the problem. We were really touched, though, that they were compassionate enough to allow us access to one of our three rooms, as some of my friends were really tired from a whole day of walking. The rooms are not terribly large, but they are cozy. The closet is big enough for four people's clothes, and the bathroom is comfortably large too. The beds are comfortable, and we loved the flat screen tv. Our room overlooked 57th Street, but because we were on the 14th floor, we didn't have any problems with noise. The hotel offers a continental breakfast at $4 per person, and it offers basic fare such as donuts, bagels, toast, fruit and cereal. However, feeling adventurous, my friends and I headed out every morning for breakfast at the deli next door, at Starbucks across the street and at Au Bon Pain one block away. The subway station is less than five minutes away, and we were able to walk to Central Park, the Met, Times Square and even Herald Square from the hotel, even despite the cold weather. Great location.We really enjoyed our stay at Salisbury, and would seriously consider staying there if we go back to NY. :)"
117,1906,"Jun 12 2009 	No pretension No complaints	We had two rooms for four nights this past week. The rooms were very clean, even if you looked in the corners. Mattresses and pillows very comfortable. Nice size rooms with two large walk-in closets, small refrigerator and microwave in each room. Everything worked. They aren't trying to be fancy or gimmicky, but the rooms had everything we needed. Staff was efficient. (Some more friendly than others, but efficient.) Very convenient location, a few blocks from Columbus Circle, Central Park, subway stops, etc. If I can get a rate as good as I got this time ($132 prepaid on hotels.com), I'd gladly return when I need to be in Upper Midtown, but I admit that I'm surprised this hotel is rated so much higher on this site than others -- like, for example, the 70 Park Ave. Hotel which I find more cozy, posh, upbeat, and service-oriented than the Salisbury. The Salisbury may be better for families; the 70 Park Ave. better for business travelers."
118,1906,"Jun 11 2009 	Tired But Happy!	3 70+'s (man and 2 women) found their suite comfortable, clean and huge. Their tip is to request a room at the back if you are not used to noise from the street. Breakfast at $4 was a bonus and there was an excellent choice. Location was wonderful."
119,1906,"Jun 11 2009 	Not bad for what you pay	I went to NY with my sister over Memorial Day weekend. We had found good deals on this hotel through hotels.com and the location was good (even though we ended up going to Greenwich Village most nights). There was some loud construction down the street that would start up at 7 AM, but I can hardly blame the hotel for that and maybe that is why the rates were so good. There is a breakfast at the hotel that you can pay for ($4 per person), but we never ate it, BUT I was charged for 2 breakfasts (for the morning of the day we checked in, so how that works I have no idea since we weren't even there yet). When we checked out, I let the front desk know and they said they would reverse the charge....still waiting for that to happen. I have called twice since, once about a week after we got back and the woman I spoke with said she could see the charge being reversed and to just wait for it to post to my account, that never happened. I called again today and the woman I talked to then said that she would have to find someone to research it and call me back......it's just a hassle and granted its only $8, but now I am annoyed.Overall, good hotel and I would stay there again, just check your bill before you leave."
