IDREVIEW,HOTELID,REVIEW
90,1151,"Jul 29 2005	Great service perfect room	I loved staying at the Belgravia! After staying in several hotels in London here's what really stands out:1. Service - the staff were all incredibly helpful, but not pushy, and seemed genuincely surprised when we tipped. They were cheerful and very informative about the city, and took the time to give directions and make reccomedations.2. Rooms - we had 2 large and 2 small suitcases, and this was the only hotel that we didn't have to try to become contortionists to move around the bed and piles of luggage, there was a lot of room. The AC was great, and very much needed, as it was extremely hot and humid during our stay. The bathroom had loads of counter space, and the tub (although narrow) was nice and deep.3. Location - under a 10 minute walk to Harrods, Harvey Nichols, etc, and perhaps a 7 minute walk from the Sloanes Square tube station..we had not trouble getting around.Overall I really enjoyed the Sheraton Belgravia and would reccomend it without hesitation to others"
91,1151,"Jul 3 2005	You will enjoy the quaintness and charm	I am a big fan of Starwood and was not disappointed with the Sheraton in Belgravia. It's a smaller and very quaint Sheraton with nice charm and full amenities that you expect. We had a nice large corner room overlooking an active intersection. It was quiet but, you did hear a little of the hustle and bustle of London that you expect. Belgravia is an upper scale neighborhood surrounded by parks, small shops and of course, a Starbucks. It is located 4-5 walking blocks from Harrods on one end and Hyde Park on the other. It's about a 20 minute walk to Buckingham Palace and many other great locations. London is expensive so at the Mulberry restaurant in the Sheraton an american breakfast of eggs, pancakes, fruit, sausage, bacon and mushrooms is L19 or $34 U.S. dollars. Drones, an excellent French restaurant is just around the corner and worth going to.Overall, very good value, close enough to everything, located in a more residential upscale neighborhoood that feels like home."
92,1151,"Jun 7 2005	Loved the Belgravia --- Sheraton Brand with English Charm	I loved this hotel. The location was great! Not in the middle of everything, but close enough to get where you need to go. It's very close to Sloane Street and Harrod's, and there are cute boutiques right on the same street as the hotel. There is also a really cute gourmet grocery store nearby (not as shockingly expensive as you'd think).I guess you can't leave a proper review about the Belgravia without providing a construction update: in my estimation it's almost over. in fact we didn't hear any construction at all. i was worried about it before staying here but i'm glad it didn't deter me. plus, chances are you will be out of the room if there is any construction happening. and just to clarify, the construction is next door to the hotel, not within the hotel.The hotel is small and very quaint. There is jazz in the lobby around happy hour time, and the staff is very nice and helpful. the concierge Greggers is fantastic with directions and general information.The rooms were nicely appointed and a very nice size. We had a room with a king size bed that they can pull apart as twin beds at night. they have a converter for the plugs that also converts the electricity, and that came in handy, as well. The bathroom size was fine, the shower pressure was good, water was HOT and the tub was deep for a nice soak should you choose. The room also has an in-room safe, which is always good to have while traveling.I would definitely stay here again - it had a perfect combination of the reputation of the Sheraton brand with all of the charm of a London boutique hotel."
93,1151,May 23 2005	Great location great size good service
94,1151,Apr 24 2005 	Lots of noise exacerbated by poor disorganized service
95,1151,Apr 14 2005 	Great small hotel in lovely neighbornood.
96,1151,Feb 2 2005	Great Staff Good Location Great Stay
97,1151,Jan 11 2005	Fabulous Hotel
98,1151,Dec 15 2004	Great for shoppers
99,1151,Oct 31 2004	Small and comfortable
100,1151,Mar 13 2004	Inside a Nice Hotel
101,1151,Jan 20 2003	Forever remembered
102,1151,Nov 11 2002	OK hotel for big spenders
103,1151,Aug 9 2008 	Ubicacin excelente.
1,1160,Great location	Just returned from 2nights stay at this hotel. About 10minute walk from London Bridge and Southwark Underground stations. We visited the O2 arena and a London theatre during our stay and found it a great central location which was very easy to get to.We arrived early on the day of check in and had hoped to leave our bags so that we could go on to our destination but check-in staff were really helpful and found a room available for us to check into immediately (at 10.30am). The room itself was great. Not the biggest but the bed was comfortable with fabulous black out blinds. Road outside was fairly busy so would suggest bringing along ear plugs unless you're used to city traffic. Continental breakfast was great with plenty of variety-we didn't find it necessary to upgrade to the full english but this is an option if you want. Also had an evening meal at the hotel-great value food and drink especially for London. Plenty of main courses for under 10 and very nice too. Other reviews have said that there isn't much nearby but Bourough market has plenty of lunch options while there is a high street about a 5minute walk away with plenty of different restaurant options. Staff were very friendly and helpful during stay. Would definitely stay there again and would recomend it especially for anyone arriving into London via Waterloo or Kings Cross national rail stations due to convenience. Kepp an eye out on their website as they are running offers for weekend stays!
2,1160,"Nov 14 2009 	Lovely	We stayed here for three nights for a special birthday.Fantastic Hotel.Clean, modern freindly staff and very centrally located.The breakfast is a bit expensive if it is not included but there are plenty of little cafes in the area."
3,1160,"Oct 3 2009 	Nice hotel in good location but not the best around if you can get a deal	I stayed here one night when the Novotel next door was too pricey - it was a nice enough hotel, but it was hard not to compare it to the Novotel which was pretty fab - the room at the Southwark Rose was smaller, although nice enough, but there was only one powerpoint in the whole room?? Room service means you have to go and pick your meal up from the restaurant on the 6th floor... Also, my booking sheet said I didn't have breakfast included, but the hotel's reservation said I did, so I didn't eat it and was charged anyway... Otherwise, it's a fine hotel, was nice and clean, staff were friendly, and it's in a good location for exploring London."
4,1160,"Sep 27 2009 	Good Business Hotel Good Value for Location	I have stayed here many times over the last 12 months on business. My company has an office just over London Bridge, near the Monument. The hotel is very modern and clean and has a reasonable restaurant on top. Location is good for access to the City &amp; Tube and price is reasonable considering the location...as a tourist though location would be poor IMHO. The rooms are on the small side but well designed and air conditioned, which is vital for the Summer. There is free use of a safe in the room. The bathrooms have no bath, just a shower so no long soaks after a hard day!! I have always found the staff very polite and helpful. As others have said, the beds are firm and so are the pillows..neither of which trouble me. I recommend solo travelers go for the double bed option as the single beds are small. I have never had a problem with noise at the hotel, so no disturbed nights due to other peoples TVs etc. The hotel seems to be in a mobile phone blackspot for Vodafone and I get a very poor signal and my laptop 3G card simply does not work unless I go to the bar area adjacent to the restaurant. the hotle offers a paid wireless service which i have found worked very reliably."
5,1160,"Sep 23 2009 	The Southwark Rose...	4 of us stayed here back in Feb 2008 just for 1 night. The hotel was very modern, really clean and in a brilliant location for all typical sight-seeing things like london eye, st pauls cathedral and so on. The bar (which im sure was situated at the top of the hotel) was really quiet when we went in at 8pm (ish) and later returned at 1am (ish) and still just as quiet. We didnt have breakfast at the hotel, as it was quite expensive and i find breakfasts at hotels are always the same crap. Be warned the car park is at the bank of the hotel, we didnt know this before hand, parked up a side street to go and check-in and find out where the car park was, only to return to 2 traffic wardens putting a clamp on our car, we were literally 5 mins max! All in all i would recomend this hotel for style, location and value, just find out how to get to the car park BEFORE you arrive."
6,1160,"Sep 18 2009 	Well located and well priced but rock hard beds means no return for us	We stayed for two nights on our way back to Australia. The Hotel is well located two minutes walk from London Bridge tube station and worked well as our launch pad. The hotel is modern and clean, however, we would not go back simply due to how rock hard and uncomfortable the bed was and the pillows were lumpy. If you are looking for a good nights sleep, unless your a very large person or commonly sleep on a bed of nails at home, you will not find it here :( Almost a perfect gem in London if not for this fatal flaw, but easily remedied. The couple who checked out before us also complained about their bed so we suspect it was not an isolated case."
7,1160,"Aug 17 2009 	Modern Clean Comfortable and more	We wanted a hotel in a quiet location close to the South Bank with attached parking. This hotel fitted the needs on paper and more than came up to the mark!The staff were most welcoming, polite and efficient. The room was spacious and clean in a modern design and well equipped. Security was good as access to the corridors could only be gained by the room's swipe card.The car park, not directly controlled by the hotel, was accessed via the back door of the foyer.The continental breakfast, self service style, was extremely plentiful and varied. The hotel's location is about 20 minutes walk from the London Eye along the South Bank which to us was an advantage rather than a disadvantage.Would thoroughly recommend this hotel if its character remains the same."
8,1160,Aug 17 2009 	Ideal London Hotel	Stayed 2 nights here for a wedding in London and I would not fault the hotel or its staff on anything. The rooms were clean and modern with a little traffic noise but nothing that kept us awake. Breakfast is plentiful and set in a great room on the top floor of the hotel. Overall a good value hotel compared with some London hotels.
9,1160,"Aug 13 2009 	Could not fault this hotel in any way	Firstly may I just say ,I booked the advance weekend package and I don't think I could have got better value for money in London.Very clean,spacious enough, very friendly hotel staff and location was just amazing, 2mins walk to the banks of the River Thames.Well within walking distance to major attractions.We did have a meal in the hotel and found this to be very resonable to.I would not hesitate in booking this hotel again and i would recommend to all my friends, having stayed in London a few times this year and this by far was the best hotel and I think it far better than the 3 star it quoted."
10,1160,"Aug 10 2009 	fantastic Weekend break	We have just had a family weekend in London. The main purpose of our break was to see Romeo and Juliet at The Globe Theatre. This was a fantastic production. We chose the Southwark Rose Hotel because of location. It was perfect. There were many attractions within easy walking distance. The hotel staff were very welcoming and friendly. Our rooms,although rather small,had all amenities we could want including a safe. They were really clean. We enjoyed pre dinner drinks in the bar and were able to walk to local restaurants for our evening meal. I would recommend Tas Pide restaurant opposite The Globe Theatre entrance. Continental breakfast in the hotel was very substantial with good choice. None of us felt the need for a full engish breakfast. 3 members of the party were vegetarian and they could have had a vegetarian cooked breakfast. One tip; London Bridge is the nearest tube station. Take the Borough High Street west side exit to Southwark Street. It makes finding the hotel much easier. We took another exit and also a long time to find the hotel. We all want to return to this hotel"
11,1160,Jul 27 2009 	Well Placed confortable and clean.	We stayed a week-end. The hotel is conveniently paced very close to Thames south bank and is comfortable and clean. Is quiet with a good shower. It has a bar/restaurant open till 2.00 am.
12,1160,Jul 16 2009 	WELL LOCATED EFFICIENT HOTEL	We stayed in this hotel for 9 nights and found it really well-located for all kinds of activities.The continental breakfast was excellent . The rooms although quite small were clean and comfortable. The area is quite quiet and we slept very well. The week-end special offer made it a good quality for the price we paid. The only negative thing we found was that instructions and important notices were only written in English- at least one other language would have been desirable.
13,1160,"Jul 13 2009 	A boutique hotel	Good location, it is a fine stay for a boutique hotel, room of a fair size, food was fine and so was the service."
14,1160,Jul 4 2009 	What a rip off!	Where to begin! Room - pokey ...bathroom - good job I don't have a cat! I would never be able to swing it in that bathroom. Not to mention the fact that they DON'T PROVIDE HAND TOWELS!!! Beds - I have slept on softer floors. Reception staff - surley and indifferent and couldn't even get the booking right when we were stood in front of them!! Parking - my favourite - advertised as 20 per day online but if you take your car out of the car park after arrival and before departure you pay by the hour! Our 20 ended up costing us 28!!! Had to ask where the car park was as no visible information as how to find it. Would I recommend this hotel? Not a cat in hell's chance!!!!
15,1160,"May 27 2009 	Believe the hype	Stayed at Southwark Rose hotel over the Bank holiday weekend with my girlfriend. Nice hotel, good location, on the bustling South Bank, near London Bridge station, Borough Market, etc. Even walking to Covent Garden and the touristy centre doesn't take long (especially when the sun is shining). If you can book a couple of months in advance, you should be able to get a good deal, paying less than the rates displayed in the lobby. A very good deal even, if you keep the quality and location in mind. The rooms are clean, big enough and the staff are friendly. Didn't have any meals in the hotel, so cannot comment on that. But overall, recommended."
16,1160,"Apr 24 2009 	decent hotel terrible food	Spent for GBP 160 night in Southwark Rose. The loction is excellent, rooms are very small but OK but I shouldn't have finished my hamburger when I thought the taste was a bit off....draught beers were warm. Not going back here...in this area Hilton London Bridge is much better."
17,1160,"Apr 15 2009 	Good value hotel well located bad breakfast!	We paid 110 per night for a double room and this offered very good value for money. Had we paid their standard rate we might have felt a little less happy, but at this price (and on a Saturday night in London) we couldn't really complain.The location is good - just a 5 min walk to the Tate Modern. You can cross the embankment at your leisure and within 15 mins you could be walking on Fleet Street. It also benefits from having London Bridge tube station a mere 4 minute walk away. DO NOT order a taxi via the hotel. We paid an extortionate 12 for a 2 minute ride to the rather soul-less Hays Galeria development. The hotel is very modern in style and the rooms are lovely. I was anticipating that they would be tiny, but they were more than adequate. We failed to get a non-smoking room (despite having requested one) and the odour of cigarette smoke was quite unpleasant at times, which is worth considering. The breakfast is reasonable value, particularly if you opt for the veggie version. For 11 you also have access to all the continental offerings. However, I couldn't recommend it. It can't be that difficult to cook a few hash browns, veggie sausages and mushrooms, but it was quite a poor quality affair. Unless it's absolutely essential to have breakfast at the hotel I would suggest avoiding it. However, at the price we paid, this hotel did offer very reasonable value for money."
18,1160,"Apr 5 2009 	fantastic	The room, and hotel were very clean and all the staff were very very friendly. Having never been to London before was a little unsure where to book a hotel but very glad this is the one we decided on. The bed was comfortable and the room cosy. The restaurant staff were friendly and the food was reasonably priced and very nice. Would stay again and have recommended it to several friends."
19,1160,"Feb 23 2009 	Wonderful Staff	We booked this hotel late at a cost of 65 per night for a double room which was excellent value.We arrived at the hotel and found the car park which is at the rear of the hotel. We got to the bar just after 10pm and not realising the time asked if they were still serving food. Although the restaurant had closed we were advised that as the kitchen staff were still there they would make us something and gace us the choice of the full menu. The food was excellent value and there is a decent vegi selection.The bar is open until 2am and also provides very reasonably priced bar snacks - chips 1.90, sandwich 3.50 from 10pm - 2am. The drinks are also not too expensive and there is free internet access.The location of the hotel is fantastic. Very close to Southwark Bridge and easy walking dstance to many attractions.The room was big enough for a couple of nights although I did find the bed a little hard and the toilet roll holder was falling off the wall.A hairdryer and iron are provided and there is a mirror built into the dressing table, which I managed to miss until we left as I kept putting my coat on the flap that you lift up!There is access to a local fitness suite / sauna free of charge although I didn't try this out.The continental breakfast was ok for 8.95 and they do a vegi cooked breakfast, which I didn't try. My husband was not at all impressed with the Full English Breakfast though.Parking is 20 per day and is also the car park for hotels a good 5 min walk away. London Bridge Tube Station is only a few minutes walk.Overall, I would definitely stay here again. It may not be the most luxurious hotel but it''s excellent value and the staff do everything (and more) to make your stay enjoyable."
20,1160,"Feb 3 2009 	Good hotel	The hotel is located near the subway, so no problem to get downtown. Rooms are not very big but with a very nice interior, quiet and clean. The breakfast buffet is very nice, too."
21,1160,"Feb 1 2009 	Never again!	Reading the other reviews on this site I wonder if we are even talking about the same hotel. I have never been prompted to write a negative review before - I always prefer to give the benefit of the doubt, but my experience of this place was awful . The staff were unwelcoming, unhelpful and charmless. The room was smelly (smoke, even though it was apparently a non-smoking room) and claustrophobic (not much room for more than 1 person and a suitcase), the bed uncomfortable (much too hard), the television reception very poor, the shower COLD (!!) and the breakfast very disappointing and overpriced. It was also very noisy during night. Only good thing to say was that room was clean - although this should be standard. I normally stay in one of the nearby chain hotels, but thought the Southwark Rose looked modern and interesting and decided to give it a try, depsite it being more expensive. My advice, stay at the Travel Inn down the road, it might not have such a trendy website but you will have a good nights' sleep and not leave feeling utterly ripped off. The only thing I can recommend about the Southwark Rose is the surrounding area, i.e. once you step outside the front door the experience improves dramatically. Sorry, don't have a positive note to end on - one to avoid!!!"
22,1160,"Jan 3 2009	Convenient Location	Just spent an overnight stay at this hotel following seeing a West End Show.It was very convenient for London Bridge Station and within easy walking distance of Thames attractions - Tate Modern, Globe, Millenium Bridge with easy access to St Pauls and other City sites. The hotel was smart, modern and quiet. Bedroom was quite large for a City Hotel, well equipped, with safe and hairdryer, dressing table/desk, 2 phones and plenty of wardrobe space. En suite shower, washbasin and toilet was also a good size. Continental breakfast had a large choice and there were good views from the 6th floor dining room. Staff friendly and helpful.Altogether a good place to stay in London."
23,1160,"Dec 9 2008 	mostly good value	The hotel is mostly a good value, with everything being well up to scratch, except the beds. The bed was very firm to the point of unacceptable. The highlight, however, was the service and the staff - everyone, including front desk, restaurant and cleaning ladies were extremely helpful. They provided extra duvets to make beds softer. Free internet. Overall, good."
24,1160,"Dec 2 2008 	A Rose with no thorns!	Spent 3 nights at the Southwark Rose at a special weekend rate of 85 pounds per room per night - fantastic value! The hotel is modern and comfortable with everything you need - they even had a corkscrew in the room. The bar/restaurant area provides free internet and unlimited free tea and coffee. There is a late night bar menu from 11 pm to 2 am which provides sandwiches and chips at reasonable prices great for the late night munchies!The hotel is situated just off Southwark bridge, and the South Bank. The nearest tube station is London Bridge (5 min walk) on the Jubilee line. Borough Market (Food) is also less than 5 minutes away and is an absolute must! If you fancy breakfast with a difference check out the organic porridge with stewed apples and fruit at the market on Thursday, Friday and Saturday mornings. Rick Stein recommended Cornish Pasties also went down a treat for lunch from Mr. Mowbrays stall - food heaven! For those on a tight budget ( or just fancy a great cooked breakfast in a local cafe with no fuss or fancy decor) Cafe Rossi located opposite the entrance to Borough market is a gem. Get the day off to a great start for less than a fiver!"
25,1160,"Nov 25 2008 	Book It Now	This is truly an exceptional hotel. From the moment we entered till our departure we felt pampered, well taken care of and extremely welcome. The staff at all levels are friendly, knowledgeable and anxious to help.The hotel is very well situated; many attractions are within walking distance.....Tate Modern, Globe Theatre ,Southbank Centre.Soutwark Cathedral,Borough market,the original Clink site museum and Tower of London. All other attractions are easily accessible by tube. Nearest station,London Bridge is a 5 minute walk and Cannon street is about 8 minutes away. The latter is handy if you're arriving in London at Victoria station,as no change is required.The decor of the hotel is sharp, clean minimalist....very relaxing. The rooms are well-appointed and comfortable. Beds are firm, rooms(to the rear) are very quiet. Rooms have a good bathroom/toilet. great power shower and good quality cosmetics. Rooms have wide screen HD tv with internet, electronic safe with internal power point enabling safe recharging of your mobile and laptop, tea&amp; coffee making facilities with top quality products(great cookies!!!) and two comfortable swivel chairs plus all the other amenities you'd expect in a top class hotel.Breakfast is a wonderful treat. We took the continental option.Large variety of top notch products....meats, cheeses, cereals ,juices fresh fruit salad,dried fruits and best of all hot porridge. Earthenware teapots are supplied along with good English tea....so no nasty teabags dangling out of cups!!! A wide variety of newspapers is available for your perusal. Small details like this make for an outstanding hotel.This was one of the most pleasant stays I've ever had in a city hotel anywhere.The staff ensured this wonderful experience....housekeeping staff do an amazing job each day.Finally, I would like to congratulate the manager( whom I didn't get the opportunity to meet) on running a top class hotel at very affordable prices. I will return to this hotel and have no hesitation whatsover in recommending it to others."
26,1160,"Oct 30 2008 	Good value with the right deal	Less than 10 minutes from London Bridge station, fairly close to Tate Modern.Double room size typical for London, so compact. Clean, generally well equipped and modern. Very pleasant staff. Restaurant a bit limited for choice but quite good for what it was. I stayed two nights for total room cost 190 so good value if you get a deal.One real irritant - there's only one electricity socket in the room and the hotel doesn't have any extension leads so if you want to charge up your laptop and use a second electrical item, you're out of luck."
27,1160,"Oct 4 2008	Looking for the thorn	Had stayed previously next door at the Novotel and driven mad by its split bathrooms, wanted to try something else.Room was bigger and somewhat more spacious than that at the Novotel (and not just, I think, because I ended up in a handicap room), though fittings and furnishings less plush.Still, the room has most of the basics covered, only thing really missed vis a vis the Novotel was the lack of a in-room fridge at the Rose.... Place is also run somewhat more informally than the Novotel, which is a mixed blessing of charm and carelessness; a late-night call from a friend to my room was twice mis connected, waking up some poor old lady down the hall.... Not sure if true at Novotel, but kitchen of the hotel closes at 10:30pm which can be inconvenient at times. (Also no free newspapers or magazines like in the Novotel lobby.)A benefit of the Rose is the free Internet access in the top-floor restaurant outside business hours and certain other times. Plus it's cheaper, though bill must be examined closely as I was initially billed for much higher than the confirmed rate for a couple nights till I showed my confirmation.All in all, a good deal."
28,1160,"Oct 3 2008 	Hotel Parking	we stayed at hotel for a weekend break, also to go to the criterion theatre to see 39 steps which was very good. we had to get a bus to the theatre from the hotel, bus stop was by st pauls which was over the bridge from the hotel. once on the bus its about 10-15mins from st pauls. that not to bad. we could have got a tube but you have to change and get on another train.the hotel is very nice, the room was on the small size and me and my husband were bumping into each other. felt abit like sardines in a tin. however the room was clean and looks nice.we had 2 bath towels. it could have done with an hand towel awell.when i booked the hotel it states it is 16 to park your car for 24 hours on my booking form. it also states in the hotel pack in the room. it is 16 a day. we was charged 40. for 2 days. we were told it has gone up. they did not seem brothed about this and tey did not offer a refund. i have wrote to the hotel manager for a refund, we went up to the bar on the 5th floor to have a drink at 10.30pm the bar person was doing something and he did not seem interested in us. so we left after about 10mins. and went to the hotel next door for a drink."
29,1160,"Sep 23 2008 	business stay	This hotel seems a very nice hotel but do not stay on the 5th floor. It is noisy. There seems to be regular noise from the 6th floor/roof, not sure if its the plantroom up there or something else but there was bangs and clanks during the night. It may need further accoustic protection! I'm not the first to report this problem on review websites.Also in the morning of my nights stay the kitchen power was down and so it was continental breakfast only for about 9!!"
30,1160,"Aug 13 2008 	Loved this hotel	I primarily picked this place on our European honeymoon because we had tickets to see King Lear at the Globe (it's own amazing experience). I am glad I chose where we did.The hotel is located very close to the Thames River and the heart of London. It is a bit of a walk to get to places across the river like St Paul's, but nearby is the London Bridge underground station. It is about a 10 minute walk away, but we were worried about walking from there to the hotel at night, although we had no incidents.The hotel staff was good and I had no complaints about them. Our room was on the second floor and had no view, but that was not a major problem. The room was a decent size with modern amenities. The bed was comfortable and we slept very well. Our bathroom was a bit small, but comfortable. My major complaint about the bathroom was that we only had two towels, including no floor towel, and the shower is a swinging door that leaked onto the floor.As someone who enjoys a good television, the television was very cool. I would highly recommend this hotel, and it is a good value for the cost."
31,1160,"Aug 6 2008 	nice hotel!	this hotel is the perfect location!! The hotel is very modern the rooms were on the small side but spotlessly clean which in my view is more important than a huge room.the bar/restaurant on the 6th floor is nice, had couple drinks and chat with helpful and friendly barman,impressed! The breakfast was included in the rates and was a full English. It was very nice.and the staff were kind enough.If you visit on Thursday - Saturday don't miss Borough Market. The atmosphere is wonderful and there is so much high quality food . The pubs and restaurants around the market provide a great place to sit and watch the world go by.Would definitely stay here again."
32,1160,"Aug 3 2008 	Great hotel	Stayed here for one night as a treat after seeing a midnight showing of King Lear at the Globe Theatre, which is only a five-minute walk away. Check-in was a breeze and the room was fine; bright, clean and certainly bigger than the room we stayed in in New York at Easter that cost twice the price! Although quite large, the Southwark Rose has a boutique-y feel to it and, despite being a little off the beaten track, it's in a great location for the South Bank's offerings (the Tate Modern, Globe, City Hall, Hay's Galleria, the attractions around London Bridge - Tower Bridge is another 10 minutes or so along the river - and so on). It was good to have a safe in the room, plus an iron &amp; ironing board as standard. The large flat screen TV was a nice touch, although it responded a bit erratically to the remote! Had a drink in the 6th floor bar but didn't eat there; the menu seemed OK but it wasn't at all busy on a Friday night and didn't have the greatest of atmospheres - maybe this is more of a business hotel but at these prices it's a steal for clued-up tourists too. Only a couple of (minor) negatives: the hotel's website offers a choice of upper or lower floors - we chose upper and yet ended up with a room on the second of six floors; we also asked for a late check-out on the web booking and mentioned this again on checking in. We were advised to call reception on the morning of the check-out to confirm, which we duly did, and yet still the maid was knocking on the door a few minutes after the standard check-out time."
33,1160,"Jun 14 2008 	Really Good	Nice modern hotel with a good bar. Some language barriers with the barman who, when asked if he had any nuts or Japenese rice crackers, presented us with a plate full of dry Jacobs Cream Crackers. Funny though! Very clean, comfortable hotel with contemporary design, flat screen tv and good inroom facilities. Only complaint was there only seemed to be a thin window covering which let the light in early morning. Didn't stay for breakfast so no comments there. Not brilliant for the tube if you have lots of luggage but managed to get a cab no problem outside. All in all, nice hotel which would probably be double the price if it wasn't on the southbank."
34,1160,"Jun 11 2008 	Good hotel	Very nice hotel with good price value if you book a long weekend for 85 a night. I have staid in London three times before and the hotels were all awfull. So I know what to expect in a hotel in London and Southwark Rose was compared to those really good! Only remark I have to make is about the bed, it was really too hard. Furthermore the room is very modern and well equiped. I would definitely stay here again. (we did not have breakfast here, instead we went to Starbucks which is only a 3 min. walk away from the hotel)."
35,1160,"Jun 7 2008 	Nice room awful breakfast!	Really nice room, great it was air conditioned. Make sure you if you request a non smoking room when you book you also double check when you arrive. Breakfast was AWFUL! 12.95 for a full and continental...breakfast on my BA flight was more impressive. Bad tasting and just overpriced. Staff at front desk are not super friendly."
36,1160,"Jun 3 2008 	Clean and functional but awful towels	We booked a room at the Southwark Rose as business commitments meant a late night followed by an early start. We chose the Southwark Rose for its location and its price plus it has some onsite parking available.Check In was good and the room was small but comfortable. You need your key card to access the lift which suggests to me that they may have had some issues in the past. The bathroom only had a shower but that was fine. Importantly it had a decent water pressure! The only real issue was the towels. As with many of the cheaper hotels they were small, thin and bordering on threadbare. We requested replacements but they were no better. We did not eat at the hotel so cannot comment on the food.Overall it was OK as an overnight stopover. I would not recomment it for longer stays."
37,1160,"May 20 2008 	Nice And Modern	This is a nice modern hotel on the South bank of the Thames, with stylish decor.Enjoyed the stay of two nights.Only complaints are: The room could have been cleaned a little better, gave the appearance of being rushed.At breakfast the dishes and plates were not taken away when used, so the table filled up with empties. Also the English breakfast was not value for money."
38,1160,"May 18 2008 	Non smokers beware!	We made a booking for this hotel in March, several weeks before our stay, and at that pointed stated a non smoking preference. When we arrived at the hotel, we showed our booking confirmation and were allocated a room. When we got into the room, there was a distinct smell of stale smoke. We opened all the windows and went out for a while, but on our return the smell was still there. Our friends who had booked at the same time (and had arrived after us) were on a different floor and had a non smoking room. They came back to our room and indeed there was a smell of stale smoke as soon as one stepped out of the lift on that floor! We then went to reception and asked for a non smoking room as stated on our booking confirmation, but the manageress was less than helpful. She said at the time of booking, we only stated a preference, and they allocated rooms as people arrived. So stating a preference on a booking form is a complete waste of time, as hotels (at least this one!) take no notice of that preference and will just give you whatever is available. When we checked in, we weren't asked if we wanted a smoking or a non smoking room. So if you definitely want a non smoking room, and book through a website and not directly with the hotel, make sure you contact the hotel and confirm that you want a non smoking room. We were able to move rooms for the second night, but were annoyed at the attitude of the manageress. She could at least have apologised. The rest of the staff we found courteous and helpful."
39,1160,"May 9 2008 	Mediocre Hotel	I stayed at this hotel for a couple of nights because it was conveniently located just across Southwark Bridge where my office is. However, I didn't think much of it because the rooms were too small and seemed quite old as well. I had one big Samsonite luggage with me and another carry-on and there wasn't even a place to put the bags. The bathroom lacked space as well and there was no place for my toiletries. There wasn't a proper closet, more a cheap one where the door was rolling back and forth. Anyway, there are a couple of hotels in the vicinity which are much better."
40,1160,"May 1 2008 	As always Excellent experience in the Southwark	This was the second time for us to stay at the Southwark. Our first visit was somewhat tarnished by a booking error, and our subsequent hanging around reception for some time whilst it was sorted out.It appears they have overcome this problem, as check-in was swift and hassle-freeThe rooms, as we remembered them, were very tidy and clean, and of a good size for a city hotel. Shower facilities were good (no bath-tub, and they are a bit stingy on the soap unless you ask for a bit more).Otherwise the room has all the amenities - hair-dryer, safe with internal socket (so you can lock away and recharge your laptop), internet-ready TV (internet is paid for, but is free at the restaurant), tea and coffee facilities (where would you be in England if you couldn't make a cuppa?).The rest of the hotel is stylishly decorated, with works of up and coming photographers lining the walls. The top floor carries the hotel's restaurant, where in the morning a fell well stocked and spread continental breakfast is served - if you had a late night the night before, pay a little extra and get yourself a full English breakfast - they do it to an art!Internet if freely available in the restaurant, and there is a big screen TV for those wishing to catch up on the news at breaky.The best part about this hotel is it's location. Its a crawl away from atleast FOUR (yes, count them) pubs, 3 minutes walk from London Bridge tube (giving you access to the Jubilee and Northern lines), and 2 minutes walk to the river. It really is central london, and whether your there for business or pleasure, you could not really find a better place.And to top things off, the usual rates are very reasonable. We got our room for EUR 100 a night, which by London standards should be the usual rate for a two star, unless you book under some special offer. I highly recommend this hotel if your looking for a clean, nice room in the heart of London, but don't feel like busting your wallet for typical London high prices."
41,1160,"Mar 17 2008 	fab hotel	after looking on various websites booked this via superbreak as we were going to see prince in concert at the o2 and the after show party and wanted somewhere central that we could get home from after the concert in the very early hours. we couldnt have picked a better hotel. couple of minutes walk to london bridge tube, which connects everywhere! grabbed the tube to the o2 for a stunning concert, and at .4.30 in the morning simply got the thames clipper back to london bridge . we were amazed how easy it was.!! everything ran smoothly. a lot of the staff were foreigners but had a good understanding of the english language. ate in the hotel friday night, and really nice food, breakfast at the weekend was plentiful, continental as standard but you can upgrade to full english. we did and it was well worth it. tip - after returning from london bridge tube station cut through the car park at the back of the hotel and use back doors!!overall wonderful weekend, hotel highly recommended"
42,1160,"Mar 12 2008	Rose - reasonable value	A little bit out of the way, but close to Borough Market and the South Bank areas - just close to a slightly edgy area.Clinical but stylish reception and rooms, nice bar and restaurant area. Pretty good value for central London too."
43,1160,"Mar 2 2008 	Had a great stay	We have just arrived back from a stay at the Southwark Rose Hotel.The location was just over the river on the south bank, it is very close to a few good pubs and restaurants on the south bank. It is a 5 minute walk to the Borough Market and just a bit further to the London Bridge tube station so very central.The rooms were clean and well proportioned. My only criticism is that there were only two smallish bath towels but other than that it was fine. We didnt eat at the hotel so cant make a comment on the quality. We did have a drink and found the restaurant/bar area to be very comfortable. There is also free internet access in the bar area.The hotel staff were friendly and efficient. Overall I would recommend this hotel for a short stay."
44,1160,"Jan 15 2008	ripped off	nice and tidy hotel. But when it comes to checking out, that's when the hotel earns a bit more out off your pocket. When i put the parking ticket in the machine it said i had to pay 18. i'd only been parked up for 13 hours. They couldn't care less when asked if this was correct."
