IDREVIEW,HOTELID,REVIEW
49,305,"Sep 11 2008 	Great place for nervous parents	I was pretty nervous to go to vegas as first trip for my 9 mo old baby...and another 4 yr old boy and in-laws...well, it worked out great. Thanks to tripadvisor reviews and recommendations as always.Got a good deal for 2 bedroom suite facing the strip.Plus points :1. pool2. jacuzzu tubs - kids loved the vast tubs3. everyday housekpeeing4. Great cost - 126/- for sat , 106/- for weekday nights5. closeness to strip6. kitchen/refrigerator/microwave- with utensils etc.7. Free show tickets to Manadalay Bay Sark Reef and Nathan burton show for 6 people - for attending the 90 min timeshare presnetation.Could have done better :1. 2 room suite description says king bed, queen bed, sofa queen bed..well what we found was 1 queen bed, 2 twin beds and 1 queen sofa bed....so not having king bed was very uncomfortanble with baby.2. To our surprise, we dound no light in our bldg no.5 ...as transistor for bldg 4 had blown out..so imagine coming back to hotel with kids around 11 pm and finding no light on 1st day after driving all day !!! To our respite, light cam be back in our bldg around midnight..but no light for building 4....I would imagine resort to be welle equipped to handle such scenario...but no consolation/compensation from mgmt for all that inconvenience !!!That's about all...to sum it up, I would still recommend this place to others but just to verify beds in advance.Thanks,Shruti"
50,305,"Sep 2 2008 	Had a great time!	My husband and I stayed at the Cancun for 7 nights. We had a 1 bedroom/2 bath villa. We liked being off the strip, because it felt more restful. The shuttle service worked great for us, but for some the 12pm to 12:15am schedule wouldn't work well. A taxi from Mandalay Bay to the resort was about $20.00, so it would be a considerable cost if you were out past the last shuttle every night. The rooms were very clean, but the furniture was old. However, the bed was comfortable, and that's the most important thing. I read one review about cockroaches and it scared me, but there wasn't a single bug in our room. I was very impressed with how clean it was.The pool was fun! The water slides are fun even for adults! The only negative thing I have to say about the pool was how salty it tasted. Accidentaly swallowing water or even licking ones lips was not a pleasant experience. All that in consideration, the large pool was a much needed thing in the Vegas heat!Getting groceries from Food4Less was a great way for us to save money. It was just a short walk across the streeet. We ate breakfast/lunch in our room and only ate dinners on the strip. Here's a tip for those who are beginning gamblers... Hooters Casino has $3.00 minimum blackjack tables and it's right next to the shuttle drop off! We were there almost everyday. Don't expect too much from the dealers in way of personality (it's sort of hit or miss) but the low minimum is a great way to learn the game without risking large amounts of money. Fremont Street is also a great place to play lower limit games. Ride the Deuce!!! The bus goes from the South of the Strip all the way to Fremont street. A one way ticket is $2.00, but a 24 hour pass is only $5.00. Once we learned about this, we didn't take another taxi unless it was an absolute necessity. This is by far the cheapest way to get around on the strip. Walking is often just a little too far. It's not the fastest transportation though, because it makes so many stops... but it worked for us. The bus that goes from the South tip of the Strip past the Cancun resort stops at 1am, so it's not a good way to get back to the resort."
51,305,"Aug 17 2008 	Perfect!!!	I've stayed at a lot of places in Vegas, but I would never stay anywhere else again,. Had an absolute blast! Rooms were great with full kitchens, two bathrooms, living and dining rooms, and private balconies. It's like a oasis all in itself in and amongst the Vegas craziness. Wtih adult billards/foos ball room, kids room, water slides, restaurants and louging areas. It provides a free shuttle to the Tropicana to get to the strip, has a grocery store directly across the street and a casino in walking distance. For my family, (1 child) it's the perfect place to stay and be able to enjoy Vegas at the same time. We even hired a nanny service for going out on the strip one night. Watch out, they tried to over charge us, (said that kids from separate families are additional, however didn't stipulate that over the phone.) They are not part of The Cancun, and they are my only complaint."
52,305,"Aug 10 2008 	WORKED A TREAT FOR US!	2 adults 2 young kids. We had a 2 bedroomed apartment with 2 bathrooms, each with a jacuzzi tub! It was a really nice apartment in very nice condition - we were very pleased. Cost us $160 a night.The breakfast in the cafe was lovely - really nice french toast and pancakes freshly made. The pools were great - the kids loved them and there was nothing better than to swim at night (we booked it because the pools opened at 8am and shut at 10pm).The location is about 2 miles from the edge of the strip, so not too far away at all.In all, full marks."
53,305,"Aug 5 2008 	agree with mother of riverside	we arrived on friday night . after a long trip with the kids the whole trip there was mostly talked about the water slides my two boys were very exicited since we got there late on friday at 9.30 there was not much to do we unpacked .... so saturday morning we went for breakfast took the kids to circus circus came back to the resort around 1.00 pm we got all ready for the pool /slides again we were very excited we notice the loogoon pool was closed i asked the young lady that was working in the towel dept.. why was it closed she replied beaucuse everyone is in the back as we proceed to go to the back pool omg it did look like a cheap place in t.j there was no place to sit . i was like what the heck then we realized the slides were closed down ...... wondering why ? my kids were upset drove 5 hours for nothing we could of stayed home in our own pool ..... so i was still curiuos and i asked a lady there did she knew why was it closed she said beaucuse someone pooped in the pool i guessed it had happend on thursday too ,that is grossed... someone ruined it for everyone else , my suggestion to the manegment is that when checking in they should give out free water diaper to toddlers ,babies that s how they do it in our other time share in the recreation dept activity room you get free water diapers i personally think this would of been a great idea iknow there were very upset people there that weekend including my family spend alot of money for a sorry weekend all for something that could of been preventable"
54,305,"Jul 31 2008 	Never again !!!	I booked this resort directly from the timeshare owner. When our family of four arrived at the hotel we had no problems getting into the poolview room I requested.We checked in on Thursday nite. Our room was a one bedroom two bath suite. The bathrooms were beautiful, the one off the master had a wonderful double jacuzzi tub. The room itself was on the small side, barely enough room for the king sized bed in the bedroom, and when the couch was folded out, it took up the entire living room. That was okay though, we weren't there to sit in our room.I booked this hotel specifically for the pool. It is huge with 4 waterslides. Since it is over 100 degrees in Vegas at this time of year, I knew we would sit by the pool by day and go into town in the evening.On Friday morning we went down to the pool , got a nice spot with a hammock, and checked out a couple of rafts from the equipment room. The rafts were completly falling apart, but they were great for floating around the pool and reading. It was so nice a peaceful, all of the pool chairs never filled up! One problem, someone pooped in the main pool mid-afternoon and the pool was closed for the rest of the day.Saturday morning, we went down to check out the rafts and the lifeguard told me they weren't checking the rafts out (although they sat in a stack on the floor). She said the rafts were in such bad shape they were sending them back and would have no rafts until the replacements came. I informed her that we had used the rafts the day before, and agreed they were in bad shape, but that we didn't mind, we would like to use them anyway. She refused. I then told her that i had brought my own raft, it was in the car, could I use mine. Absolutely not , I was told , NO OUTSIDE toys or rafts allowed. After speaking with the assistant general manager of the hotel, we were allowed to use their rafts for the day.Sunday-the rafts have left the building. No rafts to be had! I figured that was okay.As the day wore on we noticed how crowded it was getting at the pool, it appeared to be local families, all with 5 or more children and ALL were bringing their own noodles and blow up rings !! I couldn't believe how the rules had CHANGED !I felt like I was at a public pool in Tijuana! We payed good money for our room and I know the owner pays a decent maintenence fee for his timeshare, it is such a shame that the management of this hotel would let it turn into such a mess.The activities listed on the daily calender, never took place. Our teenagers waited in the rec room to participate in the 2:30 ping pong tournament, no one from the hotel ever showed up. Although water aerobics was scheduled that never took place either.I really don't know what the full story about this hotel, I just know that we will never stay here again."
55,305,"Jul 27 2008 	Not Bad At All	I used to drive past the Cancun not really knowing what it was all about,,, with the name and all. But, I did some research and found out it was a timeshare property that had a few other resorts around the west US and one in Mexico. I dug a little deeper and found out how this particular timeshare worked. I really like the concept, so I decided to buy. In a few of my earlier reviews, I wrote about Riviera Beach Resort and Cabo Azul Resort and Spa. Both of these are part of the Monarch Grand Vacation Timeshare Family. This is my first time at the Cancun and it was pretty cool. We were sent to the Tulum building and had a very nice two-bedroom-two-bath Villa with balcony. Our balcony faced the north, and we had a non-obstructed view of all the buildings in Vegas. Although, that won't last for long as 'One Las Vegas', has 2 buildings perched on the lot directly north of the Cancun property and it appears they have 3 more to go. The Cancun itself is upgrading, too. According to the masterplan, there will be 3 more buildings put up to complete the project. It looked like some construction had already begun, but I didn't hear any noise from it. We had a really nice time at the Cancun and will definitely be back."
56,305,"Jul 17 2008 	Loved the pool	Me and my family enjoyed our stay here so much that the Venetian hotel left us wanting. I booked the 2 bedroom suite with 1 King bed, 1queen bed, and 1 queen sofa sleeper for $100 dollars a night. Room included 3 TV's, 2 bathrooms with jacuzzi tubs in each bedroom. The tv's were small 19 inch but the seperate bedrooms made up for it. Also there was a balcony for our room nice sun set. Full kitchen so we saved quite a bit by not eating out all the time. I would definitely stay here again, also I 'm going to recommend it for all my family and friends. Only drawback is you are on the far side of the strip. But it didn't matter to us because we had a rental car. Also internet is $10 dollars per night. Still all and all I loved this resort hotel, so did my kids they had 2 pools one with four slides 2 small 2 large; several hot tubs I was very pleased and would definitely recommend for a family. The main plus was it took us only 2 minutes to get to our room and not 15 minutes like the Venetian because the resort is not a whole city block. Enjoy your stay at this place. I hate to give resorts a review like this because they rip people off but I was pleased with this one for our 2 day stay for the money."
57,305,Jun 19 2008 	Pleasant Experience	We stayed at the Cancun resort in June. I have two small children ages 6 and 2 we had a one bedroom which had ample space and a whirlpool in the master bedroom. Our room had a view of the pool which was beautiful at night. Our room had two bathrooms and a fully equiped kitchen it is about 2 miles from the strip you can drive straight down or you can catch the freeway which is close by. They also provide a shuttle that will drop you off at the tropicana every half hour until midnight. There were a few things that I didnt like they dont clean the rooms everyday and you have to keep asking for extra towels. They provide towels at the pool but you have to return them before you go back to your room. They say the pool is heated but the water was cold for my two year old he kept shaking when he would get in the water. They have quite hours after 10pm so you are not supposed to use the whirlpool in your room after that until 8 am the next morning. Overall though we had a great time the grounds are beautiful and if you have a family the full kitchen really helps there is also a grocery store across the street. The beds are comfortable and I would stay there again.
58,305,"Jun 9 2008	Sweating on the balcony the only place allowed to smoke.	No one bothered to tell us, nor does it state anywhere on the websites that this resort is basically a non smoking resort. There is no smoking in the units ($150 fine if you do) or on the groundswith the exception of your balcony. That might not be quite as bad if you weren't in the middle of the dessert at 100 degrees plus.I never would have booked there if I would have known! Come on, it's Las Vegas!"
59,305,Jun 8 2008 	Great Place to Stay	We loved this resort. We stayed in the Penthouse Suite(1800sq. ft.) it was beautiful. The Pool area was great and the kids loved it. They had water slides in the Pyramid. The Bar/Lounge was convenient and the Food was good and very inexpensive for eating in a hotel. The Concierge folks where very knowledgeable about anything in Las Vegas. There where stores right across the Blvd.
60,305,"Jun 8 2008 	Everything I Knew About Vegas Went Out the Door	I'm much more of an expert than my 4 times in LV would indicate. The reason is because I read up so much on the city that I could tell you almost anything. For example, my family couldn't believe that I could drive around town (my first time) and know exactly where I was and where I was going.Well, I had some opinions about Las Vegas that were totally blown away when I stayed at the Cancun resort for four nights/five days.I'll put it to you this way, from now on, I'm going to try my hardest to stay at Cancun (or similar) when traveling to LV. Yes, you're off strip. Technically you're still on Las Vegas Blvd, but the strip is about 4 miles to the north. But this didn't stop any of us from seeing shows, shopping, or doing all the tourist things that the strip has to offer. in fact, I'd say it was almost easier to do all these things because if you know your way around town, you can get there much quicker (and cheaper) than you can just by going up and down the strip taking a cab or the Duece (bus).One big secret that novice travelers might not know is that you can take side streets to get to the various hotels. In fact, I happened to come across a Las Vegas legend when he was going to his car at one of the hotels, and this would have never happened if I was just out with the lemmings.The pool here is the best we've ever seen or experienced. There are better pools out there, but few would be in Las Vegas and even fewer would be located in a residential setting. In other words, pools better than this cost you money to go... get it? Mandalay Bay would be the only residential pool that I'm aware of that would be comparable, but you'd have to fight their thousands of guests whereas at the Cancun Resort, it's so tranquil that you can literally lie in a hammock and read in the shade. To do anything similar at any other hotel would require that you pay for and reserve one of their cabanas.... but at Cancun, this comes with your stay.I used to manage a waterpark, and the water slides here were enough to get me to swim in their pools. The high slide was the fast kind and surprisingly long relative to other slides of its genre at different parks. This is also included with your stay. Many of us rode the waterslide and we ranged from about 22 yrs old to about 55+ yrs old. This would be fun for kids and adults alike.The Cancun is located just across from a grocery anchored retail center. The grocery store is Food4Less and I've generally found their name suitable to their prices.A little ways down the street (maybe another block) is a gigantic strip mall complete with fast food, casual dining (Chipotle, Chilis), steak (Outback) and outlet malls (Tommy, etc).You will feel happy that you get to eat well locally. The food is also cheaper than what you pay on the strip... I know this for fact because I did a price comparison at the same restaurants.For 3 nights we were in a basic 2 room suite. I had the smaller of the two rooms and it was adequate. Our bed happened to be a bit uncomfortable, but the other bed in the suite was nice. The final night we stayed in a presidential suite. It was perhaps about 1500 SQFT complete with large screen TV, Bose sound system and each room was equiped with enormous jetted tubs. The two room standard also had a large jetted tubs, but the presidential ones were larger.In fact, the master bathroom had a tub approximately 330 gallons big. I'd guess you could fit 3 people in it fairly easily... but don't get any ideas, I didn't do that! ;-)They have a pool hall &amp; business center, but I didn't really check out the additional ammentities.Cancun's poolside drinks were reasonably priced ($5 for a mixed drink) and the whole family enjoyed a board game sitting pool side in the shade. Yes, such a thing can happen at Cancun (but don't try this at your local strip hotel because it will never work).All in all, I think I was spoiled by this experience and from now on, I will be looking to stay off strip. It's soooooooooo much better! You can actually enjoy the best of both words by staying in a place like Cancun... luxurious and quiet (not even the people at Four Seasons in LV get this) and 5-10 minutes from the center of the strip via a car.... BONUS REVIEW:In all of Las Vegas, their pools close alarmingly early (7pm). They want you out the pool and out spending money. At Cancun, the pool hours are extended to 10 pm. There's nothing better than swimming on a warm night. It's my favorite time to swim!Second, if you're into waterslides, I'll tell you how to get the most velocity out of them. It's all about body position. Like I said, I worked at one and had a lot of time on my hands in my younger days to figure out the optimal way to ride. To achieve maximum velocity, you want to lie as flat as possible and then arch your back slightly so that your weight is supported by your heels and your shoulder blade area. WIthout that extra friction from your torso, you will absolutely fly... in the pictures, you will see my brother riding normally and then you will see me. The difference is that when I exit the the tube, I'm going so fast that I literally launch to the other side of the pool where the steps are. My brother (and everyone else that goes a normal speed) stops about 10 to 15 feet from the stairs... Enjoy your stay at the Cancun Resort!!!!"
61,305,"Jun 7 2008	Wow!	This resort is great! It is on the south side of Las Vegas Blvd. about a mile from the strip. It is incredibly quiet and relaxing. There are about 6 hot tubs, an enormous pool with waterslides and hammocks everywhere. If you are looking for a relaxing getaway, this is it! After the hustle and bustle of walking through all of the foot traffic on the strip, it is WONDERFUL to come back to the peace and quiet at Cancun Villas. Our room had two bedrooms, two enormous bathrooms, a kitchen, dining room and living area. There is a grocery store down the road (Vons) so it was easy to eat in. I would only make one recommendation if you decide to stay here...you will need a vehicle to get around! Otherwise, your only access to the strip would be the hotel shuttle."
62,305,"May 28 2008 	Loved Cancun!!!!!	We booked this place through an exchange with my timeshare. I stayed here for a week with my bridal party for my wedding and it couldn't have been any better. The place is fabulous. The room was great and clean (we stayed in a 2 br suite). They provided a crib for my 1 year old. The pool was wonderful and really relaxing. It was enough room for me and the 5 girls that stayed with me. About 10 minutes from the strip and they provide a free shuttle. So it was close, but still far enough from the craziness. There's a grocery store right across the street which was great for stocking up on food and drinks. Overall, loved the place and would definitely stay here again!"
63,305,"May 10 2008 	Wished we could stay longer!	We only stayed one night as we were in town for a wedding, but from the time we checked in which was about 4 hours early, they were great. Marco was great on the phone and equally helpful in person. He even called to let us know the room was ready and told us about the pool pass. Our room was a 2 bedroom and was very clean and well taken care. The whole resort appeared as if it was well maintained. Everyone we had contact with seemed friendly and helpful. We had breakfast in the Cafe by the pool and it was great, lots of food and tasty. The pool is awesome. The only problem I could see was if your in Vegas for the action this might be a little far, especially in traffic, since we were not it did not matter. I would love to come back with friends just to relax around the pool!! Thanks Marco and Nicholas!"
64,305,"May 6 2008 	Best pool !	Cancun Resort has a very lovely, large pool complete with waterslides. The water temperature is nice and warm. The pool is huge -- you can literally float on an air mattress and not bump into anyone (very relaxing). If you want some peace and relaxation - this is the place. Plenty of lounge chairs, situated in small, private groupings. We never had difficulty finding a chair at any time of the day. The 1 bedroom room was nice and clean. It had a spacious balcony. My only criticism is the carpet could be replaced, it wasn't dirty or stained, but showing it's age. The master bath had a 2 person jetted bath tub. Cancun resort also has a shuttle to the strip (we never used this service). In comparison to a larger &quot;strip&quot; resort, this was much easier to navigate and less stressful. Each building had it's own small covered parking lot, finding your vehicle was super easy. The pool was only a few steps from the elevator. Not all the crazy walking like the larger highrise resorts.We had an enjoyable stay. This is a timeshare property - we purchased by the night through expedia, with no sales seminar required."
65,305,"May 3 2008 	Great - Only if you don't want to go to the strip	We were excited when we first arrived even with the complete apathy of the staff at the front desk and frank rudeness at the package gift counter. The pool area is very nice (exceptionally well kept) as was our room (old but clean). We arrived on a Wednesday with very few people in house and was the only day we were able to use the shuttle without incident.Shuttle does not start until Noon and ends at 12:15am. It is supposed to run every 20 minutes. It never did - we ended up spending a fortune in cab rides. Our last night becuase of an inept driver it took us nearly 11/2 hours to make the 4 mile trip. We were there for the last shuttle and the same driver shrugged - the bus was filled up and he was not coming back. If you are not planning on going to the strip or have a car and don't mind paying for the parking at the strip, it's a clean place to stay with a nice pool area.One really big positive was the surprisingly great day Spa. If you decide to stay here anyway, make sure you hit the spa- Cindy was fantastic."
66,305,Apr 28 2008 	Great place to stay!	this is a great place to stay. we got a great rate through Expedia and it was well worth it. The grounds and pool were beautiful and my 10 yr old loved the waterslides. My only complaint would be that there was no kiddie pool. I have a 14 month old and there was no place for her to play. The room was spacious and clean and the staff was friendly. I will definitely return.
67,305,"Apr 25 2008 	Excellent Resort!	We stayed at the Cancun Resort during April this year. We had a 2 bedroom suite, and the rooms were clean and spacious, and the decor very nice. The hotel itself has beautiful grounds and an amazing pool, which is heated. It is not on the strip but that did not bother us one bit, as it was just a short 5 minute drive to the strip. It is perfect for a relaxing stay.We had a wonderful time at the Cancun and in Vegas and would definately consider staying here again!"
68,305,"Apr 21 2008 	Paid for a 2 bdr at the last minute given a 1bdr.	The company Las Vegas Getaways hooked me up with Monarch Resorts-Cancun resort in Las Vegas Nevada through a radio promotion. Las Vegas Getaways called me on a Sunday the day of my Wedding after I told them what day to call. Then they put me through to the Cancun resort to make and pay for the reservation. At that point I paid for a 2 bdr suite, this was back in Feb, now 2 days before the reservation i get an email confirming a 1 bdr. I call both the resort and Las Vegas Getaways and I'm told that they can give me my money back but that is all they can do. At this point it is to late for me to make alternate reservations, so I pretty much have to take it up the u know what."
69,305,"Apr 20 2008 	great!	This is a great resort for a fairly low price. It is at the far south end of Las vegas Blvd (the strip). We discovered, thanks to GPS, it is much quicker to get on I-15 than to drive up and down the strip. The resort was very clean. Check in was a breeze. They let us check in a few hours before check in. The pool and surrounding area are immacuate!! The suites are a little small but adequate. We had a two bedroom two bath. Both have whirlpoool tubs and they both worked well. We used the very large balcony daily and nightly. We had a view of the mountains. The sunrise and sunset were dramatic! Everything in our suite was clean. They say no daily housekeeping, but we had it daily without asking. Very friendly staff for the most part. The concierge could be more helpful. She stared at her computer for 2 minutes before acknowledging my presence. Overall, great place to stay and will return."
70,305,"Apr 10 2008 	Great stay at the Cancun	My sister and I rented a two bedroom suite and were very surprised by the size. It was huge. One bedroom had a king size bed with ensuite that was huge and the other bedroom had a queen size bed and the bathroom was located just outside the bedroom and was also very large. Both bathrooms had jacuzzi tubs. We took advantage of the Food 4 Less store which is located just a 5 minute walk from the resort and bought everything we needed for breakfast and we went there and bought our dinner one night. We had the best roasted chicken from their deli we had ever had. The pool area was fabulous and the hotel staff are very attentive and polite. It reminds you of a hotel resort down in the Caribbean. If you stay less than 5 days you do not get daily maid service unless you want to pay for it, but they do come in and change the towels and take the garbage out daily. We found the shuttle service quite good and the drivers were very friendly. If I had any criticisms it would be that the furnishing in our room were a bit out dated and you could not open the dishwasher door to put your dishes in unless you opened up the refrigerator door. Overall it was a fantastic stay and great bargain. We both decided that we would definitely stay there again, but would ask for a room overlooking the pool area."
71,305,"Apr 6 2008 	Loved it!	After reading some of the reviews I was a little bit apprehensive. I loved the place and our stay wasn't long enough. The pool was great, the hot tubs even better and the fact that the place had slides was even more awesome. Our room was clean, had two bathrooms and a pull out sofa. It easily slept 5! A bigger plus was that the building we stayed in was energy saving! yes.. so if you are energy concious, this is very comforting (note* yes I do know that nothing about las vegas is enery saving) We took the shuttle a few times and the drivers were friendly and when we walked around the staff/maintenance greeted us every time! My son and I ate breakfast at the Coba Cafe, which in the pyramid and it was great! He got two pig pancakes, a THREE egg omelette, hashbrowns, a big piece of ham and hot cocoa! He couldnt eat it all and had enough to take back some to his cousin who got full too! the only drawbacks were, is that some of the pool staff was young, and were more interested in their freinds than working. but that is teenagers for you! We drove across to the food 4 less and bought groceries which was great! There is also a 1 buck movie rental machine in there if you want to go that route and have a movie night The shuttle did get full at the end of the evening when everyone was trying to get on the last shuttle back. the fare was only 14 bucks from the MGM (which is the first/last stop on the monorail) to the resort, which is okay for me! II am going back soon, when it is warmer to stay at the pool all day.. (they had activities planned for young children!!) There is even an observation deck on one of the buildings that I didn't get too. and I dont want to forget the best part.. the bathtubs!! Both rooms had jacuzzi tubs! So if you want relaxing then this is the place to stay, its quiet, clean, and pretty. and then you can go out and party all night at the strip!"
72,305,"Mar 22 2008 	A rather so/so experience	Overall the property was decent, but there were a few things that I was unimpressed with.First, our room had no air conditioning. Turning the A/C on would result in the heat coming on, and since this was Spring Break, management had no other rooms to offer us. We resorted to just opening the windows, which made things bearable.The other was the shuttle to the Strip. It ran from Noon-Midnight, stopping at the resort and at the Tropicana every 30 minutes. There was only one shuttle running with about 15 seats on it. Keep in mind again that this was Spring Break and many times there were people left behind by the shuttle because it didn't run often enough to accomodate everyone. Cab fare to and from the various casinos on the Strip ranged from 20-30 dollars, so that was an expensive option.Having the shuttle stop at the Tropicana was also a bit inconvenient, as the Tropicana is located at the far south end of the Strip.Overall, it was a decent place to stay, but I will be staying somewhere on the Strip or with better shuttle service on my next trip to Las Vegas."
73,305,"Mar 19 2008 	peaceful restful vegas	Ok I was concerned about going to Las Vegas for my son's wedding. I had a little bronchitis and didn't relish breathing smoke so we stayed at the Cancun. Woke up on a beautiful sunny day went out by the pool and heard the sounds of waterfalls and birds. 2 bedroom suite with comfortable pull out sofa so a total of 5 people slept in the suite (says slept 6 but my son is over 6 ft). Approx a mile from the strip. I rented a car but the cabs make frequent runs. Very family friendly: jacuzzi, waterslides, game room billiards, patio, across the street from the library. Out let mall in the next block. 7-11 in the next block for a slurpee fix. Room had 1 king and the other room had 2 double beds. bathrooms very large each had a jucuzzi tub and shower. Very clean. Carpet was worn funiture drab but clean and very reasonably priced . Did go to the casisnos and as I predicted was very uncomfortable due to the smokes impact on my breathing."
74,305,"Mar 3 2008	Excellent highly recommend it	Great value for the price. Fairly new, so smells good. Clean, roomy, nice furniture. Its a suite with kitchen, dining room and living room. 3/4 bathroom off living room with a folding wall to separate off the living room so it can be used as an extra bedroom. 1 bedroom unit can sleep 4, 2 bedroom unit can sleep 6. No gambling so nice and quiet. Highly recommended."
75,305,"Feb 18 2008 	great family-friendly place	My family stayed at this resort as timeshare owners. We had a 7 month old child, and 70-yar old grandparents with us. The staff was very friendly at check-in. The 2 bedroom suite had a kitchen with stove and refrigerator, living room with pull-out sofa, and dining room. The suite was clean, and the bathrooms generous. The rooms were large enough that we could fit a portable crib at one side. The pool area was clean and had a slide. Our group had great fun hanging out at the pool area. The snack bar had good food to choose from. It is not in the middle of the Strip, but there is shuttle service going to and from the main area of the Strip. The spa was small, and it did not make efforts to conceal clutter of lotions, so it was not as relaxing as it could have been. My only criticisms are that the bathtubs were very deep for older people to step in and out of, the latch on the balcony door was difficult to use and we thought we were locked out once, and the sofabed could not be left open during the day or else it blocked the whole living room."
76,305,"Feb 18 2008 	Loved it only one small problem already booked again for this year.	We stayed here for 5 days during Spring Break of 07. Reserved through a hotel internet site, not as part of a time share. This was our first stay at a non-casino hotel, so we weren't sure how we would like it. It was really a nice place for us. We brought our young son who loved the pool and waterslides. On our first day, we went grocery shopping and spent about $35 (for 3) for breakfast and lunch food for the whole stay, which was great. We spent mornings at the pool, ate lunch back in the room, then went &quot;out&quot; in the afternoon/evenings. So we saved a lot, only buying one restaurant meal a day. Still had lots of &quot;gambling time&quot;. They have a complimentary shuttle, but it was always full, so we just took our own car . They should probably have more frequent shutles, although we were there during a busy week. We had the one bedroom last time, which was great. The kitchen was fully functional with full size stove, fridge etc. I don't understand the comments about the kitchen being small? I thought it was great for a hotel/time share? The carpet was a little worn, so hopefully they are working on replacing it. There are sliding shutters so you can close off the living room for privacy as a second bedroom, and still access the kitchen, so that was nice. Otherwise, yeah it was a little &quot;dark&quot; if you had the shutters closed, but it is decorated in those colors, tans/browns etc. so why don't people just open their shutters and let some light in? We had the slider open a lot, with a little balcony to sit on, it was very nice. We had no problems with bugs, dirty linens, trash etc. So not sure where these other travelers stayed? It was very clean and a really nice place for our family. We had one small problem with a maintenence man who chased my 8 year-old son and myself out of a jacuzzi because the capacity was exceeded, although the majority of the occupants were kids about 3 years old who were in there with their parents. The sign clearly indicated no kids under 6 ( I think that was the age). But since we were the last to get it, he kicked us out instead of all of the underage kids?? So we went to the next jacuzzi (there are many), and he followed and kicked us out of that on too, saying it was an &quot;adults only&quot;. Ugh!! That was frustring and I did complain to management, although I would say that they didn't seem too interested in my complaint? But otherwise, we had a nice time and are staying again next month for Spring Break 08, this time in a two bedroom. I would recommend to anyone for the price."
77,305,"Jan 14 2008 	Fantasic value! Very happy!	Our AAA travel agent found this for our Vegas stay. What a pleasant surprise! We were very happy with it and felt we got excellent value. This place is now on the the top of my list of places to stay in Las Vegas.The room was great. It had a fully stocked kitchen, a dining room, a living room, a bedroom with a huge comfortable bed, and an enormous on-suite bathroom. The bathroom featured a jacuzzi tub. There is also another bathroom with shower off the living room.The staff were friendly, courteous, and efficient.it is a 10 minute drive down LV Blvd from The Strip. If you are driving in LV, then this is a great deal. You can drive up to the hotels on the strip and part for free up there.I did not get a chance to walk around the grounds, or try out their pool, etc. But being the middle of January and cold outside, it was not an issue."
78,305,"Jan 13 2008 	Great Place to Stay	Stayed here with my husband and two kids, in a one bedroom condo unit. I was very skeptical after reading the reviews posted here and I must say all the bad reviews this resort has received are all nonsense. We checked in on Sunday, early evening, and was welcomed with warm chocalate chip cookies and many smiling faces We got to our room and called for a rollaway, but they do not provide them, so the kind front desk staff offered to have extra bedding and an egg crate mattress brought to our room. The room was very clean and amenties were just as stated on the resorts website. The extereior and common areas of the resort were always clean and I felt very safe letting our 10 year old daughter walk the grounds with her 13year old brother each night.The pool was a lot of fun for the kids, they had three of the waterslides open and a lifeguard is on duty the whole time the pool is open.We ate dinner in the Caribe Lounge one night and the food was very tasty(no foreign object of any kind), and the staff hlepful and friendly.Every evening the kids would go to the club house and play pool for a couple of hours.We will definitely be staying there again."
79,305,"Jan 12 2008 	Simply a nice place	We've been to Vegas so many times and stayed at different strip hotels but our last 2 winter visits were booked in this resort via Monarch Resorts. The place is about 3-5 miles to the strip which is a good thing as it limits your time in the casino (remember, you will lose 9 of 10 times you gamble) and enables you to explore the other Vegas and do other stuff, like shopping in the nearby Belz factory outlet or visiting Hoover Dam and Lake Mead.The resort is well maintained. Our 1 bedroom 2 bath suite was clean and the king bed was comfortable The living room had a sleeper sofa. The suite was located on the ground floor of the rear left building and there were ample outdoor parking. The wifi connection was really strong (Youtube loaded quick) and rate was about $10 a day or $19 for 3 days. If you have no laptop there were PCs available in the recreation room which also had 4 pool tables and 2 pingpong tables. Front desk was friendly and room service was prompt. Heating was OK. There were complimentary cookies and water at the reception area. Shuttles to and from the strip (Tropicana) ran past midnight. Since it was winter and the low temps were in the 30s, the swimming pools were closed but I saw kids in the heated jacuzzis. Housekeeping was very limited (once a week?) so re-use your towels (call room service to request fresh ones) and throw your garbage in the bins located in the basement parking. The self-service baggage trolleys were quite helpful.The advantage of a timeshare suite versus the hotel is having the kitchen which allows you to wake up late and eat in (kitchen small but functional.) This is not only convenient but also economical. We loaded up on groceries at the Food 4 Less across the street for $50 and that took care of our breakfasts, snacks and brunches for 4 days. Next to Food 4 Less were restaurants and stores including Starbucks and Panda Express. The only complaint we had have was the noise from the sliding door caused by howling wind one night that was really loud in the living room. But then we were too sleepy to care.Two Vegas tips: traffic is always heavy on the strip so remember these two side streets: Koval and Paradise. If you are into buffet and gambling bargain deals, buy a coupon book (check out Las Vegas Advisor's $37 book that has plenty of 2 for 1 offerings.)Have a winning Vegas trip, baby."
80,305,"Jan 9 2008 	Great place to stay!	This is a great place to stay in Las Vegas. It has everything you need and would want in your room. Far enough from the strip to get a break, but only takes 3-5 min to be right back in the middle of the strip. Great pool for young and old."
