IDREVIEW,HOTELID,REVIEW
40,1801,Mar 22 2007 	Loved it	Loved this place. Warm and cosy and only five min walk to Macys. Stayed in two bedroom and the only reason I haven't given it top marks is because when we first checked in we were given wrong apartment and had to be moved. But other than that perfect!
41,1801,"Mar 17 2007	not what i expected	Sorry folks, we booked through fleetwood travel and were promised 5 star accomodation. When we arrived we were very dissappointed but put it down to being tired. After a good nights sleep the place still wasn't what we expected from the reviews we read on this page. We were expecting a hotel not an apartment block with the smell of cooking in the corridors. The staff were also quite surly and gave us wrong information.We paid extra to be central but it was quite far out and taxi cabs were taken each evening to get back. We had a fantastic time in New York though and when we go back we will not be staying at the Envoy Club."
42,1801,"Nov 16 2006 	Home Away from Home	Having travelled fairly extensively, I was very impressed with the Envoy Club. There were 5 of us in a 2 bed 2 bath apartment on the 4th floor for 5 nights, which I'm sure is bigger than most New York apartments. Plenty of closet space and a large safe, not those pokey toy ones. I wanted to move in permanently.It was great to have somewhere where all 5 of us could spend time together rather than being in separate hotel rooms. The full kitchen was well appointed and well worth having. The furnishings were of a good standard and fairly up to date, the beds were very comfortable as was the sofa bed according to the designated sleeper. The bathrooms were clean and the showers had decent power. Location wise the hotel is well located only a few blocks from the Empire State Building and not to far from Macys. Being on 33rd, cabs were rarely more than $ 10.00 up or downtown. If you're getting a cab back get them to drop you on 33 and 2nd Ave, then walk to the Envoy Club, saves going round the block to the hotel door.Bedding is normally already made up in the sofa bed, you may have to ask for pillows though.There are loads of convenience stores, delis and a cinema near the Envoy Club. Also there are some great take out places, ask the front desk. I would have no problem recommending the Envoy Club to my clients. Overall the staff were great and helped out wherever possible. Big thanks to Gillian, we had a great stay.Minor Points:The rooms could do with a minor nip/tuck here and there, nothing major ie the window blinds need repairingCould do with having DVD players as VCR's a bit out of dateThe kitchen utensils could do with an upgrade and teaspoons would be good."
43,1801,"Nov 1 2006 	Fantastic Service	We have just returned having spent 5 days in the Envoy Club, having experienced excellent service and the highest standards of cleanliness. The staff arranged a late check in for our group, checked maps and even arranged transport to various shopping malls.The 1 bedroomed apartment was spotlessly clean and had everything you would expect to find in a full stocked house!The only downside was the location as it is a bit far from timnes square etc."
44,1801,"Nov 1 2006 	Great place to stay!!	Stayed in the Envoy Club apartments last week for five nights. We had a studio apartment that overlooked the street which wasn't really noisy. Even though we were across the street from NYU medical centre. The apartment was clean and had everything you need for your stay. A fully equiped kitchen with all mod cons and bathroom. There was a large tv, vcr, stereo and fax machine. You have your own private fax line and phone line. Details are given to you at reception. There is a maid service everyday. The staff were nice and helpful. We didn't need to contact them only to ask if we could stay in the room for an extra hour after check out which wasn't a problem plus we weren't charged for it. The envoy club apartments are on floors 3-7 and the rest of the building is eastbridge lodgings. There are separate elevators for envoy club guests. You can walk to empire state building, herald square etc and a cab is easy to hail. I would definately recommend the envoy club. I will be staying there again."
45,1801,"Jul 3 2006	Well worth the walk	Date 17th-24th June 2006My husband and I have just spent a week in New York and as it was our 35th wedding anniv and our 1st time to the USA we were worried about where to stay, Well we shouldn`t of because the Envoy Studio was great, not in the centre of things but we were able to walk to anywere we wanted or take the subway on 33rd Street. We were in room 505 and it was very clean and comfortable the towels were changed everyday and the maid came in every day , the receptionist were very helpful if you asked them anything and Jamile even sorted out transport back to JFK.We had trouble with the air-con leaking but just mentioned it and someone was summonded right away and when we returned it was sorted!!!. The bars and restaurants around were great and we spent a few night in Murphys, Ollie the barman is very funny. If you want a more trendy bar go to bar twelve At the end of very busy days we appreciated the location even more as we could get to sleep undisturbed and we were on the front. You had everything in the kitchen you needed if you chose to eat in. Ladies the hairdryer is kept in the cabinet in the bathroom I was looking all over the bedroom for one as even with an adaptor English electric items do not work.We took photos but wouldn`t be any different from photos already posted on site.Thoroughly recommend it if you want more space and freedom."
46,1801,"Jun 6 2006	Sshh! Don;t tell the world about this place or they'll all go!	My friend and I stayed here for five fabulous nights! The air conditioning worked very well, but if it hadnt we could have easily lived in the giant fridge. The rooms were spotless and the bathrooms actually looked like the one on the www (a rarity in my experience).The neighbourhood is very quiet and we both felt safe returning home late at night.The staff were really helpful and gave incredibly helpful local top tips and advice.I hope to return as soon as I can!"
47,1801,"Jun 2 2006	Mice in the Sofa Bed	Well need I say more, mice in the sofa bed and room.When we complained to the lady in reception, she said 'Its a city, expect mice' The previous review was descirbing the place in a nice way, and I agree, the place has obviously gone down hill big time. They have also changed the name to Eastbridge Logdings."
48,1801,"Jun 2 2006	Beware - You May Not End Up Staying Here	In February, a friend and I looked at the &quot;JustNewYorkHotels&quot; website. We found a hotel in West Manhattan which sounded OK, and tried to book. &quot;JustNewYorkHotels&quot; contacted us a day later and said it was full, but they suggested the Envoy Club. We read the reviews on the Trip Advisor website and it sounded great so we booked.All was fine until I arrived from London, hoping to meet my friend from New Zealand, at our apartment at the Envoy Club. We had been moved. He had gone to the Envoy Club and been told that 'Your Home International' - &quot;no longer have apartments available at the Envoy Club&quot;. We were moved - to an apartment on W70th Street. The first hassle was that the person who let us into the apartment warned us about a woman called &quot;Crazy Susan&quot; who lived on the 3rd floor who didn't like short term rentals in the building and was likely to harrass us if she came across us. We didn't but later in the week someone put a note through our door listing all the apartments, ours included, which were known to be let on a short term basis and asking residents to campaign against this. The building left quite a lot to be desired too. The smoke detectors either missing or hanging of the ceiling, a hole in the ceiling about 2 foot long, a wine bottle propping open the window in the corridor. The lift which kept breaking down.In addition we left about 5 messages on the customer service number we had been given and didn't get single response. Not even to the one left the day before we arrived which was to confirm that our booking was OK; or the one to mention that one set of keys didn't work; or more worryingly to let them know about the note under our door.To be completely fair, the apartment itself was nice, and in a good location, but the hassle and lack of customer service was annoying and really worrying.We have complained, but since we are going through JustNewYorkHotels and Your Home International it's taken a month to get a response from Your Home Int'l.I'm sure the Envoy Club is a lovely place to stay, but beware who you book your apartment through. You may not end up there."
49,1801,"May 11 2006	A not so happy return	After an excellent stay at this Midtown-East service apartment venue, we had a very disappointing second visit this April. We had booked a two bedroom, two bathroom apartment for a week which turned out to be a very dark place on the 4th floor of the building with a strong food smell in the corridor.We arrived at 2.20 and were told that ony at 3 we could check in which is ok and according to the rules of the game but neither do they have a proper place to store luggage nor do they have any other facilities like a toilet or a place to sit down. Not so nice when you arrive from a long-haul flight. Luckily, there is a Starbucks around the corner...The apartment is in need of a renovation. Carpets had big stains on them, the sofas and chairs had well used cushioning, the curtains in two rooms had partially fallen down, the dishwasher did not properly work and the safe in the bedroom was broken and could not be used. And for a place that could legally host 6 people, only two chairs at the dining table are for sure not enough. And like in so many other places, the batteries in the TV remote control were empty. The day we checked out, calls were made to the apartment to confirm that we were &quot;gone&quot; by 11 (which we were) and again, luggage had to be stored in an unsecured place. Reception is not very helpful and one can walk into the elevators without anybody taking note. So I wonder about the safety of the place.Sad to say that we will not return to this run-down place which once was such a good value."
50,1801,"Apr 20 2006	Great location	Just returned from 5 nights in New York (2 adults and 2 teenagers). We stayed at the Envoy Club Apartments - E33rd st Manhattan. We found the location to be very good - quiet and only 3 blocks from the Empire State Building and 2 blocks from the subway. Plenty of local eating places around the corner. Other major attractions are only 10 - 15 minute walk away - 5th avenue, times square etc..We had a one roomed apartment teenagers slept on the sofa bed.Apartment was clean and has full kitchen amenities (which we did not use), 2 TV's, plenty of wardrobe space ect. Our days were full and we returned late most nights. Area around 33rd st is safe. For apartment style accomodation in New York we could not fault..We booked apartment directly through their website."
51,1801,"Apr 9 2006	Good place at right price	Stayed in spacious 1 bedroom with excellent pullout in living room area; beautiful, fully-equipped kitchen, large bathroom and closet space. Everything was spotless and in perfect working order. Great for stay if you need to be close to NYU Medical Center. Found great Chinese restaurant around corner and plenty of window-shopping nearby.Would recommend to anyone who doesn't want to stay around Times Square, or vicinity. Pet friendly."
52,1801,"Apr 3 2006	Best Value in the City - We love it!	This was my second time staying at the Envoy and I still love it. The rooms are clean, comfortable and spacious. The studio suite is about 600 Sq. Ft. and feels like the master suite in an upscale home. The windows actually open, which is a big deal to me. This is not the kind of place where you are waited on and served breakfast in bed. Speaking of the bed, it is quite comfortable. The bathroom is nicely appointed and the full kitchen is so much nicer than my own! I can't see how anyone could not like this place. I live in NYC and this is the only place where I don't feel like I'm getting ripped off by renting a closet for $200 a night."
53,1801,"Dec 15 2005	The Best	Having checked out every hotel in Manhattan(and I do mean EVERY HOTEL) we decided on THE ENVOY. We(four of us)had booked a one bedroom, and checked on our booking several times due to other reviews we had read on trip advisor. We were given a two bedroom at the same price(off to a great start) as there where no one bedrms when we arrived. The place was amazing, very clean, quiet, daily cleaning service(she must have hated our place, full of empty shopping bags)and laundry service if needed on the 3rd floor. Front desk staff where very helpful and polite and the doormen where great, friendly and helpful too. The place could have fitted 6-8 people very comportably. 2 bedrms, 2 bathrms, kitchen, large living rm, 3 T.V.'s, and closets everywhere!! We didn't use half of them! We had an amazing 5 nights of luxury. A straight walk up 33rd street and you are right at Macy's and shoppers paradise, close to some great eateries. Have to recommend Jack Dempseys(on 33rd between Broadway &amp; 5th) as the best for all kinds of food but especially the Buffullo Wings and Steak Tidbits(fab, fab, fab). We were a bit dubious having read some reports of The Envoy but can only rave about it, we will all be back again next year, same time, same place.From Lorraine in Donegal."
54,1801,"Nov 27 2005	Spectacular	Front desk was wonderful and very helpful. We don't go in for the &quot;snobbery&quot; of New York City and asked at the desk &quot;where do the locals go&quot;? Pleasantly surprised with the directions, suggestions, and the honesty of the staff. Being from the south, we are &quot;laid back&quot; and are quite appalled at the sometimes hectic mind-set of the north. These folks gave us a &quot;down-home feeling, our room was immaculant, and their suggestions were splendid--saving us a lot of $$$. The roof-top is the most romantic...recommend this place without any hesitation. Remember that it is not home. There could be problems, but we were well taken care of and EXTREMELY comfortable and satisfied. Would recommend to anyone who wants the relax in room and not feel like you are sitting on your suitcase. Neighborhood is safe and very friendly--IF YOU ARE. You get what you give. By the way, if you go, DO NOT MISS MCSORLEY'S BAR. Real down home feeling, great beer, greater food."
55,1801,"Nov 11 2005	Pleasantly surprised	When we booked our room on Hotel we were a bit worried. But when we got there we couldn't have been happier. We had a 1brm suite and the room was extremely clean and comfortable. The staff was very polite and accomodating, but not exactly the most knowledgable when we asked for directions or recommendations. The location was perfect for us and we were able to do a lot of walking because the weather was especially warm for early Nov. But cab rides were never more then 5-8$ to anywhere we wanted to go. I would highly recommend this place and would definitely book it again."
56,1801,"Oct 24 2005	Fantastic Living Space	First of all you have to consider whether you want a hotel room with people tending to your every need, or your own clean and well-stocked space from which to explore New York. The Envoy Club Hotel is perfect for the latter.We stayed for four nights in a one-bedroom apartment and frankly could have moved in for good! the facilities, cleanliness and decor were top notch including CD players, coffee perculator, giant bed, great shower/bathroom and 2 TVs. The service was on-hand which is all we expected and asked for. The reception people were helpful and went to great lengths to make my girlfriends birthday (and surprise engagement!) a very happy experience for the both of us.Location was a short walk past shops and restaurants to the subway, but quiet enough not to get disturbed by traffic or people on the streets. Plenty of taxis going past, and perfectly clean. The hotel is right next to the University Hospital as well but we never heard a sound even though we were on the front side.I don't understand the moaning messages on here, unless there was a particular moment of annoyance like the plumbing story -those things happen unfortunately and will ruin anyone's holiday. But 95% of people will absolutely love the Envoy Hotel and all it offers.New york itself was wonderful - get to Washington Square, grab yourself a helicopter ride, don't be a picture-snapping tourist at Ground Zero, and enjoy the largely positive nature of numerous different New Yorkers. We will go back, and we will definately stay at the Envoy hotel again."
57,1801,Sep 26 2005	Better than expected!!	Six of us stayed at the Envoy on Sept 23rd for a quick shopping trip. We booked the 2bd/2ba and it was better than we expected. The apartment was spacious and clean. The kitchen was new and spotless with marble tops. We were thrilled to say the least. The frontdesk was not as bad as people keep saying. They catered to all of our needs even holding our luggage for 8hrs after we checked out. I would definitely recommend it and stay again if we go back.
58,1801,"Aug 25 2005 	Very poor service response	I stayed at the Bridgestreet Envoy Club two (2) times in early and mid-2005. The first stay was pleasant; the suites were spacious and insulated from the noise of nearby parties. I am a professional woman and was staying alone in NYC on business. During my second (and final!) two-night stay, there was a plumbing problem that the management dealt with quite poorly. Throughout the first night, a gurgling noise had come from the septic system at sporadic intervals, without apparent reason. I notified the management, however no one came to check that day. On the 2nd night at approx. 2 AM, the toilet began gurgling very loudly and this time overflowing, again without reason (it had not been recently used). I reported the problem to a tape machine as no one was at the front desk.  I spent a couple of the &quot;wee hours&quot; awake, worrying that the entire one bedroom suite would be flooded as I was unable to turn the water off under the bowl. Around 7 AM, after falling into a much needed sleep there was a loud banging at my door. Emergently, a fellow rushed into the two-inch deep pool of water and rudely inquired as to what I had done to cause the problem. He and another fellow were in and out of my unit until approximately 9 AM repairing the tank and wiping water from the floor.I am obliged to shower and dress in professional garb by 9 AM in order to make work commitments; For nearly $250 a night -- I was unable to shower prior to starting my work day. Indeed I requested to the repair person that I be able to use another shower however he either did not understand or ignored my request, stating that he was almost finished. (No one answered at the front desk.) Unfortunately, I was exhausted throughout the day from an interrupted sleep.Sad to say, the service/responsiveness/courtesy at this property does not even compare with economy hotels I've stayed at. I've since stayed at several comparably priced hotel/suite complexes owned by Affinia and have been quite pleased with all aspects of their service."
59,1801,"Aug 16 2005	Really enjoyed it would stay again	My husband and I really enjoyed this hotel. I agree that the front desk staff was unprofessional (personal conversations in front of customers and a sort of clueless attitude) but they has no problem finding our reservation and it was quickly processed.The room was spacious, well equipped, nicely decorated, smelled fresh and was very clean. Definitely more than your average NYC room. It was also very quiet.The location (1st Avenue) is sort of out of the way, but right next to a bus stop, which we used to get to the subway. The bus runs down the length of 34th Street and was very convenient. We found the entire block to be very quiet for NYC and slept well both nights we were there.I would definitely stay there again and would recommend it."
60,1801,"Jul 22 2005	Don't Give It the Benefit	I have previously stayed at the Envoy Club and must agree it's going downhill fast.I booked a studio and confirmed the reservation and price by email. When booking in I was made to pay for a six night stay upfront for a higher price. After arguing about this for a good ten minutes, just what you need after a 20 hour flight, they adjusted it without acknowledging there error. They need to start thinking about replacing their desk staff and management. I'm being kind in calling them unprofessional.The first room stunk, had bathroom with cracked tiles, no personal safe although you could see where it used to be and a front door that was so loose it was unsafe. When I requested a room change it was treated like a real effort to agree.The new room wasn't much better - mutiple stains on the carpets and sofas, shonky TV reception, no bathroom kits etc.Where eighteen months ago I recommended this place (on TripAdvisor) now I would not give it the benefit of a doubt. It isn't worth the hassles you have to go through."
61,1801,"May 6 2005	Hmmmm	Well what can i say, the apartments are very spacious and clean ( the carpets need a serious overhaul ). The bathroom was lovely and clean. But the hallway to a ''non smoking'' floor smelt of stale cigs... you know the smell.... the room has everything you could poss need.... cd player/video player ( who uses videos these days ). The big downsides are the staff on the ''front desk'' they totally suck !!! No idea of customer services ... actually unreal. The location is a headache as being in midtown you would have thought you'd find a subway stn within a couple of mins walk.....errrr no ! try 15 mins away, its quickerjumpin in a cab to your destination. The area around it is nice and peaceful(ish) not very new york, actually it feels quite ''suburban'' in a starnge way. The apts are designed for business people who want a kitchen etc etc but if your going to ny on hols then i would stay somewhere else so u can really experience the new york atmosphere around your hotel ..... good luck !!! email me if you got anymore questions."
62,1801,"May 2 2005	Excellent value good location nice apart-hotel	We stayed at the Envoy Club for 7 nights from 14th to 20th April 2005. After reading one of the more recent reviews on the website we were a little worried before we checked in, however we were very pleasantly surprised by the quality of our accommodation. We had booked a studio room, and although we didn't get an upgrade like other guests, the room was more than adequate for our needs. The service we'd had from Envoy Club when booking the room and with follow up queries was very prompt and friendly. I had found a special rate on Expedia for 3 of the 5 nights we booked and emailed them to ask if they could match it as I always prefer to book direct with the hotel. They matched the rate, and when I confirmed my booking, extended it for the whole 5 nights - we paid $179 per night plus taxes (for Brits, that worked out at around 100 per night).The lobby is small, but you have to remember this is not a hotel - it is an apartment block, and Envoy Club own the first 3 or 4 floors of apartments that they rent out to guests on a short term basis. There are no normal hotel facilities, such as a bar or restaurant or large lounge or lobby - if this is important to you don't stay here. There is a fitness room, business centre and laundry, but we didn't use these so can't comment on them. The receptionist was a little scary at first, but we were super friendly to her and her mood brightened. Two days into our stay we decided that NY was so great that we were going to have to stay an extra couple of days. The receptionist accommodated us with no fuss and even let us keep the special rate we were paying for the extra 2 nights. By the end of our stay we were getting tips from her on where to go, and she was teasing us about the amount of shopping we were doing - so all in all friendly service.The room was large by any standard, and as I understand it, particularly for New York. It was all very clean, and our sheets were fine! it was fairly stylishly done, but not over the top modern. There were 2 large windows in the room and it didn't feel too closed in.We had a queen size bed (the receptionist was worried this wouldn't be big enough for my 6'2&quot; other half, but it was fine), a small sofa, a small dining table and 2 chairs. There was cable TV, a VCR and CD player. There were two large cupboards (closets) one was a walk-in which was great and gave us loads of storage space. The kitchen was great, although we didn't use it other than to make coffee and keep milk in the refrigerator. If you were staying for longer though it had all the equipment you'd need to make simple meals - oven, hob, microwave, pots and pans etc - they all look fairly clean.The bathroom was also a good size, it took us a while to work out the temperature control for the shower, but we got there eventually - and very clean, with plenty of towels.We got maid service every day (sometimes a she was little too keen, wanting to come in and clean before we'd left for the day) so the place was always spotless, including the maid cleaning our coffee cups and coffee pot every day.The location is pretty good, although a little out of the main action. It's about 4 crosstown blocks to the subway (about 10 - 15 min walk at an easy pace) and 5 blocks to the Empire State Building. There are a couple of good bars nearby, plenty of pharmacies, convenience stores and delis. We were grateful for the more peaceful location at the end of a busy day, as we had no street or outside noise in our room at all (but we were at the back).My only gripes (and pretty minor ones at that) - there was no way we could find to adjust the air-con. The weather when we were there was positively summer like 70-80 degrees, so it didn't matter too much, but we might have been cold if it were cooler outside. Also the air-con was quite noisy. The other gripe - no full length mirror! How strange in a hotel!I would have no hesitation recommending this place to anyone who isn't that worried about the full on hotel atmosphere, and wants to stay in a quieter neighbourhood."
63,1801,"Mar 23 2005	Apartment hotel	We arrived Envoyclub in mid-March 05. First you pay your entire stay at check in. Then you have your room. Missing key charge is 70$. Envoy should inform at room description that queen bed has only one large blanket for two persons to sleep. This might encounter inconvenience when sharing room with same gender or your spouse. Fitted carpet was bit shabby. Plenty of room for you belongings. Separate dressing room and wardrobe. In kitchen the dishes were fine, but one boiler was rusty. Others were okay. Gas stove. Dishwasher has seen its better days... it was brown inside but did its job well. Detergent included. We liked space in studio 550 square feet (50 m2). Room was also very quiet. Only cleaning time (9-15 depending if maid was nearby) had some noise. There is airconditioning and windows cannot be opened. The ventilation in bathroom was poor. This is a big minus for stay. After using toilet, you get all smells into room... one inch opening under the door. We used 0.99$ air freshener after &quot;session&quot;.Electronic safe box didnt work. Hotel staff just did nothing to that or just couldnt. They gave us next day safelocker from desk. As Europeans we didnt mind 700m walk to 33. Street metrostation. Or 1 km to ESB. There are many small restaurants near hotel and one liqueur shop kept by chinese with good service. Conlusion from this hotel: we rate Envoyclub three minus ***-. Hotel staff *. They didnt even say &quot;Bye&quot; when checking out. We got impression, that reception had better things to do like chatting in internet and going out many times than to just be available, friendly and serve guests. It doesnt take much to do that. Room cleaning ****. Room basic amenities (no body lotion) ***. Dishes ****. Hotel location ***.Our opinion is that in Envoyclub we got better value (149$ booked five months advance) than f.ex. same priced basic ** -hotel without breakfast, without spacious room and without kitchen."
64,1801,"Mar 16 2005 	Amazing!!	We just returned from our trip to NY with our two year old in tow and I cannot stop gushing about this hotel. It could not have been more perfect. I read the review from March 5th and all I can say is that we must have gotten a revamped room because there was nothing run down about what we experienced. The decor was stylish and very clean, the sheets were new, the kitchen even had marble counters. We had a one bedroom and it was surprisingly large, perfect for a couple with a child. The staff was very friendly and helpful, calling to be sure we were in our room and all was fine, and assisting with directions and restaurant recommendations. The location is very central with everything you need just outside the door. Two grocery stores, bagels, pizza, sandwiches, pubs, and much more. I am a frequent business traveler and I'm comfortable recommending this hotel to anyone ~ it surpassed my expectations, especially due to the incredibly low rate. We will be returning to NY later this year and we will most definitely staying at the Envoy."
65,1801,"Mar 15 2005	A great value in a forgotten corner of NYC	If you're looking for personal service and tons of amenities, then Envoy Club is not for you. BUT, if you're looking for a luxurious yet very reasonably priced accommodation, then look at Envoy Club. My fiance and I stayed there this past weekend and had an excellent experience. First, we were upgraded from a studio to a one bedroom at no extra charge. When we went up to our 5th floor room, we were amazed by the APARTMENT that we found when we opened the door. Yes, I said APARTMENT -- not the teeny-tiny closets that pass for hotel rooms in other parts of the city. This space had a living room with a couch and two chairs, a dining table, a large galley kitchen, and a good-sized bedroom by NYC standards. There was a TV and VCR in the living room and a TV in the bedroom. The apartment was tastefully decorated and the kitchen had dishes, pots, pans, etc, so you could cook in if you wanted. Everything was very clean and the towels were the best I've ever seen at any hotel. Only small downsides were that the sheets were a little frayed at the edges and they left only one robe instead of two. The room was also one of the most quiet places I've ever stayed in NYC. The only noises I heard were other tenants opening and closing their doors. Check-in and check-out were a breeze (unlike some of the larger hotels where it can be a nightmare). The only real drawback to the Envoy Club is the location. The closest subway is at Park Avenue (hotel is at 33rd and 1st) and there aren't many tourist attractions nearby. Plus, it's sometimes difficult to hail a cab in this area at off-hours. So, we did a LOT of walking which was good to burn off all the delicious food we ate during our stay! Thumbs up for Envoy Club!"
66,1801,"Mar 5 2005 	Going going downhill!	I have stayed several times here in the last year and it keeps getting worse on each visit. My most recent visit in January was my last. Every time I have checked in I have been greeted by a staffer who was busier with their own personal phone calls, friends visiting, food deliveries, eating, reading magazines, etc., to provide a decent greeting, but this last time took the cake! The desk clerk could not be bothered to TURN AROUND and greet me for several MINUTES, speaking to me while seated reading a magazine with their back to me. Is there no management on premise? I have never seen any! Every simple request is typically greeted with NO and bad attitude and if you call downstairs for anything from the room, half the time the phone will ring and ring with no answer! One visit, on a weekday evening while I was trying to get some sleep before a big meeting, a dog next door barked continually, but nothing could be done and the dog yapped for hours into the night because the front desk clerk was gone at 10pm! One of the the desk clerks can also be seen in the evenings slumping in a chair in the lobby complaining loudly about having to work ... Lovely ambience for a hotel. The rooms were once quite nice, but now all the carpeting is stained or has holes and bleached splotches on every floor, both in the hallways which are now a bit dank and soiled and uninviting as well as in the rooms. The toilets either fail to flush or overflow it seems on every other visit. They now even post a warning about it rather than fix the problem! The showers NEVER drain, leaving the tub almost overflowing by the end of your shower. The AC units lately do not work very well, sometimes not at all. Every room I have stayed in has a definite smoky smell, even when it is supposed to be a non-smoking room. The &quot;Frette&quot; linens are not, and they are in TATTERS. Sincerely, the sheets put on the bed are ripped and torn and frayed. The maid and management must know this, but if they allow the front desk clerks to be as rude as they are, they just do not care! The rooms are large, I have stayed in the studios and one bedrooms, but they are generally not cleaned very well and lately look quite grimy. It is just not worth it to stay here anymore regardless of the room size. This hotel has seen better days and is going down the tubes unless it freshens up and hires more professional staff."
67,1801,"Feb 13 2005	Best kept secret	One of the best kept secrets in New York City is the Envoy Club. I took my husband there in January for a combo dance and comedy weekend in NY. He likes to dance and I like the comedy so we were going to Carolines and out dancing two nights in a row and we needed somewhere to recuperate both days (Thursday &amp; Friday). I did my research for days before and came up with the Envoy Club on E 31 and First Ave. It was perfect!!! It is not just a hotel- it is a home away from home. The apartment - that's right apartment- was fully equipped with kitchen (everything in it), wonderful walk-in closets and a great bathroom. As it happens, it rained the next morning of the first day there and the room came with a huge umbrella. Did I mention that the hotel is on several floors within a business and residential building so you feel right into the neighborhood. They have an exercise room on the floor that I stayed on, too. I don't know if this is the usual, but I have stayed everywhere from Canada to Florida and this was the best place for the price I have ever stayed. I could not believe the reasonable price they charged. I am sure that the next time we plan to have a partying weekend or just a break away, it will be there."
68,1801,"Nov 16 2004	Traveller's Worst Nightmare--Homelessness	My husband and I recently visited New York City to support a friend who was running in the marathon. Of course, this is one of the busiest weekends in the city and almost every decent hotel was booked. About one month prior to the trip, we reserved a room at the Envoy Club for the weekend. When we arrived late on a Friday night, we were told that someone moved our reservation to the following Monday through Thrusday instead of Friday through Monday. I guess we were lucky that we even caught the front desk clerk...as she was about to head home for the night and leave the check in desk unattended-don't know what we would've done then. Needless to say, I had received no notification of the reservation change (since it was handwritten in pencil on the &quot;computerized print out&quot;) and had both my hotel web page and email confirmations in hand. Besides, if we had made a change, would we be standing there? The hotel had booked someone in our place...so the hotel was full. We then knew what homelessness felt like. We thought our first night in New York would be spent on a bench in Grand Central Station. After about an hour and a half of calling other hotels, the Envoy Club did finally find us a hotel about 5 blocks away. They only had a smoking room, but at this point, we would take anything. The Envoy Club agreed to pay the rate difference (only verbally--refused to put this in writing). After a call to the new hotel, I was comforted the rates would be taken care of. Finally, at 2:30 am, we checked into a hotel...smokey or not, we had a bed on Park Avenue. Unfortuantely, by check out on Monday morning, the rate difference still had not been resolved with the Envoy Club. After a few heated calls to the Envoy Club Management, the bill was resolved and I thought our Envoy Club nightmare was over. Now, one week later a receive another confirmation from the Enovy Club as a reminder of my upcoming stay. This place just can't get it right. I really hope that we're cancelled!This was a horrible first experience for a stay in New York. I definitely recommend sticking with the &quot;Name Brand&quot; hotels if possible for a visit to such a big place...or at least avoid this hotel with all you've got!"
69,1801,Nov 15 2004	Great value big room !
70,1801,Oct 5 2004	Fabulous!
71,1801,Sep 30 2004	A Gem in the hay
72,1801,Jul 2 2004	Good apartment feel
73,1801,May 3 2004	Nice place to stay
74,1801,Apr 17 2004	Excellent Find
75,1801,Mar 23 2004	Exquisite building!
76,1801,Mar 12 2004	Excellent. My favorite place to stay in NYC!
77,1801,Dec 9 2003	Absolutely Faboulous
78,1801,Sep 1 2003	Worth every penny...
79,1801,Aug 24 2009 	Mauvaise experience
80,1801,Jul 5 2009 	Trs Bonne surprise!!
81,1801,Mar 3 2009	Klasse Appartement GROSS SAUBER FREUNDLICH
82,1801,May 21 2008 	Unser Ruheraum in NYC
83,1801,Mar 16 2008 	appartamenti abbordabili a NY
1,1806,Review of the fitzpatrick manhattan	After reading a few reviews on here I decided to share my opinion. This was my 2nd time staying at the fitzpatrick manhattan and the good remained good and the mediocre remained mediocre. The bad part of the stay was once again with the desk. While some of the agents were good It was the same girl giving us attitude on our first stay repeating it the second time. We were put in a regular room when we were suppose to have two beds in a suite and all she would say is that we would have to pay extra for it if I couldn't find my confirmation. I explained to her that I had forgotten it and she said there was nothing she could do. I had to speak to the reservation manager and explained to her that I had just booked 5 rooms with her and one of the rooms was suppose to be a 2 bed suite. In about a minute she said it was a mistake on the hotels end and she apologised and everything was fixed.We had started our trip on a bad note but that was the only problem we had.The positive note on our stay besides the brilliant rooms was the concierge Michael who booked us 3 shows and a few restaurants for us not including the loads of times he guided us to the right places. He made our stay excellent both times we were here and always did it with a smile. The bar staff were also great especially David who was always great. The new specials they have at The Fitz is lighter on the wallet. I will be back in a few months and hope to see the good stay good and the bad become good.
2,1806,"Great value and perfect location	I'm just back from a 5 night stay here. I don't usually write hotel reviews but I think this one really deserves a mention. Got a great value deal, was expecting a small room but had a huge one with 2 double beds for 2 people. Very little noise and nice and cool in the room. The staff were lovely and the location is perfect (5 mins walk from the subway at 59th street) Didn't use the restaurant (why would you when you're in New York?!) If you can get a good bargain here I don't think you could do much better."
3,1806,"Nov 12 2009 	Great location but that's it	This hotel was a disappointment from start to end. Our room was small and cramped and you could barely move in the bathroom. The rooms have been upgraded but you can literally see the layers of paint. The hotel was aware that there were three of us staying in the room but, despite many requests, they only supplied us with two of everything  very annoying when you ask for an extra set three days in a row and are ignored. The service was not good. From other reviews it seems that guests who have stayed in suites seem to fare better. We ate in the bar/restaurant a few times. It is dark, a bit 80s and full of tvs. Breakfast was a stodgy Irish fry up  not even a good one at that  and the meals were pretty average. We popped in there this year when staying elsewhere to have the Shepherds Pie (which was the only dish we liked) and I found a hair in my food  not great! The best point is the location on Lexington. However the Waldorf=Astoria, where we stayed this year, is an even better location and it is surprisingly cheaper than Fitzpatricks! This hotel is overpriced and underwhelming."
