IDREVIEW,HOTELID,REVIEW
128,1945,"Jul 15 2007 	Very Comfortable for A Night	Me and a friend came in from out of town to dance the night away in the city and the Marcel seemed like a good deal when we found it online. It looks a little different from virtual tours online on some travel websites, but it still looks very nice and very modern and clean. The elevator is undergoing renovations, so it didn't look its best. But the room, decor, and staff more than made up for such a minor detail. The rooms, though small, are very comfortable, especially for a one night stay. I actually wish we would've stayed another night to really appreciate the cappuccino bar and sleep-in in the comfortable beds. I really feel like we lucked out with the Marcel."
129,1945,"Jun 28 2007 	Avoid this hotel	I left this hotel feeling very, very angry. One half of the front desk was an absolute joke. Unhelpful, slow, discurtious at best. I've stayed at dozens of hotels in NY and found this, my worst experience in 5 years. The hotel itself seemed to be unfinished. Electrical panels layed bare outside my room, the lift appeared to falling apart. My room was spacious but smelt damp. This is a mid priced hotel but I wish I'd spent a few bucks more and gone elsewhere."
130,1945,"Jun 26 2007 	Loved the room	I too have stayed in several NYC hotels and found the room at the Marcel to be of average size but extremely clean and comfortable. The bathroom was very small but since I was travelling alone that was not an issue. I also found the front desk staff to be very courteous however I did not get my requested wake up call on one of the mornings. Luckily the IHome alarm clock worked. The doormen/bell staff were another matter. When I cam back in the afternoons they were generally sitting outside be the front door (which was propped open) smoking. Also one of them offered me a &quot;deal&quot; on airport transportation ($40 to LaGuardia). When I explained that I had paid $32 including tip to get there he got huffy. I had to go out on 3rd Ave. and get my own cab--fortunately that was not a problem. Also with regard to transportation, The Marcel is a bit far from subway stops, escpecially those to the theater district."
131,1945,"Jun 23 2007 	amazing hotel for the price	After all the doom and gloom I read on line, the Marcel was amazing, and I stay in hotels in NY at least once a month. Harry at the front desk was not only cute but extremely personable and nice. I have already recommended this hotel to friends. The room looked just like the picture (spacious by NY terms). I would give it a 1/2 star less than the Hudson Hotel (and considerably cheaper!) a star less than the Hyatt or Intercontinental (which is hundreds of dollars more)and the room was better than the Paramount (but the Paramount's lobby is nicer) at approximately the same price."
132,1945,Jun 14 2007 	Dont stay here!!!	Stayed at this hotel for one night only and it was terrible!! The staff were useless and totally unhelpful/rude. The room smelt of damp and had ants in it and the corridors were dingy and unfinished. It was a total waste of money and should never be described as a boutique hotel!! Ive had better service at Mcdonalds!!
133,1945,"Jun 9 2007 	You get what you pay for...	I knew that the Marcel was a &quot;boutique hotel&quot;. The rooms may seem small to some people...but I thought my room size was ok. No chest of drawers through, and this could be annoying for anyone who doesn't like living out of their suitcase. There was a closet to hang items. I did find my room, which faced 3rd Ave., very, very loud. You could hear every street sound, dog barking, etc ... even with the air conditioner running. I would recommend getting a different room, if you find city noise annoying. Service was fine. Lastly, the area had reasonably priced places to eat. Important because the Marcel does not have room service. The area of the city felt comfortable and safe (however, I wasn't out after dark)."
134,1945,"May 28 2007 	Quieter than midtown	The Marcel is in Gramercy Park/Flat Iron region and as such is quieter than midtown but with as many attractions. A short walk to the Flat iron building, across from a small park, surrounded by coffee shops and restaurants. You are never too far from a Starbucks as there appear to be lots and lots of them. The hotel is undergoing renovation as I write, but the lobby and lots of the rooms are complete - and very stylish. The hotel restaurant appeared to have been closed for some time and is currently being redecorated. Plenty of good restuarants on 3rd and 2nd Avenues. Try out Bao Noodle, and Andreas'. There are two lifts to all floors but only one was working as construction on the higher floors was going on. The front desk staff were always very helpful.The coffee/cappucino machine in the lobby lounge was free and easy to use. Recommended for tourists who don't want the bright lights of Times Square. Nearest subway was three avenues walk away, about 5-8 minutes."
135,1945,"May 26 2007 	Too expensive for what you get	Rooms are way too small, do not like a duvet cover for my bedspread. It was very clean which is important to me but way too expensive. Would I stay here again? Only if they lowered the rate! It cost me $325 a night and it needs to be improved but if it's the only hotel you can find, it's not that, that bad!!"
136,1945,"May 15 2007	Stay Away!!!	Where do I begin? We chose the Marcel to celebrate our 3rd anniversary. Booked through Expedia for 3 nights - and got treated second class the minute we arrived. This was our first and last trip to NYC - we are hesitant to go again. First, the room was stifling hot and looked like a college dorm. They came twice to try and fix the window a/c unit, leaving a sharp metal filter sticking half way out. The front desk clerk, who called himself the 'manager&quot; (later found out he was not) lied to us about having no other rooms available. Rather than give us another room, the clerk suggested we cab it to one of their sister hotels across the city - even though we had prepaid for 3 nights at the Mercer! Well we had it out with him at the front desk and he became more arrogant by the minute. But after I nearly passed out from the heat, we were shown 2 available rooms, with A/C only 2 floors up. Now, don't even try to disturb the front staff when they are talking to their friends on cell phones...So, our new room, was 'better' - we were moved around 11:30 pm. However, that same night, we were awakened bysomeone slamming the doors in the hallway and oh yes, bed bugs! Paper thin walls, some rooms with A/C, some rooms with bugs - wow! I tried to open the curtain only to see bird droppings all over the window, and we were looking out onto the main A/C unit (ironic since we had no a/c in the first room!). . Whenever we asked for help in directions or recommendations as to where to go, we were given no help whatsoever. We were even told 'no, we don't have a cork screw' by the same idiot at the front desk, only to have someone else bring one up. Talk about personal! Then, our room was supposedly 'cleaned' but they left our wine glasses dirty (we needed lots to survive our experience - we basically avoided the hotel for anything but sleep) they didn't clean those, so we returned to a room FULL of fruit flies and spent the entire evening trying to get rid of them.It was the most horrendous experience - and I've stayed in 1 star hotels in Europe better than this! When we asked for a room change or refund, we were told 'deal with expedia, you booked through them' so we had no choice but to endure it all. Well, we did follow up and Expedia refunded us 1 night stay based on our horrific experience there. You'd be better off sleeping on a bench in central park!"
137,1945,"May 14 2007 	Nothing Wrong with the Marcel Hotel	My boyfriend and I stayed at the Marcel for three nights. We booked it mainly for the price, the location, and the duvet covers - I really don't like sleeping in a bed with an unwashed bedspread. We had read a lot of bad reviews on TripAdvisor, but will admit to being swayed by the reviewer who wrote, &quot;Are you going to New York to hang out in a hotel room or see the city?&quot;We had a room with a king size bed, which had these great tall bookshelves and a leather cushioned headboard, a desk and chair, a wardrobe, and a chic white leather chair. Our view was non-existant. The window had these great black-out curtains that made you feel like you were sleeping in the womb. The bathroom was clean, but the tub's enamel was chipped. The carpet was a little torn up, but kind of cool and funky. There was some construction going on in the hotel, but whatever they were doing didn't bother us, and we're both light sleepers. We were on the third floor, in a room at the very end of the long and winding hallway, so maybe that's why we didn't hear anything (?). Overall, the Marcel Hotel was just fine. They held our bags for us, ordered car service, loaned us a corkscrew, etc., so we didn't have a problem with the service. The free cappucino machine didn't make great coffee, but it was free and okay in a pinch. The room itself was clean, quiet, and more than reasonably priced. What more can you ask for, people???"
138,1945,"May 9 2007 	Shockingly Bad	I have to say that out of all the NY hotels I have stayed at this was by far the worse. I realize it was a 2.5 star hotel so I didn't have a lot of expectations. However, I did expect to be placed in a room that I would get sleep and not be woken up at 7:00 am to drilling and hammering, loud construction workers, and then be able to perhaps watch a movie before 9:00 pm without feeling I was sitting on a jack hammer. The service was abysmal, and with the many choices in NY for hotels I would suggest looking somewhere else."
139,1945,"Apr 30 2007 	Warning about the Marcel Hotel	I want to warn you about this hotel, I stayed there last fall, they put someone else's charges on my creditcard in addition to my own charges, refused to admit that they made a mistake, finally the creditcard company took the charge off my account, but this other person got a free stay on the credit card company's expense, maybe a friend?, I can not recommend this hotel"
140,1945,"Apr 4 2007	Awful!!	I stayed here because it looked nice online and was fairly close to my relative's apartment. The bed was practically touching both walls...definitely the tiniest room I've ever stayed in. Fairly noisy, too. Near Baruch college, so convenient if that is where you need to be. Otherwise, fairly out of the way of everything. We were on the 5th floor, and the elevator (yes, singular not plural) was broken. UGH...Staff not very friendly nor helpful. I thought the decor of the lobby area was nice. The coffee/cappuccino machine in the lobby was broken as well. I DEFINITELY wouldn't stay there again, nor would I recommend it."
141,1945,"Mar 19 2007 	Shocked by the terrible service	I stayed at this hotel a few years ago. I thought iI might have had a uniquely bad experience, but upon reading the others reviews, it appears that not much has changed. I loved the decor and design of the hotel but was deeply disappointed with the service.My friend and I arrived, to discover we had not been given the twin room requested, but one double bed. The night manager obliged by moving us to a room with a king-sized bed to try to get more room between us. In that room, the toilet didn't work, so they moved us up to a nicer room with two double beds. Some time later he called and said we had to leave that room as it was no longer available. I guess they decided to sell the room to someone else after placing us in there.We were then moved back down to a smaller room with one double bed, worse than our first room. This is three room changes in one night, because of their mistake. We were never moved to room resembling the one reserved after that. We were never apologized to, or offered any incentive to continue our stay, or to return to this hotel. The day manager was extremely rude. and devoid of customer service skills. Thisi has been the only time I have written a complaint letter to a hotel, but despite sending several letters explaining what happened, I was neither contacted nor acknowledged in any way.The Marcel or The Mistake?"
142,1945,"Jan 30 2007 	Are you going to Live in the Room or sleep there?	Why were we in NYC? Well, I'll say this much: it wasn't to stay in a hotel room. I had my expectations for the price I was paying, but the bed was VERY comfortable for the price. I've paid four times what I paid here and have had the very same bed with super soft linens. I admit that the unmentioned renovation in the lobby made me worry, and that the room was small. But lets be real, we couldn't hear the workers at all. And the two of us were comfortable. I admit some trepidation after some of these reviews, but I think that most people book with the expectation of a hotel like you'd get in the suburb, with extra sprawling space. If you need a room to do cartwheels, this isn't your place.But this is NYC people. Get out there and see the sights, and then take a nap in that awesome bed."
143,1945,"Jan 23 2007 	Hmmm not sure I would stay here again great bed despite all	It's taken me a long time to write this review. I only remembered when I was using this webpage to research another hotel. Anyway, my husband and I stayed in the Marcel Hotel in July 2006 for 6 nights. The hotel looked great in the hotel website, so I decided to book it through a travel agency despite the bad reviews I read here. I just thought some people might be a bit picky, but they were not entirely wrong!!!!!!!!!Upon arrival we were faced with the construction work, which was not really a problem for us, as we got up early every day. We were there in July, and from the reviews I'm reading, it's still going on, so I would wait. As for the room, I must say I had requested a corner room with a view, but this request was not met, claiming the hotel was full, so we were allocated a room on the 1st floor, along a dark corridor. The room was quite small (the norm in NY), but manageable. One good point was the bed, which was really really comfortable with a fluffy duvet. On the downside, as you can see in the photographs, the TV was in the closet, so we barely had room for our clothes, just 2 shelves and 2 tiny drawers that didn't open and close properly. A cheap piece of furniture. The window blind didn't go up properly. And another nightmare was the air conditioning, which was too noisy. As for the bathroom, no complaints there, it was spotless. It had a full bath with a shower. We had clean toilets and new toiletries every day, although we bought our own bottles of shampoo, shower gel etc, as I don't usually like the ones hotels provide.As for the service I must say that on the 1st day I went down to reception to ask for a safe to put our valuables (passport...). I was told there was no safe in reception or in the rooms... I asked them to let me know when one of the nicer rooms vacated so we could change, but they never did. Not the best service, I must say. They were always polite, but they didn't do much to please the customer... and they expected a tip!!!!Breakfast was not included (again, the norm in NY), but that was not a problem as there are plenty of lovely and cheap diners around the area where you can have breakfast for under $10 for 2 people. My favourite was located on the corner of 22nd St and 3rd Ave, can't remember the name. Good food, low price and great service. Just don't go to the one just around the corner from the hotel, can't remember name either, but we paid over $25 for breakfast for 2 and we didn't return. The hotel is in a great location, very central, Also, Starbucks is just down the road (well, that's not hard in NY, is it?) and an underground station just 2 minutes away.All in all, the hotel is okay if you only want a base to sleep and shower, but Im not sure I would stay there again, because in my opinion it's not value for money. Maybe they should refurbish the existing rooms first before adding more floors. And that carpet..... eeewww!!!!"
144,1945,"Jan 18 2007	Terrible experience	I just came back from my trip to new york. I am just going save your time and tell you about this hotel: on a freezing new york night their heating system broke and we were given only extra blankets, no room for breakfast, very noisy due to construction, very small rooms, very dirty hall ways, plumming was terrible and while taking shower your feet were in a swap of water.......I switched to another hotel after 2 nights of misery and not only i slept well and comfortable i also saved some money"
145,1945,"Jan 7 2007 	worth a try	I must admit to nearly cancelling my stay after reading the reviews but went through with it with a little trepidation. I had stayed at the hotel previously and whilst the hotel has certainly gone down a little in recent years it is still a good bet.It is true that construction work is ongoing, as some rooms are being refurbished. You might be unfortunate enough to be next to one of these rooms and thenI imagine it would be quite disruptive during the day. We only experienced it through the occasional worker in the lift which was an inconvenience but manageable.The rooms are indeed very small, but from my experience that seems to be the norm in New York. Our room had no view and little natural light from the small window to the rear. Other rooms we saw seemed to be slightly larger and had larger windows onto the street. Our bathroom door did not close and the tv control did not work but these were both put right immediately by the hotel, whose staff were helpful throughout our stay.Things in the hotel's favour are its price which is pretty reasonable if you can get one of the deals available through expedia, or similar. Its location, whilst not notable in itself has many great neighbourhood bars and shops. The Bull's Head nearby is a cool young bar with lively band nights. Molly's is a fantastic classy irish bar and a good place to spend a few hours at the bar, in good hands.There are a number of great diners,in the area for huge tasty breakfasts, the Lyric and Cosmos are particularly good, and the hotel supplies free coffee through a machine in the lobby.The hotel is within good walking range of Chelsea and the East Village and close to the subway, a few blocks along 23rd St.The room was very clean and the bed very comfortable. The bathroom, again tiny, was spotless and had a full-size bath and was supplied with clean towels daily and all the necessary soaps, lotions etc.All in all I would recommend the hotel, albeit with some reservations. If you plan to spend a lot of time in your room I would recommend elsewhere, but then you probably shouldn't be in New York anway if that was the case.I would go back again but would be happier to do so after the current 'improvements' have been made."
146,1945,"Dec 18 2006 	Avoid at all Costs!	I booked this hotel based on the hotels website, this holiday was a present to my son for achieving great results on his GSCE's.Upon arriving at the hotel we noticed scaffolding up, ehich was not mentioned in the description, on entering we were met with dust in the lobby, no ex[planation was given for the works, the staff were not hospitable at all, they did not offer to show us to our room, so we struggled upstairs in the riggety old lift, to our room, which was very tired looking and not at all like the pictures. The bathroom could do with a face lift aswell, but at least the sheets were clean! God Knows why we stayed the only thinfg going in it's favour was the location. On the 3rd night of our stay we heard rustling by the bin in our room and saw a huge RAT! I complained to reception who were not alarmed at all, as if it was something they had heard a million times. This Hotel totally ruined our hoilday, something I had saved up for all year. My advise is avoid at all costs!"
147,1945,"Dec 11 2006 	the hotel is not as bad as this reviews say	I stayed in Marcel hotel 2 weeks ago and i think that it was not as bad as all this reviews say, mayby it's getting old ( the hotel is under renovation), but my room was comfotable we were three and we got enought space, and the room and the bath was very clean. The decoration it's not beautifull, and a litle bit dark, but if u go to NY to see the city i think it's not important if the room it's beautifull or not, the important think is that it's comfortable.The personal of the hotel was very helpfull, we got no problems.Yes the hotel is under renovation, but we didn't notice of any noise or any trouble for being in renovation. And talking about the noise of the street, our room window was in the third street and i sleep all the night and i didnt heard anything. and we where on the second floor."
148,1945,"Dec 2 2006	The Worst Hotel I Have Ever Stayed In! Hated It!	I wish I knew of this website before this hotel was booked for me. Every other bad review matches my experience. Dodgy area of town, the construction STILL going on, the price is way too expensive for what it is worth, the hammering and the noise! The view from my window of a brick wall, the lack of food/no room service/no mini bar. Nothing. I got into the lift one day and a builder came in too - with a toilet. Nice! (NOT!)This hotel is not a good stay. I have stayed in hotels all over the world and there are much better hotels than this. The paint job is dodgy, the walls chipped. Just awful in every way. I was meeting a client here and I was embarrassed about the hotel and the location. It is a crappy hotel that they are trying to make look cool. Stay away!"
149,1945,"Dec 1 2006	A mixed bag mediocre overall	I took a chance on the Marcel when Priceline could not get me a 3 star hotel for $250.00 in late November. I paid $227.00 plus tax at the Marcel. I was hoping that the reviews on TripAdvisor would prove to be overly negative. Unfortunately, most of the negative comments proved to be true. The hotel was under construction, with workers in the lobby and riding the shabby elevator all day. They seem to be working on the upper levels of the building, and there were no hassles from construction on the 4th floor, where I stayed. Reception was friendly and they allowed me to check in early (around noon). A nice doorman came right out to help me with luggage. The worst part of the hotel for me, was the hallway outside the room. It looked like what I would expect in a flophouse--dimly lit, peeling paint, doors leading to spooky vacant rooms. My hotel room was ok. The decor reminded me of something you would see on Trading Spaces--cute modern design, done on the cheap. The striped Roman window shade was already broken. There was no desk in the room, but there was a TV, drawers for clothes, bedside lighting, wireless internet ($9.95 per day extra), and ironing board. The bathroom was fine, with green marble tile and respectable toiletries. The best part of the room was the bed, which was just like the pictures on the internet. There was, as others have noted, a lot of noise from 3rd avenue. I didn't find that a problem for sleeping, since it was mainly just cars driving along, and I could pretend I was hearing the ocean (ok, call me Pollyanna).I didn't bother with the coffee machine in the lobby, since there was a Starbucks nearby. Plenty of nice restaurants around the corner, too.I wish I had gotten a slightly better price (under $200) and then I could have overlooked the demerits more easily. I won't stay there again--it would have been worth $50 or so more for a &quot;normal&quot; hotel."
150,1945,"Nov 27 2006 	Dreadful avoid at all costs!	Shocking hotelRude counter staffTiny, borderline dirty rooms with even tinier, horruble bathroomsOut of the way location for almost anything in NYCWould never go back -- the reviews on the site below show my experience was not isolated, I only wish I read them before I booked!"
151,1945,"Nov 23 2006 	Horrible	This was the worst hotel I have ever stayed in even though the rates where very high. I paid 300$ for a single room, the floor was filthy and everything was a little bit shabby. The concierge was not very friendly either. But one night I even had a mouse in my room - worst experience - I did not fo camping!! Never stay here!!"
152,1945,"Nov 12 2006	Dreadful hotel	Quite simply the worst hotel I've ever stayed at and I've travelled extensively. Simply checking in took forever, they didn't recognize the Expedia reservation ID # issued uponmaking the booking. Expedia had to fax the hotel with a confirmation of the booking, the Marcel hadn't received it and wouldn't let us check in without it. You'd think that an e-mail between Expedia and Marcel Hotel would be a more efficient way in which they could communicate something as simple as a booking. Upon calling Expedia they didn't have the correct fax # on file for the hotel, we gave them the correct fax #, but still nothing showed up. Finally I got the front desk clerk to agree to call Expedia, he did so grudgingly telling me that this was my responsibility to take care of not his. Great service, eh ... Finally a conversation was had and he permitted us to check in 45 minutes after arriving at the hotel. We use the elevator that was both extremely slow and tatty in appearance, only to enter corridors that were equally substandard. Upon arriving a our room the door cards do not work and we are forced to return to reception to get new ones issued to us (this occured everytime we left our room!). Finally we get to enter our room which was also disappointing. The tiny room was clean, but the same poor workmanship that appeared in corridors was also apparent here and in the bathroom. The bed was comfortable, but small. The only ice machine in the hotel was four floors away from our room.I witnessed two other guests having similar problems checking in at reception. On both occassions the front desk clark was both rude and unhelpful. They also waited for extended period of time only to be eventually granted permission to go to their rooms. I've no problem with a hotel undertaking renovations, but I do mind paying so much money to witness this occuring first hand. Close up, complete the revnovation and the re-open with a new facelift (it sure needs it!!),"
153,1945,"Oct 27 2006 	The worst hotel I've ever stayed in!	PLEASE take everyone's comments into consideration before booking here! It's a dump and is far overpriced. The truth of the matter is that the hotel is absolutely not what is described to be as profiled in it's website. This hotel IS under construction (and appears to have been for a very long time, from what readers are saying on this site) and it is a major inconvenience to guests, with no remorse from staff and management. What they should have done is close the hotel, renovate, and then re-open. What they are doing is clearly poor management. One of my travel companions suggested that it was like Fawlty Towers, and it was, a total gong show, but there's nothing funny about it when you are paying. Don't stay here. $400/night average? Not worth $50."
154,1945,"Oct 23 2006 	Shabby and too expensive	We have just returned from a weeks stay at the Marcel. From the photo's on the internet we expected a really nice hotel but it did not meet up to our expectations at all! The hotel was shabby and messy. The guy at the desk was very unfriendly and the place was packed with construction workers as they were redoing the place (which was really necessary!). We paid almost EU 1.000,- for a four day stay and that was way too expensive. The room was small and not very comfortable and most of the times we were unable to use the elevator because the construction workers also used it during the day. If we wouldn't have paid the thousand euro's in advance we surely would have left! In fact it was so bad that we are considering to file a complaint with @msterdam hospitality to get a refund!"
155,1945,"Oct 17 2006 	All these reviews are correct!	Wish I had read the reviews before I booked this hotel. There is a 48 hour cancelation policy. The reason for this is when you walk through the lobby it is a total mess (and very hazordous -- nothing preventing or marking the potential three floor drop). The weekend seemed to be a lot better/ put together. The materials used in this hotel were great but the craftmanship of this hotel is awful. Looked like someone's retarded brother-in-law did the construction. And it still is going on. 7 am every weekday. MAKE SURE AND ASK IF THERE IS CONSTUCTION GOING ON OR IF THERE ARE ANY WATER LEAKS FROM THE CEILING -- we saw this the last day of our stay, in the lobby and it wasn't rainning outside). Other than that, our room was fine. The service was okay. The phones worked sometimes and didn't work other times. We stayed there five days/four nights. We loved the neighborhood. If you want to stay in Times Square do not book this hotel. It is truely in a neighborhood. A lot of great Indian, veggie restaurants. A cool, hip scene (for young singles) at night. Very good area. I hope they complete the construction soon but to me, it looks like it is going to go on for years. They should bite the bullet and spend some $$ on doing things the right way. Clean up a little more. Learn how to paint and cock and hang the fixtures straight (and remove the bugs from the ceiling light fixtures). Crazy but that's why it looks so frickin' dirty.Would I stay there again? Hmmm. I'm torn. Nice service but for the price (everyone says it is really cheap but is 279 per night really cheap?) I don't know. I hate chain hotels -- I really wish this one lived up to it's photos on the website. Good luck. I hope this helps.CHECK THE CANCELATION POLICIES BEFORE BOOKING."
156,1945,"Oct 17 2006 	Marcel Hotel -- VERY noisy!!!	We stayed at the Marcel last weekend, as I had a business trip/conference on Friday through Saturday of Columbus Day weekend. The first night (Thursday) my boyfriend and I were greeted by a less than enthusiastic receptionist, and then sent up to our room. When we arrived we were welcomed by a clean and small room with a queen sized bed (though I had requested a king). Everything was fine until we tried to go to sleep....and mind you- we are also from Philadelphia and live right in the city, but we were unprepared for 3rd Avenue being so loud throughout the entire night- it was like there was NO window. I called the front desk to see if we could switch and was hung up on twice. The next morning we were planning to just check out, but when we went to the front desk and told the woman there about our experience, she promptly switched us to a king-sized interior facing room and apologized to us. Her name was Melba, and she was exceptional throughout our next day (we saw her a couple times and checked out with her). The room we switched to was clean, and very very quiet. All in all, my recommendation is to stay away or request an interior room, it will make your stay much more pleasant."
157,1945,"Oct 10 2006 	The worst hotel in New York	We stayed at this hotel based on the excellent description on the website. It was truly awful! It said there was an espresso bar and sushi restaurant in it, this consisted of a Mr. Coffee machine! The whole hotel was tired, grubby and under construction. Workers were all over the hotel, riding (and clogging up) the elevator. The rooms were less than average. The phone did not work and for a time there wasn't any hot water. The hotel manager did not seem to care that we were completely unhappy. Do not stay at this hotel, it is truly awful."
158,1945,"Oct 6 2006 	Horrible Dirty Scared	Hello we stay in september 29,06 and the mini hotel is horrible, we walked many times because the door of the hotel no liked a hotel door. the lobby is dirty, never liked the photos in the internet, never, the elevator is liked that never is clean and dirty and the rugs are dirty never clean the door inside the hotel are broken the room is scared the photos you see in the internet is a fraude not this hotel. When we make a check in, another persons are very angry trying to cancel the reservation because the hotel is a poor house with a carga elevator and scared inside.All the atractions is too, too, too, far from this mini hotel. The price is very,very high for the place its it. We try to stay here the less time possible only 4 hours and make reservation in another hotel in Times Square Zone."
159,1945,Sep 22 2006	Smallest hotel room ive ever been in.	A friend and I stayed at the Marcel Hotel last year and i have to admit it was one of the worse hotels i have ever stayed in.... First of all if its ur first time visting New York do not stay here. Its about 20mins walk to everything. We ended up spending more on Taxi fare than anything else. We booked a twin room and when we arrived they gave us a double room and when we complained they told us there was nothing they could do for us.... The room was only suitable for one person... It was so small u could bearly walk around the bed and the windows didnt close right so not only where we freezing but also the noise of Fire engines and police cars was nearly deafing.... No chance of a good nights sleep after a hard days shopping.... When we were going back to the Airport we decided to book a limo through the Hotel... 5mins after we got in the limo it crashed and the driver hadnt got a word of english so he just got out handed sum money over to the other driver and drove us to the Airport..... A total disaster...Do not Stay at this hotel......
160,1945,Sep 7 2006	Terrible	I had an extremely poor room. Outside of the window was a very load compressor and the view was terrible. There was also no free LAN/WLAN.
161,1945,Aug 1 2006 	Hated the Marcel	There are MAJOR constructions in this hotel. The constructions start at 7h am every morning. I do not recommend it. It's dangerous and full of dirt. The staff was very good though.
162,1945,"Jul 9 2006	Splendid	The Marcel is a wonderful little boutique hotel, perfect if you hate the monstrocsties with 9000 rooms. The staff couldn't be lovelier. They were friendly and very accommodating. The ac in our room could have been colder, but other than that it was perfect. The rooms are decorated with a warm modernity and are very clean. The location is fabulous. Nothing touristy about it. You feel like you're living in NYC. With a two block walk to subways, you can get uptown or downtown in minutes, or enjoy the walk in either direction and find all the wonderful little surprises around each corner that make NYC the most unique place on the planet. I would definitely stay here again. Oh yes, and the price is incredible. The Marcel is undergoing renovations, but this didn't present a problem as far as noise or danger, as I read in some other reviews. Some folks just shouldn't leave home is all I can say about that."
163,1945,"Jun 18 2006	very good for our budget	Having read some of the other reviews of this hotel, prior to our trip in March we were a little apprehensive! But we were not disapointed! the hotel was clean and staff friendly and helpfull! In particular the chamber maids! Who cleaned our room excellently every day, and as there were 3 of us sharing we couldn't help but make a mess. They provided plenty of extra clean towels, glasses and pillows on request. The room were a little small but what do you expect in New York! They were doing some refurbishment but we weren't disturbed by it. The beds were comfy and the bathroom clean and spacious! Our trip cost 489 each including flights so we were impressed with what we got for our money! Great location 10 blocks down from the Empire State and just above Gramercy Park, easy access to subway and loads of places to eat nearby. Only fly in the ointment was a lack of security presence, on our last night 2 friends were on a high floor and they were woken by a terrible violent row in one of the other rooms, they were quite scared and rang down to reception, but no one appeared. Eventually they quieted down, but they said they wouldnt stay their again, but the rest of us would!!!"
164,1945,"Jun 10 2006	Excellent!	I thought the Marcel was lovely. The room was large and spacious, as was the bathroom. Everything was very clean and tidy, and the staff were friendly. I really enjoyed staying in this hotel and would recommend it."
165,1945,"May 4 2006	major construction on top 2 floors	major construction going on top floors. It was so loud one morning, I thought it was an earthquake! (I'm from California). You should check to see when construction will be completed. Room was small, bed was large. I would have preferred a regular queen bed to have a little more walking room. I could only open my suitcase wide open in one corner of the room, which unfortunetly was the exact same place I could put the ironing board (only outlet available). I hated to put my suitcase on the white duvet, but I had no choice.. I stayed here last summer when the staff seemed more interested in looking trendy, but on this stay, they were helpful on several occasions. Marcel is improving; once the construction is completed it will be fine."
166,1945,"May 3 2006	Great for the price	Clean, comfortable, modern.NYC hotels notoriously expensive. (Why???!). Couldn't find anything, anywhere else in the city for the price that came near (we paid just over $100 per night).Doesn't have food or breakfast but free cappucino machine is a great touch!"
167,1945,"May 1 2006 	Marcel reacts unbelievably well	I stayed at the Marcel the same night the entire hotel was evacuated due to weather related issues. The Marcel hotel took it upon their duty to relocate us to another wondeful hotel FREE OF CHARGE. I felt that the staff handled the situation unbelievably well, along with assisting the young infants and the elderly guest out safe and unharmed. I asked the hotel employees how they stayed so calm during such tense moments and the clerk responded, &quot;as a hotel in NYC we are prepared for any situation at any given moment, we have contingency plans for almost any event or situation that comes along.&quot; The bellman was driving the young infants and elderly to other hotels in the area, and thankfully the front desk was able to relocate me to there other lovely hotel &quot;The Bentley&quot;. Unfortunately this happened at 2 am, and if the Marcel reacted to the incident in any other way less than they did I would say that I wouldn't reccomend it. However, the Marcel reacted extremely well and I would recommend this hotel, knowing that when I go to sleep the gentleman downstairs are watching over us, and the safety of others."
168,1945,"Apr 28 2006	Marcel is Terrible and Extremely Unsafe!!!	Last week-end, I stayed at the Marcel with my mother and a friend. I lived in New York for 4 years, and I've stayed at many mid/low priced New York Hotels. NEVER have I had such an AWFUL EXPERIENCE. We were placed in a room where construction was going on over our heads. We were woken by non-stop, Hammering, Drilling and Yelling at 6:00 AM. The next day, we changed rooms, only to be woken by NYC FIREMEN at 2:00 am, because the Marcel was flooding, and the building was being evacuated. The contsruction on the top two floors had not been covered properly, and the entire building flooded from the rain. It was very scary. Water was pouring in everywhere. No managers from the hotel even showed up. We had to pack our things frantically and find another hotel to stay at By OURSLEVES ( along with all the other hotel guests!) at 2:00am. Then, the Marcel had the nerve to charge us anyway, and never apologized. The Marcel is Completely unsafe and should be closed down. Never stay there!!!...... unless you want to see the FDNY in action in the middle of the night!"
169,1945,"Apr 24 2006	Very enjoyable stay	In October 2005 I decided to take my wife to New York for our wedding anniversary, as it was somewhere she had always dreamed of going to. I decided on the Marcel as it is a small hotel, and my wife does not like using lifts. After I had booked, I was a little worried when I read some of the reviews. I need not have worried. We found the staff very pleasant and helpful. The room was clean, the water always hot and the bed very comfortable. We also found it to be ideally situated for walking to most of the sites that we wished to see. We would therefore recommend it to anyone looking for a small reasonably priced hotel."
170,1945,"Apr 11 2006	Modest but felt spoilt	We landed at JFK in subzero (Celcius) temperatures, but found our hotel room well heated and the staff very friendly and helpful. Our linen was changed daily and the bathroom toiletries deserve a special mention. Also liked the range of up-to-date magazines in our room. Extensive library and great cappuchino machine downstairs in the large and inviting foyer. Will stay here again."
171,1945,Mar 28 2006	Loved the Marcel	Excellent service and super clean rooms. Management was very helpful and knowledgable
172,1945,"Mar 27 2006	Clean comfortable Hotel	I stayed at various hotels in NYC and for the price, the Marcel hotel was not bad at all. I loved the boutique style furniture in the room as well as the photographs. I found the rooms very clean and the staff friendly. I will definitely stay there again. The restaurant adjacent to the Hotel was also very good."
