IDREVIEW,HOTELID,REVIEW
12,1768,"Nov 7 2009 	Great Location quaint film star rooms!!	this hotel is in perfect location for many subway lines, and basically walking distance from most tourist areas. Breakfast was included- muffins, bread and yogurt but wasnt that varied. some rooms are very small, but the beds are comfortable and we didnt spend much time in them anyway! very helpfull staff and super atmosphere which made our stay very enjoyable!"
13,1768,"Nov 6 2009 	Clean Quiet Comfortable Convenient.	Moderately priced Inn with nicely appointed rooms on West 14th Street. Wifi and breakfast included, great value. L train is a half block away so making the transfer uptown at Union Square is a snap. Service was stellar, went out of their way to make my short stay extremely comfortable. Great alternative for business travelers tired of the big boxy and expensive (twice the price) mid town hotels"
14,1768,Nov 5 2009 	Halloween in NYC	Flew out from LA and met with a friend from Albuquerque for Halloween in the Big Apple. Daniel and Xavier provided superior customer service which made a great weekend even better!
15,1768,"Nov 4 2009 	Perfect Chelsea location with great movie theme rooms and a super staff.	Chelsea Pines Inn is a great place to stay. It's charming with the feeling of a bed and breakfast, but the privacy of a hotel. The rooms are movie themed with terrific photos and posters of movie stars of the silver screen. The staff is warm and friendly, and the owner and gm in particular are theater nuts and have wonderful advice/assistance to offer if you are at all interested in seeing shows while in town. They celebrate NY, which makes it even easier to find the best places to dine, enjoy art, and see the town. There is even a Inn Cat (&quot;Charlie&quot;) who is very friendly and makes the place feel like home."
16,1768,"Oct 29 2009 	A place to come back as soon as possible	We had a wonderful stay at the Chelsea Pine Inn. The staff is extremely friendly and the location is very nice, close to the beatiful Meat District with all the nice reaturants and caf's."
17,1768,"Oct 26 2009 	great place great people	Just really really nice people there, enjoy your stay as we did!"
18,1768,"Oct 26 2009 	The perfect first time NYC experience	We recently returned from our stay (October 22-25) at the fabulous Chelsea Pines Inn and I couldn't wait to write a glowing recommendation. We arrived at noon and despite our early arrival were almost instantly shown to our room.Jay and Al were quick to show us around and ask us if it was our first time in New York. The answer yes garnered lots of good advice (how to use the subway, where it would be fun to stroll on such a gorgeous day, here are this month's shows if you are interested.) The staff arranged tickets to a show, a car to pick us up when it was time for us to depart and everything else we asked of them.The room was lovely, the space clean and the amenities plentiful. The garden and sunroom were the perfect places to start my day with a book and a bagel. And for a cat lover, having Charlie mew good morning each day was extra special.I can't speak highly enough of the Inn, the staff or the neighbourhood."
19,1768,"Oct 21 2009 	The perfect location with a very friendly and helpful staff.	subway only 100 feet away. right on the edge of the Village, Chelsae and Meat Packing District. plenty of restaurants, shopping and parks. Charlie the cat was ther to greet you every day you came back.. Business center available to check e-mail. Nice daily news letter on what is going on in City. Will stay here on next visit."
20,1768,"Oct 21 2009 	A real gem!	We just love Chelsea Pines and would recomend it to anyone travelling to NYC. It is a gay hotel, but we have stayed with heterosexual friends several times and they have always made them just as welcome. The hotel location is Chelsea/Meatpacking district with a subway right on the corner, so you are in a great part of town. Rates are good value for NYC and you get the wonderful bonus of breakfast, too. Rooms are clean and comfortable - I think the ONLY thing I would suggest is that as the buidling is tall with no lift, if you have any mobility problems make sure you ask for a room on the lower floors.Staff are the most helpful and welcoming I have ever come across anywhere. I think its advantage is that it is not part of a chain, so the atmosphere is set by its wonderful owner, Jay. Book in and enjoy your stay!"
21,1768,"Oct 20 2009 	A great place to stay in New York	My partner and I stayed a week at Chelsea Pines and I would definitely stay again. Location is excellent, only 50 metres to the subway station and we found Chelsea to be a very safe area close to some good venues. The hotel is very clean and tidy and the staff were all very helpful. Our room was very quiet and the breakfast each day is excellent. It was our first visit to New York and Chelsea Pines was a great base."
22,1768,"Oct 19 2009 	Fabulous friendly great located Inn in Chelsea/West Village	I've been staying at the Cheleas Pines Inn for almost 20 years, for both business and personal trips. The management continues to improve and upgrade the Inn to the point where it rivals the best of small boutique hotels in NYC. The staff is incredibly friendly and helpful, the rooms are very comfortable, and the amenities are top-notch. The new 2-room suites are very nice and ideal for 2 friends travelling together. And the location on the border between the West Village and Chelsea can't be beat for restaurants, shopping, night life, and easy subway access to all of NYC."
23,1768,Oct 19 2009 	Wonderful hotel - Great staff!	Had a wonderful stay at the Chelsea Pines Inn. Beautiful inside and out. Charming converted five story walk up. Decorated with lots of classic movie star posters and pictures. I stayed in the Lee Remick suite. Lovely! Comfortable queen size bed. Gorgeous bathroom! Nice breakfast in the morning. Great business center with computers/printers. The staff was first rate! The subway was just down the block. Very easy to get uptown to shows and shopping! Would happily stay again!
24,1768,"Oct 19 2009 	Great location most enjoyable stay and frienly staff	We were returning guests and , once again, greatly appreciated the Chelsea Pines Inn for its convenient location and for the improvements in room renovations and other things like Business Center. The breakfast is generous and the staff is very friendly and helpful. We will definitely come back again !"
25,1768,"Oct 19 2009 	Great place to stay in NYC; friendly staff great location and nice rooms	We stayed in the Celsea Pines Inn for three nights and really liked the place. The location is right on 14th between 5th and 6th, close to / in Chelsea, Soho and Meatpackers. The first thing you notice when you step into the hotel is that its cozy, clean and well kept. Second thing you notice is the very friendly staff who welcome you, very nice indeed. The room we stayed in was one of the standard rooms; cozy, functional, with a good bathroom, nice bed and a view to the garden. Also loved the breakfast, fresh bagels, juices etc! The only downside was that we booked last minute so we had the room on the top / Fourth floor (no elevator) so a good workout to get to and from your room. Other than that we loved our stay. I would really recommend this hotel and we would come back!"
26,1768,Oct 17 2009 	Simply the Best	It was comfortable &amp; restful. The full kitchen downstairs was amazing; They had homemade orange peel bread one morning - wow! Room was clean &amp; a little larger than expected. Front desk seem to not know a stranger; I was treated like a guest in someone's home and not like a customer. Will stay here again.
27,1768,"Oct 10 2009	Great Style and decor...helpful staff	My daughter and I stayed in this boutique hotel, and were delighted with our room and the staff. Our room was small (there are larger rooms, we just figured we wouldn't be spending much time in ours, so decided to save and use the savings elsewhere) but was so well designed that it worked very well and was comfortable. Bathroom upgraded and upscale with granite counter, tile and plush linens. Love the old Hollywood decor and movie posters. Desk staff very helpful, and issue an info page each morning with weather forecast, interesting things to do, etc. Business room has computers and a printer at no charge...Continental breakfast included. No elevators though, so we got a good workout to the fourth floor. Close to the subway station."
28,1768,"Oct 7 2009 	My first visit in NY was fab thank's to the guys at Chelsea Pines Inn	This hotel in NY isn't just situated in a really nice area. It's clean, welcoming, has creative and fun decorated rooms and foremost a wonderful staff. They will help you find what ever you're looking fore and they fill this special little family-reeling hotel with a nice atmosphere. A big plus for the small backyard, where you can take your cup of coffe in the morning. // Nina from Sweden"
29,1768,"Oct 5 2009 	A superb home from home with the friendliest of staff	We had stayed at this hotel 3 years previously and chose to return as we found its facilities, location and the helpfulness of the staff an absolute must. In fact, the hotel had been refurbished and the new internet suite came in very handy as I discovered I'd lost my wallet on arriving there! The owner, Jay, couldn't have been more concerned and helpful as regards this unfortunate occurence."
30,1768,"Oct 4 2009 	Cute small hotel	We stayed three nights in this hotel and were pleased. I had booked a double room in advance and everything was alright when we checked in. Hotels rooms are dedicated to film stars and we stayed in Rock Hudson room. I loved the interior and old movie posters. The only downside in this hotel is that it doesn't have a lift and the steps are pretty narrow and steep.The room had separate hall with a small table, two chairs and a fridge. Bedroom was spacious and there was also couple of chairs and a small table. Bathroom was clean and comfortable. There's really nothing bad to say about the room, it was cozy and we liked it.Breakfast was included with the price and there were the basic stuff: bread, cereal, coffee, tea and juice. Hotel is located on the 14th street and the location pleased us, we didn't want to stay near tourist attractions. Subway entrance is near, there were many nice restaurants nearby and some interesting shops. It is a gay neighborhood so if you have a problem with that, I suggest you stay somewhere else. We had an enjoyable stay and could stay here again!"
31,1768,"Sep 30 2009 	Clean stylish hotel with fantastic service in great location.	Stayed at Chelsea Pines for the first time after reading great reviews on Trip Advisor. Was not disappointed... in fact even better than we expected. Chelsea Pines is in a great location (walking distance) for Meatpacking District, West Village and Soho which all have great shopping, dining and nightlife. Hotel was spotlessly clean with fabulous bed linens and plush towels. Staff were all extremely friendly and helpful catering to our every need with a genuine smile. Great breakfast every morning which is served until 11am which is nice not to have to get up at the crack of dawn after a night on the town :) The check out time of 12noon is nice too... most place in NYC are 11am. Would highly recommend this hotel to both couples and families looking for a small, friendly, stylish &quot;family run&quot; place to stay. We will definately be back."
32,1768,"Sep 27 2009 	Friendly stay in great location	Chelsea Pines is gay-friendly: straights should read that as simply friendly. It was a key part in my wife's enjoyment of her first visit to New York (from New Zealand), and she thinks it the most characterful place she's ever stayed.It's not a full-service hotel, but the staff are very friendly and obliging, and they organized a car to Newark International in the middle of the night with great efficiency. The self-service breakfast is excellent in the bagels-and-muffins genre, and there are lots of places to eat in the immediate neighbourhood; the Chelsea Pines recommendations are both reliable and very precise (once you make the simple step of realizing that &quot;convivial&quot; can mean &quot;noisy,&quot; to fogies like me).Chelsea Pines is Hollywood themed, and there are lots of movie posters around, but it is not over the top. It is quiet and restful, and the hotel cat is of the meditative kind (well, he's old and sleeps a lot). It was a real pleasure to come back here in the evening.We had a premium room, with good space, though the whole building is kind of narrow, so the space is mostly in the length dimension. Everything was clean and worked properly, the bed was huge and very comfortable (and firm, which is excellent for aging backs on a sight-seeing trip). The noise level is excellent for its location, and we had no trouble sleeping.We're already recommending this to our friends, and hope to return soon."
33,1768,"Sep 21 2009 	The Inn's warm welcome carried on throughout our stay.	Excellent location, with a very pleasant and helpful staff. We felt comfortable from the moment we arrived and enjoyed our banter with all staff members. We appreciated their wonderful and insightful ideas and recommendations for things to do and places to eat."
34,1768,"Sep 21 2009 	I can't recommend this hotel highly enough	I have just returned from New York after spending 5 fabulous nights at the Cheslea Pines with a group of girls to celebrate my birthday. What a treat this place is. Clean, stylish, incredibly welcoming, and an all round pleasure to stay in. I can't recommend this hotel highly enough. The staff were brilliant, so friendly and helpful (even putting up with 6 girls in high heels clattering around the place) and the added touch of a bunch of flowers in my room on my birthday was a lovely surprise. The 3 rooms we stayed in were really spacious, clean and the beds were so comfortable!Breakfast each morning was also an added treat, where yummy bagels, muffins and home made breads were all laid out waiting for us. A lovely way to start the day.The location is excellent, with a subway stop just down the street. All in all, we had a lovely time and I'm so glad I found this gem of a place!"
35,1768,"Sep 12 2009 	great room great staff great location	Staying at Chelsea Pines Inn was a pleasure. The room was very comfortable, nicely decorated and seemed new. The aircon in summer was a definate plus. We slept really well as it was very quiet, but in a busy bustling area of NYC. The staff were very friendly, including the resident cat. Each room is named after a hollywood movie star and has photos and posters up of the star in your room. I would recommend this place to friends and would stay there again myself."
36,1768,"Sep 9 2009 	Great location great people great place!	The &quot;Pines&quot; is a great respite from the New York pace. I visit for work quite often and really appreciate the personalized service and attention. I have been a customer for 15 years and have never had a negative experience. I look forward to my time there, it feels like home!"
37,1768,"Sep 8 2009 	So Friendly and greatly located	if you are fed up with hotel chains you will love this charming guest house, ideally located in Chelsea and near the Meatpacking district, one of the hot spot of NY.the staff is really nice and helpful, for sure we will return."
38,1768,"Sep 8 2009 	Classy interesting small hotel in a fabulous neighborhood.	Classic, movie-themed small hotel is fun and comfortable. If you aren't used to stairs, be sure to request a room on one of the lower floors."
39,1768,"Sep 8 2009 	cool fun and friendly	This place was excellent in every way. I rang to make a reservation and requested a quiet room, so we had one facing the garden which was fine. The people on the desk were extremely knowledgeable, warm and helpful, making us feel that nothing was too much trouble. The hotel is in a great location, near the new High Line park which is wonderful, and very handy for the Subway. There is a daily information sheet they produce, telling you what's on and stuff of interest. The room was very comfortable and clean, with air conditioning (essential in August). We took two teenage boys (14 and 18) and they both loved it as well. It was both very relaxed and extremely efficient, I would highly recommend it."
40,1768,"Sep 7 2009 	Fantabulous	From the location to the people, nothing beats Chelsea Pines. I just wish I had a permanent room there. convenient to the Meatpacking District and Greenwich Village, Chelsea Pines is a little home away from home."
41,1768,"Sep 6 2009 	Great value and location	We are not very keen on anonimous big chain owned hotels and based on the reviews on Tripadvisor decided to give it a chance on our first visit to New York.  It was a great decision. We stayed for 12 nights at the Debby Reynolds suite which consisted of a decently sized bedroom and a small sitting room, equiped with flat TV in each room, air conditioning, private complete bath, hairdryer, refrigerator and air conditioning ,The location is great, right between Chelsea and the Village, near a lot of good restaurants, and just a few steps from a multi line subway station, The free wi-fi , business center and continental breakfast were a much appreciated plus.Staff was very nice, corteous and helpful. Daniel: thank you very much for your all your assistance.It will definetely be our hotel in NYK."
42,1768,"Sep 6 2009 	It felt like being home in the great city of New York	Chelsea Pines Inn is, hands down, the nicest hotel I've stayed at, since I moved out of the New York area four years ago. I've stayed at a number of places, since my move - and Chelsea Pines Inn was the one that felt like home - sophisticated, like the city itself, with a wonderful sense of style and humor in its decor (B movie stars), an incredibly friendly staff, a clean quiet room, a terrific range of breakfast choices, a great little garden in back for that first coffee of the day... I'm a playwright, and was in town to see a performance of a play of mine - and Chelsea Pines even went to the trouble of blurbing my play, in their daily in-house newsletter... Close to subways, great restaurants, the wonderful new High Line park - I couldn't have asked for a nicer place to stay... Hope to stay there again, and highly recommend it."
43,1768,"Aug 26 2009	This hotel had a most comfortable atmosphere with all the conveniences of home.	This is a clean and comfortable hotel, which offers ample self serve breakfasts included in the price. The staff are friendly and go out of their way to be helpful in all ways. There are computers available to use at all times. The location is great - accessible to public transportation and all amenities. My daughter and I had a great time. I am diabetic so having breakfast on the premises and a fridge in the room for snacks were very important to me. The only drawback would be the stairs (no elevator) if climbing is a problem, however the staff are more than willing to help out with luggage if necessary. Ask for a lower floor is this is a concern."
44,1768,"Aug 24 2009 	Friendly comfortable and cool as hell!	This place is fantastic! My girlfriend and I spent two nights here on a break from working at a camp and it was absolutely perfect!The staff were super friendly and helpful. Made us feel more than welcome and gave us a load of information on where to go in the local area, including one amazing Vietnamese restaurant round the corner.The rooms were very spacious and comfortable and the movie star themes were very cool and quirky. We felt very much at home and comfortable in the hotel and really enjoyed the self service/kitchen style breakfast bar and back garden. Hopefully will return to this hotel next time we're in New York."
45,1768,"Aug 21 2009 	Great Choice for a NYC Visit	We stayed here for 4 nights in August - thank god the air conditioning worked! ;-)It's a terrific choice - the price, given the location, was excellent. Then, you have the staff, who were all very, very nice. They were happy to advise on restaurants, routes through Central Park, Metropolitan Museum of Art, etc.It was a little surprising when we opened the door to our room when we arrived and Charlie (Chaplin) the cat walked out, but we love cats, and enjoyed patting him on the head whenever we saw him.The room is typical for an urban area like NY - oddly shaped (super narrow), but that, plus the movie posters gave it a fun, funky feel. BTW, we were in the Lee Remick room....The only negative thing that happened during our visit was the gas company starting construction right out the front door (and below our 4th floor window) at 6 AM one day. Of course, the hotel had nothing to do with that - it got us out of bed and on our way for the day, at least.The breakfast was fine - there was a good mix of bagels, muffins, cereal, and fruit to go along with juice and coffee. The TV was tuned to a news station, so we could catch up with current events if we wanted.It was great having a subway station about 100 feet from the front door - we each bought an unlimited ride 7-day ticket for $25 and got our money's worth, even though we were there for only 3 days.The neighborhood felt super safe - if you head south (into the Village?), there are a zillion restaurants to choose from in a lively setting.When it was time to leave, the front desk made arrangements for a car service to take us to JFK - it's only a few dollars more than a taxi, and a lot more comfortable.I will absolutely stay here again - it was terrific!!"
46,1768,"Aug 21 2009 	Good value great location cute cat	Have stayed at this Inn three times over the last ten years or so - it's always been fun and great value. It's especially good if you are in your 20s and 30s and on a bit of a budget - or if if it is your first time to NY.It is set in a great red brick building and has an extension at the back for breakfast and chilling out.The rooms are named after various celebrities, such as Rock Hudson, but it's all done on the right side of camp.Essentially it is, of course, a gay Inn, but friendly enough for all to feel welcome - though to be fair, it is not the sort of place to go with a young family.It is really close to the Metro and has some great places to eat and drink nearbye, thanks to its location in Chelsea/Greenwich.The times I have stayed there I have always found the place to be clean. The rooms are of a good size (you should pay the extra for the better rooms if you can) and the facilities are good.I have not been there for a few years now and I hear the prices have gone up, which would be a shame and I have marked it down a bit because of this - it is still a place to go on a small-medium budget (as much as one can in NY).It can get a bit noisy when people are coming up the stairs (note - stairs, no lift) late, but in this place, it only ever seemed to add to the atmosphere. Likewise, yes, you can hear sirens, but it's in the middle of NYC - I would ask for refund if I could not hear the noise of the City!I don't know if I will ever stay there again, I have different circumstances now, but I have very, very fond memories of my three visits there and, of course, of New York. What else to say? The cat from here and the cat from the Brass Key in Provincetown both know how to run very good guest-houses!"
47,1768,"Aug 21 2009 	I have great time	I spent 2 nights in August at Chelsea Pines Inn, I had a great time. People was very freindly and the hotel was very well located. I recommened have the experience, also I suggest to have lunch at Chelsea Market, just 5 minutes wak from the hotel.Cheers,Karen Gilchrist(Chile)"
48,1768,"Aug 19 2009 	excellent accommodation	I don't know what were the expectations of people that wrote a negative review on this place, because we' ve found a clean and cozy hotel, with a courteous and pleasant staff that gave us many suggestions on restaurant and place to visit. We stayed in the &quot;Donna Reed&quot; room for three nights: maybe it's not a big room (just like a lot of other places in NY...), but was clean and comfortable.I will recommend this place to friends that are looking for a place different from an anonymous hotel owned by big chains, this is an hotel that has its own personality."
49,1768,"Aug 15 2009	a delight!	The Chelsea Pines Inn was an excellent place to stay in every way. Perhaps the most notable aspect of this charming hotel is the delightful staff. Everyone we met was friendly and very willing to go the extra mile to be helpful. Moreover, the hotel was sparkling clean and tastefully decorated, the location can't be beat and the breakfasts were excellent. This place is much more personable than your average hotel; but more casual and enjoyable than staying in a prissy bed and breakfast. I would highly recommend this place to anyone visiting New York for any purpose."
50,1768,"Aug 9 2009 	Definitely ""our"" hotel in NYC from now on!	My husband and I recently spent 4 days in NYC at The Chelsea Pines Inn. It was perfect! The staff is excellent (friendly &amp; attentive with daily newsletter that highlighted things we would have missed otherwise), the location you can't beat - subway just a few steps away, quick walk to the HiLine park overlooking the Hudson (don't miss this), Chelsea Market, great restaurants, etc. The rooms are quiet, very clean, sophisticated &amp; beautifully updated,(baths, flat screen TV, A.C. &amp; more) and they offer about every size/arrangement you could need from single rooms to neat little suites. The business center on second floor made keeping in touch with work, printing maps, researching the city very easy and convenient. Loved the nice touch of the kitchen/breakfast area - and the 24-7 cookie jar. I especially enjoyed being able to have coffee and breakfast on the patio outside and read the NYTimes. For some, the stairs (no elevator) may give you pause, but I found a 5th floor room not an issue at all and after the first day of &quot;training&quot; my husband actually welcomed the exercise and noticed improved conditioning each day. Of course, you can stay on lower floors too. It is a great value. Can't think of a single thing to improve. If you want your nails done, dry cleaning,etc. plenty of great places nearby. F.M.Andrews Louisville, KY"
51,1768,Aug 9 2009 	Great Service Location 	I recently enjoyed staying in a suite at the Chelsea Pines Inn. On arrival the service was excellent (continued from all staff during stay) and we were quickly and efficiently directed to our room. The suite is quite roomy with separate bedroom and extra television. There was plenty of room to store our luggage and the bathroom was excellent with a large shower and two basins. The room was on the 5th floor (no lifts) which was a bit of struggle after a day out exploring New York although well always a pleasure to return to. The breakfast offered was good and location excellent. There is a subway station along from the Inn and there are plenty of sights that can be visited on foot. The inn provides a computer room with free internet access and also supplies a daily newsletter with events and touring suggestions. The reception staff were also very helpful in providing information for sightseeing. I would not hesitate to recommend the Inn to other travellers and will return there on my next trip to New York.
52,1768,"Aug 8 2009 	Our first trip to NYC	We had the opportunity to stay at Chelsea Pines while we were in NYC. This was our first trip to NYC and we were looking for a safe, affordable place. Not only is Chelsea Pines all of those things it is much more. I can't say enough good things about them. They were friendly, helpful and accomodating from the moment we arrived. They checked our baggage, offered us breakfast and got us into our room quickly. Our entire stay was enjoyable. I felt like family and can't wait to return. P.S. Charlie Chaplin the cat really looks like Charlie Chaplin!"
53,1768,Aug 7 2009 	The Chelsea Pines Hotel is a safe and clean place to stay in New York.	The Chelsea Pines Hotel is a safe and clean place to stay in New York. All of the hotel employees went out of their way to make our first trip to the big city the best. They provided a daily listing of interesting sites and discount coupons. Their front door is just steps from the subway and the continental breakfast was well supplied. Even the hotel owner checked on us! Highly recommend.
54,1768,"Aug 7 2009 	Loved it! great value for NYC	My partner and I stayed here for 4 nights and it was great value for NYC. When we arrived we were upgraded to a deluxe room which by new york standards was huge. There was downside, it was on the 5th floor and there is no lift and it faced out on a busy road but that's new york. It didn't bother us too much.Staff were very friendly and location is great. I'd definitely stay here again."
55,1768,"Aug 7 2009 	Don't hesitate to book a room here!	We chose to stay at the Chelsea Pines Inn based on the very positive reviews we found on Trip Advisor. We weren't disappointed and spent a wonderful couple of days there. Jay and his staff have created a very pleasant haven for visitors to New York. Our room was clean and spacious, with nice amenities. Everyone on the staff was extremely helpful; the night staff was especially accommodating of our early morning coffee request. Their restaurant recommendations were first-rate too, and they readily made reservations for us. It is also easy to get to and from the inn as it is a half block from the 14th street subway station, from which you can easily get to almost any place in the city. We plan to stay at the Chelsea Pines again and have already recommended the Chelsea Pines to others."
56,1768,"Aug 7 2009 	We'll be back	A charming hotel, great location, and wonderful hosts...the rates were a real bargain...."
57,1768,Aug 6 2009 	Excellent hotel	My wife and i read about the hotel on trip advisor and it certainly lived up to it's reviews. The location was great with the subway only one minute away. The hotel was quiet which was great after a long day site seeing. The rooms were tidy and the cookie jar downstairs was great. The staff and Jay were extremely helpful and had excellent recommendations for things to do and money saving tips. We are looking forward to going back to New York and staying at the Chelsea Pines Inn.
58,1768,"Aug 2 2009 	Hospitality and coziness are the key words when it comes to describing Chelsea Pines Inn	We certainly had a terrific stay at Chelsea Pines Inn. Not only was the staff unusually friendly and helpful, the hotel itself was warm, welcoming and charming. Being Europeans, we value public transportation very highly. C.P.I. is located in a friendly neighborhood with easy access to both Uptown and Downtown. Even if you're not familiar with using the subway-system, the staff (again) is ready to assist. All in all, we give our best recommendations. Susanne &amp; Anders, Denmark."
59,1768,Aug 1 2009 	Great Stay. Conveniently Located. Lovely Hosts.	No suprises at this fantastic B &amp; B. The recommendations provided by Trip Advisor travellers were spot on and we were very happy with our stay. Totally recommend for the younger travellers only because there is no lift access to get to the rooms and the stairway is quite steep :-)Pros: Hosts were very friendly and helpful. 2 min walk to subway. Dry cleaners across the road that provided clothes washing service. Lovely covered court yard to have equally lovely breakfast in. Room and bathroom kept clean and tidy. Strolling/walking distance to Meat Packing District and trendy cafes. Very safe area to live - though you will find Manhattan quite safe anyway! Cons: Small room No PC or laptop provided in common area for surfing the web. Toiletries were not topped up after a couple of days so had to resort to using  shampoo that I had saved away from another hotel stay.  The climb to our room can be a bit tiresomefor older travellers (no lift access)  though the staff were very helpful and carried our luggage up the steep stairs to  our room.
60,1768,Jul 31 2009 	Relax in New York	I go to the big city to get away and Chelsea Pines is a great place to do that. The staff is very helpful with tips on what to see and how to get around. Go to the bookstore and get a small laminated map of the NYC subway system and you can get anywhere you want to go. I have stayed there 5 times and will definitely stay there for my next visit.
61,1768,"Jul 30 2009 	Failed to live up to expectations	I chose the Chelsea Pines Inn carefully as my only previous trip to New York (12 years) ago had been ruined by a substandard hotel. Given the reviews online I was expecting it to be good.The standard of the room was poor. I didn't expect it to be large (I was only paying for the superior standard room) or particularly well-furnished (it is a budget hotel). But I did expect it to be clean. The lavatory was full of waste when I arrived. The shower had not been cleaned and had pieces of paper stuck to the floor that had clearly been there for a while. The bedding, although I think clean, smelt like someone else had slept in it. The quality of the furnishing was also unacceptable. The bed was a spring Z-bed so creaked everytime you rolled over and the handles were hanging off the wardrobe.The pluses were the staff (particularly Art) who were great, the included breakfast and the free-wifi.Sure Chelsea Pines is reasonably cheap but I am sure there must be better places to stay for the same or not much more. I won't be visiting again."
62,1768,"Jul 28 2009 	p e r f e c t	we spent only one night in Manhatten, after we missed a connecting flight, and it was a happy coincidence that we discovered this wonderful little hotel. It is excellent value, the rooms are clean and nicely decorated, and overall the hotel has a very pleasant, decently informal atmosphere. The great staff made our short stay in NYC a great experience. We highly recommend this place."
63,1768,"Jul 27 2009 	Great stay as always	This was my second time at the Chelsea Pines Inn, and I am a totally satisfied customer. The rooms are very interesting, particularly if you're a film buff. They are very clean, and the beds are very comfortable. The staff is very friendly and helpful- overall, it's a very personal place, and that's very important to me. I'll definitely be back. Tim Hauser"
64,1768,"Jul 27 2009 	Couldn't fault this place-hope to return.	This hotel is a hidden gem. The staff gave us a warm welcome and were incredibly helpful and friendly. The hotel was very clean, and we were not bothered by noise. We were thrilled to stay in the Doris Day room at the back of the hotel (recommended). The room was spacious and featured a huge colourful poster above the bed, and lots of other fun movie prints. The ensuite was great and the sheets were fantastic! Breakfasts of coffee, muffins, bagels and cereal were great, and there was ample room to store our luggage on the final day of our stay. Nearby attractions include the High Line (elevated park from a converted railway), the Mac store (really - it is glorious) and fabulous places to eat and drink. I hope to return to the Chelsea Pines Inn - it was wonderful!"
65,1768,"Jul 26 2009 	More stars than there are in Heaven....	As visitors know, finding a good and not overly expensive hotel in NYC is not an easy task. We discovered Chelsea Pines Inn through a New York Times review - a very positive one indeed. Now, having been Chelsea Pines Inn guests twice, we,d like to share some additional positive comments. Chelsea Pines Inn successfully mixes high standard services typical of a multiple star hotel with a cosy and, we'd say, familiar atmosphere. Standard rooms may be small but enriched by nice bathrooms, colorful decoration, confortable beds and complimentary wi-fi. The small Business Center, recently added, with two brand new computers and a printer, represents a further improvement of the already high standard of the available services (whever asked the staff is eager to help with ticket reservations, suggestions or anything you mighy need). At Chelsea Pines Inn the day starts with an original and useful newsletter (The Chelsea Morning) slipped under your room's door, suggesting attractions shows and concerts for the day, followed by a rich breakfast, that you can enjoy in the kitchen or in the conservatory ,in a very informal atmosphere. You feel at home but at the same time the personnel is always careful and available, ready to refill the serving plates where you can find bagels, muffins, scones and even salmon and fresh cream, during the we. In conclusion do not expect the standard chain hotel's features or atmosphere (there is no elevator and some of the rooms might be perceived as too small) but Chelsea Pines Inn's slogan &quot;more stars than there are in Heaven&quot; is definitely appropriate! Whenever we leave in the taxi to the airport we start planning to come back."
66,1768,Jul 23 2009 	Not as great as I'd hoped...	Read reviews and booked based on what I'd read. It was a very friendly place but didn't have the wow factor I had imagined. Breakfast sometimes ran out (the bagels are amazing) and shower was cold. Wasn't the cleanest of rooms (hair in bathroom). Was a bit small for a suite (specifically wanted more space). Liked location although on main road so very noisey. Recommend going on High Line and Brass Monkey bar as well as lovely bars on Bleeker Street which are all nearby.
67,1768,"Jul 18 2009 	LOVE THIS PLACE!!!!!!!!	This was my 2nd stay at Chelsea Pines and I did not think it could be better than the last, but it was. I was greeted by the SAME staff as the last trip a year earlier. The lengths that EVERYONE went too, to help me during my trip was above and beyond what I ever expected. ( I was there this trip due to a death in the family). The best attraction in NYC for me is this welcoming inn on 14th street. There is no other place for me to stay when I come to the City. You will love the staff, atmosphere, rooms and the breakfast."
68,1768,"Jul 5 2009 	Can't wait to go back!	I picked this hotel due to it's ratings on here. I loved every minute of my stay! I went with my boyfriend and stayed in a standard double which was really spacious and the bed was amazingly comfortable. The themes to the rooms is really cool and the cookies and tea and coffee that you can get free all the time is a nice touch. It's so relaxing at breakfast coz you can just make whatever you want and chill out. The staff are all so friendly and helpful, nothing is too much trouble for them! The location is perfect for a young couple, we loved wandering the streets of chelsea and greenwich village. Highlight was the safron vietnamese restaurant near the hotel which we were recommended by the staff, brilliant food and pretty reasonable.LOVE LOVE LOVE! I'm booking my next stay there now!"
69,1768,"Jun 29 2009 	Love love love the Chelsea Pines Inn	Booking a hotel based on its website it always a leap of faith...will it be any good, what will the staff be like, will it be in a good area etc? When we arrived at the Chelsea Pines Inn I was incredibly happy with the decision we had made. It's in a fabulous location, nice and close to the subway, and tons of fabulous restaurants, cafes and delis. I'd been warned before getting to NY that the rooms would be ridiculously small, but again, I was pleasantly surprised to get a decent sized room with a great bathroom (the shower was amazing). The hotel staff were helpful and friendly and provided great information of things to do around the area. Charlie the cat was gorgeous and is definitely worthy of a kiss and cuddle every morning.Breakfast was included, and was a perfect start to a day of sightseeing. Bagels, coffee, cereal etc were set out every morning in the kitchen. YUM! The complimentary business centre had 2 computers and a printer, which nmade it easy to look up addresses, keep in touch with people at home, and print off boarding passes for our next location. If you stay there, don't miss out on walking the high line (ask the hotel staff). It was a beautiful, tranquil idyll in the middle of a bustling city, and a testament to the people who worked so hard to get a disused transport corridor turned into urban greenspace.Again, I would heartily recommend the hotel to anyone wanting to experience a great location in a hotel that provides personal service and comfortable surrounds."
