IDREVIEW,HOTELID,REVIEW
121,1064,May 7 2008 	great hotel good location	this hotel is great its just near kingscross train station and the under ground it has a good bar and restarante the i dont have a bad word for this hotel.
122,1064,"May 5 2008 	Best Value Hotel in Central London	At around 100 this isn't the cheapest budget hotel in London but is is consistently good and in a great location right next to the trains and tubes and in up-n-coming Kings Cross.You always know what you are getting with Premier - good quality, a good night's sleep promise and clean, stylish rooms. The courtyard layout in this complex is a delight and I have had several nice evenings (before a day's business) camped out in the bar whch does reasonable meals.They also appear to have banned smoking now - getting rid of that bizarrre situation in some places where you have smokers' rooms on the same floor!I always try to do breakfast too - they even make you porridge if you ask.Book it...if you can!"
123,1064,"May 4 2008 	Convenient clean and comfortable	I stayed at the King's Cross Premier Inn for one night in early May, and like previous reviewers, found it a good choice. Check-in was efficient, and my second-floor room was quiet and, by London standards, fairly spacious. All the essentials were right: the bed was comfortable, the shower worked well, and everything was spotlessly clean. The TV offered all the Freeview and several radio channels, and there was a good WiFi signal, though I didn't use the WiFi service because of the cost. The windows didn't open so I had to use the airconditioning (which was efficient and not too noisy) - not very environmentally sound, but in London open windows do mean a lot of noise. The location, just by King's Cross mainline station, was very convenient. All in all, a good near-budget hotel for a short stay; my only criticism is that the bedside lights weren't bright enough to read or work by, though the desk lighting was adequate."
124,1064,"Apr 22 2008 	Good place to stay for trip to Paris	Stayed in this hotel on April 1st, 2008. Arrived at hotel after an 11 hour trip from California. Can reach hotel via the Piccadilly tube line from Heathrow. Once on the line, the trip to Kings Cross takes one hour approximately. Once at Kings Cross and outside, the walk to the hotel is about five minutes or less. the area around the hotel is very busy with people, cars, trucks and construction. Once you enter the hotel lobby however, you do not hear any of the outside congestion. At check-in, the front lobby staff were wonderful. We asked for a quite room and were given a room on the 2nd floor facing the courtyard of the hotel. The room was very small and difficult to to walk around as it was very small compared to American standards. The room was very clean and the bathroom was neat and clean as well. We had breakfast there one day and for the 7.5 pounds we thought it was expensive but worth it.We did not use the in-house WiFi however. If you just want to check your email, walk outside to the mail street and across from the Kings Cross station, you will find the British Post Office. Inside the post office there is a private company that has a row of computers for rent. for about 1.0 pounds, you can check your email for 20 minutes.We would stay here again if we were going to go to Paris or for that matter spend more time in London. If your going to travel by bus or the tube, make sure and buy the &quot;Oyster Card.&quot; you save money and its very easy to use."
125,1064,"Apr 21 2008 	Great stay great value.	My wife, my two children and I just completed a 9 night stay here and we were very happy with it. I picked it after reading the reviews on Trip Advisor and I'm very glad I did.The staff were all very friendly and check in was very prompt. Our room was on the 1st floor, in the interior. It overlooked the small courtyard in the middle of the property. The room was very clean. It was also incredibly quiet, especially for a city hotel. We had what was called a family room. It was two twin beds attached together, and on either side was a mattress for each kid. The kids actually thought that was great, compared to having to share a bed. The beds were clean and comfortable. The kids had no problems sleeping on their mattresses. I was there in April when it was pretty cool, and I had no problems with the heating system. I can't comment on the AC.With four of us in the room with luggage for 10 days, it was a little tight but we didn't have any problems. We primarily used the room just to sleep after long days of sightseeing. The room had a nice flat screen TV with an ok selection of channels.I have read pros and cons regarding the breakfast, and I have mixed feelings. We had it a few days. Since one adult could pay the 7.50 and the kids ate free, it was one of the cheapest choices. Here's my note of caution - I'm American, and what I consider standard for our breakfast buffets wasn't at this one. No pancakes, waffles, french toast sticks or doughnuts. The choices were good, but I guess more traditionally UK. That wasn't so good for the kids.There is a Costa coffee shop just outside the lobby, a MacDonalds, Starbucks and KFC really close by. There are also a number of other restaurants in the area, plus places in the Kings Cross and St. Pancras stations. The neighborhood seems to have a lot of construction going on as it appears to be growing to support the arrival of Eurostar at St. Pancras. My wife and I felt completely safe in the area, and we were out past 11 on some nights. The convenience to the rail and Underground stations (&lt;5 minutes) was excellent and a huge plus.The few quirks:- The lighting (as others mentioned) is a little dim. It wouldn't be great if you were doing a lot of reading or writing.- There is a lack of storage. There was a closet and a series of shelfs, but no drawers. The room had a great long desk, but it seems a waste not to include some drawers with it.- The step into the tub is (as others have mentioned) pretty high. I wouldn't recommend this room for the elderly or anyone who would be challenged with this step.- No alarm clock in the room. You ask at the desk and they give you a small travel version for the duration of the stay.Overall, I was really pleased with the facility. I thought the overall value was hard to beat. This was one of the most affordable hotels I could find that was well rated and within easy access of the London sights. This is not a five-star hotel. If you want amenities, look elsewhere. If you want a clean, comfortable room, with a great location and a reasonable (for London) price, I highly recommend this."
126,1064,"Apr 12 2008 	Half 	I stayed here twice this month (April 2008) - once on the way from London to Paris and once on the way back.The first time was brilliant. I need internet access and although it was 12 for 24 hours, at least I could get on the net. A nice little TV, nice furniture, good breakfast. Avoid dinner in the restaurant - the dinner was ridiculously overpriced and absolutely disgusting, I ordered fish cakes, which looked and tasted like onion bhajis. Greasy, nasty little things. I had one bite and was almost sick.The second time, I was out in a different room, where most of the TV channels didn't work, the kettle didn't work (it had a failed safety inspection do not use sticker), the toilet door didn't close and the toilet smelled upon arrival. Not pleasant at all. For 125 for one night (BREAKFAST NOT INCLUDED) I wasn't impressed.It's an alright hotel if you just need to stay there for one night and a very convenient location (I was getting the Eurostar to Paris - just a 5 minute walk from the station), but it's definitely not worth 125 a night. And it's an extra 7.50 for breakfast. All I can say is that it's a rip off, but alright if you;re desperate."
127,1064,"Apr 8 2008 	Cant fault the place	Stayed here for 2 nights over a friday and saturday night and paid 90 a night on their own website. Thought this price was ok for London.I picked this hotel as it was close to Euston Railway station, we walked there with some cases with wheels, about 10 minutes. There is a tube about 50 yards from the front of the hotel(Kings Cross) which we used a lot. The welcome I received from Victoria was outstanding just so friendly and gave the impression that nothing was too much trouble. The family room we had was clean and fairly standard, the beds for kids were mattresses pulled out from the large main bed, the kids said not too uncomfortable.We had breakfast at the hotel which was excellent, the porridge is the best I have ever had and again the staff here are just so helpful. We had to wait 5 minutes for a table on the Sunday morning but this was ok and well organised.They do provide wifi at the hotel but as there was a charge I went to a Mcdonalds about 30 seconds away where they offer free wifi.Check out was quick and they held our bags for us for about 6 hours. Watched the football on Sky at the hotel bar.Overall another great stay at a Premier Inn, recommended."
128,1064,Apr 4 2008 	the best for london	The best place to stay in London!! Perfect for families and perfect to get to the tube considering The main tube station is only 2 blocks away!! The breakfast is fabulous and keeps you full for hours and added plus considering the american dollor is so weak!
129,1064,Mar 31 2008 	clean and tidy	Stayed just one night. Room clean. Staff were very efficient and very courteous. Room we were given (room 8) was near the staff rooms so we had a door that shut every few minutes and was very noisy! Got very little sleep because of it. Very central for all attractions though and 5 mins from Euston.
130,1064,"Mar 30 2008 	Top Shelf Premier Inn	I have stayed at 3 Premier Inns and found them all to be great values, but this facility was the best of the three. The location near King's Cross provides easy access to trains &amp; tubes. There are many eateries in the area and a Marks &amp; Spencer in the St Pancras station.My room faced the interior building court and was very quite. As with most Premier Inns, the room was large clean, and fresh. Why would you stay anywhere else when visiting London or other UK cities?"
131,1064,"Mar 29 2008 	Wonderful London Bargain Hotel	Our family of four (girls 6 and 11) spent three nights here over spring vacation. This is a very pleasant hotel that's great for families. The staff was very friendly and helpful. They even found a dentist for us on Saturday, when our young daughter suffered a minor emergency.The rooms are very small (think cruise ship cabin) but very clean and comfortable. The beds have duvet style covers, so that all bedding your body touches has been laundered. No dirty bedspreads!The resturant was pretty good and the prices were reasonable, even by american standards. King's Cross isn't the best area but it's a short tube ride anywhere in London and a short walk to the British Museum. For a family, this is an outstanding place to stay."
132,1064,"Mar 27 2008 	Above average	Easy to find from tube station, reception staff very friendly + helpful. Rooms bright, very clean and comfortable. Good breakfast. Could not complain about anything."
133,1064,Mar 27 2008 	Functional but prices have risen	I have stayed here three times.This place is fine - Last time I stayed 4 nights and had no major problems. It is well located - 2 mins from King's Cross/St. Pancras.The beds are nice and the hotel is very clean. Food is not bad in the hotel and there are a few nice places to eat within a 20 minute walk. Staff are very friendly.However the prices have risen recently and I don't feel it belongs in the budget category anymore.
134,1064,"Mar 26 2008 	Excellent stay - highly recommended	We stayed at the Premier Inn Kings Cross for one night at the beginning of March 2008 and can't recommend it highly enough. For a family of four with a 18 month old baby spending the weekend in London, the hotel was perfect.Arriving on Saturday morning at St Pancras International, the hotel was a five minute walk away and although we couldn't get into the room until after 2pm, the helpful staff took our cases and locked them away while we were left to explore London.We returned to the hotel at around 7pm and checked in speedily. Our room, on the first floor, was spacious and clean. The travel cot we had requested was set up with plenty of bedding. Despite there being a huge double bed and pull out single bed, the room didn't feel cramped and there was plenty of room to store our bags and pushchair.The on-suite bathroom was spotlessly clean with enough towels for all of us. We were surprised at the full size bath with shower which was very powerful!The first-floor room we stayed in was at the front of the hotel an although we could hear some traffic noise in the night, it didn't interrupt our sleep.The hotel's facilities are excellent with a restaurant, public house and Costa coffee off the lobby. Although we didn't eat in the restaurant, the menu looked very inviting.Breakfast was fantastic - buffet style with a large selection of cereals, fruit, pastries and a full English cooked option. Our two children were well catered for and certainly didn't go hungry. The breakfast was excellent value - particularly as the children ate for free. The staff were very friendly and helpful and really did ensure we were well looked after.On the morning we checked out, we could leave our bags securely in the hotel, returning in the afternoon to collect them before we caught our train.If you're travelling to London for the weekend with a family, I really recommend the Premier Inn Kings Cross. The location is excellent, staff courteous and helpful and breakfast fantastic. We would certainly stay again."
135,1064,Mar 22 2008 	Clean hotel at good rate for London	This hotel was very clean. We had two rooms. The rooms are large and the bathrooms are also good size. It was located near the St. Pancras station which also is the station where Chunnel trains from Paris arrive. The price of the room was very good. Other hotels in London were much more expensive.
136,1064,"Mar 16 2008 	Excellent Value for London	I stayed at the PTI King's Cross for two nights after reading the recommendations on this site. The rate was about 100 per night plus 7.5 breakfast. It sounds expensive, but this is London for you.My friend and I arrived fairly early, before the recommended check-in time, but the very helpful lady at reception found us roooms anyway. Following advice from other travellers on this site, I asked for quiet rooms, facing away from the train station, so she gave us rooms facing the internal courtyard. The rooms are very nice, clean, new, all decorated in purple tones (my favourite colour!). Not too small for London standard, perfectly ok for 1 or 2 guests anyway. I had a TV, hairdryer, air-con/heating unit (a bit noisy though), kettle with cups, tea/coffee/biscuits and a telephone that allows you to make outside phone calls with a credit card number. Ironing boards are available in a facilities room on each floor that you can access with your room card.I have stayed in many hotels but was the quietest room I've had in a long time. I didn't hear any doors slamming or any noise from adjacent rooms. The bed was very very comfortable too. The hotel is brand new and the lobby looks great, it's like an internal courtyard with seating, a restaurant/bar with a mini-Costa Caffe' corner. A proper branch of Costa is accessible just outside the front door. Reception is open 24 hrs but after a certain time you need to swipe your room card to get in the main doors, or buzz reception. This makes the place feel very safe, and even each individual floor corridor is only accessible with your room card.Breakfast was very good value, with an unlimited buffet offering continental and cooked choices, and Costa coffee on tap. Service was superb, much, much better than many 4 stars hotels I've stayed before. For a middle-level chain like Premier Inn, this hotel really is an example of things should be done. Other London hotels should really take note and learn.I will definitely stay there again next time I need to be in London overnight."
137,1064,"Mar 16 2008 	Very Good - Exceeds Expectations	I stayed here for one short night on route back north from Heathrow - I missed the last train. The location is perfect for Kings Cross and St Pancras Stations, only a few yards away. I have stayed in Premier Inns in many places in the UK, including the one down the road at Euston. They have steadily raised their game, and the Kings Cross Hotel is a prime example of how this chain have improved the quality of their hotels and service levels.The facilities are excellent, and the staff were all warm and friendly including the night staff who checked me in at midnight. The room was spacious and quiet (I was a bit worried as I was near the lift lobby - but I never heard a thing). The bed was huge and extremely comfortable.I had breakfast (all you can eat - 7.50) which also exceeded my expectations. The buffet was well stocked and all food was of good quality (including the sausages which were excellent - far better than the usual cheap sausages usually provided on buffet breakfasts).Just one gripe - at 125/night this really isn't a budget hotel, but all in all it is highly recommended. Well done Premier Inn, and look out Travelodge!"
138,1064,"Mar 12 2008 	Good location nice hotel	This hotel has a lot going for it. Decent price for London, great location near the Kings Cross/St. Pancras station, nice staff, comfy (but small) room, good restaurants attached. Don't go there looking for a glamorous neighborhood - it is definitely all about proximity to the station. But once inside the hotel, everything was calm and peaceful - very nice."
139,1064,Mar 6 2008 	Brilliant - great location	We stayed here for one night in February. I'd only been to London once as a child so I had no idea where to stay and where everything was located. I am so glad I chose the Premier Travel Inn - Kings Cross as it was the prefect location - 2 mins walk from the staion and tube so we easily got to see the city.The room was lovely and clean - bed was comfortable and even though we were on the main road the traffic outside wasn't bad at all. I never heard a noise from any other residents. Bathroom was clean and spacious - towels clean. We had plenty of wardrobe space - only stayed one night though. We had breakfast here too - all you can eat for about 7.50 and it was lovely. The staff were very friendly and polite. We ask to leave our bags there while we went sightseeing on the day we checked out and this wasn't a problem. I also noticed that they had little lockers where you could charge your phones etc which I thought was a wonderful idea.All in all I would stay here again and I am thinking of doing so in the near future.
140,1064,"Mar 4 2008 	Location Location Location!!	What can I say! Stayed here 20th - 24th Feb for a long weekend break with my significant other and daughter (aged 4).100 yards away from Kings Cross and tube just over the road, this was an superbly located hotel for seeing all the sights!Ate in the resteraunt every night and the staff couldn't have been more polite and were so attentive to the bairn it was difficult to get her back upstairs!! Food was excellent - bit pricy though but it is London after all.Checked in and fron desk allocated us a top floor quiet room, which we requested. The receptionist even let us chose which room we wanted on a floor plan!!Room was spotless, beds were comfy, tea and coffee making facilities, large bathroom. Room was cleaned and towels changed daily.Walls are 3 foot thick so you don't hear other travellers coming and going - a good nights sleep had by all!Would definately stay here again!! 10/10 Premier by name Premier by nature! Never saw Lenny Henry though!!!:)"
141,1064,"Feb 29 2008 	The flagship Premier Inn	This is the best Premier Inn you'll ever come across. Its brand new, so everything is fresh, modern, and stylish. For a Premier Inn, its pricey, but for London, its not bad at all.Location is good and bad. Kings Cross isn't the most fantastic area, but it is undergoing redevelopment so it will get better and better over time.If you're after Kings Cross or St Pancras railway station, this is your place, its right next door. If you're after the sights of London, the Kings Cross St Pancras Underground (tube) station is also right next door, which will almost take you anywhere in London with 7 intersecting lines.This would be a great choice if visiting London, you'll be getting a very nice modern hotel with links to anywhere in London, for an affordable price."
142,1064,"Feb 21 2008 	Great Location	I stayed in this hotel for a week in October. I think the location is great because it's literally a minute away from Kings Cross station, which can pretty much get you to anywhere in London. Also, the Kings Cross Thameslink station in just a few minutes away and you can go to many places from there(like Brighton).As far as the hotel, it was pretty good. I shared a double room with my friend. It was a bit small, but nice. The bathroom was a good enough size. Cleanliness was good overall, and all the staff seemed nice and friendly. My room was on the 2nd floor and the window in the room was facing other rooms. So there was nothing great to look at...but that didn't bother me. I liked how you have to have your room key in order to get to where all the rooms are. Kings Cross can be a bit of a crazy area sometimes...so that was good.As far as the area itself... it's not That bad and I never felt unsafe. It's a busy area and there are always alot of commuters around. Like I mentioned earlier it's a good location to get around with all the trains and buses. There's is a Tesco(grocery store) right around the corner, there are fast food places, a drug store/chemist(Boots) at the station, and there are a couple restaurants(Indian, Italian and Chinese, etc) in the area too. I would definiately stay there again."
143,1064,"Feb 21 2008	Great value excellent location for Kings Cross/St Pancras stations	Excellent location for Kings Cross station, less than 2 minutes walk, really easy to find coming out of station onto York Road. Reception staff were very helpful - we arrived earlier than the 2pm check in time but were able to check in straightaway and were given our room keys to deposit our bags. Hotel also had a baggage storage facility and were happy to look after our bags after checking out on the final day. Room and bathroom were clean and very quiet. Great value for a hotel in London."
144,1064,"Feb 17 2008	Does what it says on the tin	Polite &amp; efficient reservations staff, clean room, comfortable bed, good breakfast. Could not fault."
145,1064,"Feb 15 2008 	A lovely stay!	We decided to stay in this hotel for Valentines as it seemed to be the most convenient - just a few minutes away from St Pancras Station. However, when we got there, it turned out to be a lovely hotel! The room was spacious and had everything we needed and more.The staff were friendly whilst checking in/out, and have been helpful after as they are posting something back which was left in the room!Overall this was a great stay, in a great location - had no issues at all!"
146,1064,"Feb 7 2008 	Stay here you won't regret it	After reading reviews of several hotels, shopping on several web sites, we chose to stay at this location. We had previously stayed at other Premier Inns (or TravelInns as they used to be called) including County Hall. While County Hall is a great location for tourists it was not close to my work in the City. Kings Cross is 1 block away from the station and well positioned for the train to Paris now that it departs from St. Pancras next door. While in a busy area, it is amazingly quiet. One nice thing is that Kings Cross is on the Piccadilly line so if you are coming in from Heathrow by Tube you don't have to change en route. Just stay on the tube and an hour later you are there. There are other lines that run thru Kings Cross like Northern Line and Circle Line so it is very easy to get to most of London from one location with a minimum of changes.We arrived late on our first night and do to some confusion had to wait while staff converted a twin to a double room for us. After about 10 minutes we were shown to our room AND given a free breakfast the next day for 2 for our inconvenience. The breakfasts at Premier Inns are all you can eat buffet with hot and cold items for 7.50 GBP. This worked out to be good value for us as we could fill up on breakfast and skip lunch or just grab a small snack to tide us over till dinner. All the items in the buffet were fresh, well stocked and there is a very broad selection.Many have commented on the wireless available to purchase. I only read about this after purchasing the wireless as I needed to work in the evenings. After an hour of extreme frustration with the speed (SLOW) I gave up and sent an email for a refund. However, I then tried using my corporate VPN to see if that even worked. For some reason I can't explain, when using my VPN the wireless was great! I sent a follow on email explaining I did not need a refund. Did not receive any reply to either email so not sure what would have happened had I not had a VPN to use. That being said, the wireless is not cheap. I paid 24.00 GBP for 1 week. This seems high but since I could expense it and work from the room it was worth it.The rooms are well sized for 2 and ours had the &quot;double&quot; bed, small desk with desk chair, small TV and a fully fitted bathroom. They are in the process of upgrading the rooms and ours received a new bathroom floor during the day when we were out. Not sure why because everything looked very smart when we checked in.All in all, for the price, consistency, level of customer service, and excellent location we would highly recommend and will stay here again."
147,1064,"Feb 5 2008 	Excellent value	Stayed at this hotel 2nd Feb for 1 night after returning from a trip to Bruges we had travelled on the Euro Star so the hotel was very well postioned for us. We didn't know what to expect but had checked 1st with Trip Advisor so hoped it wouldn't let us down (it didn't ) Check in brill the young man was very helpful and friendly. The room was really clean and had everything we needed the bed was huge and very comfortable. Had a meal at the hotel and it was really good. We couldn't have asked for more, we would definetley use this hotel again"
148,1064,"Jan 29 2008 	Excellent value - great hotel	This hotel definitely lives up to its reputation in previous reviews (which was why I booked it).First of all, their price is absolutely fabulous, considering what you get for it AND especially compared with other central London hotels.It is right in the centre of town and extremely well accessible(literally across the street from King's Cross/St Pancras train and tube station), but nonetheless very quiet.The room was sparkling clean, with not a fleck of dust to be seen and the bathroom was shrubbed and looked very clean and hygienic. The size of both the room and the bathroom is ample (while in London I visited somebody else staying in a large luxury hotel who paid much, much more and his room was actually smaller!).The staff was friendly, courteous and helpful all the time (although admittedly I did not have any special requests/complaints).I did not take their breakfast option (you have to pay extra), and I did not peruse their in-house restaurant/bar, which was actually quite lively in the evening, with obvious non-residents joining in the fun. It wasn't rowdy or anything, just quite lively.I did enjoy the fact that they have a coffee bar on the premises and made use of their offer at least - lots of other bars and restaurants in the area, by the way, King's Cross has improved a lot recently!Anyway, this hotel is definitely a two-thumbs-up-recommendation!"
149,1064,"Jan 21 2008 	Great hotel- perfect next to King's Cross/ St. Pancras	The reviews that I read about this hotel are very accurate. It is a nice place, which is probably the MOST convenient hotel to the King's Cross station. Other hotels nearby are in much less safer-appearing areas, as about 2 blocks from this hotel the neighborhood gets dicey (or dodgy if you're British). However this hotel is on a well lighted street and I never felt uncomfortable. My room was very quiet. The only comment that I have is that there is no room service, but there is a restaurant in the bottom of the hotel. You can go down and order and then they will call you in your room to come and pick up. The food is outstanding. I had a Caesar salad with chicken that was really delicious. I was there on a Fri. night so the bar scene was really hopping. However, it was comfortable to be there to order and pick up food. I highly recommend this hotel."
150,1064,Jan 11 2008 	Very Comfortable and great Value	This hotel is great value and was very comfortable. Check in was quick and easy. The room was large and very comfortable. The whole pplace was spotless. It's definitely above average for a budget hotel.
151,1064,"Jan 6 2008 	Great find	I stayed here with a friend for 2 nights in early December. I was very impressed with the hotel. The staff were very friendly and efficient. Our room was overlooking the courtyard so very quiet. The breakfast was good and I would have no hesitation about recomending this hotel for a London break. Excellent value, excellent location."
152,1064,Jan 6 2008 	Jolly Good!!!	What a fantastic hotel!!! - My husband and two children aged 11 &amp; 9 stayed here on our recent stay in London. We had caught the train from Paris to the nearby St Pancras Internation Station. The hotel is perfectly located and only a couple of minutes walk- much to the delight of our children carrying their luggage!! The room was very comfortable and quiet. The staff very helpful and friendly. The breakfast was a real bonus as children eat for free with their parents. The selection and quality of food offered should be commended and was definitely one of the best we came across during our 5 weeks abroad. The hotel is also perfect for travellers departing/ arriving from London's Heathrow airport- travel on the Piccadilly line - with a short walk to the station and a fare of only 4 pound per person (kids travel free) it is absolutely perfect. We will definitely return and have no hesitation whatsoever in recommending this great hotel.
153,1064,"Jan 3 2008 	Very nice surprise	This was my first trip to London for some years and I was not looking forward to it. My opinion quickly changed when arriving at this relatively new hotel though. Friendly and efficient check in and I was pleased my request for a quiet upper floor room was no trouble to them at all. The hotel atrium was busy but not crowded, with a nice buzz from the easily acessible bar and coffee shop. Majority seemed to be business types, but certainly families were evident and appeared very comfortable. My room was standard but very clean and I was pleased to find an iron and board in situ and that the TV was working. Bathroom was compact but immaculate, as was the room after housekeeping each day. I used the bar for just a pre-dinner drink in the early evening and found a quite good selection of wines and beers; the draft lagers I sampled were fresh and well kept, with prompt and polite service. The restaurant was popular and I was met at the entrance each evening with a smile and a few friendly words, which are always welcome to a solo traveller. Table service was very friendly and efficient. Menu was limited but very well priced for London - options of two courses for around ten pounds or a more ambitious three courses which could come in under fifteen pounds. Simple choices - soup to start, sausage and mash, fish and fries etc were reasonable sized portions, freshly cooked and nicely presented but you are chosing from a budget menu, so don't expect high value ingredients. Still, most pleasant. Breakfasts were again from a standard buffet, with a good selection of fresh fruit, cereals, bacon and eggs etc. Everything carefully cooked and well presented, if once again, ingredients chosen to a careful budget, but nonetheless at 7.50 again very good value for the capital. I slept well and was pleased to see high levels of security inside the hotel, with keycard access to floors as well as individual rooms. My only frustration was a lack of ventilation. The room was well heated, but being from the north, I prefer a cooler room for sleeping. Checkout was prompt and efficient. One note - if you need a cab, the hotel is on a one way street and just beyond the station entrance, so commuters get first call on passing taxis - you may find you have a wait at busy times.Otherwise - a very nice surprise; good value and I am returning shortly."
154,1064,"Dec 7 2007 	Ideal for early Eurostar departure	This Premier Inn is ideal if you've an early Eurostar departure, it's less than ten minutes walk away.The hotel is excellent value for money; clean and tidy and as quiet as any central London hotel can be.Would I stay there again - definitely!!"
155,1064,"Dec 6 2007 	Excellent hotel in a good location	For value for money and location this hotel really has to come tops - it's modern, stylish and an all round brilliant base for a trip to London. The bathroom wasn't perfect, but it certainly wasn't anything worth making a fuss over. The room itself was great - the window looked out into the central undercover courtyard but there was no noise at all. When we aksed for an iron we were directed to a little cupboard a couple of doors from our room where there was a store of irons and boards that you could just take to your room and then return to the cupboard - really convenient and it was nice to have a proper ironing board to use. We had dinner in the restaurant the night we arrived because it was late and it was really pretty good, not amazing but certainly good enough. Breakfast was good too, plenty of choice. Check in and check out was easy and friendly. Perfect for the British Library which is just a couple of minutes walk away and of course Kings Cross Station. I am tempted to stay here every time I go to London now because I think I'd be hard pushed to find anywhere comparable for that price range."
156,1064,"Dec 6 2007 	Recommended	Me and my partner spent 2 nights here in early December - selected this on the basis of (a) proximity to St.Pancras (our train's arrival point)(b) links to all major underground lines(c) good reviews (on this site) and reasonable pricesWe weren't disappointed - sure, it's not the most attractive or prestigious hotel, but then again, it's 90 a night for a double room. Try and find somwhere of a similar quality in London for this price.We had the breakfast there, largely due to our laziness - reasonable food quality, but not brilliant value (7.50 each) unless you're going to literally try to eat all you can.Staff were pleasant and polite, and all in all, I'd recommend this to anyone wanting a decent, basic, short stay hotel room in central London"
157,1064,"Dec 2 2007 	Good value convenient locatiion	I've stayed at this hotel several times while working in London. Location is very good for King's Cross and St Pancras, staff are helpful and the place is good value for London. Rooms are generally good, beds could be a bit more comfortable, but try and get something on the outside of the hotel as the inward facing rooms tend to be smaller and very warm in summer and on one occasion I had one where the floor mounted aircon unit made the carpet damp. Hotel has attached coffee shop, pub and restaurant. Restaurant is good value for London and food OK. Breakfast buffet is good value. Prices have gone up since the opening of the St Pancras Eurostar terminal. In some rooms it can be difficult to get a mobile signal."
158,1064,"Nov 28 2007	Great Reasonable Hotel	I stayed at this hotel over Thanksgiving weekend 2007, on an extended weekend break. I've stayed at a PTI before, and was as pleased with this one as I was with that one. In fact, I'd recommend the PTIs generally, for any traveller who seeks a hotel for short stays, more than no-frills but nothing fancy.My room was small, but there was still room for two of us to co-exist comfortably. The bed (king-size, as I think they all are) was very comfortable, and the in-room heater was adjustable. Our room was an interior one, facing the courtyard, and I'd heard that these tend to get hot, but in the London winter with an adjustable heater and a window that opened, I didn't find it hot at all. Quite pleasant, in fact. The hotel was also quiet inside and out -- no interior noise, and no noise from the exterior (although I was briefly in one of the rooms that faced out onto the street, and I could hear traffic noise). In addition, the hotel has a &quot;good night guarantee&quot;; if something goes wrong or you are dissatisfied during your stay, they refund one night's worth of your bill. We had some difficulty with our heater and ended up taking advantage of this guarantee, so I can say that no hassle or tricks are involved.My one complaint would have to be the breakfast room. The restaurant staff generally seemed to be a little less practiced than the reception staff -- who were fantastic -- so we ended up waiting for a while before we were seated for breakfast. I believe someone else has commented on the badness of the coffee here, and my companion certainly found his quite horrible. The toaster also made very raw toast, and the vegetarian sausages we ordered arrived cold. That being said, when we went to the restaurant for dinner the food was excellent and the service was very prompt. So perhaps it's merely the breakfast that's the problem.All in all, I would recommend this hotel very strongly. I was very happy there, and I'll certainly return if I get a chance."
159,1064,"Nov 25 2007	Great Value - Quiet Hotel	With the value of the US dollar at all time low, finding an affordable and comfortable place to stay in central London can be difficult. The Premier Inn in Kings Cross meets both of these criteria. My room, though smaller than the other Premier Inns I've stayed in, was very comfortable. One plus that I've found in other Premier Inn properties - the rooms let in very little street or hall noise - it's great - you close the door and you leave the madness of London's street scene far behind. The hotel is located on a side street right by Kings X station and a short walk from the recently re-opened St. Pancras Station where the Eurostar is now operating. It'd be a great location to stay in if you're planning a few days in London before heading to Paris... One weakness, the expensive breakfast didn't seem to offer that much in the way of variety. I opted for the cold continental breakfast - and noticed that both my choice and the hot buffet lacked anything very interesting. There's a Costa and Starbucks nearby as well as many nice restaurants within a five minute walk. Also, there's a Tesco Express in the same business block . Would come back here without any hesitation..."
160,1064,"Nov 25 2007 	Nothing bad To Say!	We stayed at this hotel for 2 night weekend break. As all the other review state, the hotel is in an excellent location - 2 min walk from Kings Cross tube and the area is just fine! The hotel is clean (if may be a little hot!) and the staff and really friendly and helpful.Our room overlooked the reception area on the 4th floor and was immaculate - bed was extremely comfy! We paid the extra for breakfast and it was worth it!! The resturant staff are efficient and helpful and the breakfast choice was fab &amp; fresh - better than the Hilton, De Vere, Marriotts etc. Yum. We took our car, and it is near on impossible to avoid the congestion charge - parking is issue... the NCP car park is very expensive and located quite a distance from the hotel (too far to carry bags etc and there is not really a stopping area outside the hotel) I also wouldnt be too keen to leave my car there overnight... however there are some single yellow lines directly outside the hotel (about 4/5 spaces) and you can park here after 6pm on weekdays until 8am saturdays and then again after 1pm Saturday through till Monday morning! FREE! Which worked perfect for us. I would recommend this hotel!"
161,1064,"Nov 4 2007 	It's a winner	As other posters say, this is a great location. Tube station with 4 lines just nearby and a mainline rail station. In an up and coming neighbourhood - St Pancras High Speed railstation opening soon has prompted lots of rengeneration in a gritty area.Room was clean and well laid out, quiet and a very comfy bed. Staff were good also.Great value for a great location."
