IDREVIEW,HOTELID,REVIEW
121,391,"Oct 20 2009 	Comfortable stay in pyramid	I was a little concerned after reading reviews but the truth is our stay was very enjoyable even though the rooms do need some updating. We stayed in the pyramid (again) which was very clean and the bed was really comfortable. Probably would stay mid-strip if we return to Vegas but wanted to be near the Mandalay Bay Hotel for the Barrett-Jackson car auction which was held next door. Seven days is more than needed in Vegas as we would have found out if 4 days hadn't been taken up by the car auction. The casino is terribly smokey as there are no restrictions. Could be the air isn't filtered as much as some of the other high end casinos, ie. The Wynn and Caesars. Food is expensive in Vegas and found even the snacks at Walgreens and CVS outrageous in price. Not the same prices as in their other stores, but convenient - right on the strip. Lack of coffee machines in hotels force you to go to Starbucks which are abundant in the hotels and pay double the price. All in all, a good time was had. Take the new double decker open roofed sightseeing bus which is hop on and off for 2 days - about $34 each - well worth the evening tour which lasts about 2 hours if you take the full run at once."
122,391,"Oct 20 2009 	Pretty good for the money!	I did have some reservations about booking this hotel after reading other reviews on here, but the price was right so I went ahead with it. I was definitely pleasantly surprised. Check-in was smooth - no waiting at all. They did ask if we wanted to upgrade to a Tower room for $20 more a night. No thanks. I don't really understand why they ask you this. If I wanted a Tower room, I would've booked it when I booked my Pyramid room months ago. Oh well. We ended up with a Pyramid room on the 14th floor with a really good view of the Palms hotel area. The hotel is really cool - I loved the pyramid theme and the huge atrium. It does take awhile to get oriented though and it can be very difficult to find the correct elevator. The room was spacious and standard. No frills but if I wanted frills, I'd choose somewhere more expensive to stay. The downside is definitely that the Luxor is on the end of the strip so lots of walking is involved. But I knew that going into it. On the other hand, it was nice to be away from the madness. The cab line at Bellagio was probably an hour long but at Luxor you get one right away. I guess it just depends on what's important to you. One odd thing was when we got to our room after check-in, there was a bottle of lotion on the bathroom floor and toilet paper in the toilet which made me wonder about housekeeping? But we were too tired to complain so we stayed. The maid service was outstanding the rest of the trip, so maybe that was just a fluke. I'd read on here that the beds were uncomfortable but did not find that to be the case. I slept great! I also read the air conditioning is lacking but once again, not so! Our room was always kept frigidly cold, thanks to my hot-natured boyfriend. And I read that the hotel is smokey and once again, did not find this to be the case. Our non-smoking room had no smell whatsoever, and even the casino seemed fairly non-smokey. Once slight complaint: Even if you book a certain room ahead of time, the Luxor can't guarantee to accommodate your request which I don't quite understand since every other hotel can. Our non-smoking request was honored but we were given 2 queen beds instead of one king. Once again, we were too tired to argue and it really didn't matter. We just used the second bed to pile clothes on. It's nice that Luxor is connected to Excalibur and Mandalay Bay, because it gives you more gambling, eating, and shopping options. Loved the Burger Bar in Mandalay Place -best burger I've ever eaten, hands down. Mix on top of Mandalay is also great for a drink and music - you can't beat the view. People complain about the timeshare sellers, and they ARE annoying, but just ignore them and they'll leave you alone. But they have them at most hotels, so it's not a Luxor annoyance, just a Vegas annoyance in general. Would I recommend the Luxor to someone on a budget? Absolutely. I have no real complaints with the place. I probably wouldn't stay here again just because I'd want to try somewhere new and it would be nice to be closer to the center of the strip. But all in all, it's a good hotel. If you're not looking for fancy-schmancy, you'll like the Luxor."
123,391,"Oct 20 2009 	Fantastic hotel	We got a room here for am absolute bargain rate - about $60 a night. Parking was easy, check in a breeze. The room was a little faded in parts, but was large, clean and had a great view. The pyramid was a destination itself and heaps of fun to stay in (although people prone to vertigo should probably chose the tower instead). The pools are incredible, and access to the very satisfactory fitness center is included in the price. We walked to the other hotels and strip locations without any problems. Great hotel, great value. Highly recommended."
124,391,"Oct 19 2009 	Perfect for what we wanted!	Had a 4 night stay here at the beginning of October. Check in was very quick and the staff were polite. We were on the 20th floor and had a great view of the excalibur and surrounding hills. Rooms are very clean and spacious and the maid does a great job, particuly like the power shower in the bathroom. Hotel is not in the centre of the strip it is at the airport end, however this was only about a 20/30 minute walk to the centre of the strip. The longest part of the walk is getting out of the hotel as it is so huge, but having looked at the other hotels i would imagine this is the same for most properties. Can't comment on the shows i'm afraid. Pool area was clean and had a great chilled out vibe, was never very busy.Great atmospshere in the bars and restaurants. Would recommend for a stay in Vegas, but to be honest you spend hardly any time in your room....so don't read to much into peoples rants on the hotels."
125,391,"Oct 19 2009 	Okay but not great	We chose this hotel as we fancied staying in a pyramid as a novelty - on that basis I guess we should have expected it to be dark and quite oppressive inside and it was. The rooms are spacious but pretty basic and in need of attention - likewise the common areas - no fridge or drinks facilities in the room - which I found really odd in a hotel of that standard. No safe in the room either; safe deposit is available at reception but given the size of the hotel and the fact it took 20 minutes to get to your room; not terribly practical. (They do need more direction signs too - the place is vast!)The buffet restaurant was excellent and the staff very good.Also went to the Titanic exhibition which was excellent, if a little pricey.I liked the location as it encouraged us to see the whole 'Strip' but you do spend a reasonable amount of time and money either walking or in cabs; so if you're only in Veags for a short while a more central location might be a better option."
126,391,"Oct 19 2009 	Had a great stay	I have just got back from a week's stay at the Luxor. Like many people I was a little apprehensive about the place after reading some of the negative reviews on here. But I had a wonderful stay. We had a room on the 20th floor in the West Tower. The room was big, spotlessly clean and had a large bathroom with both a separate bath and shower. And the beds were extremely comfortable. We used the Tower check-in (thanks to previous posters for this tip!); there wasn't a single person in the queue when we arrived. We ate at the buffet a couple of times - it was ok. Location wise, yeah it is at the southern end of the Strip but we really didn't find this to be much of a problem. It only took about 5 minutes to walk through the Excalibur and you were out at New York, New York. There is also a Deuce bus stop outside the hotel. However, we found the bus to be painfully slow and for shorter trips up the Strip we found it quicker to walk. The drinks service in the casino was excellent. Any time I was there the cocktail waitresses swung by at least every 15 minutes. I would definitely recommend The Luxor without hesitation."
127,391,"Oct 18 2009 	Almost perfect	To me, this is the perfect combination of hotel and casino - - with the immense vaulted atrium of Luxor, one never feels closed in by people, games, or noise. Its located at the end of The Strip nearest the airport, making getting to and from the hotel on arrival and departure a breeze. Also, being between Mandalay and Excalibur one has the full range of food options to choose from - Krispy Kreme to rm seafood.The only reason I am not giving a perfect score of 5 is that upon our arrival we were swooped upon by a casino rep who proceeded to suck us into a spiel about taking a tour of a timeshare in order to earn $125 in vouchers.I never want to start a vacation in confrontation, but this really put a stink on my arrival. Aside from this, and forewarned is forearmed, I cannot recommend Luxor highly enough"
128,391,"Oct 18 2009 	very nice	I stay in a pryrimid room and was worried as i had read some bad reveiws. Firstly the maid service was great my brother left $1500 in the room accidently we thought it was going to have been taking by the time we got back far from it the maid had laid it on the side cabinet and it was all accounted for. the rooms were cleaned every day about one they were cleaned to a exelant standed as my brother and i have left it in a terrible state. the casino at the luxor has table games starting at $10 and slots at 1cent a line as we were table game fans we went to excalber which had games from $5, as a word of advice if you are going to bet join there players club and always use your card we accured $150 comp dollors which paid for a colple of meals. the buffet at the luxer was priced at $30 all day $13.99 breakfast $14.99 lunch $15.99 dinner breakfeat and dinner were there best meal. the only bad thing about this hotel is its location compared to the rest of the strip it was taking us 48 mins to walk to the falmingo at a fastish pace however there was a bbus stop right near by with buses running every 15 mins the bus cost $7 for 24 hours worth of transit which was goood value"
129,391,"Oct 17 2009 	The Luxor is so Amazing	The Luxor is so hugh that for first timers, we spent almost a hour just looking for the right elevator to our room. They sure could use more in house signs for directions. Everyone was willing to help but I think more signs would help. The More Buffet was the best place we ate during our four night stay and very affordable. That was a great deal for $30.00 you can ate all day and the selections were very tasty."
130,391,"Oct 17 2009 	IT'S A SHAME	This WAS a great hotel and casino until MGM Corp. bought it. ........................ Now the rooms are run-down, check-in is a big hassles(wait in line in a maze), and the casino is so chopped up, it's no fun. I will not be going back to the Luxor."
131,391,"Oct 17 2009 	wonderful trip	Hotel needs to be updated but all in all it was clean, comfortable, and the service was great. We had a great time and the comps were over the top. I think if the rooms get some new linens and rugs and the common places get some new carpeting, this hotel would be right up there with the best. We would most certainly go back."
132,391,"Oct 15 2009 	Good... Maybe could be better...	We stayed at this hotel to visit Las Vegas and see some shows. The room was ok for the price we paid, elevators need an update!!! They feel as if they were gonna drop you! Buffet was excellent! Front Office staff said we had an upgrade but uh-uh they were bluffing!! They were out of rooms for when we got there and they downgraded us!!! But I spoke and by the next day we had our room! It was perfect!Hotels shouldn't overbooked because people like meeeee, then talk about it!The hotel was excellent! Nearby areas good, fast food close... variaty of attractions close... Enjoy your vacation!"
133,391,"Oct 15 2009 	You really do get what you pay for	There's a reason the Luxor gives away it's rooms for as low as $38 per night. The hotel rooms are in serious need of a make over. The Luxor is not four star, probably three. I arrived late Sunday night and tipped the clerk at the front $20 for a nice room. I wound up in the west tower (by the spa and pool). The bathroom shower was moldy and the lovely brass fixtures were crusty, cracked tiles, the outlet in the bathroom did not work, the bed spread was stained, someone's dirty socks and brochures were in the drawer in the armoir, etc. When I complained the next morning the clerk put me in a tower suite which was still showing its age. Also, like other reviews here have pointed out, the beds are thin and not luxurous and plush, bedding needs to be updated, and some the furniture is worn. Staff was overall friendly. The morning I was upgraded I was also solicited in the lobby walking back to the elevators from someone who wanted to give me a &quot;massage.&quot; But I'm sure this happens in a lot of Vegas hotels.All-in-all when you pay $38 for a hotel room, don't expect anything more than a $38 room. My advise is to pay a little extra and stay at one of the new properties on the strip."
134,391,"Oct 14 2009 	in need of an update	We stayed 2 nights at the Luxor on a comp promotion. There is a reason why they paid us to stay! MGM should be embarassed how they have let this hotel go. There is NO luxury here. I have stayed at pretty much all the MGM hotels and this is by far the most run down and need in complete refurbishment. The carpets are worn, the bed springs poke through and almost everything is in need of new paint and decor. I would not recommend this hotel until they refurbish."
135,391,"Oct 14 2009 	An OK stay on the Strip with a few reservations......	I am not a Vegas type traveler, and came to town for a friend's wedding out in the desert, which was a good time. The design of the hotel intrigued me, so that is why i decided to stay on the Strip the first time. Overall, I was fairly pleased, but not overwhelmed by my three nights there, and would probably opt for somewhere else next time. I have read some of the other's negative remarks, but I will be more positive. Certainly the employees were generally a good and helpful bunch. My room. in the Pyramid, up on the `15th floor, was certainly not a dump and I liked its spaciousness. There were no stains and it was quite clean. I would expect to find coffee in a hotel like this. The $14.99 per day for Internet is a ripoff. The hallways looked a little shabby with peeling wallpaper and the elevators were temperamental and showed signs of heavy use. The pool area is large and attractive, but looks rather old - for 15 years? Being a person who likes classical music and good jazz, I find offensive the crappy raucous rock music played all over Vegas. Apparently, this is what the clientele likes. I did have a very nice chair massage at the pool and the young man who worked on me agreed that the stupid music is not conducive to a massage or relaxing. I did enjoy the &quot; Bodies &quot; and &quot; Titanic &quot; exhibitions, which were like visiting a museum, except that the combined price for the two of them with audio tours came to $52!"
136,391,"Oct 14 2009 	Get married at the Luxor but don't honeymoon there.	We were recently married at the Luxor. The chapel was fabulous, the ladies were so helpful to me and the jacuzzi suite we stayed in on our wedding night was stunning. The photos were also beautiful. However, if we had it to do over again we would book the rest of our stay somewhere else. Our regular room was certainly not worth what we paid for it. Basic ammenities that you would find in any Motel 6 were not in the room and would have cost extra. For example a pot of coffee was $13, when most rooms give you your own coffee maker. It would have cost $15 a day to have a fridge in our room and we acutally had to call the front desk to get a phone book. I would recommend to anyone who wants a wonderful Vegas wedding that you will never forget, do so at the Luxor. But I would also tell them to make sure they stay somewhere else the rest of the honeymoon."
137,391,"Oct 13 2009 	Vegas with my 3 year old	I didn't know if it would be a good idea to take my 3 year old son to sin city for our family vacation but i was wrong, we had so much fun and Vegas is ok for kids.We stayed at the Luxor and enjoyed it very much, we spent most of the days at the pool and walked the strip at night. We ate at the buffet restaurant at the hotel and the food was good ,no complaints there. On our last day we took a ride to Red Rock Mountain and it was a great experience away from the neon lights."
138,391,"Oct 13 2009 	Well worth the price	Quite a nice option if you are 'on a budget' in Las Vegas, well worth the money. Check their web-site before booking as there's an array of 'special offers'."
139,391,"Oct 12 2009 	Best Time Of Our Lives	Our trip was for our 5 year anniversary and we went all out. UFC 100 was the reason we chose to go in July. Floor tickets to UFC 100, Fan Expo VIP and We got a great deal at the Luxor for 6days. Our Suite was great...so much room and the spa was a wonderful way to relax before we hit the town at night. The View...I can't begin to describe what a wonderful view we had during the day as well as night. Thanks again"
140,391,Oct 12 2009 	First and last time	First time staying at the hotel and will never stay again. The rooms were dirty looking and not updated at all. My bathroom door had pen marks all over the front and back. The bathroom only had a shower and visible mold was noted on the tile. We told at check in that we have a daily $10 fee for two bottles of water (4 oz each) and the daily paper--whether we wanted them or not! Internet access woud have been $15/dayThe only good thing about the hotel was the vallet guys as they were very curteous and fast.
141,391,"Oct 12 2009 	4 star hotel but 2 star feel	This hotel is awful. We had pen markings all over the door. Gum stuck on the side of the bed frame, the remote taped together. The hotel has not been renovated in 16 years (per Luxor employee). There was mildew in the showers and the grout was peeling. It was disgusting. They also charge an extra 11 dollars a day for 2 very small bottles of water and a news paper. This is a MANDATORY charge whether you want it or not. I've stayed in a nicer rooms at Howard Johnson. The buffet was overpriced and not good. They mandated the charge for mimosa's whether you drink them or not. When I complained to management they completely disregarded me. They are very lucky that I had booked with priceline and no refunds were allowed. It seem forever to get to other casinos its really not even on the main strip. I was there with 3 other friends and their rooms was just as disgusting as ours. This is awful! Don't waste your money or your time. The casino smelled like smoke. I always say that you know if its a classy or good casino if you can't walk away from the smoke. Meaning they spent very little on the ventiliation system. AWFUL~AWFUL~AWFUL!!! I took pictures of the nastiness. SO if are management at the LUXOR--take note.. I will post them up soon!.. I just got back last night. If the hotel was nicer and the staff more courtous, I would've stayed the extra night for 50 bucks. But I think 50 bucks is too much for the room type."
142,391,"Oct 12 2009 	Can't go wrong for the price!-clean and spacious	We stayed at the Luxor for our 2nd time from September 23rd for 5 days. Our last stay was excellent value for money but looking at the latest reviews I was beginning to get worried as Luxor doesnt get a good name! However the bad reviews were nothing that we encountered! We booked a standard pyramid room for around $320 for 5 days including a weekend so it was really cheap. The check in line was non-existent when we arrived on a Wednesday afternoon at 2pm, we got checked in and after a few discussions and a $20 bill, got upgraded to a West Tower room which is what we wanted. It was a lot more modern and updated than the pyramid rooms and easy to locate at the back of the casino by the pool. We got a King Size non-smoking. Our view was pretty dismal but we werent worried by that as we were moving hotels after day 5. The bed was really comfy as I slept really well! Our friends on the same floor had a good view over the pool. Our floor was very quiet and because were not over the atrium in the tower you cant hear any casino noise at all. Just like last time, the hotel room was very clean, bed was made every day and the bathroom and towels were cleaned and changed. We got the resort fee waived as we checked out but we got 2 mini bottles of water every day &amp; a paper which were very welcome. The pool area was very good, large and always beds free. Lots of palm trees for shade and music wasnt too loud. Towels were freely available as you showed your room key. You cant beat Luxor for value, the tram between Excalibur and Mandalay Bay is very useful. It is far down the strip but we didnt mind walking or getting taxis as it was hot when we went. Its convenient for MGM and NYNY.I find the casino friendly, not too large and easy to navigate, we didnt eat there but did drink in Aurora and Liquid. The Aurora Bar near check in is a great place to have a few quiet drinks.We would definitely stay again!"
143,391,"Oct 12 2009 	Needs Refurbishing	Stayed in Pyramid. Rooms are old, tired and dirty. They need refurbishing. Buffet salad bar was under construction, but, we weren't told until after we had payed full price. Pool had green algae and the music was loud making it difficult to relax. Rooms were inexpensive and now we know why. We won't be returning to that hotel."
144,391,"Oct 12 2009 	Excellent value	Stayed for 2 nights in September in a Pyramid room. It was large, comfortable and clean and didn't feel outdated to us. It was the cheapest hotel room of our month-long trip and probably the largest and one of the nicest. The buffet downstairs is very good value with an amazing selection of food. Pyramid cafe wasn't good - bad service, average food and so cold we shivered through our meal. We used the free tram service and the shuttle bus to get around and walked through to the Manderlay next door. Saw an amazing production of the Lion King in the theatre there."
145,391,"Oct 11 2009 	dirty smelly rooms and rude staff	we booked to stay here 5 months before we arrived. we are international travellers.Upon arrival, we waited over 1 hr to check in because bloody britany spears was playing at the mandalay, they gave us smoking rooms we didnt want or pay for because they were booked out. the rooms stunk of cigarette and cigars. found a dirty ashtray under the quilt beside the bed and a half smoked cigar behind the smelly curtains. then they took an extra $1000 out of my credit card for &quot;incidentals&quot; for the 5 days and made me pay $12.50 per day for the las vegas paper that i dont read. upon check out they couldnt haver cared less about our complaints. just said &quot;oh well&quot;....never again."
146,391,"Oct 11 2009 	Really good stay	This hotel had great service, everyone was very nice which made it enjoyable. The room was big, comfortable and clean, no minifridge and the sink goodies were only shampoo/conditioner/hand lotion. Bathroom is huge and clean with large mirror. The casino there was big and affordable, and three pools were perfect - just what you'd expect from a good Vegas trip."
147,391,"Oct 11 2009 	Rooms need updating not a great location	We were disappointed while staying at the Luxor. Expected more upscale rooms, they were &quot;tired.&quot; Pool nice, could use more &quot;shade&quot; for those of us who are not sun worshippers."
148,391,"Oct 10 2009 	16th Bday trip for son	My son and I found the Luxor a great place to stay. The dark decor and Egyptian theme was fun for my teenage son and brought a bit of mystery and class to the experience, compared to the Disney feel of the Excalibur. We got great buys on the room in the pyramid and they proved to be quiet when we wanted them to be. We walked to the Mandalay Bay seafood buffet and took the tram to the Excalibur then walked to the MGM for the David Copperfield show and the NY NY roller coaster. Neither of us understood the negative comments about the condition of the rooms. The only thing I saw was a inch of peeling paint at the floor next to the shower. We spent hours at the Titanic exhibit, very well done and a nice change of pace."
149,391,"Oct 10 2009 	We were horrified by the condition of the Pyramid Room.	We booked a &quot;pyramid deluxe room&quot; and I was absolutely horrified at the condition of this room. The carpet has stain upon stain, there were large,dark stains on the bedspread and the shower stall was disgusting. I would have taken pictures but the room was unbelievable dark. We returned to the lobby and saw the manager on duty and she pretty much said &quot;too bad&quot; until my husband asked to see her manager and then all of the sudden she found an available Tower Room which was very nice and we weren't charged the difference. Only one or two pools were open daily and it was hard to find a chair. One day they closed the pool for a photo shoot and although everyone complained all the way up to the Pool Manager we were told we would just have to wait. We found the restaurants to be just okay and we found ourselves eating more at the Excalibur and Mandalay Bay, which were a short walk away. I will say the hotel, casino, restaurants, restrooms etc. were very clean and the hotel workers were friendly I am very sorry I did not take the advise of previous reviewers and not book the pyramid room"
150,391,"Oct 10 2009 	great stay	just returned from a great stay at the luxor, was very wary as the reviews have generally not been good, all i can say is the other posters were certainly not staying at the same luxor that we were, very quick check in, a few mins only, upgraded to a tower room, no resort fee charged, no credit card needed at check in, very nice large room, clean, quiet, a little dated, but so what, polite staff, great house keeping, one of the bulbs in the room blew, was replaced in 10 mins, the hotel was very well updated inside, alive, buzzing, plenty of regular transport from this end of the strip, did'nt need to use the car, easy self parking, found a spot right buy the lifts, straight into hotel, buffet was good, mainstreet station buffet was much better and cost less, would recommend luxor and would stay again"
151,391,"Oct 10 2009	What an amazing place	Went to Vegas in September for my husbands 50th. Stayed at the Luxor. Did'nt arrive at hotel till late at night, no queues at check in and given upgrade from a pyramid room to a tower room. Huge king size bed, air con, tv and partial view of the strip. Did open top bus tour which was $35 each for a ticket that lasted 48 hours. You get a map and it stops at about 12 major sites so hop on and off whenever you want. Had pics took at the 'Welcome to Vegas' sign and there's history and commentary on the bus and can get some good photos if sat upstairs. Cheaper option is to get the deuce bus instead for $9 a day. Be prepared for long time to get anywhere though as they get packed! Must visits are Treasure Island for the outside Pirate show at night, Lion Habitat at MGM, Fountains at Bellagio and trip up Eiffel Tower in Paris. Don't do the gondolier trip at Venetian. Only last bout 10 mins and not worth the $36. We booked helicopter flight over grand canyon which included sunset flight over the strip. Wow what an experience. When you first go out on the strip you just gaze in wonder how big the hotels are. Think we got lost in nearly every one we went in the're that big. It's like no place you've ever been but absolutely loved it."
152,391,"Oct 10 2009 	The hugeness was awesome but the amenities mostly cost too much extra.	WOW! I felt like I had walked into Egypt looking around the Luxor. It was very effective and accomplished exactly what the architects and designers set out to do: transport the visitor to a place long ago and far away, and make one feel like wandering around for days inside the hotel, just to see it all. I loved the views, the special touches in the decor, and the layout. I just didn't like having to pay $15 per day per laptop to use internet in the room, or paying $1 a minute to use their computers at the business center. The fact that there was no coffeemaker in the room was a real drag. At the rates we paid, I would've thought there would be a mini-frig and a microwave, but no. The only appliance was an iron. And there was certainly no continental breakfast!!! Still... had a great time. Loved it."
153,391,"Oct 10 2009 	Great Hotel what an experience!	Having read many reviews about Luxor being run down etc, I was a little worried about staying. We stayed as part of our honeymoon and I have to say we didn't have any problems whatsoever! We had a room in the East Tower which over looked the pyramid. The room was spacious and clean and the hotel had everything we needed.Luxor is at the start of the strip (or the end?!) so it is quite a long walk to other hotels, but we still enjoyed exploring and used the monorail for getting over to the other end.I would deffinately recommend Luxor, and we wouldn't hesitate to stay again."
154,391,"Oct 9 2009 	great casino on premises	Large rooms, restaurants on premises, good food, a little too much smoke in the casino."
155,391,"Oct 9 2009 	Had a great experience	We stayed at the Spa suite at the Luxor for our wedding. The room was huge and the hot tub in room was great. Hotel staff was friendly and they had our room ready for us early which was a big plus. I cant say it was too hard to get around, we didnt have any problems. We're not really picky people and have since stayed at Bellagio and Wynn and had just as good a time at the Luxor. Its not 5 star but its great for the price."
156,391,"Oct 9 2009 	Luxor.....nice but worth it?	My friends and I went on a very brief trip to Vegas to get some excessive partying out of our system. We stayed at the Luxor. I will say that the Luxor is super nice on the outside. I was always a big fan of ancient Egypt so the novelty of it was amazing. Our room was in the towers so I hear the ceilings are higher there. It was a nice room but sort of hard to find and while the room was pretty nice on the inside. There was a Mexican tape on mustache (the kind you buy at Party City for Cinco de Mayo parties) hanging on the artwork. Maybe the cleaning crew should have caught that. Other than that the room was clean, smelled good etc. We took several pictures standing in front of different statues etc and all in all its a nice hotel. The downside is that its sort of at the end of the strip. So it was a very long drunken walk from the other prettier and flashier casinos that we didnt want to miss. The money we probably saved per night at the Luxor we spent on cabs to take us back to the Luxor. To be totally honest we spent most of the night barhopping and casion hopping to really spend much time in the room. So if you're there to party - let's be honest thats what Vegas is for- then maybe you should get a hotel a few blocks down so you're right smack in the middle of the strip. If Chris Angel and pyramids is your thing then it will be worth it. If not.... I suggest the Bellagio or Ceasar's Palace."
157,391,"Oct 9 2009 	Hotel low average for location not outstanding	I was disappointed that we were not told that our room did not have a full bath (no tub). There were no warnings that the elevator would shift and wobble, causing us great concern. The LCD display panels in the lobby greatly distracted from the decor, so that the beauty and sense of being in an &quot;Egyptian atmosphere&quot; was diminished and spoiled on first sight. The sandwiches were overpriced. The buffet at $29.00 for the whole day had excellent food, at a reasonable price. The waiters and custodians throughout the hotel were friendly, except for the check-in clerk, who was professional, but not warm. The attractions were excellent, ie. Human Body, Titanic and the &quot;Menopause&quot; show. We did not see others due to lack of time. There are too many other hotels to again stay in a room without a bath tub, shaky elevators and ruined theme decor."
158,391,"Oct 9 2009 	Great location but the hotel is a bit old and run down	We received great and friendly service from check in to check out. The hotel is in a great location and most of the staff is pretty friendly.The hotel itself and the rooms look a bit run down and old. It could do with a repaint and redecoration - not exactly what one would expect at that price. Also I found that the prices on food and drinks where a bit outrageous compared to the surrounding hotels which are nicer. They could also do with more entertainment for guests in house.Still, overall a good stay and a lovely location right on the strip."
159,391,"Oct 9 2009 	Nice Hotel...Pyramid rooms need refit	Stayed at the luxor last week. Started off in a suite which we were told overlooked the strip. It didnt we were looking at mandalay bay. Was told we would be moved the next day but downgraded in the end as couldnt jusitfy the $50 extra a night for a suite.The pyramid rooms are very basic and serve the purpose for sleeping.. be prepared to see wallpaper taped to the wall...needs a complete refit. The tower rooms have all had a refit but why go to the luxor and not stop in the pyramid?? The amenities are great....tequila and tacos serve fabulous food. big meals and great margaritas. the MORE buffet is great value $30 for the whole day. worth everypenny. and a champagne brunch on saturday and sunday for $20..The hotel is at the end of the strip and is linked to excalibur and mandalay bay if you can ever find your way... very easy to get lost in this place.. Visited the bodies exhibition.. amazing... would highly recommend.dont forget to tip the drink ladies when gambling.. they come back :-)Overall a good place to stay..Not the quietest, with the clubs opening at 1am and the man screaming wooaaaa down a microphone..be prepared to do a lot of walking the strip and hotels are huge. The Duece bus runs up and down the strip I think it was $3 for 1 trip or $3.50 for a day pass. well worth it and very frequent during the day. dont bother at night due to the new complex being built the traffic comes to a standstill its quicker to walk.Went to the canyon west rim where the sky walk is.. TIP: Dont book your car at the hotel book it before you go. the hotel wanted $130 a day for a car. we booked our online with virgin atlantic for 44 with all insurances, extra driver, satnav and a tank of fuel.Also Dont book a Limo. We went to the stratosphere for a meal at the top of the world and booked a limo to take us. we had it booked for 1 hour. the driver took us the back way to the stratopshere going past the seedy vegas shops and we were there within 10 mins of getting in the limo. wast of money.. the hotel wouldnt do anythingeven though it was booked through them as it was a seperate company.I would reccommend the restaurant at the stratosphere though... (revolving restaurant). quite expensive..$250 for a 2 course meal and a bottle of wine.. but well worth it.(PS: If you want access to the internet you'll need a laptop and it cost $14.99 a DAY for access)Oh yeah and dont forget the price thats shown is not the price you pay.. tax is added at the till...strange..."
160,391,Oct 9 2009 	I thought I was in Egypt	Had a great time. The pool was fun. The food court was great since we had 10 year boys with us. Just wish it were more centrally located on the strip
161,391,Oct 8 2009	Las Vegas	Stayed at the Luxor Was nice but probably better hotels. Stay away from Mickey Gilly's mud wrestling.
162,391,Oct 8 2009 	The Luxor is over rated	The Luxor is listed as a 4 star hotel on many hotel booking sites. I think it is more in line with a 3 star hotel. The rooms are completely outdated. I &quot;upgraded&quot; to a tower room and it had popcorn ceilings and old thin mattresses. Cheap bedding. I would hate to see what the standard rooms look like. We were in the line to drop off our car with the valet but decided to get out of line because it was taking too long (over 15 mins). Bad idea. It's a really long trek from self parking all the way to the towers.
163,391,"Oct 8 2009 	good and affordable	This place was ok, the rooms were ok also. It was a pain to be clear at the end of the strip, I prefer to stay at TI where you are in the middle. The price was right."
164,391,"Oct 8 2009 	Short the bed	The Luxor served the purpose well - a place to sleep, but not much more. The mattress was hard and uncomfortable and the sheets were too short for the bed. Disappointing considering many hotel chains, from low-end to luxury, have very nice and comfy mattressess and bedding. But I would still recommend the hotel - good restaurants, excellent nightclub (LAX), nice pool, good customer service."
165,391,"Oct 8 2009 	Luxor Offers The Craps - tables that is...	My 1 night stay at the Luxor in Las Vegas was great. The property is clean, the pool environment nice, the restaurants varied and tasty...... and...Craps. I have always wanted to learn how to play, and there was a free 'Craps Lesson' available. I signed up for the Players Club to earn some bonus chips to play, and ended up winning on my first experience at the Craps table. What happened the NEXT night is a different story, but gambling is gambling!I'll be back to the pyramid next year."
166,391,"Oct 8 2009 	Good Value	We were very happy with the room, the only down fall is the bed were not that comfortable. The bathroom was a nice size. The hotel registration and check out went fast. The buffet at the hotel had very good food. The price of the hotel was good. It iwas nice that they had a monorail between three hotels."
167,391,Oct 8 2009 	Had a great time even though I don't gamble.	The staff was friendly and helpful. The room was really nice with a beautiful view. There was plenty to do...we went to the Bodies Exhibition (they also had the Titanic Exhibition) and we also saw Cris Angel's Believe. The buffet was really good and there was plenty of room by all of the pools to relax. I will definitely book this hotel again.
168,391,"Oct 8 2009 	Average..Not great	My partner and I stayed at the Luxor as part of a 3 day trip to Las Vegas(our first time there) in early July 2009. We arrived at the hotel at 1130p and had to wait in line for 40 minutes to check in. We ended up getting a upgrade to a Tower Deluxe room because the Pyramid Deluxe room we booked were all filled up. Thank god for that because before we took off to Vegas I checked this website out to check out the reviews on this hotel and seen the 'horror' stories about the standard pyramid rooms and we were'nt looking forward to staying in these rooms....lol. The room we got had a good partial view of the strip looking northeast, but the room was outdated and the beds hard as a rock; but clean. The hotel is at the southern end of the strip, so it was a long walk going north on The Strip. The next time my partner and I go to Las Vegas(in Mid 2011), we'll be staying at a hotel that is more mid strip(The Mirage or TI) and has a room that is more up to date)"
169,391,Oct 8 2009	Vegas is always a blast!	I stayed at the Luxor and had a great time. Was able to make the Criss Angel Premiere Party and see all the great sites. I took advantage of the $30 all day long buffet at the Luxor. Great deal for all that food!
170,391,Oct 8 2009 	Just Awful	The Luxor rooms are dark and mine smelled bad. The service at the hotel is bad. They are disorganized. The first floor is a maze that you can't find your way out of with a GPS system. The elevator was shaky. Need I say more?
171,391,"Oct 8 2009	Great Week	Great hotel, food was great and cheap!The hotel was clean and staff friendly.Would stay again!"
