IDREVIEW,HOTELID,REVIEW
34,2234,"Dec 29 2008 	Older than the new Park Hyatt across the street but worth a stay.	This is a great property located at the top of Jin Mao tower in the Pudong area of Shanghai. Location was great for business but if I had to do it all over again I would've probably stayed at Hyatt Regency on the Bund as that is the nightlife center of Shanghai.Checkin was, with any Hyatt in Asia, a pleasure and the views from the Sky lobby were fantastic (less the foggy-smoggy Shanghai is now known for). Elevator and corridor design was very asian with great pieces of Chinese art on display. The view from the guestfloor balcony to the atrium was incredible. Guestroom was semi-suite in size with great minibar and extremely comfortable bed and bedding. Bathroom was a nice size with bathtub overlooking the skyline. Amenities were plentiful and the shower was a pleasure to use.The only drawback was the somewhat dated appearance of the furniture and tube TV. For the rates we paid there, I expected a 42&quot; flat panel.If you can't stay at the new Park Hyatt across the street, I would stay here. John NYC"
35,2234,"Dec 27 2008 	A great hotel	I spent three nights in early December at the Shanghai Grand Hyatt. It is quite a nice hotel, and is described as the highest hotel (in terms of distance from the ground) in the world. From the entrance at the street level, one goes up the elevator to the 54th floor reception lobby to check in. (Below that is the office space). My room was located on the 58th floor, which was relatively low. (The top floor for guest rooms is 85th, and on 86th and 87th are a restaurant and a bar, respectively). My room was of decent size, though not particularly spacious. Decorations and fittings were all very nice, especially the bath room, which had an additional door that opened to the wardrobe. This is a very clever design. The bathroom had a tub as well as a standup shower area right next to it. The shower consisted of three adjustable shower heads arranged vertically to each other and aimed at the upper, middle and lower parts of one's body. The shower was also very powerful, just my kind of thing.On my first night there, I had a quick dinner at the Italian restaurant. The food was good but nothing exceptional. Breakfast the next morning was also good, but not as nice as that in the Beijing Grand Hyatt, my favourite hotel in the capital of China. I didn't try any other restaurant in this hotel on this trip, although a few years ago I had had Chinese lunch and Japanese dinner there. Both were good, but quite expensive. I did take a brief tour of the patio bar on the 55th floor. It's main attraction is that you can look up the 33 floors of atrium that spirals all the way up to the top of the building. It's a breathtaking view, a little sci-fiction like. But I suspect the effect will be more dramatic if it is lighted in blue rather than yellow.I have to say that I was very disappointed at swimming pool, which probably measured only 20 meters in length and three meters in width. Not only was it rather small, there was nothing special about its design or decoration, just very plain and ordinary. I did expect something better from a great hotel located in China's second tallest building."
36,2234,"Dec 23 2008 	World Class	This hotel is stunning from the outside and the inside. I upgraded to a Bund View room and ended up on the 72nd Floor. My room was massive, and hard as I tried I couldn't find fault with it.The views are stunning, the furnishings classic, the bathroom is fantastic.Yes its expensive, but then Shanghai is, and for the equivalent price you'd be hard pushed to find a comparable room in London, New York or Paris.Didn't get the chance to try the spa etc (working!) but am sure they are as good."
37,2234,Oct 31 2008 	Wow	Awsome hotel. My room was small but as a solo traveller it was fine. The bathroom was absolutely fantastic. View was spectacular and breakfast although pricy was sooo good.On the negative side I could not find that it was really walking distance to anything but taxi in Shanghai is not that expensive anyway.
38,2234,Oct 30 2008 	great!	Excellent hotel. This is the best service you could get in China. The highest hotel in the world has incredible views of the most &quot;occidental&quot; city of China.
39,2234,"Oct 15 2008	Great hotel	Amazing hotel for an amazing city.We had 2 interconnecting nonsmoking rooms on the 70th floor. I am not great with heights but got used to it!The views are spectacular and a real bonus. Hotel feels like a penthouse oasis from a city which feels like a chinese Manahattan.Staff and facilities top notch, architecture a real bonus. Breakfast sensational."
40,2234,"Oct 9 2008 	Very good business hotel	This is a good business hotel, made more interesting by being so high up (used to be the highest in the world before the Park Hyatt next door opened). We liked it, the restaurants were good, the gym is really great. We changed rooms because the standard one was actually pretty small/poor layout, while the next size up was a significant improvement. We liked it."
41,2234,"Sep 26 2008 	Very impressive	Spacious, quiet rooms. Hyatt Club lounge peaceful and mercifully free of television. Helpful staff speak good English."
42,2234,"Sep 8 2008 	Great views of.....smoggy skies	My secretary booked the hotel for a business trip. I really don't get what the infatuation with these sky-high hotels when the visibility outside is horrendous. The room was dark and made worse given the desk lamp didnt work (despite multiple requests for it to be fixed). Vicinity is good for business, but nothing else is nearby. Construction makes a 3min walk to the subway take 20mins. My colleague stayed at the Jia hotel on the Puxi side and loved."
43,2234,"Aug 24 2008 	Spectacular	We stayed here for 4 nights and could not fault it. The room, the service and the food were all 5 +star. Being in Pudong,the view from our room on 73rd floor was spectacular and there was no need to go to any other observation towers.[--]"
44,2234,"Aug 19 2008 	Awesome hotel with professional staffing	I stayed at the suite of the hotel and it was a great stay. The room is comfortable, big (with living room, corridor leading to the bedroom, so it feels like a one bedroom apartment) and clean. Bathroom is also nicely sized with all the necessary toiletries and LCD tv for the bath. Bed is comfortable. Staff was friendly, spoke English well and professional. Check in was speedy. Everything was just great. The hotel is not that close to any attraction sites (closest mall is about 15 minutes walk away), so that's the only downside, but the hotel which is located in the Jin Mao Tower (2nd tallest building in Shanghai) is an attraction itself, that you can go up the tower to get a good view of the whole city.Overall, highly recommended!"
45,2234,"Jul 31 2008 	Expect the Best	Beautiful views / service / rooms / food - Everything you would expect from a hotel with this reputation - Pure luxury. The spa treatments are also excellent, I had the hot stone therapy. The worst part is the extreamly long elevator ride to the bottom - enough to give you a serious head spin ;)"
46,2234,"Jul 29 2008 	Sublime	This hotel is surely one of the most unique hotel experiences in the world and we enjoyed every minute of it. What other hotel has such sublime sky high rooms or has a pool on the 57th floor or a bar on the 88th floor?Our family of two adults and two children had two connecting hotel rooms on the 71st floor for four days in July 2008. These rooms were huge, super luxurious and comfortable with outrageous views. This room combination cost us around $AUD600 ($US570) per night, so this hotel is no place for people on a budget. The hotel is very opulent and like most high quality hotels in Asia there are staff everywhere and they are extremely polite. We found both the service and the facilities to be exceptional. The pool and spa areas are fit for a king. The concierge can only be described as expert and dramatically improved the quality of our days out and about.In summary, I cant really understand why some other reviewers have been critical. I suspect that this is the result of two main reasons. Firstly, the cost could be a bit painful for some and expectations may have got out of hand. Secondly, some of the triangular shaped rooms in the hotel may not as good as the majority of rooms. Look at the floor plan on the back of the room door when you arrive. I am sure the staff would happily move to a more suitable room if you were not happy.Two tips for travel in Asia which are relevant for this hotel:There is no need to be demanding, just ask politely and you will always get better results. Also better service is received by those that dress appropriately. Shorts and T-shirts arent always winner in high class establishments."
47,2234,"Jul 28 2008 	What a view!!	This is truly an amazing hotel with Jinmao concert hall attached. The lobby is on the 57th floor, so you'll be stunned by the views during check-in (if it's not cloudy). Then up to your room, we opted for windows on 3 sides and couldn't have been happier. Of course this was booked with Hyatt points, so $125 for 2 nights upgrade was an easy decision. The garden tub has a huge window overlooking the Bund and our room overlooked Pudong, the Oriental pearl TV tower, the river, and across to the Bund. We had clouds the first day, but when it cleared on the second day I took most these pictures.Meals were OK, but don't expect alcohol in your drinks at Cloud 9 on the 87th floor. Note that the view from the bar is way better than the tables they tend to seat you at, but the appetizer food is pretty good.Breakfast is cheaper ala carte, and the buffets looked great for those who can eat that much food.It's a good hotel for walking the tourist tunnel across to the other side of the river, up the Bund to People's Square and DO NOT MISS the Shanghai Museum! Definitely the best overall explanation of China's history, art, and life with views of People's square from the second level tea house inside the museum. I could go on about Shanghai, but know that staying in the Grand Hyatt JinMao tower is an experience and the nicest hotel I've ever stayed at. Way above my expected standards!"
48,2234,"Jun 7 2008 	Good Service Good Facilities Good Price!	After a long journey for a package trip, we decided to stop over at Grand Hyatt before leading back home.It's our first time to stay this hotel since it was opened. It's a majestic hotel, good service, new facilities and good place for business meeting.Just to compare our experienced with the other hotel . In this hotel, I noticed that the staffs are more attentive if they meet a foriegn guests compare to the local guests. Is it because of the tips? For me, If the staff give me a good service then, I will give them some tips.But I noticed that they didn't even greet us when we enter the restaurant.They gave different level of service, but we pay the same price."
49,2234,"May 18 2008 	The best thing about this hotel was leaving it.	We just spent a few days in Shanghai and thought we'd spend the last night at the Grand Hyatt taking in the view. I booked us a club king room thinking it would be nice to sip a few cocktails with my husband. I still can't believe what a doozy and complete waste of money this hotel is. The vibe is so unbelievably bad. Within an hour of being in our room which had a crappy, disjointed view (wall splits the room in half and takes up most of the view) I was in a bad mood and couldn't really put a finger on it. In the end i realised that the design of the room is so bad that i felt like i was in a box somewhere rather than a supposedly good hotel. My husband arrived a few hours after me and commented that we'd clearly been given a crap room. Anyone who wants to book at this hotel (and i really wouldn't recommend it) should avoid the hyatt's own website and call for a room. He too couldn't get out of the room quick enough which kind of defeated the purpose of staying there. The fittings in the room are cheap, cheap,cheap though they are designed to look like luxury. The bed is not in line with the tv and the tv was some old one stuck in a cheap cabinet and you had to swivel it to see it. This may sound petty but when you're paying US$500 /night for the privilige i think the least they can do is put in a flat screen directly opposite the bed. The bathroom looks ok but again is made of cheap materials so the doors close badly and with some effort. There are too many taps in the shower and most of them squeak like the cheap taps they are.I had to call for an iron and ironing board and when it arrived it looked like it had been taken from a formula one hotel that had been closed down!The club lounge was the worst I've ever been in. The food they served with the 'cocktails' in the evening was inedible. I love food and will eat almost anything particularly when I am starving, which i was. I would seriously advise against paying any extra for club access. The view from that room is also nothing special. The service is bad and they've tacked it on the wrong side of the building.The best thing about this hotel was leaving it. Seriously. I was in a much better mood within 20 minutes of checking out. We spent a few nights at the Regent before hand and the rooms were fantastic. Immaculate, incredibly well thought out, comfy. A lovely big flat screen that you could watch from bed or from the bath (just slide the door along) and great views. I can't believe we left!Shanghai rocks!"
50,2234,"May 16 2008 	Good but not great value	My wife and I decided to round off our trip to Shanghai,part business,part pleasure by staying at this icon of the new Shanghai. Pudong, the neighbourhood, is fascinating and a real glimpse into the future. China is normally excellent value but at GBP211.00 for a riverside view with few extras was not great value. Yes, the room was spotless,yes the staff were politeness personified and the views were spectacular.And yet. With the exception of an excellent bathroom (watch out your neighbours can see you!) I've stayed in Holiday Inns with more soul and bigger rooms to boot.Special praise,however, must go to the Piano lounge.Very atmospheric,low lighting, great house band and top service albeit with hefty bar prices and a minimum spend tariff."
51,2234,May 15 2008 	it is expensive	expensive!!!!Great!!!
52,2234,"Apr 4 2008 	Eye Candy	Location: Perfect! we had planned the first part of our Shanghai stay to take in everything in the Pudong area... Aquarium, Bund, Oriental Pearl Tower and of course, our hotel. No need for a taxi and you can't get lost - just look up, it's currently the tallest building.Pool: Three sided views, clean and for the first time ever in all our years of hotel pools- they had a Liifeguard!Lobby: bit confusing as up and down elevators are on opposite sides of the front desk. Views are spectacular. We stopped a number of times to just look out the windows.Concierge: Very patient and helpful. Lobby Level Restaurant: Just okay. Served European and Asian foods in a buffet.Room: Small but loved the layout. With a hallway entrance it created a great and often needed seperation from the outside. Did not hear a peep. Very glad they had their A/C working as many only have it on by season not outside temperature.Bathroom: Design of the bathtub allowed your neighbor on the corner a pefect view in if the blinds were not closed tight - and then of course there are the year round window cleaners we waved at! This was not an Oooh Aaah space. Nothing special,If you can't stay here, make the lobby level a destination just to take in the views. Amazing day or night."
53,2234,Apr 1 2008 	Very Expensive	Hotwl is great but the cost is up 35% from last stay in Jan 2008 yet it was filled
54,2234,"Mar 7 2008	Nice design but below average services and inconvenient location	The best part about the hotel is that it has a good city view. The 33-story atrium showcases architectural prowess. I stayed here in 2006. At that time, customer services were below average and front desk staffs conformed to the stereotype that Shanghainese think they are better than anyone else.Room: Well decorated. I liked the bathroom with large window that could look out to the bund view. Location: Located in the business area so not close to restaurants and other happening areas and you must take a taxi to go anywhere.Conclusion: Nice hardware but below average services and inconvenient location. Will not return."
55,2234,"Feb 10 2008 	thde best re coup from a trip to shnagri-la	We had a fantastic young tour guide, Tony, book out stay for 2600 Chinese Yuan. We came from Shangri-la, which is more rustic than it sounds. Despite our smelly and dishevelled appearance, the staff treated us fantastic! It was great to see the salary men waiting in line to pay their cover to go to the &quot;Cloud Nine lounge&quot; as we walked right past in our jeans and t-shirts. The service was great and the room was a great refresher from three weeks in the bush in Yunnan province. That was the best hotel ever!!! we had some doubts after reading the reviews, but we are forever glad we splurged"
56,2234,"Jan 29 2008 	Majestic but Quirky	I stayed at the Grand Hyatt in Shanghai last November for the second time in 2007. This is an honestly beautiful hotel located on the upper half of what was, until recently, the tallest building in Shanghai. I can assure you that having a room on the 80th floor of any building is eye-opening. However, both times I've stayed there, I've run into a couple of problems. For example, on my last stay, another traveler with the same name as me had checked in just before I did and they gave this individual my room. Not sure what happened to this guy's original room but they seemed to not be able to give it to me and advised me I'd have to settle for something less than what I had booked, as though their error was my fault. While this ultimately got rectified after about an hour, it seemed as though the hotel staff saw nothing wrong with downgrading my room as a result of their error and acted as though my insistence on getting what I had booked was unreasonable. The other thing that (really) bothered me was what I assume was the air freshener they used in their rooms which had an acrid, almost bitter smell that was really annoying. I guess it might have been pesticide or something else but the smell was pervasive and cloying. Not sure I'll stay here again; I think there are enough alternatives in Shanghai so this shouldn't be a problem."
57,2234,"Jan 19 2008 	Best place I've stayed in Asia	Unique hotel - it is new, well designed rooms and amazing views from windows. There was nothing negative during our staying there. Even if it too expensive for you you should try it for one night ))"
58,2234,"Jan 17 2008 	Good but not great	Firstly - like to thank everyone who contributes to this site. This is an immensely helpful resource and does wonders for our search for accommodation overseas!Stayed in the Grand Hyatt in Jan 08 on Level 66. The building is definitely impressive, and being so close to the new Shanghai world financial centre, it gives a great view over the current construction.Re: location, as most of the touristy things are located on the Puxi side, the fact that the hotel is in Pudong can be a little inconvenient. However, from what I can gather, there is a subway station not far from the hotel and it is only one stop to the other side of the river. If you can catching the taxi from the Bund back to the hotel, it costs about RMB 20, which is not expensive at all (careful of the traffic though via the tunnel).The rooms are good, but not great. As noted previously, the lighting could better. Given how new the hotel is, I am surprised that the TV is not a flatscreen. Bathroom is fantastic - massive size with a great shower, and a heated mirror as well.No dispute about the views - they are undoubtedly fantastic (on the assumption that there is no fog / smog that day).Not very happy with the service we received at all. Whilst the staff were in general polite, the service we received were some times to be desired. On one occasion, I was in my room watching television (with the door chain on) and received a ring from the room service staff (even though I didn't order any room service). As I didnt any expect any visitors, I didnt answer the bell. The staff proceeded to then knock on the door, OPENED the door (who then found was chained), and then smashed the door open thus breaking the chain. I could not believe that this would or should happen in a 5 star hotel.Further, during the check out - they wrongly charged us for an orange juice even though we didn't take anything from the mini-bar.Buffet breakfast was excellent with wide range of choices. However, per before, the service is still a little crude and need smoothing around the edges. More training is required.In general, would recommend the hotel for business travellers with their own drivers, but not the best for tourists."
59,2234,"Jan 12 2008	This hotel missed all of its potential	This hotel on the surface is amazing - the highest hotel in the world - ridiculous views on Shanghai. The problem lies 100% in the design and planning. Hyatt should be ashamed at wasting such an opportunity. The rooms are okay - lighting is difficult, the bathrooms are a disaster in design - water is always everywhere - saving grace is the amazing view from the bathtub. The restaurant situation is pathetic - either you go incredibly high end chinese or you're in some faux-fancy food court with anti-ambient sound and lighting. The lobby is set up terribly and once again doesn't capitalize on the views. The good parts were the staff - very friendly and helpful, and the concierge club level - although the lighting could be improved. I wanted to like this hotel because the raw space is great - but what a disaster."
60,2234,"Dec 27 2007 	Amazing!!!	Totally exceeded all my expectations and I can't wait to go back again! I was put on the 78th floor and the gym was located on the 56th floor. Breathtaking views of Shanghai all round and definitely worth every penny! Food was amazing, service was impeccable, the room was super contemporary and more than enough space. The shower and bathtub face the ceiling to floor glass window so not for the faint hearted but for the precious princesses out there who love to travel and be spoilt IN STYLE!! The Hyatt's have never failed to impress me to date and this one topped them all!! You must stay here if you are in Shanghai :)"
61,2234,"Dec 12 2007 	Spectacular view...	We stayed quite short in this hotel but it was for sure memorable...If you have a partner with fear of heights this is not such a good choice because from the halls were the rooms are you can look down all the way..also from the room same thing with the view on the Bund..I loved the view over the Bund from sitting in the bath or taking a shower and relax..The room is pretty and clean with a good bed, spacious desk and coffee and tea facilities and more..We had Wonton soup in the Grand Caf, well do not order more if you try that because the soup was a meal on its own!We had a great time at Cloud Nine on the 87th floor..there was a great magician going to the tables with his tricks and the drinks were good and then I repeat myself I know: the view!"
62,2234,"Dec 11 2007 	Fantastic!	Fantastic hotel! Comfortable, clean and beautiful. Modern with a great view!"
63,2234,"Nov 30 2007 	spectacular	Ok this hotel certainly ain't cheap, but if you can afford it its worth as its pretty unique. We there for a conference for three nights, and had seriously nice room on the 72nd floor. The view was truly spectacular it is quite something else to open the curtains to that kind of view. The room was a very good size, comfy beds, extremely nice bathroom, a sensible work desk as well, only criticism is the lighting was a bit dim with the exception of the bathroom and the lobby. Service was good, as are the restaurants.It has a decently equipped gym although at 57 floors up the window facing cross trainers and treadmills are not for those who suffer vertigo.You can pretty much just live in the JinMao tower complex if you so desire, there are coffee joints etc in the podium block, and even a minimart in basement 3 (this is not easy to find). Externally Jin Mao tower is a stunning piece of architecture. The location is good by Pudong standards - although much in terms of things to do is in Puxi.Worth it if you get the chance."
64,2234,"Nov 17 2007 	Very impressive property	I haven't stayed in many Grand Hyatts to compare but this property is a very impressive one with gorgeous public spaces and the rooms were quite good. I had a river view suite; the club on the 83rd floor is very good with late hours and good food and pastry. Being within 5 minutes walk of a metro stop is very useful; it was easier to get to the airport with the metro and change to the maglev train than it was to get to the hotel by using the train and then getting in to a taxi. Concierge and health club were both good. Views from the rooms are not as good as you'd expect since there are many obstructions in front of the windows and the views from the club lounge are the best anyway, but yeah, get a room with a view as long as you're staying there."
65,2234,"Nov 13 2007 	Great hotel but some quibbles	Stayed here for 3 nights as local work office is very close by. Hotel is located in the upper floors of the JinMao Tower (lower floors being office space) with a small commercial/shopping arcade located adjacent. Also close by is the SuperBrand Mall (Zhengda Guangchang) which has improved considerably since my last visit in February. First impressions were the amount of service staff - people everywhere it seemed, even to hold the doors of the express lift to lobby floor open for you! And a lot of spare staff around lobby area at times. Everything appears very shiny and new. Level of English spoken by the staff (especially desk staff and those answering phones) was excellent. Room was a long corridor leading to the bedroom, with a wardrobe between the corridor and bathroom which could be accessed from either side - nice and convenient. View was great looking directly at the Pearl TV Tower. Used the gym facilities a couple of times. The gym itself is very good, as is the spa and steam room. Though I used the pool and as other users have noted, there is someone there that watches you do laps, and it did weird me out a little. Bathroom was pretty special. Big bath, and a shower with an overhead nozzle and two more placed about a metre or so above the floor, though working out how it all worked was a bit of a comical experience. Lots of marble etc etc. Also had room service one night, which though I was told would take 20 minutes, arrived in 10 and was absolutely delicious, and reasonably priced I thought (wanton noodle soup for about 50 or 60 RMB). Room was well decorated and the wood panelling on the wall with Chinese calligraphy was pretty nice to look at. I think a lot of the other pluses of the hotel are summed up well by other people, but here's what my quibbles were:- Whether it was me or the bed, I had three nights of very poor quality sleep when I stayed there.- Desk lamp, which is activated by waving your hand in front of a sensor, is a joke. Sensor would never work properly. Just buy ones with on/off switches already!- There are about six guest lifts in the lift lobby, and two lift buttons at both far ends. This means that if you wait at the far left, and the lift at the far right arrives, by the time you get to it, the lift has gone, and there's no middle button to press to make it wait (unless there is someone in there kind enough to hold it for you). - For a very new 5 Star hotel to have an Akai Guestlink 59cm CRT TV in the room was pretty average."
66,2234,"Nov 6 2007 	Life is too short	So just once spoil yourself. I rank this hotel as one of the greatest hotel experiences i have ever had. ( we were in the diplomatic suite ) on the 80th floor. I won't comment on the room as most won't use a review of the suite, however if you can afford it. GO 4 it. low season rate was 650 usd per night.The hotel is hugelly impressive and first class in every respect. Security is evident everywhere, cleanliness is apparant and the interior desighn of the hotel is something to be marvelled at.The worlds tallest hotel and highest Bar, well worth having a few beers at just to visit. Even if your staying someplace else.The hotel is very near a subway station and you can easilly commute to anywhere from that point, including under the river to nanjing road. (3 yuen ) The location is also near the super brands mall which in itself is an architects dream and well worth seeing. The hooters downstairs is also a welcome respite for some good old fashion chicken wings and beer.The business lounge at the hotel was great with good service and continental breakfast as well as snacks and treats at supper.Nothing beats a glass of wine on the 86th floor next to a window. WOW.The Cafe restraunt was also very good but i thought the buffett breakfast was a little overpriced considering you could order a la carte for a fraction of the cost.No problems with language, front desk was a breeze, all hotel staff were some of the best ever. carter at the front desk can solve any problem .I will be returning with my family at some point in time and i would never consider another hotel."
67,2234,"Oct 31 2007 	An upper class business hotel	We had a very pleasant stay here. The views were obviously amazing and the rooms were definitely worth the price. The bathroom alone was worth every penny!Rooms were well designed and spacious. Bathroom was huge and had a lovely shower! Beds were extremely comfortable and were kitted out with down duvets and pillows. Our request to provide one set of synthetic pillows was handled promptly and courteously.Location is great if you're here on business and need to spend time in Pudong. Otherwise, if you're looking to explore Shanghai, it's a bit out of the way. The metro is only a short 5 minute walk away, but it means you're having to commute where ever you go.Because you're on the other side of the river, getting across to central Shanghai by taxi can be painful at almost all times of the day. We caught a taxi to the train station just before rush hour and we should have avoided that!Staff were very friendly and helped out with directions. They were, however, unable to help us organise train tickets - something which I would have expected from such a hotel.Restaurants and bars in the hotel were good - although by late evening, almost all bars were teaming with prostitutes who were only too keen to chat you up if you spoke English near them. By closing time one felt practically hunted as they tried their best to make their evening pay. Entertaining to say the least!Even if you don't stay here, I'd highly recommend visiting to see the amazing architecture of the atrium that all floors look onto. A hotel in a building of this height is something special and they've made the most of it!"
68,2234,"Oct 30 2007 	If you're looking for glamour and glitz (and a price to match)...	This hotel is probably deserving of a 5-star rating but I didn't check in until late (past midnight) and I had to checkout to catch a flight early in the morning. The hotel is VERY impressive. The check in counter is on the 54th floor! The are a number of bars and restaurants with the feature attraction being the bar on the 88th floor (I think - I've visited the bar on a separate occassion). The view from the bar is pretty cool too with the city lights et al. The room is large with modern furnishings and a cool/funky designed bathroom and closets. Although, the room lacked an ironing board and iron, which I found odd given how spacious it was. My stay was too short to comment on the hotel ammenities but I will say that it is a VERY posh hotel and if you have the cash to stay there I would recommend you take the plunge, just for the experience."
69,2234,"Sep 19 2007 	I loved this hotel!	This hotel was super! My room over looked the Eastern Pearl Harbor. It is located right by the water front and a major mall! Right across the river is the super brand mall with all the fancy shopping. It is located right in the Jin Mao tower, and the hotel lobby is on the 54th floor, so you have amazing views from where ever you are! Inside the hotel there are cool clubs and great places to eat!"
70,2234,"Aug 13 2007 	Great Experience	I travel extensively for business and have stayed in many nice hotels and this hotel stands up to any of them. I found the service excellent in every regard. The room was impressive and only exceeded by the view. Location was convenient: a quick and inexpensive cab ride from most major attractions. Ate breakfast and dinner in the hotel and both were excellent. Overall, I would recommend this hotel."
71,2234,"Jul 16 2007 	Awesome Hotel - Overpriced for China	The location of the hotel is a far distance from the Pudong International Airport but in a great location within Shanghai. When you enter the hotel, you will need to make sure that you prepare yourself for the 54 story rise to the front desk. The hotel is beautiful with an excellent view for my room on the 60th floor. The room was spacious and clean with an awesome bathroom. I have to say that if I come back for a personal visit, that I would stay at the Grand Hyatt again no matter the price."
72,2234,"Jun 29 2007 	Loved it!	I think it is probably one of the best hotels in Shanghai, and it definitly has the best view! The only bad thing I have to say about this hotel is the CANTON restaurant. It is overpriced and disgusting!!"
73,2234,"Jun 27 2007	Left after one night	We debatede for so long as to where to stay in Shaghai. Pudong or Puxi, the Hyatt, with all the great reviews, the Shangri La, the upstart. Well, we ended up staying at both. Why? Because the Hyatt must have what is the most indifferent service in the world. When we made our reservation we requested very specific rooms that a guidebook that we like had recommended. As many other reviewers have indicated we got nothing like what we had requested. The room was small, there was only one sink in the bathroom and the view is not what we wanted or had requested. The rooms, though stylish, looked tired and worn and our friend's room had a horribly stained carpet. When we told them at the club level, where we were, that we were leaving almost inmediately, nobody asked why or offered to help in any way. Their indifference was unforgettable. Club level breakfast was meager. Club level happy hour was much better. Club level is small and gets crowdedLoved the views, loved the architecture and actually for a large corporate hotel, the decor, if spruced up a bit could be just fine."
74,2234,"Jun 23 2007 	Dross	I recently stayed at the Hyatt for 4 nights. It is one of the worse hotels I have visited regardless of the cost. The room was dirty upon arrival (toe nails clippings over the floor, hair in the bath and numerous dirty marks). The decor was about 10 years out of date throughout. The bathroom sound system didn't work, the sink took 15 mins to drain, the DVD player cut out twice and the curtain rail was broken. By far the biggest issue was the incredibly poor staff service. They were useless at everything but expected a tip at every turn - which is not common practice in China. Room service waitor put the tray on my wife's jewellery and still expected a tip. That is minor compared to the sheer rudeness of all but one member of staff. Ostentatious day trippers are treated far better than hotel guests. I suggest you take on that guise."
75,2234,"Jun 18 2007	Excellent hotel 	The Grand Hyatt in Pudong is truely an excellent hotel. The hotel itself is beautiful, comfortable and well-run. The views from the inner courtyard (it's over 80 floors!) rivals the views outside. The building itself is an architectural marvel for sure. The restaurants are excellent - we tried two of them. The breakfast and lunch buffets are incredible - enormous choice. We stayed there for three days and had a great time. The staff is very helpful. The only minor issue might be the location. Pudong, on a good day, is hard to get to traffic-wise from the Puxi side (where most of the sight-seeing spots are). So if you are sightseeing you do spend quite a lot of time in traffic trying to get back to the hotel. But overall, an excellent option."
76,2234,"Jun 3 2007 	amazing views	We couldn't fault the room.a'Grand de-luxe, Bund view', it was huge and truly luxurious. Extremely comfortable. Unfortunately we always seemed to be in the clouds(smog?), but at night time the lights were magical.The hotel itself starts on the 54th floor, which necessitated quite a lot of change of floors and. lifts; a bit confusing at first.The staff were charming and with the exception of restaurant staff, efficient.The buffet breakfasts and lunches were very good.The only complaints we had were with the restaurants; smokers and non-smokers were seemingly muddled up together, quite illogically, so you could get a non-smoking table next to smokers. The reservation system for dinner in the buffet restaurant was hopeless, we reserved a non-smoking table next to the window and when we arrived at the correct time were asked to wait about 10minutes, at which time we were given a very poor table nowhere near the window, with tables of heavy smokers very near.We tried the Italian restaurant there in despair another night, but again had a poorly placed table, though we hadn't booked, so someone had to have it! I ordered a main course of macaroni. It was penne and was truly inedible, very like the flour and water paste that we made as children ,left to harden. I sen it back and was offered salad or 'something else'. My husband had a seafood tagliatelli dish which he said was OK, so, being hungry, I opted for that. By the time it eventually arrived I was past hunger and we agreed that the tagliatelli was only really just OK. He ordered Chocolate Chip ice cream for pudding and the only chips in it were of ice!To add insult to injury, they tried to charge me for the macaroni, but hastily agreed that they had made a mistake. Nevertheless, I was charged 5 yuan extra for the seafood tagliatelli and by this time we had lost the will to argue.I know---Italian food in China-----. However, at the end of two weeks you do long for a change from Chinese meals and an expensive meal at such a grand hotel should have been better."
77,2234,"Jun 1 2007 	Astounding- Gotham City Experience	This is an astounding hotel. Being the tallest hotel in the world you are in for an amazing experience in the architecture, design, views and sheer quality of the place. Other reviews have said it all. Its a must visit. Getting into the Clouds bar at night can be tricky (so popular) but worth persisting and experiencing the Gotham City feel..its expensive, as you would expect but worth it."
78,2234,"May 29 2007 	Number one in Town	One of the best hotels I have ever stayed at. I stayed at the Grand Hyatt twice, once on a business trip and the second time with my wife to explore Shanghai. The view is amazing and the interior of the hotel rooms extraordinary and indeed special for a hotel chain where you usually expect an uniform style rather than arts &amp; crafts of the country. I would suggest to book a Club River view room. The River view is a must and the Club lounge offers excellent food &amp; wines in the evening. Enjoy it; there is no other choice in Shanghai than the Grand Hyatt!"
79,2234,"May 27 2007 	Hated it!	I did not enjoy my one night stay at the Hyatt in Shanghai. Definitely not value for money. The staff never smiled (except for those at Oasis - The Spa) and their service were inconsistent. Their rooms are very average. I've stayed at The Westin and JW Mariott in Shanghai, both faired far better. Don't expect flat screen TVs and pay TV. Both unavailable at Hyatt Shanghai. I agree the structure of the building is impressive, but unfortunately, that does little for me when you're inside the building.Food - We tried both the Grand Cafe and Kobachi (Japanese restaurant). The lunch buffet at the Grand Cafe was overpriced and food was very average. Dinner at Kobachi was a waste of time and money. Service was slow - and again, no smiles from the staff. Sashimi weren't the freshest, but you can see the kitchen with Japanese chefs trying hard to salvage what's left of the restaurant. Overall, Hyatt in Shanghai is a 3-star hotel. I recommend The Westin, JW Mariott or the new Mansion Hotel in Puxi. If you must stay at Pudong, try the Shangri-la."
80,2234,"May 11 2007 	Could be better	Stunning hotel from the architectural point of view, has a few disappointing features. Concierge services rates are crazy expensive for Chinese standards and the rooms aren't very impressive. On the other hand, very corteous staff, excellent gym and pool and a few restaurants: I've tried them all and the best one is the Italian."
