IDREVIEW,HOTELID,REVIEW
72,263,"Oct 28 2008 	Loved the Location	My wife and I traveled to Chicago for the Madonna concert and UFC. Needless to say, we had high expectations and found the hotel to be excellent. Between the location and the heavenly bed on the 24th floor, you can't go wrong. Sure things are a bit pricey, but its downtown Chicago, and if you are not willing to pay, there are some nice Super-8's out in the suburbs. I found the service all around to be very professional, friendly, and on-the ball. If you are stuck in any way, the concierge is happy to help. We had a great experience at this Westin and would definitely book there again. At this property, you pay a premium for the location - being right on Michigan avenue, and steps away from all the shops you could ever ask for. Loved it 5/5 all the way."
73,263,"Oct 21 2008 	Great Location but not my first choice.	Westin Michigan Avenue October 19-20 2008 Rate AARP$220 + tax of 15.5%http://www.starwoodhotels.com/westin/property/overview/index.html?propertyID=1030909 N Michigan AvChicago Il 60611[-]The location of this hotel is a big plus! Located just across the street from the Hancock Building, this high rise hotel is a very mass market hotel 752 guest room hotel, with little imagination to the room dcor. Our standard 350sq foot room had a big desk with lots of electrical outlets, new carpeting, and a view of Michigan Avenue. The bathroom was large enough and the shower had dual shower heads. The closet was small, with safe big enough for a laptop, an iron and board inside. There was a flat screen TV with 22 channels which included only 1 movie channel, HBO. In room movies were also available at a cost. Paper thin walls in the west tower (it may be different in the east tower) allow you to hear most everything going on out in the hallway or the next room. We even heard the phones ringing and alarm clock going off in the room next door.This is a 100% non smoking property, with a $500 cleaning charge for smoking in the room. Wireless internet access was free in the lobby, so there were always a large number of guests sitting in the lobby with their laptops and paperwork. The lobby was always very busy with guests. Internet in the rooms is $12.95 + tax for a 24hr period. However if you logged on before midnight of day 1, you were charged for a 2nd day if you logged on the next morning. Overnight parking was $48, A bottle of water in the room was $5 for 24oz.The hotel has a small work out room, but no pool. there is a &quot;Grill on the Alley&quot; restaurant off the lobby, and a breakfast room in the morning. Breakfast was ala carte, and very expensive. We did not eat in the hotel Grill, but had breakfast, and while the service and the food was good, it was pricey, $18 for the 2 egg breakfast.A wine reception was held in the lobby from 5:30-7pm. 10 minute complimentary neck massages were given on a first come basis.The hotel was very clean, however the 300 count linens on the &quot;Heavenly Bed&quot; bed were poly cotton and pilling. The top duvet was higher grade, and very lovely. Some of the towels in the bathroom were brand new, but not absorbent. Again, they were cotton blends, so it was like drying yourself with waxed paper. A few extra washings before using might have helped. The other towels were just fine.One very strange item I noticed...usually morning papers are complimentary, but in small print on the key holder it stated that the USA Today delivered to your room was .75. If you did not wish to receive it,, contact the front desk, and .75 would be deducted from your bill. So much for &quot;free press&quot; The Westin Michigan Avenue at the AARP Rate was a fair value for a downtown Chicago hotel, however if others are available, I would not make this my first choice."
74,263,"Oct 13 2008 	best customer service	unknown to me my friends had called ahead and mentioned it was my birthday...upon my arrival, there were chocolate covered strawberries, drinks, balloons and a card signed by the entire front desk staff in the room. i feel that shaun and the entire front office team at this hotel went above and beyond to surprise and delight me. the views are also wonderful of the city being right on mich ave and nobody can deny how very comfortable the westin heavenly beds are...i would stay here over and over again!!"
75,263,"Oct 12 2008 	Great staff! Great Views!	First off let me tell you that I live in the suburbs and staying downtown on a beautiful Chicago weekend is something I look forward to. It was my friend's birthday weekend and we decided to make the best out of it by getting a room and shopping. When I booked my room online, I then called the concierge and spoke to Rhoda who was more then sweet. I told her that me and my gal pals were staying downtown for her birthday for one night. She said that she'd take care of everything! I was worried because that's all she said. When we checked in Friday night, Hannah, who was so sweet and helpful said we had a very, very nice room and asked us what brought us to Michigan Avenue. We told her it was for a birthday and she gave us some suggestions as to where to eat and if we needed anything she'd be at the desk until 11pm. She came around the pod (very rare at most hotels) and showed us where our elevator was. We got up to our room to find we had been upgraded to a suite! There was a table of chocolate covered strawberries and a happy birthday balloon personalized with my friends name by the window. Best of all, there was a birthday card signed by everyone at the front desk. Even the front office director, Sean Vanger had signed it too! The whole night was so fun and breathtaking that we just stayed and enjoyed our room and the gorgeous view! The city is something we treasure and all the great buildings and the views are spectacular! On our way down to the lobby our housekeeper even said good morning and how was our night? As we got off the elevator the bellstaff was eager to see where we were headed and asked us if we enjoyed our stay. Although we were sad to leave, we decided to have them hold our luggage and walked to breakfast. The day was perfect and the staff couldn't be more helpful. If you want a truly amazing experience my friends and I recommend the Westin Michigan Avenue. And to make it a truly memorable one, just let your front desk agent or concierge know why you are there and they will take care of the rest! For all my special Chicago weekends, the Westin Michigan Avenue is our new hotel of choice!! Worth every penny!!!!!!!!"
76,263,"Oct 9 2008 	Location Location Location	We love the location of this hotel right on Michigan Ave..We can walk to most restaurants, to the lakefront, to Millenium park, Navy Pier. For any place too far to walk to or in case of inclement weather, it's easy to take advantage of Chicago's excellent transportation service. We bought two day CTA passes and used them to get to Wrigley Field and the Aquarium among other places. We walked to our architectural boat tour on the river(excellent - take it!). No need for a car or taxis. This is the main reason we return to this hotel. We paid extra for a lake view but only got a partial view as we were on the 18th floor. So if you want and pay for a lake view ask for a higher floor. We arrived too early to check in but they kept our luggage safe and delivered it promptly to our room. The previous descriptions of the rooms are accurate - they're fine but not special. Housekeeping was ok. We were only given one bar of soap, had to call for another also for sufficient towels and to have a light bulb changed. There were no shower caps and no sign advising us to call the desk if we'd forgotten anything (toothbrushes etc.) as many &quot;lesser &quot;hotels have."
77,263,"Sep 29 2008 	We would return	We just returned from a very nice stay at the Westin on Michigan Ave. We were attending a wedding in Chicago and received a good rate so we booked the hotel. Check in was very easy, we were given a room on the 18th floor with a decent view. The room was small but clean and adequate. The bathroom was a nice size with a lot of counter space. While the closet was average in hanging space, it was a &quot;semi-walkin&quot; which had more than enough room for suitcases as well - a big plus. As others have posted, the location is terrific. We were able to walk to virtually every place we went. (We also had amazing weather so this helped as well). The fitness room was fine. The treadmill was nice and there were about 4 of them so I did not have to wait on a Sat. morning to run. If I received a good rate, I would stay at this hotel again. The only negative was the charge for the rollaway that they put on our check -out bill that should not have been there. Once I pointed out that the rollaway was for a child and that I had it on my confirmation sheet as included in the pre-paid rate, they removed it from my bill."
78,263,"Sep 27 2008	Good place for our Wedding Party	My wife and I got married one weekend in September in Chicago, and although our wedding was not at the Westin (the reception was across the street), we booked approximately 20+ rooms in the hotel throughout the weekend. Nicole at check-in made the check-in experience worthwhile because she made sure that we had the very best possible rooms in the hotel. At one point, our wedding party and guests had almost all the suites in the hotel. The hotel was perfectly situated for our guests from out of town because of its proximity to the local attractions and shopping. The staff was very accommodating, with whom we were very impressed. The hotel facility shows some wear and tear and could probably use some improvements, but our experience was very satisfactory."
79,263,"Sep 25 2008 	Soviet Westin: Not for Business Travelers	This hotel was a great disappointment for a business trip. First, the air conditioning was not adequate for a late September afternoon in Chicago. I arrived in the room at about 230pm and had to work. The AC had been off. I fired it up, but it took hours on a not very hot day to make the room tolerable. I was sweating through my business shirt --- something that wouldn't happen at the Days Inn or Embassy Suites -- chains not usually mentioned in the same breath as the Westin.I was unable to get the Front Desk to answer or Conceirge, despite repeated calls. The hotel simply does not have enough staff to handle the crowds. Check-in was a 15 minute ordeal at an off hour.My breakfast was botched. I asked for Special K, at Soviet Westin I got Total. I asked for Grapefruit, but at the Soviet Westin they do not have fresh grapefruit. Odd.My telephone lacked its base, so it slid across the glass table constantly -- bad for business calls (manager: check it out - Room 1107).The good points: 1) Gold Coast location is superb; 2) Heavenly Bed still good. The gym is B-plus; but completely full at 6AM -- Manager, it needs expansion.This is a hotel with a great brand and location and very poor execution."
80,263,Sep 8 2008	Great weekend getaway in Chi town	Great location and friendly staff. Enjoyed a great a weekend getaway....did not feel like you are in a &quot;crazy&quot; downtown hotel.
81,263,"Sep 7 2008 	Decent location good gym.	stayed on 14 floor with partial city view . The Michigan Avenue area is a fun area..lots of taverns, night clubs.. rather swanky.Hotel has a nice vibe - semi-southbeachyPleasant fragrance throughout the hotelRoom is kind of small..so is bathroom(+) Big.. REAL Big HD TV... nice !.. stay away from the mini-bar... $28.00 for a petite bottle of wine.... Ouch !Gym - on 3rd floor has free weights anf a few machines..reasonable space"
82,263,Sep 1 2008 	Fabulous stay at the Westin	We got married in Chicago in July and decided to stay at the Westin. We had a beautiful room that overlooked Bloomingdales on one side and the Hancock building on the other. The staff were friendly and helpful. Our room was gorgeous and clean. The Westin made our wedding night so special and gave us a wonderful card in our room as well as some late night treats to celebrate our special day. We couldn't have been more comfortable. We had an excellent stay and would stay again. We plan to come back for our anniversary. I can't thank the Westin and the manager Brian Quinn enough who went out of his way to make our stay memorable.
83,263,"Aug 28 2008	DO NOT have your wedding room block here!!!	We had our wedding room block here in August for our wedding (our wedding was not at the hotel though). We had nothing but issues, issues, and more issues. It was the biggest problem that we had in all of our wedding plans. The hotel itself is nice, clean, and the beds are very comfortable. I have no complaints about the quality of the hotel and furnishings.Our first issue was that we were misled about the nature of the room block. We were reassured that when the initial block was filled, we would be able to add 5 more rooms at a time, no problem whatsoever. What they failed to mention was that they would hassle with us about the room rate. Next issue, my grandfather needed a handicapped room. The reservation was made 8 months in advance, and when he checked in....no handicapped room for him. Had to wait 24 hrs. for a handicapped room. Unexcusable. Next issue, multiple guests were not able to check in by 3 pm. One guest had driven from Canada and was not able to check into her room until 7 pm. This was because someone was still occupying the room. They reassured her this person would be charged. They did not however offer her another room, or offer anything to her at all! Again, unexcusable.Next issue, the gift bags I provided for the guests were not properly delivered to the right guests. I had provided a typed, very clear list of which guests were to receive bags to the bellman (this is the Westin's policy). I had to speak with the bellman multiple times about gift bags not being delivered. I should not have to do this the weekend I am getting married!! The biggest issue...they charge $2.50 per gift bag. When I'm paying for this service, it should be done correctly. The service at this hotel is ridiculously unexcusable!!!"
84,263,"Aug 26 2008 	Wonderful Westin!	My family and I had a wonderful stay at this hotel! It is in the perfect location for great Chicago site seeing and the great service and the spacious rooms made our great trip even better. Everything was clean and perfect just as you'd expect to find in a nice, professional hotel in downtown Chicago. We were given free lemonade in the afternoons and a receptionist at the front desk gave me a postal stamp for free when I couldn't find my change. Overall the hotel was great, and I'd definitely go back!"
85,263,"Aug 25 2008 	Awesome weekend in Chicago!!	We came to Chicago to see the Cubbies and take in some cuisine. The Westin was awesome! We arrived a little early (10am) and the room was not quite ready, no worries, the staff treated us to a cup of coffee and we went next door to the water tower to shop. The staff called us on our phone about 45 minutes later to tell us our room is ready, they took our bags to the room, gave us a wonderful river view on the 26th floor. Moreover, the Cubs were playing the Washington Nationals that weekend, and the Nationals stayed at this hotel! I had coffee with Ryan Zimmerman and Walt Harris (Nationals players) that Saturday before the game. If it is good enough for Major League Baseball, its good enough for me! Also, say hello to Mark Weiner, the sales manager, if you have a chance. Mark has wonderful contacts in Chicago and can make awesome recommendations for anything."
86,263,Aug 22 2008 	Loved the hotel!	I stayed at The Westin Michigan Avenue last weekend and you could tell the results of the renovations were well worth the money. I stayed in a corner Crown Suite with a great view looking down Michigan Avenue. The staff was cordial and very accommodating. I was most impressed with the fresh flowers in the lobby and with how helpful the concierge was in making dinner suggestions.Great hotel with a great location in a great city.
87,263,"Aug 19 2008 	Great Girls Weekend	I stayed at the Westin on Michigan Ave with a group of my girlfriends over Memorial Day. We were pleasantly surprised how nice the interior is and appears to have been recently remodeled. You can't beat the location as it is perfect for exploring downtown Chicago. We found the staff to be very helpful as they accommodated our off check-in/check-out times, arranged a limo to take 15 girls to another area of Chicago and were very friendly. This is a great hotel for a weekend in Chicago!"
88,263,"Aug 17 2008	A bad experience at the Westin	I am a SPG member and a starwood and westin fan in general, but had a bad experience on a business trip that I thought was worth sharing. Stayed here in early August, and was exhausted and in need of sleep. Had a family with two small (and very loud) children next to me, who came in very loudly at around 10:30 p.m. and continued to scream, jump on beds, etc for about two to three hours after that. I know that Westin can't control the bad behavior of their guests, but was disappointed that 1) business guests are put in adjoining rooms to families with young children. The adjoining room made it sound like they were standing right by my bed; and 2) though I am a preferred guest, they were unable to get me another room. Security had to come up twice to quiet these people down (why were their kids up and jumping on beds at 12:30 a.m.?), and I finally did get to sleep, but have to say it was an unpleasant experience."
89,263,Aug 12 2008 	Great Stay!	We had a great stay at the Westin right before Thanksgiving. The accomodations and staff were all wonderful. We will definatly stay at the Westin Michigan Avenue again. The location was great.
90,263,"Aug 10 2008 	Wonderful stay!	We booked this hotel through priceline for $80. We were so impressed with the hotel's decor and our rooms. Of course the beds were amazing, and the room and bathroom was large. And when the cleaning person accidentally knocked over my make up bag, someone went to macy's and replaced the cracked eyeshadow. We had no idea any of this had even happened and came back to the hotel to a sweet note and new make up. Very kind. The front desk staff was very nice and quick. Internet is free in their lobby which has plenty of comfortable seating. And the location is fantastic. We loved our stay!"
91,263,"Aug 9 2008 	Not bad at all	I recently stayed at this hotel and was satisfied with everything. The check in staff was swift and very courteous. The rooms were appointed very well- with the exception of the lounge chair- it was kinda stuffed in the corner; but that was not a big deal.The bathrooms were ample and had tons of counter space. The drainage in the shower was a bit lacking but nothing that would ruin a trip.I was offered a room with two beds or one upon check in and I asked for something with a view and it was suggested I take a room with the two beds. The view was of the Hancock building and the street below. I stayed on the 20th floor.I was attending a conference at the hotel and it was the perfect location for everything I wanted to do while there. The shops and food nearby were abundant and all served wonderful food.As one of the other posters mentioned they offer free 10 minute massages in the evening M-Thurs. I did not partake, but watched as others did so. The conference rooms were a bit on the cold side and was a little distracting for both the presenters and participants.I did not have any of the noise issues that others described. I occassionally heard a toilet flush, but again, this did not concern me or ruin the hotel/trip experience for me.The beds were comfortable and linens were nice as well.I enjoyed my stay and I have to go back to the same hotel in a coupla weeks. I am excited about the opportunity to stay there again and would gladly return to this hotel.The public restrooms were impressive because they were so well kept.I was impressed with this hotel and did not see a lot of things to complain about at all.Overall, I stick with my rating and if I were to pay for a trip, I would gladly stay and recommend this particiular hotel to anyone.Well done Westin!"
92,263,"Aug 8 2008 	Dissapointed with this Westin	Stayed at the Westin Michigan Avenue, Chicago for 3 nights in July, 2008. I'm a Starwood Preferred Guest Member and booked the hotel via Hotel Website using the Cash and Points option. I used 4800pts and paid $90 cash per night.First off I would like to say that this hotel has a great location especially if your into shopping but I was dissapointed overall. The hotel is rated a category 5. I personally think this hotel should be rated not much more than a 3. They don't even have a pool. The rooms are nothing special. Just your average size rooms. I ended up with a room with no view. Just a view of some sort of apartment building at the back of the hotel. The bathroom was nice and had an oversized marble vanity with a sink which I thought was a waste of space. These rooms need some updating. No Flat screen T.V.s. The concierge was helpfull and the front desk staff seemed nice. I would recommend the Westin Chicago River North instead. It is in the same category and I found it to be better overall. I don't think I will be returning to this location. Too pricey for what you get unless you want location."
93,263,"Aug 6 2008 	Very disappointed!	For a so-called 4-star hotel the Westin Michigan Avenue leaves much to be disired. Upon check-in we were told the only rooms available were near the elevators and we should check-in later to ensure a room away from the elevators. We checked in four hours later and they put us right next to the elevators. The TV in our room was nearly unwatchable due to a snowy picture. We called the front desk and were told we could move rooms, but any other room we moved to would be a downgrade from what we had (which had a nice view of Michigan Avenue). The toilet also backed up multiple times over the weekend.Compared to comperable hotels in other &quot;destination&quot; cities we've stayed in the Westin Michigan Avenue is below average. For the rate we paid we shouldn't have had the problems we did. The hotel's engineer did all he could as far as the TV was concerned, but he couldn't fix the problem. Aside from his help we were only offered apologies with each problem. In addition, parking rates were $46/day. We kept our car an extra hour in parking and were charged $20 for one hour!! All-in-all it was a very disappointing experience."
94,263,"Jul 29 2008	Great location value	I attended a conference at this hotel, staying for 5 nights. The hotel was clean and nice. I appreciated the great downtown location. I would definitely recommend this hotel. I had a special club room that had better decor than the regular rooms. The workout facility is really nice and overlooks city streets. The only complaint I really have is that some of the food that was served by the hotel for our conference was underwhelming. I ate nearly all of my meals as buffets provided by the hotel for our company. It was certainly serviceable but many of the dishes lacked flavor. It is a fun hotel."
95,263,Jul 29 2008 	Westin Michigan Avenue--Great Place to Stay!!	We stayed at the Westin Michigan Avenue in late July 2008. This hotel is in a wonderful location and it is convenient to walk to everything! The staff at the hotel was so friendly and accommodating. The rooms were very nice and roomy. I would not want to stay anywhere else if I went back to Chicago! What a great city!! We had a wonderful time!
96,263,"Jul 24 2008 	""Magnificent"" location and more	Review by a Kansas City travelerHas to be one of best locations in the city. Rooms are efficient and comfortable, great beds. The fitness room had ample space and good well-maintained equipment. Liked the bar but did not have dinner in the grill. Concierge staff made great recommendation for restaurant."
97,263,"Jul 23 2008 	Perfect Location for my family	As the other reviewers stated - I too was a little skeptical after reading some of the other reviews. However, I got the best laugh out of the traveler who wanted a better view but overlooked a brick wall. The minute you arrive in the city - you can see the buildings are all pressed next to each other so not everyone will have a great &quot;view&quot;. Regardless, my hotel stay was more than I expected. I booked the hotel via the Westin toll free number and the customer service agent was very helpful with different dates and prices. The location was perfect for my family. American Girl Place right across the street, Disney Store, Hershey, Borders - shopping for me at Ralph Lauren's, Bloomingdales, Filene's and H&amp;M - all within a city block. (Traveling with two eight year olds)The room was very nicely furnished - two double Heavenly beds, a chaise lounge, desk, dresser, minibar. No, there wasn't a flat screen but personally, I could care less if the TV is a flat screen..I watch a bit of the news, the weather and I am off exploring the city and doing things &quot;outside&quot; of the room. Nice size bathroom area - hot showers in the AM. Clean carpet - clean room. USA Today at more door in the AM. Hairdryer and the usual bottles of shampoo, conditioner, body wash, etc. (which some hotels have cut back on). My view were other buildings. But got to people watch a bit. My sister and I hit the lobby for the 5:30 - 7:30 - R&amp;R time - massages if you want as well as cold tea &amp; fruit. We checked out the fitness room but did not use it - but there were a handful of people in their working out while looking at the Hancock building. Nice equipment.Check in personnel was very friendly. GIft shop personnel friendly. Asked the concierge for some information - she was very matter of fact. I wouldn't say she was over friendly..just business like. I actually got information about a place to eat breakfast from the concierge/information girl at Water Tower Place - now she was friendly and more informative. Used the hotel valet to park the carcar ($46 per day) which was around the norm for most of the hotels. Our maid was really nice - gave us extra towels and coffee with a smile when we asked for it. Smiled when we asked her anything - seemed to like her job. We walked three blocks Wednesday night from our hotel to Lake Shore to watch the fireworks at Navy Pier (Fireworks every Wednesday and Saturday night). Nice walk - felt safe (we didn't take wallets or purses) and enjoyed the fireworks. Lots of locals out walking their dogs, other families walking to enjoy the fireworks, door men greeting us with a good evening. We travel to Chicago every summer - we will stay at the Westin again!"
98,263,Jul 23 2008 	Great location for shopping	Great location if you want to shop till you drop as it's right on Michigan Avenue! Bar is good and busy with guests and people off the street.Room was large (2 x double beds) and clean. Unfortunately there was quite a lot of noise from the corridors when people were walking past talking - one of the first hotels I've been in where this was a problem.Hotel was busy with conferences and meetings but I think that is true of most hotels in Chicago.
99,263,"Jul 22 2008	Bring ear plugs	We have stayed at four Chicago hotels ( Ambassador East, Majestic, Drake, westin) in the year since my daughter started working in Chicago, this is the only one I would not recommend. We were put in room 1011, which is behind the elevator cable shaft. All night we heard what I call the &quot;zipper in a dryer &quot; sound, only it was louder. I came close to taking a blanket to the lobby and sleeping in a chair. In the morning when we complained, the clerk said 'we checked in too late (5:00 PM)' and also said that 'the hotel engineer was working on the problem'. If she knew of a problem, why did she put someone in that room? This is probably the last Westin experience I have."
100,263,"Jul 22 2008 	Westin on Michigan Ave-great!	We stayed here for a girls weekend and it was perfect. GREAT location, good service, lovely rooms, reasonable prices. I would recommend to anyone traveling to Chicago who wants to stay downtown!!"
101,263,"Jul 18 2008	Great Trip to Chicago	The Westin Michigan is in a great location, central to everything. The service was outstanding. We had a wonderful trip to Chicago and the hotel enhanced the experience."
102,263,"Jul 17 2008 	A good experience on business travel	I stayed here for one night and had a very good experience. The location is great, room service was good (although the menu was limited). I understand that the hotel provides free massages between 5:30 and 7pm each weeknight. They also have kiosks that allow you to check in for flights. A very good exercise room for a hotel. My only complaint is that about 20 minutes after I checked in, housekeeping knocked on the door and entered before I had a chance to say &quot;yes&quot; or &quot;come in&quot;."
103,263,"Jul 16 2008 	Better then I expected!	My husband and I spent 3 nights at the Westin last week and LOVED it. I have to admit I was a little nervous to see what we were getting as most of the reviews I saw were not good. I had low expectations and they completly exceeded them. Our flight was extremely delayed(5 hours) and was arriving early in the morning. I called the Westin to let them know and they checked us in over the phone, so that when we got to the hotel at 7am and wanted to crash they had the room all ready. The room was very large and the bed was extremely comfortable. We didn't have a Michigan Avenue View room, but could slightly see Lake Michigan and actually liked seeing all the different buildings. We ordred room service for a late lunch and it was fast and delicious. Also, we got an amazing rate for booking in advance thru the hotel website and I highly suggest doing that. The only downfall was concierge. They always seemed extremely busy and seemed in a rush to get us handled and out of there way, not very friendly. Overall we loved the hotel and it's location. When I go back to Chicago I am most definetly staying at the Westin."
104,263,"Jul 16 2008 	Great location right on Michigan Avenue	We stayed here over spring break while looking at colleges in Chicago. We booked our room through the hotel website and got the room at the internet price, which is pretty cheap but must be paid in advance. This was almost a problem for us since our original flight into O'Hare got cancelled, but worked out in the end.The location was the best part of this hotel, just steps off of Michigan Avenue. We never saw the lake, but some of the rooms may have a lake view. We relied on the trains to get us around while in Chicago and found them to be convenient to the this hotel (just a couple blocks away).The room was sparse but comfy. The Heavenly bed was only a double, but was soft and snuggly nonetheless. We didn't have time to look around the hotel to see the workout facilities or eat at the restaurants, so I can't comment on those.I would recommend staying here if you want to be close to Michigan Avenue but don't want to pay outrageous prices and don't need lots of frills."
105,263,"Jul 14 2008 	Great Location but a little pricey!	My husband and I make an annual trip to Chicago for a meeting and chose to stay at the Westin Michigan Avenue. Overall...a great location on Michigan Avenue, but that came with a few issues.We are members of SPG and were booked on the awards floor, however our room was located directly behind the elevator and the noise of the elevator kept me awake into the night. The rooms themselves were the typical Westin Heavenly Bed and very nice and clean, but small. The restaurant in the lobby was nice, but a little overpriced. One thing I did notice was the traffic in the lobby during the day. It seemed to be a place that many of the hotel patrons camped out...maybe because the internet access was free down there. Overall...it was an okay experience, so this year we will be trying another hotel.."
106,263,"Jul 11 2008 	Watch out! Lousy Room two rooms from elevator almost 1/2 size facing building	Staying a hotel with a conference...and we are polite people that would never complain. We were given this room a bit early with the comment that is was a &quot;little down from the elevator,&quot; but ready. I commented at registration that we really wanted a quiet room. We are Starwood members and did get the SPECIAL FLOOR. The room is so noisy I am sitting in the bathroom writing this at 1:15 unable to sleep due to CONSTANT elevator and noisy from rooms on both sides. Our lovely, expensive room literally has a view of buildings directly across, beautiful up close bricks. In addition to this, our room is barely large enough for the King size bed. The room is NOT standard size, because we have seen in the larger rooms across the way, with views. What a disappointing experience! One lovely thing, we couldn't book the additional nights on Friday and Saturday (no rooms available) and are moving around the corner to the Hilton for the last two nights of our stay in Chicago. SO beware, what you pay for at the Westin.. may be much less than you receive. Sleepy school psychologist"
107,263,"Jul 10 2008 	Disappointed.	We recently stayed at the Westin for a couple of nights. I generally am a fan of Westins. I can't say that I am a big fan of this hotel though.First, the positives. 1) Location. Perfect for our needs.2) Comfortable beds.Now, the negatives.1) SERVICE!! My wife stopped at the front desk on her way in from shopping and realized she didn't have her key on her. She requested one and went up to the room. Of course the key didn't work. The cleaning lady was at the room next door. She refused to help and insisted my wife use the house phone to call the front desk. She did this 30 minutes after she came in our room as we were leaving and had a conversation with my wife. Fine, whatever. So my wife proceeds to call the front desk to let them know that the key they JUST GAVE HER does not work. She asked if someone could come up with another key for her. They said no, that she would have to come down. Now, I would expect this reaction at a Red Roof Inn, but not at a supposed higher end hotel. Also, it should be noted that this was at 1:30 on a Monday afternoon. It was dead in the lobby, so being busy was not an excuse. All they had to do was have a bell man come up with a key. My wife certainly would have tipped him. Anyway, when I stopped by the front desk later that day to complain the woman that the desk said, &quot;I don't know why a bell man couldn't have taken the key up to you&quot;. No sorry, instead an &quot;Oh well&quot;. 2) The barking dog. Now, I really like dogs, but not when they are barking while I am trying to sleep a few doors down. Maybe something could be done to keep them all on the same floor.3) Running toilet. After flushing the toilet it would run, very loudly, for about 10 minutes. I didn't call maintenance, so this is partially my fault.In summary, I don't know that I would stay here again. There are a lot of other choices in the immediate vicinity and I will probably stay at one of those the next time I am in Chicago."
108,263,"Jul 3 2008 	Nice Stay at the Westin!	I stayed here during a major convention in Chicago. The hotel has a great location and is close to everything. I was in a King room with a view of the lake/MI Ave. At check in, I just kindly asked for a nice room with a view and the rep was thrilled to offer me this room. The room was nice and had been renovated. The first day/night the AC did not work properlyit got hot. But, a call in the AM got the fixed quickly. I felt the bathroom was large and liked the long counter to store stuff on. They upgraded the room and should have done the same with the TV- not a flat screen. The valet parking fees are a bit steep as was room service- but you are in downtown Chicago. The concierge was very helpful with offering suggestions on how to walk to the L and for places to eat. It is true, the walls are thin and you can hear doors slamming in the night. Perhaps, the hotel should look into installing a soft close feature to the door. Minor complaints though and I would choose to stay there again. The location cannot be beat!"
109,263,"Jun 25 2008 	$409 for a MURPHY BED... for a PLATINUM Starwood Hotels member	If you are part of the Starwood platinum guest program, don't expect a decent bed, not to mention any kind of an upgrade. Not at this property.I arrived at 3am., Chicago time, due to my delayed flight. Obviously, I had to go to bed ASAP as there was a 7am meeting. Checked in and, went up to the room. Here's the big surprise...****Got a TINY room with a MURPHY BED... for $409!!!!!!! [--]I've never been so insulted, not even in hotels where I have NO status. As a platinum member, I would have expected a decent room... not THE WORST room possible. I don't care if I checked in at 3am... they should not have put me in that room to begin with. Especially not at the rate I booked it at. For $409 I could probably have stayed in a five star property. The main reason why I picked this hotel was the fact that it was a Starwood hotel and, I am usually treated like a VIP at these properties due to my loyalty. At 3am., I did not have the time nor energy to spend arguing with the front desk. When I called down to complain, they said that they'd give me a 50% reduction off my rate. Whoop dee freakin doo... Since I went from the hotel to my meeting and then straight to the airport to catch my next flight for the next meeting, there really wasn't much time to do anything about this abysmal experience. If they treat platinum members like this, I can't imagine how they'd treat a regular guest on a pleasure trip. Just stay away... far away.This experience makes me really think twice about my platinum status with Starwood."
110,263,"Jun 17 2008 	Great location but horrible room	This was a 4-star hotel merely because of the location and restaurant, which is independently owned and operated. The room contained their &quot;Heavenly Bed&quot; and there was nothing &quot;divine&quot; about it.....it was hard and so were the pillows. The toilets are so noisy that you can hear a flush 3 rooms away and the halls are rather noisy as well. Climate control in the room was barely adequate while the hallways were like refrigerators. The Grill restaurant was the best part of the stay &amp; we couldn't even earn Starpoints for that!"
111,263,"Jun 16 2008 	We loved our stay	We recently had a wonderful 2 night stay at this hotel. From our greeting from the front desk clerk, to the bellman to housekeeping, our experience was excellent. The recent renovations were very noticeable and the hotel looked and smelled new. The room was very nicely appointed and the king size bed and bedding as good as home. You just can't beat this location. While we have been to Chicago many times in the past, this was our first time staying at this hotel. It will not be our last."
112,263,"May 19 2008 	Not bad but not great	Went to Chicago for my bachelor party and ended up getting a great deal on the Westin through Priceline. After reading the reviews, I wasn't quite sure what I was getting myself into. After staying two nights, I must agree with pretty much all of the reviews. The Pros:Location. It's great. Right next to the John Hancock building and close to everything you want to see on Michigan Ave. Within walking distance to Rush St. as well. Plus an easy and pretty cheap cab ride pretty much everywhere. The beds are pretty comfortable too even though they are doubles.The Cons:Outdated rooms. Thin walls. The rooms are very average. Our bathtub didn't drain. The walls are so thin, you can honestly hear everything going on down the hall or the room next to you.The Lobby is nice and very inviting and they held our bags for us for free while we walked around before catching a cab to the airport. If you can get this hotel for half of the normal price, go for it. If not, stay away!"
113,263,"May 15 2008	Thin walls	I recently stayed here for work. When I got off the elevator and realized I was directly across from the elevator I was worried about the noise. But, since I wasn't going to be in my room very much I decided not to change rooms. I quickly realized that it wasn't the noise from the elevators that would bother me, but the noise from the room next door. I heard the phone ringing while I was in the bathroom brushing my teeth and ran into the main room to answer it. I suddenly realized that the phone wasn't ringing in my room, but the room next door! I also heard, verbatum, conversations from the ladies next door to me as well! I never approached the subject with the hotel since these instances occurred while I was getting ready to leave my room and not at night. Whenever I did interact with the staff , they were nice and accommodating and the location was great. It's within easy walking distance to some great shopping and lots of restaurants. The room was comfortable and clean. It did not have a flat screen TV as most better hotels do. It has a small Fitness Center on the 3rd floor with 24 hr access with your room key. I did not personally pay for this room, so I cannot say whether it was a good value or not. All in all a good experience except for the thin guest room walls."
