IDREVIEW,HOTELID,REVIEW
229,1749,"Jan 29 2005	The Staff Are So Rude!!!	I stayed at this hotel in January, 2005.When we first checked in, the girl at the desk asked for a credit card, i only own a debit card which although good enough to pay for the room it was not good enough for her. She made us put down a hundred dollars deposit, a figure she seemed to just make-up. As i had pre paid for the room i don't feel this was acceptable. All thoughout my stay i spoke to different members of staff, all i found to be rude, unfriendly and unhelpful. With this exception my stay would have been pleasant, the room was clean and a good size. The maid service was excellent. There was no view which i was a little disappointed about. Also the restaurant has closed which i was not informed about before my stay.I would not stay at this hotel again."
230,1749,"Jan 28 2005	Room was clean but that's about it!	Good points - Room was clean on arrival and cleaned everyday Location was great.Unfortunately the good points run out there. The rooms were very small, staff rude, no breakfast supplied (restaurant was closed down), no capuccino bar, no hot water etc etc. Would not stay there again."
231,1749,"Jan 27 2005	Small but Quaint	My husband and I planned a trip for New York from November 25th - December 1, 2004. I had already made reservations at this hotel and then looked at trip advisor. When I did I saw some very bad reviews. After going on our trip I decided I really needed to write a review. Our room was VERY small. BUT it was in a WONDERFUL location. The room was very clean. We didn't spend a lot of time there of course because we were in New York City. But the time we did spend in there was a great experience. I would go there again."
232,1749,"Jan 26 2005	Great Location Clean Rooms	I am a Tour Operator and my background is also in the hotel industry. I have site-inspected many properties in my career and I'm a self-proclaimed 'hotel snob.' I was in town - not on business - but to do the tourist thing and meet up with a friend. I felt some apprehension about my staying here for 2 nights (Jan 13-14 '05), esp. after reading some of the reviews I read online. I did a lot of research and shopping around before making my reservations here. I decided to take a chance... and my stay turned out great! It's not the Plaza or the 'W' by any means, but the place has some charm to it. Just keep your expectations in check. The staff at the desk were very friendly. The room was VERY CLEAN. My bathroom was spotless- something I find very seldom in my travels to ANY property (I'm very picky about this point). My room attendant was very pleasant &amp; accommodating. Please realize that the room size is VERY small. I chuckled to myself when I entered the room (through a dimly lit hallway), but it can accommodate two people cozily. Decor &amp; bath amenties were nice and well thought out. My room reminded me of a cabin on a cruise, only larger, w/lots of storage space/cabinets. The inside view - well, it was dimal, but I knew I wasn't going to overlook Central Park. Try to request a street view, if possible. The LOCATION - absolutely FANTASTIC! Just a short walk (down the block really) to the action of Broadway, the theaters &amp; Times Square! Overall - a great value and I was very pleased!!"
233,1749,"Jan 21 2005	Location Location Location	I booked my 3 night trip to NY in November staying at the Amsterdam Court Hotel and after reading some of the reviews I was wondering what to expect.Don't worry!! I'm sure there are much nicer hotels in NY, with bigger rooms, more facilities, etc but if you are looking at only using your room as somewhere to sleep, it is ideal. The room we had, although small, was clean, the bed was made every day and we were supplied with fresh towels daily. The location however couldn't be better. Right on Broadway, 5 minute walk to the heart of Times Square and if you want to venture further afield there is an entrance to the underground network close by.I would not hesitate in recommending this hotel and if you are intent on spending a lot of time stuck in your hotel !"
234,1749,"Jan 19 2005	Excellent for location price and service	I just returned from a five night stay at the hotel and found it to be in an excellent location. The rooms were small and had a lack of natural light but i was rarely in mine during the day anyway. They were very clean and bed was comfy. Some rooms are a lot bigger than others so ask for a change of room if you are not happy. I would recommend this hotel as the service was great, it was a total bargain (we paid about 20 per night for it through expedia as a package) and the hotel bar is fantastic. Brilliant for an upmarket budget option with everything for a comfortable stay right in the middle of the action."
235,1749,"Jan 10 2005	Not Bad...but	If you stay in NY for the hotels, choose the Plaza. If you need a hotel for basic lodging and a place to rest your head, the Amsterdam Court will suffice....but, no cappucinio bar (machine broke) and no offer to compensate from staff for the absence of ammeneties. Room clean and as advertised. Overall, OK, but would not stay again."
236,1749,"Jan 4 2005	An honest review	Having just returned from a 4 night stay at the Amsterdam Court I wanted to add my view.Having read some of the previous reviews listed here I was concerned at what was to lay ahead of my stay.Upon arrival we went straight to the check in, the lobby was fairly small but all went smoothly and the lady on reception was very helpful.The lift up to the 5th floor was a little bumpy and slow but was ok. after this we used the stairs for most of the stay.As we approched the room I was a little nervous as to what we would find, but all these fears were taken away as soon as we entered the room. The room was not the biggest we have stayed in but was perfectly exceptable. There was a nice double bed which was firm and comfortable the bedding was in good condition, bathroom had plenty of towels and overall the room was very clean. The only down side to the room was the lack of a safe.We had maid service on all 4 days of our stay (including new years day)The staff on the door and in reception were all friendly and very helpfull.Did'nt sample the bagels for breakfast so can't comment on these.If your booked to stay here, don't worry about the poor comments; this hotel was great for our stay in NYC and is well located."
237,1749,"Dec 29 2004	Cheap 3star hotel with Excellent Location	I have just read some of the reviews on this site - first I should mention that it has been a long time since I stayed in this Hotel, but as the other Brits seem to have found the hotel up to standard I am going to stick up for it here. When we stayed we had no reservation, and managed to get an en-suite room, with a double bed, at a reasonable price. If you pay for a budget hotel, you should't expect too much! The location was perfect, right off Broadway, and for the price we paid we had no complaints.I can only suggest that the people who were paying extortionate amounts for a 3*** hotel were ripped off by their booking agencies, and not by the hotel! Do your homework first.If only there were more good quality budget hotels right in the centre of the city."
238,1749,"Dec 28 2004	Great location value for money (depends on how much you paid)	I read a lot of mixed reviews about the hotel and wanted to put things in perspective for those considering this hotel. There is a general trend in the past reviews that those who hated it also overpaid for the rooms and those who loved it (like ourselves) paid a reasonable price for it. We checked in on Dec 23 and out on Dec 26 for $99/nite and absolutely loved the hotel for its location - it's 5 min walk from Time Sq and right smack in the middle of Broadway's theatre district, not to mention just 10min walk from Rockefeller Center. Of course if you want to stay there this coming New Year Eve's weekend, it will be $255/nite and you will definitely hate the hotel for that price! (or maybe yourself for paying that!)It's a tastefully decorated &quot;boutique&quot; hotel (read : small) and since we only showered and slept in it, it didn't matter to us....for those looking to stay indoor to enjoy a big luxurious hotel room, my advice is don't come to NYC - you're missing the point here!Breakfast was simple bagel and coffee - you can get better elsewhere and you should - we didn't come to NYC to chew on cold bagels and drink bad coffee anyway. My only complaint is that the bed are way too soft - you just sink into them. However we were so tired after walking the city each day that we slept like a baby - even if the bed was too soft.P/S: our $99/nite rates were booked thru Expedia....the hotel's own website charges $120++/nite"
239,1749,"Dec 24 2004	Would Never Stay There Again	After calling days before our arrival to verify that we would indeed have a room with two twin beds we were told upon arrival that all they had was a room with one king bed but after some delay they said that they would send up a roll-away bed. The roll-away was so saggy in the middle that sleep was next to impossible and the king bed was not much better. The room temperature was extremely cold but we were told that the thermostat was central to the entire hotel and they could not adjust it for one room. That was the first night. It was late so we went to bed. The next morning after complaining again about the temperature they reluctantly said that they could possible bring a portable heater to the room. This should have been suggested on the first night. The 24 hour coffee was non-existent since the machine was broken. We never saw the sunny reading room that was advertised. On our last day we went to the complimentary breakfast to find one bagel left, no milk for the coffee, and no one around to help us. I would never stay here again and would be reluctant to stay at any of their sister properties."
240,1749,"Dec 22 2004	Filthy rooms rude staff non accomidating	We booked Amsterdam Court Hotel through Hotels. We were guanteed two double beds, we had 3 people. When we got to the hotel, they told us since we didn't directly book through them, we were not guranteed anything, and would only get one double bed. When they finally brought up the dirty roll away cot to the room, we could barely fit it anywhere, we had to climb all over the bed, cot and suitcases just to get around the room. The room was filthy. We spoke to the manager, who had no customer service skills, and asked him why we had to pay for 300.00 a night for a cot, he simply said well that's the price you pay to stay in New York. I would never reccomend this hotel to anyone. Hotels.com found us another hotel to stay in, but we had to spend one night at Amsterdam, they suppled only 2 towels, we called for more, but they never brought them. Then when we checked out, they insisted we pay an early cancellation fee. This hotel is filthy and the staff is rude, and very unaccomidating!"
241,1749,"Dec 5 2004	Fitted our needs perfectly	With this hotel you get what it says on the tin. Amsterdam Court is in aperfect location, just around the corner from Times Square, and within walking distance to all the main sites, including the Empire State Building and Macy's for those who like to shop! The hotel has a welcoming lobby and very attentive staff, we stayed in room 514, and it was clean, and boutique like. The bed was extremely comfy and the bathroom had a great power shower excellent after a long day pounding the streets. I really don't know why other reviewers say the rooms are small, while not huge by US standards I have stayed in smaller in Boston and paid more money for it. Basically don't expect swank, but it's value for money and I would not hesitate to stay there again."
242,1749,"Dec 4 2004	Do not believe all you read	We have just returned from a three night stay at this hotel, After reading some of the reviews from previous guests we were not looking forward to ouy stay, However i would fully reccomend this hotel for a short stay in the city. It was clean with maid service every day, The staff were allways there and were very helpful, The continental breakfast was a real bonus to start your day and the location could not have been better. I would recommend this hotel to anyone who would rather spend their money in the city then on a swanky hotel."
243,1749,"Nov 29 2004	Hotel Room Roulette--How's Your Luck?	It has been almost three years since I stayed at this hotel so please keep that in mind for this review. I noticed the very mixed reviews here so I thought my perspective might shed some light on things. When my husband and I check into our room at the Amsterdam Court we were disappointed. The room was small, dingy, and had a lot of street noise. When we sat down on and then tried to lie on the bed, we were were appalled. The mattress was lumpy and very, very caved in to the point where I truly didn't think we would be able to sleep on it without hurting our backs. I phoned the front desk to complain that the bed wasn't at all flat and the receptionist replied, &quot;Oh, they're all that way.&quot; After sputtering for a moment, I told her I doubted that they were all this bad and I stressed the point that the mattress was really caved and she then relented and said that she'd send someone up to show us other rooms. A very polite fellow arrived ten minutes later. He showed us a second room that was even dingier and tinier than the first. It was closet-like even by NYC standards. I supposed it was quieter, but that was the only thing going for it. By now, my normally easy-going husband was beside himself and said that the room was no good. The hotel employee then asked what we wanted and we told him that the bed in the first room was no good. He said, &quot;Oh, the bed!&quot; He then led us to a third room that had a nice big, flat, king bed. The room was also clean, and nicely (if cheaply) decorated, and quiet. It was the boutique-like setting we had been expecting! We stayed for three days and enjoyed our room and the fact that we were not paying a whole lot. We had no more problems for the rest of our stay. If I had only seen the last, good room I might have given the hotel a four stars, but since I saw the other two rooms I'm giving it two stars. Actually, it should be more like 1.5 stars because of the receptionist's initial response to my complaint. I have been afraid to go back to this hotel because I couldn't be sure we could get one of the really nice rooms again. Anyway, if you're on a tight budget, are going in the off season, and are ready to insist upon a room change, you might take your chances here. You MIGHT get lucky. Then again, you might not. Why risk it?"
244,1749,"Nov 24 2004	Excellent Hotel for People on a Budget	I stayed in the Amsterdam Court Hotel for 3 nights at the beginning of November 2004 with my partner. We were a little apprehensive after reading such bad reviews on this hotel. When we arrived our fears had gone, the reception area is nicely decorated with exceptionally helpful staff. The room was very clean with a double bed, shower/bathroom, TV, hair dryer and steam iron. It also got cleaned when we wanted them to. The location was perfect, just round the corner from Time Square and Broadway. The bar/lounge was a excellent place for a quiet cocktail with a relaxing atmosphere. If we ever go back to New York i won't hesitate in using this hotel again."
245,1749,Nov 18 2004	Give this hotel a break!	After reading the last few reviews of this hotel I was beginning to get nightmares and it really spoilt the usual excitement you feel as your trip draws near. I need not have worried all was fine. I must say this is a budget hotel and I knew that when I booked it and you have to be realistic about it you get what youpay for and I got a really good deal. The whole trip including flight and hotel for four nights was 500GBP. I paid that 5 years ago and stayed in Loews in Lexington Ave. The rooms are tiny but spotlessly clean but you dont go to New York to stay in the hotel all day.The staff were very friendly and helpful and the candlelit bar was lovely. I do appreciate if you have paid a lot of money to stay here you would expect more but some of the negative comments written about this hotel are totally over the top. The real beauty of this hotel is the location - perfect. If you have booked this hotel dont let it spoil the build up to your holiday worrying about what people are writing.
246,1749,"Nov 9 2004	Worse Hotel	The Amsterdam which bills itself as a modern boutique hotel in the Broadway / Times Square are of NY ought to call itself a rat hole vs. a hotel. At the time of chek-in, you get a terrible feeling about things to come. When you get out of the elevator, you smell strong vinegar to cover to urine odors. Then you find out that the supposed hotel has public restrooms on the floors next to your room. You are awaken at 2 and 3 a.m. hearing people fighting over the use of the bathroom.To top it off they charge you higher rates than well known hotel chains. $255 for Saturday night.Avoid at all costs....sleep at the train station or airport rather than experiencing this rat hole."
247,1749,"Nov 9 2004	Mixed views	Price:We paid 165 a night, which is Europe would get you a very good hotel. In New York in general, the hotel prices are based on availability - we inadvertently chose marathon weekend, and struggled to find a room anywhere. Worth noting (having read a previous review) that the Waldorf-Astoria was $450 a night, so way more expensive. So, I would class the hotel as expensive, although no more than a similar hotel elsewhere in NYC would have cost that weekend.Wildlife: We awoke on our first night to hear a rustling noise in the corner of the room. Turning the light on, we discovered a small mouse running across our luggage. Not what one expects in a 165 a night hotel! We went straight to reception (at 3am) and were told there were no other rooms that night, but that we could switch in the morning. So, we were given a mouse trap and went back to bed. Closer inspection showed that the skirting board around the room had been plugged in several places with 'expanding foam filler' - so it was clear that they have tried in vain to cure an obvious mice problem.Comfort:The original room was quite small. It was clean etc, but the temperature was very high and the air conditioner broken.Room number two:The second room was great. Much larger, nice and cool, and no sign of mice. Much more like the room we would expect for the price. Had this been the first room we got, I'd have given a 4/5 rating.Breakfast:Breakfast was bagels and coffee (as much as you want). The bagels were nice, coffee was very nice and it was just right to set us up for the day - NYC has so many food experiences that we didn't want to fill up on breakfast in the hotel anyway.Staff:Without exception the staff were all friendly and helpful. The response to our issue with the mouse was exactly what you would want.Location:Just up from Radio City on West 50th between 7th and 8th Avenue. 20 seconds walk from 50th Street Metro station, which links you with all the major sights with ease. 5 mins walk to Time Square. 15 mins walk from Port Authority Bus Terminal. Excellent location all in all.Overall: A good hotel let down by the excessive price. That said, I am sure that other similar hotels in the area would be just as pricey."
248,1749,"Nov 6 2004 	A rip-off.	I just stayed at the Amsterdam Court for three nights. I made a point of not showing up at the hotel until I was ready to go to sleep, so that depression wouldn't set in.3-star rating at best. It's a dreary, dark, run-down and tired place. Friends were staying at the Waldorf-Astoria at the same time, at $210, they got a a better rate than I did, at $230 a night. That ought to tell you something about the way to go. Staff was unhelpful and rude, except for a lady receptionist named Jackie, who really tried to help locate my lost credit card. Thanks to the lack of empathy and interest of her fellow workers I lost my flight.Avoid this place. You can get a better deal elsewhere."
249,1749,"Nov 2 2004	Turn around and run!!!	If this hotel was priced at $39.95 a night it would be too much !!!! Dark and dreary and unkept. We did not receive maid service for 3 of the 4 days we were there. The elevator was shaky at best, the lounge had just opened the day we got there and they assured us that the restaurant would open the next day..........it never did. Do not believe what you see in the pictures!! It does not look that good and the rooms are so small that when we asked for a rollaway bed they asked us if we were sure we wanted to try to get it in there. No safe, no cofeemaker.....no nothing worth the money. Be afraid, be very afraid."
250,1749,"Oct 25 2004	Great Location and Quaint but...	We stayed here in early October for 3 nights because it was within our budget. The rooms were clean with basic, but contemporary appointments. Our room was very small and the air conditioning unit was VERY noisy. The &quot;New York Style&quot; breakfast was meager, with stale bagels and no fruit. The staff were helpful and polite. The location is really great if you want to be in the midtown/time square area. It is reasonable for the budget conscious, but next time I will increase my allotment to stay at another hotel."
251,1749,"Oct 13 2004	A great little hotel	This hotel - for the money - is great!Perfectly placed on broadway / times square.The staff were so helpful during our stay prior to our cruise.They even let us use their baggage room after our cruise as the plane was delayed some 12 hours!They are at present redecorating / refurbishing so it will be alot brighter when finished. Yes the rooms are smallish, and perhaps a little tired looking at the moment, but this is far outweighed by the fact that this is a supoer base to visit New York, coupled with the friendly and most helpful staff and the low prices.We will definitely recommend this hotel to our friends!"
252,1749,"Oct 13 2004	A little gem	I recently celebrated my 50th birthday in New York City, and spent six nights at the Amsterdam Court Hotel (on 50th Street, between 7th and 8th Avenues.) The service was perfectly fine...the decor was charming. The rooms were very clean, and housekeeping service good. There was some inconsistency in the number of wash cloths provided, but in the grand scheme of things, not a big deal to me. The rooms were not huge, but neither are most hotel rooms in NYC...besides, that's not what I necessarily go there to enjoy. The lobby was in the process of renovation...and every day I noted marked improvement and progress. There was a neat little bar on the lower level, with great music and a cool atmosphere. A new restaurant is slated to open soon (if it isn't already). I would go there again in a heartbeat, and plan to make it my first choice next time I visit NY."
253,1749,Oct 8 2004	Not bad at all	After reading the reviews posted here I was very concerned about what I would find at the Amsterdam Court. I was pleasantly surprised. Yes the room was small and dingy - but we were asleep most of the time we were in it! The bathroom was also small but very clean with an excellent shower. My main criteria for a city centre hotel is that it is in the city centre and is clean. The Amsterdam Court is both of these - the location is excellent and we found the staff friendly.
254,1749,"Oct 4 2004	avoid !	Poor hotel in a great location. Tiny and dimly lit room. Rude staff. Breakfast facilities are beyond a joke. No staff serving, just self service with warm coffee from a flask. Good points ??? ummmmm .... the bar wasnt too bad.Avoid !!!!!!"
255,1749,"Oct 2 2004	dreary depressing hotel	Our room which was to have two double beds, was so small that a cell would be more descriptive. There was a queen size bed with about fourteen inches on each side, a tiny dirty window looking into an airshaft, a tiny bathroom, not enough lighting to read. I felt like I was in a refrigerated box car. We booked through expedia so the cost was $272.28, outrageously high for this hotel. The promised valet parking also was not available."
256,1749,"Sep 28 2004	The good the bad and the...	I recently spent a three night stay at the Amsterdam Court Hotel. From the time of check-in the stay was off to a bad start. The hotel neglected to mention that they were going through a lobby renovation that resulted in the entire area being stripped of furniture, covered in plaster dust and the restaurant, lounge and breakfast room closed and blocked off. The front desk staff was less than impressive; they checked us in rather quickly and without much trouble but, when we got up to our room we found another guest already in the room! They had just checked someone else into the same room and we walked in on this poor woman unpacking! Back down to the lobby, a half hour later and left without an apology and with the feeling that the mishap was somehow our fault, we were in our room. The room itself was the bright spot of the stay; clean, in fairly good condition and fairly large by NY standards. As a whole, the desk staff was apalling(all shifts). We came in after a show and late dinner(after midnight) and the front desk clerk did not even lift his head to acknowledge our entrance. We could have been anyone off the street. While we were waiting for the malfunctioning elevator, we peered over the desk top to see what had such a strong hold on his attention, only to discover he was surfing the internet for porn!! Very comforting. I expect more for $205/night! I tried to send these same comments to the owners of the hotel but their website does not offer any way to communicate with them...I wonder why!?"
257,1749,"Sep 26 2004	Very good Hotel	Don't believe what other reviews here say about the Amsterdam Court. Ok, the rooms are tiny, but they are clean and nicely decorated. There is enough light in the room to do everything you like to do. Moreover complimentary breakfast is available too. Best of all: The Location: A few steps away from Times Square and many Broadway theatres. A subway station is almost next door as well as restaurants, a grocery and many shops. The amsterdam will stay my favourite choice for NYC."
258,1749,Sep 23 2004	Only $400 (Cdn) a Night - What a 'Steal' (for them)	Never in my life (over 500 hotel nights) have I ever experienced so little for so much.Instead of paying US$273 (over $400 Canadian) I think a price for the value would be closer to US$60-$70.Find out who owns this property and buy their stock: its a guaranteed profit maker.
259,1749,"Sep 21 2004	What A Dump!	As Bette Davis would say WHAT A DUMP! - I was extremely disappointed in this place - the only saving grace was the $20 parking across the street at the Gershwin Theater (with validation). We had a small room for 3 people - we had asked for 2 beds, was told on the website that it was guaranteed, but instead received a rollaway. The shower water would not regulate properly - it went from hot to scalding - no cold water! Can you believe that!! The hotel is also in the middle of renovations so the entire lobby is being painted and is a mess. Not worth the $250 I paid for one night!!!!"
260,1749,"Sep 20 2004	Stay somewhere else	First of all great location and that's it. Went to New York with my brother and was given a queens size bed even though we had booked two singles. They did give us a roll away though WOW!. The Hotel is very easy to miss and when we arrived at reception the staff were very abrupt as if to say &quot;This is what you've you've got and your three thousand miles away from home so what you going to do about it&quot; The room was lighted by a what must have been a 15 watt light and you needed a torch to find your personal effects. The toilet was cramped and you had to sit at an angle to do your &quot;thing&quot;. Ok if you were missing your right leg. We had no natural daylight and our view was an alley. The breakfast consisted of a plate of bagels and lukewarm coffee. The lift was as slow as a snail and we ended up using the stairs most of the time. My sister stayed at the Milford Plazza and this was far superior. Stay there if you can and dont worry about the extra cost, it will be worth it!"
261,1749,"Sep 19 2004	Absolutely vile!!!	As our first choice was being renovated,we took this one instead.BIG MISTAKE! Absolutely vile!The pics made it look good,boutiquey even,but,boy,are you ever in for a disappointment.The gloomiest rooms we have ever stayed in.Room327 was where we laid our heads in March 2004.No daylight at all,tired decor too,didn't help either.It was prison-like in fact.Horrible corridors,dreadful halls(creepy almost)I could go on...And as for the staff,only the young doorman warrants a favourable mention,the rest were surly,unhelpful and unpleasant to anyone they spoke to,from what we could see.And those famous NY bagels..If you have all your own teeth,then maybe you can chew on those blighters,me?I'm still trying to break open the first one.Stoaters,we call them in Glasgow! And watch out for the marble floor,I went on my nelly entering the dining room(the stairs there should be marked clearly)Would we stay there again-what do you think?Would we recommend it?Not in a million years!Sorry,but that is our true opinion of this hotel."
262,1749,Sep 18 2004	Great Location - really nice	We booked the Carter hotel originally - but after reading the terrible reviews on here we changed and upgraded to the Amsterdam Court - and I'm glad we did. It was great - the location is amazing - you step out of the hotel and just down the street is Times Square. And yet the room was really quiet in the nights. The air conditioning unit in the window was a little noisy - but not that bad. The room was just as published in the brouchure - really modern mix of browns - really smart.We did experience problems checking in - they did not have a reservation for us - but this was entirely the fault of our holiday company - not the hotel. They were really cool about it and said to just check into a room and they would contact the holiday company on our behalf in the next few days. It was eventually sorted and Troy the manager was great about it.I really would recommend the Amsterdam Court Hotel for its great location and quality of room. the only down point was the room was a bit gloomy - you did need the light on in the daytime - as it had an internal view of the building. but hey - you are in NYC - why on earth would you be in your room in the daytime or anytime other than to sleep!!Check in - i thouroughly recommend it. The bar man (Scott) was also great- it was really nice to call into the bar before a night out.Loved it!!
263,1749,"Sep 17 2004	Small but well formed	We booked this hotel partly because it was cheap on expedia and because the reviews on this very site told us what we wanted to know! We stayed 3 nights in summary, POSTIVE 1) It was clean and comfortable 2) Breakfast was plentful 3) There was a bar attached 4) It was a great location close to subway and time sq 5) Staff we friendly and polite 6) Price NEGATIVE 1) rooms we stayed in (ground floor) had 4 doors all within 6ft, this lead to a resonable amount of noise from other guests 2) No natural light in the room at all 3) Breakfast was bigs bagels, cheap coffe and fake OJ 4) The bar was more expensive than London about 5 a bottle of bud (in happy hour with the dollar being weak!) 5) small rooms, i.e. so small not even the little coffe making equiment standard in so many hotels. Stay here if your young, want to see NYC and are not rich, dont if you have kids or can afford better."
264,1749,"Sep 14 2004	What's with all the negative reviews? It's a Great Hotel!	OK, prior to my trip I had carefully researched good places to stay at so I can make the most of my stay. So upon finding this hotel thru an online booking site- I wanted to see what people thought of it. I read all the reviews and some made me worry about this hotel- that I literally had nightmares days before my trip! So, I took a leap of faith and just booked it. I figure I only need a place to sleep in the Big Apple! so here are the positives that i think will prove the other reviews wrong!PROSLOCATION: Great Location! steps away from the 1 &amp; 9 Red subway lines that will take you to downtown. Blocks away from Time Square and literally steps away from any major broadway shows!STAFF: Very accomodating and helpful! we requested a double room, but to no avail they provided a cot for an extra bed at NO CHARGE!FREE BREAKFAST: Grant it that it's a Bagel- but let me tell you- it sets you up for the next 3 hours! NYC Bagels are like bagels like nowehere else, not even in California!CLEAN ROOMS: Clean rooms- great shower/water pressure...aircondition worked great. Very simple great decor! i loved the blanket, it was a down comforter hehehe :)RESTAURANT: There's a restaurant (Trousdale) in the lobby and they have Happy Hours from M-F- what a great way to wind down your day!CONSROOM SIZE: Yes the rooms are small- but clean! if you are closterphobic and you're like 7 ft tall- forget about it! iF YOU DON'T SMOKE make sure you request for a non-smoking room. they first placed us in a smoking room- (which stunk!) but if you're a smoker- it don't matter! Room's a bit dim- but who cares! No view- again who cares!ELEVATOR: Was Sloooooow! get a work out and just walk up the stairs! Other than that, it's a great hotel for the price! so all the peeps who are writing negative stuff and not the realistic deal- must be hallucinating because this ain't no W hotel- if that's what you want- i suggest you walk down time square and check into the W! give this Hotel a break! it's great! besides you came to NYC to see NYC not to sleep in the hotel! I will definitely book this place again!"
265,1749,"Sep 14 2004	Dark and depressing in the bright lights of the big city!	I just want to say that I was expecting a tourist class hotel along the lines of a Days Inn or Holiday Inn but although the room was clean (and you can't fault the location) this was a depressing hotel, the worse I have ever stayed in. My advice would be to book the Days Inn around the corner (at least you know what to expect from a chain) but if it is too late then ask for a room at the front overlooking the street such as 310 (we moved to this room as the water pipes and the air conditioning unit were too noisy in the first room... although the toilet was blocked when we arrived in the second room!!!). We stayed in the hotel at the end of August 2004."
266,1749,"Sep 7 2004	Great Location and Friendly Staff!	After reading all the various reviews here we were unsure as to what we would be turning up to last weekend. When we got there we were more than pleasantly surprised. We had none of the problems described below and yes other than the lack of natural daylight in the room this was an excellent value for money place to stay. The location is fabulous and only minutes walk from Times Square. Very close to 50th Street subway and close to a number of great places to eat. We especially enjoyed the late night cocktail lounge!!Friendly staff, great location, clean rooms and we'll certainly be back!"
267,1749,"Sep 1 2004	Great location!	This was my first time in NYC. Stayed there Aug 17 to Aug 22. Via the internet, I got a great price on the room $135 for each nite. The room, as others have said, was very small, but it was clean. The bathroom was pretty and clean, but the water temperature does fluctuate quite a bit. However, the location of this hotel is fantastic. It's close to two subway stations, in the midst of restaurants and stores that are open 24 hours, right by Broadway and a few blocks from Times Square. It was well worth the money and the small room inconvenience for the location and the price I paid. I would definitely stay there again if the price is right."
268,1749,"Aug 28 2004	no frills-great location	The best thing about the place is it's ideal location near all theaters, restaurant row, etc. The rooms are quite small-(although VERY clean) and the lobby and hallways are dark and dingy. The breakfast was held each morning in a small hallway-like area which was very crowded. The hallways and public areas were un-air-conditioned and the elevator was....quirky-with no visible inspection certificate either. I used the stairs. Hot water was intermittent and the pipes rattled noisily on those rare occasions when you could get the shower temperature just right. Internet service didn't really work most of the time. Try to get a room on the 4th floor or above to avoid a &quot;view&quot; of a brick wall! The staff's attitude ranged from mildly rude to quite friendly; they seem to be refurbishing a restaurant area. Basically, it's a place to leave your things and sleep while you stay in NYC."
269,1749,"Aug 14 2004	Not too bad for our budget	After reading the reviews we were quite prepared for the worse. It wasn't that bad after all. We stayed here from Aug 1st - Aug 5th. The hot water in the shower worked, the little mini air-con worked too. The staff were a bit strict adhearing to their policies but still polite. Coming prepared with the knowledge the the rooms were small, made it more easy to settle in even though there were 4 of us (2 kids and 2 adults). We were ready to comprimise space for location and save us extra to do some shopping. Most other hotels in the area cost 50% more. One more thing, Empire State Building was bad....took us an hour and a half of queuing just to get to the viewing deck!"
270,1749,"Aug 4 2004	Good location	Good location is abot the best way to describe this hotel. Most of the staff were pleasant enough. The room was comfortable, if a little small. The view was an alley way which made the room very dark. Although we loved NYC and will be returning in the future, we won't be returning to this hotel. It is defiitely in need of redecorating. It didn't look like it had been done since the 1930's, and one of the lifts was rather vicious."
271,1749,"Aug 2 2004	Can we have the room that we reserved and paid for?	The problems started at check-in. We booked and PAID for our reservations online months in advance and by time we checked in, they did not have the room we reserved. We were told because we booked them online, that did not guarantee us the room we had already paid for in advance. They told us to check back after the check out time the following day for a room change. Well, it's NYC on a weekend and surprise surprise, they were all sold out!!! So we were stuck in a very clean &quot;hole in the wall&quot; for the rest of our trip. The other trouble we seemed to have with them was every time we asked for directions or advice, No One seemed to help or the information they would give was wrong. So we decided to ask people on the streets or figure it out ourselves. I've never seen a staff so unknowlegable of the city THEY live in."
272,1749,"Jul 21 2004	Room with a ""View""	When i walked through the doors of the Hotel i thought yes not bad, the interior/decor was modern, the bar was very relaxed, everything seemed great until they gave me the dreaded room key, when i entered i laughed and thought they were having a joke, but when i realized this was no joke i could not believe my eyes. Its Tiny, the room had a brick wall with litter flying about as a view, it was badly lit, very dark &amp; dingy, my girlfriend couldn't even use her hair-dryer or straightners as this was too much power and the lights would go off. The shower was a complete joke as well, the water would go hot then cold, i felt that if i spent a long time in the room whist a wake i'd go insane, a Nightmare of a Room &amp; Hotel."
273,1749,"Jul 16 2004	DO NOT STAY HERE!	Our &quot;room&quot; was a closet! Very, very small, and old. The air conditioner in the window didn't work very well, the t.v. was on an old rickety t.v. cart and the room just smelled awful! The hallway to our room on the 2nd floor reeked of urine and was dark and dungeon like! We were supposed to have a room with 2 dble beds, but once we checked into the &quot;closet&quot; with 1 bed we were never moved the next day like they said! There isn't any room for 2 people to pass one another in the room.The bathroom wasn't too bad, much newer than the rest of the room. Our toilet backed up, however, they promptly fixed it. The ammenities in the hotel is a joke. They don't even have vending machines! The nicest thing about this hotel is the bar. Very nice decor and atmosphere! The hotel in general is in a great location for Time Square, David Letterman, Broadway shows and such. What's the old saying... YOU GET WHAT YOU PAY FOR!!"
