IDREVIEW,HOTELID,REVIEW
77,801,"Jan 23 2008 	Clean Hotel in City Location	Clean room, fairly spacious for a short stay. Flat screen tv with limited choice of channels. Comfortable bed with white linen. tea/coffee facilities in room along with iron and ironing board. On the negative side the towels were thin, the loo roll was single ply as was the insulation between rooms! Bedroom window did not open and the room had an unpleasant odour. Shower was a disgrace, with a dribble of water and did not give a refreshing start to the day. No traffic noise, close to Angel for the London Underground and bus routes into the city. At 135 room only I won't be rushing back."
78,801,"Jan 15 2008 	Great location nice staff lovely hotel	The Hilton London Islington Hotel is located in an excellent location. Hotel is a short walk from the Angel Tube Station on the Northern Line. There are numerous nice bars, restaurants and cafes on the same street as the hotel. Hotel has a nice restaurant and small bar. Staff are lovely and room was more than adequate."
79,801,Dec 31 2007 	OK hotel but extras very expensive	Stayed overnight Saturday to Sunday. Check in was easy and rooms were fine for 1 night although the lighting was very poor and very little light from windows. Bathroom speaker from the radio didn't work and curtains wouldn't close. We were offered buffet breakfast at 17 not including coffee/tea which seems a lot for a self-service offering so we passed. There's car park under the hotel and while I don't blame the Hilton for the charges (it doesn't belong to them) we felt that 42.20 for not much more than overnight was well over the top.I'd go back there if we got the great rate through Hotwire but next time we won't bring the car!
80,801,"Dec 27 2007	Nice Hotel Good neighborhood	This is a great hotel. Very comfortable bed. Nice, clean room. Staff was helpful with info on how to get around by tube. The restaurant has good coffee. Felt like a 5 star. The hotel is located a couple of blocks from the Angel tube stop on the Northern line. Easy walk from the station. It is located in a good area with a mall, small shops and a Union Burger (good burgers) right across the street. I would stay here again for sure."
81,801,"Dec 21 2007 	Great location for London stay	We stayed at the Hilton Islington for 10 days prior to a cruise. The location is an easy 5-7 minute walk to the Angel Tube station and a 3-5 minute walk to the major bus stops. The hotel rooms are the largest rooms we have ever stayed in while visiting the UK. The bath room was very modern and had a speaker from the tv as well. The room included an ironing board and hair dryer. The rooms have internet access, but we did not take a laptop so had to rely on the computer downstairs at 3 pounds for 15 minutes. We got a great rate on hotwire and would certainly recommend this location to those who don't &quot;need&quot; to stay in the heart of London. This is just 1.5 miles from St. Paul's Cathedral/the City area. We connected for most underground lines at King's X/St. Pancras or Euston. Getting around from here was very convient and easy. For those traveling through Heathrow, there is a ground level access/elevator 1 tube stop up (about 10-12 pounds via taxi) for the Picadilly line. This makes for easy and cheap transport to Heathrow.Tons of good places to eat, just a few steps outside the hotel. We certainly would stay again. For $99 US a night we felt like we had a great find."
82,801,"Dec 20 2007 	Comfortable hotel	I stayed at the Hilton London Islington for work. Nice location, surrounded by great restaurants and pubs. The rooms are large - pretty comfortable. Internet not included and pretty expensive approx. $30 for a 24-hr period. Not convenient if you are here for business. Staff friendly enough. Overall a good hotel."
83,801,"Dec 1 2007	good location	I'm in the hotel right now. good hotel in a good location for local bars etc, but the standards were not great- if I had got a better deal I would have been happier"
84,801,"Nov 5 2007 	Could not fault this hotel	We stayed at the Hilton Islington after booking it via LastMinute.com through their Top Secret Hotels deal. A total bargain at 63 p.n for a double room.Although before checkout you don't know the name of the hotel, it's easy to figure it out from the reviews :)Anyway, the hotel was lovely and i honestly could not fault one thing about it.Just a couple of minutes walk from Angel Tube station and there are loads of really nice restaurants and pubs on Upper Street (just across the road from the hotel)The room was a really good size and had all of the necessary amenities (including a flat screen tv, iron/ironing board etc) Lovely big bed and it was comfy too !!We didn't bother with breakfast as at 17.50 p.p it was a bit too much. We'd stay at the Hilton again without a doubt."
85,801,"Oct 30 2007 	No way is this 4 star.	This is not a 4 star hotel - It has no amenties such as pool, gym &amp; minibar (or fridge) - the only vending machine that worked was on a different floor &amp; charged minibar prices (without the convenience. While the room was large, comfortable &amp; clean, it is lacking in some areas. The beds are very springy. There isn't a powerpoint to plug your laptop etc at the desk without climbing under the desk. I asked for an extension cord, but they didn't have one. The clock is nowhere near the bed, so the snooze function is next to useless. The water pressure in the shower was very low.Prices charged for communications are astronomical. GBP 15 for 24hrs of internet. I only needed short periods to check email. Phone calls to Australia are GBP 8 per minute. Hilton is gouging with these prices esp. given the level of quality. Luckily this time I had an office to go to. Hilton should realise that people just don't use these facilities at all and go elsewhere. It leaves a very bad taste in your mouth.The staff were friendly enough, just not very helpful.The location is fantastic. Five minutes from Angel. The restaurants and pubs are lively and inexpensive. I ate at Le Mercury and dinner (Crayfish Ravioli, Chicken with Lentils, a cocktail and a glass of wine) came to less than GBP 20.00. The food was great. There is also a Sainsbury, unfortunately, there is no fridge in the room to put anything.I got a good buy on Priceline (USD 87.00 per night) but overall came away feeling that people only stay there when they can get a room at a high discount. Again it is not a 4 star hotel - lucky to be a 3, given the lack of amenities."
86,801,"Oct 1 2007 	Excellent value and rooms great location	A true priceline bargain at 45 for a one-night stay - one of the best four-star deals I've ever had.Location: at the Angel end of Upper Street (a few minutes' walk from the Tube), near the Business Design Centre. Upper Street gets a bit posher as it heads North but there are endless restaurants, pubs etc. as you head up there or Essex Road.Decor: nice subdued lobby, modern and unobtrusive decor in the room, but the corridors had unbelievable shrieking orange carpet and exposed brick, very seventies and clashing with the low-key elegance of the rooms.Rooms: Big, comfortable, good bed, LCD television (with a rather paltry selection of channels, but including some European ones). Tea and coffee making facilities, no mini-bar. Good-sized bathroom with above-average shower. Excellent standard of cleanliness. Ice machine on each floor (and vending machine for 'essentials' but this was empty).Didn't try the hotel bar or restaurant, both certainly looked at least adequate.A bit of a characterless hotel, certainly comfortable enough, a businessy rather than a touristy atmosphere, but extremely convenient for most areas of interest in London (5 minutes by Tube from King's Cross) and in a vibrant area. Recommended."
87,801,"Sep 30 2007 	Good stay at convenient location	Great Location, helpful staff. Got a great deal on Hotwire!Internet not included, but that is standard in Europe. Only a few blocks from the tube. Very safe. Nice room, updated hotel, very modern."
88,801,"Sep 16 2007 	Loved the area	Booked a late deal and proved excellent value for money. The room was spacious and very clean. Islington is a great area with lots of bars, cafes and restaurants to choose from and reasonably priced. Recommended."
89,801,"Sep 9 2007 	My new fav hotel in London	Stayed at Hilton Islington Aug 23rd and 24thTook the first capital connect from gatwick to kingscross and a cab to the hotel.Hilton Islington is tucked away in the corner from a street full of shops, boutiques, bars really a great areaTheres a wine/liquor store on the corner and Sainsbury grocery store and a starbucks all less than 5 minutes walk from the hotelThe hotel room was small but adequate and clean, plasma TV, no tub standup shower, low pressure water in sink but shower was great. Dont use the ice machine there was SLIME, anyone from Houston Texas knows Marvin Zindler God rest his soul we learn to investigate the ice machine lol. The staff was very friendly however they didnt give me my Hilton honors points because I booked via hotwire.All in all i loved this hotel, clean comfortable great price awesome location."
90,801,"Sep 5 2007 	Overall a great stay	We booked this hotel on Hotwire, and for less than $100 USD a night, were very, very pleased with what we got. The hotel is a 3-5 minute walk from the Angel tube station, surrounded by places to eat, shops, and grocery stores. The room was spacious and clean.There was one unpleasant incident with the hot water not working our first morning there--the hotel had it fixed within the day, and we did receive an apology note. We also had one unpleasant run in with a member of the housekeeping staff, who didn't appreciate that on our one day to sleep in on our vacation we actually had slept in (we left the hotel at about 10:30, as opposed to 8:30), and subsequently interrupted her cleaning schedule. After huffing her displeasure and asking when she might come back to clean the room, she never bothered. But we didn't consider that reflective of the hotel, just of that one particular staff member.The front desk staff were helpful and polite. Again, for the price we paid for this hotel, we have no complaints whatsoever. It was a very nice stay."
91,801,"Aug 25 2007 	Very Nice	Was here from 21 - 23 August 2007. Well treated and given a free upgrade with breakfast !! Enjoyed the local area and as previously stated not too far from central London by Tube.Staff very pleasant and rooms clean and tidy with new flatscreen TV's. Like to move about however, this is a nice hotel and I can recommend it as long as you do not want to be in central London."
92,801,"Aug 22 2007 	Great rooms and location - service well intentioned but not fine tuned	This hotel is above average by London standards. The rooms are really nice and the hotel is clean. For the price, it's a great deal - the location is not in central London but close enough. The tube stop is right around the corner and the neighborhood itself is very cute with shops, restaurants and pubs. I felt safe in the neighborhood. The hotel staff is well intentioned but I couldn't help but feel that the service isn't what you expect at Hilton. My wake up call did not come the first day, on the second day it came 30 minutes EARLY.. by day three I finally got the right wake up call. Be careful because the &quot;24 hour&quot; internet billing tries to charge you every 8-12 hours - I notified the front desk and they corrected it. At breakfast, I wasn't served coffee until after my meal for the first two days, when i finally said something, the staff over-corrected themselves and practically stood over me while I ate to make sure that I had everything... it was a little annoying (but well intentioned) Also - don't ask the concierge staff to call you a taxi - get your own on the curb - they call a private car service rather than taxis and they charge about 20% more than a London taxi (I tested this a couple of times)"
93,801,"Aug 19 2007 	Very nice good location	We stayed here in April 07 and have no complaints.The hotel is well located in a very nice area, and the tube station (Angel) is only a 5 minute walk from the hotel. Around the hotel is a good choice of bars, cafes and restaurants.Our room was quite spacious - larger than expected for Central London. The staff were very pleasant, and brunch in the bar/dining room was very nice and reasonably priced.The hallways on our bedroom level looked a little odd and somewhat dates - very swirly carpets and exposed bright yellow brick!Lovely hotel. I would stay there again."
94,801,"Aug 7 2007 	Good value attractive village-like location	I paid about 60 GBP/night through Hotwire and definitely got value for money. The hotel is a short walk from the Angel tube station (northern line). Islington is obviously up and coming, an emergent upmarket village atmosphere characterizes the bustling, multicultural neighbourhood with excellent food and shopping opportunities. The decor of the large room was pleasant, new, and tidy. The lack of an in-room safe is an unfortunate omission. The ridiculous phone charges (8 GBP for one minute to New Zealand) sent me to a nearby phone booth. Overall a greatly enjoyable stay, though."
95,801,"Aug 4 2007 	surprising!	We booked this over lastminute.com as one of their secret hotels!Had we known at the time of booking it was a hilton we wouldn't of gone - we had a very bad experience at the stanstead one.But having paid for it we went.It was pretty cool, our room was nice and big and very well decorated. The bathroom was nice and big and the room had nice touches like music in the bathroom and all that.The bed was really nice and comfy. The hotel is only two stops from Euston.I would go here again."
96,801,"Jul 19 2007 	One of the best Hiltons I've stayed at	I booked this Hilton after reading other reviews on this site and I have to say it's good reviews were well deserved. The location although not central London is awesome. Shops, a movie theater, restaurants and a tube stop (Angel) were all within 5 minutes walking distance. My room was quiet, comfortable, the air conditioning was actually cold (some hotels have it preset and it's hardly AC at all) and the shower pressure great. Staff was helpful and friendly. I've stayed at two other Hiltons in London and this was by far the best in terms of value for the money (not cheap by any means but a good value for a Hilton)."
97,801,"Jun 14 2007 	really nice	I have to say I would never have booked a room there if it hadn't been for the special deal I got. I'm not the richest person so I'm always looking for at least semi-cheap rates and am also very location-oriented.We got there a little early (11 am) and asked if we could still check in and the front desk checked to see if there's something available. We were offered a disabled room, which was fine with us; as described it had more room to move around. The room was clean too and it had a water boiler, tea bags and some cookies (I love this about hotels in England) which were filled up promptly the next day.The hotel is in a good location, only a 5 minute walk from the tube station. Generally this hotel is in a nice area with lots of shops, an arcade, plenty of choice regarding meals, there's a drugstore and supermarket within walking distance and some pubs too.The staff was friendly and we were especially glad about the hassle-free early check-in.We didn't eat there or check out any amenities.For the special rate I got I would definately go again next time I'm on vacation in London. I don't know about the usual rates."
98,801,"May 16 2007 	Good hotel great value!	We stayed at the Hilton Islington for a Friday night recently and got it for under 100 through Opodo, which I think is brilliant value for a good London hotel. The area is upmarket and full of life, with such a choice of bars and restaurants literally on the doorstep. We wanted to stay in this area as we were going to the Almeida restaurant, which I would recommend highly. We were upgraded to a King Deluxe Club room, which was very large and immaculately clean. The hotel is modern and comfortable and all staff I encountered were friendly and helpful. Lovely Crabtree &amp; Evelyn toiletries in the room and a fluffy robe too. Didn't have breakfast there due to poor reviews on this site. Instead we went to Camden Passage (right opposite the hotel) and found The Breakfast Club, which was extremely popular, had to wait 10 minutes for a table, but worth it. It does all kinds of different breakfasts, smoothies etc and the surroundings are really unusual. All in all, I would highly recommend this hotel if you can be slightly away from central London or if you do not want to have to take out a second mortgage to finance your stay!"
99,801,"May 12 2007 	Best Stay so far	I have stayed at this hotel many times in the past few years &amp; had some problems but this trip was very un-eventful, yes one of the better stays (three nights).Check in was excellent, the room (they upgraded me) was one of the best in the hotel &amp; the breakfast each day was very good.My wife &amp; I also eat in the restaurant one night &amp; again the food was fine. There are better restaurants in the area but it was raining &amp; we did not want to leave the hotel. I always try &amp; stay at this hotel due to its location my only complaint (nothing to do with the hotel) is the police &amp; other sirens at night. Looking forward to another stay on my next trip to London"
100,801,"Apr 23 2007 	Excellent hotel good location	Great location, excellent staff, good price.The hotel is 5 minute walk to the Angel tube station and from there you can easily access any major site in London. The hotel is less than an hour from Heathrow airport.There are also plenty of reasonably-priced restaurants nearby.We paid about $100 US from hotwire."
101,801,"Apr 14 2007 	Good for the price	I obtained a wonderful price for this hotel on Hotwire so for the price paid my overall experience was good. The hotel is very well situated: about three blocks from the Angel tube station and right off Upper Street which is lined with restaurants, pubs and even a Starbucks right across the tube station. You are just a couple of tube stations away from Covent Garden and most places in Central London. The hotel is in a fair condition although the furniture in the rooms looks a little old and the rooms are kind of small (which is standard for London). For a Hilton, and a four star hotel, I expected a little bit more in terms of service and amenities. The room did not have a safe box for example, nor a mini-bar. There are vending machines in every floor but none of them worked during the three nights I stayed there. But, there is a lttle store on the corner whre you can buy water, drinks, etc. if you need to."
102,801,"Apr 10 2007	Poor poor security	The hotel itself was of good standard and the food was also good. Our trip however was ruined by a theft in the lobby of the hotel which could have been easily avoided if the hotel paid a little more attention to security. Basically a scam artist (very dodgy looking) was able to waltz in and steal an expensive mobile phone from under our eyes, and make a run for it even when we were shouting 'THIEF!' because there was absolutely no staff in the hotel lobby present to challenge him, or stop him entering in the first place. For a four star hotel I thought this was appalling, and severely tainted our opinion of the Hilton chain. My main advise would be to be very vigilant in the lobby of this particular hotel."
103,801,"Apr 4 2007 	Great Place to Stay	For my first trip to London I booked my hotel through Priceline so was a little nervous about what I would get. Happily I had no reason to worry. The Islington Hilton was a wonderful place to stay. Only about a 5 min walk from the Angle tube station,it was easy to find. The staff were very helpful and seemed to be knowledgeable about the general area pointing me in the direction of the nearest post office when I wanted to mail some postcards. The room was very spacious and the bed was comfortable.I can not comment on the food as I did not eat at the hotel during my stay. But there are many good pubs and restaurants nearby along with a Boots and Tesco. A very nice neighborhood to stay in, and while not in the center of London it was a short tube ride away to the major attractions. While the Hilton's prices are out of my budget making it impossible for me to stay there normally next time I visit and use Priceline I will be hoping that I get this hotel again."
104,801,"Mar 29 2007	Below My Expection for a Hilton	I booked this property due to the price (best value) and the convinence to the tube station since I had an early connection to the Waterloo station the next morning. Arrived the hotel around 5PM due to the MAJOR baggage delay (Thanks British Airways, missing out whole tank of luggages without ANY single agent showing up). This is a short walk from the Angel Station, and the area is very nice, its good for first time solo travelers since they are easy to find. As a HH Gold member, i got turned down for the upgrade to the club rooms (I am sure they have plenty but they said no). But i got breakfast instead. The staffs are nice and helpful (well, some aren't that knowledgable for the local areas but oh well, its not hard to get around the area once you have a tube map). They also let people to borrow AC adaptors too!The room is big for UK size/European standard. Typical Crabtree &amp; Evelyn products but the mattress, as other members suggested - sucks! The bed is so springy..I mean seriously, when I sit on it I can hear the spring sound and I can actually COUNT on how many springs they have on my mattress.. What happened to the hilton sweet sleeper bed? The rooms appears to be clean BUT the soap dishes are green!! moldy!! nasty!!!I mean Its not that expensive to change a soap dishes right? The A/C in the room works like a charm, I really appreciated that. The breakfast wasn't THAT bad in my opinion. UK is not a country known for the delicious cusine. Even McDonalds taste worse in here than the states (in my opinion). However, the breakfast is decent enough to feed you if you just want to fill yourself up in the morning. In contrast to the previous revewer, the screamble eggs ARE NOT COLD. Its hot, the guy makes it infront of me, and he takes requests too - pretty nice (except that they don't make omelttes). Fresh Juices, fruits, yogurts, few meat selections available but I would not pay full price for this breakfast tho. THere are many pubs and restaurants within walking distance so you should try it out. Love the pubs next to the hotel, cheap place to chill for the night!"
105,801,"Mar 27 2007	Comfortable stay for convenience only	Got a good deal on this hotel on Lastminute.com fro 63 ( secret hotel but you can work it out generally). Needed a cheap stay in this area for a night for it was ideal for me for a bed for the night.When i checked in I was told i had been upgraded to a delux room, i was excited but when i got to the room I was brought bacj down to earth as it was very average and very small, still very clean and all i needed. Good value for the moneyI ordered room service as was too tired to leave the room, wish i had as there looked like a hughe choice or restaurants in teh immediate area. I ordered the risoto, it was 12 but after the 3.75 tray charge it was expensive- I only had a bit of it as it was so salty I couldnt eat it. Lucky I wasnt starving.Nice crabtree and Everlyn products.The room was cold, I put the heat up as much as I could but couldnt warm up, the covers were very thin and it was lucky i had two beds, i nicked the other duvet and had two. I woudl stay again if i coudl get the same rate and needed to be in the area but would not eat there!."
106,801,"Mar 6 2007	Could not recommend	When we arrived at 3.30 p.m. having travelled since 10.00 a.m. the hotel had no electricity so we could not check in. They said it was a fault on the grid - but all the surrounding premises appeared to have electricity. They stored our bags and said the problem would be fixed by 5 p.m. and then minutes later that was changed to 6 p.m. so we left and went to a pub just around the corner ( 2 mins walk) which had electricity. At 6 p.m. we returned &amp; checked in.We had booked for 3 people at 166.00 per night for B&amp;B and paid in advance.There were 3 cups in the room, 2 bottles of water, 2 bath towels and 1 bath robe! So we could all have tea together but would have to share towels?We went out and returned at 8.45 p.m. to freshen up before dinner. This time the hotel fire alarm was sounding, people were leaving and the fire brigade arrived 1 minute after us!  Positives:(1) Our room was clean, big and bright.(2) The staff were polite(3) The location is excellent - Angel tube about 5 mins walk(4) Lots of good pubs and restaurants in the vicinity.Negatives:(1) The breakfast is disgusting and at 16.00 an absolute rip-off. Horrible salty bacon, cold scrambled eggs, cold tea, and you have to make your own toast. I left this so called &quot;cooked breakfast&quot; on the table and went for fruit, ham, cheese and a roll. No selection of cheese - just slices of sweaty cheddar and poor quality ham. I cannot compliment any aspect of the two breakfasts I had to endure there - I so regretted having paid for the breakfast in advance.(2) Inadequate provision for the number of people in the room.(3) The heating system - it was cold but they don't have central heating - just a blow out air conditioning / heating unit which made a terrible racket. So wake up in a cold room, turn on the unit, go back to bed and get up 15 minutes later when the room is warm?(4) Our room key card failed twice and they tried to convince us we didn't know how to use it properly.(5) No mini-bar - it's supposed to be a 4 star(6) Finally to add insult to injury they tried to charge us again for our stay on checkout.The electrical problem may not have been their fault or the fire alarm going off but the rest of the problems could be fixed. Their staff have been trained to say Sir / Madam at will, but we wanted value for money, not just politeness."
107,801,"Feb 27 2007	Great Location	Great location. Spent a week there in February 2007. We found the angel location a short trip from anywhere in the city. THe neighborhood was intersting with great small pubs for quick meals. Staff was friendly and helpful. We had a family double, corner room. Very comfortable and large. On site restaurant a little pricy but very good food. Breakfast buffet a great deal if you get it with your room rate, lots of choice. Chapel Street marketplace a great diversion during the days. Bloomsbury, Russell Sq a short walk down ST John Street and RoseBury. Overall a nice place to stay would do it again without a second thought"
108,801,"Feb 25 2007 	Leaves a Bit to be Desired	Once you reach the hotel, which takes a while as it is hidden from view from the road, it has a fairly good location in relation to the tube, about 4 blocks. The rooms were decent and clean, there is air conditioning for summer, the staff was friendly but not very knowledgeable about the surrounding area, and there is a parking lot beneath the hotel.However...1. Parking is ~ $85 USD per day (after $5 hotel discount) which is not disclosed when booking2. The fitness center is 1/2 mile away, in a shady part of town, and does not allow anyone under 18 to use the equipment or pool (also not disclosed, as we had children wanting to swim in the &quot;indoor&quot; pool)3. The hotel breakfast buffet is ~ $32 USD per person and is limited in selection4. There are no self-laundry services inside the hotelYet if you don't bring a car, don't excercise or swim, don't eat at the hotel, and don't rely on the staff for information about London, this is a reasonably good hotel for you (if you can find it)."
109,801,"Feb 5 2007	Great Location Decent Hotel	I have stayed at the Hilton in Islington on 4 occassions over the years and find it to be a perfectly acceptable choice.It helps that I know the area, having lived there in the early 90s, but the hotel really does have a great location. You are 15 minutes from the heart of the West End by tube (25 minutes by bus), but should you wish for a different, less touristy experience, Upper Street has bars and restaurants to suit most tatstes and budgets.The value for money can vary enormously, and I have managed to get a deluxe room for 50 a night via Lastminute or 200 via the hotel. It certainly pays to shop around.On this visit I was upgraded to a suite, which made the 180.00 a night seem like good value, but beyond that the standard rooms are comfortable and quiet.All in all, this is a good hotel for those on business or vacation."
110,801,"Jan 4 2007 	Ok Only	For a 4 star hotel,our stay was very average.We chooze this hotel for practical reasons namely its location as its close to the emeirate stadiumn where we were going to see Arsenal play that night.For this reason it does well,but where it gets its 4 stars from i'll never Know perhaps because of its association with The Hilton tradename,it could be nothing else.The rooms wee bland and small no mini bar,and just basic in house services.The fire alarm went off at 11am the following morning for five minutes,fair enough they were doing a drill of which they had advised the night before but why not do it after check out time at 12 and an alarm ringing in you head for 5 minutes is not good.Twice housekeeping came to the door to do the room and then the porter came us to ask us if we were checking out and all before the check out time of 12,this was annoying and rude.For the price we had paid you would do far better in staying down the road in the jurys inn,islington where the service is better and the rooms cheaper.We wont be staying again!!!!!!."
111,801,"Jan 2 2007 	Weekend in London	Stayed here for a long weekend in November. Hotel was a nightmare to find as we missed the original turning and ended up on the dreaded one way streets but once we did get to the right road it was fine - won't make that mistake again!Check in was fab, staff very good and room was a pleasant surprise. Clean, comfortable and quiet. Islington was buzzing and it was nice to have a bite to eat in the nearby restaurants and bars. Hotel breakfast was fine - good choice and staff were good. Angel tube station is close by and getting into central London was easy. Would definitely stay there again"
112,801,"Dec 28 2006	An Excellent 4* Hotel	The Hilton London Islington is an excellent all-round hotel. Its location is good, just off Upper Street, next to the Business Design Centre. It is a short walk from ANGEL Underground station, on the Bank Branch of the Northern Line, and there are also plenty of buses.The check-in was reasonably straightforward. The lobby area is pleasant, bright and clean.The rooms are of extremely high standard, with a lot of space, and a nice seating area. There is mineral water, wine and chocolate in the room each day. The decor is modern and the facilities are functional. The beds are comfortable, and there is air-conditioning. The bathroom is spacious, with a nice sized bath, and there are Crabtree &amp; Evelyn toiletries upon each day.The restaurant is excellent, serving an outstanding buffet breakfast, which includes a hot selection, with freshly cooked eggs, waffles and pancakes. The dinner in the restaurant is also of excellent quality. A good variety of food can be found on the menu, and is bound to suit all tastes.I would recommend this hotel for any purpose, whether business or leisure, and for any length of stay."
113,801,"Dec 17 2006	Well recommended	Booked via Hotel Connexions, my stay here was most enjoyable, especially compared to some other London hotels, reputedly 4 star! The hotel is a few minutes from the Angel tube station, with easy access to London's attractions. It is also in a fascinating part of the city, with many antique and bric-a-brac establishments near by. The room was comfortable, modern and spacious (by London standards). Breakfast did get very busy on the Saturday morning, with people having to wait for available tables. However, there was printed advice about this in the lifts, and there was certainly no problem prior to 08:30.I definitely would stay here again."
114,801,"Dec 11 2006 	Excellent Hotel	Stayed for a weekend city break with my husband and we thoroughly enjoyed it. Staff were efficient and friendly and we were upograded to a de-luxe room FOC which was a bonus. Room was spacious, modern and clean with everything we needed. Breakfast was great with a wide choice and staff were helpful and efficient. Location was superb - two minutes walk from Angel tube and ideally located for mainline stations and getting around London. We felt safe walking from station to hotel early mormning and evening when there were fewer people around &amp; there were bars and restaurants on the main street although we didn't sample these. There is also a Sainsbury's &amp; M&amp;S located nearby the hotel which is handy. Would stay again - we really enjoyed our weekend break to see the sights &amp; shops - we also combined it with a visit to a Gordon Ramsay Resuarant - Boxwood Cafe which we can also thoroughly recommend."
115,801,"Dec 3 2006 	Solid choice good value great neighborhood	I used priceline to get a bargain in London and was given the Hilton in Islington for $100/night for 7 nights. I was a bit worried about the cookie cutter large chain thing and about being in North London (would it be too far away from places I wanted to visit?)Well, no worries. It's a fine hotel, good customer service (Ben the concierge was particularly nice) clean, good amenities, and in a great neighborhood. I loved Islington and Upper Street. Lots of cafes and shops, 5 minute walk to Angel tube, walkable to St. Paul's, and just a nice neighborhoody local and not touristy feel. I really felt like a Londoner in that neighborhood, unlike anytime I got near Piccadilly, where I felt I stood out like a sore thumb.The hotel itself is cookie cutter and what you'd expect, not up to American Hilton standards but par for the course for those in London. Completely acceptable, but not remarkable, and for $100/night on priceline, I'll take it anytime."
116,801,"Nov 22 2006 	Rude Reception	We stayed here for one night with our two kids in interconnecting rooms. It was clean and resonable and breakfast was fine. Not that atmospheric, but the location in the middle of Islington suited us as we were going to a party in the evening. When it came to checking out the next morning, there were some unidentified costs on the bill. It turned out our 6 year old son had been able to access pay per view material on the TV in his room. I asked what he had been able to watch and suggested that they should have put a parental lock on the TV as they knew two children would be sleeping in the room. The receptionist, whose name I remember was Akshit, was unbelieavably rude. He said they didn't list channels on the bill as it could include pornography. When I said that I was concerned that this had been available to my young children he said this wasn't his responsibility and was extremely rude and supercilious. So ok hotel - but beware of Akshit, he ruined my stay."
117,801,"Nov 21 2006 	Great Hotel excellent location	Stayed at hotel over weekend. Hotel is in an excellent location - Islington itself has everything you need from a social perspective for bars, restaurants, coffee shops etc. It is about a 6 cab ride from Kings X or only one stop on the tube.Hotel itself is very nice and modern with everything you need. Staff were excellent, very friendly, polite and professional.We got this deal for 89 per night bed and breakfast and one night dinner. Price wise it is on par with a central LondonTravel Lodges however is heads and shoulders above in terms of quality. Have to say that this hotel will be my new preferred choice when I stay in London from now on. Highly recommended!!!"
118,801,"Nov 20 2006 	Handy for the Emirates stadium	Nice clean hotel, had family room, 2 double beds and one double sofa bed. Room was fairly standard, but had lots of space. Hotel does not have any leisure facilities. Check in/out very fast and efficient. Staff were very attentive and customer focused. Breakfast is usual all-you-can-eat hot/cold food, cereals fruit, bread etc etcHotel is roughly 20mins walk to Arsenal ground, and sited close to a variety of pubs and eateries...and some nice shops too. Angel underground is right outside."
119,801,"Nov 20 2006	Great hotel excellent staff and location.	I stayed at the Hilton Islington with a friend and found the hotel to be far better than we expected. We booked a special offer whereby we got a free evening meal on the first night and full breakfast on both mornings. After arriving at the hotel late on the Friday evening, the very helpful desk staff changed our free meal to the next evening. We were not expecting them to be so accomodating.The rooms are great and very comfortable. The staff cannot be faulted and no request is too much for them.Best of all, this hotel has an excellent location, right by loads of gread restaurants and bars. Ideal for a weekend away and not much more expensive than a grotty travel lodge.Would definitely stay again."
120,801,"Nov 15 2006 	Great Value	Booked a Hilton weekend break directly through the website - great value at under 80 per room per night, including breakfast and one evening meal.Hotel fairly modern, room quite spacious and clean. Close to Angel underground station, so only a few stops to all major attractions. Islington itself on your doorstep with loads of restaurants, pubs, cinema etc.Hotel staff very friendly and helpful.If you are looking for a good mid range hotel close to the centre of London I would highly recommend."
121,801,"Oct 17 2006 	no problems here.	stayed here over the weekend, had a king non-smoking as requested. Staff was friendly and helpful (though I don't usually ask for much other than peace and quiet). Hotel was clean and no problems... it's a little bit away from the city center but an easy 5 minute walk to Angel tube station. Location is nice enough, all kinds of local shops in the area and seems very safe even late at night. Vending machines instead of minibar, which is fine with me.This hotel does not compete on luxury with many of the much nicer city-center hotels, but it's generally priced much lower and I think the value for your money here is generally good."
122,801,"Oct 9 2006 	Great Hotel	Stayed here for 2 nights, friday and saturday, 2 adults 6th and 7th October 2006. Found the hotel was brilliant. Everywhere was so clean and bright and nicely decorated. Had everything we wanted. Did not eat in the restaurant so cant comment on that as we were out and about sightseeing and eating, but did have breakfast in bed which was a real treat!! Ordered lots of things on the menu and was delivered promptly at 8.00 a.m as requested. Paid a good price for the stay through lastminute.com which included the breakfast. Will be staying here again without a doubt. Angel tube station 5 minutes down the road with all lines to all places easily accessible. The hotel is situated on the main street of Islington but you are not disturbed with any noise due to hotel being set back from the main road. Plenty of bars and restaurants in the vicinity. Only one complaint did not have a fridge in our room which would have been useful. Never mind!! Good helpful and polite staff. Would recommend."
123,801,"Sep 11 2006 	Excellent Hotel Excellent Location	We only stayed for one night but the hotel was great and the staff were helpful. We were allocated a disabled room even though neither of us were and the bathroom was huge! The bed was comfortable with lots of pillows in the wardrobe if you needed them. There was even a yoga mat if people wanted to exercise.The free breakfast was superb, with a choice of hot or cold food. The hotel is about a 10 min walk from Angel tube station and is on the Northern Line.I would definitely stay here again."
