IDREVIEW,HOTELID,REVIEW
63,1234,"Jan 4 2007 	the horror of it all	I have worked 17 countries as an attorney, and Thistle Bloomsbury was a truly unique experience.Booked through a hotel agency in a train station, was put into a room where... i kid you not... the ceiling was falling down. It was water stained and pieces of it fell into the corner of the room where the chair was. When questioned, the manager advised me that &quot;there are many rooms in the hotel and management doesn't have a chance to check them all&quot;. Translating this into American, this would mean that in the couple of weeks it takes for water damaged ceilings to dry and start falling in, no one in management saw the hotel room. Sad really.This was the SECOND try, the first try was being sent to a room in the actual basement, no elevator, nothing, just a steep flight of stairs into the basement with a suitcase. Makes you want to weep.Dirty scuffed walls, peeling wallpaper covering, some kind of permanent stain on the rug. Some sense of despair at being trapped there. After advising the front desk of the falling plaster, I DID get (at my suggestion) upgraded to a better room. Not saying this lightly, but the worst hotel I have encountered anywhere in the European Union.If you MUST try the Thistle experience, the one near the train station (Charing Cross?, don't remember) was far less depressing.Paul. telcohr@mail.ru"
64,1234,"Dec 21 2006 	Loved this hotel	Stayed at this hotel last weekend and loved it. Great location, the staff were very friendly and helpful. Our room was fine - Room 527. The porter, in particular, was absolutely brilliant - great sense of humour - and believe me this is hard - I've worked on Reception in a hotel - and very, very helpful. The bar staff also were great and a good laugh. We ate in the hotel restaurant the first night and the meal was one of the best I've had in a hotel - great price and the wine was fab too. Will definitely be back."
65,1234,"Dec 8 2006 	I didn't think it was that bad...	I got a great deal to stay here for 2 nights via Priceline. Admittedly, I did not spend much time in the hotel or my room. The staff were accomodating and let me check in a little bit early. My room was adequate in size. I spent most of my day out exploring and only really returned home to sleep/shower/change, so it suited my purposes fine. The location was great as it was not too far from the Underground. For the price, I thought it was great value."
66,1234,"Nov 29 2006 	My Low Expectations were Confirmed	This is the first hotel I ever booked on Priceline, and I feel I was duped. When Priceline confirmed the reservation with the hotel name my heart sank. (I had read previous reviews about this hotel.) There was nothing I could do about the reservation, but hope for the best.Before leaving the U.S., I sent e-mails and followed up with faxes to the hotel front desk staff with legitimate questions, and no one ever responded. I couldn't get a re-confirmation for our room reservation prior to departure.The Thistle Bloomsbury Hotel is located on Bloomsbury Way, and there is a bus stop directly in front of the hotel. Bus #38 runs from Victoria Station to the hotel for GBP1.50.The room assigned to us was on the fourth floor with no view, just the scaffolding on a neighboring church. It was clean with two twin beds having lumpy mattresses. The white down comforters and sheets were spotless and soft with mushy bed pillows and no extra pillows in the armoire.I felt like it was 1945: There are two original separate hot and cold faucets in the bathroom sink. You have to swing your cupped hands back-and-forth to mix the hot and cold water! Aggravating to say the least. We had brought an electrical converter and adapter, but my husband's electric shaver wouldn't work in the one and only wall socket. A maintenance man tried to get the shaver to work, but to no avail. (He was in our room because the in-room safe was broken and he replaced it with one in working order.) The water pressure was excellent in the shower, and there is a &quot;tepid &quot;chrome water heater unit where towels are placed. Breakfast was not included in the our room rate of $148.The room was quiet at night, and we did not hear any other hotel guests. Each floor has a &quot;lobby&quot; where the staircase and elevators (2) are located. Off the lobby, you pass through a door with 1/2 glass (so you can see oncoming traffic), which again leads you to more 1/2 glass interior doors depending upon your room number. These doors may be a factor in keeping the noise level down.This hotel is located next to a church, which was undergoing an exterior cleaning (power washing), and went on all day until about 5:00 p.m. (We would stop back at the hotel during the day so we assumed the power washing noise may have been constant.)The decor is long past its prime - I believe it is Victorian. This may have been a grand hotel at one point in time. However, its location was excellent for visiting the British Museum, which is around the corner.The Holborn Tube Station is the closest station to this hotel, and it is about a 5-7 minute brisk walk - not that convenient.This may have been a grand hotel in the past, but they should drop the moniker of a 4-star hotel. The very best part of our stay at the hotel was the concierge, Salvatore. He is a class act, and he did, in fact, compensate for the hotel's shortcomings. Unfortunately, he's retiring in December, 2006.We do not recommend this hotel."
67,1234,"Nov 20 2006 	Far from the 4-star experience advertised	I'd heard great things about the Thistle chain from friends, so was looking forward to staying in a glamorous 4-star rated hotel while I was in town to see a show. Just as the review said, the location was pretty good for the theatre, it was only a fifteen minute walk so saved us having to get a cab after the show. Unfortunately, the stay itself left something to be desired. First, while I was checking in they put me in a single room even though I specified a double, and when I went down to change rooms the clerk acted like it was a big inconvenience. Once we got into the correct room it was certainly a long way from four stars. It was a decent size and relatively clean and tidy, except for the toilet seat in the bathroom was broken off. There was no view, no cable, no frills. All in all it was motel-standard, which ordinarily I wouldn't complain about, but was well disappointed because it was billed as luxury. The hotel either needs to drop the attitude and lower prices, or have a serious overhaul to justify the rating."
68,1234,"Oct 9 2006 	Do Not Stay Here - Would not recommend to Anyone	We picked the hotel out of the QANTAS Holiday book. Talk about FALSE ADVERTISING. The room looked NOTHING like the brochure. It was supposed to be ranked 3 stars - more like one. The musty smell started when you left the small lift. The smell of room 304 was disgusting. The room was small , dark, smelt musty and mouldy. All the fittings were shabby from the bedspread to the carpet. The bathroom was tiny and not well lit (to hide the mismatched tiles).  The hotel room was next to a bar which played loud music until 2-2.30am. The cleaners came in at 6am and cranked up the music. So you won't get any sleepThe windows wouldnt close so the noise of the music (and the drunks at closing time) came through - it was like sleeping in the street.When I went to complain, the lift doors opened and there were empty pint glasses in the lift - leftovers from the bar I suppose. We were booked for 7 nights and only stayed ONE. We checked out and found another hotel across the road (ironically ranked 2 stars) and it was much better.The staff were unhelpful and suggested we should have complained to the bar directly!!! and didnt offer any alternate rooms. I couldn't wait till breakfast to check out!!!!!!!!!!!. Certainly tainted my first visit to London. Luckily it got better once we checked out!!I wouldn't let my mother - in - law stay there."
69,1234,"Sep 28 2006 	Decent Hotel for a Decent Price	We booked this room via a priceline bid. Stayed for 5 nights. Basically, you get what you pay for. When we checked in, we asked where the internet terminal was located and were told there wasn't one. I later found this on my own. After a 2a.m. check-in, we received wake up calls at 6:30a.m. and 6:35 a.m. Neither were requested. The rooms are clean, but did smell similar to urine at times. Definitely ask for a &quot;quiet room.&quot; We wish we had. The street outside is incredibly noisy; heavy traffic and people were singing and shouting throughout night. Day concierge was incredibly helpful and professional. Evening concierge was the exact opposite. You're better off finding things on your own than asking the evening conciergeMany restaurants nearby close early, but we found 2 that were open later that are worth mentioning. We had an excellent Greek dinner at Konaki and equally enjoyed an Indian dinner at the Chambeli. Highly recommend both. Overall, I would recommend this hotel if you aren't looking for any frills. Definitely not a 4 star hotel (compared to US standards), but one of the better deals in London. Rooms are clean and most staff are very polite and helpful. Felt safe in hotel and surrounding area."
70,1234,"Sep 12 2006 	Well they offered us cosy rooms....	Ive often read reviews on Trip Advisor and thought dont be so fussy or worse things happen. I now realise how lucky I have been, the truth is Ive done a lot of travelling and had very few things to complain about.then came my stay at the Thistle Bloomsbury.The customer care at the Thistle Bloomsbury is dreadful. I was particularly disappointed as I booked the stay in London for my birthday; my husband and father had a dinner to go to and my mother and I had booked theatre tickets.We arrived at the hotel at 3pm and were greeted (reluctantly) by a gentleman on reception. He advised me that our rooms were not yet ready so could we please wait. After waiting fifteen minutes with no offer of refreshments, I once again queued at reception. This time I spoke to a young woman behind the desk. I explained that as we had not yet eaten lunch and it was now nearly 3.30pm we would like to check in, leave our luggage at reception and go out for the afternoon. I duly went through the check-in procedure, had our bags tagged and left for the afternoon.We all arrived back at 6pm when I was again greeted by the same gentlemen on reception, he mumbled that I needed to speak to somebody else and asked me to wait. Another fifteen minutes passed and there was still no sign of anybody. Eventually, the duty manager turned up and she told me they had experienced a booking error on their system. This basically meant they only had single rooms available. This was in itself a disappointment but not a disaster, at least we all had a bed for the night  or so I thought! It transpired we were expected to share single beds! Two single beds for four adults. My husband is over 6Ft, there is no way we would have slept a wink. We were not even to receive a reduction in the room rate, I was told we would be given a discount on our next stay!!!!!! By this time, it was gone 6:30pm and my mother and I had less than an hour to get showered and changed and travel to the theatre. I asked the duty manager if she could book us another room at an alternative Thistle hotel as the single beds were not acceptable. I patiently explained that we were running out of time and that we needed to at least shower for our evening out. She offered us a hotel near Euston station which would have been fine at 3pm but at gone 6:30pm we did not have enough time to get there, get changed and get back to Covent Garden for the theatre. We were told if we insisted on staying at another hotel we could not use the facilities at the Thistle Bloomsbury. We only wanted a quick shower! After battling with the duty manager for another ten minutes she finally relented and allowed my mother and I to get showered in one of the single rooms. My husband and father sorted out our luggage and checked us into our alternative hotel.The actual result was okay; we stayed in a nice hotel near Charing Cross. The real problem was that I really had to fight for what I had already paid for. If we had been told at 3pm of the error, instead of been checked in, we would have had plenty of time to make alternative arrangements and this would have been perfectly understandable, mistakes do happen. It was the lack of communication that was so frustrating! Even if when we had arrived at 6pm the hotel had immediately called a taxi for us, and taken us to the alternative accommodation, this too would have been ok. What was not acceptable was the waiting around, the haggling and the suggestion that four adults should be happy to pay nearly 200 to share two single beds. I would not book a room here again simply because there is a complete lack of customer care."
71,1234,"Aug 14 2006 	Like staying at Grandma's House	We stayed here saturday night, it's was really nice. Nothing like the Ritz. Our room was 215, a narrow room, probably 10ft x18ft. Had the wallpaper, floral comfortor and rufffled pillow atmosphere. Bed was smaller than what I'm used to but it was cozy with a down comfortor on it. nice vanity desk area and decent TV (although no news channels on it.) Bathroom was great and up to date fixtures, towel warmer, hair dryer and all the fixings. Reception was super nice and very helpful with the neighborhood. The Holborn tube is a 10 minute walk, the neighboorhood is very nice. Overall I liked my last night in London (Heathrow the next day was a different story!)"
72,1234,"Jun 30 2006	Charming older hotel in great location	Two of us stayed here for 2 nights June 25-27, and overall were quite satisfied with the hotel. Bid through Priceline and paid $110+tax per night, which came to about $134 total.Best points:LocationFriendly, efficient staffMinuses:Rooms on the smaller sideRooms might not be equipped with all 4-star amenitiesWe arrived around 11am and tried to see if we could check in, but weren't surprised to be told that we'd have to wait till 2pm. We were able to leave our bags with the concierge, and when we came back around 5pm, a room was ready for us. Priceline had only guaranteed a room with two twin beds, and that was what the hotel had told me we had when I called them after winning my Priceline bid, but when we showed up, they told us we had a &quot;Double Deluxe.&quot; The first room we were given was, mistakenly, a twin room, but as soon as I went back down to the desk, we were given a double with no problem. I got no Priceline attitude from anyone, and all the staff (3 desk staff and 2 concierges) I dealt with were friendly and helpful. Check-in and check-out were a breeze, and they also had no problem with us leaving a bag with them for one more night after we'd already checked out. However, since the reception desk is small, and I only ever saw one person working there at a time, I can imagine that when it is busier, there could be a wait.Room was small by U.S. standards, but not terribly cramped. There was a small loveseat as well as a desk and chair. The window had a very wide sill, so we put one suitcase there, and another on the floor in front of the closet. Bathroom was older and not completely without evidence of that, so I can imagine some U.S. customers being displeased, but it was fine for me. The bathtub was deep enough to take a nice bath, although the shower worked in an odd way that took me a few moments to figure out. (In order to adjust the temperature, you had to adjust the bathtub faucets; to make the shower hotter, you turned on the cold water bathtub faucet to divert the cold water away!) Air-conditioning worked very well, although it was on the noisier side.The television was small, probably only a 13-inch screen, and had only a few stations (probably the 5 terrestrial ones), but we weren't in London to watch tv so I didn't really care. There was no clock at all, but this was true of all the three hotels we stayed in in England. Internet available in the room if you had a laptop, but we made use of the BT pay Internet machine in the lobby instead (1 pound for every 15 minutes, although if you go out in the world, you can find Internet cafe where 1 pound buys 1 or even 2 hours of time.) There was supposedly a way to set the tv as an alarm, but we never needed to make use of it. (You could also get a wake-up call if you asked.) There was an iron and a (fairly old) built-in hair-dryer. No mini-bar in our room, but not a big deal for us.Bed was firm and quite comfortable, but not being used to sleeping without a topsheet (European custom is a comforter only), I was hot the first night (we turned up the AC the second night). Pillows are also quite flat (another thing that seemed common in England), so be sure to request extra pillows if you need them. Room was very quiet both nights.As others have commented, this is an older hotel. The outside of it could do with a good cleaning (brick looks grimey), and parts of the common areas have a faded feel with respect to the condition of the carpet etc., although during our second day, they were replacing parts of the stairway carpet. However, it also has a certain charm -- there's a nicely furnished sitting area around the reception desk, and the stairway has chandelier-type lights.Location was really convenient. We were 5 minutes walk or less from the Holborn tube station on the Picadilly (blue) line (which is the line that goes to Heathrow Airport) as well as the Tottenham Court Road tube station on the Central (red) line. The hotel is a very easy walk to the heart of Soho, as well as being blocks away from the British Museum.All in all, I think it was a good deal for what we paid during one of the busiest times in London (first week of Wimbledon), even though it was admittedly on the lower side of the 4-star range. We came back to London after one night away, and got the Cumberland Marble Arch, which was superb; I think if we'd stayed at the Cumberland Hotel first and then came to the Thistle Bloomsbury, we would've have been let down, but as the first hotel we experienced in London, we were very pleased."
73,1234,"May 26 2006	Charles Dickens slept here	No, Charles didn't sleep here, but I think the Thistle Hotel group might have inherited his mattress for use in room 223, given its advanced age and lumpiness. Overall though, the Thistle is a clean, secure, convenient pied-a-terre for your time in London. Yes, it's probably due for a renovation, but if you can get past the dirty facade (nothing a good sandblasting wouldn't solve) and the odd patch of duct-tape on the hallway carpets, we feel it was very good value for the price paid. It was part of a package deal, so it's hard to say exactly what we paid for the Thistle Bloomsbury, but it probably worked out to about $150 per room per night. This represents excellent value, based on our previous experience with London Hotels.Our room, bathroom and walk-in closet (!) were spacious by English hotel standards, and featured conveniences such as daily newspapers, coffee, tea and cookies, iron and trouser press, safe, even a heated towel rack. The room was kept scrupulously clean and well presented by the cheerful maid service. The rest of the staff don't exactly radiate warmth or charm, but were unfailingly polite and efficient.The entertainnment options aren't much by North American standards (five TV channels plus radio alarm) but when you have the whole city of London, (and the West End!) at your doorstep, this is the last thing to worry about. It's a five minute walk to Leicester Square, and an even shorter walk to the nearest tube station.Our rate included a daily hot breakfast in the lobby restaurant. This consisted of a decent range of hot and cold breakfast items, served buffet style, and was a great start to a long day of sightseeing. The choices don't vary much from day to day, but the food was always hot, plentiful and of decent quality... and at London restaurant prices, this is a significant saving on eating breakfast out. We ate a big breakfast at 7am, and seldom felt the need to eat for another six hours!I was going to rate this hotel a &quot;neutral&quot; but after considering the value we received for the price we paid, I have to bump it up a notch to &quot;above average&quot;. If we were travelling at peak season rates, or paying the rack rate, I might be a little less enthusiastic.So, once the people at Thistle Hotels have spent a few pounds in sprucing up the property and replaced that saggy old mattress, we'll be back!"
74,1234,"May 17 2006	Very nice older hotel	This is a very nice older hotel. Yes, it could benefit from an update but its generally in fine condition. You can tell this was formerly an elegant hotel and it stills retains a sense of that. It is the nicest hotel I have stayed at in London for under $140/night so far. The rooms are very large by London standards (which would still be a bit smaller than an American first time visitor would likely expect) and my room (225) even had a walk in closet. The room and public areas were very clean. There were no mechanical problems at all during my stay.They have a very reasonably priced room service menu and you can have breakfast brought to your room for an addl 3 pound fee (assuming it is already included in your rate, not all rates include this). The breakfast buffet in the restaurant was plentiful and very good. I found the staff to be very friendly and helpful and they arranged a babysitter for me on short notice. The hotel is in a great location near the British Museum and shopping streets. The only downside for me was that the front lobby is not stroller accessible as you must go up a short set of steps. Hotel staff were always helpful in any case."
75,1234,"May 5 2006 	Great location poor hotel!	The only good thing about this hotel was its location - right near Oxford St and conveniently placed for the theatres. Other than that, this hotel has nothing going for it! I only stayed for one night but it was enough to put me off ever returning. My single room was dark, dusty (you could see big clumps of it sticking to the walls) and extremely shabby. It had ripped wallpaper hanging off the walls, mysterious marks all over the ceiling and tired, 1970s style furnishing. The view was of the back of the hotel - terrible - lots of industrial type fans etc and the curtains were grey with pollution I presume.I specifically asked for a wake-up call when I checked in but this never occurred and my breakfast was a huge disappointment and late (I ordered room service) - it had obviously been sitting somewhere out in the kitchen for a long while before they brought it up as the youghurt and juice had a thick 'skin' floating on top. The fruit salad was warm and straight out of a tin, and hot chocolate cold. I could barely touch it and at such an expensive price, I expected MUCH better.A huge let-down, avoid at all costs!!"
76,1234,"Apr 29 2006	Clean 	When I first read the reviews posted here about the Thistle Bloomsbury I was alarmed and tried to cancell the reservations but I got them thru Priceline and could not. I was pleasantly surprised. Rooms were clean, towels fluffy, bedding clean and very comfy. Staff was great. Called for ice a few times they weere there in minutes! Nice little bar, but we did not eat in the retaurant but ordered room service once and it was tasty. Its a little shabby in the public rooms and not American 4 star. No view and the windows were a bit dingy but it was quiet and the location was beyond reproach. Around the corner from everything, restaurants, cafes, pubs, Covent Garden, Britsh Museum, West End. We were delighted that it was not in the more busy touristy area like Marble Arch. I got a great deal $90 a night and Bloomsbury is so covenient! Bus at doorstep (literally) a short ride to Harrods, Knightsbrige, Hyde Park Kensington, the tube was a short walk, but we prefered to get an all day bus pas for about $6.50 and hop on &amp; off. It is near all the cool stuff, the Tower, Westminster, Big Ben, Parliament etc. yet it was distinclty quieter for strolling to Russel Square etc. and we never left a 4 block radius for dining and Pubs it was a lovely safe area with beautiful Edwardian buildings. The Lobby was cozy, not grand, fireplace was lit and you could get coffee service. They also had an inexpensive internet access machine there. Staff was excellent. Be warned London is expensive. We would go back again in a heartbeat. Note: they say they have coffee makers its only a pot that heats boiling water. But they supply assorted teas, coffees, sugar, biscuits etc. in each room. Also there is an iron and ironing board in each room. They supply citrus scented toiletries, shampoos etc and nice bar soap. Each bathroom has a decent wall mounted hair dryer."
77,1234,"Apr 3 2006	A good deal!	All in all a good hotel that we got at a very reasonable rate. Helpful staff that changed our errorly booked twin room to a normal double room without hesitating. The room was spacious, the shower and bath just fine. It's not really what one might call a modern design, but it was really cosy and clean. Shortly: There was absolutely nothing to complain."
78,1234,"Mar 23 2006	Great deal for the price	If you aren't expecting a 5 star hotel, you won't be disappointed. The location alone makes it worthwhile. The hotel could use some work, especially in the hallways. The room we stayed in was good sized (by European standards), clean and comfortable. The staff was very helpful, and when we had a problem with the rooms TV it was fixed immediately. We didnt have breakfast included in our deal so we didnt eat there, but there were plenty of nearby cafes and coffee shops that were very reasonably priced. Overall, a good experience and I would stay there again."
79,1234,"Dec 26 2005	Terrible	There are other hotels in this price range that are much better. I was told it is a four star but it is not like any four star I have stayed in the UK. The room was overlooking a major road, with some 'stuck on' bits of double glazing that offered no noise prevention.Bathroom in desparate need of repair - bathroom panel rotted in places and patches on the ceiling.Cleanliness a real problem - headboards were filthy and there was a crushed biscuit behind the door from the last occupant.I do not want visitors to the UK to think this is the usual standard of hotel.Just so you know we had a standard room, not executive. Perhaps these have been decorated and cleaned?"
80,1234,"Dec 13 2005	Great location...and that's about it	If you are looking for a spacious room right near the theater district for a very reasonable price, Thistle Bloomsbury is for you. If those are the only things you care about, read no further.If you care about things like having a working toilet or a hotel that looks like it has been updated since WW2, this is probably not the right place for you. One particularly comical scene was when my wife started screaming because the side of the tub fell off to reveal a never-never land of dusty and soot-covered pipes. It was a learning experience for me as I was unaware up to that point that tubs were ever manufactured in anything but one piece. I had to laugh- although in throwing my head back to laugh I unfortunately saw the crumbling ceiling above which I was sure would fall on me everytime I was at the sink. We reported our tub calamity to the front desk before we went out for the evening and to no one's surprise, they did nothing about it. Other problems included being charged 50 pounds for breakfast that we didnt eat and the on demand movies not working. Still, at least we got some funny stories out of it. Recommended for: cheap accomodation in the heart of LondonNot recommended for: honeymooners, people without a sense of humor, people who demand top-notch service and posh surroundings."
81,1234,Nov 26 2005	Very Tired	Not a happy Bunny.I stayed 1 Night with my daughter.Room not ready at 1300hrs.This is a very typical chain hotelThe room we had been circa 1975.Only one lift was working during our stay.And the room we had (421) is in very much need of a make over.The windows were so dirty it was pointless looking out of them.The shower didnt work.The TV welcome message was unreadable due to the TV not being turned in.The carpets on the landing outside our room had been repaired with GAFFER tape.The staff where very pleasant and I feel working against the odds with the building in the state it was in.Please Thistle I am sure you can do better than this.I will give the Bloomsbury a miss next time
82,1234,"Nov 13 2005 	Other hotels are available...	This is an old hotel, which is greatly in need of renovation due to an unacceptable amount of wear and tear for a 4* property. We had no hot or cold running water for over 1 hour on Saturday morning due to &quot;the hotel being fully occupied and a lot of people taking showers at the same time&quot; (according to a message on the TV screen - barely legible, as it was not tuned in properly). When water was available, the temperature of the shower swung from freezing to scalding without warning. We experienced poor service at the front desk both checking in and out (it took 20 minutes for the receptionist to come up with the correct bill). Two strangers (hotel staff) walked into our room without knocking on separate occasions. Quite probably there is a greater atmosphere on the moon than in the hotel bar (poor service here, too). The only positive point was the hotels location just off Oxford Street. However, there are other hotels in the area with just as good a location, so theres not really that much going for it."
83,1234,"Jun 27 2005	Really good value for money	Stayed at the hotel for 1 night and was pleased with the room allocated. The beds were really comfortable, with crisp clean linen and soft clean towels for the bathroom. The room also had an iron and ironing board which is a plus. The breakfast was one of the better ones I have experienced in London and the staff we very friendly and helpful. The hotel is in a great location, short stroll to the nearest tube and Oxford Street. I agree with some of the reviews who commented that hotel could benefit from a little redecoration, but for a London hotel it was more than adequate. I would recommend this hotel to anyone looking for good value for money."
84,1234,"Apr 4 2005	Fair value for money	We spent 2 nights with 2 adults and 2 kids in 2 rooms from April 1st to 3rd 2005. We booked through londowntown and paid a rate of 97 pound something per room and night incl. breakfast.The hotel is located conveniently near Covent Garden/Soho/Brithis Museum. Bloomsbury Way has lots of traffic however our rooms were oriented to a back yard (ugly) and pretty quiet. I don't think any of the rooms facing the street are in use, the windows there are covered with grime and look like they haven't been opened or cleaned for years.The hotel itself is okay - especially for the price we paid - , however any prejudices you might have had about english grubbyness are confirmed. In general the hotel lacks from attention to detail. Carpets are threadbare in places (bar, stairwell), laid out in a very unprofessional manner (simply cut out with strands of threads showing at the edges) - signposts have missing numbers and letters (e.g. &quot;this is a non .mokin. .loo.&quot;), some doors are squeaky. The carpets all around the hotel are in dire need of vacuuming. Generations of dust have formed in the edges along the corridors as well as the rooms. Behind the bathroom door you could find the inevitable fluff with some curly hairs. The mattress was quite new but too soft for my esteem.With the right processes and a little effort the problems could be fixed easily - there is plenty of staff around that could do the job if someone told them to.The staff especially in the restaurant and the concerge were helpful and attentive.Had I paid the official rate of 250 pounds per night, I would have raised hell - however since we had an excellent rate for London standards we were content with the price / performance ratio. What our kids liked most was the electronic elevator voice announcing &quot;doors closing&quot; etc. in a perfect Oxford English that could have been sampled from the Queen's parliament opening speech ."
85,1234,"Mar 21 2005	Lovely Hotel Fab Staff Perfect Location	We stayed at this hotel for three nights from 17th March and we were very impressed with it. We agree with some of the reviews that indicate that this is a very good three star hotel, as opposed to a four star, and the hotel is in some need of redecoration, but our room was lovely (even though it was on the mezzanine floor and had very little natural light - perfect for me who gets disturbed by light flooding through windows at 5am!!!!) and very clean and tidy, with one of the most comfortable beds I've ever slept on - my own bed at home included!!! The breakfast selection was very good, although there appeared to be capacity problems on the sunday morning, but this didn't spoil our weekend. The hotel is perfectly situated if you are planning a vist to the theatre, and specifically &quot;The woman in White&quot; which is about 5 mins walk away. Leicester Square, Piccadilly and Covent Garden are all within 10-15 mins walk away, and Oxford Street is just round the corner.All in all, we had a lovely break and would recommend this hotel wholeheartedly."
86,1234,"Mar 9 2005	Would definitely stay there again	I stayed at the Thistle Bloomsbury for 4 nights in mid-February. My room was a double executive, and I felt it was quite a good size for central London. The ensuite bathroom was enormous and immaculate - its only problem was a rather noisy power shower. The room was also clean and tidy other than a few smudge marks on the ceiling near the ceiling fan. Perhaps it was due to the fact it was off-season, but the only noise I heard from outside my room was the occasional slam of a door from other guest rooms.I had no troubles communicating with the staff and found them to be very helpful in arranging for an early-morning taxi. The dinner service in the restaurant was quite slow but otherwise pleasant; I did not take breakfast in the hotel restaurant so cannot comment on that service.The location of this hotel was extremely convenient - a few blocks from the Holborn tube station on the Central &amp; Piccadilly lines, on a bus route from Oxford Street (with a stop just before the hotel), walking distance from Covent Garden and the British Museum.Based on my overall experience, I would choose to stay at the Thistle Bloomsbury again, especially if I could match the great off-season rate I was able to get."
87,1234,"Mar 8 2005	Great location great bathroom great Bed	From the reviews that I read here, I was leary, but this place was great! We had a great price on the room, though the cabbie overcharged us getting from the airport to the hotel. The bed was wonderful and the bathroom was quite large. Being from America and expecting things to be open until 4 in the morning, it was nice to be able to stay up late at the bar downstairs in the lobby and to order room service after, say 11 pm. Again, I had received mixed reviews on staying in Soho, but that was a great spot. My boyfriend and I were able to walk everywhere we wanted to go. There were record shops, clothing stores, clubs, and pubs all nearby. The staff was delightful and so were the other guests we met. Certainly give this place a chance! Great location. Great bathroom...bigger than most I have seen in Europe. And, the bed, if it hadn't been our first time in London, we would have never left it."
88,1234,"Feb 17 2005	not a 4 star but still pretty good	After reading the reviews on the Thistle Bloomsbury here, I was really bummed. Of particular concern were comments that the rooms were not clean. But the Thistle had come up as the cheapest choice for my trip to London so crossing my fingers, I booked the hotel anyway. To be honest, this 4 star should really be a 3 star. The wallpaper was peeling/scratched and the windows were dirty. But the rest of the room and the bathroom were absolutely fine. Both rooms were quite clean, with a nice towel warmer in the bathroom and the water pressure in the shower was great. Again, its not 4 star and definitely dont expect boutique hotel style design but for what I paid I felt I got a good deal.And for those who complained about the staff not speaking English fluently, well, it is an EU member country and England is a prime choice so people can learn English. This is quite common especially in the service industry. I personally didn't have any problems communicating with the staff.In short, Id say, great value, great location, great service."
89,1234,"Feb 12 2005	Perfect for a short break	My family( Myself, my wife and our sons 5 and 8 ) stayed in a family room. It was very close to Kings x station , British Museum is round the corner and it is very close to West End attractions. Also the fact that Bloomsbury is a relatively quiet area, made this a very pleasant stay.The Hotel really was fine, it was clean and the Consierge and other staff were most helpful. The breakfasts were great and i would certailnly stay again. If people want the Ritz, then they should be prepared to pay Ritz prices or stop complaining about such a good hotel."
90,1234,"Dec 13 2004	What a Christmas present!	Just spent an excellent weekend in London courtesy of Thistle Bloomsbury. Booked an Executive twin room for three nights, on arrival was told that all Exec twins were taken so we were upgraded to a suite at no extra charge. Room was spacious, clean, well equipped, quiet, very comfortable and decorated in a warm eastern style. Check-in staff were friendly and welcoming, breakfast was well presented and despite limited space the staff worked hard to keep the tables available. Seems like we stayed at a different Thistle Bloomsbury to some of the others commenting on the hotel. Negatives; smell of tobacco smoke in the public areas, but I guess this will be cured when the smoking ban in bars and restaurants takes effect next year and current renovation of church next door which gives the entrance a run-down look. Will definitely go back."
91,1234,"Nov 30 2004 	Oh the anecdotes this hotel has given me	What was it about this hotel that earned it the unenviable prestige of 'the worst hotel I have ever stayed in in my life'? (And I've been in some pretty terrible ones, including one in Majorca I nicknamed 'the cave'). Well let's see:* the bathroom of horrors. Deceased arachnids, a toilet I wouldn't wish on my worst enemy and a bath that had apparently never seen a cleaner. I got washed in the sink so's not to touch anything.*The toilet was hanging off the wall, as were most of the light fittings.* The door didn't lock, so I was forced to wedge a chair under the handle.* I felt very uncomfortable with the hotel staff, especially when one man insisted on walking me to my door to make sure I could get in with the keycard. And then he tried to step inside the room after me.* I was kept awake all night by the strangest singing from the church opposite (I think). My colleague and I didn't know what to make of it, but it was not only very spooky but also intrusive.* It was exceptionally difficult to make oneself understood to the receptionist, who was at best, disinterested and at worst, just plain rude.This hotel was like something out of a bad b-movie. If it weren't so late when we checked in, my colleague and I would have checked right out again. I would never recommend this hotel, and will never stay there again.The plus point? It gives me lots of stories to tell about the world's worst hotel."
92,1234,Nov 15 2004	Absolutely the worst !!!
93,1234,Aug 23 2004	Peeling paint in the bathroom
94,1234,Jun 10 2004	Better than expected - and so close to everything
95,1234,Dec 31 2003	Nice old building but..
96,1234,Dec 29 2003	Dirty and Shabby
97,1234,Sep 10 2003	Small But Clean
98,1234,Jul 14 2003	Not Clean!
99,1234,May 12 2003	Clean and convenient.
100,1234,Sep 30 2009 	Muy tranquilo y decorado con estilo bien situado
101,1234,Dec 20 2008 	Bella Posizione
102,1234,Oct 22 2007 	Einigermaen gutes Hotel
1,1235,Oct 29 2009 	Fantastic. Should be upgraded to 5 star status.	I booked the Executive suite for 2 nights as a surprise for my sister's birthday. We were upgraded to the Royal suite. The suite was huge with large windows overlooking Hyde Park and views of the city. That was an experience of a lifetime. The Room and views were fantastic. We had a lovely dinner at the Thai Restaurant. The staff and service were excellent. I will recommend the Lancaster London to my friends and will be booking another weekend package.Vendetta Lewis
