IDREVIEW,HOTELID,REVIEW
212,1789,"Sep 22 2008 	Utterly Incompetent	I arrived late to town (11:30 pm) but I didn't think I'd have a problem because I had a guaranteed reservation and I had called to alert the front desk that I would be arriving late. &quot;Jaime&quot; told me not to worry--the room would be held. Upon arriving, there was a crowd of people in the lobby waiting for rooms, as they were oversold. They offered to put me on a rollaway in a conference room (for $450 a night!). I made it clear that they would be giving me the room I had paid for and confirmed, and after 20 minutes of heated argument (just what I want when I get to town for an important meeting the next morning), they relented and gave me a room. I think the front desk staff may have been killed by the mob in the lobby after they gave me a room before other people who looked like they had been waiting for hours. The problems didn't end there. I lost my key, so I schlepped back down to get a new one. Back up, and the new one doesn't work. Back down, 15 minutes of the desk staff looking confused, and finally &quot;All our key machines are broken.&quot; Really? They can't make keys? Sorry, I thought this was a hotel. Silly me. They said they would send security &quot;right away&quot; to let me in. 30 minutes later (after already going up and down elevators for 15 minutes for a total of 45 minutes), I was let in. I was late for work. If this had been the first problem, I could have let it pass, but on previous stays, I have been overcharged, had the noisiest room Ive ever heard, not been moved when they promised I would be, waited 45 minutes in line to check in, and been given keys to a room that already had a family in it. Although it is close to my office, I will NEVER go back."
213,1789,"Sep 17 2008 	Crowne Plaza at it's best	I just returned from a trip to NYC. I was there 3 nights and because cost was an issue, I stayed at 3 hotels, which I bid for on Priceline. The third was the Crowne Plaza Broadway. $255. This is definitely a top-of-the-line luxury hotel. The front desk staff was friendly, helpful and able to accommodate our special requests. The room was clean, spacious and comfortable and very well decorated. The hotel is in a great location, on Broadway, very close to the subway, walking distance to Rockefeller Center. As we were changing hotels so frequently, we needed to ask the hotels to store our luggage. The bell staff at the Crowne was exceptionally helpful as they had said it might be difficult to get into our luggage mid-afternoon, but they were very quick to get it for me mid-afternoon and very very nice about it, joking around and helping me manage to get what I needed. At the time we stayed the hotel was under a bit of construction. The Broadway entrance was closed, which didn't bother us at all. The bar was also closed, but next door there was a bar where we went for a nightcap. Additionally, Ive never seen a hotel so careful about security. At night, at both the door and the elevator, you need to show your room keycard to a security guard to gain entrance."
214,1789,Sep 15 2008	Stolen Bags from the Bellman! They will only give $100	I travel often for business and never have I experienced terrible customer service like this! My room wasn't ready so I checked my bags with the porter like I always do. When I returned from my meeting they could not find my luggage. The secutity director said he would review the taples. The next morning my bags were still not located so he advised to shop for what I needed and they would reimburse me. Bottom line is it has been over 60 days and I have not recieved any form of resolution. My persistent followup with their insurance company and the hotel finally resulted in them advising me NYC has a limit of $100 in the event they lose your bag. So I am out of $5000 worth of items in my luggage as well as items purchased as a result of their incompetence and my only recourse is to take them to court. I have also contacted the attorney General as well as the CEO of Crowne Plaza! If you stay at Crown Plaza in NYC please do not leave your bags with the bagman!!!!!!
215,1789,"Sep 13 2008 	Best Trip EVER!	Stayed for five nights and loved it. We arrived to a great looking hotel positioned right in the heart of times square. lobby was under rennovation however every thing eles was complete. incuding new renovated rooms.We booked a double bed room and was given a King size corner room which had a breathtaking view. the room was a really good size and was a nice place to come after every exhausting but fun day. It was cleaned every time we left the room.I was polite to staff and they were polite to me and thats how its should work, they were helpfull and smiled even though we arrived at midnight. We ordeded room service and it was more then we could ask for..lovely food and the service was excellent. Location..Location...Location...perfect location...if you want to be on broadway times square..book with this hotel...when your out and about and your tied and just want to get to bed...look up and you will always find the Crown plaza...So my review is excellent hotel..Excellent location..great rooms great service...Remember some people are not polite to the staff so why would you expect staff be polite to them, even though they would try...they are here to help and they helped..great service in my experience...Small renovation in the lobby that we were aware of anyway..but it didnt effect us one little bit and onces this last little bit of renovation is complete this hoel can only get better.."
216,1789,"Sep 7 2008 	Will never return to this hotel	This is my 12th visit to New York from the UK and every time I like to stay in a new Hotel. But I have never experienced such bad service from a hotel as from this one. This trip I took with my mother. We arrived at the hotel to some &quot;not mentioned about before&quot; renovation work being done in the Lobby and to the lifts. Above the noise of the drilling I was told that we had been upgraded to a better room. Thanking them we went up to a nice, but small corner room with only one double bed. I went down to explain that I was with my mother and a double bed was out of the question, The surly, miserable and unhelpful receptionists (they would call themselves professional, I would could call them surly) explained that although it was only 2pm, there was nothing they could do and refused to change the room at all. Not even to the room that was originally booked. Their sighs under the breath and shrugged shoulders infurated me. After speaking to the sweating manager he promised a rollaway bed would be delivered at once. Two hours later - no rollaway bed. Another trip to the reception. &quot;Its on its way!&quot;. When we returned from Dinner - still no rollaway bed! Many trips on the hour down to reception right up to Midnight - no rollaway bed was ever delivered. The receptionists and Manager are well trained in fobbing people off. They appeared to be running around in circles, unable to cope. On my regular trips down to reception many others seemed to be experiencing similar problems - &quot;The room's not ready yet - come back in an hour&quot; seemed to be their catchphrase.There are many Hotels in New York and anyone would be MAD to choose this one. But if you want to take a chance - be my guest! I have never been so thankful for a holiday to finish."
217,1789,"Sep 1 2008 	Don't Go Because of the Pool	If your kids need a pool, in NYC you are severely limited--&gt;only about 10 hotels in the city have them.The Crowne Plaza was the only one available (within a reasonable price $370/night) with 2 double beds and a pool.What you can't find anywhere is that the pool is a lap pool that's really part of a health club. That part I actually knew but the deal breaker was they wanted us to wear swim caps, which they'd be happy to sell us for $3 a piece.Now, playing in a pool with my 9 and 7 year olds wearing swim caps and old people swimming laps wasn't what I had in mind.Otherwise, the hotel was OK. We stayed at Le Parker Merdien last year. Their pool is fun, but they wanted over $600/night this year."
218,1789,"Aug 31 2008 	miserable staff	My wife, 6 year old son and I stayed for two nights in August, on the way back to the UK after spending two weeks in Florida. Whilst in Florida we had stayed in a Crowne Plaza and two Holiday Inns and had experienced polite, pleasent and help staff - this wasn't the case in New York.When checking in the lady on reception must have gotten out of bed on the wrong side as everything was too much to ask of her. We got to our room which was fine but nothing special and thought we would check the room directory as this couldn't be as grumpy as the reception staff. The problem was they don't have one due to the construction work being carried out!!We had breakfast in the hotel on the first morning and just wanted some breakfast cereal and toast which caused all sorts of problems with the staff. Rather than allowing us to get this ourselves the staff had to do it themselves and this took nearly 30 minutes. For this we were charged the sum of $40, no kids eat free at this Crowne Plaza!I'm sure they must be hoping that people use room service looking at the prices.I'm a Platinum level Priority card holder so stay at this chain of hotel quite a lot and have never met such unhelpful staff, they just seem to have given up and blamed everything on the reconstruction.My advice to people thinking of staying here and paying $400 per night book somewhere else at least until the work has been completed, the location is good but that's all there is and there are other hotels close by that I'm sure will be a lot cheaper.My advise the the Management would be to send your staff to Florida and hopefully they might learnt how to be pleasant to they customers!"
219,1789,"Aug 29 2008 	Newly renovate rooms. Lobby still under renovation	If you are just looking for a place to sleep this hotel was very nice. The rooms are newly renovated so they were nice and clean and a good size. The lobby was still under construction so there wasn't anyone to talk to for help. Also there was no resturant or lounge in the hotel at this time, but I think it's in the plans as part of the renovations. Very Very good location if you are looking to hang around time square."
220,1789,"Aug 19 2008 	Never Come Back	We came to NYC for a family weekend to see the Yankees play and to enjoy dining in NYC. My son booked a room at the hotel using Orbitz; once he had his reservation I booked my reservation using the hotel's website. We each requested a room with two double beds.1) Hotel was undergoing major renovation. We were not told this, and had loud construction activity until 7:15 p.m. on Friday. No dining room or bar; only room service and limited breakfast seating.2) Apparently they overbooked the double/double room type. We were finally offered a king and rollaway 6 1/2 hours after we arrived on Friday. Took three requests before the rollaway was brought to the room; finally arrived at 11:45 p.m.3)Was told by the MOD that we would have free internet service; the web site did not indicate that you have to pay for internet service. Could not access the service without agreeing to pay for it.4) Our reservation price included parking. When we checked out, we were not told we needed to give the parking garage a hotel voucher for the parking ($78). Had to return to the hotel to get the voucher.5) Line staff (housekeepers, bell staff) were courteous, friendly and responsive. Front Desk and concierge were unresponsive, evasive about the problems with our room, and dropped the ball on the rollaway twice. Our luggage stayed on a cart in the lobby for almost 4 hours before we regained control. General impression - guests are a bother.6) MOD who finally got us in a room was helpful, but didn't follow through on the internet service and offered no accommodation for our waiting 6 1/2 hrs for a room before being offered an alternative.7) Two nights cost $832. While location was convenient, the lack of training, limited service mentality, and totally uncaring front desk staff and managers made this overpriced regardless of convenience. My family and I will never return and will think twice before booking a Crowne Plaza hotel again."
221,1789,"Jul 30 2008 	Great hotel great location	i have stayed in a lot of hotels in New York and I have found this to be the best. We arrived at 9.30 in the morning and I expected to be told to come back later to check in, but they had our room ready for us, which was very much appreciated. The rooms were very modern, comfy and quiet.. Staff were all friendly and helpful, from the doorman to the cleaners, everybody said hello to you, which is very unusual for hotels and made us feel like we weren't just another guest.The location for this hotel is great right in the heart of times square, close to theatre's, restaurants and shopping. I will be going back to this hotel and would recommend it to others."
222,1789,"Jul 24 2008 	OK but pricy	Not the greatest hotel. Bad Things: - Check-in was a nightmare. We arrived just after noon. Told to come back in an hour or so. Had lunch and returned around 3 pm. Still not ready. &quot;Should be another hour or so.&quot; We go to buy some show tickets and return a couple of hours later. Still nothing. &quot;Should be another 45 minutes to an hour.&quot; By this time it's 6pm and the show started at 8pm. Room was finally ready at 7:50pm leaving no time to get cleaned up or dressed. Very frustrating to be lead along like that. As I stood in line for the 4th or 5th time, I notice they were telling everybody pretty much the same thing. - Renovations will hopefully improve things, but in the meantime, don't plan on sleeping in if they're working on the floor above you. - No real lobby or any kind of place to relax, so it's either your room, or Times Square. - We needed a corkscrew as the rooms do not have any. Room service was happy to bring one up - for a $5 charge. Kinda chintzy IMHO. - The hotel's right in Times Square which is probably the worst place to stay in New York in terms of crowds and tourists.Good Things: - New rooms are very nice. - Hotel's very close to all the theatres if that's what you're in town for."
223,1789,"Jul 23 2008 	Ask for a corner room!	I have stayed at this hotel several times over the years while attending an annual conference in New York. Although I might think it out of my price range personally, as a conference hotel it was reasonable. The location is great: right in Times Square, just blocks from several Broadway theaters, on several subway lines, etc.Although the lobby can be busy during the day, it is very nicely appointed and the staff are always very helpful and prompt with their service. On the higher floors, the street noise is barely noticeable. One visit here I got a corner room with views out in two directions, giving me an amazing panoramic view across Manhattan and the surrounding area."
224,1789,"Jul 22 2008 	Dirty well used room	I was pretty disappointed by my stay at this hotel. For the cost of the room, I expected more. But soon after I walked in, I noticed food stains on the white bedspreads, a wrinkled and pretty dirty carpet, and random hairs all over the place. It appeared there had not been vacuuming recently as I found an M&amp;M and a few coins on the floor. Most of the furniture had worn spots as well and there was not hotel directory mentioning the amenities, places to eat, etc. Also, I could not get the internet to work at all while there despite calling Information Tech. and talking to them for 10 minutes. I did notice a renovation sign somewhere in the lobby so hopefully they are redoing the rooms. I wouldn't stay here again unless the room had been redone."
225,1789,"Jul 18 2008 	Under complete renovation -- avoid until complete!	Stayed here for 4 night on business and was happy I wasn't forking out my own money to stay here. The entire hotel is under renovation and its a complete pain to even get into the lobby (or back out for that matter). There is only one eleveator working from the main floor to the 2nd where the temporary lobby is, which makes for very long waits when trying to get in and out of the hotel, particularly during rush periods. The rooms were large in size for NYC standards, which was nice, and the beds were comfortable, but I just couldn't get past all the construction, esp. at $600/ night which is RIDICULOUS for what you get. Worst of all was all the drilling that would wake me up at 7am from the above floors. Don't stay here until all the renovation is complete. The location is nice (if Times Square is your thing) but that is about all this place has going for it right now."
226,1789,"Jul 4 2008 	Unfortunately...disappointing!	On a positive note, check-in and check-out were fast and easy. The furnishings in the room were very nice, and the beds were extremely comfortable. There was great lighting in the bathroom and in the room. The room itself was quite spacious, and there was a good-sized closet as well. There was adequate hot water and excellent water pressure for 4 adults to shower at any hour. Although the hotel was under renovations, there was still a general feeling of good quality and luxury. My family and I felt very safe and 'at home'. Unfortunately, the service and resolution of issues was not up to standards.I have stayed at many 'InterContinental Hotels Group' hotels (including other Crowne Plaza's and many Holiday Inn's), and have graciously grown to expect a fairly high level of service and quality/luxury. I have also grown to expect that most aspects of a room/overall stay will be in order...and if there is an issue, that it be dealt with swiftly and professionally. This was NOT the case with this hotel. Surprisingly, none of the staff were very pleasant or professional, nor overly helpful. The issues that I brought to the staff's attention were not resolved, eventhough I was very pleasant and courteous when making light of the issues. These issues were: there was no hotel directory in my room, the phone did not make outgoing calls, the coffee maker was broken, there were no club amenities delivered, there were not enough towels, and the people beside us were fairly loud. All issues were rather surprising, given the quality and luxury of other Crowne Plaza hotels that I've stayed at in other cities.I absolutely did NOT feel as if I received good value for the money I paid. I paid for an executive room....expecting 46th floor, view of Broadway, upgraded amenities, a club lounge, etc. I was placed in a regular room, 5 floors below and it had a few issues (mentioned above).Conveniently for the staff and management, there were no comment cards available upon request, and there was nobody available to hear feedback.Up until this stay, I have always been extremely impressed with IHG hotels...especially Crowne Plaza's. I always proudly give very positive feedback and praise where it is deserved. Based on this stay, I will not be recommending this hotel to anyone I know. I would, however, highly recommend the Holiday Inn Fifth Avenue (which is very close by). I might give this hotel a second chance in the future, but not anytime soon.I genuinely hate to say that my family and I were quite displeased with our stay overall, and with the service we received. :("
227,1789,"Jun 24 2008 	fab hotel	We ( being my mother, my daughter, myself and my sister in law ) have just returned from from the crowne plaza,which at the moment is undergoing ( there words) an reinvention.What a fab hotel , it does does not at the moment have a restaurant or a bar as it is being renewed , but we did know that before we went , but we did have 2 of the new rooms ( I think they are all finished but not sure) which was fantantic, The only downside is that you have to get a lift from the lobby to the first floor and then another to the rooms ( this will change when the work is finished ) and there was at times long delays to get to the first floor.The hotel is right in the middle of times square, but once in the room you can not hear anything including other guests The staff are all excellent all very polite , I am already looking to return to new york and if I do I will book the crowne plaza by which time the rest of the work should be finished ."
228,1789,"Jun 24 2008 	WORST PLACE EVER	Bed bugs, dirty glasses, rude management....need I say more??I travel for business quite often, and I've stayed at Super 8's to Four Seasons (depending on who is paying the bill). In this case, I would have been happier with the Super 8 - at least there I didn't spend over $300 per night for a room with NO RUNNING WATER!STAY AWAY IF YOU WANT A GOOD VALUE!!"
229,1789,"Jun 23 2008 	Messed up reservation	In spite of the fact that we booked in August, the hotel managed to mess up our reservation over Christmas 2007. We arrived after a late flight, which I had warned them about by phone twice over the previous two weeks, and found that our room was not available. We had booked a twin room and had to be given a small double room with a cot. The next day they had to move us into a twin room which was not the superior room that had originally been booked.The staff at the hotel were, however, all wonderful - I blame the InterContinental admin for the screw up.I wrote a letter of complaint to IC, but never got a reply.It was also disappointing to note that there was no vegetarian meal in the restaurant on Christmas Eve."
230,1789,"Jun 22 2008 	Stay was a nightmare!!	My stay at the Crowne Plaza was nothing less than a nightmare. I stayed there for 4 nights/5 days and it seemed so long. While I was checking out, I thought, to myself, bad decision this time but I know better now. But little did i know that the worst was still to come. My flight was in the evening and the check out had to be done at noon. I thought to make use of the time and went out for shopping. The luggage and my laptop was checked with the hotel in their baggage area after much assurance that it will be secure. On my return, I was handed my luggage but my laptop was missing!! We looked everywhere in the locker area but it just wasnt there. The security manager was called and to my disbelief he didnt have much to say or do. With little time at hand, i relunctantly filed a written complaint at the hotel and took a flight back home. Its been a month now and NOTHING has been done about my lost laptop. The hotel doesnt know how it went missing and i still dont have any claim for the loss. My sincere advice to all fellow travellers, as much as possible avoid staying at such a reckless hotel."
231,1789,"Jun 22 2008 	Okay location but that is about it!	We stayed at other hotels within NYC and decided to try the Crown Plaza. 1 reason is due to taking 5 people and finding a nice hotel that we can all fit in 2 rooms. We were assured the renovation would not affect our stay. We had early requested checkin and had to wait for our rooms to be available. It was nice for them to call our cell when available. We stayed on the 34 and 36 floor rooms. They boasted about the pool and fitness center which sparked my son's interest. He ran out to get a swim suite for the night. We got back and he was told he had to rent a swim cap and towel! For the price of the room they should have been offered.My wife wanted coffee and the front desk said they would send some up. We got the grounds to make coffee which is okay but there was not coffee pot in either rooms. Luckily there was a starbucks close by. Overall the room sleeping was nice but 8am the next morning the renovation proceeded! Do not think of sleeping well on eithr floors, you can hear the jack hammers which do wake you up. So we checked out and went on your way! The hotel we like overall so far has been the Sofitel! Two blocks away, 4 star rating and cheaper then this hotel!"
232,1789,"Jun 22 2008 	Still bed bug problem	I stayed in this hotel for 5 days and noticed numerous itchy red welts on the 3rd day. Thinking nothing of it, I continued to stay at the hotel and it was not until the last night that I saw bugs crawling on the comforter when I woke up in the morning. I STRONGLY urge you to stay at a hotel with a better reputation, as this hotel has obviously not taken this problem seriously. They talk so much about how they have created a program to ensure that guests sleep well, yet they don't take care of their biggest PR nightmare 2 years after Dateline did a story."
233,1789,"Jun 18 2008 	Couldn't get it right	I stayed at this hotel last year and had a GREAT experience. That is why I decided to stay here again. Unfortunately, the experience wasn't even close to the one I had in 2007.I got there early and was told that I couldn't get the room I wanted until around 3pm but to keep checking back to see if the room was ready. Around 1:30 I checked back and was told by a different person that the room might not be ready until much later and I should just take a different room. After a while, I decided to take them up on their offer and when I went to that room, the room had not been cleaned so I went back to the front desk. At that time, they gave me another room which was right in front of the elevators which I refused and then was finally taken to another room, which was very nice and updated. I tried to cash a check with a credit card as back up and they said they didn't cash any checks but travelers checks. When I got up the last day, I found around 10 bites on my body. By this time I was just worn out with the whole experience and called the front desk to tell them I was leaving. When asked about my experience, I told them about the bites and they had me talk to the Front Desk Manager who said he would get back to me after they checked out the room. He did call after I returned home and left a message which I followed up with but he has yet to return my call.The hotel is under renovation so they do have some issues that should improve after the renovation is completed. The staff was not very friendly and not very accommodating. I can't decide if I will return or not."
234,1789,"Jun 13 2008 	Inadvisable	We spend five nights in the Crowne Plaza. The hotel is currently under renovation and everything is provisional such as the lobby and the dining rooms. Renovation work starts at 08.00 AM. Spending the day in the room is impossible except you are wearing ear muffs! Incredible noise until late in the afternoon.Bar's, Restaurants are closed until November. The lobby is only accessible via a management company and you always have to take the elevator and show the security your room key, which is cumbrous.We paid around 700$ but the rooms are old, no minibar, small cabinets and the bathroom was scruffy. Houskeeping was lousy, the bath was never really cleaned. Marks from the parent guests where still visible in the toilet !?!The good thing is that the hotel is located really close to the Time Square, the view from the 24th floor was nice and the staff were helpful and friendly but overall I would not recommend staying here until the renovation is over."
235,1789,"Jun 13 2008 	Comfort and Convenience	Here's a tip: Ask for a renovated room. That's what we did, and we weren't disappointed. For four nights, my family stayed in a double/double corner room on the 36th floor that afforded us views of Times Square, the Empire State Building and Rockefeller Center. I love the contemporary feel of the renovated room and the new color palette consisting of blues, browns and gray is fresh and calming after a long day of exploring New York. And you've got to try the really comfortable beds and the plush duvet. As for the noise - the room was generally quiet but at times we could hear police sirens from the street down below...no biggie, though. And because the hotel is currently undergoing renovations, we could hear drilling in the daytime - but with the A/C on, it was negligible. I noticed though that the noise was more apparent in the bathroom. But since we were out during the day, we didn't hear much of it, thankfully.We had a 32&quot; LCD TV that had snow issues and which the Crowne Plaza maintenance guys tried to fix. It had a loose cable in the back that made some channels very snowy while other channels were fine. The TV wasn't completely fixed but we managed to live with it anyhow. The room didn't have a coffeemaker or a microwave oven but we requested for a mini fridge and they promptly brought one up. Also, there was a steam iron and an ironing board in the room, a clock radio and a hairdryer. The lamps were fascinating - each one had an extra outlet so we could plug in and charge our cellphones conveniently.The bathroom was clean and bright. I love the faucet! And we had no problems with water pressure or hot water. The shower was great, too. One pet peeve though was the rack for the toiletries. It can be a pain keeping those little toiletry bottles standing up on it.Also, prepare to be annoyed by navigating &quot;two lobbies&quot;. The hotel has its main entrance but you can only get to the main lobby by going up one floor via elevator. Then you have to take another elevator to get to your room. It was sort of tedious at times, but I guess the security check by the main entrance was alright for safety and practical reasons.All I can say is the staff was amazing. They were all helpful and accommodating and tried to make sure all our needs were met. We got in really early and checked our bags in and had asked the porter for a good breakfast place that's close by. He recommended Ellen's Stardust Diner where the whole family enjoyed listening to the singing waiters. I also called Guest Services a couple of times to ask about their business center (closed for renovations) or where the vending machines were (unavailable due to renovations) and they always had a few suggestions to offer. Housekeeping was also friendly and efficient. On our last day, the hotel also gladly kept our bags for us after we checked out.For first time NY tourists, I think the Crowne Plaza is an ideal place to stay. My parents were really happy with the location. It was a block away from our tour bus stop and some subway stations. It's a short walk to Times Square itself, and close to restaurants, delis, and a grocery store (I recommend the Food Emporium on 8th and 49th and the Belly Delly Deli next to Duane Reade for cheap, hot meals). I just wish the room was equipped with more amenities like small appliances since we had a relatively long stay at the hotel. However, for the rate we got the room for and its newness and location, we're satisfied and will always remember our stay at Crowne Plaza Manhattan."
236,1789,"Jun 12 2008 	not too friendly staff problems with renovation	Not happy with my stay- a lot of problems due to renovation, not too friendly a staff. It took me several calls to have my room madeby 7 p.m.(!) The room itself was somewhat small and &quot;busy&quot;.Despite the great location I will stay away from this hotel.Alex"
237,1789,"Jun 6 2008 	Absolutely appalling!	Spent a long time to select what we considered to be, judging from the web-site images, a top class hotel with all the facilities on site, should we wish to use them. WRONG! The hotel is in the process of a major renovation, meaning that the dining, bar &amp; lounge facilities aren't available. Some of the hotel is (At the time of our stay, 11th - 18th May) shuttered off. We had workmen in close proximity to our room, drilling, power chiselling &amp; hammering from 7:15 am through 'til 5:30 pm, for several days. The lifts (Err, elevators) seemed to be in constant use throughout the night (Our room incorporated the lift shaft walls) &amp; use of some were restricted for workmen use only, which meant access to &amp; from your room can take a lot of waiting around. Take a good book, ear plugs, or better still, STAY AWAY! The only thing good about the Crowne Plaza in Times Square is the immediate access to Times Square. Other than that, forget it There are plenty of other Hotels with similar access (I have no experience of these, other than a quick glance through the lobby door). The porter pleaded with us to come back in the future, as he said it was going to be wonderful after the work was completed. But, you know the saying about first impressions &amp; after this experience, we don't want another."
238,1789,"Jun 4 2008 	good deal for what we got	I chose the Crowne Plaza for a one-room stay for four adults, with parking included. The &quot;parking package&quot; that we got, for the last weekend in May, made for a very affordable stay by midtown manhattan standards -- two nights, with parking for one car included and with taxes, for $753. That is a little less than $100 per night per person, so I was pleased.We were on the 41st floor with views looking east; the traffic noise was practically inaudible, and we were in a newly-renovated room on a newly-renovated floor. The room had two double beds, ie it was a bit cramped for four adults, but in our case we are all female relatives and took it in stride.There was free coffee in the morning, and free copies of the New York Times, both in the lobby (they also deliver USA Today to the room, but I have yet to consider that a real newspaper personally). I have some niggles about things in the room -- we had to request more towels both days, and on the second day they had not even left us washcloths or face towels, just two bath towels, which is kinda lame. The one-cup coffee maker in the room had only decaf coffee pods, a situation that was never remedied (we didn't ask, but isn't it part of housekeeping's daily responsibility to top up the coffee supply?). The desk chair had a broken wheel that made it a bit tricky to sit in.The building is under renovation as others have pointed out, and the lobby is currently on the third or fourth floor and reaching it is a bit of a hassle and it is cramped. But, the days we were there, the staff was quick and courteous and all the stations were filled at the front desk and the concierge stand. The phone at the front desk was answered promptly when we called for help with the towels. I didn't go to use the gym but people who did seemed happy.If you need to park (no in and out privileges included in the package) and stay in midtown Manhattan, this parking package is a really good deal for a party of four and I'd recommend it -- it made for a great base of operations for our weekend trip."
239,1789,"Jun 4 2008 	One of the best so far	My wife and I have just returned from a five night stay at the Crowne Plaza Manhattan starting on the 26th of May 2008 and I have to say we were very impressed by this hotel. Although the hotel is currently under renovation, our stay was by no means interrupted by the work being carried out. We have stayed in some of the big named hotels in New York and this was by far one of the best. We arrived at the hotel at 2.30 in the afternoon and had to wait approx 30 mins for our room to be made up as the check in time is 3.00 pm. When you enter the lobby you need to take the lift to the first floor as this is were the reception area is.The rooms were extremely spacious,very clean and also had air conditioning. Fresh towels were provided, and the room was cleaned each day of our stay. For location it don't get much better than this. The view from our room was amazing, looking out on to Times Square and also on to the Hudson river. All the Broadway theatres, nice restaurants, shops and the NY information centre are within walking distance of this hotel. The only thing I would fault the hotel on is their Wi-fi acess in the rooms. Firstly for the daily cost of $20 and also the signal strenght was very poor. It was like trying to connect using dail up &quot; Very Slow &quot;. But this was only a minor issue. I would highly recommmend this hotel to anyone looking for good hotel in central manhattan. Thank you Crowne Plaza for a very pleasant stay. I have posted some pic's of our room for everyone to see.J &amp; J."
240,1789,"Jun 1 2008 	So Pleasantly Suprised	we had booked trip on hotwire so we were not sure what we were gonna get and WOW! INCREDIBLE. The lobby in certain spots are still be renovated, but not anything to interfer with your stay. Our room was one of the nicest I have encountered in a long time. Beautiful modern furnishing, great new comfy beds, soooooooooo clean. We also had a beautiful view. Location could not be better, especially if you are taking in a show. We had our children and they were thrilled that Hershey and m &amp; m are on the block as well. Service and pleasantness of staff was refreshing,"
241,1789,"May 26 2008 	Don't Stay Here!!	Booked a weekend in NY thru JetBlue Vacations. Looked at available hotels and after looking at the Crown Plaza website decided on this hotel. Rooms looked nice and clean and visually appealing. Arrived at the hotel to check in to find the hotel under renovation. This was NOT mentioned on the website or JetBlue website. Got checked in and went to the room. Stepped off the elevator to a dirty, saggy carpet that was held together with duct tape. Went to the room and came into a small, dark room with very outdated decor. The carpet was also dirty and saggy. The bathroom was old with tiles cracked and missing. If you opened the window, it was almost impossible to get it closed completely. It took two of us, one on each side to finally get it closed. The wall paper was dingy and peeling. We were on the 17th floor. Floor 15 looked much nicer as the carpet was new or newer. I should have asked to be moved but didn't think to until later. I feel like they were putting us on the older floor since we were booked under a package deal. Unless you can verify that the rooms have been COMPLETELY renovated I would NOT reccomend staying here. I have stayed at much better NY hotels for the same price. Traveler Beware!"
242,1789,"May 26 2008 	Not Bad--still under renovations	Spent a weekend in NY and enjoyed the location of the Crowne Plaza in Manhattan.Upon checking in, it looks like some renovations still are going on but once we got to our room, WOW--Very nice!!! Seamless glass shower doors, newl;y remodeled bathroom, wonderfull designed hallways. We were on the 42 floor and were impressed with the clean room. It was Extremely quiet--probably because we were so high up--but the view was very nice as well.Although we were told by the desk we would not be able to check in around 3pm, we got to our room around 1:30pm. My wife and I would go back in a heartbeat!!"
243,1789,"May 24 2008	Crowne Plaza not what I expected	For our senior trip, we stayed at the Crowne Plaza hotel. Positives first. The bed was excellent, new matress. Well, thats about it.. Negatives, the window would not shut, there was construction right below our room. To take a &quot;warm&quot; shower, you must wait at least 15 minutes for the hot water.... The carpet has seen better days. On the hotels website, they advertise free internet but when your there, they charge $20. I guess the hotel is pretty good for NYC."
244,1789,"May 20 2008 	A pleasant stay for the most part	My husband and I recently stayed here for a weekend. Other than the fact that they wanted $20 per day for wireless internet, I have no complaints about the room. It was clean, it was fairly spacious, the bed was comfortable, and everything worked. They even had this great sleep enhancement CD to help you fall asleep at night, which I guess some people find it hard to do in a city like New York. They were undergoing renovations at the time, so the restaurant was closed, and the floor with the health club was pretty wrecked, but that's to be expected. The room service menu was WAY expensive, so we didn't order from there. The location is great, it's in the middle of everything!"
245,1789,"Apr 29 2008	In severe decline - a poor value for the price	In two recent stays in April 2008, I was struck by the decline of this once-flagship property. Corridor carpets are fine, but room carpets look nasty and had visible rolls in both rooms. The hotel has gotten cheap with the laundry. When you book a room for two, you get only two bath towels, two hand towels, and two wash cloths -- you do as well at a Motel 6! No bath soap on one visit, and the internet service cut out completely on the second. On one visit, the water in the hotel was off all day. The bellmen are pretty worthless. On a recent visit, they chatted in the downstairs hall when our cab pulled up at the back entrance. We paid the cabbie, waited for a receipt, got out and hauled our bags out of the trunk. As we approached the door, a bellman came up with a rolling cart to see if we needed assistance -- which, by that time, we politely declined. Leaving the hotel an hour later, we walked out to the Broadway entrance and hailed our own cab, while the bellmen were still enjoying each other's company. Front desk staff were polite and professional on both visits. For a hotel that lists rates of $500 - $700, the Crowne Plaza is a poor value indeed. It truly needs to &quot;reinvent&quot; itself. As an alternative, check out the &quot;deluxe&quot; rooms at half the price at the Edison down around the corner on West 47th-- it's a somewhat dowdy old hotel, but it tries a lot harder than the Crowne Plaza."
