IDREVIEW,HOTELID,REVIEW
23,1210,"Nov 1 2009 	calm and relaxing haven	We wanted a room overlooking Oxford St but were told one wasn't ready yet - we could either wait, or have a room at the back now. We chose 'now' and we weren't disappointed. It looked onto a quiet street, with almost no traffic noise, and despite being near the lifts, we didn't hear them either. We slept well.The beds were big and very comfortable, with lovely linen and nice pillows. The windows were open-able, and very tall, so the room had plenty of natural light.. But what sold it to me was the fridge; we bought 'proper' milk, tea &amp; choccy biscuits so could have a decent cuppa - bliss.Yes, the bathroom has a glass door, but it's opaque once you step away from it. I liked the uncluttered design and nice shower (tip - no need to flood the floor, turn it only part way from 'bath' to 'shower'). The fancy glass basin means no soap dish, and there's no make-up mirror - it would be a good idea to put one above the desk in the room. Those two are my only quibbles. The staff all seemed to be German or East European, (apart from the concierge, a Cockney!) and were super-efficient, though not incredibly friendly, but maybe in a hotel of this size efficency is enough. The location of the hotel meant that we could hit Primark at 9am when it was empty and tidy! Our rate didn't include breakfast, but there's a Pret a Manger next door, or an Italian cafe down the road in Duke St which does pancakes, eggs &amp; decent coffee and newspapers - very civilised. The 'wow' factor of the lobby draws you in, but it feels cold and not somewhere to linger. This didn't matter since the room was calm and relaxing, and the hotel's location is perfect for shopping, the West End and Hyde Park."
24,1210,"Oct 31 2009 	Frustrating Experience at the Cumberland	I booked this hotel for a group of 9 people for one night on Saturday 24th October. The booking I made was: 1 single room, and 2 quad rooms. I confirmed the booking several times before I arrived, as I had read the reviews posted on tripadvisor, and I was a little bit anxious. Upon arrival I was delighted with its location, very close to oxford street. Whilst queuing for about 25 mins for check-in, I couldn't help but notice that all the guests being dealt with at the check-in desks, seemed to be having difficulties of one sort or another.............................I can only assume it was to do with their bookings. I finally got to the check-in desk at 3pm. I handed over my booking confirmation etc to the staff member behind the desk, and everything was fine until he told me that 1 of the quad rooms I had booked wasn't ready yet due to late check out of the previous guests. I told him that I needed the room straight away as my party had to leave the hotel by 4.30pm at the latest, for a pre-theatre dinner reservation. He attitude was extremely frustrating. He told me he was sorry (he clearly did not mean this), but there were 2 housekeepers working on it, and I would get the room as soon as it was ready and until then there was nothing he could do about it. I asked when this would be and he said about 45 minutes, I said that was unacceptable and I wanted to speak to the manager. Eventually the manager came out and repeated what the check-in staff member had said. I insisted that I wanted suitable alternative accommodation, for the same price as the quad room, so after a bit of a battle, I got 2 twin rooms......................and the manager said she would send up a complimentary bottle of wine to apologise for the inconvenience. I really feel that I only got the alternative accommodation because I had strongly insisted on it............................if I had not, I would probabley have been left sitting in reception until whenever the room was ready. Before leaving the check-in desk, I asked for my booking confirmation papers back, however, no-one could find them in the mass of other papers that covered the check-in desk. All in all, the whole check-in procedure took 1 hour. The rooms themselves were quite nice - clean, spacious and seemed to be in a quiet part of the hotel. However, I could not work the safe, and having rang down to reception 3 times to get a staff member up to take a look at it, I gave up when it was time to go for our diner reservation and no staff member had arrived. The bottle of wine never arrived either, which even though we wouldn't have had time to drink it, it still annoyed me. All in all, I was glad to be leaving the hotel for the evening. Breakfast the following morning was a surprisingly smooth and efficient affair..................................spacious dining rooms, great selection of hot and cold food, juices, pastries, friendly staff who seemed to know what they were doing. It nearly made up for the confusion of the previous day. And so to check-out. I presented myself, and basically was charged the price for the 2 twin rooms when I should only have been charged the price for 1 quad. I explained the situation to the staff member, who's attitude was 'well i can't just take your word for it, you'll have to pay the full price now and we'll reimburse you another time' - can you imagine the confusion THAT would cause ??!!!. I understood that she couldn't just take my word for it, but I really felt that there should have been a notification of some sort against my name, so whoever was checking me out would understand what had happended. By co-incidence, I spotted the staff member who had checked me in the previous day, so I called him over and finally got checked out for the right price. All in all, I felt relieved to be leaving the cumberland. Would I stay there again ? Maybe..............................but only because of its excellent location, absolutley no other reason,and I would expect confusion and disorganisation."
25,1210,"Oct 28 2009 	Just ""OK""	Location was great, right next to Hyde park, a cinema, the marble arch tube stop and of course Oxford Street shopping.Marble arch tube stop was closed most of the trip, which was a shame but not the hotels fault.The Foyer was impressive, but felt more like a art gallery of not particularly inspiring art.We booked a double luxury room, which was more like just a double room.Not that much luxury about it.Very little atmosphere.Poor lighting in the room, one big mirror in the &quot;hallway&quot; which was terrible as it was very dark there. One light was missing also.AC worked and was fine.Shower was very nice, but leaked very very heavily on the floor, very dangerous.Some of the staff were pleasant, some were odd and at one point a member of staff burst into our room without knocking to ask if we checked in! Not professional at all.All in all, not particularly exciting. Just OK.Not as thrilling as the description makes it out to be."
26,1210,"Oct 27 2009 	Dirty smelling rooms	Very unappealing rooms - Modern front of house and reception/bar area pity it ends there. Constant queues to check in/out which congests the whole area, and high noise levels. The staff are unapproachable and rude. The rooms smell stale and dirty. There is not enough wardrobe space and no drawers in the room, and there was only 1 towel in the tiny bathroom. This hotel calls itself a four * establishment and markets itself accordingly In my opinion it was not. When I complained I was offered an upgrade. Dont bother same dismal corporate colours, no drawers or sufficient hanging space in the room, and I was advised that I could sleep on the pull out sofa bed, all for 400 per night."
27,1210,Oct 27 2009 	Never Again	Myself and Wife stayed at the Cumberland on Weekend 21/24 Oct. Booked a delux Double Room.We would never use this hotel again for the following reasons.Our supposodly delux double room was in reality a single room with a double bed.The room altough modern has no space whatsoever and has only got a small single wardrobe and hardly any cupboard space.It was a nightmare getting down to breakfast on a morning as altough there are 8 lifts it is nearly impossible to use them as upwards of 900 other people have the same idea and it is the same getting back to your room.As for breakfast -We took our children to Butlins many years ago and believe me butlins had better breakfast choices and was better organised than this hotel.We usually weekend in London 2 or 3 times a year and always stay with Marriot hotels and have never had a complaint but decided to try elsewere just for a change but believe me never again.On the Monday morning we decided to have a lie in and miss breakfast however we were woke at 0820 by the housekeeper inquiring what time we entended to depart. That was the icing on the cake.We also used Rhodes Brassiere in the hotel on the saturday night and trust me it was one of the worst meals we have ever had for both food and service and by the way I have long been an admirer of Gary Rhodes so to say I was dissapointed is an understatement.
28,1210,"Oct 24 2009 	Good room good location	Stayed here recently for a conference held at another hotel nearby, as I understand they have over 1000 rooms which is why it felt a bit like a factory on check in, that said the girl on check in was professional and welcoming. My room was a good size and clean and the location was ideal. The bar staff were less than welcoming, and breakfast was a bit of a frenzy, but with those numbers I suppose it would be. This hotel would have got a &quot;Good&quot; rating rather than &quot;average&quot; but didn't quite hit the &quot;Very good&quot; mark for me."
29,1210,"Oct 21 2009 	beware of room upgrades !	This was our 3rd weekend stay at this hotel this year. We arrived at 1 pm to a long queue at check-in. We were told that the deluxe double room we had booked wasn't ready yet. We could go away and come back in an hour and queue again or, pay 30 to upgrade the room and check-in straight away. We were promised a better room and late check out. Not wanting to wait in line again, we went for the upgrade (which turned out to be 30 PER NIGHT, not explained properly) The &quot;upgrade&quot; room was on the 2nd floor and no different to the rooms we have stayed in before for no extra charge. In fact the room was worst as it had noisy aircon units outside the window.Thought we'd wait and see what the noise was like when we returned to the room later. At midnight when we came back, the aircon noise was joined by banging club music from the night club. We went straight to reception (queued again...). The chap on reception was helpful and quickly upgraded us again and gave us a new room on the 4th floor which was great.My worry is that this offer of room &quot;upgrade&quot; may now be general practice to get more money out of you as we heard others being offered it. This hotel is in a great location but may try somewhere else next time."
30,1210,"Oct 19 2009 	don`t bother !!	i would not stay at this hotel ever again. the staff are rude, the rooms are very small, bathrooms tiny, all needs painting and tidying up. we only had 1 towel in the bathroom between 2 of us. the cooked breakfast was cold, the orange juice was of the powder form, the atmosphere was just like a canteen - horrible. in the evenings sitting in the bar areas there was a feeling of sleeze, just not comfortable. i would not give this hotel anything more than a 2 star. stay somewhere else, i will be."
31,1210,"Oct 16 2009 	Only stay here if you need to be in this area of London	On entering the building the reception/bar area is quite impresssive if you like the Art Gallery with strange lighting look. It was not for me, I prefer the mahogany and thick carpet look of a four star hotel. When I got to the room I was sorely disappointed. The door to the room had been recently painted but only given one coat and the colour from the previous layer of paint was showing through and on entering the room I was met with a strange smell, a dirty carpet and a room so small I could almost touch both walls at once!This hotel calls itself a four star establishment and markets itself accordingly In my opinion it was not. I was given a significant discount on the rack rate but still I feel I was grossly over -charged.Oh yes I forgot to say that the strange colours were carried through to the bedrooms."
32,1210,"Oct 16 2009 	Good location but pretty mediocre overall	Ended up staying here for one night having been shunted (along with 4 colleagues) from the Thistle Marble Arch due to an overbooking there - so not a great start! Very long queues at check-in from 5pm onwards, so try and arrive earlier or late. Rooms on the first floor were typical of a London corporate hotel. They had been refurbished and had a very good shower, but still looking a bit tired overall. Although there is double glazing and secondary glazing over this, traffic noise is still a problem if the room overlooks any of the streets - even the quieter side streets as ours did. No free hi-speed internet access - minimum is a 10 voucher which is poor - just an excuse to rip-off business travellers. We didn't have dinner in the hotel as there are several excellent Lebanese restaurants just round the corner - do try - they are fantastic value!Breakfast experience was not good. Very much like a busy airport or hospital canteen. There is plenty of choice - but it is bedlam - forget a relaxing read of the paper and quiet start to the day!So - if you need to be in this part of London for business or desperately want to be on Oxford street - it's OK. But - there are plenty of other better hotels in London to try."
33,1210,"Oct 8 2009 	Great location but be careful!	Overall the hotel is lovely. The reception area is gorgeous - really modern! The location is perfect, seconds from Marble Arch Tube (athough this was closed for renovations the weekend we were there but Bond Street Tube station was about 8 minutes walk away.) Perfectly located just off Oxford Street. The reception staff were quite rude though and matter of fact .The rooms are small but modern and perfect for a night or two's visit to the city. There is a nightclub in the hotel that stays open until 3am so ask at receoption to ensure that your room is not directly above it if you end up with a room on the 1st floor. We discovered this at 1am and had to be moved which was not ideal at that time of night. Any other floor appears to be okay and in fairness I would imagine that not all of the 1st floor is over the club - but its worth asking unless you plan to stay up until 3am anyway.We had cocktails in the Gary Rhodes brasserie and it was really nice and relaxing. The breakfast was great too - plenty of variation.I would stay in this hotel again - the location is excellent. Its probably not suitable though for someone looking for a relaxing weekend away."
34,1210,Oct 6 2009 	Big but good	We stopped at the cumberland for 2 nights on a weekend trip and apart from the strange reception and foyer area it is a good clean hotel in a great location with great breakfasts (allthough they can be a bit busy and you may have to wait .. or go before 9:30)
35,1210,"Oct 1 2009 	Cold and Uninviting	Do yourself a favour, do not stay at The Cumberland! Terrible experience, staff were bored and rude and had trouble understanding English. Rooms were average and in need of a refurb as it is very tired, but the location was central and the only redeeming feature of the stay. The canteen style breakfast area was, noisy, cramped and reminiscent of a hospital cafe, without the hygiene, found a thick dark hair in the mushrooms,disgusting.Terrible experience for 3 days not worth the price and lacking class that you would expect."
36,1210,"Sep 16 2009 	excellent hotel	Istayed at this hotel with my husband and mother and found it to be a brilliant hotel. The staff were very helpful, the breakfast was very good - lots of choice. The location is excellent for touring around London. I had booked the hop on and off buses and the bus stops were close by. The shops are close by so you can be there before the crowds!!I would definately stay in this hotel again"
37,1210,"Sep 11 2009	Great as a base of operations in London	I took my daughter to London as a college graduation present, and our travel agent booked us into the Cumberland. I was initially put off by the ultra-modern lobby (not terribly welcoming) and the size of the hotel (I usually prefer to stay in smaller hotels). However, for us, it turned out to be a perfect choice. We were on the go from right after breakfast until after dinner most days, so the room was entirely adequate for us even though it might have felt small if we spent more time in it. However, the hotel had several features that made it great as a base of operations for touristing in and around London: (i) it is right on top of the Marble Arch tube station on the Central Line, (ii) it is very close to the bus stops in Hyde Park where busses to Oxford leave, (iii) the concierges are very knowledgable and helpful, (iv) the breakfast that is included in the room rate is very good and starts very early, (v) it is right on the northeast corner of Hyde Park, so it is easy (and pleasant) to walk to the major tourist destinations (our first day, we walked from the Hotel to the Tower of London)."
38,1210,"Sep 11 2009 	Excellent location and great value	Some of the reviews regarding noise, decor and service worried me. There is street level noise due to loading and unloading before 08:00 at the back of the hotel. The windows have secondary glazing and this noise is usual for London. The interior design is interesting though getting in the shower is a cold shock and glass bowl basins and mirrors must be a challenge for the cleaners. My facilities were spotless!. It is a big hotel so don't anticipate a prsonal service. In conclusion a very comfortable experience and a bargain for this part of London."
39,1210,Sep 9 2009 	Excellent hotel great location great service	It's just all around my favourite in London. Just make sure you stay on the outer perimeter facing either Hyde Park or Great Cumberland.
40,1210,"Sep 8 2009 	Great hotel in an ideal location	We stayed here for 1 night on Saturday 5th Sept 09. We arrived by train from Glasgow &amp; it was ideal that the hotel was located round the corner from Marble Arch tube station. We were an hour too early to check in but it was no problen to leave our bags at the concierge &amp; to come back later. After a great afternoon in London, we checked in at around 5pm - ok, staff weren't overly welcoming but we weren't really expecting them to be for such a large hotel. Room on the 5th floor was spacious &amp; bed was really comfy. Room was rear facing so was quiet enough when we returned around 1am. Bathroom was nice, with a large walk in shower. Breakfast was a bit mad - we headed down at 9am and had to queue for around 5minutes for a table. it was quite noisy (very like a canteen) but couldnt grumble about food and there was plenty of it. When we left the breakfast room an hour later, the queue to be seated was so long it was unbelieveable - in fact, we wouldnt have waited if it had been us. The queue snaked right out the door and round to the lift area - i would imagine a few complaints from guests waiting here at this time! Anyway, we checked out at 11am, again leaving our bags at the concierge station as we didnt need to get the tube until 1.30pm. This was no problem. We like the stylish lobby..........something a bit different from patterned carpets and wood!"
41,1210,"Sep 7 2009 	Excellent Location Good Value Hotel	We stayed here for the second time on a short break in London for a couple of nights. We checked in at 11am and were allocated a room immediately, a big bonus which meant we could head off and enjoy our day. There was a small queue at check-in, but it quickly went, and the guy who checked us in was very pleasant and helpful. Our room was great, not overly large but by European capital city standards very good, and the bathroom was a good size, with excellent shower. The standard of cleanliness is high, there is more than adequate storage space and the bed comfortable with high quality bed linen. Both times we have stayed at the Cumberland I have read very mixed reviews. However, I would say that we paid 95 per night for two of us, without breakfast, which I think is great value. For those who complain about quees at check in, it is a very busy hotel, but the staff are very efficient. I think the value for money offered by this hotel is outstanding, the location is very central, with tube and buses within two minutes walk, and lots of facilities around in easy walking distance. We did not pay for breakfast, but walked up Oxford Street about 200 yards, turned right into Mayfair and found a superb pavement cafe which did a great breakfast for 5.95, with first class coffee. Alterantively if you don't want to walk there is a Pret a Manger right outside the hotel . It is worth bearing in mind that for those who feel it was not a four star hotel, you can get four star hotels which offer superior facilities, but you will find you can easily pay double the price."
42,1210,"Sep 7 2009 	Perfect!	We stayed at the cumberland for my birthday, initially we were given room 2090 and it seemed small seeing as it was supposed to be a deluxe double. then we noticed that when we turned the bathroom sink tap on water started leaking from the back, so we informed reception and they moved to the next room, no.2089 which was a deluxe twin with a park view and view of oxford st and this was huge , we were delighted with this room the view was superb from our room we could see hyde park, albert hall, st pauls and oxford st. it was a wonderful &quot; Room with a view&quot; . the hotel its self is huge and the foyer is very contempary, the only draw back is because it is so huge its eay to get a little lost amongst the maze of corridors but we soon found our way. We would recoomend this hotel to everybody it is in a perfect location for all the amenities and all the shops and 4 tube stops from the west end , and the staff were very helpful indeed . It was PERFECT!!!!!!"
43,1210,"Sep 6 2009 	Truly Awful	Stayed here for our 5 year wedding anniversary. Supposedly got a 'great' deal via the 'secret hotels' on the web. Paid 95 which was apparently half price for a double deluxe sweet. Having previously stayed at the Gouman Tower I couldn't wait as the Tower was fantastic. The lobby was dark and uninviting and it was almost impossible to hear the check in staff as they mumbled. When we got to our room it was just awful - the bed was pushed against the wall - not what you expect for a deluxe room. the carpet was stained and the view was of a wall. My husband went to complain and was upgraded....at a cost of 45.00!! He was told it was a higher quality room with a view of the park - it was exactly the same size apart from an extra bedside cabinet meaning the bed was no longer against the wall. The view...was a wall, unless you stood on the desk at which point you could see the park if you craned your neck. The carpet was filthy and bathroom was not clean. Thankfully we only stayed for one night - I can honestly say a travel lodge would have been cleaner and more spacious. This was quite possibly the worst hotel we' ve ever stayed in,. I felt completely ripped off and glad that I had not paid full price for either room (which would have been between 180 and 195!!!!). Definitely NOT WORTH IT."
44,1210,Sep 5 2009 	Clean and cheap rate for a hotel next to Hyde Park	I went to see Bruce Springsteen and Neil Young and needed a cheap clean hotel. IT was fine. London is very expensive. So don't expect too much but for the price it worked fine.It is in a safe area. I did not eat the food. Staff was overworked. They were helpful with my bag and waited with me outside for my ride. It's fine.
45,1210,"Sep 5 2009 	Great Location Good Hotel	After having booked 2 nights at thi shotel, I have been reading tons of bad reviews for it. I did not know what to expect, but was pleasently surprised. Here are a couple of points others have been complaining about:Lobby: a bit artsy, noisy and cold. But let's face you don't live there, you just walk through it.Staff: very efficient at check-in and -out. The concierges were very helpful, I have to admit though, I did not have very complicated questions. People complained that the atmosphere was impersonal. Well, it is a big hotel. If you want to be greeted by last name you will have to pay more for your rooms.Safety: People complained that stuff got stolen from their rooms. There is a safe in the room. As the name implies, this is very you put stuff so it is safe.Noise: You enter the hotel from a very busy street. Ask the staff to give you a room not facing this street. I did, it was a very calm room.Rooms: the rooms are rather big for european standards. Everything in the rooms is a bit artsy, but that is okay.All in all, I had a great time. This is not a luxury hotel. I paid aroung $150 a night. A luxury hotel will charge 2-3 time this much. Still it is a very good hotel on a great location!"
46,1210,"Sep 3 2009 	Not impressed	My husband got a last minute deal for 90/night in the middle of the week, which would be cheap if they delivered but as another reviewer mentioned, apart from the pretty lobby, the rest is rather disappointing. The rooms are small (queen-size bed against a wall) and the decor is quite cheap and do not get me started on the colour scheme!On top of that we were given a room in the basement, really dark and if you opened the curtain all you could see was the cabs' queue. I will definitely not stay there again, we actually live in London but wanted to &quot;treat&quot; ourselves and that was far from a treat. I was so disappointed, I did not either bother trying the breakfast as I knew in advance it would be another average but expensive experience."
47,1210,"Aug 31 2009 	Impersonal poorly run hotel	Unfriendly atmosphere, rubbish and empty plates left uncollected in the corridors. The phone operators were rude and unhelpful. The experience was like staying in at an airport: large and institutional. The room was tired: the floorboards were lifting up; the tap in the bathroom had a broken nozzle; the carpet had chewing gum stuck into it in two places. The artificial aroma sprayed around the reception is overpowering. Reception has the appearance of an underground railway station. The location is very central, but remember you are at the end of one of the busiest and least attractive streets in London (Oxford Street). Returning to the hotel at night is unpleasant."
48,1210,"Aug 31 2009 	Great location modern hotel	Great location right beside Marble Arch and a tube station. Hotel was very modern, and room was great - although we had to change rooms upon arrival as room was small and you could only get out of bed on one side. I guess it was a single room. Breakfasts were very good, great choice. Hotel bar was an absolute fortune, but then thats London!!"
49,1210,"Aug 31 2009 	Great Stay	Having read previous recent reviews I was really expecting the worst but was very pleasantly surprised. Stayed over August bank holiday and booked last minute - cheapest central London hotel available. Arrived at hotel around 1.30pm and 5 min wait to check in. Room was available immediately. Only issue was abit of attitude from the check-in guy as I pre-empted his question on a non-smoking room which he picked me up on !!!Had a corner room overlooking the back of the hotel which was in excellent condition and really quiet. The room was well prepared - clean bathroom, great bedding , modern decor etc. You cannot beat the location and lobby remains stunning. I am sure that the enjoyment of your stay depends on the room - so if you get a good one then is good value for money for Central London."
50,1210,"Aug 31 2009 	Lovely lobby the rest is just terrible	Awful awful interior design, quirky that borders on non-functional. Room was noisy from outside, from the aircon, from the hallway. Staff could be a bit more cheerful."
51,1210,"Aug 28 2009 	Great location  good hotel	The hotel is in a great spot, just off Oxford Street. We found the staff very friendly and helpful. Yes, there was a ten minute wait to book in, but the hotel has a thousand rooms, a wait is inevitable. We didn't see any queues at all for the lifts, even though we stayed on a weekend. There was a short wait for breakfast, but we were soon shown to a clean table by a friendly staff member. There was plenty of choice for breakfast, including chicken sausages! The bedroom, although not huge was adequate, but the bathroom was large with a great power shower. The bar prices were steep, but there's a Wetherspoons, the Tyburn, just round the corner."
52,1210,Aug 28 2009 	Don't expect to get any sleep..!	4 Star hotel...??? - We stayed in a room overlooking the courtyard - the noise from an external Plant room was unbearable - wasn't able to sleep a wink all night - wouldn't recommend this hotel to my worst enemy. Hotel details says Double glazed - our room certainly wasn't - my advice stay somewhere else..!!!!
53,1210,"Aug 27 2009 	This hotel is a total joke - ""Hotel Babylon"" for real	Problem 1) Reception had no record of my booking. The desk staff couldn't handle this and kept re-checking my name, then passing on the problem to another member of the team. I almost had to complete my own check-in.Problem 2) The shower had a gushing leak in the basin which flooded the bathroom. hen I noticed that the TV in the bedroom was hanging off the wall, with loose wires dangling.Problem 3) I called down to reception to request a change of room. A staff member brought the new key card up to my room, but when I nipped across the corridor wearing my nightdress (small) and a large towel, dragging my luggage, the key didn't work.Problem 4) The staff member had disappeared, and my old room had locked behind me, so I had no choice except to go down to the main lobby to get help - wearing a towel...Problem 4) The reception staff wanted to argue with each other about who would test the key card, rather than help me get a new room. The lobby was in full view of the street, but when I moved behind the reception desk to get a bit of cover (because of wearing a towel) the staff were aggressive.Problem 5) The new room (my third) had not been cleaned, and still had used sheets etc.Problem 6) When I couldn't get an answer after 10 mins of phoning reception, I had to go downstairs again - still wearing a towel and dragging my luggage. Finally, my fourth room was up to standard!In the morning I complained to Customer Relations. They listened kindly and admitted that their night team are notoriously bad. They also promised to phone me to follow up on my complaint and request for a refund - of course, they never did.DON'T STAY AT THIS HOTEL"
54,1210,"Aug 27 2009 	Location Location Location	Title says it all! when travelling with young kids who are tired of sitting in restaurants ..... buying a picnic for dinner and sitting in Hyde Park (across the road) with a bottle of wine, blanket and lots for them to do is a perfect way to spend a summers day/eve in London.The room service and bar service in the hotel is SCARY!!! So we catered ourselves and enjoyed more of London for our pound!The room was OK but not great, we moved twice and still they put us outside a service entry door so we had a lot of noise disturbance during the night ..... so that was a dampner. Nevertheless the room was clean, large enough fridge to stock ourselves and the bed and linen very comfy"
55,1210,"Aug 26 2009 	Poor Security of rooms	Location good, rooms not bad, staff unhelpful and rude. Breakfast - good choice but not very warm. Security of rooms poor. We had a bracelet stolen from the hotel bedroom and staff were most unhelpful."
56,1210,"Aug 25 2009 	NOT a 5 star hotel but a train station	I have been in many 4 and 5 star hotels in London but this isnt even near this category.I arrived late night as it was overbooked at Radisson Portman where I had previously made a reservation. They put me in a room that was literally a cell with no windows, and when I asked to be transferred I understood there were many other options but the staff is [--]. This was said by the very sweet porter who was complaining about the management and that the hotel was seriously under staffed.The following day, waiting 5 minutes in line to get the most disgusting breakfast I ever had (and it was SO SO noisy!) I waited 45 minutes (!!!) only for a porter to come and help bring my things to the lobby. This second porter was also on the verge of crying, telling me he hates working there. The lady at the check out kept on making these really upset sighs, and to be honest I was really feeling sorry for her, and for myself for having wasted a whole morning just checking out. The huge line of people behind me were shouting at someone for going in front of the line. I was also on the verge of crying from this whole experience and Im not exaggerating. It was such a relief to get out of that place.Apart from the impressive lobby I would rate this hotel as a 2 star hotel. Please do yourselves a favour and avoid this hotel, the location is great bt there are other better hotels in nthe area, you would much rather go to a hotel like Radisson portman if you want to say in the area and somewhere that doesnt feel like youre staying in a train station.If youre in the area I also HIGHLY recommend eating at the Churchill hyatt restaurant in front of the Radisson portman. Open kitchen and delicious food!"
57,1210,"Aug 24 2009 	Superb location awful awful service.	We got this hotel via Last Minute with a 50% discount. We wouldn't have stayed here at full price and after having actually stayed here now I doubt we'd go back at half price. The location is unquestionably brilliant, 30 second walk from Marble Arch tube station and in a generally nice location overall.As we walked in to the lobby we were greeted by a line of about 20 people waiting to check in. The line moved slowly and was not an experience I feel is conducive with a 4* hotel. Things then deteriorated as we were told that there were no rooms ready, despite check in time commencing an hour earlier. The person checking us in was cold, unfriendly and had only a loose grasp of English.To make matters worse when we returned later to finally collect our room key we had to queue AGAIN, despite being promised that we could walk right to the front since we had already had a room allocated.To finish the checking in process, when I finally got to the point where I should have been given my key card, the man told us that we had been booked into a room on the lower level, despite requesting a quiet room on an upper floor. When we finally found our room, on the 8th floor, it was marked as a smoking room, despite multiple confirmations from the desk that we would get a non smoking room. This was 90 minute process and was just simply unacceptable.The room itself was fine, decent decoration and quite new. The bathroom looked lovely but was so ridiculously designed! You CAN NOT start the shower without soaking yourself and the room. It is simply not possible by design. The sink again was overly designed as it would also just soak the surrounding area with any sort of use. One positive note, the meal at the W1 Brasserie was excellent."
58,1210,"Aug 24 2009 	Impressive lobby but nothing else was.	Stayed for one night, initial impressions are very trendy but the longer you stand in lobby area the more it feels like a train platform or exhibition centre, cold &amp; harsh not wecloming at all.The rooms are no better, badly designed ( by kelly hoppen I was told, really??),mirror over loo (try putting on make up leaning over toilet pan), no mirror over dressing table??,bed right up against wall.Music from club downstairs really banging &amp; loud until 3am (do not stay lower floors).We rang to complain but just wrote the night off as for sleep.We were going to request a reduction next day at checkout but massive queue &amp; 2 staff only. For breakfast waited 20 mins in queue for table then lost the will to live and had McDonalds breakfast (yes that desperate).Breakfast area like a cafe, not hotel.If I had to say anything complimentary then the bed linen was very nice &amp; soft,but sadly I can't find anything I like about this hotel at all."
59,1210,"Aug 24 2009 	Think Travelodge with a W1 postcode!	We stayed in the Cumberland during a trip to London two years ago and were keen to stay there again a few weeks ago. The first time we stayed in this hotel we had a lovely stay but second time around it was as if we were in a totally different hotel...From first impressions the hotel seems perfect - the lobby is trendy and full of sculptures, large and airy. Look a bit closer however and it just doesn't feel right - it's a huge lobby absolutely full of people coming and going which reminded me of an airport terminal. There were just people everywhere. There's also a queuing system to check in which again reminded me of queuing to check in at an airport.When we first stepped in to our room I was shocked - how could this be the same place we had stayed in only 2 years ago?! The room looked exactly like a travelodge!!! A tiny double bed, cheap scuffed furniture, one rack about 40cm long to hand your clothes on, a dirty tiny cramped bathroom....the list goes on. Honestly, I was horrified. 160 for this??? One evening we ordered 2 cappuccinos to be delivered to the room and the bill was 12?? Even the room service guy was apologetic at the prices.Basically the Cumberland charges 5* prices for a 3 star experience. Save your money, DON'T stay here!!!!!!!!!!"
60,1210,"Aug 23 2009 	The Cumberland - great location...but that's it.	Stayed here for 3 nights in April 2009. First impressions were so so: the foyer felt like a museum with art exhibits and funky lighting, but it was quite dark and not very inviting. Had to wait a while to check in despite there being staff available at the front desk, and their attitude was cold and very informal. The corridor leading up to our room was lit with blue futuristic lighting - not soothing at all and for some reason reminded me of a hospital. We had specifically asked for a non-smoking room. When we got to our room it stank of stale cigarettes. We complained and asked to change rooms only to be told the hotel was fully booked up. All they did was send someone up to open the window. The room was small with a juxtaposition of lime green walls and pine coloured furniture. The bathroom had toiletries from Elemis. Breakfast had a wide selection - pretty good: cooked English breakfast, cereals, fruit, juices. But the lighting in the restaurant was horrendous - it was so DARK and I was often eating in my own shadow. The hotel seemed to be popular with Eastern European and Japanese visitors. I would ONLY recommend this hotel based on the great location (Marble Arch tube station is literally just around the corner)."
61,1210,"Aug 23 2009 	Someone had a party at 4am... we couldn't sleep	What a nightmare. We had a bad experience, it doesn't mean you will. The hotel is clean, well located, staff overall are professional and polite. We had a room with a window onto the inner courtyard. Great, nice and quite. Not. Someone had a party at 3:30am, the noise revurburated all around the courtyard, LOUD music, shouting, cheering, whistling. The hotel staff didn;t seem to notice. I had to call down to reception twice before it was addressed, they sent a security guard into my room at 5am to 'witness' the noise. It stopped shortly after, they must have worked out where it was coming from. Whilst the other guests behaviour is not the hotels fault, 2 hrs or so of LOUD noise at that time in the morning should have been spotted by the security staff and dealt with swiftly, I can't wait to go to bed tonight and get a good nights sleep.If it wasnt for this I would have reccomended the hotel. The night receptionist was useless too."
62,1210,"Aug 23 2009 	Normal	We wanted to go to London to shop, shop &amp; shop....and that is what we did. We did not use any hotel facilities and so we can't say anything about the hotel, however, here are some points that I think would help any traveller.1. My sister and I stayed in a lovely room, with great tv channels, really comfortable beds, however we did not have enough storage for clothes....since we bought loads.2. The room is quite modern and I loved the location, we had a view of all the roof tops and it was really airy since it was on the 7th floor.I quite liked our room.3. My parent's room booked a smoking room and they had the worst view ever. It looked over a courtyard and you could actually see what people were doing in their own rooms...kinda sucked for them coz they had to keep their curtains closed and never got in any natural light.4. The Reception was lovely. I liked the art and the 'statues' but I think it would have been much more appreciated if i actually understood art. Unfortunately, I don't and I therefore cannot comment much on it.5. We complained that the sink in one of the rooms wasn't working and we reminded the reception for 3 days until it finally got fixed.6. The concierge were very helpful. They helped us in some information, and in looking after our luggage on our day of departure until we made some more shopping.7. We absolutley loved the bar of the hotel. It is very big and chunky with decoration but it was cool and I loved it...rather expensive though. hehe.I hope this review was helpful to anyone...I would recommend the hotel to other people, it was good on the whole :)"
