IDREVIEW,HOTELID,REVIEW
60,1868,"Apr 4 2007 	The Regency is a excellent choice in NY	Excellent location for Park Ave , 5th Ave etc., friendly staff, classic oversized rooms, and a terrific service. The afternoon tea at the Library is the best way to rest after a busy day."
61,1868,"Apr 1 2007 	Avoid the lower floors	Reviews calling this a slightly faded beauty are correct. Dull but safe uptown location, big rooms, HD TVs, friendly staff, near lots of attractions and subway and a short walk to the park. Big warning: the lower floors are used for movie interview sessions where thousands of cigarettes are smoked. The result was my 3rd floor room absolutely stunk like a thousand dirty ashtrays. The industrial air purifier in each room seems like a perk until you realize that it is fighting a losing battle to the stench. Even smokers will want to insist on a higher floor or a non smoking room and step outside."
62,1868,"Mar 15 2007	Great hotel	We stay at this hotel on an annual basis for with our Show dog for the Westminster Kennel CLub dog show at Madision Square Gardens each feb, The staff is very friendly, welcomes us back each year and our precious poochies, Loews truly does love PETS. The One bedroom suites are lovely and massive in size, a great little kitchen ( fridge Microwave, sink, small oven , kettle) comes in handy to store your little goodies, The Library in the lobby is a great place for a quick bite or late night snacks and drinks, All the doormen and front desk staff greet you each and every time you enter the hotel. The location of this hotel is amazing, you can walk almost anywhere, and getting a cab is no issue at any time. The rooms do not come cheap $850 a nite for a one bedroom suite, but this hotel is worth every penny..."
63,1868,"Feb 17 2007 	Terrific Spot	My husband stays here for business one or two nights at a time, about 8 times a year. He travels weekly across the US so he's been in a lot of hotels. The staff here is very pleasant. The rooms are big compared to many other NY hotels of the same price range. It is a unique place in the city and just the right size to offer enough amenities and personal attention. It is always our first choice of hotels if we are traveling together and we want to stay in mid-town."
64,1868,"Jan 31 2007 	Great stay at the Loews Regency	I am sitting in my bed at the Regency as I write this review :)My trip to NYC started in another hotel, which was pretty dirty. I was ready to get the heck out of that property and over to the Regency!Check-in was fast, even though there was an error in my reservation which was NOT the hotels fault.I stopped by the concierge to ask a few questions. They were funny and both had kind eyes. That sounds funny, but you know you can just feel when someone is genuinely nice.I head up to my room and was so happy when I walked in! I believe my room is a standard room. It is decorated in a minimalist decor, which I love. Loads of space, lots of counter space, 2 closets and large tub. The 'desk' is really a marble counter that extends the full width of the room. There is a large plasma TV, stereo, and Bloom bath products.The robe is great... and I never bother with robes. It is silk with a soft terry lining. Water pressure is excellent. Bed is HARD. I have a Select Comfort at home and generally I find hotel beds to be hard, but this one is really firm. Beautiful linens.This room is SPOTLESS. Possibly one of the cleanest I have ever been in (out of hundreds).I don't usually let anyone in the room once I check in... no housekeeping, no room service, no turn down. I just don't like it.Today housekeeping was in the neighboring room when I got back (1pm). The lady practically begged for me to let her clean my room. I went ahead and let her. She was just the nicest lady... very concerned for the guests in her rooms. Again, it did not seem fake. I tipped her very well, but I don't really think she was expecting it. Really. I met a guy (in a suit) in the elevator that was talking to the cleaning staff and I asked him what he does at the hotel... he INSPECTS the rooms after they are cleaned! Maybe that's why they are so spotless.The mini-bar is not electronic, so I was able to run down to Whole Foods and buy food for my whole stay and stick it in the fridge. Great... I hate eating out.There is a 24 hour mini-mart just around the corner for last minute purchases. Free hot chocolate (very rich) was at the elevator each evening, apples too.The doorman were really very nice as I walked in and out during the past few days. I attended a Departures magazine presentation yesterday and they were talking about 5,6 and 7 star (YES!) hotels. They were trying to explain to us the values of the very rich.Well, I am probably one of the least demanding travelers... I need a good location and I expect a clean, clean room, good amenities, services and quality furnishings. This hotel meets all my simple requirements Genuinely nice employees are a bonus!I hope I get to stay here again."
65,1868,"Jan 9 2007	Tired Looking Hotel Passing off as Luxury - Good Location	This hotel is very nicely located on 61st street at Park Avenue - easy walking or subway distance to most places in Manhattan.The lobby is attractive, large and inviting. The room we stayed in was large for NY standards and you could tell it was decorated nicely and it was a luxurious room a few years ago - however, it's tired and shabby and needs a facelift now. Maybe this is because pets are allowed? I don't know the reason but a renovation is in order.I don't really have any complaints about the hotel or service but I didn't deem this as luxury.The bathroom was fairly large but again needed a facelift. The bed was comfortable and the room had all the mod-cons."
66,1868,"Dec 27 2006 	Lovely ambience very friendly staff	My husband and I and our two small dogs have just spent a couple of days at the Regency and I would do it again. This is not an inexpensive hotel. Valet parking alone is more than $50 per day and tipping is expected and expensive. (When my husband handed the doorman a $20 bill, asking for change for the tip, the doorman gave him back a $10.00 bill!) But, the room was very nice and a good size with tasteful decorations. Room service was prompt and efficient. My dogs enjoyed the Loew's Loves Pets menu. The location is excellent and the staff is very pleasant. Overall, an enjoyable experience that I would repeat again, but as I said before, it is not even remotely for the budget minded."
67,1868,"Dec 27 2006	Very classy hotel	We had a free certificate for a Loew's hotel because of a bad experience at another Loews hotel. This hotel is just lovely. The lobby is understated, the staff very, very welcoming. The room was gorgeous--nicely appointed with home touches, something you would see in Metropolitan Home or Elle Decor Magazines for a master bedroom. The room was huge was an entry way which included a large closet and large bath with double sinks, a separate shower and deep bathtub. The room had several chairs, a lounge, king bed with lovely linens. We were given a nice fruit bowl and two bottles of Fiji water and Hannukah chocolates at turn down. The location is wonderful. We were able to walk to Lincoln Center in 20 minutes at a leisurely pace. It was a most pleasant experience and Loew's redeemed itself."
68,1868,"Oct 17 2006	Everything about this hotel is fabulous	This hotel is one of the best in New York. Very friendly staff, from the doormen to the concierge!! Beautiful comfortable beds.Close to everything!"
69,1868,"Oct 1 2006 	A fantastic hotel	This hotel is in a great location, especially for the subway and Bloomingdales! We did recieve a room upgrade which might effect this review but the staff were very friendly.When it was very cold outside, quite often in February, they have free hot chocolate and marshmallows in the lobby (next to the lift)They will store your bags for free if you have to check out."
70,1868,"Sep 23 2006 	The Regency On Park Avenue is good but a boost is needed	I've stayed at The Regency On Park Avenue too many times to count, and I've always enjoyed the hotel, even with minor quibbles. My stays are the result of business trips. I've noticed that Loew's, which owns the hotel, has placed its name in a more prominent place alongside the words The Regency Hotel. This month my stay was for one night, over Thursday and Friday,I rarely think of Loew's as a luxury-oriented chain, and I think that's the reason things are not as terrific as they once were at The Regency.The bathroom toiletries are less deluxe; seemingly Loew's generic; whereas The Regency used to provide high-end toiletries. The towels are still good; the bath towel is especially fluffy and large.I was stunned to hear, at around 8 a.m. Friday morning, women from Housekeeping knocking on doors on my floor. That's absurd and much too early. This never happened as recently as 2005. And it should not happen at all. The woman tapped on my door and I ignored it. She even tried the door, but the extra &quot;chain-like&quot; security catch was linked, so she couldn't get in.The Reception Desk personnel were friendly, but not quite deluxe. I did not avail myself of the Concierge. The various uniformed gentlemen at the front door were always friendly and provided greetings. They were a little understaffed on Friday afternoon when I needed to get a cab to the airport.The bed was good; the air conditioning/heat fan system worked well. The room was quiet, clean, and pleasant. It was a standard room consisting of a very large and comfortable bed, crisp sheets, dresser, mini-bar (yes, nuttily overpriced), desk, and good size closet. The carpet was fine, although a cosmetic cleaning wouldn't hurt. The view out my 12th floor window was pleasing. I was away from Park Avenue, so the silence was golden. My biggest complaint was with Room Service, which actually blamed a longer waiting period on - get this - the fact that it was raining outside. What? Were they sending out for the food? Food was promised in one hour - ridiculous since the kitchen knows the menu and the foodstuffs are on the premesis. I've always found 30 minutes to be the norm at high-end hotels. I ordered Room Service at around 9:30 p.m.As for the food, well it failed. I ordered a bacon and turkey club sandwich, but it really wasn't a club sandwich at all, but two very large slices of toasted Italian bread with the dull and lifeless sandwich items within. The bread was too thin, thus it was hardish. The sandwich was cut in two sections and was more a panini than a club. My French fries were coolish. Is it so difficult to provide HOT French fries. And I hate cold or cool French fries. The sorbet was fine, well-chilled in a bowl set over ice; therefore it didn't melt as I hate my entree. The chicken soup was good, but not plentiful. And, of course, there was the absurd &quot;delivery fee,&quot; which I have found, still find, and always will find offensive. Are we able to go down and get the food ourselves? It isn't called ROOM SERVICE for nothing. This fee is actually an insult. I don't mind the normal 16%, 17%, or 18% tip fee - you live with it, but this delivery fee is so tacky.The Regency has a great location with quick steps to Madison or Fifth Avenue. One big problem is that if you want your own &quot;corner store&quot; or &quot;deli&quot; service, you won't fnd any along this stretch of Park Avenue or even a block up on Madison. I tried. You'll need to walk over to Lexington or maybe Third. The shops on Madison begin their high-end run, with Barney's anchoring a corner. The Regency is around 62nd Street and Park.Look, I consider myself fortunate that my work allows me stay in deluxe hotels. There are people who never even travel, let alone get to stay so well around the country. But, hotels that promise luxury need to live up to that claim. The Regency is slipping. My room was clean and pleasant. But overall, the hotel itself needs a little boost. High-end means luxury. And that's what I used to expect and once received from The Regency. It should make a return. Better toiletries in the bathroom would be a start. This stay was average, not wonderful. Definitely not Four Seasons style."
71,1868,"Sep 10 2006 	great location worn out hotel	this hotel has a fabulous location on Park Ave. a block from the best shopping on Madison Ave. Prices are pretty decent for the size of the room, location and NYC in general. Staff are courteous and friendly by NY standards.We had a verly large 1 bedroom suite. The hotel just was not well-maintained or clean enough. There were two phones in the room that did not work. A doorknob was falling off. The hallway carpet was stained and worn and the room was dusty. Housekeeping was very weak when we were there - i.e. they do not throw out an empty soda can unless you put it directly into the trash. Bathrooms are very small....we did have two.I would pay more and stay in a better hotel next time....or even the pay the same and stay someplace like a W that would have a newer, fresher feel.This place is really stale. It's a shame. It has real potential b/ of the location and size of the rooms.."
72,1868,"Aug 31 2006 	A nice experience	We stayed at The Regency for 5 nights. The weather was not the greatest, but I can't fault the hotel on that. ;)We stayed in a Luxury Room which was of adequate size for two people. Unlinke others who have noted a &quot;worn out&quot; look to the hotel, we did not find any issues with my room. The bed and sheets were very comfortable. The bathroom was nice, but a bit on the small side.The concierge was fairly helpyful when it came to restaurant and sightseeing recommendations. The doormen were very attentive on weekdays (when the business travellers were there), and less so on weekends (when the families were there).We did not try the room service as it was quite pricey. The cleaning staff was courteous for the most part with the exception of the incident below.We were in the process of changing clothes just before dinner time to go out in the evening, and without any knock or warning, the cleaning lady walked into our room. I let the concierge know about the incident, but they did not really do much other than say &quot;Sorry&quot;.One tip ... if you want to use the Internet there, purchase an daily access pass or multi-day access pass directly through WayPort, and not through the hotel directly. We paid $8/day for the Internet, rather than the hotel's rate of $15/day.The nicest touch was the free umbrellas provided at the door one rainy days. They are very nice umbrellas."
73,1868,Jul 19 2006 	Fantastic Hotel!	My husband and I stayed for two nights and this hotel was perfect for us! Everything from our large room and the hotel staff were terrific and we honestly didn't have a single complaint. The hotel offers lemonade during the day and when we went to get a glass it was finished. It just so happen a hotel staff person saw that we didn't get any so he called to get more lemonade made and then he called our room to inform us the fresh supply was ready for us! Every single staff member we came in contact with during our stay gave us such good attention and service.Our favorie part of the stay was our amazing large bathroom. It was probably bigger than most NYC apartments. It even had a small television in there! The best part about this room was that we used our reward points to stay and we still were able to get this spacious room. The Regency Hotel is also within walking distance to many attractions. We couldn't have picked a more perfect hotel for our weekend getaway. We look forward to coming back soon!
74,1868,"Jul 17 2006	Regency.. A Winner!	We stayed at the Regency July 7-9, 2006. The hotel is located at Park Avenue and 61st street. The location is excellent if you want to be minutes from Central Park and the upscale shopping on Madison and 5th Avenues. The hotel is very clean, the rooms spacious (for NewYork) and comfortable. The bedding is great! Feinstein's, the restaurant in the hotel is beautiful, but very over priced like most hotel restaurants. We enjoyed a yummy breakfast at Viande dinner located just around the corner on Madision. Lunch at La Goulue is a French Bistro treat (on Madison at 64th street). Go on Sunday for the brunch. It's expensive ($38.00 pp), but it's delicious. A great italian restaurant was recommended by the concierge. It's called La Scientalla. Huge portions. Share your entree. Excellent service in a high end neighbourhood restaurant. I usually stay at the Omni, but I prefer the quiet luxury of the Regency."
75,1868,"Jun 11 2006	Sad and Tired	Surprised to see all the excellent reviews for this hotel. While the staff were very nice, the rooms are old and tired. In the king deluxe room, the bathroom is very small. There is only one sad chair...fine if you are alone on business but a little awkward when traveling as a couple. The wallpaper in the room was a mess and it obviously had not been replaced in along time. The furniture is also quite worn. If you are going into the city on a weekend there are much better hotels for the same money. On the positive side, Feinsteins at the Regency is a great place to hear live music in a very intimate atmosphere."
76,1868,"Apr 10 2006	Great Stay--Perfect for Kids	We stayed at the Regency for three nights in April. We traveled with our 2 1/2 year old child. PERFECT HOTEL FOR KIDS in a city environment--within quick walking distance of the park (Zoo, flying horses), FAO, Dylan's candy bar etc. The staff was incredibly friendly, especially to our daughter. They gave a gift upon arrival, a welome basket for kids and a nice amenity as well. We were staying in a standard room and found the room to be spacious by city standards and very clean. We didn't feel cramped even with a crib in the room.The bathroom is small but well appointed. We really had no complaints at all about our stay. It is not the Ritz but you aren't paying Ritz prices. The overly nice staff makes up for it and they were more than willing to offer great suggestions for dining or child-friendly excursions."
77,1868,"Mar 29 2006	Love this hotel!	My family and I stayed at the Regency for 4 nights and we loved it so much! We had 3 rooms but 2 of them were corner room and it was very big beautiful room. We loved the &quot;library&quot;(bar, tea room &amp; salon, I guess) and my grandmother and I hang out there before we go out for dinner. One problem we had was that one one of the room key was not working well and my father couldn't enter his room for a few times. Everytime, they need to fix the room key card but he had to go down for 3 times and that was not pleasant.. But besides that, we adored this hotel. You really get the upper side new york feeling."
78,1868,"Mar 19 2006 	Perfect Manhattan!	We've stayed at the Regency several times during the past couple of years. Our very first visit made us loyal and each return visit has been better than the last! The location is absolutely perfect and the staff is amazing. During each visit we've seen movie stars, sports stars or famous politicians. I've heard that among celebrities it's known as &quot;Hollywood East&quot;. I guess if it's good enough for them . . . it's good enough for us. There may be a nicer hotel somewhere in Manhattan but after 15 years of searching we have't found one. We're always nervous that if we recommend a hotel to friends, perhaps they won't like it as much as we do. This is one of three hotels in America that I'd recommend without hesitation. Several friends have actually come back and thanked us profusely for letting them in on this New York &quot;secret&quot;."
79,1868,"Mar 18 2006	nice hotel very expensive	nice hotel. very expensive. staff were very accomodating. The rooms were quite spacious. The hotel carpet in our room needed to be replaced. The hotel is very nice, but too expensive for what you get. The"
80,1868,Mar 9 2006	This was my 10th stay here	I have stayed at the Regency at least 10 times in the last four years. The staff is so friendly and I have stayed in the average room and in a couple of the suites. The hotel is vintage and therefor all the rooms are slightly different. I have always had good experiences here and occassionaly have seen a few celebrities which obviously chose the property because they value your privacy. Hot chocolate in the winter and lemonade in the summer!!! My favorite hotel of all in the Big Apple!
81,1868,"Feb 28 2006	Good but not great stay....	After much research on where to stay in NYC, we chose the Regency because we wanted to try a hotel on the Upper East Side. When my husband and I first checked in we inquired on the type of room we would have. We had a standard but could buy 120sq.ft. for an additional $40 per night. We decided to check out the room first and decided to stay, figuring we wouldn't spend a lot of time in the room anyways (which we didn't).The room furnishings are nice and for New York standards the room wasn't that small. My only complaint is the bathroom. The bathroom was small and also very warn. The bathroom door was chipped and corroding at the bottom. Another review mentioned a seperate tub and shower, not in this room. Plus there was mold in the shower soap holder. Okay, one more complaint, it was more the norm than not to see housekeeping carts and room service trays in the hall way that was never vacuumed.Our other beef is with the price of room service. We knew it wouldn't be cheap, but these prices are almost gouging. If 2 people ordered 1 hamburger a piece, the price would be $60 and that is without tax and without something to drink - ouch.However, after saying that, our stay was nice. The location is wonderful and the staff, were very friendly, helpful and accomodating. But, next time I think we'll return to Midtown and stay at the Sofitel, where we have stayed before and thoroughly enjoyed it."
82,1868,Feb 17 2006	Loved the Regency	Our first room was small and dark and the bathroom lights did not work. After pointing that out we did get an upgrade to a fantastic room. Staff was more than willing to help and very responsive. We stayed during a very cold period and the hotel had a really wonderful hot chocolate stand in the lobby....And it was GOOD hot chocolate. Very near Central Park. It's a good walk to the theater district but that was fine.
83,1868,"Feb 3 2006	Wonderful experience!	We, my two daughters, my mom and I, spent a Saturday night at the Regency, and could not have enjoyed our experience more!!! From the very first phone call to the Regency, to when we left the hotel, we had impeccable service, and an unforgettable experience in NY!Our trip had been planned for my Mom's birthday, and was a surprise to her. We had an executive suite which allowed all of us to stay together, which was ideal. The living room area of the suite allowed all the family to gather for birthday cake after dinner, which was very relaxing and allowed all of us to be comfortable together. Brunch in the Library the next morning was quite a treat, and our waiter, everyone at the front desk, concierge desk, and the doormen were wonderfully solicitous, and provided excellent service. We would love to make a stay at the Regency an annual treat after this incredible experience."
84,1868,"Jan 19 2006 	My favourite hotel	The Regency is my favourite hotel anywherre, I've stayed there four times and rate it very highly. The rooms are very comfortable, the maid service first class and I feel at home as soon as I lay my bag down.My favourite thing about the hotel is the gym. It is easily the best hotel gym I've used - if you like free weights it's ideal. Gym staff are (like all the staff) very friendly and helpful. To be walk in the gym for the first time of a visit (about 6 months after my previous visit) and be greeted by name by one of the guys working there really blew my mind!"
85,1868,Jan 8 2006	Great Hotel	The Regency might be one of the best in city and possibly the country. The rooms and service were very good. We would definitely stay there again.
86,1868,"Dec 11 2005 	Pretty good hotel but the service charge - ouch!	Stayed there for 3 nights. You don't expect any view at that location and there wasn't. And in the middle of NY city you don't expect tranquility either from the traffic or the heating / aircon. The room was very big (don't know if it's standard), bathroom didn't feel too small espeically with it's separate shower - the TV was a curiousity considering reception there is terrible. Housekeeping is excellent. The bed is fanstastic.Food is neither good nor reasonably priced and neither is room service at all fast. And yes, the 21% service charge, and $5 per person 'delivery charge', and of course the waiters still expect a cash tip on top... Although they try hard there's always something missing in the order, and since the simplest things take at least half an hour to arrive you just have to give up. I had a chilled seafood salad in my room - a whole, shelled lobster, 3 giant prawns (still 'shrimps') which were tasteless, and a mountain of shelled crab and salad. For a couple of dollars less I ordered the lobster salad in the Library, and you get half a lobster and a few leaves! And don't have the Amish chicken - it's truly uptight!Wired internet is a mystery, and I hooked up to an unsecured wireless connection - perhaps thats why my laptop isn't working now.The location is excellent for shopping, central park, museums and art galleries. The staff are courteous and try to please - I asked for a late checkout and they tried to oblige although they were full. Overall its a pretty good hotel - I'm just glad I was on expenses, and don't bother with the food."
87,1868,Oct 26 2005	Not luxury but good first class	Location is the best in NY. Hotel is very nice first class hotel; Home-away-home -type accommodation. House keeping is keeping the rooms very clean. Bathrooms have old tiles (back to building time?) but new stone floor and counter tops. A lot of high-quality towels which were changed daily. No ventilation in bathroom.Some parts are little dated and need some fresh-up.Room service breakfast is VERY expencive with automatic 21% gratuity. I have styed in many real luxury hotels but never met 21% tips. Is this a record high?
88,1868,"Oct 6 2005	I feel ripped off!	I recently stayed at the Regency for 3 nights at a rate of $400. per night plus taxes. The room was dark and dingy. The sheer white curtains were beige, the windows weren't soundproofed and I just had the feeling that the room hadn't been updated in years. The bathroom was marble but all stained and the grout was falling out. I complained but they said no other rooms were available. Upon checkout, on my bill was a minibar charge of $50. that I refused to pay. I never opened the minibar but the receptionist said I was smart to catch it since most people don't! Hmmmm. Well, I won't go back there again."
89,1868,"Aug 13 2005	A little sad about the Regency	We stayed in the Regency for 4 nights. I've stayed there before and encountered no problems, but this time was different. We were not able to check in till around 3:45 PM, though I had requested early check in. The room needed repair, though small, an area of the ceiling needed repair and the carpet in a small area needed repair. The closet door didn't work and one light didn't work as well. The stay went fine and the cleaning staff does an excellent job. I would not rate this hotel at this time a 5 star. I think it is time to update at least some of the rooms. I'm not sure, but we did get the room at a special rate and maybe that is why the room was a little less than expected and we had problems upon check in."
90,1868,"Aug 8 2005	First time there we loved it	Stayed at the Regency for the first time for three nights in late July, and it was great. Location is great on Park and 61st, easy to walk to museums, shopping and Central Park. The room was very large and looked like it had been redone recently with high quality furnishings. The staff was very attentive and helpful. We typically stay further downtown in the East Fifties hotel area, but we paid no more for the Regency ($279 per night from their website) than we pay further downtown and the Regency is better than most of those hotels."
91,1868,"Aug 4 2005	New Year at the Regency	I stayed at the Regency Hotel in Dec 04 and stayed for the new year celebrations. The hotel is set in an excellent location, literally a couple of minutes walk from bloomingdales and a subway station. Set on park avenue, you have the bonus of having that in the city feel but with a bit of calm on the side. At xmas time bloomingdales / fifth avenue shopping areas and especially saks can be extremeley busy - people queing up at 10pm at night to get a bargain! But as you turn the corner to your hotel you feel like you can really wind down. I found the rooms to be well maintainted, modern and very luxurious. we even had a balcony overlooking the city - fab!If you are visiting new york for new year it is great! We went to times square as felt it was a must but be warned you have to be there from 4pm to even get in and they don't really provide any entertainment while you wait, just an hourly countdown! If you do not fancy times square I would recommend the rockefeller centre. They had performances by Maroon 5, Duran Duran and also guest presenters like Jay Leno. The screens in times square kept showing the rockefeller centre and I have to say, we were jealous!The regency totally relaxed me at the end of many days manic sight seeing and i would definately recommend it to anyone."
92,1868,"Jul 14 2005	Elegance on the East Side	My parent's 60th wedding anniversary was the occasion for our gathering at the Regency. We were all treated like kings, queens, princes and princesses. The service was excellent. The only slip was needing to get out room re-keyed when our keys no longer worked for some inexplicable reason. The hotel staff is very attentive and friendly, and make you feel like you belong there and are not just a visitor. Overall the hotel is rather expensive and the restaurant was very pricey, so we only had one breakfast there. There were some reasonable eateries in the area, so it wasn't too hard to keep within a budget. However, the upper east side and the Regency is not the place to stay if you are on a tight budget. It is a great place to stay for a special occasion. We were all very happy with the hotel. My parents received complimentary Mumms champagne and some sweets. The location was good for shopping, Central Park jog or walk, and close enough to 5th Ave and midtown to get there by walking or quick cab ride. My travel agent warned that the older NY hotels can be &quot;tired&quot;, but that was not at all the case with the Regency. The whole hotel was well appointed and furnished. Since we had kids, our only room choice was a double/double. The size of our room was fine for four people with two closets, a kitchette, table and chairs and an upholstered sitting chair. I got to see the rooms with a king bed, and thought they were great and plenty big for two adults (i.e. leave the kids at home). I don't think this hotel has much to offer in terms of view rooms; we looked out over some rooftops. Nonetheless, the Regency is a well known and well-respected hotel, frequented by many celebs and &quot;power&quot; people. Consider it for a classic NY experience."
93,1868,"May 24 2005	Attention deficit disorder	Maybe we got them at the wrong time, but the staff members at the Regency were not on their game when we stayed at this hotel.There were numerous times during our 5 day visit that we were not greeted upon arrival, or addressed as we left. I had to summon a cab for my family on four separate occasions. Every room on our floor had a newspaper at its door, every day. We got a newspaper at the door on two mornings. Bath robes? We lacked one, and requested it. The robe was delivered, and then retrieved the next day, without a replacement. I didn't think it was worth a $10 daily tip to get the thing back.Internet access is about $20 a day, and no one on site was able to explain the hookup protocols.The employees were kind and polite, and the majority spoke English and Spanish fluently.The room was well kept, and maid service was very good.The restaurant (&quot;The Library&quot;)serves an excellent breakfast, and the wait staff is completely attentive. The hostess provides free newspapers including foreign and domestic. (She was the most caring and competent hostess that I've EVER met in New York, in 25 years of traveling there.)I recommend the restaurant unhesitatingly. The hotel itself is a solid 3 Star Facility, and the experience does not encourage me to return. (Which is unfortunate, because we go to NYC frequently.)"
94,1868,"May 24 2005	Great location-- we never left the Upper East side.	We enjoyed the hotel and staff once our issues were ironed out at check in. We arrived at 11:30 AM and were told no clean rooms were available. We returned at 1:30 PM to be told the same thing. At 5:00 PM, we returned a third time only to be told that our room had been overbooked and that we would be moved to an inferior room that would include about a $25.00 daily rate reduction from $365.00 a day to $339. per day The manager on duty was very helpful and willing to correct our room problem when we spoke with him. He reduced our total stay to the reduced rate of $319.00/daily that we later booked as a weekend rate. He also arranged for a room upgrade since we belong to Loew's First. We spent one night in the smaller overbooked room and the remainder of the trip in a much nicer room at the lower daily rate of $319.00 per day. The room was very large for NYC. The 2 closets were perfect-- one was a walk in closet with a small safe. There are about 3 or 4 different places to sit in the room, although the bathroom had very limited space. We loved everything about the room except the 20+% rate added to the laundry bill that I was not aware of when I discussed the expense of steaming a veil and formal dress while at the hotel. Even with those two issues, the hotel is perfect for vacationers. I noticed lots of pets around the property that belonged to guests. It was cute. We would stay there again but we try to stay somewhere different each trip to the city. We have stayed at the Royalton and the Park Central back in the early 80's. Then in the mid 80's, we stayed at the Shoreham and the St. Regis Hotel. We have stayed at the Paramount, Parker Meridian and the Barbazon in the early 90's. All hotels offer something to meet the expectation for each visitor's taste. Check out this hotel or any of the others listed as well. All come highly suggested."
95,1868,"Apr 22 2005 	Excellent Location	This is a lovely old hotel right in the middle of the &quot;right&quot; part of Manhatten. When we first arrived we were given a massive 1st Floor room facing Park Avenue. After a very noisy night we were moved without hesitation to a suite on the 20th floor facing the cross street, which was much quieter.The early morning guided walk of entral Park is a lovely way to start the day, as is Breakfast in Feinsteins.If you prefer more intimate 'family' run hotels this is the one for you in NYC. If you like corporate branded sterile blandness then the W is only a few blocks away...Excellent staff, Excellent location, Excellent Value for money."
96,1868,"Mar 23 2005	the best so far	weve stayed in new york five times and so far this has been the best hotel yet. Staff are very friendly and curtious. Room service very good, clean and tidy and nice spacious rooms. would definately go back again"
97,1868,"Mar 8 2005	loved the regency	this hotel is perfect. the rooms are clean , well furnished , but not extravaganza; just right.In the bathroom, there is a bath and a big showerseparate .The bed is a dream.the staff is efficient and friendly.The room service is quick, and the food is fresh,and excellent.In this hotel the atmosphere is joyful and jazzy."
98,1868,"Jan 9 2005	Wonderful as usual at the Regency	We are frequent visitors to New York City and like to stay in modern, luxury hotels that are in nice, convenient locations. Often we travel with our 14 year old daughter and our beloved 4 year old terrier, so we are looking for places that are welcoming to kids and dogs! The Regency fits the bill on all counts. Our last visit was over the Christmas holiday. We arrived on Christmas eve and stayed for three nights. We had a deluxe luxury king which turned out to be one of the largest rooms I have ever stayed in in the city. The furnishings were tasteful and classically modern, sophisticated but not cold. There were plenty of places to store clothes (and we travel with a lot), books, etc. The room had a large desk, table and small banquette, and in another area, a comfortable chair with a great reading lamp.The bathroom was not particularly large, but well appointed with plenty of counter space. It also contained a large tub and separate shower stall with European fixtures - great for us since by husband likes to bathe and I shower.Although quite full, the hotel staff couldn't have been nicer, although the service was a bit slow in the smaller library like cafe where we ate breakfast.There is also a great fitness facility at the hotel, free to guests. If that is important to you, than this one does a good job of providing many extras (yoga mats, fitness balls, etc.) that you don't get in all hotels.We have stayed here a number of times and will definitely return again."
99,1868,"Dec 14 2004	Decent but not great	Got a luxury king room with Park Ave view. The lobby was nice and intimate but the elevators were very dark and unpleasant. Staff, in general, was hospitable, particularly the housekeepers. The room was quite spacious, but i would agree with others that the bathroom was a bit too small for a luxury property. Not a stylish venue, but the location is superb. Generally speaking, average experience and value."
100,1868,"Dec 13 2004	Could do with a make-over!	For my daughters 18th, I thought a trip to New York and to top it all we would stay in a lovely hotel. I chose the Regency, Not a good move! First impression the lobby small and to be honest I thought a little glumy. Our room was dreadful it even had a disabled shower in it and a court yard view. (I was led to believe LUXURY KING was with street views). The room was not going to have our company that night so I asked for a new room. I was told the hotel was full, but I persisted and was offered another. This was an improvement but the carpet had some very bad stains and a tiny bathroom, it just looked dark and tied. The manageress (she was very sweet) and I think she knew the room was not up to scratch said she would try to find a better room for us the next day. 15 minuets later she did! So much for the hotel being full). This room was the same as the last minus the stained carpet! We had a so called kitchen only it had nothing in it except a sink, fridge 2 tea towels. no cutlery crockery not even a kettle. My other complaint was the absence of a coffee machine, surely New York 4*+ hotels can afford to offer their guests a warming beaverage after a long day out without paying after all there is no breakfast unlike most european hotels that cost the same. Overall we loved New York but not The Regency. Most of all I am upset because I told my daughter she was going to a posh hotel and I knew by her face she was disappointed. Did I also mention the carpets in all needed a good clean and the painted work brightening up."
101,1868,"Dec 5 2004	Very Pleasant Stay	My husband and I stayed at the Regency Dec 1 through 3, 2004. Our room was very nice and the staff could not have been more accomodating. We usually stay on the west side but found that this location was very convenient. We would stay here again."
102,1868,"Dec 2 2004	A wonderful Thanksgiving	Stayed at the Regency for 5 nights over Thanksgiving weekend. Had a lovely, large room, well designed and well maintained. Excellent service all around; the maid left us a hand written Thanksgiving note, housekeeping was quick with requests, and the concierge was very helpful in arranging theatre tickets and restaurant reservations. I thought the room service food was delicious, but I would note that service was slow (the hotel seemed very full over the holiday). A great location for walking everywhere. I left some personal items in the room, and realized it while at JFK waiting for my flight. I called and spoke to housekeeping and they sent someone right away to our room; the items were received by FedEx two days later. Would happily stay here again."
103,1868,"Nov 10 2004	Service nightmare	Rented suite for 890 per night-because they allow pets, we had eye irritation from the room: requested one day laundry service and no laundry returned-called that night more than once, finally at 10pm someone told me I was not going to receive-I explained I was leaving in morning-they said they would get back to me and they did not-then next day they said they sent out that morning to a dry cleaner and would not be back-spoke to manager and he assured he would fedex me clothes-clothes not yet returned-have called hotel-no one has returned my call!Room service food not goodMost irritating is how they just don't handle any issue. I used to stay here regularlyNo more"
