IDREVIEW,HOTELID,REVIEW
71,531,"Oct 23 2008 	Fabulous Honeymoon stay	My husband and I just spent two very romantic nights at the Athenaeum. The staff went above and beyond in trying to help make our last two nights special. Upon check in, the girls behind the desk were warm, friendly and helpful. Our room was spacious, clean and tastefully decorated. After watching the most fabaulous musical we have every seen (Billy Elliott) we went back to our room to find candles, chocolates, chilled champagne and rose petals in the shape of a heart on the bed. I mean, WOW. It was a wonderful surprise and very much appreciated by us!!We have stayed here most every time we've visited London and we will continue to be loyal guests. Why look further? The service is spectacular!Thank you Athenaeum!!"
72,531,"Oct 21 2008 	Excellent Room Service	The hotel was a pleasant surprise, even taking account of the previous comments. Welcome good. Room good (despite being without a view and not being upgraded like many previous reviewers). Radio has a good selection of channels. Handy location - short walk to Green Park underground, shepherd's market, Hyde Park. The size and position of the bath have something to be desired - I presume things like this are being rectified in the works underway in the hotel. Can't comment on the restaurant as we did not eat in (although the hotel didn't push the restaurant for an evening meal). Also we took advantage of room service to have an excellent breakfast delivered to our room. It is worth taking the advice of an earlier reviewer and booking through a travel website. Luckily I read that after investigating the cost of B&amp;B direct from the hotel, which would have been significantly more expensive compared to the same offer through a website. This was a little surprising to find out as experience tends to show the opposite. Needless to say we booked through the web and saved some 60 on the deal."
73,531,"Oct 20 2008 	Very Enjoyable Stay	We stay in London quite regularly and normally stay at one of the Hiltons but, having recently lost the privileges we had from having a Hilton Honours gold card, we no longer see the Hilton chain as being such an attractive proposition so we have been trying out a number of the other 5 star hotels this year such as The Langham, the Raddisons, The Howard and The Ritz.etc.This stay (Oct 08) was a last minute decision and we booked using points obtained through our credit card and the booking was made through EBookers and included a standard room and continental breakfast.We arrived outside in a taxi (a little disturbed to see the entire exterior covered in scaffolding and sheeting which we were unaware of) but the taxi door was opened and our bags whisked away. We arrived about an hour before official check in time but this was not a problem. Reception staff were amongst the most efficient and friendliest that we have come across in London. We were advised that we had an upgrade to an executive room and the room was almost ready and they called through to house keeping to give our room priority. Meanwhile, after completing the usual paperwork, we were asked if she could help us with any lunch or dinner arrangements and we explained that we had already booked lunch at their restaurant for 2pm so she went straight to the Maitre D to re-confirm and also let her have our room number. She then escorted us to show us where the lounge, bar and restaurant and spa areas were before escorting us right to our room.The room was of a very nice size, in good order and with lots of character  very traditional in style and dcor and great curtains (no light seeping through in the morning). There was scaffolding outside the window but no walkways so privacy was not an issue. Our room overlooked the side street with a side view onto Green Park. There was a table and two chairs (some nice nuts and seeds and complementary bottled water on the table), a mini bar, complementary tea and coffee (with carton milk in the fridge), nice toiletries, dressing gowns, DVD player, good quality TV and quite a small but beautifully presented marble bathroom with heated mirrors (although this did mean it got very hot in there if you left the lights on).If anything, my only criticism would be that there were too many mirrors (all along one wall adjacent to the bed were mirrored doors and two walls of the bathroom)  just a personal thing, but I prefer not to see myself from all those angles!!We had lunch in their restaurant which was booked through Top Table (lunch 3 course inc coffee and truffles and a glass of champagne for 21 each). We loved the restaurant itself  quirky in dcor and quite buzzy in there when we first arrived. The service was good too. We opted for the buffet starter which was good (although probably better if you go earlier in the lunch sitting rather than very late as we did) and this consisted of a selection of cold starters including seafood and meats, salads etc. We then both chose the duck and game main course but they only had one available so they offered the same but cooked with just venison. It may have been due to the lateness of eating but I found the duck and venison a little over-cooked  no sign of pink at all and the sauce it was served in was a bit gloopy  that said, we both ate it all and still enjoyed it  it just could have been a little better. For dessert we both opted for crme caramel which was good. Coffee and truffles were also lovely. All in all  this came to just over 100 + service so we thought it was excellent value for money considering more than half of that was the bottle of Taittinger we ordered.We ordered room service breakfast in the morning and this was delivered promptly and had lovely fresh pastries and excellent hot chocolate (although we did not eat too much as had lunch booked for later) and there was no tray charge for the room service breakfast.All in all we really enjoyed our stay here. The location is not as good for us as other hotels we have stayed in as it was really too far to walk to Covent Garden etc but the surrounding area is very nice. The service we received throughout our stay was truly 5 star, the rooms were lovely and comfortable (although the bed was a little hard for us), the restaurant is excellent value for money and a big issue for us personally is that they did not add compulsory service charges to everything  no tray charges for room service or anything  gratuities were clearly at your own discretion and complementary bottled water  I always begrudge paying extra for this in a five star hotel. I am sure we will return."
74,531,"Oct 1 2008 	Wonderful!	We booked the &quot;Christmas in London&quot; tour from Maupintour and we stayed at this hotel. It was first class all the way - from the bellman to the desk staff. We stayed in the apartments and they were beautifully decorated with antiques as well as contemporary (as in, plasma televisions in both the living room and bedroom). The only complaint we had was the coffee pot and the washer/dryer. We couldn't quite figure them out...but then I'm sure the staff would've been more than happy to assist, if we had made use of them.The hotel is within walking distance to Buckingham Palace, Picadilly Circus and a short bus ride to Oxford Street. Location is perfect. The restaurant staff was beyond expectations - they addressed us by name each time we saw them. They have had top notch customer service training.The food in the restaurant was delicious; we particularly loved the fresh fruit offered at breakfast.We would definitely stay here again and would recommend it, if price is not a huge issue."
75,531,Sep 29 2008 	We felt like royality	We have just returned from 1 night stay in the 5* Athenaeum and it was perfect bliss. On arrival we were upgraded to an apartment. From arriving the service was brilliant from every member of staff. Our bags and coats were taken to our apartment and our car was parked and returned for us(parking cost 30pn). It was a total surprise for my 40th!! and my husband had booked a side by side (his n hers) back massage and facial. The girls were extremely professional and experienced and we felt totally relaxed afterwards. The spa facilities are compact but adequate and everything you need. Unhappy we have left and returned to normality. We would just like to say a big thankyou to you all and we hope to see you soon xx
76,531,"Sep 23 2008 	Location location location!!!	I had a wonderful 2 nights here just after Christmas '07 for a very special occasion (proposed to my now wife)! The staff were very professional. Door staff were particularly friendly. The very helpful guy at concierge even managed to get us a last minute table at an apparently very exclusive restaurant after calling pretty much everywhere and he didn't show a hint of disappointment when I suddenly cancelled his efforts at the very last moment as I instead, rather impulsively, opted to pop the big question in the middle of Green Park that night... very romantic place by the way, with Buckingham Palace, The Ritz and even Big Ben all lit-up and surrounding the peaceful, old-style-lampost-ridden green expanse!The room (park view, overlooking said Green Park, or to be honest, the main road in front of the hotel with reasonable Green Park view beyond... well my room was only on the 3rd floor) was on the small side, but I guess that's par for the course in London!I remember having to request simple things like shaver and toothbrush which I couldn't believe were not supplied as standard in such a pricey establishment, but the house staff were extremely prompt in meeting my needs, once requested.Enjoyed an amazing room service dinner. Highly recommended!The restaurant itself was a bit on the &quot;cozy&quot; side (quite small and intimate), but the food and service were very good.Overall, a very pleasant and well-run hotel, but it wasn't the exceptional, 5 star luxury that I had imagined (maybe my expectations were unrealistic for a London hotel and I was unfairly measuring my hopes against other hotels I've stayed at in other countries such as Japan for example)!I guess no matter where you choose in London, the majority of your hard-earned cash will go on the actual LOCATION of the venue and not the extra fringe benefits associated with other establishments of the same level in other cities. And with that said, I'd have to give this place full marks as you really couldn't wish for a better location in London... easy walking distance (for a healthy thirty-something anyway) to all the main sites such as Piccadilly Circus, Leicester Square, Buckingham Palace, all the way to Trafalgar Square, Big Ben and the London Eye (we never used any transport other than our feet the whole time there)!Probably won't stay there again, but that's no reflection on the hotel. I just want to try one of the other top-end hotels in the same area the next time I'm in town (which might not be for another few years anyway)! This hotel=great. The location=perfect!"
77,531,"Sep 19 2008 	Firm Favourite!	Hi,I'm new to tripadvisor but thought I had to write a review of the Athenaeum. My boyfriend and I stay here on average once a year, sometimes more. It's definitely our hotel of choice whenever we're in London.It's location is perfect, so close to Buckingham Palace and The Ritz, and it's right on the Piccadilly line so getting to other touristy spots like Covent Garden and Leicester Square are really easy.The rooms are always beautiful. The first time we went we were upgraded to an apartment, (because we asked for twin beds to be put together) which was out of this world. More flat screen tv's than we knew what to do with and living areas that were bigger than what we had at home! My brother and his girlfriend were also upgraded to an apartment, just because there was a glitch in processing their payment. Rest assured if you are made to feel even a little put out the Athenaeum will go out of their way to make it up to you.The last time we stayed (Feb 2008) we were upgraded to a park view suite, which I actually preferred to the apartments due to it's amazing view of the Park, with the London Eye slowly moving in the background.The food and wine is as good, but as pricey, as you'd expect but it's so close to the centre of London you never really have to stay in. The hotel may look expensive at first, but if you shop around you can usually find really good online deals."
78,531,Sep 17 2008 	Absolutely Perfect	We booked this through lastminute.com as a Top Secret Hotel so were not sure what we would get. To say that we were pleasantly surprised is an understatement. It was fabulous. The Athenaeum has a boutique feel to it and the room was perfect. It is apparently being updated but we neither saw nor heard any sign of this and apart from the odd stain on the carpet I would not have noticed that it was in need of updating. We arrived early at 11.30 am and expected to just leave our bags until we could check in but they changed our room so that we could check in straight away which was wonderful. The only down side is that we were only there one night so didn't have the chance to fully appreciate it. The location is wonderful and despite being on Piccadilly we could hear no traffic noise from our room at the back of the hotel. All of the staff we met were very friendly and helpful. Would definitely stay there again.
79,531,"Aug 31 2008 	Perfect	Stayed here twice in 3 weeks for business whilst visting trade shows at Olympia and showrooms in central London.I booked both times through Travelsupermarket.com and got good deals on both occasions (including breakfast which is a huge saving.)First time I stated was at the start of August. When my colleague and I arrived they have mistakenly booked us a double room and told me that they were fully booked, I was beginning to curse my good deal, however the manager told us to have a complimentary drink in the bar whilst they sorted us out. Few glasses of wine later they had sorted out the room and provided a twin and a complimentary bottle of Tattinger in our room which was a very nice gesture  especially a I hadnt booked through them and offered to upgrade us the next night to an apartment.Room - clean, roomy and good standard of dcorBathroom - very pleasant with a great shower,Breakfast - I wouldn't pay the hotel prices  but excellent as it was included, bar a small supplement of 5 per person to upgrade to the full. Very good selection.Service: 10/10 very pleased with the staff, all very friendly, especially the duty manager and very tall doorman!I re booked this when I had to come back to London 2 weeks later. Very happy on both occasions"
80,531,"Aug 27 2008 	What a Wonderful Hotel!	The Boyfriend and I headed for the bright city lights of London once again to celebrate his entry into middle age (I keep telling him 40 is the old 30 but will he listen???). Anyway, dear reader I digress.I booked The Athenaeum Hotel via Last Minute as one of their Secret Hotels and paid the princely sum of 246 of your Earth Pounds for two nights room only.I rang the hotel during the week to say it was The Boyfriends Birthday if they were able to do anything speacial, not having any expectations at all.On arrival, we were made so welcome by the delightful Alexis. The car was whisked away by John the doorman to be secreted away until we next required it!We had been given an upgrade and then to our delight we found we had been given a suite overlooking the park with a bottle of wine awaiting our arrival! Alexis showed us the room and we really felt very special.The room was lovely, a bedroom, bathroom and sitting room, all in immaculate order and clean and comfortable. We were amazed to hear that they are in the process of renovation, as it certainly didnt feel tired or look worn.I would definately recommend this hotel for its location. Buckingham Palace is across the park, and Picadilly just a short walk along the road.In summary, if I had the choice of The Sanderson (see review under The Peke) or The Athenaeum, for location and value for money, this one wins hands down.Thanks to all that looked after us.The Peke and The Boyfriend (who thought it was 'rather marvellous')."
81,531,"Aug 24 2008	Delightful stay!	We have a wonderfuyl stay at the Athenaeum!....We were greeted warmly and given a room upgrade upon arrival: a lovely room, light and spacious, with a view of Green Park. We found the service outstanding and the breakfast was, in my view, the best breakfast I ever had in comparable hotels!... We had read reviews commenting on the need for the hotel to be refurbished, and the manager told us they were starting to work on the renovations. But our room was absolutely perfect in every detail. We simply loved the Athenaeum and plan to go back as soon as possible!"
82,531,"Aug 23 2008 	Well ! What a pleasant surprise-	Last week we managed to obtain a late deal at this hotel.Having stayed in many London hotels over countless years, always 4 or 5 star, we found this non-chain establishment to be a little gem. The Doorman was always helpful, carrying bags,getting taxies,opening the doors and making sure you did not slip(in the rain). So often today the doormen seem to disappear when needed. The gentleman on check-in was very helpful &amp; efficient. Unfortunately our room was still being cleaned,so we had to wait about 15 mins during which time we were offered the use of the spa and refreshments. Our room was not huge, but comparable with other London hotels. It was spotlessly clean with a very comfortable bed and good quality bed linen. It had all the normal facilities you would expect from a first class hotel, incuding hangers with hooks(those clip in things are my pet hate) plus a useful London information guide to keep. The breakfast/dining room was very comfortable,with a choice of a buffet and cooked breakfast,as well as a good selection of items to order. At first glance the buffet looks quite small, but this is an advantage as everything is freshly topped up. There was a good choice of meats, cheese,cereal,yoghurt,fresh fruit - it even had fresh honeycomb. The cooked breakfast could not be faulted and refills of tea &amp; coffee were always offerered by the attentive &amp; polite staff.We did not dine a the hotel but we had an excellent lunch snack in the lounge.At this hotel all we can say about &quot;Afternoon Tea&quot; is just have it and enjoy !!Altough we did not use the concierge service it seemed excellent : you actually sit down at a desk unlike other hotels where you stand at a counter. Throughout our stay the Executive Manager always stopped to chat &amp; ask us if everything was OK and if we were enjoying our visit. Indeed all the staff were equally attentive &amp; helpful.To sum up, this hotel is what many hotels aspire to but because of limited &amp; untrained staff, nearly always fail. HIGHLY RECOMMENDED"
83,531,"Aug 12 2008 	Lovely Boutique Hotel in Great Location	My family (2 adults and 2 kids) and I have just returned from staying at this beautiful boutique hotel. On arrival, we were immediately greeted by Jim (Doorman) who asked for all our names and remembered them during our stay, I would have to say that it was the best welcome we've ever received and our kids loved it. He was also very helpful and gave us some good advice. I loved the decor and thought the lounge was extremely beautiful. The bedrooms are a good size although I feel that they are in need of redecorating. The location is excellent. We had no problem with road noise and we would stay there again. We found the staff very pleasant but special mention goes to Jim!"
84,531,"Aug 8 2008 	Allright	I can't really say anything too bad about this hotel. The location is superb and so is the staff. However, we found it quite difficult to sleep there due to the noise. We had a room on the seventh floor overlooking the main room and the noise of the cars, sirens and honks at night time was unbearable. I would expect a 5 star hotel to have proper windows to isolate the noise but unfortunately this was not the case. The pilows were also quite bad (paper thin) so I had to call reception to get new ones. The size of the room and bathroom was quite small for a 5 star hotel but good enough for London. The overall impression would not be very good if the hotel were not in London, but in this case it was, so i'd recomend it."
85,531,Aug 4 2008 	Wonderful Hotel and Staff	Got a room as part of a theatre package and was stunned at both the quality of the hotel and staff.One of the best hotels I have ever stayed at.
86,531,"Jul 15 2008	nightmare...!!!	it was the first time we stayed at the athenaeum and we will never come back again, we will rather advise everyone not to visit your hotel at all!!! when i called the hotel directly i was &quot;welcome&quot; by switchboard who didnt even say any name. when i had asked speaker about her name, she said &quot;i said it jet, Meg speaking&quot; she sounded as she was forced to do so. at last she had transfered me to the resevation department where i had very nice conversation with Kinda who made the booking very efficiently informing about all facilities provided. i thought it was over, but when we got to the hotel, we had been waiting for checkin in for 5 mins,before indian guy who was doing something asked if we would like to check, in fact there was noone else, that was like a nighrmare, very poor customer service, we both work for abn amro and we will inform our department"
87,531,"Jul 8 2008	Superb location	One of the best locations in London, the park across the road, a stroll to Piccadilly and St James. Great restaurants nearby (try the fashionable Wolseley), Fortnum &amp; Mason, bookshops and art galleries. We had an apartment on the side road of the hotel, which was extremely comfortable. Would be very happy to stay there again."
88,531,"Jul 5 2008 	Pleasant surprise!	My patrner and I got a good deal on this hotel, we weren't expecting the best, and from the outside initially still had reservations. All was dismissed as soon as we walked in and experienced a very cute boutique hotel. The staff and the interior were fabulous and we truely recommend."
89,531,"Jun 30 2008 	Great breakfast staff very helpful and friendly.	I have stayed here on a number of occasions over the past couple of years and have enjoyed every visit. The location is excellent, with all the main shopping areas within walking distance and lots of restaurants/cafes on the doorstep. I have stayed in all their different grades of room and the only difference between them, in my opinion, is the size, as the facilities were excellent in all (my only complaint being a slightly short bed in the suite). The decor of the rooms, although a bit dated in places, is well maintained with individual touches everywhere. The breakfast is particularly good (try the creme brulee - odd for breakfast but it is truly delicious). The health spa, although small, is very clean and well run, with an excellent choice of treatments. I would thoroughly recommend this hotel for a business or leisure stay."
90,531,"Jun 26 2008 	WIll NOT return to the Athenaeum Hotel	When I booked this hotel I thought it would be just like any other 5 star hotel (especially for the price), but I had a rude awakening. Check in went without a problem. When I got to my room, it was dirty, smelled dank and was just not what I had expected. My friend was 2 rooms away and his room had stains on the carpet, bedspread and curtains. We tried to get him a new room, but the staff told us they were completely booked and offered no solution. I stayed for 2 weeks with a group of friends (we ended up with a total bill of just under $100,000 US!). Those who stayed in the apartments absolutely loved their rooms. They were well furnished, very clean, had private entrances, kitchenettes and washing machines in the apartment. Any call to room service was answered immediately. The rest of us who stayed within the hotel building experienced awful room service. Any time we tried to get information from the concierge, the two men at the desk would just joke amongst each other and give us half answers (we didn't know until the last few days of our trip that we were so close to the royal palace, literally a 3 minute walk). The front desk was also of very little help during our stay. I also mailed a very small box home to the US (it weighed 2 pounds) and was charged $100 US by the hotel! They told me that they had to pay for special currier service to get the package to the 'international shipping center.' I had already sent boxes home from various European cities at this point and knew that this was not the case.One good point is that the hotel is located close to great shops and restaurants. The hotel restaurant was also very agreeable. We were in London again just 3 weeks later and changed all of our reservations from the Athenaeum to the Mandarin Oriental Hyde Park (which was absolutely fabulous!)."
91,531,"Jun 24 2008 	Surprisingly good	We stayed for 2 nights in this hotel, chosen mainly for its extremely good location. However it proved to be surprisingly good. The rooms were very clean with lovely linen, but the best bit was the standard of the staff. Every single person was helpful and went out of their way to help. Well done you lot. You managed to turn what might have been a stay of convenience into a nice mini-break. I think we will do it again."
92,531,"Jun 17 2008 	Very Special Vacation	We recently stayed in the Athenaeum Hotel Apartments. We had friends in London and wanted a place where everyone could come by and visit. We found the apartments online with a sitting area, a small well equipted kitchen, and a lovely balcony. We needed 2 rooms and were able to get one that connected and opened in between, which gave us 2 living rooms along with 2 kitchens. We could not believe how gorgeous and inviting the rooms were. We really hated to leave the room at all! They had also stocked the fridge with breakfast items and such at our request. We had been traveling the week before and were able to do some laundry in the machines provided in our rooms (BIG PLUS). I had contacted the hotel ahead to ask about special arrangements as we were celebrating a college graduation, 50th birthday, and wedding anniversary. They told me not to worry and that they would take care of it. Wow were we suprised at how they remembered each and every detail and arranged a special treat for each occasion at their expense ( Flowers, Champagne,Chocolates and Strawberries,Cakes and Cheese Trays). We have stayed in some of the best hotels in the world and have never had such royal treatment! Any time we called down for anything they were knocking at the door before we could hang up the phone. I'm sure there are many fine hotels in London, but when we return in the future there will be only one place for us and that's the ATHENAEUM HOTEL. The Doormen even remembered our name after only one day. Thank you for making our vacation PERFECT!!! P.S. The afternoon tea is also something not to miss!"
93,531,"Jun 16 2008 	Not Good!	I cannot tell you how excited I was to stay at the Athenaeum having been there for afternoon tea the year before, but it was not good!My husband and I paid for his parents and ourselves to stay over after going to see Spamalot, which was fab! We arrived at noon and our rooms were not ready, not a problem as we knew that check in was not until 2pm. As we were booking in the receptionist answered the phone whilst attending to me, I found this very rude as she didn't even say excuse me.When we go into our rooms they had very kindly given my Father in law a bottle of wine as it was his birthday, which was a nice touch. That's about the only positive.The rooms need decorating now. The paint was peeling off, the wallpaper all marked and the rooms looked very shabby. Our room was better than my in laws but that's not really saying much. I put a cup of tea down on the side and the faux leather (plastic) metled and left lovely ring marks.......classy!Afternoon tea and cocktails, although pricey, were good.When we got back from the Theatre at about 11pm we went to my in laws room for a drink. The people next door were having some kind of a rave....not good, and not what I'd expect from a 5* hotel, Aiya Napa, yes! I phoned down and they did send someone up to ask them to turn it down. They did......about 30 mins later the fire alarm went off (we were on the 9th floor). So down we all went. We over heard that it had been set off by the same people next door. We then had to walk back up to the 9th floor and then went to bed.Air con very noisy but we slept unlike my in laws who were awoken at 3-30 / 4-00 / 4-30 by the club dance music next to them. They did phone and someone did go up to ask them to stop......If they are causing this many problems why allow them to stay in the hotel? They didn't even ask if my in-laws wanted to move rooms (the hotel was not full).We checked out early as they couldn't get back to sleep. Breakfast didn't tempt us at 27 each!They did ask us if we enjoyed our stay and we told them what we had gone through. She did say that if we come back that it wouldn't happen again...possibly but at that kind of cost for the room, I'll go and find another 5* Hotel."
94,531,"Jun 10 2008 	Awful experience at the Athenaeum	I had the most awful experience I've ever had at any hotel I've stayed at during my stay at the Athenaeum Hotel in March/April this year - the night before I left, I found a rat in my room. When I called the front desk, they didn't even sound genuinely apologetic and I was moved to another room for my last night. Even before this incident, though, I had already decided I would never stay at the hotel again because in the few weeks that I was staying there, I found many of the concierge to be unfriendly and the service to be of a consistently low-standard, especially for the room rates charged. I did my drycleaning there and had to return a pair of pants three times, and another shirt twice, before stains were removed that I had pointed out each time. Further, the rooms are tiny. The best part about the hotel is the gym, it's small, but great new equipment. The location is also fantastic especially if you can get a room with a view over Green Park, but for the price you'll be paying, I'd definitely recommend staying at the Intercontintental or the Radisson Mayfair.This was a disappointing stay and I wouldn't recommend it to anyone."
95,531,"May 28 2008 	Great hotel in central london	Stayed at the Athenaeum Hotel in London for two nights in mid-May. Found a fantastic deal on the room (single room) on Skoosh.com Paid 192 dollars for two nights including continental breakfast. Room was lovely, a double bed, clean and bright bath. Staff was amazing. From the first greeting by &quot;big Jim&quot; the derby hatted doorman, to reception, to everyone on the wait staff they could not have been nicer. Was traveling alone and they made me feel very comfortable. Had high tea and Sunday dinner and the food was excellent. continental breakfast included in the room rate was large and lovely- every kind of pastry, fruit, fresh yogurt, and cereals. The location of this hotel is excellent, on Piccadilly directly across from Green Park. Finally, the spa in the basement level is small but great. a steam room, a sauna, and a lovely jacuzzi, perfect for a soak before bed after a day of walking. Hope to return often."
96,531,"Apr 22 2008 	Rooms need updating	I have had several enjoyable stays at this hotel in the past, but sadly this time was not so good.We stayed in a Parkview room, which was clearly in need of refurbishment. The chairs were stained, as was the headboard and the room in general was quite grubby.We were also unimpressed by the cleaner knocking at the door at 7.50 to clean the room (we were only staying one night!).The Lobby, Restaurant and Garden Room are all very nice and have been refurbished. We had a lovely evening meal and particularly enjoyed returning from the Theatre to have our dessert served to us in the garden room.We would stay again, but only after the refurb!"
97,531,"Apr 13 2008 	Great experience - recommended	Chose this hotel through last minute's secret selection and was really pleased as it was for a birthday treat.On arrival we were upgraded to a penthouse room on the 10th floor with stunning views over green park and the London panorama. The room was warm, welcoming and comfortable with room to relax and rest. Whilst it is not as pristene or contemporary as some of it's competitors this only adds to its quirkiness and charm.All the staff were helpful and charming from the doorman, to the reception staff and in house dining team. The whisky bar is to be recommended and although we did not partake the afternoon tea looked fab.All in all a great bijoux boutique hotel with a little soul.We would certainly return for another stay."
98,531,"Mar 31 2008 	Great location OK needs some updating	My husband and I took our 2 kids (13, and 15) to London and Paris for spring break and after a ton of internet research settled on this hotel in London. While it's location was great it was sort of just OK as far as looks go. Could use some updating (chairs in room were worn thin on the arms-nicked tables in the lobby, etc) That said it wasn't a bad experience just not exactly 5 star. Room was small-which I would expect from UK but it was really small with a tiny bathroom. They had contacted us before we got there to say that we would need to upgrade ($$) to a different room configuration because of the ages of our kids or split up and each stay in a room with them. We ditched the upgrade idea, but did (upon seeing the tiny size of our rooms) look into upgrading to an apt. when we got there. Way too much money so we just made do. Kids stayed in their room and were fine.Shower was good, beds were comfortable. I was awoken one night to the sound of some guys business call next door so maybe not the quietest. Breakfast was outrageously priced but I have to blame the value of the US dollar for that one. Starbucks and M&amp;S foods down the street served us well for breakfast.Common areas (bar and breakfast room ) again need updating. Staff was pleasant but not altogether eager to please. Asked to see the room service menu while we were in the bar having a drink (to see if that's what the kids wanted to do) and it really threw the front desk girl for a loop as they didn't have any downstairs and she couldn't quite figure out a solution (other than me trotting up to the room to get it--which is what I was trying to avoid!) Also asked us it we wanted a free newspapaer each morning--said yes and never got one for the whole stay (3 days)However they did offer to keep the hot tub open longer after we went for a dip late in the day.Great location, decent value given the prices in London, just don't expect luxury."
99,531,"Mar 31 2008 	great room - poor special dietary requirements	My husband booked this for my birthday I really liked the hotel, our executive room was spacious , the reception staff and door man were very helpful. The only fault I have is that although the resturant menu states if you have a special dietary requirment advise them and they can help - they couldn't!! - when I explained my condition of Coeliac disease and what could they provide for breakfast the response from the evening staff ( which was positive) to the breakfast stafff totally changed and they were unable to help at all with my gluten + wheat free diet and therefore I paid 22 for coffee, o juice, yoghurt and some fresh fruit - and left feeling hungry!"
100,531,"Mar 28 2008 	Incredible Value!	We recently stayed at the Athenaeum and couldn't have been happier. I chose this hotel based upon the reviews I read on this website and booked it thru lastminute.com using the &quot;secret hotels&quot; feature. I had a pretty good idea what hotel I was getting. I couldn't believe what a deal it was, particularly given the exchange rate. It is in a great location across from Green Park. From the time we checked in until the time we left, the service was excellent. The rooms were nice, comfortable, and quiet. The beds were comfortably appointed with Frette linens. The bathrooms were all marble and spotless. We did not eat there or use the spa so I can't comment on those. We will definitely stay there again!"
101,531,"Mar 27 2008 	Lovely Hotel	We stayed for three nights and had a pleasant time. The hotel dining room is a little overpriced, but the rooms were very clean and nicely appointed. It is conveniently located to take long walks in the beautiful parks and to pick up the tour bus! The door man is quite a delight!"
102,531,"Mar 25 2008 	Disappointing!	My husband and I recently stayed at the Athenaeum Hotel for two nights for an Easter break. My overall impression of the hotel is that it is really not of a five star standard. The lobby is very small and we were surprised to note that there is no permanent wheelchair access from the street to the lobby and instead a ramp is put in place where necessary. A simple remodelling of the steps would take care of this.The room itself was a good enough size for central London and we requested a view of Green Park which was lovely. The decor however was very dated. We appreciate that some tourists enjoy an &quot;olde worlde&quot; room however the furniture instead of looking antique, actually looked shabby and the curtains and throw on the bed were very worn.The bathroom did not have a separate shower and instead the shower was above the bath. In our opinion that is not what one would expect of a five star establishment. On our last morning in the room the television stopped working. We booked our room through a website and our receipt stated that the rate paid was for &quot;Bed and Breakfast&quot;. We therefore ate a cooked breakfast in the dining room both mornings. On checking out we were presented with a bill. When we queried this bill we were told it was for our breakfast. We pointed out that we paid for bed and breakfast and we were told that it is continental breakfast only that is included. The girl at reception produced a computer printout from the hotel stating that it was continental breakfast and we produced our receipt (which we thankfully had brought with us) and pointed out to her that nowhere did it state that only continental breakfast was included and also pointed out that no one either at check in or at breakfast had told us that only continental breakfast was included in our room rate. After much haggling the Manager at reception told the girl to remove the charge for the breakfast from our bill. Clearly this is something that the hotel should clear up with the agents selling their rooms. In summary we would not stay at this hotel again and nor would we recommend it to others. We have stayed in the Cumberland Hotel in Marble Arch previously, which was less expensive and far superior."
103,531,"Mar 21 2008 	Great Hotel in Great Location	Great Hotel room 916 on inside of building was very quiet, no traffic noise. Breakfast was beautifully done and perfectly cooked although pricey at 27--yes, it was worth it! Dinner was very good and reasonably priced 21 for 2 courses-great value in a small intimate restaurant. Booked Hotel through www.cheaperthanhotels.co.uk , this site seemed to have good value hotels that were a good price--unlike most that claim to do so.Good service and welcoming in a small hotel--will be refurbished soon but rooms still to a very good standard."
104,531,"Feb 29 2008 	Poor Service - Phone Charges	Stayed four days for a business trip - ended on a low note with their surprising phone charges.Before placing calls to the U.S. from the hotel, I called the hotel operator and told them I was using a 1-800 card and what would be the charge? They replied back 1.75 pounds per call connection with no mention of a charge per minute (in actuality it was 2 pounds per connection since they had recently done some kind of in-house upgrade). Later that night I check my in-room TV and the bill was not available. The recording made no mention of the charge per minute. When I checked out, I recieved a shocking bill of over 500 pounds for less than 100 minutes of calls. The on-site manager even argued that it had been a problem in the past (yet nothing had been done to correct these problems). I did not have all day to fight the charges since I was catching a flight out, so I was able to get 40% of the bill taken off still reflecting 3 pounds per minute. Many hotels only pay 1-2 pence per minute that would give them 150x profit at 2 pence per minute for the &quot;operating overhead.&quot; I gave them notice that I was not satisfied and they would be taking it up later. After multiple letters, the hotel refuses to change their stance. All I can say is &quot;buyer beware.&quot; Based on my calculation (27 pounds for a five minute call to New York), the Athenaeum would be the top of the list of shame on charges from London hotel for outgoing calls. The article can be found at: travel.timesonline.co.uk/tol/life_and_style/travel/essentials/article1839906.ece"
105,531,Feb 15 2008 	Loved	My husband and 2 small children stayed here and loved it!! It is an excellent way to enjoy London with Apartment living with hotel amenities. The service was outstanding and I would recommend this hotel for families. My husband and I plus kids have travelled to London on several occassions and have found this hotel to be the best.
106,531,"Feb 12 2008 	If you need an incentive to start jogging ......	A wonderful stay in this hotel. Beautiful park views and a rare glimpse of some warm sunshine made our trip outstanding. All the staff were friendly and helpful, especially the doormen who have to be amongst the best in london. Joggers, you're in for a treat! Towels and water are considerately placed by the hotel exit to make your run a bit more special! Almost made me want to start exercising.Good bedrooms although i never worked out how the cd players worked. Beautiful decor too. I have a phobia of lifts so always find myself wandering around the hotel stairs at odd hours- often a miserable experience as regular readers of my reviews will know. This hotel gets a 5* from me - even their fire exits are beautiful and well kept! Can't wait to return."
