IDREVIEW,HOTELID,REVIEW
3,809,"Feb 5 2009 	Free parking a plus	I needed a hotel for one night, for a family of four, with breakfast and free parking. I also needed to do several things over s short period and therefore I needed a handy location.This hotel fitted the bill. I have stayed in HI Express hotels before and knew I would get a comfortable room, fast check in, decent self service buffet breakfast. The free parking was a plus point, rival hotels wanted up to 15 per night.There is a Sainsbury's in the same location and along Chingford Road you will find takeaways. Its just off the North Circular but my sat nav was confused as it thought the hotel was on the North Circular Rd. This is why I mention the Sainsbury's as you need to get off the junction nearby.Its a great location if you have a car as it was no more than 10 miles away to places I needed to go in my short visit to London."
4,809,"Nov 23 2008 	Excellent Stay at HI Express	Stayed a Saturday night at the end of November whilst visiting friends. The room was booked through the Holiday Inn Express website for a rate of 49, very good value for money. There is easy access via public transport, plenty of buses connecting to tube and rail stations nearby as well as good access from the A406 and M25 if you are driving. Public areas were clean and tidy, as was my bedroom. Only slight complaint would be that the carpet was a little threadbare in places. Nice bright lighting in the room and no noise issues from the North Circular! Sadly Walthamstow dogs has shut down but there is plenty to do in nearby Chingford at night. If you like Chinese food head to Chongs just opposite Chingford Station(10 mins away by bus). All you can eat restaurant with a twist... it is not a buffet, everything is cooked to order and is of excellent quality. Back to the hotel, staff were friendly and polite when I had contact with them, wireless internet for a charge, vending machines for drinks etc, and Sainsburys just round the corner. Overall great value for money and convenient location. Will definitely stay there again in the future."
5,809,"Feb 29 2008	Great Little Hotel	I've stayed here about 5 times now in recent years, in fact any time that I'm heading home to Walthamstow I don't even entertain anywhere else.The rooms are clean, the staff are courteous, prices are low (for london) breakfast is included and considering the area and location security is very good.For anyone looking for a base in the greater London area you coudl do far far worse than consider the HIE, not only have you got an East London institute over the road in the form of Walthamstow Dogs, but transport links are excellent and your'e only 30 mins on the tube from central London.Try Walthamstow market it is excellent, over mile long and full of excellent stalls selling a huge range of multi cultural goods"
6,809,"Feb 21 2008	Blackpool tourist	This is the second time we have stayed here - this time for 4 nights. A nice clean place, everything you could wish for at a budget hotel.This is not Central London, but that is about an hour away by bus and train. This hotel offers free parking, is not within the congestion charging zone, so is a good place to drive to, leave the car, and see the sights on public transport.There is a huge greyhound racing stadium oppisite - if you go, pre-book their &quot;six pack&quot; which offers admission, food, drinks, and a couple of 1 bets for a fixed price."
7,809,"Aug 22 2007 	Functional	Have stayed here a couple of times and have found it to be a typical HIE with reasonable standards. It's very close to the dog racing venue so would be an excellent choice if one was contemplating a dogs/hotel night. It's also adjacent to the north circular and appears to be planted in a corner of a large supermarket (Sainbury's) car park.There does seem to be some engine noise at the rear, refrigerated lorries perhaps, so a room at the front is better.On a few occassions, I have had to leave before 6am and have found myself unable to get out as the door is locked and the night staff have vanished. They can be unfriendly, which is in contrast to the day staff who I've always found rather pleasant.Surrounding area has nothing, unless you're there for the dogs. The nearest underground is miles away."
8,809,Jul 25 2007 	Dirty Room well bellow holiday inns normal standard	Bed room was not very well cleaned stayed for two days and hairs in the bath room from the previous ocupant when i was there pest control was checking the room Bed Bug? Breakfast was very bussy used by a lot of Coach parties. One to avoid if you want a clean room or some were to sit for breakfast
9,809,Jun 16 2007 	Dog racing delight	Located on the North Circular but well glazed!Great bar with very friendly staff who make for a good atmosphere. Located right by Walthamstow dog track so great entertainment if you are a solo business traveller (1 entry on a Tuesday!)Right next to a Sainsburys &amp; the take away Indians that deliver to the hotel are good.
10,809,"Mar 20 2007 	Great hotel great price	Have styaed at this hotel a few times now. Its a modern hotel on the outskirts of London. The nearest tube station is about 10 mins bus ride away - there is a bus station very near the hotel. The tube into London only takes about 20 mins and you can use your one day rail card for the bus as well! Dispite being very close to the a very busy road, the hotel was quite. Rooms were clean, tidy and well furnished. I would say that the double beds are a bit small. We now opt for a twin room!The rack rate for this hotel is something like 160 per night. You can get it from time to time for 39 per night, per room inc cont. breakfast. Thats a great price for a nights stay in London.I would stay here again."
11,809,Mar 7 2007	A lovely relaxing stay!	I booked this hotel as a gift for my partner with the sole purpose of the trip being the greyhound track in walthamstow.. it is literally right across the road!! There are no more hotels in the area and this one is more than enough..Expected exactly what i got from the holiday inn standard! Clean comfortable rooms. Read a couple of reviews before i left and the only negative point anyone mentioned was that it is out of london. Yes this is true however it is a very relaxed hotel with the bus stop across the road that will carry you to the Selbourne walk shopping centre (has all your high street shops) and the markets outside if you feel the need for shopping. There are a few nice restaurants in walthamstow. Other than that the area does'nt offer much else. However we really enjoyed our 3 night stay in the hotel!!
12,809,"Sep 25 2006 	A pleasant change - a nice London hotel!	We stay in London a lot on visits to family and friends, but rarely at Holiday Inn. However, there was a special offer on which meant we paid 39 per room per night including breakfast for two of us and a toddler which seemed a pretty good deal.Our room was fine - it was clean - adequate provisions - and the bed settee was already made up so when we arrived at midnight it was easy to transfer little one straight into bed. Parking was plentiful and free which was nice as lots of London hotels charge for that on top.The bar was open late, and I was even able to get a sandwich at 1.15 am when I was hungry.Breakfast was more than adequate with complimentary newspapers provided.I used to live close by this hotel, so do know the area very well. A great night out can be had at the dog stadium opposite, Walthamstow shops and Market are a short drive away (don't forget your pie 'n mash if you are in East London!) and there is an Ikea within walking distance if you feel so inclined.... The hotel is on a slip road off the North Circ, so you get easy driving access but it is not overly noisy with traffic and we slept with the window open. It is also a few minutes from the bottom of the M11 - so lots of places are in reach.I am usually the first to find fault with lots of the hotels we use for weekends (usually one a month) but I could honestly find nothing to gripe about with this one. Even the staff were pleasant and friendly - a cleaner ran after our little boy to give him a balloon someone had left in their room.An absolute gem, and we will stay there again. I was almost tempted not to write this up in case everyone now books it and we can't get reservations next time we go!"
13,809,Jul 6 2006	don't expect central london	This hotel is in a surburb of London - the nearest tube station is walthamstow central which is a 10 mins bus ride. This station is in zone 3 - travel into Oxford circus about 40 mins. It's on a main road and in Sainsbury's car park. the only hoighlight is the walthamstow Dog racing track opposite which is a real East London treat. The market in Walthamstow is over a mile long- the longest in Europe - which is very multi cultural and sells everything at bargain prices !
14,809,"Jun 18 2006	Too far out (June 6-8)	The hotel itself was nice enough. We needed a room big enough for our family of four, but affordable as well. This hotel fit the bill, literally. It was nearly impossible to find one room for four in central London at a reasonable price. We booked this online and didn't do enough research. If we had realized that we were not walking distance to the tube, we probably would have opted for a different spot. We spent most of our three days in London riding city buses to and from the Walthamstow Central station and on the tube into London. Like I said, the price was right, but when I go to London again, I think I'll actually cough up the extra money to stay in London."
15,809,"Apr 29 2006	Great Stay!	I would recommend this hotel to anyone needing to be near London, but not to pay their prices. You would of thought that this hotel was family run, everyone works so well together and they are so helpful!I agree with the other person on here, I have stayed several times now as it's so friendly.My only wish would be an English breakfast, however the selection on offer is adequate."
16,809,"Jun 6 2005	Recommended Hotel	Rather than stay in the centre of London and be ripped off, we decided to stay at the Holiday Inn at Walthamstow in North London. It had great access, located just off the North Circular Road, which was perfect! Their was a Sainsbury supermarket round the corner and we got a tube up the road at Highams Park Station straight into the centre of London in about 15mins! It was cheap, the breakfast was fine, the rooms were standard Holiday Inn in excellent condition and no, I am not employed by them as PR guru - I just have to give credit where its due! So good, I have now stayed there 3 times!"
17,809,Nov 23 2009 	Bom hotel longe de londres
1,813,"Nov 16 2009 	Simple clean in a convenient position	Stayed for one night when down to see a show at Television Centre. This hotel was a 10 minutes walk to Hammersmith tube and then only a further 10 minutes by tube to the BBC. There was a room available when we checked in early and the staff were friendly and helpful. Room surprisingly spacious, we stayed in a guest house the previous night in another British city in which a cat could not have been swung easily! Bathroom clean with a great hot and powerful shower. Breakfast was basic but adequate. Would stay again."
2,813,"Oct 20 2009 	would do again	close to hammersmith tube station, very clean, very good service, breakfast continental.rooms rather on the smallish side but ok for a weekend."
3,813,"Oct 14 2009 	Good value and quality	Clean, modern hotel. Convenient location to tube station. Walking distance to pubs on the river.Our room was clean and comfortable. Not noisy at all.Good continental breakfast buffet. Wetherspoon's pub next door for very low priced meals."
4,813,"Sep 7 2009	Excellent	I recomend this hotel - very good value, staff were excellent and extremely polite. The hotel was very close to Hammersmith Tube so was easy to get around London and very near bus stops too which was handy. My mother and I shared a twin room. We thoroughly enjoyed our continental breakfast. Great shower and bathroom All very very good! Even managed to get my car parked in their car park for 12 overnight. Bargain. Would definately stay there again when I go back in a couple of months."
5,813,"Aug 17 2009 	A reasonable city hotel for a short break	This is the second time that my wife and I have stayed at the Holiday Inn Express Hammersmith when visiting London to see West End shows. Hammersmith may seem a bit of a way out, but it is only about 15 to 20 minutes on the tube to Piccadilly Circus, although the hotel is then about 10 minutes on foot from Hammersmith station. It is situated up its own dead end side road and is mostly above the local Wetherspoons pub, the Plough &amp; Harrow, which has the usual value for money drinks and pub grub. The hotel appears to be a fairly new build stretching back behind the faade of an original building fronting onto the road. It has bog standard HI Express rooms  modern rooms slightly on the small side but with interior fixtures and fittings that seem to be designed to make it feel a bit bigger, including the use of light wood effect furniture. The inclusion of just a shower room ensuite also gives a bit more space in the room. If you're driving, the hotel has its own parking garage where you can leave your car for about 12 a day, which seems like a lot, but you can pay much more in London.It sounds like some other guests have been unlucky with plumbing issues but on both occasions we stayed we had no such trouble. The windows only seem to open a fraction, presumably for safety and security reasons and although there is no in-room air conditioning as such, Im sure that despite the sudden May heat wave, we managed to cool the room down with the blower above the door on a low setting. The complimentary continental breakfast is fine to start the day, but you have to accept its limitations. On both occasions our room was spotlessly clean, so we have no grumbles with the hotel itself.However, as the hotel is situated between the main road to the front and tube tracks to the back, we suspect that some rooms will get more road noise than others and some will get more train noise. On both times we stayed we were on the side above the entrance and last time we were directly above Wetherspoons side entrance, which surprisingly perhaps in UK 2009 we did not find to be a rowdy venue. We suffered relatively little road or rail noise but like others, we were subjected to the very early morning rubbish truck and subsequently, by a number of delivery trucks all of which were enough to wake the dead. So, no lie-ins at this hotel for many guests.One thing we did find is that just a short walk along Macbeth St opposite the hotel and under the busy A4 Great West Road by subway, youre in a park that leads onto to a fantastic Thames river path. There are a number of lovely pubs here where you can have a fine meal and a drink and watch the comings and goings on the river, especially the oarsmen and women. Sitting there by the river in the sunshine, it actually felt like we were far out in the countryside, not just a stones throw from Central London. If you fancy going to see a film, there is small multi screen cinema about 100 yards up King Street which was quite acceptable.City hotels can be quite noisy. Accept this hotel for what it is, have some cotton wool ready for ear plugs if needed and, based on what others have written, hope you dont get the plumbing problems, then HI Express Hammersmith could do the job nicely for a couple of nights."
6,813,"Aug 14 2009 	clean but extreamley noisy	we stayed in a room just above weatherspoons pub, when we booked the hotel we didnt realise the hotel was over a pub, room was very clean, but very noisy at night, people were outside smoking until 12 o clock at night, the last night we stayed we were woke up at 5 am in the morning by refuse collectors, then a bit later on bottle collectors, then a delivery we think to the pub, My Daughter and her husband stayed in the Hotel aswell but there room was at the other end of the hotel , they didnt here any noise at all ,my advise dont book a room over the weatherspoons pub."
7,813,Aug 4 2009 	Terribly noisy night in the family room	We enjoyed the facilities of the hotel and the breakfast. The staff were very helpful. The one night we stayed however was extremely noisy. Wetherspoons is situated beneath the hotel and was noisy till after midnight. Around 4 in the morning the refuse collection was made and the noise of banging bins and reversing alarm seemed to be in the same room and woke us all. Then again about an hour later the beer delivery - beer barrels clanging for 15 minutes or so. Our meetings the following day were not easy as we were all so jaded.
8,813,"Jul 30 2009 	Beware of Smelly Shower Drains/Odours	Spent two nights at this hotel which isnt outstanding, but apart from our unlucky experience, does what it says on the tin! (breakfast is cold buffet type but adequate) However, we had an unfortunate experience with one of our rooms. (The plumbing leaves alot to be desired, with effluent/drains backing up into the shower cubicle after it had been raining) I was in bed as it was quite late but went to my daughters room after she phoned to say about the problem. Her room was filled with a most sickening/ disgusting smell and the shower base was covered in a horrible brown liquid, which had come up through the plug hole. The windows hardly opened to let in any fresh air, and it was too much for anyone to take. We phoned for assistance and they sent a man with a 'cloth and a bottle of disinfectant' who rinsed down the shower cubicle, which was totally inadequate for the situation. I insisted on changing rooms as my two children could hardly breath from the mixture of drains and chemicals, but was told by the duty manager that he couldnt move them and the smell wasn't 'so bad'.After arguing that this was a health and safety issue, and my children were not staying in the room, another one was found with a promise of compensation in the morning. ( this was now getting on for midnight) However, as next day there was no record of these events, the day manager after much arguing offered a 20 refund off the bill. To cut this saga shorter. It has taken several days of arguing with this hotel chain ( really only because of their lack of concern) and they agreed to refund 50. Yet, still no proper apology.The whole experience spoiled what should have been an enjoyable time for the family for our days in London. . We accept that things can go wrong, but you dont expect a total lack of concern and indifference., nor should you have to argue and fight for compensation over this sort of a problem. No other complaints regarding the stay, but I am very disappointed.I have also spotted that other previous guests of this hotel have noted in their reviews 'smelly drains and room odours'."
9,813,"Jul 25 2009 	For the price I couldn't have asked for anything more	If it was only the location for the Holiday Inn Express Hammersmith it would be a great review but my stay was much more than this. After a booking company in London blew my weeklong booking, and after searching London for replacement accommodations through Trip Advisor I made this booking. I arrived early in the morning and they were able to put me into my room, plus offered me the fabulous continental breakfast that is included every morning. It was a hot and steamy week, and the airconditioning was a welcome relief. My room was clean, included all that was promised. My checkout was smooth as silk. As others did I used the most reasonable internet cafe just down the street (turn right on King and its a 1 minute walk. The tube was close by in either direction, and got me to both the business and tourist locations I needed...easily. Unfortunately tho' the tube isn't airconditioned, and while I was there it was a sweat box. Didn't look in to above ground bus transportation but the Hammersmith Station is also a bus depot so you probably can get downtown easily by bus as well. Don't hesitate to stay at the Holiday Inn Express Hammersmith."
10,813,"Jul 12 2009 	excellent hotel 	we stayed in a family room for 3 nights and found it to be up to the usual holiday inn express standards. rooms modern &amp; well presented, maided daily and very clean. breakfast was continental eat-as-much-as-you-like and very adequate. staff friendly &amp; helpful, free luggage store if you arrive early or wish to leave upon departure. next door to Weatherpoons so great for good value meals, drinks, etc. lots of other restaurants, shops, etc. in the area. short walk to riverside with lovely walk along the Thames (into city centre if you are fit enough!). close to Hammersmith Apollo for gigs, and not far from Earls Court, Olympia and Fulham football ground. tube/underground about 10 mins walk to either lines and plenty of buses along the high street. diverse area with many cultures. great spot for visiting london would highly recommend."
11,813,"Jul 2 2009 	New Clean Hotel in Interesting Area	I chose this hotel for its price and ammenities. The rooms are a decent size (I had a double bed, for one person this was fine) and everything is new. The rooms have air conditioning which is very lucky as I was here during a heat wave, so I was comfortable. Nice large bathrooms and rather spacious room compared to other London hotels. Staff was mixed, some very friendly, others not at all. The best thing about the hotel is its proximity to some excellent restaurants, shopping, and other ammenities. There is a buffett breakfast and a bar, but no room service or restaurant on site but there's so much in the area, it's easy to stay well fed on a range of budgets. One thing that bothered me was that even with the &quot;do not disturb&quot; sign on the door, the maids would knock, loudly. I complained and eventually they stopped."
12,813,"Jun 6 2009 	Good hotel for London vacation	We stayed at the Holiday Inn Express at Hammersmith for 6 nights starting May 24th. Check in was quick. We arrived from the US at about 8.30am and were informed that our room would be ready by 2pm. They offered to keep our bags in a locked baggage room, which was great. We had some snacks with us, so we decided to eat something before we went to central London, and they were most welcoming in letting us eat the continental breakfast being served at the time.Overall, our stay was comfortable. The staff was quite friendly and very helpful. Housekeeping was also good, we returned each night to a clean room. Breakfast is the usual, as others have already described. Great coffee machine. Staff seemed a bit over-whelmed during breakfast on certain days, however, overall, breakfast was plentiful.Parking is very limited, but it was not a concern for us as we did not have a car.Walk to Tube: We used the Hammersmith station everyday. With 2 young kids, the walk was about 8-10 minutes, without them we could have done it a bit faster. Along the way are several restaurants, pubs, shops and a big mall. It was busy during the morning, and no matter what time we returned, once as late as midnight, it alwasy felt very safe.Hammersmith station itself was great, lots of stores, the District and Circle lines are both available. The Tube is an amazing thing: clean, fast, convenient, cheap. Londoners are lucky! Having 2 lines run through Hammersmith made it quick and easy to get anywhere, most of the time without having to change trains. I found it very convenient.We did 'takeaway' or takeout as we say here on some nights, and the hotel has a microwave and some dishes/silverware one can use. They also have an ice machine. Makes meals much more affordable as there is a large Sainsbury's in Kings Mall, about 5 mins away on King St, so one could buy frozen/cold dinner and heat and eat at the hotel. The room was basic, well designed and had all the amenities one would expect at a basic hotel. It was a tight fit for a family of 4, but we expected that. We did not have lots of luggage, which helped. Bathroom was very well designed, although the shower temp seemed to change randomly, which freaked the kids out. I was afraid there would be no counter space in the bathroom, but surprisingly, there was enough space to fit our stuff. It's not a five star by any means, but it is clean, functional and comfortable.To sum up, I would stay here again if I'm lucky enough to re-visit London. I thought the location in zone 2 was good for tube connections, stores, restaurants, grocery stores etc. Central London and all it's attratctions were only 20-30 minutes away. Staff was very friendly and helpful, which always makes a big difference to me. And paying only 55 a night, I thought it was an awesome deal."
13,813,"Jun 6 2009 	They've got hoteling down to a science!	We got married at the Town Hall, then came here for our wedding night. The room was small, but very comfortable. It was very clean and the important things -- bed and shower -- were top notch. Clean cumfy white duvet, and clean hot shower with lots of water pressure. One draw back was a strong smell of drains in the room. However, when we complained about this to the staff we got a free nights stay. Staff was overly helpful and friendly and sorted it immediately. Would love to stay again."
14,813,"Jun 3 2009 	Good for Business trips	The Holiday Inn - Express hotel at Hammersmith is a good budget hotel for any international traveler. Ideal location and well connected to the London city zones, it is one of the best hotel to stay &amp; spend the business trip or even if you are on vacation with family. The hotel has a spacious reception area with smiling &amp; helpful staff. The rooms are very clean and well appointed. The rooms are secured and have all the necessary amenities a traveler would want. The house-keeping service ensures the rooms are kept clean &amp; in order. The beds are large and very comfortable and the flooring has carpets, but its not smelly. There is a coffee machine in each room and the property has designated no-smoking and smoking rooms. The washroom is well designed and has a tub and powerful shower. Overall the room has everything one needs to make their stay comfortable and one cannot ask for more!The restaurant is a open place near the lobby, but serves a only cold breakfast (no hot serves). The light breakfast starts your day perfectly well!The staff is very cordial and helpful and they ensure that your stay is full of comfort. I would recommend this hotel to all travelling to London and if you are on a budget."
15,813,"May 24 2009 	Excellent Hotel Value For Money and very Clean	My daughter and i stayed at this hotel from friday the 15th May till sunday the 17th May 09.Having travelled for 10 hours by coach from Scotland, we just wanted to get to the hotel and relax. We travelled on the Circle Line to Hammersmith from Victoria which was only 6 stops and took approximately 20 mins, from the station it was a 10 min walk to the hotel. Check in at the hotel was great staff were extremely friendly. Hotel room was number 315 on the 3rd floor and i have to say we were pleasantly surprised, plenty of room for mum and teenage daughter. Overall the room was very clean also bathroom was immaculate. Continental Breakfast was more than adequate to set u up for the day. Staff were very helpfull, so to sum it up if you need a decent hotel not to far away from central london then i would highly reccommend the Holiday Inn Express, Hammersmith. Will deff be back."
16,813,May 13 2009 	allright but not the best	needed to stay somewhere close to hammersminth because of my exam centre being nearby. this was the cheapest and closest option available. everythinng over here is allright but nothing to write home about
17,813,"Apr 16 2009 	An average hotel but no major complaints	We booked this hotel mainly because we were going to a concert at Shepherds Bush so the location for that is ideal. For travellers visiting as a base for Central London then it may be a little far out. However, it is very near to three major tube lines that you can use to get to where you need to. We went into Central London every day and did not have to change once.I would say that the hotel was below average compared to other Holiday Inn/Express that I have stayed in. Our room was extremely small for a family room and very cramped. However, as a double room it would have been fine.Breakfast was ok - nothing to complain about other than it can get extremely busy - get there early."
18,813,"Apr 13 2009 	we liked it	Typical HI Express - does what it says on the tin. Good value, breakfast included, small but comfy rooms. Yes breakfast was busy but it was the school hols so to be expected around 8.30 I suppose. Staff friendly and helpful. I would definitely recommend that anyone staying at this hotel use Ravenscourt Park tube (District Line) rather that Hammersmith as it's way nearer the hotel by my calculations but still in zone 2. We also used the car park, we had no problems getting the car in, 12 per night."
19,813,"Apr 11 2009 	It's o.k	On arrival we were met with a polite member of staff and quickly checked in to room 215. The hotel roms are really small,We booked a room with a sleeper sofa so you have a bit more room to manouvere. The room was clean and tidy as was the whole hotel . our room overlooked a private office car park,so it was quiet.Take a travel iron with you as there is no iron/boards in the rooms only available from reception,which is silly for the 21st century!The desk lamp didn't work neither did the standard lamp on the wall,whcih is no prblem. The window lever was loose so we couldnt close the window tight. there was a light on the wall by the main door with no cover on it,so the wire was visible,not a prblem unless you touched it I suppose! We went for breakfast on the 1st morning and they ran out of plates,no problem,we waited for about 10mins for more to arrive and when we went up to get some,they had run out for a second time!The second morning there was no room to sit for breakfast! no enough seats/tables. There is a wetherspoons pub next door where you can get a breakfast for 3,also has cheap drinks. I did try the hotel bar and my pint was watered down I was tempted to ask ' surely you get a gold fish with this?' :)There are complimentary newspapers available in the lobby.The staff that I spoke to around the hotel were always polite and pleasant.How to get there: There are 2 ways by the tube: We came in by the London Underground from Paddington Station .You come in on the Hammersmith line(pink in colour on tube map) approx 15mins journey.There are 2 tube staions in Hammersmith both opposite each other. Hammersmith line and the District /Circle line(blue in colour on tube map) when you come out of the tube from paddington ,cross the road on,take the first right by the LLoyds no1 bar (you can see this opposite you, if you come in on the District and Cirlce line),follow the road for about 10mins you'll see the Wetherspoons pub called 'The Plough And Arrow',take a right there walk along the road toward the hotel car park and on the right there are steps leading into the hotel.Depending on where you want to visit,we used the District and circle line from Hammersmith as it was easier to get connecting trains to places."
20,813,"Mar 22 2009 	Excellent...	We stayed there for five nights during New Year's Eve. Excellent hotel, good location (underground station and bus station nearby), nice and quiet rooms, friendly stuff, very nice breakfast. The Picadilly line takes you to the centre at no time. Very good for families with children. We would definitely stay there again."
21,813,"Mar 19 2009 	Excellent stay. Typical Holiday Inn Express	Having first stayed late last year at the Holiday Inn Express in Hull we was hoping that this one would live up to that, and we wasn't disappointed.Location is excellent, around a 5 minutes walk to Ravenscourt Tube on the district line and 10 minutes to Hammersmith Central and piccadilly tube lines.The hotel was of the same standard as the one in Hull, clean, tidy and of good decor and noise was never a problem even though the hotel was above a wetherspoons (handy for cheap drink and food).We found the staff friendly, the breakfast perfectly fine and the location excellent. Takes around 14 to 16 minutes to get into central london on the tube and there are plenty of shops, restaurants and bars in the area.Area was perfectly safe and not as crowded as central london.Highly recommended and we are looking to book here again in August."
22,813,"Feb 24 2009 	A great stay great location.... pity about the Housekeeping!!!	Our room was not cleaned before 4pm on any of the days we were there. On the first day i opened the bed to find foreign looking hairs on the bedsheet and had to call reception 3 times for a change of bedsheets. Our bath towels were removed and not replaced. Our bathroom was not cleaned once during our 4 days stay. Housekeeping was not attentive at all and not very helpful. The rooms we basic and comfortable. Walls are very thin so were very often woken up or dusturbed by neighbours opening and closing doors, etc. Breakfast was great...wide selection. A great stay overall, pity about the Housekeeping. Great central location with restaurants and High Street shopping very close by."
23,813,"Feb 14 2009 	Good value	Although this is not the Dorchester it is very good value for London. We paid just over 300 pounds for five nights, not bad for a hotel in London. Included in that was breakfast, which was continential but good. The rooms were clean and a bit on the small side but this is what you pay for. The bed was soft, the shower good and the heating worked when needed. The towels in the bathroom were a little on the flimsy side and need to be upgraded. Check in was good as were the front of house staff. We had room 417 which was a little noisey with bins being emptied at 5 in the morning, if I were to go again I would get a room on the other side of the corridor. Only real complaint was the very high price for the internet, over 6 pounds per hour, a bit of a rip off when you consider the pub next door had WiFi for free. I think in this age no hotel should be charging such a steep price for internet connection. Overall this hotel is worth the money and had good connections to the centre of London and easy access to Heathrow."
24,813,"Dec 3 2008 	Clean cheap and convenient	I turned up on spec at 9.30pm at the Express Holiday Inn after the Novotel told me they had cancelled my booking - our travel dept had tried to use an out of date credit card. Novotel didn't inform me of this, so I was stuck without a room as they were fully booked. A local taxi driver pointed me to the Express and I'm very grateful he did. I had a warm welcome, and they even knocked 20 the room for a late booking! Room was spacious, clean and had everything you'd expect. Good sized bathroom, spotlessly clean.Only minor gripe was it was a little noisy, what with being in the centre of Hammersmith, so there was traffic noise and bins being emptied late at night.Breakfast was included in the price, and was fine for a budget hotel, a help yourself continental buffet.All in all an excellent stay, costing just over half what I would have paid up the road at the Novotel (who have henceforth lost my custom)."
25,813,"Oct 23 2008 	Friendly Staff 	Nice clean and tidy room, as also the hotel is. Great location for central London. Breakfast was a basic but convenient continental style buffet"
26,813,Oct 22 2008 	Nice hotel	Stayed here for one night whilst visiting Hammersmith for a concert. Nice clean and quiet hotel. Not far up King Street so very convenient for the Apollo. Room price included continental breakfast. Would visit again.
27,813,"Oct 9 2008 	Convenient clean and comfortable	This was my first stay the this Express by Holiday inn which was recommentded by a business colleague for use when working in the West London area.Located on Hammersmith's main shopping street, King St, this property is a little odd in that the entrance is located down a side street and the hotel extends over a public house building which fronts onto King St. If you're a light sleeper I'd recommend asking for a quiet room at the rear.The lobby &amp; breakfast area is apparantly about to be modernised from it's 1990's typical Holiday Inn Express look but was otherwise clean and well presented. The staff were polite and helpful, too.The rooms have already been updated, and featured the now customary yellow / orange / blue hues. The room was spotless, quiet, warm and had the most comofrtable bed I've experienced in a hotel in a long time, with a nice 'fluffy' duvet. The only downside were the thin and grey-ish towels in the bathroom - they could do with buying some new ones.The free continental breakfast was OK - a reasonable range and again spotlessly clean surroundings.Very handy for the Tube (Hammersmith is about 5 minutes walk and Ravenscourt Park even closer) and there are excellent bus services right outside, with access to trendy and upmarket Chiswick High Rd for restaurants, bars etc in about 5 minutes or so.Worth considering - whilst not in the worst part of town, it's not necessarily the most attractive area of London if you're a tourist."
28,813,"Aug 28 2008 	Very good clean value hotel.	The hotel is very close to the tube, shops, etc and the theatres. It is also only 20 mins to central London direct on the Picadilly line, so very easy. We stayed with our two children aged 4 and 5 and the room was clean and modern, with a fairly large bathroom. The rooms were well insulated. The staff were polite and effecient. The breakfast on Sunday morning was again, very nicely presented and well organised. We were quite early though...before the swarm of other guests were there when we checked out at around 9.45. Best of all it only cost us 75 including breakfast for all 4 of us after searching for the best deals on-line. I would stay again, especially for the nearby theatre, but also just for a weekend in London."
29,813,"Aug 25 2008	decent accommodations outrageous wifi fee	I stayed here for two nights while attending a conference at the Novotel down the street.Although I might not recommend this location for sightseeing in London, I found it to be quite convenient for a quick conference visit. Anything you might need is readily available in the nearby shops, and I had some excellent kebabs and Indian food. Just a quarter-mile away is a great running path that winds along the river. The numerous tube lines at Hammersmith station make getting to Heathrow and the train stations simple and inexpensive.My room was cozy but clean and comfortable. The free breakfast was generous and tasty.The fee for wifi, however, was bordering on obscene: 25 pounds (50 USD) per day. The place is already a little pricey given the out-of-the-way location and rather basic amenities. (I paid 144 pounds per night.) Do they really need to charge $50 a day for something that is basically free to provide? What kind of person stays at a Holiday Inn *Express* and has an extra $50 for internet access?The room was decent, and the location was convenient for me, but that wifi fee was unacceptable. I have to agree with the other reviewer who said to stay at the Novotel if you need to stay in the neighborhood. It's nicer, the rates are comparable, and, according to my colleagues who stayed there, they charge less for wifi."
30,813,"Aug 12 2008 	Great Hotel	We stayed at this hotel for a weekend Theatre trip in London. The hotel is located almost in the middle of Hammersmith High Street. Within a few minutes walk from the hotel you have all kinds of shops, takeways and even a shopping centre.Its a 5 minute walk to Hammersmith Tube station that can get you in the centre of London in about 15 mins. The hotel itself is quite new, clean and safe. The rooms are a little on the small side, but this is the only negative point. The room has AC which was great, clean nice bathroom and great power shower.My only negative comment was the buffet continental brekfast was always so busy, its a bit of a &quot;free for all&quot; tripping over people etc.If you cross the road and walk away from the hotel you walk to the river (under the A4) where you have lovely walks and some nice pubs.This will be where we stay whenever we visit London on a budget, its also handy for Heathrow (mid way between the airport and central London)."
31,813,"Jul 20 2008 	Good value option	Did a short trip to London, and found this place to be very good value. Clean room, well located, adequate facilities and inexpensive - good for London."
32,813,"Jun 24 2008 	Good value business hotel for London	Spent a couple of nights there for business, room was fine, they have a breakfast bar which is also free and there is a Wetherspoons literally next door if you want a more substantial breakfast!Not a bad area with some decent pubs and good restaurants (notably the Vietnamese - Saigon Saigon).Staff also good, turned up at 9:30 hoping to drop bag and they gave me an early check-in."
33,813,"Jun 17 2008	My Favourite Place in England	I was hard pressed to have a weekend off and I found this delightful hotel - Express Holiday Inn - in Hammersmith London and I booked an overnight stay at a reasonable cost quite by chance.Since then I have stayed on a number of occasions, at Express Holiday Inn in Hammersmith and I always receive a warm welcome and an excellent breakfast which comes with my room at this exquisite hotel close to London Heathrow Airport. I am always pleased with the Business - Communications and Computing facilities as I generally have managed to get all business calls completed with outstanding results recently ... great stay at Express Holiday Inn in Hammersmith London England!"
