IDREVIEW,HOTELID,REVIEW
148,1862,"Aug 28 2007 	Well done!	My wife and I recently spent 1 night at the JEH - we had a newly refurbished suite on the 30th floor which was lovely - great views of Central Park and uptown Manhattan, 2 42 inch plasma's, etc... They've put alot of money into this hotel and it shows.Our room was not ready at check-in but they gave us vouchers for cocktails in the lobby lounge, which was pleasant. Staff was friendly enough - no complaints. We would aboslutely stay here again as it is a relative &quot;bargain&quot; for Central Park South."
149,1862,"Aug 28 2007 	superb stay for family with toddler	perfect stay. everyone was so nice and friendly to us and our 2.5 year old son. very nice and quiet room on the 6th floor. view was not great, but room was quiet. great location -walk across the street to c. park"
150,1862,"Aug 18 2007 	Okay BUT	Just returned from a 2 night stay at this hotel-deluxe king was smallish, but bedding and towels were high quality. Warning! Request a room that does not face 58th street, unless you wish to be awakened by construction at 7:30am!"
151,1862,"Aug 3 2007	Very Good Experience	I booked a weekend in the city through Amex. Rate was very good, better than any other website and I used points. We stayed in one of the remodeled rooms on the 4th floor (not sure if all the rooms are redone yet) and it was very nicely done, classy without being boring -- a huge improvement over the old Essex House. Not sure if they would have given me a room with a view considering what I paid, so I never asked. I was a bit surprised that the standard room only had a queen sized bed instead of a king. The room was very quiet, not a sound of anything could be heard. We hung up the &quot;do not disturb&quot; sign and housekeeping stayed away. We had breakfast at the restaurant. It is on the south side of the hotel whereas the old Cafe Botanica used to face the park. While the views are less attractive (non-existent), the space is beautifully done and the service is much improved. Food was excellent, basic breakfast menu done with flair. Service again was excellent. I don't know if they plan to move the restaurant back to the front once renovations are completed. A note about renovations: I think they are mostly done with the rooms and other renovations. The front of the hotel where the restaurant used to be is boarded off so I don't know if that will become retail or reopen as part of the hotel. But it is important to note that the ongoing work was not intrusive, in fact I barely noticed. The front desk was a bit slow. I don't know what the two staff people are doing punching in so much stuff on the computer for a simple check-out but it needs to be expedited. There is an &quot;Express Check-Out&quot; box near the front desk by the porter's desk but I never received a bill under my door so it wasn't an option. The new ownership has dumped a lot of money into this place and it shows. I think they need to resolve some service issues but otherwise it provided a pleasant weekend getaway at a good discount to the truly high end hotels like the St. Regis, Pierre, etc."
152,1862,"Jul 30 2007 	Surpassed our expectations	My daughter and I I stayed at the Jumeirah Essex over an extended weekend (Thursday - Sunday) and couldn't have been more pleased or satisfied. Whomever oversees staff training is to be commended; everyone was friendly, attentive, helpful and very polite. Our Junior Suite was gorgeous; very large (including the bathroom) with a bed so comfortable that I slept soundly throughout the night. Overall, the hotel is lovely - especially the areas where renovation has been completed. The lounge off the lobby is especially pleasant and an interesting place to people watch while enjoying a cocktail. The food and beverage prices in the restaurants are high, but that is typical for a fine hotel anywhere. There are other dining options in the area, including Cafe Europa, just down the street. Yes, it was pricey, but I feel that we got what we paid for, and for once - it was a pleasant surprise!"
153,1862,"Jul 29 2007	Friendliest staff	I stay at a lot of hotels, but I can't think of any staff that is more proactively friendly than at this hotel. They smile and say hello, and if they learn your name, they use it again."
154,1862,Jul 16 2007 	Great Experience! Great Location	Enjoyed about a week at the Essex House. The new renovation is lovely with lots of interesting little touches including motion activitated night lights. Very comfortable rooms and a friendly staff. Great central location - perfect for business and for pleasure.
155,1862,"Jul 14 2007	Memorable stay	My huband and I stayed at The Essex House an celebration of my 40th birthday and we couldn't have been more pleased.Everything about this hotel was perfect from checking in to checking out.Our newly refurbished room was beautiful with a fantastic lighting system,flat screen TV,marble bathroom,luxurious bed,fluffy towels,robes and slippers.The hotel staff were very friendly and professional and treated us like old friends.We would certainly return to this hotel with its wonderful location and do not hesitate in recommending it."
156,1862,"Jul 14 2007 	The New York hotel	I have stayed in a number of 5 star hotels in New York including the Carlye - The Jumeirah beats them all.I had a room looking into the inside of the block, the view was non existant but so was any noise therefore a definate plus. The staff were friendly and helpful, even checking in at mid night.  I had been concerned reading some previous reviews about refurbishment - I suspect as a result of the very late check in I was upgraded and the room was modern with a massive TV and an unusually large bathroom. I think all the refurbishment is now complete.The location was fine, 2 blocks from 5th Avenue and walking to Times square only took about 15mins.Breakfast was expensive but reflects most 5 star NY hotels, but there are plenty options close by.And the best thing about the Jumeirah? the bed - this was so so comfortable it was like sleeping in your own bed."
157,1862,"Jul 9 2007	Horrible! Stay elsewhere until they work the kinks out	Below is the letter I just finished composing to management. Bottom line is this... they have a lot of kinks they need to work through to get this hotel in a first class league. All fluff no substance at this point. Location is great though.Customer Satisfaction: This area was poor. We requested a room on a high floor, and got a room on floor 3. To make matters worse, the air conditioning was set at 57 degrees when we arrived and was broken. The TV also didn't work. The engineer arrived at our room and claimed he fixed everything, yet 2 hours later after sitting in a cold hotel room, it was clearly still broken. The engineer came down a second time. This time he stated he couldn't fix the problem. Therefore, we requested another room. When we arrived at room #2, it was dreadfully smaller and of less quality than room #1. Frustrated, we asked to be moved to a room of similar quality as the deluxe king room we had booked. This request was granted, but we were quite furious at this point, and nothing was done to appease us to make our stay any better for the inconvenience that was caused to us.Secondly, check-in and check-out was a 30 minute experience on both ends. The people working the desks were painfully slow. There was no express check-out evident to us upon departure, and no bill was put under our door.Lastly, we set the &quot;do not disturb&quot; light on our door when we retired for the evening. Every morning at 8:30AM, housekeeping knocked on our door to clean up the room, disrespecting our wishes for disturbance. On one particular day, housekeeping even came back a second time within a 2 hour period even though the &quot;do not disturb&quot; light was on. Very disrespectful.We did not receive turn down service. I would assume that this hotel wants to be in a league of &quot;first class&quot;. I would suggest adding this service for guests of the hotel. Although it appears more crucial efforts need to be made in other areas first."
158,1862,"Jun 4 2007 	Nicely Redone Rooms	This was my third stay at this property, the second stay since it became a Jumeirah owned property. They are investing considerable resources to turn this hotel into a top-tier choice.We stayed in one of the newly renovated king rooms. The new design feels both homey and just chic enough. There is a 42 inch wall hung plasma and some nice ambient lighting features. The phone systems are new and quite advanced. The bed was comfortable, with four pillows and what seemed to be relatively new sheeting.The bathroom was partially redone, with a new vanity (it is small in this particular line of rooms) and new shelving. The tub/shower combo was a carry-over, and to my mind, represents the biggest stumbling block to this hotel competing with the big boys. A tub/shower combo doesn't really cut it these days--they should have installed a nice stand-up shower stall (a separate tub/shower wouldn't fit). The newly done lobby is nice, though check-in/out can take a while, given that there were only two desk clerks working. The bell staff was fantastic--courteous and quick. Housekeeping also did its job well. The gym is being redone, so they have a temporary facility in a conference room. It was serviceable, though nothing to write home about. I imagine the new facility will be nice. One thing that will never change about this hotel is its prime and central location on Central Park. It is a fantastic location for tourists in NYC for the first time and locals looking for a respite alike."
159,1862,"Apr 25 2007 	Excellent hotel excellent value	I have stayed here twice in the past two months (for the first time in many years). On both occasions my stay for excellent. The rooms were very comfortable, well furnished and a good value. Room service was excellent. Service throughout the hotel was very attentive."
160,1862,"Apr 17 2007 	Lovely Hotel	We spent two nights at the Jumeirah Essex House Hotel for a recent trip. After reading several so-so reviews we were a bit hesitant but decided to give it a try because of its location. It was a terrific place! Lots of old world charm in both the lobby and the rooms. The hotel is located right on Central Park with beautiful views. Our roomwas large (a junior suite) with a sitting area and desk, a very comfortable bed, and a spacious bathroom with both a soaking tub and a standing shower. The bath products were very nice and the towels were fluffy. We made two small requests and the staff was professional in accomodating us. Can't comment on the food as did noteat in the restaurant or order room service but we did enjoy a few glasses of wine in the lobby bar and both the service and ambiance were lovely. We will stay at the Essex House again and would certainly recommend it."
161,1862,"Mar 13 2007 	Fabulous location by and large professional staff	There is no doubt that this hotel offers location, location, location. Our suite was lovely and spacious and featured quite a luxurious bathroom. Unfortunately, the spa was not fully operational, as they were undergoing renovation.I found the marketing concept for Jumeriah very alluring---we respect the each guest as an individual and featured lovely scenes of Jumeriah's fabulous Dubai properties.It is my opinion that a property can not only be judged by the building but moreover by its staff. I found the concierge and reception extremely professional and courteous. The doormen were accommodating with the exception of one named Luiz, who seemed to have a bad day for all 5 days of our stay and had no problem sharing that fact each and every time you had the bad fortune to come in contact with him. Unprofessional, rude, and in my eyes, a poor reflection on this facility as a whole.Otherwise, I cannot find fault with Essex House. Look forward to visiting there again in the near future. You will not be disappointed."
162,1862,"Feb 24 2007	A Wonderful Place to Be	After a very stressful time at work, I wanted to book a getaway where I could rest when I wanted to rest, eat great food and be entertained when I was bored. New York fits that bill. I went on Travelocity and booked a last-minute getaway. I was intrigued that for a small fee that I was able to upgrade to a suite with butler service at the Essex House. The suite is bigger than my first apartment. A good sized living area with a TV, sofa, chair, desk and under a cozy, a fax machine. The bedroom houses a king-sized bed and lots of furniture to store your clothes. Iron and ironing board live in the closet that I covet, complete with padded silk hangers, heavy wooden hangers and a safe.The decor is old-fashioned hotel luxurious. There are adoarable side tables, crystal bowls, a bar set with a silver ice bucket, tray and goblets. They stock the bathroom with Penhailigon toiletries, which smell yummy. Our view isn't all that great. We're on the north side of the building with windows facing west. We can see a small bit of Central Park, a decent portion of the west side and the entirety of a brick building that obstructs the view. It's pretty at night, with lots of twinkling lights.There are tons of people working here to make our stay pleasant. Everyone is friendly, saying hello and such. A call down to the consierge yielded a recommendation to the neighborhood pizza place, Bella Vita. Highly recommend the Za and the amazing canolli (leave the gun...) Sarabeth's, a block and a half down the street, is a great place for breakfast, a bit pricy, but the English muffins are delicious and a meal in themselves. Internet is available. They give you a choice of three speeds, with varying prices. We picked 512K for $7.95 per day and it's just fine for the small bit of computer stuff we want to do.The hotel has a car that will take you anywhere within a 10 block radius, although there's a subway stop at the south end of the park that's pretty good too.What really shocks me is how quiet it is up here on the 33rd floor. No street noise, no noise at all. There are only 6 rooms up here, so that probably has something to do with it. Yes, it's cold, but it's cold in Atlanta too. The deal is too good to pass up. We have a suite that usually goes for $1000 per night (or more!) and we got it for about $300 per night. It's outrageous by any standard and a miracle for New York.I recommend that you go to Duane Reade down the street for soda, snacks and whatnot since the minibar rates are painful. I mean, I might be living like a sultan, but I don't have the bankroll of one. My husband turned to me at dinner last night and said, &quot;If you come across another deal like this again, take it.&quot; Word."
163,1862,"Feb 6 2007 	Wonderful Hotel	After reading all the negative reviews, I was not optimistic about what I'd find at this VERY expensive NYC hotel.I'll caveat this by saying that I was given a free upgrade to a junior suite on a high floor... but I found every aspect of the hotel to be wonderful. The room was large, elegant and clean. The bed was extremely comfortable. The desk area was efficient. The bathroom gorgious. The service was exceptionally friendly and proactive. The location was great, and I had a nice view of the Park.That being said, it is very expensive... and they keep trying to nickel-and-dime you for everything once you're there (e.g., $16 internet connection; insane mini-bar prices; room service). Even by NYC standards, this place is expensive.I would certainly stay there again on my next business trip to NYC."
164,1862,"Feb 3 2007 	very nice but not 5 stars	The room was huge. It was in very good but not perfect condition. For the price, this hotel is very good but not excellent."
165,1862,"Jan 22 2007	Shocking!	Nice in appearence - that is until you step into the corridor leading to your room! Holes in the roof where the sprinkler system was being upgraded wasnt a problem - but when the workers failed to clear up their mess for 3 days - then this was a problem.The staff were not particulary freindly, infact the cleaners ignored the door signs of 'Privacy please' and ignored ' make my room' signs - infact on 3 of the 5 days we stayed, house keeping were called to supply towels for the room - they only supplied enough for 1 person even though we were 2 in one of the KIng bed rooms. Housekeeping were also twice to supply new batteries for the smoke alarm - safety should not be something which you should have to chase!The bathroom was appauling - mould on the walls and wall paper peeling off.Definately not worth the $450+ a night.On the up side - the location was great and forget the bed size etc - you would be better off securing yourself a park veiw."
166,1862,"Jan 15 2007 	Great Hotel	The Essex House Hotel is a great hotel with a great location. It was in close proximity to everywhere I needed to be while in town on business. I've stayed at plenty of other Manhattan hotels and the Essex House is by far the best. It is luxurious and the staff is attentive, polite, and very cordial. Everyone from the doormen to the elevator men was very friendly. Peter, one of the concierge staff, was extremely helpful when I had questions about the hotel services. The room was a little dated but still luxurious. The furniture seems a bit worn but still elegant. Some reviewers seem a little too hard to please, because the Essex House is a luxury hotel, but it is also one of the oldest luxury hotels in the city and I believe it has aged well. The rooms in the Waldorf-Astoria, renowned for its name and location in New York City, are equally as dated as the Essex House. However, I am sure after the renovations at the Essex House are through, the hotel will be even more amazing than it already is. The bathroom in my room was awesome. It was incredibly large and all marble. I thoroughly enjoyed my two night stay at the Essex House and will definitely be staying there again."
167,1862,"Dec 23 2006 	Beware of the NY super sized roach!	I booked a one night stay at the Essex House for my husband and myself. We live in Long Island, but just wanted to be &quot;tourists&quot; in the city. The hotel is in an excellent location. Not far from all of the most desired locations one would like to see in NY. It's directly across from Central Park. We didn't get a park view room, but we did book a King bed on a high floor. The check in was very quick, the front desk was extremely pleasant. We were given a room on the 16th floor. There weren't any surprises with the booking. We were given a King bed and a marble bath just as described during the booking. The room was very comfortable. We just weren't &quot;wowed&quot; by the room. What upset me the most was that the next morning, we found the LARGEST roach you could imagine &quot;hanging out&quot; in one of the corners of the room!!!! I was SOO happy that we were on our way out when we noticed it!!! Listen, I know NY...I was born and raised here and have seen a lot, but how did this &quot;bugger&quot; show up on the 16th floor in of ALL rooms....ours??? Unfortunately, this is my memory of the Essex House....the bug. However, for those that are lucky enough not to encounter a bug, it's not a bad place to stay. The morning of our check out, we were still planning on doing some sightseeing and we were able to store our luggage at the hotel until we returned without any hassle. The staff was definitely accommodating."
168,1862,"Dec 23 2006 	Fantastic	We have just spent four nights on honeymoon at this beautiful hotel. We had an executive room on 33rd floor with amazing view of central park. The staff were friendly and attentive and made us feel extremely welcome, particularly Patrick on reception. The room was large and clean. Obviously at the moment the hotel is undergoing some changes as it has been taken over by the Jumeriah group. The spa was shut for renovation as was one of the restaurants but this didn't effect our stay.The location is perfect. Would recommend it to anyone."
169,1862,"Dec 17 2006 	A wonderful Christmas visit	We had a wonderful time on this return trip! Jumeirah had taken over management of the hotel since our last visit but we were pleased to see many of the same staff from last year. The lobby and bellstaff are warm and welcoming even on such a busy weekend. The concierge staff were very helpful with show and restaurant suggestions/reservations. The rooms are in need of a little TLC but expect that will come with the new ownership. Breakfast in the lobby restaurant was lovely each day. The location is great, right on Central Park South."
170,1862,"Dec 14 2006 	Welcome to Hotel Garbage	I'm not sure I understand what some of the people here have written about the Essex House, but let me tell you all the truth.The Essex House, while it's a great locations, is a pathetic excuse for a hotel. While checking in, the woman was a total wench - cold.When we got to our room, which was supposed to be a suite, it consisted of one room (not including the bathroom) and was very tiny and worn. Furniture was chipped and old; window treatments very worn; floor tired and old; windows were tiny, and the list goes on.Now, I realized NYC hotels are normally small, but this was ridiculous. We payed around $800 and it was just so tiny.Not worth the stay by any means.On a positive note, the staff was pretty nice, but just about all of them were foreign."
171,1862,"Dec 11 2006 	Great Time in NYC!	The location is wonderful!!!!!!!!!!!! We were able to walk to shows on Broadway and to a concert at Lincoln Center. In our room, overlooking the park, we could leave the window open and hear the clip clop of the horse drawn carriages.We had a very nice luncheon in the restaurant. We did have an ongoing issue trying to get ice to our room. There were no ice machines on the individual floors and it took numerous phone calls over several days (the first day, we gave up and went out) to get ice to our room.The decor in the rooms is tired and needs updating (I'm sure that's in their planning), but hey, we were able to sit by the window with a glass of brandy and gaze over the park as the sun set, which was heavenly. It's the kind of place which, if you just sit back (preferably with a drink and think about packing your own ice) and enjoy where you are without looking too closely to the finish work, you can love."
172,1862,"Dec 7 2006	Essex House - Ghost of Old New York	I came to New York to see some shows and shop. Since it was last minute everything was booked. I should have suspected something was up when I was easily able to book at room at the Essex House. The public areas, restaurant and bar are all very nice. But you leave all that when you go above the first floor. For $700+ a night I had a room that was not only the size of my closet, but hasn't been updated or spruced up for at least 30 years. The carpets are stained and worn, the furniture is so banged up I doubt that Salvation Army would take it and the bathroom was a joke. When I turned on the shower water spurted all over the bathroom from the pipe connection in the wall. The cold water faucet emitted only a tiny trickle of water. Far from being a luxury hotel in any sense of the word. I felt like I had been taken advantage of.It's a great location, right across from the park, but I can't recommend it to anyone."
173,1862,"Nov 24 2006 	Amazing experience	My husband and I booked this hotel to celebrate our 15th anniversary and were treated to an amazing experience. I contacted the hotel directly over the 3 weeks prior to our arrival with questions etc.. and each time was dealt with in a warm, professional and helpful manner. When we arrived we were upgraded, for a nominal fee, to a suite and were greeted with chilled champagne, fruit and chocolates as an anniversary gift from the hotel. The concierge was very helpful in recommending local restaurants and each staff member we came across greeted us with a smile and said hello. The location is the best in New York and we easily walked to our destinations from here. The suite was beautifully decorated with elegant furnishings, a huge marble bathroom and lovely toilettries. The bed was incredibly comfortable and undoubtedly the best hotel sleep we ever experienced! The views onto Central Park were beautiful, and for us, worth the extra expense for a Park View room.This was our first trip to New York and based upon the excellent experience we had at the Essex we would definitely return. We spent three nights here and therefore could judge the service to be consistently wonderful!!!!!"
174,1862,Nov 22 2006 	Amazing trip	I was a little concerned as there are so many bad reviews but this place was great. We booked a park view suite and it was an amazing view. It was the largest room I have ever stayed in in New York. The bed really is amazing. The staff were great and friendly and the location is incredible. Highly recommended!
175,1862,"Nov 17 2006 	Surpised!!!	Surprised!!!... at the bad reviews on here!I was a little dubious prior to visiting this hotel as to what I had let myself in for following a number of poor reviews on this site. Yes there are renovations going on, but once inside your room you don't notice them.We got lucky with a free upgrade to a park view room on the 8th floor. There was plastic in the hallways for the renovations on the 8th floor, but that wasn't going to spoil our stay. The room was beautifully appointed, very clean and a great view over central park. The bed was amazingly comfortable, probably the best bed I've slept in other than my own bed. We didn't really use the hotel facilities as there is far too much going on in NY than to sit about in the hotel.I would very much recommend this hotel to anybody visiting NY, yes there are rennovations in progress but not to the point that it upsets your stay!"
176,1862,"Nov 14 2006 	Lacked attention to detail other than how to charge	Whilst it has all the plush trappings of a de luxe property, the lack of attention to detail at the room level failed to give an overall good impression. Broken light fitting in the closet remained on the shelf in bits for the duration of our 3-night stay; the safe had been unplugged and I had to root about behind the furniture to reset it; the TV armoire would not close as the door was broken; the breakfast order form had already been used by another guest from another room and was never replaced for the duration of our stay. On the plus side the duty manager was very apologetic and made it up to us and the concierges, Ken and Christine, warrant a mention as they were extremely helpful with some complicated restaurant reservations, getting train times and organisation of other travel requirements. It was a shame that our first stay at the Essex House was marred by the lack of attention to detail. Interestingly, much is done to remind the guest that this is now a Jumeirah hotel, but many of the staff are still seen with their Westin branded name badges. Overall a tired hotel, but superbly located."
177,1862,"Nov 14 2006 	Marathon Runaround	In preparation of my participation in the New York marathon, our room had been reserved for over 8 months with the Essex House. It had been booked by our sporting agent who confirmed in writing that a park view room would be available for all marathon runners. When we arrived at midnight, we were directed to the 8th floor which was being renovated (plastic sheeting everywhere) and our room was located in the far corner of the hotel with grey, marked walls, dirty beige carpet and a small window looking out on to an office. We asked reception to move us and we agreed to vacate the room the following day. Of course, by this time, the 'all rooms are fully booked' excuse came up and our new room, although on the 16th floor, had the exact same poor decor and the view now looked out on to a brick wall. With the marathon looming and my patience limited, I decided to focus on the race. What a shame the hotel management could not have been more accommodating and welcoming to me after I'd travelled from the UK with the purpose of enjoying one of the best events that New York offers. One free breakfast was the only compensation made. I would have preferred a comfortable room with a view....afterall, it had been booked for 8 months."
178,1862,"Nov 10 2006 	Tired Overpriced and OLD Hotel - Avoid at all costs.	Given room as compensation for a speaking engagement in NYC for two nights, so I did not even pay for the room... That said, this is definitely one of the worst &quot;high end&quot; hotels in NYC I have ever stayed at, and I am a very frequent business and pleasure visitor to NYC.Although the lobby area is grand and ornate, the beauty of this hotel stops on the ground floor. Will not even go into the ongoing construction of apartments in this building and the very ugly exterior entrance.The hotel rooms look as though they have not been touch since the 60's or 70's (and to bolster that claim, just look to the 70's era touch tone phone in the bathroom and the 60's era dial phones in the floor lobby). Furrniture, fixtures and carpet are very shabby for a 4+ star hotel, especially one that was charging my hosts over $600 per night for the privilage. Room was extremely small - Very much felt like a typically &quot;Holiday Inn&quot; experience, but without ice or drink machines on any floor (you need to call for everything and they take forever).Although most of the the bell, housekeeping, door and security staff are very pleasant and helpful, this does not translate to the reception, conceirge or room service areas. Phone calls to reception took ages, everything from the drinks to the roqm service menu are terribly overpriced, even by NYC standards. Requested a pack of smokes for a guest to be delivered to the room from the gift shop ($8) and was told upon delivery the charge was $28 ! When I checked into the room and called the front desk to complain about the room condition and to ask if where was another room available, was on hold about 20+ mins, just for them to tell there was nothing they could do for me.."
179,1862,"Oct 30 2006 	Couldn't ask for more	We had a very enjoyable weekend stay in NY at the Essex House on Central Park South. Staff was friendly and helpful. I was a little concerned about the renovations, however, did not notice anything inside (exterior had some scaffolding). Our room was 4th floor city view, but it was only $300/night on expedia, so it was great value. I imagine the higher floors with park views must be amazing. Comfy pillow top bed, only issue was with heat but we were able to solve that ourselves by just opening the window for a bit.Cannot ask for a better location. We went shopping to 5th ave (1.5 blocks), central park for walks (across street), MOMA (about 4 blocks), and, the dining within 1 block is amazing. per se is the ultimate dining experience, imho, for food, service, ambiance - and its only 1 block away in the time warner center. Rated #8 in the world for good reason. Alan Ducasse in the hotel is great too (top 40 in the US), but per se is on its own level. We got to visit the kitchen in per se, they even have a TV feed directly to the French Laundry (chef Keller runs both). Rue 57 (2 blocks away) is a nice lunch spot, about $15 for a salad.Not sure what changes are in store for next year with the new mgmt, but we really enjoyed our stay here!"
180,1862,"Oct 30 2006 	Overpriced and overrated	I stayed here with a conference group in mid September and found it to be very average. Yes it is ornate and the entry is Grand etc but when I found out what the room cost was, over $1,000 per night (I didn't actually pay as it was part of the conference qualification) I nearly passed out. To say it is not worth half the money is no exaggeration. It was quite possibly the smallest hotel room I have ever been in to the point where the cupboard doors did not open fully as they hit against the bed! We also found the conceirge generally aloof and unhelpful and on the day of our departure there was a stuff up with all our luggage of mammoth proportions. Sorry but that is unacceptable from a supposed world class hotel. From here I moved to the Marriott Marquis after the conference and found it to be a far superior hotel at almost half the price. Would never stay here again."
181,1862,"Oct 11 2006 	Great Hotel...Even Better Location!!!	My wife and I stayed at the Jumeirah Essex House during the Thanksgiving long weekend (Columbus Day in the US). We are already planning our next trip back to NY and without question, we will be staying at the Essex House once again.From the moment we pulled up in our cab, there was someone there to take our bags, hold the door and after check-in, they were there to take you to your room. The staff was very courteous; everyone says 'hello' and asks how we were enjoying our stay. The concierge was a great resource and recommended some truly great dining.The room nice (standard room) and the bed despite being just a queen, was very comfortable. The bathroom was fabulous! The multiple shower heads made sure every morning started off right. I also enjoyed that they have a nice hair dryer, rather than those small ones you find at some hotels. The view was not great, so next time we'll pay the extra and get a park view room.The location of the hotel is ideal. 13 blocks from Times Square, 1 1/2 from 5th Avenue shopping, across the street from Central park, about 10 blocks from the Upper West side. The Subway is close by and getting a taxi is easy (and cheap).Great Hotel...Great Location...you won't be disapointed."
182,1862,Oct 6 2006 	Great hotel stay!	What a great hotel in a stunning location We felt spoiled for three days. Only complaint is that there was a stain on the bedskirt. I didnt report it just to see if they would change it. which they did not. Other than that the Hotel room was beautifully appointed and very clean. The staff was very efficient and courteous. We plan on staying there on our future trips which are two to three times a year.
183,1862,"Oct 4 2006 	Essex House was a Good Place in DEC '05	My wife and I visited NYC for the first time ever last Christmas &amp; New Years -2005. I insisted we stay in a hotel across from Central Park and that FACED Central Park.Essex house was one of the few and dwindling it seems. It is SPLIT into separate &quot;hotels&quot; sort of. One starts at the 26th or there-abouts floor and the former Essex House is below those floors.WARNING: BE SURE TO CHECK-IN EARLY AND ASK FOR A ROOM AT FLOOR 8 AND ABOVE !!!!!!!! Otherwise you'll have alot of street noise (it seems the cabs never stop honking) cause this can be a busy location on Central Park South. MORE IMPORTANTLY IS THE VIEW OF THE PARK !!!!!! YOU WANT TO BE ABOVE THE TREE-LINE.At that time, before Jumeria, it was reasonably priced, comparatively speaking, for a NYC hotel of that stature AND in that location. About $350-500/night. The new prices are MUCH higher now.The room was adequate and small (a QUEEN bed room with 2, 3 and 4 feet left around the bed, enough closet space and a large bath.), but we spent little time there.I mean really now!!!! It's NYC. We were out til ** 2AM ** OFTEN, sometimes just walking around TIMES SQUARE. Eating late meals at the DELI's.... Especially ARTIES on the Upper West Side.SO LOCATION IS IMPORTANT. Even though we were not at the room alot, I had enough time in it to appreciate the location across from and view of the Park. So it was worth the extra $$$ to me to have it. IMHOThe Staff was OK, the Bar was OK, The Door on 58th is locked too early. Cabs are plentiful in front. They accomodated our request for a higher floor the next day.IF the price had not changed I stay there this year too."
184,1862,"Sep 16 2006 	Wait for the completion of renovations....	The new owners are attempting to restore this classic hotel to its former glory; no doubt they will succeed, but it will take time. The location is excellent; at the southern end of the Park. Our suite was quite nice. However, the massive amount of renovation work added noise and dust. Further, the staff, while quite pleasant, are on edge, possibly because of turnover and demanding new owners. I would give them a year to complete the transition before booking another visit."
185,1862,"Sep 13 2006 	A Disappointing Stay	I stayed at the Essex House on the evening of September 11 after our corporate travel agent praised the property for its lavish rooms, wonderful views and great service. Sadly, my experience was very disappointing, especially given the price ($379) (and after enjoying wonderful stays at the Ritz and the Hilton in the past 10 days).I stayed in room 531 (spacious by NYC standards and clean) which looks directly into the windows of another room (so much for the view!) and boasts a bathroom with a broken sink fixture and rusty, mismatched shower fixtures. Overall the room looked shabby and very depressing.I ordered dinner from room service after coming back from business meetings at 10:30 in the evening and the food was good, arrived quickly and the presentation was great. The next morning I got up at 6:30 so that to get some breakfast before checking out at 8:30 only to find out that the room was missing the breakfast menu and that breakfast choices are not included in the in room dining brochure in the room. I called the room service (once) and a manager (3 times) between 6:45 AM and 7:45 AM pleading for a menu so that I can order to no avail. The menu arrived at 8:05 AM just before I headed down to check out. I must say that I have not gone through so much trouble in order to spend money in any other hotel. All the employees I spoke to about this unacceptable treatment apologized but it was obvious that they did not genuinely care about what happened. This afternoon I was contacted by the hotel with another apology (but no offer for any monetary or other compensation, in case you are wondering, which is fine with me since this was a business trip) and a request that I do not take the hotel off my list of hotels to stay in while in NYC. Given the choice of hotels in NYC, I simply see no reason to return!So, overall, I experienced a dumpy room and bad service in a reputedly good hotel. Based on my experience, I would recommend that people stay elsewhere (after all, New York is full of wonderful hotels) or if you choose to stay at the Essex House make sure before you arrive that you have a guaranteed room with a decent view and be prepared for unpredictable service."
186,1862,"Sep 10 2006	Average @ Essex House	Stayed at Essex House over labor day weekend. Got a decent rate on hotels.com. At their regular rate the stay would have been dissapointing. Pros...Staff (except bellmen) seemed to have an upbeat and welcoming professional feel, probably the Jumeirah influence. Room was clean, small, and unspectacular. King bed lower floor city facing. Hotel lobby areas and general appearance were meticulous.Cons...Bellman takes bags from us after taxi driver pulls them out of cab, follows us to the front desk and waits almost with hand out for a tip (two light roller bags), which I grudgingly give. It takes so long for the bags to arrive, my wife and a friend bring them up. This was poor form and lazy on their behalf. Room service was inconsistent sometimes room was cleaned well, other times non-existent.Since we weren't spending much time in the room it wasn't disspaointing, but it wasn't 4 star. I would hope that Jumeirah can impress their normally flawless service on the entire staff, so this hotel can eb restored to glory after years of starwood mediocrity. By the way I think management is doing a great job of keeping noisy renovations away from guests, it is obvious a major overhaul was ongoing from teh workers in and out, but we never heard a peep. This is impressive considering similar situations I have been in before."
187,1862,Sep 9 2006	A great stay at the Essex House	We stayed at the Jumeirah Essex House for 4 nights from September 1st. The location is fabulous right across from Central Park and we were fortunate to have a park view on the 14th floor.We got a good deal through Quikbook of $228 a night and this was great value for this hotel. Rooms were a decent enough size and were very comfortable. The rooms are due to be renovated by Jumeirah and this is a good thing as they are starting to look a little tired for a hotel at the higher end of the market.The staff at the hotel were always very pleasant and accomodating and could not be faulted.I would stay here again but will probably never get such a good rate in the future.
188,1862,"Sep 9 2006 	Art Deco Splendour	Had a fantastic stay at The Essex. We had a lovely room with a view over the park on the 14th floor. The view is breathtaking and room was well appointed. The bathroom was nice, especially the double headed shower. Bed very comfy. Cannot recommend the place highly enough."
189,1862,"Aug 30 2006 	Excellent Place!!	We stayed at The Essex House for a weekend recently and had a truly wonderful experience. The location was simply perfect, a few steps from Central Park and all the amenties of mid-town Manhattan. The room was comfortable and the hotel bar was a great place to relax. I highly recommend this hotel especially if you can get a good deal! For dinner - Rue 57 near the hotel is an excellent French Brasserie and the Brooklyn Dinner is a top place for breakfast/brunch."
