IDREVIEW,HOTELID,REVIEW
147,1085,"Mar 6 2009 	Extraordinary in every way	As you walk in a young dynamic team of receptionists welcome you to this modern, &quot;fen shuei feel&quot; hotel in the heart of Londons West End, next door (and I mean across the street) from the British Museum. Rooms were spotless, the bathrooms lovely and with large rain-like shower head. Flat screen TV's and free in room WIFI. Check in and out were hastle-free. And the hotel is walking distance from Covent Garden, Chinatown, Leicester Square....."
148,1085,"Mar 5 2009 	Electrocution... No Heat... at a 4-star hotel!	Awful. When I arrived, I was offered a room upgrade. I decided it was a decent offer. How wrong was I... My room had no heat. I discovered a leak coming through a light socket in the shower... while I was in it!!!! Asked room service three times over a period of three days to clear out the mini-bar with no success. Finally had to go directly to the concierge to have him send someone up immediately to take care of it. Had multiple line item charges on my bill because of the above-mentioned mini-bar fiasco. No communication happening between day shift and night shift. Oh, and did I mention, the habit of housekeeping of leaving behind dirty dishes... Three days in a row and counting. Please, can I have a clean coffee cup!!! I still have two days left on my stay here and am very much regretting my choice of this hotel. While the location is optimal if you want to be near the BM, Covent Garden, the service, the staff, the quality of the rooms are not worth the price. I'm in a &quot;superior room&quot; and this has been the worst hotel experience I've had after multiple business trips to London. If you want a 4-star hotel in the center of London, don't come here."
149,1085,"Mar 4 2009 	Great location nice large well appointed room	A perfect location for a weekend in town - walking distance to major shopping areas, West End (theaters), lots of restaurants, cafes and bars. Very friendly and welcoming staff.The room I had was - for London standards - quite large, very well maintained (must have been completely refurbished only very recently) and nicely decorated. Bed was comfortable, noise level from outside negligible (make sure you get a room looking to the courtyard, otherwise you will look onto a fairly busy street). Bathroom was modern, freshly refurbished, had all amenities you would expect, and was perfectly clean.Overall - I definitely would come back and can recommend the hotel without restrictions."
150,1085,Mar 4 2009 	Perfect for my first trip to London	Great location and value in a brand new hotel...I'll go back
151,1085,"Feb 22 2009 	Glad it was only a short stay	I spent one night her in February for a quick work trip. I had a late dinner with clients and didn't arrive at the hotel until midnight, so luckily I literally just slept and took a shower the next morning and was gone by 8am. The check-in staff was very nice and although they ask you a lot of questions like phone number, address, email (didn't they get this when I made my reservation?), it was still efficient.The location is very convenient to my office in Covent Garden and is also central to most of the West End sights. Usually for business I choose a 4-star hotel, but this was a last minute trip and since I was booking the day before, most places were expensive. I ended up taking the Secret Hotel on Last Minute for 105.Based on how much all the other hotels were, I guess I was satisfied with the value and obviously I know how expensive London hotels are, but I still think 105 was a rip-off for the room I stayed in. I was put in a twin room, which I had actually never experienced anywhere before. It reminded me very much of an inside cabin on a cruise ship. Two twin beds, a chest of drawers that was also a desk that also had like 7 different switches on it for different lights, hair dryer etc. The TV was really basic. There was a closet right when you entered the room. The bathroom was extremely small and there is no way 2 people could have been in at the same time. The shower was on that has the folding door, barely enough room for you to raise your arms to wash your hair. It's not so much that I can't handle small spaces, but there was no room to put anything. It was just a sink, no shelf anywhere in the bathroom and no room to balance my toilettrie kit on the edge.It was fine for a one night stay that literally just involved sleeping and a shower, but overall the quality was not very good at all. There were stains on the carpet and the blankets were thin and poor quality. They looked like they had been cleaned, but there were old stains that looked like they wouldn't come out on the white blanket cover.I feel like I can handle a less than superior hotel if necessary, but I will not be booking this hotel again in the future when I travel to my London office. I saw some much nicer hotels that were available for 30 more and I would definitely book one of those in the future."
152,1085,"Feb 14 2009	Great LocationGreat Staff	I stayed 13 nights at this hotel with a theatre tour group. Our room was newly furnished with comfy twin beds,tv,two desks,one for each of us,a fridge,iron and ironing board. It was quiet,elegant,convenient. There is an ATM across the street,two free computers in the lobby for the use of guests, a lavish breakfast buffet, daily newspapers,speedy elevators,and a cheerful,responsive staff. Our room was cleaned while we ate breakfast.The housekeeping staff took care of every request at once.(I needed a rubber floor mat in the shower) The maid cleared out the mini-fridge contents so we could keep our own fruit and beverages in it during our stay. This hotel is within walking distance of the British Museum,Covent Garden, plus many ethnic restaurants and even a Sainsbury's supermarket."
153,1085,"Feb 9 2009	Good location and comfortable stay	Excellent location, just a short walk to Convent Garden, British Museum and theatres.I arrived during the morning to drop my bag but was offered to check-in as there was a room available. The (standard) room was small but perfectly adequate for one, with a comfortable double bed. It was tastefully furnished and the bathroom was stylish and spotlessly clean. I do have three small points that I only mention because the hotel is newly refurbished and these should have been considered at the design phase. There are only 2 small lifts. I think this is inadequate for a hotel of this size and sometimes you had to wait. The door latches made it impossible to close the door quietly and you could hear doors closing down the corridor. Finally there was no proper bedside light in my room. A switch by the bed just turned on an overhead spotlight - not very restful! I didn't try the bar or restaurant, but Wagamama is just across the street which was useful for a quick post-theatre meal.On balance I would stay here again, and the weekend rate is good value."
154,1085,Feb 7 2009 	Good hotel! Thanks!	Great location. Nice and helpful people. Beautiful interiors. Good food. What more do you want!!!
155,1085,"Feb 5 2009	Loved it	We were fourteen ladies who had booked the hotel for a weekend in London. First impression was wow and was then greeted by very attentive staff who couldn't do enough for us. The rooms are beautifully decorated with plenty of space and comfortable, also a great location five minute to Covent Garden, from there on you can walk to most tourist spots.Breakfast was plentiful and delicious and once again the staff were very helpful and service first class. I have and will recommend this hotel to family and friendsA special thanks to Gary who was so helpful"
156,1085,"Feb 4 2009 	Sparkling new	I stayed here for 2 nights on business. Location is superb, walking distance from Tottenham Court Road, Oxford Street, 5 mins in a taxi from Euston. This hotel is brand spanking new, I think I was the first person to stay in my room it felt that new (1015). Very comfortable bed (although after the first night I asked for non-feather pillows which didnt arrive, I couldnt be bothered to ask a second time). Previous review said it wasnt a power shower - maybe not but my shower was a huge rain head and very powerful anyway. Restaurant was excellent, extremely friendly and helpful waiting staff which is unusual for this type of hotel, food was very good quality and value for money. My only complaint is that I ordered room service breakfast on the first morning for 7.45. By 8am it hadnt arrived so I called room service to be told it was on it's way. It arrived 15 minutes later by which time I had to leave! The waiter was apologetic and said they were extremely busy that morning but I would rather have been told at 8am that it was 15 minutes away so I could have got breakfast on the go! Maybe it is just teething problems as it is so new. I didnt make the same mistake the second morning though and to be fair, the buffet breakfast was very good."
157,1085,"Jan 23 2009 	Luxurious but Hskeeping and FrontofHouse staff NEED customer service training	I stayed here over Xmas and New Year 2008 for 10 days. I am a Londoner and wanted somewhere central for the period so I could make all of my festive arrangments without travelling all over town for the period.The Hotel still had scaffolding up outside so the room rate was reduced q. dramatically .This was indeed an unexpected bonus as it is in a great location ( the original booking was for a different Radisson hotel which is about to go into refurb. mode so the travel company I booked through did a transfer for me without being asked - though they didn't advise me of this until i called them the day before !!!! - long story........ ). The room was very nice : comfortable bed + spotless furnishings ( the whole hotel has just had a 25 million pound refurb - and it's official opening date was 05/01/09 ) . The bathroom was v. luxurious , huge and spotlessly clean - beautiful marble + Axor fittings . The shower was really roomy and modern ( in a 'wet-room' style with an overhead faucet + a smaller seperate showerhead on the wall alongside : in effect 2 for 1) + there was seperate nice bath + double sink area .The shower head was large and all the fittings obviously brand new but it was NOT a power shower. Customers from the USA will recognise that fact as soon as they turn it on. Nothing wrong with it - just not a power shower as advertised .One drawback of this hotel : the housekeeping staff were INCREDIBLY NOISY !!!!!!!!! Each morning anytime between 6.30 - 8.30 you could hear them . Sometimes they were shouting to their colleagues . YES shouting to them along the corridors and on Xmas day when I had the DND light on they called me THREE times before noon asking when I would like my room cleaned . Obviously ignoring the DND light + the whole Xmas vibe . I had plans after 12 noon - not first thing in the morning on Xmas Day !!!!! Front of House staff : really not good enough. My electronic room card key kept malfunctioning and I had to go down the front desk ( from the 6th floor) each day when I got back to the hotel over a 4 day period. Instead of just replacing the card - they just kept clean- swiping it and re-issuing to me. Also, whenever I went down to the concierge desk there was either one person dealing with a long queue of check-in customers or 5 staff chatting to each other aimlessly.I presume this refurb was to attract new business or repeat returns. The rooms are great but all the staff need training. Didn't use the bar or restaurant as both ridiculously expensive and extremely 'dark' furnishings. The lighting is way too subdued. + There are so many fantastic places to eat in the surrounding areas that 17 pounds for breakfast is just outrageous.Apart from that it's a nice hotel. Would recommend for a short stay or business but not for anything over 4 days ."
158,1085,Oct 31 2009 	en dessous du standing annonc
159,1085,Oct 5 2009 	Hotel trs mignon et calme
160,1085,Sep 25 2009 	Schnes Ambiente in zentraler Lage
161,1085,Aug 23 2009 	muy recomendable buena ubicacion
162,1085,Jul 24 2009 	Absolutamente recomendable.
163,1085,Jun 17 2009 	un havre de paix dans un ville
164,1085,May 5 2009 	Soggiorno piacevole con momenti spiacevoli ...
165,1085,Mar 25 2009	Gerne wieder - Top Lage sehr schnes Hotel nettes Personal
166,1085,Mar 6 2009 	Superbe Htel
1,1091,average	hotel clean &amp; well presented. easy access to 02 dlr then one tube stop. room service meal was very poor over priced &amp; not very good. breakfast also poor 17 per person for lukewarm cooked breakfast not ideal.
2,1091,Nov 19 2009 	Nice but mind the drinks	I have stayed in this hotel on a two occassions - the rooms are well appointed and the hotel has a fantastic location for the price. Weekends are very good value and we paid 69 for a Saturday night. Our first visit was marred by the 27 for two gin and tonics which included 12% service charge. I don't mind paying service but not when you have to wait at the bar for 15 minutes. By the way when I wrote to complain I was told that I should have expected high prices in a 4 start hotel.The second visit was better in that we were prepared for the prices at the bar and this time we actually had our drinks delivered to our table.
3,1091,"Nov 18 2009 	Great hotel great location a romantic break!!!	This is a nice hotel with a great view of the 02 arena just across the Thames. A suite is recommended for extra comfort as it has a large bed and large bathroom, what more do you need!!! What's more the onsite Spa facilities were superb and worth booking before you stay (half price with a room) We were thoroughly pampered and along with the friendly,helpful staff had a most relaxing and pleasant stay."
4,1091,"Nov 16 2009 	Elegant and very different from old City hotels with small rooms thick carpets and many doors.	Very serviceminded and friendly personnel and the most elegant pleasent rooms I have seen in London. For a meeting in the Dockland area, the hotel is perfect."
5,1091,"Nov 15 2009 	Modern but soleless hotel	Rooms were ok, facilities ok. For business it did the trick but you are too far from town for a leisure trip and there is nothing in the surrounding area. Car parking is awkward (valet) and it was expensive for a fairly run of the mill modern room."
6,1091,"Nov 13 2009 	Fabulous rooms attentive staff and superb location for o2 and ExCel	Wow, what a fantastic reception and entrance. This completely set the tone for my 3 night stay during WTM 2009.This hotel is a great base for ExCel and across the river from the o2. You have the choice of transport for getting to ExCel: the DLR from Blackwall is just 2 minutes walk, taxi's sit out front and you can walk to Custom House / ExCel in 25 minutes. This hotel is a brilliant base and the spacious, modern and clean rooms are complimented by friendly, efficient staff. The bar and restaurant provides very good food, however, there is also a good Italian just done the road."
7,1091,"Nov 10 2009 	Excellent service	I stayed at this hotel for 4 nights during a business trip and I was completely satisfied with the room and the manner of staff who were always courteous. My room was comfortable,modern and spacious, breakfast was very good and I received a complimentary copy of my newspaper. I used the gym and I found it comfortable and well equipped though probably a bit packed at pick hours. I also recommend the spa centre the use of which is not free to guests of the hotel, but is a really enjoyable experience. I used the business centre and similar to the gym it was adequately equipped but probably a bit too small for such a big hotel, also at the time when I was staying the printer was not working (however, I was offered to use the one at reception instead). As a whole I had a very pleasant stay at the hotel which despite its convenient location only a 10 minutes away from Canary Wharf was really quiet and had the necessary amenities for the guest to relax after a long day. The only few things that can be improved are: air-conditioning which I found hard to adjust to the required temperature and also a bit noisy, toiletries which included a simple shampoo and no bath foam/shower cream, and the shuttle bus service which was a problem for our group as there were very few spaces in a car and only one car every 20-30 minutes."
8,1091,"Oct 25 2009 	Lovely Hotel Great Location Reasonable Price	My partner and I stayed here for 3 nights in July. We booked it last minute through lastminute.com. We chose the &quot;Top Secret&quot; option and the Radison was what we got. We paid about 60pounds or $120 Canadian per night. We were booking last minute and were looking for a reasonably priced hotel, that wasn't horrid, and close to public transport. The prices of hotels in central London are crazy and you get really awful places if you choose the bargain options. We felt The Radison delivered in that it was a short train ride to central London, and was really lovely and clean for a price that was quite cheap for London in July.We were very pleased with the location. It is less than a 5 minute walk to the local DLR (DOcklands light railway) station. From the station it was a 25 min. ride into the central London. It was very quick and easy. The hotel is across the water from the O2 arena, so if you are taking in a show there, this is also a perfect hotel for the night. The hotel itself is brandnew, and very contemporary in design, with elegant decor that certainly was a cut above most other Radisson locations. The room was very spacious, had a large flat screen TV, a small stereo, insuite coffee, tea, minibar. Heated towel racks, large comfy bed with down duvet and tons of pillows. There was a trouser press, ironing board and iron, and a gorgeous bathroom with deep luxurious tub, as well as sleek shower room. All the little extras were provided, from qtips, to sewing kit, to shampoo and conditioner and lotion. The only drawback to this hotel is that its Docklands location means that its a bit out of the way and so trendy restaurants or bars didn't seem to be in abundance. This is not a nightlife location, but there are some restaurants and basic amenities near by and the hotel has a pool, and gym, bar and restaurant, so you wont be without. If you realize you are going to be taking the DLR into downtown and you can live with that in order to save a bit of money, then this is a beautiful, clean, brandnew hotel at a reasonable price."
9,1091,"Oct 24 2009 	fabulous river views very stylish hotel	We wanted a hotel near the O2 for a combined anniversary celebration and to see Spandau Ballet in concert, so I chose this hotel because it looked so stylish on the website. I wasn't wrong, the rooms and communal areas are like something out of 'Wallpaper' magazine, but not in any way pretentious as the staff were extremely welcoming and friendly.Because it was a special occasion I requested a river view as an afterthought just after booking and was delighted to find we'd been upgraded to one of - I believe - the best rooms in the hotel and were also surprised with a fabulous complimentary bottle of champagne, delivered to the room complete with ice bucket and chilled glasses!I'd thoroughly recommend asking for Room 330. We enjoyed glorious views of both the sunset and the sunrise over the river and the O2, the bed is huge and comfy, the bathroom is large and luxurious and also overlooks the river, and the hotel in general was surprisingly serene and quiet. We appreciated the fact that you couldn't hear any noise in the corridor thanks to the extra thick carpet.All of the communal areas were sleek and stylish, and the breakfast buffet was varied with a good selection of quality food. We were lucky enough to have great weather and a beautiful autumn morning the day we left so we chilled out outside later with hot chocolate which came with a sliver of delicious cheesecake. Funnily enough we were both too full to investigate the fitness centre! The business centre was great though as we both needed, sadly, to keep in touch with work.I would recommend this hotel to anyone who likes quality and modern styling. It's also incredibly close to the O2 via public transport. Blackwall station is the nearest as you can even see the hotel from there. For other places to eat, it's best to walk to Canary Wharf, about 10 minutes away. This is worth knowing as there are only a handful of restaurants (other than the one at the hotel) close by and they only open at peak times, it seems.If I were to improve this hotel in any way I'd say perhaps some of the staff, while polite, could be just a tiny bit more on the ball at times and the in-room guides, while elegantly designed, need a rethink as the pages kept falling out of the binders! These are minor quibbles as overall I think we received excellent value for money and enjoyed a lovely, truly memorable stay."
10,1091,"Oct 18 2009 	Best hotel I have ever stayed in!	I had a lovely stay in this hotel, very modern and clean. We stayed in one of the suite rooms and it was by far the swankiest hotel I have ever stayed in! Bathroom was really modern with a huge bath and walk in shower. I wish I could have stayed there another night! Having read other reviews and from our experience, the hotels location is the only slight downside. We got a taxi from canary wharf as we could not find the hotel by walking. The taxi cost 5. But when we ventured out again we used the dlr from blackwall which was useful. What I would say is although this hotel is slightly more out of the way I really want to stay there again! If this hotel was right in the centre of London you would have to pay so much more money. This is a fantastic hotel and you would gave to pay an extra 100/200 for a hotel of this class in central London. I am already looking at taking another trip here in December, very very pleased."
11,1091,"Oct 13 2009 	Terrific Week-end	We spent two nights here when we attended Andre Boccelli concert in the O2. Great to be so convenient to the venue, less hassle with trains and not too expensive for taxi's. Would benefit from having a water taxi as they overlook the Thames and are just a stones throw from the venue by water, cut out the troublesome tunnel. The service charge did hike up the prices so it would be an idea if the staff actually gave you the option to add this, thing Treating Customers Fairly and everything being clear.Enjoyed our short stay, the staff were very pleaseant and easy going and made us very welcome. Thank you from the Isle of Man"
12,1091,"Oct 1 2009 	cliff richard show	We stayed at the Radisson Edwardian for one night , excellent location , good service , good position for the O2 arean, breafastfast was good nice view of the river thames, not far from the tower, can go by river or train. Good value for money."
13,1091,"Oct 1 2009 	A total waste of money	I attended a reunion function at the weekend for doctors who trained at the Royal Free. Having stayed at Radissons in Glasgow and elsewhere I expected a certain level of service and care from this hotel. I could not have been more wrong. Just note anybody who is going there, they will make a service charge for paying for drinks at the bar (12.5%). When I questioned the general manager I was told that on the receipt it says it is discrectionary but I did not receive the bill until AFTER I had paid! There are NO signs saying there was an optional service charge going to be made. When I said this to the general manager he made no comment. At the table a friend and I ordered wine, after paying for this I noticed they had brought the wrong white wine. I was told I had incorrectly placed the order, yet we had both told the waiter and pointed out to him what we wanted. He told me it didn't matter as we would not be able to taste the difference!!! I asked him to bring the wine list over as I had told him which number and I wanted to prove to him that we had ordered correctly. He disappeared and never returned. And we were charged 12.5% service charge for this treatment. A consultant on our table wanted to share a glass of wine with a colleague but all the glasses had been cleared away, when he asked for some new glasses he was told that they were all in the dishwasher and there were no more available (this gets more strange by the minute). When he insisted, the waiter brought A tumbler. Another friend buying drinks at the bar was charged 3 different prices for the same drink! The meal was unbelieveable, the starter a diabolical smoked fish dish followed by at best what could only described as a mediocre main course and the pudding, what can I say. This was a poached pear but not like any poached pear I had ever tasted before. It was so unripe and uncooked we had to try and cut this with a knife and fork (and with difficulty)! If we were not with so many friends and colleagues I would have strongly complained then and there but I left it until the Monday. The general manager asked me to put it in writing on an email, which I did but as yet I have had no reply. I intend to contact the rest of people who attended and get their views (I already know many that have already complained to me). This was not an isolated incident as everyone else experienced the same kind of prob lems and worse."
14,1091,"Sep 24 2009 	Excelent hotel with excelent staff	We stayed here as we were going to a show in the O2. This was our first visit to this hotel and I must say how impressed we were with the service we received. The staff were extremely friendly and efficient. When we checked in, our room had been upgraded to a suite which was a nice surprise! The quality of the room and bathroom were superb and we definitely would recommend this hotel."
15,1091,"Sep 15 2009 	good customer service - yeah right!	Me and my partner arrived at this hotel, looked pleasant and we thought we would have the best weekend ever! Oh wrong were we! The valet service parked our car for us, checked in and stayed in a one bedroom suite. Rooms were nice, clean, spacious.. everything we were expecting... Then the problems started!I had booked a take two package at the recommended spa, which looked beautiful.. but left my partner feeling relaxed on only one side of his body! The full body massage he recieved for some reason only meant massaging one leg not the other - which is funny as being a qualified beauty therapist i am 100% sure a full body massage involves massaging both legs not just one. This was presented as a misunderstanding on part of the therapist as she could not understand english properly when my partner said only his ankle was to be massaged lightly. After getting ready to go out in the evening, we made a call to reception to bring our car to the front.. only to be told that the car was not starting! After going to see whats wrong with the car (as we had arrived to the hotel in the same car with no problems), my partner was spoken to very rudely by the duty manager called Tibor. We were told its our fault that the car did not start, as their valet service could not have done anything wrong! On inspecting the car, my partner found the lights in the car were left on (which we did not switch on as we had arrived in daylight) effectively killing the car battery. We were still told it was our fault! To top it off, Tibor started giving his own advice as to what he thought we did to the car ( as he obviously was a trained mechanic ). After waiting around for ages, and being talked down to by this manager, we were finally called a cab to take us to where we should have been an hour earlier. When staying at a hotel with such a well known brand name attached to it, one would expect impeccible customer service and a pleasant stay, both of which we did not recieve. The next day we had to wait extra hours for a mechanic that was called out by us, NOT the hotel (as they did not believe it was their fault.) During these extra hours, trying to get a hold of room service was also a difficult process. The phone was answered after ringing them three times, only to find that the menu in our room was for monday not for sunday. So we were told the menu on the phone - very professional! Only on the mechanic stating that the hotel was at fault for the car fiasco where we given a quick apology, and a free upgrade when we book and PAY for a room next time we stay. My partner and I were expecting to have a luxurious relaxing getaway this weekend, which turned out to be a total disaster due to the rude customer service from the manager of the hotel, the delayed room service (may i add it took over an hour for room service to deliver 2 bottles of water) and half a full body massage at full price. But on a positive note.. the room was beautiful.. if thats all you look for when booking a room at radisson."
16,1091,Sep 14 2009 	Wonderful hotel	Stayed there on a long weekend. The best hotel I have ever stayed in. Rooms are beautiful. Bathrooms are outstanding. Staff are excellent. Great location. Would definitely stay there again.
17,1091,"Sep 10 2009 	perfect stay	stayed for two nights at this Hotel, from check in to check out every part of my stay was perfection. The room was large and exceptionally clean. Breakfast was delicious the best ive ever had and staff were always courteous and professional. Would definately stay again when next in London."
18,1091,"Sep 8 2009 	beautiful	stayed in this hotel in june and i can honestly say its by far the nicest hotel iv stayed in. we were greeted at the door and welcomed to the hotel. on the first nite of our stay we were going to a concert at the o2. we went to the front dest and asked if someone could phone us a cab, expecting a black taxi to come and pick us up, little did we know that we had our own private driver to escort us to the o2, and pick us up again. i felt like royalty.the rooms are very modern, the bathrooms are gorgeous, and the staff really go out of their way for you, will always come back here."
19,1091,"Sep 7 2009 	Great for a week-end break	We have just returned from a weekend in London. After checking Trip Advisor, we decided upon this hotel and I'm glad we did.The rates offered at weekends are very good and our first impression as we walked into the lobby was positive. The contemporary, clean decor was continued in our room. There was, in my opinion, a real attention to detail and the bathroom was fab. We were in a 'basic' room and I was extremely impressed. I'd definitely pay for the upgrade if I stayed here again!On the Friday evening we decided to eat in the restaurant, as it was getting late. There was a great atmosphere, the food was good and so was the service.Greenwich Park is a mile and a half from the hotel - we ran there on Saturday morning - but it would make a great outing. There are plenty of shops and cafes. The view of London is fabulous. Blackwall DLR is a five minute (maximum) walk - I was a little concerned when I read about scary walks back to the hotel in a review. However, we never felt there was a problem. On the Saturday night we walked back from Blackwall at gone eleven pm. It was well lit and felt safe to us.In my opinion, this is a lovely hotel with high standards. I would recommend it to friends without hesitation."
20,1091,"Sep 3 2009 	Superb Hotel in a Great Location	We spent 3 nights at this hotel and have to say value for money it was the best hotel we had stayed in whilst in London. We enjoyed a superior room with a view of the Dome. The room was spacious, and very modern. All areas of the hotel were spotless, the staff were extremely polite and helpful. Location was superb, 10 minutes walk to a tube station or into Canary Wharf itself. I can't praise it enough."
21,1091,"Aug 27 2009 	Don't be Tempted by Low Rates	Stayed here on a four-day sight-seeing trip. Hotel looked nice, and offered cheap rates, so went ahead and booked. Location though is terrible. You think you're by Canary Wharf, but in fact, you're a good 20 minute walk away from Canary Wharf/Jubilee Line/shops/restaurants. Nothing really around the hotel. With cab and Tube fares, and scary walks from Canary Wharf to hotel, you're better off staying closer to the city. Other problem was service. Every time I had an interaction with staff, left very unimpressed. What really steamed me was that I needed a cab to the airport early morning. Called concierge for help, since there was five of us. Told me only alternative was a 90 quid ride in a black cab. Asked if there was a cheaper alternative, he said no. While out, picked up a free flyer, called a cab company that had an advert. They picked me up in a van, friendly driver, 55 quid. Really, isn't that what a concierge is for? Just felt like the bloke had no clue, either that or had no desire to help. Bad enough to be staying in the middle of nowhere, don't need to compound with bad service."
22,1091,"Aug 27 2009 	One of the best hotels in London	The bedrooms allocated were &quot;absolutely beautiful&quot; the bathrooms elegant with great views of the O2 and surrounding area. The service at check in and checkout was very fast and efficient, Valet parking, so we didn't have to worry about parking the car.Bar - very quick and friendly service. Cleanliness of the rooms was outstanding. Breakfast was brilliant! The fact that breakfast is served until 11.30am at the weekend meant that we didn't feel rushed, a great end to a perfect stay. We had booked three bedrooms on a corporate stay with clients. I would recommend this hotel when wanting to impress your very best clients without a doubt!The New providence is most definitely one of the best hotels in London."
23,1091,Aug 26 2009 	Great Hotel	Great hotel in Docklands. Easy access to DLR and London City Airport. Rooms very new and comfortable. Free wireless internet access. I got a rate of 80 GBP per night from Radisson website which was outstanding value. Highly recommend
24,1091,"Aug 24 2009	Super views - super hotel	I enjoyed a weekend stay at this wonderful hotel. I booked a junior suite which had fantastic views from the floor to ceiling curved windows and a bathroom straight out of a fashionable magazine, complete with walk-in shower, luxury bath and twin washbasins.The hotel is tucked away at Providence Wharf but lies close to a DLR Station.The O2 building lies on the other side of the river - photos attached.Staff were very friendly, the bar was great with a super choice of cocktails. Breakfast was plentiful and very tasty!Stay here for the super rooms!"
25,1091,"Aug 24 2009 	Stylish and comfortable stay	Service on checking in and in the bar was excellent, breakfast was a little slow but we weren't in a hurry so not a problem. The room was very comfortable, apart from the sofa which was a bit &quot;upright&quot;, and the laminate flooring just gave it a slightly less luxurious feel although appreciate that it's practical. Unfortunately the TV in the bathroom didn't work and the aircon was a bit on the noisy side. The location is nice and quiet and good views/impressive surroundings, i found it convenient and relaxing although some might prefer to be closer to the hubbub of the west end. I love the decor in the rooms and other areas of the hotel, but all the bathrooms/mirrors are just a little on the dark side, which is in keeping with the decor and more flattering!"
26,1091,"Aug 23 2009 	Great modern hotel	Hotel itself very impressive. Having booked this hotel because of the views across the river we were disappointed to be given a room overlooking the car park. Also when checking in, the couple next to us were given a free upgrade because it was their anniversary but even though we had already told the guy who was checking us in that it was our anniversary, we were not offered any upgrade, which was disappointing. However, the room itself WAS lovely, very comfortable big bed, flat screen TV, Wifi access, all mod cons and the bathroom was fantastic, very modern and stylish.. The spa facilities were fab, a great place for a relaxing break, although this hotel does NOT have a pool as stated on some websites. The shuttle boat across to the O2 was a nice bonus, loads of bars and restaurants over there to choose from. If booking, try and stress if you want a river view or you may be disappointed. On the whole a pleasurable stay and I would recommend this hotel for anyone visiting the O2."
27,1091,"Aug 23 2009 	great hotel	just back from a one night saty at this lovely hotel. it is not the easiset to find form the Dockland Light Railway station but well worth the effort. i loved everythign about the hotel itself. the check ion was efficiently done by a friendly memebr of staff. the room was amazing with a bathroom larger than some rooms i have stayed in. the view over the river thames was the best i ahve ever had in london.the spa is well worth a visit if you ahve time , a real place to relax with its steam room, sauna six different types of shower and warm loungers. breakfast was pricey but considering the excellant room rate i got it was worth the convenience of eating there.not convenient if you are wanting a night out in the centre of london but if you want ti visit london and have a relaxing base then this haven of affordable luxury is for you."
28,1091,"Aug 12 2009 	Luxury in the Docklands	What a fantastic stay, right in the middle of the docklands. Rooms are great and if you are lucky enough to be on the front, great views up and down the river and directly opposite the O2 Arena. Service ecellent and staff could not do enough for you."
29,1091,Aug 11 2009 	Sleek modern hotel in docklands	We booked the hotel at the last minute and got a great price for the room. The hotel is a 5 mins walk from Blackwall DLR. There was no queue at reception and the receptionist was very friendly and helpful. The rooms were very modern and the beds were huge. The bathroom was also very nice with a great shower.There is not a lot in the immediate area of the hotel but as the DLR is so close it is easy to get back in to central london or Greenwich
30,1091,"Aug 10 2009 	Good Value	This hotel is a long walk from Canary Wharf use Blackwall (DLR), no shuttle bus at weekends. Lovely room, very clean, pity about the lukewarm bathwater. Liked the mineral water in reception - nice touch.Fridge unusable for own stuff."
31,1091,"Aug 3 2009 	Outstanding Canary Wharf Hotel	Having stayed at several Canary Wharf hotels I can honestly say the facilities and standard of this hotel are second to none, The location is excellent at the waterfront and with a shuttle service up to the banks its the perfect stay for business travellers and also a great location for the O2 opposite."
32,1091,"Jul 30 2009 	Very good value for money and friendly 4 star hotel!	My Fiancee and I originally chose this hotel as we were going to the Michael Jackson concert at the O2 Arena, so we chose it purely for location. Obviously as this gig was cancelled, we had to make other arrangements and got tickets for Dirty Dancing at the Aldwych Theatre instead. So that was the reason for our visit.I've got to say it's one of the poshest yet friendliest and comfortable 4 star hotels we have stayed at. We were allowed an early check in at our request with no extra charge and were greeted with a warm friendly welcome. When we needed to get a taxi the concierge actually opened the cab doors for us. I've not experienced this at many 4 star venues. The room was classed as a superior room but I believe it was just standard but what a room! A MASSIVE king size double bed which was very comfortable, all the mod cons you expect such as a flat screen tele, telephone, tea &amp; coffee facilities, ironing board, radio and mini bar. But this room also had a docking station for Ipods (even shuffles) and a computer for internet access. It also had temperature controls with air conditioning, great if you're always boiling hot in hotels like me! The bathroom is probably the best designed I have seen during my hotel stays. You have to check out the website pics to see what I mean. We just felt comfortable during our stay. Although we didn't spend a massive amount of time in the hotel apart from sleeping, the short time we spent there was great. We didn't get to use the leisure facilities though did manage a drink in the elegantly designed bar which had comfortable lighting and an lcd tele with big screen sport on. The restaurant was candlelit which I liked, though we didn't eat there. For only 78 (room only) through Late Rooms it was certainly very good value for money! We even shared a breakfast for 17 on room service which consisted of a full English fry up, toast, orange juice, tea or coffee, yoghurt, croissants and cereal.Would definitely recommend this hotel to anyone. The only downside is that it's not really near Canary Wharf tube station. I would estimate a 15-20 minute walk and that's if you know how to get there. A taxi from outside the tube station cost us 6 to the hotel. That aside, it's one of the best hotels we've stayed at. Top stuff."
