IDREVIEW,HOTELID,REVIEW
44,997,"Aug 26 2005	Avoid This Hotel	I stayed in this hotel last year and I was surfing the net and wanted to see if this hotel was still around), what a negative experience. The staff were rude, the toilet wouldn't flush, the window was broken and refused to close, I had personal belongings stolen by hotel staff, and the view was awful, a construction site. Went for the breakfast once and that was it, it was to McD's for breakfast for the rest of our vacation. The lobby is bright and attractive, however, the rooms are another story, scary is an appropriate word to use."
45,997,"Aug 14 2005	Pleasantly Surprised	I stayed here for 2 nights, and I must say, that I found it to be not only convenient to transportation buses and underground and heathrow express, but I also found it more spacious then I expected. It was clean,and bed was comfortable, the TV had good reception and adequate channels. I found the reception desk very helpful and the only complaint I have was had to pay for breakfast and it wasn't that great. But I would definately stay here again and I would recommend it. Especially if you need the heathrow express."
46,997,"Jul 10 2005	nice hotelneed more staff!	We stayed here as we were attending Live 8 in hyde park. Location is great, 2 minutes walk from the heathrow express and the same to Hyde Park. Room was very clean and a fair size.We were pleasantly surprised !Only drawback I would say was the fact that they had no dedicated bar person. The guy who checked us in was also in charge of the bar which left us waiting for drinks whilst people checked in. He also decided not to open the bar on the Saturday night which was a bit of a disappointment as we were looking forward to a wee nightcap after the concert. He told us he was too busy and didn't have the staff to enable him to open the bar. If there were more staff here then I would definitely stay here again."
47,997,"May 8 2005	Lovely hotel	We stayed for two nights in a triple room which was spacious, clean and very comfortable. We found the staff to be very helpful and courteous.The hotel was situated in a delightful tree lined square very convenient for Paddington Station and also a fifteen minute walk up Edgware Road to Marble Arch/Oxford Street. The breakfast room was very pleasant and the staff attentive. There was a good choice in the continental breakfast selection and the full english breakfast was very good.We would definitely stay in this hotel next time we come to London for a short break."
48,997,"Apr 28 2005	Excellent Hotel	We spent 4 nights at this hotel between our trip to South Africa and our return to Toronto. Our room was basic but very clean. We had a bright twin room on the first floor which was non smoking, overlooking a little park. The TV had numerous channels, there was also a Tea and coffee maker. The toilet although small had a very good shower and bath. The Continental breakfast was most satisfying with a choice of cereal, yogurt, cheese, meat, rolls and a pot of tea or coffee. This could be upgraded to a full English breakfast for a couple of pounds.The hotel was within easy reach of Paddington Station. We actually walked all the way to Trafalgar Square , Oxford Circus and along the Mall to Buckingham Palace. The staff were very helpful and gave us a map where they marked all the places that we wanted to visit. There were many good restaurants and shops within a few minutes of the hotel. We loved the Fish and Chip shop at the end of the road.Beware of Discount Theatre Ticket sellers. Make sure that you know the actual price of the ticket and their commission . We paid 90 pounds for 2 tickets which were only worth 20 pounds each."
49,997,"Mar 19 2005	Great for the money!!	I just returned from a 4 night stay at the Norfolk Plaza and was very pleased with what I got for my money. I was booked into a single room, but put into a twin room (had prepaid with expedia). The room and bathroom (tub with shower) were larger than I expected. It was not fancy, but clean and comfortable.I didn't think the breakfast was worth the price, but I was only getting the buffet and don't eat meat. The only internet access was dial-up and it was very slow dial-up. That said, for the price it was a great place to stay and I would definitely stay there again. It's a great location for both places to eat and Paddington Station."
50,997,"Mar 5 2005	Pleasantly Surprised	We chose the Norfulk Plaza because it had the best reviews of the hotels offered by the tour company we were using.. We chose it with fear and trembling because it had mixed reviews and we had no experience with Eurpoean hotels but had not heard great things. We were pleasantly surprised. We were please with our accommodation, a front room on 2nd floor. The room was clean, we had plenty of towels and hot water. The room would get a little warm occasionally but the windows opened so there was no problem. We had closet space, a small desk and chest and 2 chairs. The bath was small but not uncomfortably so and had a tub/shower combination. The location was very handy to Paddington Station. We had the &quot;Continental Breakfast&quot; which was rolls with butter and jelly, ceral, juice and coffee or tea. We did find it interesting that our only problem was communication. We are English speaking only and I don't believe that English was the first language for anyone working in the hotel. Every employee was always polite and courteous; we just had trouble understanding and being understood when we had questions.I rated the hotel 3 because it was average in comparison to similar accommodations in America. I would stay there again and I would recommend it."
51,997,"Mar 1 2005	Terrible!	This hotel is just terrible if you get a room in the basement. This is our worst stay in a hotel ever. The room was cold with a wet and unpleasant air. I must say that I have experienced more comfort in a tent in - 10 degrees Celsius then this room. In addition, we only got a useless and a dirty blanket.When we turned on the radiator the temp was ok but the bathroom was still very cold. However, the next morning the room was extremely cold again. When I informed the staff that the radiator didnt work anymore they told me that the heating system had a timer. I explained that it was too cold in the room without the heating on and ask them not to turn it off. The next night they kept the heating system on for a bit longer time but turned it off again during the night. Although the lobby was great and the hotel looked ok besides of the rooms in the basement. The breakfast was also ok.The location is great!"
52,997,"Feb 25 2005	Good Location	I stayed here one night for a Business Trip on 23 Feb 05.It has a great location for the Heathrow express at Paddington and thats why i chose it.It is a bog standard 3 star hotel, it aint the Hilton and it aint a Hostel. The reception and downstiars bar are misleading as they are modern, bright and pleasent. The rest of the Hotel is tired, a little rickety and not as pleasent. My room was clean and comfortable, mini bar and TV, trouser press all excellent, small bathroom a down side.Overall this Hotel will be acceptable or not depending on the price. I think any more than 75 per night is too much for what you get. Staff, breakfast and location spot on, if you want trendy decor and bright modern living then dont book a room, sleep in the reception or bar area!"
53,997,"Feb 24 2005	Avoid if you can; enjoy if you can't	We stayed in this hotel for five nights 1/19-1/24/2005 in two different rooms. The first room, , a double, booked through Expedia, was on the top floor and very small -- but clean. It had no view and was rather claustrophobic.Due to a change in our travel plans, we needed to stay for another three nights in London. We looked to alternative hotels in the area and elsewhere -- but decided to stay in the same hotel. Booking directly with the hotel, we were offered a better room on a slightly higher rate which included breakfast. The room and breakfast was acceptable.Hence the first recommendation: If you decide to stay in this hotel, book directly and ask for a better room.More generally, having stayed and inspected different hotels in London over the last quarter century, I should say that it is very difficult to get a good-sized hotel room in London at a reasonable price.Upon my return, I noted that it is possible to get rooms in better hotels for the same price through priceline.In conclusion, due to its location near Paddington, friendly staff and clean rooms, this is an acceptable choice for budget travellers to London."
54,997,"Jan 21 2005	Dissapointing room	Stayed for one night due to its good reviews and budget price (60 quid for the night). Arrived at 13:30 (which is only 30 mins before correct check in time) and was told to wait for 30 mins before the room was ready. The hall entrance looks very nice but the room we got was far from it, very small, not great furniture and very basic. Not bad location, but the entrance hall is certainly more impressive than the rest of the place!!"
55,997,"Nov 16 2004	Great price/location combo!!!	My wife and I just returned from a 2-week trip to Europe where we spent time visiting London, Paris and Rome. While in London we stayed at the Norfolk Plaza, and I have to say that we were very pleased with the accomodations. We paid approx. $120 a night (before taxes) for the stay, so obviously we weren't expecting a 5 star hotel. The front desk attendants and staff were all very pleasant to work with and the room was very decent and clean. It was close to Paddington Station, and there are lots of restaurants and shops in the general area to visit. What do you get @ the Norfolk Plaza - great location, somewhat small but very decent room, 13&quot; television, nice and clean bathroom, and there are non-smoking rooms available.What don't you get @ the Norfolk Plaza - 5 star accomodations, a great view from your room (we had no view)."
56,997,"Sep 28 2004	Norfolk Plaza - great location	This hotel met our needs very well. My husband, nine-year old daughter, and myself were booked in a clean, non-smoking triple room. The hotel is 2 blocks from Paddington Station, which made going anywhere in London simple. Hyde Park was a few blocks walk and there were modest restaurants, bakeries and grocers within a block.Our room had no view, but those facing the street get a beautiful view of the square. We never used the dining room, so I cannot vouch for breakfast, but the place was clean, with working plumbing and electric, and fresh linens daily. I would recommend this hotel, and would stay here again.One cautionary note...the fire alarm went off a couple of times the first night/day. We later realized that this was because someone down the hall was smoking on the floor - despite it being posted as Non-Smoking. A complaint to the front desk got rid of the problem."
57,997,"Sep 17 2004	Great Find!	After cycling in Holland for week and living on barge, the Norfolk Plaza Hotel was a welcomed surprise. Located just a few blocks from Paddington, it was convenient and very quiet. It's on a small tree lined street and there are some excellent restaurants in the area. The small bar was a nice place to relax at the end of the day. The staff was pleasant and the room was clean and comfortable. I got a rate on the Internet for $80 per night and considering some of the dives I have stayed at for over $100, I couldn't believe my luck. I would highly recommend this property."
58,997,"Aug 16 2004	Get what you pay for	Stayed here for weekend in August 2004, booked last minute. The rate on their Website and on many of the &quot;book your hotels&quot; website was 70 per night excl breakfast. As their site had no secure boooking form I rang them and persuaded them to give me a double room with breakfast for 55 ! It's right beside Paddington but far enough away from the noise, room was OK, clean but the mini bar didn't work, all drinks very warm. Bathroom was clean with plenty of towels. It was damn hot and there was a large fan in my room when I arrived, which did help me sleep. Window wouldn't open though. All round, for 55 and location it was quite good. (Didn't have breakfast as it was only a buffet, went out instead !). Yes I'd stay here again if I got the same rate or may be upto 20 more."
59,997,Jun 14 2004	Not fancy but great location
60,997,Jun 6 2004	life saver
61,997,May 4 2004	It's worth considering...........
62,997,Feb 22 2004	Norfolk Plaza Just Fine!
63,997,Dec 8 2003	Really not bad for the money...
64,997,Oct 21 2003	A Big No to the Norfolk
65,997,Sep 28 2003	Spartan but conveniently located
66,997,Sep 10 2003	You get what you pay for
67,997,Feb 22 2002	Needs Improvement
68,997,Oct 1 2009 	Muy bien comunicado la moqueta lo peor
69,997,Mar 1 2009 	Peu conseill
70,997,Jul 1 2008 	Hotel desastroso
71,997,Apr 4 2008 	hotel comodo ed economico
72,997,Dec 12 2007 	viva la moqutte
1,998,"Nov 19 2009 	I would stay again	For me it was prefect. Great price,very friendly staff and meet new couples from ther countries. It was close to the shops and all kinds of food shops. Very close to the tube which made London easy to get around. When we needed a taxi one call on our behave and top notch it was. Driver was friend and easy to talk to. I would stay again."
2,998,"Oct 31 2009	Nice little hotel	A small hotel near the Notting Hill area with only about 25 (?) rooms. We (three adults) stayed there for 5 days. We got the room on the 5th floor and there was no elevator so the trek upstairs with our three luggages was not fun. Location was very convenient - about a 3-5 min walk from Notting Hil Gate Station or the Queensway tube station. Just steps from the hotel is a bus stop, so you are only a bus ride away from places like Oxford Street and Picadilly Circus (take bus 94) and the British Museum (bus 390). It's also within walking distance to Kensington Garden and Portabello Road. Breakfast was provided in the morning but don't expect anything fancy. It was hard boiled eggs, toast with jam/butter, milk, fruit juices, coffee and tea. Breakfast room is really small, and depending on when everybody else gets up, may get a little crowded, so you may have to line up to get into the room. And even if you get sick of their breakfast there are decent places around the Notting Hill Gates tube station (ie. Pret-a-manger, EAT) just down the street.The room was a little small, but at least everything was clean. We were mostly out and about and was mainly looking for a place to crash after a long sightseeing. Staff was friendly and helpful. The street was a dead-end street so there isn't as much traffic as a main street, so it was pretty quiet at night. Our only complaint was there was no remote control in our room on our arrival and it took a while to figure out which remote control worked in our room. Overall we are satisfied with this place and would recommend this to others."
3,998,"Sep 23 2009 	never will stay at this hotel again!	Booked a single room. When I arrived, it turned out there is no toilet in this room! The administrator kept telling me, but it has a shower, like it is enough. The single room itself bears no critic. I canceled my reservation and found another hotel nearby."
4,998,"Sep 17 2009 	Nice and clean and very good location	Stayed here with 3 family members friday the 11th Sept for 3 nights. Had room 15. Hotel is nice, bedrooms were very clean. You literally are 5mins walk away from Regents and Hyde Park where Kensington Palace is located. Ony a few negatives on the hotel that is that they do not have a safety deposit box in the bedrooms or behind reception for holding your money and passport. The breakfast room is absolutely tiny and its in reception. There is about 5 tables, breakfast runs from 7.30-9.30am.....best advice is to go down around 8.30 as you wont be able to get a seat after this. Didn't spend too much time in the hotel as was out all day. But I would recommend it as its cheap, its not the Ritz but it is good all the same. Also it has no restaurant, so its not really a hotel in that sense. Oh yeah and it has no elavator so its abit of a trek up them stairs.lol"
5,998,"Aug 13 2009 	Very very nice place	Went there for a 4 days trip with my boy-friend.Really nice, quite hotel, unluckily at the last floor without lift, but it was worth it.Clean, quite, we were lucky: we got a 4 persons room for 2, so the room was big enough... but the guy at the reception said we were lucky as the rooms for 2 are small...The bathroom was completly new, there was a flat TV in the room, a kettle and so.Nothing to say, really nice, some restaurants around, a Tesco at 5 min walk, as far as a metro station.I highly recommend it !!"
6,998,"Jul 14 2009 	Best place in town! ;-)	Great hotel, Cheap, good service, great location!! YOU WONT WASTE YOUR MONEY HERE!! Frederick ( Denmark )"
7,998,Jun 27 2009 	DO NOT WASTE YOUR MONEY HERE!!!!!	Rude staff who mess up your booking then call the police when you complain. Don't waste your time or money here
8,998,"Jun 22 2009 	Clean  sheap and very good location	Close to the tube and ideal location and is in a quiet area, Lovely room but Bathroom was a little small , reception staff friendly and helpful. It all seemed very good value."
9,998,"Jun 22 2009 	Excellent value for money	Excellent 4 nights, paid 45 punds per night including brekfest, location is very good, rooms very clean and service good. Breakfest included bread, eggs and cerials, but that was just extra for the price we paid. Recommend to everyone!"
10,998,"Jun 7 2009 	Nice hotel	This hotel is not too expensive and it is a nice place to stay. Location is perfect. With Notting Hill tube station only 2 min. from the hotel most attractions in London can be reached in 15-20 minutes.The room we got (Room 21 on the top floor) was very small and could just about fit the bed. But as we only needed to sleep there it didn't matter much. The only problem with the room was that there was no lock on the window. It could be opend form the outside and there was access from the roof. We pointet this out a number of times at the reception but they didn't fix it. The hotel can't be recomended for people who has problems with walking on stairs, as most of the rooms requires a lot of stair climbing.Breakfast &quot;buffet&quot; is very basic - bread, butter, jam, muesli and tea or coffe - but there are lots of nice places to eat breakfast nearby."
11,998,"Jun 1 2009	Ideal location for London Tourists. Nice cute neighbourhood near Kensington Park	We paid about 45 Pounds per night (late May2009) which included a continental breakfast. The hotel is located at the heart of Notting Hill. Only four minutes to Subway Station Notting Hill Gate, 5 minutes to Kensington Park. There are plenty of restaurants near by. Don't expect too much. It is a cute little hotel in a street like in the movie Notting Hill. It was clean but we had a room downstairs. You can see that the personell is trying to keep this place clean. For people that do a London trip and just need a place to sleep this hotels is perfect."
12,998,"May 24 2009 	Decent and affordable accomodation	This hotel had its ups and downs but overall, our stay there was uneventful and I think we had a pretty decent rate and location.I had originally booked a single room for a 5-night stay, but a friend decided to join me in London at the last minute. Upon arrival at the hotel, the receptionist wasn't too pleased about this and wondered how on earth we'd stay in a single room for the first night. He was then very helpful and managed to accomodate us in a double room for the remainder of our stay. The rate he gave us was lower than the double room rate, he said.Upon arriving at the single room (room number 13!), we understood why he was wondering: the room had the size of a walk-in closet, with barely any room to open or store a suitcase, but at least it had a shower (shared bathroom downstairs). And it was quite clean and quiet and with free Wi-Fi Internet. Let's just say it was an interesting first night. The double room (room number 2) had a large bed and private bathroom and was also clean, but a bit noisier, as it was at the front of the hotel. The doors of the rooms would have the tendency to slam and our neighbours often didn't pay attention to this.The front desk clerk wasn't too enthusiastic about the free breakfast when we described it, but once there, it turned out to be tasty and reasonable, although not too filling: toast, cereal, milk, orange juice, coffee or tea and, if you were lucky, hard-boiled eggs.The location of the hotel is good: near the Notting Hill Gate tube station, where it's easy to get around London via the Central, Circle, and District lines. There are a few restaurants in the area, but my friend and I often found ourselves buying bread, cheese, fruit and pasta salads at the nearby Tesco supermarket. We haven't had a chance to see the Portobello Market, but I guess that would be a nice alternative too.The staff were overall polite and helpful. One morning, we were still in the bedroom at around 11 AM when the maid knocked on our door and politely asked if we needed anything, such as a change of towels (instead of rushing us to leave). My friend needed to print his e-ticket for our flight home and the front desk clerk did this for him free of charge.The only really annoying things about this place were: their policy to pay up front for the entire stay, the surcharge of 4% (?) had we decided to pay with a credit card (we ended up paying cash) as well as the dodgy-looking receipt that I got at the end of the stay, and ONLY because I asked for once.Otherwise, it's a pretty decent and affordable accomodation in a city known for its expensive hotels!"
13,998,May 20 2009 	Great location basic hotel	Stayed here 11th til 14th of May.Great location 2mins from tube. very basic room. we were in roon 1 and the path outside the hotel was jus above our heads when in bed so was bit noisy but bearable.great price for such a well located hotel.glad we comprimised standard for location.we didnt spend much time in room as were out sightseeing whole time. wouldnt reccommend if planing on bein in room a lot.staff werent that friendly.they werent rude but just werent the friendliest.breakfast was included but didnt have it any of the mornings as got up too late but because price so cheap didnt care.
14,998,Apr 16 2009 	excellent value for money	stayed here with my husband in march found beds and rooms spotless staff very friendly and breakfast was value for the price we paid for our room.close to tube station and pleasant area i felt very safe walking here at nite only down side breakfast room is quite small for the number of guests but all in all excellent value for money
15,998,"Mar 7 2009 	Dont have room 6	I just got back from a 3 night stay here,only have a couple of negative points, the positives - the staff were friendly and the room was cheap as chips, clean and in a good location.problems - we had room 6 which is right next to the entrance and also the breakfast room.So basically you get woken up anytime someone comes in and also whenever everyone else is up and having breakfast your up.Also the fact that there was never any space for us in the Breakfast room because it was always full up so we never once had any breakfas at this hotel"
16,998,"Mar 5 2009 	Easy affordable and comfortable	Myself ( a student) and three friends found this place for cheap and preferred it to the youth hostel.so glad we did. the room was smaller than we imagined and a bit hot but cosy and very comfortable for our 2 nights.We didnt spend much time in the room, returning to sleep and taking full advantage of the complementary breakfast which was adequate. For our uses it was perfect, great transport links, close to restaurants and bars and a great price.Next time we come to london we will definately returning, a great find and a suprising bargain..."
17,998,"Dec 9 2008 	For the price we paid we loved it!	It was a last minute grab of any hotel since I was running out of time. Thankfully I made the right choice!The rooms were cozy with a touch of class. The place must have been newly refurbished since everything was just clean and in place. I think for the price we paid, we had a good deal. Did not expect anything close to this since the previous hotel we stayed in Paddington wasnt up to mark.Just less than 10 mins walk from Notting Hill tube, u can grab Starbucks on the way and dont even realize you've reach the hotel. The guys manning the front desk were helpful too and accomodated our requests.I'd recommend this hotel anytime to my friends!"
18,998,"Nov 21 2008 	They shouldn't use this as a bedroom!	The rest of the hotel may be nicer but I can only write from my experience and being put in the front room with light curtains (room permanently looks like its 7am, very confusing when you wake in the night), but worst of all its right next to the heavy click clack door that can only be opened by ringing the bell to attract the receptionists attention. Also when staff arrive early in the morning they stand around and have a nice little inconsiderate chat with each other just outside the room.I think they should find some other use for this particular room. If you get room 6...just leave."
19,998,"Oct 27 2008 	ok but don't stay here for too long!	on the plus side, the notting hill gate is reasonably priced, and it's on a residential street where there isn't a lot of noise at night. we chose it because you can quickly travel to paddington for the heathrow express, and quickly get to central london. and you can walk to portobello road, hyde park and a few other places. we arrived well before the check-in time, left our bags, and the staff were happy to get our room ready so we could be let in early.we stayed for 3 nights and it was fine. but there were quite a few things that would have become tiresome on a longer stay. we were on the third floor, and there are no lifts. the hot water ran out a couple of times. but the hardest thing was the room being so tiny - there was nowhere to sit apart from on the bed, and hardly any space to put the bags. even making a cup of tea was tricky because of being so cramped. and the bathroom was impossibly small. you'd have to be really short and skinny to feel comfortable here for more than a couple of days.next time i need a london hotel i will probably hope to find something a little better. but i wouldn't mind coming back here for one or two nights, if i get a good price."
20,998,Nov 22 2009 	Non lo consiglio a nessuno
21,998,Nov 11 2009 	Pulitissimo centralissimo silenziosissimo
22,998,Nov 3 2009 	Stinkendes Rattenloch aber zentral gelegen!
23,998,Oct 21 2009 	attenzione evitatelo
24,998,Aug 25 2009 	Ni a mi pero enemigo
25,998,Aug 5 2009 	Sehr Zentral und sehr sehr klein
26,998,Jul 22 2009 	Very small but...very NICE !!!!
27,998,Jun 8 2009 	bon rapport qualt / prix
28,998,Jun 4 2009 	Buena ubicacin
29,998,May 24 2009	Ideales Hotel fr Kurztrip
30,998,May 12 2009 	Da evitare
31,998,Apr 2 2009 	Du charme... so british !
32,998,Feb 5 2009 	Notting Hill Gate Hotel hatte zwei Seiten!
33,998,Jan 17 2009 	Un hotel da evitare come la peste
34,998,Oct 27 2008 	Notting hill gate hotel
35,998,Oct 6 2008 	Piccolo ma carino
1,999,"Nov 20 2009 	Disgrace!	Not worth going into detail, just don't stay here.As I left I said to the receptionist 'this place is horrible' she replied 'I know'"
2,999,"Jul 16 2009 	Don't even go there	The hotel is in good location, but that's about it. The room we have been in was absolutely terrible, cartons hanging off, dirty and i wasn't even brave enough to open to wardrobes. The Bathroom was even worse. I would rather pay extra and stay in clean room."
3,999,"Jun 1 2009 	Don't stay here...really!!	I don't know where to start...the room is small but this is OK for London, the bathroom was disgusting, the amount of mold in the tile and the shower doors was horrible...the location is excellent but is not worth a penny!! the staff was nice and the breakfast was only toast, coffee, juice, salami and cheese...Yes it was cheap to stay here but really if this is a business and they want people to come back they should clean a little better, there is no need for mold in the bathrooms, chlorine will clean this..."
4,999,"May 3 2009 	It ruined my marathon experience	WE booked this a long time ago and at a very cheap rate. We booked 3 doubles for our family, and the night before (11pm at night) the hotel phoned to say that they had problems with plumbing and could they put us up in another hotel or a family room. I was running the London Marathon the next morning, and so sleeping with my mum, dad and sister was not high on my list of relaxing things to do prior to the marathon. When we arrived at the hotel they said there was no other room in London (which Im sure they were right about being London Marathon weekend) and they made us take the family room for 4 of us. We requested a discount for this and they refused stating that we had a very cheap rate anyway. (They did give us a family room the next night to compensate us) . The staff were very friendly, but there was also no option of me getting breakfast before 7am - again another nightmare before a marathon! Talking about the breakfast, that was appalling, hardly any choice and not enough seats. The Sunday morning I spent 15 minutes sat on the stairs waiting for a table. The receptionist desk is also squashed in this tiny breakfast room, It strikes me that the owners of this hotel are very greedy. The rooms were tiny.To be honest this hotel was really cheap - but I think if it was marketed more as a hostel rather than a hotel we would have been less offended."
5,999,"Apr 8 2008 	not good	We paid an exceptionaly cheap 120 for 2 nights bed and breakfast. A friend of mine booked it last minute but did not check the reviews. Have got to say that the only reason we stayed was not to offend my friend. This is the most tired place I have ever stayed. The receptionist bareley uttered a word then we were given our keys. As the lift only held one person at a time we made our way up the stairs. This was like climbing a mountain. Once we entered the room we were overcome by a damp smell. The bathroom looked like it had not been updated since the 1940s and was in need of replacing. The whole hotel is grey, grey, grey. In the morning we went down for breakfast. Continental?? 10 slices of plastic cheese, toast, tea and coffee.The saving grace was our location. Notting hill is a great location with plenty of nice bars and restaurants. Part of our group stayed in the Comfort inn which is about 10 doors up the road and for an extra 15 per night seemed by far the better option. ."
6,999,"Mar 13 2007 	Nice staff shame about the room	I agree with cornish_pastie's review about the room features... Impossible to close the window as the handle didn't work. In any case as the room was overheated and there was a plumbing problem making the room smell damp, it didn't really matter. On the other hand, the staff are friendly and the breakfast is basic but OK. Check your credit card bill afterwards as they had already charged for the room before arrival!"
7,999,Sep 13 2006 	More Nottinghill Hostel than Hotel	My friend &amp; I stayed here over the Bank Holiday weekend in August as we were attending the Notting Hill Carnival.They put the prices up by 10 due to the fact of it being the Carnival- so we ended up paying 65:00 per room per night.We were quite disappointed with the layout of the hotel - very old fashioned with lots of strairs which were steep- the staff offered us the use of the lift there but it was so tiny and old we decided to use the stairs- as we were afraid that it might break down.The room was poor quality and very small. The beds were soft so I had an uncomfortable nights sleep there. The towels which they provided were old and messy. The bathroom was okay in size but the shower was too small - we both ended up with bruises and I hit my head on the tap a number of times. Room needs to be painted despartely and new furniture needs to be provided. It reminded me of an homeless hostel or bed and breakfast- I have been in a few in my line of work and I can say that this accommodation was on par with what is offered there.If you do go there please expect poor standard of accommodation!The only saving grace of the place was that the staff were very helpful and accommodating.
8,999,Aug 25 2006 	Can only laugh!	Remember the price! I kept saying to myself.....It is surely one of the cheapest stays in central London you'll find.I stayed with my wife and MiL for a couple of nights.The room was oh so tired - not dirty - just tired!The shower room was 'amusing' - it had a false floor in there but the toilet was clearly fixed to the original floor so you had a bit of a 'drop' to sit down and ended up with your knees a lot higher than you might be accustomed too!The bed side lamps were all hard wired so unless it was a bulb gone they couldn't easily sort out a reading light.The wiring generally looked a bit suspect with ceiling roses missing.But it was so bad it was good and we couldn't stop laughing each time some other quick came to light.But to put up 3 people within 5 min walk of the tube at what are basically hostel prices.With more notice you can get modern fresh rooms at something like the Travelodge but without the 'character'.Didn't even see the dining room!
9,999,"May 30 2006	Very Disappointing.	We stayed there May 2006.I know this is a fairly inexpensive hotel but even so; the wash hand basin was broken &amp; patched up, the toilet cistern was hanging off the wall, the curtains were hanging by approx. 4 rings, the bedlinen was grubby, the furniture looked like it was from a 2nd hand shop &amp; the breakfast was a joke!The positives;the staff were helpful and the location was good.We would never stay there again."
10,999,Apr 24 2006	Decent for the money	After a lot of research we believe this hotel was about all we could expect for the money in London. The staff made every attempt to accomodate us and the room was small (aren't they all in London?) but clean and properly made up each day. The location is great - a short walk from the Notting Hill Gate tube station. The only difficulty we encountered during our 6 day stay was from a bunch of noisy people next door who arrived at 2 am. The staff people called them immediatly and the problem was taken care of in reasonable time.
11,999,"Feb 7 2006	quiet nice	stayed there for 3 nights. the service was nice, the room was clear and the hotel was quiet too. the tube station is not far away. the people working there were helpful to give some hints for singhtseein. for 150 pound it was very good ! breakfast was good too !"
12,999,Jan 14 2006	Not that bad	I really don't understand all the people complaining about this hotel. I arrived with my party (of 5 people) in the middle of the night. We were welcomed by a very friendly person in the reception asking if we were hungry offering to order food for us. Our sleeping arrangements were a bit special and the hotel really had taken care that our requests would be met. I've stayed in hotels in London a couple of times before and paid more for rooms with less standard than in this hotel.
13,999,"Jan 2 2006	Nice	Its a nice hotel, friendly staff, clean...For a 2star hotel, and the price that i've paid I was really satisfied with the room and the service"
14,999,"Sep 1 2005	Nightmare hotel	I have stayed in hotels in many parts of the world (first through to third world) and have genuinely never stayed in a hotel so lacking in respect for its patrons. Three years ago, I went to NH carnival and booked in here; it sounded ideal. Whilst I gave my credt card details in good faith (their surety in case I didn't show), it was accepted that I would pay by cheque for my three nights stay - 180-ish pounds? Upon arrival, I was required to pay for my accommodation in advance which I did by cheque - only to find out subsequently that 500 had already been deducted from my credit card on the night I booked. It took my credit card company (Barclaycard) one day short of the three months time limit to recover the money. The hotel itself was awful, a tiny double room where the door banged against the bed so only one person could get into the room at a time, the skirting boards were missing, the toilet seat was on the floor, there were cracked and dirty tiles in the bathroom ... the list could go on. Breakfast for the hardy, was a jar of instant coffee, electric kettle, mugs, electric toaster, set out on a table in the cavern-like basement (ugh!). Ok if you had signed up for a hostel but the Notting Hill Hotel sold itself as better than that.The one point in its favour was the location."
15,999,"Jul 19 2005	Notting Hill - not a good choice...	We decided to save some money when booking this hotel. The pictures on the website looked really nice, but the hotel we found upon arrival was nothing like those pictures.I agree when people say you can't compare 4 and 5 star hotels to a hotel like this hotel, but there are some basic standards (clean, friendly service, a decent breakfast) any hotel should meet up too, especially when you're charged 55 Pounds per night!Rooms were old-fashioned, we looked out of the window straight into a wall, the bathroom was very small, sheets were dirty. The room was small; too small to really be there and feel comfortable.A first also was instant-coffee at breakfast...We were asked to pay for our whole stay upon arrival, which we can understand; if we had had a chance, we would have cancelled our stay within 10 minutes from the moment of arrival...."
16,999,"Jan 26 2005	awful	This hotel is simply terrible. I stayed with 4 friends in two rooms. They were damp, had mould growing, smelt awful. Do not go there even on a tight budget!!!!!"
17,999,"Jun 20 2004	Seven night at Nottin Hill Hotel	I had stayed at Notting Hill Hotel, at first time I was realy worry about coments in this website, but when I arrived I realized Notting Hill Hotel is very friendly, not luxurius, but clean, warm and very nice and safe area, rooms are clean, brights.I would recomend this small hotel if you want to spend holidays traveling around London in a quiet enviroment and reasonable rates at this familiar hotel.Also Iwould like to say I'd travelled a lot I've stay in differents hotels , but I can not understand some people who sayd&quot; we were at Ritz Hotel &quot;how they can even compare a small and friendly hotel with the cold Ritz and then decide stay and on the top insult and ofend on this way. Pedro Martin,Madrid,Spain"
18,999,"Jan 27 2004	Bad bad bad...	This is by far the worst hotel I've ever stayed in. We couldn't get up early enough in the morning so we could get out of the place and stayed out as long as we could in the night. It was damp, dirty, smelly and cold. It was not possible to flush the toilet and it was growing mould in the shower and over the bed!"
19,999,"Jan 10 2004	Disgusting - stay if you're a pyschopath or drug user	I stayed at the Notting Hill Hotel for 4 nights and I have to say it is THE most disgusting, depressing, smoke filled, dirty, unsanitary hotel that I've ever stayed in my entire life. You're talking to a world traveller here that has stayed in many a friend of a friends house, hostel, campgrounds, and the Ritz. The Notting Hill hotel is in a GREAT location, absolute wonderful area of the city - BUT I caught a terrible skin rash from my bed and I still have it to this day to remind me of that gross hotel. The resturant is deep in the basement, it looks like a place that pyschopaths would go to perform killings - it's just one of those &quot;trust me&quot; situations - PLEASE STAY AWAY from this gross hotel. Pay a few dollars (yen, quid, euro, whatever) and have some pride in yourself and stay someplace else."
