IDREVIEW,HOTELID,REVIEW
228,1038,"Jan 2 2007 	I Work in the Hotel Business	We just got back from our stay at the River Bank Park Plaza. I work at a top Las Vegas strip hotel as a customer service representative, so I know the hotel business. Do yourself a favor and DO stay at this hotel. First and foremost, the service is absolutely FIRST CLASS. Our every need and concern were attended to professionally and in a timely manner. (Another review expressed dissatisfaction with the staff. They must have been staying at a different hotel! The service could not have been better! Perhaps it was the way they interacted with the workers, but it was as good a service as one can find. They were not aware that I'm in the hotel business, by the way.) The hotel is situated right on the Thames. Our room had a fantastic view of the river, The Eye and Big Ben. The room is superb. The bed is comfortable, good sheets and all of the up-to-date amenities one would expect to find. The entire property was new, modern and extremely clean. There is a cool, hip bar. It's very close to the Underground. We could not have asked for anything better. River Bank Park Plaza will DEFINATELY be our choice for our next stay in London!"
229,1038,"Dec 31 2006 	Great hotel	We stayed in Riverbank Park Plaza for two nights and paid $370 including taxes. Great value!!! The hotel is on the Thames, 15 minutes from Big Ben and London Eye on foot.The hotel is modern with the usual amenities available at a 4-star hotel. At $185 per night in London, given the location and the room, it was a great value.The bathroom was great - both a tub and a shower stall."
230,1038,"Dec 31 2006 	TOP HOTEL	We went to London for a few days break between christmas &amp; new year &amp; decided to book the Riverbank Plaza after staying at another Park Plaza hotel in Cardiff.We found that hotel excellent &amp; thought the Riverbank must be as good. How right we were !The hotel is 1st class. Its situated slightly out of the centre of London but its only a 5 taxi ride away or a 10 minute tube. The nearest tube station is Vauxhall &amp; the hotel is a 5 minute walk from there. There isnt much around the hotel apart from a few bars &amp; shops, but its situated on the river front with excellent views of the Thames, Houses of parliament &amp; the London eye.The hotel is very modern &amp; trendy(typical of the Park Plaza hotels).The bar &amp; restaurant looked great but we were out so much that we didn't get a chance to sample them,so we can't really comment on the food etc. However there were always plenty of people in them.The staff were very friendly &amp; helpful &amp; the concierge will bend over backwards to help you. We just booked a standard room which was very reasonable for the rating of the hotel.We didn't have a river view but if you paid extra you could have a river view.But because we were out so much,by the time we got back it was dark,so didn't think a view was neccessary this time. The room was very clean &amp; trendy,with a seperate bath &amp; shower, LCD TV,Air con etc.If you rang room service they were there within 5 or 10 minutes. We highly recommend this hotel &amp; would definately stay there again."
231,1038,"Dec 30 2006 	absolute first class	Stayed at this hotel just once and what a treat. Really great rooms and if you are lucky will have a view of the Thames and Parliament. A Very nice hotel which I would recommend to anyone. I will return, A lovely walk along the south embankement to Westminster Bridge. Also saw Lisa Riley at Check out!"
232,1038,Dec 30 2006 	Good rooms bad service	This is a stylish hotel with a nice bar. Good location. The executive rooms with a view are big and beautiful. The standard rooms could look directly into another building or - even worse -face the tracks. The trains are running constantly and all day long. The big problem of this hotel is the service on all levels. Most of the staff is friendly but nobody really cares. Many of them are simlpy unprofessional or untrained. One example: We stayed over Christmas and we knew that their restaurants would shut down for three (!) days the night before. By chance. You get informations in small pieces - if you get them. I would only recommend this hotel if you book an executive room with a view and if you can take care of yourself. If you like hotels in which the staff is polite and greeting you and taking care of your needs this is not your hotel. All in all we enjoyed our stay but we will not come back.
233,1038,"Dec 13 2006 	Fantastic stay at The Riverbank Park Plaza	I dont know where to begin..I booked the Riverbank Park Plaza for my sisters 21st Birthday last weekend and can honestly say it was one of the greatest weekends Ive ever had. We booked 3 River facing executive rooms and one Riverbank Suite for 8 of us. Upon arrival we were greeted by a very friendly doorman who pointed us in the direction of reception. We had to queue for 10 minutes but this was only because a coach had just arrived. A very friendly trainee checked us and gave us our keys to our rooms. The rooms were absolutely fabulous as were the bathrooms  separate shower cubicle as well as bath. Our Suite had a separate lounge area which was extremely spacious but best of all were the views!!! We were extremely lucky to have blue sky and sunshine even if it was a bit cold. Every room had clear views across the Houses of Parliament and down towards the London Eye  it was fabulous and well worth the upgrade fee. I believe the back rooms of the hotel overlook the train tracks into Waterloo so if you can afford the upgrade its well worth it.The hotel itself was very modern and beautifully decorated  Before going out for the evening we had a drink in the bar and the bar staff were lovely. Breakfast the following morning was superb.a huge selection from fruit, pastries, yogurts, cereal, and of course hot full English.As it was my sisters birthday we organised for the hotel to make a cake which weve all said was the best chocolate cake weve ever tasted.utter heaven!!! So if its a special occasion then definitely request the hotel to make a cake  it was worth every penny.Lastly one of the best attributes of the hotel is the Guest Relations Manager Albert. I contacted him prior to my arrival and he was the most helpful accommodating member of staff that just made the weekend extra special.I would recommend this hotel to anybody of any age. It was only a 5.60 for a black cab from Waterloo and 10.20 over the river to Piccadilly Circus so fantastically situated. If you fancy a brisk walk Sunday morning after breakfast then I strongly recommend coming out the hotel  turn right out the hotel and when you get to the bridge 50 yards in front of you walk down the steps so you are next to the river. Continue to walk along the river past the London Eye, The Tate Modern all the way to Borough Market and continue up to Tower Bridge  Its a fabulous walk. If you dont fancy the walk back then jump on the speed boat for 4.30 back and get off at Tate Britain which is opposite the hotel on the other side of the river and just walk over the bridge  This walk made our weekend complete!!!I cant wait to return back to the hotel."
234,1038,"Dec 12 2006 	Fantastic Service	Booked Hotel on Last minute web site and have to say that the service we received from all staff was excellent. Check in was quick and efficient and they also allowed us to check in at 10:00 am. Room was clean and trendy with a view of the river. All facilities were excellent, especially meal in club lounge, which was very reasonably priced. Location of hotel was also good and with just a 15 minute stroll you are in the centre of most things. Would recommend hotel to friends and will definitley stay there again."
235,1038,"Dec 4 2006 	Executive upgrade made all the difference	Situated just across Lambeth Bridge and opposite the Houses of Parliament this hotel is in a prime location to take in probably the most well known building in the world! Great if you can get one of the suites overlooking the Thames, maybe not so good if your room is at the back of the hotel overlooking the the eight-track rail line.Our room was at the back of the hotel and, although we could hear the trains passing, it did not disturb us. We travelled to the hotel by car for a weekend stay. Overnight parking is 26. Check-in was extremely busy on our arrival and it did take quite awhile to get through the process. We booked through Priceline and got a good deal with their 'Name your own price'. The hotel offerred us a 25 upgrade 'executive package'. This included, special toiletries, robes, slippers, fruit, complimentary canapes and wine/beer in the 11th Floor Executive Lounge (between 6 p.m. and 8 p.m. ) and complimentary breakfast - at 12.50 each we found this excellent value.The room was stylish and modern with quite a large bathroom. It was good to have a separate shower but the absence of a bidet let it down slightly. There seemed to be a problem with the hot water during our stay, it took to an age to come even luke warm and I am not sure it would have been hot enough to have a bath.Overall a good stay at the price we paid - not sure I would want to pay the full price though."
236,1038,"Nov 28 2006 	Very Poor Service for a 4 star hotel 	Very pokey room ( executive room )....and service with a smile does not come natural to this hotel, even when you tip the staff !....the front desk was a nightmare on check-in....disgruntled guest from Cambridge UK."
237,1038,"Nov 27 2006 	Great Modern Hotel	We didn't actually book this hotel but were changed here from the Sherlock Holmes Hotel last minute.The hotel itself is great, very modern, the staff are very helpful, the room was very big etc but from our point of view the location let it down.We had booked the other hotel due to the central location.. unfortunately something which can't be said for this hotel. The nearest tube station is Vauxhall which is a good 15 minutes walk away... not great in the rain! We had to get taxis in the evening which is expensive.. especially when you hadn't planned for it!Overall this is a great hotel as long as you don't mind being South of the River. I'm sure the river view rooms are great but unfortuatnely we didn't get one!"
238,1038,Nov 21 2006 	Best Customer Service !!!	I have stay in Riverbank last week and had a very bad start with a water leake in my room but Cedrik the duty manager apologise and room move us to a Suite with amazing view to the river and that definatly made up for it and even better after 45min some one knock at the door it was room service with a complimentary bottle of wine and an apologise letter for the inconvenience from Cedrik with is direct number in case we need anything. We are definatly coming back to Riverbank on our next trip to the UK. Highly recommended.
239,1038,"Nov 20 2006 	Excellent Visitors from Western Australia	We my partner and I arrived on the 6th August for five days and were treated with the upmost respect by all staff. Our room was at the right side and we could see the river. We did not have any noise at all. Room was on the 3rd floor,big and very clean. On the Thursday the terriorist threat happened and the Conceirge Joe and his staff were excellent. Well done Guys. They pulled out all stops to help as I was flying to Vienna next morning and not sure if I had a plane. We were able to leave luggage also with Joe and his Staff.But on the return trip two weeks later the office front staff were so stressed and not experienced that it made it so hard to get back in. Far too many people trying to book in and they were rude to staff. Our room was not ready and we had two nights in two separate tickets. They the office staff made a mess of the booking, which really made it not nice.Meals were excellent and the breakfasts were great.We would stay there again and found it was easy to catch a train or bus as we liked to walk so 10 minutes did not worry us."
240,1038,"Nov 15 2006 	great if you like trains	The hotel looked great and was suprised to be upgraded to a suite. The suite was excellent with a lovely bathroom. I was overlooking the train lines but thought I was safe on the 10th floor. at 0420 the following morning the trains started running and continued nonstop, this ruined the experience for me.the breakfast the following morning was poor and the wait for a table was not acceptable.Due to the noise outside I will not be staying again"
241,1038,"Nov 13 2006 	Amazing hotel!!	I felt I should add a review here after reading so many and finally using the ones I read about this hotel to make my booking.I have to say that me and my girlfriend have just spent Saturday night (Nov 06) in the Riverbank Plaza and the experience was amazing. The hotel is immaculate and very smart, well designed and decorated. I took peoples advice to book a River view room early and we were very lucky as im sure we were given one of the best rooms in the hotel! We were on the 10th floor and the view was nothing less than amazing!! (ive attached a pic). The room is very contemporary and is very plush with a comfy bed, lcd tv and great bathroom.The check in desk was a little slow, but when serving they were very helpful. The concierge was extremly helpful and phoned over 20 restuaraunts trying to help me get dinner reservations!I think that anyone who wants a quiet hotel in central London is a bit mad! This hotel was far from noisy but you should always expect a bit of noise in this sort of area. Personally we had a great nights sleep.I think you get what you pay for, and this room was certainly not cheap, but it was an amazing experience and I would highly reccomend it to anyone."
242,1038,"Nov 7 2006	Bad experience	I booked a guarnteed river view room directly from the hotel for eight nights and paid an extra amount to have the view. When I checked in, the front desk told methat they are fully booked and they don't have available river view room!! I replied that my reservation was guarnteed and what is the meaning of GUARANTEE!!!! They promised to get me one in the morning and offered me a nice looking suite but I couldn't get rest because it was just over the railways and trains are passing by every minute, it was really NOISY. In the morning they found a river view room for me and promised to move my bags to the new room. They didn't, I moved them after they gave me the room in the afternoon!I think the building wasn't designed to be a hotel because you will feel and hear every movement not only in the room above you ut the whole floor above you and the rooms next to yours. That was it. I checked out after my second night in the hotel instead of EIGHT nights. The hotel front desk didn't even bother to ask WHY?Actually, I heard too many people complaining to the front desk representatives and it was really significant.To be fair, here are the pros and Cons:Pros:1- great view with only river view rooms (ONLY)2- nicely decoratedCons:1- badly managed2- noise comes from everywhere3- location (nothing nearby, no stores or resturants)4- transportation (specially if you use buses)5- over priced"
243,1038,"Oct 30 2006 	Sylish Hotel on Thames	Booked a secret deal lastminute thought the review section named the restaurant so with a web search we found the name of the secret hotel. We were slow checking in the early afternoon even with 5 staff on the receptions, just a timing issue. The Executive double room on 11th was nice stylish and the usual small size of modern hotels. Comfortable bed, good TV, ironing board in the cupboard and tea/coffee selction available. The bathroom was excellant -clean and fresh -with separate shower and bathWe were missing the freebie items which we reported and they were duely there when we returned. Also the room had been set to very cold with the AC, not necessary and environmently friendly for this conscienious age.The bar downstair is trendy and quietly busy, but expensive even for London. Breakfast was nice, not too busy as most people don't have it included. Continental seclection was good but not as vaired as some. The Full english was ok, though the fried eggs were not properly cooked on top which is sloppy. Our tea and coffee did not come immediately, we had to ask twice more and no-one offered us toast which we had to request.Location was excellant, with a travel card the buses to Vauxhall or Waterloo were regular, opposite was the old Tate museum with it's clipper service downriver. Okay, not dead centre but who wants to be near all that noise and so many people. Definately a relaxing hotel and very plesant, and we would go again."
244,1038,"Oct 29 2006 	best thing to happen to Vauxhall	I work in the Vauxhall area and have used the Riverbank Park Plaza for numerous work related and social events. I remember when it opened there were a LOT of start up hitches with the staff and service levels - not many people who stayed there from my office were impressed. Some of their issues, which have already been raised such as proximity to rail tracks I doubt have disappeared. However, I have always been lucky enough to get a riverview room, so have enjoyed the brilliant views like others and missed out on the bad side. The executive lounge is nothing special as a room, but it is nice to have a quiet area outside of your room to read the paper, have a drink - complimentary beer/wine/cheese in the evenings. The bar is extraordinarily expensive, even by London standards but the good news is there are a few good pubs, bars and restaurants in the area now. On the walk from the hotel to Vauxhall tube you have Madeiras Bakery &amp; Cafe, an Italian wine bar that does good, cheap pastas, Pico Bar &amp; grill - fantastic for Tapas &amp; Sagres, one street back you have the Lavender Pub (down the street between the petrol station &amp; Maderia) which has a relaxed atmosphere and good gastro food. There are also now a couple of gay clubs and bars in the area. I've always founf the staff helpful and frienly at the RBP be it for business or leisure."
245,1038,"Oct 24 2006 	The perfect choice!!!!	We stayed at the Riverbank last weekend. And I have to say, after staying in London for so many times, I was overwhelmed with what we got for 90 Punds per night. A very cool and comfortable room that was absolutely quiet, a huge and clean bathroom with luxurious amenities. And despite some negative reviews about the service, we had a warm and professional welcome and were treated more than nicely. There was no queue at check-in and check-out and both took less than five minutes... If I came back?? Definitely. Stayed at &quot;grand&quot; hotels such as Park Lane Hilton, Park Lane Sheraton and the Millennium Hotels before, but no one was as good as the Riverbank Park Plaza."
246,1038,"Oct 24 2006	very modern / good hotel	this hotel is spotless clean , luxury surroundings nice big bedroom and bathroom bedding and towel spotlessly white and clean , drink in hotel bar expencive , choice at breakfast not as good as some hotels i,ve stopped in . but over all this is a great hotel. i will definitely return here ."
247,1038,"Oct 22 2006 	A great contempory Hotel	I stayed at this hotel for one night on business back in June. I have nothing but praise for it, it is a new hotel so everything is very clean and modern.The room has a plasma tv and the bathroom is spotless.The bar is great and the restaurant serves great food."
248,1038,"Oct 22 2006	Pretty good but not for tall folks	Stayed here the first 2 nights of a Trafalgar Tour. Checkin was confusing as they did not seem to understand that my partner (male) and I wanted 1 room together. Hey, this is London in 2006, isn't it? The hotel was nice, though we ended up with a room on the 1st floor that faced the railway tracks. One odd design note (at least, I thought it odd): the ceilings were noticeably low--about 7 ft [2.1m]--in most of the hallways and rooms of the place, which made it seem a bit cramped. Not a good place to stay if you're tall, I'd say. The other major complaint was the dismal state of the exercise room. It looked like someone was in the midst of setting it up when the hotel was being built, and then forgot to finish the job. Location was OK, though rather a long walk to a tube station. The lobby lounge looked good, but was too smoky to enjoy (such is most of Europe). At least there is a small food market a short walk from the hotel's front door, which was a plus for us jet-lagged Californians. Oh, and the television *is* rather confusing--it has to boot up like a computer before you see anything on-screen--but we did manage to figure it out. Our card keys had to be re-coded after the first night, which was another technical glitch."
249,1038,"Oct 17 2006 	Nice but the tellies don't work	I stayed here twice over the past fortnight in different rooms each time. The rooms are spotless and modern rather than the chintzy, frilly nylon sheets look of many London hotels in this price bracket. Call me a philistine but the &quot;art&quot; works around the place are unusually trippy - I had a painting of a 7ft doll carrying a snarling lapdog in one room -glad I didn't have a hangover. A 6ft green umbrella had pride of place in the second room... The staff are really friendly and the breakfast is great. The one problem I had both times is that the TV doesn't work. There seems to be a design fault with the cables which cut out or just don't work at all. Its all very well having a posh flatscreen TV with internet access but if it doesn't switch on you are sat waiting for the repair man for a couple of hours staring at the four walls. In 2 stays I've met the TV repair man 5 times in total. I feel like I'm stalking the poor guy. So, if you're going out on the town then stay here but if you're having a night in go elsewhere where they have a working telly."
250,1038,"Oct 16 2006	Great hotel highly recommended	Stayed for one night at this hotel. I've stayed at other hotels in the same chain and this one was just as good as the others.Check in at the hotel was chaos when we arrived, they were ill equipped to cope with two coaches, however when I checked in later the staff were attentive and friendly. Our room was on the 4th floor, no particular view although you could see the river and the railway line. The railway line didn't cause any disturbance although it could be heard. Beds were extremely comfortable, bathroom was fantastic, and a good choice of TV channels.I loved the location being out of the city and on the riverbank, within easy walking distance of the attractions of the southbank. Although appreciate comments that apart from the hotel there are few shops or places to eat in the area. There was a good selection of food at breakfast and it was always well stocked. The staff were all polite and generally the hotel was very clean.A good place for a London city break. Although I think room location within the hotel could affect your opinion. Other people in our party experienced road noise, railway noise, or music until late from the function rooms."
251,1038,Oct 11 2006	Nice!!!!	Once again the Riverbank Park Plaza was a perfect choice in London. Good service and a big great room with a view to kill for.. Second time at the property and I will come back!
252,1038,"Oct 2 2006 	Great Value Great Hotel	We booked the Riverbank as it was close to our dinner engagement, didn't expect much, just wanted a bed for the night.How pleased we were to have that view! Looking East along the Thames, London Eye to right, Westminster Palace to left, stunning!!!We paid 139 for room, parking and breakfast - although I think they got that a bit wrong, they do seem to have their fair share of new people at the front desk.A bottle of champagne (Perrier Jouet) only 40 at the bar - Chino Latino - the bar snack menu is superb and good value.Don't bother with club lounge on 11th floor, if you must, then check it out before you pay, it's not worth it!When I go back I'll do a deal on the parking with the doorman - Stephen - as most people were slipping cash to him rather than paying the 26/day fee.Highly recommended."
253,1038,"Sep 25 2006 	Serious staff issues	The front desk staff at this hotel are the worst I have come across in many years. The initial person I approached upon arrival flat out refused to check me in (despite having nothing to do), telling me I had to see her colleague at the other end of the desk, who had a queue of people waiting in front of her. Both women were rude with questionable English-language skills. The whole check-in procedure was unnecessarily lengthy and inefficient. Check-out was painfully slow as well and was carried out with no hint of customer-facing friendliness, no questions as to whether the stay was alright, no smiles, nothing, as if it was all too much of a bother for them. The actual room (away from the train tracks) was fine, nice sleek bathroom, comfortable beds etc. The location is excellent, 5 min walk to Vauxhall tube. It's reasonable value for money paid. However the whole enterprise is seriously let down by the utterly incapable and inefficient staff. There are better options in this part of town at the same price."
254,1038,"Sep 17 2006	Nice Hotel mediocre location 	The hotel was clean &amp; located in what seemed to be a safe and reasonably convenient area for sightseeing (near Parliament &amp; Westminister Cathedral). To prevent the room from smelling like mildew always leave the air conditioning on. From the American perspective, I did'nt think communication would be as difficult as it turned out to be; English obviously was not the primary language of most of the hotel staff (or for many of the service workers in London for that matter). Another nit is the food available in London. While the hotel room service was timely and the room service staff were polite, it's advisable to ask what is included in the selections (a club sandwich included cajun chicken, mustard &amp; a fried egg). The salads, while not plentiful, were not bad (only one, unfamilar dressing was available) and the chicken was acceptable, but all the beef related products had an unusual taste (possibly due to grass fed vs corn fed cows). In addition to not being satisfying, the food was expensive. Also, be advised that EVERYTHING in London seems to close by six PM."
255,1038,"Sep 15 2006 	Hotel 4 star the staff 2 star	The building is beautiful, but most room do not face the river. The front desk was staffed with trainees that needed help.The bus boys are the concierge they are helpful but not professional with giving help about town. The room maid did not replace a tissue box when she was left an empty one (she removed it). The breakfast is a joke, high price and poorly cooked. There is a food store just to the right as you go out the door. Location is very good, you can walk to many things or take a bus across the street."
256,1038,"Sep 13 2006	Fantastic view	Stayed in one of the rooms with a view over the river thame, fantastic. Great ambience and friendly staff and very funky main bar as well. Will definately come back again."
257,1038,"Sep 12 2006 	Very Nice Hotel	We stayed in this hotel for two nights, once at the beginning of our trip to France/Belgium, and once at the end. We chose the hotel because of it's proximity to Waterloo Station and the Eurostar. The first night was a &quot;getaway&quot; package which included breakfast and a bottle of wine for something like 89 pounds, while the second night was a AAA rate of 79 pounds with no breakfast.The hotel is very new and quite nice! The staff was friendly and the check-in/check-out process was smooth and expedient. The hotel (including the bar/restaurant) itself has a very modern, &quot;chic&quot; feel to it.Our room seemed relatively spacious for European standards, we had room for our luggage (two big suitcases), and there was a desk next the bed and a very small sitting area. The flat screen TV was nice and offered a fair number of channels. The bed was very comfortable and both of our rooms were VERY quiet. I'm a light sleeper to begin with and normally wear earplugs when traveling, but I didn't have to in this hotel. I had read some of the reviews which stated that the rooms facing the train tracks may be noisly, so I requested rooms that did not face them. Both of our rooms face the interior of the hotel (windows looked onto other rooms with a small &quot;atrium&quot; open to the sky for light) and were very quiet, so I was pleasantly surprised.There are virtually no restaurants/hotels in immediate proximity, and the closest tube station (Vauxhall) is about a 5-10 minute walk. However, this was ok for us. It's right across the street from the Thames, and just a short ways down from Parliament, so the view at night is very nice!We walked to/from Waterloo station, about 15 minutes, along the river at night and felt relatively safe (warranted or not). You basically walk towards the London Eye, then head away from the river a block to Waterloo. It's a nice, scenic walk on the river.Overall, a very nice hotel and a reasonable price for London. If you want something clean and modern, and don't mind walking to get to restaurants, this is a great hotel with a nice view!"
258,1038,"Sep 10 2006 	One night at the RIverbank	Got this hotel on Priceline for $150 including taxes (but no breakfast) for one night based on proximity to Victoria station for our early morning trip to Gatwick. Our room was very clean and spacious. The bedding and pillows were exceptionally comfortable. Hotel was filled with tour groups and it was a little noisy in the evening and the line to check out in the morning was really long. Pretty setting, but not as convenient to Underground and smaller neighborhood restaurants as other hotels we've stayed in."
259,1038,"Sep 8 2006	Good Value But Not Impressive Hotel	This hotel is well situated - a 15 minute walk from Waterloo station. It also is very affordable for London and the rooms are very modern, clean and comfortable. The rooms also have very nice new washrooms. The basic rooms are what you would expect from a higher end hotel.In all honesty, I think you get more than you pay for with these rooms. I paid about 115 pounds for a standard room.My criticism of the hotel is the check-in and check-out staff are very slow and give off a snootiness that one would expect at the Ritz. The problem here, however, is that this hotel isn't the Ritz and you get the distinct feeling they don't really care about you.I specifically asked if they could please give me a room that was away from the train tracks that run passed the back of the hotel. Given that I had a basic room, they could have said &quot;no sorry we can't do that with your room.&quot; But instead, they said &quot;sure no problem&quot; and then proceeded to give me a room right by the train tracks. If a hotel tells me they are going to do something for me, I expect it to be done. I was exhausted and only staying overnight so I left the issue alone. Also, there is nobody in front of the hotel (at least not that I saw) to help with luggage or hail taxis for you. In addition, once I found a doorman and asked for a taxi to which he replied &quot;oh the hotel has a VIP car service that we offer and our driver is right over here and he'll take you there right away.&quot; I declined initially as I thought it would be quite expensive and all I needed was a basic taxi. The doorman said &quot;no please take our VIP car - it's the same as a taxi except it's here right now and no need to wait for a taxi.&quot; I figured this was the Park Plaza so if they said they offer this comparable taxi service than I was comfortable in believing them. Not surprisingly, it turns out they charged me about 50% more than a taxi - charged me a seemingly random flat rate - no taxi meter in the car. Given that I asked for a taxi and they told me this service was the same thing, I was not impressed that they tried to take me for a ride of a different kind. It was only a few extra pounds that they charged me, but I planned on complaining to management upon my return. Too bad the counter was so busy - I again gave up and just accepted it but I'm not impressed with this hotel's service. But it is a good deal for the room you get."
260,1038,"Sep 7 2006 	Lovely hotel shame about the view!!	Excellent service, courteous staff, lovely rooms.Breakfast was exellent, with lots of choice.5-10 minutes walk away from Westminster bridge.Had a room over the railway line initially but was moved to a quieter room the next day, an upgraded room too with bath and walk in shower!! Would definately stay here again.Excellent base for exploring London.Shame there was no view of the Thames but wasn't really expecting one, not without paying the 50.00 per night supplement!!!Overall very good."
261,1038,"Aug 28 2006 	Good for me but.........	I recently stayed at this hotel in a River View Excecutive Room which had fantastic views of Big Ben, Houses of Parliment, London Eye and also the river. The room was fantastic and the view even better- must be one of the best &quot;Rooms with a view&quot; in London.The hotel is only a short walk from Vauxhall tube and there is a garage very close to the hotel with an off license which sells wine, beer and spirits a lot cheaper than using the mini barHad a meal in Hotel Restaurant, Chino Latino - excellent food and cocktails but very expensive. Breakfast is OK served buffet style.Now comes my gripe. Reception staff and checking in and out proceedures are poor. They took my credit card details and insisted that I pre -signed for an extra 25 a day for extras which would be adjusted up or down at checkout. First time I have experienced this. This proceedure was causing chaos at check in with other people. My room was assigned but was not ready. When I returned to the hotel after the theatre my key was presented by reception staff. I then found the key would not open my assigned room- trudging back down to reception it took some time to find out they had put some other people in my room and reassigned a different room of the same catorgary to me whilst I was out!On checkout it took numerous attempts, and a great deal of time to get the bill correct. I have never come across so many people complaining about room types, incorrect rates and poor service at checkout - quite amazing. Most of these people were asking to speak to the Duty Manager as they were frustrated, as I was, with the reception staff.This is a very good hotel that is being spoilt by poor reception service and proceedures, A lot of it is down to training and administration proceedures but it needs sorting and quickly as it will affect the reputation of a good hotel"
262,1038,"Aug 28 2006 	4 star hotel 2 star service	Stayed for two nights having booked through the hotel website. Firstly, the standard (though they call them superior) room was excellent. Nice decor, clean bathroom with bath and seperate shower, comfy bed and pillows, large lcd tv with dvd player. Location was fine - only 10-15 mins walk to the London eye then another 10 mins to Trafalgar Square. However, housekeeping was appauling. Firstly, we rang down on four occasions to get tea, coffee, sugar etc .. restocked as this was not topped up. Secondly, piles of laundry were left in the corridor for 24 hours +. Breakfast, by any standards was poor. Not a great selection, not very well cooked and not very hot! 13 for continental or 17 for full english is a bit of a rip off! Lastly, though it says about some rooms with river views on the website, we were told that no superior rooms have river views (unless you pay a 25 upgrade). Overall a 4 star hotel but 2 star service .. thus an inbetween 3 star review."
263,1038,"Aug 21 2006	brilliant	Great hotel, good location, friendly helpful staffdefinately use again"
264,1038,"Aug 16 2006 	Modern comfortable hotel	I booked this as a last minute city break so was nicely surpised on arrival at the standard of the hotel for the price we had paid. The room we were allocated was not at the front of the hotel sadly :o( - (in fact I'm not quite sure where it was)!! Not at the back facing the railway lines anyway (thank goodness as it was very noisy in the corridors at the windows that looked onto these). We looked into other rooms within the hotel but it was quiet. Plenty of fast lifts with hardly any waiting to get you wherever you need to go in the building.The rooms are fantastic, clean and spacious, very modern up to the minute with detail and content as was the bathroom. The bed was so comfortable as soon as you lay down on the mountain of incredibly soft pillows it was hard not to drift off. They have everything you would need to enjoy your stay, choice of several TV channels, internet access, pay to view movies etc etc. Tea/ coffee making facilities, hairdryer, hangers, safe, notepaper and other little surprises like travel sewing kit, an iron and board - not a steam iron so make sure your clothes are packed well ironed so it's only travel creases you need to get rid off. Room was cleaned/made up on a daily basis at times that were convenient to us.Breakfast was plentiful no matter what time you arrive - served buffet style with something for everyones taste.5-10 minute walk to Vauxhall Train Station and 5-10 min walk to the London Eye in opposite direction with great views of Big Ben and Houses of Parliment on the way.Excellent choice of hotel if you want to be somewhere quiet but close enough to the city.Only one minor complaint - it was a trainee who I spoke to at the check-in desk and I think she could have made more of an effort as she was my first contact (being a trainee I would have expected more enthusiasm and maybe a smile) but I'm sure the management are in control of that - the rest of the staff were so polite and helpful, we couldn't fault them in any way.Overall lovely stay."
265,1038,"Aug 11 2006 	nice hotel bad location	my husband i stayed at the riverbank park plaza for one night. the hotel is very new and modern, and the room was spacious as was the bathroom. however, we had a horrible view of train tracks and a parking garage (?) so make sure you request a room with a view if you plan on staying here. the lady who checked us in was a bit snooty (you'd think someone who is in traning would be friendlier) but otherwise everyone else seemed nice. my biggest complaint is the location of this hotel. my husband and i arrived at our hotel from heathrow via the tube and it was quite a walk from the vauxhall tube station. it's true that you have a great view of westminster and big ben from the front of the hotel but i would not recommend this hotel for tourists (esp first-timers) soley because of the location. you'd waste too much time getting from one place to the other.there were a lot of businessmen at the hotel and that's probably who it's best suited for."
266,1038,"Aug 7 2006 	Excellent for Business	I was really impressed with the value for this hotel. It's very modern, high tech, has satellite LCD TV and beautiful artwork in the rooms. The room service was good, the staff was very good, location is near a lot of the major sites. A big plus for me is that there was a little grocery / convenience store next door. I had breakfast included in my rate and the breakfast had a good selection.Though it's primarily a business hotel, I'd be happy to bring my family there."
267,1038,"Aug 5 2006 	Loved this hotel!	I got a great rate through an online travel site. We were only scheduled to be there for one night in early July, but as soon as we saw the hotel, we booked it for our return trip to London the following weekend. They even gave us the same discounted rate for the following weekend- about $129/night including breakfast (excluding taxes). The hotel was clean, modern, and well-decorated. The rooms were large and comfortable and the bathrooms were also large, spotless, and modern. The location was great- only a 10-minute walk to the Vauxhall underground station. The staff was generally very professional and helpful. The only problem we had was with the concierge staff through whom we booked a day trip to Stonehenge. Although the hotel appears to have a relationship with one of the tour companies, the concierge didn't seem very knowledgeable about the tour company or the trips it offered. We booked the trip anyway for the next day, our last day in London. Unfortunately, the shuttle provided by the tour company left the hotel before the scheduled departure time and when we asked if that was our bus, the concierge told us it was not our bus. Well, it was and the bus left without us! The concierge that morning, who barely spoke English, had our names and should have made sure the bus didn't leave without us. Instead, he told the driver that we weren't there, even though we were in the lobby waiting! When we asked a second time about the bus, we were told that that was our bus. Then he told us to take a taxi to Victoria Station at our expense. We went to Victoria train station, only to learn that the tour buses departed from Victoria Coach station a couple blocks away. We missed our bus and never got to see Stonehenge thanks to the concierge with limited English proficiency."
