IDREVIEW,HOTELID,REVIEW
48,2202,Aug 18 2009 	Just Okay...	This was our first trip to San Francisco. We chose Villa Florence because we got a &quot;good deal&quot; on Expedia. The lobby of the hotel was beautiful. After we checked in we went to our room only to find someone was still in it. We went down stairs and were given another room. The room we had was a king delux room. We weren't really impressed with the room at all. The set up was quite akward. You couldn't lie on the bed and see the tv and the room size was a typical boutique size. As far as the &quot;free&quot; wi-fi goes what a joke. The connection is horrible if you do manage to even get connected. Another plus is the La' Occitaine bath products in the rooms! The location of the hotel to public transit was nice. If you are in SF for shopping its the perfect location. The only bad thing about the location of the hotel was proximity to the Tenderloin district and the amount of homeless people in the area. We sat outside for breakfast and we were asked 6 times in 20 minutes for money. Not good. All in all this is just an okay hotel. I wouldn't stay there again.
49,2202,"Aug 13 2009 	Charming European Elegance in the Heart of San Francisco	I took my wife with me to a conference recently and we stayed at the Villa Florence for the first time. What a wonderful experience! The rooms were elegant, the location on Union Square perfect, and the staff made every detail a pleasure. We couldn't have been happier with our choice. The hotel has easy access to the Bart, the San Francisco metro, cable cars, trolleys and buses. If you arrive at either San Francisco International or Oakland International, the Bart will take you right to the Powell Street Station which is only three blocks from the hotel. We took the Bart each way and saved almost $100 in ground transportation costs from the airport. Villa Florence reminded us of the hotel where we stayed in Florence, Italy a few years ago on a second honeymoon."
50,2202,"Aug 12 2009 	An excellent well kept hotel with very helpful staff	We stayed for four nights in early August. We had a very pleasant stay with a lovely room on the 7th floor on the inside of the building which was excellent as Powell Street is central street in SF. Check-in was seemless, the room was a very nice size and the bathroom had a bath which was a nice surprise. The rooms are very clean and the beds comfortable. The hotel was very busy however the staff always seemed to find time to be friendly and efficient in dealing with requests. On the downside, the internet access is not up to scratch. For wireless there were intermittant problems which need to be fixed. For breakfast outside the hotel I recommend Sears Cafe (nothing to do with the retailer) which is two blocks up on the left across from Union Square."
51,2202,Aug 11 2009 	Excellent Choice	I stayed at the Villa Florence for 5 nights for a girls getaway. The hotel is in a perfect location for sightseeing. It is half a block from Union Square. The cable car turnaround is less than a five minute walk. Our deluxe double double room was very nicely decorated and spotlessly clean. The room was a good size for a city hotel. I really liked the complimentary bath products. I would definitely stay there again.
52,2202,"Aug 11 2009	Elegant touch of old and new Italian style	I read some reviews that said lot about the noisyness of Villa Florence because of the location. I was little worried so I called your hotel your staff who informed me that my reservation is with &quot;Junior Suite&quot; , that I had nothing to worry about. Well, it was true and it was fabulous."
53,2202,"Aug 10 2009 	Fabulous hotel it has everything: location service 	We went for a birthday weekend, checking in and out was very easy. No problems with service at all. I loved our room it was clean and classy. The beds were very comfy, and the bathrooms were very nice. It was great that they checked our bags for us so that we were able to shop."
54,2202,"Aug 7 2009 	A great place to stay in San Francisco	The Villa Florence is in an excellent location, really close to Union Square and cable car terminus. We found the hotel staff to be extremely helpful in giving advice regarding transport tickets, directions, etc. There are plenty of places to eat within easy walking distance of the hotel. The kingsize rooms are very good and, as suggested by someone else, we requested quieter rooms away from Market and Powell. Valet parking service was very good - I saw cheaper parking within a few blocks of the Villa Florence, but we liked the flexibility of no in/out restrictions that valet parking gave us. It was only on the first day of our trip that we encountered a problem stopping outside the hotel - drove around the block a couple of times until a space opened up - otherwise, absolutely fine."
55,2202,"Aug 3 2009 	Very nice and clean and comfortable good location	Other than the slanted floor , reno's worked very well to show an improved room, very clean and maintained.."
56,2202,Aug 2 2009 	Great place to stay!	We stayed in one of the Jr. suites for 6 days recently. The location was wonderful - right down from Union Square and a block away from the Cable Car turn around. We had plenty of room for three people and were very pleased with the layout of the room and the luxurious bed linens. We had requested a room away from the street and it was unbelievably quiet - we never heard a sound. Staff were very helpful and professional. We would stay there again in a heartbeat. The only issue was a problem with the wi-fi - poor connectivity as we were on the top floor but staff immediately offered to move us to another room. We declined and decided to live without the laptop as our room was so comfortable and quiet and we had computer access in the business center.
57,2202,Jul 30 2009 	Enjoyed our stay	Loved the hotel. Wonderful people who take great care and pride in their job. Amenities were fabulous. Would stay there again. Wish Larkspur had hotels on the East coast.
58,2202,"Jul 29 2009 	Classic SF Hotel - continues to be a favorite for our family	We just returned home from a great California adventure trip (we live in CA) planned around seeing the show Wicked in SF. Once tickets were secured the next thing I did was book a Jr. Suite at the Villa Florence where we have stayed before. It doesn't disappoint. There are so many things we love about it aside from it's location (right off of Union Square). This time we stayed three nights and found the staff especially attentive to our every need. The bellmen are some of the best in the city I am certain.We ate at Kuleto's for breakfast with friends and as usual it was fabulous, after seeing the show we enjoyed a cheese and salami plate with wine at the recently added Bar Norcini. The person who helped us was very knowledgeable about varieties and parings. We love the European feel of this hotel as it reminds us of other travels - there is a quaintness that I have come to appreciate and look forward to. This is NOT a huge hotel with vast spaces and expansive halls. The rooms are well furnished, the beds and linens are very comfortable and the bathrooms are clean and well appointed - but the facilities are not expansive. You will be comfortable and it is surprisingly quiet for a hotel in the middle of the city. Excellent value."
59,2202,"Jul 28 2009 	Great atmosphere and great value.	I have stayed at the Villa Florence twice in the last 3 months. It is super charming, clean, and had great rates."
60,2202,Jul 28 2009 	great ambience- great staff very accommodating	very elegant. Staff is very professional and accomodating.
61,2202,"Jul 27 2009 	Great hotel at the perfect SF location	We arrived with my elderly mom, and found that the Jr. Suite didn't accomodate her. Within a few minutes, the front desk staff had changed the room (on a sold out night) so that she could be settled in. Everyone was great, and the restaurant has excellent meals!"
62,2202,"Jul 23 2009 	Great place to tour San Francisco	Location is great,we only had two nights in SF and this hotel was the perfect base, right next to the tram line and just around the corner from union square. Check-in was swift and polite and the rooms were vey clean and nice. Lovely deco with a colonial feel and crisp linen. The room faced the front of the building and could get a little noisy with tram bells and party goers, so if a quiter room is required request one away from the front. This was the start of a sightseeing tour of the southwest USA so the excitement took away the annoyance of being woken up by party goers and trambells etc. We didnt eat in the resturant but it did look very nice. On the whole a lovely hotel with a great feel and great start to our holiday."
63,2202,Jul 23 2009 	Great value boutique hotel	Great location close to Powell Street trolley turn and Union Square. Room small but well fitted and with free wifi - large walk in wardrobe. I had a room at the back which was quiet but dark. Shower room small and functional. The restaurant next door (Kuletos) is fabulous for breakfast and dinner - seafood risotto was superb. Really good value for money for a central city location.
64,2202,"Jul 21 2009 	A Perennial Winner near Union Square	We have stayed at the Villa Florence repeatedly for over 20 years and it is consistently our favorite hotel in San Francisco. Under its new management the renovated rooms have been elegantly and tastefully furnished, including the addition of a large screen flat panel TV (with DVD player) in each and the provision of L'Occitane products in the bath. It's convenient Union Square location, as well as its welcoming and caring staff are complemented by a top flight restaurant on the premises - Kuleto's, where a meal is mandatory at least once. In a city where there are many lodging choices at every price point, this gem delivers everything you could reasonably desire in a hotel: convenience, a caring and efficient staff, comfort and good value. Highly recommended."
65,2202,"Jul 20 2009 	Good location on Union Square	Nice hotel with a great location right on Union Square. Plenty of good restaurants and shopping within walking distance. Catch the cable car right outside the hotel for the waterfront. Older, smallish but very comfortable rooms but an elegant hotel lobby. Staff was excellent and very helpful."
66,2202,"Jul 17 2009 	Nice hotel great location	This hotel was a great location to base our trip to San Francisco from. Great location to trolley/cable cars.Wonderful restaurant and great coffee shop/wine bar in the lobby. Comfy beds to rest from the long days of shopping/sightseeing. We had a room facing Powell Street, perhaps a bit noisey from the street cars and the passersby, even into the early morning hours, might be better to request a room located away from Powell. Overall, a nice hotel, we would stay there again."
67,2202,"Jul 14 2009 	Renovated Boutique Charmer	We chose this hotel after careful review of TripAdvisor.com. We stayed at Villa Florence for approx. two weeks (helping my daughter plan her upcoming wedding) and could not have been more pleased. The staff is friendly and professional. It is a &quot;green&quot; hotel, newly refurbished. It is well situated with every type of public transportation within steps. Would readily choose this hotel again for our next visit."
68,2202,"Jul 13 2009 	Great hotel that is perfectly situated in the city	We stayed for 4 nights with other friends from England. The hotel is perfectly placed for sight seeing and about a 30 second walk from Union Square and all the shops. Also the cable cars run right along the street in front of the hotel.The room we had was very nicely fitted out with a massive flat panel TV and ipod doc etc. It was spacious enough for us and certainly we had no problems with traffic noise etc. (although we were at the back of the hotel) The bathroom was very small but again nicely fitted out. The staff were the hotels great strength though we thought, as nothing seemed to be too much trouble. This was our first time in San Francisco and we loved the hotel and how perfectly situated it was for all the tourist hot spots. By the way if you want a recommendation for breakfast, we really liked a place called the Olympic Cafe which is a five minute walk from the hotel (turn left out of the front door and then first left and keep walking). It's not high class, but if you want a good value, typically American diner type meal, it's worth a try."
69,2202,Jul 11 2009 	Great Choice	I echo many of the good comments here about the Villa Florence. I opted for a stay here while attending a conference at a nearby big-chain hotel. The Villa Florence offered the peace and quiet of a boutique hotel while giving up none of the amenities. Plus they dont nickel and dime you for every little service. (WIFI is free for example). Staff was courteous. Bar and restaurant great. Id stay again.
70,2202,"Jul 9 2009 	Simply: Lovely Hotel Helpful Staff and Good Location	We stayed for a week at Villa Florence, I asked for a quiet room which we got. The lobby is beautiful and the business center was very useful to print off tickets etc from. Housekeeping were very quick and polite. My only complaint is very small, unfortunately, we had a room that looked straight out onto another window about 3metres away. Though it didn't spoil the holiday, I would recommend this hotel for its lovely rooms and very handy location. It is right next to Macy's and a very short walk to Union SquareInsider Tip: There is a cable car stop on Powell and Geary Street (right by the hotel) wait there to catch the car to Fishermans Wharf and Chinatown- if you go all the way to the bottom the queues are unbelievable! Just hop on to the car when it stops at the intersection, have your ticket or fare ready and be on your way. This tip saved us a VERY long time waiting in queues!Stay away from: The Mini Bar (Silly expensive), Kuletos the restaurant inside the hotel (the staff were great but the food was extremely over-priced and not worth the money), Be careful of the many homeless people out on the streets, they are all over San Francisco and to be honest you can't get away from them. Go to: Next door to the Hotel there was a good little place for breakfast, The Cheesecake Factory nearby inside Macy's always a queue but wonderful food for reasonable prices. Opposite Macys many of the sight seeing buses can be boarded and used, these will take you all round the attractions and then bring you back."
71,2202,"Jul 8 2009 	Always a Good Place to Stay and Getting Better	We have been staying at the Villa Florence on visits to San Francisco for ten years. I believe that this is our fourth stay. It has always been a classy hotel in a good location.This visit, to our delight, we found larger, remodeled rooms under the new ownership/management. A good place got even better.The staff is frieindly and attentive without being intrusive. The location is ideal -- you go out the front door into the bustle of San Francisco with easy access to all forms of public transit. The rates are reasonable. If there is something not to like about the Villa Florence, it has escaped our attention."
72,2202,"Jul 6 2009 	Great Hotel!	Stayed here for a 5 day conference at the Moscone Center. The hotel was elegant, staff was helpful and the location was a hot spot. Located in Union Square, I could walk to prime shopping locations and premiere bars and night clubs. Great location, right in the hub of international travelers."
73,2202,"Jul 1 2009 	Excellent friendly employees with great location	This hotel is in great location close to Union Square, and all the major shopping areas. The employees are attentive, friendly and provides excellent service. And the room is very clean with nice amenities. Strongly recommended for leisure or business stay. Cheers"
74,2202,"Jul 1 2009 	Classic botique hotel gets it right with its Green and no smoking initiatives""	I spent only one night at this eclectic hotel in the heart of Union Square. The room was spacious and reminiscent of a quaint 40's style studio I once rented on Nob Hill back in the late 70s. Although older in style, this hotel doesn't lack the modern conveniences. 50&quot; plasma TV, travertine tile bath rooms, fresh robes and real wood shutters, not plastic! The staff is very accommodating and friendly, catering to your every need.Their Green and no smoking policy puts them right up there in the environmentally conscious category. The little coffee and cafe bar is magic. The menu sports Italian wines, gourmet pastries and a variety of cheeses and dried meats. While enjoying a glass of wine, I struck up a conversation with another patron whose name turned out to be the same as mine (not a common name either). And we both shared birthdays under the same Zodiac sign. When a social experience like that happens, I attribute it to the surroundings and the good energy the atmosphere creates.I would highly recommend this little gem."
75,2202,Jun 30 2009 	I love this place!	What a great hotel! Excellent location on Powell Street right in Union Square --if you are a shopper you will be in heaven! The service was great from the valet people to the front desk receptionists to the housekeeping staff. I don't think I walked by one staff member that did not greet me with a hello or a good morning. The rooms are pretty small but very cozy (same with the bathroom) and CLEAN! The L'Occitane toiletries were an extra treat! Ask for an interior room to keep street noise at a minimum at night. The fitness room is small but has everything you will need to get a thorough workout. This was my second stay at the Villa Florence and the experience was better than the first -- I will definitely be back!
76,2202,"Jun 25 2009 	Very comfortable and the perfect location	Some friends and I recently stayed at the Villa Florence on our weekend getaway to San Francisco. It was the perfect location and so comfortable. The rooms are beautiful, the furnishings and color choices are great. You can tell that the building is historic, but everything has been updated so nicely, that it is a perfect fit for San Francisco. The staff at this hotel are very freindly and courteous, and there is enough staff in the lobby at any given time to answer all of your questions. The location really couldn't be better. You are right in the heart of Union Square, and the cable car runs right up Powell street in front of the hotel. Once you are done with the hustle and bustle of downtown San Francisco, the Villa Florence is the perfect spot to come back to and relax. While the hotel is upscale, the atmosphere is very casual and relaxed, also our rooms on the 4th and 5th floor were very quiet. We will definitely stay there again and reccommend it to all of our friends."
77,2202,"Jun 24 2009	Truely a renaissance hotel. Quiet rooms helpful staff and a beautiful atmosphere!	Great location to most everything in SF. Had the feel of an old luxury hotel in europe. Liked the rooms, the amenities and especially the lighting in the bathrooms. The value was a plus, as well."
78,2202,"Jun 23 2009 	excellent choice	Great location, Very nice hotel.Clean and very good service.Happy with good choice!!!!!!!!!!"
79,2202,"Jun 20 2009 	nice place	The hotel is in a great location, being on a main street felt safe walking to and from hotel at night on my own., close to all types of public transport. The staff were polite, check in/out was a breeze. The room nicely furnished, it was actually bigger than what I was expecting after reading previous reviews. Would stay here again. Free internet is a real bonus considering how much other hotels charge."
80,2202,"Jun 9 2009 	Elegant European Friendly Great Place to Stay	The Villa Florence was an excellent choice, I did my homework and chose this hotel based on many criteria. The location is great, it's close proximity to MUNI makes it easy to get anywhere in the city very quickly. Union Sqare has great shopping, restaurants, and sightseeing. The hotel restaurant was excellent, it's listed in many best bet lists, the lobby bar was a real European treat too; they have a great selection of meats, cheeses and wines to have a late afternoon snack, the staff was knowledgeable, friendly, and fun. They also have a small selection of breakfast and lunch items at the lobby bar. The room was eleganly furnished, quiet, and comfortable, the bath was excellent as were the toiletries. The only drawback was the room was a bit small. No complaints, just observation, all in all I think it's a great hotel. I would go back again!"
81,2202,"Jun 2 2009 	Excellent Decision!	We just got back from a 3 day trip to San Fran and stayed the first night in the Villa Florence. We arrived early Saturday early afternoon, checked in with the very attentive, helpful valet and front desk. Our room was great, small but perfect for the 2 of us. We had a very full day planned in the city and by the time we arrived back at the hotel a peddler outside was playing a nursery rhyme that sent us both into a deep slumber. The bed was super comfy, nice amenities, great location, and the list goes on. Overall, I'm very please with the hotel and will be back in the future. Con; One reviewer mentioned a noisy room. Our room was noisy (my only complaint) but we were tired enough it didn't matter. May want to call the front desk to help with room designation prior."
82,2202,"Jun 2 2009 	Beautiful comfortable courteous clean best location and value.	This is our second time, we have stayed at the Villa Florence and it didn't disappoint us. The hotel is simply beautiful, the staff is very helpful courteous and fast, it counts a lot when you have an impatient toddler. The rooms are very clean, the beds have down comforters and pillow tops which makes you feel at home and get a perfect rest."
83,2202,"Jun 2 2009 	Great staff location and value	just came back from my first trip to San Francisco. I chose this hotel, based on price/quality ratio and the reviews. Initially, I was a little afraid to book with Expedia for a hotel based on the reviews since I couldn't change my mind once I reached there since it was already prepaid. Once I arrived, I was greeted by a most friendly front desk staff. The desk was located at the far end of the entry. One side had Kuleto's restaurant and at the other front side, there was some type of bar/cafe. The hotel elevators are small but there are two for only 7 floors. The hotel room itself was small as described by other travellers but it had all the amenities needed: large screen tv (for such a small room!), mini-bar fridge (I just used it to store things - if you want something from it, be sure to check expiry dates. There were some moldy tops on the soda cans and one coke from the Beijing olympics), room safe, iron and ironing board, hairdryer at the back of the bathroom door, a clock radio with ipod dock and phone with message light which wasn't working on mine - I couldn't pick up any messages but would flash if there was a message for me. There was no bathtub, only a shower stall but that was okay for me since I only take showers. The bathroom was renovated nicely but very small. The room was pretty clean except for a condom wrapper I found under the bed. There was free internet access at the back of the hotel which was super convenient for people who didn't bring a laptop and just wanted to send emails like me. They even had a printer to use. This was free for guests. Every morning, I got a newspaper hanging on my doorknob. Toiletries were from Occitane - soap, shampoo, conditioner, body lotion, makeup pads, q-tips and a shower cap. Replaced daily by the maid if you hung the sign that said &quot;Come on in&quot;. We tipped her well every day. The bed and bedding were very comfortable. I think the pillow were down as was the comforter and mattress top. The room was quite clean. The bathroom was also very clean. There was room for a desk and a chair but it was cramped. Just enough room basically to walk around the bed. Must be what they mean by European style. Don't expect your usual large hotel room with a sitting area. The only complaints I had were that the hallways smelled mildewy and the heat/air conditioning was by window units which were noisy and I had to shut it off at night. We had an inside room so there was no street noise except for the occasional siren. Since it was an inside room, there was no view, only of other windows. My friend stayed at another hotel nearby which was much more older, no phone messaging, small tv, and the room was tiny and he paid more than me! The location was great! Near all the transit - trolley, street cars, metro (subway), shopping, large department stores like Macy's, Bloomingdales, Neiuman Marcus, Sak's Fifth Avenue. There's a large shopping mall right on Market Street down the street. It's right downtown and you can easily walk to Chinatown. Just a warning, avoid Ellis street. It is full of homeless people and smells strongly of urine especially west of Powell. All the staff I had contact with were really friendly and helpful. I took Lorrie's shuttle to the airport and they were early and helped me with my bag. I had a 5:30am pick up and he was there before I came downstairs at 5:20am to check out! I felt bad for the 5 people in the van waiting for me. Overall, I was very happy with this hotel."
84,2202,"May 29 2009 	A gem I'm afraid others will find out about.	The location was the draw. (O.K. and Kuleto's too). It completely sucked us in on every other appointment. A charming, nicely maintained room of larger than expected size. A thoughtful handwritten note and refreshment. Each staff member we encountered seemed happy to help us and happy to work there. Most of all, no one responded to us, &quot;no problem&quot;. Instead it was an appropriate, &quot;You're welcome&quot;. or &quot;Thank you&quot;. Refreshing . We will be back shortly."
85,2202,"May 29 2009 	Villa Florence is a wonderful hotel next to everything in San Francisco	I was very impressed with the Villa Florence Hotel. The day I arrived it was my Mother's birthday. When we checked into our rooms there was chocolate, wine and a birthday card greeting us, which was a very wonderful and thoughtful surprise. This being our first time in San Francisco we were very impressed. The rooms were nice and clean as well as the bathroom. The only thing I would change is if the bathroom could have been a little bigger. Overall this was an excellent hotel and the next time I come to San Francisco I will be staying at the Villa Florence Hotel."
86,2202,"May 28 2009 	Great little hotel excellent location friendly staff	Extremely easy to find the hotel, which is always one of my concerns after a long flight - you literally take the BART from the airport to Union Square, and walk for 1 minute up the road (full of shops/bars/restaurants!) and your their.We only had 2 days in San Francisco, and had a lot we wanted to see, and I cannot speak more highly of the staff; different members at different times were continuously friendly, pointing out the locations of places on our map, chatting to us about the quicker way to do things etc. The hotel itself was lovely; comfortable rooms, clean. Please note the rooms are not huge, but if your in San Fran why would you be spending your time in your room?! They make up for it with their cleanliness and decor.I would definatly return to this hotel."
87,2202,May 24 2009 	Villa Florence a bit of elegant charm and most welcoming staff.	Most impressed with the hospitality displayed by the entire staff. Rooms were immaculate!Pillow top beds and quiet rooms.
88,2202,"May 21 2009 	Mother's Day Overnight in the City	Love everything about this place....location, price, location, service, location...well, everything except parking. But there is something exciting about double parking on Powell Street on top of the cable car tracks to get valet service. Old-style building with really slow and small elevators but the room interiors have been nicely appointed and the beds are super comfortable. Great place for a late night lemoncello.Stayed here half a dozen times. Never been disappointed. Price is reasonable for San Francisco Union Square."
89,2202,May 19 2009 	Wonderful Place to Stay	I took my fiance for a romantic birthday weekend in San Fransisco. Our stay was everything we expected and more. The hotel is located downtown and within walking distance or trolly car ride away form everything. The room was quaint and cute and the staff very friendly and accomodating. We will stay here again!
90,2202,"May 12 2009 	A breath of fresh air	I stayed at the Villa Florence with my boyfriend this past weekend and we had a phenomenal time. The staff did such a wonderful job of accommodating our needs. To begin, we arrived early and they allowed us to check-in to our room early, which was awesome. When we arrived, I inquired about the evening wine tasting that I recall the hotel having (I have stayed at the Villa Florence before with my parents). They informed us that they no longer do this. I was bummed, but moved on without skipping a beat. When we arrived in our room, we received a call stating that we would be receiving a complimentary bottle of wine for our troubles. That was so thoughtful and really made us happy campers. Finally we went out in the city on Sunday and arrived back to the hotel late Sunday night. We had not yet eaten dinner and were having trouble finding an open restaurant. When we arrived at the hotel, we inquired about any local eateries that were open. The concierge gave us menus, and even called and ordered our pizza and salad for us! We were so grateful and felt so lucky to have such a caring hotel staff. We are looking forward to one day staying at the Villa Florence again. What a great trip we had, thanks to the Villa Florence Hotel!"
91,2202,"May 9 2009 	We got the right hotel.	This is our second visit to San Francisco and our first time to stay in the Union Square area. During our first visit, 2 years ago, we stayed in the vicinity of Fisherman's Wharf. I am so happy that I chose the right hotel for our brief stay in the city this year. Brief as this is just the first leg of our month long US vacation. The hotel's location is the best. Just a stone throw away from the Union Sq., along the Powell St. where the cable cars pass. Everything is so near. The big shops and stores, the Market, bus terminals, convenient stores and restaurants. And the staff are great especially the Filipinos. They are so warm and friendly. Our room is the best. We were given a corner room on the 7th floor w/c I think is the top floor. The room is spacious, clean and free of smell. Free coffee and newspapers everyday. There's a coffee shop and a restaurant in the lobby. And here's the catch. Free internet in the hotel lobby. There's even printer and lots of clean papers for printing. And an ATM machine too. You can not ask for more.We will surely go back to this hotel in our next visit to Sanfo. We just hope that the accommodation will be as pleasurable if not better. Maybe free breakfast?Thanks to Cora and Lita. The 2 Fiipinas who assisted us.More power to all of you!"
92,2202,"May 5 2009 	The hotel is excellent in all areas; service location and price.	The hotel is in an excellent location. The staff are exceptional, the rooms are very well done and my room was spacious, plus the price is perfect. In addition, Kuleto's and Bar Norcini are two great places for eating and drinking. I will book here again."
93,2202,"May 2 2009 	The rooms may be small buy the people are very friendly.	The room was rather small but the location was great and the staff were very friendly and helpful. Clarence (Conciere) and Albert (Bellman), were readily available to give you directions and advice, call you a cab or tell you where to get a cheap breakfast. The hotel's restruant was good Italian cuisne. I would stay there again."
94,2202,"May 2 2009 	Pleasant Stay	Had to take a test in San Fran and got a pretty good deal from Expedia on this hotel. Easy check in- free wireless high speed -I loved that! Interesting location fronting cable car route. Location is ideal for shoppers/museum visitors. Asked for and got room away from street noise, just could not figure out where the irritating hum, that seemed to go on all night, was coming from."
95,2202,"Apr 25 2009 	Would rather stay somewhere else in Union Square	I stayed here for a weekend rate of $123 plus Tax, I had a King Jr Suite (Maybe this is considered a suite, A King Bed and small seating area)ConsDesk Chair was broke and stuck in the lowest level.Unusual yellow rusty liquid came out of tub nozzle when shower was turned on.AC/Heat is a Window Unit and was level exactly at our heads while in Bed, no way to get the air from blowing directly on our faces while in Bed.Hotel is Very Old, lacks power outlets other than desk area.Bathroom had Mildew Small, probably from immovable shower head that sprays water against back of shower/wall.PROSNice Friendly StaffFree WiFiGreat LocationI personally would not stay here again, I am sure some of the other rooms are nicer than mine however currently there are some inexpensive rates at both of the Westin's in Union Square and Hotel Palomar, I would check to see the rates at those properties and if they are close to Villa Florence I would stay there instead."
96,2202,"Apr 19 2009 	Great SF Shopping Hotel	I arrived with my aunt to go shopping at Union Square SF. We arrived on Friday afternoon amidst crazy commute traffic. You pull up in front of the hotel to have the valet take the car and the car behind me wouldn't back up so I could parralel park in front of the hotel. The very nice doorman came out and made the car behind me back up...thanks! The bellman took our bags, check in was a breeze. We got room 717 which overlooks Powell St, which is busy and noisy. The cable car goes by on Powell, so that can be charming or annoying, depends on how you look at it. I think it was charming. It is noisy though! The room was not as clean as I would like it. The decor was nice and updated, but the carpet was a little tired and the 17 kazillion coats of paint on the walls was a bit much. I also noticed a musty smell throughout the hallways, just smelled old and as if the air system needed to be cleaned out bad. We ate dinner Friday night at Plouf, a French restaurant about 10-15 minute walk away and had awesome mussels, mine was in coconut broth, with a little spice. It was dee-lish! We had lunch on Saturday at Kuleto's, the restaurant in the hotel. Yummy Italian food. The bread they bring before your meal is very yummy. My risotto was a little too al dente, and too much salt, but still yummy. I was surprised at the $40 charge for the car valet. That seemeed steep, but that's life in the big city. The hotel is the best location for shopping!"
97,2202,"Apr 15 2009 	Lacked a warm welcome	We arrived at the hotel a little after 10:00 in the evening. Parking is valet and no one was available to help with the bags or take care of the cars that jammed the entrance. I squeezed in the car to park and we took care of our own bags and checked into the room. First impressions were not good... However, the location is great for shopping in Union Square. I also liked theStarbucks on the corner and the convenience store a half block away. Cable car is right out front. The bathroom had an institutionalized feel with the walk in shower and stark pedestal sink - no where to put make-up, hair dryer, etc. when getting ready. The shower was more than adequate with good water pressure. On the second and third night the valet parking situation did improve and personnel were very accomodating. The room is small and does have a slight smell which I just associate with old buildings. Overall, I would stay here again due to the location."
98,2202,"Apr 3 2009 	Patient Reception Staff	Firstly, Villa Florence is in a great location just south of Union Square. Unfortunately, our rooms weren't ready when we checked in at 1600 (although reception didn't know this, we found out when we entered our rooms). This was quickly sorted out to be fair.Unfortunately, my room didn't have a safe so I changed the following day. My new room didn't have any wireless signal so I switched again to a room where all was well.The small bar was fine however I wasn't too impressed with the onsite restaurant. The food wasn't that good and was quite pricey.There is no room service at this hotel and the only information you get about the place is a piece of A4 with little information - no typical pack detailing the services they provide.It was a pleasant stay, don't get me wrong, but with a little extra work it could be a great place given the price of the rooms."
99,2202,"Mar 24 2009 	Nice Hotel Great Stay	Me and my husband stayed at this hotel for 2 nights to get away for a little while. The hotel is nice and in the middle of everything. It is in Union Square. Very busy area but just minutes from the mall, stores, restaurants, China Town and the cable cars. The hotel employees were very nice. The rooms were nice considering the historic building. The only down fall was the parking. It was 40.00 a night for valet. We parked our car at the O'Farrel parking garage just a block down from the hotel for 30.00 a night which saved us about $20.00. We will be going back!"
100,2202,"Mar 11 2009 	Fabulous Hotel 	My husband and I stayed at Villa Florence many years ago and thoroughly enjoyed our visit so we decided to stay there again this past January 29-31, 2009. We were very pleased with the lovely renovated rooms and found the entire staff from the Doorman, Concierge, Reception and Housekeeping to be most efficient, accommodating and considerate. I knew our stay would be delightful as I received a personalized confirmation within minutes of placing my on-line reservation directly with the hotel assuring me that the quiet room on higher floor that I had requested had been reserved. Upon arrival, after a 6 hour delayed flight from the East Coast, Lea, the Receptionist, warmly greeted us and unexpectedly upgraded us to a junior suite. Needless to say, we were ecstatic . We were also starving, however as it was Friday evening, Kuleto's Italian Restaurant which is accessed from inside Villa Florence was completely booked. While it didn't seem possible we could be seated, Lea, the Receptionist immediately offered to personally speak with Kuletos reservation manger. Within minutes Lea had magically secured a dinner reservation for half an hour later and the dining experience was memorable, so memorable in fact that the next morning we had breakfast and another great dinner the following evening. Our spacious, two room, Tuscan inspired junior suite was beautiful and immaculate. Soothing shades of umber, brown, turquoise with luxurious upholstery, drapes and bedding with beautiful Burl wood furniture. The entire bathroom was remodeled with a large sink vanity and completely tiled in beige marble with glass tile accents, bathrobe, hair dryer and LOccitane bath products and thick white towels . There was a great little coffee maker with Starbucks coffee pods and a complimentary bottle of water. The flat screen TV with a wall bracket could be viewed from both the sitting area and bed. Also there was a DVD player and a docking station. Oh, did I mention how wonderful the bed was? Egyptian sheets, a down duvet cover, multiple pillows (down, foam non-allergic etc). The Housekeeping staff were so considerate and polite. Each day, the housekeeper assigned to our room left us a note thanking us for the gratuity we left each day. We haven't seen that in many years. Also, if you are arriving at SFO and require transportation to and from the hotel, make arrangements in advance with the Concierge as they have an arrangement with a private shuttle service that is less than the airport shuttle services and the only stop they make is to Villa Florence. What more can I say except that it was a fabulous weekend!"
101,2202,"Feb 25 2009 	Great hotel in the heart of Union Square	Got great deal for this King room on Orbitz. Staff was very nice when we checked in. I had requested an exterior corner room and that is what we got. There was some street noise but not enough to bother us. The room was decent size and clean. The whole hotel had a weird smell. Not sure if it was just from the age or what....could not figure it out. Bathroom was very small and had no counter space, only frees tanding sink. Stand up shower was good size. We were right on the cable car line which was great about getting around town. Bed had feather bed top and was very comfy. Free internet was a plus. I would definitely stay here again."
