IDREVIEW,HOTELID,REVIEW
204,828,"Nov 27 2007 	Fab location	Stayed here for a friday and saturday night as part of a deal to see a show at the Albert Hall.The hotel is perfectly positioned in kensington with the glouscter road tube only a 2 minute walk away.There are plenty of restaurants and shops nearby ,a waitrose and tesco express a 2 minute walk away.The hotel is high rise, 27 floors high we had a fantastic view from the 16th floor right across the city it was beautiful at night and also watching the sun rise.Nearby Albert hall is about a 10 minute walk and Harrods about 30 mins.The room was spotlessly clean and in good repair and also being a light sleeper i found it to be very quiet considering the hotel was so large.We didn't eat in the restaurant in the evening only at breakfast which was okay, very busy but well organised.The Staff were very helpful and always happy to help.All in all a great place to stay for a getaway break in london (try and a room on a higher floor overlooking the city it is worth it!)"
205,828,"Nov 24 2007 	Four words-Starbucks in the lobby!!!!	My mother and I visited in the spring. The room was as expected for a Holiday Inn-cute little fridge with lots of goodies, a teapot, comfortable beds, clean, neatly renovated bathroom, plenty of hot water, overall pleasant. Heavy doors and thin walls made for a bit of a noise issue, but not excessive. The restaurant was a bit overpriced for dinner, but a pleasant experience. It was nice to be able to come back to the hotel, rest for a minute, then just go have a drink in the hotel pub in the evening. Service was impeccably English hotel-wide. Booking a tour to Windsor/Stonehenge through the concierge was a breeze. Convenient to Gloucester Road tube station--location could not have been better. Neighborhood was scenic and we felt safe. GREAT Indian restaurant nearby."
206,828,"Nov 24 2007 	Great Location	Hotel 2 minute walk to underground. Great location with cafes, restaurants and grocery stores all around. Rooms are a little small but we were out all day so it didnt bother us. If you keep the room tidy its not a problem. Didn't eat at the restaurant as it was overpriced. If you like Indian food we ate at the Dehli Brassiere it was exellent and more reasonably priced. Fire alarm did go off a 2 in the morning and stood outside for half an hour. Other than that we had a great time would stay there again. As a side note its a 4 star hotel for London but for the states its more like a 2 1/2."
207,828,"Nov 20 2007 	Good hole - solid	I thought the hotel was decent. Thought the rooms were small but workable. Non-smoking room and floor was actually non-smoking! what a concept. Usualy i still smell smoke from somewhere , even on the non-smoking rooms, not this time.cons:Tv was really small and didn't work that well. The concierge was helpful and booked me a taxi that was less than the standard fare. . Front desk was a bit unorganized, had some trainees, computer system wasn't working properly on initial check indidn't try the breakfast or the restaurant.All in all a clean room, great location near hyde park and all the stuff in kensington/chelea, near tube station , quiet area."
208,828,"Nov 17 2007	Very nice hotel	The hotel was booked through a cruise line (NCL) as part of a 1 night pre-cruise stay and included transfer to the port. Our room was very clean, although a bit small . But for 1 night it was fine. We had dinner in the hotel and had a very nice meal."
209,828,Nov 16 2007 	Average	Stayed here for business.Average choice of dinner venues near by.Signs are lacking to get to it from Gloucester Road tube station. I ended up walking around the whole building (tired and with bags) to get to reception. Who then asked for payment when it is billed straight back to my travel agents. Fortunately for the only time in my life I had been near a printer and had printed out the confirmation which he grumpily copied and accepted.Room was acceptable.
210,828,Oct 29 2007 	Great location clean and quiet	Booked hotel through priceline so didn't get to choose property(paid $136 a night which was about half price compared to online rates) . Was concerned because don't usually stay at holiday inn and read some of the negative reviews. Was listed on priceline as 4 star but on other sites as 3 star. I would say it was a great 3 star hotel. Hotel was excellent. Staff very friendly and I always worry when booking through priceline that I will get the worst rooms because the price was so good but got a great room on the 16th floor facing the London Eye. Hotel was able to give us a two bed non-smoking room which is exactly what we wanted. Room was very quiet. Rooms are small but clean. Location is excellent to the tube stations.
211,828,"Oct 29 2007 	Very Nice Hotel	Stayed here for business , first room was very small but after they changed my room it was fine. Can't fault the hotel"
212,828,"Oct 28 2007 	ok for a one night stop	I spent 6 days and 5 nights here on a work course. Rooms are okay but very small and it took two days for them to change the valance on the bed after I complanied ( do not ask why, but you can guess!!).I also got a phone call in the room on the second day from a strange man asking if I had found an ear ring which was lost that day in my room. This left me a bit nervous as I was staying on my own. The breakfast is self service on the first floor, not cheap ( about 14) but not bad either as there is plenty of choice. Just make sure you eat as much as you can for the price you have paid. I would recommendeating out as the evening food is frozen/re-heat type and for the price you are paying it is not simply worth it. The card which is left for you to leave comments and review your service went missing from my room on the fourth day which speaks volumes.The good thing about this hotel is its location, you are a 10 minute walk from Harrods and 13 taxi ride to Covent Garden which will take you past all the tourist attractions: Buckingham Palace, No1: London etc."
213,828,"Oct 18 2007 	Delivered on all counts	Stayed 4 nights in early October. I found the hotel was clean and attracted a mix of leisure and business travellers (including some airline personnel). Loved the location as it's only a 1-minute walk from the Gloucester Road tube station. From there you can take the Circle, District or Piccadilly lines which provide easy access to many of the major sights in London. My room (standard 2 single-bed) came with a mini-fridge which was great as I could stock up on beverages, yogurts, fruit etc from the Waitrose (next door to the tube station) and keep them cool. There is also a 24-hr Tesco Express across from the tube station if you need something after 9:00pm. Neighbourhood is very safe and there are many other hotels in the immediate vicinity. There was no iron/ironing board in the room (typical for Europe), but the concierge had one sent up within an hour. Bathroom was comparable to an average North American hotel, which means fairly big for Europe. Standard-size bathtub and the shower had good water pressure. My rate did not include breakfast but I pre-bought English Breakfast buffet vouchers at check-in for 10.95 pounds each instead of the 14.95 pounds you'll pay if you just rock up at the Forum room in the morning. Breakfast was good and consistent, with newspapers provided to skim through as you eat. I really had no complaints about my stay at all. I guess it's a bit antiseptic culturally (vs a B&amp;B) but I was OK with that. For my first visit to London my top priorities were easy Tube access, a safe, upscale neighbourhood and a clean room with proper bathroom. This hotel delivered on all counts"
214,828,"Oct 6 2007 	Bad customer experience	My stay at the Holiday Inn Kensington Forum was one of the worst travel experiences that I have had. I was initially booked in to the Holiday Inn Regents Park, but on arrival at 10.30pm I was told that the system had crashed, cancelling my booking in a deluxe room. No apology was given and I was taken to the Holiday Inn Kensington Park in a paid for cab (which the staff member at Regents Park had not paid enough for). Upon arrival at Kensington, the staff seemed friendly enough. However, the first price that they charged me was too much so I had to get a refund then be charged the correct amount for a standard room. This was still the same rate as a deluxe room in the previous hotel. My room was clean with tea and coffee making facilities, but there was wallpaper coming away from the walls and there was no cover on the bed, simply a duvet in a white sheet.My experience has been made a lot worse by the fact that having checked my bank balance, I have seen that the Holiday Inn Kensington has charged me 3 TIMES for my stay with them, amounting to over 500 for one night!!!!!! I have been told that the accounts dept only work Monday to Friday and so I am going to have to wait until Monday to receive a 400 refund. Forunately I had enough money in my account but am now left with no funds for the weekend. Not impressed by their customer care at all - NOT ONE SINGLE APOLOGY.I will be very reluctant to use another Holiday Inn again."
215,828,"Oct 5 2007 	Nice hotel for the odd nights stay	Pro's:- Ask for an upgrade your most probably get one.Excellent views over London from the 10th floor up.Friendly receptionCleanCons: - smallish roomsOld style bar/pubNo ventilation on a smoking floorIt's not worth the hotel web-site price of 160 for STD room.Advice: - Book through lastminute.com as one of there Top Secret Hotels. It doesn't take a genius to work out which hotel you're booking and cost 79.We stayed over for one night on 28 Sept 2007. I originally asked for a room above the 10th floor looking over London but that side of the hotel was fully booked so got and upgrade to an executive room. The room was still small with barely enough room between the bed and dressing table but it did have a sofa and complementary half bottle of wine, fruit juice, water, and chocolate bar (at the hotels prices this would of cost of over 20 - Chocolate bar is 3.50!!!!). The reception was friendly and helpful. After our night out we went to the bar which is a bit dark with Sky sports on the TV (which suited me my friends fine but not to my wife and her friends liking).In short it's a good hotel if you get the price off lastminute.com (79) and not the hotel web-site price of 160. Clean and Friendly but I would only stay the odd night, it would drive me crazy to stay there for more than two nights in a row."
216,828,"Oct 5 2007 	No improvement	I have written a previous report on this hotel (about a month ago), well things have not changed. I was booked into the same room as the one I complained about last time and the TV is still not fixed! I complained again and the this time (after about 1 hr) the repair man said &quot;it is broken&quot; and I will replace it. He came back about 30 mins. later (bear in mind this is now 10.30 pm) and started to replace the TV, the fire alarm went off and he run out of the room leaving the trolley in the room, the TV not installed. Upon returning to the room after the false alarm, he was nowhere to be seen, so I connected the TV up and put the trolley outside the room.As to the organisation of the fire evacuation, it was a laughable as the last time I suffered one, no one was directing you to the assembly points (I am ok as I know the hotel), people milling around the stairs and people leaving the bar to go outside and sitting on the bar tables outside next to the fire escape doors. I like this hotel due to its location, but the management need to get a grip."
217,828,Oct 2 2007	pre-cruise hotel	WE booked this hotel through our cruiseline as a package deal.It was a great place to stay pre-cruise. It was close to the tube and to the bus line. also had pubs and a Tesco's close by.We had no problems. The free breakfast was good and enough to keep you going for a while. Transportation from there to dover was good.
218,828,"Oct 1 2007 	An ok Hotel if you get a room at a discounted rate.	Booked this hotel for four nights in London. Its in an easy location from the tube, just two minutes walk. Its also close to lots of restaurants and some supermarkets. The hotel itself is in need of an upgrade, its getting a bit tired, but saying that, the room was clean. The airconditioning is pretty amazing, it can make the room very cool if that's what you like (good in a London summer). The room was on the small side, but had a great view of North London (we were on the 16th floor). The bathroom was ok, however there seemed to be a lack of water pressure, so the shower was a kin to standing under a tap. Check in took time, because there had been a lot of early check ins that day and they didn't have a room for us. However five minutes later one appeared. Check out took just as long and all I had to do was pay the 15 quid for internet. The woman went off and came back 20 minutes later. Goodness knows what she was doing."
219,828,"Sep 20 2007 	Great Priceline find	I booked a room for 5 days for $120 USD per night (plus taxes) on Priceline. The hotel has an unbeatable location in a very nice part of South Kensington - only 1 block from the Gloucester Road station (Circle and District lines). You can buy drinks and breakfast food at a Waitrose supermarket and Tesso express mart next door. The outside is hideous - 27 stories that blight the London skyline - but the inside is bright, fresh, relatively new and much nicer than your average US Holiday Inn. The rooms are decent sized for London (see photo) - and all seem to be of identical size (most have 2 twin beds). The beds are comfy enough, and the furniture is light colored and relatively new. There is a small fridge to keep drinks, but no mini-bar. The bathroom is bright and clean, with a modern tub and good water pressure. The AC is great, and all rooms have large windows. The service is pleasant enough, and I was given a room with a nice view of central London (photo) on the 14th floor without having to ask, despite booking on Priceline. An absolute steal for $120 per night - you can pay the same for terrible dumps in London. However, the rack rate is much higher. I would gladly stay here again."
220,828,"Sep 20 2007	Expensive	Since four years I stay at the Holiday Inn Kensington Forum whilst I visit PLASA. A Tradeshow at the Earlscourt Exhibition centre. This year a paid GBP 888,00 (approx. $ 1.800) for 2 rooms for 2 nights. As a priority club member I expected to have a decent room but this was not the case. The room was extremely small. The minibar was empty. According to the frontdesk employee this was normal because too many people were using the minibar without paying. But, she said, if I wanted some drinks in the minibar she could arrange that for me. It never happened during our two day stay. The location of the hotel is fine and actually the hotel is not extremely bad but it is extremely EXPENSIVE."
221,828,"Sep 11 2007 	Good for tourists; so-so for business travelers	I stayed here on my first vacation to London, so my requirements for the room and hotel weren't great. It is one block away from an Underground stop, which is tremendously convenient. Room was small but adequate as I basically used the room to sleep in. A/C worked fine. Housekeeping showed up every day. The only meals I had were the continental breakfast they threw in for the price, so I don't know how good the restaurants in the hotel are. The area has a few pubs, a couple of steak places, a number of Indian restaurants and some fast food, so it's convenient for that. Also had a Starbucks and Tesco Express near by. As a tourist, I thought it was a good place. If I had to stay here for business for a few days, I don't think I would rate it as high as the amenities for business travelers weren't as great."
222,828,"Sep 10 2007 	Extremely happy	I spend more time living in hotels than I do at my own home, so as a rule I try to stay in the same hotel, if returning to the same area. I will certainly be using the Kensington Forum again when I am back in London.This break was for leisure and to celebrate our Wedding Anniversary, so I wanted to ensure it went smoothly. I'd arranged a suite at the hotel and the usual extra's,including flowers, etc.The staff were extremely attentive, polite and made the check-in process very smooth, considering we arrived at quite a busy period.I appreciate that we had a large room so it's difficult for me to comment on comfort of the standard room's, however, the mentality we have is we'd rather spend time exploring, so the size of the room isn't necessarily important. All of the hotel facilities met our expectations and I wouldn't hesitate in recommending this hotel to my friends and family.We didn't eat in the hotel, again primarily due to me living on hotel meals, so I couldn't comment on the quality of the restaurants, however, considering your in London there is no shortage of restaurants to eat at and meet every type of budget. Within 200 yards of leaving the hotel and heading to the Tube Station (Gloucester Road) you have a number of fast food outlets, highstreet Restautants, Pastry shops and supermarkets, so if you did wish to live in your hotel room for the duration of your stay, you could do!!!!!!!There's obviously loads of hotels in London and I've always stuck to the Intercontinental chain where possible. This hotel hasn't got everything right, but equally, which hotel does? I'd therefore be happy to return to the Kensington Forum again and if anyone out there has any questions about this hotel, please feel free to ask."
223,828,"Sep 9 2007 	A/C was down but would still stay here again	We've stayed in London a lot and booked this hotel for one night due to a number of factors - the location, the price &amp; the availibility of a room to accomodate three adults.We managed to get a Saturday night stay in the heart of the British Summer for approx 115 exc breakfast through the hotel-chain's own website which I consider a good deal.The hotel itself is truly in a great location - on the same road as the major London museums it took a leisurely 5-10 minutes to stroll to the wonderful Natural History Museum &amp; a further 5-10 minutes up the road to Harrods. The tube stop is 2 minutes from the hotel and driving to the hotel from the M4 could not be simpler.The hotel itself is very large with it's own underground car park and a very light and airy lobby which was very nice. The rooms were all modern although for an Executive Room all you basically get extra is a bottle of water, orange juice and robe (which you can't keep of course). Our room was more than comfortable for two but when me made up the third bed the room was incredibly cramped - then again this is Central London !Our major annoyance was that on one of the genuinely super-hot days of the British Summer the air conditioning wasn't working on several floors, including ours and the hotel was totally fully-booked. This was extremely frustrating at the time however in fairness they did provide three of us with full breakfasts the next morning which we have to say were as good as any we've had in most major hotels.Another word of warning when booking through the Holiday Inn website - VAT was NOT included in the price at the time of booking until you actually processed the booking and paid for the room - this is apparently now normal for many London hotels which I'd never experienced before - we ended up paying 17 more per night than I'd expected.Despite the above problems I would recommend a stay here, price dependant. If we hadn't experienced a problem with the a/c I would have rated my overall stay here 5/5 for value, location, comfort, etc."
224,828,"Sep 1 2007	Sub par Hoilday Inn	We booked our room thru Hotwire for 6 nights at a cost of US$240 per night. We have travelled all over, Orient (Japan is famous for small rooms), Middle East and Europe. However, this is our first trip to England and have to say this hotel is THE WORST we have ever stayed in around the globe. Location itself is great, but everything else is terrible. Check in took 3 tries after an exhausting 2 weeks cruise and a 3 hour bus ride. Yes, we were early to check in at 1pm, went back at 3pm, and then at 6pm just to check in. for a non smoking room, had numerous cigarette burn marks on table and carpet. None of the table and floor lamps will stand straight. The TV is so small that I wouldn't even put it in my basement laundry room. For 3 of the 6 nights, housekeeping purposely only leave one set of towel for a family of 3 (despite us writing them notes), just so that they can collect more tips by bringing things to you. Carpet was never vaccuumed for the entire week. This is suppose to be a full service hotle, but I would only classify it at best as a Motel 6 quality. don;t stay here unless if the Kensington location is important to you."
225,828,"Aug 26 2007 	OK hotel - but it's a zoo!	Geat location, clean, relatively quiet inside the rooms, somewhat confortable. Check-in was an ordeal because the lobby was always so crowded. The harried staff did the best they could but there were just too many people who needed help! Eat somewhere else for breakfast; they charge you 14 pounds for their mediocre breakfast. Everything from there except for the eggs and sausages looked like it came from a can. But the lower level bar and restaurant areas seemed just fine. Not sorry I stayed there but I'll look elsewhere next time."
226,828,"Aug 14 2007 	Our preferred choice	We have stayed here two or three times a year since the early 1990s. The main reasons are location and the quality of the air conditioning. This is the only hotel we have stayed in in London where the air-conditioning works effectively, and in high summer it is a great relief to escape the heat. Yes, the standard rooms are small for two people (and I would certainly not recommend them for three) and, yes, they seem to have a lot of trainee staff at the front desk, who struggle sometimes with the language, and yes some of the rooms are affected by traffic noise, but for a good location and a no-frills room provider, it is hard to beat. (Contrary to one of the other reviews, the hotel is not close to Victoria train station.)"
227,828,Jul 28 2007 	just so so	we stayed 10 nites here . location is good . housekeeping kept forgetting that we were 3 in a room. they would forget to leave towels for the 3rd person with us from time to time. it was very hard to move around the room when the sofa bed was pulled out ; as another reviewer said you'd have to crawl to move around . as for cleanliness it was okay. as for the continental breakfast taste was good but became boring after the 3rd day the food served wasnt changed. it was mostly the same every day. they could at least change some of the fruits ( mostly watermelon and honeydew) or bread served .however the staff did try to be helpful when their attention was called . i believe things could still be improved.
228,828,"Jul 23 2007	Great hotel!	Bought the room for about 1/2 price using Hotwire. (listed on Hotwire as 3-star hotel in Kensingtion) Clean rooms, bustling lobby, GREAT location. (1 block from the Kensington South tube station.) The neighborhood was super cute! We bought double-decker bus tickets from the consierge, and the bus stop for it was very close. Enjoyable stay!"
229,828,"Jul 23 2007 	Excellent London Hotel	This exceeded our expectations for a London Hotel. We booked it through a special rate advertised in the newspaper.The rooms were clean, spacious, very good beds, choice of pillows,relatively qiuet. Close to tube station and in a nice, safe part of London.We ate in the bistro downstairs and the food was very good - although the portions varied significantly depending on the chef that night. Breakfasts were very good - a buffet with a selection of fruit, yoghurt and whole cereals to 'full english'.We booked a non-smoking room and sadly were bothered by others on the non-smoking floor who smoked in the room. This wafted out into the hallway and into other rooms. Calls to the desk, resulted in a series of slammed doors for an hour after they were spoken too - security could have done a better job with this!Depsite this, we would stay there again."
230,828,"Jul 19 2007 	Clean and comfortable	I've stayed several times at this hotel and overall had a good experience. The rooms are a reasonable size, clean and modern. I like having a comfortable bed, a fridge, a choice of pillows and a shower that works well. The rooms that overlook the railway lines can be a little noisy, otherwise I haven't been disturbed by external noise. Service at reception both for checking in or out can be slow and although I've always found the staff to be pleasant, not all of them fully understand english. The buffet breakfast is ok although not the best I've had and usually includes a selection of fresh fruit as well as the usual 'full english' The food in the ground floor restaurant is good; I haven't had problems with room service although the menu has recently changed and doesn't have as good a selection as it did. As many of the reviews state, the hotel is close to the tube and there are lots of restaurants, supermarkets etc nearby to supply most needs. Don't buy the bottled water from the hotel - go to the supermarket and get it for half the price! Another tip - if you are going to use the tube for more than a day or so, consider getting an Oystercard for cheaper travel."
231,828,"Jul 10 2007 	Stay Away From The Holiday Inn London Forum.	We spent the months of Dec., 2006 and June, 2007 in UK and Italy. This hotel was adequate for 1 night in Dec, but it was not a good place to stay in June.Out of all of the hotels we stayed at, some great and some good, this was the worst of all of them. Bellhops don't come to get your luggage until you have wheeled it to the doors, breakfast was good in Dec but terrible in June. Don't bother wasting your money on their breakfast, unless it is included in the cost of the room. The rooms are tiny, even by European Standards. We couldn't even get our luggage out of our way so that we could access the bed from the side.If you are used to staying at an American Holiday Inn, perhaps this hotel is the same. Except the charge is $300-$400 per night."
232,828,"Jul 8 2007 	Nothing great	I stayed at this hotel for 4 night in the first week of July. I paid ~110 pounds/night through lastminute.com top secret deals. Lastminuterated this hotel as 4*, although it should be rated a 3*. The hotel is conveniently located near the Gloucester Road underground station.You can take the underground from the airport to this station and would only cost you 4 pounds (Piccadilly Line). My room had a queen bed, TV, A/C, boiler pot, coffee/tea sachets, and mini fridge. There is only wired Internet available and it's expensive. The bathroom was modest in size and had a tub. Room and bathroom were clean. The decor of the hotel and the rooms looks cheapand not worth the money I was paying. My room rate did not include the morning breakfast buffet. At the time of check-in I purchased a buffet voucher for one day for 10 pounds. The buffet is awful and I am glad that I only bought for a single day.The front desk staff was courteous and heeded to my request for a room on the top floor (19th floor) with a view. Overall, my stay went without any problems, however, I won't pay 110 pounds to stay here. Not a good value for money."
233,828,"Jul 3 2007 	Avoid staying here if possible	My advise to you is, if possible avoid staying at this place. I was on a business trip to the London, UK area and was booked to stay at this hotel for 4 days. Here are some of the terrible features that I noticed: It takes about 20+ minutes to get to talk to someone at the front desk. If you are standing at the front desk, the folks behind the counter pretend that they have not seen you. I've seen travellers with bags, kids, babies wait for up to 30minutes before being attended to. On the first night of my stay, I tried to use room service. It took 3 calls to get to the right person...the operator answers the phone when she pleases or your wait time to get your call answered is about 2minutes. When the food arrive (after about 45mins) it was the wrong order...it took another hour for the correct order to be delivered. I can also tell you that there is nothing fantastic about the food...just bare aveage. On my second day, I got news that my stay would need to be extended. I went to the front desk and talked to the person on duty...he could not find my reservation at all. I was surprised to learn that, because I was staying at the hotel. A duty manager figured out the problem (as usual...it was computer related) and assured me that I could extend my stay without any issues...the only thing I had to do was to tell them on the morning of the 4th day that I needed to stay longer. On the third night I tried room service again...this time nothing arrived. Room service pesonnel called me up after about 45minutes asking if I really needed the stuff that I had ordered. Isnt that wonderful? I later learnt that there was a shift change and the person who took the order just vanished into thin air leaving no trace of my order!! On the fourth day I went down to let the front desk personnel know that I need extension....the hell broke lose. The lady at the front desk wanted me to vacate...she said I could not be accomodated for an additional 3 days, but I could be accomodated for an additional 5 days. Why would I want to take on additional 5 days when I have to travel back after 3. The hotel folks are just trying to maximize occupancy and by forcing me to take on 5 day, they can charge me early departure fees. The worst nightmare was talking to the front desk people...half of them dont understand proper English. The folks who understand english are sort of rude...the atmosphere is such that they are always right and that a customer is doing them a service by staying at the hotel. I had to get into some very tight discussions with the front desk folks...three visits to the evasive duty manager...who ironically never wanted to come and talk to me and a 2 hour wait at the front desk granted me an extension. Is this the level of customer service you want? The lady supposedly asssisting me could not give me rate info...I had to work all the math for her so that both of us could understand what we are looking at. Absolutely pathetic.If you choose to visit the coffee shop on the ground level be prepared for some rude talk and possibly not getting items that they advertise they have. During my 9 day stay at the hotel, I visited the coffee shop 3 times...on two occasions the product that they have listed on their boards are not available. The response is very curt as well..&quot;we dont have it, come back tomorrow&quot;.On my last day I used the concierge service to arrange a cab for me. I visited the desk to arrange the booking and thought it was done. Later in the evening I double checked with the desk only to find that the time I wanted the cab was not captured at all....brilliant service isnt it?If you use wake up call service...be prepared for the phone to go off a million times at night. There is no way you can turn off the device...nor an operator to talk to, because like I mentioned before operator anwers the call only when he/she thinks it is appropriate.During my stay, I had to talk to 3 managers...the first one promised me that he would get back. Till date that has not happened. The second manager has not responsed either. The third manager I talked to routed me to the Sales Manager...I beleive she is working on addressing the problems.Recommendation: Avoid this place if you can. It will make your trip much better. I understand that Holiday Inn group recently bought this place...so they are still learning how to manage the place. I will NOT recommend this location...in fact I have asked folks at work not to use this place for any business related travel going forward."
234,828,"Jun 25 2007 	Excellent value and location	This review is very extremely belated. I travelled during the off-season in January to London, this was my first stay at this location and I would definitely consider doing so again. Service: The staff at the Forum were all very nice and professional, although it is true that we never asked them for any special requests. Therefore, I cannot comment on how they handle special requests or complaints, for we had none. Housekeeping came daily and did a great job!Rooms: Very Americanized! The rooms were larger than any other hotel I have seen in Europe. They came complete with a small fridge (Not stocked), American outlets, work area, telephone, comfy beds, and television, as well as a moderate sized bathroom. We were pleased with the rooms.Food: We never ate at the pub downstairs. However, a continental breakfast was included in the price and had a fairly large selection. Whereas there was a full breakfast available at a charge, we never took advantage of it. There were a number of restaurants in the area.The area: Less than a five minute walk from the tube station and within walking distance to the Museum of Natural History, really a good location.Overall: We paid less that $100/night for the room inclusive of continental breakfast. I don't remember the exact amount, but it was cheap, especially considering the neighborhood and the good shape of the hotel. We did travel during the off-season, so I am sure rates go up throughout the busy months. We were very pleased."
235,828,"Jun 24 2007 	Superb	This is the best 3 star hotel I've ever stayed in. A lot of 3 stars I've stayed at in London have been shabby with cramped rooms, with a complacent atmosphere of &quot;we're in the middle of the capital so we don't need to try&quot;. The Kensignton Forum was a refreshingly different experience - bright, airy, and modern, with friendly and helpful staff. Our room was clean, spacious and smart. The shower worked properly, was nice and powerful and stayed at a consistent temperature - something that a lot of hotels can't seem to achieve. There was a great range of toiletries provided, plus bathrobes and slippers. Breakfast was excellent - it was buffet but tasted freshly cooked (and they had black pudding!). The hotel is within easy walking distance of lots of attractions, including the Royal Albert Hall, where we spent the evening. Thanks to writers of previous reviews that helped us decide to go for this hotel."
236,828,"Jun 21 2007 	Great Location	We( my wife, Kid and I) stayed at Kensington Forum in the month of May 2007 for a week. This is our second visit to London. Our flight reached early ( by 7.15 in the morning) and my hotel reservation was technically from 2.00 PM that afternoon. We decided that we will take the chance of asking the hotel for an early check in as it was quite a challenge to manage a 3 year old until 2 in the afternoon, especially after a long flight. Lucky for us-- the front desk accomodated our request. Our observation about the hotel was as follows:Getting to the Hotel: The easiest and the cheapest way would be by Tube. The hotel is probably 100ft from the Gloucester Rd tube station. From Heathrow it is 4 pounds/ person.Lobby:-- Decent lobby size with a resturant. Nothing fancy.Room Size:--Compared to US hotels, the rooms were very cramped. Two people couldn't walk within the room at the same time but I guess that is a problem with most hotels in Europe. Space is of constraint.Centralized AC:-- Yes but there is a problem with the AC. The maintenance people will shut off the AC and you will have to call the lobby and complaint about it before the turn it on again. I have seen couple other people in the forum complain saying that the AC is not working. Actually the management is trying to conserve electricity and shut of the AC by midnight or early morning. I think that is bad service.Location:-- The one thing this hotel has it going for it is the location. Most of London attractions are in Zone 1 and 2. Between Zone1 &amp; 2 the round trip tube cost is about 6 pounds/person. Most of the places can be covered by the Tube and one can always get rail pass.With a kid and a stroller, this definitely is a very convenient location.The hotel is on Cromwell and Gloucester Rd. Cromwell is a pretty posh and popular location. They say that if one keeps going west on Cromwell, it can take you to Heathrwow and technically speaking it can take you to Wales.About 10 mins walk on cromwell, you will hit the museum Triangle. The museum Triangle has Vicotria Albert Museum, the Science Museum and the History Museum.Resturants: There are quite a few resturants and diners near by. There is a also a Burger King, KFC and a Starbucks. Since the dollar to pound conversion is not all that great, none of them turn out to be cheap when one travels from the US. Breakfast Alternative:As against having continental breakfast in the resturant, this time around we carried couple cereal boxes. We then brought can of milk from the local grocery store. Less than 5 mins walk from the hotel, there is a grocery chain called Tesco. Tesco is like Korger, Jewel or any other US chain--just that it is smaller in size.Travelling out of London: The hotel arranges for trips to Bath,Stonehenge and other places. The conceirege was very helpful. While travelling out of London to any of the popular destinations, food can be pretty expensive. One suggestion is to buy sandwich box from Tesco( grocery chain). It cost 78 pence per sandwich box....much much cheaper than eating out.Getting back to the airport: If your flight is at 8.00 in the morning, unfortunately tube is not an option. The tube only starts by 5.45 in the morning and it takes 45 mins to reach Heathrow. There is a shuttle service for 34 pounds which needs to be booked one day ahead and plys only every half hour. Choice comes down to Taxi which costs 40 pounds as against 4 pounds by Tube. I heard that when the concerige calls for a cab, the cab driver has to pay 10 pounds to the hotel.I can write a little more but I am starting to get bored. Hope the review helps."
237,828,"Jun 21 2007 	A fine hotel and great location	The rooms here are clean and no smaller than any comparable London hotel. The advantages are proximity to two 24-hour supermarkets, plus a Waitrose, good pubs, and the Underground. The lobby is well-appointed and there are many good alternatives to the hotel restaurant. Overall an excellent place to be based for work -or recreational-stays in London."
238,828,"Jun 20 2007 	Excellent Value and Location	My wife and I stayed here June 10-16, 2007. We could not have been happier with the location or the room for the price. It is a great value. As others have said, it is across from the Gloucester tube and walking distance to Old Brompton Road with dozens of great restaurants. While more money will certainly buy one more luxury, for its affordability it certainly met all our expectations with a clean and comfortable room. In the end, when in London you don't spend much time in your hotel."
239,828,"Jun 15 2007 	Great location indifferent service	Stayed here for five days with my son. This being our first ever visit to UK, must say the location of the hotel, just 2min walk from Glousceter Rd tube stn was a great advantage as even during the weekend, Piccadely line remained open, though distict and central lines had some restrictions on a/c of maintainence etc. We had no problem accessing most attractions by tube. About the hotel, the first room given to us was having stained and patchy carpet and the duvet was also stained. When I pointed this to the reception, they changed my room promptly with an apology. The second room's phone did not work, whicch was again changed immediately after reporting.Housekeeping is very indifferent. One has to ask for everythingg leterally everyday. A bother really when one comes back after whole day and finds that even shampoos or toothpastes etc. have not been replenished. This went on for our whole stretch of stay."
240,828,Jun 9 2007 	Good value and excellent location	Not ultra posh place but excellent if you're looking for a very nice and reasonably priced place within central London. The rooms have never disappointed and the food is always nice. The menu isn't extensive though and they dont have more than one restaurant but you are surrounded by very nice cafes and restaurants which aren't a long walk. Its located about 2 minutes from the Gloucester road tube station so brilliant if you need to be close to the underground. The staff are veru nice and it's baby friendly. TIP: If you're looking for something more upmarket then there is a posher and more expensive Holiday Inn over the road. There is hardly any difference though overall. Personally i would stick to the Kensington Forum.
