IDREVIEW,HOTELID,REVIEW
4,2111,Oct 11 2009 	Good Value!	We stayed for four nights in September. We did a lot of research prior to booking and were looking forward to the complimentary WiFi internet access and breakfast. The hotel did not disappoint. It was located conveniently to public transportation. The staff was helpful with lunch/dinner recommendations. We would definitely stay there again on a return trip. Good value!
5,2111,"Sep 14 2009 	Very Nice Boutique Hotel	Agree with other comments about this little hotel. Small yes, but does the job fairly well. Friendly staff, nice complimentary continental breakfast in mornings and snacks in the afternoon. The rooms are a good size although, the mattress could have been a bit better. The bathroom was clean and functional although nothing to write home about. Aside from the nice quaint feel a major plus is that it is right across the street from the new JCC which has an amazing fitness center with gym, pool, hottub, sauna, etc. They charge a few bucks for a daily pass but for the business traveller who has a lot of free time in the eveing and isn't interested in hanging out at a hotel bar, the availabity of having such a great workout facility literally across the street is gold."
6,2111,"Aug 17 2009 	Customer Service Outstanding	The Laurel Inn was a lovely hotel. The neighborhood was great. Lots of places to eat and shop within walking distance. The chocolate chip cookies and lemonade where a nice treat after a day of sightseeing. The staff was friendly and helpful. There was a problem with our reservation and because the hotel was booked we couldn't get the room we reserved . After we got home on Saturday, we received an email survey asking about our stay. We explained our disappointment in not receiving the room we requested and by 9:00 am Monday morning, we had a personal reply by John Spear, GM apologizing and making it right. He not only apologized for our inconvenience but explained the steps taken to remedy the problems. This type of excellence customer service is rare and should be rewarded.We can't want for our next trip to San Francisco to visit the Laurel Inn and plan on visiting some of the other JDV properties."
7,2111,"Aug 14 2009	Great SF neighborhood to eat shop and walk	The Laurel Inn is in a super location, many good restaurants nearby, i.e. Ella's across California St. is excellent for breakfast, lunch, and homemade bread. Sacramento Street is fun shopping (esp. &quot;Goodbye's&quot; consignment clothing for women and men nearby). The hotel is smallish, nicely decorated room, and the Joie de Vivre Hotels touch of style and class. The free breakfast is very good, above average quality of pastries, plain yogurt, etc. Many rooms have nice kitchens, and are quite comfortable. I would definitely return."
8,2111,"Aug 8 2009 	Highest Customer Service and Excellent Accomodation	After recovering from a double-lung transplant, and being required to be near UCSF for two months post-surgery, I chose to stay at the Laurel Inn Hotel for my recooperation. There I experienced a kind, compassionate, professional staff that took the extra steps to provide excellent customer satisfaction and service. Whether that meant providing an extra refrigerator (for my many required medications) and furniture in our room (for a lengthy stay), the staff always came through for us with positive attitudes and cheerful smiles under the direction of John Spear (the manager). The staff daily stocked our kitchenette unit with appropriate cooking iimplements (my mother, my 24/7 caregiver, cooked great home-cooked meals in our room). And the daily freshly baked cookies and lemonade served in the Laurel Inn lobby were delicious! I can't express enough how such a genuinely caring staff attitude and the excellent service they provided contributed to such a positive recovery and outcome for me!  Also, public transit (UCSF shuttle and Muni) are convenienttly close (within walking distnce) if one chooses that route. So are grocery supplies, shopping, quaint restaurants, a theatre, and shops. Covered parking is adequate (with security camera protection). The Swank Club (for social events/gatherings) attached to the Laurel Inn has friendly, attentive service. I highly recommend the Laurel Inn for a positive experience with quality, and exceptional care!!"
9,2111,"Aug 8 2009 	""The Laurel Inn"" - Our home away fromn home!	The Laurel Inn became our home away from home from April 4th to May 21st, 2009 after our Daughter had a bilateral Lung Transplant (at UCSF). John Spear, the manager, and his staff treated our daughter Cindy great with anything she needed to make her stay more comfortable (ex. bringing in an extra Refrigerator for her many medications, extra furniture, the kitchenette well stocked with cookware dishes and eating utensils, paper towels, cloth dish towels, sponges, fresh morning coffee packets for the coffee maker, microwave, toaster, overall cleaniness etc.). I would recommend this hotel to anyone who likes friendly, respectful, caring and genuinely kind treatment. The daily fresh cookies and lemonade in the lobby were our afternoon ritual. The covered parking garage (including handicapped) was ample (with security cameras). We were so happy we found this charming hotel and professional staff for the recovery of our daughter Cindy, and highly recommend it. Patricia , Pleasanton, Ca"
10,2111,"Aug 5 2009 	Definitely a good value for San Fran	I booked at the Laurel Inn to cover the Olympic torch protests and was expecting many hotels to be full, but was able to get a city view king room at a reasonable rate. It's not really a hotel for traveling on business -- the desk chair was more decorative and was painful after a while -- but the room was comfortable, roomy, modern and an imaginative use of an older building. The staff here are extremely friendly and helpful. You're removed from many of the attractions of S.F. if you're a tourist, but it's a short cab ride downtown (and the staff will gladly call one for you). The neighborhood is extremely quiet -- so quiet that there were no places open to get a bite to eat when I got back to the hotel each night. But the desk clerk had a folder stuffed with delivery menus for me to peruse (I recommend Mozzarella di Bufala). About parking: Don't try parking on the ground level where you pull in to check in. Drive around the block after you check in and park in the small garage under the hotel -- you'll still have direct access, with your room key, to the elevator to bring everything up. (And don't complain about paying for parking -- that's San Fran, and theirs is a very reasonable rate for a safe lot.) I never had time for the breakfast each morning, but it smelled good and looked like it was getting cleaned out pretty quickly."
11,2111,"Jul 16 2009 	Hidden gem for reasonably priced stay for S.F. meetings	Just stayed at the Laurel Inn, and it continues to be easily the greatest value for popping into San Francisco for a few days to attend a conference or meetings. Comfortable, nice staff, great restuarants in the area, etc., but lots of S.F. hotels have that. It's the ease-of-logistics that keep me coming back - you can self park your rental car on site, take your time getting organized once you park, no hassels with expensive valets or grungy parking lots / structures. Just be sure to get a parking placard from the front desk to place in the car. Another hint - It's West on California at Presidio, but to get their easily just take Van Ness towards the GG Bridge, go one light AFTER California to Sacramento St., which has a left hand turn lane, and take Sacramento all the way to Presdio, turn left on Presidio, and you're there."
12,2111,"Jul 16 2009 	Dog-friendly and easy parking	We've stayed at the Laurel three times with our dogs. They are very accepting even of large dogs. The staff is warm and personable. The rooms are perfectly fine with small kitchenette facilities. The city view rooms cost a little more but are worth the extra money. There is no air-conditioning, so if you are there during one of those freak SF heat waves it can get toasty. It is located right by the Presidio - fantastic for dog walks - and offers discount passes to the gym at the Jewish Community Center right across the street - one of SF's best health clubs. It gives you a neighborhood feel rather than the usual tourist spots. Parking is no longer included, but for SF it is not that expensive."
13,2111,"Jul 15 2009 	Always a great stay	Have stayed at the Laurel Inn three times and have always had a great visit. Rooms are immaculate, beds are comfortable, staff is very friendly and helpful, great continental breakfast in the morning, warm chocolate chip cookies in the evening. The hotel in on a bus route in a safe neighborhood for walking with many restaurants in the neighborhood with varying price ranges and great shops to browse. Some rooms have kitchenettes. Parking is very convenient in their own garage. A nice, friendly bar is across from the hotel which is great for a glass of wine before dinner. We are always greeted warmly when we return. We recommend the Laurel Inn to all our friends traveling to the Bay area."
14,2111,Jul 15 2009 	Beautiful area beautiful hotel with GREAT staff.	The Laurel Inn is located in a very cute and comfortable neighborhood in San Francisco. The staff is excellent and the rooms are really big and beautiful. The hotel is also in a convenient spot for grabbing the bus line to the trolley and from there going to wherever you need to go. If you stay at the Laurel Inn you won't be disappointed!
15,2111,Jul 15 2009 	gracious and helpful service from all the hotel staff	Confer with front desk directly by telephone for booking.They are more helpful than using on-line.Housekeeping service friendly and accommodating.We have been quests multiple times and will return.
16,2111,"Jul 15 2009 	Great location and super staff	Stayed here over Memorial Day weekend during a business meeting at UCSF. Room was great, staff were very nice, and wireless worked well. The hotel does a great job with &quot;extras&quot; (eg, cookies in the afternoon, free glass of wine in the bar each day). The location is perfect with good access to public transport. It's a great neighborhood for walking, too. And the restaurant just across the street does an amazing brunch! I will definitely return to the Laurel inn."
17,2111,"Jul 15 2009 	Lovely rooms homey atmosphere	We have stayed at the Laurel Inn several times while visiting San Francisco. It is a lovely small boutique hotel.The rooms are comfortable and very well appointed. The people at reception are always friendly and make you feel welcome. If you are a returning guest, you can sign up for their club and you will receive a complimentary bottle of wine upon your arrival. There is a small charge for self parking but compared to other hotels in San Francisco, it is fair. They do a very nice complimentary continental breakfast in the morning and serve wine in the afternoon. The hotel is in Presidio Heights so it isn't right in the middle of town, but it is definitely a comfortable place to stay. The rooms that face the city are a little more expensive but they are quieter than the rooms facing the street. Some of the rooms even have small kitchens if you plan to stay for several days."
18,2111,"Jul 7 2009 	Great customer service all around	My boyfriend and I like to go out in the city and have dinner and drinks so we usually stay at a hotel and we've stayed at two other JDV hotels before so we decided to give this one a try since I've never really been through that area. We went to dinner up the street (just a short walk distance) and asked the front for a good lounge/bar. They recommended Swank Cocktail Club so we decided to give it a try and we liked the atmosphere. It was chill and were able to conversate and drink. I'm glad we didn't have to walk a lot much less drive. We just parked at the hotel (which I was suprised at how nice the parking manager was). He was very friendly, welcomed us and showed he cared about the customer. I could go on forever, but I was very pleased with the hotel's and parking staff's customer service."
19,2111,"May 12 2009 	Great location but needs more work.	We really thought the location was great. It was close to alot of things that we were interested in. BUT our room was just average. The bathroom and paint really needed some work. The bed was just ok. The noise level was pretty high in our room, as we faced the street. The front desk person was curteous."
20,2111,"Apr 1 2009 	GREAT Stay - GREAT Staff.	We had a 2 night stay in late March 2009. First I have to comment on Denise at the front desk. The MOST helpfull front desk person we have seen. The hotel although older was very clean and well maintained. Great location, with easy access to all the major spots in San Francisco. Would stay here again."
21,2111,"Mar 4 2009 	We LOVED this hotel can't wait to come back!	When we checked into our room, there was a special little gift waiting there for my 4 year old. The staff was incredibly friendly and accomodating to our family.We couldn't believe how amazing this room was. I will never stay anywhere else when I come to San Francisco. We can't wait to come back!"
22,2111,"Feb 18 2009 	Friendly staff and great location	Stayed for 3 nights at the LAUREL INN. It was a great location very near to the Presidio and well connected by MUNI bus routes. The reception staff were very friendly and helpful, always with advise on getting around the city. The room was very comfortable, those beds are difficult to get out of in the morning! The TV with DVD was a nice touch and there is a choice of DVD's to borrow at reception. There is also a CD player, so you can play your own music too. The complementary breakfast is adequate, but if you want to be extravagant go to Ella's across the street for the full Breakfast experience. Parking is under the hotel and at $14 for 24 hrs not too expensive. There are some great restaurants close by, or within a 30 min walk; Greens @ Fort Mason is well worth the hike."
23,2111,"Jan 6 2009 	Loved the Laurel Inn	My husband and I both enjoyed our stay at the Laurel Inn. This was our second trip to SF this year and it was important for us to stay in a hotel that was updated, clean, and quiet. We really enjoyed our stay at the Laurel Inn. We were able to check in early and the hotel was quiet and our room was spacious. This hotel was near our friend's place which was why we stayed there, but we would stay there again regardless. The bus lines were really close by and very easy to use. We found several good places for brunch within walking distance to the Laurel Inn. Ella's is right down the road, as is Annie's Bistro. Both were excellent. The service of the staff at the Laurel Inn was superior as well. I can't say enough good things about this hotel. For the price, the service and amenities were well above average."
24,2111,"Dec 16 2008 	Very pet friendly - nice people and nice htoel	We took our two dogs and stayed while visiting friends. Very nice people, clean hotel and safe parking. All around great hotel."
25,2111,"Nov 13 2008 	Charming quaint hotel in central SF location	If you're looking to stay at a very charming, quaint hotel, then try Laurel Inn. The lobby and sitting area are comfortable, and the rooms are simply furnished and looked retro. There was nothing pretentious about the staff or the services. They were very helpful in directing us around the city to restaurants. It was a no-frills boutique hotel that felt like home, and that was the best part."
26,2111,"Jul 28 2008 	Very Nice Stay	I responded to a discount offered through Travelocity for this little hotel in Pacific Heights. Not sure what to expect, I was pleasantly surprised. The staff were professional and friendly, offering assistance with the coffee service and directions for using public transport. A bus stop not even one block away made late night returns to the hotel feel safer.During my stay, I attended the LGBT International Film Festival and was happy to be greeted by staff who not only discussed the festival details without reserve but treated me, a genderqueer person, with respect. Furthermore, in honor of Queer Pride, I asked Tanya at the front desk to assist me in ordering flowers for the arrival of my partner. Tanya said she would take care of the details. Two days later, I was greeted by the delivery of a huge bouquet of beautiful flowers. My partner was delighted and so was I. In addition to the wonderful and personal attention to service, I found the bed, pillows, sheets and comforter especially nice. The bedroom was quite large (for San Francisco) and I enjoyed the big TV.The bathroom was large but not well planned out as the door opened into the space where the toilet was located. Anyone sitting got a whack on the knees when the door opened.The second night of my five night stay, I overheard other patrons saying they heard a lot of noise the night before. I am a light sleeper and was surprised to hear this since my room was very quiet. Perhaps being on the third floor made the difference.Overall, my stay was very nice and I definitely got my money's worth at The Laurel Inn. I hope to stay there again on my next trip."
27,2111,"Jul 25 2008 	Outstanding value	My husband and I booked a room with a kitchenette for a 3 day stay. I used recommendations from other Travel Advisor reviewers and we were definitely impressed. Great location, wonderful desk help, 24 hour coffee and tea, continental breakfast and a very clean and large room. The kitchenette had a stove, refrigerator, microwave, sink and all the cooking utensils we needed. Lots of places to walk, shop and eat, plus the bus line was just outside the hotel. Would recommend this place to anyone."
28,2111,"Jul 19 2008 	Too noisy!	I recently stayed at the Laurel Inn for a one night stop over. When making the reservation over the phone, the man making the reservation seemed &quot;put out&quot; just talking on the phone. When checking in, this gentleman seemed the same. Not friendly at all. No one to assist with luggage or the offer of, anyway. The room was very noisy! I believe I have never stayed somewhere more noisy. Even with the 2 fans they provide in the room due to the lack of air conditioning couldn't drown out the 24 hour traffic. Then when checking out they automatically put on your room charge a dollar donation to a charity. When checking in, the front desk mentions it to you, but they do not disclose that they will charge you without asking you before you check out. Not sure what this is about. And then who gets the credit for the donation, the Laurel Inn or the person making the dollar donation? I can only imagine it is not the person paying the dollar. Good things: bedding was comfortable, room was clean. Lots of green! Whoa."
29,2111,"Jul 16 2008	Great Place to Sta in the City	For my wife and I this was an exceptionally rewarding stay. Advice on buses, restaurants, shops etc, was given freely, our wedding anniversary was acknowledged with a lovely card signed by the staff, a HUGE cake, a bottle of wine, which we came home to after a long day of sightseeing. Our only complaint was that our city facing room made it very hot as it got the sun full blast for most of the day. On mentioning this in passing at the desk, we were quickly offered the choice of moving rooms to the cooler side of the hotel. Which we gratefully accepted. Couldn't recommend the Laurel Inn enough. Safe, and beautiful neighbourhood, easy access to major parks and downtown. Great dining all around the hotel. Quiet, modern, yet with the feel of a boutique hotel, the Laurel Inn suited us perfectly. Many thanks again to Kate and all the staff at the Laurel. See you folks again soon. Cheers Geoffrey &amp; Alison"
30,2111,"Jun 23 2008	NO AIR CONDITIONING!	For all of you East Coast people who are used to being HOT in June, do not stay at The Laurel Inn. They DO NOT have air conditioning in any of the rooms and their website does not disclose this information. In the room I stayed in, there was a little window that opened, but it had no screen. And even if it did, I wouldn't have left it open b/c 1) bugs/mice/men could easily have gotten in the window and 2) the enormous, heavy window drapes covered the window anyway, so no air was getting in the room. They provided 2 fans in the room but they did little. SF was unseasonably warm and it was sweltering in the room. Also, the front desk staff was extremely disorganized and weren't very polite when I called about the AC. Oh, and also the two fire escape doors on my floor were propped open all day and were only closed when I called about it. And when I did call, it seemed like I was bothering them. People from the outside easily could have gotten into the hotel without going through the lobby. I would have switched hotels, but I was stuck here b/c there was a convention in SF that week and all other hotels were booked."
31,2111,"May 21 2008 	San Francisco's best kept secret!	After hearing such rave reviews of the Laurel Inn from a fellow friend the Laurel Inn became the obvious choice when it came to visiting family in San Francisco. The hotel is a few miles from downtown, but the number one bus stops right in front of the hotel which makes an easy trip downtown or to the wharf. My room on the city side had a nice little kitchenette and a sweeping city view. The beds were really comfy and there was even a septate sitting area with a sofa in the room! The refrigerator came in handy after bringing home the leftovers from Osteria, a great Italian restaurant next store. There is always gourmet coffee in the lobby and a free continental breakfast every morning. This is a small hotel which is staffed 24 hours and all of the staff is very friendly and edger to help you with any of your travel needs. I would definitely recommend this hotel to anyone."
32,2111,"Apr 28 2008 	Great 2 night stay	I spent two nights at The Laurel Inn (12th and 13th April) arrived at the hotel direct from the airport - approx 30 minutes drive in a cab. The hotel is small, but the rooms are larger than average, we had a huge bedroom, kitchen area, with cooker, micowave, fridge and all kitchen utensils. Nice big bathroom. The room was extremely clean and well furnished. The hotel is in the more residential area of San Francisco our room had great views looking downtown. You can easily take a bus to all the tourist attractions, we did a great deal of walking and the area around the hotel is very clean and tidy. I would definately recommend anybody to stay here."
33,2111,"Apr 10 2008 	Great Deal at the Laurel Inn!	We stayed at the Laurel Inn for 3 nights while visiting friends who lived a few blocks away. The hotel is affordable - average of about $200/nt. with taxes - clean, and has a friendly staff. It's not the most convenient to the entire city - my husband took the bus to the financial district and it took about 40 minutes off peak - but if looking to stay on the outskirts and/or in Pacific Heights, it is a great deal. Continental breakfast and coffee were good; afternoon fresh (warm!) chocolate chip cookies were excellent. All in all would stay here again."
34,2111,"Apr 9 2008 	Pet Friendly Find in SF	We chose the Laurel Inn because it takes pets and provides parking, but found that it has a lot more going for it. The location in a quiet residential neighborhood was great for us, as it gives a different view of SF than the usual downtown one, but it could be inconvenient for some travellers. The rooms were unusually large for a city hotel, and very comfortable, with a pleasant and muted &quot;W-ish&quot; decor. Our first room had a small kitchenette, the second did not -- here, a micro wave and a small fridge would have been welcome. The front desk staff was very helpful and very welcoming, to us and to our standard poodle. The parking was great. And the price was very reasonable, considering the quality of the place. We would recommend the Laurel enthusiastically to our friends, unless they need to be downtown."
35,2111,"Jan 6 2008 	Decent value in an Expensive City	I visited San Francisco for three nights and booked the Laurel Inn because I wanted out of the Union Square/Fisherman's Wharf orbit. The area around the hotel is very pleasant, but you obviously don't come here for the nightlife. My room was ok. It is evident the management has tried to put a dress on a pig, but in some ways they have succeeded and some ways not. There is no A/C, but in the winter that is not really an issue. There was a wall heater that required some fiddling as there is no conventional thermostat. I had standard, albeit velour, drapes and blinds in my room....each on half of the window for a unique window treatment. The TV was a widescreen....about a 37-incher I'd guess and quite nice. The floor squeeked like crazy and there was an apparent water stain down one wall of the room. There is no free internet, and, although Wi-Fi is available, AT&amp;T will naturally soak you for signing up for 24 hrs. (Tip: go to the library 1 and 1/2 blocks away on Sacramento St.) The staff is helpful, and the complimentary continental breakfast is passable. All in all, I might consider staying here again."
36,2111,"Dec 3 2007	Little Hotel with Flare	This is a little gem on the corner of California and Presidio. Nice neighborhood. Safe, secure parking under the building. Very, very large rooms and huge bathrooms, beautifully refurbished and expertly cared for. Just nicely done. The best part of the Laurel Inn is its very pet friendly atmosphere. We often travel with our toy poodles and they are always welcome at the Laurel Inn. Charmingly professional front office staff. Small lobby with easy access to their own underground parking. Ella's Restaurant across the street is excellent...limited hours, but deliciously hearty breakfasts. Just a block away on Sacramento St. are shops, more restaurants and a movie theatre. The superb MUNI stops on either side of the Laurel Inn. Couldn't be more convenient for easy access to any other neighborhood or attraction in the city. The Laurel Inn is an absolute gem."
37,2111,"Nov 4 2007	Good experience	I chose this hotel because of its close proximity to the Pacific Surgical center and because of its reasonable parking rate. It was a good choice. The desk staff was helpful in all respects, recommending excellent but moderately priced restaurants. They also knew the area well and guided me to practical shopping areas for specific purchases. There was plenty of good hot coffee included in the continental breakfast. The room was perfect for a day of post surgery recovery, with plenty of space, plus a microwave and refrigerator. We will stay here again, even when not going to the surgical center."
38,2111,"Nov 3 2007 	180 degrees different from Union Square hotel experience	This charming hotel is quiet and pleasant, but it is quite removed from the tourist areas and hustle and bustle. If you intend to spend most of your time near the waterfront and Union Square, this may be too far removed unless you are willing to travel by cab or bus to those areas. Bus stop for a speedy and frequent No. 1 bus is directly across the street, will deliver you to Union Square/ Chinatown/ Ferry Terminal Bldg in about 15 - 20 minutes. This hotel is located in the middle of residential neighborhoods, offering a &quot;locals&quot; experience of San Francisco.Having said that, we liked it alot! The parking garage is extremely convenient if you arrive by car, the G bar next door is a fun happy hour spot. Our room was quiet large and comfortable. Bed, pillows, linens were very comfortable. The lobby is small and often crowded, the continental breakfast is average, with alot of people competing for food and drinks during the peak time period. One elevator, it is rather slow (in case you are one of those people who really despise slow elevators).The immediate neighborhood has a few restaurants. Be sure to ask about Laurel Village, a couple of blocks away, with many more neighborhood stores and restaurants. About 10 minutes into town on the No. 1 bus is New Fillmore (at Fillmore and California) with several terrific restaurants in a couple of block stretch. Try The Grove.We had a large and comfortable room with a great view for $180 per night, including continental breakfast. Parking an extra $15/day. This is a joi de vivre hotel, we made use of their San Francisco Greeter program -- EXCELLENT! Loved it, so glad that we did it. A wonderful volunteer, 20 year resident of the neighborhood, met us at hotel lobby and took us on a delightful walking tour of the area and then taught us the system with the bus and escorted us to a few tourist highlights. Can't say enough good things about how nice that was.If you are traveling with teens or with persons who are primarily interested in shopping and entertainment -- pay the extra money and stay downtown, you will be much happier.If you are traveling with persons who quickly grow weary of crowds, lines, noise, jostling, this is a pleasant oasis to use as a base for excursions INTO the more lively areas of the city.Service was good, facility is spotlessly clean, and well managed. Our impression is that the hotel primarily serves out-of-town-relatives visiting people in the neighborhood, persons with business at the nearby college or Jewish Community Center, and tourists looking for a more quiet San Francisco experience. It was pretty much sold out during our stay. The photographs on the website are accurate."
39,2111,"Oct 9 2007 	Relaxation after all those hills!	We stayed here after travelling around CA in Sept 07 and wanted somewhere nice to stay before our long flight the next day. The room was big (if a little warm), cozy and the bed was fab. We had the city view room which was nice. The room was big with a big TV. The bathroom, especially the shower was great too. Would definately recommend."
40,2111,"Aug 29 2007 	cute boutique hotel	My family and I just returned from a stay in the hotel and found it very charming. The room decor was modern and was clean. The room was bigger than a standard hotel room with a nice kitchenette nook and separate dressing area. At first we were concerned because they don't have air conditioning but with the cool SF nights it was not needed, however the room windows did not open wide enough to provide great air flow. The room was a bit stuffy when we entered and it took a while (by leaving the room door open) to let it air out. The mid-afternoon lemonade and cookies is a nice touch. There was ample free parking and most staff members were helpful, while one, a woman, seemed bothered or struggled with our questions for directions. The hotel is located in a cute residential neighborhood with shops and a few cafes within walking distance, though some a good ten to fifteen minute walk. A fuse did blow while the TV and the microwave was simultaneously on and someone came up right away to return power. overall we would stay again."
41,2111,"Jun 29 2007 	Best Find in SF	We travelled to SF for a wedding in June 2007 and decided to travel with our small dog. The Laurel Inn was recommended to us by friends who had seen it on Citysearch as being dog-friendly, which it was. There is no extra charge for yourpet.We have stayed at the W, St. Francis, Fairmont, Hotel Rex, and Orchard Hotel in previous stays and this hotel has become our favorite.There is underground self-parking which is in the hotel building and while it is not free ($15/night), it is very convenient and safe.The rooms are very large and we had great views of the skyline. Linens are comfortable and soft. The bathroom is serviceable without the latest amenities, but certainly fine.The location of the hotel is incredible. It sits at the foot of the Presidio and is close to many trails through the park. There are a number of great restaurants and shops in the nearby pacific heights neighborhood, including a great Cuban coffee house down the street.The staff is very friendly (the desk attendant gave treats to our dog) and helpful. The morning breakfast (rolls/bagels/fruit/hardboiled eggs) is palatable and filling. There are nice touches like afternoon cookies and round the clock coffee. In summary, one could pay double or triple the amount to stay in a hotel with superfine linens, marble baths, etc and then get hit with parking/gym extras, but this hotel is very reasonable. The location and the staff makes this hotel one of those special finds. I didnt even want to write this review because I didnt want the hotel to get more crowded, but my wife forced me too...."
42,2111,Jun 4 2007 	Great Place!	My friends and I stayed at the Laurel Inn on New Years Eve. The hotelhad free parking and was located near some great restaurants. The rooms were clean and comfortable and were decorated very nicely. The price is also very reasonable. I would definitely return to the Laurel Inn.
43,2111,"Apr 11 2007	Great Spot	I was in SF for a training and wanted to stay in more of neighborhoodas opposed to downtown or off Lombard and the reviews of this place got my intrest. I asked for a quiet room and paid slightly more than my state per diem and recieved a room on the third floor with a fantastic view of downtown SF. Room was plenty large,which allowed to do stretching exercises and the decor made me feel like I was staying in a pretty hip place. On the negative, the tv was pretty poor (on last legs it seemed) and the room was getting a bit &quot;worn&quot; from use. Loved the location as well. Since you are in the center of the city you have pretty easy access to all the bus lines and great local resaurants are close by. I'll be staying here again I'm sure and will look forward to it."
44,2111,"Sep 28 2006	Beautiful!	I stayed here 2 nights (Friday/Saturday) as part of a wedding block. The rooms are generously sized with very soft linens! Rooms were very clean. More lighting would have been nice as it was a bit dark, but it wasn't critical. Aveda Rosemary Mint bath products were a definite bonus! Very friendly staff. Very conveniently located with a great bar (G bar) next door. We had a front facing room on the 2nd floor and we were actually surprised how quiet it was."
45,2111,"Aug 17 2006	Nice room very noisy	I had to stay here for an interview. The free parking was nice. I needed to sleep. That did not happen. The jazz bar downstairs is extremely noisy. When I complained, they told me they had a right to play loud music. I only fell asleep after the bar shut. The room itself was nice."
46,2111,"Mar 2 2006	Loved it.	My wife and I spent one night at the Laurel Inn when we first arrived in San Francisco. We were there one night before heading to Napa Valley for a couple of days, and then returning to SF for a conference in the Union Square area. We wanted to stay in a different part of the city than Union Square, as we wouldn't have a car later in the week. The Laurel Inn was an excellent value, in a great location. Near the Presidio, and the western beaches, it allowed us a chance to explore that part of the city. The room was pretty, with classy, comtemporary decorations, very quiet, and very roomy. It had a little bit of a view of the downtown skyline, free parking, and free coffee and juice in the lobby. It is close to several quite good restaurants. It was also very fairly priced. We would definately stay there again."
47,2111,"Jan 16 2006	Great find	This hotel is a great deal for San Francisco. The price is right (with free parking), it's in a lovely neighborhood away from the crowds, and has terrific modern decor (quite refreshing from traditional hotel furniture). Even the continental breakfast is a step up. We would definetly stay here again."
48,2111,"Nov 8 2005	it was just ok	Cost: $155/nightPros: free covered parking; convenient location; reasonable neighborhood; clean; Cons: small room; furniture, paint, bed linens need replacement/facelift; pillows uncomfortable; complimentary breakfast selection minimal and below average quality We'd stayed at the White Swan Inn on previous visit (owned by same hotel company) and were hoping the Laurel Inn would be of similar quality. Relatively speaking, the Laurel Inn was a disappointment. It was an OK place to stay, nothing more. We had a &quot;city view&quot; which was pleasant."
49,2111,"Oct 9 2005	Nice enough mid-level hotel in Pacific Heights	If you're looking to stay in the Pacific Heights area, this is probably your best bet. Otherwise, there's no real reason to stay this far from the rest of the action - but if you do, it's a nice enough place.The hotel is bright and pretty charming, with lots of color in the comfortable rooms. Furnishings are also colorful and fun, and are decent enough. The atmosphere is held back a touch by the fact that this looks to be a relatively old motel-style building, so while the spit and polish work nicely, they don't quite cover it all.Free parking is a nice touch in SF. Staff was memorably friendly and helpful.In the end, if I had to stay in the area again, I'd probably stay here. Otherwise, I'd prefer other areas of the city."
50,2111,"Sep 14 2005	Good hotel - we would stay there again but not in the last room	Very good hotel with a great staff! Ella's is a yummy breakfast place across the street, and across the other street there is a JCC that you pay $10 to use - huge pool, really nice locker rooms, nice big exercise room. We went almost every morning. The neighborhood is fun to walk around, with lots of consignment shops and fancy houses.NOTE: We reserved the LAST room in the hotel (we were travelling with another couple and wanted to stay in the same hotel) - do NOT reserve this room! It was in the back by the garage and very dark (although decorated OK, it felt like being in a basement). The other couple's room was a fantastic big room on the second floor with a kitchenette. The front desk kindly moved us for our last night to a really nice king room on the third floor with a view."
51,2111,"Jun 18 2005	Details keep it from being 4*	We just stayed there 2 nights/2rooms and it is spacious and modern, good hotel but the details of service keep it from being a solidly above average stay. First, we had booked 2 kitchenette rooms a couple of months ago, but never received an email confirmation after phoning it in. I called back and they &quot;corrected&quot; my email address...but then still didn't get it. When we checked in, they gave us 2 rooms on two separate floors despite explicitly promising 2 3rd floor (top floor) rooms. This meant a less-good view but also running up and down the stairs. Next, the room we were in had 1/2 the view blocked by scaffolding used to paint the building, but we did not get any discount (non view rooms are less). Then, when we got to our room, it was - ahem - clear that the toilet had not been cleaned. Finally, when I called down to ask directions, they said they'd check and call back, but they never did. To be clear, these were all service problems, but the rooms were nice and very spacious for the price and for SF. There is no air conditioning, but the temperature was fine. The noise from the street through the open window, was mild to moderate as long as you have a room facing the city, not Presidio Avenue. All in all, we would probably go back, but take the service issues with good humor."
52,2111,"Jun 3 2005	Good deal but still a city hotel	We booked a room with 2 double beds and requested a city view. You can see the picture of the city view including a view of the roof of Hollywood video store. In the far distance you can see the city capitol building and the bay and part of the Transamerica building. If staying here, go for the city view side, the Presido side of the hotel is on a busy street - Presido! Overall, the hotel is a 1960's motel that has gotten a face lift. Decent rooms but the paint in the bathroom was a bit cracked and there was not tub though a sizeable shower. City noise wasn't too bad except for the low bass vibrations which we guessed were coming from the hotel bar below our room - earplugs did the trick! Free parking is a bonus in the city and overall it was a good place to stay. Didn't wow me but also didn't disappoint. As a member of the frequent stayer club I was greeted with cookies and 2 water bottles in our room. A nice touch!"
