IDREVIEW,HOTELID,REVIEW
263,1969,"Aug 7 2008	Never again	We arrived at 6PM with a reservation for an executive king.When we attempted to check in, we were offered a room with a defective TV but they offered us free movie. We declined. This was a sign of things to come.After 20 minutes they assigned us another room. I clarified to make sure that it was an executive king. When we arrived we found it was an ordinary room. We called down and asked if the room we reserved was not available, why had we been downgraded instead of upgraded.We told them we were furious for being lied to at the reception, downgraded without a discount and unsatisfied, We were tired of arguing and accepted their offer after a half hour of haggling of $100 per night and a bottle of champagne.Our luggage took 45 minutes to arrive. Worse, the bubbly that was supposed to calm us down took almost 2 hours despite the promise of priority service for our unhappiness.In summation, the staff at the front desk are either incompetent or poorly trained or trained to lie. They are overworked and guests are inconvenienced.Hilton ruined the once great Fontainebleau in Miami and were thrown out. They have totally destroyed the Waldorf.I wouldn't go back if they paid me."
264,1969,"Aug 6 2008 	Nice hotel	This hotel is not modern, its a classic piece of New York's history. The lobby is beautiful, the staff are great and the rooms are nice. All the staff that we encountered in our 5 day trip were pleasant, seemed to enjoy their jobs and were very nice and patient. I'd stay here again in a heartbeat. Our room was very clean, very comfortable. The walls are a little thin so you can hear the odd tv or person but it is to be expected in such an old hotel. The cleaning staff were great, offering privacy when needed and the turn down service was very nice.We stayed there just to experience it and it was worth it."
265,1969,"Aug 5 2008 	Classy hotel infrastructure old rooms	I spent a night at the hotel with my girldriend.When you see the historical building and even more when you enter in the hotel you are absolutely stunned!Fantastic lampadar and lobby with a historical watch in the middle of the lobby.When you pass the elevators you start getting aware of the age of the hotel. The elevators are old and slow, the corridors or nothing special and the rooms have nice beds and desk but not all rooms are newly refurnished. The air conditioning is still very old and smelly.The view from the 7th floor was nice with a view of the Rockefeller center. Nothing special compared to other hotels like Hilton Times Square.Worth a visit but happy to have spent there only one night just for the historical importance of the building."
266,1969,"Aug 4 2008	Enjoyed the Waldorf...Just Know What You Are Getting	Spent a week at the Waldorf Astoria and had a great time. Reviews are split on opposite ends, so I will try to enlighten anyone considering this hotel.First of all, you pay a hefty premium at the WA because it is historic, has a famous lobby, etc. The rooms are large and the hotel displays old world class. Also, a friendly maid was always in the hall if you needed anything. The hotel is kept very clean despite its age. Hotel service was always friendly, but, due to the size of this hotel and its many occupants, you often had to wait a while to get a cab, talk to the concierge, etc.As for the drawbacks, there was some cracking paint above the shower in the bathroom, but nothing major. Don't expect a flat-screen t.v, swimming pool, vending machines, free internet or gym facilities at the WA. I did feel the hotel &quot;nickle and dimed&quot; its guests somewhat considering the premium paid for the hotel (i.e. - $10/day for internet and $15/day to work out in their gym). As for location, there is a subway stop across the street and you can easily get to 5th Avenue and Madison Avenue shopping in a few minutes. However, it is pretty good hike (15 minutes at least) to Times Square/Broadway by foot or about a $10 cab ride. If you are going to visit those areas daily, consider a closer hotel. It does have a Starbucks in the lobby, but there is also one every 50 yards in Midtown (including across the street at 50th and Lexington), so no big deal.Bottom line, I am glad I stayed here just to say I did, but would stay closer to either Times Square or Central Park next time because I spent most of my time there and didn't eat in any of the hotel restaurants (Midtown has great restaurants every 30 feet, try them). Since you know you are paying a premium for this hotel, just know that the premium is in return for a stay in a historic hotel that people recognize for its class. If you want more modern amenities closer to the 'around the clock' action in Manhattan, you can spend much less elsewhere."
267,1969,"Aug 2 2008 	Does not deliver	We wanted to stay here to soak up the ambience and history. We have stayed in historical properties before so we knew the rooms would be small and possible a bit dated. What we did not expect was a smelly, poorly furnished, boiling hot room with dirt everywhere. We were totally shocked. The room had a beat up old air conditioner that did not not work the two of the three days we were there. It was filthy. The bathroom was horrid with some sort of drywall bits and other dirt in every nook and cranny. The bathroom ventalation system looked to be about 30 years old (and never cleaned). It made a tremendous noise but seemed to move no air.We called the front desk about the problems. They repeatedly apologized and then did nothing. We asked for a new room to no avail. This was the rare occassion when we dreaded our return from a day of shopping and sight seeing.Just to top it off, we had a view of the top of the roof between two wings which was a bloody mess! I took a picture (which is on another computer so I may get around to uploading it along with the shot the air conditioner I also took) it was so funny/sad. It looked like what you see driving down a back alley in a poorer neighborhood.The public areas are great. They were everything we expected. The food was, sadly, very poor. The drinks were great. The staff were very good too.Having just come from the Michelangelo (at $100 a night cheaper and a much, much better room), this was a real let down. Never again...all the nice places in the hotel are public and you can enjoy it without being subjected to the rooms!"
268,1969,"Jul 31 2008 	Waldorf Times	Recently spend 3 nights at the Waldorf and we would compliment the hotel on a very good central location. Public areas were traditional and well maintained. Our guest room although quite big, was a little tired in style and presentation which was disappointing given the hotel's historical standing in the city. Same for corrdidors to guest rooms.........Was disappointed with lack of flexibility in room charging. We stayed for three nights including a weekend and were charged dearer weekday rates throughout our stay because we stayed from a Friday . If we had only stayed on a Saturday and Sunday, our nightly rates would have been a good bit less.????Hotel expensive to dine it.Lots of good eateries nearby at a fraction of the cost.......also, down town open top tourist bus stops right outside the hotel.......worthwhile to get your bearings."
269,1969,"Jul 31 2008 	Disappointing	I was realy looking forward to visiting the Waldorf Astoria, but was very disappointed. The rooms we were given were poky and in need of a change of decor, the bathroom was tiny and there was a very odd smell in the room. Our outlook was on to another wing of the hotel, so we often looked out to see other people staring at us from their rooms.Windows could not be opened, so the stale smell stayed the whole week.One night I threw the heavy top cover off as I was so hot and found what looked like blood on the inside, I told the chambermaid the next day, and even though there was a clean one put on the bed that night, there was no word of apology.As I went with my son, we requested rooms close together, he ended up down the corridor and round the corner, his room also had a funny smell and was just as poky as mine.I had expected more from this hotel, having read so much about it.I would definately NOT return as there are many more modern, and cleaner hotels to choose from in New York.The only good thing I can say about it was it was nicely situated, breakfast was chaotic, and staff very poor.Love New York, hate the Waldorf."
270,1969,"Jul 29 2008 	Loved Waldorf Astoria	Stayed here nov 07 was a bit unsure after reading the reviews on this site but have to say it was a wounderful stay.Had mini suit was newly refurbished view was out the back of the hotel but wasn't in the room often only to sleep so wasn't that bothered.It was thanksgiving weekend so was very very bussy, would stay there again."
271,1969,"Jul 29 2008 	Better than what we expected but not 100% amazed.	Took a long weekend to stay here with husband, who is a Diamond HH member (we paid for the hotel, so this wasn't a reward stay).Upon arrival, I was expecting a grander entrance to the hotel, instead it was a small revolving door, and a couple of heavy push doors that would not fit a wide suitcase through, and a 50m walk to the lobby. This is not necessarily a criticism, just that I was expecting the lobby/reception area to be visible upon entrance. In saying that, everything was very grand, and there was a beautful bouquet of flowers, probably the largest I have ever seen, on display in the lobby area.The room was very large for NYC, some may call the rooms dated, but I would say that the Waldorf is trying to keep the decor looking grand and classical as opposed to the minimalist style. I thought it was quite nice. There are modern touches like flatscreen TVs, and the radio which accepts ipods.The bathroom was clean and tidy, everything was marble effect. Toiletries felt like good quality.The main cons:Breakfast $25Gym $15/day - unless you use the Guilane spa. I was extremely dissapointed that not even Diamond HH members could use the gym facilities!!Pros:cleanswanky - people will awe when you say you're staying at the Waldorf!great location - steps away from Madonson/5th ave, but also great neighbourhood/local eateries and bars if you take a stroll down 3rd.extremely comfortable bed &amp; pillows.If you're looking for a weekend packed full of activities, and hardly anytime in the bedroom, then the waldorf is probably not worth it, but otherwise its worth a visit on the weekend when rates are lower."
272,1969,"Jul 25 2008 	Waldorf doesn't live up to reputation	My wife and I stayed four nights for business as a part of a large group. Excellent midtown location with the subway immediately across the street to the left on the Lexington entrance. Very good Redstone Pizza, Duane Read Pharmacy, and a liquor store are three blocks to the right down Lexington. Morrell Wine Bar is a great place to people watch the Rockefeller crowds a few blocks away.The Waldorf lobby, common meeting areas, and restaurants still convey a grand old school appeal. The peeling paint in the bedroom bathroom and the non flat screen TV's should be improved. Service was hit or miss when the staff could or could not manage the crowds. The front desk manager was excellent at handling a stressful checkin, while an undertasked bartender at the Bull and Bear was lazy and unattentive. This is a BIG hotel, and there are so many good hotels in the area. I wouldn't stay here unless the price was right or my company was paying again."
273,1969,"Jul 24 2008 	Nice hotel but GREAT location	Stayed in the Waldorf in July 2008 for one week with my mum and sister as a shopping trip and chance to meet with family who live in NYC.On arrival our luggage was taken care of quickly and we were taken to reception rahter than just being directed. Check in didnt go according to plan as when we booked we booked two interconnecting rooms (these were promised by travel agent) On check in there were no interconnecting rooms left although it worked out in the end as the single room was offered on the 17th floor (smoking rooms only) which one of our party wanted.Rooms were big - our room had two double beds, walk in wardrobe (great for the shopping bags) although it did have a small bathroom. We experienced problems with the shower.. you have to run it for over 15 mins before any hot water. My sister complained once and was given breakfast vouchers (which we didnt use) but the water was never fixed properly. Housekeeping okay - turndown service didnt happen every night and when you wanted towels changed they hung up your used ones again so we called down a few times for fresh towels. The room has a/c which you cant turn down lower than 63. Rooms look like they could do with a facelift but hey how long are you spending in your room.We used the Theatre and Tours desk within the hotel to book a show (Chorus Line) Richard on the desk was very helpful and got us great seats. The Concerige desk was again very helpful especially when it came to plotting all the shops we wanted to go on a map! No problems getting a taxi outside the hotel.. although for those who have not been to NYC before like me.. their taxi drivers always ask for a full address of where you are going!!!Theres a Starbucks in the ground floor of hotel which is pricey compared to the starbucks out and about but ideal very first thing in the morning.Hotel has all different types of guests... we saw wedding parties, business persons and tourists.. the hotel does say it has a dress code for lobby areas but we wore shorts etc and noone said anything.The best thing with this hotel is the location. A pleasant 15min walk to Times Square/Tiffanys/Bloomingdales/Grand Central Station its perfect.We wanted to have a late checkout as our flight wasnt till late at night.. when we called down to first ask we were told 75 dollars per hour so we werent going to bother. On the day we were going home we called again and were told first hour free then 35 dollars per hour so another warning... always check again! We also had mini bar charges on final account which we had not used so again check your bill before you leave.All in all a lovely hotel with its amazing lobby and history but personally I prefer a more modern hotel and if I was returning I would find one but ensure it be close to the waldorf as location was great."
274,1969,"Jul 20 2008 	Over-rated	Gorgeous lobby then it goes downhill. For the price paid, there are much nicer hotels in the vicinity - the rooms are very old fashioned - and I dont mean quaint! We had trouble getting hot water via the shower - tip - let the tap run for at least 15 minutes then turn to shower mode. There is a on-site Starbucks but the prices are quite hefty - tip - loads of Starbucks outside and charges are much cheaper. The staff are very helpful but on checking out, noticed we had all been charged for using the mini bar (we couldnt even open ours!) - not a problem though, the charges were immediately taken off. Remember to check your bill before leaving. There is a dress code in certain parts of the hotel but we had no problems wearing shorts and tshirts as were many others, bearing in mind this hotel is also hugely used weddings, business conferences,etc. All in all a fantastic stay in New York but would definetely stay in a more contemporary hotel."
275,1969,"Jul 19 2008	rob and vivs 40th birthday in the waldorf	stayed in the waldorf astoria in march with my girlfriend for our 40th birthday what a hotel. the staff were so helpful what you would expect from a top class hotel .the room was really nice and the bed was so comftable with those triple folded down sheets never slept in a bed like it.if you go out the lexington entrance the are plenty of places for breckfast .a good tip if you suffer from astma you can e mail them and they will supply astma sheets . unless your going to drink out of the mini bar leave the stuff inside alone because as soon as you lift something out it registers on your bill . you can book in online from the buisness suite in the lobby for free for your return flight home the staff are more than helpful.if you want to see a broadway show go to the booking office of the theatre the day before or on the day you can get seats at half price we did at the winter garden went to watch mama mia the seats where 3 rows from the front and the show was fantastic.. if you go to macys shopping as for a discount card in the shop visitors get a 11% discount .have a go at the helicopter flight you will enjoy it we did and a good tip if your going to visit ground zero or liberty island its all in the same area so worth planning we did the helicopter flight then went to ground zero, . all of the starbucks have wi fi so just buy a drink and surf away on your laptop.just a last thing we felt safe all the time in new york night and day even on the subway and we are going back"
276,1969,"Jul 19 2008 	Fantastic!	This hotel has the most beautiful lobby of any otel Ive ever stayed in and although my room, paid for with Hilton Reward points collected over 7 years of almost constant business travelling, was tiny and overlooked the service area of the hotel, who cares? Its a great place to base a stay in NYC if you can afford it (which I normally cant!). The beds were incredibly comfortable and the staff, except for one depressingly surly breakfast waiter were great."
277,1969,"Jul 19 2008	This place is a dump	This place is totally resting on its laurels. Our room was large, which was about the only good point. The carpet was filthy. There were no slippers so I had to request them. They probably haven't done a thorough renovation of the room since 1970. There were layers and layers of paint on the bathroom door, closet doors, and on moulding, whch also had a nice big piece of blue painters tape stuck to it. The furnishings were tired - there was a hole in one of the lampshades. The bed itself was nice as were the sheets, but the decorative pillows and stuff were practically threadbare. The marble/granite was nice in the bathroom, but you could tell the tub had been refinished about a 50 times. There were a few layers peelng off around the drain. Can't complain about the price since we used Hilton points to stay here but if I were paying anything close to the rack rate, I'd be very annoyed. No way would I stay here again - there are so many nice hotels in NY why waste it on a has been?"
278,1969,"Jul 18 2008 	Loved it!	Having read the reviews, I must admit I was a bit apprehensive about staying here with my family, particularly given the comments on the condition of some of the rooms from many previous visitors. However, from the second we arrived until the very second we left the Waldorf, the service was excellent. It was my son's 15th birthday whilst we were in NY and I wanted to make it a special occasion. I had e-mailed the Waldorf a few days in advance explaining this and requested a nice room with a view. We were not disappointed. We had a large room (there were 4 of us) with a separate dressing room and bathroom facilities all in very good condition with an excellent view over Park Ave. The Waldorf even sent my son a personal card, some fine bottled water and exclusive chocolates for his birthday. The hotel is something special and people who plan to stay here must remember it is not a modern hotel, This is quite simply its appeal. The reception areas are stunning and the scent from the wonderful flower arrangements is simply lovely. The staff were always extremely helpful and curteous and made you feel very welcome. This is a truly special hotel which offers character and a bit of history which undoubtedly is its charm. I would have no hesit ation in recommending this hotel to anyone."
279,1969,"Jul 12 2008	Loved the Waldorf	After reading all the negative reviews about the waldorf I was hesitant to stay. We used points for our first trip there in October 2007 and were delighted with our room, service, tour desk... everything. We returned in May and our room was outrageously large for NY - with huge closet, large bathroom with seperate shower and bath, and a seperate sitting area. I love the classic elegance of the hotel and I must say we loved the Waldorf."
280,1969,Jul 11 2008 	There are better options.....	Converted Hilton points for my stay so did not pay. Room was very small. By the time we removed decorative pillows and bedspread walking aroudn the room was severely limited. Bathroom very nice. Air conditioner was marginal at best. If it had been warmer outside the A/C would not have been sufficient. Public spaces are gorgeous. For a nearly 80 yr old building it was very well conditioned. Service was fine. I have stayed at the Hilton NY (Ave of Americas) and for the same # of points could have stayed there and had a better room and a better location. It's a great tourist spot but there are better rooms and locations for the money in NYC.
281,1969,"Jul 10 2008 	Pleased with the Waldorf-Astoria	Be booked at the Waldorf-Astoria since this is such a well known and famous hotel, but we were not very certain after reading some of these mixed reviews. We decided to book an &quot;executive room&quot; (or whatever they call it) to make sure not to end up in one of the smaller rooms. When arriving we were sent to the &quot;VIP&quot; check in because all receptionists were busy. We were seated in this kind of office got a very helpful and nice check in from the lady behind the desk. The room was not ready (as we arrived a bit early), but they would call us when the room was ready. The bell boy took our luggage and we went out to get something to eat. The only bad thing is that the stairs leading from the Park Avenue entrance is quite difficult when you have a lot of luggage. The public rooms are all simply gorgeous and grand like other reviewers tell. No need to repeat the story. After one hour they called and the room was ready. Our room were on the 15th floor with an amazing view of Park Avenue and the church next door. The room were very spacious! Not only for a New York hotel room but in general. The hallways and all public areas are all spacious at this hotel. They were probably not so space efficient in the old days. Large and clean marble bathroom. No peeling paint or dirty ventilation shafts. Very comfortable bed. Clean. Walk-in-closet with iron and iron board. Nice furnishing allthough they could have put in an extra lounge chair or something. The room was not new and not in perfect shape, but it was &quot;nicely worn&quot; and quite acceptable. I think some floors are renovated later than our floor but we were pleased with our room. Very old kind of style, but this is not a trendy boutique hotel. Not over the top luxurious but comfortabel and good size. I think that people have to have in mind that this is a very old hotel and not modern and completely up to date as new hotels would be. However this is much of the charm. If they gutted the entire hotel to make it all trendy and fancy it would not be the same. It would probably end up as a &quot;Las Vegas old style hotel.&quot;The bar next to the lobby and the elevators is a very nice place for drinks. Wonderful and helpful staff. The people working in the bar is of &quot;the old school&quot; and have maybe been working there for their entire lives. The bar in the Park Avenue lobby with live piano music is nice for late cocktails before going out to dine. We ordered room service one day we were to tired to go out, and it didn't take long for the food to arrive. Very efficient. Good service and good food. The last morning of our stay we came home at 6am after some really hard clubbing. We were drunk and probably a bit shabby. They let us keep the room for 3 extra hours without any charge. Very nice of them or we would be completely destroyed the last day in NY.The check out was quick. We had to stay some hours in New York because our plane left quite late. The bell boy came to our room to pick up our luggage and placed it in storage. When we were leaving for JFK we went to the taxi &quot;drive though&quot; inside the hotel, gave them our reciept and the bell boy put the luggage in the taxi. Very efficient and smooth service. The Waldorf-Astoria was everything we expected. Maybe we were put back by reading some reviews and didn't have too much expectations, but compared to other 4/5 star hotels in New York the Waldorf-Astoria is one of the better places we have stayed. Maybe it's advisable to spend the few extra dollars to upgrade from the standard rooms. This will probably make sure you don't end up in a &quot;staff room&quot; or in the smaller rooms. The con is that this hotel is really huge, and even though the service is good and smooth it's only on the surface. There is no personal service at this huge place, but the service we got was good, efficient and met our expectations. We didn't encounter any service problems. The second con is that the lobby doesn't have much sitting space except from in the resturants. There are two huge lobbyes, but very few places to just sit down and wait. The public areas seem to attract tourists not staying there, and this makes the public areas sometimes a bit crowded. Maybe that's the reason why there are so few sitting areas. Would we stay at the Waldorf-Astoria again? Yes. Next time in NYC we will most probably end up at the W-A again."
282,1969,"Jul 4 2008 	Nice Hotel but worth the money	Well this place is a great location. Close enought to shopping and restaruants but not right next to you so you don't have that much foot traffic around. So given the other reviews, I must have really lucked out. My room was spacious, newer furnishings, beautiful bedding, bathroom with marble counter top and hugh medicine cabinet to store your stuff, two plush bathrobes in the closet and a nice chair and ottoman all provided a wonderful room experience. The staff was courteous but not over accomodating but it is New York. They were, however, able to get me into my room my 1PM so I was thankful for that.Again this is New York, but I still have diffuculity spending $16 for a glass of wine in the lobby bar that is, by the way, pretty noisy. The lack of a coffee maker in the room is amazing in this day and age and while there is a Starbucks in the lobby, I hate to have to get dressed and go down there each morning. The $14.95 daily charge for itnernet usage is part of the nickel and dime stuff that a hotel of this magnitude should not subscirbe. Also beware that when you are quoted the price for the room there are also about 15% additional for various taxes.So it was a nice hotel in a great location but but not worth the additional money."
283,1969,"Jul 2 2008 	Big disappointment	When my company booked me at the Waldorf Astoria for a business trip I was overjoyed. Even though it would be for only one night, it would provide me with an opportunity to stay at this legendary hotel. The lobby, the elevators and the general ambience lived up to the reputation; however the room was a big disappointment.The room was very small, with faded wallpaper and musty carpeting and the window opened out to service chutes with view of piping. The bathroom was tiny and dirty.I am not planning to stay in this hotel in the future"
284,1969,"Jul 1 2008 	Superb	Stayed in The Waldorf Astoria at the end of May 2008 &amp; was rather nervous given that it has more than its fair share of bad reviews, however the whole experience was excellent.Arrived well before the specified check in time but had no problems checking in - there was no queue &amp; we were in our room within 10 minutes of arriving. Luggage turned up 5 minutes later. Reception staff &amp; porters were all very friendly &amp; not at all snooty.we paid for a standard room - Our room was on 27th floor &amp; had a double aspect view up Park Ave towards the park &amp; East towards the river. Room was very spacious, well decorated &amp; furnished &amp; clean. Aircon worked well &amp; unobtrusively. My stay coincided with my birthday &amp; I was sent a complimentary bottle of champagne &amp; chocolate covered strawberries on the day - a nice touch.We also found the concierge service in the lobby very useful for advice on getting around &amp; booking tours etc.My only gripes would be the high cost of room service (We didn't use it there are plenty of reasonable restaurants &amp; delis within 2 minutes walk) &amp; the high cost of the laundry service.overall, highly recommended &amp; well worth the money to stay in a piece of NY history."
285,1969,Jun 27 2008 	Old World...New perspective	No problems at all here. The hotel is extravagant and quite beautiful. I would stay here again in a NY minute.I loved the historic touches and detail that the hotel provides. It's a side of the Big Apple that I have never seen before. Well worth it.
286,1969,"Jun 26 2008 	A Beautiful Piece of history	We were guests at a wedding in the city &amp; the bride &amp; groom chose the Waldorf as their host hotel. We live on Long Island but hadn't stayed at the Waldorf for more than 20 years (we usually stay at the NY Hilton, which we love). I had remembered the Waldorf as having an opulent lobby &amp; tiny, musty rooms. We were pleasantly surprised! Our family had 3 rooms &amp; each one was more than adequate. The size of the rooms, although not large, were certainly not tiny nor musty. The bathrooms were all redone in marble &amp; the bed &amp; bedding were very comfortable. I found the staff to be very accomodating, unlike other reviewers before me. Perhaps because we paid a slightly reduced rate because of the bridal group rate all the things that disturbed other reviewers were inconsequential to us. I still prefer the NY Hilton's rooms, but the history &amp; beauty of the common areas of the Waldorf are something to behold."
287,1969,"Jun 25 2008	Waldorfn Astoria	Spent 2 nights in the Waldorf. Was a bit unsure due some bad reviews on this site. Check in was great and our room was excellent, vWe had a King Deluxe andnit nwas deluxe in everynway. The staff we met were very helpful right down to a man who helped me down a flight of stairs with my case when the elevator was being repaired.Would recommend it to anyone. Try the Hilton.com site for good deals."
288,1969,"Jun 23 2008 	Old and Over-priced	I recently stayed at the Waldorf with my boyfriend as a weekend getaway to NYC. We picked the Waldorf because of location and hotel history. Upon our arrival, there was a long check-in line and after waiting, we found out our room would not be ready for another 2 hours. When we finally were allowed to go to our room, it was very underwhelming. The room was tiny (queen size bed) and outdated. The bathroom was small and the tub/vanity/sink was circa 1970s. Around dinner time, housekeeping insisted on scrubbing the outside of our door for five minutes knowing we were in the room... very awkward. The &quot;luxury&quot; room did not have simple amenities such as coffee maker/ample electrical outlets/slippers. Overall, we were extremely disappointed. It was an experience I would have expected at a $125 per night hotel vs $500+ night experience."
289,1969,"Jun 22 2008 	You can find better quality for your money	This was the third time I stayed in the hotel and on this occasion I was most disappointed.I booked to stay 6 nights but checked out after 3 nights.I found the room in dire need of refurbishment.I was placed on the executive floor and had access to the executive lounge but found a real change in attitude to my previous experiences some 5 years ago.At $600 a night I exspect good quality accomodation with a classy edge, I think this hotel is now lost within the New York market place of posh hotels these days.Previously I found every member of staff greating you with 'good day sir' and the lift had a bell boy and took you to your floor.These little extras made the hotel special.On this occassion I found the staff unfriendly and probally demotivated.I was concerned to the lack of security at the hotel, one would of thought these days that such a high profile hotel would have better security arrangements.So all in all I think prospective guests can find better quality hotels that offer the wow factor for the same if not less room rates.A real shame, I think this hotel is in dire need of a change of management."
290,1969,"Jun 20 2008 	An utter disappointment!	On a recent trip to New York City with friends we decided to indulge in what we thought would be the ultimate splurge and stay at the renowned Waldorf Astoria. We were very excited and after a long day of travelling we were looking forward to settling into a luxurious and comfortable room. What we got was a small, dirty and dated shoebox that was well below our expectations. At over $700USD per night we were shocked. I don't even know where to begin. The carpet was worn and filthy, even coming up from the floor and away from the walls, The walls had stains and marks all over them, the tiny minibar fridge that sat like a box on the floor (not even in a proper wardrobe) had leaked water all over the carpet and our view was over what appeared to be an air shaft. The furnishings are dated beyond belief. The beds need new linens, comforters, pillow shams everthing. It all looks as thought it has been used since the day the hotel opened. I could not believe the overall state of the room. It reminded me of a Super 8 motel room I had once visited in Bangor, Maine. Absolutely dreadful.The bathroom was small, the sink was cracked and the shower had to run for about 20 minutes before we could get any warm water. The toilet barely flushed.I really could not come to terms with the amount of money we spent on this room. We were speechless. Unfortunately we arrived late to the hotel so a room change was not possible at that hour however the next day after voicing our displeasure with reception we were moved.Our second room, although quite nice at first glance, suffered from many of the same signs of age as our first room. We did now have a nice Park Ave view, a large dressing room as well as a few lounge chairs to sit in however there was just not getting past the fact that the rooms are in dire need of an update. Even in our new room the hot water situation was the same and the toilet flushed like it was 1920. Obviously, overall, we were utterly disappointed. To think of how much we spent versus how much satisfaction we got from our stay makes me ill. We were comparing so many properties during the planning phase of this holiday and we spent MORE than necessary simply to stay at the Waldorf and I'm afraid that all you are really paying for is the ability to be able to say &quot;I went to New York City and stayed at the Waldorf Astoria&quot;. A visit to the lobby will suffice if you feel the need to see what all the buzz is about. Beyond the lobby, the hotel is a huge disappointment.Just as an aside, after paying through the nose for the room, the Waldorf then has the audacity to want to charge you $30 if you wish to access the internet from your laptop in the room. Ridiculous. Our last night in the New York area was spent at the Sheraton Newark Airport hotel so that we could be near the airport to catch an early flight. The room cost $140, the internet connection was free and the accomodations were clean, modern and extremely comfortable. I realise Newark airport is not Manhattan however it just goes to show that all you are paying for at the Waldorf is a name and the faded memory of a once 5 star hotel.I would NEVER recommend a stay at the Waldorf , your hard earned money can be spent elsewhere and you will be much happier."
291,1969,"Jun 19 2008 	luxurious position	We spent 4 nights in New York before going down to the Caribbean. Booking one year in a dvance the Waldorf came up cheaper than many below its standard..... You can't fault the location, you can't fault that lovely feeling of history and just 'staying at the Waldorf'.... but the room we had, whilst very large was drab and tired with paint peeling off the ceiling in the bathroom. . I think part if it is undergoing a revamp and it's due. Drinks and food are very pricey at the hotel but there are plenty of local breakfst options if you would prefer to eat elsewhere. If you get a good deal take it, if you don't ,stay at the Marriott!"
292,1969,"Jun 16 2008 	Pros and Cons	I wondered, why the reviews posted here differ so much in rating the hotelrooms and staff. I even supposed some of the (overly positive) reviews being feigned. So, I was a little apprehensive, also because two friends joined us there for over night stays due to my suggestion of this hotel.To begin with, there are many aspects I liked about this hotel. Above all, it is classic and old fashioned and I do like that. The price (329 USD) was good compared to other high class hotels in that mid town location.On arrival, the super shuttle from JFK let us off at the motor entrance. He told us, that a concergie would take care of us. Odd enough, we saw at least six employees waiting and NO one took notice of us and our luggage. So we chose of the side entrances and took our way towards reception.On check-in, waiting time was short and the employee booked us in efficiently and politely. He (probably) upgraded us into a corner room (11th floor in a wing towards 50th street) and took care that our friends arriving two days later would get an adjacent room.The room had a good size, an old closet in the entrance area, a perfect bed, a bath-room with a big shower and a window. There were no curtains at that window, only a blind, which we had to pull down when using the toilet. We reported this to the reception desk, the employee listened carefully, but curtains never appeared throughout the stay. The view was not over impressive but not bad either. It was memorial day with obviously less traffic, no noise disturbed during the night. The air condition was an individual device and a little noisy.House keeping was good, only turn down service was inconsistent (no turn down at all on third night).Some of the lifts did not work properly. Once we got stuck in a lift and had to push the alarm. Good luck, the problem was resolved quickly.We had vouchers for continental breakfast at Oscar's (due to my gold status). The seating procedure proved to be a little fight in order to get a table where we prefered to sit. The buffet was unimpressive and did not keep up with a hotel of high reputation.The Bull and Bear restaurnt's steaks were of huge size, but charred on the surface. One of the steaks (party of four) had a penetrating taste of charcoal. The waiter told us, that this is the typical style they prepare steaks, but he will take that one off the bill. The seating was slightly uncomfortable, because the table was a bit too small for four persons. All tables were on the small side.The last night I detected, that the water on the bath room floor did not stem from our using the shower but was dripping from the ceiling. We reported this in person to the receptionist, who offered us a room change (not for the very last night, too much trouble). She offered us free breakfast (we had the vouchers). So we obtained four vouchers for free drinks at Sir Henry's Bar. I must say, we enjoyed our drinks there greatly. Returning into the room late, I found a message from the receptionist in charge who was concerned about the leakage from the ceilling in our bath room. She offered a room change without moving our luggage and asked me to call back. Well, I was tired (it was late), I did not want to be further away from our friends staying in the neighbour room (we wanted to check out togehter next day, continuing our journey), and I thought it was too much trouble for the very last night. Eventually the leaking stopped since they fixed it in the room above us. - Nevertheless I rose this issue at check out the next day and eventually got 100 USD off the overall bill.The departure was smooth. Our luggage was collected and deposited at the motor entrance. The employee there got us a taxi for four people. That worked well and fast.To cut a long story short: I liked the hotel but it does not live up to its reputation. And that is a pity. Staying here, was a good and fairly nice experience, but it could have been better. Reading other reviews I guess, staying at the Waldorf Towers makes a complete difference. But that is like another (high priced) hotel. They should work towards a more consistent appearance in terms of rooms, maintenance and service."
293,1969,"Jun 13 2008 	Your money could be better spent elsewhere	This was our second stay at the Waldorf and we were less than impressed. We paid an absolute fortune for this stay given it was high season. There were three of us staying, and our first room was basically an old shoe box. We were not happy to see the carpet coming up in places, marked and peeling wallpaper and a cracked sink. We asked to be moved after the first night. Our second room was better - much bigger and not as damaged. But still looking quite old.On the positive side, the lobby of the hotel is very grand and luxurious. Plus its a great location.But next time we'll stay elsewhere - the Waldorf needs extensive renovations before we'll stay again."
294,1969,Jun 10 2008 	Loved the hotel	We stayed at the hotel for Friday and Saturday night for my husband's 50th law school reunion from Columbia U. We were in a short line but a hotel clerk could see my husband was having a problem standing so they ushered us into the Hilton diamond office with no wait at all. We were treated wonderfully and given a very nice room. Everyone at the hotel was so friendly and nice. Our room was great. Service was great. The hotel is elegant and beautiful. They sent us a bottle of champagne and chocolate covered strawberries to celebrate my husband's law school reunion. I can't say enough nice things about this hotel including location
