IDREVIEW,HOTELID,REVIEW
75,2156,"Feb 20 2009 	Beautiful hotel - too bad about the neighborhood.	The hotel itself was so nice. Everything was clean and in really great condition in the lobby and room. The bed was wonderful! The bathroom was small, but nice. I had a corner room with 2 windows - cool views of the city. The restaurant/bar was great, too! Had several appetizers and wasn't disappointed. The gym could use some new equipment though. The TV didn't work on one machine and the incline didn't work on the other.My biggest complaint is something the hotel can't do much about - location, location, location. It's NOT at Union Square. When we pulled up in the cab, our driver told us not to walk around the outside of the hotel. Basically it was a rough neighborhood, heard it called the Tenderloin, along with a lot of homeless. We did walk to the street car once, which isn't through the worst part, but as a young woman I probably wouldn't do it alone.If you want to stay a really comfortable hotel with great service, but can take a car directly from the door - then this one might work for you. I'll be trying some other options."
76,2156,"Feb 17 2009 	valentines day getaway in style! Thank you very much!	First of, thank you to the entire staff at the Serrano for a great trip. Biggest thanks to Mr.Artem Lukinov, the hotel general manager. He does it all and made my trip a wonderful one with all the personal attention he provided. Clone the man, and have him take over all the hotels in the city, he's that good!Upon arrival to our suite, our bed had flower petals spread out on it, a chilled bottle of champagne waiting for us and some chocolates. What a great way to start the valentines day weekend! The following day we moved into the ACT theater suite which was awesome and unique(the only one in the building) I felt extremely fortunate that Mr.Lukinov was so generous on this stay, I can not thank him enough, and was lucky enough to do it at wine hour, as I asked the young man serving the wine if he could tell me Mr.Lukinov's work hours, only to find out I was asking the man himself, and he knew exactly who I was. Stefan at the concierge was very helpful and after getting our bags to our room upon check in, he asked for our names and throughout the stay referred to me as Mr.Omar. I have stayed at many of the city's kimpton hotels, such as the triton, sir francis drake,harbor court, and prescott, but my favorite is the Serrano. So much so, that I just booked a weekend return for my Birthday weekend in April! I had also recommended this hotel to two other couples who came up the same weekend and they had great things to say about the hotel! Wine hour from 5-6, and teas/coffees/etc in the mornings. I had some of their soy milk and it was the tastiest I've ever drank :-)Thanks again to everyone at the Serrano for making our valentines day trip fantastic! Will see you again in 2 months time!"
77,2156,"Jan 24 2009 	Best weekend city getaway experience we've had in years	We live in South Bay, about forty-five minutes from San Francisco, and about six times a year, we work out babysitting arrangements in order to take weekend getaways in the city. That way, we get to keep up with the theater, art galleries, and cultural events, as well as try out new restaurants and meet friends from when we used to live here.We've usually Pricelined rooms at the Hyatt Embarcadero, the huge (and rather impersonal) hotel opposite the Ferry Building. This time, my wife, intrigued by the website of the Serrano, booked a room at this little jewelbox near Union Square.The rooms are a bit smaller than at the Hyatt, but the finish and design are definitely a cut above. The location is prime, just three blocks from the action of Union Square, and a short walk from the Theater district on Geary Street. Service is exemplary. Artem at the front desk spoke twice with my wife about the occasion when we were making our bookings, and he attended to every detail that she asked about. Joe at valet parking knew that we were running late as we pulled up (how, I don't know, unless the front desk informed him that we were expected at a certain time). We walked into a room that had rose-petals arranged in a heart pattern on the sheets and a bottle of chardonnay cooling in a silver bucket.The room was spotless and incredibly comfortable. The clock radio accomodated my iPhone (so we had a personalized Pandora station) and the internet connection on the desk was complimentary high-speed DSL. We had forgotten toothpaste, and the front desk delivered a tube in seven minutes (yes, I timed it). Every employee introduces themselves by name and they really seem to want to do everything to have your stay be comfortable.Needless to say, we have a new favorite hotel in San Francisco, and I am postive we will be returning here many times. I don't know if our experience was typical, but if it was, I can recommend this place very highly."
78,2156,"Jan 24 2009 	What a great place and friendly staff...	A beautiful hotel in a very convenient part of San Francisco. The staff was very friendly and helpful. Yes, if you go a couple blocks one way from the hotel, it's not the best neighborhood., but it's not dangerous...just less than savory. But we had a great time, and walked to China Town, Nob Hill, wonderful restaurants, and to the play at ACT. I say go for it...you won't be disappointed."
79,2156,"Jan 23 2009 	Fantastic Quirky Hotel in San Fran	We thoroughly enjoyed our 4 night stay at the conveniently located Serrano hotel just off of Union Sq in San Francisco. We found a great deal on the internet and found it to be cheaper than the Hilton Union Sq, which is located only a minutes walk from this hotel. The staff here were absolutely fantastic and unbelievably helpful with anything we needed, I cannot recommend them highly enough.The hotel itself is a gorgeous boutique hotel, with good sized rooms, flat screen TV's and ipod docking stations which were so useful for us to charge our ipods, since we'd left our chargers back in the UK! Very clean, and extremely well stocked - a huge list of complimentary items were delivered straight away when requested! Excellent Aveda toiletries were provided, and a complimentary coffee and tea time in the morning, as well as a wine hour in the evening were very sociable and something I'd never experienced in other hotels I've stayed at.All in all, a fantastic stay, it doesn't matter that they don't have their own restaurant as there are a huge selection of breakfast diners, coffee places and great restaurants to sample, all very close by to walk to or to take a very short cab ride to.Special mention goes to the concierge, Chad, who was so helpful to us - with rebooking so efficiently when the next part of our trip when Yosemite Park got snowed in."
80,2156,"Jan 19 2009	Great value convenient location	What a bargain ... we booked with Orbitz for December, which is off-peak. It is a solid 4 star boutique hotel ... the rooms are small by American standards, but the tradeoff is the location. Don't book a hotel transfer from the airport -- take the BART-- 5 bucks! And only a few blocks from the door. The beds are super-comfortable. Great pillows ... friendly staff, they have a toast every day around 5 PM. We were expecting a slow elevator for a narrow hotel, but it was very efficient. As for the area -- there are name chain hotels nearby, so don't sweat it. We found the Union Square area to have more going on than the Wharf at night. The hotel is three blocks from the cable cars. Also what was nice -- we took a few tours, and each time we were one of the last to be picked up, and first to be dropped off after the tour -- it seems that our tour companies pick up people at the wharf first -- that's a good thing! Oh, doormen -- nice guys -- always greeted you with a smile. Complimentary coffee, tea, and hot chocolate in the morning. Would stay again for sure."
81,2156,"Jan 7 2009 	Great Place Right in the City	When I booked the hotel, I really didnt know what to expect. I knew that in San Fransisco there is a street where if you are one side of the street your in the &quot;slums&quot; and if you are on the other your in &quot;glam&quot; part of town. Driving to the hotel was pretty scarey I must say because the area didnt look to safe. The hotel is about one block up from the block &quot;you shouldnt be on&quot;. It was such a comfort to have the valet waiting for us outside of the hotel and take our luggage and park the car. When we got our room it was clean, not stuffy (like most big hotels) and very spacious. The decor was beautifully done. The service was great, although they didnt have room service on New Years Day. The hotel was about 3 blocks away from Union Square right where all the shopping is. We had breakfast every morning at Max's Diner (Delicious!) and walked very easily into the center of town for some shopping. I was very pleased with our stay and would definitely reccoment it to anyone.P.S. They also have a floor that allows dogs!"
82,2156,"Dec 16 2008 	A great little gem for a fantastic price.	Every December I meet friends for a girls' weekend in San Francisco. We usually get rooms on Priceline, but this year decided that location took precedence and looked for a good rate on a hotel near Union Square. We found a wonderful rate through hotels.com for the Serrano Hotel, which is a Kimpton property. Knowing Kimpton's reputation and noting the fantastic location we decided to give the hotel a try and are we glad we did!Some reviews here suggest that the area is too criminal or threatening, esp. for women traveling by themselves, but we came and went after dark and never once felt threatened or afraid. We weren't even nervous. The Hilton and Nikko hotel are right around the corner and walking to and from Union Square along O'farrell is absolutely fine. Yes, you might be asked for change by someone along the way, but that can happen on almost any street downtown.The hotel itself was an easy walk from the BART station on Powell. The lobby is very cute and the decor for Christmas cheery. At the front desk, play a hand of blackjack with the clerk and if you win, you pick from a list of daily prizes (we got a bottle of wine delivered to the room). If you lose, donate to their animal charity. Check-in was fast. The elevators are tiny and on the slow side, but not annoyingly so. We had rooms with two doubles. The rooms are very small, but nicely decorated. Love the ipod docking alarm clock/radio, the down comforters and comfy beds. The flat panel TV was a nice touch also. The closet had ample room with iron/ironing board, plenty of hangers and cheetah-print robes for guest use. The bathroom again, was very tiny but well-stocked with Aveda bath amenities (shampoo, conditioner, lotion, and two kinds of soap). I love not having to pack extra toiletries, so having nice products is a big plus. There is no counter space to speak of, but there is a narrow shelf running the length of the mirror. Enough room for toothbrushes, etc. The shower is really high on the wall, perfect for tall people. The water pressure is fine. The biggest surprise for us was the absence of street noise. Our room faced O'Farrell St. and we expected it to be loud, but we remarked every morning how quiet it had been the night before. I think we're used to putting up with noisy SF streets, so it was an unexpected surprise to have such quiet nights.We did not eat at the restaurant but did attend the wine reception one afternoon. For 1 hour each afternoon, there is a wine reception in the lobby with a choice of house red or white wine. Check out a board game from the many choices at the front desk and relax. It's a lot of fun and a good time to meet other guests. There is also coffee and tea available every morning.The staff was always friendly and helpful. Everytime we walked in the doors, there was a &quot;welcome back&quot;. All in all, we really enjoyed our stay at the Serrano and would go back in an instant. The location can't be beat, the staff friendly and the beds comfy."
83,2156,"Dec 4 2008 	Our Favorite Hotel in San Francisco!	Visited San Fran in August '08 then husband and I returned to Serrano for anniversary getaway during Thanksgiving weekend. Can't wait to visit again!Love most everything about this boutique-style hotel. Friendly, accommodating, convenient, great rooms. Walking distance from main tourist attractions and popular restaurants. Love the comfortable bed and clean, quiet rooms. If you can, book an Executive King suite. Bathrooms are huge! I counted 7 shower heads in our shower and it even had a TV! Spacious room, 2 TV's, bed separated from living area by curtain, large sofa pullout in living area. Internet available in hotel room and lobby.Coffee and tea available free in lobby in morning. Wine hour late afternoon. Doorman great with directions. Play a quick game of blackjack when you check in and you might get a free continental breakfast. Pet friendly, restaurant on site but lots of restaurants within walking distance not to be missed.They include Taylor Street Cafe and Doris' for breakfast. Trust me. They're good and reasonable. Expect about a 45 min wait at Doris', worth it.Try Max's for dinner. Also Daily Grill is close. Lots of sushi and Indian eateries nearby. Didn't try them, maybe next trip. A few things I think could be improved. Although they offer coffee in lobby, would like a small pot in room, just to get you off the dime while you're waking up. They need a brand of soap that lasts longer. Parking is expensive, valet service about $45 a day. You don't need a car plus there's nowhere to park in city.About the area, yes, there are a lot of homeless. There are also a lot of tourists. This hotel is on fringe of Tenderloin district but just use common sense and you should be fine. It's also extremely close to one of the main cable car stations, Union Square, shopping, food, the Westfield Mall (love the food court there). And no big hills to negotiate. Serrano is just across from the Hilton so there are always plenty of taxis nearby.Overall, where we stay is a big part of the success of our trips. In this case, the Serrano is our first choice. Good value, walking distance to the main sites, quiet and clean rooms and friendly staff. Although it doesn't have the fancy amenities of luxury hotels it has everything you need in this great city. Check rates on Travelzoo and the hotel website.Happy Travels!"
84,2156,"Nov 17 2008 	Serrano - a convenient haven.	The Serrano in San Francisco is a superb hotel - we stayed 4 nights from 8th Nov 2008 and loved it. The location is very convenient for all the tourist things - Union Sq, cable car, Golden Gate(by bus from outside the hotel), China town. Also the drop off point for car rentals is just opposite. The Tenderloin is nearby and I was concerned about that but no worries we did not feel at all threatened. The staff were very friendly and helpful - when we checked in we were given a small room - perfectly adequate and comfortable except that we had been travelling for 3 weeks and had 4 large pieces of luggage. When I spoke to the receptionist about this he immediately got us a bigger room and an upgrade and threw in a complimentary breakfast- excellent service. The beds are the most comfortable ever but I would agree with a past review that the shower over the bath is dangerous - last year in a Spanish hotel in the same cicumstances my husband slipped and broke 2 ribs!! There is a free wine reception each night and this is a wonderful idea as it gives an opportunity for socialising with other guests. My only other criticism is that there is no coffee maker in the room. We arrived about noon having been driving for 4 hours and were gasping for a coffee but had to go out to find a coffee shop. Coffee is available in the lobby in the morning up until about 10 0'clock but not thereafter. In conclusion I would compliment the hotel on the friendliness of all the staff and their willingness to offer assistance and advice."
85,2156,"Nov 11 2008 	A Jewel	We saw a room special for $99 on Travel Zoo and booked a room for Labor Day Weekend. Wow were we surpised. I booked a normal king room and was AMAZED at the room we got. It was on one of the top floors, had an AMAZING view, huge widowns that let in so much light. and the bed... OH MY GOSH!! I came home and ordered Frette linens and am trying to find the same bed (for cheaper then you can buy it from them.)A couple of downsides.. all of the staff seemed like they could have cared less if you were there or not. We were hoping for al least some smiles and pleasant conversation when we checked in. You also have no coffeemake in the room and have to go downstairs in the morning for a cup (not a pot). I wanted some tea late at night and was told I couldn't get any. Also the tub/shower combo... the tub is slpoed on both sides towards the middle, making it VERY difficult to stand in taking a shower without falling.. a little dangerous if you ask me. We had a great time otherwise and plan to return again just for the room. The hotel is in a great area and we found amazing restaurants within a block of it."
86,2156,"Nov 4 2008	Serrano Hotel San Francisco	We stayed at the Serrano for a week and it was a great experience. Ninety-nine percent of the staff were extremely courteous. Only had a negative staff person experience from one of the female desk personnel who was grumpy. The room was extremely well-appointed and clean. The housekeeping people were very attentive. The office center in the lowest level was useful, there were two computers and a printer available for use. The location of the Serrano was perfect for us and although some people suggested we didn't walk toward the Tenderloin District at night, I am a female and walked around the area alone during the day and it wasn't threatening at all. There are lots of great restaurants (Foley's Irish House, The House of Thai, the Backstage (I think it was called that) Bagel shop/deli, Dotties, the proximity to car rentals, Market Street, etc. was very convenient. My husband and I would stay at the Serrano again without hesitation."
87,2156,"Oct 27 2008	Had a great time at the Serrano	We spent a long weekend at the Serrano before flying home from a trip through Wine Country. Everyone on the staff was courteous and helpful and the hotel itself was charming and well-cared-for.The complimentary wine reception was a great opportunity to relax and socialize between a day of walking and exploring and an evening of great dining.The location was perfect, we dropped off our rental car the first day and walked everywhere. At no time did we feel uncomfortable in the area surrounding the hotel, even walking to and from local restaurants each evening.We would highly recommend the Serrano as a great place to stay while visiting San Francisco."
88,2156,"Oct 9 2008 	Good find!	After reading the reviews on the Serrano I have to say i was a little scared of its location and what I might find!That said San Francisco is rife with homeless, they are everywhere and you cant avoid them and for an Australian like me its hard to digest and hard to ignore and its scary.... but its such a great city you shouldnt let this deter you!The Serrano however was in a great location and so close to Union Sq and the Cable Cars and anything you might want! The staff with courteous, friendly and quick to assist (they have a great doorman!), the rooms were clean, well equipped el;egant and with character (stylish character not worn out charm!)... wine tasting is a great touch, they stock the bathroom with Aveda (my fav!) and the beds are delicious!Dont worry about the location issues others may have mentioned as i mentioned above the homeless are everywhere and there is no way you can avoid them. A sad and sorry sight but otherwise a fabulous city and hotel!"
89,2156,"Oct 6 2008 	Wonderful more than I even expected experience at the Serrano	I recently returned from a 6 day stay at the Serrano and I have nothing but kind words for the entire staff. The doormen were a pleasant welcome coming back from a long day of traveling the city and the front desk staff and concierge were full of helpful dinner/city tips. Complimentary wine fit the experience and gave a great reason to mingle in the cozy lobby.The location of the hotel really couldn't have been better in my opinion. Taking the front desk's advice, take an EASY walk toward Market and you've got everything you need from shopping/transportation/restaurants at your disposal.As far as the rooms, we had to check in early due to the fact we were coming from another hotel (the Serrano didn't have availability our first night). The hotel manager, Antonio was more then accomodating and we were welcomed to a ready-room that was sparkling clean every night when we returned.I would highly recommend this hotel, have absolutely no complaints, and look forward to staying here again."
90,2156,"Sep 26 2008 	Very Impressed with everything.	I booked the Serrano as part of a trip as a present to my Mother for her 65th birthday.She was a bit nervous at first as this was her first visit to the USA, but within minutes of arriving she felt right at home.All the staff we came across were friendly and welcoming, and the service we received from the doormen, check-in staff and restaurant staff was excellent from start to finish.We stayed in on of the 'Luxury Suites' on the 14th floor. The rooms were big and clean with a 32&quot; flat screen in the bedroom and living room. The 'Honor Bar' was well stocked and the bathroom was a tidy size. The nighty wine reception in the lobby from 5 to 6 was also a great bonus. Don't let the comments about the location worry you, it's only a couple of minutes walk to Union Square and we never felt threatened around the hotel once.I would have no problem recommending this hotel to anyone and would definetally stay here again if I was lucky enough to visit San Francisco again.Thanks once again to Mr Flores and his staff for a great stay."
91,2156,"Sep 11 2008 	Much better than expected	Great, Great 4 day stay - 40 dollars from airport and never needed a car (rental comapanies are all around corner if you do need car vs. airport - caution - parking is very expensive everywhere in SF)Hotel has charm and character and is great retreat after long day or night. Great hotel for work or leisure. Friendly, helpful. Unique. A great experience.Would definitely stay again.Walkable to all conference locations - 2-5 easy and entertaining blocks.Great and varied food in area from diners, mexican, thai, chinese, you name it."
92,2156,"Sep 6 2008 	FIVE STAR SERVICE Great Getaway at the Serrano	We've stayed at many hotels in SF, and this is one I look forward to staying at often. World class service from the door man to the ladies working the floors, and unbelievable five star experience with the front desk. If I knew the gentleman's name working the desk early evening of 9/1/8, I would lavish him with praise. He really made our stay a special experience. Highly Recommend this hotel for San Francisco luxury at an affordable price, great location near shopping, dining, cable cars... Excellent opportunity for business travelers, family vacations, and they even accept pets, we saw beautiful little dogs with their happy companions. Beds are float in the clouds comfortable, can't say enough good things about the Serrano, play the check in game and donate to your favorite charity!! Thank you Serrano &amp; Hotwire for showing the way..."
93,2156,"Sep 5 2008 	Everything our little family needed at Serrano	We stayed five days at the Serrano making it a long labor day weekend. The hotel was very busy but operations were smooth. It is an excellent place to bring a little child - the crib was brought in no time to the room and we had a high-chair in the room for the entire duration of our stay. The room was very quiet, we were lucky to be on the 15th floor where we almost couldn't hear the traffic down there.It's true that the standard room we had was on the small side but it was OK for the three of us. The restaurant (Ponzu) where breakfast is served is OK but not so much my style and rather expensive. San Fran has better places if you go out there! Also be aware of the minibar: it's full of goodies but no free lunch!Location is very convenient with easy access to the city (we walked to Fisherman's on the first day) and public transport on Market Street and the shops. If you take Powell Street to go to Market St you can avoid the Tenderloin area which I'd advise"
94,2156,"Aug 31 2008 	Luke Warm About Serrano	First let me start by saying that the staff at the Serrano was wonderful! The door man greeted us each day by name and the concierge was most helpful in giving us information regarding city. The hotel is centrally located to Union square which makes catching the trolley to all other sites (i.e. China town, Fisherman's Wharf) easy, however, if you go 1 block down and to the east of the hotel you will be overcome by Homeless people. This made me feel extremely uncomfortable and is definetely something I'm not accustomed to seeing while on vacation. The rooms are really small. As my husband said, &quot;I can't even change my mind in this room let alone my clothes&quot;. And the closet smelled bad. We stayed 3 nights and I have to confess that I was excited to move on to our next hotel. I wish I would have listened to my husband, gone for modern, and stayed in the Financial District instead of being sucked into the charm of a bygone era."
95,2156,"Aug 25 2008 	Close to Cable Car and Shopping	This hotel is ok to stay at when visiting San Francisco. It is only 5 minutes away from the Powell cable car station (by foot) and also very close to Union Square (great shopping, Saks, Macy's, Neiman Marcus, plenty of well-known brands). 5 Starbucks in walking distance. The rooms, at least the one I stayed in, was fairly small, with a very modern TV. The room was ok, nothing outstanding. Donwside: You cannot open the window, the air is quite stuffy and the windows are steamed up from the outside, not possible to get a great view over San Francisco. They do wine-tastings in the entrance hall. The staff was helpful but not over-friendly. The waiters in the breakfast room struggled with English. For breakfast I expected more, no buffet or anything. The bagel I had was rather plain. The restaurant in the hotel was very nice though, Asian-style cuisine with very friendly and polite staff. The food was good. The staff made the dining worthwhile, you felt very welcome. The doorman said not to walk to the direction away from the Hilton (you can see the Hilton from the serrano Hotel), apparently not a nice area. If you can afford more, I would still recommend to stay elsewhere."
96,2156,"Aug 22 2008 	Great Hotel!	Aug 9-10 My husband and I decided to get a jump start on our 5 year wedding anniversary, (08-16-03), by staying at SF for one night. We are SPG members and enjoy staying at Le Meridien and Westin Hotels. This was our first time at a Kimpton Hotel and the Serrano made a lasting impression. From the doorman to reception personnel, it seems as though everyone just returned from a weekend long customer service training. Smiles, &quot;how are you doing,&quot; and &quot;may I help you?&quot; from everyone. After reading many positive reviews, I found the Asst GM, Antonio Flores. I decided to confirm our stay by emailing him directly and informing him of our special occassion. The only expectation I had was for a king size bed and perhaps some chocolate on the pillows. Boy, was I surprised. Upon opening the door, we saw a small platter of strawberries and chilled champagne. The room was very nice and spacious with a jacuzzi (executive king room). Our plans were to go shopping in Union, eat at a nice restaurant (Ana Mandara) and enjoy the night life of SF. We only completed the first two and enjoy the room instead of night life. We would stay at this hotel again, not because of Mr. Flores recognized our special occassion and went the extra mile, but the overall service from staff. The hotel itself was very nice, of course, cozy and elegant. For future SF getaways, we would stay here versus our usual hotels. Location was great, two blocks from Union Square. Safety was not an issue. Lots of people enjoying the weekend night life. We parked adjacent to hotel for $30 total per night. Thank you again to Serrano Staff and Mr. Flores."
97,2156,"Aug 20 2008 	Incredible Stay	I'm usually very cynical about hotels and don't typically write to praise a hotel. This hotel breaks the mold and has impressed me to the point of writing a positive review.The staff was incredibly friendly and professional: from the concierge acknowledgment to us as we walked in to the bellman remembering our names throughout the entire stay...we truly felt important. The rooms were very clean with plenty of room and plenty of amenities. The staff was incredibly helpful with great food recommendations that were both affordable and close. They also were helpful in general San Francisco information.This hotel bumps up against the tenderloin area, but I would never have guessed that there was ever any danger. My wife and i never once felt that we were in a threatening or uncomfortable situation concerning our safety.My only complaint with the hotel is minor in that the toilet seat would not stay up as I tried to use the restroom...my wife found this trick useful :).The Serrano Hotel was so good that my wife and I decided to call and book another Kimpton hotel when we return to San Francisco...We booked the Prescott Hotel. Nothing but the highest praises for the Serrano Hotel, the staff, and the Kimpton properties."
98,2156,Aug 19 2008 	Very Cool	I was a little nervous since my husband was convinced the Hotel would be in the Tenderloin and I was trying to point out that it was close to Union Square. When we pulled up in the taxi the Doorman grabbed our suitcase - asked us our name and escorted us to the front desk. The service was delightful and we were 2 little blocks from Union Square - Ha Ha! So it is a perfect location. It has a very European feel to it and the guests were mostly European. They have a &quot;game theme&quot; - there are games to play in the lobby + a check-in game which I missed. And they have toys to play with in the room -- cute. We were very satisfied with our stay and we would stay there again.
99,2156,"Aug 17 2008 	Excellent hotel	On our recent visit to the Bay area, we decided to try a different hotel every night. I'm partially glad we did this but also wish we had our complete stay at this excellent hotel.We stayed at The Fairmont and upgraded to a Tower Signature Suite, we had a King Executive Room at the Hotel Rex and an upgraded room at Serrano. By far, we enjoyed the Serrano the most. Mr. Antonio Flores and the rest of the excellent staff made our stay much nicer with his personalized service.Our arrival was early, nonetheless, our room was thankfully available. All requested amenities were honored, such as an upper floor with a view, feather pillows, etc. Mr. Flores made sure that there was a personalized welcome item, based on a discussion I'd had with him via email. Nobody else givers that level of service!The hotel is on the cusp of the Tenderloin district but we had no issues and quickly learned to avoid walking in that direction. I felt completely safe in the immediate area around and within the hotel and in the direction of Union Square. The hotel is an easy walk to excellent shopping and transportation (giving easy access to the entire city). I was a bit surprised at the relative paucity of fine dining in the entire area, but this is no reflection on the hotel (and maybe I just didn't wander to the right spots).Our room was large and the bathroom, with jacuzzi, had the best shower of all three hotels. I believe that this was the hotel that had Aveeda bath products, my personal favorite. Our room was clean, had free Internet access, and well lit. Emergency routes were well-marked. The only fault I could come up with is that it's impossible to get to the bathroom if the sofa bed is extended. But, being part acrobat, I was able to get there without waking my family.The concierge was most helpful in arranging a last minute tour for us and ensured that it all went smoothly. He had great suggestions. I really can't say too may good things about this facility and, even without considering the most reasonable room rate, Serrano beat out its competitors...hands down, including the upgraded Fairmont room.I heartily recommend this hotel, regardless of travel budget. A final special thanks again to Mr. Flores."
100,2156,"Aug 17 2008 	Consistently Kimpton	I often stay at Kimpton Hotels for work, but this week visited the Serrano in San Francisco for fun. What I really like about this chain is that the quality and little perks are consistent. I know they'll have good coffee in the lobby every morning and the New York Times. The wine in the afternoon is such a nice bonus. My room in SF was spotless, as always. The sheets are always crisp and I love the feather pillows of assorted sizes. One quirk that it might be time to address is the cheesy robes that look like they came out of a 70s bachelor pad. Leopard print terry is not tasteful. Let's think about some white waffle weave spa robes. Additionally, I've been pretty impressed with the frequent traveller program. I've been consistently upgraded at almost every stay. Other programs say they'll do that but they never seem to deliver. If I had one gripe it's the astronomical parking fees. $40, even for SF is excessive and seems wrong when directly across the street the garage is charging $10 less. It sends the a nickel-and-diming message to guest and it really stands out since so much is on the mark."
101,2156,"Aug 6 2008 	Good hotel for the adventuresome	The Serrano is a lovely old hotel billed as being &quot;in the theatre district&quot; of San Francisco. The hotel itself was very nice. Interesting old world feel to the lobby. Very helpful staff. Extremely spacious rooms. Nice added touch is the afternoon wine tasting. However, the location, while only 3 blocks from Union Square, appeared to be a little iffy. The theatres I saw were a couple of blocks away and appeared dark. Maybe the area is better when shows are playing.The other downside was the restaurant at breakfast. It didn't open until 8 am on the weekends. Not good for a group trying to catch a tour bus at 8:15! The one day we were able to eat there, it was extremely slow with one waitress constantly telling us &quot;I'm not the only server&quot; whenever we would ask for something. Breakfast food was average at best.Overall, it was a good hotel with a spacious room and very comfortable bed. Pluses do outweigh the minuses."
102,2156,"Aug 3 2008 	We enjoyed our stay at the Serrano	My significant other and I very much enjoyed our stay at the Serrano!We targeted this hotel on priceline, and were happy to get a great rate at what turned out to be a really nice property. I emailed Mr. Antonio Flores before our trip, and he was helpful in accommodating our late check-out request. Check-in was fast and professional (no mention of the priceline reservation).Here are the pluses and minuses of our room:+ Funky decor (Kimpton hotels aren't cookie cutter hotels, that's for sure! This Kimpton is fun, although it may not suit all tastes).+ Super Comfy Bed (this is really important to me).+ Impeccably clean (the room was spotless)+ Evening wine/beer reception in lobby (we only made one of these, but it was fun)+ Super helpful and friendly staff- Small rooms. (This is an old building, so space is tight. We knew this going in and I would actually count this as part of the charm, but people with different tastes should be aware).In all, I'd love to stay at the Serrano again. It's a nicely run operation!"
103,2156,"Aug 3 2008 	Cheap and average	I was on 3 day break from London to see friends in San Francisco. This hotel was cheap being booked through Kimpton's website, with a discount that you get if you subscribe to their in-touch programme (which is free). The cost was only about 60 per night and for that then you really don't get the right to complain about much.The room was fine although on the small side and a little noisy near the elevator and on a low level (I had requested the opposite but the hotel was full). Reasonably clean although the bathroom was tiny and I had to angle my legs to sit on the toilet because the bath was too close on one side.The air con outlet made a strange rattling noise which was bothersome.As a base to go out and party though it's fine, the location is good enough and despite the minor issues this place does represent good value and I would stay here again."
104,2156,"Jul 26 2008 	Not one of Kimpton's best...	Kimpton has a reputation for having beautiful, boutique-style hotels that offer exceptional service. The Serrano Hotel in San Francisco was a disappointment. The location is fantastic in &quot;the most walkable city in America&quot;. We were able to get to all modes of transportation easily, great shopping was nearby, and great restaurants were convenient. But the hotel is not run like a typical Kimpton.Be prepared...because it is in downtown, the spaces in the hotel feel squeezed. The rooms are small. I stayed in a &quot;double-double&quot; with my husband, two kids, and a dog, luckily for just one night. Afterwards, I stayed in a queen room, corner of the building, and the room felt perfect for one person. Kimpton is supposed to be pet friendly. Though my dog was allowed, no special attention was given, as occurs at other Kimptons. Also, next time I go to San Fran with a pet, I need to choose a place that has some grass/plants around so he can do his business!Except for the doormen, all the staff assisted us with a smile. However, they had odd policies. Kimpton places a placard in the bathrooms to let you know what they can provide in case you forgot something. But when my friend mentioned she needed a toothbrush (something the placard says the hotel will provide free), she was told to get one from the honor bar! At $3.00. The hotel provides room service, but don't plan on using it early in the morning on the weekend. We had an 8 am bus to catch, and room service was not available until 8 oclock that morning. Unfortunately, I hadn't seen the fine print on the order form and was counting on a 7 am meal from the hotel. I had to give my money to the Starbucks in the hotel across the street instead.My complaints are all relatively small, but when you expect exceptional service and don't experience it, then the interpretation is disappointing. Won't stay there again...sorry, Serrano."
105,2156,"Jul 25 2008 	clean and friendly	It's a small but &quot;chic&quot; hotel. It was busy during our stay due to the trade show &quot;semiconwest&quot; but the service and friendliness of the hotel staff was always outstanding. Everyone greets you with a smile and &quot;good morning&quot;. The rooms are clean and comfortable. We were lucky to be upgraded to a Luxury Suite and it is beautiful. &quot;Thank you Mr. Flores&quot;. The kids liked having their own room and TV. Coffee and tea were great in the mornings. Oh and the games are great entertainment for the kids. They played a different one each day. Location is not bad, yes a little close to the homeless, but never felt unsafe. Would definitely go back. C. Family"
106,2156,"Jul 13 2008 	Nice boutique hotel would stay here again	I won this hotel through Priceline, and felt we got a great deal for the price. The hotel is located right next to the Tenderloin, which leads to some questionable activities if you walk two blocks in the wrong direction, but it is also really close to all the great shopping and eats in Union Square. Since we were pretty familiar with the area, we knew where to walk and where to avoid, so the location was good for what we wanted to do. Parking here is indeed pricey, but there are two parking garages next to the hotel that offer overnight parking for $30. We've stayed in a couple of Kimpton properties before that were more contemporary and modern, but we liked the feel of this hotel nonetheless. The rooms are cozy (which is the case in most hotels here in SF) but clean and well furnished. We liked the wine and beer tasting in the lobby between 5-6pm, even if our anti-social selves just used it to take some free wine up to our room! Only downside was when we called the front desk to ask for some toothbrushes/toothpaste (yup, we are the travelers that forgot) and after waiting in our rooms for half an hour, finally went downstairs to get it. Apparently the front desk person forgot to send it up - he did apologize, and then informed us he only had toothbrushes, no paste. We were told we could walk down to the corner market and pick up some. This wasn't a big deal, but since the room has signs that clearly state a list of complementary items they had available for us forgetful travelers (and toothpaste was one of them), I thought it was a bit discouraging.Overall, I thought this was a nice hotel with a decent location. If you can score it for under $100/night, you won't be displeased!"
