IDREVIEW,HOTELID,REVIEW
19,654,"Dec 28 2005 	Not bad - good location	Reasonably clean, good size room, though given ground floor when I'd requested upper floor.'Suite' meant small double bedroom, then another room with sofa, sofabed, kitchen sink and fridge. Not the advertised microwave, but there was one in reception just outside my door.Concerned at first that room might be noisy, I could hear 'doors closing, ground floor' from lift when I first arrived, and some noise from reception and other rooms but wasn't disturbed during the night at all.Breakfast small but adequate, self service in small room and reception.Location - excellent if you are arriving late at St Pancras, King's Cross or Euston."
1,657,"Quiet and perfectly located	We just spent a week at the Commodore Hotel and highly recommend this hotel to others. I have stayed in various hotels all over London and believe this hotel is the best value for your money. The rooms are small and sparcely decorated but are clean and cozy. We had a lovely room on the top floor and enjoyed the peace and quiet. The breakfast was very good as was the service. The location is fantastic and between the Lancaster Gate and Bayswater tube stations. Hyde Park is a stone throw's away. The rooms are inexpensive and if you are like my husband and I, you only need a room within which to sleep. This is the perfect spot."
2,657,"Great location	Spent last weekend in London with friends. Stayed at the Commodore for 3 nights in a very small but clean and nice room. Friendly staff, great location. We arrived at Gatwick and had no problems at all getting to the hotel. Quiet area, nice pub (the Mitre) and a fantastic lebanese restaurant (Fontana) near by. Would definately stay here again."
3,657,"Nov 3 2009 	Smallest room ever	I stayed for 1 night on the 15th of October. I wasn't sure where the hotel was located. I ended up calling for directions. I came in from Paddington rail as I took the London express. It was bit of a walk, about 20 minutes lugging your things around.The receptionist knew I just walked from Paddington &amp; gave me room number (I think) 34. It was on the 3rd floor with no lift, which happens to be the top floor. Seeing I had to lug my things up 3 flights of stairs I wasn't very happy. She said I could wait &amp; there would be someone to take my things up for me, but I had a friend that was waiting to have dinner so I opted to take the 3 flights of stairs. However, check-in was fast and efficient and despite giving me the worst room ever the receptionist was pleasant and friendly.The room was a disaster. There is a photo of the bathroom I had where you practically had to walk side ways from the sink to the shower. I'm 5'2&quot; and it was uncomfortable for me. I couldn't imagine anyone bigger than me to manage in there. There was also no room to put any of your toiletries. The bedroom itself had no room for anything. In fact, the desk was in front of the double bed. The space was about foot and a half from the desk to the end of the bed. That meant you couldn't pull the chair out completely. To work I sat on the bed and pulled the desk towards me. Since the space was so tight, I had to hop onto the bed to get to the other side of the bed as I couldnt pull the chair out to go around the bed.I've stayed at this hotel twice in the past and it's a hit or miss with me. I don't like big inconsistencies when traveling - be it business or pleasure. Therefore, I won't return to this hotel and would not recommend this to anyone - regardless of the location. There are plenty of other hotels within the area that are better."
4,657,"Oct 29 2009 	a bit basic for a four star but great location	I had never been to london before so we were there on a sightseeing/shopping trip. You can't fault the location as it's a three minute walk from lancaster gate tube station and about 20 mins from the marble arch. It also almost overlooks hyde park and kensington gardens. The hotel itself is a very basic for a four star but apparantly this is the standard in London. I dread to think what a 3 star or lower might have been like.The room was nice, bed was comfy and the linen was gorgeous but the bathroom was minute. You could hardly swing yourself, let alone a cat!! It was perfectly clean, however, and the minibar was well stocked. Breakfast was dreadful. A continental breakfast was included in the room rate but there was a very poor selection of cereals, fruit, bread etc. Service was impeccable though. Dinner was also very disappointing. We were going to a show one of the nights and hadn't left ourselves enough time to go to a nice restaurant for dinner as we had been shopping all day (the red shoes or the brown shoes-you know yourself!) so we had to eat in the hotel that night. We asked for two fillet steaks which were tough, overcooked and flavourless and were accompanied by limp salad leaves. So, avoid eating in this hotel if you can.We found the service from all the staff to be quite good. We arrived back late one night to find the room soaked from rain coming through an open window. They moved us quickly and efficiently and were courteous and polite at all times. Also, they looked after our bags the day we were checking out as our flight was late in the evening."
5,657,"Oct 23 2009 	Terrible Stay...Better Hotels for Same Price	My wife and I researched this hotel on Trip Advisor before we left. There were positive and negative comments, but we decided to spend 8 nights at the Commodore Hotel from Oct 16-Oct 22/09. Many of the reviews were very accurate. We upgraded to a suite (room G-5). Although the room was larger, the carpets were very dirty and stained, and should have been replaced years ago. The furniture is very worn, but the general appearance of the hotel and lobby area was okay. When we paid for our hotel online, it included a breakfast each morning as part of our stay. Unfortunately, when we went for our first breakfast, we were told breakfast was not included. The staff were very rude and unaccomodating, and made not attempts to clarify our concerns...they just told us we did not get breakfast. The bedroom had a king size bed, but, they only put a fitted sheet on the bed and do not give you a flat sheet. This means you sleep with a duvet that is kept on the bed from guest to guest. The bathroom was small, and there were exposed electrical wires underneath the sink. No face cloths are provided at all, but there was plenty of hot water.On the day of check-out, after again expressing my concerns, I was informed by the male front desk employee that indeed I should have received the breakfast each day for my wife and I. He apologized and said the other female employee was wrong.Overall, for the cost of the room, we saw other hotels with much better rooms for the same rate. The location of the hotel was excellent, but again, there are plenty of other hotels in the same area with much newer accomodations. In fact, we ate breakfast at another nearby hotel, and their staff were very polite and welcoming.I would not reocommend the Commodore Hotel to anyone. Read the reviews on Trip Advisor to see what others said. We made the mistake of trying the hotel because of a few positive comments, but we should have paid closer attention to the negative comments. The negative comments were right on the money. My wife and I are going back to London next year, but we will be staying somewhere else.As someone who has travelled to many countries and stayed at many hotels, take my review as being very accurate. This hotel should not be rated above 2 stars, and the staff at the hotel are very unpleasant, rude and unaccomodating."
6,657,"Oct 10 2009 	I've been before I'll go again	I have stayed in many London Hotels but am now set on the Commodore. This little hotel really does offer a lot. You are next to great places to eat, Hyde Park, and three tube stops less than 5 minutes walk, not to mention the Heathrow Express and Paddington in ten minutes walk. The rooms are fine, bathroom spotless, and service excellent. The area is very safe, and really nice to have a walk around. One of the nicest parts of London to base yourself and then take the tube everywhere."
7,657,Oct 2 2009 	A safe  quiet hotel in a good position for a london tourist	My room was so small but adequate &amp; pleasant. Downstairs there is 2 beautiful rooms to sit &amp; relax with one of the many papers supplied. The breakfast was a good European style buffet with an additional cost for a hot one but check its included as many seemed this was not included. The only fault I found was the carpet looked very stained but they put in a report to housekeeping &amp; that they didnt tell me there is a gym {but then again after walking all day I did not need it.}
8,657,"Sep 23 2009 	lovely hotel	bad, breakfast only as on two starts hotels, bad coffee and the selection of food was very tiny..they should def. focus on that. There was far too many waiters in the breakfast room which was ignoring as only little space. They should have one who actually spoke english instead.but leaving the breakfast behind, everything else was just spot on!"
9,657,"Sep 22 2009 	great staff excellent food convenient room a bit small.	My wife and I are in our seventies. We stayed 9 nights at the hotel. All staff were very pleasant and helpful. Excellent dinners. Only complaint would be size of room - we found it small but believe this is standard for London. Heating is controlled centrally, not in each room."
10,657,"Sep 16 2009 	Perfect	A top little hotel. Perfect position -across the road from Hyde Park. Public transport and local shops a 2 minute walk away. Friendly staff, clean room and a comfortable bed. No problems with traffic noise.Hot water when you needed it (not 10 minutes later)Enjoy!"
11,657,"Sep 16 2009 	Dont stay on the first floor!!!! Opt fot 7th Floor if and option	Just back from a short break to london with my partner, we had an early arrival, but we vould not go into our room until after 1 as they were not ready. so we just walked across the road to Kensington Gardens, these were fab!! We arrived back at out hotel again at around 6 or 7, we were given room 105, the rooms were small, our view wasnt the best we were looking out onto what seemed all the other rooms of the hotel. we were both woke at 5.30 am the following morning by someone that seemed to be doing a lap of their room up on the 2nd floor, all you could hear was creeking floor boards an doors banging and a television on, this went on until after 7am, if I wanted that noise I would just have stayed at home ans gone to work. When we went down for breakfast at 9.30, we said it to the receptionist about all the noise and disruption at 5.30, she was happy to move us up to the 7th Floor, of this was heaven, what a lovely room, apparantly the room that we had was an executive room, because it had a king sized bed, what ever you do dont upgrade to one of these rooms they arent worth it, and the standard Double Rooms are actually much bigger and newer looking."
12,657,"Sep 4 2009 	Very Nice hotel Great Location.	First of all i must say that the location is brilliant. Situated by Hyde Park, it is a stones throw away from Lancaster Gate, Queensway and Bayswater underground stations. Its also just of the main road so even in the center of London it is quite quiet. The staff are very friendly and the rooms are very clean. I've stayed in bigger rooms for a four star hotel but the room was big enough and the decor was simple but modern. I've had better breakfasts, however you can upgrade to a full english but that comes at almost 10 a head which i thought was rather steep for a bit of egg and bacon. Overall this hotel is very nice and in a very good location, but I've stayed in better hotels at that price."
13,657,"Sep 2 2009 	Top quality hotel but very reasonably priced.	We stayed for one night for our wedding anniversary, and only really wanted somewhere to crash out after doing some sight seeing in London. The location was perfect as was only a short walk from Lancaster Gate tube, and was a nice area too so we didn't feel worried about coming back late at night. Hotel was very clean, receptionist quickly dealt with our check in and our room was on ground floor. Wasn't sure what to expext as we hadn't paid London prices for our room but we had a Superking size bed, wet room, T.V and tea and coffee making facilities. Room was very clean and decor was ok too. I read some reviews before we booked and some people had moaned about space of furniture compared to the size of room. The furniture was big (big bed as mentioned before, and big wardrobe) but plenty of room for manoever and we didn't see what the issue was? We had continental breakfast included with our stay, restaurant was busy but we didn't have to wait long and plenty of choice of toast, cereals, fruit, yoghurts and juices to choose from. Food was nice and staff were friendly and helpful, also very efficient and cleared away quickly making more space for customers waiting. We ahd a thoroughly nice stay in the hotel and would recommend it highly, we did contemplate staying an extra night at the last minute but had to get back for our kids. We would stay here again."
14,657,"Jul 1 2009 	The end of our wedding was completed with this perfect place	I needed a place to stay on my wedding night that was close to Paddington station but offered a touch of class and luxury, and I got that and a whole lot more at the Commodore. We arrived late so did not get chance to use the whole facility or eat dinner there, but the room we got was amazing and in a perfect location with gardens outside. The staff allowed us to deliver bags a few days before and held them securely, kept a copy of the day's paper for us and offered a fantastic breakfast the next morning.I would recommend anyone who is looking for a fairytale room for their wedding night to stay here, or anyone simply looking to be close to Paddington, Lancaster Gate and other local amenities."
15,657,"Jun 28 2009	Great location - Central London	I stayed at this hotel with my father in Sept. 2008 for 6 nights. The location was excellent, as it was right near Paddington Station, subway stations, Hyde Park and Oxford/Regent Streets were within walking distance. We like to walk, and walked from the hotel to Trafalgar Square, Picadilly Circle, The House of Parliament, the Natural History Museum, Buckingham Palace, and St. Pauls Cathedral. Mind you, some of these trips took over an hour and a half to walk. So if you are not up for it, take the subway - as the cabs can get a bit pricey if you are travelling on Canadian dollars. There are lots of great, cheap restaurants around Paddington Station. Amazing location, can't be beat."
16,657,"Jun 21 2009 	I book this place often great! (but don't book a suite)	This is a GREAT value, quite smart little hotel. The double rooms with 4 poster beds are spacious, clean, nicely decorated and charming. The bathrooms are classy and well equipped, and the hotel is so very central for business and a night out. The only down-side are the 'suites' which are extremely tired and not very clean in comparison. I wish I hadn't upgraded. DO book a double room instead, as I often do. I haven't eaten the breakfast (I find it too hot in the breakfast room to relax - but I am fussy!), and have always found the staff pretty nice."
17,657,"Jun 14 2009 	Very poor value for money	After spending 800+ euro for two rooms (2 nights), we were less than impressed with the size of the rooms, the double room was smaller than the average garden shed, the single room was amazingly the same size as the double!!.Would I reccomend anyone staying at this hotel?, NO."
18,657,"May 17 2009 	Ok for what it is	Well located just 5 mins from Lancaster Gate Tube. The hotel is very clean and has friendly staff. Very comfortable lounge with plenty of free papers to read.The continental breakfast has relatively small choice however, the quality is very good.Only gripe - our room was a little on the tired side and had very noisy plumbing. Try to avoid the ground and lower ground floor rooms.My partner stayed here a few months ago and had a much better room. All in all, for the price its a good choice - clean, safe, good staff and save for our poor room Id say its a comfortable place."
19,657,"May 11 2009 	Great location great staff exceeded expectations	A great little hotel, which made a perfect base for shopping and theatre. The staff were all professional and friendly and made our group of five feel very welcome. We were delighted to get upgraded rooms and enjoyed the generous continental breakfast. I would definitely recommend it."
20,657,"May 5 2009 	Maximum 2 stars internet pictures are lying.	I reserved 3 nights at this hotel considering that is a four star hotel on a normal range. When we arrive we received a small room which was one meter bigger than the bad. One of our friend who had a single room, received a 6 square meters room. After we discuss with the personnel, they gave us a &quot;executive room&quot;. This was little bigger but with old furniture and situated at the ground floor with a horror view (pipes) and with a terrible smell. The breakfast very bad. No fruits variety and included only 2-3 things. For basic foods in other parts (eggs) you had to pay extra.I have no objection with the way that everyone is managing his business, but I really don't like the hotels, that lies the customers with nice pictures and wrong information. I think is much fair to publish the real pictures and the real condition of your hotel, maybe so you will have the customers that are looking for this and you will not have so many bad reviews. And also you can also help us to not damage our holidays."
21,657,"Mar 31 2009 	Great hotel Great Location	We stayed at the Commodore over Spring Break and were pleasantly surprised.The location is great, the hotel itself is very nice. The rooms were big for European standards and the water pressure was great. The staff was also really helfpul.If you are looking for a nice hotel in a quiet area, then dont pass this up- You will not be disappointed and dont listen to any bad reviews."
22,657,"Mar 25 2009 	Not bad for the price	I just returned from a 4 night stay at the Commodore with my husband (3/11-3/15). There were so many negative reviews that I was a bit nervous. However, for London, you can't beat the $125 we paid a night and I was satisfied with my stay.I was suprised at checkin. They weren't very nice or informative as I am used to most hotels explaining breakfast &amp; whatnot. The girl was pretty rude. No one helped us with our luggage. Usually we don't need help but this hotel seems to be two separate town houses joined. So to our room 52 it was something like this...Up the elevator to the 6th floor. Turn left and go down 2 stairs, then go up 3 stairs. The go through the door. Then turn left and go down a winding staircase (15 stairs or so). Then turn left and go through the door. There is room 52. Obviously we could have used some help with all of our bags through this maze.The room was a good size and decorated nicely in a Victorian style. The furnishings were a bit tired though. The bed was a king (actually 2 twins pushed together) and since we're used to sleeping in a king, we were glad to see that. The bathroom needed a thorough cleaning. The shower had mildew and it was just grimy looking overall. The room was clean otherwise but a corner of the room ceiling had some water stains. Appropriate amt of towels were provided and replaced each day. Coffee and tea is provided in the room and a good hair dryer was provided (trust me on this one as I have long thick hair and have used much worse dryers in much more expensive hotels).A pretty good free breakfast is provided- cereals, toast, some cheeses and ham, fruit, and breads, butter/jams. You can order eggs, bacon, etc for a surcharge. One morning, no one came over for 15 minutes and then when they did, we were told the kitchen just closed. They did agree to make the breakfast though after we complained a bit.The hotel is located right across from Hyde park and a 2/3 block walk to the Lancaster Gate tube. There are a few restaurants in the area and a really nice indoor/outdoor pub but not many stores if you run out of something."
23,657,"Mar 23 2009	Overall- decent hotel and away from the crowds	Overall, the hotel was pretty nice, but let me first focus on the few negatives:The dark-haired receptionist behind the counter when we checked in was not very courteous when we arrived at around 2pm on a weekday (I would hate to think it was because we were not white, but even the next day she didn't even crack a smile when we spoke with her, but was pretty jovial when she spoke with other guests who were white).The room we stayed in was the Albert Suite - the toilet didn't flush right away, so you'd have to wait around 2 minutes before being able to have it flush properly. There isn't much walking space in the bedroom, so it is a bit hard to iron, for example (iron and board had to be requested by the way, and they took these back when they made up the room the first night).The positives:The Albert Suite is beautiful! Only one quick flight up, the bathroom is off to the left of the little foyer as you walk in. To the right is the curved staircase; this leads to the bedroom to the right and the shower right in front (so there's only toilet and sink downstairs and only shower and sink upstairs). The rooms: the walls are all a red color and off-white color, there's a mahagony canopy bed, everything is in a very victorian style, heavy drapes, tv, phone, hairdryer, pictures of royalty everywhere, chandeliers...The other male receptionists were very friendly and we were able to leave our luggage beneath the main staircase for a few hours after we checked out (it seems like quite a few other people were doing the same thing).Overall, I would definitely recommend this place. The underground is not too far away, and there's also the little shopping street of Queensway that is also not too far from the hotel."
24,657,"Feb 23 2009 	Not even close to what they promise!	They promise a modern boutique hotel... When we arrived late one evening, we were placed in the basement (room L9) in what the called a &quot;standard&quot; double room, this room had NO soundproofing what so ever, you could hear the neighbours talking - and what they were saying. The restaurant ventilation was like a train passing by just outside our window. After a lot of arguing with the very unfriendly receptionist, we were upgraded to an &quot;excecutive&quot; double room. The difference between standard and excecutive beeing a bathtub, and that the excecutive had a little less noice from the kitchenventilation.... Upon check out, we waited for 20 minutes behind a couple with the same experience as we had - and they refused to pay full price for the room. They didn't get any reduction - as there were no manager available to reduce the price...General notes:- Hotel last renovated in 2002 - and looks that way- The bathroom was cramped - if you wanted to look in the mirror - you needed to close the door.- General conditions of maintenance was bad, with fungus in the shower, scratches on the furniture, lock to the roomdoors that didn't work and I could keep going.- Very poorly signed - difficult to find rooms in the hotel. Who knows what happens if there were to be a fire in this hotel - with people running aroud trying to find an exit...- If you just want cheap - find another hotel - that is cheaper- If you want style - and are willing to pay - as we were, there are lot's of good hotels in London, this is not one of them."
25,657,Dec 16 2008 	Poor customer care!!	We had booked the Commodore Hotel for our 2 night stay well in advance but on arrival we were told that due to no hot water on one floor of the hotel they could not accommodate us and had transferred us to another hotel (not within their group). We obviously were not happy but they forced 20 into our hands to cover parking costs and off we went to the Hotel Elizabeth which bearing in mind the Commodore had said was better than their hotel was the filthiest hotel I have ever walked into needless to say we did not stay and spent a long time with the Concierge at the Royal Lancaster Hotel opposite who had no rooms but were happy to ring round and find us accommodation. I am very upset about this and we did not even ring the Commodore Hotel to complain further as I knew that I would lose my temper as no doubt they would have fobbed us off with the usual cliches and perhaps a discount towards our next stay!! Will never stay with them again due to their poor customer service care policy! Also it is to be noted that the Commodore did not even ring us in the morning to let us know what was happening. It really did put such a dampner on our weekend especially as we had to find alternative accommodation and as you can imagine it was one of the busiest weekends in London (we ended up staying in 2 different hotels)!
26,657,Dec 4 2008 	A Good Tourists Hotel	I enjoyed my stay at the Commodore Hotel in London. A 10 minute walk to Paddington Station makes access to Heathrow Airport via Heathrow Express/Heathrow Connect very handy. Lancaster Gate tube is 5 minutes from the hotel and Hyde Park/Kensington Gardens closeby makes for a nice walk and break from the busy streets of central London. So the hotel location is good. The hotel itself is a pretty standard tourist class hotel. The staff is friendly and my room was ready upon arrival at noon. To my surprise I had a king sized bed which was very comfortable. A definite selling point for this hotel and not very common for London hotels in this price range. The very competitive room rate made this hotel a good choice. A continental breakfast is included. Unfortunately nothing really to brag about in this department. The breakfast was acceptabe at best. There is an all you can eat English breakfast for ?5 about a 5 minute walk on Bayswater Ave towards Queensway tube which is much more fulfilling. A good stay overall.
27,657,Nov 14 2008 	Fantastic hotel and staff	A lovely Victorian hotel centrally located with all the amenities. The staff was particularly accomodating and extremely pleasant. The room was a delight--large with a four poster bed and all the necessities. The restaurant served a huge breakfast and the dinners were excellent. Check out the history of the grandfather clock in the lobby. Recommended for all!
28,657,"Nov 4 2008 	Great Hotel	My husband and I stayed at the Commodore in for 10 days in October 2008. We were a little surprised at the size of the room, as it was tiny, but well appointed. Housekeeping kept the room spotless. The bathroom was wonderful, marble lined with a wall-less shower and a water efficient toilet. The continental breakfast was more than adequate, the coffee great, but after 10 days, a change would have been nice. The hotel is a 2 minute walk away from Hyde Park, close to Kensington Palace, Marble Arch and many other attractions.As with the other reviews, we recommed The Swan Pub 2 blocks away for meals. Entertainment Fridays, Saturdays and Sundays.All in all it was a terrific place to stay, we would stay there again."
29,657,"Oct 29 2008 	Tiny room not very clean	I stayed at this hotel for four nights in October 2008, and am having a hard time understanding how this hotel earned 4 stars--even by London standards.I went through several rooms before finding one that was adequate. The toilet was broken in the first room, there was little to no water pressure in the second room, but the third room was acceptable (I think it was newly remodeled). The room could have been cleaner. The duvet cover was stained, as well as some of the towels.That said, the service was pretty good. The bellhops were particularly helpful.I wouldn't stay here again. The location is excellent, but there are many hotels in the immediate area."
30,657,"Oct 26 2008 	Good location decent stay at the hotel	Stayed for two nights in May 2008 for our second trip to London. I decided on this hotel because it's in a different location from where we last stayed in London. I liked the quiet location and was easy enough to get to the tube when needed...pub and convenience store was also nearby.The hotel itself was ok. No issues with check in or check out. Hotel staff was friendly. The room was small but just enough for the two of us. We had twin beds, which were comfortable...the sheets were just ok with its cleanliness, nothing gross. Bathroom was clean and served the purpose. The room looks nice at first glance, but if you were to inspect up close then it looks a little tired...this actually applies to the rest of the hotel.The continental breakfast came with our room...tea/coffee and toast was just right for me. We were actually booked for a double room but asked at check in if we could get a twin room for the two beds...they were able to accomodate and we just had to wait a few minutes to make the changes. Can't complain much about the hotel because it was safe, accomodating, got a good night's sleep, and was in a good location. Some cosmetic work on the hotel and rooms is all that it really needs."
31,657,"Oct 20 2008 	Lovely Hotel stay	A great hotel in a quiet but very convenient location close to Lancaster Gate tube. Well furnished and clean rooms, great price, friendly helpful staff, beautiful public areas and no complaints, except I thought the continental breakfast did not offer much choice."
32,657,"Sep 28 2008 	Great little hotel	My teenager daughter and myself just returned from staying at the Commodore Hotel for 7 nights. The hotel staff was extremely helpful with everything from directions to arrangeing a car to take us to the theatre. Breakfast was great and the staff very effecient and quick.Afternoon tea in the lobby was lovely and the gentleman who served us was very polite and it was very reasonably priced for London. The Commodore was central to everything, close to subway, buses, and parks, but off the busy street of Bayswater, so we found it very quiet at night. Rooms are very small and a little shabby but they are renovating some of the rooms, They were always clean and beds comfortable.I would highly recommend this hotel to anyone who wants to experince all that London has to offer but is on a limited budget.As mentioned by the prevous reviewer the Swan Pub is a great place to take a break for supper and a drink. The Fish and Chips is huge and we shared for a very resonable price."
33,657,Sep 22 2008 	Clean and confi	Small room with very comfortable bed. Very clean room and bathroom.Less than 5 minutes away from Lancaster Gate tube stop (Central/Red Line).There's a pub called Swan a block away and they have live music on Sundays. There is also a small grocery store next to it.Staff was nice and polite.I would stay in this hotel again.
34,657,"Sep 11 2008 	Exellent	We stayed at this wonderfull hotel for a weekend.Very friendly staff, close to the city, the breakfast buffet is really amasing ( quality and quantity ).I forgot some shoes in the room, which they happily send by post to my home address.One to go back !!!"
35,657,"Sep 4 2008 	Staff were so friendly	I stayed in this hotel with my daughter from last Saturday August 30th to yesterday Sept 3rd. IThe staff at reception were lovely and great for help and advice on all sorts of topics, from how to book tours to using the tube and getting best value in booking the tube.They were always most friendly, courteous and helpful in every way.The staff who worked in the breakfast room were also so helpful. Again I found them at all times to be both efficient and friendly at the same time which is becoming a rare combination!!The location of the hotel was excellent and the next time I travel will be with my husband early next year all going well and I have already told him that our hotel will be the Commodore."
36,657,"Aug 13 2008 	Did not like this hotel	Just returned from a weekend at this hotel with my mother &amp; 2 sisters. When we first got our rooms, even though we had requested a low floor bedroom, were put up on the 7th floor which my 70 year old mother would not have been able for as the lift only went to floor 6 &amp; then you had to climb windy stairs. We put our case to them &amp; they told us they had nothing else available, the 2 rooms we were given were tiny twin rooms, shabby looking rooms. We were going to check out &amp; look for another hotel as it was for my mothers 70th birthday that we were over in london , it was only then the staff came up with a choice of different rooms which we ended up taking 2 ground floor rooms which were a lot better but we had to share double beds.The staff were not friendly, the breakfast was badly organised, quite chaotic. The location is good &amp; the reception area is lovely but I have to say I would not return to this hotel."
37,657,"May 27 2008 	Not Bad for London	Overall, our short stay at this hotel was fine. It wasn't exceptional but for a London Hotel it was reasonable. Our room was almost a mini suite which was a very pleasant surprise; it was compact but had everything we needed; tea/coffee facitlites, fridge, TV with good signal and plenty of channels, nice toiletries, mini safe. Cleanliness of the room was brilliant and location was great being so close to Lancaster Gate tube and Kensington Gardens and Hyde Park. Although reception service on arrival was very good, breakfast service left much to be desired. We had breakfast included in our nightly rate but there was no real understanding from staff who was entitled to full breakfast or continental, guests didn't know whether to seat themselves or wait to be seated and it was all a bit chaotic but at the same time very very slow even when the restuarant was quiet. The restaurant manager seemed to be forever apologising and looked run off his feet. This did put me off dining at the hotel in the evening. This is however my only gripe and it wouldn't stop me from going back for a short stay. As others have suggested, an Oyster card is a really good buy, gets you on the tubes and buses in all london zones."
38,657,"May 24 2008 	A Good Nights Sleep Awaits You	The Commodore offers exceptional service for a reasonable rate, in a central location, but with tiny rooms. The staff is multilingual and are very helpful with information about dining and tourist attractions. There are a few brochures in the lobby area. The included breakfast consists of cheeses, croissants, fruit, toast, cereal and juices &amp; coffee. The rooms are inadequate for American tastes but was functional, clean and had one of the most comfortable beds that I have ever slept on. The mini bar was reasonable and sensible. We used the stairs a lot because the elevator was the size of a sardine can. The bathroom was five by five and offered only a stand in shower with no tub, and a sink and toilet stacked nearly on top of each other. Besides the room size and view (our window looked at another window) I would call this an excellent hotel stay. When I return to London, I plan to stay there again."
39,657,"May 18 2008 	a fair stay at the commodore	when you check in at the ground floor lobby and you hear the words&quot;your room is one floor down,sir&quot; a little sinking feeling is to be expected...didn&quot;t I cheekily ask for a room with a view?OK the rate was about 110 pounds with continental breakfast included and it was the alternative offered because the hotel we really wanted wouldn&quot;t honour its web price..but why does it always seem to be US that gets the sticky end of the stick? Anyway, going down to the lower floor ,fairly close to the lift, another no-no for us generally, we were surprised by the room itself..L5.. it was fairly big, bathroom clean, bed large,the TV picture a bit fuzzy but only used for the news..but the view was there..albeit by looking up at about 70 degrees we could look up at the church across the road!...anyway it was the location we wanted and it was only ten minutes walk across hyde park to the royal albert hall, where we did the tour and saw a concert in the evening..an 8 quid taxi ride saw is back at the hotel..best not traverse the park in the dark!...shower hot but the towels have seen their best days ...my dogs towel has more body and fluffiness...breakfast was in a swish restaurant/breakfast room..only about six steps from our room to the left as it too is on the lower level as is the gym...ah yes the gym!! at 0640 the rythmic knocking on the wall next door had made me smile , boy that guy had some stamina i thought, imagining a honeymoon couple doing what comes naturally but then the news came on at max level and the banging went on and on...and on...after 20 minutes I had to get up, walk four steps the other way, to the right, along the corridor and bang on the door to the gym, to find that the running machine in there was literally four feet from our heads and the tv situated over it was on full blast with another guest doing her 3 miles before breakfast!! the commodore has provided some entertaining anecdotes for a conversation, we did enjoy the stay and if we stayed again would ask for another room, but when you have paid a low internet price( it seemed at the time) your bargaing powers are limited. would we stay again? maybe..but now we have seen the other hotels in the area we would look around for a better deal.if one was available."
40,657,"May 17 2008 	Good value if you avoid the tiny rooms!	We were first shown room 510 - a cupboard with two beds wedged into it, one across the radiator, the other across the door to the terrace (shabby decking with grubby furniture, overlooking the mews).However, once settled into a room on the fourth floor we found the hotel to be clean, comfortable and a pleasant base for the Bayswater area.Despite the large number of football supporters (mainly family groups), the breakfast buffet offered a good choice and the staff were very professional.Shall use again!"
41,657,"May 8 2008 	Not Really a Four Star Hotel	My wife and I stayed at the Commodore for a week during a holiday in early May 2008. We booked our trip package through Expedia. As I know that British and European hotels are older and smaller than what we would expect in North America, I paid extra to stay at the Commodore for the additional comfort of a place rated as four stars. I now feel that this rating is overstated and was relieved to check out on the last morning.First, though, the good points: The Commodore does have an excellent location. It is right across from Kensington Gardens / Hyde Park. If the weather is nice, it can be a pleasant walk to many sights (Kensington Palace, Diana Memorial, Victoria &amp; Albert Museum, Harrods). If the weather is bad (or you want to see more distant sights), the Lancaster Gate tube station is only about a 5 minute walk away. (A quick tube tip - Get an Oyster Card to save time lining up for tickets and to save a large amount from the normal cash fare.) The continental breakfast is fine, however, the breakfast room is often crowded. Also, if you are staying more than a few days, you may tire of the limited selection of items.Now, my reasons for giving the Commodore only two stars: First, the room we had was exceptionally small. We were in room 504, which we were told on check-in was one of the nicer rooms as it had a &quot;terrace&quot;. The terrace turned out to be a small balcony with a couple of dirty, old chairs which overlooked an alley. The room itself had no space for our luggage. (We kept it during the week in the doorway to the &quot;terrace&quot;.) The carpet was quite worn and closet space was very small for two people. The bathroom was adequate although roughly finished. However, my biggest complaint by far was the noise of the hotel. Pipes or some other kind of banging went on behind the bed most nights. Noise from other rooms was very disturbing with drawers and doors banging and floors above creaking all of the time. My wife once remarked &quot;the walls must be paper thin&quot;.Would I stay here again? Probably not. Even using British standards, I felt misled by the Commodore's four star status and would probably give somewhere else a try before I returned. I imagine that the accommodation that we had should have been rated three stars by British standards. But, by advertising itself as a four star location (and charging four star rates) I feel misled by the Commodore and have penalized it by giving an overall rating of two stars."
42,657,"Apr 29 2008 	Commendation for the Coommodore	I lived in London for many years so have not had to sample its hotels; now I reside in Greece and to stay just north of Hyde Park was an interesting experience.The hotel is well positioned, being a short walk from both Lancaster Gate tube and Queens Road, with its many shops, restaurants and (Whiteleys) cinemas. The standard of dcor is good. My room, up narrow stairs, with no lift access, was very small but perfectly acceptable. The fact that a staff member brought up my bag helped. Indeed the staff tended to be both attentive and engaging.Breakfast was the only meal I had at the hotel (it has a separate Mediterranean restaurant). The service was slightly anarchic but if you are not under serious time pressure that should not be a problem. The range of food and beverages was good and the coffee tasted like it had caffeine in it.A plus point was that rooms have good broadband connection (fast). A minus point is that you have to pay - although just under 7 for 24 hours is a better rate than many hotels offer. However, this should be free when you are already paying one of Europes highest rates for a room!"
43,657,"Apr 23 2008 	Nice Place Staff	No complaints -- nice, clean room. Comfy bed. Pleasant employees."
