IDREVIEW,HOTELID,REVIEW
319,1258,"Apr 16 2004	Overall OK	We stayed at the Park Lane Hotel in early April. First of all, the hotel is in a great location if you are there to sightsee. It is within very close walking distance from Hyde Park, Green Park, Buckingham Palace, and the Westminster (Big Ben) area. There is also a tube stop (Green Park) a few blocks away so getting to areas such as the Tower of London, Notting Hill, or Kensington is not a problem at all. Frankly, that is the most important to me, since I was not there to hang out in the hotel bar and spend hours upon hours in my room. Secondly, the staff is overall very friendly, especially the concierge and the bellhops. They knew the city well and were able to provide good recommendations and advice. The hotel inside is attractive, but didn't seem to be very busy. The lobby is somewhat smoky (to be expected in Europe I suppose), but seems to be popular for afternoon tea (albeit very pricey, especially for those spending the equivalent of American dollars). Our room was good, nothing spectacular, it was a bit stuffy, but that was easily solved by opening a window, it was small by American standards, but as long as I can sleep there and open my suitcase, who cares how big the room is? I didn't see any peeling paint, our furniture seemed good enough. So overall, a 4, as nothing really wowed me and perhaps it was expensive for what you get, but nothing was overly bad and the location was tough to beat."
320,1258,"Apr 7 2004	look elsewhere	stayed here at the end of march 2004. i was expecting more from this hotel and was not impressed with it at all. the entrance is in an alleyway behind the main drag, and when we did go in to the hotel from the main street, we had to pass through the lounge area. not very convenient for us. the room was overlooking green park, which was nice...but inside, the carpet right outside the bathroom was soaking wet, and the bathtub veneer was peeling. not so nice.this hotel is ok, but not for the price, and it shouldn't be considered a 5 star property. i've stayed in nicer 3-star ones."
321,1258,"Apr 6 2004	What a dump.	Normally I love Sheraton Hotels. That's how I accumulated the Starwood points I redeemed to stay at the Park Lane Hotel on a recent vacation to London. I was, however, extremely disappointed in this hotel. The lobby is gorgeous (although very smoky), and the service was exceptional, but our room was simply disgusting. It was dark, it smelled musty, the carpet looked old and dirty, and the furniture reminded me of the Fayetteville, NC Four Points Hotel in which I stayed 3 years ago. The bathroom was a joke. The paint around the pipes was peeling off. There was nowhere to put anything and there was nowhere to hang towels by the single sink. The shower had good water pressure, but the water temperature kept fluctuating (picture scalding hot water whenever someone flushed the toilet). The room had a relatively large closet - too bad we couldn't see anything inside it because the light was so dim. There were dead flies in the ceiling light, and live ones flying around the room waiting to join them. The only good things about the room were the towels and bedding. The sheets were obviously very high quality sheets, the blanket was 100% wool, and the pillows were soft down-filled and huge. Too bad the bed was as hard as a door, and our &quot;double&quot; bed consisted of two twin beds pushed together and covered with a sheet. The join of the two mattresses made it feel like we were sleeping on a pull out sofa bed. All this, and the rack rate of 330 GBP (well over $600 at the current exchange rate), or 10,000 starwood points a night. What an absolute insult."
322,1258,"Apr 6 2004	Not a 5 star hotel !!!!!!!!	The hotel was nothing like a 5 star hotel. The service was terrible, and the facilities were in poor repair (only 1 elevator was working for the entire hotel much of the time). Considering I paid over $13K for a standard room for the 3 weeks I was there I was not at all impressed! If this is a 5 star hotel I do not want to stay at a 3 star!"
323,1258,"Apr 2 2004	5-stars???	This hotel is good, but I would not consider it a 5-star hotel. Its location in Mayfair is absolutely great. However, don't be deceived by the hotel's name...it is actually not located on Park Lane. The hotel's entrance is 2 small blocks from Park Lane (on Piccadilly, right in front of Green Park). The rooms are a bit dated and not as clean as you would expect a Sheraton room to be. In short, I don't think this hotel is worth the regular rack rates!!"
324,1258,"Mar 23 2004	great location room not so great	Visited London in February. The hotel appeared very nice upon arrrival. Very friendly staff. Went up to the room and was very disappointed with it. We had a package deal through Virgin Atlantic and it was apparent that we were given an inferior room. The room had not been modernized in many years. Torn wall paper, paint on the curtains, caulk missing around tub, very old carpeting, damaged furniture etc. For our first experience at a 5 star hotel I can tell you this room was no better than a 3 star. The hotel staff was nice and breakfast was great. I would not stay there if visiting again. I am sure I could find a nicer place for the money. I would suspect those who have given a favorable response stayed in the rooms shown on their web site. I can assure you my room did not resemble any of those rooms in the slightest and I suspect that all of us who travelled with a so called discount group were relegated to the worst rooms.The best thing about the hotel was location."
325,1258,"Mar 13 2004	A ""historic"" hotel	Historic hotel in a good location 400 m from Buckingham Palace. Last renovation of rooms probably 20, 30 years ago. If you would like to know how they lived here 30 years a go, this is rthe place to go. The bed was unbelievable short and unsuitable for anybody taller than 1,7 m. Hard to believe that the rooms meet the quality criteria of Starwoods."
326,1258,"Mar 8 2004	Christmas in London	Just around Christmas, my husband and I took our two small children on a trip to London, and we thoroughly enjoyed the Sheraton Park Lane and received very special attentions as guests. We were allowed to look at a couple rooms to see if they would be acceptable becauseour initial room was smoky. In addition to that, the conceirge wasextremely helpful. I cannot even to expalin how wonderful Full English Breakfast was (which was included) each morning. Very excellent service in the dining room. This is an overall excellent hotel which is beautiful and well maintained. It is in a superb location, and I would certainly return there for any future visits to London. I must admit that I was a little bit nervous given the reviews on Trip Advisor, but I was pleasantly surprised by this historic and lovely property."
327,1258,"Feb 16 2004	Beautiful historic hotel	This is a beautiful hotel. It is quite historic and has a great location. I was a little worried from some of the reviews, but people who understand other cultures realize standards (size of rooms, styles) are different. The service we received was excellent, the room overlooking the park spacious for a large city and the staff was very helpful. We enjoyed our stay tremendously due to the quality and location of the Sheraton Park Lane. We highly recommend it."
328,1258,"Jan 31 2004	Perfect location excellent place to stay!!	We spent 8 nights at this hotel in mid January 2004 and we couldn't have been happier with the service we received. We were surprised when we arrived to see that they had set up an extra bed in the room for my toddler because we hadn't requested it since their website stated they would charge extra per night for the extra bed. We were not charged extra and my daughter was thrilled to have her own special bed. The concierges were fabulously helpful with all of our needs from giving us directions to setting up a babysitter. By the way, the babysitting service they provide is above and beyond what we expected. They use people who work in the hotel (who they obviously trust) to babysit and they don't overcharge for the service! Our room was kept spotless during our entire stay and while in the room we were thrilled to realize that we couldn't hear a peep from the other rooms. Once during our stay we decided to *experience* afternoon tea at the hotel and even though we didn't have reservations we were cordially shown to a comfortable table in the middle of the room so we could admire our surroundings. We would definitely stay here again and I highly recommend this hotel to other vacationers."
329,1258,"Jan 26 2004	NOT a Five Star Hotel	I stayed in this hotel in January 2004 and was not at all impressed. I booked it on expedia for about $200/night. Expedia claimed that this was a five star hotel. I was most definitely not a five star hotel. The lobby was nice and the staff a bit stuffy but pleasant, but the room was pretty darn awful. If the ratings went by the room alone, this would have been a three star hotel at best. The room always felt damp (even though it was the middle of January). I think it is beacuse there is no ventilation system at all. In addition, the carpet was old, worn, and dirty. Same with the walpaper. It just had a very old look and the whole room desperately needed a deep cleaning. Bedding was old as well. It just didn't feel clean. I have stayed at another hotel in London that claimed to be five stars (the Howard--Swissotel), and that hotel was MUCH cleaner and newer. It was a bit more expensive but worth it. The only good thing about the Sheraton Park Lane is the location. It is very close to the tube (I would say three blocks). It is also close to a grocery store and a Starbucks. The location is very safe. Overall, I wouldn't recommend the place unless they renovate all the rooms."
330,1258,"Jan 17 2004	Bad!	We spent 5 nights here. I would not ever go back. Very disappointing. Lousy hotel. Needs to be totally renovated. Uncaring staff, lousy unfriendly concierges. The only thing nice was the location. Next time I'll stay in another hotel in the same area. Stay elsewhere!"
331,1258,Dec 11 2003	Not what we expected	The hotel was OK... nothing special. Glad we used our Starpoints for a hefty discount otherwise we would have been quite disappointed by the hotel and the service. Reasonably convenient - although we will not be going back again.
332,1258,"Dec 2 2003	had to upgrade	great location (walking distance to many of the major sights &amp; hot spots) overlooking a beautiful park with nice, helpful staff. we got a discounted rate on the standard room but had to upgrade to an executive room for an extra $75/night. the upgrade was absolutely worth it, but the total price was not (definately not worth the rack rate). the original standard room we checked into was old and smelled of mold. the bathroom had cracked tiles, moldy shower curtains, a chipped sink, and a dirty floor. the sleeping area was nice with a large walk-in closet but the bathroom made it necessary to leave. the executive room was spacious, well lit, with better furnishings and had a nice, modern, and clean bathoom (separate shower and tub and dual sink countertop). this room also had a safe which came in handy."
333,1258,"Nov 23 2003	OK Hotel not worth Rack Rate	Upon Arrival I was shown my room and was not impressed. The Room was old and smelled stale. (not antique but old--chips in the bathroom tile, rips in bedspread) The management was kind and tried to find me a better room but the hotel was fully booked. The Concierge on the other hand was very helpful. He lined up some great tours for me and found some great restauraunts in Sheperds Mareket for me."
334,1258,"Oct 4 2003	Not worth it	First - let me say that I am a Starwood Platinum member and stay at Starwood Resorts over 60 nights a year (US and international). This is by far the worst one I stayed at.To start - the room was a large suit consisting of two rooms - both were very worn and smelled stale. I mean - it was ok for a 3 star or so, but that's about it. The AC was basically a very light fan that only worked in one room - I know other rooms didn't have AC or it just didn't work at all. I will give very high marks to the bathroom though - which was huge, modern and worked great.The location is Great ! in very safe place, very close to tube (like 3 blocks) and we just walked to a lot of shopping and sights.The Staff is really bad - very unhelpful. I see a lot of other reviews here that say the same thing - it was very true. The conceirge was almost funny in how unhelpful he was - no effort or care - and other staff members were not much better. The common areas are very stately and very nice however - I just had very bad experiences with the staff in these areas.I guess I would say that if you are actually paying full rates - it's just not worth it - you can get nicer places with nicer staff. If you are using points or a very discounted rate - it may be worth the chance. However I know I won't use my money or points here again."
335,1258,"Sep 20 2003	Great Stay in early September	My husband and I stayed at the Park Lane for five nights after winning a bid on Priceline. It was my first time using Priceline and it worked great. We were given a nice room on the 4th floor with twin beds (we requested twin or king) and nonsmoking. Although we didn't have a view of anything other than a courtyard--it was nice and quiet and the window opened for fresh air. There was air-conditioning contrary to what other reviews said. Each room was comfortable and quite large. The bathroom was quite large, the shower good, and the hot water plentiful. The room came with an honor bar but i called down and asked them if I could use it for personal items and they sent housekeeping up and cleaned it out. I was able to use it all week that waywhich is nice with the little market down the street. it was an excellent location across from the park and close to the Green Park tube. Housekeeping was great and the room condition was quite acceptable. I would stay here again and recommend this hotel to others."
336,1258,Aug 27 2003	Well worth the stay
337,1258,Aug 24 2003	Different Hotel?
338,1258,Aug 20 2003	Perfect location
339,1258,Jul 25 2003	Good stay at Park Lane
340,1258,Jun 19 2003	Best Hotel Yet!
341,1258,Jun 11 2003	Great hotel great location
342,1258,Feb 21 2003	Great Location and quite respected hotel
343,1258,Dec 12 2002	great location not cheap not motel 6
344,1258,Dec 8 2002	Staff Leaves A Lot To Be Desired
345,1258,Aug 7 2002	What a wonderful hotel
346,1258,Nov 20 2009 	Charme british dsuet
347,1258,Sep 15 2009 	Clsico bien situado
348,1258,Jul 24 2009 	Buena ubicacion
349,1258,Jul 9 2009 	????????????????
350,1258,Apr 9 2009 	E' uno Sheraton..quindi di pi non si pu chiedere.
351,1258,Jan 15 2009 	Schrecklich
352,1258,Jan 2 2009 	scandale
353,1258,Nov 26 2008 	Die Sheraton Park Lane Katastrophe!!!
354,1258,Oct 22 2008 	Ist einem Sheraton nicht wrdig.
1,1264,Scammed by the Front Desk	When we asked at the front desk for a restaurant recommendation we were sent to a place that overcharged us and was completely shady. When we told the manager what had happened he was not apologetic or sympathetic. There was some kind of kick back or connection going on.
2,1264,"excellent location	Stayed for one night only. Location is perfect, just 300 meters from Harrods and all the nice restaurants and shops nearby. It is also close to the underground so it is easy to get around.Breakfast is superb, only complain is the elevator. We had to wait for a very long time, so we used the stairs. The bed is nice because of the matress and duvet. Woud definately go back."
3,1264,"Nov 10 2009 	Good location and good breakfast	Good location, close to South Kensingston tube station and directly opposite the V&amp;A museum. Breakfast very good. Had evening meal on our first night, which was a carvery, no other choice offered on any evening. Stayed for 6 nights, after 2 sleepless nights due to noise from the airconditioning we asked to be moved from Room 645. Still heard noise in Room 668 but was acceptable. Would stay in this hotel again but not on the 6 Floor."
4,1264,"Nov 1 2009 	wonderful room and great location	This was our first stay here and we found the room to be excellent, bath spacious and clean. The full English breakfast was wonderful. I would certainly stay again and recommend it to all others!"
5,1264,"Nov 1 2009 	Fantastic in places	Room was beautiful and there was a even a surprise in the room. Check in was swift so was check out.Breakfast head of tables is arrogant and the waiting staff rushed off their feet, when I asked for a pot of coffee i got a cup full slopped in front of me, when I asked for an actual pot of coffee and some cutlery I was given a how dare you look which made me &amp; my friend uncomfortable. Would recomend the hotel to friends but they need to sort their staff out as their customer service is shocking..."
6,1264,"Oct 31 2009 	Could do better	I have stayed several times at the Rembrandt over the years and its a bit hit and miss with the rooms. This time it was a bit of both, the room was OK with the exception of the bed it was just too small and neither my wife or myself are large people. She slept fine but I felt like I was on the edge of a cliff and kept waking up. They also do not seem to be able to fix the heating its either on full or not at all, this time we had to have the air conditioning on in October. Service was good but would help if the staff could try to smile. Food was OK. I do like the bar/lounge area it does have a comfy feel to it. My tip is if you are staying ask for a room with a large queen the double beds or at least in my room were too small. The location is ideal with South Kensington tube station only a five minute walk away and the V&amp;A museum across the road."
7,1264,"Oct 15 2009 	Good Value Excellent Location	I was searching for a hotel that was well placed for business and lesiure as I was travelleing with my partner. I find it impossible to find a hotel on TripAdvisor that has great reviews all the way and is still inexpensive. But, the Rembrandt is different. True, the rooms are not enormous, but that is the case with London hotels. I had room 474 at the back and it was very quiet - if noise bothers you, make sure you ask for the rear/central facing rooms. The bathroom was new and in excellent condition - Grohe taps/shower and Roco fittings all make for a luxury feel. The location is perfect - RIGHT opposite the V&amp;A, close to shops like Harrods/Harvey Nicks etc and 5 mins from the tube and Natural History/Science Museums and access to the park sof London less than 15 mins walk. The room was 130 including breakfast. We ate breakfast which was a buffet and had a wide range of options. I also had lunch which was well attended too. Internet access is now included for most bookings - so the hotel is listening to the comments of the past.Really, no complaints and I'd return again."
8,1264,"Oct 12 2009 	An excellent hotel great location very good price for London	I stayed at this hotel with my girlfriend for three nights as part of a sight seeing trip to London. We booked an Executive Room on Expedia for 135 per night including breakfast. Upon arrival we were checked in quickly and then went to our room which was very nice indeed. I had stayed at this hotel a few years earlier and can honestly say that the refurbishment has transformed the rooms to being very modern and very cosy. Some of the Executive rooms have jacuzzi bath so if you want one, drop them an email and they'll do all they can to reserve one for you (they did with me!)Breakfast was a solid affair with everything under the sun you could possibly want! We never went hungry and food was of a high quality. Overall, highly recommended and a one that I shall definately return to."
9,1264,"Oct 10 2009 	Good Hotel in a Great Location	This hotel has a great location in South Kensington. It is a 5 min walk to the Tube and to Harrods.The updated bathroom was the highlight of the room. Good breakfast buffet, but coffee was a little slow in coming in the morning.A 1 am fire alarm provided a bit of an unwelcome distraction one evening, but they had us back in our rooms within 30 min."
10,1264,Oct 6 2009 	good value	stayed here for some downtime although i live in london great hotel good location staff great and the food i had was excellent will stay again
11,1264,"Oct 5 2009 	Great Location	Stayed here 4 nights. Very quiet, room updated, clean, comfortable. The rooms were large and spacious---a big bonus in Europe. Breakfast was excellent---good variety and the food was fresh. Staff was helpful and attentive. The location was perfect for touring London---a few minutes walking distance from the Tube station. Directly across the street from the Victoria and Albert Museum. We enjoyed our stay and would chose to stay here again."
12,1264,Oct 1 2009 	Great location and good hotel	Good destination in knightsbridge. Hotel well presented - stayed here many years ago and the whole place has been upgraded substantially.
13,1264,"Sep 29 2009 	What a pleasant surprise-it was just as advertised and more	What a pleasant surprise-it was just as advertised, and moreWe spent 7 nights at the Rembrandt was loved it. Our upgraded room was comfortable, stylish and spotless. We were in the front on the 5th floor and there was almost no street noise and NO hotel noises-was amazingly quiet. The bed was fantastic, linens quality and the bathroom (with Jacuzzi) was a wonderful place to return to after a long day of urban hiking. The breakfast was of excellent quality and plentiful. This was important since the exchange rate in the UK was not in our favor and we ate so well for breakfast that lunch was a smaller affair. Everything at this hotel was with a full hand from the apples in the lobby, to the breakfast waiter to watched to make sure I poured from the correct (decaf) carafe to the concierge who printed our boarding passes. We felt taken care of-it was truly a vacation.What a surprise, something that not only looks like it does on the internet, but is even better. This is only the second time that's happened to us."
14,1264,"Sep 24 2009 	Great hotel	We found The Rembrandt an excellent hotel. The buffet breakfast (included in the price of the room even though we had the lower priced room) was outstanding. The staff was very cordial and efficient. The concierge was helpful with directions and with scheduling tours. The room was clean, comfortable, bright and ideal. The location was convenient to The Tube (about a 10 minute walk), bus stops across the street, and other sites we planned to visit. We would recommend this hotel for a business stay or vacation."
15,1264,"Sep 23 2009 	Excellent Hotel with Great Location	This is an outstanding hotel within easy walking distance to Harrods Department store and Bunch of Grapes Pub, one of the best Pubs in London. The staff is friendly and helpful. The place rates four stars. The breakfast buffet was excellent with multiple choices from lite to full (sausage was wonderful:) ) The bar area and lite eating area was spacious although the service was spotty. The cold draft beer was excellent (try the blonde 1664). The room we had was small and the definition of queen defines the American double bed with little room to roll around without bumping into your partner. I would ask to see the available rooms,but this hotel was fully booked when we were there and this may not be possible. This was originally Harrods luxury hotel. I recommend this for a delightful stay in London"
16,1264,"Sep 15 2009 	Convenient and comfortable	Across the Road from the Victoria and Albert Museum, and close to the other South Kensington Museums and Knightsbridge shopping, this hotel is 5 minutes walk west to South Kensington underground station and then 20-30 minutes to the centre of London and the City. Rooms are comfortable and air conditioned, but the bathrooms are tiny. Rooms at the back are quiet. A good breakfast buffet is offered. For dinner, it is close to a range of restaurants around South Kensington, or - going east - Knightsbridge. Somewhat pricey, like most London hotels."
17,1264,Sep 12 2009 	London Visit	The rooms are really not very clean looking although the bathrooms are not bad. But it is really small. It is a hotel only good for a night if you are just passing by London or last minute reservations.The carpet is really dirty makes you feel not comfortable in the room. They have a pool but they have a charge for the hotel guest. This really suprised me because there is no mention of it in the internet.
18,1264,"Sep 8 2009 	A very good choice	We stayed at the Rembrandt one night between coming off a cruise ship and flying home to Atlanta the next day, The location is excellent, across the street from the V&amp;A, and a short walk to the Natural History Museum, the Albert Hall, and South Kensington Tube. Good restaurants within 5 minutes walk are too many to count. Check-in was easy, and the concierge arranged for our transportation to Heathrow the next day before we went up to our room.We had splurged and booked a Grand room, with a nice advance booking discount: The room was immense by London standards, with a king-sized bed, a seating area with a a sofa, 2 armchairs and a coffee table, a full-sized desk, and large wardrobe. Immense bathroom, fully appointed, including very thick terry bathrobes. Bed extremely comfortable. Rooms at the front of the hotel may have traffic noise from Thurloe Pl/Cromwell Rd, but our room at the back of the hotel did not. There wasn't much of a view, but we prefer quiet to a nice view. Internet access worked fine in the room, and the hotel had satellite television in at least six languages.The Rembrandt's Palette restaurant serves an excellent buffet breakfast in the mornings, which is included in the room tariff, and operates as a carvery for lunch and supper. While we did not eat supper there on this trip, another couple we met during the cruise are quite familiar with the Rembrant and cited the Palette as offering excellent value for lunch or supper in London. The quality of the food and service at breakfast was high, and I would expect something similar obtains at lunch and supper. While we did not make use of the Rembrandt's lounge bar, it is elegant and roomy and would be a good place for a comfortable round of cocktails with friends.On the whole, we were quite satisfied with our stay at the Rembrandt, and will almost certainly stay at this hotel again on future trips to London."
19,1264,"Aug 15 2009 	Something of a dump	Through a BA deal, stayed here for two nights free. The hotel was worth what we paid for it. Rooms are rather small, though not tiny, but badly in need of renovation. Carpet looked like it hadn't been replaced in 40 years, very dirty at the base of the walls where a vacuum cleaner couldn't reach, and the furniture was battered by similar decades of use. The room was airless -- no a/c and a window that could be opened a couple of inches kept the room unpleasantly hot at night even when the outside temperature was in the 60's. The breakfast was poor to mediocre. Most people staying at the hotel appeared to be young or with small children, tourists looking for relatively inexpensive accomodations. On the plus side, the hotel offers free internet which worked very well, and it is well located directly across the street from the Victoria &amp; Albert Museum and only a couple of blocks from the South Kensington tube stop. To be fair, we probably got a bad room because of the BA deal but I have to assume that many other rooms are in similarly poor condition. Wouldn't stay again even for free."
20,1264,"Aug 13 2009 	perfect location	I had a nice stay in this hotel with my wife + children (11,12) at the start of August and found the hotel a perfect location. Within a 15 minutes walk of the hotel you have the science museum, Victoria and Albert museum, National history museum and Hyde Park which are all great and free (kids loved them all). The Royal Albert Hall is also in this radius and is 5 for a tour per head also good value. Harrods and Harvey Nichols are also a 10 minute walk in the opposite direction. Nearest tube station is South Kensington which is a 5 minute walk.The rooms are very clean and tidy with all modern features &amp; flat screen televisions. The rooms that we were in 669 + 671 were adjoining and both had whirlpool baths which great for relaxing in after pounding the streets.Breakfast was also very good with more than enough for selection. only small fault was cereal; area was hidden away with no signs to show where it was.Staff were excellent as was the manager - sylwester - who we had to see about a small problem with our room which he dealt with very well.This Hotel is excellent value and we will definitely be staying there on our next visit to London.We actually stayed in another hotel which was more Central and expensive for 2 Nights but it wasn't as good as the Rembrandt.. I would highly recommend this hotel for a stay in London for all age groups"
21,1264,"Aug 10 2009 	Good value excellent location not so great breakfast	The Rembrandt is a nice hotel, in a great location in South Kensington close to Harrod's and Knightbrige and with a tube stop nearby for everything else. The rooms are large, with nice beds, toiletries and free w-fi. The rooms are clean and the staff is friendly. It is impossible to book a service at the spa . The pool is next door but you have to pay to use it. The hotel does not have enough tables at breakfast and we often had to wait, whatever time we came down. Staff did not replenish breakfast food regularly and seemed overwhelmed with serving tea/coffee."
22,1264,"Aug 9 2009	Wonderful Location Great Stay	To reiterate what has already been written, the location is wonderful. Close to the underground (about 10 min walk with my mother) and a 15 minutes walk to Harrods. Many restaurants, shops, museums, grocery, and chemist within a short walking distance. Plus for those taking the double-decker tour bus (Big Red Bus) stops very close to the hotel. The room was comfortable, Executive Twin. The view was terrible, but we didn't travel to London to look out the window - correct? There's tea/coffee service in room and an iron and pant press. There is also an in-room safe and free internet service in the rooms. Our plane arrived at 7:30am and we were at the hotel at 8:30am. They graciously held our luggage and told us to come back at noon for a room. When we walked back in at 12 the room was ready. Great! The breakfast was nice, a lot of selection (meat, eggs, potatoes, fruit, bread, cereals, and vegetables). It was a nice way to start each morning off touring. Overall, the friendliness of the front desk was good - not overly nice but not rude. The hotel felt comfortable and extremely safe - which is important when traveling with your mother. I will defiantly stay at here on my next visit to London!"
23,1264,"Jul 31 2009 	Excellent value for money for central hotel clean with pleasant staff	This hotel was excellent value for money. Situated opposite the Victoria and Albert Museum. We stayed for one night whilst attending the Proms, walking distance to the Royal Albert Hall. Executive room was very large and clean. Staff friendly and helpful. Were able to leave our bags after we checked out for safe keeping which enabled us to visit other places the next day.Would definately stay there again and recommend it to others. Only hope they manage to keep it the way it is and do not start putting the prices up due to the excellent ratings it appears to be getting!!"
24,1264,"Jul 24 2009 	Brilliant hotel and good location !	Room clean and tidy. plenty of sockets and iron plus ironing board in large wardrobe.Bathroom had whirlpool bath! (great!) and the usual shampoos and soaps. We only ate the buffet breakfast which was okay as well although the toasting machine was a weird contraption, cereal hidden by the entrance. Staff attentive even when breakfast room was busy. Didnt dine in Palette Restaurant but asked staff if i could view the menu and i was taken into dining room where the chef happend to come out and told me about the carvery which was roast beef or pork. Looked lovely although we decided to eat elsewhere.The bar served a wide variety of drinks and cocktails, a good few of the cocktails were sampled and all good!The location was the best if you wanted to shop or even just window shop.5 min stroll to Harrods and a couple more to Harvey nichols. Harrods is lit up at night - nice pictures. We ate at Khans near S.kensingtion tube and a small italian near the hotel - cant remember its name but next to an old dusty bookshop.Also, theres lots of museums near-by the Natural History Museum is free .Next to that is the Science Museum and the V&amp;A is practically opposite the hotel. For the money we paid this was a definate winner ."
25,1264,"Jul 22 2009 	clean courteous staff and worth a return visit.	we had this booked for three nights including breakfast in a superior double. on arrival we were informed we had been upgraded to executive at no extra charge. the hotel was 5 -7 mins walk away from south kensington tube station (with luggage) and about 5 mins walk from harrods and directly opposite the V&amp;A. the staff were always very friendly and courteous. the room, although a small executive, was clean and quiet and the bed was comfortable. the usual selection of beverages but water was extra from the minibar in the room. also in the room was an iron and ironing board, room safe, freeview tv (with the usual pay channels) strangely no radio, that was in the bathroom which was well appointed with bathrobes and good quality toilet paper and toiletries. breakfast was a buffet affair and a slight let down, toast you did yourself, thin bread which had to be put in twice to give it any colour despite my wife fiddling with the controls. the fried eggs were either underdone or over done and the porridge tasted as if it had been made using water instead of milk, however, there was a good selection of fruit, yoghurts, bread rolls and croissants as well as fruit juices and cereals. you could help yourself to as much or as little as you liked and coffee or tea was served to you at your table. the hotel has an adjoining health spa and fitness suite. the bar serves a good menu up until 11 pm after which there are just sandwiches and for some strange reason chicken tikka masalla and rice. food and beer is a little pricey (beer 3.90 a pint and a portion of chips 3.50) but no worse than any other reasonable London hotel."
26,1264,"Jul 7 2009 	Couldn't Ask for More	My husband and I stayed at the Rembrandt for 6 nights from June 29 to July 5 and we were totally pleased. The staff at reception were very friendly and most helpful. Our room was always spotless. Just know that to make the lights work in the room that you have to put your room card into a small slot right by the door. Then all the switches work. That was new to us. Breakfast each morning was included and almost everything you would want to eat in the morning was there. We ate enough to keep us going to a late lunch. The staff were right there to offer tea or coffee as soon as you sat down and cleared away used plates when you got up to help yourself a secondtime. They have excellent croissants and pastries. The location is great - right across the street from the V &amp; A, and about a 5 minute walk to the South Kensington tube station. Buses 74, 14, and two others stop right nearby. #74 takes you to Oxford Street and #14 takes you to Piccadilly Circus. The prices on their own website are probably the best you will find. They supply soap, shampoo and shower gel. You cannot go wrong by staying at this hotel and we will be back next time we are in London."
27,1264,"Jul 5 2009 	Very Nice Place to Stay	Trip to Wimbledon tennis matches London was full of tennis fans, hotels quite full. This was a Very great Hotel . Front Desk personnel very professional and helpful. Great location for Tube stations, Restaurants, Shopping. The included English breakfast was great best we ever had in Europe or in the USA . The room was large compaired to some 4 star hotels in Europe. Very clean. Everything in the room worked. Bar and Lounge were great. Would go here again without a second thought. Try it.you wont be disappointed."
28,1264,"Jun 20 2009 	Excellent Hotel!	Stayed at the Rembrandt with my wife from 6 - 9 june 09, and i must say i was pleasantly surprised as we booked a standard double but were upgraded on arrival to a superior double room. We found the hotel to be very nice and clean with exceptionally helpful staff especially Tina at reception and celio at concierge. Its in a Perfect Location, offers excellent Service and its a very clean Hotel!"
29,1264,"Jun 18 2009 	No bells and whistles but worth coming back to ...	Nice service from the get-go. Not British based staff, but very welcoming and well spoken. Judging from their accents you would be able to communicate in multiple languages. Hotel should advertise that. They were very responsive, and even printed some reservations for me, free of charge.If you arrive early, they will look after your luggage, while you go explore around Kensington. Room was TINY for what I am used to, but comfortably fit 2 adults and we didn't have to fight for space. Room had all basic amenities, plus &quot;trouser press&quot; :-) Nothing out of the ordinary, but nothing missing. Free internet was great. Mind that Wi-Fi is only available in the lobby, and in your room you have RJ-45 network cable provided in the desk area. US T-Mobile users, your uma service WILL NOT work on your Wi-Fi enabled devices!Location was great, just minutes from South Kensington tube station, and great shopping area. If you turn right from the hotel, you can find ATM within 100 feet and nice stores until Knightsbridge tube station. Chef Ramsey's Boxwood Cafe is only 2 minute walk from Knightsbrige station - delicious food, great ambiance and terrific dining experience for $150 for 2 people 3 course meal. There is nice, French brasserie &quot;Paul&quot; across the street from S. Kensington Tube Station - I recommend it!McD's is only 3 blocks to the right from the hotel. Cab to soho will run you ~ 9L and to Victoria Coach station ~ 5.5L Get Oyster card in the tube, and don't forget to return it before you leave, to get your deposit back. You will save loads of money on transportation. I liked the hotel, and the staff. Nice price for a nice hotel in London. AC tends to make room a little wet, but 5 minutes of open window fixes the issue. if you get the street room, opening the window will give you a headache. Shower head was broken when we got there. I used theproblem envelope from the desk, and gave it to the staff. When came back from my meal, everything was fixed. I recommend this hotel for you London stay."
